Maximum,191.9,@,No.1199,,,,,,
Minimum,-0.1,@,No.57,,,,,,
Average,51.71,,,,,,,,
Data Quantity,2398,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1211,190.2,gf,4.060,mm,OK,--,10:13:12 AM,7/3/2025,
1212,190.2,gf,4.060,mm,OK,--,10:13:12 AM,7/3/2025,
1213,190.1,gf,4.060,mm,OK,--,10:13:13 AM,7/3/2025,
1214,190.0,gf,4.060,mm,OK,--,10:13:13 AM,7/3/2025,
1215,190.0,gf,4.060,mm,OK,--,10:13:13 AM,7/3/2025,
1216,189.9,gf,4.060,mm,OK,--,10:13:13 AM,7/3/2025,
1217,189.8,gf,4.060,mm,OK,--,10:13:13 AM,7/3/2025,
1218,189.7,gf,4.060,mm,OK,--,10:13:13 AM,7/3/2025,
1219,189.6,gf,4.060,mm,OK,--,10:13:13 AM,7/3/2025,
1220,189.5,gf,4.060,mm,OK,--,10:13:13 AM,7/3/2025,
1221,189.4,gf,4.060,mm,OK,--,10:13:13 AM,7/3/2025,
1222,188.9,gf,4.060,mm,OK,--,10:13:13 AM,7/3/2025,
1223,188.1,gf,4.060,mm,OK,--,10:13:14 AM,7/3/2025,
1224,186.2,gf,4.060,mm,OK,--,10:13:14 AM,7/3/2025,
1225,183.2,gf,4.055,mm,OK,--,10:13:14 AM,7/3/2025,
1226,178.5,gf,4.045,mm,OK,--,10:13:14 AM,7/3/2025,
1227,174.8,gf,4.040,mm,OK,--,10:13:14 AM,7/3/2025,
1228,173.8,gf,4.040,mm,OK,--,10:13:14 AM,7/3/2025,
1229,173.2,gf,4.035,mm,OK,--,10:13:14 AM,7/3/2025,
1230,172.6,gf,4.035,mm,OK,--,10:13:14 AM,7/3/2025,
1231,172.5,gf,4.035,mm,OK,--,10:13:14 AM,7/3/2025,
1232,172.4,gf,4.035,mm,OK,--,10:13:14 AM,7/3/2025,
1233,172.0,gf,4.035,mm,OK,--,10:13:15 AM,7/3/2025,
1234,171.7,gf,4.035,mm,OK,--,10:13:15 AM,7/3/2025,
1235,171.2,gf,4.035,mm,OK,--,10:13:15 AM,7/3/2025,
1236,170.8,gf,4.030,mm,OK,--,10:13:15 AM,7/3/2025,
1237,170.4,gf,4.030,mm,OK,--,10:13:15 AM,7/3/2025,
1238,170.2,gf,4.030,mm,OK,--,10:13:15 AM,7/3/2025,
1239,169.9,gf,4.030,mm,OK,--,10:13:15 AM,7/3/2025,
1240,169.8,gf,4.030,mm,OK,--,10:13:15 AM,7/3/2025,
1241,169.6,gf,4.030,mm,OK,--,10:13:15 AM,7/3/2025,
1242,169.4,gf,4.030,mm,OK,--,10:13:15 AM,7/3/2025,
1243,169.3,gf,4.030,mm,OK,--,10:13:16 AM,7/3/2025,
1244,169.1,gf,4.030,mm,OK,--,10:13:16 AM,7/3/2025,
1245,168.8,gf,4.030,mm,OK,--,10:13:16 AM,7/3/2025,
1246,168.4,gf,4.030,mm,OK,--,10:13:16 AM,7/3/2025,
1247,168.0,gf,4.025,mm,OK,--,10:13:16 AM,7/3/2025,
1248,167.8,gf,4.025,mm,OK,--,10:13:16 AM,7/3/2025,
1249,167.6,gf,4.025,mm,OK,--,10:13:16 AM,7/3/2025,
1250,167.5,gf,4.025,mm,OK,--,10:13:16 AM,7/3/2025,
1251,167.2,gf,4.025,mm,OK,--,10:13:16 AM,7/3/2025,
1252,166.9,gf,4.025,mm,OK,--,10:13:16 AM,7/3/2025,
1253,166.6,gf,4.025,mm,OK,--,10:13:17 AM,7/3/2025,
1254,166.2,gf,4.025,mm,OK,--,10:13:17 AM,7/3/2025,
1255,166.0,gf,4.025,mm,OK,--,10:13:17 AM,7/3/2025,
1256,165.8,gf,4.025,mm,OK,--,10:13:17 AM,7/3/2025,
1257,165.6,gf,4.025,mm,OK,--,10:13:17 AM,7/3/2025,
1258,165.3,gf,4.020,mm,OK,--,10:13:17 AM,7/3/2025,
1259,164.8,gf,4.020,mm,OK,--,10:13:17 AM,7/3/2025,
1260,164.5,gf,4.020,mm,OK,--,10:13:17 AM,7/3/2025,
1261,164.1,gf,4.020,mm,OK,--,10:13:17 AM,7/3/2025,
1262,163.8,gf,4.020,mm,OK,--,10:13:17 AM,7/3/2025,
1263,162.9,gf,4.020,mm,OK,--,10:13:18 AM,7/3/2025,
1264,162.1,gf,4.015,mm,OK,--,10:13:18 AM,7/3/2025,
1265,161.6,gf,4.015,mm,OK,--,10:13:18 AM,7/3/2025,
1266,161.4,gf,4.015,mm,OK,--,10:13:18 AM,7/3/2025,
1267,161.2,gf,4.015,mm,OK,--,10:13:18 AM,7/3/2025,
1268,161.0,gf,4.015,mm,OK,--,10:13:18 AM,7/3/2025,
1269,160.7,gf,4.015,mm,OK,--,10:13:18 AM,7/3/2025,
1270,160.4,gf,4.015,mm,OK,--,10:13:18 AM,7/3/2025,
1271,160.2,gf,4.015,mm,OK,--,10:13:18 AM,7/3/2025,
1272,160.0,gf,4.015,mm,OK,--,10:13:18 AM,7/3/2025,
1273,159.9,gf,4.010,mm,OK,--,10:13:19 AM,7/3/2025,
1274,159.8,gf,4.010,mm,OK,--,10:13:19 AM,7/3/2025,
1275,159.6,gf,4.010,mm,OK,--,10:13:19 AM,7/3/2025,
1276,159.5,gf,4.010,mm,OK,--,10:13:19 AM,7/3/2025,
1277,159.3,gf,4.010,mm,OK,--,10:13:19 AM,7/3/2025,
1278,159.2,gf,4.010,mm,OK,--,10:13:19 AM,7/3/2025,
1279,159.0,gf,4.010,mm,OK,--,10:13:19 AM,7/3/2025,
1280,158.9,gf,4.010,mm,OK,--,10:13:19 AM,7/3/2025,
1281,158.8,gf,4.010,mm,OK,--,10:13:19 AM,7/3/2025,
1282,158.6,gf,4.010,mm,OK,--,10:13:19 AM,7/3/2025,
1283,158.5,gf,4.010,mm,OK,--,10:13:20 AM,7/3/2025,
1284,158.4,gf,4.010,mm,OK,--,10:13:20 AM,7/3/2025,
1285,158.2,gf,4.010,mm,OK,--,10:13:20 AM,7/3/2025,
1286,157.9,gf,4.010,mm,OK,--,10:13:20 AM,7/3/2025,
1287,157.6,gf,4.010,mm,OK,--,10:13:20 AM,7/3/2025,
1288,157.3,gf,4.005,mm,OK,--,10:13:20 AM,7/3/2025,
1289,157.2,gf,4.005,mm,OK,--,10:13:20 AM,7/3/2025,
1290,157.0,gf,4.005,mm,OK,--,10:13:20 AM,7/3/2025,
1291,156.7,gf,4.005,mm,OK,--,10:13:20 AM,7/3/2025,
1292,156.4,gf,4.005,mm,OK,--,10:13:20 AM,7/3/2025,
1293,156.1,gf,4.005,mm,OK,--,10:13:21 AM,7/3/2025,
1294,156.0,gf,4.005,mm,OK,--,10:13:21 AM,7/3/2025,
1295,155.8,gf,4.005,mm,OK,--,10:13:21 AM,7/3/2025,
1296,155.5,gf,4.005,mm,OK,--,10:13:21 AM,7/3/2025,
1297,155.3,gf,4.005,mm,OK,--,10:13:21 AM,7/3/2025,
1298,155.0,gf,4.005,mm,OK,--,10:13:21 AM,7/3/2025,
1299,154.6,gf,4.000,mm,OK,--,10:13:21 AM,7/3/2025,
1300,154.1,gf,4.000,mm,OK,--,10:13:21 AM,7/3/2025,
1301,153.7,gf,4.000,mm,OK,--,10:13:21 AM,7/3/2025,
1302,153.3,gf,4.000,mm,OK,--,10:13:21 AM,7/3/2025,
1303,153.1,gf,4.000,mm,OK,--,10:13:22 AM,7/3/2025,
1304,152.9,gf,4.000,mm,OK,--,10:13:22 AM,7/3/2025,
1305,152.6,gf,4.000,mm,OK,--,10:13:22 AM,7/3/2025,
1306,152.4,gf,3.995,mm,OK,--,10:13:22 AM,7/3/2025,
1307,152.4,gf,3.995,mm,OK,--,10:13:22 AM,7/3/2025,
1308,152.2,gf,3.995,mm,OK,--,10:13:22 AM,7/3/2025,
1309,151.8,gf,3.995,mm,OK,--,10:13:22 AM,7/3/2025,
1310,151.3,gf,3.995,mm,OK,--,10:13:22 AM,7/3/2025,
1311,151.0,gf,3.995,mm,OK,--,10:13:22 AM,7/3/2025,
1312,150.5,gf,3.995,mm,OK,--,10:13:22 AM,7/3/2025,
1313,150.0,gf,3.990,mm,OK,--,10:13:23 AM,7/3/2025,
1314,149.4,gf,3.990,mm,OK,--,10:13:23 AM,7/3/2025,
1315,148.7,gf,3.990,mm,OK,--,10:13:23 AM,7/3/2025,
1316,147.9,gf,3.990,mm,OK,--,10:13:23 AM,7/3/2025,
1317,147.0,gf,3.985,mm,OK,--,10:13:23 AM,7/3/2025,
1318,145.9,gf,3.985,mm,OK,--,10:13:23 AM,7/3/2025,
1319,145.1,gf,3.980,mm,OK,--,10:13:23 AM,7/3/2025,
1320,144.2,gf,3.980,mm,OK,--,10:13:23 AM,7/3/2025,
1321,143.4,gf,3.980,mm,OK,--,10:13:23 AM,7/3/2025,
1322,142.3,gf,3.975,mm,OK,--,10:13:23 AM,7/3/2025,
1323,141.0,gf,3.970,mm,OK,--,10:13:24 AM,7/3/2025,
1324,139.9,gf,3.970,mm,OK,--,10:13:24 AM,7/3/2025,
1325,139.3,gf,3.970,mm,OK,--,10:13:24 AM,7/3/2025,
1326,138.6,gf,3.965,mm,OK,--,10:13:24 AM,7/3/2025,
1327,138.1,gf,3.965,mm,OK,--,10:13:24 AM,7/3/2025,
1328,137.5,gf,3.965,mm,OK,--,10:13:24 AM,7/3/2025,
1329,137.0,gf,3.960,mm,OK,--,10:13:24 AM,7/3/2025,
1330,136.6,gf,3.960,mm,OK,--,10:13:24 AM,7/3/2025,
1331,136.2,gf,3.960,mm,OK,--,10:13:24 AM,7/3/2025,
1332,135.8,gf,3.960,mm,OK,--,10:13:24 AM,7/3/2025,
1333,135.5,gf,3.960,mm,OK,--,10:13:25 AM,7/3/2025,
1334,135.1,gf,3.960,mm,OK,--,10:13:25 AM,7/3/2025,
1335,134.6,gf,3.955,mm,OK,--,10:13:25 AM,7/3/2025,
1336,134.1,gf,3.955,mm,OK,--,10:13:25 AM,7/3/2025,
1337,133.8,gf,3.955,mm,OK,--,10:13:25 AM,7/3/2025,
1338,133.4,gf,3.955,mm,OK,--,10:13:25 AM,7/3/2025,
1339,132.9,gf,3.950,mm,OK,--,10:13:25 AM,7/3/2025,
1340,132.5,gf,3.950,mm,OK,--,10:13:25 AM,7/3/2025,
1341,132.0,gf,3.950,mm,OK,--,10:13:25 AM,7/3/2025,
1342,131.3,gf,3.950,mm,OK,--,10:13:25 AM,7/3/2025,
1343,130.4,gf,3.945,mm,OK,--,10:13:26 AM,7/3/2025,
1344,129.8,gf,3.945,mm,OK,--,10:13:26 AM,7/3/2025,
1345,129.0,gf,3.945,mm,OK,--,10:13:26 AM,7/3/2025,
1346,127.7,gf,3.940,mm,OK,--,10:13:26 AM,7/3/2025,
1347,126.1,gf,3.935,mm,OK,--,10:13:26 AM,7/3/2025,
1348,124.3,gf,3.930,mm,OK,--,10:13:26 AM,7/3/2025,
1349,122.6,gf,3.930,mm,OK,--,10:13:26 AM,7/3/2025,
1350,120.6,gf,3.925,mm,OK,--,10:13:26 AM,7/3/2025,
1351,119.3,gf,3.920,mm,OK,--,10:13:26 AM,7/3/2025,
1352,118.1,gf,3.915,mm,OK,--,10:13:26 AM,7/3/2025,
1353,117.1,gf,3.915,mm,OK,--,10:13:27 AM,7/3/2025,
1354,115.8,gf,3.910,mm,OK,--,10:13:27 AM,7/3/2025,
1355,114.3,gf,3.905,mm,OK,--,10:13:27 AM,7/3/2025,
1356,112.8,gf,3.900,mm,OK,--,10:13:27 AM,7/3/2025,
1357,111.2,gf,3.895,mm,OK,--,10:13:27 AM,7/3/2025,
1358,109.5,gf,3.890,mm,OK,--,10:13:27 AM,7/3/2025,
1359,107.5,gf,3.885,mm,OK,--,10:13:27 AM,7/3/2025,
1360,105.3,gf,3.880,mm,OK,--,10:13:27 AM,7/3/2025,
1361,103.4,gf,3.875,mm,OK,--,10:13:27 AM,7/3/2025,
1362,101.7,gf,3.870,mm,OK,--,10:13:27 AM,7/3/2025,
1363,100.1,gf,3.865,mm,OK,--,10:13:28 AM,7/3/2025,
1364,99.0,gf,3.860,mm,OK,--,10:13:28 AM,7/3/2025,
1365,97.8,gf,3.855,mm,OK,--,10:13:28 AM,7/3/2025,
1366,96.6,gf,3.855,mm,OK,--,10:13:28 AM,7/3/2025,
1367,95.7,gf,3.850,mm,OK,--,10:13:28 AM,7/3/2025,
1368,94.8,gf,3.845,mm,OK,--,10:13:28 AM,7/3/2025,
1369,94.1,gf,3.845,mm,OK,--,10:13:28 AM,7/3/2025,
1370,93.3,gf,3.840,mm,OK,--,10:13:28 AM,7/3/2025,
1371,92.4,gf,3.840,mm,OK,--,10:13:28 AM,7/3/2025,
1372,91.5,gf,3.835,mm,OK,--,10:13:28 AM,7/3/2025,
1373,90.7,gf,3.835,mm,OK,--,10:13:29 AM,7/3/2025,
1374,89.1,gf,3.830,mm,OK,--,10:13:29 AM,7/3/2025,
1375,88.2,gf,3.825,mm,OK,--,10:13:29 AM,7/3/2025,
1376,87.8,gf,3.820,mm,OK,--,10:13:29 AM,7/3/2025,
1377,87.3,gf,3.820,mm,OK,--,10:13:29 AM,7/3/2025,
1378,86.7,gf,3.820,mm,OK,--,10:13:29 AM,7/3/2025,
1379,86.1,gf,3.815,mm,OK,--,10:13:29 AM,7/3/2025,
1380,85.6,gf,3.815,mm,OK,--,10:13:29 AM,7/3/2025,
1381,85.3,gf,3.810,mm,OK,--,10:13:29 AM,7/3/2025,
1382,85.1,gf,3.810,mm,OK,--,10:13:29 AM,7/3/2025,
1383,84.8,gf,3.810,mm,OK,--,10:13:30 AM,7/3/2025,
1384,84.8,gf,3.810,mm,OK,--,10:13:30 AM,7/3/2025,
1385,84.6,gf,3.810,mm,OK,--,10:13:30 AM,7/3/2025,
1386,84.2,gf,3.805,mm,OK,--,10:13:30 AM,7/3/2025,
1387,83.7,gf,3.805,mm,OK,--,10:13:30 AM,7/3/2025,
1388,83.2,gf,3.805,mm,OK,--,10:13:30 AM,7/3/2025,
1389,82.8,gf,3.800,mm,OK,--,10:13:30 AM,7/3/2025,
1390,82.4,gf,3.800,mm,OK,--,10:13:30 AM,7/3/2025,
1391,81.7,gf,3.800,mm,OK,--,10:13:30 AM,7/3/2025,
1392,80.9,gf,3.795,mm,OK,--,10:13:30 AM,7/3/2025,
1393,80.1,gf,3.790,mm,OK,--,10:13:31 AM,7/3/2025,
1394,79.4,gf,3.790,mm,OK,--,10:13:31 AM,7/3/2025,
1395,78.9,gf,3.785,mm,OK,--,10:13:31 AM,7/3/2025,
1396,78.4,gf,3.785,mm,OK,--,10:13:31 AM,7/3/2025,
1397,77.9,gf,3.785,mm,OK,--,10:13:31 AM,7/3/2025,
1398,77.2,gf,3.780,mm,OK,--,10:13:31 AM,7/3/2025,
1399,76.6,gf,3.780,mm,OK,--,10:13:31 AM,7/3/2025,
1400,76.2,gf,3.775,mm,OK,--,10:13:31 AM,7/3/2025,
1401,75.7,gf,3.775,mm,OK,--,10:13:31 AM,7/3/2025,
1402,75.3,gf,3.775,mm,OK,--,10:13:31 AM,7/3/2025,
1403,74.7,gf,3.770,mm,OK,--,10:13:32 AM,7/3/2025,
1404,74.1,gf,3.770,mm,OK,--,10:13:32 AM,7/3/2025,
1405,73.5,gf,3.765,mm,OK,--,10:13:32 AM,7/3/2025,
1406,73.0,gf,3.765,mm,OK,--,10:13:32 AM,7/3/2025,
1407,72.5,gf,3.760,mm,OK,--,10:13:32 AM,7/3/2025,
1408,72.0,gf,3.760,mm,OK,--,10:13:32 AM,7/3/2025,
1409,71.0,gf,3.755,mm,OK,--,10:13:32 AM,7/3/2025,
1410,70.0,gf,3.750,mm,OK,--,10:13:32 AM,7/3/2025,
1411,69.1,gf,3.745,mm,OK,--,10:13:32 AM,7/3/2025,
1412,68.3,gf,3.745,mm,OK,--,10:13:32 AM,7/3/2025,
1413,67.9,gf,3.740,mm,OK,--,10:13:33 AM,7/3/2025,
1414,67.6,gf,3.740,mm,OK,--,10:13:33 AM,7/3/2025,
1415,67.3,gf,3.735,mm,OK,--,10:13:33 AM,7/3/2025,
1416,66.9,gf,3.735,mm,OK,--,10:13:33 AM,7/3/2025,
1417,66.5,gf,3.730,mm,OK,--,10:13:33 AM,7/3/2025,
1418,66.3,gf,3.730,mm,OK,--,10:13:33 AM,7/3/2025,
1419,66.0,gf,3.730,mm,OK,--,10:13:33 AM,7/3/2025,
1420,65.6,gf,3.725,mm,OK,--,10:13:33 AM,7/3/2025,
1421,65.1,gf,3.725,mm,OK,--,10:13:33 AM,7/3/2025,
1422,64.4,gf,3.720,mm,OK,--,10:13:33 AM,7/3/2025,
1423,63.3,gf,3.715,mm,OK,--,10:13:34 AM,7/3/2025,
1424,62.5,gf,3.705,mm,OK,--,10:13:34 AM,7/3/2025,
1425,61.9,gf,3.705,mm,OK,--,10:13:34 AM,7/3/2025,
1426,61.3,gf,3.700,mm,OK,--,10:13:34 AM,7/3/2025,
1427,60.9,gf,3.695,mm,OK,--,10:13:34 AM,7/3/2025,
1428,60.5,gf,3.695,mm,OK,--,10:13:34 AM,7/3/2025,
1429,60.2,gf,3.690,mm,OK,--,10:13:34 AM,7/3/2025,
1430,59.8,gf,3.685,mm,OK,--,10:13:34 AM,7/3/2025,
1431,59.5,gf,3.685,mm,OK,--,10:13:34 AM,7/3/2025,
1432,59.2,gf,3.680,mm,OK,--,10:13:34 AM,7/3/2025,
1433,58.9,gf,3.680,mm,OK,--,10:13:35 AM,7/3/2025,
1434,58.5,gf,3.675,mm,OK,--,10:13:35 AM,7/3/2025,
1435,58.1,gf,3.670,mm,OK,--,10:13:35 AM,7/3/2025,
1436,57.6,gf,3.665,mm,OK,--,10:13:35 AM,7/3/2025,
1437,57.2,gf,3.660,mm,OK,--,10:13:35 AM,7/3/2025,
1438,57.0,gf,3.655,mm,OK,--,10:13:35 AM,7/3/2025,
1439,56.7,gf,3.650,mm,OK,--,10:13:35 AM,7/3/2025,
1440,56.5,gf,3.645,mm,OK,--,10:13:35 AM,7/3/2025,
1441,56.4,gf,3.645,mm,OK,--,10:13:35 AM,7/3/2025,
1442,56.2,gf,3.640,mm,OK,--,10:13:35 AM,7/3/2025,
1443,56.1,gf,3.635,mm,OK,--,10:13:36 AM,7/3/2025,
1444,56.0,gf,3.630,mm,OK,--,10:13:36 AM,7/3/2025,
1445,55.8,gf,3.625,mm,OK,--,10:13:36 AM,7/3/2025,
1446,55.7,gf,3.620,mm,OK,--,10:13:36 AM,7/3/2025,
1447,55.6,gf,3.615,mm,OK,--,10:13:36 AM,7/3/2025,
1448,55.5,gf,3.610,mm,OK,--,10:13:36 AM,7/3/2025,
1449,55.4,gf,3.605,mm,OK,--,10:13:36 AM,7/3/2025,
1450,55.4,gf,3.600,mm,OK,--,10:13:36 AM,7/3/2025,
1451,55.3,gf,3.600,mm,OK,--,10:13:36 AM,7/3/2025,
1452,55.3,gf,3.595,mm,OK,--,10:13:36 AM,7/3/2025,
1453,55.3,gf,3.590,mm,OK,--,10:13:37 AM,7/3/2025,
1454,55.3,gf,3.585,mm,OK,--,10:13:37 AM,7/3/2025,
1455,55.3,gf,3.585,mm,OK,--,10:13:37 AM,7/3/2025,
1456,55.2,gf,3.580,mm,OK,--,10:13:37 AM,7/3/2025,
1457,55.2,gf,3.575,mm,OK,--,10:13:37 AM,7/3/2025,
1458,55.1,gf,3.575,mm,OK,--,10:13:37 AM,7/3/2025,
1459,55.1,gf,3.570,mm,OK,--,10:13:37 AM,7/3/2025,
1460,55.1,gf,3.565,mm,OK,--,10:13:37 AM,7/3/2025,
1461,55.0,gf,3.560,mm,OK,--,10:13:37 AM,7/3/2025,
1462,54.9,gf,3.560,mm,OK,--,10:13:37 AM,7/3/2025,
1463,54.9,gf,3.550,mm,OK,--,10:13:38 AM,7/3/2025,
1464,54.9,gf,3.545,mm,OK,--,10:13:38 AM,7/3/2025,
1465,54.8,gf,3.540,mm,OK,--,10:13:38 AM,7/3/2025,
1466,54.8,gf,3.535,mm,OK,--,10:13:38 AM,7/3/2025,
1467,54.8,gf,3.530,mm,OK,--,10:13:38 AM,7/3/2025,
1468,54.8,gf,3.525,mm,OK,--,10:13:38 AM,7/3/2025,
1469,54.7,gf,3.520,mm,OK,--,10:13:38 AM,7/3/2025,
1470,54.6,gf,3.515,mm,OK,--,10:13:38 AM,7/3/2025,
1471,54.6,gf,3.505,mm,OK,--,10:13:38 AM,7/3/2025,
1472,54.5,gf,3.500,mm,OK,--,10:13:38 AM,7/3/2025,
1473,54.5,gf,3.490,mm,OK,--,10:13:39 AM,7/3/2025,
1474,54.4,gf,3.485,mm,OK,--,10:13:39 AM,7/3/2025,
1475,54.4,gf,3.480,mm,OK,--,10:13:39 AM,7/3/2025,
1476,54.3,gf,3.475,mm,OK,--,10:13:39 AM,7/3/2025,
1477,54.2,gf,3.470,mm,OK,--,10:13:39 AM,7/3/2025,
1478,54.2,gf,3.465,mm,OK,--,10:13:39 AM,7/3/2025,
1479,54.2,gf,3.460,mm,OK,--,10:13:39 AM,7/3/2025,
1480,54.2,gf,3.455,mm,OK,--,10:13:39 AM,7/3/2025,
1481,54.1,gf,3.455,mm,OK,--,10:13:39 AM,7/3/2025,
1482,54.1,gf,3.455,mm,OK,--,10:13:39 AM,7/3/2025,
1483,54.1,gf,3.450,mm,OK,--,10:13:40 AM,7/3/2025,
1484,54.1,gf,3.450,mm,OK,--,10:13:40 AM,7/3/2025,
1485,54.1,gf,3.445,mm,OK,--,10:13:40 AM,7/3/2025,
1486,54.1,gf,3.440,mm,OK,--,10:13:40 AM,7/3/2025,
1487,54.1,gf,3.440,mm,OK,--,10:13:40 AM,7/3/2025,
1488,54.1,gf,3.440,mm,OK,--,10:13:40 AM,7/3/2025,
1489,54.0,gf,3.435,mm,OK,--,10:13:40 AM,7/3/2025,
1490,54.0,gf,3.430,mm,OK,--,10:13:40 AM,7/3/2025,
1491,54.0,gf,3.430,mm,OK,--,10:13:40 AM,7/3/2025,
1492,54.0,gf,3.425,mm,OK,--,10:13:40 AM,7/3/2025,
1493,54.0,gf,3.420,mm,OK,--,10:13:41 AM,7/3/2025,
1494,53.9,gf,3.420,mm,OK,--,10:13:41 AM,7/3/2025,
1495,53.9,gf,3.410,mm,OK,--,10:13:41 AM,7/3/2025,
1496,53.8,gf,3.405,mm,OK,--,10:13:41 AM,7/3/2025,
1497,53.7,gf,3.395,mm,OK,--,10:13:41 AM,7/3/2025,
1498,53.6,gf,3.390,mm,OK,--,10:13:41 AM,7/3/2025,
1499,53.5,gf,3.380,mm,OK,--,10:13:41 AM,7/3/2025,
1500,53.5,gf,3.375,mm,OK,--,10:13:41 AM,7/3/2025,
1501,53.5,gf,3.365,mm,OK,--,10:13:41 AM,7/3/2025,
1502,53.4,gf,3.355,mm,OK,--,10:13:41 AM,7/3/2025,
1503,53.4,gf,3.350,mm,OK,--,10:13:42 AM,7/3/2025,
1504,53.3,gf,3.340,mm,OK,--,10:13:42 AM,7/3/2025,
1505,53.2,gf,3.335,mm,OK,--,10:13:42 AM,7/3/2025,
1506,53.2,gf,3.330,mm,OK,--,10:13:42 AM,7/3/2025,
1507,53.1,gf,3.320,mm,OK,--,10:13:42 AM,7/3/2025,
1508,53.0,gf,3.315,mm,OK,--,10:13:42 AM,7/3/2025,
1509,53.0,gf,3.305,mm,OK,--,10:13:42 AM,7/3/2025,
1510,52.9,gf,3.300,mm,OK,--,10:13:42 AM,7/3/2025,
1511,52.9,gf,3.295,mm,OK,--,10:13:42 AM,7/3/2025,
1512,52.8,gf,3.290,mm,OK,--,10:13:42 AM,7/3/2025,
1513,52.7,gf,3.285,mm,OK,--,10:13:43 AM,7/3/2025,
1514,52.7,gf,3.285,mm,OK,--,10:13:43 AM,7/3/2025,
1515,52.6,gf,3.280,mm,OK,--,10:13:43 AM,7/3/2025,
1516,52.6,gf,3.280,mm,OK,--,10:13:43 AM,7/3/2025,
1517,52.6,gf,3.275,mm,OK,--,10:13:43 AM,7/3/2025,
1518,52.6,gf,3.275,mm,OK,--,10:13:43 AM,7/3/2025,
1519,52.6,gf,3.270,mm,OK,--,10:13:43 AM,7/3/2025,
1520,52.6,gf,3.270,mm,OK,--,10:13:43 AM,7/3/2025,
1521,52.6,gf,3.270,mm,OK,--,10:13:43 AM,7/3/2025,
1522,52.6,gf,3.265,mm,OK,--,10:13:43 AM,7/3/2025,
1523,52.6,gf,3.265,mm,OK,--,10:13:44 AM,7/3/2025,
1524,52.6,gf,3.260,mm,OK,--,10:13:44 AM,7/3/2025,
1525,52.6,gf,3.260,mm,OK,--,10:13:44 AM,7/3/2025,
1526,52.6,gf,3.260,mm,OK,--,10:13:44 AM,7/3/2025,
1527,52.6,gf,3.260,mm,OK,--,10:13:44 AM,7/3/2025,
1528,52.6,gf,3.255,mm,OK,--,10:13:44 AM,7/3/2025,
1529,52.6,gf,3.250,mm,OK,--,10:13:44 AM,7/3/2025,
1530,52.6,gf,3.250,mm,OK,--,10:13:44 AM,7/3/2025,
1531,52.6,gf,3.245,mm,OK,--,10:13:44 AM,7/3/2025,
1532,52.6,gf,3.240,mm,OK,--,10:13:44 AM,7/3/2025,
1533,52.5,gf,3.235,mm,OK,--,10:13:45 AM,7/3/2025,
1534,52.5,gf,3.235,mm,OK,--,10:13:45 AM,7/3/2025,
1535,52.5,gf,3.230,mm,OK,--,10:13:45 AM,7/3/2025,
1536,52.4,gf,3.225,mm,OK,--,10:13:45 AM,7/3/2025,
1537,52.3,gf,3.220,mm,OK,--,10:13:45 AM,7/3/2025,
1538,52.2,gf,3.215,mm,OK,--,10:13:45 AM,7/3/2025,
1539,52.1,gf,3.205,mm,OK,--,10:13:45 AM,7/3/2025,
1540,52.1,gf,3.200,mm,OK,--,10:13:45 AM,7/3/2025,
1541,52.1,gf,3.195,mm,OK,--,10:13:45 AM,7/3/2025,
1542,52.0,gf,3.190,mm,OK,--,10:13:45 AM,7/3/2025,
1543,52.0,gf,3.185,mm,OK,--,10:13:46 AM,7/3/2025,
1544,52.0,gf,3.185,mm,OK,--,10:13:46 AM,7/3/2025,
1545,52.0,gf,3.180,mm,OK,--,10:13:46 AM,7/3/2025,
1546,51.9,gf,3.180,mm,OK,--,10:13:46 AM,7/3/2025,
1547,51.9,gf,3.175,mm,OK,--,10:13:46 AM,7/3/2025,
1548,51.9,gf,3.175,mm,OK,--,10:13:46 AM,7/3/2025,
1549,51.9,gf,3.170,mm,OK,--,10:13:46 AM,7/3/2025,
1550,51.9,gf,3.165,mm,OK,--,10:13:46 AM,7/3/2025,
1551,51.8,gf,3.165,mm,OK,--,10:13:46 AM,7/3/2025,
1552,51.8,gf,3.160,mm,OK,--,10:13:46 AM,7/3/2025,
1553,51.8,gf,3.160,mm,OK,--,10:13:47 AM,7/3/2025,
1554,51.7,gf,3.155,mm,OK,--,10:13:47 AM,7/3/2025,
1555,51.7,gf,3.155,mm,OK,--,10:13:47 AM,7/3/2025,
1556,51.7,gf,3.150,mm,OK,--,10:13:47 AM,7/3/2025,
1557,51.7,gf,3.150,mm,OK,--,10:13:47 AM,7/3/2025,
1558,51.7,gf,3.145,mm,OK,--,10:13:47 AM,7/3/2025,
1559,51.7,gf,3.145,mm,OK,--,10:13:47 AM,7/3/2025,
1560,51.6,gf,3.145,mm,OK,--,10:13:47 AM,7/3/2025,
1561,51.6,gf,3.140,mm,OK,--,10:13:47 AM,7/3/2025,
1562,51.6,gf,3.140,mm,OK,--,10:13:47 AM,7/3/2025,
1563,51.6,gf,3.140,mm,OK,--,10:13:48 AM,7/3/2025,
1564,51.6,gf,3.140,mm,OK,--,10:13:48 AM,7/3/2025,
1565,51.5,gf,3.135,mm,OK,--,10:13:48 AM,7/3/2025,
