Maximum,191.4,@,No.952,,,,,,
Minimum,-0.4,@,No.1753,,,,,,
Average,55.08,,,,,,,,
Data Quantity,1767,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
365,50.0,gf,2.465,mm,OK,--,9:50:02 AM,1/10/2026,
366,50.1,gf,2.470,mm,OK,--,9:50:02 AM,1/10/2026,
367,50.1,gf,2.475,mm,OK,--,9:50:02 AM,1/10/2026,
368,50.2,gf,2.480,mm,OK,--,9:50:02 AM,1/10/2026,
369,50.2,gf,2.485,mm,OK,--,9:50:02 AM,1/10/2026,
370,50.2,gf,2.490,mm,OK,--,9:50:02 AM,1/10/2026,
371,50.3,gf,2.495,mm,OK,--,9:50:02 AM,1/10/2026,
372,50.3,gf,2.500,mm,OK,--,9:50:02 AM,1/10/2026,
373,50.3,gf,2.505,mm,OK,--,9:50:02 AM,1/10/2026,
374,50.4,gf,2.510,mm,OK,--,9:50:02 AM,1/10/2026,
375,50.3,gf,2.515,mm,OK,--,9:50:03 AM,1/10/2026,
376,50.4,gf,2.515,mm,OK,--,9:50:03 AM,1/10/2026,
377,50.4,gf,2.520,mm,OK,--,9:50:03 AM,1/10/2026,
378,50.5,gf,2.525,mm,OK,--,9:50:03 AM,1/10/2026,
379,50.5,gf,2.530,mm,OK,--,9:50:03 AM,1/10/2026,
380,50.5,gf,2.535,mm,OK,--,9:50:03 AM,1/10/2026,
381,50.6,gf,2.540,mm,OK,--,9:50:03 AM,1/10/2026,
382,50.6,gf,2.545,mm,OK,--,9:50:03 AM,1/10/2026,
383,50.6,gf,2.550,mm,OK,--,9:50:03 AM,1/10/2026,
384,50.7,gf,2.555,mm,OK,--,9:50:03 AM,1/10/2026,
385,50.7,gf,2.560,mm,OK,--,9:50:04 AM,1/10/2026,
386,50.8,gf,2.560,mm,OK,--,9:50:04 AM,1/10/2026,
387,50.7,gf,2.565,mm,OK,--,9:50:04 AM,1/10/2026,
388,50.8,gf,2.570,mm,OK,--,9:50:04 AM,1/10/2026,
389,50.8,gf,2.575,mm,OK,--,9:50:04 AM,1/10/2026,
390,50.8,gf,2.580,mm,OK,--,9:50:04 AM,1/10/2026,
391,50.8,gf,2.585,mm,OK,--,9:50:04 AM,1/10/2026,
392,50.9,gf,2.590,mm,OK,--,9:50:04 AM,1/10/2026,
393,50.9,gf,2.595,mm,OK,--,9:50:04 AM,1/10/2026,
394,50.9,gf,2.600,mm,OK,--,9:50:04 AM,1/10/2026,
395,50.9,gf,2.605,mm,OK,--,9:50:05 AM,1/10/2026,
396,51.1,gf,2.610,mm,OK,--,9:50:05 AM,1/10/2026,
397,51.0,gf,2.615,mm,OK,--,9:50:05 AM,1/10/2026,
398,51.1,gf,2.620,mm,OK,--,9:50:05 AM,1/10/2026,
399,51.1,gf,2.625,mm,OK,--,9:50:05 AM,1/10/2026,
400,51.1,gf,2.625,mm,OK,--,9:50:05 AM,1/10/2026,
401,51.1,gf,2.630,mm,OK,--,9:50:05 AM,1/10/2026,
402,51.2,gf,2.635,mm,OK,--,9:50:05 AM,1/10/2026,
403,51.2,gf,2.640,mm,OK,--,9:50:05 AM,1/10/2026,
404,51.2,gf,2.645,mm,OK,--,9:50:05 AM,1/10/2026,
405,51.3,gf,2.650,mm,OK,--,9:50:06 AM,1/10/2026,
406,51.3,gf,2.655,mm,OK,--,9:50:06 AM,1/10/2026,
407,51.3,gf,2.655,mm,OK,--,9:50:06 AM,1/10/2026,
408,51.3,gf,2.660,mm,OK,--,9:50:06 AM,1/10/2026,
409,51.4,gf,2.660,mm,OK,--,9:50:06 AM,1/10/2026,
410,51.4,gf,2.665,mm,OK,--,9:50:06 AM,1/10/2026,
411,51.3,gf,2.670,mm,OK,--,9:50:06 AM,1/10/2026,
412,51.4,gf,2.670,mm,OK,--,9:50:06 AM,1/10/2026,
413,51.5,gf,2.675,mm,OK,--,9:50:06 AM,1/10/2026,
414,51.5,gf,2.680,mm,OK,--,9:50:06 AM,1/10/2026,
415,51.5,gf,2.685,mm,OK,--,9:50:07 AM,1/10/2026,
416,51.6,gf,2.690,mm,OK,--,9:50:07 AM,1/10/2026,
417,51.5,gf,2.695,mm,OK,--,9:50:07 AM,1/10/2026,
418,51.6,gf,2.705,mm,OK,--,9:50:07 AM,1/10/2026,
419,51.7,gf,2.715,mm,OK,--,9:50:07 AM,1/10/2026,
420,51.8,gf,2.725,mm,OK,--,9:50:07 AM,1/10/2026,
421,51.8,gf,2.740,mm,OK,--,9:50:07 AM,1/10/2026,
422,51.9,gf,2.745,mm,OK,--,9:50:07 AM,1/10/2026,
423,52.0,gf,2.755,mm,OK,--,9:50:07 AM,1/10/2026,
424,52.0,gf,2.760,mm,OK,--,9:50:07 AM,1/10/2026,
425,52.0,gf,2.760,mm,OK,--,9:50:08 AM,1/10/2026,
426,52.1,gf,2.765,mm,OK,--,9:50:08 AM,1/10/2026,
427,52.1,gf,2.770,mm,OK,--,9:50:08 AM,1/10/2026,
428,52.1,gf,2.775,mm,OK,--,9:50:08 AM,1/10/2026,
429,52.2,gf,2.780,mm,OK,--,9:50:08 AM,1/10/2026,
430,52.2,gf,2.785,mm,OK,--,9:50:08 AM,1/10/2026,
431,52.2,gf,2.790,mm,OK,--,9:50:08 AM,1/10/2026,
432,52.3,gf,2.795,mm,OK,--,9:50:08 AM,1/10/2026,
433,52.3,gf,2.800,mm,OK,--,9:50:08 AM,1/10/2026,
434,52.3,gf,2.805,mm,OK,--,9:50:08 AM,1/10/2026,
435,52.4,gf,2.815,mm,OK,--,9:50:09 AM,1/10/2026,
436,52.4,gf,2.820,mm,OK,--,9:50:09 AM,1/10/2026,
437,52.4,gf,2.825,mm,OK,--,9:50:09 AM,1/10/2026,
438,52.5,gf,2.830,mm,OK,--,9:50:09 AM,1/10/2026,
439,52.5,gf,2.835,mm,OK,--,9:50:09 AM,1/10/2026,
440,52.5,gf,2.840,mm,OK,--,9:50:09 AM,1/10/2026,
441,52.6,gf,2.845,mm,OK,--,9:50:09 AM,1/10/2026,
442,52.6,gf,2.850,mm,OK,--,9:50:09 AM,1/10/2026,
443,52.6,gf,2.855,mm,OK,--,9:50:09 AM,1/10/2026,
444,52.6,gf,2.860,mm,OK,--,9:50:09 AM,1/10/2026,
445,52.7,gf,2.865,mm,OK,--,9:50:10 AM,1/10/2026,
446,52.7,gf,2.870,mm,OK,--,9:50:10 AM,1/10/2026,
447,52.8,gf,2.875,mm,OK,--,9:50:10 AM,1/10/2026,
448,52.8,gf,2.880,mm,OK,--,9:50:10 AM,1/10/2026,
449,52.8,gf,2.880,mm,OK,--,9:50:10 AM,1/10/2026,
450,52.8,gf,2.885,mm,OK,--,9:50:10 AM,1/10/2026,
451,52.8,gf,2.890,mm,OK,--,9:50:10 AM,1/10/2026,
452,52.8,gf,2.895,mm,OK,--,9:50:10 AM,1/10/2026,
453,52.9,gf,2.900,mm,OK,--,9:50:10 AM,1/10/2026,
454,53.0,gf,2.905,mm,OK,--,9:50:10 AM,1/10/2026,
455,53.0,gf,2.905,mm,OK,--,9:50:11 AM,1/10/2026,
456,53.0,gf,2.910,mm,OK,--,9:50:11 AM,1/10/2026,
457,53.0,gf,2.915,mm,OK,--,9:50:11 AM,1/10/2026,
458,53.1,gf,2.920,mm,OK,--,9:50:11 AM,1/10/2026,
459,53.1,gf,2.925,mm,OK,--,9:50:11 AM,1/10/2026,
460,53.1,gf,2.930,mm,OK,--,9:50:11 AM,1/10/2026,
461,53.2,gf,2.940,mm,OK,--,9:50:11 AM,1/10/2026,
462,53.2,gf,2.945,mm,OK,--,9:50:11 AM,1/10/2026,
463,53.3,gf,2.955,mm,OK,--,9:50:11 AM,1/10/2026,
464,53.3,gf,2.960,mm,OK,--,9:50:11 AM,1/10/2026,
465,53.4,gf,2.970,mm,OK,--,9:50:12 AM,1/10/2026,
466,53.4,gf,2.975,mm,OK,--,9:50:12 AM,1/10/2026,
467,53.5,gf,2.985,mm,OK,--,9:50:12 AM,1/10/2026,
468,53.6,gf,2.990,mm,OK,--,9:50:12 AM,1/10/2026,
469,53.5,gf,2.995,mm,OK,--,9:50:12 AM,1/10/2026,
470,53.6,gf,3.000,mm,OK,--,9:50:12 AM,1/10/2026,
471,53.7,gf,3.005,mm,OK,--,9:50:12 AM,1/10/2026,
472,53.7,gf,3.010,mm,OK,--,9:50:12 AM,1/10/2026,
473,53.7,gf,3.010,mm,OK,--,9:50:12 AM,1/10/2026,
474,53.7,gf,3.020,mm,OK,--,9:50:12 AM,1/10/2026,
475,53.8,gf,3.035,mm,OK,--,9:50:13 AM,1/10/2026,
476,53.9,gf,3.045,mm,OK,--,9:50:13 AM,1/10/2026,
477,54.0,gf,3.050,mm,OK,--,9:50:13 AM,1/10/2026,
478,54.0,gf,3.060,mm,OK,--,9:50:13 AM,1/10/2026,
479,54.0,gf,3.065,mm,OK,--,9:50:13 AM,1/10/2026,
480,54.1,gf,3.070,mm,OK,--,9:50:13 AM,1/10/2026,
481,54.1,gf,3.070,mm,OK,--,9:50:13 AM,1/10/2026,
482,54.1,gf,3.080,mm,OK,--,9:50:13 AM,1/10/2026,
483,54.3,gf,3.095,mm,OK,--,9:50:13 AM,1/10/2026,
484,54.4,gf,3.120,mm,OK,--,9:50:13 AM,1/10/2026,
485,54.5,gf,3.140,mm,OK,--,9:50:14 AM,1/10/2026,
486,54.6,gf,3.150,mm,OK,--,9:50:14 AM,1/10/2026,
487,54.8,gf,3.160,mm,OK,--,9:50:14 AM,1/10/2026,
488,54.7,gf,3.170,mm,OK,--,9:50:14 AM,1/10/2026,
489,54.7,gf,3.175,mm,OK,--,9:50:14 AM,1/10/2026,
490,54.8,gf,3.180,mm,OK,--,9:50:14 AM,1/10/2026,
491,54.9,gf,3.185,mm,OK,--,9:50:14 AM,1/10/2026,
492,55.0,gf,3.190,mm,OK,--,9:50:14 AM,1/10/2026,
493,55.0,gf,3.195,mm,OK,--,9:50:14 AM,1/10/2026,
494,55.0,gf,3.200,mm,OK,--,9:50:14 AM,1/10/2026,
495,55.0,gf,3.205,mm,OK,--,9:50:15 AM,1/10/2026,
496,55.0,gf,3.210,mm,OK,--,9:50:15 AM,1/10/2026,
497,55.1,gf,3.215,mm,OK,--,9:50:15 AM,1/10/2026,
498,55.1,gf,3.220,mm,OK,--,9:50:15 AM,1/10/2026,
499,55.2,gf,3.225,mm,OK,--,9:50:15 AM,1/10/2026,
500,55.1,gf,3.230,mm,OK,--,9:50:15 AM,1/10/2026,
501,55.2,gf,3.230,mm,OK,--,9:50:15 AM,1/10/2026,
502,55.2,gf,3.235,mm,OK,--,9:50:15 AM,1/10/2026,
503,55.2,gf,3.235,mm,OK,--,9:50:15 AM,1/10/2026,
504,55.2,gf,3.240,mm,OK,--,9:50:15 AM,1/10/2026,
505,55.4,gf,3.245,mm,OK,--,9:50:16 AM,1/10/2026,
506,55.4,gf,3.250,mm,OK,--,9:50:16 AM,1/10/2026,
507,55.3,gf,3.255,mm,OK,--,9:50:16 AM,1/10/2026,
508,55.4,gf,3.260,mm,OK,--,9:50:16 AM,1/10/2026,
509,55.4,gf,3.265,mm,OK,--,9:50:16 AM,1/10/2026,
510,55.4,gf,3.265,mm,OK,--,9:50:16 AM,1/10/2026,
511,55.4,gf,3.270,mm,OK,--,9:50:16 AM,1/10/2026,
512,55.5,gf,3.275,mm,OK,--,9:50:16 AM,1/10/2026,
513,55.5,gf,3.280,mm,OK,--,9:50:16 AM,1/10/2026,
514,55.6,gf,3.285,mm,OK,--,9:50:16 AM,1/10/2026,
515,55.6,gf,3.285,mm,OK,--,9:50:17 AM,1/10/2026,
516,55.7,gf,3.290,mm,OK,--,9:50:17 AM,1/10/2026,
517,55.6,gf,3.295,mm,OK,--,9:50:17 AM,1/10/2026,
518,55.6,gf,3.295,mm,OK,--,9:50:17 AM,1/10/2026,
519,55.7,gf,3.300,mm,OK,--,9:50:17 AM,1/10/2026,
520,55.7,gf,3.300,mm,OK,--,9:50:17 AM,1/10/2026,
521,55.7,gf,3.305,mm,OK,--,9:50:17 AM,1/10/2026,
522,55.7,gf,3.305,mm,OK,--,9:50:17 AM,1/10/2026,
523,55.8,gf,3.310,mm,OK,--,9:50:17 AM,1/10/2026,
524,55.7,gf,3.310,mm,OK,--,9:50:17 AM,1/10/2026,
525,55.8,gf,3.315,mm,OK,--,9:50:18 AM,1/10/2026,
526,55.8,gf,3.315,mm,OK,--,9:50:18 AM,1/10/2026,
527,55.8,gf,3.320,mm,OK,--,9:50:18 AM,1/10/2026,
528,55.8,gf,3.320,mm,OK,--,9:50:18 AM,1/10/2026,
529,55.8,gf,3.320,mm,OK,--,9:50:18 AM,1/10/2026,
530,55.8,gf,3.325,mm,OK,--,9:50:18 AM,1/10/2026,
531,55.9,gf,3.325,mm,OK,--,9:50:18 AM,1/10/2026,
532,55.8,gf,3.325,mm,OK,--,9:50:18 AM,1/10/2026,
533,55.9,gf,3.330,mm,OK,--,9:50:18 AM,1/10/2026,
534,55.9,gf,3.330,mm,OK,--,9:50:18 AM,1/10/2026,
535,55.9,gf,3.330,mm,OK,--,9:50:19 AM,1/10/2026,
536,55.9,gf,3.335,mm,OK,--,9:50:19 AM,1/10/2026,
537,55.9,gf,3.335,mm,OK,--,9:50:19 AM,1/10/2026,
538,55.9,gf,3.335,mm,OK,--,9:50:19 AM,1/10/2026,
539,55.9,gf,3.340,mm,OK,--,9:50:19 AM,1/10/2026,
540,55.9,gf,3.340,mm,OK,--,9:50:19 AM,1/10/2026,
541,55.9,gf,3.345,mm,OK,--,9:50:19 AM,1/10/2026,
542,55.9,gf,3.345,mm,OK,--,9:50:19 AM,1/10/2026,
543,55.9,gf,3.350,mm,OK,--,9:50:19 AM,1/10/2026,
544,56.0,gf,3.350,mm,OK,--,9:50:19 AM,1/10/2026,
545,56.0,gf,3.355,mm,OK,--,9:50:20 AM,1/10/2026,
546,56.0,gf,3.355,mm,OK,--,9:50:20 AM,1/10/2026,
547,56.0,gf,3.360,mm,OK,--,9:50:20 AM,1/10/2026,
548,56.1,gf,3.365,mm,OK,--,9:50:20 AM,1/10/2026,
549,56.1,gf,3.365,mm,OK,--,9:50:20 AM,1/10/2026,
550,56.1,gf,3.370,mm,OK,--,9:50:20 AM,1/10/2026,
551,56.1,gf,3.370,mm,OK,--,9:50:20 AM,1/10/2026,
552,56.1,gf,3.375,mm,OK,--,9:50:20 AM,1/10/2026,
553,56.2,gf,3.380,mm,OK,--,9:50:20 AM,1/10/2026,
554,56.2,gf,3.380,mm,OK,--,9:50:20 AM,1/10/2026,
555,56.2,gf,3.385,mm,OK,--,9:50:21 AM,1/10/2026,
556,56.2,gf,3.385,mm,OK,--,9:50:21 AM,1/10/2026,
557,56.2,gf,3.390,mm,OK,--,9:50:21 AM,1/10/2026,
558,56.2,gf,3.390,mm,OK,--,9:50:21 AM,1/10/2026,
559,56.3,gf,3.390,mm,OK,--,9:50:21 AM,1/10/2026,
560,56.3,gf,3.395,mm,OK,--,9:50:21 AM,1/10/2026,
561,56.3,gf,3.400,mm,OK,--,9:50:21 AM,1/10/2026,
562,56.4,gf,3.400,mm,OK,--,9:50:21 AM,1/10/2026,
563,56.4,gf,3.405,mm,OK,--,9:50:21 AM,1/10/2026,
564,56.4,gf,3.405,mm,OK,--,9:50:21 AM,1/10/2026,
565,56.4,gf,3.410,mm,OK,--,9:50:22 AM,1/10/2026,
566,56.4,gf,3.410,mm,OK,--,9:50:22 AM,1/10/2026,
567,56.4,gf,3.415,mm,OK,--,9:50:22 AM,1/10/2026,
568,56.5,gf,3.415,mm,OK,--,9:50:22 AM,1/10/2026,
569,56.4,gf,3.415,mm,OK,--,9:50:22 AM,1/10/2026,
570,56.5,gf,3.415,mm,OK,--,9:50:22 AM,1/10/2026,
571,56.5,gf,3.420,mm,OK,--,9:50:22 AM,1/10/2026,
572,56.5,gf,3.420,mm,OK,--,9:50:22 AM,1/10/2026,
573,56.5,gf,3.420,mm,OK,--,9:50:22 AM,1/10/2026,
574,56.5,gf,3.425,mm,OK,--,9:50:22 AM,1/10/2026,
575,56.5,gf,3.425,mm,OK,--,9:50:23 AM,1/10/2026,
576,56.6,gf,3.430,mm,OK,--,9:50:23 AM,1/10/2026,
577,56.5,gf,3.430,mm,OK,--,9:50:23 AM,1/10/2026,
578,56.5,gf,3.435,mm,OK,--,9:50:23 AM,1/10/2026,
579,56.5,gf,3.435,mm,OK,--,9:50:23 AM,1/10/2026,
580,56.6,gf,3.435,mm,OK,--,9:50:23 AM,1/10/2026,
581,56.6,gf,3.440,mm,OK,--,9:50:23 AM,1/10/2026,
582,56.6,gf,3.440,mm,OK,--,9:50:23 AM,1/10/2026,
583,56.6,gf,3.440,mm,OK,--,9:50:23 AM,1/10/2026,
584,56.7,gf,3.445,mm,OK,--,9:50:23 AM,1/10/2026,
585,56.7,gf,3.445,mm,OK,--,9:50:24 AM,1/10/2026,
586,56.7,gf,3.450,mm,OK,--,9:50:24 AM,1/10/2026,
587,56.7,gf,3.450,mm,OK,--,9:50:24 AM,1/10/2026,
588,56.7,gf,3.455,mm,OK,--,9:50:24 AM,1/10/2026,
589,56.7,gf,3.460,mm,OK,--,9:50:24 AM,1/10/2026,
590,56.7,gf,3.460,mm,OK,--,9:50:24 AM,1/10/2026,
591,56.8,gf,3.465,mm,OK,--,9:50:24 AM,1/10/2026,
592,56.9,gf,3.470,mm,OK,--,9:50:24 AM,1/10/2026,
593,56.9,gf,3.475,mm,OK,--,9:50:24 AM,1/10/2026,
594,56.9,gf,3.480,mm,OK,--,9:50:24 AM,1/10/2026,
595,57.0,gf,3.485,mm,OK,--,9:50:25 AM,1/10/2026,
596,57.0,gf,3.495,mm,OK,--,9:50:25 AM,1/10/2026,
597,57.1,gf,3.500,mm,OK,--,9:50:25 AM,1/10/2026,
598,57.1,gf,3.510,mm,OK,--,9:50:25 AM,1/10/2026,
599,57.2,gf,3.515,mm,OK,--,9:50:25 AM,1/10/2026,
600,57.3,gf,3.520,mm,OK,--,9:50:25 AM,1/10/2026,
601,57.3,gf,3.530,mm,OK,--,9:50:25 AM,1/10/2026,
602,57.4,gf,3.535,mm,OK,--,9:50:25 AM,1/10/2026,
603,57.5,gf,3.545,mm,OK,--,9:50:25 AM,1/10/2026,
604,57.5,gf,3.550,mm,OK,--,9:50:25 AM,1/10/2026,
605,57.5,gf,3.555,mm,OK,--,9:50:26 AM,1/10/2026,
606,57.6,gf,3.555,mm,OK,--,9:50:26 AM,1/10/2026,
607,57.6,gf,3.560,mm,OK,--,9:50:26 AM,1/10/2026,
608,57.6,gf,3.565,mm,OK,--,9:50:26 AM,1/10/2026,
609,57.7,gf,3.575,mm,OK,--,9:50:26 AM,1/10/2026,
610,57.8,gf,3.580,mm,OK,--,9:50:26 AM,1/10/2026,
611,57.8,gf,3.585,mm,OK,--,9:50:26 AM,1/10/2026,
612,57.6,gf,3.590,mm,OK,--,9:50:26 AM,1/10/2026,
613,57.8,gf,3.590,mm,OK,--,9:50:26 AM,1/10/2026,
614,57.8,gf,3.595,mm,OK,--,9:50:26 AM,1/10/2026,
615,57.9,gf,3.600,mm,OK,--,9:50:27 AM,1/10/2026,
616,57.9,gf,3.600,mm,OK,--,9:50:27 AM,1/10/2026,
617,57.9,gf,3.605,mm,OK,--,9:50:27 AM,1/10/2026,
618,58.0,gf,3.610,mm,OK,--,9:50:27 AM,1/10/2026,
619,58.0,gf,3.610,mm,OK,--,9:50:27 AM,1/10/2026,
620,58.0,gf,3.610,mm,OK,--,9:50:27 AM,1/10/2026,
621,58.0,gf,3.615,mm,OK,--,9:50:27 AM,1/10/2026,
622,58.1,gf,3.615,mm,OK,--,9:50:27 AM,1/10/2026,
623,58.0,gf,3.615,mm,OK,--,9:50:27 AM,1/10/2026,
624,58.0,gf,3.615,mm,OK,--,9:50:27 AM,1/10/2026,
625,58.1,gf,3.620,mm,OK,--,9:50:28 AM,1/10/2026,
626,58.1,gf,3.620,mm,OK,--,9:50:28 AM,1/10/2026,
627,58.1,gf,3.620,mm,OK,--,9:50:28 AM,1/10/2026,
628,58.1,gf,3.620,mm,OK,--,9:50:28 AM,1/10/2026,
629,58.1,gf,3.620,mm,OK,--,9:50:28 AM,1/10/2026,
630,58.1,gf,3.620,mm,OK,--,9:50:28 AM,1/10/2026,
631,58.1,gf,3.625,mm,OK,--,9:50:28 AM,1/10/2026,
632,58.1,gf,3.625,mm,OK,--,9:50:28 AM,1/10/2026,
633,58.1,gf,3.625,mm,OK,--,9:50:28 AM,1/10/2026,
634,58.1,gf,3.625,mm,OK,--,9:50:28 AM,1/10/2026,
635,58.1,gf,3.625,mm,OK,--,9:50:29 AM,1/10/2026,
636,58.1,gf,3.625,mm,OK,--,9:50:29 AM,1/10/2026,
637,58.2,gf,3.630,mm,OK,--,9:50:29 AM,1/10/2026,
638,58.2,gf,3.630,mm,OK,--,9:50:29 AM,1/10/2026,
639,58.2,gf,3.630,mm,OK,--,9:50:29 AM,1/10/2026,
640,58.2,gf,3.630,mm,OK,--,9:50:29 AM,1/10/2026,
641,58.2,gf,3.630,mm,OK,--,9:50:29 AM,1/10/2026,
642,58.2,gf,3.635,mm,OK,--,9:50:29 AM,1/10/2026,
643,58.2,gf,3.635,mm,OK,--,9:50:29 AM,1/10/2026,
644,58.2,gf,3.635,mm,OK,--,9:50:29 AM,1/10/2026,
645,58.2,gf,3.635,mm,OK,--,9:50:30 AM,1/10/2026,
646,58.2,gf,3.640,mm,OK,--,9:50:30 AM,1/10/2026,
647,58.2,gf,3.640,mm,OK,--,9:50:30 AM,1/10/2026,
648,58.3,gf,3.640,mm,OK,--,9:50:30 AM,1/10/2026,
649,58.3,gf,3.645,mm,OK,--,9:50:30 AM,1/10/2026,
650,58.3,gf,3.645,mm,OK,--,9:50:30 AM,1/10/2026,
651,58.3,gf,3.650,mm,OK,--,9:50:30 AM,1/10/2026,
652,58.3,gf,3.650,mm,OK,--,9:50:30 AM,1/10/2026,
653,58.3,gf,3.650,mm,OK,--,9:50:30 AM,1/10/2026,
654,58.3,gf,3.655,mm,OK,--,9:50:30 AM,1/10/2026,
655,58.4,gf,3.655,mm,OK,--,9:50:31 AM,1/10/2026,
656,58.4,gf,3.655,mm,OK,--,9:50:31 AM,1/10/2026,
657,58.4,gf,3.660,mm,OK,--,9:50:31 AM,1/10/2026,
658,58.4,gf,3.660,mm,OK,--,9:50:31 AM,1/10/2026,
659,58.4,gf,3.660,mm,OK,--,9:50:31 AM,1/10/2026,
660,58.4,gf,3.665,mm,OK,--,9:50:31 AM,1/10/2026,
661,58.4,gf,3.665,mm,OK,--,9:50:31 AM,1/10/2026,
662,58.5,gf,3.665,mm,OK,--,9:50:31 AM,1/10/2026,
663,58.5,gf,3.670,mm,OK,--,9:50:31 AM,1/10/2026,
664,58.5,gf,3.670,mm,OK,--,9:50:31 AM,1/10/2026,
665,58.5,gf,3.675,mm,OK,--,9:50:32 AM,1/10/2026,
666,58.6,gf,3.675,mm,OK,--,9:50:32 AM,1/10/2026,
667,58.6,gf,3.680,mm,OK,--,9:50:32 AM,1/10/2026,
668,58.6,gf,3.680,mm,OK,--,9:50:32 AM,1/10/2026,
669,58.6,gf,3.685,mm,OK,--,9:50:32 AM,1/10/2026,
670,58.6,gf,3.690,mm,OK,--,9:50:32 AM,1/10/2026,
671,58.6,gf,3.690,mm,OK,--,9:50:32 AM,1/10/2026,
672,58.7,gf,3.695,mm,OK,--,9:50:32 AM,1/10/2026,
673,58.7,gf,3.700,mm,OK,--,9:50:32 AM,1/10/2026,
674,58.7,gf,3.705,mm,OK,--,9:50:32 AM,1/10/2026,
675,58.6,gf,3.705,mm,OK,--,9:50:33 AM,1/10/2026,
676,58.6,gf,3.710,mm,OK,--,9:50:33 AM,1/10/2026,
677,58.6,gf,3.710,mm,OK,--,9:50:33 AM,1/10/2026,
678,58.7,gf,3.715,mm,OK,--,9:50:33 AM,1/10/2026,
679,58.8,gf,3.720,mm,OK,--,9:50:33 AM,1/10/2026,
680,58.9,gf,3.725,mm,OK,--,9:50:33 AM,1/10/2026,
681,58.9,gf,3.735,mm,OK,--,9:50:33 AM,1/10/2026,
682,59.0,gf,3.740,mm,OK,--,9:50:33 AM,1/10/2026,
683,59.0,gf,3.745,mm,OK,--,9:50:33 AM,1/10/2026,
684,59.1,gf,3.755,mm,OK,--,9:50:33 AM,1/10/2026,
685,58.8,gf,3.765,mm,OK,--,9:50:34 AM,1/10/2026,
686,59.0,gf,3.770,mm,OK,--,9:50:34 AM,1/10/2026,
687,59.1,gf,3.780,mm,OK,--,9:50:34 AM,1/10/2026,
688,59.2,gf,3.785,mm,OK,--,9:50:34 AM,1/10/2026,
689,59.3,gf,3.790,mm,OK,--,9:50:34 AM,1/10/2026,
690,59.4,gf,3.800,mm,OK,--,9:50:34 AM,1/10/2026,
691,59.4,gf,3.805,mm,OK,--,9:50:34 AM,1/10/2026,
692,59.5,gf,3.810,mm,OK,--,9:50:34 AM,1/10/2026,
693,59.6,gf,3.815,mm,OK,--,9:50:34 AM,1/10/2026,
694,59.6,gf,3.820,mm,OK,--,9:50:34 AM,1/10/2026,
695,59.6,gf,3.820,mm,OK,--,9:50:35 AM,1/10/2026,
696,59.8,gf,3.825,mm,OK,--,9:50:35 AM,1/10/2026,
697,59.8,gf,3.830,mm,OK,--,9:50:35 AM,1/10/2026,
698,59.8,gf,3.835,mm,OK,--,9:50:35 AM,1/10/2026,
699,59.8,gf,3.835,mm,OK,--,9:50:35 AM,1/10/2026,
700,59.9,gf,3.840,mm,OK,--,9:50:35 AM,1/10/2026,
701,59.4,gf,3.845,mm,OK,--,9:50:35 AM,1/10/2026,
702,59.5,gf,3.845,mm,OK,--,9:50:35 AM,1/10/2026,
703,59.5,gf,3.850,mm,OK,--,9:50:35 AM,1/10/2026,
704,59.5,gf,3.850,mm,OK,--,9:50:35 AM,1/10/2026,
705,59.6,gf,3.855,mm,OK,--,9:50:36 AM,1/10/2026,
706,59.6,gf,3.855,mm,OK,--,9:50:36 AM,1/10/2026,
707,59.6,gf,3.860,mm,OK,--,9:50:36 AM,1/10/2026,
708,59.7,gf,3.860,mm,OK,--,9:50:36 AM,1/10/2026,
709,59.7,gf,3.865,mm,OK,--,9:50:36 AM,1/10/2026,
710,59.7,gf,3.865,mm,OK,--,9:50:36 AM,1/10/2026,
711,59.8,gf,3.870,mm,OK,--,9:50:36 AM,1/10/2026,
712,59.8,gf,3.870,mm,OK,--,9:50:36 AM,1/10/2026,
713,59.8,gf,3.875,mm,OK,--,9:50:36 AM,1/10/2026,
714,59.9,gf,3.880,mm,OK,--,9:50:36 AM,1/10/2026,
715,59.9,gf,3.880,mm,OK,--,9:50:37 AM,1/10/2026,
716,59.9,gf,3.880,mm,OK,--,9:50:37 AM,1/10/2026,
717,60.0,gf,3.885,mm,OK,--,9:50:37 AM,1/10/2026,
718,60.0,gf,3.885,mm,OK,--,9:50:37 AM,1/10/2026,
719,60.1,gf,3.890,mm,OK,--,9:50:37 AM,1/10/2026,
720,60.1,gf,3.890,mm,OK,--,9:50:37 AM,1/10/2026,
721,60.1,gf,3.895,mm,OK,--,9:50:37 AM,1/10/2026,
722,60.2,gf,3.895,mm,OK,--,9:50:37 AM,1/10/2026,
723,60.2,gf,3.900,mm,OK,--,9:50:37 AM,1/10/2026,
724,60.2,gf,3.905,mm,OK,--,9:50:37 AM,1/10/2026,
725,60.2,gf,3.905,mm,OK,--,9:50:38 AM,1/10/2026,
726,60.3,gf,3.905,mm,OK,--,9:50:38 AM,1/10/2026,
727,60.3,gf,3.910,mm,OK,--,9:50:38 AM,1/10/2026,
728,60.3,gf,3.910,mm,OK,--,9:50:38 AM,1/10/2026,
729,60.3,gf,3.910,mm,OK,--,9:50:38 AM,1/10/2026,
