Maximum,191.4,@,No.1123,,,,,,
Minimum,-0.2,@,No.7,,,,,,
Average,55.23,,,,,,,,
Data Quantity,2183,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1452,48.7,gf,3.345,mm,OK,--,4:09:17 PM,12/27/2025,
1453,48.7,gf,3.340,mm,OK,--,4:09:17 PM,12/27/2025,
1454,48.7,gf,3.340,mm,OK,--,4:09:17 PM,12/27/2025,
1455,48.7,gf,3.335,mm,OK,--,4:09:17 PM,12/27/2025,
1456,48.6,gf,3.330,mm,OK,--,4:09:17 PM,12/27/2025,
1457,48.6,gf,3.330,mm,OK,--,4:09:17 PM,12/27/2025,
1458,48.6,gf,3.325,mm,OK,--,4:09:18 PM,12/27/2025,
1459,48.6,gf,3.325,mm,OK,--,4:09:18 PM,12/27/2025,
1460,48.6,gf,3.320,mm,OK,--,4:09:18 PM,12/27/2025,
1461,48.6,gf,3.315,mm,OK,--,4:09:18 PM,12/27/2025,
1462,48.6,gf,3.310,mm,OK,--,4:09:18 PM,12/27/2025,
1463,48.6,gf,3.305,mm,OK,--,4:09:18 PM,12/27/2025,
1464,48.6,gf,3.300,mm,OK,--,4:09:18 PM,12/27/2025,
1465,48.6,gf,3.290,mm,OK,--,4:09:18 PM,12/27/2025,
1466,48.5,gf,3.280,mm,OK,--,4:09:18 PM,12/27/2025,
1467,48.5,gf,3.270,mm,OK,--,4:09:18 PM,12/27/2025,
1468,48.4,gf,3.255,mm,OK,--,4:09:19 PM,12/27/2025,
1469,48.4,gf,3.245,mm,OK,--,4:09:19 PM,12/27/2025,
1470,48.4,gf,3.235,mm,OK,--,4:09:19 PM,12/27/2025,
1471,48.3,gf,3.225,mm,OK,--,4:09:19 PM,12/27/2025,
1472,48.3,gf,3.215,mm,OK,--,4:09:19 PM,12/27/2025,
1473,48.2,gf,3.205,mm,OK,--,4:09:19 PM,12/27/2025,
1474,48.0,gf,3.200,mm,OK,--,4:09:19 PM,12/27/2025,
1475,47.8,gf,3.190,mm,OK,--,4:09:19 PM,12/27/2025,
1476,47.8,gf,3.185,mm,OK,--,4:09:19 PM,12/27/2025,
1477,47.8,gf,3.180,mm,OK,--,4:09:19 PM,12/27/2025,
1478,47.8,gf,3.175,mm,OK,--,4:09:20 PM,12/27/2025,
1479,47.7,gf,3.170,mm,OK,--,4:09:20 PM,12/27/2025,
1480,47.7,gf,3.160,mm,OK,--,4:09:20 PM,12/27/2025,
1481,47.7,gf,3.150,mm,OK,--,4:09:20 PM,12/27/2025,
1482,47.7,gf,3.140,mm,OK,--,4:09:20 PM,12/27/2025,
1483,47.7,gf,3.135,mm,OK,--,4:09:20 PM,12/27/2025,
1484,47.6,gf,3.120,mm,OK,--,4:09:20 PM,12/27/2025,
1485,47.6,gf,3.110,mm,OK,--,4:09:20 PM,12/27/2025,
1486,47.5,gf,3.100,mm,OK,--,4:09:20 PM,12/27/2025,
1487,47.5,gf,3.095,mm,OK,--,4:09:20 PM,12/27/2025,
1488,47.4,gf,3.085,mm,OK,--,4:09:21 PM,12/27/2025,
1489,47.4,gf,3.080,mm,OK,--,4:09:21 PM,12/27/2025,
1490,47.4,gf,3.075,mm,OK,--,4:09:21 PM,12/27/2025,
1491,47.4,gf,3.075,mm,OK,--,4:09:21 PM,12/27/2025,
1492,47.4,gf,3.070,mm,OK,--,4:09:21 PM,12/27/2025,
1493,47.4,gf,3.065,mm,OK,--,4:09:21 PM,12/27/2025,
1494,47.4,gf,3.065,mm,OK,--,4:09:21 PM,12/27/2025,
1495,47.4,gf,3.060,mm,OK,--,4:09:21 PM,12/27/2025,
1496,47.4,gf,3.055,mm,OK,--,4:09:21 PM,12/27/2025,
1497,47.3,gf,3.050,mm,OK,--,4:09:21 PM,12/27/2025,
1498,47.3,gf,3.050,mm,OK,--,4:09:22 PM,12/27/2025,
1499,47.3,gf,3.045,mm,OK,--,4:09:22 PM,12/27/2025,
1500,47.3,gf,3.045,mm,OK,--,4:09:22 PM,12/27/2025,
1501,47.3,gf,3.040,mm,OK,--,4:09:22 PM,12/27/2025,
1502,47.3,gf,3.035,mm,OK,--,4:09:22 PM,12/27/2025,
1503,47.2,gf,3.035,mm,OK,--,4:09:22 PM,12/27/2025,
1504,47.2,gf,3.030,mm,OK,--,4:09:22 PM,12/27/2025,
1505,47.2,gf,3.025,mm,OK,--,4:09:22 PM,12/27/2025,
1506,47.2,gf,3.020,mm,OK,--,4:09:22 PM,12/27/2025,
1507,47.1,gf,3.015,mm,OK,--,4:09:22 PM,12/27/2025,
1508,47.1,gf,3.015,mm,OK,--,4:09:23 PM,12/27/2025,
1509,47.1,gf,3.010,mm,OK,--,4:09:23 PM,12/27/2025,
1510,46.9,gf,3.005,mm,OK,--,4:09:23 PM,12/27/2025,
1511,46.7,gf,2.995,mm,OK,--,4:09:23 PM,12/27/2025,
1512,46.7,gf,2.990,mm,OK,--,4:09:23 PM,12/27/2025,
1513,46.5,gf,2.985,mm,OK,--,4:09:23 PM,12/27/2025,
1514,46.3,gf,2.985,mm,OK,--,4:09:23 PM,12/27/2025,
1515,46.0,gf,2.980,mm,OK,--,4:09:23 PM,12/27/2025,
1516,45.6,gf,2.975,mm,OK,--,4:09:23 PM,12/27/2025,
1517,45.4,gf,2.975,mm,OK,--,4:09:23 PM,12/27/2025,
1518,45.2,gf,2.970,mm,OK,--,4:09:24 PM,12/27/2025,
1519,45.1,gf,2.970,mm,OK,--,4:09:24 PM,12/27/2025,
1520,44.8,gf,2.965,mm,OK,--,4:09:24 PM,12/27/2025,
1521,44.7,gf,2.965,mm,OK,--,4:09:24 PM,12/27/2025,
1522,44.6,gf,2.960,mm,OK,--,4:09:24 PM,12/27/2025,
1523,44.5,gf,2.960,mm,OK,--,4:09:24 PM,12/27/2025,
1524,43.9,gf,2.955,mm,OK,--,4:09:24 PM,12/27/2025,
1525,43.3,gf,2.945,mm,OK,--,4:09:24 PM,12/27/2025,
1526,42.6,gf,2.940,mm,OK,--,4:09:24 PM,12/27/2025,
1527,41.9,gf,2.930,mm,OK,--,4:09:24 PM,12/27/2025,
1528,41.2,gf,2.925,mm,OK,--,4:09:25 PM,12/27/2025,
1529,40.4,gf,2.920,mm,OK,--,4:09:25 PM,12/27/2025,
1530,39.7,gf,2.910,mm,OK,--,4:09:25 PM,12/27/2025,
1531,39.1,gf,2.905,mm,OK,--,4:09:25 PM,12/27/2025,
1532,38.5,gf,2.900,mm,OK,--,4:09:25 PM,12/27/2025,
1533,38.1,gf,2.895,mm,OK,--,4:09:25 PM,12/27/2025,
1534,37.5,gf,2.890,mm,OK,--,4:09:25 PM,12/27/2025,
1535,36.9,gf,2.880,mm,OK,--,4:09:25 PM,12/27/2025,
1536,36.3,gf,2.875,mm,OK,--,4:09:25 PM,12/27/2025,
1537,35.8,gf,2.870,mm,OK,--,4:09:25 PM,12/27/2025,
1538,35.1,gf,2.865,mm,OK,--,4:09:26 PM,12/27/2025,
1539,34.1,gf,2.855,mm,OK,--,4:09:26 PM,12/27/2025,
1540,33.4,gf,2.850,mm,OK,--,4:09:26 PM,12/27/2025,
1541,32.9,gf,2.845,mm,OK,--,4:09:26 PM,12/27/2025,
1542,32.5,gf,2.840,mm,OK,--,4:09:26 PM,12/27/2025,
1543,31.9,gf,2.835,mm,OK,--,4:09:26 PM,12/27/2025,
1544,31.4,gf,2.830,mm,OK,--,4:09:26 PM,12/27/2025,
1545,30.7,gf,2.825,mm,OK,--,4:09:26 PM,12/27/2025,
1546,30.4,gf,2.820,mm,OK,--,4:09:26 PM,12/27/2025,
1547,30.4,gf,2.810,mm,OK,--,4:09:26 PM,12/27/2025,
1548,30.0,gf,2.805,mm,OK,--,4:09:27 PM,12/27/2025,
1549,30.0,gf,2.795,mm,OK,--,4:09:27 PM,12/27/2025,
1550,30.3,gf,2.790,mm,OK,--,4:09:27 PM,12/27/2025,
1551,30.3,gf,2.790,mm,OK,--,4:09:27 PM,12/27/2025,
1552,29.9,gf,2.785,mm,OK,--,4:09:27 PM,12/27/2025,
1553,29.4,gf,2.775,mm,OK,--,4:09:27 PM,12/27/2025,
1554,29.9,gf,2.770,mm,OK,--,4:09:27 PM,12/27/2025,
1555,29.9,gf,2.765,mm,OK,--,4:09:27 PM,12/27/2025,
1556,29.7,gf,2.760,mm,OK,--,4:09:27 PM,12/27/2025,
1557,29.2,gf,2.755,mm,OK,--,4:09:27 PM,12/27/2025,
1558,29.0,gf,2.745,mm,OK,--,4:09:28 PM,12/27/2025,
1559,29.1,gf,2.740,mm,OK,--,4:09:28 PM,12/27/2025,
1560,29.1,gf,2.735,mm,OK,--,4:09:28 PM,12/27/2025,
1561,29.0,gf,2.730,mm,OK,--,4:09:28 PM,12/27/2025,
1562,29.1,gf,2.725,mm,OK,--,4:09:28 PM,12/27/2025,
1563,29.2,gf,2.720,mm,OK,--,4:09:28 PM,12/27/2025,
1564,29.2,gf,2.720,mm,OK,--,4:09:28 PM,12/27/2025,
1565,29.1,gf,2.715,mm,OK,--,4:09:28 PM,12/27/2025,
1566,28.8,gf,2.710,mm,OK,--,4:09:28 PM,12/27/2025,
1567,28.7,gf,2.710,mm,OK,--,4:09:28 PM,12/27/2025,
1568,29.1,gf,2.705,mm,OK,--,4:09:29 PM,12/27/2025,
1569,29.1,gf,2.705,mm,OK,--,4:09:29 PM,12/27/2025,
1570,29.0,gf,2.705,mm,OK,--,4:09:29 PM,12/27/2025,
1571,29.1,gf,2.700,mm,OK,--,4:09:29 PM,12/27/2025,
1572,29.1,gf,2.700,mm,OK,--,4:09:29 PM,12/27/2025,
1573,29.1,gf,2.700,mm,OK,--,4:09:29 PM,12/27/2025,
1574,28.7,gf,2.700,mm,OK,--,4:09:29 PM,12/27/2025,
1575,28.3,gf,2.695,mm,OK,--,4:09:29 PM,12/27/2025,
1576,27.8,gf,2.690,mm,OK,--,4:09:29 PM,12/27/2025,
1577,27.8,gf,2.680,mm,OK,--,4:09:29 PM,12/27/2025,
1578,27.8,gf,2.675,mm,OK,--,4:09:30 PM,12/27/2025,
1579,27.6,gf,2.670,mm,OK,--,4:09:30 PM,12/27/2025,
1580,27.3,gf,2.660,mm,OK,--,4:09:30 PM,12/27/2025,
1581,27.4,gf,2.650,mm,OK,--,4:09:30 PM,12/27/2025,
1582,27.3,gf,2.645,mm,OK,--,4:09:30 PM,12/27/2025,
1583,26.9,gf,2.635,mm,OK,--,4:09:30 PM,12/27/2025,
1584,26.9,gf,2.620,mm,OK,--,4:09:30 PM,12/27/2025,
1585,26.9,gf,2.615,mm,OK,--,4:09:30 PM,12/27/2025,
1586,27.1,gf,2.605,mm,OK,--,4:09:30 PM,12/27/2025,
1587,27.3,gf,2.600,mm,OK,--,4:09:30 PM,12/27/2025,
1588,27.2,gf,2.595,mm,OK,--,4:09:31 PM,12/27/2025,
1589,27.2,gf,2.590,mm,OK,--,4:09:31 PM,12/27/2025,
1590,26.9,gf,2.585,mm,OK,--,4:09:31 PM,12/27/2025,
1591,27.1,gf,2.580,mm,OK,--,4:09:31 PM,12/27/2025,
1592,27.1,gf,2.575,mm,OK,--,4:09:31 PM,12/27/2025,
1593,27.0,gf,2.575,mm,OK,--,4:09:31 PM,12/27/2025,
1594,26.7,gf,2.570,mm,OK,--,4:09:31 PM,12/27/2025,
1595,26.1,gf,2.560,mm,OK,--,4:09:31 PM,12/27/2025,
1596,26.2,gf,2.555,mm,OK,--,4:09:31 PM,12/27/2025,
1597,26.5,gf,2.550,mm,OK,--,4:09:31 PM,12/27/2025,
1598,26.6,gf,2.545,mm,OK,--,4:09:32 PM,12/27/2025,
1599,26.5,gf,2.540,mm,OK,--,4:09:32 PM,12/27/2025,
1600,26.5,gf,2.535,mm,OK,--,4:09:32 PM,12/27/2025,
1601,26.5,gf,2.530,mm,OK,--,4:09:32 PM,12/27/2025,
1602,26.6,gf,2.530,mm,OK,--,4:09:32 PM,12/27/2025,
1603,26.4,gf,2.525,mm,OK,--,4:09:32 PM,12/27/2025,
1604,25.9,gf,2.520,mm,OK,--,4:09:32 PM,12/27/2025,
1605,25.7,gf,2.510,mm,OK,--,4:09:32 PM,12/27/2025,
1606,25.8,gf,2.505,mm,OK,--,4:09:32 PM,12/27/2025,
1607,26.0,gf,2.495,mm,OK,--,4:09:32 PM,12/27/2025,
1608,26.1,gf,2.490,mm,OK,--,4:09:33 PM,12/27/2025,
1609,26.4,gf,2.485,mm,OK,--,4:09:33 PM,12/27/2025,
1610,26.4,gf,2.480,mm,OK,--,4:09:33 PM,12/27/2025,
1611,26.2,gf,2.480,mm,OK,--,4:09:33 PM,12/27/2025,
1612,26.3,gf,2.475,mm,OK,--,4:09:33 PM,12/27/2025,
1613,25.5,gf,2.470,mm,OK,--,4:09:33 PM,12/27/2025,
1614,25.5,gf,2.460,mm,OK,--,4:09:33 PM,12/27/2025,
1615,26.6,gf,2.455,mm,OK,--,4:09:33 PM,12/27/2025,
1616,26.6,gf,2.450,mm,OK,--,4:09:33 PM,12/27/2025,
1617,26.2,gf,2.450,mm,OK,--,4:09:33 PM,12/27/2025,
1618,26.3,gf,2.445,mm,OK,--,4:09:34 PM,12/27/2025,
1619,26.8,gf,2.440,mm,OK,--,4:09:34 PM,12/27/2025,
1620,26.8,gf,2.440,mm,OK,--,4:09:34 PM,12/27/2025,
1621,26.7,gf,2.435,mm,OK,--,4:09:34 PM,12/27/2025,
1622,26.7,gf,2.435,mm,OK,--,4:09:34 PM,12/27/2025,
1623,26.7,gf,2.430,mm,OK,--,4:09:34 PM,12/27/2025,
1624,26.4,gf,2.430,mm,OK,--,4:09:34 PM,12/27/2025,
1625,26.6,gf,2.425,mm,OK,--,4:09:34 PM,12/27/2025,
1626,26.6,gf,2.420,mm,OK,--,4:09:34 PM,12/27/2025,
1627,26.5,gf,2.415,mm,OK,--,4:09:34 PM,12/27/2025,
1628,26.4,gf,2.415,mm,OK,--,4:09:35 PM,12/27/2025,
1629,26.1,gf,2.405,mm,OK,--,4:09:35 PM,12/27/2025,
1630,26.4,gf,2.400,mm,OK,--,4:09:35 PM,12/27/2025,
1631,26.6,gf,2.395,mm,OK,--,4:09:35 PM,12/27/2025,
1632,26.7,gf,2.385,mm,OK,--,4:09:35 PM,12/27/2025,
1633,26.7,gf,2.380,mm,OK,--,4:09:35 PM,12/27/2025,
1634,26.5,gf,2.375,mm,OK,--,4:09:35 PM,12/27/2025,
1635,26.6,gf,2.360,mm,OK,--,4:09:35 PM,12/27/2025,
1636,27.0,gf,2.355,mm,OK,--,4:09:35 PM,12/27/2025,
1637,27.0,gf,2.350,mm,OK,--,4:09:35 PM,12/27/2025,
1638,27.0,gf,2.340,mm,OK,--,4:09:36 PM,12/27/2025,
1639,27.3,gf,2.340,mm,OK,--,4:09:36 PM,12/27/2025,
1640,27.3,gf,2.335,mm,OK,--,4:09:36 PM,12/27/2025,
1641,26.9,gf,2.330,mm,OK,--,4:09:36 PM,12/27/2025,
1642,27.1,gf,2.325,mm,OK,--,4:09:36 PM,12/27/2025,
1643,27.7,gf,2.320,mm,OK,--,4:09:36 PM,12/27/2025,
1644,27.6,gf,2.320,mm,OK,--,4:09:36 PM,12/27/2025,
1645,27.6,gf,2.315,mm,OK,--,4:09:36 PM,12/27/2025,
1646,27.4,gf,2.315,mm,OK,--,4:09:36 PM,12/27/2025,
1647,27.2,gf,2.310,mm,OK,--,4:09:36 PM,12/27/2025,
1648,27.0,gf,2.305,mm,OK,--,4:09:37 PM,12/27/2025,
1649,26.7,gf,2.295,mm,OK,--,4:09:37 PM,12/27/2025,
1650,27.0,gf,2.285,mm,OK,--,4:09:37 PM,12/27/2025,
1651,27.4,gf,2.280,mm,OK,--,4:09:37 PM,12/27/2025,
1652,27.4,gf,2.275,mm,OK,--,4:09:37 PM,12/27/2025,
1653,27.2,gf,2.270,mm,OK,--,4:09:37 PM,12/27/2025,
1654,27.2,gf,2.260,mm,OK,--,4:09:37 PM,12/27/2025,
1655,27.6,gf,2.255,mm,OK,--,4:09:37 PM,12/27/2025,
1656,28.1,gf,2.255,mm,OK,--,4:09:37 PM,12/27/2025,
1657,27.9,gf,2.250,mm,OK,--,4:09:37 PM,12/27/2025,
1658,27.4,gf,2.245,mm,OK,--,4:09:38 PM,12/27/2025,
1659,27.5,gf,2.240,mm,OK,--,4:09:38 PM,12/27/2025,
1660,27.8,gf,2.235,mm,OK,--,4:09:38 PM,12/27/2025,
1661,28.0,gf,2.230,mm,OK,--,4:09:38 PM,12/27/2025,
1662,27.9,gf,2.225,mm,OK,--,4:09:38 PM,12/27/2025,
1663,28.1,gf,2.220,mm,OK,--,4:09:38 PM,12/27/2025,
1664,28.3,gf,2.215,mm,OK,--,4:09:38 PM,12/27/2025,
1665,28.2,gf,2.210,mm,OK,--,4:09:38 PM,12/27/2025,
1666,27.9,gf,2.205,mm,OK,--,4:09:38 PM,12/27/2025,
1667,27.9,gf,2.195,mm,OK,--,4:09:38 PM,12/27/2025,
1668,28.4,gf,2.185,mm,OK,--,4:09:39 PM,12/27/2025,
1669,28.3,gf,2.175,mm,OK,--,4:09:39 PM,12/27/2025,
1670,28.3,gf,2.170,mm,OK,--,4:09:39 PM,12/27/2025,
1671,28.4,gf,2.165,mm,OK,--,4:09:39 PM,12/27/2025,
1672,28.3,gf,2.160,mm,OK,--,4:09:39 PM,12/27/2025,
1673,28.3,gf,2.155,mm,OK,--,4:09:39 PM,12/27/2025,
1674,27.6,gf,2.145,mm,OK,--,4:09:39 PM,12/27/2025,
1675,28.2,gf,2.135,mm,OK,--,4:09:39 PM,12/27/2025,
1676,28.9,gf,2.135,mm,OK,--,4:09:39 PM,12/27/2025,
1677,28.9,gf,2.130,mm,OK,--,4:09:39 PM,12/27/2025,
1678,28.6,gf,2.130,mm,OK,--,4:09:40 PM,12/27/2025,
1679,28.6,gf,2.125,mm,OK,--,4:09:40 PM,12/27/2025,
1680,28.5,gf,2.125,mm,OK,--,4:09:40 PM,12/27/2025,
1681,28.3,gf,2.120,mm,OK,--,4:09:40 PM,12/27/2025,
1682,28.1,gf,2.115,mm,OK,--,4:09:40 PM,12/27/2025,
1683,28.0,gf,2.110,mm,OK,--,4:09:40 PM,12/27/2025,
1684,28.4,gf,2.105,mm,OK,--,4:09:40 PM,12/27/2025,
1685,28.4,gf,2.100,mm,OK,--,4:09:40 PM,12/27/2025,
1686,28.5,gf,2.095,mm,OK,--,4:09:40 PM,12/27/2025,
1687,28.8,gf,2.090,mm,OK,--,4:09:40 PM,12/27/2025,
1688,28.9,gf,2.090,mm,OK,--,4:09:41 PM,12/27/2025,
1689,28.9,gf,2.085,mm,OK,--,4:09:41 PM,12/27/2025,
1690,28.5,gf,2.080,mm,OK,--,4:09:41 PM,12/27/2025,
1691,28.6,gf,2.075,mm,OK,--,4:09:41 PM,12/27/2025,
1692,29.1,gf,2.070,mm,OK,--,4:09:41 PM,12/27/2025,
1693,29.3,gf,2.065,mm,OK,--,4:09:41 PM,12/27/2025,
1694,29.0,gf,2.065,mm,OK,--,4:09:41 PM,12/27/2025,
1695,29.0,gf,2.060,mm,OK,--,4:09:41 PM,12/27/2025,
1696,29.4,gf,2.055,mm,OK,--,4:09:41 PM,12/27/2025,
1697,29.3,gf,2.050,mm,OK,--,4:09:41 PM,12/27/2025,
1698,29.4,gf,2.045,mm,OK,--,4:09:42 PM,12/27/2025,
1699,29.0,gf,2.040,mm,OK,--,4:09:42 PM,12/27/2025,
1700,29.0,gf,2.035,mm,OK,--,4:09:42 PM,12/27/2025,
1701,29.2,gf,2.030,mm,OK,--,4:09:42 PM,12/27/2025,
1702,29.4,gf,2.025,mm,OK,--,4:09:42 PM,12/27/2025,
1703,29.6,gf,2.020,mm,OK,--,4:09:42 PM,12/27/2025,
1704,29.7,gf,2.015,mm,OK,--,4:09:42 PM,12/27/2025,
1705,29.9,gf,2.010,mm,OK,--,4:09:42 PM,12/27/2025,
1706,29.8,gf,2.005,mm,OK,--,4:09:42 PM,12/27/2025,
1707,29.6,gf,2.000,mm,OK,--,4:09:42 PM,12/27/2025,
1708,29.3,gf,1.995,mm,OK,--,4:09:43 PM,12/27/2025,
1709,29.6,gf,1.985,mm,OK,--,4:09:43 PM,12/27/2025,
1710,29.9,gf,1.980,mm,OK,--,4:09:43 PM,12/27/2025,
1711,30.0,gf,1.975,mm,OK,--,4:09:43 PM,12/27/2025,
1712,30.1,gf,1.970,mm,OK,--,4:09:43 PM,12/27/2025,
1713,30.0,gf,1.965,mm,OK,--,4:09:43 PM,12/27/2025,
1714,29.7,gf,1.955,mm,OK,--,4:09:43 PM,12/27/2025,
1715,30.1,gf,1.950,mm,OK,--,4:09:43 PM,12/27/2025,
1716,30.0,gf,1.945,mm,OK,--,4:09:43 PM,12/27/2025,
1717,29.8,gf,1.940,mm,OK,--,4:09:43 PM,12/27/2025,
1718,30.1,gf,1.930,mm,OK,--,4:09:44 PM,12/27/2025,
1719,30.4,gf,1.925,mm,OK,--,4:09:44 PM,12/27/2025,
1720,30.4,gf,1.925,mm,OK,--,4:09:44 PM,12/27/2025,
1721,30.1,gf,1.920,mm,OK,--,4:09:44 PM,12/27/2025,
1722,29.7,gf,1.910,mm,OK,--,4:09:44 PM,12/27/2025,
1723,30.1,gf,1.900,mm,OK,--,4:09:44 PM,12/27/2025,
1724,30.6,gf,1.895,mm,OK,--,4:09:44 PM,12/27/2025,
1725,30.8,gf,1.890,mm,OK,--,4:09:44 PM,12/27/2025,
1726,30.5,gf,1.885,mm,OK,--,4:09:44 PM,12/27/2025,
1727,30.6,gf,1.880,mm,OK,--,4:09:44 PM,12/27/2025,
1728,30.8,gf,1.875,mm,OK,--,4:09:45 PM,12/27/2025,
1729,30.9,gf,1.870,mm,OK,--,4:09:45 PM,12/27/2025,
1730,31.0,gf,1.870,mm,OK,--,4:09:45 PM,12/27/2025,
1731,31.1,gf,1.865,mm,OK,--,4:09:45 PM,12/27/2025,
1732,31.1,gf,1.860,mm,OK,--,4:09:45 PM,12/27/2025,
1733,30.9,gf,1.860,mm,OK,--,4:09:45 PM,12/27/2025,
1734,30.7,gf,1.855,mm,OK,--,4:09:45 PM,12/27/2025,
1735,30.5,gf,1.850,mm,OK,--,4:09:45 PM,12/27/2025,
1736,30.6,gf,1.845,mm,OK,--,4:09:45 PM,12/27/2025,
1737,30.7,gf,1.840,mm,OK,--,4:09:45 PM,12/27/2025,
1738,30.7,gf,1.835,mm,OK,--,4:09:46 PM,12/27/2025,
1739,30.7,gf,1.830,mm,OK,--,4:09:46 PM,12/27/2025,
1740,30.8,gf,1.820,mm,OK,--,4:09:46 PM,12/27/2025,
1741,30.7,gf,1.815,mm,OK,--,4:09:46 PM,12/27/2025,
1742,30.8,gf,1.805,mm,OK,--,4:09:46 PM,12/27/2025,
1743,31.0,gf,1.795,mm,OK,--,4:09:46 PM,12/27/2025,
1744,31.3,gf,1.780,mm,OK,--,4:09:46 PM,12/27/2025,
1745,31.7,gf,1.770,mm,OK,--,4:09:46 PM,12/27/2025,
1746,32.0,gf,1.765,mm,OK,--,4:09:46 PM,12/27/2025,
1747,32.2,gf,1.755,mm,OK,--,4:09:46 PM,12/27/2025,
1748,32.3,gf,1.755,mm,OK,--,4:09:47 PM,12/27/2025,
1749,32.2,gf,1.750,mm,OK,--,4:09:47 PM,12/27/2025,
1750,31.9,gf,1.740,mm,OK,--,4:09:47 PM,12/27/2025,
1751,32.0,gf,1.735,mm,OK,--,4:09:47 PM,12/27/2025,
1752,32.3,gf,1.725,mm,OK,--,4:09:47 PM,12/27/2025,
1753,32.5,gf,1.720,mm,OK,--,4:09:47 PM,12/27/2025,
1754,32.6,gf,1.715,mm,OK,--,4:09:47 PM,12/27/2025,
1755,32.5,gf,1.710,mm,OK,--,4:09:47 PM,12/27/2025,
1756,32.6,gf,1.705,mm,OK,--,4:09:47 PM,12/27/2025,
1757,32.8,gf,1.700,mm,OK,--,4:09:47 PM,12/27/2025,
1758,32.6,gf,1.695,mm,OK,--,4:09:48 PM,12/27/2025,
1759,32.8,gf,1.695,mm,OK,--,4:09:48 PM,12/27/2025,
1760,32.8,gf,1.690,mm,OK,--,4:09:48 PM,12/27/2025,
1761,33.1,gf,1.685,mm,OK,--,4:09:48 PM,12/27/2025,
1762,33.3,gf,1.680,mm,OK,--,4:09:48 PM,12/27/2025,
1763,33.4,gf,1.680,mm,OK,--,4:09:48 PM,12/27/2025,
1764,33.4,gf,1.675,mm,OK,--,4:09:48 PM,12/27/2025,
1765,33.4,gf,1.675,mm,OK,--,4:09:48 PM,12/27/2025,
1766,33.3,gf,1.670,mm,OK,--,4:09:48 PM,12/27/2025,
1767,33.2,gf,1.665,mm,OK,--,4:09:48 PM,12/27/2025,
1768,33.3,gf,1.665,mm,OK,--,4:09:49 PM,12/27/2025,
1769,33.0,gf,1.660,mm,OK,--,4:09:49 PM,12/27/2025,
1770,33.1,gf,1.655,mm,OK,--,4:09:49 PM,12/27/2025,
1771,33.6,gf,1.650,mm,OK,--,4:09:49 PM,12/27/2025,
1772,33.7,gf,1.645,mm,OK,--,4:09:49 PM,12/27/2025,
1773,33.6,gf,1.640,mm,OK,--,4:09:49 PM,12/27/2025,
1774,33.7,gf,1.635,mm,OK,--,4:09:49 PM,12/27/2025,
1775,33.7,gf,1.635,mm,OK,--,4:09:49 PM,12/27/2025,
1776,33.9,gf,1.630,mm,OK,--,4:09:49 PM,12/27/2025,
1777,34.1,gf,1.625,mm,OK,--,4:09:49 PM,12/27/2025,
1778,34.0,gf,1.620,mm,OK,--,4:09:50 PM,12/27/2025,
1779,34.0,gf,1.615,mm,OK,--,4:09:50 PM,12/27/2025,
1780,34.3,gf,1.615,mm,OK,--,4:09:50 PM,12/27/2025,
1781,34.5,gf,1.610,mm,OK,--,4:09:50 PM,12/27/2025,
1782,34.7,gf,1.610,mm,OK,--,4:09:50 PM,12/27/2025,
1783,34.6,gf,1.605,mm,OK,--,4:09:50 PM,12/27/2025,
1784,34.3,gf,1.605,mm,OK,--,4:09:50 PM,12/27/2025,
1785,34.2,gf,1.600,mm,OK,--,4:09:50 PM,12/27/2025,
1786,34.3,gf,1.595,mm,OK,--,4:09:50 PM,12/27/2025,
1787,34.1,gf,1.590,mm,OK,--,4:09:50 PM,12/27/2025,
1788,34.3,gf,1.585,mm,OK,--,4:09:51 PM,12/27/2025,
1789,34.5,gf,1.580,mm,OK,--,4:09:51 PM,12/27/2025,
1790,34.4,gf,1.580,mm,OK,--,4:09:51 PM,12/27/2025,
1791,34.6,gf,1.575,mm,OK,--,4:09:51 PM,12/27/2025,
1792,34.8,gf,1.570,mm,OK,--,4:09:51 PM,12/27/2025,
1793,34.8,gf,1.565,mm,OK,--,4:09:51 PM,12/27/2025,
1794,35.0,gf,1.565,mm,OK,--,4:09:51 PM,12/27/2025,
1795,34.9,gf,1.560,mm,OK,--,4:09:51 PM,12/27/2025,
1796,34.6,gf,1.555,mm,OK,--,4:09:51 PM,12/27/2025,
1797,34.7,gf,1.550,mm,OK,--,4:09:51 PM,12/27/2025,
1798,34.8,gf,1.545,mm,OK,--,4:09:52 PM,12/27/2025,
1799,34.9,gf,1.540,mm,OK,--,4:09:52 PM,12/27/2025,
1800,35.2,gf,1.540,mm,OK,--,4:09:52 PM,12/27/2025,
1801,35.5,gf,1.535,mm,OK,--,4:09:52 PM,12/27/2025,
1802,35.7,gf,1.530,mm,OK,--,4:09:52 PM,12/27/2025,
1803,35.9,gf,1.530,mm,OK,--,4:09:52 PM,12/27/2025,
1804,35.7,gf,1.530,mm,OK,--,4:09:52 PM,12/27/2025,
1805,35.2,gf,1.525,mm,OK,--,4:09:52 PM,12/27/2025,
1806,35.2,gf,1.520,mm,OK,--,4:09:52 PM,12/27/2025,
