Maximum,192.7,@,No.1044,,,,,,
Minimum,-0.1,@,No.1,,,,,,
Average,50.93,,,,,,,,
Data Quantity,1932,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,-0.1,gf,0.000,mm,OK,--,2:36:33 PM,11/28/2025,
2,-0.1,gf,0.000,mm,OK,--,2:36:33 PM,11/28/2025,
3,0.2,gf,0.000,mm,OK,--,2:36:33 PM,11/28/2025,
4,0.0,gf,0.000,mm,OK,--,2:36:34 PM,11/28/2025,
5,-0.1,gf,0.000,mm,OK,--,2:36:34 PM,11/28/2025,
6,0.0,gf,0.005,mm,OK,--,2:36:34 PM,11/28/2025,
7,0.0,gf,0.005,mm,OK,--,2:36:34 PM,11/28/2025,
8,0.0,gf,0.005,mm,OK,--,2:36:34 PM,11/28/2025,
9,0.0,gf,0.010,mm,OK,--,2:36:34 PM,11/28/2025,
10,0.0,gf,0.010,mm,OK,--,2:36:34 PM,11/28/2025,
11,0.0,gf,0.010,mm,OK,--,2:36:34 PM,11/28/2025,
12,0.0,gf,0.015,mm,OK,--,2:36:34 PM,11/28/2025,
13,0.0,gf,0.015,mm,OK,--,2:36:34 PM,11/28/2025,
14,0.0,gf,0.015,mm,OK,--,2:36:35 PM,11/28/2025,
15,0.0,gf,0.020,mm,OK,--,2:36:35 PM,11/28/2025,
16,0.8,gf,0.020,mm,OK,--,2:36:35 PM,11/28/2025,
17,2.3,gf,0.025,mm,OK,--,2:36:35 PM,11/28/2025,
18,3.9,gf,0.025,mm,OK,--,2:36:35 PM,11/28/2025,
19,5.5,gf,0.025,mm,OK,--,2:36:35 PM,11/28/2025,
20,7.0,gf,0.030,mm,OK,--,2:36:35 PM,11/28/2025,
21,8.5,gf,0.030,mm,OK,--,2:36:35 PM,11/28/2025,
22,9.4,gf,0.030,mm,OK,--,2:36:35 PM,11/28/2025,
23,10.1,gf,0.030,mm,OK,--,2:36:35 PM,11/28/2025,
24,10.5,gf,0.030,mm,OK,--,2:36:36 PM,11/28/2025,
25,10.8,gf,0.030,mm,OK,--,2:36:36 PM,11/28/2025,
26,11.1,gf,0.030,mm,OK,--,2:36:36 PM,11/28/2025,
27,11.6,gf,0.035,mm,OK,--,2:36:36 PM,11/28/2025,
28,12.9,gf,0.035,mm,OK,--,2:36:36 PM,11/28/2025,
29,14.0,gf,0.035,mm,OK,--,2:36:36 PM,11/28/2025,
30,15.3,gf,0.035,mm,OK,--,2:36:36 PM,11/28/2025,
31,16.5,gf,0.040,mm,OK,--,2:36:36 PM,11/28/2025,
32,18.2,gf,0.040,mm,OK,--,2:36:36 PM,11/28/2025,
33,20.5,gf,0.040,mm,OK,--,2:36:36 PM,11/28/2025,
34,21.7,gf,0.045,mm,OK,--,2:36:37 PM,11/28/2025,
35,22.3,gf,0.045,mm,OK,--,2:36:37 PM,11/28/2025,
36,22.9,gf,0.045,mm,OK,--,2:36:37 PM,11/28/2025,
37,23.4,gf,0.045,mm,OK,--,2:36:37 PM,11/28/2025,
38,23.9,gf,0.045,mm,OK,--,2:36:37 PM,11/28/2025,
39,24.1,gf,0.045,mm,OK,--,2:36:37 PM,11/28/2025,
40,24.6,gf,0.045,mm,OK,--,2:36:37 PM,11/28/2025,
41,24.9,gf,0.045,mm,OK,--,2:36:37 PM,11/28/2025,
42,25.6,gf,0.045,mm,OK,--,2:36:37 PM,11/28/2025,
43,27.2,gf,0.050,mm,OK,--,2:36:37 PM,11/28/2025,
44,28.3,gf,0.050,mm,OK,--,2:36:38 PM,11/28/2025,
45,29.4,gf,0.050,mm,OK,--,2:36:38 PM,11/28/2025,
46,30.5,gf,0.050,mm,OK,--,2:36:38 PM,11/28/2025,
47,31.1,gf,0.055,mm,OK,--,2:36:38 PM,11/28/2025,
48,31.6,gf,0.055,mm,OK,--,2:36:38 PM,11/28/2025,
49,32.3,gf,0.055,mm,OK,--,2:36:38 PM,11/28/2025,
50,32.8,gf,0.055,mm,OK,--,2:36:38 PM,11/28/2025,
51,33.4,gf,0.055,mm,OK,--,2:36:38 PM,11/28/2025,
52,33.8,gf,0.055,mm,OK,--,2:36:38 PM,11/28/2025,
53,34.7,gf,0.060,mm,OK,--,2:36:38 PM,11/28/2025,
54,35.6,gf,0.065,mm,OK,--,2:36:39 PM,11/28/2025,
55,35.8,gf,0.070,mm,OK,--,2:36:39 PM,11/28/2025,
56,35.9,gf,0.070,mm,OK,--,2:36:39 PM,11/28/2025,
57,35.9,gf,0.075,mm,OK,--,2:36:39 PM,11/28/2025,
58,35.9,gf,0.075,mm,OK,--,2:36:39 PM,11/28/2025,
59,36.0,gf,0.075,mm,OK,--,2:36:39 PM,11/28/2025,
60,36.1,gf,0.080,mm,OK,--,2:36:39 PM,11/28/2025,
61,36.0,gf,0.080,mm,OK,--,2:36:39 PM,11/28/2025,
62,36.2,gf,0.080,mm,OK,--,2:36:39 PM,11/28/2025,
63,36.1,gf,0.085,mm,OK,--,2:36:39 PM,11/28/2025,
64,36.1,gf,0.085,mm,OK,--,2:36:40 PM,11/28/2025,
65,36.1,gf,0.090,mm,OK,--,2:36:40 PM,11/28/2025,
66,36.1,gf,0.090,mm,OK,--,2:36:40 PM,11/28/2025,
67,36.2,gf,0.095,mm,OK,--,2:36:40 PM,11/28/2025,
68,36.1,gf,0.100,mm,OK,--,2:36:40 PM,11/28/2025,
69,36.1,gf,0.105,mm,OK,--,2:36:40 PM,11/28/2025,
70,36.0,gf,0.105,mm,OK,--,2:36:40 PM,11/28/2025,
71,36.0,gf,0.110,mm,OK,--,2:36:40 PM,11/28/2025,
72,36.0,gf,0.115,mm,OK,--,2:36:40 PM,11/28/2025,
73,36.1,gf,0.120,mm,OK,--,2:36:40 PM,11/28/2025,
74,36.0,gf,0.120,mm,OK,--,2:36:41 PM,11/28/2025,
75,36.1,gf,0.125,mm,OK,--,2:36:41 PM,11/28/2025,
76,36.1,gf,0.125,mm,OK,--,2:36:41 PM,11/28/2025,
77,36.2,gf,0.130,mm,OK,--,2:36:41 PM,11/28/2025,
78,36.3,gf,0.130,mm,OK,--,2:36:41 PM,11/28/2025,
79,36.3,gf,0.135,mm,OK,--,2:36:41 PM,11/28/2025,
80,36.4,gf,0.140,mm,OK,--,2:36:41 PM,11/28/2025,
81,36.5,gf,0.140,mm,OK,--,2:36:41 PM,11/28/2025,
82,36.4,gf,0.145,mm,OK,--,2:36:41 PM,11/28/2025,
83,36.4,gf,0.150,mm,OK,--,2:36:41 PM,11/28/2025,
84,36.3,gf,0.150,mm,OK,--,2:36:42 PM,11/28/2025,
85,36.2,gf,0.150,mm,OK,--,2:36:42 PM,11/28/2025,
86,36.2,gf,0.155,mm,OK,--,2:36:42 PM,11/28/2025,
87,36.3,gf,0.155,mm,OK,--,2:36:42 PM,11/28/2025,
88,36.3,gf,0.155,mm,OK,--,2:36:42 PM,11/28/2025,
89,36.4,gf,0.160,mm,OK,--,2:36:42 PM,11/28/2025,
90,36.4,gf,0.160,mm,OK,--,2:36:42 PM,11/28/2025,
91,36.5,gf,0.165,mm,OK,--,2:36:42 PM,11/28/2025,
92,36.4,gf,0.170,mm,OK,--,2:36:42 PM,11/28/2025,
93,36.3,gf,0.170,mm,OK,--,2:36:42 PM,11/28/2025,
94,36.3,gf,0.175,mm,OK,--,2:36:43 PM,11/28/2025,
95,36.3,gf,0.180,mm,OK,--,2:36:43 PM,11/28/2025,
96,36.2,gf,0.180,mm,OK,--,2:36:43 PM,11/28/2025,
97,36.2,gf,0.185,mm,OK,--,2:36:43 PM,11/28/2025,
98,36.2,gf,0.190,mm,OK,--,2:36:43 PM,11/28/2025,
99,36.2,gf,0.190,mm,OK,--,2:36:43 PM,11/28/2025,
100,36.1,gf,0.195,mm,OK,--,2:36:43 PM,11/28/2025,
101,36.1,gf,0.195,mm,OK,--,2:36:43 PM,11/28/2025,
102,36.2,gf,0.195,mm,OK,--,2:36:43 PM,11/28/2025,
103,36.2,gf,0.200,mm,OK,--,2:36:43 PM,11/28/2025,
104,36.2,gf,0.205,mm,OK,--,2:36:44 PM,11/28/2025,
105,36.1,gf,0.210,mm,OK,--,2:36:44 PM,11/28/2025,
106,36.0,gf,0.210,mm,OK,--,2:36:44 PM,11/28/2025,
107,36.1,gf,0.210,mm,OK,--,2:36:44 PM,11/28/2025,
108,36.1,gf,0.210,mm,OK,--,2:36:44 PM,11/28/2025,
109,36.1,gf,0.210,mm,OK,--,2:36:44 PM,11/28/2025,
110,36.1,gf,0.215,mm,OK,--,2:36:44 PM,11/28/2025,
111,36.1,gf,0.215,mm,OK,--,2:36:44 PM,11/28/2025,
112,36.2,gf,0.215,mm,OK,--,2:36:44 PM,11/28/2025,
113,36.1,gf,0.215,mm,OK,--,2:36:44 PM,11/28/2025,
114,36.2,gf,0.215,mm,OK,--,2:36:45 PM,11/28/2025,
115,36.2,gf,0.215,mm,OK,--,2:36:45 PM,11/28/2025,
116,36.3,gf,0.215,mm,OK,--,2:36:45 PM,11/28/2025,
117,36.5,gf,0.220,mm,OK,--,2:36:45 PM,11/28/2025,
118,36.4,gf,0.220,mm,OK,--,2:36:45 PM,11/28/2025,
119,36.5,gf,0.220,mm,OK,--,2:36:45 PM,11/28/2025,
120,36.5,gf,0.220,mm,OK,--,2:36:45 PM,11/28/2025,
121,36.4,gf,0.225,mm,OK,--,2:36:45 PM,11/28/2025,
122,36.4,gf,0.230,mm,OK,--,2:36:45 PM,11/28/2025,
123,36.4,gf,0.230,mm,OK,--,2:36:45 PM,11/28/2025,
124,36.4,gf,0.235,mm,OK,--,2:36:46 PM,11/28/2025,
125,36.3,gf,0.240,mm,OK,--,2:36:46 PM,11/28/2025,
126,36.2,gf,0.245,mm,OK,--,2:36:46 PM,11/28/2025,
127,36.2,gf,0.250,mm,OK,--,2:36:46 PM,11/28/2025,
128,36.3,gf,0.255,mm,OK,--,2:36:46 PM,11/28/2025,
129,36.4,gf,0.255,mm,OK,--,2:36:46 PM,11/28/2025,
130,36.4,gf,0.260,mm,OK,--,2:36:46 PM,11/28/2025,
131,36.4,gf,0.265,mm,OK,--,2:36:46 PM,11/28/2025,
132,36.3,gf,0.265,mm,OK,--,2:36:46 PM,11/28/2025,
133,36.3,gf,0.270,mm,OK,--,2:36:46 PM,11/28/2025,
134,36.4,gf,0.270,mm,OK,--,2:36:47 PM,11/28/2025,
135,36.4,gf,0.275,mm,OK,--,2:36:47 PM,11/28/2025,
136,36.4,gf,0.275,mm,OK,--,2:36:47 PM,11/28/2025,
137,36.4,gf,0.275,mm,OK,--,2:36:47 PM,11/28/2025,
138,36.4,gf,0.280,mm,OK,--,2:36:47 PM,11/28/2025,
139,36.4,gf,0.280,mm,OK,--,2:36:47 PM,11/28/2025,
140,36.4,gf,0.285,mm,OK,--,2:36:47 PM,11/28/2025,
141,36.5,gf,0.290,mm,OK,--,2:36:47 PM,11/28/2025,
142,36.5,gf,0.295,mm,OK,--,2:36:47 PM,11/28/2025,
143,36.5,gf,0.295,mm,OK,--,2:36:47 PM,11/28/2025,
144,36.5,gf,0.300,mm,OK,--,2:36:48 PM,11/28/2025,
145,36.6,gf,0.305,mm,OK,--,2:36:48 PM,11/28/2025,
146,36.6,gf,0.310,mm,OK,--,2:36:48 PM,11/28/2025,
147,36.6,gf,0.315,mm,OK,--,2:36:48 PM,11/28/2025,
148,36.6,gf,0.315,mm,OK,--,2:36:48 PM,11/28/2025,
149,36.6,gf,0.320,mm,OK,--,2:36:48 PM,11/28/2025,
150,36.6,gf,0.320,mm,OK,--,2:36:48 PM,11/28/2025,
151,36.6,gf,0.325,mm,OK,--,2:36:48 PM,11/28/2025,
152,36.6,gf,0.325,mm,OK,--,2:36:48 PM,11/28/2025,
153,36.7,gf,0.325,mm,OK,--,2:36:48 PM,11/28/2025,
154,36.7,gf,0.330,mm,OK,--,2:36:49 PM,11/28/2025,
155,36.8,gf,0.330,mm,OK,--,2:36:49 PM,11/28/2025,
156,36.8,gf,0.335,mm,OK,--,2:36:49 PM,11/28/2025,
157,36.8,gf,0.335,mm,OK,--,2:36:49 PM,11/28/2025,
158,36.8,gf,0.340,mm,OK,--,2:36:49 PM,11/28/2025,
159,36.9,gf,0.340,mm,OK,--,2:36:49 PM,11/28/2025,
160,36.9,gf,0.345,mm,OK,--,2:36:49 PM,11/28/2025,
161,36.9,gf,0.345,mm,OK,--,2:36:49 PM,11/28/2025,
162,36.7,gf,0.350,mm,OK,--,2:36:49 PM,11/28/2025,
163,36.7,gf,0.350,mm,OK,--,2:36:49 PM,11/28/2025,
164,36.6,gf,0.350,mm,OK,--,2:36:50 PM,11/28/2025,
165,36.6,gf,0.350,mm,OK,--,2:36:50 PM,11/28/2025,
166,36.7,gf,0.355,mm,OK,--,2:36:50 PM,11/28/2025,
167,36.7,gf,0.355,mm,OK,--,2:36:50 PM,11/28/2025,
168,36.8,gf,0.355,mm,OK,--,2:36:50 PM,11/28/2025,
169,36.8,gf,0.355,mm,OK,--,2:36:50 PM,11/28/2025,
170,36.8,gf,0.355,mm,OK,--,2:36:50 PM,11/28/2025,
171,36.8,gf,0.355,mm,OK,--,2:36:50 PM,11/28/2025,
172,36.9,gf,0.355,mm,OK,--,2:36:50 PM,11/28/2025,
173,36.8,gf,0.355,mm,OK,--,2:36:50 PM,11/28/2025,
174,37.0,gf,0.360,mm,OK,--,2:36:51 PM,11/28/2025,
175,37.1,gf,0.360,mm,OK,--,2:36:51 PM,11/28/2025,
176,37.1,gf,0.360,mm,OK,--,2:36:51 PM,11/28/2025,
177,37.1,gf,0.360,mm,OK,--,2:36:51 PM,11/28/2025,
178,37.2,gf,0.365,mm,OK,--,2:36:51 PM,11/28/2025,
179,37.1,gf,0.365,mm,OK,--,2:36:51 PM,11/28/2025,
180,37.1,gf,0.370,mm,OK,--,2:36:51 PM,11/28/2025,
181,37.0,gf,0.370,mm,OK,--,2:36:51 PM,11/28/2025,
182,37.0,gf,0.370,mm,OK,--,2:36:51 PM,11/28/2025,
183,36.9,gf,0.370,mm,OK,--,2:36:51 PM,11/28/2025,
184,36.9,gf,0.370,mm,OK,--,2:36:52 PM,11/28/2025,
185,36.9,gf,0.370,mm,OK,--,2:36:52 PM,11/28/2025,
186,37.0,gf,0.375,mm,OK,--,2:36:52 PM,11/28/2025,
187,37.0,gf,0.375,mm,OK,--,2:36:52 PM,11/28/2025,
188,37.1,gf,0.375,mm,OK,--,2:36:52 PM,11/28/2025,
189,37.2,gf,0.380,mm,OK,--,2:36:52 PM,11/28/2025,
190,37.2,gf,0.380,mm,OK,--,2:36:52 PM,11/28/2025,
191,37.3,gf,0.385,mm,OK,--,2:36:52 PM,11/28/2025,
192,37.3,gf,0.385,mm,OK,--,2:36:52 PM,11/28/2025,
193,37.3,gf,0.385,mm,OK,--,2:36:52 PM,11/28/2025,
194,37.3,gf,0.390,mm,OK,--,2:36:53 PM,11/28/2025,
195,37.2,gf,0.390,mm,OK,--,2:36:53 PM,11/28/2025,
196,37.2,gf,0.390,mm,OK,--,2:36:53 PM,11/28/2025,
197,37.2,gf,0.395,mm,OK,--,2:36:53 PM,11/28/2025,
198,37.1,gf,0.395,mm,OK,--,2:36:53 PM,11/28/2025,
199,37.2,gf,0.395,mm,OK,--,2:36:53 PM,11/28/2025,
200,37.2,gf,0.395,mm,OK,--,2:36:53 PM,11/28/2025,
201,37.3,gf,0.395,mm,OK,--,2:36:53 PM,11/28/2025,
202,37.3,gf,0.400,mm,OK,--,2:36:53 PM,11/28/2025,
203,37.3,gf,0.400,mm,OK,--,2:36:53 PM,11/28/2025,
204,37.3,gf,0.400,mm,OK,--,2:36:54 PM,11/28/2025,
205,37.4,gf,0.400,mm,OK,--,2:36:54 PM,11/28/2025,
206,37.6,gf,0.405,mm,OK,--,2:36:54 PM,11/28/2025,
207,37.6,gf,0.410,mm,OK,--,2:36:54 PM,11/28/2025,
208,37.6,gf,0.415,mm,OK,--,2:36:54 PM,11/28/2025,
209,37.5,gf,0.415,mm,OK,--,2:36:54 PM,11/28/2025,
210,37.6,gf,0.420,mm,OK,--,2:36:54 PM,11/28/2025,
211,37.5,gf,0.425,mm,OK,--,2:36:54 PM,11/28/2025,
212,37.3,gf,0.435,mm,OK,--,2:36:54 PM,11/28/2025,
213,37.4,gf,0.440,mm,OK,--,2:36:54 PM,11/28/2025,
214,37.4,gf,0.445,mm,OK,--,2:36:55 PM,11/28/2025,
215,37.5,gf,0.445,mm,OK,--,2:36:55 PM,11/28/2025,
216,37.6,gf,0.450,mm,OK,--,2:36:55 PM,11/28/2025,
217,37.5,gf,0.455,mm,OK,--,2:36:55 PM,11/28/2025,
218,37.5,gf,0.460,mm,OK,--,2:36:55 PM,11/28/2025,
219,37.5,gf,0.460,mm,OK,--,2:36:55 PM,11/28/2025,
220,37.5,gf,0.465,mm,OK,--,2:36:55 PM,11/28/2025,
221,37.6,gf,0.465,mm,OK,--,2:36:55 PM,11/28/2025,
222,37.6,gf,0.470,mm,OK,--,2:36:55 PM,11/28/2025,
223,37.6,gf,0.470,mm,OK,--,2:36:55 PM,11/28/2025,
224,37.6,gf,0.470,mm,OK,--,2:36:56 PM,11/28/2025,
225,37.6,gf,0.475,mm,OK,--,2:36:56 PM,11/28/2025,
226,37.6,gf,0.475,mm,OK,--,2:36:56 PM,11/28/2025,
227,37.6,gf,0.475,mm,OK,--,2:36:56 PM,11/28/2025,
228,37.4,gf,0.480,mm,OK,--,2:36:56 PM,11/28/2025,
229,37.4,gf,0.480,mm,OK,--,2:36:56 PM,11/28/2025,
230,37.4,gf,0.485,mm,OK,--,2:36:56 PM,11/28/2025,
231,37.4,gf,0.485,mm,OK,--,2:36:56 PM,11/28/2025,
232,37.5,gf,0.490,mm,OK,--,2:36:56 PM,11/28/2025,
233,37.4,gf,0.495,mm,OK,--,2:36:56 PM,11/28/2025,
234,37.5,gf,0.500,mm,OK,--,2:36:57 PM,11/28/2025,
235,37.8,gf,0.510,mm,OK,--,2:36:57 PM,11/28/2025,
236,37.8,gf,0.515,mm,OK,--,2:36:57 PM,11/28/2025,
237,37.8,gf,0.525,mm,OK,--,2:36:57 PM,11/28/2025,
238,38.0,gf,0.530,mm,OK,--,2:36:57 PM,11/28/2025,
239,38.0,gf,0.535,mm,OK,--,2:36:57 PM,11/28/2025,
240,37.8,gf,0.535,mm,OK,--,2:36:57 PM,11/28/2025,
241,37.8,gf,0.540,mm,OK,--,2:36:57 PM,11/28/2025,
242,37.9,gf,0.540,mm,OK,--,2:36:57 PM,11/28/2025,
243,37.9,gf,0.545,mm,OK,--,2:36:57 PM,11/28/2025,
244,37.9,gf,0.545,mm,OK,--,2:36:58 PM,11/28/2025,
245,37.9,gf,0.550,mm,OK,--,2:36:58 PM,11/28/2025,
246,38.0,gf,0.550,mm,OK,--,2:36:58 PM,11/28/2025,
247,37.9,gf,0.555,mm,OK,--,2:36:58 PM,11/28/2025,
248,37.9,gf,0.555,mm,OK,--,2:36:58 PM,11/28/2025,
249,37.9,gf,0.560,mm,OK,--,2:36:58 PM,11/28/2025,
250,38.0,gf,0.560,mm,OK,--,2:36:58 PM,11/28/2025,
251,38.0,gf,0.560,mm,OK,--,2:36:58 PM,11/28/2025,
252,38.2,gf,0.565,mm,OK,--,2:36:58 PM,11/28/2025,
253,38.2,gf,0.570,mm,OK,--,2:36:58 PM,11/28/2025,
254,38.2,gf,0.570,mm,OK,--,2:36:59 PM,11/28/2025,
255,38.3,gf,0.575,mm,OK,--,2:36:59 PM,11/28/2025,
256,38.3,gf,0.575,mm,OK,--,2:36:59 PM,11/28/2025,
257,38.4,gf,0.580,mm,OK,--,2:36:59 PM,11/28/2025,
258,38.6,gf,0.580,mm,OK,--,2:36:59 PM,11/28/2025,
259,38.6,gf,0.585,mm,OK,--,2:36:59 PM,11/28/2025,
260,38.6,gf,0.585,mm,OK,--,2:36:59 PM,11/28/2025,
261,38.6,gf,0.590,mm,OK,--,2:36:59 PM,11/28/2025,
262,38.8,gf,0.590,mm,OK,--,2:36:59 PM,11/28/2025,
263,38.8,gf,0.590,mm,OK,--,2:36:59 PM,11/28/2025,
264,38.9,gf,0.595,mm,OK,--,2:37:00 PM,11/28/2025,
265,38.9,gf,0.595,mm,OK,--,2:37:00 PM,11/28/2025,
266,39.0,gf,0.595,mm,OK,--,2:37:00 PM,11/28/2025,
267,39.1,gf,0.595,mm,OK,--,2:37:00 PM,11/28/2025,
268,39.4,gf,0.600,mm,OK,--,2:37:00 PM,11/28/2025,
269,39.5,gf,0.605,mm,OK,--,2:37:00 PM,11/28/2025,
270,39.6,gf,0.605,mm,OK,--,2:37:00 PM,11/28/2025,
271,39.5,gf,0.610,mm,OK,--,2:37:00 PM,11/28/2025,
272,39.6,gf,0.610,mm,OK,--,2:37:00 PM,11/28/2025,
273,39.7,gf,0.615,mm,OK,--,2:37:00 PM,11/28/2025,
274,39.9,gf,0.615,mm,OK,--,2:37:01 PM,11/28/2025,
275,39.9,gf,0.620,mm,OK,--,2:37:01 PM,11/28/2025,
276,39.9,gf,0.620,mm,OK,--,2:37:01 PM,11/28/2025,
277,39.8,gf,0.625,mm,OK,--,2:37:01 PM,11/28/2025,
278,39.9,gf,0.625,mm,OK,--,2:37:01 PM,11/28/2025,
279,40.1,gf,0.630,mm,OK,--,2:37:01 PM,11/28/2025,
280,40.3,gf,0.635,mm,OK,--,2:37:01 PM,11/28/2025,
281,40.5,gf,0.640,mm,OK,--,2:37:01 PM,11/28/2025,
282,40.7,gf,0.645,mm,OK,--,2:37:01 PM,11/28/2025,
283,40.7,gf,0.650,mm,OK,--,2:37:01 PM,11/28/2025,
284,40.8,gf,0.650,mm,OK,--,2:37:02 PM,11/28/2025,
285,41.0,gf,0.655,mm,OK,--,2:37:02 PM,11/28/2025,
286,41.3,gf,0.655,mm,OK,--,2:37:02 PM,11/28/2025,
287,41.4,gf,0.660,mm,OK,--,2:37:02 PM,11/28/2025,
288,41.7,gf,0.665,mm,OK,--,2:37:02 PM,11/28/2025,
289,41.9,gf,0.665,mm,OK,--,2:37:02 PM,11/28/2025,
290,42.1,gf,0.665,mm,OK,--,2:37:02 PM,11/28/2025,
291,42.3,gf,0.670,mm,OK,--,2:37:02 PM,11/28/2025,
292,42.5,gf,0.670,mm,OK,--,2:37:02 PM,11/28/2025,
293,42.6,gf,0.675,mm,OK,--,2:37:02 PM,11/28/2025,
294,42.7,gf,0.675,mm,OK,--,2:37:03 PM,11/28/2025,
295,43.0,gf,0.675,mm,OK,--,2:37:03 PM,11/28/2025,
296,43.3,gf,0.680,mm,OK,--,2:37:03 PM,11/28/2025,
297,43.6,gf,0.680,mm,OK,--,2:37:03 PM,11/28/2025,
298,43.7,gf,0.685,mm,OK,--,2:37:03 PM,11/28/2025,
299,43.8,gf,0.690,mm,OK,--,2:37:03 PM,11/28/2025,
300,43.8,gf,0.690,mm,OK,--,2:37:03 PM,11/28/2025,
301,43.9,gf,0.690,mm,OK,--,2:37:03 PM,11/28/2025,
302,44.0,gf,0.690,mm,OK,--,2:37:03 PM,11/28/2025,
303,44.0,gf,0.695,mm,OK,--,2:37:03 PM,11/28/2025,
304,44.0,gf,0.695,mm,OK,--,2:37:04 PM,11/28/2025,
305,44.1,gf,0.695,mm,OK,--,2:37:04 PM,11/28/2025,
306,44.2,gf,0.700,mm,OK,--,2:37:04 PM,11/28/2025,
307,44.4,gf,0.700,mm,OK,--,2:37:04 PM,11/28/2025,
308,44.5,gf,0.700,mm,OK,--,2:37:04 PM,11/28/2025,
309,44.8,gf,0.705,mm,OK,--,2:37:04 PM,11/28/2025,
310,45.0,gf,0.705,mm,OK,--,2:37:04 PM,11/28/2025,
311,45.1,gf,0.710,mm,OK,--,2:37:04 PM,11/28/2025,
312,45.2,gf,0.710,mm,OK,--,2:37:04 PM,11/28/2025,
313,45.3,gf,0.715,mm,OK,--,2:37:04 PM,11/28/2025,
314,45.4,gf,0.720,mm,OK,--,2:37:05 PM,11/28/2025,
315,45.4,gf,0.720,mm,OK,--,2:37:05 PM,11/28/2025,
316,45.5,gf,0.725,mm,OK,--,2:37:05 PM,11/28/2025,
317,45.6,gf,0.730,mm,OK,--,2:37:05 PM,11/28/2025,
318,45.5,gf,0.730,mm,OK,--,2:37:05 PM,11/28/2025,
319,45.7,gf,0.735,mm,OK,--,2:37:05 PM,11/28/2025,
320,45.8,gf,0.735,mm,OK,--,2:37:05 PM,11/28/2025,
321,45.9,gf,0.745,mm,OK,--,2:37:05 PM,11/28/2025,
322,45.6,gf,0.750,mm,OK,--,2:37:05 PM,11/28/2025,
323,45.6,gf,0.755,mm,OK,--,2:37:05 PM,11/28/2025,
324,45.6,gf,0.760,mm,OK,--,2:37:06 PM,11/28/2025,
325,45.6,gf,0.760,mm,OK,--,2:37:06 PM,11/28/2025,
326,45.6,gf,0.765,mm,OK,--,2:37:06 PM,11/28/2025,
327,45.6,gf,0.765,mm,OK,--,2:37:06 PM,11/28/2025,
328,45.7,gf,0.770,mm,OK,--,2:37:06 PM,11/28/2025,
329,45.8,gf,0.775,mm,OK,--,2:37:06 PM,11/28/2025,
330,45.9,gf,0.780,mm,OK,--,2:37:06 PM,11/28/2025,
331,45.8,gf,0.785,mm,OK,--,2:37:06 PM,11/28/2025,
332,45.7,gf,0.790,mm,OK,--,2:37:06 PM,11/28/2025,
333,45.6,gf,0.795,mm,OK,--,2:37:06 PM,11/28/2025,
334,45.4,gf,0.800,mm,OK,--,2:37:07 PM,11/28/2025,
335,45.5,gf,0.800,mm,OK,--,2:37:07 PM,11/28/2025,
336,45.5,gf,0.805,mm,OK,--,2:37:07 PM,11/28/2025,
337,45.1,gf,0.805,mm,OK,--,2:37:07 PM,11/28/2025,
338,45.2,gf,0.810,mm,OK,--,2:37:07 PM,11/28/2025,
339,45.4,gf,0.810,mm,OK,--,2:37:07 PM,11/28/2025,
340,45.1,gf,0.810,mm,OK,--,2:37:07 PM,11/28/2025,
341,45.5,gf,0.810,mm,OK,--,2:37:07 PM,11/28/2025,
342,45.4,gf,0.810,mm,OK,--,2:37:07 PM,11/28/2025,
343,45.5,gf,0.815,mm,OK,--,2:37:07 PM,11/28/2025,
344,45.7,gf,0.815,mm,OK,--,2:37:08 PM,11/28/2025,
345,45.7,gf,0.820,mm,OK,--,2:37:08 PM,11/28/2025,
346,45.7,gf,0.820,mm,OK,--,2:37:08 PM,11/28/2025,
347,45.6,gf,0.825,mm,OK,--,2:37:08 PM,11/28/2025,
348,45.5,gf,0.830,mm,OK,--,2:37:08 PM,11/28/2025,
349,45.6,gf,0.830,mm,OK,--,2:37:08 PM,11/28/2025,
350,45.5,gf,0.835,mm,OK,--,2:37:08 PM,11/28/2025,
351,45.5,gf,0.835,mm,OK,--,2:37:08 PM,11/28/2025,
352,45.5,gf,0.840,mm,OK,--,2:37:08 PM,11/28/2025,
353,45.5,gf,0.840,mm,OK,--,2:37:08 PM,11/28/2025,
354,45.6,gf,0.845,mm,OK,--,2:37:09 PM,11/28/2025,
355,45.7,gf,0.850,mm,OK,--,2:37:09 PM,11/28/2025,
356,45.6,gf,0.850,mm,OK,--,2:37:09 PM,11/28/2025,
357,45.6,gf,0.855,mm,OK,--,2:37:09 PM,11/28/2025,
358,45.5,gf,0.855,mm,OK,--,2:37:09 PM,11/28/2025,
359,45.6,gf,0.860,mm,OK,--,2:37:09 PM,11/28/2025,
360,45.6,gf,0.865,mm,OK,--,2:37:09 PM,11/28/2025,
361,45.6,gf,0.865,mm,OK,--,2:37:09 PM,11/28/2025,
362,45.7,gf,0.870,mm,OK,--,2:37:09 PM,11/28/2025,
363,45.6,gf,0.875,mm,OK,--,2:37:09 PM,11/28/2025,
364,45.6,gf,0.880,mm,OK,--,2:37:10 PM,11/28/2025,
365,45.5,gf,0.885,mm,OK,--,2:37:10 PM,11/28/2025,
