Maximum,193.6,@,No.984,,,,,,
Minimum,-0.2,@,No.2,,,,,,
Average,48.76,,,,,,,,
Data Quantity,1889,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
366,45.7,gf,1.250,mm,OK,--,9:19:42 PM,2/24/2026,
367,45.7,gf,1.255,mm,OK,--,9:19:42 PM,2/24/2026,
368,45.7,gf,1.260,mm,OK,--,9:19:42 PM,2/24/2026,
369,45.8,gf,1.265,mm,OK,--,9:19:43 PM,2/24/2026,
370,45.6,gf,1.270,mm,OK,--,9:19:43 PM,2/24/2026,
371,45.5,gf,1.275,mm,OK,--,9:19:43 PM,2/24/2026,
372,45.3,gf,1.280,mm,OK,--,9:19:43 PM,2/24/2026,
373,45.3,gf,1.280,mm,OK,--,9:19:43 PM,2/24/2026,
374,45.3,gf,1.285,mm,OK,--,9:19:43 PM,2/24/2026,
375,45.3,gf,1.290,mm,OK,--,9:19:43 PM,2/24/2026,
376,45.2,gf,1.295,mm,OK,--,9:19:43 PM,2/24/2026,
377,45.4,gf,1.300,mm,OK,--,9:19:43 PM,2/24/2026,
378,45.2,gf,1.305,mm,OK,--,9:19:43 PM,2/24/2026,
379,45.1,gf,1.310,mm,OK,--,9:19:44 PM,2/24/2026,
380,44.9,gf,1.315,mm,OK,--,9:19:44 PM,2/24/2026,
381,44.9,gf,1.320,mm,OK,--,9:19:44 PM,2/24/2026,
382,44.9,gf,1.325,mm,OK,--,9:19:44 PM,2/24/2026,
383,44.8,gf,1.330,mm,OK,--,9:19:44 PM,2/24/2026,
384,44.7,gf,1.335,mm,OK,--,9:19:44 PM,2/24/2026,
385,44.5,gf,1.340,mm,OK,--,9:19:44 PM,2/24/2026,
386,44.7,gf,1.345,mm,OK,--,9:19:44 PM,2/24/2026,
387,44.5,gf,1.350,mm,OK,--,9:19:44 PM,2/24/2026,
388,44.3,gf,1.355,mm,OK,--,9:19:44 PM,2/24/2026,
389,44.2,gf,1.360,mm,OK,--,9:19:45 PM,2/24/2026,
390,44.2,gf,1.365,mm,OK,--,9:19:45 PM,2/24/2026,
391,44.2,gf,1.370,mm,OK,--,9:19:45 PM,2/24/2026,
392,44.0,gf,1.375,mm,OK,--,9:19:45 PM,2/24/2026,
393,43.9,gf,1.380,mm,OK,--,9:19:45 PM,2/24/2026,
394,43.7,gf,1.380,mm,OK,--,9:19:45 PM,2/24/2026,
395,43.5,gf,1.385,mm,OK,--,9:19:45 PM,2/24/2026,
396,43.6,gf,1.390,mm,OK,--,9:19:45 PM,2/24/2026,
397,43.6,gf,1.395,mm,OK,--,9:19:45 PM,2/24/2026,
398,43.6,gf,1.400,mm,OK,--,9:19:45 PM,2/24/2026,
399,43.5,gf,1.405,mm,OK,--,9:19:46 PM,2/24/2026,
400,43.2,gf,1.405,mm,OK,--,9:19:46 PM,2/24/2026,
401,43.2,gf,1.410,mm,OK,--,9:19:46 PM,2/24/2026,
402,43.2,gf,1.415,mm,OK,--,9:19:46 PM,2/24/2026,
403,43.2,gf,1.420,mm,OK,--,9:19:46 PM,2/24/2026,
404,43.1,gf,1.425,mm,OK,--,9:19:46 PM,2/24/2026,
405,43.0,gf,1.435,mm,OK,--,9:19:46 PM,2/24/2026,
406,42.9,gf,1.440,mm,OK,--,9:19:46 PM,2/24/2026,
407,42.7,gf,1.445,mm,OK,--,9:19:46 PM,2/24/2026,
408,42.7,gf,1.455,mm,OK,--,9:19:46 PM,2/24/2026,
409,42.4,gf,1.460,mm,OK,--,9:19:47 PM,2/24/2026,
410,42.2,gf,1.470,mm,OK,--,9:19:47 PM,2/24/2026,
411,42.0,gf,1.475,mm,OK,--,9:19:47 PM,2/24/2026,
412,41.9,gf,1.485,mm,OK,--,9:19:47 PM,2/24/2026,
413,41.7,gf,1.490,mm,OK,--,9:19:47 PM,2/24/2026,
414,41.8,gf,1.490,mm,OK,--,9:19:47 PM,2/24/2026,
415,41.9,gf,1.495,mm,OK,--,9:19:47 PM,2/24/2026,
416,41.8,gf,1.500,mm,OK,--,9:19:47 PM,2/24/2026,
417,41.8,gf,1.500,mm,OK,--,9:19:47 PM,2/24/2026,
418,41.9,gf,1.505,mm,OK,--,9:19:47 PM,2/24/2026,
419,42.0,gf,1.510,mm,OK,--,9:19:48 PM,2/24/2026,
420,41.8,gf,1.515,mm,OK,--,9:19:48 PM,2/24/2026,
421,41.7,gf,1.515,mm,OK,--,9:19:48 PM,2/24/2026,
422,41.6,gf,1.520,mm,OK,--,9:19:48 PM,2/24/2026,
423,41.5,gf,1.520,mm,OK,--,9:19:48 PM,2/24/2026,
424,41.5,gf,1.525,mm,OK,--,9:19:48 PM,2/24/2026,
425,41.6,gf,1.525,mm,OK,--,9:19:48 PM,2/24/2026,
426,41.4,gf,1.530,mm,OK,--,9:19:48 PM,2/24/2026,
427,41.3,gf,1.530,mm,OK,--,9:19:48 PM,2/24/2026,
428,41.2,gf,1.535,mm,OK,--,9:19:48 PM,2/24/2026,
429,41.3,gf,1.535,mm,OK,--,9:19:49 PM,2/24/2026,
430,41.3,gf,1.535,mm,OK,--,9:19:49 PM,2/24/2026,
431,41.3,gf,1.540,mm,OK,--,9:19:49 PM,2/24/2026,
432,41.3,gf,1.540,mm,OK,--,9:19:49 PM,2/24/2026,
433,41.1,gf,1.540,mm,OK,--,9:19:49 PM,2/24/2026,
434,41.0,gf,1.545,mm,OK,--,9:19:49 PM,2/24/2026,
435,41.0,gf,1.545,mm,OK,--,9:19:49 PM,2/24/2026,
436,41.1,gf,1.545,mm,OK,--,9:19:49 PM,2/24/2026,
437,41.1,gf,1.545,mm,OK,--,9:19:49 PM,2/24/2026,
438,41.0,gf,1.550,mm,OK,--,9:19:49 PM,2/24/2026,
439,41.0,gf,1.550,mm,OK,--,9:19:50 PM,2/24/2026,
440,41.0,gf,1.550,mm,OK,--,9:19:50 PM,2/24/2026,
441,41.0,gf,1.550,mm,OK,--,9:19:50 PM,2/24/2026,
442,41.0,gf,1.555,mm,OK,--,9:19:50 PM,2/24/2026,
443,41.0,gf,1.555,mm,OK,--,9:19:50 PM,2/24/2026,
444,41.0,gf,1.560,mm,OK,--,9:19:50 PM,2/24/2026,
445,40.9,gf,1.560,mm,OK,--,9:19:50 PM,2/24/2026,
446,40.7,gf,1.565,mm,OK,--,9:19:50 PM,2/24/2026,
447,40.8,gf,1.570,mm,OK,--,9:19:50 PM,2/24/2026,
448,40.6,gf,1.575,mm,OK,--,9:19:50 PM,2/24/2026,
449,40.4,gf,1.580,mm,OK,--,9:19:51 PM,2/24/2026,
450,40.4,gf,1.580,mm,OK,--,9:19:51 PM,2/24/2026,
451,40.3,gf,1.585,mm,OK,--,9:19:51 PM,2/24/2026,
452,40.2,gf,1.585,mm,OK,--,9:19:51 PM,2/24/2026,
453,40.1,gf,1.590,mm,OK,--,9:19:51 PM,2/24/2026,
454,40.1,gf,1.590,mm,OK,--,9:19:51 PM,2/24/2026,
455,40.1,gf,1.590,mm,OK,--,9:19:51 PM,2/24/2026,
456,40.0,gf,1.590,mm,OK,--,9:19:51 PM,2/24/2026,
457,39.9,gf,1.595,mm,OK,--,9:19:51 PM,2/24/2026,
458,39.9,gf,1.595,mm,OK,--,9:19:51 PM,2/24/2026,
459,39.9,gf,1.595,mm,OK,--,9:19:52 PM,2/24/2026,
460,40.0,gf,1.595,mm,OK,--,9:19:52 PM,2/24/2026,
461,40.0,gf,1.595,mm,OK,--,9:19:52 PM,2/24/2026,
462,40.1,gf,1.600,mm,OK,--,9:19:52 PM,2/24/2026,
463,40.1,gf,1.600,mm,OK,--,9:19:52 PM,2/24/2026,
464,39.9,gf,1.600,mm,OK,--,9:19:52 PM,2/24/2026,
465,39.8,gf,1.605,mm,OK,--,9:19:52 PM,2/24/2026,
466,39.8,gf,1.605,mm,OK,--,9:19:52 PM,2/24/2026,
467,39.8,gf,1.605,mm,OK,--,9:19:52 PM,2/24/2026,
468,39.9,gf,1.605,mm,OK,--,9:19:52 PM,2/24/2026,
469,39.9,gf,1.610,mm,OK,--,9:19:53 PM,2/24/2026,
470,40.0,gf,1.610,mm,OK,--,9:19:53 PM,2/24/2026,
471,39.9,gf,1.610,mm,OK,--,9:19:53 PM,2/24/2026,
472,39.8,gf,1.615,mm,OK,--,9:19:53 PM,2/24/2026,
473,39.8,gf,1.615,mm,OK,--,9:19:53 PM,2/24/2026,
474,39.9,gf,1.615,mm,OK,--,9:19:53 PM,2/24/2026,
475,39.9,gf,1.620,mm,OK,--,9:19:53 PM,2/24/2026,
476,39.8,gf,1.620,mm,OK,--,9:19:53 PM,2/24/2026,
477,39.7,gf,1.620,mm,OK,--,9:19:53 PM,2/24/2026,
478,39.6,gf,1.625,mm,OK,--,9:19:53 PM,2/24/2026,
479,39.6,gf,1.625,mm,OK,--,9:19:54 PM,2/24/2026,
480,39.7,gf,1.625,mm,OK,--,9:19:54 PM,2/24/2026,
481,39.7,gf,1.630,mm,OK,--,9:19:54 PM,2/24/2026,
482,39.5,gf,1.630,mm,OK,--,9:19:54 PM,2/24/2026,
483,39.4,gf,1.630,mm,OK,--,9:19:54 PM,2/24/2026,
484,39.3,gf,1.635,mm,OK,--,9:19:54 PM,2/24/2026,
485,39.3,gf,1.635,mm,OK,--,9:19:54 PM,2/24/2026,
486,39.3,gf,1.635,mm,OK,--,9:19:54 PM,2/24/2026,
487,39.2,gf,1.640,mm,OK,--,9:19:54 PM,2/24/2026,
488,39.3,gf,1.640,mm,OK,--,9:19:54 PM,2/24/2026,
489,39.3,gf,1.640,mm,OK,--,9:19:55 PM,2/24/2026,
490,39.5,gf,1.645,mm,OK,--,9:19:55 PM,2/24/2026,
491,39.5,gf,1.645,mm,OK,--,9:19:55 PM,2/24/2026,
492,39.3,gf,1.650,mm,OK,--,9:19:55 PM,2/24/2026,
493,39.3,gf,1.650,mm,OK,--,9:19:55 PM,2/24/2026,
494,39.3,gf,1.655,mm,OK,--,9:19:55 PM,2/24/2026,
495,39.3,gf,1.660,mm,OK,--,9:19:55 PM,2/24/2026,
496,39.2,gf,1.660,mm,OK,--,9:19:55 PM,2/24/2026,
497,39.2,gf,1.665,mm,OK,--,9:19:55 PM,2/24/2026,
498,39.2,gf,1.670,mm,OK,--,9:19:55 PM,2/24/2026,
499,39.1,gf,1.675,mm,OK,--,9:19:56 PM,2/24/2026,
500,39.0,gf,1.680,mm,OK,--,9:19:56 PM,2/24/2026,
501,38.9,gf,1.680,mm,OK,--,9:19:56 PM,2/24/2026,
502,38.8,gf,1.685,mm,OK,--,9:19:56 PM,2/24/2026,
503,38.8,gf,1.685,mm,OK,--,9:19:56 PM,2/24/2026,
504,38.8,gf,1.690,mm,OK,--,9:19:56 PM,2/24/2026,
505,38.8,gf,1.695,mm,OK,--,9:19:56 PM,2/24/2026,
506,38.8,gf,1.695,mm,OK,--,9:19:56 PM,2/24/2026,
507,38.7,gf,1.700,mm,OK,--,9:19:56 PM,2/24/2026,
508,38.6,gf,1.705,mm,OK,--,9:19:56 PM,2/24/2026,
509,38.5,gf,1.705,mm,OK,--,9:19:57 PM,2/24/2026,
510,38.5,gf,1.710,mm,OK,--,9:19:57 PM,2/24/2026,
511,38.4,gf,1.715,mm,OK,--,9:19:57 PM,2/24/2026,
512,38.3,gf,1.715,mm,OK,--,9:19:57 PM,2/24/2026,
513,38.2,gf,1.720,mm,OK,--,9:19:57 PM,2/24/2026,
514,38.2,gf,1.720,mm,OK,--,9:19:57 PM,2/24/2026,
515,38.2,gf,1.725,mm,OK,--,9:19:57 PM,2/24/2026,
516,38.1,gf,1.725,mm,OK,--,9:19:57 PM,2/24/2026,
517,38.1,gf,1.725,mm,OK,--,9:19:57 PM,2/24/2026,
518,38.1,gf,1.730,mm,OK,--,9:19:57 PM,2/24/2026,
519,38.2,gf,1.730,mm,OK,--,9:19:58 PM,2/24/2026,
520,38.2,gf,1.735,mm,OK,--,9:19:58 PM,2/24/2026,
521,38.0,gf,1.735,mm,OK,--,9:19:58 PM,2/24/2026,
522,38.1,gf,1.735,mm,OK,--,9:19:58 PM,2/24/2026,
523,38.1,gf,1.740,mm,OK,--,9:19:58 PM,2/24/2026,
524,38.2,gf,1.740,mm,OK,--,9:19:58 PM,2/24/2026,
525,38.1,gf,1.745,mm,OK,--,9:19:58 PM,2/24/2026,
526,38.0,gf,1.750,mm,OK,--,9:19:58 PM,2/24/2026,
527,37.9,gf,1.755,mm,OK,--,9:19:58 PM,2/24/2026,
528,37.8,gf,1.760,mm,OK,--,9:19:58 PM,2/24/2026,
529,37.7,gf,1.765,mm,OK,--,9:19:59 PM,2/24/2026,
530,37.7,gf,1.765,mm,OK,--,9:19:59 PM,2/24/2026,
531,37.8,gf,1.770,mm,OK,--,9:19:59 PM,2/24/2026,
532,37.7,gf,1.775,mm,OK,--,9:19:59 PM,2/24/2026,
533,37.4,gf,1.780,mm,OK,--,9:19:59 PM,2/24/2026,
534,37.3,gf,1.785,mm,OK,--,9:19:59 PM,2/24/2026,
535,37.3,gf,1.790,mm,OK,--,9:19:59 PM,2/24/2026,
536,37.2,gf,1.795,mm,OK,--,9:19:59 PM,2/24/2026,
537,37.3,gf,1.800,mm,OK,--,9:19:59 PM,2/24/2026,
538,37.2,gf,1.805,mm,OK,--,9:19:59 PM,2/24/2026,
539,37.1,gf,1.810,mm,OK,--,9:20:00 PM,2/24/2026,
540,37.1,gf,1.810,mm,OK,--,9:20:00 PM,2/24/2026,
541,37.1,gf,1.815,mm,OK,--,9:20:00 PM,2/24/2026,
542,37.0,gf,1.820,mm,OK,--,9:20:00 PM,2/24/2026,
543,36.9,gf,1.820,mm,OK,--,9:20:00 PM,2/24/2026,
544,36.9,gf,1.825,mm,OK,--,9:20:00 PM,2/24/2026,
545,36.8,gf,1.830,mm,OK,--,9:20:00 PM,2/24/2026,
546,36.8,gf,1.835,mm,OK,--,9:20:00 PM,2/24/2026,
547,36.9,gf,1.835,mm,OK,--,9:20:00 PM,2/24/2026,
548,36.7,gf,1.840,mm,OK,--,9:20:00 PM,2/24/2026,
549,36.5,gf,1.845,mm,OK,--,9:20:01 PM,2/24/2026,
550,36.7,gf,1.845,mm,OK,--,9:20:01 PM,2/24/2026,
551,36.7,gf,1.850,mm,OK,--,9:20:01 PM,2/24/2026,
552,36.6,gf,1.855,mm,OK,--,9:20:01 PM,2/24/2026,
553,36.5,gf,1.855,mm,OK,--,9:20:01 PM,2/24/2026,
554,36.8,gf,1.860,mm,OK,--,9:20:01 PM,2/24/2026,
555,36.9,gf,1.865,mm,OK,--,9:20:01 PM,2/24/2026,
556,36.8,gf,1.870,mm,OK,--,9:20:01 PM,2/24/2026,
557,36.6,gf,1.870,mm,OK,--,9:20:01 PM,2/24/2026,
558,36.6,gf,1.875,mm,OK,--,9:20:01 PM,2/24/2026,
559,36.5,gf,1.880,mm,OK,--,9:20:02 PM,2/24/2026,
560,36.4,gf,1.880,mm,OK,--,9:20:02 PM,2/24/2026,
561,36.5,gf,1.885,mm,OK,--,9:20:02 PM,2/24/2026,
562,36.6,gf,1.885,mm,OK,--,9:20:02 PM,2/24/2026,
563,36.6,gf,1.890,mm,OK,--,9:20:02 PM,2/24/2026,
564,36.5,gf,1.890,mm,OK,--,9:20:02 PM,2/24/2026,
565,36.5,gf,1.895,mm,OK,--,9:20:02 PM,2/24/2026,
566,36.4,gf,1.895,mm,OK,--,9:20:02 PM,2/24/2026,
567,36.4,gf,1.900,mm,OK,--,9:20:02 PM,2/24/2026,
568,36.4,gf,1.900,mm,OK,--,9:20:02 PM,2/24/2026,
569,36.2,gf,1.905,mm,OK,--,9:20:03 PM,2/24/2026,
570,36.1,gf,1.905,mm,OK,--,9:20:03 PM,2/24/2026,
571,36.2,gf,1.905,mm,OK,--,9:20:03 PM,2/24/2026,
572,36.4,gf,1.910,mm,OK,--,9:20:03 PM,2/24/2026,
573,36.6,gf,1.910,mm,OK,--,9:20:03 PM,2/24/2026,
574,36.5,gf,1.915,mm,OK,--,9:20:03 PM,2/24/2026,
575,36.4,gf,1.920,mm,OK,--,9:20:03 PM,2/24/2026,
576,36.4,gf,1.920,mm,OK,--,9:20:03 PM,2/24/2026,
577,36.4,gf,1.925,mm,OK,--,9:20:03 PM,2/24/2026,
578,36.4,gf,1.930,mm,OK,--,9:20:03 PM,2/24/2026,
579,36.4,gf,1.930,mm,OK,--,9:20:04 PM,2/24/2026,
580,36.2,gf,1.935,mm,OK,--,9:20:04 PM,2/24/2026,
581,36.1,gf,1.935,mm,OK,--,9:20:04 PM,2/24/2026,
582,36.3,gf,1.940,mm,OK,--,9:20:04 PM,2/24/2026,
583,36.3,gf,1.945,mm,OK,--,9:20:04 PM,2/24/2026,
584,36.3,gf,1.945,mm,OK,--,9:20:04 PM,2/24/2026,
585,36.2,gf,1.950,mm,OK,--,9:20:04 PM,2/24/2026,
586,36.1,gf,1.950,mm,OK,--,9:20:04 PM,2/24/2026,
587,36.2,gf,1.955,mm,OK,--,9:20:04 PM,2/24/2026,
588,36.4,gf,1.955,mm,OK,--,9:20:04 PM,2/24/2026,
589,36.3,gf,1.960,mm,OK,--,9:20:05 PM,2/24/2026,
590,36.2,gf,1.960,mm,OK,--,9:20:05 PM,2/24/2026,
591,36.4,gf,1.965,mm,OK,--,9:20:05 PM,2/24/2026,
592,36.5,gf,1.970,mm,OK,--,9:20:05 PM,2/24/2026,
593,36.6,gf,1.975,mm,OK,--,9:20:05 PM,2/24/2026,
594,36.6,gf,1.980,mm,OK,--,9:20:05 PM,2/24/2026,
595,36.5,gf,1.985,mm,OK,--,9:20:05 PM,2/24/2026,
596,36.6,gf,1.990,mm,OK,--,9:20:05 PM,2/24/2026,
597,36.6,gf,1.995,mm,OK,--,9:20:05 PM,2/24/2026,
598,36.6,gf,2.000,mm,OK,--,9:20:05 PM,2/24/2026,
599,36.7,gf,2.005,mm,OK,--,9:20:06 PM,2/24/2026,
600,36.7,gf,2.010,mm,OK,--,9:20:06 PM,2/24/2026,
601,36.7,gf,2.015,mm,OK,--,9:20:06 PM,2/24/2026,
602,36.8,gf,2.020,mm,OK,--,9:20:06 PM,2/24/2026,
603,36.8,gf,2.025,mm,OK,--,9:20:06 PM,2/24/2026,
604,36.9,gf,2.030,mm,OK,--,9:20:06 PM,2/24/2026,
605,36.9,gf,2.035,mm,OK,--,9:20:06 PM,2/24/2026,
606,36.8,gf,2.045,mm,OK,--,9:20:06 PM,2/24/2026,
607,36.8,gf,2.050,mm,OK,--,9:20:06 PM,2/24/2026,
608,36.8,gf,2.055,mm,OK,--,9:20:06 PM,2/24/2026,
609,36.8,gf,2.055,mm,OK,--,9:20:07 PM,2/24/2026,
610,36.9,gf,2.060,mm,OK,--,9:20:07 PM,2/24/2026,
611,37.0,gf,2.065,mm,OK,--,9:20:07 PM,2/24/2026,
612,37.1,gf,2.070,mm,OK,--,9:20:07 PM,2/24/2026,
613,37.2,gf,2.075,mm,OK,--,9:20:07 PM,2/24/2026,
614,37.2,gf,2.080,mm,OK,--,9:20:07 PM,2/24/2026,
615,37.3,gf,2.090,mm,OK,--,9:20:07 PM,2/24/2026,
616,37.2,gf,2.095,mm,OK,--,9:20:07 PM,2/24/2026,
617,37.2,gf,2.100,mm,OK,--,9:20:07 PM,2/24/2026,
618,37.3,gf,2.105,mm,OK,--,9:20:07 PM,2/24/2026,
619,37.3,gf,2.110,mm,OK,--,9:20:08 PM,2/24/2026,
620,37.3,gf,2.115,mm,OK,--,9:20:08 PM,2/24/2026,
621,37.2,gf,2.120,mm,OK,--,9:20:08 PM,2/24/2026,
622,37.1,gf,2.125,mm,OK,--,9:20:08 PM,2/24/2026,
623,37.1,gf,2.130,mm,OK,--,9:20:08 PM,2/24/2026,
624,37.2,gf,2.130,mm,OK,--,9:20:08 PM,2/24/2026,
625,37.3,gf,2.135,mm,OK,--,9:20:08 PM,2/24/2026,
626,37.3,gf,2.140,mm,OK,--,9:20:08 PM,2/24/2026,
627,37.4,gf,2.145,mm,OK,--,9:20:08 PM,2/24/2026,
628,37.4,gf,2.150,mm,OK,--,9:20:08 PM,2/24/2026,
629,37.5,gf,2.155,mm,OK,--,9:20:09 PM,2/24/2026,
630,37.4,gf,2.160,mm,OK,--,9:20:09 PM,2/24/2026,
631,37.3,gf,2.165,mm,OK,--,9:20:09 PM,2/24/2026,
632,37.4,gf,2.170,mm,OK,--,9:20:09 PM,2/24/2026,
633,37.4,gf,2.170,mm,OK,--,9:20:09 PM,2/24/2026,
634,37.5,gf,2.175,mm,OK,--,9:20:09 PM,2/24/2026,
635,37.4,gf,2.180,mm,OK,--,9:20:09 PM,2/24/2026,
636,37.4,gf,2.180,mm,OK,--,9:20:09 PM,2/24/2026,
637,37.4,gf,2.185,mm,OK,--,9:20:09 PM,2/24/2026,
638,37.5,gf,2.185,mm,OK,--,9:20:09 PM,2/24/2026,
639,37.4,gf,2.190,mm,OK,--,9:20:10 PM,2/24/2026,
640,37.5,gf,2.190,mm,OK,--,9:20:10 PM,2/24/2026,
641,37.7,gf,2.195,mm,OK,--,9:20:10 PM,2/24/2026,
642,37.5,gf,2.195,mm,OK,--,9:20:10 PM,2/24/2026,
643,37.4,gf,2.200,mm,OK,--,9:20:10 PM,2/24/2026,
644,37.4,gf,2.200,mm,OK,--,9:20:10 PM,2/24/2026,
645,37.7,gf,2.205,mm,OK,--,9:20:10 PM,2/24/2026,
646,37.7,gf,2.210,mm,OK,--,9:20:10 PM,2/24/2026,
647,37.7,gf,2.215,mm,OK,--,9:20:10 PM,2/24/2026,
648,37.5,gf,2.220,mm,OK,--,9:20:10 PM,2/24/2026,
649,37.4,gf,2.225,mm,OK,--,9:20:11 PM,2/24/2026,
650,37.4,gf,2.225,mm,OK,--,9:20:11 PM,2/24/2026,
651,37.3,gf,2.230,mm,OK,--,9:20:11 PM,2/24/2026,
652,37.4,gf,2.230,mm,OK,--,9:20:11 PM,2/24/2026,
653,37.5,gf,2.235,mm,OK,--,9:20:11 PM,2/24/2026,
654,37.6,gf,2.240,mm,OK,--,9:20:11 PM,2/24/2026,
655,37.7,gf,2.245,mm,OK,--,9:20:11 PM,2/24/2026,
656,37.7,gf,2.250,mm,OK,--,9:20:11 PM,2/24/2026,
657,37.9,gf,2.255,mm,OK,--,9:20:11 PM,2/24/2026,
658,37.9,gf,2.260,mm,OK,--,9:20:11 PM,2/24/2026,
659,37.8,gf,2.260,mm,OK,--,9:20:12 PM,2/24/2026,
660,37.7,gf,2.265,mm,OK,--,9:20:12 PM,2/24/2026,
661,38.1,gf,2.270,mm,OK,--,9:20:12 PM,2/24/2026,
662,38.1,gf,2.275,mm,OK,--,9:20:12 PM,2/24/2026,
663,38.1,gf,2.280,mm,OK,--,9:20:12 PM,2/24/2026,
664,38.0,gf,2.285,mm,OK,--,9:20:12 PM,2/24/2026,
665,38.0,gf,2.290,mm,OK,--,9:20:12 PM,2/24/2026,
666,38.1,gf,2.290,mm,OK,--,9:20:12 PM,2/24/2026,
667,38.2,gf,2.295,mm,OK,--,9:20:12 PM,2/24/2026,
668,38.2,gf,2.295,mm,OK,--,9:20:12 PM,2/24/2026,
669,38.2,gf,2.300,mm,OK,--,9:20:13 PM,2/24/2026,
670,38.2,gf,2.300,mm,OK,--,9:20:13 PM,2/24/2026,
671,38.3,gf,2.300,mm,OK,--,9:20:13 PM,2/24/2026,
672,38.4,gf,2.305,mm,OK,--,9:20:13 PM,2/24/2026,
673,38.4,gf,2.305,mm,OK,--,9:20:13 PM,2/24/2026,
674,38.5,gf,2.310,mm,OK,--,9:20:13 PM,2/24/2026,
675,38.6,gf,2.310,mm,OK,--,9:20:13 PM,2/24/2026,
676,38.7,gf,2.310,mm,OK,--,9:20:13 PM,2/24/2026,
677,38.6,gf,2.315,mm,OK,--,9:20:13 PM,2/24/2026,
678,38.7,gf,2.315,mm,OK,--,9:20:13 PM,2/24/2026,
679,38.8,gf,2.315,mm,OK,--,9:20:14 PM,2/24/2026,
680,39.0,gf,2.320,mm,OK,--,9:20:14 PM,2/24/2026,
681,39.0,gf,2.320,mm,OK,--,9:20:14 PM,2/24/2026,
682,39.0,gf,2.325,mm,OK,--,9:20:14 PM,2/24/2026,
683,39.0,gf,2.325,mm,OK,--,9:20:14 PM,2/24/2026,
684,39.0,gf,2.325,mm,OK,--,9:20:14 PM,2/24/2026,
685,39.1,gf,2.330,mm,OK,--,9:20:14 PM,2/24/2026,
686,39.3,gf,2.330,mm,OK,--,9:20:14 PM,2/24/2026,
687,39.6,gf,2.335,mm,OK,--,9:20:14 PM,2/24/2026,
688,39.7,gf,2.340,mm,OK,--,9:20:14 PM,2/24/2026,
689,39.9,gf,2.345,mm,OK,--,9:20:15 PM,2/24/2026,
690,39.9,gf,2.350,mm,OK,--,9:20:15 PM,2/24/2026,
691,39.8,gf,2.350,mm,OK,--,9:20:15 PM,2/24/2026,
692,40.0,gf,2.355,mm,OK,--,9:20:15 PM,2/24/2026,
693,40.1,gf,2.355,mm,OK,--,9:20:15 PM,2/24/2026,
694,40.2,gf,2.360,mm,OK,--,9:20:15 PM,2/24/2026,
695,40.4,gf,2.360,mm,OK,--,9:20:15 PM,2/24/2026,
696,40.6,gf,2.370,mm,OK,--,9:20:15 PM,2/24/2026,
697,41.0,gf,2.375,mm,OK,--,9:20:15 PM,2/24/2026,
698,41.4,gf,2.390,mm,OK,--,9:20:15 PM,2/24/2026,
699,41.8,gf,2.405,mm,OK,--,9:20:16 PM,2/24/2026,
700,41.9,gf,2.410,mm,OK,--,9:20:16 PM,2/24/2026,
701,42.1,gf,2.420,mm,OK,--,9:20:16 PM,2/24/2026,
702,42.4,gf,2.425,mm,OK,--,9:20:16 PM,2/24/2026,
703,42.8,gf,2.435,mm,OK,--,9:20:16 PM,2/24/2026,
704,43.0,gf,2.450,mm,OK,--,9:20:16 PM,2/24/2026,
705,43.1,gf,2.455,mm,OK,--,9:20:16 PM,2/24/2026,
706,43.3,gf,2.465,mm,OK,--,9:20:16 PM,2/24/2026,
707,43.5,gf,2.470,mm,OK,--,9:20:16 PM,2/24/2026,
708,43.7,gf,2.480,mm,OK,--,9:20:16 PM,2/24/2026,
709,43.9,gf,2.490,mm,OK,--,9:20:17 PM,2/24/2026,
710,44.1,gf,2.495,mm,OK,--,9:20:17 PM,2/24/2026,
711,44.3,gf,2.505,mm,OK,--,9:20:17 PM,2/24/2026,
712,44.4,gf,2.515,mm,OK,--,9:20:17 PM,2/24/2026,
713,44.6,gf,2.525,mm,OK,--,9:20:17 PM,2/24/2026,
714,43.9,gf,2.535,mm,OK,--,9:20:17 PM,2/24/2026,
715,44.0,gf,2.540,mm,OK,--,9:20:17 PM,2/24/2026,
716,44.1,gf,2.550,mm,OK,--,9:20:17 PM,2/24/2026,
717,44.2,gf,2.555,mm,OK,--,9:20:17 PM,2/24/2026,
718,44.3,gf,2.565,mm,OK,--,9:20:17 PM,2/24/2026,
719,44.2,gf,2.570,mm,OK,--,9:20:18 PM,2/24/2026,
720,44.3,gf,2.575,mm,OK,--,9:20:18 PM,2/24/2026,
721,44.2,gf,2.580,mm,OK,--,9:20:18 PM,2/24/2026,
722,44.2,gf,2.585,mm,OK,--,9:20:18 PM,2/24/2026,
723,44.2,gf,2.595,mm,OK,--,9:20:18 PM,2/24/2026,
724,44.2,gf,2.600,mm,OK,--,9:20:18 PM,2/24/2026,
725,44.2,gf,2.610,mm,OK,--,9:20:18 PM,2/24/2026,
726,44.2,gf,2.620,mm,OK,--,9:20:18 PM,2/24/2026,
727,44.2,gf,2.630,mm,OK,--,9:20:18 PM,2/24/2026,
728,44.5,gf,2.635,mm,OK,--,9:20:18 PM,2/24/2026,
729,44.5,gf,2.645,mm,OK,--,9:20:19 PM,2/24/2026,
730,44.5,gf,2.650,mm,OK,--,9:20:19 PM,2/24/2026,
