Maximum,191.9,@,No.1148,,,,,,
732,39.0,gf,1.720,mm,OK,--,9:12:50 PM,2/24/2026,
733,38.9,gf,1.725,mm,OK,--,9:12:50 PM,2/24/2026,
734,38.9,gf,1.725,mm,OK,--,9:12:51 PM,2/24/2026,
735,38.8,gf,1.730,mm,OK,--,9:12:51 PM,2/24/2026,
736,38.8,gf,1.730,mm,OK,--,9:12:51 PM,2/24/2026,
737,38.7,gf,1.735,mm,OK,--,9:12:51 PM,2/24/2026,
738,38.6,gf,1.735,mm,OK,--,9:12:51 PM,2/24/2026,
739,38.5,gf,1.740,mm,OK,--,9:12:51 PM,2/24/2026,
740,38.5,gf,1.740,mm,OK,--,9:12:51 PM,2/24/2026,
741,38.4,gf,1.745,mm,OK,--,9:12:51 PM,2/24/2026,
742,38.5,gf,1.750,mm,OK,--,9:12:51 PM,2/24/2026,
743,38.2,gf,1.750,mm,OK,--,9:12:51 PM,2/24/2026,
744,38.1,gf,1.750,mm,OK,--,9:12:52 PM,2/24/2026,
745,38.1,gf,1.755,mm,OK,--,9:12:52 PM,2/24/2026,
746,38.2,gf,1.755,mm,OK,--,9:12:52 PM,2/24/2026,
747,38.1,gf,1.760,mm,OK,--,9:12:52 PM,2/24/2026,
748,38.2,gf,1.760,mm,OK,--,9:12:52 PM,2/24/2026,
749,38.1,gf,1.765,mm,OK,--,9:12:52 PM,2/24/2026,
750,38.0,gf,1.765,mm,OK,--,9:12:52 PM,2/24/2026,
751,37.9,gf,1.765,mm,OK,--,9:12:52 PM,2/24/2026,
752,37.9,gf,1.770,mm,OK,--,9:12:52 PM,2/24/2026,
753,37.9,gf,1.770,mm,OK,--,9:12:52 PM,2/24/2026,
754,37.9,gf,1.775,mm,OK,--,9:12:53 PM,2/24/2026,
755,37.8,gf,1.775,mm,OK,--,9:12:53 PM,2/24/2026,
756,37.8,gf,1.780,mm,OK,--,9:12:53 PM,2/24/2026,
757,37.8,gf,1.780,mm,OK,--,9:12:53 PM,2/24/2026,
758,37.7,gf,1.785,mm,OK,--,9:12:53 PM,2/24/2026,
759,37.5,gf,1.785,mm,OK,--,9:12:53 PM,2/24/2026,
760,37.7,gf,1.790,mm,OK,--,9:12:53 PM,2/24/2026,
761,37.7,gf,1.790,mm,OK,--,9:12:53 PM,2/24/2026,
762,37.6,gf,1.795,mm,OK,--,9:12:53 PM,2/24/2026,
763,37.7,gf,1.795,mm,OK,--,9:12:53 PM,2/24/2026,
764,37.6,gf,1.800,mm,OK,--,9:12:54 PM,2/24/2026,
765,37.4,gf,1.805,mm,OK,--,9:12:54 PM,2/24/2026,
766,37.3,gf,1.810,mm,OK,--,9:12:54 PM,2/24/2026,
767,37.3,gf,1.815,mm,OK,--,9:12:54 PM,2/24/2026,
768,37.2,gf,1.820,mm,OK,--,9:12:54 PM,2/24/2026,
769,37.2,gf,1.825,mm,OK,--,9:12:54 PM,2/24/2026,
770,37.1,gf,1.830,mm,OK,--,9:12:54 PM,2/24/2026,
771,37.1,gf,1.835,mm,OK,--,9:12:54 PM,2/24/2026,
772,37.0,gf,1.840,mm,OK,--,9:12:54 PM,2/24/2026,
773,37.0,gf,1.845,mm,OK,--,9:12:54 PM,2/24/2026,
774,36.9,gf,1.850,mm,OK,--,9:12:55 PM,2/24/2026,
775,36.8,gf,1.855,mm,OK,--,9:12:55 PM,2/24/2026,
776,36.9,gf,1.860,mm,OK,--,9:12:55 PM,2/24/2026,
777,36.8,gf,1.865,mm,OK,--,9:12:55 PM,2/24/2026,
778,36.7,gf,1.870,mm,OK,--,9:12:55 PM,2/24/2026,
779,36.8,gf,1.875,mm,OK,--,9:12:55 PM,2/24/2026,
780,36.9,gf,1.875,mm,OK,--,9:12:55 PM,2/24/2026,
781,37.0,gf,1.880,mm,OK,--,9:12:55 PM,2/24/2026,
782,36.9,gf,1.885,mm,OK,--,9:12:55 PM,2/24/2026,
783,36.8,gf,1.885,mm,OK,--,9:12:55 PM,2/24/2026,
784,36.7,gf,1.885,mm,OK,--,9:12:56 PM,2/24/2026,
785,36.8,gf,1.890,mm,OK,--,9:12:56 PM,2/24/2026,
786,37.0,gf,1.890,mm,OK,--,9:12:56 PM,2/24/2026,
787,37.1,gf,1.895,mm,OK,--,9:12:56 PM,2/24/2026,
788,37.0,gf,1.900,mm,OK,--,9:12:56 PM,2/24/2026,
789,37.0,gf,1.905,mm,OK,--,9:12:56 PM,2/24/2026,
790,36.9,gf,1.910,mm,OK,--,9:12:56 PM,2/24/2026,
791,36.8,gf,1.915,mm,OK,--,9:12:56 PM,2/24/2026,
792,36.8,gf,1.920,mm,OK,--,9:12:56 PM,2/24/2026,
793,36.8,gf,1.925,mm,OK,--,9:12:56 PM,2/24/2026,
794,36.9,gf,1.930,mm,OK,--,9:12:57 PM,2/24/2026,
795,36.8,gf,1.935,mm,OK,--,9:12:57 PM,2/24/2026,
796,36.8,gf,1.940,mm,OK,--,9:12:57 PM,2/24/2026,
797,36.9,gf,1.940,mm,OK,--,9:12:57 PM,2/24/2026,
798,36.9,gf,1.945,mm,OK,--,9:12:57 PM,2/24/2026,
799,37.0,gf,1.950,mm,OK,--,9:12:57 PM,2/24/2026,
800,37.0,gf,1.955,mm,OK,--,9:12:57 PM,2/24/2026,
801,37.0,gf,1.955,mm,OK,--,9:12:57 PM,2/24/2026,
802,37.0,gf,1.960,mm,OK,--,9:12:57 PM,2/24/2026,
803,37.2,gf,1.965,mm,OK,--,9:12:57 PM,2/24/2026,
804,37.1,gf,1.965,mm,OK,--,9:12:58 PM,2/24/2026,
805,37.1,gf,1.970,mm,OK,--,9:12:58 PM,2/24/2026,
806,37.1,gf,1.975,mm,OK,--,9:12:58 PM,2/24/2026,
807,37.2,gf,1.980,mm,OK,--,9:12:58 PM,2/24/2026,
808,37.2,gf,1.985,mm,OK,--,9:12:58 PM,2/24/2026,
809,37.2,gf,1.990,mm,OK,--,9:12:58 PM,2/24/2026,
810,37.2,gf,1.990,mm,OK,--,9:12:58 PM,2/24/2026,
811,37.3,gf,1.995,mm,OK,--,9:12:58 PM,2/24/2026,
812,37.2,gf,2.000,mm,OK,--,9:12:58 PM,2/24/2026,
813,37.2,gf,2.005,mm,OK,--,9:12:58 PM,2/24/2026,
814,37.4,gf,2.010,mm,OK,--,9:12:59 PM,2/24/2026,
815,37.5,gf,2.010,mm,OK,--,9:12:59 PM,2/24/2026,
816,37.5,gf,2.015,mm,OK,--,9:12:59 PM,2/24/2026,
817,37.5,gf,2.020,mm,OK,--,9:12:59 PM,2/24/2026,
818,37.5,gf,2.020,mm,OK,--,9:12:59 PM,2/24/2026,
819,37.5,gf,2.025,mm,OK,--,9:12:59 PM,2/24/2026,
820,37.5,gf,2.030,mm,OK,--,9:12:59 PM,2/24/2026,
821,37.7,gf,2.030,mm,OK,--,9:12:59 PM,2/24/2026,
822,37.6,gf,2.035,mm,OK,--,9:12:59 PM,2/24/2026,
823,37.6,gf,2.040,mm,OK,--,9:12:59 PM,2/24/2026,
824,37.8,gf,2.045,mm,OK,--,9:13:00 PM,2/24/2026,
825,37.8,gf,2.050,mm,OK,--,9:13:00 PM,2/24/2026,
826,37.8,gf,2.050,mm,OK,--,9:13:00 PM,2/24/2026,
827,37.8,gf,2.055,mm,OK,--,9:13:00 PM,2/24/2026,
828,37.9,gf,2.055,mm,OK,--,9:13:00 PM,2/24/2026,
829,38.0,gf,2.060,mm,OK,--,9:13:00 PM,2/24/2026,
830,37.9,gf,2.065,mm,OK,--,9:13:00 PM,2/24/2026,
831,37.9,gf,2.070,mm,OK,--,9:13:00 PM,2/24/2026,
832,38.0,gf,2.070,mm,OK,--,9:13:00 PM,2/24/2026,
833,38.0,gf,2.075,mm,OK,--,9:13:00 PM,2/24/2026,
834,38.0,gf,2.080,mm,OK,--,9:13:01 PM,2/24/2026,
835,38.0,gf,2.085,mm,OK,--,9:13:01 PM,2/24/2026,
836,38.0,gf,2.090,mm,OK,--,9:13:01 PM,2/24/2026,
837,38.0,gf,2.095,mm,OK,--,9:13:01 PM,2/24/2026,
838,38.0,gf,2.095,mm,OK,--,9:13:01 PM,2/24/2026,
839,38.2,gf,2.100,mm,OK,--,9:13:01 PM,2/24/2026,
840,38.2,gf,2.110,mm,OK,--,9:13:01 PM,2/24/2026,
841,38.0,gf,2.115,mm,OK,--,9:13:01 PM,2/24/2026,
842,38.1,gf,2.120,mm,OK,--,9:13:01 PM,2/24/2026,
843,38.1,gf,2.130,mm,OK,--,9:13:01 PM,2/24/2026,
844,38.2,gf,2.135,mm,OK,--,9:13:02 PM,2/24/2026,
845,38.2,gf,2.140,mm,OK,--,9:13:02 PM,2/24/2026,
846,38.2,gf,2.145,mm,OK,--,9:13:02 PM,2/24/2026,
847,38.2,gf,2.150,mm,OK,--,9:13:02 PM,2/24/2026,
848,38.3,gf,2.155,mm,OK,--,9:13:02 PM,2/24/2026,
849,38.2,gf,2.160,mm,OK,--,9:13:02 PM,2/24/2026,
850,38.2,gf,2.165,mm,OK,--,9:13:02 PM,2/24/2026,
851,38.1,gf,2.170,mm,OK,--,9:13:02 PM,2/24/2026,
852,38.0,gf,2.175,mm,OK,--,9:13:02 PM,2/24/2026,
853,37.9,gf,2.175,mm,OK,--,9:13:02 PM,2/24/2026,
854,38.0,gf,2.175,mm,OK,--,9:13:03 PM,2/24/2026,
855,38.1,gf,2.180,mm,OK,--,9:13:03 PM,2/24/2026,
856,38.1,gf,2.180,mm,OK,--,9:13:03 PM,2/24/2026,
857,38.2,gf,2.185,mm,OK,--,9:13:03 PM,2/24/2026,
858,38.3,gf,2.185,mm,OK,--,9:13:03 PM,2/24/2026,
859,38.4,gf,2.190,mm,OK,--,9:13:03 PM,2/24/2026,
860,38.4,gf,2.195,mm,OK,--,9:13:03 PM,2/24/2026,
861,38.3,gf,2.200,mm,OK,--,9:13:03 PM,2/24/2026,
862,38.2,gf,2.210,mm,OK,--,9:13:03 PM,2/24/2026,
863,38.2,gf,2.215,mm,OK,--,9:13:03 PM,2/24/2026,
864,38.2,gf,2.220,mm,OK,--,9:13:04 PM,2/24/2026,
865,38.3,gf,2.230,mm,OK,--,9:13:04 PM,2/24/2026,
866,38.2,gf,2.240,mm,OK,--,9:13:04 PM,2/24/2026,
867,38.1,gf,2.245,mm,OK,--,9:13:04 PM,2/24/2026,
868,38.2,gf,2.250,mm,OK,--,9:13:04 PM,2/24/2026,
869,38.3,gf,2.255,mm,OK,--,9:13:04 PM,2/24/2026,
870,38.3,gf,2.265,mm,OK,--,9:13:04 PM,2/24/2026,
871,38.3,gf,2.265,mm,OK,--,9:13:04 PM,2/24/2026,
872,38.3,gf,2.270,mm,OK,--,9:13:04 PM,2/24/2026,
873,38.5,gf,2.270,mm,OK,--,9:13:04 PM,2/24/2026,
874,38.6,gf,2.275,mm,OK,--,9:13:05 PM,2/24/2026,
875,39.1,gf,2.280,mm,OK,--,9:13:05 PM,2/24/2026,
876,39.1,gf,2.290,mm,OK,--,9:13:05 PM,2/24/2026,
877,39.3,gf,2.300,mm,OK,--,9:13:05 PM,2/24/2026,
878,39.6,gf,2.305,mm,OK,--,9:13:05 PM,2/24/2026,
879,39.8,gf,2.315,mm,OK,--,9:13:05 PM,2/24/2026,
880,40.0,gf,2.320,mm,OK,--,9:13:05 PM,2/24/2026,
881,40.0,gf,2.325,mm,OK,--,9:13:05 PM,2/24/2026,
882,40.3,gf,2.330,mm,OK,--,9:13:05 PM,2/24/2026,
883,40.4,gf,2.335,mm,OK,--,9:13:05 PM,2/24/2026,
884,40.6,gf,2.340,mm,OK,--,9:13:06 PM,2/24/2026,
885,40.8,gf,2.345,mm,OK,--,9:13:06 PM,2/24/2026,
886,41.0,gf,2.355,mm,OK,--,9:13:06 PM,2/24/2026,
887,41.2,gf,2.365,mm,OK,--,9:13:06 PM,2/24/2026,
888,41.5,gf,2.375,mm,OK,--,9:13:06 PM,2/24/2026,
889,41.8,gf,2.380,mm,OK,--,9:13:06 PM,2/24/2026,
890,42.2,gf,2.390,mm,OK,--,9:13:06 PM,2/24/2026,
891,42.4,gf,2.395,mm,OK,--,9:13:06 PM,2/24/2026,
892,42.8,gf,2.405,mm,OK,--,9:13:06 PM,2/24/2026,
893,43.2,gf,2.415,mm,OK,--,9:13:06 PM,2/24/2026,
894,43.5,gf,2.430,mm,OK,--,9:13:07 PM,2/24/2026,
895,43.8,gf,2.440,mm,OK,--,9:13:07 PM,2/24/2026,
896,43.9,gf,2.450,mm,OK,--,9:13:07 PM,2/24/2026,
897,44.1,gf,2.460,mm,OK,--,9:13:07 PM,2/24/2026,
898,44.3,gf,2.465,mm,OK,--,9:13:07 PM,2/24/2026,
899,44.4,gf,2.475,mm,OK,--,9:13:07 PM,2/24/2026,
900,44.5,gf,2.485,mm,OK,--,9:13:07 PM,2/24/2026,
901,44.7,gf,2.490,mm,OK,--,9:13:07 PM,2/24/2026,
902,44.8,gf,2.500,mm,OK,--,9:13:07 PM,2/24/2026,
903,44.9,gf,2.510,mm,OK,--,9:13:07 PM,2/24/2026,
904,45.0,gf,2.515,mm,OK,--,9:13:08 PM,2/24/2026,
905,44.7,gf,2.520,mm,OK,--,9:13:08 PM,2/24/2026,
906,44.7,gf,2.525,mm,OK,--,9:13:08 PM,2/24/2026,
907,44.7,gf,2.530,mm,OK,--,9:13:08 PM,2/24/2026,
908,44.7,gf,2.535,mm,OK,--,9:13:08 PM,2/24/2026,
909,44.9,gf,2.545,mm,OK,--,9:13:08 PM,2/24/2026,
910,44.9,gf,2.555,mm,OK,--,9:13:08 PM,2/24/2026,
911,44.9,gf,2.565,mm,OK,--,9:13:08 PM,2/24/2026,
912,45.0,gf,2.580,mm,OK,--,9:13:08 PM,2/24/2026,
913,45.0,gf,2.590,mm,OK,--,9:13:08 PM,2/24/2026,
914,45.0,gf,2.595,mm,OK,--,9:13:09 PM,2/24/2026,
915,45.0,gf,2.605,mm,OK,--,9:13:09 PM,2/24/2026,
916,45.0,gf,2.615,mm,OK,--,9:13:09 PM,2/24/2026,
917,45.0,gf,2.620,mm,OK,--,9:13:09 PM,2/24/2026,
918,45.0,gf,2.630,mm,OK,--,9:13:09 PM,2/24/2026,
919,45.1,gf,2.635,mm,OK,--,9:13:09 PM,2/24/2026,
920,45.1,gf,2.640,mm,OK,--,9:13:09 PM,2/24/2026,
921,45.2,gf,2.645,mm,OK,--,9:13:09 PM,2/24/2026,
922,45.2,gf,2.650,mm,OK,--,9:13:09 PM,2/24/2026,
923,45.2,gf,2.655,mm,OK,--,9:13:09 PM,2/24/2026,
924,45.2,gf,2.660,mm,OK,--,9:13:10 PM,2/24/2026,
925,45.2,gf,2.665,mm,OK,--,9:13:10 PM,2/24/2026,
926,45.3,gf,2.670,mm,OK,--,9:13:10 PM,2/24/2026,
927,45.3,gf,2.670,mm,OK,--,9:13:10 PM,2/24/2026,
928,45.3,gf,2.675,mm,OK,--,9:13:10 PM,2/24/2026,
929,45.3,gf,2.680,mm,OK,--,9:13:10 PM,2/24/2026,
930,45.3,gf,2.685,mm,OK,--,9:13:10 PM,2/24/2026,
931,45.4,gf,2.685,mm,OK,--,9:13:10 PM,2/24/2026,
932,45.4,gf,2.690,mm,OK,--,9:13:10 PM,2/24/2026,
933,45.4,gf,2.695,mm,OK,--,9:13:10 PM,2/24/2026,
934,45.5,gf,2.695,mm,OK,--,9:13:11 PM,2/24/2026,
935,45.5,gf,2.700,mm,OK,--,9:13:11 PM,2/24/2026,
936,45.5,gf,2.705,mm,OK,--,9:13:11 PM,2/24/2026,
937,45.5,gf,2.705,mm,OK,--,9:13:11 PM,2/24/2026,
938,45.5,gf,2.710,mm,OK,--,9:13:11 PM,2/24/2026,
939,45.6,gf,2.715,mm,OK,--,9:13:11 PM,2/24/2026,
940,45.8,gf,2.720,mm,OK,--,9:13:11 PM,2/24/2026,
941,46.0,gf,2.720,mm,OK,--,9:13:11 PM,2/24/2026,
942,46.1,gf,2.725,mm,OK,--,9:13:11 PM,2/24/2026,
943,46.2,gf,2.730,mm,OK,--,9:13:11 PM,2/24/2026,
944,46.3,gf,2.735,mm,OK,--,9:13:12 PM,2/24/2026,
945,46.5,gf,2.735,mm,OK,--,9:13:12 PM,2/24/2026,
946,46.6,gf,2.740,mm,OK,--,9:13:12 PM,2/24/2026,
947,46.7,gf,2.745,mm,OK,--,9:13:12 PM,2/24/2026,
948,46.7,gf,2.745,mm,OK,--,9:13:12 PM,2/24/2026,
949,46.7,gf,2.750,mm,OK,--,9:13:12 PM,2/24/2026,
950,46.8,gf,2.750,mm,OK,--,9:13:12 PM,2/24/2026,
951,46.9,gf,2.755,mm,OK,--,9:13:12 PM,2/24/2026,
952,47.0,gf,2.755,mm,OK,--,9:13:12 PM,2/24/2026,
953,47.1,gf,2.755,mm,OK,--,9:13:12 PM,2/24/2026,
954,47.1,gf,2.760,mm,OK,--,9:13:13 PM,2/24/2026,
955,47.2,gf,2.760,mm,OK,--,9:13:13 PM,2/24/2026,
956,47.2,gf,2.765,mm,OK,--,9:13:13 PM,2/24/2026,
957,47.2,gf,2.765,mm,OK,--,9:13:13 PM,2/24/2026,
958,47.3,gf,2.765,mm,OK,--,9:13:13 PM,2/24/2026,
959,47.4,gf,2.770,mm,OK,--,9:13:13 PM,2/24/2026,
960,47.4,gf,2.770,mm,OK,--,9:13:13 PM,2/24/2026,
961,47.5,gf,2.775,mm,OK,--,9:13:13 PM,2/24/2026,
962,47.5,gf,2.775,mm,OK,--,9:13:13 PM,2/24/2026,
963,47.6,gf,2.780,mm,OK,--,9:13:13 PM,2/24/2026,
964,47.7,gf,2.780,mm,OK,--,9:13:14 PM,2/24/2026,
965,47.8,gf,2.780,mm,OK,--,9:13:14 PM,2/24/2026,
966,47.8,gf,2.785,mm,OK,--,9:13:14 PM,2/24/2026,
967,47.8,gf,2.785,mm,OK,--,9:13:14 PM,2/24/2026,
968,47.8,gf,2.790,mm,OK,--,9:13:14 PM,2/24/2026,
969,47.8,gf,2.790,mm,OK,--,9:13:14 PM,2/24/2026,
970,47.8,gf,2.795,mm,OK,--,9:13:14 PM,2/24/2026,
971,47.9,gf,2.795,mm,OK,--,9:13:14 PM,2/24/2026,
972,47.9,gf,2.800,mm,OK,--,9:13:14 PM,2/24/2026,
973,47.9,gf,2.800,mm,OK,--,9:13:14 PM,2/24/2026,
974,47.9,gf,2.805,mm,OK,--,9:13:15 PM,2/24/2026,
975,47.9,gf,2.805,mm,OK,--,9:13:15 PM,2/24/2026,
976,47.9,gf,2.810,mm,OK,--,9:13:15 PM,2/24/2026,
977,47.9,gf,2.815,mm,OK,--,9:13:15 PM,2/24/2026,
978,47.9,gf,2.820,mm,OK,--,9:13:15 PM,2/24/2026,
979,47.9,gf,2.825,mm,OK,--,9:13:15 PM,2/24/2026,
980,47.9,gf,2.830,mm,OK,--,9:13:15 PM,2/24/2026,
981,47.9,gf,2.835,mm,OK,--,9:13:15 PM,2/24/2026,
982,47.9,gf,2.840,mm,OK,--,9:13:15 PM,2/24/2026,
983,47.9,gf,2.850,mm,OK,--,9:13:15 PM,2/24/2026,
984,48.0,gf,2.855,mm,OK,--,9:13:16 PM,2/24/2026,
985,48.0,gf,2.860,mm,OK,--,9:13:16 PM,2/24/2026,
986,48.0,gf,2.865,mm,OK,--,9:13:16 PM,2/24/2026,
987,48.0,gf,2.870,mm,OK,--,9:13:16 PM,2/24/2026,
988,48.0,gf,2.870,mm,OK,--,9:13:16 PM,2/24/2026,
989,48.0,gf,2.880,mm,OK,--,9:13:16 PM,2/24/2026,
990,48.0,gf,2.885,mm,OK,--,9:13:16 PM,2/24/2026,
991,48.1,gf,2.890,mm,OK,--,9:13:16 PM,2/24/2026,
992,48.1,gf,2.900,mm,OK,--,9:13:16 PM,2/24/2026,
993,48.1,gf,2.905,mm,OK,--,9:13:16 PM,2/24/2026,
994,48.1,gf,2.910,mm,OK,--,9:13:17 PM,2/24/2026,
995,48.1,gf,2.920,mm,OK,--,9:13:17 PM,2/24/2026,
996,48.1,gf,2.925,mm,OK,--,9:13:17 PM,2/24/2026,
997,48.1,gf,2.930,mm,OK,--,9:13:17 PM,2/24/2026,
998,48.1,gf,2.935,mm,OK,--,9:13:17 PM,2/24/2026,
999,48.2,gf,2.940,mm,OK,--,9:13:17 PM,2/24/2026,
1000,48.2,gf,2.945,mm,OK,--,9:13:17 PM,2/24/2026,
1001,48.2,gf,2.950,mm,OK,--,9:13:17 PM,2/24/2026,
1002,48.2,gf,2.950,mm,OK,--,9:13:17 PM,2/24/2026,
1003,48.2,gf,2.955,mm,OK,--,9:13:17 PM,2/24/2026,
1004,48.2,gf,2.955,mm,OK,--,9:13:18 PM,2/24/2026,
1005,48.2,gf,2.955,mm,OK,--,9:13:18 PM,2/24/2026,
1006,48.2,gf,2.960,mm,OK,--,9:13:18 PM,2/24/2026,
1007,48.2,gf,2.960,mm,OK,--,9:13:18 PM,2/24/2026,
1008,48.2,gf,2.965,mm,OK,--,9:13:18 PM,2/24/2026,
1009,48.2,gf,2.965,mm,OK,--,9:13:18 PM,2/24/2026,
1010,48.2,gf,2.970,mm,OK,--,9:13:18 PM,2/24/2026,
1011,48.2,gf,2.975,mm,OK,--,9:13:18 PM,2/24/2026,
1012,48.2,gf,2.980,mm,OK,--,9:13:18 PM,2/24/2026,
1013,48.2,gf,2.985,mm,OK,--,9:13:18 PM,2/24/2026,
1014,48.2,gf,2.990,mm,OK,--,9:13:19 PM,2/24/2026,
1015,48.3,gf,2.995,mm,OK,--,9:13:19 PM,2/24/2026,
1016,48.3,gf,3.000,mm,OK,--,9:13:19 PM,2/24/2026,
1017,48.3,gf,3.005,mm,OK,--,9:13:19 PM,2/24/2026,
1018,48.3,gf,3.010,mm,OK,--,9:13:19 PM,2/24/2026,
1019,48.4,gf,3.015,mm,OK,--,9:13:19 PM,2/24/2026,
1020,48.3,gf,3.020,mm,OK,--,9:13:19 PM,2/24/2026,
1021,48.4,gf,3.030,mm,OK,--,9:13:19 PM,2/24/2026,
1022,48.4,gf,3.030,mm,OK,--,9:13:19 PM,2/24/2026,
1023,48.3,gf,3.035,mm,OK,--,9:13:19 PM,2/24/2026,
1024,48.4,gf,3.040,mm,OK,--,9:13:20 PM,2/24/2026,
1025,48.4,gf,3.045,mm,OK,--,9:13:20 PM,2/24/2026,
1026,48.4,gf,3.045,mm,OK,--,9:13:20 PM,2/24/2026,
1027,48.4,gf,3.050,mm,OK,--,9:13:20 PM,2/24/2026,
1028,48.5,gf,3.055,mm,OK,--,9:13:20 PM,2/24/2026,
1029,48.5,gf,3.055,mm,OK,--,9:13:20 PM,2/24/2026,
1030,48.6,gf,3.060,mm,OK,--,9:13:20 PM,2/24/2026,
1031,48.6,gf,3.065,mm,OK,--,9:13:20 PM,2/24/2026,
1032,48.6,gf,3.065,mm,OK,--,9:13:20 PM,2/24/2026,
1033,48.6,gf,3.070,mm,OK,--,9:13:20 PM,2/24/2026,
1034,48.6,gf,3.070,mm,OK,--,9:13:21 PM,2/24/2026,
1035,48.6,gf,3.070,mm,OK,--,9:13:21 PM,2/24/2026,
1036,48.7,gf,3.075,mm,OK,--,9:13:21 PM,2/24/2026,
1037,48.6,gf,3.075,mm,OK,--,9:13:21 PM,2/24/2026,
1038,48.6,gf,3.080,mm,OK,--,9:13:21 PM,2/24/2026,
1039,48.7,gf,3.080,mm,OK,--,9:13:21 PM,2/24/2026,
1040,48.7,gf,3.085,mm,OK,--,9:13:21 PM,2/24/2026,
1041,48.7,gf,3.090,mm,OK,--,9:13:21 PM,2/24/2026,
1042,48.7,gf,3.095,mm,OK,--,9:13:21 PM,2/24/2026,
1043,48.7,gf,3.100,mm,OK,--,9:13:21 PM,2/24/2026,
1044,48.7,gf,3.110,mm,OK,--,9:13:22 PM,2/24/2026,
1045,48.7,gf,3.115,mm,OK,--,9:13:22 PM,2/24/2026,
1046,48.8,gf,3.120,mm,OK,--,9:13:22 PM,2/24/2026,
1047,48.8,gf,3.130,mm,OK,--,9:13:22 PM,2/24/2026,
1048,48.8,gf,3.135,mm,OK,--,9:13:22 PM,2/24/2026,
1049,48.9,gf,3.140,mm,OK,--,9:13:22 PM,2/24/2026,
1050,48.9,gf,3.145,mm,OK,--,9:13:22 PM,2/24/2026,
1051,48.9,gf,3.155,mm,OK,--,9:13:22 PM,2/24/2026,
1052,48.9,gf,3.160,mm,OK,--,9:13:22 PM,2/24/2026,
1053,48.9,gf,3.170,mm,OK,--,9:13:22 PM,2/24/2026,
1054,48.9,gf,3.175,mm,OK,--,9:13:23 PM,2/24/2026,
1055,48.9,gf,3.180,mm,OK,--,9:13:23 PM,2/24/2026,
1056,49.0,gf,3.190,mm,OK,--,9:13:23 PM,2/24/2026,
1057,49.0,gf,3.195,mm,OK,--,9:13:23 PM,2/24/2026,
1058,49.0,gf,3.200,mm,OK,--,9:13:23 PM,2/24/2026,
1059,49.0,gf,3.210,mm,OK,--,9:13:23 PM,2/24/2026,
1060,49.1,gf,3.215,mm,OK,--,9:13:23 PM,2/24/2026,
1061,49.2,gf,3.220,mm,OK,--,9:13:23 PM,2/24/2026,
1062,49.1,gf,3.225,mm,OK,--,9:13:23 PM,2/24/2026,
1063,49.2,gf,3.230,mm,OK,--,9:13:23 PM,2/24/2026,
1064,49.2,gf,3.235,mm,OK,--,9:13:24 PM,2/24/2026,
1065,49.3,gf,3.240,mm,OK,--,9:13:24 PM,2/24/2026,
1066,49.3,gf,3.245,mm,OK,--,9:13:24 PM,2/24/2026,
1067,49.3,gf,3.250,mm,OK,--,9:13:24 PM,2/24/2026,
1068,49.3,gf,3.255,mm,OK,--,9:13:24 PM,2/24/2026,
1069,49.3,gf,3.260,mm,OK,--,9:13:24 PM,2/24/2026,
1070,49.3,gf,3.265,mm,OK,--,9:13:24 PM,2/24/2026,
1071,49.3,gf,3.270,mm,OK,--,9:13:24 PM,2/24/2026,
1072,49.3,gf,3.275,mm,OK,--,9:13:24 PM,2/24/2026,
1073,49.4,gf,3.280,mm,OK,--,9:13:24 PM,2/24/2026,
1074,49.3,gf,3.280,mm,OK,--,9:13:25 PM,2/24/2026,
1075,49.4,gf,3.285,mm,OK,--,9:13:25 PM,2/24/2026,
1076,49.4,gf,3.290,mm,OK,--,9:13:25 PM,2/24/2026,
1077,49.4,gf,3.295,mm,OK,--,9:13:25 PM,2/24/2026,
1078,49.4,gf,3.295,mm,OK,--,9:13:25 PM,2/24/2026,
1079,49.5,gf,3.300,mm,OK,--,9:13:25 PM,2/24/2026,
1080,49.5,gf,3.305,mm,OK,--,9:13:25 PM,2/24/2026,
1081,49.5,gf,3.310,mm,OK,--,9:13:25 PM,2/24/2026,
1082,49.5,gf,3.315,mm,OK,--,9:13:25 PM,2/24/2026,
1083,49.5,gf,3.320,mm,OK,--,9:13:25 PM,2/24/2026,
1084,49.5,gf,3.330,mm,OK,--,9:13:26 PM,2/24/2026,
1085,49.5,gf,3.335,mm,OK,--,9:13:26 PM,2/24/2026,
1086,49.5,gf,3.335,mm,OK,--,9:13:26 PM,2/24/2026,
1087,49.6,gf,3.340,mm,OK,--,9:13:26 PM,2/24/2026,
1088,49.6,gf,3.345,mm,OK,--,9:13:26 PM,2/24/2026,
1089,49.6,gf,3.350,mm,OK,--,9:13:26 PM,2/24/2026,
1090,49.6,gf,3.355,mm,OK,--,9:13:26 PM,2/24/2026,
1091,49.6,gf,3.355,mm,OK,--,9:13:26 PM,2/24/2026,
1092,49.6,gf,3.360,mm,OK,--,9:13:26 PM,2/24/2026,
1093,49.6,gf,3.370,mm,OK,--,9:13:26 PM,2/24/2026,
1094,49.7,gf,3.375,mm,OK,--,9:13:27 PM,2/24/2026,
1095,49.8,gf,3.385,mm,OK,--,9:13:27 PM,2/24/2026,
1096,49.8,gf,3.395,mm,OK,--,9:13:27 PM,2/24/2026,
