Maximum,190.5,@,No.1145,,,,,,
Minimum,-0.3,@,No.2157,,,,,,
Average,48.49,,,,,,,,
Data Quantity,2174,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1822,33.9,gf,1.035,mm,OK,--,9:05:02 PM,2/24/2026,
1823,34.2,gf,1.030,mm,OK,--,9:05:02 PM,2/24/2026,
1824,34.4,gf,1.030,mm,OK,--,9:05:02 PM,2/24/2026,
1825,34.5,gf,1.025,mm,OK,--,9:05:02 PM,2/24/2026,
1826,34.4,gf,1.020,mm,OK,--,9:05:02 PM,2/24/2026,
1827,34.3,gf,1.015,mm,OK,--,9:05:03 PM,2/24/2026,
1828,34.8,gf,1.015,mm,OK,--,9:05:03 PM,2/24/2026,
1829,35.0,gf,1.010,mm,OK,--,9:05:03 PM,2/24/2026,
1830,35.0,gf,1.005,mm,OK,--,9:05:03 PM,2/24/2026,
1831,35.3,gf,0.995,mm,OK,--,9:05:03 PM,2/24/2026,
1832,35.7,gf,0.990,mm,OK,--,9:05:03 PM,2/24/2026,
1833,35.8,gf,0.985,mm,OK,--,9:05:03 PM,2/24/2026,
1834,36.2,gf,0.980,mm,OK,--,9:05:03 PM,2/24/2026,
1835,36.1,gf,0.975,mm,OK,--,9:05:03 PM,2/24/2026,
1836,35.9,gf,0.975,mm,OK,--,9:05:03 PM,2/24/2026,
1837,35.8,gf,0.970,mm,OK,--,9:05:04 PM,2/24/2026,
1838,35.7,gf,0.965,mm,OK,--,9:05:04 PM,2/24/2026,
1839,36.3,gf,0.950,mm,OK,--,9:05:04 PM,2/24/2026,
1840,36.8,gf,0.940,mm,OK,--,9:05:04 PM,2/24/2026,
1841,37.0,gf,0.930,mm,OK,--,9:05:04 PM,2/24/2026,
1842,37.2,gf,0.925,mm,OK,--,9:05:04 PM,2/24/2026,
1843,37.4,gf,0.915,mm,OK,--,9:05:04 PM,2/24/2026,
1844,37.7,gf,0.910,mm,OK,--,9:05:04 PM,2/24/2026,
1845,37.6,gf,0.905,mm,OK,--,9:05:04 PM,2/24/2026,
1846,37.5,gf,0.900,mm,OK,--,9:05:04 PM,2/24/2026,
1847,37.6,gf,0.895,mm,OK,--,9:05:05 PM,2/24/2026,
1848,37.7,gf,0.890,mm,OK,--,9:05:05 PM,2/24/2026,
1849,37.8,gf,0.890,mm,OK,--,9:05:05 PM,2/24/2026,
1850,37.8,gf,0.885,mm,OK,--,9:05:05 PM,2/24/2026,
1851,37.8,gf,0.880,mm,OK,--,9:05:05 PM,2/24/2026,
1852,37.8,gf,0.880,mm,OK,--,9:05:05 PM,2/24/2026,
1853,37.8,gf,0.875,mm,OK,--,9:05:05 PM,2/24/2026,
1854,37.9,gf,0.875,mm,OK,--,9:05:05 PM,2/24/2026,
1855,37.9,gf,0.870,mm,OK,--,9:05:05 PM,2/24/2026,
1856,37.7,gf,0.865,mm,OK,--,9:05:05 PM,2/24/2026,
1857,37.8,gf,0.865,mm,OK,--,9:05:06 PM,2/24/2026,
1858,37.9,gf,0.860,mm,OK,--,9:05:06 PM,2/24/2026,
1859,37.9,gf,0.855,mm,OK,--,9:05:06 PM,2/24/2026,
1860,38.3,gf,0.850,mm,OK,--,9:05:06 PM,2/24/2026,
1861,38.4,gf,0.845,mm,OK,--,9:05:06 PM,2/24/2026,
1862,38.6,gf,0.840,mm,OK,--,9:05:06 PM,2/24/2026,
1863,38.6,gf,0.840,mm,OK,--,9:05:06 PM,2/24/2026,
1864,38.5,gf,0.835,mm,OK,--,9:05:06 PM,2/24/2026,
1865,38.4,gf,0.835,mm,OK,--,9:05:06 PM,2/24/2026,
1866,38.4,gf,0.830,mm,OK,--,9:05:06 PM,2/24/2026,
1867,38.3,gf,0.825,mm,OK,--,9:05:07 PM,2/24/2026,
1868,38.7,gf,0.820,mm,OK,--,9:05:07 PM,2/24/2026,
1869,38.9,gf,0.820,mm,OK,--,9:05:07 PM,2/24/2026,
1870,39.0,gf,0.815,mm,OK,--,9:05:07 PM,2/24/2026,
1871,39.1,gf,0.810,mm,OK,--,9:05:07 PM,2/24/2026,
1872,39.1,gf,0.810,mm,OK,--,9:05:07 PM,2/24/2026,
1873,39.0,gf,0.805,mm,OK,--,9:05:07 PM,2/24/2026,
1874,39.1,gf,0.800,mm,OK,--,9:05:07 PM,2/24/2026,
1875,39.3,gf,0.795,mm,OK,--,9:05:07 PM,2/24/2026,
1876,39.4,gf,0.790,mm,OK,--,9:05:07 PM,2/24/2026,
1877,39.7,gf,0.785,mm,OK,--,9:05:08 PM,2/24/2026,
1878,39.8,gf,0.785,mm,OK,--,9:05:08 PM,2/24/2026,
1879,39.9,gf,0.785,mm,OK,--,9:05:08 PM,2/24/2026,
1880,39.9,gf,0.780,mm,OK,--,9:05:08 PM,2/24/2026,
1881,39.8,gf,0.780,mm,OK,--,9:05:08 PM,2/24/2026,
1882,39.7,gf,0.775,mm,OK,--,9:05:08 PM,2/24/2026,
1883,39.7,gf,0.775,mm,OK,--,9:05:08 PM,2/24/2026,
1884,39.8,gf,0.770,mm,OK,--,9:05:08 PM,2/24/2026,
1885,39.9,gf,0.770,mm,OK,--,9:05:08 PM,2/24/2026,
1886,40.0,gf,0.765,mm,OK,--,9:05:08 PM,2/24/2026,
1887,40.1,gf,0.765,mm,OK,--,9:05:09 PM,2/24/2026,
1888,40.2,gf,0.765,mm,OK,--,9:05:09 PM,2/24/2026,
1889,40.2,gf,0.765,mm,OK,--,9:05:09 PM,2/24/2026,
1890,40.1,gf,0.765,mm,OK,--,9:05:09 PM,2/24/2026,
1891,39.9,gf,0.760,mm,OK,--,9:05:09 PM,2/24/2026,
1892,39.8,gf,0.760,mm,OK,--,9:05:09 PM,2/24/2026,
1893,39.8,gf,0.760,mm,OK,--,9:05:09 PM,2/24/2026,
1894,39.8,gf,0.755,mm,OK,--,9:05:09 PM,2/24/2026,
1895,39.8,gf,0.755,mm,OK,--,9:05:09 PM,2/24/2026,
1896,39.8,gf,0.755,mm,OK,--,9:05:09 PM,2/24/2026,
1897,39.8,gf,0.755,mm,OK,--,9:05:10 PM,2/24/2026,
1898,39.8,gf,0.750,mm,OK,--,9:05:10 PM,2/24/2026,
1899,39.5,gf,0.750,mm,OK,--,9:05:10 PM,2/24/2026,
1900,39.5,gf,0.745,mm,OK,--,9:05:10 PM,2/24/2026,
1901,39.9,gf,0.745,mm,OK,--,9:05:10 PM,2/24/2026,
1902,40.0,gf,0.740,mm,OK,--,9:05:10 PM,2/24/2026,
1903,40.1,gf,0.735,mm,OK,--,9:05:10 PM,2/24/2026,
1904,40.3,gf,0.735,mm,OK,--,9:05:10 PM,2/24/2026,
1905,40.4,gf,0.730,mm,OK,--,9:05:10 PM,2/24/2026,
1906,40.5,gf,0.730,mm,OK,--,9:05:10 PM,2/24/2026,
1907,40.4,gf,0.725,mm,OK,--,9:05:11 PM,2/24/2026,
1908,40.2,gf,0.725,mm,OK,--,9:05:11 PM,2/24/2026,
1909,40.1,gf,0.720,mm,OK,--,9:05:11 PM,2/24/2026,
1910,40.4,gf,0.715,mm,OK,--,9:05:11 PM,2/24/2026,
1911,40.7,gf,0.705,mm,OK,--,9:05:11 PM,2/24/2026,
1912,40.9,gf,0.705,mm,OK,--,9:05:11 PM,2/24/2026,
1913,41.0,gf,0.700,mm,OK,--,9:05:11 PM,2/24/2026,
1914,41.1,gf,0.700,mm,OK,--,9:05:11 PM,2/24/2026,
1915,41.1,gf,0.700,mm,OK,--,9:05:11 PM,2/24/2026,
1916,41.0,gf,0.695,mm,OK,--,9:05:11 PM,2/24/2026,
1917,40.8,gf,0.695,mm,OK,--,9:05:12 PM,2/24/2026,
1918,40.7,gf,0.690,mm,OK,--,9:05:12 PM,2/24/2026,
1919,40.8,gf,0.690,mm,OK,--,9:05:12 PM,2/24/2026,
1920,40.9,gf,0.685,mm,OK,--,9:05:12 PM,2/24/2026,
1921,41.0,gf,0.685,mm,OK,--,9:05:12 PM,2/24/2026,
1922,41.1,gf,0.685,mm,OK,--,9:05:12 PM,2/24/2026,
1923,41.1,gf,0.680,mm,OK,--,9:05:12 PM,2/24/2026,
1924,40.9,gf,0.680,mm,OK,--,9:05:12 PM,2/24/2026,
1925,40.4,gf,0.670,mm,OK,--,9:05:12 PM,2/24/2026,
1926,41.3,gf,0.665,mm,OK,--,9:05:12 PM,2/24/2026,
1927,41.6,gf,0.660,mm,OK,--,9:05:13 PM,2/24/2026,
1928,41.7,gf,0.655,mm,OK,--,9:05:13 PM,2/24/2026,
1929,41.8,gf,0.655,mm,OK,--,9:05:13 PM,2/24/2026,
1930,41.8,gf,0.650,mm,OK,--,9:05:13 PM,2/24/2026,
1931,41.8,gf,0.650,mm,OK,--,9:05:13 PM,2/24/2026,
1932,41.7,gf,0.645,mm,OK,--,9:05:13 PM,2/24/2026,
1933,41.5,gf,0.640,mm,OK,--,9:05:13 PM,2/24/2026,
1934,41.6,gf,0.635,mm,OK,--,9:05:13 PM,2/24/2026,
1935,42.0,gf,0.630,mm,OK,--,9:05:13 PM,2/24/2026,
1936,42.3,gf,0.625,mm,OK,--,9:05:13 PM,2/24/2026,
1937,42.4,gf,0.625,mm,OK,--,9:05:14 PM,2/24/2026,
1938,42.3,gf,0.625,mm,OK,--,9:05:14 PM,2/24/2026,
1939,42.2,gf,0.620,mm,OK,--,9:05:14 PM,2/24/2026,
1940,42.2,gf,0.620,mm,OK,--,9:05:14 PM,2/24/2026,
1941,42.2,gf,0.620,mm,OK,--,9:05:14 PM,2/24/2026,
1942,42.2,gf,0.620,mm,OK,--,9:05:14 PM,2/24/2026,
1943,42.0,gf,0.615,mm,OK,--,9:05:14 PM,2/24/2026,
1944,41.8,gf,0.615,mm,OK,--,9:05:14 PM,2/24/2026,
1945,41.8,gf,0.610,mm,OK,--,9:05:14 PM,2/24/2026,
1946,41.8,gf,0.610,mm,OK,--,9:05:14 PM,2/24/2026,
1947,41.9,gf,0.605,mm,OK,--,9:05:15 PM,2/24/2026,
1948,42.3,gf,0.600,mm,OK,--,9:05:15 PM,2/24/2026,
1949,42.7,gf,0.600,mm,OK,--,9:05:15 PM,2/24/2026,
1950,42.7,gf,0.595,mm,OK,--,9:05:15 PM,2/24/2026,
1951,42.8,gf,0.595,mm,OK,--,9:05:15 PM,2/24/2026,
1952,42.7,gf,0.595,mm,OK,--,9:05:15 PM,2/24/2026,
1953,42.6,gf,0.590,mm,OK,--,9:05:15 PM,2/24/2026,
1954,42.8,gf,0.590,mm,OK,--,9:05:15 PM,2/24/2026,
1955,43.0,gf,0.585,mm,OK,--,9:05:15 PM,2/24/2026,
1956,43.0,gf,0.585,mm,OK,--,9:05:15 PM,2/24/2026,
1957,43.0,gf,0.585,mm,OK,--,9:05:16 PM,2/24/2026,
1958,43.1,gf,0.585,mm,OK,--,9:05:16 PM,2/24/2026,
1959,43.1,gf,0.585,mm,OK,--,9:05:16 PM,2/24/2026,
1960,43.1,gf,0.580,mm,OK,--,9:05:16 PM,2/24/2026,
1961,43.1,gf,0.580,mm,OK,--,9:05:16 PM,2/24/2026,
1962,43.1,gf,0.580,mm,OK,--,9:05:16 PM,2/24/2026,
1963,43.0,gf,0.580,mm,OK,--,9:05:16 PM,2/24/2026,
1964,43.1,gf,0.580,mm,OK,--,9:05:16 PM,2/24/2026,
1965,43.1,gf,0.580,mm,OK,--,9:05:16 PM,2/24/2026,
1966,43.2,gf,0.580,mm,OK,--,9:05:16 PM,2/24/2026,
1967,43.3,gf,0.575,mm,OK,--,9:05:17 PM,2/24/2026,
1968,43.3,gf,0.575,mm,OK,--,9:05:17 PM,2/24/2026,
1969,43.3,gf,0.575,mm,OK,--,9:05:17 PM,2/24/2026,
1970,43.2,gf,0.575,mm,OK,--,9:05:17 PM,2/24/2026,
1971,43.2,gf,0.575,mm,OK,--,9:05:17 PM,2/24/2026,
1972,43.2,gf,0.575,mm,OK,--,9:05:17 PM,2/24/2026,
1973,43.2,gf,0.575,mm,OK,--,9:05:17 PM,2/24/2026,
1974,43.2,gf,0.575,mm,OK,--,9:05:17 PM,2/24/2026,
1975,43.2,gf,0.575,mm,OK,--,9:05:17 PM,2/24/2026,
1976,43.2,gf,0.575,mm,OK,--,9:05:17 PM,2/24/2026,
1977,43.2,gf,0.570,mm,OK,--,9:05:18 PM,2/24/2026,
1978,43.2,gf,0.570,mm,OK,--,9:05:18 PM,2/24/2026,
1979,43.1,gf,0.570,mm,OK,--,9:05:18 PM,2/24/2026,
1980,42.9,gf,0.570,mm,OK,--,9:05:18 PM,2/24/2026,
1981,42.8,gf,0.570,mm,OK,--,9:05:18 PM,2/24/2026,
1982,42.6,gf,0.565,mm,OK,--,9:05:18 PM,2/24/2026,
1983,42.5,gf,0.565,mm,OK,--,9:05:18 PM,2/24/2026,
1984,42.7,gf,0.560,mm,OK,--,9:05:18 PM,2/24/2026,
1985,43.1,gf,0.560,mm,OK,--,9:05:18 PM,2/24/2026,
1986,43.4,gf,0.555,mm,OK,--,9:05:18 PM,2/24/2026,
1987,43.5,gf,0.555,mm,OK,--,9:05:19 PM,2/24/2026,
1988,43.4,gf,0.550,mm,OK,--,9:05:19 PM,2/24/2026,
1989,43.5,gf,0.545,mm,OK,--,9:05:19 PM,2/24/2026,
1990,43.8,gf,0.540,mm,OK,--,9:05:19 PM,2/24/2026,
1991,44.0,gf,0.540,mm,OK,--,9:05:19 PM,2/24/2026,
1992,44.1,gf,0.535,mm,OK,--,9:05:19 PM,2/24/2026,
1993,44.1,gf,0.535,mm,OK,--,9:05:19 PM,2/24/2026,
1994,44.0,gf,0.530,mm,OK,--,9:05:19 PM,2/24/2026,
1995,44.2,gf,0.530,mm,OK,--,9:05:19 PM,2/24/2026,
1996,44.4,gf,0.525,mm,OK,--,9:05:19 PM,2/24/2026,
1997,44.5,gf,0.525,mm,OK,--,9:05:20 PM,2/24/2026,
1998,44.7,gf,0.525,mm,OK,--,9:05:20 PM,2/24/2026,
1999,44.7,gf,0.525,mm,OK,--,9:05:20 PM,2/24/2026,
2000,44.7,gf,0.525,mm,OK,--,9:05:20 PM,2/24/2026,
2001,44.7,gf,0.525,mm,OK,--,9:05:20 PM,2/24/2026,
2002,44.6,gf,0.525,mm,OK,--,9:05:20 PM,2/24/2026,
2003,44.5,gf,0.525,mm,OK,--,9:05:20 PM,2/24/2026,
2004,44.7,gf,0.525,mm,OK,--,9:05:20 PM,2/24/2026,
2005,44.6,gf,0.520,mm,OK,--,9:05:20 PM,2/24/2026,
2006,44.5,gf,0.520,mm,OK,--,9:05:20 PM,2/24/2026,
2007,44.4,gf,0.520,mm,OK,--,9:05:21 PM,2/24/2026,
2008,44.5,gf,0.520,mm,OK,--,9:05:21 PM,2/24/2026,
2009,44.6,gf,0.520,mm,OK,--,9:05:21 PM,2/24/2026,
2010,44.6,gf,0.520,mm,OK,--,9:05:21 PM,2/24/2026,
2011,44.6,gf,0.520,mm,OK,--,9:05:21 PM,2/24/2026,
2012,44.6,gf,0.520,mm,OK,--,9:05:21 PM,2/24/2026,
2013,44.7,gf,0.520,mm,OK,--,9:05:21 PM,2/24/2026,
2014,44.7,gf,0.520,mm,OK,--,9:05:21 PM,2/24/2026,
2015,44.7,gf,0.520,mm,OK,--,9:05:21 PM,2/24/2026,
2016,44.6,gf,0.520,mm,OK,--,9:05:21 PM,2/24/2026,
2017,44.7,gf,0.520,mm,OK,--,9:05:22 PM,2/24/2026,
2018,44.5,gf,0.520,mm,OK,--,9:05:22 PM,2/24/2026,
2019,44.5,gf,0.520,mm,OK,--,9:05:22 PM,2/24/2026,
2020,44.4,gf,0.515,mm,OK,--,9:05:22 PM,2/24/2026,
2021,44.2,gf,0.515,mm,OK,--,9:05:22 PM,2/24/2026,
2022,44.1,gf,0.515,mm,OK,--,9:05:22 PM,2/24/2026,
2023,44.0,gf,0.515,mm,OK,--,9:05:22 PM,2/24/2026,
2024,43.8,gf,0.510,mm,OK,--,9:05:22 PM,2/24/2026,
2025,43.7,gf,0.510,mm,OK,--,9:05:22 PM,2/24/2026,
2026,43.8,gf,0.510,mm,OK,--,9:05:22 PM,2/24/2026,
2027,44.0,gf,0.505,mm,OK,--,9:05:23 PM,2/24/2026,
2028,44.1,gf,0.505,mm,OK,--,9:05:23 PM,2/24/2026,
2029,44.2,gf,0.505,mm,OK,--,9:05:23 PM,2/24/2026,
2030,44.2,gf,0.500,mm,OK,--,9:05:23 PM,2/24/2026,
2031,44.2,gf,0.500,mm,OK,--,9:05:23 PM,2/24/2026,
2032,44.0,gf,0.495,mm,OK,--,9:05:23 PM,2/24/2026,
2033,43.9,gf,0.490,mm,OK,--,9:05:23 PM,2/24/2026,
2034,44.3,gf,0.485,mm,OK,--,9:05:23 PM,2/24/2026,
2035,44.5,gf,0.485,mm,OK,--,9:05:23 PM,2/24/2026,
2036,44.5,gf,0.480,mm,OK,--,9:05:23 PM,2/24/2026,
2037,44.5,gf,0.480,mm,OK,--,9:05:24 PM,2/24/2026,
2038,44.5,gf,0.480,mm,OK,--,9:05:24 PM,2/24/2026,
2039,44.5,gf,0.475,mm,OK,--,9:05:24 PM,2/24/2026,
2040,44.3,gf,0.475,mm,OK,--,9:05:24 PM,2/24/2026,
2041,44.1,gf,0.470,mm,OK,--,9:05:24 PM,2/24/2026,
2042,44.0,gf,0.470,mm,OK,--,9:05:24 PM,2/24/2026,
2043,44.0,gf,0.465,mm,OK,--,9:05:24 PM,2/24/2026,
2044,44.0,gf,0.465,mm,OK,--,9:05:24 PM,2/24/2026,
2045,44.0,gf,0.460,mm,OK,--,9:05:24 PM,2/24/2026,
2046,44.0,gf,0.460,mm,OK,--,9:05:24 PM,2/24/2026,
2047,44.0,gf,0.455,mm,OK,--,9:05:25 PM,2/24/2026,
2048,43.8,gf,0.455,mm,OK,--,9:05:25 PM,2/24/2026,
2049,43.6,gf,0.450,mm,OK,--,9:05:25 PM,2/24/2026,
2050,43.6,gf,0.445,mm,OK,--,9:05:25 PM,2/24/2026,
2051,43.5,gf,0.440,mm,OK,--,9:05:25 PM,2/24/2026,
2052,43.6,gf,0.435,mm,OK,--,9:05:25 PM,2/24/2026,
2053,43.4,gf,0.430,mm,OK,--,9:05:25 PM,2/24/2026,
2054,43.3,gf,0.430,mm,OK,--,9:05:25 PM,2/24/2026,
2055,43.1,gf,0.425,mm,OK,--,9:05:25 PM,2/24/2026,
2056,43.0,gf,0.420,mm,OK,--,9:05:25 PM,2/24/2026,
2057,43.0,gf,0.415,mm,OK,--,9:05:26 PM,2/24/2026,
2058,42.9,gf,0.410,mm,OK,--,9:05:26 PM,2/24/2026,
2059,42.6,gf,0.410,mm,OK,--,9:05:26 PM,2/24/2026,
2060,42.5,gf,0.405,mm,OK,--,9:05:26 PM,2/24/2026,
2061,42.5,gf,0.400,mm,OK,--,9:05:26 PM,2/24/2026,
2062,42.3,gf,0.400,mm,OK,--,9:05:26 PM,2/24/2026,
2063,42.2,gf,0.400,mm,OK,--,9:05:26 PM,2/24/2026,
2064,42.0,gf,0.395,mm,OK,--,9:05:26 PM,2/24/2026,
2065,41.9,gf,0.395,mm,OK,--,9:05:26 PM,2/24/2026,
2066,41.8,gf,0.390,mm,OK,--,9:05:26 PM,2/24/2026,
2067,41.8,gf,0.390,mm,OK,--,9:05:27 PM,2/24/2026,
2068,41.7,gf,0.390,mm,OK,--,9:05:27 PM,2/24/2026,
2069,41.6,gf,0.385,mm,OK,--,9:05:27 PM,2/24/2026,
2070,41.6,gf,0.385,mm,OK,--,9:05:27 PM,2/24/2026,
2071,41.4,gf,0.385,mm,OK,--,9:05:27 PM,2/24/2026,
2072,41.2,gf,0.385,mm,OK,--,9:05:27 PM,2/24/2026,
2073,40.9,gf,0.380,mm,OK,--,9:05:27 PM,2/24/2026,
2074,40.6,gf,0.375,mm,OK,--,9:05:27 PM,2/24/2026,
2075,40.7,gf,0.375,mm,OK,--,9:05:27 PM,2/24/2026,
2076,40.9,gf,0.375,mm,OK,--,9:05:27 PM,2/24/2026,
2077,40.9,gf,0.370,mm,OK,--,9:05:28 PM,2/24/2026,
2078,40.7,gf,0.370,mm,OK,--,9:05:28 PM,2/24/2026,
2079,40.4,gf,0.370,mm,OK,--,9:05:28 PM,2/24/2026,
2080,40.1,gf,0.370,mm,OK,--,9:05:28 PM,2/24/2026,
2081,39.9,gf,0.365,mm,OK,--,9:05:28 PM,2/24/2026,
2082,39.7,gf,0.365,mm,OK,--,9:05:28 PM,2/24/2026,
2083,39.6,gf,0.360,mm,OK,--,9:05:28 PM,2/24/2026,
2084,39.5,gf,0.360,mm,OK,--,9:05:28 PM,2/24/2026,
2085,39.5,gf,0.360,mm,OK,--,9:05:28 PM,2/24/2026,
2086,39.4,gf,0.360,mm,OK,--,9:05:28 PM,2/24/2026,
2087,39.1,gf,0.355,mm,OK,--,9:05:29 PM,2/24/2026,
2088,38.9,gf,0.355,mm,OK,--,9:05:29 PM,2/24/2026,
2089,38.6,gf,0.355,mm,OK,--,9:05:29 PM,2/24/2026,
2090,38.2,gf,0.350,mm,OK,--,9:05:29 PM,2/24/2026,
2091,38.1,gf,0.345,mm,OK,--,9:05:29 PM,2/24/2026,
2092,37.9,gf,0.345,mm,OK,--,9:05:29 PM,2/24/2026,
2093,38.0,gf,0.340,mm,OK,--,9:05:29 PM,2/24/2026,
2094,37.9,gf,0.340,mm,OK,--,9:05:29 PM,2/24/2026,
2095,37.6,gf,0.340,mm,OK,--,9:05:29 PM,2/24/2026,
2096,37.3,gf,0.335,mm,OK,--,9:05:29 PM,2/24/2026,
2097,36.8,gf,0.335,mm,OK,--,9:05:30 PM,2/24/2026,
2098,35.9,gf,0.335,mm,OK,--,9:05:30 PM,2/24/2026,
2099,34.2,gf,0.330,mm,OK,--,9:05:30 PM,2/24/2026,
2100,31.9,gf,0.330,mm,OK,--,9:05:30 PM,2/24/2026,
2101,30.1,gf,0.325,mm,OK,--,9:05:30 PM,2/24/2026,
2102,28.5,gf,0.325,mm,OK,--,9:05:30 PM,2/24/2026,
2103,27.2,gf,0.320,mm,OK,--,9:05:30 PM,2/24/2026,
2104,25.5,gf,0.320,mm,OK,--,9:05:30 PM,2/24/2026,
2105,22.9,gf,0.315,mm,OK,--,9:05:30 PM,2/24/2026,
2106,20.3,gf,0.315,mm,OK,--,9:05:30 PM,2/24/2026,
2107,18.6,gf,0.310,mm,OK,--,9:05:31 PM,2/24/2026,
2108,17.3,gf,0.310,mm,OK,--,9:05:31 PM,2/24/2026,
2109,16.3,gf,0.310,mm,OK,--,9:05:31 PM,2/24/2026,
2110,15.5,gf,0.310,mm,OK,--,9:05:31 PM,2/24/2026,
2111,15.0,gf,0.310,mm,OK,--,9:05:31 PM,2/24/2026,
2112,14.3,gf,0.305,mm,OK,--,9:05:31 PM,2/24/2026,
2113,13.2,gf,0.305,mm,OK,--,9:05:31 PM,2/24/2026,
2114,11.6,gf,0.305,mm,OK,--,9:05:31 PM,2/24/2026,
2115,9.3,gf,0.300,mm,OK,--,9:05:31 PM,2/24/2026,
2116,7.2,gf,0.300,mm,OK,--,9:05:31 PM,2/24/2026,
2117,4.2,gf,0.295,mm,OK,--,9:05:32 PM,2/24/2026,
2118,1.5,gf,0.295,mm,OK,--,9:05:32 PM,2/24/2026,
2119,-0.1,gf,0.290,mm,OK,--,9:05:32 PM,2/24/2026,
2120,0.0,gf,0.290,mm,OK,--,9:05:32 PM,2/24/2026,
2121,0.0,gf,0.290,mm,OK,--,9:05:32 PM,2/24/2026,
2122,0.1,gf,0.290,mm,OK,--,9:05:32 PM,2/24/2026,
2123,0.0,gf,0.285,mm,OK,--,9:05:32 PM,2/24/2026,
2124,0.0,gf,0.285,mm,OK,--,9:05:32 PM,2/24/2026,
2125,0.0,gf,0.285,mm,OK,--,9:05:32 PM,2/24/2026,
2126,0.1,gf,0.285,mm,OK,--,9:05:32 PM,2/24/2026,
2127,0.0,gf,0.280,mm,OK,--,9:05:33 PM,2/24/2026,
2128,0.1,gf,0.280,mm,OK,--,9:05:33 PM,2/24/2026,
2129,0.1,gf,0.280,mm,OK,--,9:05:33 PM,2/24/2026,
2130,0.0,gf,0.280,mm,OK,--,9:05:33 PM,2/24/2026,
2131,0.0,gf,0.280,mm,OK,--,9:05:33 PM,2/24/2026,
2132,0.0,gf,0.280,mm,OK,--,9:05:33 PM,2/24/2026,
2133,0.1,gf,0.275,mm,OK,--,9:05:33 PM,2/24/2026,
2134,0.0,gf,0.275,mm,OK,--,9:05:33 PM,2/24/2026,
2135,0.0,gf,0.275,mm,OK,--,9:05:33 PM,2/24/2026,
2136,0.0,gf,0.270,mm,OK,--,9:05:33 PM,2/24/2026,
2137,0.0,gf,0.270,mm,OK,--,9:05:34 PM,2/24/2026,
2138,0.0,gf,0.265,mm,OK,--,9:05:34 PM,2/24/2026,
2139,0.1,gf,0.255,mm,OK,--,9:05:34 PM,2/24/2026,
2140,0.1,gf,0.245,mm,OK,--,9:05:34 PM,2/24/2026,
2141,0.0,gf,0.235,mm,OK,--,9:05:34 PM,2/24/2026,
2142,0.0,gf,0.220,mm,OK,--,9:05:34 PM,2/24/2026,
2143,0.1,gf,0.210,mm,OK,--,9:05:34 PM,2/24/2026,
2144,0.0,gf,0.205,mm,OK,--,9:05:34 PM,2/24/2026,
2145,0.1,gf,0.190,mm,OK,--,9:05:34 PM,2/24/2026,
2146,0.0,gf,0.180,mm,OK,--,9:05:34 PM,2/24/2026,
2147,0.0,gf,0.175,mm,OK,--,9:05:35 PM,2/24/2026,
2148,-0.1,gf,0.175,mm,OK,--,9:05:35 PM,2/24/2026,
2149,0.1,gf,0.170,mm,OK,--,9:05:35 PM,2/24/2026,
2150,0.0,gf,0.170,mm,OK,--,9:05:35 PM,2/24/2026,
2151,0.0,gf,0.170,mm,OK,--,9:05:35 PM,2/24/2026,
2152,0.0,gf,0.170,mm,OK,--,9:05:35 PM,2/24/2026,
2153,0.1,gf,0.170,mm,OK,--,9:05:35 PM,2/24/2026,
2154,0.1,gf,0.170,mm,OK,--,9:05:35 PM,2/24/2026,
2155,0.0,gf,0.170,mm,OK,--,9:05:35 PM,2/24/2026,
2156,0.0,gf,0.170,mm,OK,--,9:05:35 PM,2/24/2026,
2157,-0.3,gf,0.170,mm,OK,--,9:05:36 PM,2/24/2026,
2158,-0.1,gf,0.170,mm,OK,--,9:05:36 PM,2/24/2026,
2159,0.0,gf,0.170,mm,OK,--,9:05:36 PM,2/24/2026,
2160,0.3,gf,0.175,mm,OK,--,9:05:36 PM,2/24/2026,
2161,0.1,gf,0.175,mm,OK,--,9:05:36 PM,2/24/2026,
2162,0.1,gf,0.175,mm,OK,--,9:05:36 PM,2/24/2026,
2163,0.1,gf,0.175,mm,OK,--,9:05:36 PM,2/24/2026,
2164,0.0,gf,0.180,mm,OK,--,9:05:36 PM,2/24/2026,
2165,0.0,gf,0.180,mm,OK,--,9:05:36 PM,2/24/2026,
2166,0.0,gf,0.180,mm,OK,--,9:05:36 PM,2/24/2026,
2167,0.1,gf,0.180,mm,OK,--,9:05:37 PM,2/24/2026,
2168,0.0,gf,0.180,mm,OK,--,9:05:37 PM,2/24/2026,
2169,0.0,gf,0.180,mm,OK,--,9:05:37 PM,2/24/2026,
2170,0.0,gf,0.185,mm,OK,--,9:05:37 PM,2/24/2026,
2171,0.0,gf,0.185,mm,OK,--,9:05:37 PM,2/24/2026,
2172,0.0,gf,0.185,mm,OK,--,9:05:37 PM,2/24/2026,
2173,0.1,gf,0.185,mm,OK,--,9:05:37 PM,2/24/2026,
2174,0.1,gf,0.185,mm,OK,--,9:05:37 PM,2/24/2026,
