Maximum,196.0,@,No.1061,,,,,,
Minimum,0.0,@,No.1,,,,,,
Average,45.81,,,,,,,,
Data Quantity,2065,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1837,31.5,gf,1.020,mm,OK,--,9:17:18 PM,8/18/2025,
1838,31.4,gf,1.015,mm,OK,--,9:17:18 PM,8/18/2025,
1839,31.4,gf,1.010,mm,OK,--,9:17:18 PM,8/18/2025,
1840,31.4,gf,0.995,mm,OK,--,9:17:18 PM,8/18/2025,
1841,31.4,gf,0.985,mm,OK,--,9:17:18 PM,8/18/2025,
1842,31.3,gf,0.980,mm,OK,--,9:17:19 PM,8/18/2025,
1843,31.3,gf,0.975,mm,OK,--,9:17:19 PM,8/18/2025,
1844,31.2,gf,0.970,mm,OK,--,9:17:19 PM,8/18/2025,
1845,31.2,gf,0.965,mm,OK,--,9:17:19 PM,8/18/2025,
1846,31.2,gf,0.965,mm,OK,--,9:17:19 PM,8/18/2025,
1847,31.2,gf,0.960,mm,OK,--,9:17:19 PM,8/18/2025,
1848,31.2,gf,0.960,mm,OK,--,9:17:19 PM,8/18/2025,
1849,31.2,gf,0.960,mm,OK,--,9:17:19 PM,8/18/2025,
1850,31.2,gf,0.955,mm,OK,--,9:17:19 PM,8/18/2025,
1851,31.2,gf,0.955,mm,OK,--,9:17:19 PM,8/18/2025,
1852,31.1,gf,0.950,mm,OK,--,9:17:20 PM,8/18/2025,
1853,31.1,gf,0.945,mm,OK,--,9:17:20 PM,8/18/2025,
1854,31.1,gf,0.945,mm,OK,--,9:17:20 PM,8/18/2025,
1855,31.0,gf,0.940,mm,OK,--,9:17:20 PM,8/18/2025,
1856,31.0,gf,0.935,mm,OK,--,9:17:20 PM,8/18/2025,
1857,31.1,gf,0.935,mm,OK,--,9:17:20 PM,8/18/2025,
1858,31.1,gf,0.930,mm,OK,--,9:17:20 PM,8/18/2025,
1859,31.1,gf,0.930,mm,OK,--,9:17:20 PM,8/18/2025,
1860,31.1,gf,0.930,mm,OK,--,9:17:20 PM,8/18/2025,
1861,31.0,gf,0.925,mm,OK,--,9:17:20 PM,8/18/2025,
1862,31.0,gf,0.925,mm,OK,--,9:17:21 PM,8/18/2025,
1863,31.0,gf,0.925,mm,OK,--,9:17:21 PM,8/18/2025,
1864,31.0,gf,0.920,mm,OK,--,9:17:21 PM,8/18/2025,
1865,31.0,gf,0.920,mm,OK,--,9:17:21 PM,8/18/2025,
1866,31.0,gf,0.915,mm,OK,--,9:17:21 PM,8/18/2025,
1867,31.0,gf,0.915,mm,OK,--,9:17:21 PM,8/18/2025,
1868,30.9,gf,0.910,mm,OK,--,9:17:21 PM,8/18/2025,
1869,30.9,gf,0.905,mm,OK,--,9:17:21 PM,8/18/2025,
1870,30.8,gf,0.900,mm,OK,--,9:17:21 PM,8/18/2025,
1871,30.8,gf,0.895,mm,OK,--,9:17:21 PM,8/18/2025,
1872,30.8,gf,0.890,mm,OK,--,9:17:22 PM,8/18/2025,
1873,30.8,gf,0.885,mm,OK,--,9:17:22 PM,8/18/2025,
1874,30.7,gf,0.880,mm,OK,--,9:17:22 PM,8/18/2025,
1875,30.8,gf,0.875,mm,OK,--,9:17:22 PM,8/18/2025,
1876,30.8,gf,0.865,mm,OK,--,9:17:22 PM,8/18/2025,
1877,30.7,gf,0.860,mm,OK,--,9:17:22 PM,8/18/2025,
1878,30.7,gf,0.850,mm,OK,--,9:17:22 PM,8/18/2025,
1879,30.5,gf,0.840,mm,OK,--,9:17:22 PM,8/18/2025,
1880,30.6,gf,0.830,mm,OK,--,9:17:22 PM,8/18/2025,
1881,30.6,gf,0.820,mm,OK,--,9:17:22 PM,8/18/2025,
1882,30.5,gf,0.815,mm,OK,--,9:17:23 PM,8/18/2025,
1883,30.5,gf,0.800,mm,OK,--,9:17:23 PM,8/18/2025,
1884,30.4,gf,0.790,mm,OK,--,9:17:23 PM,8/18/2025,
1885,30.4,gf,0.780,mm,OK,--,9:17:23 PM,8/18/2025,
1886,30.4,gf,0.775,mm,OK,--,9:17:23 PM,8/18/2025,
1887,30.3,gf,0.770,mm,OK,--,9:17:23 PM,8/18/2025,
1888,30.3,gf,0.765,mm,OK,--,9:17:23 PM,8/18/2025,
1889,30.3,gf,0.755,mm,OK,--,9:17:23 PM,8/18/2025,
1890,30.3,gf,0.755,mm,OK,--,9:17:23 PM,8/18/2025,
1891,30.3,gf,0.750,mm,OK,--,9:17:23 PM,8/18/2025,
1892,30.3,gf,0.745,mm,OK,--,9:17:24 PM,8/18/2025,
1893,30.3,gf,0.745,mm,OK,--,9:17:24 PM,8/18/2025,
1894,30.3,gf,0.740,mm,OK,--,9:17:24 PM,8/18/2025,
1895,30.3,gf,0.740,mm,OK,--,9:17:24 PM,8/18/2025,
1896,30.3,gf,0.735,mm,OK,--,9:17:24 PM,8/18/2025,
1897,30.3,gf,0.735,mm,OK,--,9:17:24 PM,8/18/2025,
1898,30.2,gf,0.725,mm,OK,--,9:17:24 PM,8/18/2025,
1899,30.2,gf,0.720,mm,OK,--,9:17:24 PM,8/18/2025,
1900,30.1,gf,0.715,mm,OK,--,9:17:24 PM,8/18/2025,
1901,30.1,gf,0.710,mm,OK,--,9:17:24 PM,8/18/2025,
1902,30.1,gf,0.705,mm,OK,--,9:17:25 PM,8/18/2025,
1903,30.1,gf,0.700,mm,OK,--,9:17:25 PM,8/18/2025,
1904,30.1,gf,0.695,mm,OK,--,9:17:25 PM,8/18/2025,
1905,30.1,gf,0.690,mm,OK,--,9:17:25 PM,8/18/2025,
1906,30.1,gf,0.685,mm,OK,--,9:17:25 PM,8/18/2025,
1907,30.1,gf,0.685,mm,OK,--,9:17:25 PM,8/18/2025,
1908,30.0,gf,0.680,mm,OK,--,9:17:25 PM,8/18/2025,
1909,30.0,gf,0.675,mm,OK,--,9:17:25 PM,8/18/2025,
1910,29.9,gf,0.665,mm,OK,--,9:17:25 PM,8/18/2025,
1911,29.9,gf,0.660,mm,OK,--,9:17:25 PM,8/18/2025,
1912,29.9,gf,0.660,mm,OK,--,9:17:26 PM,8/18/2025,
1913,29.9,gf,0.655,mm,OK,--,9:17:26 PM,8/18/2025,
1914,29.9,gf,0.655,mm,OK,--,9:17:26 PM,8/18/2025,
1915,29.9,gf,0.650,mm,OK,--,9:17:26 PM,8/18/2025,
1916,29.9,gf,0.650,mm,OK,--,9:17:26 PM,8/18/2025,
1917,29.8,gf,0.645,mm,OK,--,9:17:26 PM,8/18/2025,
1918,29.8,gf,0.640,mm,OK,--,9:17:26 PM,8/18/2025,
1919,29.8,gf,0.640,mm,OK,--,9:17:26 PM,8/18/2025,
1920,29.8,gf,0.635,mm,OK,--,9:17:26 PM,8/18/2025,
1921,29.8,gf,0.635,mm,OK,--,9:17:26 PM,8/18/2025,
1922,29.7,gf,0.630,mm,OK,--,9:17:27 PM,8/18/2025,
1923,29.7,gf,0.630,mm,OK,--,9:17:27 PM,8/18/2025,
1924,29.7,gf,0.625,mm,OK,--,9:17:27 PM,8/18/2025,
1925,29.8,gf,0.625,mm,OK,--,9:17:27 PM,8/18/2025,
1926,29.8,gf,0.625,mm,OK,--,9:17:27 PM,8/18/2025,
1927,29.8,gf,0.625,mm,OK,--,9:17:27 PM,8/18/2025,
1928,29.8,gf,0.625,mm,OK,--,9:17:27 PM,8/18/2025,
1929,29.7,gf,0.625,mm,OK,--,9:17:27 PM,8/18/2025,
1930,29.7,gf,0.625,mm,OK,--,9:17:27 PM,8/18/2025,
1931,29.7,gf,0.625,mm,OK,--,9:17:27 PM,8/18/2025,
1932,29.8,gf,0.620,mm,OK,--,9:17:28 PM,8/18/2025,
1933,29.8,gf,0.620,mm,OK,--,9:17:28 PM,8/18/2025,
1934,29.8,gf,0.620,mm,OK,--,9:17:28 PM,8/18/2025,
1935,29.8,gf,0.620,mm,OK,--,9:17:28 PM,8/18/2025,
1936,29.7,gf,0.620,mm,OK,--,9:17:28 PM,8/18/2025,
1937,29.7,gf,0.615,mm,OK,--,9:17:28 PM,8/18/2025,
1938,29.7,gf,0.615,mm,OK,--,9:17:28 PM,8/18/2025,
1939,29.7,gf,0.615,mm,OK,--,9:17:28 PM,8/18/2025,
1940,29.7,gf,0.610,mm,OK,--,9:17:28 PM,8/18/2025,
1941,29.7,gf,0.610,mm,OK,--,9:17:28 PM,8/18/2025,
1942,29.7,gf,0.610,mm,OK,--,9:17:29 PM,8/18/2025,
1943,29.7,gf,0.610,mm,OK,--,9:17:29 PM,8/18/2025,
1944,29.7,gf,0.610,mm,OK,--,9:17:29 PM,8/18/2025,
1945,29.7,gf,0.605,mm,OK,--,9:17:29 PM,8/18/2025,
1946,29.7,gf,0.605,mm,OK,--,9:17:29 PM,8/18/2025,
1947,29.7,gf,0.600,mm,OK,--,9:17:29 PM,8/18/2025,
1948,29.7,gf,0.600,mm,OK,--,9:17:29 PM,8/18/2025,
1949,29.7,gf,0.600,mm,OK,--,9:17:29 PM,8/18/2025,
1950,29.7,gf,0.595,mm,OK,--,9:17:29 PM,8/18/2025,
1951,29.6,gf,0.590,mm,OK,--,9:17:29 PM,8/18/2025,
1952,29.6,gf,0.585,mm,OK,--,9:17:30 PM,8/18/2025,
1953,29.6,gf,0.585,mm,OK,--,9:17:30 PM,8/18/2025,
1954,29.6,gf,0.580,mm,OK,--,9:17:30 PM,8/18/2025,
1955,29.6,gf,0.575,mm,OK,--,9:17:30 PM,8/18/2025,
1956,29.5,gf,0.570,mm,OK,--,9:17:30 PM,8/18/2025,
1957,29.5,gf,0.565,mm,OK,--,9:17:30 PM,8/18/2025,
1958,29.5,gf,0.565,mm,OK,--,9:17:30 PM,8/18/2025,
1959,29.5,gf,0.565,mm,OK,--,9:17:30 PM,8/18/2025,
1960,29.5,gf,0.560,mm,OK,--,9:17:30 PM,8/18/2025,
1961,29.5,gf,0.560,mm,OK,--,9:17:30 PM,8/18/2025,
1962,29.5,gf,0.560,mm,OK,--,9:17:31 PM,8/18/2025,
1963,29.5,gf,0.560,mm,OK,--,9:17:31 PM,8/18/2025,
1964,29.5,gf,0.555,mm,OK,--,9:17:31 PM,8/18/2025,
1965,29.5,gf,0.555,mm,OK,--,9:17:31 PM,8/18/2025,
1966,29.5,gf,0.555,mm,OK,--,9:17:31 PM,8/18/2025,
1967,29.5,gf,0.550,mm,OK,--,9:17:31 PM,8/18/2025,
1968,29.5,gf,0.545,mm,OK,--,9:17:31 PM,8/18/2025,
1969,29.5,gf,0.545,mm,OK,--,9:17:31 PM,8/18/2025,
1970,29.4,gf,0.540,mm,OK,--,9:17:31 PM,8/18/2025,
1971,29.4,gf,0.535,mm,OK,--,9:17:31 PM,8/18/2025,
1972,29.4,gf,0.530,mm,OK,--,9:17:32 PM,8/18/2025,
1973,29.4,gf,0.525,mm,OK,--,9:17:32 PM,8/18/2025,
1974,29.4,gf,0.520,mm,OK,--,9:17:32 PM,8/18/2025,
1975,29.4,gf,0.520,mm,OK,--,9:17:32 PM,8/18/2025,
1976,29.4,gf,0.515,mm,OK,--,9:17:32 PM,8/18/2025,
1977,29.3,gf,0.515,mm,OK,--,9:17:32 PM,8/18/2025,
1978,29.3,gf,0.510,mm,OK,--,9:17:32 PM,8/18/2025,
1979,29.3,gf,0.510,mm,OK,--,9:17:32 PM,8/18/2025,
1980,29.3,gf,0.510,mm,OK,--,9:17:32 PM,8/18/2025,
1981,29.3,gf,0.505,mm,OK,--,9:17:32 PM,8/18/2025,
1982,29.3,gf,0.505,mm,OK,--,9:17:33 PM,8/18/2025,
1983,29.2,gf,0.500,mm,OK,--,9:17:33 PM,8/18/2025,
1984,29.2,gf,0.495,mm,OK,--,9:17:33 PM,8/18/2025,
1985,29.1,gf,0.490,mm,OK,--,9:17:33 PM,8/18/2025,
1986,29.1,gf,0.485,mm,OK,--,9:17:33 PM,8/18/2025,
1987,29.1,gf,0.480,mm,OK,--,9:17:33 PM,8/18/2025,
1988,29.1,gf,0.475,mm,OK,--,9:17:33 PM,8/18/2025,
1989,29.1,gf,0.475,mm,OK,--,9:17:33 PM,8/18/2025,
1990,29.1,gf,0.470,mm,OK,--,9:17:33 PM,8/18/2025,
1991,29.0,gf,0.465,mm,OK,--,9:17:33 PM,8/18/2025,
1992,29.0,gf,0.460,mm,OK,--,9:17:34 PM,8/18/2025,
1993,29.0,gf,0.450,mm,OK,--,9:17:34 PM,8/18/2025,
1994,28.9,gf,0.445,mm,OK,--,9:17:34 PM,8/18/2025,
1995,28.9,gf,0.440,mm,OK,--,9:17:34 PM,8/18/2025,
1996,28.9,gf,0.440,mm,OK,--,9:17:34 PM,8/18/2025,
1997,28.9,gf,0.435,mm,OK,--,9:17:34 PM,8/18/2025,
1998,28.9,gf,0.435,mm,OK,--,9:17:34 PM,8/18/2025,
1999,28.8,gf,0.430,mm,OK,--,9:17:34 PM,8/18/2025,
2000,28.7,gf,0.425,mm,OK,--,9:17:34 PM,8/18/2025,
2001,28.7,gf,0.420,mm,OK,--,9:17:34 PM,8/18/2025,
2002,28.2,gf,0.420,mm,OK,--,9:17:35 PM,8/18/2025,
2003,27.1,gf,0.415,mm,OK,--,9:17:35 PM,8/18/2025,
2004,27.0,gf,0.415,mm,OK,--,9:17:35 PM,8/18/2025,
2005,26.8,gf,0.410,mm,OK,--,9:17:35 PM,8/18/2025,
2006,25.6,gf,0.410,mm,OK,--,9:17:35 PM,8/18/2025,
2007,24.4,gf,0.405,mm,OK,--,9:17:35 PM,8/18/2025,
2008,21.2,gf,0.400,mm,OK,--,9:17:35 PM,8/18/2025,
2009,17.8,gf,0.400,mm,OK,--,9:17:35 PM,8/18/2025,
2010,14.5,gf,0.395,mm,OK,--,9:17:35 PM,8/18/2025,
2011,11.7,gf,0.390,mm,OK,--,9:17:35 PM,8/18/2025,
2012,9.4,gf,0.390,mm,OK,--,9:17:36 PM,8/18/2025,
2013,7.4,gf,0.385,mm,OK,--,9:17:36 PM,8/18/2025,
2014,5.9,gf,0.385,mm,OK,--,9:17:36 PM,8/18/2025,
2015,4.0,gf,0.385,mm,OK,--,9:17:36 PM,8/18/2025,
2016,1.9,gf,0.380,mm,OK,--,9:17:36 PM,8/18/2025,
2017,0.7,gf,0.375,mm,OK,--,9:17:36 PM,8/18/2025,
2018,0.1,gf,0.370,mm,OK,--,9:17:36 PM,8/18/2025,
2019,0.1,gf,0.355,mm,OK,--,9:17:36 PM,8/18/2025,
2020,0.1,gf,0.340,mm,OK,--,9:17:36 PM,8/18/2025,
2021,0.0,gf,0.325,mm,OK,--,9:17:36 PM,8/18/2025,
2022,0.0,gf,0.305,mm,OK,--,9:17:37 PM,8/18/2025,
2023,0.0,gf,0.280,mm,OK,--,9:17:37 PM,8/18/2025,
2024,0.0,gf,0.265,mm,OK,--,9:17:37 PM,8/18/2025,
2025,0.0,gf,0.255,mm,OK,--,9:17:37 PM,8/18/2025,
2026,0.0,gf,0.245,mm,OK,--,9:17:37 PM,8/18/2025,
2027,0.0,gf,0.230,mm,OK,--,9:17:37 PM,8/18/2025,
2028,0.0,gf,0.210,mm,OK,--,9:17:37 PM,8/18/2025,
2029,0.0,gf,0.185,mm,OK,--,9:17:37 PM,8/18/2025,
2030,0.0,gf,0.145,mm,OK,--,9:17:37 PM,8/18/2025,
2031,0.0,gf,0.120,mm,OK,--,9:17:37 PM,8/18/2025,
2032,0.0,gf,0.115,mm,OK,--,9:17:38 PM,8/18/2025,
2033,0.0,gf,0.105,mm,OK,--,9:17:38 PM,8/18/2025,
2034,0.0,gf,0.105,mm,OK,--,9:17:38 PM,8/18/2025,
2035,0.0,gf,0.105,mm,OK,--,9:17:38 PM,8/18/2025,
2036,0.0,gf,0.100,mm,OK,--,9:17:38 PM,8/18/2025,
2037,0.1,gf,0.100,mm,OK,--,9:17:38 PM,8/18/2025,
2038,0.0,gf,0.100,mm,OK,--,9:17:38 PM,8/18/2025,
2039,0.0,gf,0.100,mm,OK,--,9:17:38 PM,8/18/2025,
2040,0.0,gf,0.100,mm,OK,--,9:17:38 PM,8/18/2025,
2041,0.0,gf,0.100,mm,OK,--,9:17:38 PM,8/18/2025,
2042,0.0,gf,0.100,mm,OK,--,9:17:39 PM,8/18/2025,
2043,0.0,gf,0.100,mm,OK,--,9:17:39 PM,8/18/2025,
2044,0.0,gf,0.100,mm,OK,--,9:17:39 PM,8/18/2025,
2045,0.2,gf,0.100,mm,OK,--,9:17:39 PM,8/18/2025,
2046,0.1,gf,0.105,mm,OK,--,9:17:39 PM,8/18/2025,
2047,0.0,gf,0.110,mm,OK,--,9:17:39 PM,8/18/2025,
2048,0.0,gf,0.110,mm,OK,--,9:17:39 PM,8/18/2025,
2049,0.0,gf,0.110,mm,OK,--,9:17:39 PM,8/18/2025,
2050,0.0,gf,0.115,mm,OK,--,9:17:39 PM,8/18/2025,
2051,0.0,gf,0.115,mm,OK,--,9:17:39 PM,8/18/2025,
2052,0.0,gf,0.120,mm,OK,--,9:17:40 PM,8/18/2025,
2053,0.0,gf,0.120,mm,OK,--,9:17:40 PM,8/18/2025,
2054,0.0,gf,0.120,mm,OK,--,9:17:40 PM,8/18/2025,
2055,0.0,gf,0.120,mm,OK,--,9:17:40 PM,8/18/2025,
2056,0.0,gf,0.125,mm,OK,--,9:17:40 PM,8/18/2025,
2057,0.0,gf,0.125,mm,OK,--,9:17:40 PM,8/18/2025,
2058,0.1,gf,0.125,mm,OK,--,9:17:40 PM,8/18/2025,
2059,0.0,gf,0.130,mm,OK,--,9:17:40 PM,8/18/2025,
2060,0.0,gf,0.130,mm,OK,--,9:17:40 PM,8/18/2025,
2061,0.0,gf,0.130,mm,OK,--,9:17:40 PM,8/18/2025,
2062,0.0,gf,0.135,mm,OK,--,9:17:41 PM,8/18/2025,
2063,0.1,gf,0.135,mm,OK,--,9:17:41 PM,8/18/2025,
2064,0.0,gf,0.135,mm,OK,--,9:17:41 PM,8/18/2025,
2065,0.0,gf,0.135,mm,OK,--,9:17:41 PM,8/18/2025,
