Maximum,194.6,@,No.988,,,,,,
Minimum,-1.3,@,No.2102,,,,,,
Average,50.39,,,,,,,,
Data Quantity,2109,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
365,40.8,gf,1.520,mm,OK,--,9:06:32 AM,1/10/2026,
366,40.9,gf,1.525,mm,OK,--,9:06:32 AM,1/10/2026,
367,40.9,gf,1.535,mm,OK,--,9:06:32 AM,1/10/2026,
368,40.8,gf,1.540,mm,OK,--,9:06:32 AM,1/10/2026,
369,40.9,gf,1.545,mm,OK,--,9:06:33 AM,1/10/2026,
370,40.8,gf,1.550,mm,OK,--,9:06:33 AM,1/10/2026,
371,41.1,gf,1.560,mm,OK,--,9:06:33 AM,1/10/2026,
372,41.0,gf,1.570,mm,OK,--,9:06:33 AM,1/10/2026,
373,41.2,gf,1.580,mm,OK,--,9:06:33 AM,1/10/2026,
374,41.2,gf,1.590,mm,OK,--,9:06:33 AM,1/10/2026,
375,41.2,gf,1.595,mm,OK,--,9:06:33 AM,1/10/2026,
376,41.3,gf,1.600,mm,OK,--,9:06:33 AM,1/10/2026,
377,41.3,gf,1.610,mm,OK,--,9:06:33 AM,1/10/2026,
378,41.2,gf,1.615,mm,OK,--,9:06:33 AM,1/10/2026,
379,41.3,gf,1.620,mm,OK,--,9:06:34 AM,1/10/2026,
380,41.4,gf,1.630,mm,OK,--,9:06:34 AM,1/10/2026,
381,41.2,gf,1.635,mm,OK,--,9:06:34 AM,1/10/2026,
382,41.3,gf,1.640,mm,OK,--,9:06:34 AM,1/10/2026,
383,41.3,gf,1.645,mm,OK,--,9:06:34 AM,1/10/2026,
384,41.3,gf,1.650,mm,OK,--,9:06:34 AM,1/10/2026,
385,41.3,gf,1.660,mm,OK,--,9:06:34 AM,1/10/2026,
386,41.4,gf,1.665,mm,OK,--,9:06:34 AM,1/10/2026,
387,41.3,gf,1.670,mm,OK,--,9:06:34 AM,1/10/2026,
388,41.4,gf,1.675,mm,OK,--,9:06:34 AM,1/10/2026,
389,41.4,gf,1.680,mm,OK,--,9:06:35 AM,1/10/2026,
390,41.4,gf,1.685,mm,OK,--,9:06:35 AM,1/10/2026,
391,41.4,gf,1.690,mm,OK,--,9:06:35 AM,1/10/2026,
392,41.7,gf,1.695,mm,OK,--,9:06:35 AM,1/10/2026,
393,41.6,gf,1.700,mm,OK,--,9:06:35 AM,1/10/2026,
394,41.5,gf,1.700,mm,OK,--,9:06:35 AM,1/10/2026,
395,41.5,gf,1.705,mm,OK,--,9:06:35 AM,1/10/2026,
396,41.4,gf,1.710,mm,OK,--,9:06:35 AM,1/10/2026,
397,41.5,gf,1.710,mm,OK,--,9:06:35 AM,1/10/2026,
398,41.6,gf,1.715,mm,OK,--,9:06:35 AM,1/10/2026,
399,41.5,gf,1.715,mm,OK,--,9:06:36 AM,1/10/2026,
400,41.4,gf,1.715,mm,OK,--,9:06:36 AM,1/10/2026,
401,41.2,gf,1.715,mm,OK,--,9:06:36 AM,1/10/2026,
402,41.4,gf,1.715,mm,OK,--,9:06:36 AM,1/10/2026,
403,41.8,gf,1.720,mm,OK,--,9:06:36 AM,1/10/2026,
404,41.8,gf,1.720,mm,OK,--,9:06:36 AM,1/10/2026,
405,41.8,gf,1.725,mm,OK,--,9:06:36 AM,1/10/2026,
406,41.7,gf,1.730,mm,OK,--,9:06:36 AM,1/10/2026,
407,41.7,gf,1.730,mm,OK,--,9:06:36 AM,1/10/2026,
408,41.7,gf,1.735,mm,OK,--,9:06:36 AM,1/10/2026,
409,41.7,gf,1.740,mm,OK,--,9:06:37 AM,1/10/2026,
410,41.7,gf,1.740,mm,OK,--,9:06:37 AM,1/10/2026,
411,41.8,gf,1.745,mm,OK,--,9:06:37 AM,1/10/2026,
412,41.7,gf,1.750,mm,OK,--,9:06:37 AM,1/10/2026,
413,41.8,gf,1.755,mm,OK,--,9:06:37 AM,1/10/2026,
414,41.8,gf,1.755,mm,OK,--,9:06:37 AM,1/10/2026,
415,41.9,gf,1.760,mm,OK,--,9:06:37 AM,1/10/2026,
416,41.8,gf,1.765,mm,OK,--,9:06:37 AM,1/10/2026,
417,41.8,gf,1.770,mm,OK,--,9:06:37 AM,1/10/2026,
418,41.8,gf,1.775,mm,OK,--,9:06:37 AM,1/10/2026,
419,41.7,gf,1.775,mm,OK,--,9:06:38 AM,1/10/2026,
420,41.9,gf,1.780,mm,OK,--,9:06:38 AM,1/10/2026,
421,41.9,gf,1.785,mm,OK,--,9:06:38 AM,1/10/2026,
422,41.9,gf,1.790,mm,OK,--,9:06:38 AM,1/10/2026,
423,41.9,gf,1.795,mm,OK,--,9:06:38 AM,1/10/2026,
424,41.9,gf,1.795,mm,OK,--,9:06:38 AM,1/10/2026,
425,41.9,gf,1.800,mm,OK,--,9:06:38 AM,1/10/2026,
426,42.1,gf,1.800,mm,OK,--,9:06:38 AM,1/10/2026,
427,42.1,gf,1.805,mm,OK,--,9:06:38 AM,1/10/2026,
428,42.0,gf,1.810,mm,OK,--,9:06:38 AM,1/10/2026,
429,42.0,gf,1.815,mm,OK,--,9:06:39 AM,1/10/2026,
430,42.0,gf,1.825,mm,OK,--,9:06:39 AM,1/10/2026,
431,41.9,gf,1.830,mm,OK,--,9:06:39 AM,1/10/2026,
432,42.1,gf,1.840,mm,OK,--,9:06:39 AM,1/10/2026,
433,42.0,gf,1.845,mm,OK,--,9:06:39 AM,1/10/2026,
434,42.1,gf,1.855,mm,OK,--,9:06:39 AM,1/10/2026,
435,42.1,gf,1.865,mm,OK,--,9:06:39 AM,1/10/2026,
436,42.2,gf,1.870,mm,OK,--,9:06:39 AM,1/10/2026,
437,42.3,gf,1.880,mm,OK,--,9:06:39 AM,1/10/2026,
438,42.4,gf,1.885,mm,OK,--,9:06:39 AM,1/10/2026,
439,42.6,gf,1.895,mm,OK,--,9:06:40 AM,1/10/2026,
440,42.5,gf,1.905,mm,OK,--,9:06:40 AM,1/10/2026,
441,42.4,gf,1.920,mm,OK,--,9:06:40 AM,1/10/2026,
442,42.5,gf,1.930,mm,OK,--,9:06:40 AM,1/10/2026,
443,42.4,gf,1.940,mm,OK,--,9:06:40 AM,1/10/2026,
444,42.6,gf,1.945,mm,OK,--,9:06:40 AM,1/10/2026,
445,42.6,gf,1.950,mm,OK,--,9:06:40 AM,1/10/2026,
446,42.7,gf,1.960,mm,OK,--,9:06:40 AM,1/10/2026,
447,42.6,gf,1.965,mm,OK,--,9:06:40 AM,1/10/2026,
448,42.6,gf,1.970,mm,OK,--,9:06:40 AM,1/10/2026,
449,42.7,gf,1.975,mm,OK,--,9:06:41 AM,1/10/2026,
450,42.7,gf,1.980,mm,OK,--,9:06:41 AM,1/10/2026,
451,42.7,gf,1.985,mm,OK,--,9:06:41 AM,1/10/2026,
452,42.7,gf,1.990,mm,OK,--,9:06:41 AM,1/10/2026,
453,42.7,gf,1.995,mm,OK,--,9:06:41 AM,1/10/2026,
454,42.8,gf,1.995,mm,OK,--,9:06:41 AM,1/10/2026,
455,43.0,gf,2.000,mm,OK,--,9:06:41 AM,1/10/2026,
456,42.9,gf,2.005,mm,OK,--,9:06:41 AM,1/10/2026,
457,42.9,gf,2.005,mm,OK,--,9:06:41 AM,1/10/2026,
458,42.9,gf,2.010,mm,OK,--,9:06:41 AM,1/10/2026,
459,42.9,gf,2.010,mm,OK,--,9:06:42 AM,1/10/2026,
460,43.0,gf,2.015,mm,OK,--,9:06:42 AM,1/10/2026,
461,43.0,gf,2.015,mm,OK,--,9:06:42 AM,1/10/2026,
462,42.9,gf,2.020,mm,OK,--,9:06:42 AM,1/10/2026,
463,43.0,gf,2.020,mm,OK,--,9:06:42 AM,1/10/2026,
464,43.0,gf,2.025,mm,OK,--,9:06:42 AM,1/10/2026,
465,43.0,gf,2.025,mm,OK,--,9:06:42 AM,1/10/2026,
466,42.9,gf,2.030,mm,OK,--,9:06:42 AM,1/10/2026,
467,43.1,gf,2.030,mm,OK,--,9:06:42 AM,1/10/2026,
468,43.1,gf,2.035,mm,OK,--,9:06:42 AM,1/10/2026,
469,43.1,gf,2.040,mm,OK,--,9:06:43 AM,1/10/2026,
470,43.1,gf,2.045,mm,OK,--,9:06:43 AM,1/10/2026,
471,43.0,gf,2.045,mm,OK,--,9:06:43 AM,1/10/2026,
472,43.0,gf,2.050,mm,OK,--,9:06:43 AM,1/10/2026,
473,43.0,gf,2.055,mm,OK,--,9:06:43 AM,1/10/2026,
474,43.0,gf,2.060,mm,OK,--,9:06:43 AM,1/10/2026,
475,43.0,gf,2.060,mm,OK,--,9:06:43 AM,1/10/2026,
476,43.1,gf,2.065,mm,OK,--,9:06:43 AM,1/10/2026,
477,43.1,gf,2.070,mm,OK,--,9:06:43 AM,1/10/2026,
478,43.2,gf,2.070,mm,OK,--,9:06:43 AM,1/10/2026,
479,43.2,gf,2.075,mm,OK,--,9:06:44 AM,1/10/2026,
480,43.2,gf,2.080,mm,OK,--,9:06:44 AM,1/10/2026,
481,43.3,gf,2.085,mm,OK,--,9:06:44 AM,1/10/2026,
482,43.3,gf,2.085,mm,OK,--,9:06:44 AM,1/10/2026,
483,43.2,gf,2.090,mm,OK,--,9:06:44 AM,1/10/2026,
484,43.2,gf,2.095,mm,OK,--,9:06:44 AM,1/10/2026,
485,43.2,gf,2.100,mm,OK,--,9:06:44 AM,1/10/2026,
486,43.2,gf,2.105,mm,OK,--,9:06:44 AM,1/10/2026,
487,43.2,gf,2.110,mm,OK,--,9:06:44 AM,1/10/2026,
488,43.2,gf,2.115,mm,OK,--,9:06:44 AM,1/10/2026,
489,43.2,gf,2.115,mm,OK,--,9:06:45 AM,1/10/2026,
490,43.3,gf,2.120,mm,OK,--,9:06:45 AM,1/10/2026,
491,43.3,gf,2.125,mm,OK,--,9:06:45 AM,1/10/2026,
492,43.3,gf,2.130,mm,OK,--,9:06:45 AM,1/10/2026,
493,43.5,gf,2.135,mm,OK,--,9:06:45 AM,1/10/2026,
494,43.6,gf,2.140,mm,OK,--,9:06:45 AM,1/10/2026,
495,43.5,gf,2.145,mm,OK,--,9:06:45 AM,1/10/2026,
496,43.5,gf,2.150,mm,OK,--,9:06:45 AM,1/10/2026,
497,43.5,gf,2.155,mm,OK,--,9:06:45 AM,1/10/2026,
498,43.4,gf,2.160,mm,OK,--,9:06:45 AM,1/10/2026,
499,43.4,gf,2.165,mm,OK,--,9:06:46 AM,1/10/2026,
500,43.4,gf,2.165,mm,OK,--,9:06:46 AM,1/10/2026,
501,43.6,gf,2.170,mm,OK,--,9:06:46 AM,1/10/2026,
502,43.6,gf,2.175,mm,OK,--,9:06:46 AM,1/10/2026,
503,43.6,gf,2.175,mm,OK,--,9:06:46 AM,1/10/2026,
504,43.6,gf,2.180,mm,OK,--,9:06:46 AM,1/10/2026,
505,43.5,gf,2.185,mm,OK,--,9:06:46 AM,1/10/2026,
506,43.4,gf,2.185,mm,OK,--,9:06:46 AM,1/10/2026,
507,43.4,gf,2.190,mm,OK,--,9:06:46 AM,1/10/2026,
508,43.5,gf,2.190,mm,OK,--,9:06:46 AM,1/10/2026,
509,43.6,gf,2.195,mm,OK,--,9:06:47 AM,1/10/2026,
510,43.6,gf,2.200,mm,OK,--,9:06:47 AM,1/10/2026,
511,43.7,gf,2.200,mm,OK,--,9:06:47 AM,1/10/2026,
512,43.6,gf,2.205,mm,OK,--,9:06:47 AM,1/10/2026,
513,43.6,gf,2.210,mm,OK,--,9:06:47 AM,1/10/2026,
514,43.6,gf,2.210,mm,OK,--,9:06:47 AM,1/10/2026,
515,43.6,gf,2.215,mm,OK,--,9:06:47 AM,1/10/2026,
516,43.6,gf,2.220,mm,OK,--,9:06:47 AM,1/10/2026,
517,43.6,gf,2.225,mm,OK,--,9:06:47 AM,1/10/2026,
518,43.7,gf,2.225,mm,OK,--,9:06:47 AM,1/10/2026,
519,43.7,gf,2.230,mm,OK,--,9:06:48 AM,1/10/2026,
520,43.7,gf,2.230,mm,OK,--,9:06:48 AM,1/10/2026,
521,43.7,gf,2.235,mm,OK,--,9:06:48 AM,1/10/2026,
522,43.7,gf,2.235,mm,OK,--,9:06:48 AM,1/10/2026,
523,43.7,gf,2.240,mm,OK,--,9:06:48 AM,1/10/2026,
524,43.7,gf,2.245,mm,OK,--,9:06:48 AM,1/10/2026,
525,43.7,gf,2.245,mm,OK,--,9:06:48 AM,1/10/2026,
526,43.9,gf,2.250,mm,OK,--,9:06:48 AM,1/10/2026,
527,44.0,gf,2.250,mm,OK,--,9:06:48 AM,1/10/2026,
528,44.0,gf,2.255,mm,OK,--,9:06:48 AM,1/10/2026,
529,44.0,gf,2.255,mm,OK,--,9:06:49 AM,1/10/2026,
530,44.1,gf,2.260,mm,OK,--,9:06:49 AM,1/10/2026,
531,44.1,gf,2.260,mm,OK,--,9:06:49 AM,1/10/2026,
532,44.1,gf,2.265,mm,OK,--,9:06:49 AM,1/10/2026,
533,44.0,gf,2.270,mm,OK,--,9:06:49 AM,1/10/2026,
534,44.0,gf,2.270,mm,OK,--,9:06:49 AM,1/10/2026,
535,44.0,gf,2.275,mm,OK,--,9:06:49 AM,1/10/2026,
536,44.0,gf,2.275,mm,OK,--,9:06:49 AM,1/10/2026,
537,43.9,gf,2.280,mm,OK,--,9:06:49 AM,1/10/2026,
538,43.9,gf,2.280,mm,OK,--,9:06:49 AM,1/10/2026,
539,43.9,gf,2.285,mm,OK,--,9:06:50 AM,1/10/2026,
540,43.9,gf,2.285,mm,OK,--,9:06:50 AM,1/10/2026,
541,43.9,gf,2.285,mm,OK,--,9:06:50 AM,1/10/2026,
542,44.1,gf,2.290,mm,OK,--,9:06:50 AM,1/10/2026,
543,44.1,gf,2.290,mm,OK,--,9:06:50 AM,1/10/2026,
544,44.1,gf,2.295,mm,OK,--,9:06:50 AM,1/10/2026,
545,44.1,gf,2.295,mm,OK,--,9:06:50 AM,1/10/2026,
546,44.1,gf,2.295,mm,OK,--,9:06:50 AM,1/10/2026,
547,44.2,gf,2.300,mm,OK,--,9:06:50 AM,1/10/2026,
548,44.2,gf,2.300,mm,OK,--,9:06:50 AM,1/10/2026,
549,44.3,gf,2.305,mm,OK,--,9:06:51 AM,1/10/2026,
550,44.2,gf,2.305,mm,OK,--,9:06:51 AM,1/10/2026,
551,44.3,gf,2.310,mm,OK,--,9:06:51 AM,1/10/2026,
552,44.3,gf,2.315,mm,OK,--,9:06:51 AM,1/10/2026,
553,44.3,gf,2.315,mm,OK,--,9:06:51 AM,1/10/2026,
554,44.3,gf,2.320,mm,OK,--,9:06:51 AM,1/10/2026,
555,44.2,gf,2.325,mm,OK,--,9:06:51 AM,1/10/2026,
556,44.1,gf,2.325,mm,OK,--,9:06:51 AM,1/10/2026,
557,44.2,gf,2.330,mm,OK,--,9:06:51 AM,1/10/2026,
558,44.3,gf,2.335,mm,OK,--,9:06:51 AM,1/10/2026,
559,44.3,gf,2.340,mm,OK,--,9:06:52 AM,1/10/2026,
560,44.3,gf,2.345,mm,OK,--,9:06:52 AM,1/10/2026,
561,44.2,gf,2.345,mm,OK,--,9:06:52 AM,1/10/2026,
562,44.3,gf,2.350,mm,OK,--,9:06:52 AM,1/10/2026,
563,44.3,gf,2.355,mm,OK,--,9:06:52 AM,1/10/2026,
564,44.4,gf,2.360,mm,OK,--,9:06:52 AM,1/10/2026,
565,44.4,gf,2.365,mm,OK,--,9:06:52 AM,1/10/2026,
566,44.5,gf,2.375,mm,OK,--,9:06:52 AM,1/10/2026,
567,44.4,gf,2.380,mm,OK,--,9:06:52 AM,1/10/2026,
568,44.4,gf,2.385,mm,OK,--,9:06:52 AM,1/10/2026,
569,44.4,gf,2.395,mm,OK,--,9:06:53 AM,1/10/2026,
570,44.5,gf,2.400,mm,OK,--,9:06:53 AM,1/10/2026,
571,44.5,gf,2.410,mm,OK,--,9:06:53 AM,1/10/2026,
572,44.5,gf,2.415,mm,OK,--,9:06:53 AM,1/10/2026,
573,44.5,gf,2.420,mm,OK,--,9:06:53 AM,1/10/2026,
574,44.7,gf,2.430,mm,OK,--,9:06:53 AM,1/10/2026,
575,44.8,gf,2.435,mm,OK,--,9:06:53 AM,1/10/2026,
576,44.8,gf,2.445,mm,OK,--,9:06:53 AM,1/10/2026,
577,44.9,gf,2.450,mm,OK,--,9:06:53 AM,1/10/2026,
578,45.2,gf,2.455,mm,OK,--,9:06:53 AM,1/10/2026,
579,45.1,gf,2.465,mm,OK,--,9:06:54 AM,1/10/2026,
580,45.0,gf,2.470,mm,OK,--,9:06:54 AM,1/10/2026,
581,45.0,gf,2.475,mm,OK,--,9:06:54 AM,1/10/2026,
582,45.0,gf,2.480,mm,OK,--,9:06:54 AM,1/10/2026,
583,45.0,gf,2.485,mm,OK,--,9:06:54 AM,1/10/2026,
584,45.1,gf,2.490,mm,OK,--,9:06:54 AM,1/10/2026,
585,45.1,gf,2.490,mm,OK,--,9:06:54 AM,1/10/2026,
586,45.0,gf,2.495,mm,OK,--,9:06:54 AM,1/10/2026,
587,45.1,gf,2.495,mm,OK,--,9:06:54 AM,1/10/2026,
588,45.1,gf,2.500,mm,OK,--,9:06:54 AM,1/10/2026,
589,45.0,gf,2.500,mm,OK,--,9:06:55 AM,1/10/2026,
590,45.0,gf,2.505,mm,OK,--,9:06:55 AM,1/10/2026,
591,45.1,gf,2.505,mm,OK,--,9:06:55 AM,1/10/2026,
592,45.1,gf,2.510,mm,OK,--,9:06:55 AM,1/10/2026,
593,45.1,gf,2.515,mm,OK,--,9:06:55 AM,1/10/2026,
594,45.0,gf,2.520,mm,OK,--,9:06:55 AM,1/10/2026,
595,45.0,gf,2.525,mm,OK,--,9:06:55 AM,1/10/2026,
596,45.0,gf,2.530,mm,OK,--,9:06:55 AM,1/10/2026,
597,45.1,gf,2.535,mm,OK,--,9:06:55 AM,1/10/2026,
598,45.1,gf,2.540,mm,OK,--,9:06:55 AM,1/10/2026,
599,45.1,gf,2.545,mm,OK,--,9:06:56 AM,1/10/2026,
600,45.2,gf,2.550,mm,OK,--,9:06:56 AM,1/10/2026,
601,45.2,gf,2.555,mm,OK,--,9:06:56 AM,1/10/2026,
602,45.2,gf,2.560,mm,OK,--,9:06:56 AM,1/10/2026,
603,45.2,gf,2.560,mm,OK,--,9:06:56 AM,1/10/2026,
604,45.3,gf,2.565,mm,OK,--,9:06:56 AM,1/10/2026,
605,45.3,gf,2.565,mm,OK,--,9:06:56 AM,1/10/2026,
606,45.3,gf,2.570,mm,OK,--,9:06:56 AM,1/10/2026,
607,45.2,gf,2.570,mm,OK,--,9:06:56 AM,1/10/2026,
608,45.1,gf,2.575,mm,OK,--,9:06:56 AM,1/10/2026,
609,45.1,gf,2.575,mm,OK,--,9:06:57 AM,1/10/2026,
610,45.0,gf,2.580,mm,OK,--,9:06:57 AM,1/10/2026,
611,45.0,gf,2.580,mm,OK,--,9:06:57 AM,1/10/2026,
612,45.0,gf,2.580,mm,OK,--,9:06:57 AM,1/10/2026,
613,45.0,gf,2.585,mm,OK,--,9:06:57 AM,1/10/2026,
614,45.0,gf,2.585,mm,OK,--,9:06:57 AM,1/10/2026,
615,45.0,gf,2.590,mm,OK,--,9:06:57 AM,1/10/2026,
616,45.0,gf,2.595,mm,OK,--,9:06:57 AM,1/10/2026,
617,45.1,gf,2.595,mm,OK,--,9:06:57 AM,1/10/2026,
618,45.1,gf,2.600,mm,OK,--,9:06:57 AM,1/10/2026,
619,45.1,gf,2.600,mm,OK,--,9:06:58 AM,1/10/2026,
620,45.1,gf,2.605,mm,OK,--,9:06:58 AM,1/10/2026,
621,45.2,gf,2.605,mm,OK,--,9:06:58 AM,1/10/2026,
622,45.2,gf,2.610,mm,OK,--,9:06:58 AM,1/10/2026,
623,45.3,gf,2.615,mm,OK,--,9:06:58 AM,1/10/2026,
624,45.3,gf,2.620,mm,OK,--,9:06:58 AM,1/10/2026,
625,45.3,gf,2.625,mm,OK,--,9:06:58 AM,1/10/2026,
626,45.3,gf,2.630,mm,OK,--,9:06:58 AM,1/10/2026,
627,45.3,gf,2.635,mm,OK,--,9:06:58 AM,1/10/2026,
628,45.3,gf,2.640,mm,OK,--,9:06:58 AM,1/10/2026,
629,45.3,gf,2.645,mm,OK,--,9:06:59 AM,1/10/2026,
630,45.3,gf,2.650,mm,OK,--,9:06:59 AM,1/10/2026,
631,45.2,gf,2.650,mm,OK,--,9:06:59 AM,1/10/2026,
632,45.2,gf,2.655,mm,OK,--,9:06:59 AM,1/10/2026,
633,45.2,gf,2.660,mm,OK,--,9:06:59 AM,1/10/2026,
634,45.2,gf,2.660,mm,OK,--,9:06:59 AM,1/10/2026,
635,45.2,gf,2.665,mm,OK,--,9:06:59 AM,1/10/2026,
636,45.3,gf,2.670,mm,OK,--,9:06:59 AM,1/10/2026,
637,45.4,gf,2.675,mm,OK,--,9:06:59 AM,1/10/2026,
638,45.6,gf,2.680,mm,OK,--,9:06:59 AM,1/10/2026,
639,45.6,gf,2.695,mm,OK,--,9:07:00 AM,1/10/2026,
640,45.5,gf,2.705,mm,OK,--,9:07:00 AM,1/10/2026,
641,45.6,gf,2.720,mm,OK,--,9:07:00 AM,1/10/2026,
642,45.5,gf,2.735,mm,OK,--,9:07:00 AM,1/10/2026,
643,45.7,gf,2.750,mm,OK,--,9:07:00 AM,1/10/2026,
644,45.8,gf,2.760,mm,OK,--,9:07:00 AM,1/10/2026,
645,45.7,gf,2.775,mm,OK,--,9:07:00 AM,1/10/2026,
646,45.7,gf,2.790,mm,OK,--,9:07:00 AM,1/10/2026,
647,45.7,gf,2.805,mm,OK,--,9:07:00 AM,1/10/2026,
648,45.8,gf,2.820,mm,OK,--,9:07:00 AM,1/10/2026,
649,45.9,gf,2.830,mm,OK,--,9:07:01 AM,1/10/2026,
650,45.9,gf,2.835,mm,OK,--,9:07:01 AM,1/10/2026,
651,46.0,gf,2.845,mm,OK,--,9:07:01 AM,1/10/2026,
652,45.9,gf,2.850,mm,OK,--,9:07:01 AM,1/10/2026,
653,45.8,gf,2.860,mm,OK,--,9:07:01 AM,1/10/2026,
654,45.8,gf,2.865,mm,OK,--,9:07:01 AM,1/10/2026,
655,45.8,gf,2.870,mm,OK,--,9:07:01 AM,1/10/2026,
656,45.9,gf,2.880,mm,OK,--,9:07:01 AM,1/10/2026,
657,46.1,gf,2.885,mm,OK,--,9:07:01 AM,1/10/2026,
658,46.0,gf,2.890,mm,OK,--,9:07:01 AM,1/10/2026,
659,46.1,gf,2.895,mm,OK,--,9:07:02 AM,1/10/2026,
660,46.1,gf,2.900,mm,OK,--,9:07:02 AM,1/10/2026,
661,46.0,gf,2.905,mm,OK,--,9:07:02 AM,1/10/2026,
662,46.0,gf,2.910,mm,OK,--,9:07:02 AM,1/10/2026,
663,46.0,gf,2.915,mm,OK,--,9:07:02 AM,1/10/2026,
664,46.1,gf,2.920,mm,OK,--,9:07:02 AM,1/10/2026,
665,46.2,gf,2.925,mm,OK,--,9:07:02 AM,1/10/2026,
666,46.1,gf,2.925,mm,OK,--,9:07:02 AM,1/10/2026,
667,46.1,gf,2.930,mm,OK,--,9:07:02 AM,1/10/2026,
668,46.0,gf,2.935,mm,OK,--,9:07:02 AM,1/10/2026,
669,46.1,gf,2.940,mm,OK,--,9:07:03 AM,1/10/2026,
670,46.1,gf,2.945,mm,OK,--,9:07:03 AM,1/10/2026,
671,46.1,gf,2.950,mm,OK,--,9:07:03 AM,1/10/2026,
672,46.1,gf,2.950,mm,OK,--,9:07:03 AM,1/10/2026,
673,46.1,gf,2.955,mm,OK,--,9:07:03 AM,1/10/2026,
674,46.2,gf,2.960,mm,OK,--,9:07:03 AM,1/10/2026,
675,46.2,gf,2.965,mm,OK,--,9:07:03 AM,1/10/2026,
676,46.2,gf,2.970,mm,OK,--,9:07:03 AM,1/10/2026,
677,46.2,gf,2.975,mm,OK,--,9:07:03 AM,1/10/2026,
678,46.2,gf,2.980,mm,OK,--,9:07:03 AM,1/10/2026,
679,46.3,gf,2.985,mm,OK,--,9:07:04 AM,1/10/2026,
680,46.3,gf,2.985,mm,OK,--,9:07:04 AM,1/10/2026,
681,46.4,gf,2.990,mm,OK,--,9:07:04 AM,1/10/2026,
682,46.5,gf,2.995,mm,OK,--,9:07:04 AM,1/10/2026,
683,46.5,gf,2.995,mm,OK,--,9:07:04 AM,1/10/2026,
684,46.5,gf,3.000,mm,OK,--,9:07:04 AM,1/10/2026,
685,46.5,gf,3.005,mm,OK,--,9:07:04 AM,1/10/2026,
686,46.5,gf,3.010,mm,OK,--,9:07:04 AM,1/10/2026,
687,46.5,gf,3.015,mm,OK,--,9:07:04 AM,1/10/2026,
688,46.5,gf,3.020,mm,OK,--,9:07:04 AM,1/10/2026,
689,46.5,gf,3.025,mm,OK,--,9:07:05 AM,1/10/2026,
690,46.5,gf,3.030,mm,OK,--,9:07:05 AM,1/10/2026,
691,46.5,gf,3.035,mm,OK,--,9:07:05 AM,1/10/2026,
692,46.6,gf,3.035,mm,OK,--,9:07:05 AM,1/10/2026,
693,46.6,gf,3.040,mm,OK,--,9:07:05 AM,1/10/2026,
694,46.6,gf,3.040,mm,OK,--,9:07:05 AM,1/10/2026,
695,46.7,gf,3.045,mm,OK,--,9:07:05 AM,1/10/2026,
696,46.7,gf,3.050,mm,OK,--,9:07:05 AM,1/10/2026,
697,46.7,gf,3.055,mm,OK,--,9:07:05 AM,1/10/2026,
698,46.7,gf,3.060,mm,OK,--,9:07:05 AM,1/10/2026,
699,46.7,gf,3.060,mm,OK,--,9:07:06 AM,1/10/2026,
700,46.7,gf,3.065,mm,OK,--,9:07:06 AM,1/10/2026,
701,46.8,gf,3.065,mm,OK,--,9:07:06 AM,1/10/2026,
702,46.8,gf,3.070,mm,OK,--,9:07:06 AM,1/10/2026,
703,46.8,gf,3.075,mm,OK,--,9:07:06 AM,1/10/2026,
704,46.8,gf,3.080,mm,OK,--,9:07:06 AM,1/10/2026,
705,46.9,gf,3.085,mm,OK,--,9:07:06 AM,1/10/2026,
706,46.7,gf,3.090,mm,OK,--,9:07:06 AM,1/10/2026,
707,46.8,gf,3.095,mm,OK,--,9:07:06 AM,1/10/2026,
708,46.9,gf,3.100,mm,OK,--,9:07:06 AM,1/10/2026,
709,46.8,gf,3.105,mm,OK,--,9:07:07 AM,1/10/2026,
710,46.8,gf,3.110,mm,OK,--,9:07:07 AM,1/10/2026,
711,46.8,gf,3.115,mm,OK,--,9:07:07 AM,1/10/2026,
712,46.8,gf,3.120,mm,OK,--,9:07:07 AM,1/10/2026,
713,46.8,gf,3.130,mm,OK,--,9:07:07 AM,1/10/2026,
714,46.9,gf,3.135,mm,OK,--,9:07:07 AM,1/10/2026,
715,47.0,gf,3.140,mm,OK,--,9:07:07 AM,1/10/2026,
716,47.0,gf,3.140,mm,OK,--,9:07:07 AM,1/10/2026,
717,46.9,gf,3.145,mm,OK,--,9:07:07 AM,1/10/2026,
718,47.0,gf,3.150,mm,OK,--,9:07:07 AM,1/10/2026,
719,47.0,gf,3.155,mm,OK,--,9:07:08 AM,1/10/2026,
720,47.0,gf,3.160,mm,OK,--,9:07:08 AM,1/10/2026,
721,47.0,gf,3.165,mm,OK,--,9:07:08 AM,1/10/2026,
722,47.1,gf,3.170,mm,OK,--,9:07:08 AM,1/10/2026,
723,47.1,gf,3.175,mm,OK,--,9:07:08 AM,1/10/2026,
724,47.1,gf,3.180,mm,OK,--,9:07:08 AM,1/10/2026,
725,47.1,gf,3.190,mm,OK,--,9:07:08 AM,1/10/2026,
726,47.2,gf,3.195,mm,OK,--,9:07:08 AM,1/10/2026,
727,47.2,gf,3.200,mm,OK,--,9:07:08 AM,1/10/2026,
728,47.2,gf,3.205,mm,OK,--,9:07:08 AM,1/10/2026,
729,47.2,gf,3.210,mm,OK,--,9:07:09 AM,1/10/2026,
