Maximum,194.1,@,No.1170,,,,,,
Minimum,-0.5,@,No.2069,,,,,,
Average,49.44,,,,,,,,
Data Quantity,2084,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
365,49.9,gf,1.200,mm,OK,--,9:15:20 PM,1/12/2026,
366,50.1,gf,1.205,mm,OK,--,9:15:20 PM,1/12/2026,
367,50.1,gf,1.205,mm,OK,--,9:15:20 PM,1/12/2026,
368,50.0,gf,1.210,mm,OK,--,9:15:20 PM,1/12/2026,
369,50.1,gf,1.215,mm,OK,--,9:15:20 PM,1/12/2026,
370,50.1,gf,1.215,mm,OK,--,9:15:20 PM,1/12/2026,
371,50.1,gf,1.220,mm,OK,--,9:15:20 PM,1/12/2026,
372,50.1,gf,1.225,mm,OK,--,9:15:20 PM,1/12/2026,
373,50.1,gf,1.225,mm,OK,--,9:15:21 PM,1/12/2026,
374,50.1,gf,1.230,mm,OK,--,9:15:21 PM,1/12/2026,
375,50.2,gf,1.230,mm,OK,--,9:15:21 PM,1/12/2026,
376,50.1,gf,1.235,mm,OK,--,9:15:21 PM,1/12/2026,
377,50.1,gf,1.240,mm,OK,--,9:15:21 PM,1/12/2026,
378,50.4,gf,1.240,mm,OK,--,9:15:21 PM,1/12/2026,
379,50.3,gf,1.245,mm,OK,--,9:15:21 PM,1/12/2026,
380,50.5,gf,1.245,mm,OK,--,9:15:21 PM,1/12/2026,
381,50.5,gf,1.250,mm,OK,--,9:15:21 PM,1/12/2026,
382,50.4,gf,1.255,mm,OK,--,9:15:21 PM,1/12/2026,
383,50.2,gf,1.260,mm,OK,--,9:15:22 PM,1/12/2026,
384,50.2,gf,1.260,mm,OK,--,9:15:22 PM,1/12/2026,
385,50.1,gf,1.265,mm,OK,--,9:15:22 PM,1/12/2026,
386,50.1,gf,1.265,mm,OK,--,9:15:22 PM,1/12/2026,
387,50.1,gf,1.270,mm,OK,--,9:15:22 PM,1/12/2026,
388,50.1,gf,1.270,mm,OK,--,9:15:22 PM,1/12/2026,
389,50.2,gf,1.270,mm,OK,--,9:15:22 PM,1/12/2026,
390,50.4,gf,1.275,mm,OK,--,9:15:22 PM,1/12/2026,
391,50.4,gf,1.275,mm,OK,--,9:15:22 PM,1/12/2026,
392,50.2,gf,1.275,mm,OK,--,9:15:22 PM,1/12/2026,
393,50.3,gf,1.280,mm,OK,--,9:15:23 PM,1/12/2026,
394,50.5,gf,1.280,mm,OK,--,9:15:23 PM,1/12/2026,
395,50.5,gf,1.280,mm,OK,--,9:15:23 PM,1/12/2026,
396,50.3,gf,1.285,mm,OK,--,9:15:23 PM,1/12/2026,
397,50.4,gf,1.285,mm,OK,--,9:15:23 PM,1/12/2026,
398,50.5,gf,1.285,mm,OK,--,9:15:23 PM,1/12/2026,
399,50.5,gf,1.290,mm,OK,--,9:15:23 PM,1/12/2026,
400,50.5,gf,1.290,mm,OK,--,9:15:23 PM,1/12/2026,
401,50.5,gf,1.295,mm,OK,--,9:15:23 PM,1/12/2026,
402,50.6,gf,1.295,mm,OK,--,9:15:23 PM,1/12/2026,
403,50.6,gf,1.300,mm,OK,--,9:15:24 PM,1/12/2026,
404,50.5,gf,1.305,mm,OK,--,9:15:24 PM,1/12/2026,
405,50.6,gf,1.305,mm,OK,--,9:15:24 PM,1/12/2026,
406,50.7,gf,1.310,mm,OK,--,9:15:24 PM,1/12/2026,
407,50.5,gf,1.315,mm,OK,--,9:15:24 PM,1/12/2026,
408,50.3,gf,1.315,mm,OK,--,9:15:24 PM,1/12/2026,
409,50.5,gf,1.320,mm,OK,--,9:15:24 PM,1/12/2026,
410,50.7,gf,1.320,mm,OK,--,9:15:24 PM,1/12/2026,
411,50.7,gf,1.325,mm,OK,--,9:15:24 PM,1/12/2026,
412,50.8,gf,1.330,mm,OK,--,9:15:24 PM,1/12/2026,
413,50.8,gf,1.330,mm,OK,--,9:15:25 PM,1/12/2026,
414,50.7,gf,1.335,mm,OK,--,9:15:25 PM,1/12/2026,
415,50.6,gf,1.340,mm,OK,--,9:15:25 PM,1/12/2026,
416,50.6,gf,1.340,mm,OK,--,9:15:25 PM,1/12/2026,
417,50.8,gf,1.345,mm,OK,--,9:15:25 PM,1/12/2026,
418,50.7,gf,1.350,mm,OK,--,9:15:25 PM,1/12/2026,
419,50.6,gf,1.355,mm,OK,--,9:15:25 PM,1/12/2026,
420,50.7,gf,1.355,mm,OK,--,9:15:25 PM,1/12/2026,
421,50.7,gf,1.360,mm,OK,--,9:15:25 PM,1/12/2026,
422,50.6,gf,1.365,mm,OK,--,9:15:25 PM,1/12/2026,
423,50.6,gf,1.365,mm,OK,--,9:15:26 PM,1/12/2026,
424,50.6,gf,1.370,mm,OK,--,9:15:26 PM,1/12/2026,
425,50.7,gf,1.370,mm,OK,--,9:15:26 PM,1/12/2026,
426,50.9,gf,1.375,mm,OK,--,9:15:26 PM,1/12/2026,
427,50.6,gf,1.375,mm,OK,--,9:15:26 PM,1/12/2026,
428,50.8,gf,1.380,mm,OK,--,9:15:26 PM,1/12/2026,
429,50.8,gf,1.380,mm,OK,--,9:15:26 PM,1/12/2026,
430,50.7,gf,1.380,mm,OK,--,9:15:26 PM,1/12/2026,
431,50.7,gf,1.380,mm,OK,--,9:15:26 PM,1/12/2026,
432,50.9,gf,1.385,mm,OK,--,9:15:26 PM,1/12/2026,
433,50.7,gf,1.385,mm,OK,--,9:15:27 PM,1/12/2026,
434,50.9,gf,1.385,mm,OK,--,9:15:27 PM,1/12/2026,
435,51.2,gf,1.385,mm,OK,--,9:15:27 PM,1/12/2026,
436,51.4,gf,1.390,mm,OK,--,9:15:27 PM,1/12/2026,
437,51.3,gf,1.390,mm,OK,--,9:15:27 PM,1/12/2026,
438,51.2,gf,1.390,mm,OK,--,9:15:27 PM,1/12/2026,
439,51.3,gf,1.395,mm,OK,--,9:15:27 PM,1/12/2026,
440,51.1,gf,1.395,mm,OK,--,9:15:27 PM,1/12/2026,
441,51.1,gf,1.400,mm,OK,--,9:15:27 PM,1/12/2026,
442,51.1,gf,1.400,mm,OK,--,9:15:27 PM,1/12/2026,
443,51.3,gf,1.400,mm,OK,--,9:15:28 PM,1/12/2026,
444,51.3,gf,1.405,mm,OK,--,9:15:28 PM,1/12/2026,
445,51.2,gf,1.405,mm,OK,--,9:15:28 PM,1/12/2026,
446,51.1,gf,1.410,mm,OK,--,9:15:28 PM,1/12/2026,
447,51.1,gf,1.410,mm,OK,--,9:15:28 PM,1/12/2026,
448,51.2,gf,1.415,mm,OK,--,9:15:28 PM,1/12/2026,
449,51.1,gf,1.415,mm,OK,--,9:15:28 PM,1/12/2026,
450,51.2,gf,1.415,mm,OK,--,9:15:28 PM,1/12/2026,
451,51.1,gf,1.420,mm,OK,--,9:15:28 PM,1/12/2026,
452,51.0,gf,1.420,mm,OK,--,9:15:28 PM,1/12/2026,
453,51.1,gf,1.420,mm,OK,--,9:15:29 PM,1/12/2026,
454,51.2,gf,1.425,mm,OK,--,9:15:29 PM,1/12/2026,
455,51.2,gf,1.425,mm,OK,--,9:15:29 PM,1/12/2026,
456,51.2,gf,1.425,mm,OK,--,9:15:29 PM,1/12/2026,
457,51.2,gf,1.430,mm,OK,--,9:15:29 PM,1/12/2026,
458,51.2,gf,1.430,mm,OK,--,9:15:29 PM,1/12/2026,
459,51.2,gf,1.430,mm,OK,--,9:15:29 PM,1/12/2026,
460,51.1,gf,1.430,mm,OK,--,9:15:29 PM,1/12/2026,
461,51.2,gf,1.435,mm,OK,--,9:15:29 PM,1/12/2026,
462,51.3,gf,1.435,mm,OK,--,9:15:29 PM,1/12/2026,
463,51.2,gf,1.435,mm,OK,--,9:15:30 PM,1/12/2026,
464,51.2,gf,1.440,mm,OK,--,9:15:30 PM,1/12/2026,
465,51.3,gf,1.440,mm,OK,--,9:15:30 PM,1/12/2026,
466,51.2,gf,1.440,mm,OK,--,9:15:30 PM,1/12/2026,
467,51.3,gf,1.445,mm,OK,--,9:15:30 PM,1/12/2026,
468,51.3,gf,1.445,mm,OK,--,9:15:30 PM,1/12/2026,
469,51.4,gf,1.445,mm,OK,--,9:15:30 PM,1/12/2026,
470,51.3,gf,1.445,mm,OK,--,9:15:30 PM,1/12/2026,
471,51.3,gf,1.450,mm,OK,--,9:15:30 PM,1/12/2026,
472,51.3,gf,1.450,mm,OK,--,9:15:30 PM,1/12/2026,
473,51.4,gf,1.450,mm,OK,--,9:15:31 PM,1/12/2026,
474,51.2,gf,1.455,mm,OK,--,9:15:31 PM,1/12/2026,
475,51.3,gf,1.455,mm,OK,--,9:15:31 PM,1/12/2026,
476,51.4,gf,1.455,mm,OK,--,9:15:31 PM,1/12/2026,
477,51.3,gf,1.455,mm,OK,--,9:15:31 PM,1/12/2026,
478,51.4,gf,1.460,mm,OK,--,9:15:31 PM,1/12/2026,
479,51.5,gf,1.460,mm,OK,--,9:15:31 PM,1/12/2026,
480,51.5,gf,1.460,mm,OK,--,9:15:31 PM,1/12/2026,
481,51.5,gf,1.465,mm,OK,--,9:15:31 PM,1/12/2026,
482,51.4,gf,1.465,mm,OK,--,9:15:31 PM,1/12/2026,
483,51.5,gf,1.465,mm,OK,--,9:15:32 PM,1/12/2026,
484,51.6,gf,1.470,mm,OK,--,9:15:32 PM,1/12/2026,
485,51.6,gf,1.470,mm,OK,--,9:15:32 PM,1/12/2026,
486,51.7,gf,1.475,mm,OK,--,9:15:32 PM,1/12/2026,
487,51.0,gf,1.475,mm,OK,--,9:15:32 PM,1/12/2026,
488,51.7,gf,1.480,mm,OK,--,9:15:32 PM,1/12/2026,
489,51.5,gf,1.485,mm,OK,--,9:15:32 PM,1/12/2026,
490,51.5,gf,1.490,mm,OK,--,9:15:32 PM,1/12/2026,
491,51.4,gf,1.495,mm,OK,--,9:15:32 PM,1/12/2026,
492,51.3,gf,1.495,mm,OK,--,9:15:32 PM,1/12/2026,
493,51.2,gf,1.500,mm,OK,--,9:15:33 PM,1/12/2026,
494,51.3,gf,1.500,mm,OK,--,9:15:33 PM,1/12/2026,
495,51.5,gf,1.505,mm,OK,--,9:15:33 PM,1/12/2026,
496,51.5,gf,1.510,mm,OK,--,9:15:33 PM,1/12/2026,
497,51.3,gf,1.510,mm,OK,--,9:15:33 PM,1/12/2026,
498,51.4,gf,1.515,mm,OK,--,9:15:33 PM,1/12/2026,
499,51.2,gf,1.515,mm,OK,--,9:15:33 PM,1/12/2026,
500,51.2,gf,1.515,mm,OK,--,9:15:33 PM,1/12/2026,
501,51.4,gf,1.520,mm,OK,--,9:15:33 PM,1/12/2026,
502,51.6,gf,1.520,mm,OK,--,9:15:33 PM,1/12/2026,
503,51.5,gf,1.525,mm,OK,--,9:15:34 PM,1/12/2026,
504,51.6,gf,1.525,mm,OK,--,9:15:34 PM,1/12/2026,
505,51.6,gf,1.530,mm,OK,--,9:15:34 PM,1/12/2026,
506,51.4,gf,1.535,mm,OK,--,9:15:34 PM,1/12/2026,
507,51.5,gf,1.535,mm,OK,--,9:15:34 PM,1/12/2026,
508,51.5,gf,1.540,mm,OK,--,9:15:34 PM,1/12/2026,
509,51.6,gf,1.545,mm,OK,--,9:15:34 PM,1/12/2026,
510,51.4,gf,1.550,mm,OK,--,9:15:34 PM,1/12/2026,
511,51.4,gf,1.550,mm,OK,--,9:15:34 PM,1/12/2026,
512,51.5,gf,1.555,mm,OK,--,9:15:34 PM,1/12/2026,
513,51.6,gf,1.555,mm,OK,--,9:15:35 PM,1/12/2026,
514,51.6,gf,1.560,mm,OK,--,9:15:35 PM,1/12/2026,
515,51.4,gf,1.565,mm,OK,--,9:15:35 PM,1/12/2026,
516,51.5,gf,1.565,mm,OK,--,9:15:35 PM,1/12/2026,
517,51.5,gf,1.570,mm,OK,--,9:15:35 PM,1/12/2026,
518,51.6,gf,1.570,mm,OK,--,9:15:35 PM,1/12/2026,
519,51.6,gf,1.575,mm,OK,--,9:15:35 PM,1/12/2026,
520,51.8,gf,1.580,mm,OK,--,9:15:35 PM,1/12/2026,
521,52.0,gf,1.585,mm,OK,--,9:15:35 PM,1/12/2026,
522,51.7,gf,1.590,mm,OK,--,9:15:35 PM,1/12/2026,
523,51.6,gf,1.590,mm,OK,--,9:15:36 PM,1/12/2026,
524,51.6,gf,1.595,mm,OK,--,9:15:36 PM,1/12/2026,
525,51.6,gf,1.600,mm,OK,--,9:15:36 PM,1/12/2026,
526,51.4,gf,1.605,mm,OK,--,9:15:36 PM,1/12/2026,
527,51.8,gf,1.605,mm,OK,--,9:15:36 PM,1/12/2026,
528,52.0,gf,1.615,mm,OK,--,9:15:36 PM,1/12/2026,
529,51.7,gf,1.620,mm,OK,--,9:15:36 PM,1/12/2026,
530,51.4,gf,1.625,mm,OK,--,9:15:36 PM,1/12/2026,
531,51.9,gf,1.630,mm,OK,--,9:15:36 PM,1/12/2026,
532,51.7,gf,1.640,mm,OK,--,9:15:36 PM,1/12/2026,
533,51.4,gf,1.650,mm,OK,--,9:15:37 PM,1/12/2026,
534,51.5,gf,1.660,mm,OK,--,9:15:37 PM,1/12/2026,
535,51.6,gf,1.670,mm,OK,--,9:15:37 PM,1/12/2026,
536,51.6,gf,1.680,mm,OK,--,9:15:37 PM,1/12/2026,
537,51.6,gf,1.685,mm,OK,--,9:15:37 PM,1/12/2026,
538,51.8,gf,1.695,mm,OK,--,9:15:37 PM,1/12/2026,
539,51.7,gf,1.700,mm,OK,--,9:15:37 PM,1/12/2026,
540,51.6,gf,1.705,mm,OK,--,9:15:37 PM,1/12/2026,
541,51.6,gf,1.715,mm,OK,--,9:15:37 PM,1/12/2026,
542,51.7,gf,1.720,mm,OK,--,9:15:37 PM,1/12/2026,
543,51.6,gf,1.720,mm,OK,--,9:15:38 PM,1/12/2026,
544,51.6,gf,1.725,mm,OK,--,9:15:38 PM,1/12/2026,
545,51.6,gf,1.730,mm,OK,--,9:15:38 PM,1/12/2026,
546,51.7,gf,1.730,mm,OK,--,9:15:38 PM,1/12/2026,
547,51.8,gf,1.730,mm,OK,--,9:15:38 PM,1/12/2026,
548,51.9,gf,1.735,mm,OK,--,9:15:38 PM,1/12/2026,
549,52.0,gf,1.735,mm,OK,--,9:15:38 PM,1/12/2026,
550,51.9,gf,1.740,mm,OK,--,9:15:38 PM,1/12/2026,
551,52.0,gf,1.740,mm,OK,--,9:15:38 PM,1/12/2026,
552,52.1,gf,1.745,mm,OK,--,9:15:38 PM,1/12/2026,
553,52.1,gf,1.745,mm,OK,--,9:15:39 PM,1/12/2026,
554,52.1,gf,1.745,mm,OK,--,9:15:39 PM,1/12/2026,
555,52.2,gf,1.750,mm,OK,--,9:15:39 PM,1/12/2026,
556,52.3,gf,1.750,mm,OK,--,9:15:39 PM,1/12/2026,
557,52.5,gf,1.755,mm,OK,--,9:15:39 PM,1/12/2026,
558,52.4,gf,1.755,mm,OK,--,9:15:39 PM,1/12/2026,
559,52.3,gf,1.760,mm,OK,--,9:15:39 PM,1/12/2026,
560,51.9,gf,1.760,mm,OK,--,9:15:39 PM,1/12/2026,
561,52.3,gf,1.765,mm,OK,--,9:15:39 PM,1/12/2026,
562,52.1,gf,1.765,mm,OK,--,9:15:39 PM,1/12/2026,
563,51.9,gf,1.765,mm,OK,--,9:15:40 PM,1/12/2026,
564,52.2,gf,1.770,mm,OK,--,9:15:40 PM,1/12/2026,
565,52.6,gf,1.770,mm,OK,--,9:15:40 PM,1/12/2026,
566,52.7,gf,1.775,mm,OK,--,9:15:40 PM,1/12/2026,
567,52.4,gf,1.780,mm,OK,--,9:15:40 PM,1/12/2026,
568,52.2,gf,1.780,mm,OK,--,9:15:40 PM,1/12/2026,
569,52.5,gf,1.780,mm,OK,--,9:15:40 PM,1/12/2026,
570,52.5,gf,1.785,mm,OK,--,9:15:40 PM,1/12/2026,
571,52.3,gf,1.785,mm,OK,--,9:15:40 PM,1/12/2026,
572,52.2,gf,1.790,mm,OK,--,9:15:40 PM,1/12/2026,
573,52.3,gf,1.790,mm,OK,--,9:15:41 PM,1/12/2026,
574,52.4,gf,1.790,mm,OK,--,9:15:41 PM,1/12/2026,
575,52.5,gf,1.795,mm,OK,--,9:15:41 PM,1/12/2026,
576,52.5,gf,1.800,mm,OK,--,9:15:41 PM,1/12/2026,
577,52.5,gf,1.800,mm,OK,--,9:15:41 PM,1/12/2026,
578,52.5,gf,1.805,mm,OK,--,9:15:41 PM,1/12/2026,
579,52.6,gf,1.805,mm,OK,--,9:15:41 PM,1/12/2026,
580,52.6,gf,1.810,mm,OK,--,9:15:41 PM,1/12/2026,
581,52.4,gf,1.815,mm,OK,--,9:15:41 PM,1/12/2026,
582,52.5,gf,1.815,mm,OK,--,9:15:41 PM,1/12/2026,
583,52.6,gf,1.820,mm,OK,--,9:15:42 PM,1/12/2026,
584,52.4,gf,1.825,mm,OK,--,9:15:42 PM,1/12/2026,
585,52.3,gf,1.830,mm,OK,--,9:15:42 PM,1/12/2026,
586,52.4,gf,1.830,mm,OK,--,9:15:42 PM,1/12/2026,
587,52.2,gf,1.835,mm,OK,--,9:15:42 PM,1/12/2026,
588,52.3,gf,1.840,mm,OK,--,9:15:42 PM,1/12/2026,
589,52.3,gf,1.845,mm,OK,--,9:15:42 PM,1/12/2026,
590,52.2,gf,1.845,mm,OK,--,9:15:42 PM,1/12/2026,
591,52.3,gf,1.850,mm,OK,--,9:15:42 PM,1/12/2026,
592,52.3,gf,1.855,mm,OK,--,9:15:42 PM,1/12/2026,
593,52.5,gf,1.855,mm,OK,--,9:15:43 PM,1/12/2026,
594,52.4,gf,1.860,mm,OK,--,9:15:43 PM,1/12/2026,
595,52.2,gf,1.865,mm,OK,--,9:15:43 PM,1/12/2026,
596,52.4,gf,1.865,mm,OK,--,9:15:43 PM,1/12/2026,
597,52.4,gf,1.870,mm,OK,--,9:15:43 PM,1/12/2026,
598,52.5,gf,1.875,mm,OK,--,9:15:43 PM,1/12/2026,
599,52.4,gf,1.880,mm,OK,--,9:15:43 PM,1/12/2026,
600,52.4,gf,1.885,mm,OK,--,9:15:43 PM,1/12/2026,
601,52.4,gf,1.890,mm,OK,--,9:15:43 PM,1/12/2026,
602,52.4,gf,1.895,mm,OK,--,9:15:43 PM,1/12/2026,
603,52.4,gf,1.895,mm,OK,--,9:15:44 PM,1/12/2026,
604,52.5,gf,1.900,mm,OK,--,9:15:44 PM,1/12/2026,
605,52.5,gf,1.910,mm,OK,--,9:15:44 PM,1/12/2026,
606,52.5,gf,1.915,mm,OK,--,9:15:44 PM,1/12/2026,
607,52.3,gf,1.920,mm,OK,--,9:15:44 PM,1/12/2026,
608,52.4,gf,1.925,mm,OK,--,9:15:44 PM,1/12/2026,
609,52.5,gf,1.930,mm,OK,--,9:15:44 PM,1/12/2026,
610,52.5,gf,1.935,mm,OK,--,9:15:44 PM,1/12/2026,
611,52.2,gf,1.945,mm,OK,--,9:15:44 PM,1/12/2026,
612,52.1,gf,1.950,mm,OK,--,9:15:44 PM,1/12/2026,
613,52.2,gf,1.955,mm,OK,--,9:15:45 PM,1/12/2026,
614,52.2,gf,1.960,mm,OK,--,9:15:45 PM,1/12/2026,
615,52.2,gf,1.965,mm,OK,--,9:15:45 PM,1/12/2026,
616,52.2,gf,1.970,mm,OK,--,9:15:45 PM,1/12/2026,
617,52.2,gf,1.975,mm,OK,--,9:15:45 PM,1/12/2026,
618,52.2,gf,1.980,mm,OK,--,9:15:45 PM,1/12/2026,
619,52.3,gf,1.985,mm,OK,--,9:15:45 PM,1/12/2026,
620,52.4,gf,1.990,mm,OK,--,9:15:45 PM,1/12/2026,
621,52.4,gf,1.990,mm,OK,--,9:15:45 PM,1/12/2026,
622,52.5,gf,1.995,mm,OK,--,9:15:45 PM,1/12/2026,
623,52.4,gf,2.000,mm,OK,--,9:15:46 PM,1/12/2026,
624,52.4,gf,2.000,mm,OK,--,9:15:46 PM,1/12/2026,
625,52.4,gf,2.005,mm,OK,--,9:15:46 PM,1/12/2026,
626,52.2,gf,2.005,mm,OK,--,9:15:46 PM,1/12/2026,
627,52.2,gf,2.010,mm,OK,--,9:15:46 PM,1/12/2026,
628,52.2,gf,2.010,mm,OK,--,9:15:46 PM,1/12/2026,
629,52.3,gf,2.015,mm,OK,--,9:15:46 PM,1/12/2026,
630,52.3,gf,2.015,mm,OK,--,9:15:46 PM,1/12/2026,
631,52.4,gf,2.015,mm,OK,--,9:15:46 PM,1/12/2026,
632,52.5,gf,2.020,mm,OK,--,9:15:46 PM,1/12/2026,
633,52.5,gf,2.020,mm,OK,--,9:15:47 PM,1/12/2026,
634,52.6,gf,2.020,mm,OK,--,9:15:47 PM,1/12/2026,
635,52.5,gf,2.025,mm,OK,--,9:15:47 PM,1/12/2026,
636,52.6,gf,2.025,mm,OK,--,9:15:47 PM,1/12/2026,
637,52.6,gf,2.030,mm,OK,--,9:15:47 PM,1/12/2026,
638,52.6,gf,2.030,mm,OK,--,9:15:47 PM,1/12/2026,
639,52.6,gf,2.035,mm,OK,--,9:15:47 PM,1/12/2026,
640,52.7,gf,2.035,mm,OK,--,9:15:47 PM,1/12/2026,
641,52.7,gf,2.040,mm,OK,--,9:15:47 PM,1/12/2026,
642,52.7,gf,2.040,mm,OK,--,9:15:47 PM,1/12/2026,
643,52.6,gf,2.045,mm,OK,--,9:15:48 PM,1/12/2026,
644,52.6,gf,2.050,mm,OK,--,9:15:48 PM,1/12/2026,
645,52.5,gf,2.050,mm,OK,--,9:15:48 PM,1/12/2026,
646,52.5,gf,2.055,mm,OK,--,9:15:48 PM,1/12/2026,
647,52.4,gf,2.060,mm,OK,--,9:15:48 PM,1/12/2026,
648,52.4,gf,2.060,mm,OK,--,9:15:48 PM,1/12/2026,
649,52.3,gf,2.065,mm,OK,--,9:15:48 PM,1/12/2026,
650,52.4,gf,2.065,mm,OK,--,9:15:48 PM,1/12/2026,
651,52.4,gf,2.065,mm,OK,--,9:15:48 PM,1/12/2026,
652,52.5,gf,2.070,mm,OK,--,9:15:48 PM,1/12/2026,
653,52.5,gf,2.070,mm,OK,--,9:15:49 PM,1/12/2026,
654,52.5,gf,2.075,mm,OK,--,9:15:49 PM,1/12/2026,
655,52.5,gf,2.075,mm,OK,--,9:15:49 PM,1/12/2026,
656,52.6,gf,2.080,mm,OK,--,9:15:49 PM,1/12/2026,
657,52.6,gf,2.080,mm,OK,--,9:15:49 PM,1/12/2026,
658,52.5,gf,2.085,mm,OK,--,9:15:49 PM,1/12/2026,
659,52.6,gf,2.085,mm,OK,--,9:15:49 PM,1/12/2026,
660,52.4,gf,2.090,mm,OK,--,9:15:49 PM,1/12/2026,
661,52.3,gf,2.095,mm,OK,--,9:15:49 PM,1/12/2026,
662,52.1,gf,2.100,mm,OK,--,9:15:49 PM,1/12/2026,
663,52.1,gf,2.100,mm,OK,--,9:15:50 PM,1/12/2026,
664,52.2,gf,2.100,mm,OK,--,9:15:50 PM,1/12/2026,
665,52.1,gf,2.105,mm,OK,--,9:15:50 PM,1/12/2026,
666,52.1,gf,2.105,mm,OK,--,9:15:50 PM,1/12/2026,
667,52.1,gf,2.105,mm,OK,--,9:15:50 PM,1/12/2026,
668,52.2,gf,2.110,mm,OK,--,9:15:50 PM,1/12/2026,
669,52.3,gf,2.110,mm,OK,--,9:15:50 PM,1/12/2026,
670,52.4,gf,2.110,mm,OK,--,9:15:50 PM,1/12/2026,
671,52.3,gf,2.115,mm,OK,--,9:15:50 PM,1/12/2026,
672,52.3,gf,2.115,mm,OK,--,9:15:50 PM,1/12/2026,
673,52.3,gf,2.120,mm,OK,--,9:15:51 PM,1/12/2026,
674,52.2,gf,2.120,mm,OK,--,9:15:51 PM,1/12/2026,
675,52.2,gf,2.125,mm,OK,--,9:15:51 PM,1/12/2026,
676,52.3,gf,2.125,mm,OK,--,9:15:51 PM,1/12/2026,
677,52.4,gf,2.130,mm,OK,--,9:15:51 PM,1/12/2026,
678,52.2,gf,2.130,mm,OK,--,9:15:51 PM,1/12/2026,
679,52.1,gf,2.135,mm,OK,--,9:15:51 PM,1/12/2026,
680,52.1,gf,2.135,mm,OK,--,9:15:51 PM,1/12/2026,
681,52.2,gf,2.140,mm,OK,--,9:15:51 PM,1/12/2026,
682,52.1,gf,2.140,mm,OK,--,9:15:51 PM,1/12/2026,
683,52.3,gf,2.145,mm,OK,--,9:15:52 PM,1/12/2026,
684,52.2,gf,2.145,mm,OK,--,9:15:52 PM,1/12/2026,
685,52.3,gf,2.150,mm,OK,--,9:15:52 PM,1/12/2026,
686,52.2,gf,2.155,mm,OK,--,9:15:52 PM,1/12/2026,
687,52.2,gf,2.155,mm,OK,--,9:15:52 PM,1/12/2026,
688,52.3,gf,2.160,mm,OK,--,9:15:52 PM,1/12/2026,
689,52.2,gf,2.160,mm,OK,--,9:15:52 PM,1/12/2026,
690,52.2,gf,2.165,mm,OK,--,9:15:52 PM,1/12/2026,
691,52.3,gf,2.165,mm,OK,--,9:15:52 PM,1/12/2026,
692,52.3,gf,2.170,mm,OK,--,9:15:52 PM,1/12/2026,
693,52.1,gf,2.170,mm,OK,--,9:15:53 PM,1/12/2026,
694,52.0,gf,2.175,mm,OK,--,9:15:53 PM,1/12/2026,
695,52.1,gf,2.175,mm,OK,--,9:15:53 PM,1/12/2026,
696,52.0,gf,2.175,mm,OK,--,9:15:53 PM,1/12/2026,
697,52.0,gf,2.180,mm,OK,--,9:15:53 PM,1/12/2026,
698,52.1,gf,2.180,mm,OK,--,9:15:53 PM,1/12/2026,
699,52.2,gf,2.180,mm,OK,--,9:15:53 PM,1/12/2026,
700,52.3,gf,2.185,mm,OK,--,9:15:53 PM,1/12/2026,
701,52.4,gf,2.185,mm,OK,--,9:15:53 PM,1/12/2026,
702,52.4,gf,2.190,mm,OK,--,9:15:53 PM,1/12/2026,
703,52.3,gf,2.190,mm,OK,--,9:15:54 PM,1/12/2026,
704,52.2,gf,2.195,mm,OK,--,9:15:54 PM,1/12/2026,
705,52.2,gf,2.195,mm,OK,--,9:15:54 PM,1/12/2026,
706,52.1,gf,2.200,mm,OK,--,9:15:54 PM,1/12/2026,
707,52.1,gf,2.200,mm,OK,--,9:15:54 PM,1/12/2026,
708,52.2,gf,2.200,mm,OK,--,9:15:54 PM,1/12/2026,
709,52.3,gf,2.205,mm,OK,--,9:15:54 PM,1/12/2026,
710,52.3,gf,2.205,mm,OK,--,9:15:54 PM,1/12/2026,
711,52.4,gf,2.210,mm,OK,--,9:15:54 PM,1/12/2026,
712,52.2,gf,2.210,mm,OK,--,9:15:54 PM,1/12/2026,
713,52.2,gf,2.215,mm,OK,--,9:15:55 PM,1/12/2026,
714,52.0,gf,2.215,mm,OK,--,9:15:55 PM,1/12/2026,
715,52.0,gf,2.220,mm,OK,--,9:15:55 PM,1/12/2026,
716,52.1,gf,2.220,mm,OK,--,9:15:55 PM,1/12/2026,
717,52.3,gf,2.220,mm,OK,--,9:15:55 PM,1/12/2026,
718,52.3,gf,2.225,mm,OK,--,9:15:55 PM,1/12/2026,
719,52.3,gf,2.225,mm,OK,--,9:15:55 PM,1/12/2026,
720,52.4,gf,2.230,mm,OK,--,9:15:55 PM,1/12/2026,
721,52.5,gf,2.235,mm,OK,--,9:15:55 PM,1/12/2026,
722,52.1,gf,2.240,mm,OK,--,9:15:55 PM,1/12/2026,
723,52.2,gf,2.245,mm,OK,--,9:15:56 PM,1/12/2026,
724,52.3,gf,2.250,mm,OK,--,9:15:56 PM,1/12/2026,
725,52.2,gf,2.250,mm,OK,--,9:15:56 PM,1/12/2026,
726,52.2,gf,2.255,mm,OK,--,9:15:56 PM,1/12/2026,
727,52.2,gf,2.260,mm,OK,--,9:15:56 PM,1/12/2026,
728,52.2,gf,2.265,mm,OK,--,9:15:56 PM,1/12/2026,
729,52.3,gf,2.265,mm,OK,--,9:15:56 PM,1/12/2026,
