Maximum,192.6,@,No.1104,,,,,,
Minimum,-0.1,@,No.5,,,,,,
Average,53.44,,,,,,,,
Data Quantity,2326,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1936,30.2,gf,1.635,mm,OK,--,5:07:58 PM,12/27/2025,
1937,30.1,gf,1.630,mm,OK,--,5:07:58 PM,12/27/2025,
1938,29.7,gf,1.630,mm,OK,--,5:07:58 PM,12/27/2025,
1939,29.9,gf,1.625,mm,OK,--,5:07:58 PM,12/27/2025,
1940,30.0,gf,1.620,mm,OK,--,5:07:58 PM,12/27/2025,
1941,29.8,gf,1.620,mm,OK,--,5:07:58 PM,12/27/2025,
1942,29.7,gf,1.615,mm,OK,--,5:07:58 PM,12/27/2025,
1943,29.5,gf,1.610,mm,OK,--,5:07:58 PM,12/27/2025,
1944,29.7,gf,1.605,mm,OK,--,5:07:58 PM,12/27/2025,
1945,29.8,gf,1.600,mm,OK,--,5:07:59 PM,12/27/2025,
1946,29.8,gf,1.595,mm,OK,--,5:07:59 PM,12/27/2025,
1947,29.8,gf,1.590,mm,OK,--,5:07:59 PM,12/27/2025,
1948,29.9,gf,1.585,mm,OK,--,5:07:59 PM,12/27/2025,
1949,29.9,gf,1.585,mm,OK,--,5:07:59 PM,12/27/2025,
1950,29.7,gf,1.580,mm,OK,--,5:07:59 PM,12/27/2025,
1951,29.7,gf,1.580,mm,OK,--,5:07:59 PM,12/27/2025,
1952,29.6,gf,1.575,mm,OK,--,5:07:59 PM,12/27/2025,
1953,29.4,gf,1.570,mm,OK,--,5:07:59 PM,12/27/2025,
1954,29.6,gf,1.565,mm,OK,--,5:07:59 PM,12/27/2025,
1955,29.7,gf,1.565,mm,OK,--,5:08:00 PM,12/27/2025,
1956,29.7,gf,1.560,mm,OK,--,5:08:00 PM,12/27/2025,
1957,29.6,gf,1.560,mm,OK,--,5:08:00 PM,12/27/2025,
1958,29.6,gf,1.560,mm,OK,--,5:08:00 PM,12/27/2025,
1959,29.7,gf,1.555,mm,OK,--,5:08:00 PM,12/27/2025,
1960,29.7,gf,1.555,mm,OK,--,5:08:00 PM,12/27/2025,
1961,29.3,gf,1.555,mm,OK,--,5:08:00 PM,12/27/2025,
1962,29.1,gf,1.550,mm,OK,--,5:08:00 PM,12/27/2025,
1963,29.3,gf,1.545,mm,OK,--,5:08:00 PM,12/27/2025,
1964,29.4,gf,1.545,mm,OK,--,5:08:00 PM,12/27/2025,
1965,29.4,gf,1.545,mm,OK,--,5:08:01 PM,12/27/2025,
1966,29.4,gf,1.540,mm,OK,--,5:08:01 PM,12/27/2025,
1967,29.4,gf,1.540,mm,OK,--,5:08:01 PM,12/27/2025,
1968,29.6,gf,1.540,mm,OK,--,5:08:01 PM,12/27/2025,
1969,29.5,gf,1.535,mm,OK,--,5:08:01 PM,12/27/2025,
1970,29.3,gf,1.535,mm,OK,--,5:08:01 PM,12/27/2025,
1971,29.2,gf,1.530,mm,OK,--,5:08:01 PM,12/27/2025,
1972,29.3,gf,1.530,mm,OK,--,5:08:01 PM,12/27/2025,
1973,29.5,gf,1.530,mm,OK,--,5:08:01 PM,12/27/2025,
1974,29.4,gf,1.525,mm,OK,--,5:08:01 PM,12/27/2025,
1975,29.4,gf,1.525,mm,OK,--,5:08:02 PM,12/27/2025,
1976,29.2,gf,1.520,mm,OK,--,5:08:02 PM,12/27/2025,
1977,29.1,gf,1.515,mm,OK,--,5:08:02 PM,12/27/2025,
1978,29.4,gf,1.510,mm,OK,--,5:08:02 PM,12/27/2025,
1979,29.5,gf,1.510,mm,OK,--,5:08:02 PM,12/27/2025,
1980,29.4,gf,1.505,mm,OK,--,5:08:02 PM,12/27/2025,
1981,29.2,gf,1.505,mm,OK,--,5:08:02 PM,12/27/2025,
1982,29.3,gf,1.500,mm,OK,--,5:08:02 PM,12/27/2025,
1983,29.4,gf,1.495,mm,OK,--,5:08:02 PM,12/27/2025,
1984,29.4,gf,1.490,mm,OK,--,5:08:02 PM,12/27/2025,
1985,29.5,gf,1.490,mm,OK,--,5:08:03 PM,12/27/2025,
1986,29.6,gf,1.490,mm,OK,--,5:08:03 PM,12/27/2025,
1987,29.6,gf,1.485,mm,OK,--,5:08:03 PM,12/27/2025,
1988,29.6,gf,1.485,mm,OK,--,5:08:03 PM,12/27/2025,
1989,29.4,gf,1.485,mm,OK,--,5:08:03 PM,12/27/2025,
1990,28.8,gf,1.480,mm,OK,--,5:08:03 PM,12/27/2025,
1991,28.8,gf,1.480,mm,OK,--,5:08:03 PM,12/27/2025,
1992,29.0,gf,1.475,mm,OK,--,5:08:03 PM,12/27/2025,
1993,29.2,gf,1.470,mm,OK,--,5:08:03 PM,12/27/2025,
1994,29.2,gf,1.470,mm,OK,--,5:08:03 PM,12/27/2025,
1995,29.2,gf,1.465,mm,OK,--,5:08:04 PM,12/27/2025,
1996,29.3,gf,1.465,mm,OK,--,5:08:04 PM,12/27/2025,
1997,29.3,gf,1.460,mm,OK,--,5:08:04 PM,12/27/2025,
1998,29.4,gf,1.460,mm,OK,--,5:08:04 PM,12/27/2025,
1999,29.4,gf,1.460,mm,OK,--,5:08:04 PM,12/27/2025,
2000,29.1,gf,1.460,mm,OK,--,5:08:04 PM,12/27/2025,
2001,29.0,gf,1.455,mm,OK,--,5:08:04 PM,12/27/2025,
2002,28.9,gf,1.455,mm,OK,--,5:08:04 PM,12/27/2025,
2003,28.2,gf,1.450,mm,OK,--,5:08:04 PM,12/27/2025,
2004,28.8,gf,1.440,mm,OK,--,5:08:04 PM,12/27/2025,
2005,28.8,gf,1.430,mm,OK,--,5:08:05 PM,12/27/2025,
2006,28.9,gf,1.420,mm,OK,--,5:08:05 PM,12/27/2025,
2007,28.8,gf,1.410,mm,OK,--,5:08:05 PM,12/27/2025,
2008,28.9,gf,1.400,mm,OK,--,5:08:05 PM,12/27/2025,
2009,28.8,gf,1.390,mm,OK,--,5:08:05 PM,12/27/2025,
2010,28.9,gf,1.380,mm,OK,--,5:08:05 PM,12/27/2025,
2011,28.9,gf,1.375,mm,OK,--,5:08:05 PM,12/27/2025,
2012,28.9,gf,1.365,mm,OK,--,5:08:05 PM,12/27/2025,
2013,28.7,gf,1.355,mm,OK,--,5:08:05 PM,12/27/2025,
2014,28.8,gf,1.345,mm,OK,--,5:08:05 PM,12/27/2025,
2015,28.7,gf,1.335,mm,OK,--,5:08:06 PM,12/27/2025,
2016,28.9,gf,1.325,mm,OK,--,5:08:06 PM,12/27/2025,
2017,28.5,gf,1.315,mm,OK,--,5:08:06 PM,12/27/2025,
2018,29.0,gf,1.310,mm,OK,--,5:08:06 PM,12/27/2025,
2019,29.0,gf,1.300,mm,OK,--,5:08:06 PM,12/27/2025,
2020,28.9,gf,1.295,mm,OK,--,5:08:06 PM,12/27/2025,
2021,29.1,gf,1.295,mm,OK,--,5:08:06 PM,12/27/2025,
2022,29.1,gf,1.290,mm,OK,--,5:08:06 PM,12/27/2025,
2023,29.0,gf,1.290,mm,OK,--,5:08:06 PM,12/27/2025,
2024,28.8,gf,1.290,mm,OK,--,5:08:06 PM,12/27/2025,
2025,28.9,gf,1.285,mm,OK,--,5:08:07 PM,12/27/2025,
2026,28.7,gf,1.285,mm,OK,--,5:08:07 PM,12/27/2025,
2027,28.5,gf,1.280,mm,OK,--,5:08:07 PM,12/27/2025,
2028,28.6,gf,1.280,mm,OK,--,5:08:07 PM,12/27/2025,
2029,28.7,gf,1.275,mm,OK,--,5:08:07 PM,12/27/2025,
2030,28.5,gf,1.275,mm,OK,--,5:08:07 PM,12/27/2025,
2031,28.5,gf,1.270,mm,OK,--,5:08:07 PM,12/27/2025,
2032,28.5,gf,1.265,mm,OK,--,5:08:07 PM,12/27/2025,
2033,28.5,gf,1.265,mm,OK,--,5:08:07 PM,12/27/2025,
2034,28.4,gf,1.255,mm,OK,--,5:08:07 PM,12/27/2025,
2035,28.6,gf,1.250,mm,OK,--,5:08:08 PM,12/27/2025,
2036,28.6,gf,1.245,mm,OK,--,5:08:08 PM,12/27/2025,
2037,28.7,gf,1.245,mm,OK,--,5:08:08 PM,12/27/2025,
2038,28.8,gf,1.240,mm,OK,--,5:08:08 PM,12/27/2025,
2039,28.5,gf,1.235,mm,OK,--,5:08:08 PM,12/27/2025,
2040,28.4,gf,1.235,mm,OK,--,5:08:08 PM,12/27/2025,
2041,28.4,gf,1.230,mm,OK,--,5:08:08 PM,12/27/2025,
2042,28.5,gf,1.225,mm,OK,--,5:08:08 PM,12/27/2025,
2043,28.5,gf,1.225,mm,OK,--,5:08:08 PM,12/27/2025,
2044,28.5,gf,1.220,mm,OK,--,5:08:08 PM,12/27/2025,
2045,28.3,gf,1.215,mm,OK,--,5:08:09 PM,12/27/2025,
2046,28.6,gf,1.210,mm,OK,--,5:08:09 PM,12/27/2025,
2047,28.6,gf,1.205,mm,OK,--,5:08:09 PM,12/27/2025,
2048,28.5,gf,1.205,mm,OK,--,5:08:09 PM,12/27/2025,
2049,28.7,gf,1.200,mm,OK,--,5:08:09 PM,12/27/2025,
2050,28.4,gf,1.195,mm,OK,--,5:08:09 PM,12/27/2025,
2051,28.6,gf,1.190,mm,OK,--,5:08:09 PM,12/27/2025,
2052,28.6,gf,1.190,mm,OK,--,5:08:09 PM,12/27/2025,
2053,28.7,gf,1.185,mm,OK,--,5:08:09 PM,12/27/2025,
2054,28.6,gf,1.185,mm,OK,--,5:08:09 PM,12/27/2025,
2055,28.5,gf,1.180,mm,OK,--,5:08:10 PM,12/27/2025,
2056,28.3,gf,1.175,mm,OK,--,5:08:10 PM,12/27/2025,
2057,28.7,gf,1.170,mm,OK,--,5:08:10 PM,12/27/2025,
2058,28.6,gf,1.170,mm,OK,--,5:08:10 PM,12/27/2025,
2059,28.6,gf,1.165,mm,OK,--,5:08:10 PM,12/27/2025,
2060,28.6,gf,1.165,mm,OK,--,5:08:10 PM,12/27/2025,
2061,28.7,gf,1.160,mm,OK,--,5:08:10 PM,12/27/2025,
2062,28.7,gf,1.160,mm,OK,--,5:08:10 PM,12/27/2025,
2063,28.7,gf,1.160,mm,OK,--,5:08:10 PM,12/27/2025,
2064,28.2,gf,1.155,mm,OK,--,5:08:10 PM,12/27/2025,
2065,28.2,gf,1.150,mm,OK,--,5:08:11 PM,12/27/2025,
2066,28.4,gf,1.145,mm,OK,--,5:08:11 PM,12/27/2025,
2067,28.4,gf,1.140,mm,OK,--,5:08:11 PM,12/27/2025,
2068,28.5,gf,1.130,mm,OK,--,5:08:11 PM,12/27/2025,
2069,28.5,gf,1.120,mm,OK,--,5:08:11 PM,12/27/2025,
2070,28.5,gf,1.115,mm,OK,--,5:08:11 PM,12/27/2025,
2071,28.4,gf,1.105,mm,OK,--,5:08:11 PM,12/27/2025,
2072,28.6,gf,1.100,mm,OK,--,5:08:11 PM,12/27/2025,
2073,28.4,gf,1.095,mm,OK,--,5:08:11 PM,12/27/2025,
2074,28.5,gf,1.085,mm,OK,--,5:08:11 PM,12/27/2025,
2075,28.5,gf,1.080,mm,OK,--,5:08:12 PM,12/27/2025,
2076,28.5,gf,1.075,mm,OK,--,5:08:12 PM,12/27/2025,
2077,28.1,gf,1.070,mm,OK,--,5:08:12 PM,12/27/2025,
2078,28.3,gf,1.055,mm,OK,--,5:08:12 PM,12/27/2025,
2079,28.5,gf,1.050,mm,OK,--,5:08:12 PM,12/27/2025,
2080,28.5,gf,1.045,mm,OK,--,5:08:12 PM,12/27/2025,
2081,28.4,gf,1.040,mm,OK,--,5:08:12 PM,12/27/2025,
2082,28.4,gf,1.040,mm,OK,--,5:08:12 PM,12/27/2025,
2083,28.3,gf,1.035,mm,OK,--,5:08:12 PM,12/27/2025,
2084,28.2,gf,1.035,mm,OK,--,5:08:12 PM,12/27/2025,
2085,28.2,gf,1.030,mm,OK,--,5:08:13 PM,12/27/2025,
2086,28.0,gf,1.030,mm,OK,--,5:08:13 PM,12/27/2025,
2087,28.0,gf,1.025,mm,OK,--,5:08:13 PM,12/27/2025,
2088,28.1,gf,1.025,mm,OK,--,5:08:13 PM,12/27/2025,
2089,28.0,gf,1.020,mm,OK,--,5:08:13 PM,12/27/2025,
2090,27.9,gf,1.020,mm,OK,--,5:08:13 PM,12/27/2025,
2091,27.9,gf,1.015,mm,OK,--,5:08:13 PM,12/27/2025,
2092,27.9,gf,1.010,mm,OK,--,5:08:13 PM,12/27/2025,
2093,28.0,gf,1.005,mm,OK,--,5:08:13 PM,12/27/2025,
2094,28.1,gf,1.000,mm,OK,--,5:08:13 PM,12/27/2025,
2095,27.9,gf,0.995,mm,OK,--,5:08:14 PM,12/27/2025,
2096,27.8,gf,0.990,mm,OK,--,5:08:14 PM,12/27/2025,
2097,27.8,gf,0.985,mm,OK,--,5:08:14 PM,12/27/2025,
2098,27.9,gf,0.975,mm,OK,--,5:08:14 PM,12/27/2025,
2099,27.9,gf,0.970,mm,OK,--,5:08:14 PM,12/27/2025,
2100,27.7,gf,0.965,mm,OK,--,5:08:14 PM,12/27/2025,
2101,27.8,gf,0.955,mm,OK,--,5:08:14 PM,12/27/2025,
2102,27.9,gf,0.950,mm,OK,--,5:08:14 PM,12/27/2025,
2103,27.9,gf,0.940,mm,OK,--,5:08:14 PM,12/27/2025,
2104,27.9,gf,0.935,mm,OK,--,5:08:14 PM,12/27/2025,
2105,28.0,gf,0.930,mm,OK,--,5:08:15 PM,12/27/2025,
2106,27.9,gf,0.930,mm,OK,--,5:08:15 PM,12/27/2025,
2107,27.9,gf,0.925,mm,OK,--,5:08:15 PM,12/27/2025,
2108,27.8,gf,0.920,mm,OK,--,5:08:15 PM,12/27/2025,
2109,27.9,gf,0.915,mm,OK,--,5:08:15 PM,12/27/2025,
2110,27.9,gf,0.915,mm,OK,--,5:08:15 PM,12/27/2025,
2111,27.8,gf,0.910,mm,OK,--,5:08:15 PM,12/27/2025,
2112,27.7,gf,0.905,mm,OK,--,5:08:15 PM,12/27/2025,
2113,27.8,gf,0.905,mm,OK,--,5:08:15 PM,12/27/2025,
2114,27.7,gf,0.900,mm,OK,--,5:08:15 PM,12/27/2025,
2115,27.8,gf,0.895,mm,OK,--,5:08:16 PM,12/27/2025,
2116,27.6,gf,0.890,mm,OK,--,5:08:16 PM,12/27/2025,
2117,27.4,gf,0.885,mm,OK,--,5:08:16 PM,12/27/2025,
2118,27.3,gf,0.880,mm,OK,--,5:08:16 PM,12/27/2025,
2119,27.4,gf,0.875,mm,OK,--,5:08:16 PM,12/27/2025,
2120,27.4,gf,0.870,mm,OK,--,5:08:16 PM,12/27/2025,
2121,27.4,gf,0.865,mm,OK,--,5:08:16 PM,12/27/2025,
2122,27.5,gf,0.860,mm,OK,--,5:08:16 PM,12/27/2025,
2123,27.6,gf,0.855,mm,OK,--,5:08:16 PM,12/27/2025,
2124,27.5,gf,0.850,mm,OK,--,5:08:16 PM,12/27/2025,
2125,27.5,gf,0.840,mm,OK,--,5:08:17 PM,12/27/2025,
2126,27.7,gf,0.830,mm,OK,--,5:08:17 PM,12/27/2025,
2127,27.8,gf,0.820,mm,OK,--,5:08:17 PM,12/27/2025,
2128,27.8,gf,0.815,mm,OK,--,5:08:17 PM,12/27/2025,
2129,27.6,gf,0.815,mm,OK,--,5:08:17 PM,12/27/2025,
2130,27.6,gf,0.810,mm,OK,--,5:08:17 PM,12/27/2025,
2131,27.4,gf,0.805,mm,OK,--,5:08:17 PM,12/27/2025,
2132,27.7,gf,0.800,mm,OK,--,5:08:17 PM,12/27/2025,
2133,27.5,gf,0.795,mm,OK,--,5:08:17 PM,12/27/2025,
2134,27.7,gf,0.790,mm,OK,--,5:08:17 PM,12/27/2025,
2135,27.7,gf,0.785,mm,OK,--,5:08:18 PM,12/27/2025,
2136,27.6,gf,0.785,mm,OK,--,5:08:18 PM,12/27/2025,
2137,27.7,gf,0.780,mm,OK,--,5:08:18 PM,12/27/2025,
2138,27.6,gf,0.780,mm,OK,--,5:08:18 PM,12/27/2025,
2139,27.6,gf,0.775,mm,OK,--,5:08:18 PM,12/27/2025,
2140,27.7,gf,0.775,mm,OK,--,5:08:18 PM,12/27/2025,
2141,27.3,gf,0.770,mm,OK,--,5:08:18 PM,12/27/2025,
2142,27.2,gf,0.770,mm,OK,--,5:08:18 PM,12/27/2025,
2143,27.4,gf,0.765,mm,OK,--,5:08:18 PM,12/27/2025,
2144,27.6,gf,0.760,mm,OK,--,5:08:18 PM,12/27/2025,
2145,27.6,gf,0.755,mm,OK,--,5:08:19 PM,12/27/2025,
2146,27.6,gf,0.750,mm,OK,--,5:08:19 PM,12/27/2025,
2147,27.5,gf,0.750,mm,OK,--,5:08:19 PM,12/27/2025,
2148,27.7,gf,0.745,mm,OK,--,5:08:19 PM,12/27/2025,
2149,27.6,gf,0.740,mm,OK,--,5:08:19 PM,12/27/2025,
2150,27.6,gf,0.740,mm,OK,--,5:08:19 PM,12/27/2025,
2151,27.5,gf,0.735,mm,OK,--,5:08:19 PM,12/27/2025,
2152,27.4,gf,0.735,mm,OK,--,5:08:19 PM,12/27/2025,
2153,27.4,gf,0.730,mm,OK,--,5:08:19 PM,12/27/2025,
2154,27.4,gf,0.730,mm,OK,--,5:08:19 PM,12/27/2025,
2155,27.4,gf,0.725,mm,OK,--,5:08:20 PM,12/27/2025,
2156,27.1,gf,0.720,mm,OK,--,5:08:20 PM,12/27/2025,
2157,27.5,gf,0.710,mm,OK,--,5:08:20 PM,12/27/2025,
2158,27.7,gf,0.705,mm,OK,--,5:08:20 PM,12/27/2025,
2159,27.7,gf,0.700,mm,OK,--,5:08:20 PM,12/27/2025,
2160,27.7,gf,0.695,mm,OK,--,5:08:20 PM,12/27/2025,
2161,27.6,gf,0.690,mm,OK,--,5:08:20 PM,12/27/2025,
2162,27.6,gf,0.685,mm,OK,--,5:08:20 PM,12/27/2025,
2163,27.7,gf,0.680,mm,OK,--,5:08:20 PM,12/27/2025,
2164,27.6,gf,0.680,mm,OK,--,5:08:20 PM,12/27/2025,
2165,27.3,gf,0.675,mm,OK,--,5:08:21 PM,12/27/2025,
2166,27.3,gf,0.670,mm,OK,--,5:08:21 PM,12/27/2025,
2167,27.4,gf,0.665,mm,OK,--,5:08:21 PM,12/27/2025,
2168,27.5,gf,0.660,mm,OK,--,5:08:21 PM,12/27/2025,
2169,27.4,gf,0.655,mm,OK,--,5:08:21 PM,12/27/2025,
2170,27.3,gf,0.655,mm,OK,--,5:08:21 PM,12/27/2025,
2171,27.2,gf,0.650,mm,OK,--,5:08:21 PM,12/27/2025,
2172,27.3,gf,0.645,mm,OK,--,5:08:21 PM,12/27/2025,
2173,27.3,gf,0.640,mm,OK,--,5:08:21 PM,12/27/2025,
2174,27.4,gf,0.635,mm,OK,--,5:08:21 PM,12/27/2025,
2175,27.3,gf,0.635,mm,OK,--,5:08:22 PM,12/27/2025,
2176,27.2,gf,0.630,mm,OK,--,5:08:22 PM,12/27/2025,
2177,27.1,gf,0.625,mm,OK,--,5:08:22 PM,12/27/2025,
2178,27.3,gf,0.625,mm,OK,--,5:08:22 PM,12/27/2025,
2179,27.2,gf,0.620,mm,OK,--,5:08:22 PM,12/27/2025,
2180,27.2,gf,0.615,mm,OK,--,5:08:22 PM,12/27/2025,
2181,27.3,gf,0.615,mm,OK,--,5:08:22 PM,12/27/2025,
2182,27.2,gf,0.610,mm,OK,--,5:08:22 PM,12/27/2025,
2183,27.2,gf,0.610,mm,OK,--,5:08:22 PM,12/27/2025,
2184,27.1,gf,0.605,mm,OK,--,5:08:22 PM,12/27/2025,
2185,27.1,gf,0.600,mm,OK,--,5:08:23 PM,12/27/2025,
2186,27.3,gf,0.600,mm,OK,--,5:08:23 PM,12/27/2025,
2187,27.3,gf,0.595,mm,OK,--,5:08:23 PM,12/27/2025,
2188,27.4,gf,0.595,mm,OK,--,5:08:23 PM,12/27/2025,
2189,27.3,gf,0.590,mm,OK,--,5:08:23 PM,12/27/2025,
2190,27.4,gf,0.590,mm,OK,--,5:08:23 PM,12/27/2025,
2191,27.3,gf,0.585,mm,OK,--,5:08:23 PM,12/27/2025,
2192,27.2,gf,0.585,mm,OK,--,5:08:23 PM,12/27/2025,
2193,27.2,gf,0.580,mm,OK,--,5:08:23 PM,12/27/2025,
2194,27.3,gf,0.575,mm,OK,--,5:08:23 PM,12/27/2025,
2195,27.4,gf,0.570,mm,OK,--,5:08:24 PM,12/27/2025,
2196,27.4,gf,0.565,mm,OK,--,5:08:24 PM,12/27/2025,
2197,27.2,gf,0.560,mm,OK,--,5:08:24 PM,12/27/2025,
2198,27.2,gf,0.555,mm,OK,--,5:08:24 PM,12/27/2025,
2199,27.2,gf,0.550,mm,OK,--,5:08:24 PM,12/27/2025,
2200,27.2,gf,0.545,mm,OK,--,5:08:24 PM,12/27/2025,
2201,27.3,gf,0.540,mm,OK,--,5:08:24 PM,12/27/2025,
2202,27.3,gf,0.540,mm,OK,--,5:08:24 PM,12/27/2025,
2203,27.3,gf,0.535,mm,OK,--,5:08:24 PM,12/27/2025,
2204,27.1,gf,0.530,mm,OK,--,5:08:24 PM,12/27/2025,
2205,27.1,gf,0.525,mm,OK,--,5:08:25 PM,12/27/2025,
2206,27.2,gf,0.520,mm,OK,--,5:08:25 PM,12/27/2025,
2207,27.3,gf,0.515,mm,OK,--,5:08:25 PM,12/27/2025,
2208,27.4,gf,0.510,mm,OK,--,5:08:25 PM,12/27/2025,
2209,27.3,gf,0.505,mm,OK,--,5:08:25 PM,12/27/2025,
2210,27.3,gf,0.500,mm,OK,--,5:08:25 PM,12/27/2025,
2211,27.2,gf,0.495,mm,OK,--,5:08:25 PM,12/27/2025,
2212,27.3,gf,0.490,mm,OK,--,5:08:25 PM,12/27/2025,
2213,27.4,gf,0.485,mm,OK,--,5:08:25 PM,12/27/2025,
2214,27.3,gf,0.475,mm,OK,--,5:08:25 PM,12/27/2025,
2215,27.5,gf,0.465,mm,OK,--,5:08:26 PM,12/27/2025,
2216,27.6,gf,0.455,mm,OK,--,5:08:26 PM,12/27/2025,
2217,27.4,gf,0.450,mm,OK,--,5:08:26 PM,12/27/2025,
2218,27.8,gf,0.440,mm,OK,--,5:08:26 PM,12/27/2025,
2219,27.8,gf,0.430,mm,OK,--,5:08:26 PM,12/27/2025,
2220,27.8,gf,0.425,mm,OK,--,5:08:26 PM,12/27/2025,
2221,27.7,gf,0.420,mm,OK,--,5:08:26 PM,12/27/2025,
2222,27.6,gf,0.410,mm,OK,--,5:08:26 PM,12/27/2025,
2223,27.5,gf,0.405,mm,OK,--,5:08:26 PM,12/27/2025,
2224,27.6,gf,0.400,mm,OK,--,5:08:26 PM,12/27/2025,
2225,27.7,gf,0.395,mm,OK,--,5:08:27 PM,12/27/2025,
2226,27.6,gf,0.390,mm,OK,--,5:08:27 PM,12/27/2025,
2227,27.7,gf,0.385,mm,OK,--,5:08:27 PM,12/27/2025,
2228,27.7,gf,0.380,mm,OK,--,5:08:27 PM,12/27/2025,
2229,27.7,gf,0.375,mm,OK,--,5:08:27 PM,12/27/2025,
2230,27.8,gf,0.370,mm,OK,--,5:08:27 PM,12/27/2025,
2231,27.9,gf,0.365,mm,OK,--,5:08:27 PM,12/27/2025,
2232,27.9,gf,0.360,mm,OK,--,5:08:27 PM,12/27/2025,
2233,27.8,gf,0.355,mm,OK,--,5:08:27 PM,12/27/2025,
2234,27.8,gf,0.355,mm,OK,--,5:08:27 PM,12/27/2025,
2235,27.8,gf,0.350,mm,OK,--,5:08:28 PM,12/27/2025,
2236,28.0,gf,0.350,mm,OK,--,5:08:28 PM,12/27/2025,
2237,27.7,gf,0.345,mm,OK,--,5:08:28 PM,12/27/2025,
2238,27.7,gf,0.340,mm,OK,--,5:08:28 PM,12/27/2025,
2239,27.7,gf,0.340,mm,OK,--,5:08:28 PM,12/27/2025,
2240,27.8,gf,0.335,mm,OK,--,5:08:28 PM,12/27/2025,
2241,27.9,gf,0.335,mm,OK,--,5:08:28 PM,12/27/2025,
2242,27.9,gf,0.330,mm,OK,--,5:08:28 PM,12/27/2025,
2243,28.0,gf,0.330,mm,OK,--,5:08:28 PM,12/27/2025,
2244,27.9,gf,0.330,mm,OK,--,5:08:28 PM,12/27/2025,
2245,28.0,gf,0.325,mm,OK,--,5:08:29 PM,12/27/2025,
2246,27.8,gf,0.325,mm,OK,--,5:08:29 PM,12/27/2025,
2247,28.0,gf,0.320,mm,OK,--,5:08:29 PM,12/27/2025,
2248,28.0,gf,0.315,mm,OK,--,5:08:29 PM,12/27/2025,
2249,28.2,gf,0.310,mm,OK,--,5:08:29 PM,12/27/2025,
2250,28.3,gf,0.310,mm,OK,--,5:08:29 PM,12/27/2025,
2251,28.2,gf,0.310,mm,OK,--,5:08:29 PM,12/27/2025,
2252,28.1,gf,0.305,mm,OK,--,5:08:29 PM,12/27/2025,
2253,28.0,gf,0.305,mm,OK,--,5:08:29 PM,12/27/2025,
2254,28.0,gf,0.300,mm,OK,--,5:08:29 PM,12/27/2025,
2255,28.1,gf,0.300,mm,OK,--,5:08:30 PM,12/27/2025,
2256,28.0,gf,0.295,mm,OK,--,5:08:30 PM,12/27/2025,
2257,28.0,gf,0.290,mm,OK,--,5:08:30 PM,12/27/2025,
2258,28.0,gf,0.290,mm,OK,--,5:08:30 PM,12/27/2025,
2259,28.1,gf,0.285,mm,OK,--,5:08:30 PM,12/27/2025,
2260,28.1,gf,0.280,mm,OK,--,5:08:30 PM,12/27/2025,
2261,28.0,gf,0.280,mm,OK,--,5:08:30 PM,12/27/2025,
2262,28.0,gf,0.275,mm,OK,--,5:08:30 PM,12/27/2025,
2263,28.1,gf,0.270,mm,OK,--,5:08:30 PM,12/27/2025,
2264,28.4,gf,0.265,mm,OK,--,5:08:30 PM,12/27/2025,
2265,28.1,gf,0.265,mm,OK,--,5:08:31 PM,12/27/2025,
2266,28.3,gf,0.260,mm,OK,--,5:08:31 PM,12/27/2025,
2267,28.2,gf,0.255,mm,OK,--,5:08:31 PM,12/27/2025,
2268,28.3,gf,0.250,mm,OK,--,5:08:31 PM,12/27/2025,
2269,28.4,gf,0.245,mm,OK,--,5:08:31 PM,12/27/2025,
2270,28.5,gf,0.240,mm,OK,--,5:08:31 PM,12/27/2025,
2271,28.6,gf,0.235,mm,OK,--,5:08:31 PM,12/27/2025,
2272,28.6,gf,0.235,mm,OK,--,5:08:31 PM,12/27/2025,
2273,28.3,gf,0.230,mm,OK,--,5:08:31 PM,12/27/2025,
2274,28.4,gf,0.225,mm,OK,--,5:08:31 PM,12/27/2025,
2275,28.5,gf,0.220,mm,OK,--,5:08:32 PM,12/27/2025,
2276,28.5,gf,0.215,mm,OK,--,5:08:32 PM,12/27/2025,
2277,28.6,gf,0.210,mm,OK,--,5:08:32 PM,12/27/2025,
2278,28.6,gf,0.210,mm,OK,--,5:08:32 PM,12/27/2025,
2279,28.5,gf,0.205,mm,OK,--,5:08:32 PM,12/27/2025,
2280,28.4,gf,0.200,mm,OK,--,5:08:32 PM,12/27/2025,
2281,28.6,gf,0.190,mm,OK,--,5:08:32 PM,12/27/2025,
2282,28.6,gf,0.185,mm,OK,--,5:08:32 PM,12/27/2025,
2283,28.9,gf,0.175,mm,OK,--,5:08:32 PM,12/27/2025,
2284,28.7,gf,0.165,mm,OK,--,5:08:32 PM,12/27/2025,
2285,28.8,gf,0.150,mm,OK,--,5:08:33 PM,12/27/2025,
2286,29.0,gf,0.130,mm,OK,--,5:08:33 PM,12/27/2025,
2287,29.0,gf,0.120,mm,OK,--,5:08:33 PM,12/27/2025,
2288,28.9,gf,0.100,mm,OK,--,5:08:33 PM,12/27/2025,
2289,28.6,gf,0.085,mm,OK,--,5:08:33 PM,12/27/2025,
2290,26.2,gf,0.070,mm,OK,--,5:08:33 PM,12/27/2025,
