Maximum,194.3,@,No.966,,,,,,
Minimum,-0.1,@,No.2,,,,,,
Average,56.02,,,,,,,,
Data Quantity,2059,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1174,105.2,gf,3.700,mm,OK,--,6:45:17 PM,1/25/2026,
1175,105.0,gf,3.700,mm,OK,--,6:45:17 PM,1/25/2026,
1176,104.7,gf,3.700,mm,OK,--,6:45:17 PM,1/25/2026,
1177,104.5,gf,3.700,mm,OK,--,6:45:18 PM,1/25/2026,
1178,104.2,gf,3.700,mm,OK,--,6:45:18 PM,1/25/2026,
1179,103.7,gf,3.700,mm,OK,--,6:45:18 PM,1/25/2026,
1180,103.3,gf,3.700,mm,OK,--,6:45:18 PM,1/25/2026,
1181,102.8,gf,3.700,mm,OK,--,6:45:18 PM,1/25/2026,
1182,102.3,gf,3.695,mm,OK,--,6:45:18 PM,1/25/2026,
1183,101.6,gf,3.695,mm,OK,--,6:45:18 PM,1/25/2026,
1184,101.0,gf,3.695,mm,OK,--,6:45:18 PM,1/25/2026,
1185,100.1,gf,3.695,mm,OK,--,6:45:18 PM,1/25/2026,
1186,99.2,gf,3.695,mm,OK,--,6:45:18 PM,1/25/2026,
1187,98.2,gf,3.695,mm,OK,--,6:45:19 PM,1/25/2026,
1188,97.4,gf,3.690,mm,OK,--,6:45:19 PM,1/25/2026,
1189,96.5,gf,3.690,mm,OK,--,6:45:19 PM,1/25/2026,
1190,95.2,gf,3.690,mm,OK,--,6:45:19 PM,1/25/2026,
1191,94.0,gf,3.690,mm,OK,--,6:45:19 PM,1/25/2026,
1192,92.8,gf,3.690,mm,OK,--,6:45:19 PM,1/25/2026,
1193,91.9,gf,3.685,mm,OK,--,6:45:19 PM,1/25/2026,
1194,91.1,gf,3.685,mm,OK,--,6:45:19 PM,1/25/2026,
1195,89.5,gf,3.685,mm,OK,--,6:45:19 PM,1/25/2026,
1196,88.1,gf,3.680,mm,OK,--,6:45:19 PM,1/25/2026,
1197,87.0,gf,3.680,mm,OK,--,6:45:20 PM,1/25/2026,
1198,86.3,gf,3.680,mm,OK,--,6:45:20 PM,1/25/2026,
1199,85.8,gf,3.680,mm,OK,--,6:45:20 PM,1/25/2026,
1200,85.5,gf,3.680,mm,OK,--,6:45:20 PM,1/25/2026,
1201,85.1,gf,3.680,mm,OK,--,6:45:20 PM,1/25/2026,
1202,84.7,gf,3.680,mm,OK,--,6:45:20 PM,1/25/2026,
1203,84.3,gf,3.680,mm,OK,--,6:45:20 PM,1/25/2026,
1204,83.9,gf,3.675,mm,OK,--,6:45:20 PM,1/25/2026,
1205,83.3,gf,3.675,mm,OK,--,6:45:20 PM,1/25/2026,
1206,83.1,gf,3.675,mm,OK,--,6:45:20 PM,1/25/2026,
1207,82.9,gf,3.675,mm,OK,--,6:45:21 PM,1/25/2026,
1208,82.7,gf,3.675,mm,OK,--,6:45:21 PM,1/25/2026,
1209,82.5,gf,3.675,mm,OK,--,6:45:21 PM,1/25/2026,
1210,82.2,gf,3.675,mm,OK,--,6:45:21 PM,1/25/2026,
1211,81.9,gf,3.675,mm,OK,--,6:45:21 PM,1/25/2026,
1212,81.2,gf,3.675,mm,OK,--,6:45:21 PM,1/25/2026,
1213,80.6,gf,3.675,mm,OK,--,6:45:21 PM,1/25/2026,
1214,80.2,gf,3.675,mm,OK,--,6:45:21 PM,1/25/2026,
1215,79.6,gf,3.675,mm,OK,--,6:45:21 PM,1/25/2026,
1216,79.3,gf,3.670,mm,OK,--,6:45:21 PM,1/25/2026,
1217,79.2,gf,3.670,mm,OK,--,6:45:22 PM,1/25/2026,
1218,79.1,gf,3.670,mm,OK,--,6:45:22 PM,1/25/2026,
1219,79.0,gf,3.670,mm,OK,--,6:45:22 PM,1/25/2026,
1220,78.9,gf,3.670,mm,OK,--,6:45:22 PM,1/25/2026,
1221,78.8,gf,3.670,mm,OK,--,6:45:22 PM,1/25/2026,
1222,78.5,gf,3.670,mm,OK,--,6:45:22 PM,1/25/2026,
1223,78.2,gf,3.670,mm,OK,--,6:45:22 PM,1/25/2026,
1224,77.8,gf,3.670,mm,OK,--,6:45:22 PM,1/25/2026,
1225,77.3,gf,3.670,mm,OK,--,6:45:22 PM,1/25/2026,
1226,77.0,gf,3.670,mm,OK,--,6:45:22 PM,1/25/2026,
1227,76.6,gf,3.670,mm,OK,--,6:45:23 PM,1/25/2026,
1228,76.0,gf,3.670,mm,OK,--,6:45:23 PM,1/25/2026,
1229,75.5,gf,3.670,mm,OK,--,6:45:23 PM,1/25/2026,
1230,75.1,gf,3.665,mm,OK,--,6:45:23 PM,1/25/2026,
1231,74.9,gf,3.665,mm,OK,--,6:45:23 PM,1/25/2026,
1232,74.6,gf,3.665,mm,OK,--,6:45:23 PM,1/25/2026,
1233,74.3,gf,3.665,mm,OK,--,6:45:23 PM,1/25/2026,
1234,74.1,gf,3.665,mm,OK,--,6:45:23 PM,1/25/2026,
1235,73.6,gf,3.665,mm,OK,--,6:45:23 PM,1/25/2026,
1236,73.0,gf,3.665,mm,OK,--,6:45:23 PM,1/25/2026,
1237,72.3,gf,3.665,mm,OK,--,6:45:24 PM,1/25/2026,
1238,71.7,gf,3.665,mm,OK,--,6:45:24 PM,1/25/2026,
1239,71.2,gf,3.665,mm,OK,--,6:45:24 PM,1/25/2026,
1240,70.8,gf,3.660,mm,OK,--,6:45:24 PM,1/25/2026,
1241,70.4,gf,3.660,mm,OK,--,6:45:24 PM,1/25/2026,
1242,70.1,gf,3.660,mm,OK,--,6:45:24 PM,1/25/2026,
1243,69.9,gf,3.660,mm,OK,--,6:45:24 PM,1/25/2026,
1244,69.5,gf,3.660,mm,OK,--,6:45:24 PM,1/25/2026,
1245,69.1,gf,3.660,mm,OK,--,6:45:24 PM,1/25/2026,
1246,69.1,gf,3.660,mm,OK,--,6:45:24 PM,1/25/2026,
1247,68.7,gf,3.660,mm,OK,--,6:45:25 PM,1/25/2026,
1248,68.4,gf,3.660,mm,OK,--,6:45:25 PM,1/25/2026,
1249,67.9,gf,3.660,mm,OK,--,6:45:25 PM,1/25/2026,
1250,67.7,gf,3.660,mm,OK,--,6:45:25 PM,1/25/2026,
1251,67.4,gf,3.660,mm,OK,--,6:45:25 PM,1/25/2026,
1252,66.8,gf,3.655,mm,OK,--,6:45:25 PM,1/25/2026,
1253,66.1,gf,3.655,mm,OK,--,6:45:25 PM,1/25/2026,
1254,65.8,gf,3.655,mm,OK,--,6:45:25 PM,1/25/2026,
1255,65.5,gf,3.655,mm,OK,--,6:45:25 PM,1/25/2026,
1256,65.2,gf,3.655,mm,OK,--,6:45:25 PM,1/25/2026,
1257,65.1,gf,3.655,mm,OK,--,6:45:26 PM,1/25/2026,
1258,64.7,gf,3.655,mm,OK,--,6:45:26 PM,1/25/2026,
1259,64.3,gf,3.655,mm,OK,--,6:45:26 PM,1/25/2026,
1260,64.2,gf,3.655,mm,OK,--,6:45:26 PM,1/25/2026,
1261,64.1,gf,3.655,mm,OK,--,6:45:26 PM,1/25/2026,
1262,63.9,gf,3.655,mm,OK,--,6:45:26 PM,1/25/2026,
1263,63.6,gf,3.655,mm,OK,--,6:45:26 PM,1/25/2026,
1264,63.3,gf,3.655,mm,OK,--,6:45:26 PM,1/25/2026,
1265,63.0,gf,3.655,mm,OK,--,6:45:26 PM,1/25/2026,
1266,62.8,gf,3.655,mm,OK,--,6:45:26 PM,1/25/2026,
1267,62.5,gf,3.650,mm,OK,--,6:45:27 PM,1/25/2026,
1268,62.1,gf,3.650,mm,OK,--,6:45:27 PM,1/25/2026,
1269,61.7,gf,3.650,mm,OK,--,6:45:27 PM,1/25/2026,
1270,60.9,gf,3.650,mm,OK,--,6:45:27 PM,1/25/2026,
1271,60.7,gf,3.650,mm,OK,--,6:45:27 PM,1/25/2026,
1272,60.4,gf,3.650,mm,OK,--,6:45:27 PM,1/25/2026,
1273,60.1,gf,3.650,mm,OK,--,6:45:27 PM,1/25/2026,
1274,60.0,gf,3.650,mm,OK,--,6:45:27 PM,1/25/2026,
1275,59.9,gf,3.650,mm,OK,--,6:45:27 PM,1/25/2026,
1276,59.8,gf,3.650,mm,OK,--,6:45:27 PM,1/25/2026,
1277,59.5,gf,3.650,mm,OK,--,6:45:28 PM,1/25/2026,
1278,59.4,gf,3.650,mm,OK,--,6:45:28 PM,1/25/2026,
1279,59.1,gf,3.650,mm,OK,--,6:45:28 PM,1/25/2026,
1280,58.8,gf,3.645,mm,OK,--,6:45:28 PM,1/25/2026,
1281,58.5,gf,3.645,mm,OK,--,6:45:28 PM,1/25/2026,
1282,58.2,gf,3.645,mm,OK,--,6:45:28 PM,1/25/2026,
1283,58.0,gf,3.645,mm,OK,--,6:45:28 PM,1/25/2026,
1284,57.8,gf,3.645,mm,OK,--,6:45:28 PM,1/25/2026,
1285,57.7,gf,3.645,mm,OK,--,6:45:28 PM,1/25/2026,
1286,57.6,gf,3.645,mm,OK,--,6:45:28 PM,1/25/2026,
1287,57.5,gf,3.645,mm,OK,--,6:45:29 PM,1/25/2026,
1288,57.3,gf,3.645,mm,OK,--,6:45:29 PM,1/25/2026,
1289,57.1,gf,3.645,mm,OK,--,6:45:29 PM,1/25/2026,
1290,56.9,gf,3.645,mm,OK,--,6:45:29 PM,1/25/2026,
1291,56.7,gf,3.645,mm,OK,--,6:45:29 PM,1/25/2026,
1292,56.6,gf,3.645,mm,OK,--,6:45:29 PM,1/25/2026,
1293,56.5,gf,3.645,mm,OK,--,6:45:29 PM,1/25/2026,
1294,56.5,gf,3.645,mm,OK,--,6:45:29 PM,1/25/2026,
1295,56.3,gf,3.645,mm,OK,--,6:45:29 PM,1/25/2026,
1296,56.1,gf,3.645,mm,OK,--,6:45:29 PM,1/25/2026,
1297,55.8,gf,3.645,mm,OK,--,6:45:30 PM,1/25/2026,
1298,55.4,gf,3.645,mm,OK,--,6:45:30 PM,1/25/2026,
1299,54.9,gf,3.645,mm,OK,--,6:45:30 PM,1/25/2026,
1300,54.5,gf,3.640,mm,OK,--,6:45:30 PM,1/25/2026,
1301,54.1,gf,3.640,mm,OK,--,6:45:30 PM,1/25/2026,
1302,53.7,gf,3.640,mm,OK,--,6:45:30 PM,1/25/2026,
1303,53.5,gf,3.640,mm,OK,--,6:45:30 PM,1/25/2026,
1304,53.1,gf,3.640,mm,OK,--,6:45:30 PM,1/25/2026,
1305,52.7,gf,3.640,mm,OK,--,6:45:30 PM,1/25/2026,
1306,52.3,gf,3.640,mm,OK,--,6:45:30 PM,1/25/2026,
1307,51.8,gf,3.640,mm,OK,--,6:45:31 PM,1/25/2026,
1308,51.3,gf,3.640,mm,OK,--,6:45:31 PM,1/25/2026,
1309,50.5,gf,3.635,mm,OK,--,6:45:31 PM,1/25/2026,
1310,48.1,gf,3.635,mm,OK,--,6:45:31 PM,1/25/2026,
1311,46.8,gf,3.625,mm,OK,--,6:45:31 PM,1/25/2026,
1312,46.8,gf,3.620,mm,OK,--,6:45:31 PM,1/25/2026,
1313,46.9,gf,3.615,mm,OK,--,6:45:31 PM,1/25/2026,
1314,46.9,gf,3.610,mm,OK,--,6:45:31 PM,1/25/2026,
1315,46.9,gf,3.605,mm,OK,--,6:45:31 PM,1/25/2026,
1316,46.9,gf,3.600,mm,OK,--,6:45:31 PM,1/25/2026,
1317,46.8,gf,3.595,mm,OK,--,6:45:32 PM,1/25/2026,
1318,46.8,gf,3.590,mm,OK,--,6:45:32 PM,1/25/2026,
1319,46.8,gf,3.580,mm,OK,--,6:45:32 PM,1/25/2026,
1320,46.8,gf,3.575,mm,OK,--,6:45:32 PM,1/25/2026,
1321,46.8,gf,3.570,mm,OK,--,6:45:32 PM,1/25/2026,
1322,46.7,gf,3.565,mm,OK,--,6:45:32 PM,1/25/2026,
1323,46.7,gf,3.555,mm,OK,--,6:45:32 PM,1/25/2026,
1324,46.7,gf,3.550,mm,OK,--,6:45:32 PM,1/25/2026,
1325,46.7,gf,3.545,mm,OK,--,6:45:32 PM,1/25/2026,
1326,46.7,gf,3.540,mm,OK,--,6:45:32 PM,1/25/2026,
1327,46.6,gf,3.535,mm,OK,--,6:45:33 PM,1/25/2026,
1328,46.6,gf,3.530,mm,OK,--,6:45:33 PM,1/25/2026,
1329,46.7,gf,3.530,mm,OK,--,6:45:33 PM,1/25/2026,
1330,46.6,gf,3.525,mm,OK,--,6:45:33 PM,1/25/2026,
1331,46.6,gf,3.525,mm,OK,--,6:45:33 PM,1/25/2026,
1332,46.6,gf,3.520,mm,OK,--,6:45:33 PM,1/25/2026,
1333,46.6,gf,3.520,mm,OK,--,6:45:33 PM,1/25/2026,
1334,46.6,gf,3.515,mm,OK,--,6:45:33 PM,1/25/2026,
1335,46.6,gf,3.515,mm,OK,--,6:45:33 PM,1/25/2026,
1336,46.6,gf,3.510,mm,OK,--,6:45:33 PM,1/25/2026,
1337,46.6,gf,3.505,mm,OK,--,6:45:34 PM,1/25/2026,
1338,46.6,gf,3.505,mm,OK,--,6:45:34 PM,1/25/2026,
1339,46.5,gf,3.500,mm,OK,--,6:45:34 PM,1/25/2026,
1340,46.5,gf,3.490,mm,OK,--,6:45:34 PM,1/25/2026,
1341,46.5,gf,3.485,mm,OK,--,6:45:34 PM,1/25/2026,
1342,46.5,gf,3.480,mm,OK,--,6:45:34 PM,1/25/2026,
1343,46.5,gf,3.475,mm,OK,--,6:45:34 PM,1/25/2026,
1344,46.5,gf,3.475,mm,OK,--,6:45:34 PM,1/25/2026,
1345,46.5,gf,3.470,mm,OK,--,6:45:34 PM,1/25/2026,
1346,46.5,gf,3.465,mm,OK,--,6:45:34 PM,1/25/2026,
1347,46.5,gf,3.465,mm,OK,--,6:45:35 PM,1/25/2026,
1348,46.5,gf,3.460,mm,OK,--,6:45:35 PM,1/25/2026,
1349,46.5,gf,3.460,mm,OK,--,6:45:35 PM,1/25/2026,
1350,46.5,gf,3.460,mm,OK,--,6:45:35 PM,1/25/2026,
1351,46.5,gf,3.455,mm,OK,--,6:45:35 PM,1/25/2026,
1352,46.5,gf,3.455,mm,OK,--,6:45:35 PM,1/25/2026,
1353,46.5,gf,3.450,mm,OK,--,6:45:35 PM,1/25/2026,
1354,46.5,gf,3.445,mm,OK,--,6:45:35 PM,1/25/2026,
1355,46.5,gf,3.440,mm,OK,--,6:45:35 PM,1/25/2026,
1356,46.5,gf,3.435,mm,OK,--,6:45:35 PM,1/25/2026,
1357,46.4,gf,3.430,mm,OK,--,6:45:36 PM,1/25/2026,
1358,46.4,gf,3.425,mm,OK,--,6:45:36 PM,1/25/2026,
1359,46.4,gf,3.425,mm,OK,--,6:45:36 PM,1/25/2026,
1360,46.4,gf,3.420,mm,OK,--,6:45:36 PM,1/25/2026,
1361,46.4,gf,3.415,mm,OK,--,6:45:36 PM,1/25/2026,
1362,46.4,gf,3.410,mm,OK,--,6:45:36 PM,1/25/2026,
1363,46.4,gf,3.405,mm,OK,--,6:45:36 PM,1/25/2026,
1364,46.3,gf,3.400,mm,OK,--,6:45:36 PM,1/25/2026,
1365,46.3,gf,3.395,mm,OK,--,6:45:36 PM,1/25/2026,
1366,46.3,gf,3.385,mm,OK,--,6:45:36 PM,1/25/2026,
1367,46.2,gf,3.380,mm,OK,--,6:45:37 PM,1/25/2026,
1368,46.2,gf,3.370,mm,OK,--,6:45:37 PM,1/25/2026,
1369,46.2,gf,3.360,mm,OK,--,6:45:37 PM,1/25/2026,
1370,46.2,gf,3.355,mm,OK,--,6:45:37 PM,1/25/2026,
1371,46.2,gf,3.350,mm,OK,--,6:45:37 PM,1/25/2026,
1372,46.2,gf,3.340,mm,OK,--,6:45:37 PM,1/25/2026,
1373,46.1,gf,3.335,mm,OK,--,6:45:37 PM,1/25/2026,
1374,46.1,gf,3.330,mm,OK,--,6:45:37 PM,1/25/2026,
1375,46.1,gf,3.325,mm,OK,--,6:45:37 PM,1/25/2026,
1376,46.1,gf,3.320,mm,OK,--,6:45:37 PM,1/25/2026,
1377,46.1,gf,3.315,mm,OK,--,6:45:38 PM,1/25/2026,
1378,46.1,gf,3.310,mm,OK,--,6:45:38 PM,1/25/2026,
1379,46.1,gf,3.300,mm,OK,--,6:45:38 PM,1/25/2026,
1380,46.1,gf,3.295,mm,OK,--,6:45:38 PM,1/25/2026,
1381,46.1,gf,3.290,mm,OK,--,6:45:38 PM,1/25/2026,
1382,46.1,gf,3.285,mm,OK,--,6:45:38 PM,1/25/2026,
1383,46.1,gf,3.280,mm,OK,--,6:45:38 PM,1/25/2026,
1384,46.0,gf,3.275,mm,OK,--,6:45:38 PM,1/25/2026,
1385,46.0,gf,3.265,mm,OK,--,6:45:38 PM,1/25/2026,
1386,46.0,gf,3.260,mm,OK,--,6:45:38 PM,1/25/2026,
1387,46.0,gf,3.255,mm,OK,--,6:45:39 PM,1/25/2026,
1388,46.0,gf,3.250,mm,OK,--,6:45:39 PM,1/25/2026,
1389,46.0,gf,3.250,mm,OK,--,6:45:39 PM,1/25/2026,
1390,46.0,gf,3.245,mm,OK,--,6:45:39 PM,1/25/2026,
1391,45.9,gf,3.235,mm,OK,--,6:45:39 PM,1/25/2026,
1392,45.9,gf,3.230,mm,OK,--,6:45:39 PM,1/25/2026,
1393,45.9,gf,3.230,mm,OK,--,6:45:39 PM,1/25/2026,
1394,45.9,gf,3.225,mm,OK,--,6:45:39 PM,1/25/2026,
1395,45.8,gf,3.220,mm,OK,--,6:45:39 PM,1/25/2026,
1396,45.8,gf,3.215,mm,OK,--,6:45:39 PM,1/25/2026,
1397,45.8,gf,3.215,mm,OK,--,6:45:40 PM,1/25/2026,
1398,45.7,gf,3.210,mm,OK,--,6:45:40 PM,1/25/2026,
1399,45.6,gf,3.205,mm,OK,--,6:45:40 PM,1/25/2026,
1400,45.7,gf,3.205,mm,OK,--,6:45:40 PM,1/25/2026,
1401,45.6,gf,3.200,mm,OK,--,6:45:40 PM,1/25/2026,
1402,45.6,gf,3.195,mm,OK,--,6:45:40 PM,1/25/2026,
1403,45.6,gf,3.190,mm,OK,--,6:45:40 PM,1/25/2026,
1404,45.6,gf,3.185,mm,OK,--,6:45:40 PM,1/25/2026,
1405,45.6,gf,3.180,mm,OK,--,6:45:40 PM,1/25/2026,
1406,45.6,gf,3.175,mm,OK,--,6:45:40 PM,1/25/2026,
1407,45.5,gf,3.170,mm,OK,--,6:45:41 PM,1/25/2026,
1408,45.5,gf,3.165,mm,OK,--,6:45:41 PM,1/25/2026,
1409,45.4,gf,3.160,mm,OK,--,6:45:41 PM,1/25/2026,
1410,45.4,gf,3.155,mm,OK,--,6:45:41 PM,1/25/2026,
1411,45.4,gf,3.150,mm,OK,--,6:45:41 PM,1/25/2026,
1412,45.4,gf,3.145,mm,OK,--,6:45:41 PM,1/25/2026,
1413,45.4,gf,3.145,mm,OK,--,6:45:41 PM,1/25/2026,
1414,45.4,gf,3.140,mm,OK,--,6:45:41 PM,1/25/2026,
1415,45.4,gf,3.135,mm,OK,--,6:45:41 PM,1/25/2026,
1416,45.3,gf,3.135,mm,OK,--,6:45:41 PM,1/25/2026,
1417,45.3,gf,3.135,mm,OK,--,6:45:42 PM,1/25/2026,
1418,45.3,gf,3.130,mm,OK,--,6:45:42 PM,1/25/2026,
1419,45.3,gf,3.130,mm,OK,--,6:45:42 PM,1/25/2026,
1420,45.3,gf,3.130,mm,OK,--,6:45:42 PM,1/25/2026,
1421,45.3,gf,3.125,mm,OK,--,6:45:42 PM,1/25/2026,
1422,45.2,gf,3.120,mm,OK,--,6:45:42 PM,1/25/2026,
1423,45.2,gf,3.115,mm,OK,--,6:45:42 PM,1/25/2026,
1424,45.2,gf,3.115,mm,OK,--,6:45:42 PM,1/25/2026,
1425,45.2,gf,3.105,mm,OK,--,6:45:42 PM,1/25/2026,
1426,45.2,gf,3.100,mm,OK,--,6:45:42 PM,1/25/2026,
1427,45.2,gf,3.095,mm,OK,--,6:45:43 PM,1/25/2026,
1428,45.2,gf,3.090,mm,OK,--,6:45:43 PM,1/25/2026,
1429,45.2,gf,3.085,mm,OK,--,6:45:43 PM,1/25/2026,
1430,45.2,gf,3.085,mm,OK,--,6:45:43 PM,1/25/2026,
1431,45.2,gf,3.080,mm,OK,--,6:45:43 PM,1/25/2026,
1432,45.2,gf,3.075,mm,OK,--,6:45:43 PM,1/25/2026,
1433,45.1,gf,3.075,mm,OK,--,6:45:43 PM,1/25/2026,
1434,45.1,gf,3.070,mm,OK,--,6:45:43 PM,1/25/2026,
1435,45.1,gf,3.065,mm,OK,--,6:45:43 PM,1/25/2026,
1436,45.1,gf,3.065,mm,OK,--,6:45:43 PM,1/25/2026,
1437,45.1,gf,3.065,mm,OK,--,6:45:44 PM,1/25/2026,
1438,45.1,gf,3.060,mm,OK,--,6:45:44 PM,1/25/2026,
1439,45.1,gf,3.060,mm,OK,--,6:45:44 PM,1/25/2026,
1440,45.1,gf,3.055,mm,OK,--,6:45:44 PM,1/25/2026,
1441,45.1,gf,3.055,mm,OK,--,6:45:44 PM,1/25/2026,
1442,45.1,gf,3.050,mm,OK,--,6:45:44 PM,1/25/2026,
1443,45.1,gf,3.045,mm,OK,--,6:45:44 PM,1/25/2026,
1444,45.1,gf,3.040,mm,OK,--,6:45:44 PM,1/25/2026,
1445,45.1,gf,3.035,mm,OK,--,6:45:44 PM,1/25/2026,
1446,45.1,gf,3.035,mm,OK,--,6:45:44 PM,1/25/2026,
1447,45.1,gf,3.030,mm,OK,--,6:45:45 PM,1/25/2026,
1448,45.1,gf,3.025,mm,OK,--,6:45:45 PM,1/25/2026,
1449,45.1,gf,3.015,mm,OK,--,6:45:45 PM,1/25/2026,
1450,45.1,gf,3.010,mm,OK,--,6:45:45 PM,1/25/2026,
1451,45.1,gf,3.005,mm,OK,--,6:45:45 PM,1/25/2026,
1452,45.1,gf,3.000,mm,OK,--,6:45:45 PM,1/25/2026,
1453,45.1,gf,3.000,mm,OK,--,6:45:45 PM,1/25/2026,
1454,45.0,gf,2.995,mm,OK,--,6:45:45 PM,1/25/2026,
1455,45.0,gf,2.995,mm,OK,--,6:45:45 PM,1/25/2026,
1456,45.0,gf,2.990,mm,OK,--,6:45:45 PM,1/25/2026,
1457,45.0,gf,2.985,mm,OK,--,6:45:46 PM,1/25/2026,
1458,45.0,gf,2.985,mm,OK,--,6:45:46 PM,1/25/2026,
1459,45.0,gf,2.980,mm,OK,--,6:45:46 PM,1/25/2026,
1460,44.9,gf,2.980,mm,OK,--,6:45:46 PM,1/25/2026,
1461,44.9,gf,2.975,mm,OK,--,6:45:46 PM,1/25/2026,
1462,44.9,gf,2.970,mm,OK,--,6:45:46 PM,1/25/2026,
1463,44.9,gf,2.965,mm,OK,--,6:45:46 PM,1/25/2026,
1464,44.8,gf,2.960,mm,OK,--,6:45:46 PM,1/25/2026,
1465,44.8,gf,2.960,mm,OK,--,6:45:46 PM,1/25/2026,
1466,44.8,gf,2.955,mm,OK,--,6:45:46 PM,1/25/2026,
1467,44.8,gf,2.950,mm,OK,--,6:45:47 PM,1/25/2026,
1468,44.8,gf,2.950,mm,OK,--,6:45:47 PM,1/25/2026,
1469,44.7,gf,2.945,mm,OK,--,6:45:47 PM,1/25/2026,
1470,44.7,gf,2.940,mm,OK,--,6:45:47 PM,1/25/2026,
1471,44.6,gf,2.935,mm,OK,--,6:45:47 PM,1/25/2026,
1472,44.5,gf,2.930,mm,OK,--,6:45:47 PM,1/25/2026,
1473,44.5,gf,2.925,mm,OK,--,6:45:47 PM,1/25/2026,
1474,44.4,gf,2.915,mm,OK,--,6:45:47 PM,1/25/2026,
1475,44.5,gf,2.910,mm,OK,--,6:45:47 PM,1/25/2026,
1476,44.4,gf,2.905,mm,OK,--,6:45:47 PM,1/25/2026,
1477,44.4,gf,2.895,mm,OK,--,6:45:48 PM,1/25/2026,
1478,44.3,gf,2.885,mm,OK,--,6:45:48 PM,1/25/2026,
1479,44.3,gf,2.880,mm,OK,--,6:45:48 PM,1/25/2026,
1480,44.2,gf,2.870,mm,OK,--,6:45:48 PM,1/25/2026,
1481,44.2,gf,2.860,mm,OK,--,6:45:48 PM,1/25/2026,
1482,44.1,gf,2.850,mm,OK,--,6:45:48 PM,1/25/2026,
1483,44.2,gf,2.840,mm,OK,--,6:45:48 PM,1/25/2026,
1484,44.2,gf,2.830,mm,OK,--,6:45:48 PM,1/25/2026,
1485,44.2,gf,2.820,mm,OK,--,6:45:48 PM,1/25/2026,
1486,44.2,gf,2.815,mm,OK,--,6:45:48 PM,1/25/2026,
1487,44.2,gf,2.810,mm,OK,--,6:45:49 PM,1/25/2026,
1488,44.2,gf,2.805,mm,OK,--,6:45:49 PM,1/25/2026,
1489,44.2,gf,2.800,mm,OK,--,6:45:49 PM,1/25/2026,
1490,44.2,gf,2.795,mm,OK,--,6:45:49 PM,1/25/2026,
1491,44.3,gf,2.790,mm,OK,--,6:45:49 PM,1/25/2026,
1492,44.3,gf,2.785,mm,OK,--,6:45:49 PM,1/25/2026,
1493,44.3,gf,2.780,mm,OK,--,6:45:49 PM,1/25/2026,
1494,44.3,gf,2.780,mm,OK,--,6:45:49 PM,1/25/2026,
1495,44.3,gf,2.775,mm,OK,--,6:45:49 PM,1/25/2026,
1496,44.3,gf,2.775,mm,OK,--,6:45:49 PM,1/25/2026,
1497,44.3,gf,2.770,mm,OK,--,6:45:50 PM,1/25/2026,
1498,44.3,gf,2.770,mm,OK,--,6:45:50 PM,1/25/2026,
1499,44.3,gf,2.770,mm,OK,--,6:45:50 PM,1/25/2026,
1500,44.3,gf,2.765,mm,OK,--,6:45:50 PM,1/25/2026,
1501,44.2,gf,2.765,mm,OK,--,6:45:50 PM,1/25/2026,
1502,44.2,gf,2.760,mm,OK,--,6:45:50 PM,1/25/2026,
1503,44.2,gf,2.760,mm,OK,--,6:45:50 PM,1/25/2026,
1504,44.2,gf,2.755,mm,OK,--,6:45:50 PM,1/25/2026,
1505,44.2,gf,2.755,mm,OK,--,6:45:50 PM,1/25/2026,
1506,44.2,gf,2.755,mm,OK,--,6:45:50 PM,1/25/2026,
1507,44.2,gf,2.755,mm,OK,--,6:45:51 PM,1/25/2026,
1508,44.2,gf,2.750,mm,OK,--,6:45:51 PM,1/25/2026,
1509,44.2,gf,2.750,mm,OK,--,6:45:51 PM,1/25/2026,
1510,44.2,gf,2.750,mm,OK,--,6:45:51 PM,1/25/2026,
1511,44.2,gf,2.745,mm,OK,--,6:45:51 PM,1/25/2026,
1512,44.2,gf,2.745,mm,OK,--,6:45:51 PM,1/25/2026,
1513,44.2,gf,2.745,mm,OK,--,6:45:51 PM,1/25/2026,
1514,44.2,gf,2.745,mm,OK,--,6:45:51 PM,1/25/2026,
1515,44.2,gf,2.740,mm,OK,--,6:45:51 PM,1/25/2026,
1516,44.2,gf,2.740,mm,OK,--,6:45:51 PM,1/25/2026,
1517,44.2,gf,2.735,mm,OK,--,6:45:52 PM,1/25/2026,
1518,44.2,gf,2.730,mm,OK,--,6:45:52 PM,1/25/2026,
1519,44.1,gf,2.725,mm,OK,--,6:45:52 PM,1/25/2026,
1520,44.1,gf,2.720,mm,OK,--,6:45:52 PM,1/25/2026,
1521,44.1,gf,2.715,mm,OK,--,6:45:52 PM,1/25/2026,
1522,44.2,gf,2.710,mm,OK,--,6:45:52 PM,1/25/2026,
1523,44.2,gf,2.710,mm,OK,--,6:45:52 PM,1/25/2026,
1524,44.3,gf,2.705,mm,OK,--,6:45:52 PM,1/25/2026,
1525,44.2,gf,2.705,mm,OK,--,6:45:52 PM,1/25/2026,
1526,44.2,gf,2.700,mm,OK,--,6:45:52 PM,1/25/2026,
1527,44.2,gf,2.700,mm,OK,--,6:45:53 PM,1/25/2026,
1528,44.2,gf,2.695,mm,OK,--,6:45:53 PM,1/25/2026,
