Maximum,194.9,@,No.1024,,,,,,
732,47.1,gf,2.770,mm,OK,--,5:50:09 PM,11/25/2025,
733,47.1,gf,2.770,mm,OK,--,5:50:09 PM,11/25/2025,
734,47.2,gf,2.775,mm,OK,--,5:50:09 PM,11/25/2025,
735,47.2,gf,2.785,mm,OK,--,5:50:10 PM,11/25/2025,
736,47.2,gf,2.790,mm,OK,--,5:50:10 PM,11/25/2025,
737,47.2,gf,2.795,mm,OK,--,5:50:10 PM,11/25/2025,
738,47.2,gf,2.795,mm,OK,--,5:50:10 PM,11/25/2025,
739,47.2,gf,2.800,mm,OK,--,5:50:10 PM,11/25/2025,
740,47.2,gf,2.800,mm,OK,--,5:50:10 PM,11/25/2025,
741,47.2,gf,2.805,mm,OK,--,5:50:10 PM,11/25/2025,
742,47.3,gf,2.810,mm,OK,--,5:50:10 PM,11/25/2025,
743,47.3,gf,2.810,mm,OK,--,5:50:10 PM,11/25/2025,
744,47.3,gf,2.815,mm,OK,--,5:50:10 PM,11/25/2025,
745,47.3,gf,2.815,mm,OK,--,5:50:11 PM,11/25/2025,
746,47.3,gf,2.820,mm,OK,--,5:50:11 PM,11/25/2025,
747,47.3,gf,2.820,mm,OK,--,5:50:11 PM,11/25/2025,
748,47.3,gf,2.825,mm,OK,--,5:50:11 PM,11/25/2025,
749,47.3,gf,2.830,mm,OK,--,5:50:11 PM,11/25/2025,
750,47.3,gf,2.840,mm,OK,--,5:50:11 PM,11/25/2025,
751,47.4,gf,2.850,mm,OK,--,5:50:11 PM,11/25/2025,
752,47.4,gf,2.860,mm,OK,--,5:50:11 PM,11/25/2025,
753,47.4,gf,2.870,mm,OK,--,5:50:11 PM,11/25/2025,
754,47.4,gf,2.875,mm,OK,--,5:50:11 PM,11/25/2025,
755,47.5,gf,2.885,mm,OK,--,5:50:12 PM,11/25/2025,
756,47.5,gf,2.895,mm,OK,--,5:50:12 PM,11/25/2025,
757,47.5,gf,2.900,mm,OK,--,5:50:12 PM,11/25/2025,
758,47.6,gf,2.905,mm,OK,--,5:50:12 PM,11/25/2025,
759,47.6,gf,2.910,mm,OK,--,5:50:12 PM,11/25/2025,
760,47.6,gf,2.915,mm,OK,--,5:50:12 PM,11/25/2025,
761,47.6,gf,2.915,mm,OK,--,5:50:12 PM,11/25/2025,
762,47.6,gf,2.915,mm,OK,--,5:50:12 PM,11/25/2025,
763,47.6,gf,2.920,mm,OK,--,5:50:12 PM,11/25/2025,
764,47.6,gf,2.920,mm,OK,--,5:50:12 PM,11/25/2025,
765,47.6,gf,2.920,mm,OK,--,5:50:13 PM,11/25/2025,
766,47.6,gf,2.925,mm,OK,--,5:50:13 PM,11/25/2025,
767,47.6,gf,2.925,mm,OK,--,5:50:13 PM,11/25/2025,
768,47.6,gf,2.930,mm,OK,--,5:50:13 PM,11/25/2025,
769,47.6,gf,2.935,mm,OK,--,5:50:13 PM,11/25/2025,
770,47.6,gf,2.940,mm,OK,--,5:50:13 PM,11/25/2025,
771,47.7,gf,2.945,mm,OK,--,5:50:13 PM,11/25/2025,
772,47.7,gf,2.950,mm,OK,--,5:50:13 PM,11/25/2025,
773,47.7,gf,2.950,mm,OK,--,5:50:13 PM,11/25/2025,
774,47.7,gf,2.955,mm,OK,--,5:50:13 PM,11/25/2025,
775,47.7,gf,2.960,mm,OK,--,5:50:14 PM,11/25/2025,
776,47.7,gf,2.960,mm,OK,--,5:50:14 PM,11/25/2025,
777,47.7,gf,2.965,mm,OK,--,5:50:14 PM,11/25/2025,
778,47.7,gf,2.965,mm,OK,--,5:50:14 PM,11/25/2025,
779,47.7,gf,2.970,mm,OK,--,5:50:14 PM,11/25/2025,
780,47.7,gf,2.970,mm,OK,--,5:50:14 PM,11/25/2025,
781,47.8,gf,2.975,mm,OK,--,5:50:14 PM,11/25/2025,
782,47.8,gf,2.975,mm,OK,--,5:50:14 PM,11/25/2025,
783,47.8,gf,2.980,mm,OK,--,5:50:14 PM,11/25/2025,
784,47.8,gf,2.985,mm,OK,--,5:50:14 PM,11/25/2025,
785,47.8,gf,2.985,mm,OK,--,5:50:15 PM,11/25/2025,
786,47.8,gf,2.990,mm,OK,--,5:50:15 PM,11/25/2025,
787,47.8,gf,2.990,mm,OK,--,5:50:15 PM,11/25/2025,
788,47.8,gf,2.995,mm,OK,--,5:50:15 PM,11/25/2025,
789,47.8,gf,2.995,mm,OK,--,5:50:15 PM,11/25/2025,
790,47.9,gf,3.000,mm,OK,--,5:50:15 PM,11/25/2025,
791,47.9,gf,3.005,mm,OK,--,5:50:15 PM,11/25/2025,
792,47.9,gf,3.005,mm,OK,--,5:50:15 PM,11/25/2025,
793,47.9,gf,3.010,mm,OK,--,5:50:15 PM,11/25/2025,
794,47.9,gf,3.010,mm,OK,--,5:50:15 PM,11/25/2025,
795,47.9,gf,3.015,mm,OK,--,5:50:16 PM,11/25/2025,
796,47.9,gf,3.015,mm,OK,--,5:50:16 PM,11/25/2025,
797,47.9,gf,3.020,mm,OK,--,5:50:16 PM,11/25/2025,
798,47.9,gf,3.025,mm,OK,--,5:50:16 PM,11/25/2025,
799,47.9,gf,3.025,mm,OK,--,5:50:16 PM,11/25/2025,
800,47.9,gf,3.030,mm,OK,--,5:50:16 PM,11/25/2025,
801,47.9,gf,3.035,mm,OK,--,5:50:16 PM,11/25/2025,
802,47.9,gf,3.035,mm,OK,--,5:50:16 PM,11/25/2025,
803,47.9,gf,3.040,mm,OK,--,5:50:16 PM,11/25/2025,
804,47.9,gf,3.040,mm,OK,--,5:50:16 PM,11/25/2025,
805,48.0,gf,3.045,mm,OK,--,5:50:17 PM,11/25/2025,
806,48.0,gf,3.050,mm,OK,--,5:50:17 PM,11/25/2025,
807,48.0,gf,3.050,mm,OK,--,5:50:17 PM,11/25/2025,
808,48.0,gf,3.050,mm,OK,--,5:50:17 PM,11/25/2025,
809,48.0,gf,3.055,mm,OK,--,5:50:17 PM,11/25/2025,
810,48.0,gf,3.055,mm,OK,--,5:50:17 PM,11/25/2025,
811,48.0,gf,3.060,mm,OK,--,5:50:17 PM,11/25/2025,
812,48.0,gf,3.060,mm,OK,--,5:50:17 PM,11/25/2025,
813,48.0,gf,3.060,mm,OK,--,5:50:17 PM,11/25/2025,
814,48.0,gf,3.065,mm,OK,--,5:50:17 PM,11/25/2025,
815,48.0,gf,3.065,mm,OK,--,5:50:18 PM,11/25/2025,
816,48.0,gf,3.065,mm,OK,--,5:50:18 PM,11/25/2025,
817,48.0,gf,3.065,mm,OK,--,5:50:18 PM,11/25/2025,
818,48.0,gf,3.070,mm,OK,--,5:50:18 PM,11/25/2025,
819,48.0,gf,3.070,mm,OK,--,5:50:18 PM,11/25/2025,
820,48.0,gf,3.070,mm,OK,--,5:50:18 PM,11/25/2025,
821,48.0,gf,3.070,mm,OK,--,5:50:18 PM,11/25/2025,
822,48.0,gf,3.075,mm,OK,--,5:50:18 PM,11/25/2025,
823,48.0,gf,3.075,mm,OK,--,5:50:18 PM,11/25/2025,
824,48.0,gf,3.075,mm,OK,--,5:50:18 PM,11/25/2025,
825,48.1,gf,3.075,mm,OK,--,5:50:19 PM,11/25/2025,
826,48.1,gf,3.080,mm,OK,--,5:50:19 PM,11/25/2025,
827,48.1,gf,3.080,mm,OK,--,5:50:19 PM,11/25/2025,
828,48.1,gf,3.080,mm,OK,--,5:50:19 PM,11/25/2025,
829,48.1,gf,3.085,mm,OK,--,5:50:19 PM,11/25/2025,
830,48.1,gf,3.085,mm,OK,--,5:50:19 PM,11/25/2025,
831,48.1,gf,3.085,mm,OK,--,5:50:19 PM,11/25/2025,
832,48.1,gf,3.090,mm,OK,--,5:50:19 PM,11/25/2025,
833,48.1,gf,3.090,mm,OK,--,5:50:19 PM,11/25/2025,
834,48.1,gf,3.090,mm,OK,--,5:50:19 PM,11/25/2025,
835,48.1,gf,3.095,mm,OK,--,5:50:20 PM,11/25/2025,
836,48.1,gf,3.100,mm,OK,--,5:50:20 PM,11/25/2025,
837,48.1,gf,3.100,mm,OK,--,5:50:20 PM,11/25/2025,
838,48.1,gf,3.100,mm,OK,--,5:50:20 PM,11/25/2025,
839,48.2,gf,3.105,mm,OK,--,5:50:20 PM,11/25/2025,
840,48.2,gf,3.105,mm,OK,--,5:50:20 PM,11/25/2025,
841,48.2,gf,3.105,mm,OK,--,5:50:20 PM,11/25/2025,
842,48.2,gf,3.105,mm,OK,--,5:50:20 PM,11/25/2025,
843,48.2,gf,3.110,mm,OK,--,5:50:20 PM,11/25/2025,
844,48.2,gf,3.110,mm,OK,--,5:50:20 PM,11/25/2025,
845,48.2,gf,3.110,mm,OK,--,5:50:21 PM,11/25/2025,
846,48.2,gf,3.110,mm,OK,--,5:50:21 PM,11/25/2025,
847,48.2,gf,3.110,mm,OK,--,5:50:21 PM,11/25/2025,
848,48.2,gf,3.110,mm,OK,--,5:50:21 PM,11/25/2025,
849,48.2,gf,3.110,mm,OK,--,5:50:21 PM,11/25/2025,
850,48.2,gf,3.110,mm,OK,--,5:50:21 PM,11/25/2025,
851,48.2,gf,3.115,mm,OK,--,5:50:21 PM,11/25/2025,
852,48.2,gf,3.115,mm,OK,--,5:50:21 PM,11/25/2025,
853,48.2,gf,3.115,mm,OK,--,5:50:21 PM,11/25/2025,
854,48.2,gf,3.115,mm,OK,--,5:50:21 PM,11/25/2025,
855,48.2,gf,3.115,mm,OK,--,5:50:22 PM,11/25/2025,
856,48.2,gf,3.115,mm,OK,--,5:50:22 PM,11/25/2025,
857,48.2,gf,3.120,mm,OK,--,5:50:22 PM,11/25/2025,
858,48.3,gf,3.120,mm,OK,--,5:50:22 PM,11/25/2025,
859,48.3,gf,3.120,mm,OK,--,5:50:22 PM,11/25/2025,
860,48.3,gf,3.120,mm,OK,--,5:50:22 PM,11/25/2025,
861,48.3,gf,3.125,mm,OK,--,5:50:22 PM,11/25/2025,
862,48.3,gf,3.125,mm,OK,--,5:50:22 PM,11/25/2025,
863,48.3,gf,3.125,mm,OK,--,5:50:22 PM,11/25/2025,
864,48.3,gf,3.130,mm,OK,--,5:50:22 PM,11/25/2025,
865,48.3,gf,3.130,mm,OK,--,5:50:23 PM,11/25/2025,
866,48.3,gf,3.130,mm,OK,--,5:50:23 PM,11/25/2025,
867,48.3,gf,3.130,mm,OK,--,5:50:23 PM,11/25/2025,
868,48.3,gf,3.130,mm,OK,--,5:50:23 PM,11/25/2025,
869,48.3,gf,3.135,mm,OK,--,5:50:23 PM,11/25/2025,
870,48.3,gf,3.135,mm,OK,--,5:50:23 PM,11/25/2025,
871,48.3,gf,3.135,mm,OK,--,5:50:23 PM,11/25/2025,
872,48.3,gf,3.135,mm,OK,--,5:50:23 PM,11/25/2025,
873,48.3,gf,3.135,mm,OK,--,5:50:23 PM,11/25/2025,
874,48.3,gf,3.135,mm,OK,--,5:50:23 PM,11/25/2025,
875,48.3,gf,3.140,mm,OK,--,5:50:24 PM,11/25/2025,
876,48.3,gf,3.140,mm,OK,--,5:50:24 PM,11/25/2025,
877,48.3,gf,3.140,mm,OK,--,5:50:24 PM,11/25/2025,
878,48.3,gf,3.140,mm,OK,--,5:50:24 PM,11/25/2025,
879,48.3,gf,3.140,mm,OK,--,5:50:24 PM,11/25/2025,
880,48.3,gf,3.140,mm,OK,--,5:50:24 PM,11/25/2025,
881,48.3,gf,3.140,mm,OK,--,5:50:24 PM,11/25/2025,
882,48.3,gf,3.145,mm,OK,--,5:50:24 PM,11/25/2025,
883,48.3,gf,3.145,mm,OK,--,5:50:24 PM,11/25/2025,
884,48.3,gf,3.145,mm,OK,--,5:50:24 PM,11/25/2025,
885,48.3,gf,3.145,mm,OK,--,5:50:25 PM,11/25/2025,
886,48.3,gf,3.145,mm,OK,--,5:50:25 PM,11/25/2025,
887,48.3,gf,3.150,mm,OK,--,5:50:25 PM,11/25/2025,
888,48.3,gf,3.150,mm,OK,--,5:50:25 PM,11/25/2025,
889,48.4,gf,3.155,mm,OK,--,5:50:25 PM,11/25/2025,
890,48.4,gf,3.160,mm,OK,--,5:50:25 PM,11/25/2025,
891,48.4,gf,3.165,mm,OK,--,5:50:25 PM,11/25/2025,
892,48.4,gf,3.165,mm,OK,--,5:50:25 PM,11/25/2025,
893,48.5,gf,3.170,mm,OK,--,5:50:25 PM,11/25/2025,
894,48.5,gf,3.175,mm,OK,--,5:50:25 PM,11/25/2025,
895,48.5,gf,3.185,mm,OK,--,5:50:26 PM,11/25/2025,
896,48.5,gf,3.190,mm,OK,--,5:50:26 PM,11/25/2025,
897,48.5,gf,3.195,mm,OK,--,5:50:26 PM,11/25/2025,
898,48.5,gf,3.195,mm,OK,--,5:50:26 PM,11/25/2025,
899,48.5,gf,3.200,mm,OK,--,5:50:26 PM,11/25/2025,
900,48.6,gf,3.200,mm,OK,--,5:50:26 PM,11/25/2025,
901,48.6,gf,3.205,mm,OK,--,5:50:26 PM,11/25/2025,
902,48.6,gf,3.205,mm,OK,--,5:50:26 PM,11/25/2025,
903,48.6,gf,3.210,mm,OK,--,5:50:26 PM,11/25/2025,
904,48.6,gf,3.215,mm,OK,--,5:50:26 PM,11/25/2025,
905,48.6,gf,3.215,mm,OK,--,5:50:27 PM,11/25/2025,
906,48.6,gf,3.220,mm,OK,--,5:50:27 PM,11/25/2025,
907,48.6,gf,3.225,mm,OK,--,5:50:27 PM,11/25/2025,
908,48.6,gf,3.225,mm,OK,--,5:50:27 PM,11/25/2025,
909,48.6,gf,3.230,mm,OK,--,5:50:27 PM,11/25/2025,
910,48.6,gf,3.235,mm,OK,--,5:50:27 PM,11/25/2025,
911,48.6,gf,3.235,mm,OK,--,5:50:27 PM,11/25/2025,
912,48.7,gf,3.240,mm,OK,--,5:50:27 PM,11/25/2025,
913,48.7,gf,3.245,mm,OK,--,5:50:27 PM,11/25/2025,
914,48.7,gf,3.245,mm,OK,--,5:50:27 PM,11/25/2025,
915,48.7,gf,3.250,mm,OK,--,5:50:28 PM,11/25/2025,
916,48.7,gf,3.255,mm,OK,--,5:50:28 PM,11/25/2025,
917,48.7,gf,3.255,mm,OK,--,5:50:28 PM,11/25/2025,
918,48.7,gf,3.260,mm,OK,--,5:50:28 PM,11/25/2025,
919,48.7,gf,3.265,mm,OK,--,5:50:28 PM,11/25/2025,
920,48.7,gf,3.270,mm,OK,--,5:50:28 PM,11/25/2025,
921,48.7,gf,3.275,mm,OK,--,5:50:28 PM,11/25/2025,
922,48.8,gf,3.280,mm,OK,--,5:50:28 PM,11/25/2025,
923,48.8,gf,3.285,mm,OK,--,5:50:28 PM,11/25/2025,
924,48.8,gf,3.285,mm,OK,--,5:50:28 PM,11/25/2025,
925,48.9,gf,3.290,mm,OK,--,5:50:29 PM,11/25/2025,
926,48.9,gf,3.295,mm,OK,--,5:50:29 PM,11/25/2025,
927,48.9,gf,3.300,mm,OK,--,5:50:29 PM,11/25/2025,
928,48.9,gf,3.310,mm,OK,--,5:50:29 PM,11/25/2025,
929,48.9,gf,3.315,mm,OK,--,5:50:29 PM,11/25/2025,
930,48.9,gf,3.315,mm,OK,--,5:50:29 PM,11/25/2025,
931,48.9,gf,3.320,mm,OK,--,5:50:29 PM,11/25/2025,
932,49.0,gf,3.325,mm,OK,--,5:50:29 PM,11/25/2025,
933,49.0,gf,3.325,mm,OK,--,5:50:29 PM,11/25/2025,
934,49.0,gf,3.330,mm,OK,--,5:50:29 PM,11/25/2025,
935,49.0,gf,3.330,mm,OK,--,5:50:30 PM,11/25/2025,
936,49.0,gf,3.335,mm,OK,--,5:50:30 PM,11/25/2025,
937,49.0,gf,3.340,mm,OK,--,5:50:30 PM,11/25/2025,
938,49.0,gf,3.345,mm,OK,--,5:50:30 PM,11/25/2025,
939,49.0,gf,3.350,mm,OK,--,5:50:30 PM,11/25/2025,
940,49.1,gf,3.355,mm,OK,--,5:50:30 PM,11/25/2025,
941,49.1,gf,3.360,mm,OK,--,5:50:30 PM,11/25/2025,
942,49.1,gf,3.365,mm,OK,--,5:50:30 PM,11/25/2025,
943,49.1,gf,3.370,mm,OK,--,5:50:30 PM,11/25/2025,
944,49.1,gf,3.370,mm,OK,--,5:50:30 PM,11/25/2025,
945,49.1,gf,3.375,mm,OK,--,5:50:31 PM,11/25/2025,
946,49.1,gf,3.380,mm,OK,--,5:50:31 PM,11/25/2025,
947,49.2,gf,3.380,mm,OK,--,5:50:31 PM,11/25/2025,
948,49.2,gf,3.380,mm,OK,--,5:50:31 PM,11/25/2025,
949,49.2,gf,3.385,mm,OK,--,5:50:31 PM,11/25/2025,
950,49.2,gf,3.385,mm,OK,--,5:50:31 PM,11/25/2025,
951,49.2,gf,3.385,mm,OK,--,5:50:31 PM,11/25/2025,
952,49.2,gf,3.390,mm,OK,--,5:50:31 PM,11/25/2025,
953,49.2,gf,3.390,mm,OK,--,5:50:31 PM,11/25/2025,
954,49.2,gf,3.395,mm,OK,--,5:50:31 PM,11/25/2025,
955,49.2,gf,3.400,mm,OK,--,5:50:32 PM,11/25/2025,
956,49.3,gf,3.405,mm,OK,--,5:50:32 PM,11/25/2025,
957,49.3,gf,3.410,mm,OK,--,5:50:32 PM,11/25/2025,
958,49.3,gf,3.415,mm,OK,--,5:50:32 PM,11/25/2025,
959,49.3,gf,3.420,mm,OK,--,5:50:32 PM,11/25/2025,
960,49.3,gf,3.420,mm,OK,--,5:50:32 PM,11/25/2025,
961,49.3,gf,3.430,mm,OK,--,5:50:32 PM,11/25/2025,
962,49.3,gf,3.435,mm,OK,--,5:50:32 PM,11/25/2025,
963,49.3,gf,3.435,mm,OK,--,5:50:32 PM,11/25/2025,
964,49.4,gf,3.445,mm,OK,--,5:50:32 PM,11/25/2025,
965,49.4,gf,3.455,mm,OK,--,5:50:33 PM,11/25/2025,
966,49.4,gf,3.465,mm,OK,--,5:50:33 PM,11/25/2025,
967,49.5,gf,3.465,mm,OK,--,5:50:33 PM,11/25/2025,
968,49.5,gf,3.470,mm,OK,--,5:50:33 PM,11/25/2025,
969,49.5,gf,3.475,mm,OK,--,5:50:33 PM,11/25/2025,
970,49.5,gf,3.480,mm,OK,--,5:50:33 PM,11/25/2025,
971,49.5,gf,3.485,mm,OK,--,5:50:33 PM,11/25/2025,
972,49.5,gf,3.490,mm,OK,--,5:50:33 PM,11/25/2025,
973,49.6,gf,3.495,mm,OK,--,5:50:33 PM,11/25/2025,
974,49.6,gf,3.500,mm,OK,--,5:50:33 PM,11/25/2025,
975,49.7,gf,3.510,mm,OK,--,5:50:34 PM,11/25/2025,
976,49.8,gf,3.520,mm,OK,--,5:50:34 PM,11/25/2025,
977,49.8,gf,3.535,mm,OK,--,5:50:34 PM,11/25/2025,
978,49.8,gf,3.550,mm,OK,--,5:50:34 PM,11/25/2025,
979,49.9,gf,3.555,mm,OK,--,5:50:34 PM,11/25/2025,
980,49.9,gf,3.560,mm,OK,--,5:50:34 PM,11/25/2025,
981,49.9,gf,3.565,mm,OK,--,5:50:34 PM,11/25/2025,
982,49.9,gf,3.570,mm,OK,--,5:50:34 PM,11/25/2025,
983,50.0,gf,3.575,mm,OK,--,5:50:34 PM,11/25/2025,
984,49.9,gf,3.580,mm,OK,--,5:50:34 PM,11/25/2025,
985,50.0,gf,3.585,mm,OK,--,5:50:35 PM,11/25/2025,
986,50.0,gf,3.590,mm,OK,--,5:50:35 PM,11/25/2025,
987,50.0,gf,3.590,mm,OK,--,5:50:35 PM,11/25/2025,
988,50.0,gf,3.595,mm,OK,--,5:50:35 PM,11/25/2025,
989,50.0,gf,3.595,mm,OK,--,5:50:35 PM,11/25/2025,
990,50.0,gf,3.600,mm,OK,--,5:50:35 PM,11/25/2025,
991,56.4,gf,3.610,mm,OK,--,5:50:35 PM,11/25/2025,
992,64.2,gf,3.615,mm,OK,--,5:50:35 PM,11/25/2025,
993,70.9,gf,3.625,mm,OK,--,5:50:35 PM,11/25/2025,
994,75.8,gf,3.630,mm,OK,--,5:50:35 PM,11/25/2025,
995,81.1,gf,3.635,mm,OK,--,5:50:36 PM,11/25/2025,
996,87.5,gf,3.640,mm,OK,--,5:50:36 PM,11/25/2025,
997,94.6,gf,3.650,mm,OK,--,5:50:36 PM,11/25/2025,
998,101.4,gf,3.655,mm,OK,--,5:50:36 PM,11/25/2025,
999,107.7,gf,3.660,mm,OK,--,5:50:36 PM,11/25/2025,
1000,111.9,gf,3.665,mm,OK,--,5:50:36 PM,11/25/2025,
1001,115.2,gf,3.670,mm,OK,--,5:50:36 PM,11/25/2025,
1002,120.0,gf,3.675,mm,OK,--,5:50:36 PM,11/25/2025,
1003,128.6,gf,3.680,mm,OK,--,5:50:36 PM,11/25/2025,
1004,137.1,gf,3.690,mm,OK,--,5:50:36 PM,11/25/2025,
1005,143.6,gf,3.695,mm,OK,--,5:50:37 PM,11/25/2025,
1006,149.5,gf,3.705,mm,OK,--,5:50:37 PM,11/25/2025,
1007,154.3,gf,3.710,mm,OK,--,5:50:37 PM,11/25/2025,
1008,158.0,gf,3.710,mm,OK,--,5:50:37 PM,11/25/2025,
1009,160.6,gf,3.715,mm,OK,--,5:50:37 PM,11/25/2025,
1010,162.7,gf,3.715,mm,OK,--,5:50:37 PM,11/25/2025,
1011,165.0,gf,3.720,mm,OK,--,5:50:37 PM,11/25/2025,
1012,167.5,gf,3.720,mm,OK,--,5:50:37 PM,11/25/2025,
1013,170.3,gf,3.725,mm,OK,--,5:50:37 PM,11/25/2025,
1014,173.7,gf,3.730,mm,OK,--,5:50:37 PM,11/25/2025,
1015,177.3,gf,3.730,mm,OK,--,5:50:38 PM,11/25/2025,
1016,180.6,gf,3.735,mm,OK,--,5:50:38 PM,11/25/2025,
1017,183.2,gf,3.735,mm,OK,--,5:50:38 PM,11/25/2025,
1018,185.6,gf,3.740,mm,OK,--,5:50:38 PM,11/25/2025,
1019,187.5,gf,3.740,mm,OK,--,5:50:38 PM,11/25/2025,
1020,189.4,gf,3.745,mm,OK,--,5:50:38 PM,11/25/2025,
1021,191.4,gf,3.745,mm,OK,--,5:50:38 PM,11/25/2025,
1022,193.2,gf,3.745,mm,OK,--,5:50:38 PM,11/25/2025,
1023,194.5,gf,3.750,mm,OK,--,5:50:38 PM,11/25/2025,
1024,194.9,gf,3.750,mm,OK,--,5:50:38 PM,11/25/2025,
1025,194.9,gf,3.750,mm,OK,--,5:50:39 PM,11/25/2025,
1026,194.9,gf,3.750,mm,OK,--,5:50:39 PM,11/25/2025,
1027,194.8,gf,3.750,mm,OK,--,5:50:39 PM,11/25/2025,
1028,194.8,gf,3.750,mm,OK,--,5:50:39 PM,11/25/2025,
1029,194.8,gf,3.750,mm,OK,--,5:50:39 PM,11/25/2025,
1030,194.8,gf,3.750,mm,OK,--,5:50:39 PM,11/25/2025,
1031,194.7,gf,3.750,mm,OK,--,5:50:39 PM,11/25/2025,
1032,194.8,gf,3.750,mm,OK,--,5:50:39 PM,11/25/2025,
1033,194.8,gf,3.750,mm,OK,--,5:50:39 PM,11/25/2025,
1034,194.7,gf,3.750,mm,OK,--,5:50:39 PM,11/25/2025,
1035,194.7,gf,3.750,mm,OK,--,5:50:40 PM,11/25/2025,
1036,194.7,gf,3.750,mm,OK,--,5:50:40 PM,11/25/2025,
1037,194.7,gf,3.750,mm,OK,--,5:50:40 PM,11/25/2025,
1038,194.7,gf,3.750,mm,OK,--,5:50:40 PM,11/25/2025,
1039,194.6,gf,3.750,mm,OK,--,5:50:40 PM,11/25/2025,
1040,194.6,gf,3.750,mm,OK,--,5:50:40 PM,11/25/2025,
1041,194.6,gf,3.750,mm,OK,--,5:50:40 PM,11/25/2025,
1042,194.6,gf,3.750,mm,OK,--,5:50:40 PM,11/25/2025,
1043,194.5,gf,3.750,mm,OK,--,5:50:40 PM,11/25/2025,
1044,194.5,gf,3.750,mm,OK,--,5:50:40 PM,11/25/2025,
1045,194.5,gf,3.750,mm,OK,--,5:50:41 PM,11/25/2025,
1046,194.4,gf,3.750,mm,OK,--,5:50:41 PM,11/25/2025,
1047,194.4,gf,3.750,mm,OK,--,5:50:41 PM,11/25/2025,
1048,194.3,gf,3.750,mm,OK,--,5:50:41 PM,11/25/2025,
1049,194.4,gf,3.750,mm,OK,--,5:50:41 PM,11/25/2025,
1050,194.3,gf,3.750,mm,OK,--,5:50:41 PM,11/25/2025,
1051,194.3,gf,3.750,mm,OK,--,5:50:41 PM,11/25/2025,
1052,194.1,gf,3.750,mm,OK,--,5:50:41 PM,11/25/2025,
1053,194.0,gf,3.750,mm,OK,--,5:50:41 PM,11/25/2025,
1054,193.7,gf,3.750,mm,OK,--,5:50:41 PM,11/25/2025,
1055,193.5,gf,3.750,mm,OK,--,5:50:42 PM,11/25/2025,
1056,193.5,gf,3.750,mm,OK,--,5:50:42 PM,11/25/2025,
1057,193.5,gf,3.750,mm,OK,--,5:50:42 PM,11/25/2025,
1058,193.4,gf,3.750,mm,OK,--,5:50:42 PM,11/25/2025,
1059,193.1,gf,3.750,mm,OK,--,5:50:42 PM,11/25/2025,
1060,192.6,gf,3.750,mm,OK,--,5:50:42 PM,11/25/2025,
1061,190.8,gf,3.745,mm,OK,--,5:50:42 PM,11/25/2025,
1062,189.7,gf,3.745,mm,OK,--,5:50:42 PM,11/25/2025,
1063,188.5,gf,3.745,mm,OK,--,5:50:42 PM,11/25/2025,
1064,187.3,gf,3.745,mm,OK,--,5:50:42 PM,11/25/2025,
1065,185.7,gf,3.740,mm,OK,--,5:50:43 PM,11/25/2025,
1066,183.7,gf,3.740,mm,OK,--,5:50:43 PM,11/25/2025,
1067,181.0,gf,3.740,mm,OK,--,5:50:43 PM,11/25/2025,
1068,178.2,gf,3.735,mm,OK,--,5:50:43 PM,11/25/2025,
1069,175.2,gf,3.735,mm,OK,--,5:50:43 PM,11/25/2025,
1070,169.2,gf,3.725,mm,OK,--,5:50:43 PM,11/25/2025,
1071,162.0,gf,3.720,mm,OK,--,5:50:43 PM,11/25/2025,
1072,154.4,gf,3.715,mm,OK,--,5:50:43 PM,11/25/2025,
1073,146.6,gf,3.705,mm,OK,--,5:50:43 PM,11/25/2025,
1074,138.8,gf,3.695,mm,OK,--,5:50:43 PM,11/25/2025,
1075,134.1,gf,3.695,mm,OK,--,5:50:44 PM,11/25/2025,
1076,128.1,gf,3.685,mm,OK,--,5:50:44 PM,11/25/2025,
1077,122.4,gf,3.680,mm,OK,--,5:50:44 PM,11/25/2025,
1078,119.4,gf,3.680,mm,OK,--,5:50:44 PM,11/25/2025,
1079,117.6,gf,3.675,mm,OK,--,5:50:44 PM,11/25/2025,
1080,116.0,gf,3.675,mm,OK,--,5:50:44 PM,11/25/2025,
1081,114.3,gf,3.675,mm,OK,--,5:50:44 PM,11/25/2025,
1082,113.0,gf,3.670,mm,OK,--,5:50:44 PM,11/25/2025,
1083,111.9,gf,3.670,mm,OK,--,5:50:44 PM,11/25/2025,
1084,109.8,gf,3.670,mm,OK,--,5:50:44 PM,11/25/2025,
1085,106.6,gf,3.665,mm,OK,--,5:50:45 PM,11/25/2025,
1086,104.5,gf,3.665,mm,OK,--,5:50:45 PM,11/25/2025,
1087,103.3,gf,3.660,mm,OK,--,5:50:45 PM,11/25/2025,
1088,102.7,gf,3.660,mm,OK,--,5:50:45 PM,11/25/2025,
1089,102.4,gf,3.660,mm,OK,--,5:50:45 PM,11/25/2025,
1090,102.3,gf,3.660,mm,OK,--,5:50:45 PM,11/25/2025,
1091,102.3,gf,3.660,mm,OK,--,5:50:45 PM,11/25/2025,
1092,102.2,gf,3.660,mm,OK,--,5:50:45 PM,11/25/2025,
1093,102.3,gf,3.660,mm,OK,--,5:50:45 PM,11/25/2025,
1094,102.2,gf,3.660,mm,OK,--,5:50:45 PM,11/25/2025,
1095,102.2,gf,3.660,mm,OK,--,5:50:46 PM,11/25/2025,
1096,102.0,gf,3.660,mm,OK,--,5:50:46 PM,11/25/2025,
