Maximum,192.4,@,No.1118,,,,,,
Minimum,-0.3,@,No.2060,,,,,,
Average,44.75,,,,,,,,
Data Quantity,2075,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1251,48.2,gf,3.930,mm,OK,--,11:32:39 AM,11/27/2025,
1252,46.7,gf,3.925,mm,OK,--,11:32:39 AM,11/27/2025,
1253,45.4,gf,3.925,mm,OK,--,11:32:39 AM,11/27/2025,
1254,44.2,gf,3.925,mm,OK,--,11:32:39 AM,11/27/2025,
1255,44.0,gf,3.920,mm,OK,--,11:32:39 AM,11/27/2025,
1256,44.0,gf,3.920,mm,OK,--,11:32:39 AM,11/27/2025,
1257,44.0,gf,3.915,mm,OK,--,11:32:40 AM,11/27/2025,
1258,44.0,gf,3.910,mm,OK,--,11:32:40 AM,11/27/2025,
1259,44.0,gf,3.910,mm,OK,--,11:32:40 AM,11/27/2025,
1260,44.0,gf,3.905,mm,OK,--,11:32:40 AM,11/27/2025,
1261,44.0,gf,3.900,mm,OK,--,11:32:40 AM,11/27/2025,
1262,44.0,gf,3.895,mm,OK,--,11:32:40 AM,11/27/2025,
1263,44.0,gf,3.895,mm,OK,--,11:32:40 AM,11/27/2025,
1264,43.9,gf,3.890,mm,OK,--,11:32:40 AM,11/27/2025,
1265,43.9,gf,3.890,mm,OK,--,11:32:40 AM,11/27/2025,
1266,43.8,gf,3.885,mm,OK,--,11:32:40 AM,11/27/2025,
1267,43.8,gf,3.880,mm,OK,--,11:32:41 AM,11/27/2025,
1268,43.8,gf,3.880,mm,OK,--,11:32:41 AM,11/27/2025,
1269,43.8,gf,3.880,mm,OK,--,11:32:41 AM,11/27/2025,
1270,43.8,gf,3.875,mm,OK,--,11:32:41 AM,11/27/2025,
1271,43.8,gf,3.875,mm,OK,--,11:32:41 AM,11/27/2025,
1272,43.8,gf,3.870,mm,OK,--,11:32:41 AM,11/27/2025,
1273,43.8,gf,3.865,mm,OK,--,11:32:41 AM,11/27/2025,
1274,43.8,gf,3.860,mm,OK,--,11:32:41 AM,11/27/2025,
1275,43.8,gf,3.860,mm,OK,--,11:32:41 AM,11/27/2025,
1276,43.9,gf,3.855,mm,OK,--,11:32:41 AM,11/27/2025,
1277,43.8,gf,3.850,mm,OK,--,11:32:42 AM,11/27/2025,
1278,43.8,gf,3.845,mm,OK,--,11:32:42 AM,11/27/2025,
1279,43.7,gf,3.840,mm,OK,--,11:32:42 AM,11/27/2025,
1280,43.7,gf,3.835,mm,OK,--,11:32:42 AM,11/27/2025,
1281,43.6,gf,3.830,mm,OK,--,11:32:42 AM,11/27/2025,
1282,43.7,gf,3.830,mm,OK,--,11:32:42 AM,11/27/2025,
1283,43.6,gf,3.825,mm,OK,--,11:32:42 AM,11/27/2025,
1284,43.6,gf,3.820,mm,OK,--,11:32:42 AM,11/27/2025,
1285,43.6,gf,3.815,mm,OK,--,11:32:42 AM,11/27/2025,
1286,43.6,gf,3.810,mm,OK,--,11:32:42 AM,11/27/2025,
1287,43.5,gf,3.805,mm,OK,--,11:32:43 AM,11/27/2025,
1288,43.5,gf,3.800,mm,OK,--,11:32:43 AM,11/27/2025,
1289,43.4,gf,3.795,mm,OK,--,11:32:43 AM,11/27/2025,
1290,43.4,gf,3.785,mm,OK,--,11:32:43 AM,11/27/2025,
1291,43.4,gf,3.780,mm,OK,--,11:32:43 AM,11/27/2025,
1292,43.3,gf,3.775,mm,OK,--,11:32:43 AM,11/27/2025,
1293,43.2,gf,3.765,mm,OK,--,11:32:43 AM,11/27/2025,
1294,43.2,gf,3.760,mm,OK,--,11:32:43 AM,11/27/2025,
1295,43.2,gf,3.750,mm,OK,--,11:32:43 AM,11/27/2025,
1296,43.1,gf,3.745,mm,OK,--,11:32:43 AM,11/27/2025,
1297,43.1,gf,3.735,mm,OK,--,11:32:44 AM,11/27/2025,
1298,43.0,gf,3.725,mm,OK,--,11:32:44 AM,11/27/2025,
1299,43.0,gf,3.720,mm,OK,--,11:32:44 AM,11/27/2025,
1300,43.0,gf,3.710,mm,OK,--,11:32:44 AM,11/27/2025,
1301,43.0,gf,3.700,mm,OK,--,11:32:44 AM,11/27/2025,
1302,42.9,gf,3.690,mm,OK,--,11:32:44 AM,11/27/2025,
1303,42.9,gf,3.685,mm,OK,--,11:32:44 AM,11/27/2025,
1304,42.8,gf,3.680,mm,OK,--,11:32:44 AM,11/27/2025,
1305,42.8,gf,3.675,mm,OK,--,11:32:44 AM,11/27/2025,
1306,42.8,gf,3.670,mm,OK,--,11:32:44 AM,11/27/2025,
1307,42.8,gf,3.665,mm,OK,--,11:32:45 AM,11/27/2025,
1308,42.8,gf,3.660,mm,OK,--,11:32:45 AM,11/27/2025,
1309,42.8,gf,3.660,mm,OK,--,11:32:45 AM,11/27/2025,
1310,42.7,gf,3.655,mm,OK,--,11:32:45 AM,11/27/2025,
1311,42.7,gf,3.655,mm,OK,--,11:32:45 AM,11/27/2025,
1312,42.7,gf,3.650,mm,OK,--,11:32:45 AM,11/27/2025,
1313,42.6,gf,3.645,mm,OK,--,11:32:45 AM,11/27/2025,
1314,42.6,gf,3.640,mm,OK,--,11:32:45 AM,11/27/2025,
1315,42.6,gf,3.635,mm,OK,--,11:32:45 AM,11/27/2025,
1316,42.6,gf,3.635,mm,OK,--,11:32:45 AM,11/27/2025,
1317,42.6,gf,3.630,mm,OK,--,11:32:46 AM,11/27/2025,
1318,42.5,gf,3.625,mm,OK,--,11:32:46 AM,11/27/2025,
1319,42.5,gf,3.620,mm,OK,--,11:32:46 AM,11/27/2025,
1320,42.4,gf,3.610,mm,OK,--,11:32:46 AM,11/27/2025,
1321,42.5,gf,3.605,mm,OK,--,11:32:46 AM,11/27/2025,
1322,42.5,gf,3.600,mm,OK,--,11:32:46 AM,11/27/2025,
1323,42.4,gf,3.590,mm,OK,--,11:32:46 AM,11/27/2025,
1324,42.4,gf,3.585,mm,OK,--,11:32:46 AM,11/27/2025,
1325,42.3,gf,3.580,mm,OK,--,11:32:46 AM,11/27/2025,
1326,42.3,gf,3.575,mm,OK,--,11:32:46 AM,11/27/2025,
1327,42.3,gf,3.570,mm,OK,--,11:32:47 AM,11/27/2025,
1328,42.3,gf,3.565,mm,OK,--,11:32:47 AM,11/27/2025,
1329,42.3,gf,3.560,mm,OK,--,11:32:47 AM,11/27/2025,
1330,42.2,gf,3.555,mm,OK,--,11:32:47 AM,11/27/2025,
1331,42.2,gf,3.550,mm,OK,--,11:32:47 AM,11/27/2025,
1332,42.2,gf,3.545,mm,OK,--,11:32:47 AM,11/27/2025,
1333,42.2,gf,3.540,mm,OK,--,11:32:47 AM,11/27/2025,
1334,42.1,gf,3.535,mm,OK,--,11:32:47 AM,11/27/2025,
1335,42.1,gf,3.530,mm,OK,--,11:32:47 AM,11/27/2025,
1336,42.1,gf,3.525,mm,OK,--,11:32:47 AM,11/27/2025,
1337,42.1,gf,3.525,mm,OK,--,11:32:48 AM,11/27/2025,
1338,42.0,gf,3.520,mm,OK,--,11:32:48 AM,11/27/2025,
1339,42.0,gf,3.515,mm,OK,--,11:32:48 AM,11/27/2025,
1340,41.9,gf,3.510,mm,OK,--,11:32:48 AM,11/27/2025,
1341,41.9,gf,3.505,mm,OK,--,11:32:48 AM,11/27/2025,
1342,41.9,gf,3.495,mm,OK,--,11:32:48 AM,11/27/2025,
1343,41.8,gf,3.490,mm,OK,--,11:32:48 AM,11/27/2025,
1344,41.9,gf,3.480,mm,OK,--,11:32:48 AM,11/27/2025,
1345,41.9,gf,3.475,mm,OK,--,11:32:48 AM,11/27/2025,
1346,41.8,gf,3.465,mm,OK,--,11:32:48 AM,11/27/2025,
1347,41.8,gf,3.460,mm,OK,--,11:32:49 AM,11/27/2025,
1348,41.7,gf,3.460,mm,OK,--,11:32:49 AM,11/27/2025,
1349,41.7,gf,3.455,mm,OK,--,11:32:49 AM,11/27/2025,
1350,41.7,gf,3.450,mm,OK,--,11:32:49 AM,11/27/2025,
1351,41.6,gf,3.445,mm,OK,--,11:32:49 AM,11/27/2025,
1352,41.6,gf,3.440,mm,OK,--,11:32:49 AM,11/27/2025,
1353,41.7,gf,3.430,mm,OK,--,11:32:49 AM,11/27/2025,
1354,41.7,gf,3.425,mm,OK,--,11:32:49 AM,11/27/2025,
1355,41.6,gf,3.420,mm,OK,--,11:32:49 AM,11/27/2025,
1356,41.6,gf,3.415,mm,OK,--,11:32:49 AM,11/27/2025,
1357,41.5,gf,3.410,mm,OK,--,11:32:50 AM,11/27/2025,
1358,41.5,gf,3.400,mm,OK,--,11:32:50 AM,11/27/2025,
1359,41.5,gf,3.395,mm,OK,--,11:32:50 AM,11/27/2025,
1360,41.5,gf,3.390,mm,OK,--,11:32:50 AM,11/27/2025,
1361,41.5,gf,3.390,mm,OK,--,11:32:50 AM,11/27/2025,
1362,41.5,gf,3.385,mm,OK,--,11:32:50 AM,11/27/2025,
1363,41.5,gf,3.385,mm,OK,--,11:32:50 AM,11/27/2025,
1364,41.5,gf,3.380,mm,OK,--,11:32:50 AM,11/27/2025,
1365,41.4,gf,3.380,mm,OK,--,11:32:50 AM,11/27/2025,
1366,41.4,gf,3.375,mm,OK,--,11:32:50 AM,11/27/2025,
1367,41.3,gf,3.375,mm,OK,--,11:32:51 AM,11/27/2025,
1368,41.3,gf,3.370,mm,OK,--,11:32:51 AM,11/27/2025,
1369,41.3,gf,3.365,mm,OK,--,11:32:51 AM,11/27/2025,
1370,41.3,gf,3.360,mm,OK,--,11:32:51 AM,11/27/2025,
1371,41.3,gf,3.355,mm,OK,--,11:32:51 AM,11/27/2025,
1372,41.2,gf,3.350,mm,OK,--,11:32:51 AM,11/27/2025,
1373,41.2,gf,3.345,mm,OK,--,11:32:51 AM,11/27/2025,
1374,41.2,gf,3.340,mm,OK,--,11:32:51 AM,11/27/2025,
1375,41.2,gf,3.335,mm,OK,--,11:32:51 AM,11/27/2025,
1376,41.1,gf,3.325,mm,OK,--,11:32:51 AM,11/27/2025,
1377,41.1,gf,3.320,mm,OK,--,11:32:52 AM,11/27/2025,
1378,41.1,gf,3.315,mm,OK,--,11:32:52 AM,11/27/2025,
1379,41.1,gf,3.310,mm,OK,--,11:32:52 AM,11/27/2025,
1380,41.1,gf,3.305,mm,OK,--,11:32:52 AM,11/27/2025,
1381,41.0,gf,3.300,mm,OK,--,11:32:52 AM,11/27/2025,
1382,41.0,gf,3.295,mm,OK,--,11:32:52 AM,11/27/2025,
1383,41.0,gf,3.290,mm,OK,--,11:32:52 AM,11/27/2025,
1384,41.0,gf,3.285,mm,OK,--,11:32:52 AM,11/27/2025,
1385,41.0,gf,3.285,mm,OK,--,11:32:52 AM,11/27/2025,
1386,41.0,gf,3.275,mm,OK,--,11:32:52 AM,11/27/2025,
1387,41.0,gf,3.270,mm,OK,--,11:32:53 AM,11/27/2025,
1388,40.9,gf,3.265,mm,OK,--,11:32:53 AM,11/27/2025,
1389,40.9,gf,3.255,mm,OK,--,11:32:53 AM,11/27/2025,
1390,40.9,gf,3.250,mm,OK,--,11:32:53 AM,11/27/2025,
1391,40.9,gf,3.245,mm,OK,--,11:32:53 AM,11/27/2025,
1392,40.9,gf,3.240,mm,OK,--,11:32:53 AM,11/27/2025,
1393,40.9,gf,3.230,mm,OK,--,11:32:53 AM,11/27/2025,
1394,40.8,gf,3.225,mm,OK,--,11:32:53 AM,11/27/2025,
1395,40.8,gf,3.220,mm,OK,--,11:32:53 AM,11/27/2025,
1396,40.8,gf,3.215,mm,OK,--,11:32:53 AM,11/27/2025,
1397,40.8,gf,3.205,mm,OK,--,11:32:54 AM,11/27/2025,
1398,40.8,gf,3.200,mm,OK,--,11:32:54 AM,11/27/2025,
1399,40.8,gf,3.195,mm,OK,--,11:32:54 AM,11/27/2025,
1400,40.8,gf,3.190,mm,OK,--,11:32:54 AM,11/27/2025,
1401,40.7,gf,3.185,mm,OK,--,11:32:54 AM,11/27/2025,
1402,40.7,gf,3.180,mm,OK,--,11:32:54 AM,11/27/2025,
1403,40.7,gf,3.180,mm,OK,--,11:32:54 AM,11/27/2025,
1404,40.7,gf,3.175,mm,OK,--,11:32:54 AM,11/27/2025,
1405,40.6,gf,3.175,mm,OK,--,11:32:54 AM,11/27/2025,
1406,40.6,gf,3.170,mm,OK,--,11:32:54 AM,11/27/2025,
1407,40.6,gf,3.165,mm,OK,--,11:32:55 AM,11/27/2025,
1408,40.6,gf,3.160,mm,OK,--,11:32:55 AM,11/27/2025,
1409,40.5,gf,3.160,mm,OK,--,11:32:55 AM,11/27/2025,
1410,40.5,gf,3.155,mm,OK,--,11:32:55 AM,11/27/2025,
1411,40.5,gf,3.150,mm,OK,--,11:32:55 AM,11/27/2025,
1412,40.5,gf,3.145,mm,OK,--,11:32:55 AM,11/27/2025,
1413,40.4,gf,3.135,mm,OK,--,11:32:55 AM,11/27/2025,
1414,40.4,gf,3.125,mm,OK,--,11:32:55 AM,11/27/2025,
1415,40.4,gf,3.120,mm,OK,--,11:32:55 AM,11/27/2025,
1416,40.4,gf,3.110,mm,OK,--,11:32:55 AM,11/27/2025,
1417,40.4,gf,3.105,mm,OK,--,11:32:56 AM,11/27/2025,
1418,40.4,gf,3.105,mm,OK,--,11:32:56 AM,11/27/2025,
1419,40.5,gf,3.100,mm,OK,--,11:32:56 AM,11/27/2025,
1420,40.5,gf,3.095,mm,OK,--,11:32:56 AM,11/27/2025,
1421,40.5,gf,3.090,mm,OK,--,11:32:56 AM,11/27/2025,
1422,40.5,gf,3.085,mm,OK,--,11:32:56 AM,11/27/2025,
1423,40.5,gf,3.080,mm,OK,--,11:32:56 AM,11/27/2025,
1424,40.5,gf,3.080,mm,OK,--,11:32:56 AM,11/27/2025,
1425,40.5,gf,3.075,mm,OK,--,11:32:56 AM,11/27/2025,
1426,40.5,gf,3.070,mm,OK,--,11:32:56 AM,11/27/2025,
1427,40.5,gf,3.065,mm,OK,--,11:32:57 AM,11/27/2025,
1428,40.5,gf,3.065,mm,OK,--,11:32:57 AM,11/27/2025,
1429,40.5,gf,3.060,mm,OK,--,11:32:57 AM,11/27/2025,
1430,40.4,gf,3.055,mm,OK,--,11:32:57 AM,11/27/2025,
1431,40.4,gf,3.050,mm,OK,--,11:32:57 AM,11/27/2025,
1432,40.4,gf,3.045,mm,OK,--,11:32:57 AM,11/27/2025,
1433,40.4,gf,3.045,mm,OK,--,11:32:57 AM,11/27/2025,
1434,40.4,gf,3.040,mm,OK,--,11:32:57 AM,11/27/2025,
1435,40.4,gf,3.035,mm,OK,--,11:32:57 AM,11/27/2025,
1436,40.3,gf,3.030,mm,OK,--,11:32:57 AM,11/27/2025,
1437,40.3,gf,3.025,mm,OK,--,11:32:58 AM,11/27/2025,
1438,40.3,gf,3.020,mm,OK,--,11:32:58 AM,11/27/2025,
1439,40.3,gf,3.015,mm,OK,--,11:32:58 AM,11/27/2025,
1440,40.3,gf,3.015,mm,OK,--,11:32:58 AM,11/27/2025,
1441,40.2,gf,3.010,mm,OK,--,11:32:58 AM,11/27/2025,
1442,40.2,gf,3.005,mm,OK,--,11:32:58 AM,11/27/2025,
1443,40.2,gf,3.000,mm,OK,--,11:32:58 AM,11/27/2025,
1444,40.2,gf,2.995,mm,OK,--,11:32:58 AM,11/27/2025,
1445,40.2,gf,2.990,mm,OK,--,11:32:58 AM,11/27/2025,
1446,40.2,gf,2.985,mm,OK,--,11:32:58 AM,11/27/2025,
1447,40.2,gf,2.975,mm,OK,--,11:32:59 AM,11/27/2025,
1448,40.1,gf,2.970,mm,OK,--,11:32:59 AM,11/27/2025,
1449,40.1,gf,2.965,mm,OK,--,11:32:59 AM,11/27/2025,
1450,40.1,gf,2.960,mm,OK,--,11:32:59 AM,11/27/2025,
1451,40.1,gf,2.955,mm,OK,--,11:32:59 AM,11/27/2025,
1452,40.1,gf,2.950,mm,OK,--,11:32:59 AM,11/27/2025,
1453,40.0,gf,2.945,mm,OK,--,11:32:59 AM,11/27/2025,
1454,40.0,gf,2.940,mm,OK,--,11:32:59 AM,11/27/2025,
1455,40.0,gf,2.935,mm,OK,--,11:32:59 AM,11/27/2025,
1456,40.0,gf,2.930,mm,OK,--,11:32:59 AM,11/27/2025,
1457,40.0,gf,2.920,mm,OK,--,11:33:00 AM,11/27/2025,
1458,40.0,gf,2.915,mm,OK,--,11:33:00 AM,11/27/2025,
1459,40.0,gf,2.910,mm,OK,--,11:33:00 AM,11/27/2025,
1460,40.0,gf,2.905,mm,OK,--,11:33:00 AM,11/27/2025,
1461,40.0,gf,2.895,mm,OK,--,11:33:00 AM,11/27/2025,
1462,40.0,gf,2.890,mm,OK,--,11:33:00 AM,11/27/2025,
1463,40.0,gf,2.885,mm,OK,--,11:33:00 AM,11/27/2025,
1464,40.0,gf,2.880,mm,OK,--,11:33:00 AM,11/27/2025,
1465,40.0,gf,2.875,mm,OK,--,11:33:00 AM,11/27/2025,
1466,40.0,gf,2.870,mm,OK,--,11:33:00 AM,11/27/2025,
1467,40.0,gf,2.865,mm,OK,--,11:33:01 AM,11/27/2025,
1468,40.0,gf,2.860,mm,OK,--,11:33:01 AM,11/27/2025,
1469,40.0,gf,2.860,mm,OK,--,11:33:01 AM,11/27/2025,
1470,40.0,gf,2.855,mm,OK,--,11:33:01 AM,11/27/2025,
1471,40.0,gf,2.855,mm,OK,--,11:33:01 AM,11/27/2025,
1472,39.9,gf,2.850,mm,OK,--,11:33:01 AM,11/27/2025,
1473,39.9,gf,2.845,mm,OK,--,11:33:01 AM,11/27/2025,
1474,39.9,gf,2.845,mm,OK,--,11:33:01 AM,11/27/2025,
1475,39.9,gf,2.840,mm,OK,--,11:33:01 AM,11/27/2025,
1476,39.9,gf,2.835,mm,OK,--,11:33:01 AM,11/27/2025,
1477,39.9,gf,2.835,mm,OK,--,11:33:02 AM,11/27/2025,
1478,39.9,gf,2.830,mm,OK,--,11:33:02 AM,11/27/2025,
1479,39.9,gf,2.825,mm,OK,--,11:33:02 AM,11/27/2025,
1480,39.8,gf,2.820,mm,OK,--,11:33:02 AM,11/27/2025,
1481,39.8,gf,2.815,mm,OK,--,11:33:02 AM,11/27/2025,
1482,39.8,gf,2.810,mm,OK,--,11:33:02 AM,11/27/2025,
1483,39.8,gf,2.805,mm,OK,--,11:33:02 AM,11/27/2025,
1484,39.8,gf,2.800,mm,OK,--,11:33:02 AM,11/27/2025,
1485,39.8,gf,2.800,mm,OK,--,11:33:02 AM,11/27/2025,
1486,39.7,gf,2.795,mm,OK,--,11:33:02 AM,11/27/2025,
1487,39.7,gf,2.790,mm,OK,--,11:33:03 AM,11/27/2025,
1488,39.7,gf,2.790,mm,OK,--,11:33:03 AM,11/27/2025,
1489,39.7,gf,2.785,mm,OK,--,11:33:03 AM,11/27/2025,
1490,39.7,gf,2.785,mm,OK,--,11:33:03 AM,11/27/2025,
1491,39.7,gf,2.785,mm,OK,--,11:33:03 AM,11/27/2025,
1492,39.7,gf,2.780,mm,OK,--,11:33:03 AM,11/27/2025,
1493,39.7,gf,2.780,mm,OK,--,11:33:03 AM,11/27/2025,
1494,39.7,gf,2.775,mm,OK,--,11:33:03 AM,11/27/2025,
1495,39.7,gf,2.770,mm,OK,--,11:33:03 AM,11/27/2025,
1496,39.7,gf,2.770,mm,OK,--,11:33:03 AM,11/27/2025,
1497,39.7,gf,2.770,mm,OK,--,11:33:04 AM,11/27/2025,
1498,39.7,gf,2.765,mm,OK,--,11:33:04 AM,11/27/2025,
1499,39.7,gf,2.765,mm,OK,--,11:33:04 AM,11/27/2025,
1500,39.7,gf,2.760,mm,OK,--,11:33:04 AM,11/27/2025,
1501,39.7,gf,2.755,mm,OK,--,11:33:04 AM,11/27/2025,
1502,39.6,gf,2.750,mm,OK,--,11:33:04 AM,11/27/2025,
1503,39.6,gf,2.745,mm,OK,--,11:33:04 AM,11/27/2025,
1504,39.6,gf,2.740,mm,OK,--,11:33:04 AM,11/27/2025,
1505,39.6,gf,2.735,mm,OK,--,11:33:04 AM,11/27/2025,
1506,39.6,gf,2.730,mm,OK,--,11:33:04 AM,11/27/2025,
1507,39.5,gf,2.720,mm,OK,--,11:33:05 AM,11/27/2025,
1508,39.5,gf,2.715,mm,OK,--,11:33:05 AM,11/27/2025,
1509,39.5,gf,2.710,mm,OK,--,11:33:05 AM,11/27/2025,
1510,39.5,gf,2.705,mm,OK,--,11:33:05 AM,11/27/2025,
1511,39.5,gf,2.700,mm,OK,--,11:33:05 AM,11/27/2025,
1512,39.5,gf,2.695,mm,OK,--,11:33:05 AM,11/27/2025,
1513,39.5,gf,2.690,mm,OK,--,11:33:05 AM,11/27/2025,
1514,39.5,gf,2.690,mm,OK,--,11:33:05 AM,11/27/2025,
1515,39.5,gf,2.685,mm,OK,--,11:33:05 AM,11/27/2025,
1516,39.5,gf,2.680,mm,OK,--,11:33:05 AM,11/27/2025,
1517,39.5,gf,2.675,mm,OK,--,11:33:06 AM,11/27/2025,
1518,39.4,gf,2.670,mm,OK,--,11:33:06 AM,11/27/2025,
1519,39.4,gf,2.665,mm,OK,--,11:33:06 AM,11/27/2025,
1520,39.4,gf,2.660,mm,OK,--,11:33:06 AM,11/27/2025,
1521,39.4,gf,2.655,mm,OK,--,11:33:06 AM,11/27/2025,
1522,39.4,gf,2.645,mm,OK,--,11:33:06 AM,11/27/2025,
1523,39.4,gf,2.640,mm,OK,--,11:33:06 AM,11/27/2025,
1524,39.3,gf,2.635,mm,OK,--,11:33:06 AM,11/27/2025,
1525,39.3,gf,2.630,mm,OK,--,11:33:06 AM,11/27/2025,
1526,39.3,gf,2.620,mm,OK,--,11:33:06 AM,11/27/2025,
1527,39.2,gf,2.610,mm,OK,--,11:33:07 AM,11/27/2025,
1528,39.2,gf,2.600,mm,OK,--,11:33:07 AM,11/27/2025,
1529,39.2,gf,2.590,mm,OK,--,11:33:07 AM,11/27/2025,
1530,39.1,gf,2.580,mm,OK,--,11:33:07 AM,11/27/2025,
1531,39.1,gf,2.565,mm,OK,--,11:33:07 AM,11/27/2025,
1532,39.1,gf,2.555,mm,OK,--,11:33:07 AM,11/27/2025,
1533,39.1,gf,2.545,mm,OK,--,11:33:07 AM,11/27/2025,
1534,39.0,gf,2.535,mm,OK,--,11:33:07 AM,11/27/2025,
1535,39.0,gf,2.525,mm,OK,--,11:33:07 AM,11/27/2025,
1536,39.1,gf,2.515,mm,OK,--,11:33:07 AM,11/27/2025,
1537,39.0,gf,2.510,mm,OK,--,11:33:08 AM,11/27/2025,
1538,38.9,gf,2.500,mm,OK,--,11:33:08 AM,11/27/2025,
1539,38.9,gf,2.490,mm,OK,--,11:33:08 AM,11/27/2025,
1540,38.9,gf,2.485,mm,OK,--,11:33:08 AM,11/27/2025,
1541,38.8,gf,2.475,mm,OK,--,11:33:08 AM,11/27/2025,
1542,38.7,gf,2.465,mm,OK,--,11:33:08 AM,11/27/2025,
1543,38.7,gf,2.455,mm,OK,--,11:33:08 AM,11/27/2025,
1544,38.8,gf,2.450,mm,OK,--,11:33:08 AM,11/27/2025,
1545,38.6,gf,2.440,mm,OK,--,11:33:08 AM,11/27/2025,
1546,38.6,gf,2.435,mm,OK,--,11:33:08 AM,11/27/2025,
1547,38.6,gf,2.425,mm,OK,--,11:33:09 AM,11/27/2025,
1548,38.6,gf,2.420,mm,OK,--,11:33:09 AM,11/27/2025,
1549,38.6,gf,2.410,mm,OK,--,11:33:09 AM,11/27/2025,
1550,38.4,gf,2.405,mm,OK,--,11:33:09 AM,11/27/2025,
1551,38.5,gf,2.400,mm,OK,--,11:33:09 AM,11/27/2025,
1552,38.4,gf,2.390,mm,OK,--,11:33:09 AM,11/27/2025,
1553,38.4,gf,2.385,mm,OK,--,11:33:09 AM,11/27/2025,
1554,38.3,gf,2.375,mm,OK,--,11:33:09 AM,11/27/2025,
1555,38.3,gf,2.370,mm,OK,--,11:33:09 AM,11/27/2025,
1556,38.2,gf,2.360,mm,OK,--,11:33:09 AM,11/27/2025,
1557,38.1,gf,2.350,mm,OK,--,11:33:10 AM,11/27/2025,
1558,38.1,gf,2.345,mm,OK,--,11:33:10 AM,11/27/2025,
1559,38.0,gf,2.340,mm,OK,--,11:33:10 AM,11/27/2025,
1560,38.1,gf,2.335,mm,OK,--,11:33:10 AM,11/27/2025,
1561,38.0,gf,2.330,mm,OK,--,11:33:10 AM,11/27/2025,
1562,37.9,gf,2.325,mm,OK,--,11:33:10 AM,11/27/2025,
1563,37.9,gf,2.320,mm,OK,--,11:33:10 AM,11/27/2025,
1564,37.8,gf,2.310,mm,OK,--,11:33:10 AM,11/27/2025,
1565,37.8,gf,2.305,mm,OK,--,11:33:10 AM,11/27/2025,
1566,37.7,gf,2.295,mm,OK,--,11:33:10 AM,11/27/2025,
1567,37.7,gf,2.285,mm,OK,--,11:33:11 AM,11/27/2025,
1568,37.6,gf,2.280,mm,OK,--,11:33:11 AM,11/27/2025,
1569,37.5,gf,2.270,mm,OK,--,11:33:11 AM,11/27/2025,
1570,37.4,gf,2.260,mm,OK,--,11:33:11 AM,11/27/2025,
1571,37.3,gf,2.255,mm,OK,--,11:33:11 AM,11/27/2025,
1572,37.3,gf,2.245,mm,OK,--,11:33:11 AM,11/27/2025,
1573,37.2,gf,2.235,mm,OK,--,11:33:11 AM,11/27/2025,
1574,37.1,gf,2.225,mm,OK,--,11:33:11 AM,11/27/2025,
1575,37.0,gf,2.215,mm,OK,--,11:33:11 AM,11/27/2025,
1576,36.9,gf,2.205,mm,OK,--,11:33:11 AM,11/27/2025,
1577,36.9,gf,2.190,mm,OK,--,11:33:12 AM,11/27/2025,
1578,36.9,gf,2.185,mm,OK,--,11:33:12 AM,11/27/2025,
1579,37.0,gf,2.180,mm,OK,--,11:33:12 AM,11/27/2025,
1580,37.0,gf,2.175,mm,OK,--,11:33:12 AM,11/27/2025,
1581,37.0,gf,2.165,mm,OK,--,11:33:12 AM,11/27/2025,
1582,36.8,gf,2.160,mm,OK,--,11:33:12 AM,11/27/2025,
1583,36.8,gf,2.155,mm,OK,--,11:33:12 AM,11/27/2025,
1584,36.8,gf,2.155,mm,OK,--,11:33:12 AM,11/27/2025,
1585,36.7,gf,2.150,mm,OK,--,11:33:12 AM,11/27/2025,
1586,36.7,gf,2.145,mm,OK,--,11:33:12 AM,11/27/2025,
1587,36.6,gf,2.145,mm,OK,--,11:33:13 AM,11/27/2025,
1588,36.6,gf,2.140,mm,OK,--,11:33:13 AM,11/27/2025,
1589,36.5,gf,2.135,mm,OK,--,11:33:13 AM,11/27/2025,
1590,36.4,gf,2.130,mm,OK,--,11:33:13 AM,11/27/2025,
1591,36.3,gf,2.125,mm,OK,--,11:33:13 AM,11/27/2025,
1592,36.3,gf,2.115,mm,OK,--,11:33:13 AM,11/27/2025,
1593,36.2,gf,2.110,mm,OK,--,11:33:13 AM,11/27/2025,
1594,36.2,gf,2.105,mm,OK,--,11:33:13 AM,11/27/2025,
1595,36.1,gf,2.100,mm,OK,--,11:33:13 AM,11/27/2025,
1596,36.1,gf,2.095,mm,OK,--,11:33:13 AM,11/27/2025,
1597,36.1,gf,2.090,mm,OK,--,11:33:14 AM,11/27/2025,
1598,36.0,gf,2.085,mm,OK,--,11:33:14 AM,11/27/2025,
1599,35.9,gf,2.080,mm,OK,--,11:33:14 AM,11/27/2025,
1600,35.9,gf,2.075,mm,OK,--,11:33:14 AM,11/27/2025,
1601,35.9,gf,2.070,mm,OK,--,11:33:14 AM,11/27/2025,
1602,35.7,gf,2.065,mm,OK,--,11:33:14 AM,11/27/2025,
1603,35.7,gf,2.060,mm,OK,--,11:33:14 AM,11/27/2025,
1604,35.7,gf,2.060,mm,OK,--,11:33:14 AM,11/27/2025,
1605,35.7,gf,2.055,mm,OK,--,11:33:14 AM,11/27/2025,
