Maximum,192.6,@,No.1022,,,,,,
Minimum,-0.3,@,No.10,,,,,,
Average,52.50,,,,,,,,
Data Quantity,1999,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
366,37.9,gf,1.095,mm,OK,--,6:40:13 PM,1/25/2026,
367,37.9,gf,1.095,mm,OK,--,6:40:14 PM,1/25/2026,
368,37.9,gf,1.100,mm,OK,--,6:40:14 PM,1/25/2026,
369,37.9,gf,1.105,mm,OK,--,6:40:14 PM,1/25/2026,
370,37.9,gf,1.105,mm,OK,--,6:40:14 PM,1/25/2026,
371,37.9,gf,1.110,mm,OK,--,6:40:14 PM,1/25/2026,
372,38.0,gf,1.115,mm,OK,--,6:40:14 PM,1/25/2026,
373,38.1,gf,1.120,mm,OK,--,6:40:14 PM,1/25/2026,
374,38.0,gf,1.125,mm,OK,--,6:40:14 PM,1/25/2026,
375,38.1,gf,1.135,mm,OK,--,6:40:14 PM,1/25/2026,
376,38.1,gf,1.140,mm,OK,--,6:40:14 PM,1/25/2026,
377,38.1,gf,1.145,mm,OK,--,6:40:15 PM,1/25/2026,
378,38.1,gf,1.150,mm,OK,--,6:40:15 PM,1/25/2026,
379,38.2,gf,1.160,mm,OK,--,6:40:15 PM,1/25/2026,
380,38.2,gf,1.165,mm,OK,--,6:40:15 PM,1/25/2026,
381,38.3,gf,1.175,mm,OK,--,6:40:15 PM,1/25/2026,
382,38.3,gf,1.185,mm,OK,--,6:40:15 PM,1/25/2026,
383,38.3,gf,1.195,mm,OK,--,6:40:15 PM,1/25/2026,
384,38.3,gf,1.205,mm,OK,--,6:40:15 PM,1/25/2026,
385,38.3,gf,1.215,mm,OK,--,6:40:15 PM,1/25/2026,
386,38.5,gf,1.225,mm,OK,--,6:40:15 PM,1/25/2026,
387,38.5,gf,1.235,mm,OK,--,6:40:16 PM,1/25/2026,
388,38.6,gf,1.245,mm,OK,--,6:40:16 PM,1/25/2026,
389,38.6,gf,1.255,mm,OK,--,6:40:16 PM,1/25/2026,
390,38.7,gf,1.265,mm,OK,--,6:40:16 PM,1/25/2026,
391,38.8,gf,1.275,mm,OK,--,6:40:16 PM,1/25/2026,
392,38.8,gf,1.290,mm,OK,--,6:40:16 PM,1/25/2026,
393,38.8,gf,1.300,mm,OK,--,6:40:16 PM,1/25/2026,
394,38.9,gf,1.315,mm,OK,--,6:40:16 PM,1/25/2026,
395,39.0,gf,1.330,mm,OK,--,6:40:16 PM,1/25/2026,
396,39.0,gf,1.345,mm,OK,--,6:40:16 PM,1/25/2026,
397,39.0,gf,1.355,mm,OK,--,6:40:17 PM,1/25/2026,
398,39.1,gf,1.370,mm,OK,--,6:40:17 PM,1/25/2026,
399,39.1,gf,1.380,mm,OK,--,6:40:17 PM,1/25/2026,
400,39.1,gf,1.390,mm,OK,--,6:40:17 PM,1/25/2026,
401,39.0,gf,1.395,mm,OK,--,6:40:17 PM,1/25/2026,
402,39.1,gf,1.400,mm,OK,--,6:40:17 PM,1/25/2026,
403,39.1,gf,1.405,mm,OK,--,6:40:17 PM,1/25/2026,
404,39.2,gf,1.410,mm,OK,--,6:40:17 PM,1/25/2026,
405,39.2,gf,1.415,mm,OK,--,6:40:17 PM,1/25/2026,
406,39.2,gf,1.425,mm,OK,--,6:40:17 PM,1/25/2026,
407,39.2,gf,1.430,mm,OK,--,6:40:18 PM,1/25/2026,
408,39.2,gf,1.435,mm,OK,--,6:40:18 PM,1/25/2026,
409,39.2,gf,1.435,mm,OK,--,6:40:18 PM,1/25/2026,
410,39.2,gf,1.440,mm,OK,--,6:40:18 PM,1/25/2026,
411,39.2,gf,1.445,mm,OK,--,6:40:18 PM,1/25/2026,
412,39.2,gf,1.450,mm,OK,--,6:40:18 PM,1/25/2026,
413,39.2,gf,1.450,mm,OK,--,6:40:18 PM,1/25/2026,
414,39.2,gf,1.455,mm,OK,--,6:40:18 PM,1/25/2026,
415,39.2,gf,1.460,mm,OK,--,6:40:18 PM,1/25/2026,
416,39.2,gf,1.460,mm,OK,--,6:40:18 PM,1/25/2026,
417,39.3,gf,1.465,mm,OK,--,6:40:19 PM,1/25/2026,
418,39.3,gf,1.465,mm,OK,--,6:40:19 PM,1/25/2026,
419,39.3,gf,1.470,mm,OK,--,6:40:19 PM,1/25/2026,
420,39.3,gf,1.470,mm,OK,--,6:40:19 PM,1/25/2026,
421,39.3,gf,1.475,mm,OK,--,6:40:19 PM,1/25/2026,
422,39.3,gf,1.475,mm,OK,--,6:40:19 PM,1/25/2026,
423,39.3,gf,1.480,mm,OK,--,6:40:19 PM,1/25/2026,
424,39.3,gf,1.480,mm,OK,--,6:40:19 PM,1/25/2026,
425,39.4,gf,1.485,mm,OK,--,6:40:19 PM,1/25/2026,
426,39.3,gf,1.490,mm,OK,--,6:40:19 PM,1/25/2026,
427,39.3,gf,1.490,mm,OK,--,6:40:20 PM,1/25/2026,
428,39.3,gf,1.495,mm,OK,--,6:40:20 PM,1/25/2026,
429,39.3,gf,1.495,mm,OK,--,6:40:20 PM,1/25/2026,
430,39.3,gf,1.495,mm,OK,--,6:40:20 PM,1/25/2026,
431,39.3,gf,1.500,mm,OK,--,6:40:20 PM,1/25/2026,
432,39.3,gf,1.500,mm,OK,--,6:40:20 PM,1/25/2026,
433,39.3,gf,1.505,mm,OK,--,6:40:20 PM,1/25/2026,
434,39.4,gf,1.505,mm,OK,--,6:40:20 PM,1/25/2026,
435,39.4,gf,1.510,mm,OK,--,6:40:20 PM,1/25/2026,
436,39.3,gf,1.510,mm,OK,--,6:40:20 PM,1/25/2026,
437,39.4,gf,1.515,mm,OK,--,6:40:21 PM,1/25/2026,
438,39.4,gf,1.520,mm,OK,--,6:40:21 PM,1/25/2026,
439,39.4,gf,1.520,mm,OK,--,6:40:21 PM,1/25/2026,
440,39.4,gf,1.525,mm,OK,--,6:40:21 PM,1/25/2026,
441,39.4,gf,1.525,mm,OK,--,6:40:21 PM,1/25/2026,
442,39.5,gf,1.530,mm,OK,--,6:40:21 PM,1/25/2026,
443,39.5,gf,1.530,mm,OK,--,6:40:21 PM,1/25/2026,
444,39.5,gf,1.535,mm,OK,--,6:40:21 PM,1/25/2026,
445,39.5,gf,1.540,mm,OK,--,6:40:21 PM,1/25/2026,
446,39.5,gf,1.540,mm,OK,--,6:40:21 PM,1/25/2026,
447,39.5,gf,1.545,mm,OK,--,6:40:22 PM,1/25/2026,
448,39.5,gf,1.550,mm,OK,--,6:40:22 PM,1/25/2026,
449,39.6,gf,1.555,mm,OK,--,6:40:22 PM,1/25/2026,
450,39.7,gf,1.560,mm,OK,--,6:40:22 PM,1/25/2026,
451,39.7,gf,1.565,mm,OK,--,6:40:22 PM,1/25/2026,
452,39.7,gf,1.565,mm,OK,--,6:40:22 PM,1/25/2026,
453,39.7,gf,1.570,mm,OK,--,6:40:22 PM,1/25/2026,
454,39.7,gf,1.575,mm,OK,--,6:40:22 PM,1/25/2026,
455,39.7,gf,1.580,mm,OK,--,6:40:22 PM,1/25/2026,
456,39.7,gf,1.580,mm,OK,--,6:40:22 PM,1/25/2026,
457,39.7,gf,1.585,mm,OK,--,6:40:23 PM,1/25/2026,
458,39.8,gf,1.590,mm,OK,--,6:40:23 PM,1/25/2026,
459,39.8,gf,1.595,mm,OK,--,6:40:23 PM,1/25/2026,
460,39.8,gf,1.600,mm,OK,--,6:40:23 PM,1/25/2026,
461,39.8,gf,1.600,mm,OK,--,6:40:23 PM,1/25/2026,
462,39.8,gf,1.605,mm,OK,--,6:40:23 PM,1/25/2026,
463,39.8,gf,1.610,mm,OK,--,6:40:23 PM,1/25/2026,
464,39.8,gf,1.610,mm,OK,--,6:40:23 PM,1/25/2026,
465,39.9,gf,1.615,mm,OK,--,6:40:23 PM,1/25/2026,
466,39.9,gf,1.620,mm,OK,--,6:40:23 PM,1/25/2026,
467,39.9,gf,1.620,mm,OK,--,6:40:24 PM,1/25/2026,
468,39.9,gf,1.620,mm,OK,--,6:40:24 PM,1/25/2026,
469,39.9,gf,1.625,mm,OK,--,6:40:24 PM,1/25/2026,
470,40.0,gf,1.630,mm,OK,--,6:40:24 PM,1/25/2026,
471,40.0,gf,1.630,mm,OK,--,6:40:24 PM,1/25/2026,
472,40.0,gf,1.635,mm,OK,--,6:40:24 PM,1/25/2026,
473,40.0,gf,1.635,mm,OK,--,6:40:24 PM,1/25/2026,
474,40.0,gf,1.640,mm,OK,--,6:40:24 PM,1/25/2026,
475,40.1,gf,1.645,mm,OK,--,6:40:24 PM,1/25/2026,
476,40.1,gf,1.645,mm,OK,--,6:40:24 PM,1/25/2026,
477,40.1,gf,1.650,mm,OK,--,6:40:25 PM,1/25/2026,
478,40.1,gf,1.655,mm,OK,--,6:40:25 PM,1/25/2026,
479,40.1,gf,1.655,mm,OK,--,6:40:25 PM,1/25/2026,
480,40.1,gf,1.660,mm,OK,--,6:40:25 PM,1/25/2026,
481,40.1,gf,1.660,mm,OK,--,6:40:25 PM,1/25/2026,
482,40.2,gf,1.665,mm,OK,--,6:40:25 PM,1/25/2026,
483,40.2,gf,1.670,mm,OK,--,6:40:25 PM,1/25/2026,
484,40.2,gf,1.670,mm,OK,--,6:40:25 PM,1/25/2026,
485,40.2,gf,1.675,mm,OK,--,6:40:25 PM,1/25/2026,
486,40.2,gf,1.675,mm,OK,--,6:40:25 PM,1/25/2026,
487,40.2,gf,1.675,mm,OK,--,6:40:26 PM,1/25/2026,
488,40.2,gf,1.680,mm,OK,--,6:40:26 PM,1/25/2026,
489,40.3,gf,1.680,mm,OK,--,6:40:26 PM,1/25/2026,
490,40.3,gf,1.680,mm,OK,--,6:40:26 PM,1/25/2026,
491,40.4,gf,1.685,mm,OK,--,6:40:26 PM,1/25/2026,
492,40.3,gf,1.685,mm,OK,--,6:40:26 PM,1/25/2026,
493,40.4,gf,1.690,mm,OK,--,6:40:26 PM,1/25/2026,
494,40.4,gf,1.690,mm,OK,--,6:40:26 PM,1/25/2026,
495,40.4,gf,1.695,mm,OK,--,6:40:26 PM,1/25/2026,
496,40.5,gf,1.700,mm,OK,--,6:40:26 PM,1/25/2026,
497,40.5,gf,1.705,mm,OK,--,6:40:27 PM,1/25/2026,
498,40.5,gf,1.710,mm,OK,--,6:40:27 PM,1/25/2026,
499,40.5,gf,1.715,mm,OK,--,6:40:27 PM,1/25/2026,
500,40.6,gf,1.720,mm,OK,--,6:40:27 PM,1/25/2026,
501,40.5,gf,1.720,mm,OK,--,6:40:27 PM,1/25/2026,
502,40.5,gf,1.720,mm,OK,--,6:40:27 PM,1/25/2026,
503,40.6,gf,1.725,mm,OK,--,6:40:27 PM,1/25/2026,
504,40.6,gf,1.730,mm,OK,--,6:40:27 PM,1/25/2026,
505,40.6,gf,1.730,mm,OK,--,6:40:27 PM,1/25/2026,
506,40.6,gf,1.735,mm,OK,--,6:40:27 PM,1/25/2026,
507,40.7,gf,1.735,mm,OK,--,6:40:28 PM,1/25/2026,
508,40.7,gf,1.740,mm,OK,--,6:40:28 PM,1/25/2026,
509,40.7,gf,1.740,mm,OK,--,6:40:28 PM,1/25/2026,
510,40.7,gf,1.745,mm,OK,--,6:40:28 PM,1/25/2026,
511,40.7,gf,1.745,mm,OK,--,6:40:28 PM,1/25/2026,
512,40.7,gf,1.745,mm,OK,--,6:40:28 PM,1/25/2026,
513,40.8,gf,1.750,mm,OK,--,6:40:28 PM,1/25/2026,
514,40.8,gf,1.755,mm,OK,--,6:40:28 PM,1/25/2026,
515,40.9,gf,1.760,mm,OK,--,6:40:28 PM,1/25/2026,
516,40.9,gf,1.765,mm,OK,--,6:40:28 PM,1/25/2026,
517,41.0,gf,1.770,mm,OK,--,6:40:29 PM,1/25/2026,
518,41.0,gf,1.775,mm,OK,--,6:40:29 PM,1/25/2026,
519,41.0,gf,1.780,mm,OK,--,6:40:29 PM,1/25/2026,
520,41.1,gf,1.790,mm,OK,--,6:40:29 PM,1/25/2026,
521,41.1,gf,1.795,mm,OK,--,6:40:29 PM,1/25/2026,
522,41.1,gf,1.800,mm,OK,--,6:40:29 PM,1/25/2026,
523,41.1,gf,1.810,mm,OK,--,6:40:29 PM,1/25/2026,
524,41.1,gf,1.815,mm,OK,--,6:40:29 PM,1/25/2026,
525,41.1,gf,1.820,mm,OK,--,6:40:29 PM,1/25/2026,
526,41.1,gf,1.825,mm,OK,--,6:40:29 PM,1/25/2026,
527,41.1,gf,1.830,mm,OK,--,6:40:30 PM,1/25/2026,
528,41.1,gf,1.835,mm,OK,--,6:40:30 PM,1/25/2026,
529,41.1,gf,1.845,mm,OK,--,6:40:30 PM,1/25/2026,
530,41.1,gf,1.850,mm,OK,--,6:40:30 PM,1/25/2026,
531,41.1,gf,1.860,mm,OK,--,6:40:30 PM,1/25/2026,
532,41.0,gf,1.870,mm,OK,--,6:40:30 PM,1/25/2026,
533,41.0,gf,1.880,mm,OK,--,6:40:30 PM,1/25/2026,
534,41.1,gf,1.890,mm,OK,--,6:40:30 PM,1/25/2026,
535,41.0,gf,1.895,mm,OK,--,6:40:30 PM,1/25/2026,
536,41.1,gf,1.905,mm,OK,--,6:40:30 PM,1/25/2026,
537,41.1,gf,1.915,mm,OK,--,6:40:31 PM,1/25/2026,
538,41.2,gf,1.930,mm,OK,--,6:40:31 PM,1/25/2026,
539,41.2,gf,1.940,mm,OK,--,6:40:31 PM,1/25/2026,
540,41.2,gf,1.950,mm,OK,--,6:40:31 PM,1/25/2026,
541,41.3,gf,1.965,mm,OK,--,6:40:31 PM,1/25/2026,
542,41.3,gf,1.970,mm,OK,--,6:40:31 PM,1/25/2026,
543,41.3,gf,1.975,mm,OK,--,6:40:31 PM,1/25/2026,
544,41.3,gf,1.980,mm,OK,--,6:40:31 PM,1/25/2026,
545,41.4,gf,1.985,mm,OK,--,6:40:31 PM,1/25/2026,
546,41.3,gf,1.990,mm,OK,--,6:40:31 PM,1/25/2026,
547,41.4,gf,1.995,mm,OK,--,6:40:32 PM,1/25/2026,
548,41.4,gf,2.000,mm,OK,--,6:40:32 PM,1/25/2026,
549,41.4,gf,2.005,mm,OK,--,6:40:32 PM,1/25/2026,
550,41.4,gf,2.010,mm,OK,--,6:40:32 PM,1/25/2026,
551,41.4,gf,2.015,mm,OK,--,6:40:32 PM,1/25/2026,
552,41.6,gf,2.020,mm,OK,--,6:40:32 PM,1/25/2026,
553,41.6,gf,2.020,mm,OK,--,6:40:32 PM,1/25/2026,
554,41.7,gf,2.025,mm,OK,--,6:40:32 PM,1/25/2026,
555,41.7,gf,2.030,mm,OK,--,6:40:32 PM,1/25/2026,
556,41.8,gf,2.030,mm,OK,--,6:40:32 PM,1/25/2026,
557,41.8,gf,2.035,mm,OK,--,6:40:33 PM,1/25/2026,
558,41.8,gf,2.040,mm,OK,--,6:40:33 PM,1/25/2026,
559,41.9,gf,2.040,mm,OK,--,6:40:33 PM,1/25/2026,
560,41.9,gf,2.045,mm,OK,--,6:40:33 PM,1/25/2026,
561,41.9,gf,2.045,mm,OK,--,6:40:33 PM,1/25/2026,
562,41.9,gf,2.050,mm,OK,--,6:40:33 PM,1/25/2026,
563,41.9,gf,2.050,mm,OK,--,6:40:33 PM,1/25/2026,
564,41.9,gf,2.055,mm,OK,--,6:40:33 PM,1/25/2026,
565,41.9,gf,2.060,mm,OK,--,6:40:33 PM,1/25/2026,
566,42.0,gf,2.060,mm,OK,--,6:40:33 PM,1/25/2026,
567,42.0,gf,2.065,mm,OK,--,6:40:34 PM,1/25/2026,
568,42.0,gf,2.070,mm,OK,--,6:40:34 PM,1/25/2026,
569,42.0,gf,2.070,mm,OK,--,6:40:34 PM,1/25/2026,
570,42.1,gf,2.075,mm,OK,--,6:40:34 PM,1/25/2026,
571,42.1,gf,2.080,mm,OK,--,6:40:34 PM,1/25/2026,
572,42.1,gf,2.085,mm,OK,--,6:40:34 PM,1/25/2026,
573,42.2,gf,2.085,mm,OK,--,6:40:34 PM,1/25/2026,
574,42.2,gf,2.090,mm,OK,--,6:40:34 PM,1/25/2026,
575,42.3,gf,2.095,mm,OK,--,6:40:34 PM,1/25/2026,
576,42.2,gf,2.100,mm,OK,--,6:40:34 PM,1/25/2026,
577,42.2,gf,2.105,mm,OK,--,6:40:35 PM,1/25/2026,
578,42.3,gf,2.105,mm,OK,--,6:40:35 PM,1/25/2026,
579,42.2,gf,2.110,mm,OK,--,6:40:35 PM,1/25/2026,
580,42.3,gf,2.110,mm,OK,--,6:40:35 PM,1/25/2026,
581,42.3,gf,2.115,mm,OK,--,6:40:35 PM,1/25/2026,
582,42.3,gf,2.115,mm,OK,--,6:40:35 PM,1/25/2026,
583,42.3,gf,2.120,mm,OK,--,6:40:35 PM,1/25/2026,
584,42.3,gf,2.120,mm,OK,--,6:40:35 PM,1/25/2026,
585,42.3,gf,2.125,mm,OK,--,6:40:35 PM,1/25/2026,
586,42.3,gf,2.125,mm,OK,--,6:40:35 PM,1/25/2026,
587,42.3,gf,2.130,mm,OK,--,6:40:36 PM,1/25/2026,
588,42.3,gf,2.130,mm,OK,--,6:40:36 PM,1/25/2026,
589,42.3,gf,2.130,mm,OK,--,6:40:36 PM,1/25/2026,
590,42.3,gf,2.135,mm,OK,--,6:40:36 PM,1/25/2026,
591,42.3,gf,2.135,mm,OK,--,6:40:36 PM,1/25/2026,
592,42.4,gf,2.140,mm,OK,--,6:40:36 PM,1/25/2026,
593,42.4,gf,2.140,mm,OK,--,6:40:36 PM,1/25/2026,
594,42.4,gf,2.145,mm,OK,--,6:40:36 PM,1/25/2026,
595,42.4,gf,2.150,mm,OK,--,6:40:36 PM,1/25/2026,
596,42.4,gf,2.155,mm,OK,--,6:40:36 PM,1/25/2026,
597,42.4,gf,2.160,mm,OK,--,6:40:37 PM,1/25/2026,
598,42.4,gf,2.165,mm,OK,--,6:40:37 PM,1/25/2026,
599,42.5,gf,2.175,mm,OK,--,6:40:37 PM,1/25/2026,
600,42.5,gf,2.185,mm,OK,--,6:40:37 PM,1/25/2026,
601,42.5,gf,2.190,mm,OK,--,6:40:37 PM,1/25/2026,
602,42.5,gf,2.195,mm,OK,--,6:40:37 PM,1/25/2026,
603,42.5,gf,2.200,mm,OK,--,6:40:37 PM,1/25/2026,
604,42.5,gf,2.205,mm,OK,--,6:40:37 PM,1/25/2026,
605,42.5,gf,2.210,mm,OK,--,6:40:37 PM,1/25/2026,
606,42.6,gf,2.210,mm,OK,--,6:40:37 PM,1/25/2026,
607,42.6,gf,2.215,mm,OK,--,6:40:38 PM,1/25/2026,
608,42.6,gf,2.215,mm,OK,--,6:40:38 PM,1/25/2026,
609,42.6,gf,2.220,mm,OK,--,6:40:38 PM,1/25/2026,
610,42.6,gf,2.220,mm,OK,--,6:40:38 PM,1/25/2026,
611,42.6,gf,2.225,mm,OK,--,6:40:38 PM,1/25/2026,
612,42.6,gf,2.225,mm,OK,--,6:40:38 PM,1/25/2026,
613,42.6,gf,2.230,mm,OK,--,6:40:38 PM,1/25/2026,
614,42.6,gf,2.230,mm,OK,--,6:40:38 PM,1/25/2026,
615,42.6,gf,2.235,mm,OK,--,6:40:38 PM,1/25/2026,
616,42.6,gf,2.235,mm,OK,--,6:40:38 PM,1/25/2026,
617,42.6,gf,2.235,mm,OK,--,6:40:39 PM,1/25/2026,
618,42.6,gf,2.240,mm,OK,--,6:40:39 PM,1/25/2026,
619,42.6,gf,2.240,mm,OK,--,6:40:39 PM,1/25/2026,
620,42.6,gf,2.240,mm,OK,--,6:40:39 PM,1/25/2026,
621,42.6,gf,2.240,mm,OK,--,6:40:39 PM,1/25/2026,
622,42.6,gf,2.245,mm,OK,--,6:40:39 PM,1/25/2026,
623,42.6,gf,2.245,mm,OK,--,6:40:39 PM,1/25/2026,
624,42.6,gf,2.245,mm,OK,--,6:40:39 PM,1/25/2026,
625,42.6,gf,2.250,mm,OK,--,6:40:39 PM,1/25/2026,
626,42.7,gf,2.250,mm,OK,--,6:40:39 PM,1/25/2026,
627,42.7,gf,2.255,mm,OK,--,6:40:40 PM,1/25/2026,
628,42.7,gf,2.255,mm,OK,--,6:40:40 PM,1/25/2026,
629,42.7,gf,2.260,mm,OK,--,6:40:40 PM,1/25/2026,
630,42.7,gf,2.260,mm,OK,--,6:40:40 PM,1/25/2026,
631,42.7,gf,2.265,mm,OK,--,6:40:40 PM,1/25/2026,
632,42.7,gf,2.265,mm,OK,--,6:40:40 PM,1/25/2026,
633,42.7,gf,2.270,mm,OK,--,6:40:40 PM,1/25/2026,
634,42.7,gf,2.275,mm,OK,--,6:40:40 PM,1/25/2026,
635,42.7,gf,2.275,mm,OK,--,6:40:40 PM,1/25/2026,
636,42.7,gf,2.280,mm,OK,--,6:40:40 PM,1/25/2026,
637,42.8,gf,2.280,mm,OK,--,6:40:41 PM,1/25/2026,
638,42.8,gf,2.285,mm,OK,--,6:40:41 PM,1/25/2026,
639,42.8,gf,2.285,mm,OK,--,6:40:41 PM,1/25/2026,
640,42.8,gf,2.290,mm,OK,--,6:40:41 PM,1/25/2026,
641,42.8,gf,2.290,mm,OK,--,6:40:41 PM,1/25/2026,
642,42.8,gf,2.295,mm,OK,--,6:40:41 PM,1/25/2026,
643,42.8,gf,2.300,mm,OK,--,6:40:41 PM,1/25/2026,
644,42.8,gf,2.305,mm,OK,--,6:40:41 PM,1/25/2026,
645,42.9,gf,2.310,mm,OK,--,6:40:41 PM,1/25/2026,
646,42.9,gf,2.310,mm,OK,--,6:40:41 PM,1/25/2026,
647,42.9,gf,2.315,mm,OK,--,6:40:42 PM,1/25/2026,
648,42.9,gf,2.315,mm,OK,--,6:40:42 PM,1/25/2026,
649,42.9,gf,2.315,mm,OK,--,6:40:42 PM,1/25/2026,
650,42.9,gf,2.320,mm,OK,--,6:40:42 PM,1/25/2026,
651,42.9,gf,2.320,mm,OK,--,6:40:42 PM,1/25/2026,
652,42.9,gf,2.320,mm,OK,--,6:40:42 PM,1/25/2026,
653,42.9,gf,2.320,mm,OK,--,6:40:42 PM,1/25/2026,
654,42.9,gf,2.325,mm,OK,--,6:40:42 PM,1/25/2026,
655,42.9,gf,2.325,mm,OK,--,6:40:42 PM,1/25/2026,
656,42.9,gf,2.330,mm,OK,--,6:40:42 PM,1/25/2026,
657,43.0,gf,2.330,mm,OK,--,6:40:43 PM,1/25/2026,
658,43.0,gf,2.335,mm,OK,--,6:40:43 PM,1/25/2026,
659,43.0,gf,2.335,mm,OK,--,6:40:43 PM,1/25/2026,
660,43.0,gf,2.340,mm,OK,--,6:40:43 PM,1/25/2026,
661,43.0,gf,2.340,mm,OK,--,6:40:43 PM,1/25/2026,
662,43.0,gf,2.340,mm,OK,--,6:40:43 PM,1/25/2026,
663,43.1,gf,2.345,mm,OK,--,6:40:43 PM,1/25/2026,
664,43.0,gf,2.345,mm,OK,--,6:40:43 PM,1/25/2026,
665,43.0,gf,2.350,mm,OK,--,6:40:43 PM,1/25/2026,
666,43.0,gf,2.350,mm,OK,--,6:40:43 PM,1/25/2026,
667,43.0,gf,2.355,mm,OK,--,6:40:44 PM,1/25/2026,
668,43.0,gf,2.355,mm,OK,--,6:40:44 PM,1/25/2026,
669,43.0,gf,2.360,mm,OK,--,6:40:44 PM,1/25/2026,
670,43.0,gf,2.365,mm,OK,--,6:40:44 PM,1/25/2026,
671,43.0,gf,2.365,mm,OK,--,6:40:44 PM,1/25/2026,
672,43.0,gf,2.370,mm,OK,--,6:40:44 PM,1/25/2026,
673,43.1,gf,2.375,mm,OK,--,6:40:44 PM,1/25/2026,
674,43.1,gf,2.380,mm,OK,--,6:40:44 PM,1/25/2026,
675,43.1,gf,2.390,mm,OK,--,6:40:44 PM,1/25/2026,
676,43.1,gf,2.395,mm,OK,--,6:40:44 PM,1/25/2026,
677,43.2,gf,2.405,mm,OK,--,6:40:45 PM,1/25/2026,
678,43.2,gf,2.415,mm,OK,--,6:40:45 PM,1/25/2026,
679,43.3,gf,2.425,mm,OK,--,6:40:45 PM,1/25/2026,
680,43.3,gf,2.435,mm,OK,--,6:40:45 PM,1/25/2026,
681,43.3,gf,2.445,mm,OK,--,6:40:45 PM,1/25/2026,
682,43.3,gf,2.455,mm,OK,--,6:40:45 PM,1/25/2026,
683,43.4,gf,2.465,mm,OK,--,6:40:45 PM,1/25/2026,
684,43.4,gf,2.480,mm,OK,--,6:40:45 PM,1/25/2026,
685,43.5,gf,2.490,mm,OK,--,6:40:45 PM,1/25/2026,
686,43.5,gf,2.500,mm,OK,--,6:40:45 PM,1/25/2026,
687,43.6,gf,2.510,mm,OK,--,6:40:46 PM,1/25/2026,
688,43.6,gf,2.525,mm,OK,--,6:40:46 PM,1/25/2026,
689,43.6,gf,2.530,mm,OK,--,6:40:46 PM,1/25/2026,
690,43.7,gf,2.540,mm,OK,--,6:40:46 PM,1/25/2026,
691,43.7,gf,2.550,mm,OK,--,6:40:46 PM,1/25/2026,
692,43.7,gf,2.560,mm,OK,--,6:40:46 PM,1/25/2026,
693,43.8,gf,2.575,mm,OK,--,6:40:46 PM,1/25/2026,
694,43.8,gf,2.585,mm,OK,--,6:40:46 PM,1/25/2026,
695,43.9,gf,2.600,mm,OK,--,6:40:46 PM,1/25/2026,
696,43.9,gf,2.610,mm,OK,--,6:40:46 PM,1/25/2026,
697,43.9,gf,2.615,mm,OK,--,6:40:47 PM,1/25/2026,
698,43.9,gf,2.625,mm,OK,--,6:40:47 PM,1/25/2026,
699,43.9,gf,2.630,mm,OK,--,6:40:47 PM,1/25/2026,
700,44.0,gf,2.640,mm,OK,--,6:40:47 PM,1/25/2026,
701,44.0,gf,2.645,mm,OK,--,6:40:47 PM,1/25/2026,
702,44.1,gf,2.655,mm,OK,--,6:40:47 PM,1/25/2026,
703,44.0,gf,2.660,mm,OK,--,6:40:47 PM,1/25/2026,
704,44.1,gf,2.665,mm,OK,--,6:40:47 PM,1/25/2026,
705,44.1,gf,2.670,mm,OK,--,6:40:47 PM,1/25/2026,
706,44.1,gf,2.675,mm,OK,--,6:40:47 PM,1/25/2026,
707,44.1,gf,2.680,mm,OK,--,6:40:48 PM,1/25/2026,
708,44.1,gf,2.685,mm,OK,--,6:40:48 PM,1/25/2026,
709,44.1,gf,2.690,mm,OK,--,6:40:48 PM,1/25/2026,
710,44.1,gf,2.695,mm,OK,--,6:40:48 PM,1/25/2026,
711,44.1,gf,2.695,mm,OK,--,6:40:48 PM,1/25/2026,
712,44.2,gf,2.700,mm,OK,--,6:40:48 PM,1/25/2026,
713,44.2,gf,2.705,mm,OK,--,6:40:48 PM,1/25/2026,
714,44.2,gf,2.710,mm,OK,--,6:40:48 PM,1/25/2026,
715,44.2,gf,2.715,mm,OK,--,6:40:48 PM,1/25/2026,
716,44.2,gf,2.725,mm,OK,--,6:40:48 PM,1/25/2026,
717,44.3,gf,2.730,mm,OK,--,6:40:49 PM,1/25/2026,
718,44.4,gf,2.740,mm,OK,--,6:40:49 PM,1/25/2026,
719,44.4,gf,2.750,mm,OK,--,6:40:49 PM,1/25/2026,
720,44.4,gf,2.765,mm,OK,--,6:40:49 PM,1/25/2026,
721,44.5,gf,2.780,mm,OK,--,6:40:49 PM,1/25/2026,
722,44.5,gf,2.790,mm,OK,--,6:40:49 PM,1/25/2026,
723,44.6,gf,2.805,mm,OK,--,6:40:49 PM,1/25/2026,
724,44.6,gf,2.820,mm,OK,--,6:40:49 PM,1/25/2026,
725,44.6,gf,2.830,mm,OK,--,6:40:49 PM,1/25/2026,
726,44.6,gf,2.840,mm,OK,--,6:40:49 PM,1/25/2026,
727,44.7,gf,2.850,mm,OK,--,6:40:50 PM,1/25/2026,
728,44.8,gf,2.855,mm,OK,--,6:40:50 PM,1/25/2026,
729,44.7,gf,2.865,mm,OK,--,6:40:50 PM,1/25/2026,
730,44.8,gf,2.870,mm,OK,--,6:40:50 PM,1/25/2026,
