Maximum,196.2,@,No.1012,,,,,,
Minimum,-0.8,@,No.2029,,,,,,
Average,50.79,,,,,,,,
Data Quantity,2038,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,0.2,gf,0.000,mm,OK,--,2:31:21 PM,12/29/2025,
2,0.1,gf,0.000,mm,OK,--,2:31:21 PM,12/29/2025,
3,-0.1,gf,0.000,mm,OK,--,2:31:21 PM,12/29/2025,
4,0.0,gf,0.000,mm,OK,--,2:31:21 PM,12/29/2025,
5,0.1,gf,0.000,mm,OK,--,2:31:21 PM,12/29/2025,
6,0.0,gf,0.000,mm,OK,--,2:31:22 PM,12/29/2025,
7,-0.1,gf,0.000,mm,OK,--,2:31:22 PM,12/29/2025,
8,-0.1,gf,0.000,mm,OK,--,2:31:22 PM,12/29/2025,
9,-0.1,gf,0.000,mm,OK,--,2:31:22 PM,12/29/2025,
10,-0.1,gf,0.000,mm,OK,--,2:31:22 PM,12/29/2025,
11,-0.1,gf,0.000,mm,OK,--,2:31:22 PM,12/29/2025,
12,0.0,gf,0.000,mm,OK,--,2:31:22 PM,12/29/2025,
13,0.1,gf,0.000,mm,OK,--,2:31:22 PM,12/29/2025,
14,0.0,gf,0.000,mm,OK,--,2:31:22 PM,12/29/2025,
15,0.0,gf,0.000,mm,OK,--,2:31:22 PM,12/29/2025,
16,0.1,gf,0.005,mm,OK,--,2:31:23 PM,12/29/2025,
17,0.0,gf,0.005,mm,OK,--,2:31:23 PM,12/29/2025,
18,0.0,gf,0.005,mm,OK,--,2:31:23 PM,12/29/2025,
19,0.0,gf,0.005,mm,OK,--,2:31:23 PM,12/29/2025,
20,0.0,gf,0.005,mm,OK,--,2:31:23 PM,12/29/2025,
21,0.1,gf,0.005,mm,OK,--,2:31:23 PM,12/29/2025,
22,-0.1,gf,0.005,mm,OK,--,2:31:23 PM,12/29/2025,
23,-0.2,gf,0.005,mm,OK,--,2:31:23 PM,12/29/2025,
24,0.1,gf,0.005,mm,OK,--,2:31:23 PM,12/29/2025,
25,0.0,gf,0.005,mm,OK,--,2:31:23 PM,12/29/2025,
26,0.0,gf,0.005,mm,OK,--,2:31:24 PM,12/29/2025,
27,0.0,gf,0.005,mm,OK,--,2:31:24 PM,12/29/2025,
28,0.0,gf,0.005,mm,OK,--,2:31:24 PM,12/29/2025,
29,0.0,gf,0.005,mm,OK,--,2:31:24 PM,12/29/2025,
30,-0.1,gf,0.010,mm,OK,--,2:31:24 PM,12/29/2025,
31,0.0,gf,0.010,mm,OK,--,2:31:24 PM,12/29/2025,
32,0.0,gf,0.010,mm,OK,--,2:31:24 PM,12/29/2025,
33,0.0,gf,0.010,mm,OK,--,2:31:24 PM,12/29/2025,
34,-0.1,gf,0.010,mm,OK,--,2:31:24 PM,12/29/2025,
35,-0.1,gf,0.010,mm,OK,--,2:31:24 PM,12/29/2025,
36,0.0,gf,0.010,mm,OK,--,2:31:25 PM,12/29/2025,
37,0.0,gf,0.010,mm,OK,--,2:31:25 PM,12/29/2025,
38,0.0,gf,0.010,mm,OK,--,2:31:25 PM,12/29/2025,
39,0.0,gf,0.010,mm,OK,--,2:31:25 PM,12/29/2025,
40,0.1,gf,0.015,mm,OK,--,2:31:25 PM,12/29/2025,
41,0.0,gf,0.015,mm,OK,--,2:31:25 PM,12/29/2025,
42,0.0,gf,0.015,mm,OK,--,2:31:25 PM,12/29/2025,
43,0.0,gf,0.015,mm,OK,--,2:31:25 PM,12/29/2025,
44,0.1,gf,0.020,mm,OK,--,2:31:25 PM,12/29/2025,
45,0.0,gf,0.025,mm,OK,--,2:31:25 PM,12/29/2025,
46,0.0,gf,0.030,mm,OK,--,2:31:26 PM,12/29/2025,
47,0.0,gf,0.030,mm,OK,--,2:31:26 PM,12/29/2025,
48,2.3,gf,0.035,mm,OK,--,2:31:26 PM,12/29/2025,
49,5.4,gf,0.040,mm,OK,--,2:31:26 PM,12/29/2025,
50,7.9,gf,0.045,mm,OK,--,2:31:26 PM,12/29/2025,
51,10.6,gf,0.045,mm,OK,--,2:31:26 PM,12/29/2025,
52,11.8,gf,0.050,mm,OK,--,2:31:26 PM,12/29/2025,
53,11.7,gf,0.050,mm,OK,--,2:31:26 PM,12/29/2025,
54,12.3,gf,0.055,mm,OK,--,2:31:26 PM,12/29/2025,
55,15.1,gf,0.055,mm,OK,--,2:31:26 PM,12/29/2025,
56,19.0,gf,0.060,mm,OK,--,2:31:27 PM,12/29/2025,
57,23.6,gf,0.065,mm,OK,--,2:31:27 PM,12/29/2025,
58,29.0,gf,0.070,mm,OK,--,2:31:27 PM,12/29/2025,
59,33.3,gf,0.075,mm,OK,--,2:31:27 PM,12/29/2025,
60,35.0,gf,0.080,mm,OK,--,2:31:27 PM,12/29/2025,
61,36.5,gf,0.085,mm,OK,--,2:31:27 PM,12/29/2025,
62,36.7,gf,0.090,mm,OK,--,2:31:27 PM,12/29/2025,
63,36.4,gf,0.095,mm,OK,--,2:31:27 PM,12/29/2025,
64,36.5,gf,0.100,mm,OK,--,2:31:27 PM,12/29/2025,
65,36.2,gf,0.110,mm,OK,--,2:31:27 PM,12/29/2025,
66,36.5,gf,0.115,mm,OK,--,2:31:28 PM,12/29/2025,
67,36.6,gf,0.120,mm,OK,--,2:31:28 PM,12/29/2025,
68,36.5,gf,0.130,mm,OK,--,2:31:28 PM,12/29/2025,
69,36.7,gf,0.135,mm,OK,--,2:31:28 PM,12/29/2025,
70,36.4,gf,0.140,mm,OK,--,2:31:28 PM,12/29/2025,
71,36.5,gf,0.145,mm,OK,--,2:31:28 PM,12/29/2025,
72,36.6,gf,0.150,mm,OK,--,2:31:28 PM,12/29/2025,
73,36.6,gf,0.160,mm,OK,--,2:31:28 PM,12/29/2025,
74,36.5,gf,0.165,mm,OK,--,2:31:28 PM,12/29/2025,
75,36.4,gf,0.170,mm,OK,--,2:31:28 PM,12/29/2025,
76,36.4,gf,0.175,mm,OK,--,2:31:29 PM,12/29/2025,
77,36.5,gf,0.180,mm,OK,--,2:31:29 PM,12/29/2025,
78,36.5,gf,0.190,mm,OK,--,2:31:29 PM,12/29/2025,
79,36.2,gf,0.195,mm,OK,--,2:31:29 PM,12/29/2025,
80,36.1,gf,0.195,mm,OK,--,2:31:29 PM,12/29/2025,
81,36.3,gf,0.200,mm,OK,--,2:31:29 PM,12/29/2025,
82,36.4,gf,0.200,mm,OK,--,2:31:29 PM,12/29/2025,
83,36.5,gf,0.205,mm,OK,--,2:31:29 PM,12/29/2025,
84,36.4,gf,0.210,mm,OK,--,2:31:29 PM,12/29/2025,
85,36.3,gf,0.215,mm,OK,--,2:31:29 PM,12/29/2025,
86,36.4,gf,0.220,mm,OK,--,2:31:30 PM,12/29/2025,
87,36.4,gf,0.225,mm,OK,--,2:31:30 PM,12/29/2025,
88,36.5,gf,0.230,mm,OK,--,2:31:30 PM,12/29/2025,
89,36.5,gf,0.235,mm,OK,--,2:31:30 PM,12/29/2025,
90,36.6,gf,0.245,mm,OK,--,2:31:30 PM,12/29/2025,
91,36.6,gf,0.250,mm,OK,--,2:31:30 PM,12/29/2025,
92,36.5,gf,0.260,mm,OK,--,2:31:30 PM,12/29/2025,
93,36.5,gf,0.265,mm,OK,--,2:31:30 PM,12/29/2025,
94,36.6,gf,0.270,mm,OK,--,2:31:30 PM,12/29/2025,
95,36.6,gf,0.275,mm,OK,--,2:31:30 PM,12/29/2025,
96,36.5,gf,0.285,mm,OK,--,2:31:31 PM,12/29/2025,
97,36.6,gf,0.290,mm,OK,--,2:31:31 PM,12/29/2025,
98,36.6,gf,0.295,mm,OK,--,2:31:31 PM,12/29/2025,
99,36.7,gf,0.305,mm,OK,--,2:31:31 PM,12/29/2025,
100,36.6,gf,0.310,mm,OK,--,2:31:31 PM,12/29/2025,
101,36.4,gf,0.310,mm,OK,--,2:31:31 PM,12/29/2025,
102,36.7,gf,0.315,mm,OK,--,2:31:31 PM,12/29/2025,
103,36.7,gf,0.320,mm,OK,--,2:31:31 PM,12/29/2025,
104,36.7,gf,0.330,mm,OK,--,2:31:31 PM,12/29/2025,
105,36.7,gf,0.335,mm,OK,--,2:31:31 PM,12/29/2025,
106,36.8,gf,0.345,mm,OK,--,2:31:32 PM,12/29/2025,
107,36.8,gf,0.350,mm,OK,--,2:31:32 PM,12/29/2025,
108,36.8,gf,0.360,mm,OK,--,2:31:32 PM,12/29/2025,
109,36.8,gf,0.365,mm,OK,--,2:31:32 PM,12/29/2025,
110,36.8,gf,0.370,mm,OK,--,2:31:32 PM,12/29/2025,
111,36.9,gf,0.380,mm,OK,--,2:31:32 PM,12/29/2025,
112,36.9,gf,0.385,mm,OK,--,2:31:32 PM,12/29/2025,
113,36.9,gf,0.390,mm,OK,--,2:31:32 PM,12/29/2025,
114,37.0,gf,0.395,mm,OK,--,2:31:32 PM,12/29/2025,
115,37.0,gf,0.400,mm,OK,--,2:31:32 PM,12/29/2025,
116,36.9,gf,0.405,mm,OK,--,2:31:33 PM,12/29/2025,
117,36.9,gf,0.405,mm,OK,--,2:31:33 PM,12/29/2025,
118,36.9,gf,0.410,mm,OK,--,2:31:33 PM,12/29/2025,
119,37.1,gf,0.415,mm,OK,--,2:31:33 PM,12/29/2025,
120,37.0,gf,0.420,mm,OK,--,2:31:33 PM,12/29/2025,
121,36.7,gf,0.420,mm,OK,--,2:31:33 PM,12/29/2025,
122,36.8,gf,0.425,mm,OK,--,2:31:33 PM,12/29/2025,
123,36.9,gf,0.425,mm,OK,--,2:31:33 PM,12/29/2025,
124,37.0,gf,0.430,mm,OK,--,2:31:33 PM,12/29/2025,
125,37.1,gf,0.430,mm,OK,--,2:31:33 PM,12/29/2025,
126,37.2,gf,0.435,mm,OK,--,2:31:34 PM,12/29/2025,
127,37.1,gf,0.440,mm,OK,--,2:31:34 PM,12/29/2025,
128,37.1,gf,0.440,mm,OK,--,2:31:34 PM,12/29/2025,
129,37.1,gf,0.445,mm,OK,--,2:31:34 PM,12/29/2025,
130,37.2,gf,0.445,mm,OK,--,2:31:34 PM,12/29/2025,
131,37.2,gf,0.450,mm,OK,--,2:31:34 PM,12/29/2025,
132,37.2,gf,0.455,mm,OK,--,2:31:34 PM,12/29/2025,
133,37.2,gf,0.455,mm,OK,--,2:31:34 PM,12/29/2025,
134,37.4,gf,0.460,mm,OK,--,2:31:34 PM,12/29/2025,
135,37.5,gf,0.465,mm,OK,--,2:31:34 PM,12/29/2025,
136,37.4,gf,0.470,mm,OK,--,2:31:35 PM,12/29/2025,
137,37.4,gf,0.475,mm,OK,--,2:31:35 PM,12/29/2025,
138,37.5,gf,0.480,mm,OK,--,2:31:35 PM,12/29/2025,
139,37.5,gf,0.485,mm,OK,--,2:31:35 PM,12/29/2025,
140,37.5,gf,0.490,mm,OK,--,2:31:35 PM,12/29/2025,
141,37.5,gf,0.500,mm,OK,--,2:31:35 PM,12/29/2025,
142,37.5,gf,0.500,mm,OK,--,2:31:35 PM,12/29/2025,
143,37.6,gf,0.505,mm,OK,--,2:31:35 PM,12/29/2025,
144,37.6,gf,0.510,mm,OK,--,2:31:35 PM,12/29/2025,
145,37.7,gf,0.520,mm,OK,--,2:31:35 PM,12/29/2025,
146,37.7,gf,0.525,mm,OK,--,2:31:36 PM,12/29/2025,
147,37.8,gf,0.530,mm,OK,--,2:31:36 PM,12/29/2025,
148,37.9,gf,0.540,mm,OK,--,2:31:36 PM,12/29/2025,
149,37.8,gf,0.545,mm,OK,--,2:31:36 PM,12/29/2025,
150,37.8,gf,0.550,mm,OK,--,2:31:36 PM,12/29/2025,
151,37.8,gf,0.555,mm,OK,--,2:31:36 PM,12/29/2025,
152,37.9,gf,0.560,mm,OK,--,2:31:36 PM,12/29/2025,
153,37.9,gf,0.565,mm,OK,--,2:31:36 PM,12/29/2025,
154,37.8,gf,0.570,mm,OK,--,2:31:36 PM,12/29/2025,
155,38.0,gf,0.575,mm,OK,--,2:31:36 PM,12/29/2025,
156,37.9,gf,0.580,mm,OK,--,2:31:37 PM,12/29/2025,
157,37.9,gf,0.580,mm,OK,--,2:31:37 PM,12/29/2025,
158,38.0,gf,0.585,mm,OK,--,2:31:37 PM,12/29/2025,
159,38.1,gf,0.590,mm,OK,--,2:31:37 PM,12/29/2025,
160,38.1,gf,0.595,mm,OK,--,2:31:37 PM,12/29/2025,
161,38.1,gf,0.600,mm,OK,--,2:31:37 PM,12/29/2025,
162,38.2,gf,0.605,mm,OK,--,2:31:37 PM,12/29/2025,
163,38.1,gf,0.610,mm,OK,--,2:31:37 PM,12/29/2025,
164,38.0,gf,0.610,mm,OK,--,2:31:37 PM,12/29/2025,
165,37.9,gf,0.615,mm,OK,--,2:31:37 PM,12/29/2025,
166,38.1,gf,0.615,mm,OK,--,2:31:38 PM,12/29/2025,
167,38.1,gf,0.620,mm,OK,--,2:31:38 PM,12/29/2025,
168,38.1,gf,0.625,mm,OK,--,2:31:38 PM,12/29/2025,
169,38.3,gf,0.630,mm,OK,--,2:31:38 PM,12/29/2025,
170,38.3,gf,0.635,mm,OK,--,2:31:38 PM,12/29/2025,
171,38.3,gf,0.640,mm,OK,--,2:31:38 PM,12/29/2025,
172,38.3,gf,0.645,mm,OK,--,2:31:38 PM,12/29/2025,
173,38.4,gf,0.650,mm,OK,--,2:31:38 PM,12/29/2025,
174,38.5,gf,0.655,mm,OK,--,2:31:38 PM,12/29/2025,
175,38.4,gf,0.665,mm,OK,--,2:31:38 PM,12/29/2025,
176,38.5,gf,0.670,mm,OK,--,2:31:39 PM,12/29/2025,
177,38.6,gf,0.680,mm,OK,--,2:31:39 PM,12/29/2025,
178,38.4,gf,0.685,mm,OK,--,2:31:39 PM,12/29/2025,
179,38.5,gf,0.695,mm,OK,--,2:31:39 PM,12/29/2025,
180,38.6,gf,0.700,mm,OK,--,2:31:39 PM,12/29/2025,
181,38.6,gf,0.705,mm,OK,--,2:31:39 PM,12/29/2025,
182,38.6,gf,0.710,mm,OK,--,2:31:39 PM,12/29/2025,
183,38.6,gf,0.715,mm,OK,--,2:31:39 PM,12/29/2025,
184,38.5,gf,0.720,mm,OK,--,2:31:39 PM,12/29/2025,
185,38.4,gf,0.720,mm,OK,--,2:31:39 PM,12/29/2025,
186,38.5,gf,0.725,mm,OK,--,2:31:40 PM,12/29/2025,
187,38.7,gf,0.725,mm,OK,--,2:31:40 PM,12/29/2025,
188,38.6,gf,0.730,mm,OK,--,2:31:40 PM,12/29/2025,
189,38.6,gf,0.735,mm,OK,--,2:31:40 PM,12/29/2025,
190,38.7,gf,0.735,mm,OK,--,2:31:40 PM,12/29/2025,
191,38.7,gf,0.740,mm,OK,--,2:31:40 PM,12/29/2025,
192,38.7,gf,0.745,mm,OK,--,2:31:40 PM,12/29/2025,
193,38.8,gf,0.750,mm,OK,--,2:31:40 PM,12/29/2025,
194,38.9,gf,0.755,mm,OK,--,2:31:40 PM,12/29/2025,
195,38.9,gf,0.760,mm,OK,--,2:31:40 PM,12/29/2025,
196,38.9,gf,0.765,mm,OK,--,2:31:41 PM,12/29/2025,
197,38.9,gf,0.770,mm,OK,--,2:31:41 PM,12/29/2025,
198,38.8,gf,0.775,mm,OK,--,2:31:41 PM,12/29/2025,
199,38.9,gf,0.775,mm,OK,--,2:31:41 PM,12/29/2025,
200,39.1,gf,0.785,mm,OK,--,2:31:41 PM,12/29/2025,
201,39.0,gf,0.795,mm,OK,--,2:31:41 PM,12/29/2025,
202,38.9,gf,0.800,mm,OK,--,2:31:41 PM,12/29/2025,
203,38.9,gf,0.805,mm,OK,--,2:31:41 PM,12/29/2025,
204,38.9,gf,0.805,mm,OK,--,2:31:41 PM,12/29/2025,
205,38.9,gf,0.810,mm,OK,--,2:31:41 PM,12/29/2025,
206,39.0,gf,0.815,mm,OK,--,2:31:42 PM,12/29/2025,
207,39.1,gf,0.820,mm,OK,--,2:31:42 PM,12/29/2025,
208,39.1,gf,0.825,mm,OK,--,2:31:42 PM,12/29/2025,
209,39.0,gf,0.830,mm,OK,--,2:31:42 PM,12/29/2025,
210,39.0,gf,0.835,mm,OK,--,2:31:42 PM,12/29/2025,
211,39.1,gf,0.840,mm,OK,--,2:31:42 PM,12/29/2025,
212,39.2,gf,0.845,mm,OK,--,2:31:42 PM,12/29/2025,
213,39.2,gf,0.850,mm,OK,--,2:31:42 PM,12/29/2025,
214,39.3,gf,0.855,mm,OK,--,2:31:42 PM,12/29/2025,
215,39.3,gf,0.865,mm,OK,--,2:31:42 PM,12/29/2025,
216,39.3,gf,0.870,mm,OK,--,2:31:43 PM,12/29/2025,
217,39.2,gf,0.875,mm,OK,--,2:31:43 PM,12/29/2025,
218,39.3,gf,0.880,mm,OK,--,2:31:43 PM,12/29/2025,
219,39.3,gf,0.885,mm,OK,--,2:31:43 PM,12/29/2025,
220,39.1,gf,0.890,mm,OK,--,2:31:43 PM,12/29/2025,
221,39.3,gf,0.895,mm,OK,--,2:31:43 PM,12/29/2025,
222,39.4,gf,0.900,mm,OK,--,2:31:43 PM,12/29/2025,
223,39.4,gf,0.910,mm,OK,--,2:31:43 PM,12/29/2025,
224,39.4,gf,0.915,mm,OK,--,2:31:43 PM,12/29/2025,
225,39.3,gf,0.920,mm,OK,--,2:31:43 PM,12/29/2025,
226,39.3,gf,0.925,mm,OK,--,2:31:44 PM,12/29/2025,
227,39.3,gf,0.930,mm,OK,--,2:31:44 PM,12/29/2025,
228,39.5,gf,0.935,mm,OK,--,2:31:44 PM,12/29/2025,
229,39.5,gf,0.940,mm,OK,--,2:31:44 PM,12/29/2025,
230,39.7,gf,0.950,mm,OK,--,2:31:44 PM,12/29/2025,
231,39.6,gf,0.960,mm,OK,--,2:31:44 PM,12/29/2025,
232,39.5,gf,0.970,mm,OK,--,2:31:44 PM,12/29/2025,
233,39.5,gf,0.975,mm,OK,--,2:31:44 PM,12/29/2025,
234,39.6,gf,0.985,mm,OK,--,2:31:44 PM,12/29/2025,
235,39.7,gf,0.990,mm,OK,--,2:31:44 PM,12/29/2025,
236,39.8,gf,1.000,mm,OK,--,2:31:45 PM,12/29/2025,
237,39.8,gf,1.010,mm,OK,--,2:31:45 PM,12/29/2025,
238,39.7,gf,1.015,mm,OK,--,2:31:45 PM,12/29/2025,
239,39.8,gf,1.020,mm,OK,--,2:31:45 PM,12/29/2025,
240,39.8,gf,1.025,mm,OK,--,2:31:45 PM,12/29/2025,
241,39.7,gf,1.030,mm,OK,--,2:31:45 PM,12/29/2025,
242,39.8,gf,1.035,mm,OK,--,2:31:45 PM,12/29/2025,
243,39.9,gf,1.040,mm,OK,--,2:31:45 PM,12/29/2025,
244,39.8,gf,1.040,mm,OK,--,2:31:45 PM,12/29/2025,
245,39.8,gf,1.045,mm,OK,--,2:31:45 PM,12/29/2025,
246,39.8,gf,1.050,mm,OK,--,2:31:46 PM,12/29/2025,
247,39.8,gf,1.050,mm,OK,--,2:31:46 PM,12/29/2025,
248,39.8,gf,1.055,mm,OK,--,2:31:46 PM,12/29/2025,
249,39.8,gf,1.060,mm,OK,--,2:31:46 PM,12/29/2025,
250,39.8,gf,1.065,mm,OK,--,2:31:46 PM,12/29/2025,
251,39.7,gf,1.065,mm,OK,--,2:31:46 PM,12/29/2025,
252,39.8,gf,1.065,mm,OK,--,2:31:46 PM,12/29/2025,
253,39.9,gf,1.070,mm,OK,--,2:31:46 PM,12/29/2025,
254,40.0,gf,1.075,mm,OK,--,2:31:46 PM,12/29/2025,
255,40.0,gf,1.080,mm,OK,--,2:31:46 PM,12/29/2025,
256,40.1,gf,1.085,mm,OK,--,2:31:47 PM,12/29/2025,
257,39.9,gf,1.090,mm,OK,--,2:31:47 PM,12/29/2025,
258,40.0,gf,1.095,mm,OK,--,2:31:47 PM,12/29/2025,
259,40.0,gf,1.095,mm,OK,--,2:31:47 PM,12/29/2025,
260,39.9,gf,1.100,mm,OK,--,2:31:47 PM,12/29/2025,
261,40.0,gf,1.100,mm,OK,--,2:31:47 PM,12/29/2025,
262,40.0,gf,1.105,mm,OK,--,2:31:47 PM,12/29/2025,
263,40.0,gf,1.105,mm,OK,--,2:31:47 PM,12/29/2025,
264,40.2,gf,1.110,mm,OK,--,2:31:47 PM,12/29/2025,
265,40.2,gf,1.115,mm,OK,--,2:31:47 PM,12/29/2025,
266,40.0,gf,1.120,mm,OK,--,2:31:48 PM,12/29/2025,
267,39.9,gf,1.120,mm,OK,--,2:31:48 PM,12/29/2025,
268,39.9,gf,1.120,mm,OK,--,2:31:48 PM,12/29/2025,
269,40.0,gf,1.125,mm,OK,--,2:31:48 PM,12/29/2025,
270,40.0,gf,1.125,mm,OK,--,2:31:48 PM,12/29/2025,
271,40.0,gf,1.125,mm,OK,--,2:31:48 PM,12/29/2025,
272,40.1,gf,1.125,mm,OK,--,2:31:48 PM,12/29/2025,
273,40.2,gf,1.130,mm,OK,--,2:31:48 PM,12/29/2025,
274,40.1,gf,1.130,mm,OK,--,2:31:48 PM,12/29/2025,
275,39.9,gf,1.130,mm,OK,--,2:31:48 PM,12/29/2025,
276,40.1,gf,1.135,mm,OK,--,2:31:49 PM,12/29/2025,
277,40.1,gf,1.135,mm,OK,--,2:31:49 PM,12/29/2025,
278,40.1,gf,1.135,mm,OK,--,2:31:49 PM,12/29/2025,
279,40.1,gf,1.135,mm,OK,--,2:31:49 PM,12/29/2025,
280,40.2,gf,1.140,mm,OK,--,2:31:49 PM,12/29/2025,
281,40.2,gf,1.140,mm,OK,--,2:31:49 PM,12/29/2025,
282,40.2,gf,1.140,mm,OK,--,2:31:49 PM,12/29/2025,
283,40.2,gf,1.145,mm,OK,--,2:31:49 PM,12/29/2025,
284,40.2,gf,1.145,mm,OK,--,2:31:49 PM,12/29/2025,
285,40.1,gf,1.145,mm,OK,--,2:31:49 PM,12/29/2025,
286,40.1,gf,1.145,mm,OK,--,2:31:50 PM,12/29/2025,
287,40.1,gf,1.150,mm,OK,--,2:31:50 PM,12/29/2025,
288,40.2,gf,1.150,mm,OK,--,2:31:50 PM,12/29/2025,
289,40.2,gf,1.150,mm,OK,--,2:31:50 PM,12/29/2025,
290,40.2,gf,1.150,mm,OK,--,2:31:50 PM,12/29/2025,
291,40.3,gf,1.155,mm,OK,--,2:31:50 PM,12/29/2025,
292,40.3,gf,1.155,mm,OK,--,2:31:50 PM,12/29/2025,
293,40.3,gf,1.155,mm,OK,--,2:31:50 PM,12/29/2025,
294,40.2,gf,1.160,mm,OK,--,2:31:50 PM,12/29/2025,
295,40.2,gf,1.160,mm,OK,--,2:31:50 PM,12/29/2025,
296,40.1,gf,1.160,mm,OK,--,2:31:51 PM,12/29/2025,
297,40.1,gf,1.160,mm,OK,--,2:31:51 PM,12/29/2025,
298,40.3,gf,1.165,mm,OK,--,2:31:51 PM,12/29/2025,
299,40.4,gf,1.165,mm,OK,--,2:31:51 PM,12/29/2025,
300,40.5,gf,1.165,mm,OK,--,2:31:51 PM,12/29/2025,
301,40.5,gf,1.170,mm,OK,--,2:31:51 PM,12/29/2025,
302,40.4,gf,1.175,mm,OK,--,2:31:51 PM,12/29/2025,
303,40.5,gf,1.175,mm,OK,--,2:31:51 PM,12/29/2025,
304,40.4,gf,1.180,mm,OK,--,2:31:51 PM,12/29/2025,
305,40.3,gf,1.180,mm,OK,--,2:31:51 PM,12/29/2025,
306,40.4,gf,1.185,mm,OK,--,2:31:52 PM,12/29/2025,
307,40.4,gf,1.185,mm,OK,--,2:31:52 PM,12/29/2025,
308,40.4,gf,1.185,mm,OK,--,2:31:52 PM,12/29/2025,
309,40.4,gf,1.190,mm,OK,--,2:31:52 PM,12/29/2025,
310,40.4,gf,1.190,mm,OK,--,2:31:52 PM,12/29/2025,
311,40.5,gf,1.195,mm,OK,--,2:31:52 PM,12/29/2025,
312,40.6,gf,1.195,mm,OK,--,2:31:52 PM,12/29/2025,
313,40.9,gf,1.205,mm,OK,--,2:31:52 PM,12/29/2025,
314,40.7,gf,1.210,mm,OK,--,2:31:52 PM,12/29/2025,
315,40.5,gf,1.215,mm,OK,--,2:31:52 PM,12/29/2025,
316,40.6,gf,1.215,mm,OK,--,2:31:53 PM,12/29/2025,
317,40.7,gf,1.220,mm,OK,--,2:31:53 PM,12/29/2025,
318,40.8,gf,1.225,mm,OK,--,2:31:53 PM,12/29/2025,
319,40.8,gf,1.230,mm,OK,--,2:31:53 PM,12/29/2025,
320,40.8,gf,1.230,mm,OK,--,2:31:53 PM,12/29/2025,
321,40.9,gf,1.235,mm,OK,--,2:31:53 PM,12/29/2025,
322,41.0,gf,1.245,mm,OK,--,2:31:53 PM,12/29/2025,
323,41.1,gf,1.255,mm,OK,--,2:31:53 PM,12/29/2025,
324,41.2,gf,1.265,mm,OK,--,2:31:53 PM,12/29/2025,
325,41.2,gf,1.275,mm,OK,--,2:31:53 PM,12/29/2025,
326,41.2,gf,1.290,mm,OK,--,2:31:54 PM,12/29/2025,
327,41.4,gf,1.300,mm,OK,--,2:31:54 PM,12/29/2025,
328,41.5,gf,1.315,mm,OK,--,2:31:54 PM,12/29/2025,
329,41.5,gf,1.325,mm,OK,--,2:31:54 PM,12/29/2025,
330,41.5,gf,1.340,mm,OK,--,2:31:54 PM,12/29/2025,
331,41.4,gf,1.350,mm,OK,--,2:31:54 PM,12/29/2025,
332,41.4,gf,1.355,mm,OK,--,2:31:54 PM,12/29/2025,
333,41.5,gf,1.365,mm,OK,--,2:31:54 PM,12/29/2025,
334,41.5,gf,1.370,mm,OK,--,2:31:54 PM,12/29/2025,
335,41.5,gf,1.375,mm,OK,--,2:31:54 PM,12/29/2025,
336,41.4,gf,1.380,mm,OK,--,2:31:55 PM,12/29/2025,
337,41.5,gf,1.385,mm,OK,--,2:31:55 PM,12/29/2025,
338,41.6,gf,1.390,mm,OK,--,2:31:55 PM,12/29/2025,
339,41.6,gf,1.395,mm,OK,--,2:31:55 PM,12/29/2025,
340,41.8,gf,1.405,mm,OK,--,2:31:55 PM,12/29/2025,
341,41.9,gf,1.420,mm,OK,--,2:31:55 PM,12/29/2025,
342,41.8,gf,1.430,mm,OK,--,2:31:55 PM,12/29/2025,
343,41.8,gf,1.435,mm,OK,--,2:31:55 PM,12/29/2025,
344,41.8,gf,1.440,mm,OK,--,2:31:55 PM,12/29/2025,
345,41.9,gf,1.445,mm,OK,--,2:31:55 PM,12/29/2025,
346,42.0,gf,1.450,mm,OK,--,2:31:56 PM,12/29/2025,
347,42.0,gf,1.455,mm,OK,--,2:31:56 PM,12/29/2025,
348,42.0,gf,1.460,mm,OK,--,2:31:56 PM,12/29/2025,
349,42.0,gf,1.465,mm,OK,--,2:31:56 PM,12/29/2025,
350,42.1,gf,1.475,mm,OK,--,2:31:56 PM,12/29/2025,
351,42.2,gf,1.480,mm,OK,--,2:31:56 PM,12/29/2025,
352,42.2,gf,1.490,mm,OK,--,2:31:56 PM,12/29/2025,
353,42.3,gf,1.500,mm,OK,--,2:31:56 PM,12/29/2025,
354,42.3,gf,1.505,mm,OK,--,2:31:56 PM,12/29/2025,
355,42.4,gf,1.510,mm,OK,--,2:31:56 PM,12/29/2025,
356,42.4,gf,1.515,mm,OK,--,2:31:57 PM,12/29/2025,
357,42.4,gf,1.520,mm,OK,--,2:31:57 PM,12/29/2025,
358,42.3,gf,1.525,mm,OK,--,2:31:57 PM,12/29/2025,
359,42.4,gf,1.530,mm,OK,--,2:31:57 PM,12/29/2025,
360,42.4,gf,1.535,mm,OK,--,2:31:57 PM,12/29/2025,
361,42.5,gf,1.545,mm,OK,--,2:31:57 PM,12/29/2025,
362,42.5,gf,1.550,mm,OK,--,2:31:57 PM,12/29/2025,
363,42.6,gf,1.560,mm,OK,--,2:31:57 PM,12/29/2025,
364,42.5,gf,1.570,mm,OK,--,2:31:57 PM,12/29/2025,
