Maximum,193.1,@,No.937,,,,,,
Minimum,-0.2,@,No.1722,,,,,,
Average,62.08,,,,,,,,
Data Quantity,1746,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
366,55.2,gf,1.335,mm,OK,--,1:32:18 PM,12/29/2025,
367,55.2,gf,1.340,mm,OK,--,1:32:18 PM,12/29/2025,
368,55.3,gf,1.350,mm,OK,--,1:32:18 PM,12/29/2025,
369,55.3,gf,1.355,mm,OK,--,1:32:18 PM,12/29/2025,
370,55.3,gf,1.360,mm,OK,--,1:32:18 PM,12/29/2025,
371,55.4,gf,1.370,mm,OK,--,1:32:18 PM,12/29/2025,
372,55.5,gf,1.375,mm,OK,--,1:32:18 PM,12/29/2025,
373,55.5,gf,1.385,mm,OK,--,1:32:18 PM,12/29/2025,
374,55.5,gf,1.390,mm,OK,--,1:32:19 PM,12/29/2025,
375,55.5,gf,1.395,mm,OK,--,1:32:19 PM,12/29/2025,
376,55.5,gf,1.400,mm,OK,--,1:32:19 PM,12/29/2025,
377,55.5,gf,1.405,mm,OK,--,1:32:19 PM,12/29/2025,
378,55.7,gf,1.415,mm,OK,--,1:32:19 PM,12/29/2025,
379,55.6,gf,1.420,mm,OK,--,1:32:19 PM,12/29/2025,
380,55.6,gf,1.425,mm,OK,--,1:32:19 PM,12/29/2025,
381,55.8,gf,1.425,mm,OK,--,1:32:19 PM,12/29/2025,
382,55.8,gf,1.430,mm,OK,--,1:32:19 PM,12/29/2025,
383,55.8,gf,1.435,mm,OK,--,1:32:19 PM,12/29/2025,
384,55.7,gf,1.445,mm,OK,--,1:32:20 PM,12/29/2025,
385,55.8,gf,1.450,mm,OK,--,1:32:20 PM,12/29/2025,
386,55.8,gf,1.455,mm,OK,--,1:32:20 PM,12/29/2025,
387,55.8,gf,1.460,mm,OK,--,1:32:20 PM,12/29/2025,
388,55.9,gf,1.465,mm,OK,--,1:32:20 PM,12/29/2025,
389,55.9,gf,1.470,mm,OK,--,1:32:20 PM,12/29/2025,
390,55.9,gf,1.475,mm,OK,--,1:32:20 PM,12/29/2025,
391,56.0,gf,1.475,mm,OK,--,1:32:20 PM,12/29/2025,
392,56.0,gf,1.480,mm,OK,--,1:32:20 PM,12/29/2025,
393,56.0,gf,1.485,mm,OK,--,1:32:20 PM,12/29/2025,
394,56.1,gf,1.485,mm,OK,--,1:32:21 PM,12/29/2025,
395,56.0,gf,1.490,mm,OK,--,1:32:21 PM,12/29/2025,
396,56.1,gf,1.495,mm,OK,--,1:32:21 PM,12/29/2025,
397,56.1,gf,1.500,mm,OK,--,1:32:21 PM,12/29/2025,
398,56.1,gf,1.500,mm,OK,--,1:32:21 PM,12/29/2025,
399,56.2,gf,1.505,mm,OK,--,1:32:21 PM,12/29/2025,
400,56.2,gf,1.505,mm,OK,--,1:32:21 PM,12/29/2025,
401,56.2,gf,1.515,mm,OK,--,1:32:21 PM,12/29/2025,
402,56.2,gf,1.525,mm,OK,--,1:32:21 PM,12/29/2025,
403,56.3,gf,1.530,mm,OK,--,1:32:21 PM,12/29/2025,
404,56.3,gf,1.535,mm,OK,--,1:32:22 PM,12/29/2025,
405,56.3,gf,1.540,mm,OK,--,1:32:22 PM,12/29/2025,
406,56.3,gf,1.545,mm,OK,--,1:32:22 PM,12/29/2025,
407,56.4,gf,1.550,mm,OK,--,1:32:22 PM,12/29/2025,
408,56.4,gf,1.555,mm,OK,--,1:32:22 PM,12/29/2025,
409,56.4,gf,1.560,mm,OK,--,1:32:22 PM,12/29/2025,
410,56.4,gf,1.565,mm,OK,--,1:32:22 PM,12/29/2025,
411,56.5,gf,1.565,mm,OK,--,1:32:22 PM,12/29/2025,
412,56.6,gf,1.570,mm,OK,--,1:32:22 PM,12/29/2025,
413,56.6,gf,1.575,mm,OK,--,1:32:22 PM,12/29/2025,
414,56.6,gf,1.580,mm,OK,--,1:32:23 PM,12/29/2025,
415,56.6,gf,1.585,mm,OK,--,1:32:23 PM,12/29/2025,
416,56.6,gf,1.590,mm,OK,--,1:32:23 PM,12/29/2025,
417,56.6,gf,1.595,mm,OK,--,1:32:23 PM,12/29/2025,
418,56.6,gf,1.600,mm,OK,--,1:32:23 PM,12/29/2025,
419,56.6,gf,1.605,mm,OK,--,1:32:23 PM,12/29/2025,
420,56.7,gf,1.610,mm,OK,--,1:32:23 PM,12/29/2025,
421,56.7,gf,1.615,mm,OK,--,1:32:23 PM,12/29/2025,
422,56.8,gf,1.620,mm,OK,--,1:32:23 PM,12/29/2025,
423,56.8,gf,1.625,mm,OK,--,1:32:23 PM,12/29/2025,
424,56.8,gf,1.625,mm,OK,--,1:32:24 PM,12/29/2025,
425,56.8,gf,1.625,mm,OK,--,1:32:24 PM,12/29/2025,
426,56.8,gf,1.630,mm,OK,--,1:32:24 PM,12/29/2025,
427,56.8,gf,1.630,mm,OK,--,1:32:24 PM,12/29/2025,
428,56.8,gf,1.635,mm,OK,--,1:32:24 PM,12/29/2025,
429,56.9,gf,1.635,mm,OK,--,1:32:24 PM,12/29/2025,
430,56.9,gf,1.640,mm,OK,--,1:32:24 PM,12/29/2025,
431,56.8,gf,1.640,mm,OK,--,1:32:24 PM,12/29/2025,
432,56.9,gf,1.645,mm,OK,--,1:32:24 PM,12/29/2025,
433,56.8,gf,1.645,mm,OK,--,1:32:24 PM,12/29/2025,
434,57.0,gf,1.645,mm,OK,--,1:32:25 PM,12/29/2025,
435,56.9,gf,1.650,mm,OK,--,1:32:25 PM,12/29/2025,
436,56.8,gf,1.650,mm,OK,--,1:32:25 PM,12/29/2025,
437,56.9,gf,1.650,mm,OK,--,1:32:25 PM,12/29/2025,
438,57.1,gf,1.650,mm,OK,--,1:32:25 PM,12/29/2025,
439,57.0,gf,1.650,mm,OK,--,1:32:25 PM,12/29/2025,
440,57.0,gf,1.650,mm,OK,--,1:32:25 PM,12/29/2025,
441,57.0,gf,1.650,mm,OK,--,1:32:25 PM,12/29/2025,
442,57.2,gf,1.655,mm,OK,--,1:32:25 PM,12/29/2025,
443,57.2,gf,1.655,mm,OK,--,1:32:25 PM,12/29/2025,
444,57.2,gf,1.660,mm,OK,--,1:32:26 PM,12/29/2025,
445,57.4,gf,1.665,mm,OK,--,1:32:26 PM,12/29/2025,
446,57.4,gf,1.675,mm,OK,--,1:32:26 PM,12/29/2025,
447,57.4,gf,1.685,mm,OK,--,1:32:26 PM,12/29/2025,
448,57.3,gf,1.690,mm,OK,--,1:32:26 PM,12/29/2025,
449,57.2,gf,1.700,mm,OK,--,1:32:26 PM,12/29/2025,
450,57.2,gf,1.705,mm,OK,--,1:32:26 PM,12/29/2025,
451,57.2,gf,1.710,mm,OK,--,1:32:26 PM,12/29/2025,
452,57.2,gf,1.715,mm,OK,--,1:32:26 PM,12/29/2025,
453,57.2,gf,1.725,mm,OK,--,1:32:26 PM,12/29/2025,
454,57.2,gf,1.725,mm,OK,--,1:32:27 PM,12/29/2025,
455,57.2,gf,1.735,mm,OK,--,1:32:27 PM,12/29/2025,
456,57.2,gf,1.740,mm,OK,--,1:32:27 PM,12/29/2025,
457,57.2,gf,1.745,mm,OK,--,1:32:27 PM,12/29/2025,
458,57.2,gf,1.750,mm,OK,--,1:32:27 PM,12/29/2025,
459,57.2,gf,1.760,mm,OK,--,1:32:27 PM,12/29/2025,
460,57.2,gf,1.765,mm,OK,--,1:32:27 PM,12/29/2025,
461,57.3,gf,1.770,mm,OK,--,1:32:27 PM,12/29/2025,
462,57.3,gf,1.775,mm,OK,--,1:32:27 PM,12/29/2025,
463,57.4,gf,1.775,mm,OK,--,1:32:27 PM,12/29/2025,
464,57.4,gf,1.780,mm,OK,--,1:32:28 PM,12/29/2025,
465,57.5,gf,1.785,mm,OK,--,1:32:28 PM,12/29/2025,
466,57.4,gf,1.795,mm,OK,--,1:32:28 PM,12/29/2025,
467,57.4,gf,1.800,mm,OK,--,1:32:28 PM,12/29/2025,
468,57.4,gf,1.805,mm,OK,--,1:32:28 PM,12/29/2025,
469,57.4,gf,1.810,mm,OK,--,1:32:28 PM,12/29/2025,
470,57.5,gf,1.815,mm,OK,--,1:32:28 PM,12/29/2025,
471,57.5,gf,1.820,mm,OK,--,1:32:28 PM,12/29/2025,
472,57.6,gf,1.820,mm,OK,--,1:32:28 PM,12/29/2025,
473,57.6,gf,1.825,mm,OK,--,1:32:28 PM,12/29/2025,
474,57.6,gf,1.830,mm,OK,--,1:32:29 PM,12/29/2025,
475,57.6,gf,1.835,mm,OK,--,1:32:29 PM,12/29/2025,
476,57.6,gf,1.840,mm,OK,--,1:32:29 PM,12/29/2025,
477,57.7,gf,1.845,mm,OK,--,1:32:29 PM,12/29/2025,
478,57.7,gf,1.845,mm,OK,--,1:32:29 PM,12/29/2025,
479,57.7,gf,1.850,mm,OK,--,1:32:29 PM,12/29/2025,
480,57.7,gf,1.855,mm,OK,--,1:32:29 PM,12/29/2025,
481,57.8,gf,1.860,mm,OK,--,1:32:29 PM,12/29/2025,
482,57.8,gf,1.865,mm,OK,--,1:32:29 PM,12/29/2025,
483,57.8,gf,1.870,mm,OK,--,1:32:29 PM,12/29/2025,
484,57.8,gf,1.875,mm,OK,--,1:32:30 PM,12/29/2025,
485,57.8,gf,1.880,mm,OK,--,1:32:30 PM,12/29/2025,
486,57.9,gf,1.885,mm,OK,--,1:32:30 PM,12/29/2025,
487,57.8,gf,1.890,mm,OK,--,1:32:30 PM,12/29/2025,
488,57.9,gf,1.895,mm,OK,--,1:32:30 PM,12/29/2025,
489,57.9,gf,1.900,mm,OK,--,1:32:30 PM,12/29/2025,
490,57.9,gf,1.905,mm,OK,--,1:32:30 PM,12/29/2025,
491,58.0,gf,1.905,mm,OK,--,1:32:30 PM,12/29/2025,
492,58.0,gf,1.910,mm,OK,--,1:32:30 PM,12/29/2025,
493,57.9,gf,1.915,mm,OK,--,1:32:30 PM,12/29/2025,
494,58.0,gf,1.925,mm,OK,--,1:32:31 PM,12/29/2025,
495,58.0,gf,1.930,mm,OK,--,1:32:31 PM,12/29/2025,
496,58.1,gf,1.930,mm,OK,--,1:32:31 PM,12/29/2025,
497,58.1,gf,1.935,mm,OK,--,1:32:31 PM,12/29/2025,
498,58.2,gf,1.940,mm,OK,--,1:32:31 PM,12/29/2025,
499,58.2,gf,1.945,mm,OK,--,1:32:31 PM,12/29/2025,
500,58.1,gf,1.945,mm,OK,--,1:32:31 PM,12/29/2025,
501,58.2,gf,1.950,mm,OK,--,1:32:31 PM,12/29/2025,
502,58.2,gf,1.950,mm,OK,--,1:32:31 PM,12/29/2025,
503,58.3,gf,1.955,mm,OK,--,1:32:31 PM,12/29/2025,
504,58.2,gf,1.960,mm,OK,--,1:32:32 PM,12/29/2025,
505,58.2,gf,1.965,mm,OK,--,1:32:32 PM,12/29/2025,
506,58.3,gf,1.970,mm,OK,--,1:32:32 PM,12/29/2025,
507,58.3,gf,1.975,mm,OK,--,1:32:32 PM,12/29/2025,
508,58.3,gf,1.985,mm,OK,--,1:32:32 PM,12/29/2025,
509,58.3,gf,1.990,mm,OK,--,1:32:32 PM,12/29/2025,
510,58.4,gf,2.000,mm,OK,--,1:32:32 PM,12/29/2025,
511,58.4,gf,2.010,mm,OK,--,1:32:32 PM,12/29/2025,
512,58.4,gf,2.015,mm,OK,--,1:32:32 PM,12/29/2025,
513,58.5,gf,2.025,mm,OK,--,1:32:32 PM,12/29/2025,
514,58.5,gf,2.035,mm,OK,--,1:32:33 PM,12/29/2025,
515,58.6,gf,2.045,mm,OK,--,1:32:33 PM,12/29/2025,
516,58.6,gf,2.050,mm,OK,--,1:32:33 PM,12/29/2025,
517,58.6,gf,2.060,mm,OK,--,1:32:33 PM,12/29/2025,
518,58.7,gf,2.070,mm,OK,--,1:32:33 PM,12/29/2025,
519,58.8,gf,2.075,mm,OK,--,1:32:33 PM,12/29/2025,
520,58.8,gf,2.085,mm,OK,--,1:32:33 PM,12/29/2025,
521,58.8,gf,2.090,mm,OK,--,1:32:33 PM,12/29/2025,
522,58.8,gf,2.095,mm,OK,--,1:32:33 PM,12/29/2025,
523,58.9,gf,2.105,mm,OK,--,1:32:33 PM,12/29/2025,
524,58.9,gf,2.110,mm,OK,--,1:32:34 PM,12/29/2025,
525,58.9,gf,2.115,mm,OK,--,1:32:34 PM,12/29/2025,
526,58.9,gf,2.120,mm,OK,--,1:32:34 PM,12/29/2025,
527,59.0,gf,2.125,mm,OK,--,1:32:34 PM,12/29/2025,
528,59.1,gf,2.130,mm,OK,--,1:32:34 PM,12/29/2025,
529,59.1,gf,2.135,mm,OK,--,1:32:34 PM,12/29/2025,
530,59.1,gf,2.140,mm,OK,--,1:32:34 PM,12/29/2025,
531,59.1,gf,2.145,mm,OK,--,1:32:34 PM,12/29/2025,
532,59.1,gf,2.145,mm,OK,--,1:32:34 PM,12/29/2025,
533,59.1,gf,2.150,mm,OK,--,1:32:34 PM,12/29/2025,
534,59.1,gf,2.155,mm,OK,--,1:32:35 PM,12/29/2025,
535,59.1,gf,2.160,mm,OK,--,1:32:35 PM,12/29/2025,
536,59.2,gf,2.160,mm,OK,--,1:32:35 PM,12/29/2025,
537,59.2,gf,2.165,mm,OK,--,1:32:35 PM,12/29/2025,
538,59.3,gf,2.170,mm,OK,--,1:32:35 PM,12/29/2025,
539,59.2,gf,2.175,mm,OK,--,1:32:35 PM,12/29/2025,
540,59.3,gf,2.180,mm,OK,--,1:32:35 PM,12/29/2025,
541,59.3,gf,2.185,mm,OK,--,1:32:35 PM,12/29/2025,
542,59.4,gf,2.195,mm,OK,--,1:32:35 PM,12/29/2025,
543,59.4,gf,2.200,mm,OK,--,1:32:35 PM,12/29/2025,
544,59.4,gf,2.205,mm,OK,--,1:32:36 PM,12/29/2025,
545,59.4,gf,2.215,mm,OK,--,1:32:36 PM,12/29/2025,
546,59.4,gf,2.225,mm,OK,--,1:32:36 PM,12/29/2025,
547,59.4,gf,2.230,mm,OK,--,1:32:36 PM,12/29/2025,
548,59.5,gf,2.240,mm,OK,--,1:32:36 PM,12/29/2025,
549,59.5,gf,2.245,mm,OK,--,1:32:36 PM,12/29/2025,
550,59.6,gf,2.250,mm,OK,--,1:32:36 PM,12/29/2025,
551,59.6,gf,2.255,mm,OK,--,1:32:36 PM,12/29/2025,
552,59.7,gf,2.260,mm,OK,--,1:32:36 PM,12/29/2025,
553,59.8,gf,2.270,mm,OK,--,1:32:36 PM,12/29/2025,
554,59.8,gf,2.275,mm,OK,--,1:32:37 PM,12/29/2025,
555,59.9,gf,2.275,mm,OK,--,1:32:37 PM,12/29/2025,
556,59.9,gf,2.280,mm,OK,--,1:32:37 PM,12/29/2025,
557,59.9,gf,2.285,mm,OK,--,1:32:37 PM,12/29/2025,
558,60.0,gf,2.290,mm,OK,--,1:32:37 PM,12/29/2025,
559,60.0,gf,2.290,mm,OK,--,1:32:37 PM,12/29/2025,
560,60.0,gf,2.295,mm,OK,--,1:32:37 PM,12/29/2025,
561,60.1,gf,2.295,mm,OK,--,1:32:37 PM,12/29/2025,
562,60.1,gf,2.300,mm,OK,--,1:32:37 PM,12/29/2025,
563,60.1,gf,2.300,mm,OK,--,1:32:37 PM,12/29/2025,
564,60.2,gf,2.305,mm,OK,--,1:32:38 PM,12/29/2025,
565,60.2,gf,2.310,mm,OK,--,1:32:38 PM,12/29/2025,
566,60.2,gf,2.310,mm,OK,--,1:32:38 PM,12/29/2025,
567,60.3,gf,2.315,mm,OK,--,1:32:38 PM,12/29/2025,
568,60.2,gf,2.315,mm,OK,--,1:32:38 PM,12/29/2025,
569,60.3,gf,2.320,mm,OK,--,1:32:38 PM,12/29/2025,
570,60.2,gf,2.320,mm,OK,--,1:32:38 PM,12/29/2025,
571,60.2,gf,2.325,mm,OK,--,1:32:38 PM,12/29/2025,
572,60.2,gf,2.325,mm,OK,--,1:32:38 PM,12/29/2025,
573,60.2,gf,2.325,mm,OK,--,1:32:38 PM,12/29/2025,
574,60.3,gf,2.330,mm,OK,--,1:32:39 PM,12/29/2025,
575,60.3,gf,2.330,mm,OK,--,1:32:39 PM,12/29/2025,
576,60.2,gf,2.335,mm,OK,--,1:32:39 PM,12/29/2025,
577,60.3,gf,2.340,mm,OK,--,1:32:39 PM,12/29/2025,
578,60.3,gf,2.340,mm,OK,--,1:32:39 PM,12/29/2025,
579,60.3,gf,2.345,mm,OK,--,1:32:39 PM,12/29/2025,
580,60.3,gf,2.345,mm,OK,--,1:32:39 PM,12/29/2025,
581,60.3,gf,2.350,mm,OK,--,1:32:39 PM,12/29/2025,
582,60.4,gf,2.355,mm,OK,--,1:32:39 PM,12/29/2025,
583,60.4,gf,2.355,mm,OK,--,1:32:39 PM,12/29/2025,
584,60.4,gf,2.360,mm,OK,--,1:32:40 PM,12/29/2025,
585,60.3,gf,2.365,mm,OK,--,1:32:40 PM,12/29/2025,
586,60.4,gf,2.370,mm,OK,--,1:32:40 PM,12/29/2025,
587,60.4,gf,2.370,mm,OK,--,1:32:40 PM,12/29/2025,
588,60.4,gf,2.375,mm,OK,--,1:32:40 PM,12/29/2025,
589,60.4,gf,2.375,mm,OK,--,1:32:40 PM,12/29/2025,
590,60.4,gf,2.380,mm,OK,--,1:32:40 PM,12/29/2025,
591,60.4,gf,2.385,mm,OK,--,1:32:40 PM,12/29/2025,
592,60.4,gf,2.385,mm,OK,--,1:32:40 PM,12/29/2025,
593,60.4,gf,2.390,mm,OK,--,1:32:40 PM,12/29/2025,
594,60.5,gf,2.390,mm,OK,--,1:32:41 PM,12/29/2025,
595,60.5,gf,2.395,mm,OK,--,1:32:41 PM,12/29/2025,
596,60.5,gf,2.395,mm,OK,--,1:32:41 PM,12/29/2025,
597,60.6,gf,2.400,mm,OK,--,1:32:41 PM,12/29/2025,
598,60.6,gf,2.400,mm,OK,--,1:32:41 PM,12/29/2025,
599,60.6,gf,2.405,mm,OK,--,1:32:41 PM,12/29/2025,
600,60.6,gf,2.405,mm,OK,--,1:32:41 PM,12/29/2025,
601,60.6,gf,2.410,mm,OK,--,1:32:41 PM,12/29/2025,
602,60.7,gf,2.410,mm,OK,--,1:32:41 PM,12/29/2025,
603,60.7,gf,2.415,mm,OK,--,1:32:41 PM,12/29/2025,
604,60.7,gf,2.415,mm,OK,--,1:32:42 PM,12/29/2025,
605,60.7,gf,2.420,mm,OK,--,1:32:42 PM,12/29/2025,
606,60.7,gf,2.425,mm,OK,--,1:32:42 PM,12/29/2025,
607,60.6,gf,2.430,mm,OK,--,1:32:42 PM,12/29/2025,
608,60.7,gf,2.430,mm,OK,--,1:32:42 PM,12/29/2025,
609,60.7,gf,2.435,mm,OK,--,1:32:42 PM,12/29/2025,
610,60.7,gf,2.440,mm,OK,--,1:32:42 PM,12/29/2025,
611,60.7,gf,2.445,mm,OK,--,1:32:42 PM,12/29/2025,
612,60.8,gf,2.450,mm,OK,--,1:32:42 PM,12/29/2025,
613,60.8,gf,2.455,mm,OK,--,1:32:42 PM,12/29/2025,
614,60.8,gf,2.460,mm,OK,--,1:32:43 PM,12/29/2025,
615,60.8,gf,2.465,mm,OK,--,1:32:43 PM,12/29/2025,
616,60.9,gf,2.470,mm,OK,--,1:32:43 PM,12/29/2025,
617,60.9,gf,2.470,mm,OK,--,1:32:43 PM,12/29/2025,
618,60.9,gf,2.475,mm,OK,--,1:32:43 PM,12/29/2025,
619,60.9,gf,2.485,mm,OK,--,1:32:43 PM,12/29/2025,
620,60.8,gf,2.485,mm,OK,--,1:32:43 PM,12/29/2025,
621,60.8,gf,2.485,mm,OK,--,1:32:43 PM,12/29/2025,
622,61.1,gf,2.485,mm,OK,--,1:32:43 PM,12/29/2025,
623,61.0,gf,2.490,mm,OK,--,1:32:43 PM,12/29/2025,
624,61.0,gf,2.490,mm,OK,--,1:32:44 PM,12/29/2025,
625,61.0,gf,2.495,mm,OK,--,1:32:44 PM,12/29/2025,
626,61.0,gf,2.495,mm,OK,--,1:32:44 PM,12/29/2025,
627,61.0,gf,2.500,mm,OK,--,1:32:44 PM,12/29/2025,
628,61.0,gf,2.500,mm,OK,--,1:32:44 PM,12/29/2025,
629,61.0,gf,2.505,mm,OK,--,1:32:44 PM,12/29/2025,
630,61.2,gf,2.505,mm,OK,--,1:32:44 PM,12/29/2025,
631,61.2,gf,2.510,mm,OK,--,1:32:44 PM,12/29/2025,
632,61.2,gf,2.515,mm,OK,--,1:32:44 PM,12/29/2025,
633,61.2,gf,2.520,mm,OK,--,1:32:44 PM,12/29/2025,
634,61.2,gf,2.525,mm,OK,--,1:32:45 PM,12/29/2025,
635,61.2,gf,2.530,mm,OK,--,1:32:45 PM,12/29/2025,
636,61.2,gf,2.530,mm,OK,--,1:32:45 PM,12/29/2025,
637,61.2,gf,2.535,mm,OK,--,1:32:45 PM,12/29/2025,
638,61.2,gf,2.540,mm,OK,--,1:32:45 PM,12/29/2025,
639,61.2,gf,2.545,mm,OK,--,1:32:45 PM,12/29/2025,
640,61.3,gf,2.550,mm,OK,--,1:32:45 PM,12/29/2025,
641,61.3,gf,2.555,mm,OK,--,1:32:45 PM,12/29/2025,
642,61.3,gf,2.560,mm,OK,--,1:32:45 PM,12/29/2025,
643,61.3,gf,2.565,mm,OK,--,1:32:45 PM,12/29/2025,
644,61.4,gf,2.575,mm,OK,--,1:32:46 PM,12/29/2025,
645,61.4,gf,2.580,mm,OK,--,1:32:46 PM,12/29/2025,
646,61.5,gf,2.585,mm,OK,--,1:32:46 PM,12/29/2025,
647,61.6,gf,2.595,mm,OK,--,1:32:46 PM,12/29/2025,
648,61.7,gf,2.600,mm,OK,--,1:32:46 PM,12/29/2025,
649,61.7,gf,2.605,mm,OK,--,1:32:46 PM,12/29/2025,
650,61.8,gf,2.610,mm,OK,--,1:32:46 PM,12/29/2025,
651,61.8,gf,2.615,mm,OK,--,1:32:46 PM,12/29/2025,
652,61.8,gf,2.620,mm,OK,--,1:32:46 PM,12/29/2025,
653,61.8,gf,2.630,mm,OK,--,1:32:46 PM,12/29/2025,
654,61.8,gf,2.635,mm,OK,--,1:32:47 PM,12/29/2025,
655,61.9,gf,2.640,mm,OK,--,1:32:47 PM,12/29/2025,
656,62.0,gf,2.650,mm,OK,--,1:32:47 PM,12/29/2025,
657,62.0,gf,2.655,mm,OK,--,1:32:47 PM,12/29/2025,
658,62.0,gf,2.660,mm,OK,--,1:32:47 PM,12/29/2025,
659,62.0,gf,2.665,mm,OK,--,1:32:47 PM,12/29/2025,
660,62.0,gf,2.675,mm,OK,--,1:32:47 PM,12/29/2025,
661,62.0,gf,2.680,mm,OK,--,1:32:47 PM,12/29/2025,
662,62.1,gf,2.690,mm,OK,--,1:32:47 PM,12/29/2025,
663,62.2,gf,2.695,mm,OK,--,1:32:47 PM,12/29/2025,
664,62.2,gf,2.705,mm,OK,--,1:32:48 PM,12/29/2025,
665,62.2,gf,2.715,mm,OK,--,1:32:48 PM,12/29/2025,
666,62.3,gf,2.720,mm,OK,--,1:32:48 PM,12/29/2025,
667,62.3,gf,2.725,mm,OK,--,1:32:48 PM,12/29/2025,
668,62.4,gf,2.730,mm,OK,--,1:32:48 PM,12/29/2025,
669,62.4,gf,2.735,mm,OK,--,1:32:48 PM,12/29/2025,
670,62.4,gf,2.740,mm,OK,--,1:32:48 PM,12/29/2025,
671,62.5,gf,2.745,mm,OK,--,1:32:48 PM,12/29/2025,
672,62.5,gf,2.750,mm,OK,--,1:32:48 PM,12/29/2025,
673,62.5,gf,2.755,mm,OK,--,1:32:48 PM,12/29/2025,
674,62.6,gf,2.755,mm,OK,--,1:32:49 PM,12/29/2025,
675,62.6,gf,2.760,mm,OK,--,1:32:49 PM,12/29/2025,
676,62.6,gf,2.765,mm,OK,--,1:32:49 PM,12/29/2025,
677,62.6,gf,2.770,mm,OK,--,1:32:49 PM,12/29/2025,
678,62.7,gf,2.780,mm,OK,--,1:32:49 PM,12/29/2025,
679,62.7,gf,2.785,mm,OK,--,1:32:49 PM,12/29/2025,
680,62.8,gf,2.795,mm,OK,--,1:32:49 PM,12/29/2025,
681,62.8,gf,2.805,mm,OK,--,1:32:49 PM,12/29/2025,
682,62.8,gf,2.815,mm,OK,--,1:32:49 PM,12/29/2025,
683,62.9,gf,2.825,mm,OK,--,1:32:49 PM,12/29/2025,
684,63.0,gf,2.835,mm,OK,--,1:32:50 PM,12/29/2025,
685,63.0,gf,2.850,mm,OK,--,1:32:50 PM,12/29/2025,
686,63.0,gf,2.860,mm,OK,--,1:32:50 PM,12/29/2025,
687,63.0,gf,2.870,mm,OK,--,1:32:50 PM,12/29/2025,
688,63.2,gf,2.880,mm,OK,--,1:32:50 PM,12/29/2025,
689,63.4,gf,2.890,mm,OK,--,1:32:50 PM,12/29/2025,
690,63.6,gf,2.905,mm,OK,--,1:32:50 PM,12/29/2025,
691,63.7,gf,2.915,mm,OK,--,1:32:50 PM,12/29/2025,
692,63.7,gf,2.925,mm,OK,--,1:32:50 PM,12/29/2025,
693,63.8,gf,2.930,mm,OK,--,1:32:50 PM,12/29/2025,
694,63.9,gf,2.940,mm,OK,--,1:32:51 PM,12/29/2025,
695,64.0,gf,2.950,mm,OK,--,1:32:51 PM,12/29/2025,
696,64.0,gf,2.960,mm,OK,--,1:32:51 PM,12/29/2025,
697,64.1,gf,2.965,mm,OK,--,1:32:51 PM,12/29/2025,
698,64.1,gf,2.975,mm,OK,--,1:32:51 PM,12/29/2025,
699,64.1,gf,2.980,mm,OK,--,1:32:51 PM,12/29/2025,
700,64.2,gf,2.985,mm,OK,--,1:32:51 PM,12/29/2025,
701,64.3,gf,2.995,mm,OK,--,1:32:51 PM,12/29/2025,
702,64.3,gf,3.000,mm,OK,--,1:32:51 PM,12/29/2025,
703,64.4,gf,3.005,mm,OK,--,1:32:51 PM,12/29/2025,
704,64.4,gf,3.010,mm,OK,--,1:32:52 PM,12/29/2025,
705,64.4,gf,3.015,mm,OK,--,1:32:52 PM,12/29/2025,
706,64.4,gf,3.020,mm,OK,--,1:32:52 PM,12/29/2025,
707,64.5,gf,3.020,mm,OK,--,1:32:52 PM,12/29/2025,
708,64.5,gf,3.025,mm,OK,--,1:32:52 PM,12/29/2025,
709,64.5,gf,3.030,mm,OK,--,1:32:52 PM,12/29/2025,
710,64.5,gf,3.030,mm,OK,--,1:32:52 PM,12/29/2025,
711,64.6,gf,3.035,mm,OK,--,1:32:52 PM,12/29/2025,
712,64.6,gf,3.040,mm,OK,--,1:32:52 PM,12/29/2025,
713,64.6,gf,3.040,mm,OK,--,1:32:52 PM,12/29/2025,
714,64.6,gf,3.045,mm,OK,--,1:32:53 PM,12/29/2025,
715,64.6,gf,3.045,mm,OK,--,1:32:53 PM,12/29/2025,
716,64.7,gf,3.050,mm,OK,--,1:32:53 PM,12/29/2025,
717,64.7,gf,3.055,mm,OK,--,1:32:53 PM,12/29/2025,
718,64.7,gf,3.055,mm,OK,--,1:32:53 PM,12/29/2025,
719,64.7,gf,3.060,mm,OK,--,1:32:53 PM,12/29/2025,
720,64.8,gf,3.065,mm,OK,--,1:32:53 PM,12/29/2025,
721,64.8,gf,3.070,mm,OK,--,1:32:53 PM,12/29/2025,
722,64.9,gf,3.075,mm,OK,--,1:32:53 PM,12/29/2025,
723,64.9,gf,3.080,mm,OK,--,1:32:53 PM,12/29/2025,
724,65.0,gf,3.090,mm,OK,--,1:32:54 PM,12/29/2025,
725,65.1,gf,3.100,mm,OK,--,1:32:54 PM,12/29/2025,
726,65.1,gf,3.110,mm,OK,--,1:32:54 PM,12/29/2025,
727,65.1,gf,3.115,mm,OK,--,1:32:54 PM,12/29/2025,
728,65.2,gf,3.120,mm,OK,--,1:32:54 PM,12/29/2025,
729,65.2,gf,3.120,mm,OK,--,1:32:54 PM,12/29/2025,
730,65.3,gf,3.125,mm,OK,--,1:32:54 PM,12/29/2025,
