Maximum,191.7,@,No.928,,,,,,
Minimum,-0.3,@,No.28,,,,,,
Average,55.61,,,,,,,,
Data Quantity,1881,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
730,50.8,gf,3.155,mm,OK,--,9:24:04 AM,1/10/2026,
731,50.8,gf,3.160,mm,OK,--,9:24:04 AM,1/10/2026,
732,50.8,gf,3.165,mm,OK,--,9:24:04 AM,1/10/2026,
733,50.9,gf,3.170,mm,OK,--,9:24:04 AM,1/10/2026,
734,50.9,gf,3.175,mm,OK,--,9:24:04 AM,1/10/2026,
735,50.9,gf,3.180,mm,OK,--,9:24:04 AM,1/10/2026,
736,50.9,gf,3.185,mm,OK,--,9:24:04 AM,1/10/2026,
737,51.0,gf,3.190,mm,OK,--,9:24:04 AM,1/10/2026,
738,51.0,gf,3.195,mm,OK,--,9:24:05 AM,1/10/2026,
739,51.0,gf,3.205,mm,OK,--,9:24:05 AM,1/10/2026,
740,51.2,gf,3.215,mm,OK,--,9:24:05 AM,1/10/2026,
741,51.3,gf,3.225,mm,OK,--,9:24:05 AM,1/10/2026,
742,51.5,gf,3.235,mm,OK,--,9:24:05 AM,1/10/2026,
743,51.5,gf,3.250,mm,OK,--,9:24:05 AM,1/10/2026,
744,51.6,gf,3.260,mm,OK,--,9:24:05 AM,1/10/2026,
745,51.6,gf,3.270,mm,OK,--,9:24:05 AM,1/10/2026,
746,51.7,gf,3.280,mm,OK,--,9:24:05 AM,1/10/2026,
747,51.7,gf,3.285,mm,OK,--,9:24:05 AM,1/10/2026,
748,51.8,gf,3.290,mm,OK,--,9:24:06 AM,1/10/2026,
749,51.8,gf,3.295,mm,OK,--,9:24:06 AM,1/10/2026,
750,51.8,gf,3.305,mm,OK,--,9:24:06 AM,1/10/2026,
751,51.8,gf,3.310,mm,OK,--,9:24:06 AM,1/10/2026,
752,51.9,gf,3.315,mm,OK,--,9:24:06 AM,1/10/2026,
753,51.9,gf,3.320,mm,OK,--,9:24:06 AM,1/10/2026,
754,51.9,gf,3.325,mm,OK,--,9:24:06 AM,1/10/2026,
755,52.0,gf,3.330,mm,OK,--,9:24:06 AM,1/10/2026,
756,52.1,gf,3.340,mm,OK,--,9:24:06 AM,1/10/2026,
757,52.1,gf,3.345,mm,OK,--,9:24:06 AM,1/10/2026,
758,52.2,gf,3.350,mm,OK,--,9:24:07 AM,1/10/2026,
759,52.2,gf,3.355,mm,OK,--,9:24:07 AM,1/10/2026,
760,52.3,gf,3.360,mm,OK,--,9:24:07 AM,1/10/2026,
761,52.4,gf,3.365,mm,OK,--,9:24:07 AM,1/10/2026,
762,52.4,gf,3.370,mm,OK,--,9:24:07 AM,1/10/2026,
763,52.4,gf,3.375,mm,OK,--,9:24:07 AM,1/10/2026,
764,52.5,gf,3.380,mm,OK,--,9:24:07 AM,1/10/2026,
765,52.5,gf,3.385,mm,OK,--,9:24:07 AM,1/10/2026,
766,52.6,gf,3.390,mm,OK,--,9:24:07 AM,1/10/2026,
767,52.6,gf,3.395,mm,OK,--,9:24:07 AM,1/10/2026,
768,52.7,gf,3.405,mm,OK,--,9:24:08 AM,1/10/2026,
769,52.7,gf,3.410,mm,OK,--,9:24:08 AM,1/10/2026,
770,52.7,gf,3.415,mm,OK,--,9:24:08 AM,1/10/2026,
771,52.7,gf,3.420,mm,OK,--,9:24:08 AM,1/10/2026,
772,52.7,gf,3.420,mm,OK,--,9:24:08 AM,1/10/2026,
773,52.7,gf,3.425,mm,OK,--,9:24:08 AM,1/10/2026,
774,52.8,gf,3.430,mm,OK,--,9:24:08 AM,1/10/2026,
775,52.8,gf,3.430,mm,OK,--,9:24:08 AM,1/10/2026,
776,52.8,gf,3.435,mm,OK,--,9:24:08 AM,1/10/2026,
777,52.9,gf,3.435,mm,OK,--,9:24:08 AM,1/10/2026,
778,52.9,gf,3.440,mm,OK,--,9:24:09 AM,1/10/2026,
779,52.9,gf,3.445,mm,OK,--,9:24:09 AM,1/10/2026,
780,53.0,gf,3.450,mm,OK,--,9:24:09 AM,1/10/2026,
781,53.1,gf,3.455,mm,OK,--,9:24:09 AM,1/10/2026,
782,53.1,gf,3.455,mm,OK,--,9:24:09 AM,1/10/2026,
783,53.1,gf,3.460,mm,OK,--,9:24:09 AM,1/10/2026,
784,53.2,gf,3.465,mm,OK,--,9:24:09 AM,1/10/2026,
785,53.2,gf,3.470,mm,OK,--,9:24:09 AM,1/10/2026,
786,53.2,gf,3.475,mm,OK,--,9:24:09 AM,1/10/2026,
787,53.3,gf,3.480,mm,OK,--,9:24:09 AM,1/10/2026,
788,53.3,gf,3.485,mm,OK,--,9:24:10 AM,1/10/2026,
789,53.4,gf,3.490,mm,OK,--,9:24:10 AM,1/10/2026,
790,53.5,gf,3.495,mm,OK,--,9:24:10 AM,1/10/2026,
791,53.5,gf,3.500,mm,OK,--,9:24:10 AM,1/10/2026,
792,53.6,gf,3.505,mm,OK,--,9:24:10 AM,1/10/2026,
793,53.7,gf,3.510,mm,OK,--,9:24:10 AM,1/10/2026,
794,53.7,gf,3.515,mm,OK,--,9:24:10 AM,1/10/2026,
795,53.8,gf,3.520,mm,OK,--,9:24:10 AM,1/10/2026,
796,53.8,gf,3.525,mm,OK,--,9:24:10 AM,1/10/2026,
797,53.9,gf,3.530,mm,OK,--,9:24:10 AM,1/10/2026,
798,53.9,gf,3.535,mm,OK,--,9:24:11 AM,1/10/2026,
799,54.0,gf,3.540,mm,OK,--,9:24:11 AM,1/10/2026,
800,54.1,gf,3.545,mm,OK,--,9:24:11 AM,1/10/2026,
801,54.2,gf,3.550,mm,OK,--,9:24:11 AM,1/10/2026,
802,54.2,gf,3.555,mm,OK,--,9:24:11 AM,1/10/2026,
803,54.3,gf,3.560,mm,OK,--,9:24:11 AM,1/10/2026,
804,54.4,gf,3.565,mm,OK,--,9:24:11 AM,1/10/2026,
805,54.5,gf,3.570,mm,OK,--,9:24:11 AM,1/10/2026,
806,54.6,gf,3.575,mm,OK,--,9:24:11 AM,1/10/2026,
807,54.6,gf,3.580,mm,OK,--,9:24:11 AM,1/10/2026,
808,54.7,gf,3.585,mm,OK,--,9:24:12 AM,1/10/2026,
809,54.7,gf,3.590,mm,OK,--,9:24:12 AM,1/10/2026,
810,54.8,gf,3.595,mm,OK,--,9:24:12 AM,1/10/2026,
811,54.8,gf,3.600,mm,OK,--,9:24:12 AM,1/10/2026,
812,54.9,gf,3.600,mm,OK,--,9:24:12 AM,1/10/2026,
813,54.9,gf,3.605,mm,OK,--,9:24:12 AM,1/10/2026,
814,55.0,gf,3.610,mm,OK,--,9:24:12 AM,1/10/2026,
815,55.1,gf,3.615,mm,OK,--,9:24:12 AM,1/10/2026,
816,55.2,gf,3.620,mm,OK,--,9:24:12 AM,1/10/2026,
817,55.3,gf,3.625,mm,OK,--,9:24:12 AM,1/10/2026,
818,55.4,gf,3.630,mm,OK,--,9:24:12 AM,1/10/2026,
819,55.5,gf,3.635,mm,OK,--,9:24:13 AM,1/10/2026,
820,55.6,gf,3.640,mm,OK,--,9:24:13 AM,1/10/2026,
821,55.6,gf,3.645,mm,OK,--,9:24:13 AM,1/10/2026,
822,56.6,gf,3.650,mm,OK,--,9:24:13 AM,1/10/2026,
823,60.0,gf,3.655,mm,OK,--,9:24:13 AM,1/10/2026,
824,63.5,gf,3.660,mm,OK,--,9:24:13 AM,1/10/2026,
825,66.9,gf,3.660,mm,OK,--,9:24:13 AM,1/10/2026,
826,70.3,gf,3.665,mm,OK,--,9:24:13 AM,1/10/2026,
827,73.3,gf,3.670,mm,OK,--,9:24:13 AM,1/10/2026,
828,75.4,gf,3.675,mm,OK,--,9:24:13 AM,1/10/2026,
829,75.2,gf,3.675,mm,OK,--,9:24:14 AM,1/10/2026,
830,72.3,gf,3.680,mm,OK,--,9:24:14 AM,1/10/2026,
831,72.9,gf,3.685,mm,OK,--,9:24:14 AM,1/10/2026,
832,74.6,gf,3.685,mm,OK,--,9:24:14 AM,1/10/2026,
833,76.9,gf,3.690,mm,OK,--,9:24:14 AM,1/10/2026,
834,79.4,gf,3.690,mm,OK,--,9:24:14 AM,1/10/2026,
835,81.8,gf,3.695,mm,OK,--,9:24:14 AM,1/10/2026,
836,84.2,gf,3.700,mm,OK,--,9:24:14 AM,1/10/2026,
837,86.7,gf,3.700,mm,OK,--,9:24:14 AM,1/10/2026,
838,89.1,gf,3.705,mm,OK,--,9:24:14 AM,1/10/2026,
839,91.8,gf,3.710,mm,OK,--,9:24:15 AM,1/10/2026,
840,94.3,gf,3.710,mm,OK,--,9:24:15 AM,1/10/2026,
841,96.7,gf,3.715,mm,OK,--,9:24:15 AM,1/10/2026,
842,98.7,gf,3.715,mm,OK,--,9:24:15 AM,1/10/2026,
843,101.4,gf,3.720,mm,OK,--,9:24:15 AM,1/10/2026,
844,103.5,gf,3.720,mm,OK,--,9:24:15 AM,1/10/2026,
845,105.5,gf,3.725,mm,OK,--,9:24:15 AM,1/10/2026,
846,107.8,gf,3.730,mm,OK,--,9:24:15 AM,1/10/2026,
847,110.1,gf,3.730,mm,OK,--,9:24:15 AM,1/10/2026,
848,112.1,gf,3.735,mm,OK,--,9:24:16 AM,1/10/2026,
849,113.6,gf,3.735,mm,OK,--,9:24:16 AM,1/10/2026,
850,114.8,gf,3.735,mm,OK,--,9:24:16 AM,1/10/2026,
851,115.7,gf,3.740,mm,OK,--,9:24:16 AM,1/10/2026,
852,116.5,gf,3.740,mm,OK,--,9:24:16 AM,1/10/2026,
853,117.5,gf,3.740,mm,OK,--,9:24:16 AM,1/10/2026,
854,118.4,gf,3.740,mm,OK,--,9:24:16 AM,1/10/2026,
855,119.5,gf,3.745,mm,OK,--,9:24:16 AM,1/10/2026,
856,120.7,gf,3.745,mm,OK,--,9:24:16 AM,1/10/2026,
857,122.2,gf,3.745,mm,OK,--,9:24:16 AM,1/10/2026,
858,124.5,gf,3.750,mm,OK,--,9:24:17 AM,1/10/2026,
859,126.7,gf,3.750,mm,OK,--,9:24:17 AM,1/10/2026,
860,128.6,gf,3.755,mm,OK,--,9:24:17 AM,1/10/2026,
861,130.0,gf,3.755,mm,OK,--,9:24:17 AM,1/10/2026,
862,131.2,gf,3.760,mm,OK,--,9:24:17 AM,1/10/2026,
863,132.4,gf,3.760,mm,OK,--,9:24:17 AM,1/10/2026,
864,133.7,gf,3.760,mm,OK,--,9:24:17 AM,1/10/2026,
865,135.4,gf,3.760,mm,OK,--,9:24:17 AM,1/10/2026,
866,137.2,gf,3.765,mm,OK,--,9:24:17 AM,1/10/2026,
867,138.5,gf,3.765,mm,OK,--,9:24:17 AM,1/10/2026,
868,139.4,gf,3.765,mm,OK,--,9:24:18 AM,1/10/2026,
869,141.3,gf,3.770,mm,OK,--,9:24:18 AM,1/10/2026,
870,143.1,gf,3.770,mm,OK,--,9:24:18 AM,1/10/2026,
871,144.7,gf,3.770,mm,OK,--,9:24:18 AM,1/10/2026,
872,145.9,gf,3.775,mm,OK,--,9:24:18 AM,1/10/2026,
873,146.7,gf,3.775,mm,OK,--,9:24:18 AM,1/10/2026,
874,147.2,gf,3.775,mm,OK,--,9:24:18 AM,1/10/2026,
875,147.7,gf,3.775,mm,OK,--,9:24:18 AM,1/10/2026,
876,148.2,gf,3.775,mm,OK,--,9:24:18 AM,1/10/2026,
877,148.8,gf,3.775,mm,OK,--,9:24:18 AM,1/10/2026,
878,149.1,gf,3.775,mm,OK,--,9:24:18 AM,1/10/2026,
879,149.6,gf,3.775,mm,OK,--,9:24:19 AM,1/10/2026,
880,150.0,gf,3.775,mm,OK,--,9:24:19 AM,1/10/2026,
881,150.3,gf,3.780,mm,OK,--,9:24:19 AM,1/10/2026,
882,150.9,gf,3.780,mm,OK,--,9:24:19 AM,1/10/2026,
883,151.6,gf,3.780,mm,OK,--,9:24:19 AM,1/10/2026,
884,152.3,gf,3.780,mm,OK,--,9:24:19 AM,1/10/2026,
885,152.6,gf,3.780,mm,OK,--,9:24:19 AM,1/10/2026,
886,152.9,gf,3.780,mm,OK,--,9:24:19 AM,1/10/2026,
887,153.1,gf,3.780,mm,OK,--,9:24:19 AM,1/10/2026,
888,153.4,gf,3.780,mm,OK,--,9:24:19 AM,1/10/2026,
889,153.9,gf,3.780,mm,OK,--,9:24:20 AM,1/10/2026,
890,154.4,gf,3.780,mm,OK,--,9:24:20 AM,1/10/2026,
891,155.3,gf,3.785,mm,OK,--,9:24:20 AM,1/10/2026,
892,156.3,gf,3.785,mm,OK,--,9:24:20 AM,1/10/2026,
893,157.1,gf,3.785,mm,OK,--,9:24:20 AM,1/10/2026,
894,157.7,gf,3.785,mm,OK,--,9:24:20 AM,1/10/2026,
895,158.2,gf,3.785,mm,OK,--,9:24:20 AM,1/10/2026,
896,158.9,gf,3.785,mm,OK,--,9:24:20 AM,1/10/2026,
897,159.2,gf,3.785,mm,OK,--,9:24:20 AM,1/10/2026,
898,159.7,gf,3.790,mm,OK,--,9:24:21 AM,1/10/2026,
899,160.2,gf,3.790,mm,OK,--,9:24:21 AM,1/10/2026,
900,160.9,gf,3.790,mm,OK,--,9:24:21 AM,1/10/2026,
901,161.7,gf,3.790,mm,OK,--,9:24:21 AM,1/10/2026,
902,162.6,gf,3.790,mm,OK,--,9:24:21 AM,1/10/2026,
903,163.4,gf,3.790,mm,OK,--,9:24:21 AM,1/10/2026,
904,164.4,gf,3.790,mm,OK,--,9:24:21 AM,1/10/2026,
905,165.3,gf,3.795,mm,OK,--,9:24:21 AM,1/10/2026,
906,166.2,gf,3.795,mm,OK,--,9:24:21 AM,1/10/2026,
907,167.2,gf,3.795,mm,OK,--,9:24:21 AM,1/10/2026,
908,168.2,gf,3.795,mm,OK,--,9:24:22 AM,1/10/2026,
909,169.4,gf,3.800,mm,OK,--,9:24:22 AM,1/10/2026,
910,170.7,gf,3.800,mm,OK,--,9:24:22 AM,1/10/2026,
911,172.0,gf,3.800,mm,OK,--,9:24:22 AM,1/10/2026,
912,173.3,gf,3.800,mm,OK,--,9:24:22 AM,1/10/2026,
913,174.6,gf,3.805,mm,OK,--,9:24:22 AM,1/10/2026,
914,175.8,gf,3.805,mm,OK,--,9:24:22 AM,1/10/2026,
915,177.1,gf,3.805,mm,OK,--,9:24:22 AM,1/10/2026,
916,178.5,gf,3.810,mm,OK,--,9:24:22 AM,1/10/2026,
917,180.0,gf,3.810,mm,OK,--,9:24:22 AM,1/10/2026,
918,181.3,gf,3.810,mm,OK,--,9:24:22 AM,1/10/2026,
919,182.6,gf,3.810,mm,OK,--,9:24:23 AM,1/10/2026,
920,183.5,gf,3.815,mm,OK,--,9:24:23 AM,1/10/2026,
921,184.7,gf,3.815,mm,OK,--,9:24:23 AM,1/10/2026,
922,186.0,gf,3.815,mm,OK,--,9:24:23 AM,1/10/2026,
923,187.2,gf,3.820,mm,OK,--,9:24:23 AM,1/10/2026,
924,188.3,gf,3.820,mm,OK,--,9:24:23 AM,1/10/2026,
925,189.4,gf,3.820,mm,OK,--,9:24:23 AM,1/10/2026,
926,190.5,gf,3.820,mm,OK,--,9:24:23 AM,1/10/2026,
927,191.2,gf,3.820,mm,OK,--,9:24:23 AM,1/10/2026,
928,191.7,gf,3.825,mm,OK,--,9:24:23 AM,1/10/2026,
929,191.7,gf,3.825,mm,OK,--,9:24:24 AM,1/10/2026,
930,191.4,gf,3.825,mm,OK,--,9:24:24 AM,1/10/2026,
931,191.4,gf,3.825,mm,OK,--,9:24:24 AM,1/10/2026,
932,191.3,gf,3.825,mm,OK,--,9:24:24 AM,1/10/2026,
933,191.2,gf,3.825,mm,OK,--,9:24:24 AM,1/10/2026,
934,191.2,gf,3.825,mm,OK,--,9:24:24 AM,1/10/2026,
935,191.1,gf,3.825,mm,OK,--,9:24:24 AM,1/10/2026,
936,191.1,gf,3.825,mm,OK,--,9:24:24 AM,1/10/2026,
937,191.1,gf,3.825,mm,OK,--,9:24:24 AM,1/10/2026,
938,191.1,gf,3.825,mm,OK,--,9:24:24 AM,1/10/2026,
939,191.1,gf,3.825,mm,OK,--,9:24:25 AM,1/10/2026,
940,191.0,gf,3.825,mm,OK,--,9:24:25 AM,1/10/2026,
941,191.0,gf,3.825,mm,OK,--,9:24:25 AM,1/10/2026,
942,191.0,gf,3.825,mm,OK,--,9:24:25 AM,1/10/2026,
943,191.0,gf,3.825,mm,OK,--,9:24:25 AM,1/10/2026,
944,190.9,gf,3.825,mm,OK,--,9:24:25 AM,1/10/2026,
945,190.9,gf,3.825,mm,OK,--,9:24:25 AM,1/10/2026,
946,190.8,gf,3.825,mm,OK,--,9:24:25 AM,1/10/2026,
947,190.7,gf,3.825,mm,OK,--,9:24:25 AM,1/10/2026,
948,190.5,gf,3.825,mm,OK,--,9:24:25 AM,1/10/2026,
949,190.2,gf,3.825,mm,OK,--,9:24:26 AM,1/10/2026,
950,190.2,gf,3.825,mm,OK,--,9:24:26 AM,1/10/2026,
951,189.8,gf,3.825,mm,OK,--,9:24:26 AM,1/10/2026,
952,189.8,gf,3.825,mm,OK,--,9:24:26 AM,1/10/2026,
953,189.8,gf,3.825,mm,OK,--,9:24:26 AM,1/10/2026,
954,190.0,gf,3.825,mm,OK,--,9:24:26 AM,1/10/2026,
955,189.8,gf,3.825,mm,OK,--,9:24:26 AM,1/10/2026,
956,189.5,gf,3.825,mm,OK,--,9:24:26 AM,1/10/2026,
957,189.4,gf,3.825,mm,OK,--,9:24:26 AM,1/10/2026,
958,189.4,gf,3.825,mm,OK,--,9:24:26 AM,1/10/2026,
959,189.1,gf,3.825,mm,OK,--,9:24:27 AM,1/10/2026,
960,188.4,gf,3.820,mm,OK,--,9:24:27 AM,1/10/2026,
961,187.1,gf,3.820,mm,OK,--,9:24:27 AM,1/10/2026,
962,184.2,gf,3.820,mm,OK,--,9:24:27 AM,1/10/2026,
963,181.2,gf,3.815,mm,OK,--,9:24:27 AM,1/10/2026,
964,178.8,gf,3.815,mm,OK,--,9:24:27 AM,1/10/2026,
965,176.9,gf,3.810,mm,OK,--,9:24:27 AM,1/10/2026,
966,175.4,gf,3.810,mm,OK,--,9:24:27 AM,1/10/2026,
967,173.9,gf,3.810,mm,OK,--,9:24:27 AM,1/10/2026,
968,173.2,gf,3.810,mm,OK,--,9:24:27 AM,1/10/2026,
969,172.8,gf,3.810,mm,OK,--,9:24:28 AM,1/10/2026,
970,172.4,gf,3.805,mm,OK,--,9:24:28 AM,1/10/2026,
971,171.6,gf,3.805,mm,OK,--,9:24:28 AM,1/10/2026,
972,171.0,gf,3.805,mm,OK,--,9:24:28 AM,1/10/2026,
973,170.8,gf,3.805,mm,OK,--,9:24:28 AM,1/10/2026,
974,170.5,gf,3.805,mm,OK,--,9:24:28 AM,1/10/2026,
975,170.1,gf,3.805,mm,OK,--,9:24:28 AM,1/10/2026,
976,169.7,gf,3.805,mm,OK,--,9:24:28 AM,1/10/2026,
977,169.3,gf,3.805,mm,OK,--,9:24:28 AM,1/10/2026,
978,169.3,gf,3.805,mm,OK,--,9:24:28 AM,1/10/2026,
979,169.2,gf,3.805,mm,OK,--,9:24:29 AM,1/10/2026,
980,168.7,gf,3.805,mm,OK,--,9:24:29 AM,1/10/2026,
981,168.4,gf,3.805,mm,OK,--,9:24:29 AM,1/10/2026,
982,168.1,gf,3.800,mm,OK,--,9:24:29 AM,1/10/2026,
983,167.9,gf,3.800,mm,OK,--,9:24:29 AM,1/10/2026,
984,167.8,gf,3.800,mm,OK,--,9:24:29 AM,1/10/2026,
985,167.6,gf,3.800,mm,OK,--,9:24:29 AM,1/10/2026,
986,167.2,gf,3.800,mm,OK,--,9:24:29 AM,1/10/2026,
987,166.8,gf,3.800,mm,OK,--,9:24:29 AM,1/10/2026,
988,166.4,gf,3.800,mm,OK,--,9:24:29 AM,1/10/2026,
989,166.0,gf,3.800,mm,OK,--,9:24:30 AM,1/10/2026,
990,165.4,gf,3.800,mm,OK,--,9:24:30 AM,1/10/2026,
991,164.8,gf,3.800,mm,OK,--,9:24:30 AM,1/10/2026,
992,164.3,gf,3.800,mm,OK,--,9:24:30 AM,1/10/2026,
993,163.8,gf,3.800,mm,OK,--,9:24:30 AM,1/10/2026,
994,163.3,gf,3.800,mm,OK,--,9:24:30 AM,1/10/2026,
995,162.8,gf,3.795,mm,OK,--,9:24:30 AM,1/10/2026,
996,162.6,gf,3.795,mm,OK,--,9:24:30 AM,1/10/2026,
997,162.4,gf,3.795,mm,OK,--,9:24:30 AM,1/10/2026,
998,162.0,gf,3.795,mm,OK,--,9:24:30 AM,1/10/2026,
999,161.4,gf,3.795,mm,OK,--,9:24:31 AM,1/10/2026,
1000,160.9,gf,3.795,mm,OK,--,9:24:31 AM,1/10/2026,
1001,160.2,gf,3.795,mm,OK,--,9:24:31 AM,1/10/2026,
1002,159.3,gf,3.795,mm,OK,--,9:24:31 AM,1/10/2026,
1003,158.6,gf,3.795,mm,OK,--,9:24:31 AM,1/10/2026,
1004,158.0,gf,3.795,mm,OK,--,9:24:31 AM,1/10/2026,
1005,157.5,gf,3.790,mm,OK,--,9:24:31 AM,1/10/2026,
1006,157.3,gf,3.790,mm,OK,--,9:24:31 AM,1/10/2026,
1007,156.7,gf,3.790,mm,OK,--,9:24:31 AM,1/10/2026,
1008,155.8,gf,3.790,mm,OK,--,9:24:31 AM,1/10/2026,
1009,154.8,gf,3.790,mm,OK,--,9:24:32 AM,1/10/2026,
1010,154.2,gf,3.790,mm,OK,--,9:24:32 AM,1/10/2026,
1011,153.6,gf,3.790,mm,OK,--,9:24:32 AM,1/10/2026,
1012,153.3,gf,3.790,mm,OK,--,9:24:32 AM,1/10/2026,
1013,153.1,gf,3.790,mm,OK,--,9:24:32 AM,1/10/2026,
1014,152.8,gf,3.790,mm,OK,--,9:24:32 AM,1/10/2026,
1015,152.6,gf,3.785,mm,OK,--,9:24:32 AM,1/10/2026,
1016,152.3,gf,3.785,mm,OK,--,9:24:32 AM,1/10/2026,
1017,151.9,gf,3.785,mm,OK,--,9:24:32 AM,1/10/2026,
1018,151.5,gf,3.785,mm,OK,--,9:24:32 AM,1/10/2026,
1019,151.0,gf,3.785,mm,OK,--,9:24:33 AM,1/10/2026,
1020,150.4,gf,3.785,mm,OK,--,9:24:33 AM,1/10/2026,
1021,150.0,gf,3.785,mm,OK,--,9:24:33 AM,1/10/2026,
1022,149.5,gf,3.785,mm,OK,--,9:24:33 AM,1/10/2026,
1023,149.1,gf,3.785,mm,OK,--,9:24:33 AM,1/10/2026,
1024,148.7,gf,3.785,mm,OK,--,9:24:33 AM,1/10/2026,
1025,148.4,gf,3.785,mm,OK,--,9:24:33 AM,1/10/2026,
1026,148.0,gf,3.785,mm,OK,--,9:24:33 AM,1/10/2026,
1027,147.6,gf,3.780,mm,OK,--,9:24:33 AM,1/10/2026,
1028,147.1,gf,3.780,mm,OK,--,9:24:33 AM,1/10/2026,
1029,146.4,gf,3.780,mm,OK,--,9:24:34 AM,1/10/2026,
1030,145.7,gf,3.780,mm,OK,--,9:24:34 AM,1/10/2026,
1031,145.1,gf,3.780,mm,OK,--,9:24:34 AM,1/10/2026,
1032,145.0,gf,3.780,mm,OK,--,9:24:34 AM,1/10/2026,
1033,144.7,gf,3.780,mm,OK,--,9:24:34 AM,1/10/2026,
1034,144.4,gf,3.780,mm,OK,--,9:24:34 AM,1/10/2026,
1035,144.2,gf,3.780,mm,OK,--,9:24:34 AM,1/10/2026,
1036,143.9,gf,3.780,mm,OK,--,9:24:34 AM,1/10/2026,
1037,143.6,gf,3.780,mm,OK,--,9:24:34 AM,1/10/2026,
1038,143.3,gf,3.780,mm,OK,--,9:24:34 AM,1/10/2026,
1039,142.9,gf,3.780,mm,OK,--,9:24:35 AM,1/10/2026,
1040,142.5,gf,3.775,mm,OK,--,9:24:35 AM,1/10/2026,
1041,142.3,gf,3.775,mm,OK,--,9:24:35 AM,1/10/2026,
1042,142.0,gf,3.775,mm,OK,--,9:24:35 AM,1/10/2026,
1043,141.7,gf,3.775,mm,OK,--,9:24:35 AM,1/10/2026,
1044,141.3,gf,3.775,mm,OK,--,9:24:35 AM,1/10/2026,
1045,141.0,gf,3.775,mm,OK,--,9:24:35 AM,1/10/2026,
1046,140.6,gf,3.775,mm,OK,--,9:24:35 AM,1/10/2026,
1047,140.2,gf,3.775,mm,OK,--,9:24:35 AM,1/10/2026,
1048,139.7,gf,3.775,mm,OK,--,9:24:35 AM,1/10/2026,
1049,139.3,gf,3.775,mm,OK,--,9:24:36 AM,1/10/2026,
1050,138.9,gf,3.775,mm,OK,--,9:24:36 AM,1/10/2026,
1051,138.5,gf,3.775,mm,OK,--,9:24:36 AM,1/10/2026,
1052,138.1,gf,3.775,mm,OK,--,9:24:36 AM,1/10/2026,
1053,137.8,gf,3.775,mm,OK,--,9:24:36 AM,1/10/2026,
1054,137.3,gf,3.770,mm,OK,--,9:24:36 AM,1/10/2026,
1055,136.9,gf,3.770,mm,OK,--,9:24:36 AM,1/10/2026,
1056,136.5,gf,3.770,mm,OK,--,9:24:36 AM,1/10/2026,
1057,136.0,gf,3.770,mm,OK,--,9:24:36 AM,1/10/2026,
1058,135.6,gf,3.770,mm,OK,--,9:24:36 AM,1/10/2026,
1059,135.1,gf,3.770,mm,OK,--,9:24:37 AM,1/10/2026,
1060,134.7,gf,3.770,mm,OK,--,9:24:37 AM,1/10/2026,
1061,134.3,gf,3.770,mm,OK,--,9:24:37 AM,1/10/2026,
1062,133.9,gf,3.770,mm,OK,--,9:24:37 AM,1/10/2026,
1063,133.5,gf,3.770,mm,OK,--,9:24:37 AM,1/10/2026,
1064,133.1,gf,3.770,mm,OK,--,9:24:37 AM,1/10/2026,
1065,132.8,gf,3.770,mm,OK,--,9:24:37 AM,1/10/2026,
1066,132.5,gf,3.765,mm,OK,--,9:24:37 AM,1/10/2026,
1067,132.1,gf,3.765,mm,OK,--,9:24:37 AM,1/10/2026,
1068,131.5,gf,3.765,mm,OK,--,9:24:37 AM,1/10/2026,
1069,130.8,gf,3.765,mm,OK,--,9:24:38 AM,1/10/2026,
1070,130.0,gf,3.765,mm,OK,--,9:24:38 AM,1/10/2026,
1071,129.0,gf,3.765,mm,OK,--,9:24:38 AM,1/10/2026,
1072,127.8,gf,3.765,mm,OK,--,9:24:38 AM,1/10/2026,
1073,126.7,gf,3.760,mm,OK,--,9:24:38 AM,1/10/2026,
1074,125.5,gf,3.760,mm,OK,--,9:24:38 AM,1/10/2026,
1075,124.0,gf,3.760,mm,OK,--,9:24:38 AM,1/10/2026,
1076,122.3,gf,3.755,mm,OK,--,9:24:38 AM,1/10/2026,
1077,120.4,gf,3.755,mm,OK,--,9:24:38 AM,1/10/2026,
1078,118.2,gf,3.755,mm,OK,--,9:24:38 AM,1/10/2026,
1079,115.7,gf,3.750,mm,OK,--,9:24:39 AM,1/10/2026,
1080,113.1,gf,3.745,mm,OK,--,9:24:39 AM,1/10/2026,
1081,110.3,gf,3.745,mm,OK,--,9:24:39 AM,1/10/2026,
1082,106.6,gf,3.740,mm,OK,--,9:24:39 AM,1/10/2026,
1083,101.7,gf,3.735,mm,OK,--,9:24:39 AM,1/10/2026,
1084,96.9,gf,3.730,mm,OK,--,9:24:39 AM,1/10/2026,
1085,91.4,gf,3.720,mm,OK,--,9:24:39 AM,1/10/2026,
1086,87.7,gf,3.715,mm,OK,--,9:24:39 AM,1/10/2026,
1087,85.4,gf,3.715,mm,OK,--,9:24:39 AM,1/10/2026,
1088,83.4,gf,3.710,mm,OK,--,9:24:39 AM,1/10/2026,
1089,81.2,gf,3.710,mm,OK,--,9:24:40 AM,1/10/2026,
1090,79.2,gf,3.705,mm,OK,--,9:24:40 AM,1/10/2026,
1091,77.3,gf,3.705,mm,OK,--,9:24:40 AM,1/10/2026,
