Maximum,192.0,@,No.1022,,,,,,
Minimum,-0.1,@,No.1,,,,,,
Average,58.29,,,,,,,,
Data Quantity,2068,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
366,48.2,gf,1.370,mm,OK,--,6:19:54 PM,1/26/2026,
367,48.1,gf,1.380,mm,OK,--,6:19:55 PM,1/26/2026,
368,48.2,gf,1.390,mm,OK,--,6:19:55 PM,1/26/2026,
369,48.3,gf,1.400,mm,OK,--,6:19:55 PM,1/26/2026,
370,48.3,gf,1.415,mm,OK,--,6:19:55 PM,1/26/2026,
371,48.3,gf,1.425,mm,OK,--,6:19:55 PM,1/26/2026,
372,48.5,gf,1.435,mm,OK,--,6:19:55 PM,1/26/2026,
373,48.7,gf,1.450,mm,OK,--,6:19:55 PM,1/26/2026,
374,48.7,gf,1.465,mm,OK,--,6:19:55 PM,1/26/2026,
375,48.8,gf,1.475,mm,OK,--,6:19:55 PM,1/26/2026,
376,48.9,gf,1.485,mm,OK,--,6:19:55 PM,1/26/2026,
377,48.9,gf,1.495,mm,OK,--,6:19:56 PM,1/26/2026,
378,48.9,gf,1.505,mm,OK,--,6:19:56 PM,1/26/2026,
379,48.9,gf,1.510,mm,OK,--,6:19:56 PM,1/26/2026,
380,49.0,gf,1.515,mm,OK,--,6:19:56 PM,1/26/2026,
381,48.9,gf,1.520,mm,OK,--,6:19:56 PM,1/26/2026,
382,48.9,gf,1.520,mm,OK,--,6:19:56 PM,1/26/2026,
383,48.9,gf,1.525,mm,OK,--,6:19:56 PM,1/26/2026,
384,48.9,gf,1.525,mm,OK,--,6:19:56 PM,1/26/2026,
385,48.9,gf,1.525,mm,OK,--,6:19:56 PM,1/26/2026,
386,49.0,gf,1.530,mm,OK,--,6:19:56 PM,1/26/2026,
387,49.0,gf,1.530,mm,OK,--,6:19:57 PM,1/26/2026,
388,49.1,gf,1.535,mm,OK,--,6:19:57 PM,1/26/2026,
389,49.0,gf,1.540,mm,OK,--,6:19:57 PM,1/26/2026,
390,49.1,gf,1.545,mm,OK,--,6:19:57 PM,1/26/2026,
391,49.1,gf,1.545,mm,OK,--,6:19:57 PM,1/26/2026,
392,49.1,gf,1.550,mm,OK,--,6:19:57 PM,1/26/2026,
393,49.1,gf,1.555,mm,OK,--,6:19:57 PM,1/26/2026,
394,49.1,gf,1.555,mm,OK,--,6:19:57 PM,1/26/2026,
395,49.1,gf,1.560,mm,OK,--,6:19:57 PM,1/26/2026,
396,49.1,gf,1.565,mm,OK,--,6:19:57 PM,1/26/2026,
397,49.1,gf,1.565,mm,OK,--,6:19:58 PM,1/26/2026,
398,49.1,gf,1.570,mm,OK,--,6:19:58 PM,1/26/2026,
399,49.1,gf,1.575,mm,OK,--,6:19:58 PM,1/26/2026,
400,49.1,gf,1.575,mm,OK,--,6:19:58 PM,1/26/2026,
401,48.9,gf,1.580,mm,OK,--,6:19:58 PM,1/26/2026,
402,48.8,gf,1.580,mm,OK,--,6:19:58 PM,1/26/2026,
403,48.7,gf,1.580,mm,OK,--,6:19:58 PM,1/26/2026,
404,48.9,gf,1.585,mm,OK,--,6:19:58 PM,1/26/2026,
405,49.0,gf,1.585,mm,OK,--,6:19:58 PM,1/26/2026,
406,49.2,gf,1.585,mm,OK,--,6:19:58 PM,1/26/2026,
407,49.5,gf,1.590,mm,OK,--,6:19:59 PM,1/26/2026,
408,49.5,gf,1.590,mm,OK,--,6:19:59 PM,1/26/2026,
409,49.6,gf,1.595,mm,OK,--,6:19:59 PM,1/26/2026,
410,49.6,gf,1.595,mm,OK,--,6:19:59 PM,1/26/2026,
411,49.6,gf,1.595,mm,OK,--,6:19:59 PM,1/26/2026,
412,49.6,gf,1.600,mm,OK,--,6:19:59 PM,1/26/2026,
413,49.6,gf,1.600,mm,OK,--,6:19:59 PM,1/26/2026,
414,49.6,gf,1.605,mm,OK,--,6:19:59 PM,1/26/2026,
415,49.6,gf,1.605,mm,OK,--,6:19:59 PM,1/26/2026,
416,49.6,gf,1.610,mm,OK,--,6:19:59 PM,1/26/2026,
417,49.6,gf,1.610,mm,OK,--,6:20:00 PM,1/26/2026,
418,49.6,gf,1.615,mm,OK,--,6:20:00 PM,1/26/2026,
419,49.6,gf,1.615,mm,OK,--,6:20:00 PM,1/26/2026,
420,49.6,gf,1.620,mm,OK,--,6:20:00 PM,1/26/2026,
421,49.6,gf,1.625,mm,OK,--,6:20:00 PM,1/26/2026,
422,49.6,gf,1.625,mm,OK,--,6:20:00 PM,1/26/2026,
423,49.6,gf,1.630,mm,OK,--,6:20:00 PM,1/26/2026,
424,49.6,gf,1.635,mm,OK,--,6:20:00 PM,1/26/2026,
425,49.7,gf,1.640,mm,OK,--,6:20:00 PM,1/26/2026,
426,49.7,gf,1.645,mm,OK,--,6:20:00 PM,1/26/2026,
427,49.8,gf,1.650,mm,OK,--,6:20:01 PM,1/26/2026,
428,49.8,gf,1.655,mm,OK,--,6:20:01 PM,1/26/2026,
429,49.9,gf,1.660,mm,OK,--,6:20:01 PM,1/26/2026,
430,49.9,gf,1.660,mm,OK,--,6:20:01 PM,1/26/2026,
431,49.9,gf,1.665,mm,OK,--,6:20:01 PM,1/26/2026,
432,50.0,gf,1.670,mm,OK,--,6:20:01 PM,1/26/2026,
433,50.0,gf,1.680,mm,OK,--,6:20:01 PM,1/26/2026,
434,50.0,gf,1.685,mm,OK,--,6:20:01 PM,1/26/2026,
435,50.0,gf,1.690,mm,OK,--,6:20:01 PM,1/26/2026,
436,50.0,gf,1.700,mm,OK,--,6:20:01 PM,1/26/2026,
437,50.1,gf,1.705,mm,OK,--,6:20:02 PM,1/26/2026,
438,50.1,gf,1.710,mm,OK,--,6:20:02 PM,1/26/2026,
439,50.1,gf,1.715,mm,OK,--,6:20:02 PM,1/26/2026,
440,50.2,gf,1.720,mm,OK,--,6:20:02 PM,1/26/2026,
441,50.1,gf,1.720,mm,OK,--,6:20:02 PM,1/26/2026,
442,50.2,gf,1.720,mm,OK,--,6:20:02 PM,1/26/2026,
443,50.2,gf,1.725,mm,OK,--,6:20:02 PM,1/26/2026,
444,50.2,gf,1.725,mm,OK,--,6:20:02 PM,1/26/2026,
445,50.2,gf,1.725,mm,OK,--,6:20:02 PM,1/26/2026,
446,50.2,gf,1.725,mm,OK,--,6:20:02 PM,1/26/2026,
447,50.2,gf,1.725,mm,OK,--,6:20:03 PM,1/26/2026,
448,50.2,gf,1.725,mm,OK,--,6:20:03 PM,1/26/2026,
449,50.2,gf,1.725,mm,OK,--,6:20:03 PM,1/26/2026,
450,50.3,gf,1.730,mm,OK,--,6:20:03 PM,1/26/2026,
451,50.3,gf,1.730,mm,OK,--,6:20:03 PM,1/26/2026,
452,50.3,gf,1.730,mm,OK,--,6:20:03 PM,1/26/2026,
453,50.3,gf,1.735,mm,OK,--,6:20:03 PM,1/26/2026,
454,50.3,gf,1.735,mm,OK,--,6:20:03 PM,1/26/2026,
455,50.4,gf,1.735,mm,OK,--,6:20:03 PM,1/26/2026,
456,50.4,gf,1.740,mm,OK,--,6:20:03 PM,1/26/2026,
457,50.4,gf,1.740,mm,OK,--,6:20:04 PM,1/26/2026,
458,50.4,gf,1.745,mm,OK,--,6:20:04 PM,1/26/2026,
459,50.4,gf,1.745,mm,OK,--,6:20:04 PM,1/26/2026,
460,50.4,gf,1.745,mm,OK,--,6:20:04 PM,1/26/2026,
461,50.4,gf,1.750,mm,OK,--,6:20:04 PM,1/26/2026,
462,50.5,gf,1.755,mm,OK,--,6:20:04 PM,1/26/2026,
463,50.5,gf,1.755,mm,OK,--,6:20:04 PM,1/26/2026,
464,50.5,gf,1.760,mm,OK,--,6:20:04 PM,1/26/2026,
465,50.5,gf,1.760,mm,OK,--,6:20:04 PM,1/26/2026,
466,50.5,gf,1.765,mm,OK,--,6:20:04 PM,1/26/2026,
467,50.5,gf,1.770,mm,OK,--,6:20:05 PM,1/26/2026,
468,50.6,gf,1.770,mm,OK,--,6:20:05 PM,1/26/2026,
469,50.6,gf,1.775,mm,OK,--,6:20:05 PM,1/26/2026,
470,50.6,gf,1.775,mm,OK,--,6:20:05 PM,1/26/2026,
471,50.6,gf,1.780,mm,OK,--,6:20:05 PM,1/26/2026,
472,50.6,gf,1.785,mm,OK,--,6:20:05 PM,1/26/2026,
473,50.7,gf,1.790,mm,OK,--,6:20:05 PM,1/26/2026,
474,50.7,gf,1.795,mm,OK,--,6:20:05 PM,1/26/2026,
475,50.7,gf,1.795,mm,OK,--,6:20:05 PM,1/26/2026,
476,50.8,gf,1.800,mm,OK,--,6:20:05 PM,1/26/2026,
477,50.7,gf,1.805,mm,OK,--,6:20:06 PM,1/26/2026,
478,50.7,gf,1.810,mm,OK,--,6:20:06 PM,1/26/2026,
479,50.8,gf,1.810,mm,OK,--,6:20:06 PM,1/26/2026,
480,50.8,gf,1.815,mm,OK,--,6:20:06 PM,1/26/2026,
481,50.8,gf,1.820,mm,OK,--,6:20:06 PM,1/26/2026,
482,50.9,gf,1.825,mm,OK,--,6:20:06 PM,1/26/2026,
483,50.9,gf,1.830,mm,OK,--,6:20:06 PM,1/26/2026,
484,50.9,gf,1.835,mm,OK,--,6:20:06 PM,1/26/2026,
485,50.9,gf,1.840,mm,OK,--,6:20:06 PM,1/26/2026,
486,51.0,gf,1.850,mm,OK,--,6:20:06 PM,1/26/2026,
487,51.0,gf,1.860,mm,OK,--,6:20:07 PM,1/26/2026,
488,51.1,gf,1.865,mm,OK,--,6:20:07 PM,1/26/2026,
489,51.1,gf,1.875,mm,OK,--,6:20:07 PM,1/26/2026,
490,51.2,gf,1.885,mm,OK,--,6:20:07 PM,1/26/2026,
491,51.2,gf,1.890,mm,OK,--,6:20:07 PM,1/26/2026,
492,51.1,gf,1.900,mm,OK,--,6:20:07 PM,1/26/2026,
493,51.2,gf,1.910,mm,OK,--,6:20:07 PM,1/26/2026,
494,51.2,gf,1.915,mm,OK,--,6:20:07 PM,1/26/2026,
495,51.3,gf,1.920,mm,OK,--,6:20:07 PM,1/26/2026,
496,51.3,gf,1.930,mm,OK,--,6:20:07 PM,1/26/2026,
497,51.3,gf,1.935,mm,OK,--,6:20:08 PM,1/26/2026,
498,51.4,gf,1.945,mm,OK,--,6:20:08 PM,1/26/2026,
499,51.4,gf,1.950,mm,OK,--,6:20:08 PM,1/26/2026,
500,51.4,gf,1.955,mm,OK,--,6:20:08 PM,1/26/2026,
501,51.5,gf,1.960,mm,OK,--,6:20:08 PM,1/26/2026,
502,51.4,gf,1.965,mm,OK,--,6:20:08 PM,1/26/2026,
503,51.4,gf,1.965,mm,OK,--,6:20:08 PM,1/26/2026,
504,51.4,gf,1.970,mm,OK,--,6:20:08 PM,1/26/2026,
505,51.5,gf,1.970,mm,OK,--,6:20:08 PM,1/26/2026,
506,51.5,gf,1.975,mm,OK,--,6:20:08 PM,1/26/2026,
507,51.5,gf,1.975,mm,OK,--,6:20:09 PM,1/26/2026,
508,51.5,gf,1.975,mm,OK,--,6:20:09 PM,1/26/2026,
509,51.5,gf,1.980,mm,OK,--,6:20:09 PM,1/26/2026,
510,51.5,gf,1.985,mm,OK,--,6:20:09 PM,1/26/2026,
511,51.6,gf,1.990,mm,OK,--,6:20:09 PM,1/26/2026,
512,51.6,gf,1.995,mm,OK,--,6:20:09 PM,1/26/2026,
513,51.6,gf,1.995,mm,OK,--,6:20:09 PM,1/26/2026,
514,51.6,gf,2.000,mm,OK,--,6:20:09 PM,1/26/2026,
515,51.6,gf,2.005,mm,OK,--,6:20:09 PM,1/26/2026,
516,51.6,gf,2.010,mm,OK,--,6:20:09 PM,1/26/2026,
517,51.6,gf,2.015,mm,OK,--,6:20:10 PM,1/26/2026,
518,51.7,gf,2.020,mm,OK,--,6:20:10 PM,1/26/2026,
519,51.7,gf,2.025,mm,OK,--,6:20:10 PM,1/26/2026,
520,51.7,gf,2.035,mm,OK,--,6:20:10 PM,1/26/2026,
521,51.8,gf,2.040,mm,OK,--,6:20:10 PM,1/26/2026,
522,51.8,gf,2.045,mm,OK,--,6:20:10 PM,1/26/2026,
523,51.8,gf,2.055,mm,OK,--,6:20:10 PM,1/26/2026,
524,51.9,gf,2.060,mm,OK,--,6:20:10 PM,1/26/2026,
525,51.9,gf,2.070,mm,OK,--,6:20:10 PM,1/26/2026,
526,51.9,gf,2.075,mm,OK,--,6:20:10 PM,1/26/2026,
527,52.0,gf,2.080,mm,OK,--,6:20:11 PM,1/26/2026,
528,51.9,gf,2.090,mm,OK,--,6:20:11 PM,1/26/2026,
529,52.0,gf,2.095,mm,OK,--,6:20:11 PM,1/26/2026,
530,52.0,gf,2.100,mm,OK,--,6:20:11 PM,1/26/2026,
531,52.0,gf,2.100,mm,OK,--,6:20:11 PM,1/26/2026,
532,52.0,gf,2.105,mm,OK,--,6:20:11 PM,1/26/2026,
533,51.9,gf,2.110,mm,OK,--,6:20:11 PM,1/26/2026,
534,52.0,gf,2.110,mm,OK,--,6:20:11 PM,1/26/2026,
535,52.0,gf,2.110,mm,OK,--,6:20:11 PM,1/26/2026,
536,52.0,gf,2.115,mm,OK,--,6:20:11 PM,1/26/2026,
537,52.1,gf,2.115,mm,OK,--,6:20:12 PM,1/26/2026,
538,52.0,gf,2.115,mm,OK,--,6:20:12 PM,1/26/2026,
539,52.1,gf,2.120,mm,OK,--,6:20:12 PM,1/26/2026,
540,52.1,gf,2.120,mm,OK,--,6:20:12 PM,1/26/2026,
541,52.1,gf,2.125,mm,OK,--,6:20:12 PM,1/26/2026,
542,52.1,gf,2.125,mm,OK,--,6:20:12 PM,1/26/2026,
543,52.1,gf,2.125,mm,OK,--,6:20:12 PM,1/26/2026,
544,52.1,gf,2.130,mm,OK,--,6:20:12 PM,1/26/2026,
545,52.1,gf,2.130,mm,OK,--,6:20:12 PM,1/26/2026,
546,52.1,gf,2.135,mm,OK,--,6:20:12 PM,1/26/2026,
547,52.2,gf,2.135,mm,OK,--,6:20:13 PM,1/26/2026,
548,52.2,gf,2.140,mm,OK,--,6:20:13 PM,1/26/2026,
549,52.2,gf,2.140,mm,OK,--,6:20:13 PM,1/26/2026,
550,52.2,gf,2.145,mm,OK,--,6:20:13 PM,1/26/2026,
551,52.2,gf,2.145,mm,OK,--,6:20:13 PM,1/26/2026,
552,52.2,gf,2.150,mm,OK,--,6:20:13 PM,1/26/2026,
553,52.2,gf,2.155,mm,OK,--,6:20:13 PM,1/26/2026,
554,52.3,gf,2.155,mm,OK,--,6:20:13 PM,1/26/2026,
555,52.3,gf,2.160,mm,OK,--,6:20:13 PM,1/26/2026,
556,52.3,gf,2.160,mm,OK,--,6:20:13 PM,1/26/2026,
557,52.3,gf,2.165,mm,OK,--,6:20:14 PM,1/26/2026,
558,52.3,gf,2.165,mm,OK,--,6:20:14 PM,1/26/2026,
559,52.4,gf,2.170,mm,OK,--,6:20:14 PM,1/26/2026,
560,52.4,gf,2.170,mm,OK,--,6:20:14 PM,1/26/2026,
561,52.4,gf,2.175,mm,OK,--,6:20:14 PM,1/26/2026,
562,52.4,gf,2.175,mm,OK,--,6:20:14 PM,1/26/2026,
563,52.3,gf,2.175,mm,OK,--,6:20:14 PM,1/26/2026,
564,52.4,gf,2.180,mm,OK,--,6:20:14 PM,1/26/2026,
565,52.4,gf,2.180,mm,OK,--,6:20:14 PM,1/26/2026,
566,52.4,gf,2.180,mm,OK,--,6:20:14 PM,1/26/2026,
567,52.4,gf,2.185,mm,OK,--,6:20:15 PM,1/26/2026,
568,52.4,gf,2.185,mm,OK,--,6:20:15 PM,1/26/2026,
569,52.4,gf,2.185,mm,OK,--,6:20:15 PM,1/26/2026,
570,52.4,gf,2.190,mm,OK,--,6:20:15 PM,1/26/2026,
571,52.4,gf,2.190,mm,OK,--,6:20:15 PM,1/26/2026,
572,52.4,gf,2.195,mm,OK,--,6:20:15 PM,1/26/2026,
573,52.5,gf,2.200,mm,OK,--,6:20:15 PM,1/26/2026,
574,52.5,gf,2.200,mm,OK,--,6:20:15 PM,1/26/2026,
575,52.5,gf,2.205,mm,OK,--,6:20:15 PM,1/26/2026,
576,52.5,gf,2.210,mm,OK,--,6:20:15 PM,1/26/2026,
577,52.6,gf,2.215,mm,OK,--,6:20:16 PM,1/26/2026,
578,52.7,gf,2.220,mm,OK,--,6:20:16 PM,1/26/2026,
579,52.6,gf,2.225,mm,OK,--,6:20:16 PM,1/26/2026,
580,52.7,gf,2.230,mm,OK,--,6:20:16 PM,1/26/2026,
581,52.6,gf,2.235,mm,OK,--,6:20:16 PM,1/26/2026,
582,52.6,gf,2.235,mm,OK,--,6:20:16 PM,1/26/2026,
583,52.6,gf,2.240,mm,OK,--,6:20:16 PM,1/26/2026,
584,52.6,gf,2.245,mm,OK,--,6:20:16 PM,1/26/2026,
585,52.7,gf,2.250,mm,OK,--,6:20:16 PM,1/26/2026,
586,52.7,gf,2.255,mm,OK,--,6:20:16 PM,1/26/2026,
587,52.7,gf,2.260,mm,OK,--,6:20:17 PM,1/26/2026,
588,52.7,gf,2.265,mm,OK,--,6:20:17 PM,1/26/2026,
589,52.7,gf,2.270,mm,OK,--,6:20:17 PM,1/26/2026,
590,52.8,gf,2.275,mm,OK,--,6:20:17 PM,1/26/2026,
591,52.8,gf,2.275,mm,OK,--,6:20:17 PM,1/26/2026,
592,52.8,gf,2.280,mm,OK,--,6:20:17 PM,1/26/2026,
593,52.8,gf,2.285,mm,OK,--,6:20:17 PM,1/26/2026,
594,52.9,gf,2.290,mm,OK,--,6:20:17 PM,1/26/2026,
595,52.9,gf,2.295,mm,OK,--,6:20:17 PM,1/26/2026,
596,52.9,gf,2.300,mm,OK,--,6:20:17 PM,1/26/2026,
597,53.0,gf,2.300,mm,OK,--,6:20:18 PM,1/26/2026,
598,53.0,gf,2.305,mm,OK,--,6:20:18 PM,1/26/2026,
599,53.0,gf,2.310,mm,OK,--,6:20:18 PM,1/26/2026,
600,53.1,gf,2.315,mm,OK,--,6:20:18 PM,1/26/2026,
601,53.1,gf,2.320,mm,OK,--,6:20:18 PM,1/26/2026,
602,53.1,gf,2.325,mm,OK,--,6:20:18 PM,1/26/2026,
603,53.1,gf,2.330,mm,OK,--,6:20:18 PM,1/26/2026,
604,53.1,gf,2.335,mm,OK,--,6:20:18 PM,1/26/2026,
605,53.1,gf,2.340,mm,OK,--,6:20:18 PM,1/26/2026,
606,53.1,gf,2.340,mm,OK,--,6:20:18 PM,1/26/2026,
607,53.1,gf,2.345,mm,OK,--,6:20:19 PM,1/26/2026,
608,53.1,gf,2.345,mm,OK,--,6:20:19 PM,1/26/2026,
609,53.1,gf,2.350,mm,OK,--,6:20:19 PM,1/26/2026,
610,53.2,gf,2.355,mm,OK,--,6:20:19 PM,1/26/2026,
611,53.2,gf,2.360,mm,OK,--,6:20:19 PM,1/26/2026,
612,53.2,gf,2.360,mm,OK,--,6:20:19 PM,1/26/2026,
613,53.2,gf,2.365,mm,OK,--,6:20:19 PM,1/26/2026,
614,53.2,gf,2.370,mm,OK,--,6:20:19 PM,1/26/2026,
615,53.2,gf,2.370,mm,OK,--,6:20:19 PM,1/26/2026,
616,53.2,gf,2.375,mm,OK,--,6:20:19 PM,1/26/2026,
617,53.3,gf,2.380,mm,OK,--,6:20:20 PM,1/26/2026,
618,53.3,gf,2.385,mm,OK,--,6:20:20 PM,1/26/2026,
619,53.4,gf,2.385,mm,OK,--,6:20:20 PM,1/26/2026,
620,53.3,gf,2.390,mm,OK,--,6:20:20 PM,1/26/2026,
621,53.3,gf,2.390,mm,OK,--,6:20:20 PM,1/26/2026,
622,53.4,gf,2.395,mm,OK,--,6:20:20 PM,1/26/2026,
623,53.3,gf,2.400,mm,OK,--,6:20:20 PM,1/26/2026,
624,53.3,gf,2.400,mm,OK,--,6:20:20 PM,1/26/2026,
625,53.3,gf,2.405,mm,OK,--,6:20:20 PM,1/26/2026,
626,53.4,gf,2.405,mm,OK,--,6:20:20 PM,1/26/2026,
627,53.4,gf,2.410,mm,OK,--,6:20:21 PM,1/26/2026,
628,53.4,gf,2.415,mm,OK,--,6:20:21 PM,1/26/2026,
629,53.4,gf,2.415,mm,OK,--,6:20:21 PM,1/26/2026,
630,53.4,gf,2.420,mm,OK,--,6:20:21 PM,1/26/2026,
631,53.4,gf,2.420,mm,OK,--,6:20:21 PM,1/26/2026,
632,53.4,gf,2.425,mm,OK,--,6:20:21 PM,1/26/2026,
633,53.4,gf,2.425,mm,OK,--,6:20:21 PM,1/26/2026,
634,53.4,gf,2.430,mm,OK,--,6:20:21 PM,1/26/2026,
635,53.4,gf,2.430,mm,OK,--,6:20:21 PM,1/26/2026,
636,53.4,gf,2.430,mm,OK,--,6:20:21 PM,1/26/2026,
637,53.5,gf,2.435,mm,OK,--,6:20:22 PM,1/26/2026,
638,53.5,gf,2.435,mm,OK,--,6:20:22 PM,1/26/2026,
639,53.5,gf,2.435,mm,OK,--,6:20:22 PM,1/26/2026,
640,53.5,gf,2.440,mm,OK,--,6:20:22 PM,1/26/2026,
641,53.5,gf,2.440,mm,OK,--,6:20:22 PM,1/26/2026,
642,53.5,gf,2.445,mm,OK,--,6:20:22 PM,1/26/2026,
643,53.5,gf,2.445,mm,OK,--,6:20:22 PM,1/26/2026,
644,53.5,gf,2.445,mm,OK,--,6:20:22 PM,1/26/2026,
645,53.5,gf,2.450,mm,OK,--,6:20:22 PM,1/26/2026,
646,53.5,gf,2.450,mm,OK,--,6:20:22 PM,1/26/2026,
647,53.5,gf,2.455,mm,OK,--,6:20:23 PM,1/26/2026,
648,53.5,gf,2.455,mm,OK,--,6:20:23 PM,1/26/2026,
649,53.5,gf,2.455,mm,OK,--,6:20:23 PM,1/26/2026,
650,53.6,gf,2.460,mm,OK,--,6:20:23 PM,1/26/2026,
651,53.6,gf,2.460,mm,OK,--,6:20:23 PM,1/26/2026,
652,53.6,gf,2.465,mm,OK,--,6:20:23 PM,1/26/2026,
653,53.6,gf,2.470,mm,OK,--,6:20:23 PM,1/26/2026,
654,53.6,gf,2.475,mm,OK,--,6:20:23 PM,1/26/2026,
655,53.6,gf,2.480,mm,OK,--,6:20:23 PM,1/26/2026,
656,53.7,gf,2.490,mm,OK,--,6:20:23 PM,1/26/2026,
657,53.7,gf,2.495,mm,OK,--,6:20:24 PM,1/26/2026,
658,53.8,gf,2.500,mm,OK,--,6:20:24 PM,1/26/2026,
659,53.9,gf,2.510,mm,OK,--,6:20:24 PM,1/26/2026,
660,53.8,gf,2.515,mm,OK,--,6:20:24 PM,1/26/2026,
661,53.8,gf,2.525,mm,OK,--,6:20:24 PM,1/26/2026,
662,53.8,gf,2.530,mm,OK,--,6:20:24 PM,1/26/2026,
663,53.8,gf,2.535,mm,OK,--,6:20:24 PM,1/26/2026,
664,53.8,gf,2.545,mm,OK,--,6:20:24 PM,1/26/2026,
665,53.9,gf,2.550,mm,OK,--,6:20:24 PM,1/26/2026,
666,53.9,gf,2.555,mm,OK,--,6:20:24 PM,1/26/2026,
667,53.9,gf,2.565,mm,OK,--,6:20:25 PM,1/26/2026,
668,54.0,gf,2.570,mm,OK,--,6:20:25 PM,1/26/2026,
669,54.0,gf,2.575,mm,OK,--,6:20:25 PM,1/26/2026,
670,54.1,gf,2.585,mm,OK,--,6:20:25 PM,1/26/2026,
671,54.1,gf,2.590,mm,OK,--,6:20:25 PM,1/26/2026,
672,54.1,gf,2.600,mm,OK,--,6:20:25 PM,1/26/2026,
673,54.1,gf,2.605,mm,OK,--,6:20:25 PM,1/26/2026,
674,54.2,gf,2.610,mm,OK,--,6:20:25 PM,1/26/2026,
675,54.2,gf,2.615,mm,OK,--,6:20:25 PM,1/26/2026,
676,54.2,gf,2.620,mm,OK,--,6:20:25 PM,1/26/2026,
677,54.3,gf,2.630,mm,OK,--,6:20:26 PM,1/26/2026,
678,54.3,gf,2.635,mm,OK,--,6:20:26 PM,1/26/2026,
679,54.3,gf,2.640,mm,OK,--,6:20:26 PM,1/26/2026,
680,54.3,gf,2.640,mm,OK,--,6:20:26 PM,1/26/2026,
681,54.4,gf,2.645,mm,OK,--,6:20:26 PM,1/26/2026,
682,54.3,gf,2.650,mm,OK,--,6:20:26 PM,1/26/2026,
683,54.3,gf,2.655,mm,OK,--,6:20:26 PM,1/26/2026,
684,54.4,gf,2.655,mm,OK,--,6:20:26 PM,1/26/2026,
685,54.4,gf,2.660,mm,OK,--,6:20:26 PM,1/26/2026,
686,54.4,gf,2.665,mm,OK,--,6:20:26 PM,1/26/2026,
687,54.4,gf,2.665,mm,OK,--,6:20:27 PM,1/26/2026,
688,54.4,gf,2.670,mm,OK,--,6:20:27 PM,1/26/2026,
689,54.4,gf,2.675,mm,OK,--,6:20:27 PM,1/26/2026,
690,54.5,gf,2.680,mm,OK,--,6:20:27 PM,1/26/2026,
691,54.5,gf,2.685,mm,OK,--,6:20:27 PM,1/26/2026,
692,54.5,gf,2.690,mm,OK,--,6:20:27 PM,1/26/2026,
693,54.6,gf,2.695,mm,OK,--,6:20:27 PM,1/26/2026,
694,54.6,gf,2.700,mm,OK,--,6:20:27 PM,1/26/2026,
695,54.6,gf,2.705,mm,OK,--,6:20:27 PM,1/26/2026,
696,54.7,gf,2.715,mm,OK,--,6:20:27 PM,1/26/2026,
697,54.6,gf,2.725,mm,OK,--,6:20:28 PM,1/26/2026,
698,54.7,gf,2.730,mm,OK,--,6:20:28 PM,1/26/2026,
699,54.7,gf,2.730,mm,OK,--,6:20:28 PM,1/26/2026,
700,54.7,gf,2.735,mm,OK,--,6:20:28 PM,1/26/2026,
701,54.8,gf,2.740,mm,OK,--,6:20:28 PM,1/26/2026,
702,54.8,gf,2.740,mm,OK,--,6:20:28 PM,1/26/2026,
703,54.8,gf,2.745,mm,OK,--,6:20:28 PM,1/26/2026,
704,54.8,gf,2.750,mm,OK,--,6:20:28 PM,1/26/2026,
705,54.8,gf,2.755,mm,OK,--,6:20:28 PM,1/26/2026,
706,54.9,gf,2.760,mm,OK,--,6:20:28 PM,1/26/2026,
707,54.9,gf,2.765,mm,OK,--,6:20:29 PM,1/26/2026,
708,55.0,gf,2.770,mm,OK,--,6:20:29 PM,1/26/2026,
709,54.9,gf,2.775,mm,OK,--,6:20:29 PM,1/26/2026,
710,54.9,gf,2.780,mm,OK,--,6:20:29 PM,1/26/2026,
711,54.9,gf,2.785,mm,OK,--,6:20:29 PM,1/26/2026,
712,54.9,gf,2.790,mm,OK,--,6:20:29 PM,1/26/2026,
713,55.0,gf,2.795,mm,OK,--,6:20:29 PM,1/26/2026,
714,55.0,gf,2.795,mm,OK,--,6:20:29 PM,1/26/2026,
715,55.0,gf,2.800,mm,OK,--,6:20:29 PM,1/26/2026,
716,55.0,gf,2.805,mm,OK,--,6:20:29 PM,1/26/2026,
717,55.0,gf,2.805,mm,OK,--,6:20:30 PM,1/26/2026,
718,55.1,gf,2.810,mm,OK,--,6:20:30 PM,1/26/2026,
719,55.1,gf,2.810,mm,OK,--,6:20:30 PM,1/26/2026,
720,55.2,gf,2.815,mm,OK,--,6:20:30 PM,1/26/2026,
721,55.2,gf,2.820,mm,OK,--,6:20:30 PM,1/26/2026,
722,55.2,gf,2.825,mm,OK,--,6:20:30 PM,1/26/2026,
723,55.2,gf,2.825,mm,OK,--,6:20:30 PM,1/26/2026,
724,55.2,gf,2.830,mm,OK,--,6:20:30 PM,1/26/2026,
725,55.2,gf,2.835,mm,OK,--,6:20:30 PM,1/26/2026,
726,55.3,gf,2.840,mm,OK,--,6:20:30 PM,1/26/2026,
727,55.3,gf,2.845,mm,OK,--,6:20:31 PM,1/26/2026,
728,55.3,gf,2.850,mm,OK,--,6:20:31 PM,1/26/2026,
729,55.4,gf,2.855,mm,OK,--,6:20:31 PM,1/26/2026,
730,55.4,gf,2.860,mm,OK,--,6:20:31 PM,1/26/2026,
