Maximum,191.4,@,No.1121,,,,,,
Minimum,-0.1,@,No.7,,,,,,
Average,42.36,,,,,,,,
Data Quantity,2316,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
2247,24.1,gf,0.280,mm,OK,--,9:49:38 PM,3/23/2026,
2248,23.9,gf,0.280,mm,OK,--,9:49:38 PM,3/23/2026,
2249,23.8,gf,0.275,mm,OK,--,9:49:38 PM,3/23/2026,
2250,23.6,gf,0.270,mm,OK,--,9:49:38 PM,3/23/2026,
2251,23.5,gf,0.270,mm,OK,--,9:49:38 PM,3/23/2026,
2252,23.7,gf,0.265,mm,OK,--,9:49:38 PM,3/23/2026,
2253,23.8,gf,0.260,mm,OK,--,9:49:38 PM,3/23/2026,
2254,24.0,gf,0.260,mm,OK,--,9:49:38 PM,3/23/2026,
2255,24.0,gf,0.255,mm,OK,--,9:49:39 PM,3/23/2026,
2256,24.0,gf,0.255,mm,OK,--,9:49:39 PM,3/23/2026,
2257,24.0,gf,0.255,mm,OK,--,9:49:39 PM,3/23/2026,
2258,23.6,gf,0.255,mm,OK,--,9:49:39 PM,3/23/2026,
2259,23.2,gf,0.245,mm,OK,--,9:49:39 PM,3/23/2026,
2260,23.4,gf,0.235,mm,OK,--,9:49:39 PM,3/23/2026,
2261,23.6,gf,0.225,mm,OK,--,9:49:39 PM,3/23/2026,
2262,23.7,gf,0.215,mm,OK,--,9:49:39 PM,3/23/2026,
2263,23.7,gf,0.205,mm,OK,--,9:49:39 PM,3/23/2026,
2264,23.6,gf,0.190,mm,OK,--,9:49:39 PM,3/23/2026,
2265,23.9,gf,0.180,mm,OK,--,9:49:40 PM,3/23/2026,
2266,23.8,gf,0.165,mm,OK,--,9:49:40 PM,3/23/2026,
2267,23.6,gf,0.155,mm,OK,--,9:49:40 PM,3/23/2026,
2268,23.3,gf,0.145,mm,OK,--,9:49:40 PM,3/23/2026,
2269,23.2,gf,0.135,mm,OK,--,9:49:40 PM,3/23/2026,
2270,22.9,gf,0.130,mm,OK,--,9:49:40 PM,3/23/2026,
2271,22.4,gf,0.130,mm,OK,--,9:49:40 PM,3/23/2026,
2272,21.7,gf,0.120,mm,OK,--,9:49:40 PM,3/23/2026,
2273,21.0,gf,0.115,mm,OK,--,9:49:40 PM,3/23/2026,
2274,20.3,gf,0.110,mm,OK,--,9:49:40 PM,3/23/2026,
2275,19.7,gf,0.105,mm,OK,--,9:49:41 PM,3/23/2026,
2276,19.1,gf,0.095,mm,OK,--,9:49:41 PM,3/23/2026,
2277,17.5,gf,0.090,mm,OK,--,9:49:41 PM,3/23/2026,
2278,15.1,gf,0.085,mm,OK,--,9:49:41 PM,3/23/2026,
2279,6.2,gf,0.075,mm,OK,--,9:49:41 PM,3/23/2026,
2280,0.0,gf,0.065,mm,OK,--,9:49:41 PM,3/23/2026,
2281,-0.1,gf,0.055,mm,OK,--,9:49:41 PM,3/23/2026,
2282,0.0,gf,0.045,mm,OK,--,9:49:41 PM,3/23/2026,
2283,0.0,gf,0.040,mm,OK,--,9:49:41 PM,3/23/2026,
2284,0.1,gf,0.030,mm,OK,--,9:49:41 PM,3/23/2026,
2285,0.0,gf,0.025,mm,OK,--,9:49:42 PM,3/23/2026,
2286,0.0,gf,0.015,mm,OK,--,9:49:42 PM,3/23/2026,
2287,0.0,gf,0.005,mm,OK,--,9:49:42 PM,3/23/2026,
2288,0.0,gf,-0.005,mm,OK,--,9:49:42 PM,3/23/2026,
2289,0.0,gf,-0.010,mm,OK,--,9:49:42 PM,3/23/2026,
2290,0.0,gf,-0.020,mm,OK,--,9:49:42 PM,3/23/2026,
2291,0.1,gf,-0.025,mm,OK,--,9:49:42 PM,3/23/2026,
2292,0.0,gf,-0.025,mm,OK,--,9:49:42 PM,3/23/2026,
2293,0.0,gf,-0.030,mm,OK,--,9:49:42 PM,3/23/2026,
2294,0.0,gf,-0.030,mm,OK,--,9:49:42 PM,3/23/2026,
2295,0.0,gf,-0.030,mm,OK,--,9:49:43 PM,3/23/2026,
2296,0.0,gf,-0.030,mm,OK,--,9:49:43 PM,3/23/2026,
2297,0.0,gf,-0.030,mm,OK,--,9:49:43 PM,3/23/2026,
2298,-0.1,gf,-0.030,mm,OK,--,9:49:43 PM,3/23/2026,
2299,0.1,gf,-0.030,mm,OK,--,9:49:43 PM,3/23/2026,
2300,0.9,gf,-0.025,mm,OK,--,9:49:43 PM,3/23/2026,
2301,0.1,gf,-0.025,mm,OK,--,9:49:43 PM,3/23/2026,
2302,0.0,gf,-0.025,mm,OK,--,9:49:43 PM,3/23/2026,
2303,-0.1,gf,-0.020,mm,OK,--,9:49:43 PM,3/23/2026,
2304,0.0,gf,-0.020,mm,OK,--,9:49:43 PM,3/23/2026,
2305,0.0,gf,-0.020,mm,OK,--,9:49:44 PM,3/23/2026,
2306,0.0,gf,-0.015,mm,OK,--,9:49:44 PM,3/23/2026,
2307,0.0,gf,-0.015,mm,OK,--,9:49:44 PM,3/23/2026,
2308,0.0,gf,-0.015,mm,OK,--,9:49:44 PM,3/23/2026,
2309,0.0,gf,-0.015,mm,OK,--,9:49:44 PM,3/23/2026,
2310,0.1,gf,-0.010,mm,OK,--,9:49:44 PM,3/23/2026,
2311,0.0,gf,-0.010,mm,OK,--,9:49:44 PM,3/23/2026,
2312,0.0,gf,-0.010,mm,OK,--,9:49:44 PM,3/23/2026,
2313,0.0,gf,-0.010,mm,OK,--,9:49:44 PM,3/23/2026,
2314,0.0,gf,-0.010,mm,OK,--,9:49:44 PM,3/23/2026,
2315,0.0,gf,-0.005,mm,OK,--,9:49:45 PM,3/23/2026,
2316,0.0,gf,-0.005,mm,OK,--,9:49:45 PM,3/23/2026,
