Maximum,193.5,@,No.1106,,,,,,
Minimum,-0.2,@,No.2258,,,,,,
Average,49.87,,,,,,,,
Data Quantity,2271,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1082,169.9,gf,4.170,mm,OK,--,9:02:51 PM,3/23/2026,
1083,172.7,gf,4.175,mm,OK,--,9:02:51 PM,3/23/2026,
1084,175.6,gf,4.175,mm,OK,--,9:02:52 PM,3/23/2026,
1085,177.6,gf,4.180,mm,OK,--,9:02:52 PM,3/23/2026,
1086,179.1,gf,4.180,mm,OK,--,9:02:52 PM,3/23/2026,
1087,180.5,gf,4.180,mm,OK,--,9:02:52 PM,3/23/2026,
1088,181.6,gf,4.185,mm,OK,--,9:02:52 PM,3/23/2026,
1089,182.5,gf,4.185,mm,OK,--,9:02:52 PM,3/23/2026,
1090,183.2,gf,4.185,mm,OK,--,9:02:52 PM,3/23/2026,
1091,183.7,gf,4.185,mm,OK,--,9:02:52 PM,3/23/2026,
1092,184.6,gf,4.185,mm,OK,--,9:02:52 PM,3/23/2026,
1093,185.6,gf,4.185,mm,OK,--,9:02:52 PM,3/23/2026,
1094,186.6,gf,4.190,mm,OK,--,9:02:53 PM,3/23/2026,
1095,187.0,gf,4.190,mm,OK,--,9:02:53 PM,3/23/2026,
1096,187.3,gf,4.190,mm,OK,--,9:02:53 PM,3/23/2026,
1097,187.8,gf,4.190,mm,OK,--,9:02:53 PM,3/23/2026,
1098,188.2,gf,4.190,mm,OK,--,9:02:53 PM,3/23/2026,
1099,188.6,gf,4.190,mm,OK,--,9:02:53 PM,3/23/2026,
1100,189.6,gf,4.190,mm,OK,--,9:02:53 PM,3/23/2026,
1101,190.7,gf,4.190,mm,OK,--,9:02:53 PM,3/23/2026,
1102,191.8,gf,4.195,mm,OK,--,9:02:53 PM,3/23/2026,
1103,192.6,gf,4.195,mm,OK,--,9:02:53 PM,3/23/2026,
1104,193.0,gf,4.195,mm,OK,--,9:02:54 PM,3/23/2026,
1105,193.4,gf,4.195,mm,OK,--,9:02:54 PM,3/23/2026,
1106,193.5,gf,4.195,mm,OK,--,9:02:54 PM,3/23/2026,
1107,193.4,gf,4.195,mm,OK,--,9:02:54 PM,3/23/2026,
1108,193.2,gf,4.195,mm,OK,--,9:02:54 PM,3/23/2026,
1109,193.2,gf,4.195,mm,OK,--,9:02:54 PM,3/23/2026,
1110,193.1,gf,4.195,mm,OK,--,9:02:54 PM,3/23/2026,
1111,193.1,gf,4.195,mm,OK,--,9:02:54 PM,3/23/2026,
1112,193.1,gf,4.195,mm,OK,--,9:02:54 PM,3/23/2026,
1113,193.0,gf,4.195,mm,OK,--,9:02:54 PM,3/23/2026,
1114,193.0,gf,4.195,mm,OK,--,9:02:55 PM,3/23/2026,
1115,193.0,gf,4.195,mm,OK,--,9:02:55 PM,3/23/2026,
1116,193.0,gf,4.195,mm,OK,--,9:02:55 PM,3/23/2026,
1117,193.0,gf,4.195,mm,OK,--,9:02:55 PM,3/23/2026,
1118,193.0,gf,4.195,mm,OK,--,9:02:55 PM,3/23/2026,
1119,193.0,gf,4.195,mm,OK,--,9:02:55 PM,3/23/2026,
1120,193.0,gf,4.195,mm,OK,--,9:02:55 PM,3/23/2026,
1121,193.0,gf,4.195,mm,OK,--,9:02:55 PM,3/23/2026,
1122,193.0,gf,4.195,mm,OK,--,9:02:55 PM,3/23/2026,
1123,193.0,gf,4.195,mm,OK,--,9:02:55 PM,3/23/2026,
1124,192.9,gf,4.195,mm,OK,--,9:02:56 PM,3/23/2026,
1125,192.7,gf,4.195,mm,OK,--,9:02:56 PM,3/23/2026,
1126,192.6,gf,4.195,mm,OK,--,9:02:56 PM,3/23/2026,
1127,192.5,gf,4.195,mm,OK,--,9:02:56 PM,3/23/2026,
1128,192.4,gf,4.195,mm,OK,--,9:02:56 PM,3/23/2026,
1129,192.2,gf,4.195,mm,OK,--,9:02:56 PM,3/23/2026,
1130,192.1,gf,4.195,mm,OK,--,9:02:56 PM,3/23/2026,
1131,192.1,gf,4.195,mm,OK,--,9:02:56 PM,3/23/2026,
1132,192.0,gf,4.195,mm,OK,--,9:02:56 PM,3/23/2026,
1133,191.9,gf,4.195,mm,OK,--,9:02:56 PM,3/23/2026,
1134,191.6,gf,4.195,mm,OK,--,9:02:57 PM,3/23/2026,
1135,190.9,gf,4.195,mm,OK,--,9:02:57 PM,3/23/2026,
1136,190.1,gf,4.195,mm,OK,--,9:02:57 PM,3/23/2026,
1137,189.1,gf,4.190,mm,OK,--,9:02:57 PM,3/23/2026,
1138,188.3,gf,4.190,mm,OK,--,9:02:57 PM,3/23/2026,
1139,187.5,gf,4.190,mm,OK,--,9:02:57 PM,3/23/2026,
1140,187.2,gf,4.190,mm,OK,--,9:02:57 PM,3/23/2026,
1141,186.8,gf,4.190,mm,OK,--,9:02:57 PM,3/23/2026,
1142,186.1,gf,4.190,mm,OK,--,9:02:57 PM,3/23/2026,
1143,185.1,gf,4.190,mm,OK,--,9:02:57 PM,3/23/2026,
1144,184.0,gf,4.190,mm,OK,--,9:02:58 PM,3/23/2026,
1145,182.9,gf,4.185,mm,OK,--,9:02:58 PM,3/23/2026,
1146,182.4,gf,4.185,mm,OK,--,9:02:58 PM,3/23/2026,
1147,182.0,gf,4.185,mm,OK,--,9:02:58 PM,3/23/2026,
1148,181.5,gf,4.185,mm,OK,--,9:02:58 PM,3/23/2026,
1149,181.0,gf,4.185,mm,OK,--,9:02:58 PM,3/23/2026,
1150,180.6,gf,4.185,mm,OK,--,9:02:58 PM,3/23/2026,
1151,180.1,gf,4.185,mm,OK,--,9:02:58 PM,3/23/2026,
1152,179.8,gf,4.185,mm,OK,--,9:02:58 PM,3/23/2026,
1153,179.6,gf,4.185,mm,OK,--,9:02:58 PM,3/23/2026,
1154,179.2,gf,4.185,mm,OK,--,9:02:59 PM,3/23/2026,
1155,178.7,gf,4.185,mm,OK,--,9:02:59 PM,3/23/2026,
1156,178.3,gf,4.180,mm,OK,--,9:02:59 PM,3/23/2026,
1157,177.9,gf,4.180,mm,OK,--,9:02:59 PM,3/23/2026,
1158,177.1,gf,4.180,mm,OK,--,9:02:59 PM,3/23/2026,
1159,176.2,gf,4.180,mm,OK,--,9:02:59 PM,3/23/2026,
1160,175.4,gf,4.180,mm,OK,--,9:02:59 PM,3/23/2026,
1161,174.7,gf,4.180,mm,OK,--,9:02:59 PM,3/23/2026,
1162,174.2,gf,4.180,mm,OK,--,9:02:59 PM,3/23/2026,
1163,173.9,gf,4.180,mm,OK,--,9:02:59 PM,3/23/2026,
1164,173.7,gf,4.180,mm,OK,--,9:03:00 PM,3/23/2026,
1165,173.5,gf,4.180,mm,OK,--,9:03:00 PM,3/23/2026,
1166,173.3,gf,4.180,mm,OK,--,9:03:00 PM,3/23/2026,
1167,173.0,gf,4.180,mm,OK,--,9:03:00 PM,3/23/2026,
1168,172.7,gf,4.175,mm,OK,--,9:03:00 PM,3/23/2026,
1169,172.3,gf,4.175,mm,OK,--,9:03:00 PM,3/23/2026,
1170,171.9,gf,4.175,mm,OK,--,9:03:00 PM,3/23/2026,
1171,171.3,gf,4.175,mm,OK,--,9:03:00 PM,3/23/2026,
1172,170.8,gf,4.175,mm,OK,--,9:03:00 PM,3/23/2026,
1173,170.3,gf,4.175,mm,OK,--,9:03:00 PM,3/23/2026,
1174,169.9,gf,4.175,mm,OK,--,9:03:01 PM,3/23/2026,
1175,169.3,gf,4.175,mm,OK,--,9:03:01 PM,3/23/2026,
1176,168.8,gf,4.175,mm,OK,--,9:03:01 PM,3/23/2026,
1177,168.4,gf,4.175,mm,OK,--,9:03:01 PM,3/23/2026,
1178,167.9,gf,4.175,mm,OK,--,9:03:01 PM,3/23/2026,
1179,167.4,gf,4.175,mm,OK,--,9:03:01 PM,3/23/2026,
1180,166.7,gf,4.170,mm,OK,--,9:03:01 PM,3/23/2026,
1181,165.8,gf,4.170,mm,OK,--,9:03:01 PM,3/23/2026,
1182,165.0,gf,4.170,mm,OK,--,9:03:01 PM,3/23/2026,
1183,164.6,gf,4.170,mm,OK,--,9:03:01 PM,3/23/2026,
1184,164.1,gf,4.170,mm,OK,--,9:03:02 PM,3/23/2026,
1185,163.6,gf,4.170,mm,OK,--,9:03:02 PM,3/23/2026,
1186,163.1,gf,4.170,mm,OK,--,9:03:02 PM,3/23/2026,
1187,162.9,gf,4.170,mm,OK,--,9:03:02 PM,3/23/2026,
1188,162.7,gf,4.170,mm,OK,--,9:03:02 PM,3/23/2026,
1189,162.3,gf,4.170,mm,OK,--,9:03:02 PM,3/23/2026,
1190,161.6,gf,4.165,mm,OK,--,9:03:02 PM,3/23/2026,
1191,161.0,gf,4.165,mm,OK,--,9:03:02 PM,3/23/2026,
1192,160.5,gf,4.165,mm,OK,--,9:03:02 PM,3/23/2026,
1193,160.1,gf,4.165,mm,OK,--,9:03:02 PM,3/23/2026,
1194,159.7,gf,4.165,mm,OK,--,9:03:03 PM,3/23/2026,
1195,159.3,gf,4.165,mm,OK,--,9:03:03 PM,3/23/2026,
1196,158.9,gf,4.165,mm,OK,--,9:03:03 PM,3/23/2026,
1197,158.5,gf,4.165,mm,OK,--,9:03:03 PM,3/23/2026,
1198,158.0,gf,4.165,mm,OK,--,9:03:03 PM,3/23/2026,
1199,157.4,gf,4.165,mm,OK,--,9:03:03 PM,3/23/2026,
1200,157.0,gf,4.165,mm,OK,--,9:03:03 PM,3/23/2026,
1201,156.5,gf,4.160,mm,OK,--,9:03:03 PM,3/23/2026,
1202,156.0,gf,4.160,mm,OK,--,9:03:03 PM,3/23/2026,
1203,155.3,gf,4.160,mm,OK,--,9:03:03 PM,3/23/2026,
1204,154.7,gf,4.160,mm,OK,--,9:03:04 PM,3/23/2026,
1205,154.2,gf,4.160,mm,OK,--,9:03:04 PM,3/23/2026,
1206,153.9,gf,4.160,mm,OK,--,9:03:04 PM,3/23/2026,
1207,153.4,gf,4.160,mm,OK,--,9:03:04 PM,3/23/2026,
1208,153.0,gf,4.160,mm,OK,--,9:03:04 PM,3/23/2026,
1209,152.8,gf,4.160,mm,OK,--,9:03:04 PM,3/23/2026,
1210,152.5,gf,4.160,mm,OK,--,9:03:04 PM,3/23/2026,
1211,152.2,gf,4.160,mm,OK,--,9:03:04 PM,3/23/2026,
1212,152.0,gf,4.160,mm,OK,--,9:03:04 PM,3/23/2026,
1213,151.9,gf,4.160,mm,OK,--,9:03:04 PM,3/23/2026,
1214,151.6,gf,4.160,mm,OK,--,9:03:05 PM,3/23/2026,
1215,151.4,gf,4.155,mm,OK,--,9:03:05 PM,3/23/2026,
1216,151.2,gf,4.155,mm,OK,--,9:03:05 PM,3/23/2026,
1217,151.0,gf,4.155,mm,OK,--,9:03:05 PM,3/23/2026,
1218,150.8,gf,4.155,mm,OK,--,9:03:05 PM,3/23/2026,
1219,150.5,gf,4.155,mm,OK,--,9:03:05 PM,3/23/2026,
1220,150.4,gf,4.155,mm,OK,--,9:03:05 PM,3/23/2026,
1221,150.1,gf,4.155,mm,OK,--,9:03:05 PM,3/23/2026,
1222,149.9,gf,4.155,mm,OK,--,9:03:05 PM,3/23/2026,
1223,149.6,gf,4.155,mm,OK,--,9:03:05 PM,3/23/2026,
1224,149.3,gf,4.155,mm,OK,--,9:03:06 PM,3/23/2026,
1225,149.0,gf,4.155,mm,OK,--,9:03:06 PM,3/23/2026,
1226,148.6,gf,4.155,mm,OK,--,9:03:06 PM,3/23/2026,
1227,148.3,gf,4.155,mm,OK,--,9:03:06 PM,3/23/2026,
1228,148.0,gf,4.155,mm,OK,--,9:03:06 PM,3/23/2026,
1229,147.7,gf,4.155,mm,OK,--,9:03:06 PM,3/23/2026,
1230,147.4,gf,4.155,mm,OK,--,9:03:06 PM,3/23/2026,
1231,147.1,gf,4.155,mm,OK,--,9:03:06 PM,3/23/2026,
1232,146.6,gf,4.155,mm,OK,--,9:03:06 PM,3/23/2026,
1233,146.1,gf,4.150,mm,OK,--,9:03:06 PM,3/23/2026,
1234,145.6,gf,4.150,mm,OK,--,9:03:07 PM,3/23/2026,
1235,145.1,gf,4.150,mm,OK,--,9:03:07 PM,3/23/2026,
1236,144.8,gf,4.150,mm,OK,--,9:03:07 PM,3/23/2026,
1237,144.4,gf,4.150,mm,OK,--,9:03:07 PM,3/23/2026,
1238,143.9,gf,4.150,mm,OK,--,9:03:07 PM,3/23/2026,
1239,143.6,gf,4.150,mm,OK,--,9:03:07 PM,3/23/2026,
1240,143.0,gf,4.150,mm,OK,--,9:03:07 PM,3/23/2026,
1241,142.4,gf,4.150,mm,OK,--,9:03:07 PM,3/23/2026,
1242,141.8,gf,4.150,mm,OK,--,9:03:07 PM,3/23/2026,
1243,141.0,gf,4.145,mm,OK,--,9:03:07 PM,3/23/2026,
1244,140.1,gf,4.145,mm,OK,--,9:03:08 PM,3/23/2026,
1245,139.2,gf,4.145,mm,OK,--,9:03:08 PM,3/23/2026,
1246,138.4,gf,4.145,mm,OK,--,9:03:08 PM,3/23/2026,
1247,137.7,gf,4.145,mm,OK,--,9:03:08 PM,3/23/2026,
1248,137.1,gf,4.145,mm,OK,--,9:03:08 PM,3/23/2026,
1249,136.5,gf,4.145,mm,OK,--,9:03:08 PM,3/23/2026,
1250,136.1,gf,4.140,mm,OK,--,9:03:08 PM,3/23/2026,
1251,135.7,gf,4.140,mm,OK,--,9:03:08 PM,3/23/2026,
1252,135.2,gf,4.140,mm,OK,--,9:03:08 PM,3/23/2026,
1253,135.0,gf,4.140,mm,OK,--,9:03:08 PM,3/23/2026,
1254,135.0,gf,4.140,mm,OK,--,9:03:09 PM,3/23/2026,
1255,134.9,gf,4.140,mm,OK,--,9:03:09 PM,3/23/2026,
1256,134.6,gf,4.140,mm,OK,--,9:03:09 PM,3/23/2026,
1257,134.2,gf,4.140,mm,OK,--,9:03:09 PM,3/23/2026,
1258,133.9,gf,4.140,mm,OK,--,9:03:09 PM,3/23/2026,
1259,133.5,gf,4.140,mm,OK,--,9:03:09 PM,3/23/2026,
1260,132.9,gf,4.140,mm,OK,--,9:03:09 PM,3/23/2026,
1261,132.1,gf,4.140,mm,OK,--,9:03:09 PM,3/23/2026,
1262,131.5,gf,4.140,mm,OK,--,9:03:09 PM,3/23/2026,
1263,131.0,gf,4.140,mm,OK,--,9:03:09 PM,3/23/2026,
1264,130.3,gf,4.135,mm,OK,--,9:03:10 PM,3/23/2026,
1265,129.1,gf,4.135,mm,OK,--,9:03:10 PM,3/23/2026,
1266,128.0,gf,4.135,mm,OK,--,9:03:10 PM,3/23/2026,
1267,126.8,gf,4.135,mm,OK,--,9:03:10 PM,3/23/2026,
1268,125.5,gf,4.135,mm,OK,--,9:03:10 PM,3/23/2026,
1269,124.2,gf,4.130,mm,OK,--,9:03:10 PM,3/23/2026,
1270,122.5,gf,4.130,mm,OK,--,9:03:10 PM,3/23/2026,
1271,120.9,gf,4.130,mm,OK,--,9:03:10 PM,3/23/2026,
1272,119.2,gf,4.125,mm,OK,--,9:03:10 PM,3/23/2026,
1273,117.7,gf,4.125,mm,OK,--,9:03:10 PM,3/23/2026,
1274,116.2,gf,4.125,mm,OK,--,9:03:11 PM,3/23/2026,
1275,114.8,gf,4.120,mm,OK,--,9:03:11 PM,3/23/2026,
1276,113.2,gf,4.120,mm,OK,--,9:03:11 PM,3/23/2026,
1277,111.7,gf,4.120,mm,OK,--,9:03:11 PM,3/23/2026,
1278,110.2,gf,4.120,mm,OK,--,9:03:11 PM,3/23/2026,
1279,108.6,gf,4.115,mm,OK,--,9:03:11 PM,3/23/2026,
1280,106.9,gf,4.115,mm,OK,--,9:03:11 PM,3/23/2026,
1281,104.7,gf,4.115,mm,OK,--,9:03:11 PM,3/23/2026,
1282,101.8,gf,4.110,mm,OK,--,9:03:11 PM,3/23/2026,
1283,99.2,gf,4.110,mm,OK,--,9:03:11 PM,3/23/2026,
1284,96.9,gf,4.105,mm,OK,--,9:03:12 PM,3/23/2026,
1285,94.7,gf,4.105,mm,OK,--,9:03:12 PM,3/23/2026,
1286,93.1,gf,4.100,mm,OK,--,9:03:12 PM,3/23/2026,
1287,91.4,gf,4.100,mm,OK,--,9:03:12 PM,3/23/2026,
1288,89.5,gf,4.100,mm,OK,--,9:03:12 PM,3/23/2026,
1289,86.8,gf,4.095,mm,OK,--,9:03:12 PM,3/23/2026,
1290,84.8,gf,4.095,mm,OK,--,9:03:12 PM,3/23/2026,
1291,82.8,gf,4.090,mm,OK,--,9:03:12 PM,3/23/2026,
1292,81.1,gf,4.090,mm,OK,--,9:03:12 PM,3/23/2026,
1293,79.5,gf,4.090,mm,OK,--,9:03:12 PM,3/23/2026,
1294,78.1,gf,4.090,mm,OK,--,9:03:13 PM,3/23/2026,
1295,76.5,gf,4.085,mm,OK,--,9:03:13 PM,3/23/2026,
1296,74.9,gf,4.085,mm,OK,--,9:03:13 PM,3/23/2026,
1297,73.3,gf,4.085,mm,OK,--,9:03:13 PM,3/23/2026,
1298,71.6,gf,4.080,mm,OK,--,9:03:13 PM,3/23/2026,
1299,70.2,gf,4.080,mm,OK,--,9:03:13 PM,3/23/2026,
1300,68.5,gf,4.080,mm,OK,--,9:03:13 PM,3/23/2026,
1301,66.8,gf,4.075,mm,OK,--,9:03:13 PM,3/23/2026,
1302,65.0,gf,4.075,mm,OK,--,9:03:13 PM,3/23/2026,
1303,63.4,gf,4.075,mm,OK,--,9:03:13 PM,3/23/2026,
1304,61.8,gf,4.070,mm,OK,--,9:03:14 PM,3/23/2026,
1305,60.2,gf,4.070,mm,OK,--,9:03:14 PM,3/23/2026,
1306,58.7,gf,4.070,mm,OK,--,9:03:14 PM,3/23/2026,
1307,57.2,gf,4.065,mm,OK,--,9:03:14 PM,3/23/2026,
1308,55.8,gf,4.065,mm,OK,--,9:03:14 PM,3/23/2026,
1309,56.1,gf,4.065,mm,OK,--,9:03:14 PM,3/23/2026,
1310,55.4,gf,4.060,mm,OK,--,9:03:14 PM,3/23/2026,
1311,54.6,gf,4.060,mm,OK,--,9:03:14 PM,3/23/2026,
1312,54.2,gf,4.060,mm,OK,--,9:03:14 PM,3/23/2026,
1313,53.7,gf,4.055,mm,OK,--,9:03:14 PM,3/23/2026,
1314,53.1,gf,4.055,mm,OK,--,9:03:15 PM,3/23/2026,
1315,52.4,gf,4.055,mm,OK,--,9:03:15 PM,3/23/2026,
1316,51.8,gf,4.055,mm,OK,--,9:03:15 PM,3/23/2026,
1317,51.2,gf,4.050,mm,OK,--,9:03:15 PM,3/23/2026,
1318,50.6,gf,4.050,mm,OK,--,9:03:15 PM,3/23/2026,
1319,49.9,gf,4.050,mm,OK,--,9:03:15 PM,3/23/2026,
1320,48.9,gf,4.045,mm,OK,--,9:03:15 PM,3/23/2026,
1321,47.8,gf,4.040,mm,OK,--,9:03:15 PM,3/23/2026,
1322,47.8,gf,4.035,mm,OK,--,9:03:15 PM,3/23/2026,
1323,47.8,gf,4.035,mm,OK,--,9:03:15 PM,3/23/2026,
1324,47.7,gf,4.035,mm,OK,--,9:03:16 PM,3/23/2026,
1325,47.7,gf,4.030,mm,OK,--,9:03:16 PM,3/23/2026,
1326,47.7,gf,4.030,mm,OK,--,9:03:16 PM,3/23/2026,
1327,47.7,gf,4.030,mm,OK,--,9:03:16 PM,3/23/2026,
1328,47.7,gf,4.025,mm,OK,--,9:03:16 PM,3/23/2026,
1329,47.7,gf,4.025,mm,OK,--,9:03:16 PM,3/23/2026,
1330,47.6,gf,4.025,mm,OK,--,9:03:16 PM,3/23/2026,
1331,47.6,gf,4.020,mm,OK,--,9:03:16 PM,3/23/2026,
1332,47.6,gf,4.020,mm,OK,--,9:03:16 PM,3/23/2026,
1333,47.6,gf,4.020,mm,OK,--,9:03:16 PM,3/23/2026,
1334,47.6,gf,4.015,mm,OK,--,9:03:17 PM,3/23/2026,
1335,47.5,gf,4.015,mm,OK,--,9:03:17 PM,3/23/2026,
1336,47.5,gf,4.010,mm,OK,--,9:03:17 PM,3/23/2026,
1337,47.5,gf,4.010,mm,OK,--,9:03:17 PM,3/23/2026,
1338,47.5,gf,4.010,mm,OK,--,9:03:17 PM,3/23/2026,
1339,47.5,gf,4.005,mm,OK,--,9:03:17 PM,3/23/2026,
1340,47.5,gf,4.005,mm,OK,--,9:03:17 PM,3/23/2026,
1341,47.5,gf,4.000,mm,OK,--,9:03:17 PM,3/23/2026,
1342,47.5,gf,4.000,mm,OK,--,9:03:17 PM,3/23/2026,
1343,47.5,gf,3.995,mm,OK,--,9:03:17 PM,3/23/2026,
1344,47.5,gf,3.995,mm,OK,--,9:03:18 PM,3/23/2026,
1345,47.5,gf,3.990,mm,OK,--,9:03:18 PM,3/23/2026,
1346,47.5,gf,3.985,mm,OK,--,9:03:18 PM,3/23/2026,
1347,47.5,gf,3.985,mm,OK,--,9:03:18 PM,3/23/2026,
1348,47.5,gf,3.980,mm,OK,--,9:03:18 PM,3/23/2026,
1349,47.5,gf,3.980,mm,OK,--,9:03:18 PM,3/23/2026,
1350,47.5,gf,3.975,mm,OK,--,9:03:18 PM,3/23/2026,
1351,47.5,gf,3.970,mm,OK,--,9:03:18 PM,3/23/2026,
1352,47.5,gf,3.970,mm,OK,--,9:03:18 PM,3/23/2026,
1353,47.4,gf,3.965,mm,OK,--,9:03:18 PM,3/23/2026,
1354,47.4,gf,3.960,mm,OK,--,9:03:19 PM,3/23/2026,
1355,47.4,gf,3.955,mm,OK,--,9:03:19 PM,3/23/2026,
1356,47.4,gf,3.955,mm,OK,--,9:03:19 PM,3/23/2026,
1357,47.4,gf,3.950,mm,OK,--,9:03:19 PM,3/23/2026,
1358,47.4,gf,3.950,mm,OK,--,9:03:19 PM,3/23/2026,
1359,47.4,gf,3.945,mm,OK,--,9:03:19 PM,3/23/2026,
1360,47.4,gf,3.945,mm,OK,--,9:03:19 PM,3/23/2026,
1361,47.4,gf,3.940,mm,OK,--,9:03:19 PM,3/23/2026,
1362,47.4,gf,3.940,mm,OK,--,9:03:19 PM,3/23/2026,
1363,47.4,gf,3.940,mm,OK,--,9:03:19 PM,3/23/2026,
1364,47.4,gf,3.935,mm,OK,--,9:03:20 PM,3/23/2026,
1365,47.4,gf,3.935,mm,OK,--,9:03:20 PM,3/23/2026,
1366,47.3,gf,3.935,mm,OK,--,9:03:20 PM,3/23/2026,
1367,47.3,gf,3.930,mm,OK,--,9:03:20 PM,3/23/2026,
1368,47.3,gf,3.930,mm,OK,--,9:03:20 PM,3/23/2026,
1369,47.3,gf,3.930,mm,OK,--,9:03:20 PM,3/23/2026,
1370,47.4,gf,3.925,mm,OK,--,9:03:20 PM,3/23/2026,
1371,47.4,gf,3.925,mm,OK,--,9:03:20 PM,3/23/2026,
1372,47.4,gf,3.925,mm,OK,--,9:03:20 PM,3/23/2026,
1373,47.4,gf,3.920,mm,OK,--,9:03:20 PM,3/23/2026,
1374,47.4,gf,3.920,mm,OK,--,9:03:21 PM,3/23/2026,
1375,47.4,gf,3.920,mm,OK,--,9:03:21 PM,3/23/2026,
1376,47.4,gf,3.915,mm,OK,--,9:03:21 PM,3/23/2026,
1377,47.4,gf,3.915,mm,OK,--,9:03:21 PM,3/23/2026,
1378,47.3,gf,3.910,mm,OK,--,9:03:21 PM,3/23/2026,
1379,47.3,gf,3.905,mm,OK,--,9:03:21 PM,3/23/2026,
1380,47.3,gf,3.905,mm,OK,--,9:03:21 PM,3/23/2026,
1381,47.3,gf,3.900,mm,OK,--,9:03:21 PM,3/23/2026,
1382,47.3,gf,3.895,mm,OK,--,9:03:21 PM,3/23/2026,
1383,47.2,gf,3.895,mm,OK,--,9:03:21 PM,3/23/2026,
1384,47.2,gf,3.890,mm,OK,--,9:03:22 PM,3/23/2026,
1385,47.2,gf,3.885,mm,OK,--,9:03:22 PM,3/23/2026,
1386,47.2,gf,3.885,mm,OK,--,9:03:22 PM,3/23/2026,
1387,47.2,gf,3.880,mm,OK,--,9:03:22 PM,3/23/2026,
1388,47.2,gf,3.880,mm,OK,--,9:03:22 PM,3/23/2026,
1389,47.2,gf,3.875,mm,OK,--,9:03:22 PM,3/23/2026,
1390,47.2,gf,3.870,mm,OK,--,9:03:22 PM,3/23/2026,
1391,47.1,gf,3.865,mm,OK,--,9:03:22 PM,3/23/2026,
1392,47.1,gf,3.860,mm,OK,--,9:03:22 PM,3/23/2026,
1393,47.1,gf,3.855,mm,OK,--,9:03:22 PM,3/23/2026,
1394,47.1,gf,3.850,mm,OK,--,9:03:23 PM,3/23/2026,
1395,47.1,gf,3.850,mm,OK,--,9:03:23 PM,3/23/2026,
1396,47.0,gf,3.845,mm,OK,--,9:03:23 PM,3/23/2026,
1397,47.0,gf,3.845,mm,OK,--,9:03:23 PM,3/23/2026,
1398,47.0,gf,3.840,mm,OK,--,9:03:23 PM,3/23/2026,
1399,47.0,gf,3.840,mm,OK,--,9:03:23 PM,3/23/2026,
1400,47.0,gf,3.835,mm,OK,--,9:03:23 PM,3/23/2026,
1401,47.0,gf,3.835,mm,OK,--,9:03:23 PM,3/23/2026,
1402,47.0,gf,3.830,mm,OK,--,9:03:23 PM,3/23/2026,
1403,47.0,gf,3.825,mm,OK,--,9:03:23 PM,3/23/2026,
1404,47.0,gf,3.825,mm,OK,--,9:03:24 PM,3/23/2026,
1405,46.9,gf,3.820,mm,OK,--,9:03:24 PM,3/23/2026,
1406,46.9,gf,3.820,mm,OK,--,9:03:24 PM,3/23/2026,
1407,46.9,gf,3.815,mm,OK,--,9:03:24 PM,3/23/2026,
1408,46.9,gf,3.810,mm,OK,--,9:03:24 PM,3/23/2026,
1409,46.9,gf,3.805,mm,OK,--,9:03:24 PM,3/23/2026,
1410,46.9,gf,3.805,mm,OK,--,9:03:24 PM,3/23/2026,
1411,46.8,gf,3.800,mm,OK,--,9:03:24 PM,3/23/2026,
1412,46.9,gf,3.795,mm,OK,--,9:03:24 PM,3/23/2026,
1413,46.8,gf,3.790,mm,OK,--,9:03:24 PM,3/23/2026,
1414,46.9,gf,3.785,mm,OK,--,9:03:25 PM,3/23/2026,
1415,46.8,gf,3.780,mm,OK,--,9:03:25 PM,3/23/2026,
1416,46.8,gf,3.775,mm,OK,--,9:03:25 PM,3/23/2026,
1417,46.7,gf,3.765,mm,OK,--,9:03:25 PM,3/23/2026,
1418,46.7,gf,3.760,mm,OK,--,9:03:25 PM,3/23/2026,
1419,46.7,gf,3.750,mm,OK,--,9:03:25 PM,3/23/2026,
1420,46.6,gf,3.745,mm,OK,--,9:03:25 PM,3/23/2026,
1421,46.6,gf,3.740,mm,OK,--,9:03:25 PM,3/23/2026,
1422,46.6,gf,3.740,mm,OK,--,9:03:25 PM,3/23/2026,
1423,46.6,gf,3.735,mm,OK,--,9:03:25 PM,3/23/2026,
1424,46.6,gf,3.730,mm,OK,--,9:03:26 PM,3/23/2026,
1425,46.6,gf,3.730,mm,OK,--,9:03:26 PM,3/23/2026,
1426,46.6,gf,3.725,mm,OK,--,9:03:26 PM,3/23/2026,
1427,46.6,gf,3.720,mm,OK,--,9:03:26 PM,3/23/2026,
1428,46.6,gf,3.720,mm,OK,--,9:03:26 PM,3/23/2026,
1429,46.5,gf,3.715,mm,OK,--,9:03:26 PM,3/23/2026,
1430,46.5,gf,3.710,mm,OK,--,9:03:26 PM,3/23/2026,
1431,46.5,gf,3.710,mm,OK,--,9:03:26 PM,3/23/2026,
1432,46.5,gf,3.705,mm,OK,--,9:03:26 PM,3/23/2026,
1433,46.5,gf,3.700,mm,OK,--,9:03:26 PM,3/23/2026,
1434,46.5,gf,3.700,mm,OK,--,9:03:27 PM,3/23/2026,
1435,46.5,gf,3.695,mm,OK,--,9:03:27 PM,3/23/2026,
1436,46.5,gf,3.695,mm,OK,--,9:03:27 PM,3/23/2026,
