Maximum,193.7,@,No.1173,,,,,,
1097,48.0,gf,4.000,mm,OK,--,8:52:37 PM,3/23/2026,
1098,48.0,gf,4.000,mm,OK,--,8:52:37 PM,3/23/2026,
1099,48.0,gf,4.000,mm,OK,--,8:52:37 PM,3/23/2026,
1100,48.0,gf,4.000,mm,OK,--,8:52:37 PM,3/23/2026,
1101,48.0,gf,4.005,mm,OK,--,8:52:37 PM,3/23/2026,
1102,48.0,gf,4.005,mm,OK,--,8:52:37 PM,3/23/2026,
1103,48.0,gf,4.010,mm,OK,--,8:52:38 PM,3/23/2026,
1104,48.1,gf,4.010,mm,OK,--,8:52:38 PM,3/23/2026,
1105,48.2,gf,4.020,mm,OK,--,8:52:38 PM,3/23/2026,
1106,48.2,gf,4.020,mm,OK,--,8:52:38 PM,3/23/2026,
1107,48.3,gf,4.030,mm,OK,--,8:52:38 PM,3/23/2026,
1108,48.2,gf,4.035,mm,OK,--,8:52:38 PM,3/23/2026,
1109,48.2,gf,4.045,mm,OK,--,8:52:38 PM,3/23/2026,
1110,48.3,gf,4.055,mm,OK,--,8:52:38 PM,3/23/2026,
1111,48.3,gf,4.060,mm,OK,--,8:52:38 PM,3/23/2026,
1112,48.4,gf,4.070,mm,OK,--,8:52:38 PM,3/23/2026,
1113,48.4,gf,4.075,mm,OK,--,8:52:39 PM,3/23/2026,
1114,48.4,gf,4.085,mm,OK,--,8:52:39 PM,3/23/2026,
1115,48.4,gf,4.090,mm,OK,--,8:52:39 PM,3/23/2026,
1116,48.4,gf,4.095,mm,OK,--,8:52:39 PM,3/23/2026,
1117,48.5,gf,4.100,mm,OK,--,8:52:39 PM,3/23/2026,
1118,48.5,gf,4.100,mm,OK,--,8:52:39 PM,3/23/2026,
1119,51.7,gf,4.105,mm,OK,--,8:52:39 PM,3/23/2026,
1120,54.8,gf,4.110,mm,OK,--,8:52:39 PM,3/23/2026,
1121,57.4,gf,4.115,mm,OK,--,8:52:39 PM,3/23/2026,
1122,60.1,gf,4.115,mm,OK,--,8:52:39 PM,3/23/2026,
1123,63.1,gf,4.120,mm,OK,--,8:52:40 PM,3/23/2026,
1124,66.0,gf,4.125,mm,OK,--,8:52:40 PM,3/23/2026,
1125,68.7,gf,4.125,mm,OK,--,8:52:40 PM,3/23/2026,
1126,70.9,gf,4.130,mm,OK,--,8:52:40 PM,3/23/2026,
1127,70.3,gf,4.130,mm,OK,--,8:52:40 PM,3/23/2026,
1128,73.1,gf,4.135,mm,OK,--,8:52:40 PM,3/23/2026,
1129,76.6,gf,4.140,mm,OK,--,8:52:40 PM,3/23/2026,
1130,80.5,gf,4.140,mm,OK,--,8:52:40 PM,3/23/2026,
1131,85.0,gf,4.145,mm,OK,--,8:52:40 PM,3/23/2026,
1132,90.3,gf,4.150,mm,OK,--,8:52:40 PM,3/23/2026,
1133,95.2,gf,4.155,mm,OK,--,8:52:41 PM,3/23/2026,
1134,100.1,gf,4.160,mm,OK,--,8:52:41 PM,3/23/2026,
1135,105.0,gf,4.165,mm,OK,--,8:52:41 PM,3/23/2026,
1136,110.0,gf,4.170,mm,OK,--,8:52:41 PM,3/23/2026,
1137,114.2,gf,4.175,mm,OK,--,8:52:41 PM,3/23/2026,
1138,118.1,gf,4.180,mm,OK,--,8:52:41 PM,3/23/2026,
1139,122.3,gf,4.180,mm,OK,--,8:52:41 PM,3/23/2026,
1140,126.3,gf,4.185,mm,OK,--,8:52:41 PM,3/23/2026,
1141,129.9,gf,4.190,mm,OK,--,8:52:41 PM,3/23/2026,
1142,133.0,gf,4.195,mm,OK,--,8:52:41 PM,3/23/2026,
1143,136.4,gf,4.195,mm,OK,--,8:52:42 PM,3/23/2026,
1144,140.2,gf,4.200,mm,OK,--,8:52:42 PM,3/23/2026,
1145,144.6,gf,4.205,mm,OK,--,8:52:42 PM,3/23/2026,
1146,148.6,gf,4.210,mm,OK,--,8:52:42 PM,3/23/2026,
1147,151.9,gf,4.210,mm,OK,--,8:52:42 PM,3/23/2026,
1148,155.2,gf,4.215,mm,OK,--,8:52:42 PM,3/23/2026,
1149,158.2,gf,4.220,mm,OK,--,8:52:42 PM,3/23/2026,
1150,160.8,gf,4.220,mm,OK,--,8:52:42 PM,3/23/2026,
1151,163.2,gf,4.225,mm,OK,--,8:52:42 PM,3/23/2026,
1152,165.5,gf,4.225,mm,OK,--,8:52:42 PM,3/23/2026,
1153,167.2,gf,4.225,mm,OK,--,8:52:43 PM,3/23/2026,
1154,168.5,gf,4.230,mm,OK,--,8:52:43 PM,3/23/2026,
1155,169.8,gf,4.230,mm,OK,--,8:52:43 PM,3/23/2026,
1156,171.5,gf,4.230,mm,OK,--,8:52:43 PM,3/23/2026,
1157,173.3,gf,4.230,mm,OK,--,8:52:43 PM,3/23/2026,
1158,174.8,gf,4.235,mm,OK,--,8:52:43 PM,3/23/2026,
1159,176.1,gf,4.235,mm,OK,--,8:52:43 PM,3/23/2026,
1160,177.5,gf,4.235,mm,OK,--,8:52:43 PM,3/23/2026,
1161,178.9,gf,4.235,mm,OK,--,8:52:43 PM,3/23/2026,
1162,180.5,gf,4.240,mm,OK,--,8:52:43 PM,3/23/2026,
1163,182.3,gf,4.240,mm,OK,--,8:52:44 PM,3/23/2026,
1164,185.0,gf,4.245,mm,OK,--,8:52:44 PM,3/23/2026,
1165,187.4,gf,4.245,mm,OK,--,8:52:44 PM,3/23/2026,
1166,189.0,gf,4.245,mm,OK,--,8:52:44 PM,3/23/2026,
1167,190.1,gf,4.250,mm,OK,--,8:52:44 PM,3/23/2026,
1168,191.2,gf,4.250,mm,OK,--,8:52:44 PM,3/23/2026,
1169,192.5,gf,4.250,mm,OK,--,8:52:44 PM,3/23/2026,
1170,193.3,gf,4.250,mm,OK,--,8:52:44 PM,3/23/2026,
1171,193.6,gf,4.250,mm,OK,--,8:52:44 PM,3/23/2026,
1172,193.6,gf,4.250,mm,OK,--,8:52:44 PM,3/23/2026,
1173,193.7,gf,4.250,mm,OK,--,8:52:45 PM,3/23/2026,
1174,193.6,gf,4.250,mm,OK,--,8:52:45 PM,3/23/2026,
1175,193.5,gf,4.250,mm,OK,--,8:52:45 PM,3/23/2026,
1176,193.5,gf,4.250,mm,OK,--,8:52:45 PM,3/23/2026,
1177,193.4,gf,4.250,mm,OK,--,8:52:45 PM,3/23/2026,
1178,193.3,gf,4.250,mm,OK,--,8:52:45 PM,3/23/2026,
1179,193.3,gf,4.250,mm,OK,--,8:52:45 PM,3/23/2026,
1180,193.3,gf,4.250,mm,OK,--,8:52:45 PM,3/23/2026,
1181,193.3,gf,4.250,mm,OK,--,8:52:45 PM,3/23/2026,
1182,193.3,gf,4.250,mm,OK,--,8:52:45 PM,3/23/2026,
1183,193.3,gf,4.250,mm,OK,--,8:52:46 PM,3/23/2026,
1184,193.3,gf,4.250,mm,OK,--,8:52:46 PM,3/23/2026,
1185,193.2,gf,4.250,mm,OK,--,8:52:46 PM,3/23/2026,
1186,193.2,gf,4.250,mm,OK,--,8:52:46 PM,3/23/2026,
1187,193.2,gf,4.250,mm,OK,--,8:52:46 PM,3/23/2026,
1188,193.2,gf,4.250,mm,OK,--,8:52:46 PM,3/23/2026,
1189,193.1,gf,4.250,mm,OK,--,8:52:46 PM,3/23/2026,
1190,193.1,gf,4.250,mm,OK,--,8:52:46 PM,3/23/2026,
1191,193.1,gf,4.250,mm,OK,--,8:52:46 PM,3/23/2026,
1192,192.8,gf,4.250,mm,OK,--,8:52:46 PM,3/23/2026,
1193,192.4,gf,4.250,mm,OK,--,8:52:47 PM,3/23/2026,
1194,192.4,gf,4.250,mm,OK,--,8:52:47 PM,3/23/2026,
1195,192.4,gf,4.250,mm,OK,--,8:52:47 PM,3/23/2026,
1196,192.3,gf,4.250,mm,OK,--,8:52:47 PM,3/23/2026,
1197,192.3,gf,4.250,mm,OK,--,8:52:47 PM,3/23/2026,
1198,192.2,gf,4.250,mm,OK,--,8:52:47 PM,3/23/2026,
1199,192.1,gf,4.250,mm,OK,--,8:52:47 PM,3/23/2026,
1200,191.9,gf,4.250,mm,OK,--,8:52:47 PM,3/23/2026,
1201,191.5,gf,4.250,mm,OK,--,8:52:47 PM,3/23/2026,
1202,191.2,gf,4.250,mm,OK,--,8:52:47 PM,3/23/2026,
1203,191.0,gf,4.250,mm,OK,--,8:52:48 PM,3/23/2026,
1204,190.5,gf,4.250,mm,OK,--,8:52:48 PM,3/23/2026,
1205,189.7,gf,4.250,mm,OK,--,8:52:48 PM,3/23/2026,
1206,188.9,gf,4.250,mm,OK,--,8:52:48 PM,3/23/2026,
1207,188.6,gf,4.250,mm,OK,--,8:52:48 PM,3/23/2026,
1208,188.2,gf,4.250,mm,OK,--,8:52:48 PM,3/23/2026,
1209,187.6,gf,4.250,mm,OK,--,8:52:48 PM,3/23/2026,
1210,186.8,gf,4.245,mm,OK,--,8:52:48 PM,3/23/2026,
1211,185.7,gf,4.245,mm,OK,--,8:52:48 PM,3/23/2026,
1212,184.6,gf,4.245,mm,OK,--,8:52:48 PM,3/23/2026,
1213,183.5,gf,4.245,mm,OK,--,8:52:49 PM,3/23/2026,
1214,182.6,gf,4.245,mm,OK,--,8:52:49 PM,3/23/2026,
1215,181.8,gf,4.245,mm,OK,--,8:52:49 PM,3/23/2026,
1216,180.9,gf,4.240,mm,OK,--,8:52:49 PM,3/23/2026,
1217,179.9,gf,4.240,mm,OK,--,8:52:49 PM,3/23/2026,
1218,179.1,gf,4.240,mm,OK,--,8:52:49 PM,3/23/2026,
1219,178.3,gf,4.240,mm,OK,--,8:52:49 PM,3/23/2026,
1220,177.6,gf,4.240,mm,OK,--,8:52:49 PM,3/23/2026,
1221,176.7,gf,4.240,mm,OK,--,8:52:49 PM,3/23/2026,
1222,176.0,gf,4.240,mm,OK,--,8:52:49 PM,3/23/2026,
1223,175.4,gf,4.235,mm,OK,--,8:52:50 PM,3/23/2026,
1224,175.1,gf,4.235,mm,OK,--,8:52:50 PM,3/23/2026,
1225,174.6,gf,4.235,mm,OK,--,8:52:50 PM,3/23/2026,
1226,173.9,gf,4.235,mm,OK,--,8:52:50 PM,3/23/2026,
1227,173.2,gf,4.235,mm,OK,--,8:52:50 PM,3/23/2026,
1228,172.5,gf,4.235,mm,OK,--,8:52:50 PM,3/23/2026,
1229,171.8,gf,4.235,mm,OK,--,8:52:50 PM,3/23/2026,
1230,171.1,gf,4.235,mm,OK,--,8:52:50 PM,3/23/2026,
1231,170.4,gf,4.235,mm,OK,--,8:52:50 PM,3/23/2026,
1232,170.0,gf,4.230,mm,OK,--,8:52:50 PM,3/23/2026,
1233,169.5,gf,4.230,mm,OK,--,8:52:51 PM,3/23/2026,
1234,169.1,gf,4.230,mm,OK,--,8:52:51 PM,3/23/2026,
1235,168.8,gf,4.230,mm,OK,--,8:52:51 PM,3/23/2026,
1236,168.5,gf,4.230,mm,OK,--,8:52:51 PM,3/23/2026,
1237,168.2,gf,4.230,mm,OK,--,8:52:51 PM,3/23/2026,
1238,167.9,gf,4.230,mm,OK,--,8:52:51 PM,3/23/2026,
1239,167.6,gf,4.230,mm,OK,--,8:52:51 PM,3/23/2026,
1240,167.2,gf,4.230,mm,OK,--,8:52:51 PM,3/23/2026,
1241,166.8,gf,4.230,mm,OK,--,8:52:51 PM,3/23/2026,
1242,166.5,gf,4.230,mm,OK,--,8:52:51 PM,3/23/2026,
1243,166.1,gf,4.230,mm,OK,--,8:52:52 PM,3/23/2026,
1244,165.8,gf,4.230,mm,OK,--,8:52:52 PM,3/23/2026,
1245,165.5,gf,4.230,mm,OK,--,8:52:52 PM,3/23/2026,
1246,165.0,gf,4.230,mm,OK,--,8:52:52 PM,3/23/2026,
1247,164.5,gf,4.230,mm,OK,--,8:52:52 PM,3/23/2026,
1248,163.8,gf,4.225,mm,OK,--,8:52:52 PM,3/23/2026,
1249,163.2,gf,4.225,mm,OK,--,8:52:52 PM,3/23/2026,
1250,162.7,gf,4.225,mm,OK,--,8:52:52 PM,3/23/2026,
1251,162.4,gf,4.225,mm,OK,--,8:52:52 PM,3/23/2026,
1252,162.0,gf,4.225,mm,OK,--,8:52:52 PM,3/23/2026,
1253,161.6,gf,4.225,mm,OK,--,8:52:53 PM,3/23/2026,
1254,161.1,gf,4.225,mm,OK,--,8:52:53 PM,3/23/2026,
1255,160.5,gf,4.225,mm,OK,--,8:52:53 PM,3/23/2026,
1256,160.0,gf,4.225,mm,OK,--,8:52:53 PM,3/23/2026,
1257,159.6,gf,4.225,mm,OK,--,8:52:53 PM,3/23/2026,
1258,159.1,gf,4.225,mm,OK,--,8:52:53 PM,3/23/2026,
1259,158.5,gf,4.220,mm,OK,--,8:52:53 PM,3/23/2026,
1260,157.6,gf,4.220,mm,OK,--,8:52:53 PM,3/23/2026,
1261,156.7,gf,4.220,mm,OK,--,8:52:53 PM,3/23/2026,
1262,156.0,gf,4.220,mm,OK,--,8:52:53 PM,3/23/2026,
1263,155.3,gf,4.220,mm,OK,--,8:52:54 PM,3/23/2026,
1264,154.5,gf,4.220,mm,OK,--,8:52:54 PM,3/23/2026,
1265,153.8,gf,4.220,mm,OK,--,8:52:54 PM,3/23/2026,
1266,153.0,gf,4.215,mm,OK,--,8:52:54 PM,3/23/2026,
1267,152.1,gf,4.215,mm,OK,--,8:52:54 PM,3/23/2026,
1268,151.2,gf,4.215,mm,OK,--,8:52:54 PM,3/23/2026,
1269,150.4,gf,4.215,mm,OK,--,8:52:54 PM,3/23/2026,
1270,149.8,gf,4.215,mm,OK,--,8:52:54 PM,3/23/2026,
1271,149.1,gf,4.215,mm,OK,--,8:52:54 PM,3/23/2026,
1272,148.4,gf,4.215,mm,OK,--,8:52:54 PM,3/23/2026,
1273,147.7,gf,4.210,mm,OK,--,8:52:55 PM,3/23/2026,
1274,147.1,gf,4.210,mm,OK,--,8:52:55 PM,3/23/2026,
1275,146.6,gf,4.210,mm,OK,--,8:52:55 PM,3/23/2026,
1276,146.0,gf,4.210,mm,OK,--,8:52:55 PM,3/23/2026,
1277,145.3,gf,4.210,mm,OK,--,8:52:55 PM,3/23/2026,
1278,144.6,gf,4.210,mm,OK,--,8:52:55 PM,3/23/2026,
1279,143.9,gf,4.210,mm,OK,--,8:52:55 PM,3/23/2026,
1280,143.2,gf,4.210,mm,OK,--,8:52:55 PM,3/23/2026,
1281,142.5,gf,4.205,mm,OK,--,8:52:55 PM,3/23/2026,
1282,142.0,gf,4.205,mm,OK,--,8:52:55 PM,3/23/2026,
1283,141.6,gf,4.205,mm,OK,--,8:52:56 PM,3/23/2026,
1284,141.2,gf,4.205,mm,OK,--,8:52:56 PM,3/23/2026,
1285,140.7,gf,4.205,mm,OK,--,8:52:56 PM,3/23/2026,
1286,140.3,gf,4.205,mm,OK,--,8:52:56 PM,3/23/2026,
1287,139.8,gf,4.205,mm,OK,--,8:52:56 PM,3/23/2026,
1288,139.1,gf,4.205,mm,OK,--,8:52:56 PM,3/23/2026,
1289,138.1,gf,4.205,mm,OK,--,8:52:56 PM,3/23/2026,
1290,137.0,gf,4.200,mm,OK,--,8:52:56 PM,3/23/2026,
1291,135.9,gf,4.200,mm,OK,--,8:52:56 PM,3/23/2026,
1292,135.0,gf,4.200,mm,OK,--,8:52:56 PM,3/23/2026,
1293,133.9,gf,4.200,mm,OK,--,8:52:57 PM,3/23/2026,
1294,132.8,gf,4.200,mm,OK,--,8:52:57 PM,3/23/2026,
1295,131.6,gf,4.195,mm,OK,--,8:52:57 PM,3/23/2026,
1296,130.2,gf,4.195,mm,OK,--,8:52:57 PM,3/23/2026,
1297,128.6,gf,4.195,mm,OK,--,8:52:57 PM,3/23/2026,
1298,127.2,gf,4.195,mm,OK,--,8:52:57 PM,3/23/2026,
1299,126.1,gf,4.190,mm,OK,--,8:52:57 PM,3/23/2026,
1300,124.9,gf,4.190,mm,OK,--,8:52:57 PM,3/23/2026,
1301,123.4,gf,4.190,mm,OK,--,8:52:57 PM,3/23/2026,
1302,121.4,gf,4.185,mm,OK,--,8:52:57 PM,3/23/2026,
1303,118.8,gf,4.185,mm,OK,--,8:52:58 PM,3/23/2026,
1304,116.4,gf,4.180,mm,OK,--,8:52:58 PM,3/23/2026,
1305,114.4,gf,4.180,mm,OK,--,8:52:58 PM,3/23/2026,
1306,112.6,gf,4.180,mm,OK,--,8:52:58 PM,3/23/2026,
1307,111.2,gf,4.175,mm,OK,--,8:52:58 PM,3/23/2026,
1308,109.6,gf,4.175,mm,OK,--,8:52:58 PM,3/23/2026,
1309,107.7,gf,4.175,mm,OK,--,8:52:58 PM,3/23/2026,
1310,106.0,gf,4.170,mm,OK,--,8:52:58 PM,3/23/2026,
1311,104.3,gf,4.170,mm,OK,--,8:52:58 PM,3/23/2026,
1312,102.5,gf,4.170,mm,OK,--,8:52:58 PM,3/23/2026,
1313,99.5,gf,4.165,mm,OK,--,8:52:59 PM,3/23/2026,
1314,96.3,gf,4.165,mm,OK,--,8:52:59 PM,3/23/2026,
1315,93.3,gf,4.160,mm,OK,--,8:52:59 PM,3/23/2026,
1316,90.6,gf,4.160,mm,OK,--,8:52:59 PM,3/23/2026,
1317,88.1,gf,4.155,mm,OK,--,8:52:59 PM,3/23/2026,
1318,85.8,gf,4.155,mm,OK,--,8:52:59 PM,3/23/2026,
1319,83.6,gf,4.150,mm,OK,--,8:52:59 PM,3/23/2026,
1320,81.3,gf,4.150,mm,OK,--,8:52:59 PM,3/23/2026,
1321,78.9,gf,4.145,mm,OK,--,8:52:59 PM,3/23/2026,
1322,76.7,gf,4.145,mm,OK,--,8:52:59 PM,3/23/2026,
1323,74.6,gf,4.140,mm,OK,--,8:53:00 PM,3/23/2026,
1324,72.6,gf,4.140,mm,OK,--,8:53:00 PM,3/23/2026,
1325,70.5,gf,4.140,mm,OK,--,8:53:00 PM,3/23/2026,
1326,68.1,gf,4.135,mm,OK,--,8:53:00 PM,3/23/2026,
1327,66.0,gf,4.135,mm,OK,--,8:53:00 PM,3/23/2026,
1328,63.6,gf,4.130,mm,OK,--,8:53:00 PM,3/23/2026,
1329,61.5,gf,4.130,mm,OK,--,8:53:00 PM,3/23/2026,
1330,59.4,gf,4.125,mm,OK,--,8:53:00 PM,3/23/2026,
1331,57.7,gf,4.125,mm,OK,--,8:53:00 PM,3/23/2026,
1332,55.8,gf,4.125,mm,OK,--,8:53:00 PM,3/23/2026,
1333,53.9,gf,4.120,mm,OK,--,8:53:01 PM,3/23/2026,
1334,52.5,gf,4.120,mm,OK,--,8:53:01 PM,3/23/2026,
1335,51.1,gf,4.120,mm,OK,--,8:53:01 PM,3/23/2026,
1336,49.3,gf,4.115,mm,OK,--,8:53:01 PM,3/23/2026,
1337,48.1,gf,4.115,mm,OK,--,8:53:01 PM,3/23/2026,
1338,48.0,gf,4.110,mm,OK,--,8:53:01 PM,3/23/2026,
1339,48.0,gf,4.110,mm,OK,--,8:53:01 PM,3/23/2026,
1340,48.0,gf,4.110,mm,OK,--,8:53:01 PM,3/23/2026,
1341,47.9,gf,4.105,mm,OK,--,8:53:01 PM,3/23/2026,
1342,47.9,gf,4.100,mm,OK,--,8:53:01 PM,3/23/2026,
1343,47.9,gf,4.100,mm,OK,--,8:53:02 PM,3/23/2026,
1344,47.9,gf,4.095,mm,OK,--,8:53:02 PM,3/23/2026,
1345,47.9,gf,4.095,mm,OK,--,8:53:02 PM,3/23/2026,
1346,47.8,gf,4.090,mm,OK,--,8:53:02 PM,3/23/2026,
1347,47.8,gf,4.090,mm,OK,--,8:53:02 PM,3/23/2026,
1348,47.7,gf,4.085,mm,OK,--,8:53:02 PM,3/23/2026,
1349,47.7,gf,4.085,mm,OK,--,8:53:02 PM,3/23/2026,
1350,47.7,gf,4.080,mm,OK,--,8:53:02 PM,3/23/2026,
1351,47.7,gf,4.080,mm,OK,--,8:53:02 PM,3/23/2026,
1352,47.6,gf,4.075,mm,OK,--,8:53:02 PM,3/23/2026,
1353,47.6,gf,4.075,mm,OK,--,8:53:03 PM,3/23/2026,
1354,47.7,gf,4.070,mm,OK,--,8:53:03 PM,3/23/2026,
1355,47.6,gf,4.065,mm,OK,--,8:53:03 PM,3/23/2026,
1356,47.6,gf,4.065,mm,OK,--,8:53:03 PM,3/23/2026,
1357,47.6,gf,4.060,mm,OK,--,8:53:03 PM,3/23/2026,
1358,47.5,gf,4.055,mm,OK,--,8:53:03 PM,3/23/2026,
1359,47.5,gf,4.055,mm,OK,--,8:53:03 PM,3/23/2026,
1360,47.5,gf,4.050,mm,OK,--,8:53:03 PM,3/23/2026,
1361,47.5,gf,4.050,mm,OK,--,8:53:03 PM,3/23/2026,
1362,47.5,gf,4.045,mm,OK,--,8:53:03 PM,3/23/2026,
1363,47.4,gf,4.040,mm,OK,--,8:53:04 PM,3/23/2026,
1364,47.3,gf,4.040,mm,OK,--,8:53:04 PM,3/23/2026,
1365,47.4,gf,4.035,mm,OK,--,8:53:04 PM,3/23/2026,
1366,47.4,gf,4.030,mm,OK,--,8:53:04 PM,3/23/2026,
1367,47.4,gf,4.025,mm,OK,--,8:53:04 PM,3/23/2026,
1368,47.3,gf,4.020,mm,OK,--,8:53:04 PM,3/23/2026,
1369,47.3,gf,4.015,mm,OK,--,8:53:04 PM,3/23/2026,
1370,47.3,gf,4.010,mm,OK,--,8:53:04 PM,3/23/2026,
1371,47.3,gf,4.005,mm,OK,--,8:53:04 PM,3/23/2026,
1372,47.2,gf,4.000,mm,OK,--,8:53:04 PM,3/23/2026,
1373,47.2,gf,3.995,mm,OK,--,8:53:05 PM,3/23/2026,
1374,47.2,gf,3.990,mm,OK,--,8:53:05 PM,3/23/2026,
1375,47.2,gf,3.985,mm,OK,--,8:53:05 PM,3/23/2026,
1376,47.2,gf,3.980,mm,OK,--,8:53:05 PM,3/23/2026,
1377,47.2,gf,3.975,mm,OK,--,8:53:05 PM,3/23/2026,
1378,47.1,gf,3.970,mm,OK,--,8:53:05 PM,3/23/2026,
1379,47.1,gf,3.965,mm,OK,--,8:53:05 PM,3/23/2026,
1380,47.1,gf,3.960,mm,OK,--,8:53:05 PM,3/23/2026,
1381,47.1,gf,3.955,mm,OK,--,8:53:05 PM,3/23/2026,
1382,47.0,gf,3.950,mm,OK,--,8:53:05 PM,3/23/2026,
1383,47.0,gf,3.940,mm,OK,--,8:53:06 PM,3/23/2026,
1384,47.0,gf,3.930,mm,OK,--,8:53:06 PM,3/23/2026,
1385,46.9,gf,3.925,mm,OK,--,8:53:06 PM,3/23/2026,
1386,47.0,gf,3.920,mm,OK,--,8:53:06 PM,3/23/2026,
1387,46.9,gf,3.915,mm,OK,--,8:53:06 PM,3/23/2026,
1388,46.9,gf,3.910,mm,OK,--,8:53:06 PM,3/23/2026,
1389,46.9,gf,3.905,mm,OK,--,8:53:06 PM,3/23/2026,
1390,46.9,gf,3.900,mm,OK,--,8:53:06 PM,3/23/2026,
1391,46.9,gf,3.895,mm,OK,--,8:53:06 PM,3/23/2026,
1392,46.9,gf,3.895,mm,OK,--,8:53:06 PM,3/23/2026,
1393,46.8,gf,3.890,mm,OK,--,8:53:07 PM,3/23/2026,
1394,46.8,gf,3.885,mm,OK,--,8:53:07 PM,3/23/2026,
1395,46.8,gf,3.880,mm,OK,--,8:53:07 PM,3/23/2026,
1396,46.8,gf,3.875,mm,OK,--,8:53:07 PM,3/23/2026,
1397,46.8,gf,3.875,mm,OK,--,8:53:07 PM,3/23/2026,
1398,46.8,gf,3.870,mm,OK,--,8:53:07 PM,3/23/2026,
1399,46.8,gf,3.865,mm,OK,--,8:53:07 PM,3/23/2026,
1400,46.7,gf,3.860,mm,OK,--,8:53:07 PM,3/23/2026,
1401,46.6,gf,3.855,mm,OK,--,8:53:07 PM,3/23/2026,
1402,46.6,gf,3.845,mm,OK,--,8:53:07 PM,3/23/2026,
1403,46.6,gf,3.840,mm,OK,--,8:53:08 PM,3/23/2026,
1404,46.6,gf,3.830,mm,OK,--,8:53:08 PM,3/23/2026,
1405,46.6,gf,3.825,mm,OK,--,8:53:08 PM,3/23/2026,
1406,46.6,gf,3.820,mm,OK,--,8:53:08 PM,3/23/2026,
1407,46.6,gf,3.815,mm,OK,--,8:53:08 PM,3/23/2026,
1408,46.6,gf,3.815,mm,OK,--,8:53:08 PM,3/23/2026,
1409,46.5,gf,3.810,mm,OK,--,8:53:08 PM,3/23/2026,
1410,46.5,gf,3.805,mm,OK,--,8:53:08 PM,3/23/2026,
1411,46.5,gf,3.800,mm,OK,--,8:53:08 PM,3/23/2026,
1412,46.5,gf,3.795,mm,OK,--,8:53:08 PM,3/23/2026,
1413,46.4,gf,3.790,mm,OK,--,8:53:09 PM,3/23/2026,
1414,46.5,gf,3.785,mm,OK,--,8:53:09 PM,3/23/2026,
1415,46.4,gf,3.785,mm,OK,--,8:53:09 PM,3/23/2026,
1416,46.4,gf,3.780,mm,OK,--,8:53:09 PM,3/23/2026,
1417,46.4,gf,3.775,mm,OK,--,8:53:09 PM,3/23/2026,
1418,46.4,gf,3.775,mm,OK,--,8:53:09 PM,3/23/2026,
1419,46.4,gf,3.770,mm,OK,--,8:53:09 PM,3/23/2026,
1420,46.4,gf,3.765,mm,OK,--,8:53:09 PM,3/23/2026,
1421,46.4,gf,3.765,mm,OK,--,8:53:09 PM,3/23/2026,
1422,46.4,gf,3.760,mm,OK,--,8:53:09 PM,3/23/2026,
1423,46.3,gf,3.755,mm,OK,--,8:53:10 PM,3/23/2026,
1424,46.3,gf,3.750,mm,OK,--,8:53:10 PM,3/23/2026,
1425,46.3,gf,3.745,mm,OK,--,8:53:10 PM,3/23/2026,
1426,46.3,gf,3.745,mm,OK,--,8:53:10 PM,3/23/2026,
1427,46.3,gf,3.740,mm,OK,--,8:53:10 PM,3/23/2026,
1428,46.3,gf,3.735,mm,OK,--,8:53:10 PM,3/23/2026,
1429,46.2,gf,3.730,mm,OK,--,8:53:10 PM,3/23/2026,
1430,46.2,gf,3.725,mm,OK,--,8:53:10 PM,3/23/2026,
1431,46.2,gf,3.720,mm,OK,--,8:53:10 PM,3/23/2026,
1432,46.2,gf,3.715,mm,OK,--,8:53:10 PM,3/23/2026,
1433,46.2,gf,3.710,mm,OK,--,8:53:11 PM,3/23/2026,
1434,46.1,gf,3.705,mm,OK,--,8:53:11 PM,3/23/2026,
1435,46.1,gf,3.700,mm,OK,--,8:53:11 PM,3/23/2026,
1436,46.1,gf,3.700,mm,OK,--,8:53:11 PM,3/23/2026,
1437,46.1,gf,3.695,mm,OK,--,8:53:11 PM,3/23/2026,
1438,46.1,gf,3.690,mm,OK,--,8:53:11 PM,3/23/2026,
1439,46.1,gf,3.685,mm,OK,--,8:53:11 PM,3/23/2026,
1440,46.1,gf,3.680,mm,OK,--,8:53:11 PM,3/23/2026,
1441,46.0,gf,3.675,mm,OK,--,8:53:11 PM,3/23/2026,
1442,46.0,gf,3.675,mm,OK,--,8:53:11 PM,3/23/2026,
1443,46.0,gf,3.670,mm,OK,--,8:53:12 PM,3/23/2026,
1444,46.0,gf,3.665,mm,OK,--,8:53:12 PM,3/23/2026,
1445,46.0,gf,3.660,mm,OK,--,8:53:12 PM,3/23/2026,
1446,45.9,gf,3.655,mm,OK,--,8:53:12 PM,3/23/2026,
1447,45.9,gf,3.650,mm,OK,--,8:53:12 PM,3/23/2026,
1448,45.9,gf,3.640,mm,OK,--,8:53:12 PM,3/23/2026,
1449,45.8,gf,3.635,mm,OK,--,8:53:12 PM,3/23/2026,
1450,45.8,gf,3.630,mm,OK,--,8:53:12 PM,3/23/2026,
1451,45.7,gf,3.620,mm,OK,--,8:53:12 PM,3/23/2026,
1452,45.7,gf,3.610,mm,OK,--,8:53:12 PM,3/23/2026,
1453,45.7,gf,3.600,mm,OK,--,8:53:13 PM,3/23/2026,
1454,45.6,gf,3.595,mm,OK,--,8:53:13 PM,3/23/2026,
