Maximum,191.9,@,No.1053,,,,,,
Minimum,-0.2,@,No.1,,,,,,
Average,46.01,,,,,,,,
Data Quantity,2218,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1351,44.7,gf,3.260,mm,OK,--,9:38:53 PM,3/23/2026,
1352,44.7,gf,3.255,mm,OK,--,9:38:54 PM,3/23/2026,
1353,44.6,gf,3.245,mm,OK,--,9:38:54 PM,3/23/2026,
1354,44.6,gf,3.240,mm,OK,--,9:38:54 PM,3/23/2026,
1355,44.5,gf,3.230,mm,OK,--,9:38:54 PM,3/23/2026,
1356,44.7,gf,3.220,mm,OK,--,9:38:54 PM,3/23/2026,
1357,44.4,gf,3.210,mm,OK,--,9:38:54 PM,3/23/2026,
1358,44.4,gf,3.200,mm,OK,--,9:38:54 PM,3/23/2026,
1359,44.5,gf,3.190,mm,OK,--,9:38:54 PM,3/23/2026,
1360,44.5,gf,3.185,mm,OK,--,9:38:54 PM,3/23/2026,
1361,44.4,gf,3.180,mm,OK,--,9:38:54 PM,3/23/2026,
1362,44.4,gf,3.175,mm,OK,--,9:38:55 PM,3/23/2026,
1363,44.4,gf,3.170,mm,OK,--,9:38:55 PM,3/23/2026,
1364,44.4,gf,3.165,mm,OK,--,9:38:55 PM,3/23/2026,
1365,44.3,gf,3.160,mm,OK,--,9:38:55 PM,3/23/2026,
1366,44.3,gf,3.150,mm,OK,--,9:38:55 PM,3/23/2026,
1367,44.3,gf,3.145,mm,OK,--,9:38:55 PM,3/23/2026,
1368,44.3,gf,3.140,mm,OK,--,9:38:55 PM,3/23/2026,
1369,44.3,gf,3.130,mm,OK,--,9:38:55 PM,3/23/2026,
1370,44.3,gf,3.130,mm,OK,--,9:38:55 PM,3/23/2026,
1371,44.2,gf,3.125,mm,OK,--,9:38:55 PM,3/23/2026,
1372,44.3,gf,3.120,mm,OK,--,9:38:56 PM,3/23/2026,
1373,44.2,gf,3.110,mm,OK,--,9:38:56 PM,3/23/2026,
1374,44.2,gf,3.100,mm,OK,--,9:38:56 PM,3/23/2026,
1375,44.2,gf,3.095,mm,OK,--,9:38:56 PM,3/23/2026,
1376,44.2,gf,3.090,mm,OK,--,9:38:56 PM,3/23/2026,
1377,44.2,gf,3.080,mm,OK,--,9:38:56 PM,3/23/2026,
1378,44.2,gf,3.075,mm,OK,--,9:38:56 PM,3/23/2026,
1379,44.1,gf,3.065,mm,OK,--,9:38:56 PM,3/23/2026,
1380,44.2,gf,3.060,mm,OK,--,9:38:56 PM,3/23/2026,
1381,44.2,gf,3.050,mm,OK,--,9:38:56 PM,3/23/2026,
1382,44.1,gf,3.045,mm,OK,--,9:38:57 PM,3/23/2026,
1383,44.1,gf,3.040,mm,OK,--,9:38:57 PM,3/23/2026,
1384,44.0,gf,3.035,mm,OK,--,9:38:57 PM,3/23/2026,
1385,44.0,gf,3.030,mm,OK,--,9:38:57 PM,3/23/2026,
1386,44.0,gf,3.025,mm,OK,--,9:38:57 PM,3/23/2026,
1387,44.0,gf,3.025,mm,OK,--,9:38:57 PM,3/23/2026,
1388,44.0,gf,3.020,mm,OK,--,9:38:57 PM,3/23/2026,
1389,43.9,gf,3.015,mm,OK,--,9:38:57 PM,3/23/2026,
1390,43.9,gf,3.015,mm,OK,--,9:38:57 PM,3/23/2026,
1391,43.9,gf,3.010,mm,OK,--,9:38:57 PM,3/23/2026,
1392,43.9,gf,3.005,mm,OK,--,9:38:58 PM,3/23/2026,
1393,43.8,gf,3.000,mm,OK,--,9:38:58 PM,3/23/2026,
1394,43.8,gf,2.995,mm,OK,--,9:38:58 PM,3/23/2026,
1395,43.8,gf,2.990,mm,OK,--,9:38:58 PM,3/23/2026,
1396,43.8,gf,2.985,mm,OK,--,9:38:58 PM,3/23/2026,
1397,43.7,gf,2.985,mm,OK,--,9:38:58 PM,3/23/2026,
1398,43.7,gf,2.980,mm,OK,--,9:38:58 PM,3/23/2026,
1399,43.7,gf,2.975,mm,OK,--,9:38:58 PM,3/23/2026,
1400,43.6,gf,2.970,mm,OK,--,9:38:58 PM,3/23/2026,
1401,43.6,gf,2.965,mm,OK,--,9:38:58 PM,3/23/2026,
1402,43.5,gf,2.960,mm,OK,--,9:38:59 PM,3/23/2026,
1403,43.5,gf,2.955,mm,OK,--,9:38:59 PM,3/23/2026,
1404,43.5,gf,2.950,mm,OK,--,9:38:59 PM,3/23/2026,
1405,43.5,gf,2.940,mm,OK,--,9:38:59 PM,3/23/2026,
1406,43.4,gf,2.930,mm,OK,--,9:38:59 PM,3/23/2026,
1407,43.4,gf,2.920,mm,OK,--,9:38:59 PM,3/23/2026,
1408,43.3,gf,2.915,mm,OK,--,9:38:59 PM,3/23/2026,
1409,43.3,gf,2.905,mm,OK,--,9:38:59 PM,3/23/2026,
1410,43.3,gf,2.895,mm,OK,--,9:38:59 PM,3/23/2026,
1411,43.3,gf,2.885,mm,OK,--,9:38:59 PM,3/23/2026,
1412,43.2,gf,2.875,mm,OK,--,9:39:00 PM,3/23/2026,
1413,43.2,gf,2.865,mm,OK,--,9:39:00 PM,3/23/2026,
1414,43.2,gf,2.860,mm,OK,--,9:39:00 PM,3/23/2026,
1415,43.2,gf,2.855,mm,OK,--,9:39:00 PM,3/23/2026,
1416,43.2,gf,2.850,mm,OK,--,9:39:00 PM,3/23/2026,
1417,43.1,gf,2.840,mm,OK,--,9:39:00 PM,3/23/2026,
1418,43.1,gf,2.835,mm,OK,--,9:39:00 PM,3/23/2026,
1419,43.0,gf,2.830,mm,OK,--,9:39:00 PM,3/23/2026,
1420,43.0,gf,2.825,mm,OK,--,9:39:00 PM,3/23/2026,
1421,43.0,gf,2.825,mm,OK,--,9:39:00 PM,3/23/2026,
1422,43.0,gf,2.820,mm,OK,--,9:39:01 PM,3/23/2026,
1423,43.1,gf,2.815,mm,OK,--,9:39:01 PM,3/23/2026,
1424,43.0,gf,2.815,mm,OK,--,9:39:01 PM,3/23/2026,
1425,43.0,gf,2.810,mm,OK,--,9:39:01 PM,3/23/2026,
1426,43.0,gf,2.805,mm,OK,--,9:39:01 PM,3/23/2026,
1427,43.0,gf,2.805,mm,OK,--,9:39:01 PM,3/23/2026,
1428,43.0,gf,2.800,mm,OK,--,9:39:01 PM,3/23/2026,
1429,43.0,gf,2.800,mm,OK,--,9:39:01 PM,3/23/2026,
1430,43.0,gf,2.795,mm,OK,--,9:39:01 PM,3/23/2026,
1431,42.9,gf,2.790,mm,OK,--,9:39:01 PM,3/23/2026,
1432,42.9,gf,2.785,mm,OK,--,9:39:02 PM,3/23/2026,
1433,43.0,gf,2.780,mm,OK,--,9:39:02 PM,3/23/2026,
1434,42.9,gf,2.775,mm,OK,--,9:39:02 PM,3/23/2026,
1435,42.8,gf,2.765,mm,OK,--,9:39:02 PM,3/23/2026,
1436,42.8,gf,2.760,mm,OK,--,9:39:02 PM,3/23/2026,
1437,42.8,gf,2.755,mm,OK,--,9:39:02 PM,3/23/2026,
1438,42.8,gf,2.750,mm,OK,--,9:39:02 PM,3/23/2026,
1439,42.8,gf,2.745,mm,OK,--,9:39:02 PM,3/23/2026,
1440,42.8,gf,2.735,mm,OK,--,9:39:02 PM,3/23/2026,
1441,42.7,gf,2.730,mm,OK,--,9:39:02 PM,3/23/2026,
1442,42.7,gf,2.725,mm,OK,--,9:39:03 PM,3/23/2026,
1443,42.7,gf,2.720,mm,OK,--,9:39:03 PM,3/23/2026,
1444,42.7,gf,2.710,mm,OK,--,9:39:03 PM,3/23/2026,
1445,42.7,gf,2.705,mm,OK,--,9:39:03 PM,3/23/2026,
1446,42.6,gf,2.700,mm,OK,--,9:39:03 PM,3/23/2026,
1447,42.7,gf,2.695,mm,OK,--,9:39:03 PM,3/23/2026,
1448,42.6,gf,2.690,mm,OK,--,9:39:03 PM,3/23/2026,
1449,42.5,gf,2.685,mm,OK,--,9:39:03 PM,3/23/2026,
1450,42.5,gf,2.685,mm,OK,--,9:39:03 PM,3/23/2026,
1451,42.4,gf,2.680,mm,OK,--,9:39:03 PM,3/23/2026,
1452,42.4,gf,2.675,mm,OK,--,9:39:04 PM,3/23/2026,
1453,42.3,gf,2.670,mm,OK,--,9:39:04 PM,3/23/2026,
1454,42.4,gf,2.670,mm,OK,--,9:39:04 PM,3/23/2026,
1455,42.3,gf,2.665,mm,OK,--,9:39:04 PM,3/23/2026,
1456,42.3,gf,2.660,mm,OK,--,9:39:04 PM,3/23/2026,
1457,42.3,gf,2.660,mm,OK,--,9:39:04 PM,3/23/2026,
1458,42.3,gf,2.655,mm,OK,--,9:39:04 PM,3/23/2026,
1459,42.2,gf,2.655,mm,OK,--,9:39:04 PM,3/23/2026,
1460,42.2,gf,2.650,mm,OK,--,9:39:04 PM,3/23/2026,
1461,42.2,gf,2.650,mm,OK,--,9:39:04 PM,3/23/2026,
1462,42.2,gf,2.645,mm,OK,--,9:39:05 PM,3/23/2026,
1463,42.2,gf,2.645,mm,OK,--,9:39:05 PM,3/23/2026,
1464,42.2,gf,2.645,mm,OK,--,9:39:05 PM,3/23/2026,
1465,42.2,gf,2.645,mm,OK,--,9:39:05 PM,3/23/2026,
1466,42.2,gf,2.640,mm,OK,--,9:39:05 PM,3/23/2026,
1467,42.2,gf,2.640,mm,OK,--,9:39:05 PM,3/23/2026,
1468,42.2,gf,2.640,mm,OK,--,9:39:05 PM,3/23/2026,
1469,42.1,gf,2.640,mm,OK,--,9:39:05 PM,3/23/2026,
1470,42.1,gf,2.635,mm,OK,--,9:39:05 PM,3/23/2026,
1471,42.1,gf,2.635,mm,OK,--,9:39:05 PM,3/23/2026,
1472,42.1,gf,2.635,mm,OK,--,9:39:06 PM,3/23/2026,
1473,42.1,gf,2.630,mm,OK,--,9:39:06 PM,3/23/2026,
1474,42.1,gf,2.630,mm,OK,--,9:39:06 PM,3/23/2026,
1475,42.1,gf,2.630,mm,OK,--,9:39:06 PM,3/23/2026,
1476,42.1,gf,2.625,mm,OK,--,9:39:06 PM,3/23/2026,
1477,42.1,gf,2.625,mm,OK,--,9:39:06 PM,3/23/2026,
1478,42.0,gf,2.625,mm,OK,--,9:39:06 PM,3/23/2026,
1479,42.0,gf,2.620,mm,OK,--,9:39:06 PM,3/23/2026,
1480,42.0,gf,2.620,mm,OK,--,9:39:06 PM,3/23/2026,
1481,42.0,gf,2.615,mm,OK,--,9:39:06 PM,3/23/2026,
1482,41.9,gf,2.615,mm,OK,--,9:39:07 PM,3/23/2026,
1483,41.9,gf,2.615,mm,OK,--,9:39:07 PM,3/23/2026,
1484,41.9,gf,2.610,mm,OK,--,9:39:07 PM,3/23/2026,
1485,41.9,gf,2.610,mm,OK,--,9:39:07 PM,3/23/2026,
1486,41.9,gf,2.605,mm,OK,--,9:39:07 PM,3/23/2026,
1487,41.9,gf,2.605,mm,OK,--,9:39:07 PM,3/23/2026,
1488,41.8,gf,2.605,mm,OK,--,9:39:07 PM,3/23/2026,
1489,41.8,gf,2.600,mm,OK,--,9:39:07 PM,3/23/2026,
1490,41.8,gf,2.600,mm,OK,--,9:39:07 PM,3/23/2026,
1491,41.8,gf,2.595,mm,OK,--,9:39:07 PM,3/23/2026,
1492,41.8,gf,2.595,mm,OK,--,9:39:08 PM,3/23/2026,
1493,41.8,gf,2.595,mm,OK,--,9:39:08 PM,3/23/2026,
1494,41.7,gf,2.590,mm,OK,--,9:39:08 PM,3/23/2026,
1495,41.8,gf,2.590,mm,OK,--,9:39:08 PM,3/23/2026,
1496,41.8,gf,2.590,mm,OK,--,9:39:08 PM,3/23/2026,
1497,41.8,gf,2.585,mm,OK,--,9:39:08 PM,3/23/2026,
1498,41.7,gf,2.585,mm,OK,--,9:39:08 PM,3/23/2026,
1499,41.7,gf,2.585,mm,OK,--,9:39:08 PM,3/23/2026,
1500,41.7,gf,2.580,mm,OK,--,9:39:08 PM,3/23/2026,
1501,41.7,gf,2.580,mm,OK,--,9:39:08 PM,3/23/2026,
1502,41.7,gf,2.580,mm,OK,--,9:39:09 PM,3/23/2026,
1503,41.7,gf,2.580,mm,OK,--,9:39:09 PM,3/23/2026,
1504,41.6,gf,2.580,mm,OK,--,9:39:09 PM,3/23/2026,
1505,41.5,gf,2.575,mm,OK,--,9:39:09 PM,3/23/2026,
1506,41.6,gf,2.575,mm,OK,--,9:39:09 PM,3/23/2026,
1507,41.5,gf,2.570,mm,OK,--,9:39:09 PM,3/23/2026,
1508,41.5,gf,2.570,mm,OK,--,9:39:09 PM,3/23/2026,
1509,41.5,gf,2.570,mm,OK,--,9:39:09 PM,3/23/2026,
1510,41.5,gf,2.565,mm,OK,--,9:39:09 PM,3/23/2026,
1511,41.5,gf,2.565,mm,OK,--,9:39:09 PM,3/23/2026,
1512,41.4,gf,2.560,mm,OK,--,9:39:10 PM,3/23/2026,
1513,41.4,gf,2.560,mm,OK,--,9:39:10 PM,3/23/2026,
1514,41.4,gf,2.555,mm,OK,--,9:39:10 PM,3/23/2026,
1515,41.4,gf,2.550,mm,OK,--,9:39:10 PM,3/23/2026,
1516,41.3,gf,2.550,mm,OK,--,9:39:10 PM,3/23/2026,
1517,41.3,gf,2.545,mm,OK,--,9:39:10 PM,3/23/2026,
1518,41.3,gf,2.540,mm,OK,--,9:39:10 PM,3/23/2026,
1519,41.3,gf,2.540,mm,OK,--,9:39:10 PM,3/23/2026,
1520,41.2,gf,2.535,mm,OK,--,9:39:10 PM,3/23/2026,
1521,41.2,gf,2.535,mm,OK,--,9:39:10 PM,3/23/2026,
1522,41.3,gf,2.530,mm,OK,--,9:39:11 PM,3/23/2026,
1523,41.3,gf,2.530,mm,OK,--,9:39:11 PM,3/23/2026,
1524,41.3,gf,2.530,mm,OK,--,9:39:11 PM,3/23/2026,
1525,41.2,gf,2.525,mm,OK,--,9:39:11 PM,3/23/2026,
1526,41.2,gf,2.520,mm,OK,--,9:39:11 PM,3/23/2026,
1527,41.2,gf,2.515,mm,OK,--,9:39:11 PM,3/23/2026,
1528,41.2,gf,2.505,mm,OK,--,9:39:11 PM,3/23/2026,
1529,41.1,gf,2.490,mm,OK,--,9:39:11 PM,3/23/2026,
1530,40.9,gf,2.480,mm,OK,--,9:39:11 PM,3/23/2026,
1531,40.7,gf,2.475,mm,OK,--,9:39:11 PM,3/23/2026,
1532,40.6,gf,2.465,mm,OK,--,9:39:12 PM,3/23/2026,
1533,40.6,gf,2.455,mm,OK,--,9:39:12 PM,3/23/2026,
1534,40.5,gf,2.445,mm,OK,--,9:39:12 PM,3/23/2026,
1535,40.4,gf,2.440,mm,OK,--,9:39:12 PM,3/23/2026,
1536,40.2,gf,2.435,mm,OK,--,9:39:12 PM,3/23/2026,
1537,40.0,gf,2.425,mm,OK,--,9:39:12 PM,3/23/2026,
1538,40.0,gf,2.420,mm,OK,--,9:39:12 PM,3/23/2026,
1539,39.9,gf,2.420,mm,OK,--,9:39:12 PM,3/23/2026,
1540,39.8,gf,2.415,mm,OK,--,9:39:12 PM,3/23/2026,
1541,39.6,gf,2.410,mm,OK,--,9:39:12 PM,3/23/2026,
1542,39.5,gf,2.405,mm,OK,--,9:39:13 PM,3/23/2026,
1543,39.3,gf,2.400,mm,OK,--,9:39:13 PM,3/23/2026,
1544,39.2,gf,2.395,mm,OK,--,9:39:13 PM,3/23/2026,
1545,39.2,gf,2.390,mm,OK,--,9:39:13 PM,3/23/2026,
1546,39.1,gf,2.385,mm,OK,--,9:39:13 PM,3/23/2026,
1547,39.0,gf,2.380,mm,OK,--,9:39:13 PM,3/23/2026,
1548,38.9,gf,2.380,mm,OK,--,9:39:13 PM,3/23/2026,
1549,38.8,gf,2.375,mm,OK,--,9:39:13 PM,3/23/2026,
1550,38.7,gf,2.370,mm,OK,--,9:39:13 PM,3/23/2026,
1551,38.7,gf,2.365,mm,OK,--,9:39:13 PM,3/23/2026,
1552,38.6,gf,2.365,mm,OK,--,9:39:14 PM,3/23/2026,
1553,38.5,gf,2.360,mm,OK,--,9:39:14 PM,3/23/2026,
1554,38.5,gf,2.355,mm,OK,--,9:39:14 PM,3/23/2026,
1555,38.5,gf,2.355,mm,OK,--,9:39:14 PM,3/23/2026,
1556,38.4,gf,2.355,mm,OK,--,9:39:14 PM,3/23/2026,
1557,38.4,gf,2.350,mm,OK,--,9:39:14 PM,3/23/2026,
1558,38.3,gf,2.350,mm,OK,--,9:39:14 PM,3/23/2026,
1559,38.2,gf,2.345,mm,OK,--,9:39:14 PM,3/23/2026,
1560,38.1,gf,2.345,mm,OK,--,9:39:14 PM,3/23/2026,
1561,38.0,gf,2.340,mm,OK,--,9:39:14 PM,3/23/2026,
1562,38.0,gf,2.340,mm,OK,--,9:39:15 PM,3/23/2026,
1563,37.9,gf,2.335,mm,OK,--,9:39:15 PM,3/23/2026,
1564,37.8,gf,2.330,mm,OK,--,9:39:15 PM,3/23/2026,
1565,37.6,gf,2.325,mm,OK,--,9:39:15 PM,3/23/2026,
1566,37.6,gf,2.315,mm,OK,--,9:39:15 PM,3/23/2026,
1567,37.5,gf,2.310,mm,OK,--,9:39:15 PM,3/23/2026,
1568,37.4,gf,2.305,mm,OK,--,9:39:15 PM,3/23/2026,
1569,37.2,gf,2.300,mm,OK,--,9:39:15 PM,3/23/2026,
1570,37.0,gf,2.295,mm,OK,--,9:39:15 PM,3/23/2026,
1571,37.0,gf,2.290,mm,OK,--,9:39:15 PM,3/23/2026,
1572,37.0,gf,2.285,mm,OK,--,9:39:16 PM,3/23/2026,
1573,36.9,gf,2.280,mm,OK,--,9:39:16 PM,3/23/2026,
1574,36.9,gf,2.275,mm,OK,--,9:39:16 PM,3/23/2026,
1575,36.9,gf,2.275,mm,OK,--,9:39:16 PM,3/23/2026,
1576,36.8,gf,2.275,mm,OK,--,9:39:16 PM,3/23/2026,
1577,36.6,gf,2.270,mm,OK,--,9:39:16 PM,3/23/2026,
1578,36.6,gf,2.270,mm,OK,--,9:39:16 PM,3/23/2026,
1579,36.6,gf,2.265,mm,OK,--,9:39:16 PM,3/23/2026,
1580,36.6,gf,2.265,mm,OK,--,9:39:16 PM,3/23/2026,
1581,36.6,gf,2.265,mm,OK,--,9:39:16 PM,3/23/2026,
1582,36.5,gf,2.265,mm,OK,--,9:39:17 PM,3/23/2026,
1583,36.4,gf,2.260,mm,OK,--,9:39:17 PM,3/23/2026,
1584,36.3,gf,2.260,mm,OK,--,9:39:17 PM,3/23/2026,
1585,36.3,gf,2.260,mm,OK,--,9:39:17 PM,3/23/2026,
1586,36.2,gf,2.255,mm,OK,--,9:39:17 PM,3/23/2026,
1587,36.1,gf,2.255,mm,OK,--,9:39:17 PM,3/23/2026,
1588,36.1,gf,2.250,mm,OK,--,9:39:17 PM,3/23/2026,
1589,36.1,gf,2.245,mm,OK,--,9:39:17 PM,3/23/2026,
1590,36.0,gf,2.245,mm,OK,--,9:39:17 PM,3/23/2026,
1591,35.8,gf,2.235,mm,OK,--,9:39:17 PM,3/23/2026,
1592,35.7,gf,2.230,mm,OK,--,9:39:18 PM,3/23/2026,
1593,35.6,gf,2.220,mm,OK,--,9:39:18 PM,3/23/2026,
1594,35.5,gf,2.210,mm,OK,--,9:39:18 PM,3/23/2026,
1595,35.4,gf,2.205,mm,OK,--,9:39:18 PM,3/23/2026,
1596,35.4,gf,2.205,mm,OK,--,9:39:18 PM,3/23/2026,
1597,35.2,gf,2.200,mm,OK,--,9:39:18 PM,3/23/2026,
1598,35.1,gf,2.200,mm,OK,--,9:39:18 PM,3/23/2026,
1599,35.1,gf,2.195,mm,OK,--,9:39:18 PM,3/23/2026,
1600,35.2,gf,2.195,mm,OK,--,9:39:18 PM,3/23/2026,
1601,35.1,gf,2.190,mm,OK,--,9:39:18 PM,3/23/2026,
1602,35.0,gf,2.190,mm,OK,--,9:39:19 PM,3/23/2026,
1603,34.9,gf,2.185,mm,OK,--,9:39:19 PM,3/23/2026,
1604,34.8,gf,2.185,mm,OK,--,9:39:19 PM,3/23/2026,
1605,34.7,gf,2.180,mm,OK,--,9:39:19 PM,3/23/2026,
1606,34.7,gf,2.180,mm,OK,--,9:39:19 PM,3/23/2026,
1607,34.7,gf,2.175,mm,OK,--,9:39:19 PM,3/23/2026,
1608,34.6,gf,2.175,mm,OK,--,9:39:19 PM,3/23/2026,
1609,34.6,gf,2.175,mm,OK,--,9:39:19 PM,3/23/2026,
1610,34.5,gf,2.170,mm,OK,--,9:39:19 PM,3/23/2026,
1611,34.4,gf,2.170,mm,OK,--,9:39:19 PM,3/23/2026,
1612,34.4,gf,2.170,mm,OK,--,9:39:20 PM,3/23/2026,
1613,34.3,gf,2.170,mm,OK,--,9:39:20 PM,3/23/2026,
1614,34.3,gf,2.170,mm,OK,--,9:39:20 PM,3/23/2026,
1615,34.2,gf,2.165,mm,OK,--,9:39:20 PM,3/23/2026,
1616,34.2,gf,2.165,mm,OK,--,9:39:20 PM,3/23/2026,
1617,34.2,gf,2.165,mm,OK,--,9:39:20 PM,3/23/2026,
1618,34.2,gf,2.165,mm,OK,--,9:39:20 PM,3/23/2026,
1619,34.2,gf,2.160,mm,OK,--,9:39:20 PM,3/23/2026,
1620,34.2,gf,2.160,mm,OK,--,9:39:20 PM,3/23/2026,
1621,34.2,gf,2.160,mm,OK,--,9:39:20 PM,3/23/2026,
1622,34.1,gf,2.160,mm,OK,--,9:39:21 PM,3/23/2026,
1623,34.1,gf,2.160,mm,OK,--,9:39:21 PM,3/23/2026,
1624,34.1,gf,2.160,mm,OK,--,9:39:21 PM,3/23/2026,
1625,34.0,gf,2.155,mm,OK,--,9:39:21 PM,3/23/2026,
1626,34.0,gf,2.155,mm,OK,--,9:39:21 PM,3/23/2026,
1627,33.8,gf,2.155,mm,OK,--,9:39:21 PM,3/23/2026,
1628,33.8,gf,2.150,mm,OK,--,9:39:21 PM,3/23/2026,
1629,33.7,gf,2.150,mm,OK,--,9:39:21 PM,3/23/2026,
1630,33.6,gf,2.145,mm,OK,--,9:39:21 PM,3/23/2026,
1631,33.4,gf,2.145,mm,OK,--,9:39:21 PM,3/23/2026,
1632,33.2,gf,2.140,mm,OK,--,9:39:22 PM,3/23/2026,
1633,33.1,gf,2.140,mm,OK,--,9:39:22 PM,3/23/2026,
1634,33.2,gf,2.135,mm,OK,--,9:39:22 PM,3/23/2026,
1635,33.1,gf,2.135,mm,OK,--,9:39:22 PM,3/23/2026,
1636,33.1,gf,2.130,mm,OK,--,9:39:22 PM,3/23/2026,
1637,33.1,gf,2.130,mm,OK,--,9:39:22 PM,3/23/2026,
1638,33.1,gf,2.125,mm,OK,--,9:39:22 PM,3/23/2026,
1639,33.1,gf,2.125,mm,OK,--,9:39:22 PM,3/23/2026,
1640,33.1,gf,2.125,mm,OK,--,9:39:22 PM,3/23/2026,
1641,33.2,gf,2.120,mm,OK,--,9:39:22 PM,3/23/2026,
1642,33.2,gf,2.115,mm,OK,--,9:39:23 PM,3/23/2026,
1643,33.1,gf,2.115,mm,OK,--,9:39:23 PM,3/23/2026,
1644,33.1,gf,2.105,mm,OK,--,9:39:23 PM,3/23/2026,
1645,33.0,gf,2.100,mm,OK,--,9:39:23 PM,3/23/2026,
1646,33.0,gf,2.095,mm,OK,--,9:39:23 PM,3/23/2026,
1647,33.1,gf,2.090,mm,OK,--,9:39:23 PM,3/23/2026,
1648,33.1,gf,2.085,mm,OK,--,9:39:23 PM,3/23/2026,
1649,33.2,gf,2.080,mm,OK,--,9:39:23 PM,3/23/2026,
1650,33.2,gf,2.075,mm,OK,--,9:39:23 PM,3/23/2026,
1651,33.2,gf,2.070,mm,OK,--,9:39:23 PM,3/23/2026,
1652,33.2,gf,2.070,mm,OK,--,9:39:24 PM,3/23/2026,
1653,33.3,gf,2.065,mm,OK,--,9:39:24 PM,3/23/2026,
1654,33.2,gf,2.055,mm,OK,--,9:39:24 PM,3/23/2026,
1655,33.2,gf,2.050,mm,OK,--,9:39:24 PM,3/23/2026,
1656,33.2,gf,2.045,mm,OK,--,9:39:24 PM,3/23/2026,
1657,33.1,gf,2.040,mm,OK,--,9:39:24 PM,3/23/2026,
1658,33.1,gf,2.040,mm,OK,--,9:39:24 PM,3/23/2026,
1659,33.1,gf,2.035,mm,OK,--,9:39:24 PM,3/23/2026,
1660,33.1,gf,2.035,mm,OK,--,9:39:24 PM,3/23/2026,
1661,32.9,gf,2.030,mm,OK,--,9:39:24 PM,3/23/2026,
1662,32.9,gf,2.030,mm,OK,--,9:39:25 PM,3/23/2026,
1663,32.8,gf,2.025,mm,OK,--,9:39:25 PM,3/23/2026,
1664,32.9,gf,2.025,mm,OK,--,9:39:25 PM,3/23/2026,
1665,32.8,gf,2.025,mm,OK,--,9:39:25 PM,3/23/2026,
1666,32.8,gf,2.020,mm,OK,--,9:39:25 PM,3/23/2026,
1667,32.7,gf,2.020,mm,OK,--,9:39:25 PM,3/23/2026,
1668,32.7,gf,2.020,mm,OK,--,9:39:25 PM,3/23/2026,
1669,32.7,gf,2.020,mm,OK,--,9:39:25 PM,3/23/2026,
1670,32.7,gf,2.020,mm,OK,--,9:39:25 PM,3/23/2026,
1671,32.9,gf,2.020,mm,OK,--,9:39:25 PM,3/23/2026,
1672,32.9,gf,2.020,mm,OK,--,9:39:26 PM,3/23/2026,
1673,32.9,gf,2.015,mm,OK,--,9:39:26 PM,3/23/2026,
1674,32.9,gf,2.015,mm,OK,--,9:39:26 PM,3/23/2026,
1675,32.8,gf,2.015,mm,OK,--,9:39:26 PM,3/23/2026,
1676,32.8,gf,2.015,mm,OK,--,9:39:26 PM,3/23/2026,
1677,32.8,gf,2.015,mm,OK,--,9:39:26 PM,3/23/2026,
1678,32.8,gf,2.015,mm,OK,--,9:39:26 PM,3/23/2026,
1679,32.7,gf,2.015,mm,OK,--,9:39:26 PM,3/23/2026,
1680,32.6,gf,2.015,mm,OK,--,9:39:26 PM,3/23/2026,
1681,32.5,gf,2.015,mm,OK,--,9:39:26 PM,3/23/2026,
1682,32.4,gf,2.015,mm,OK,--,9:39:27 PM,3/23/2026,
1683,32.4,gf,2.010,mm,OK,--,9:39:27 PM,3/23/2026,
1684,32.4,gf,2.010,mm,OK,--,9:39:27 PM,3/23/2026,
1685,32.4,gf,2.010,mm,OK,--,9:39:27 PM,3/23/2026,
1686,32.4,gf,2.010,mm,OK,--,9:39:27 PM,3/23/2026,
1687,32.3,gf,2.005,mm,OK,--,9:39:27 PM,3/23/2026,
1688,32.2,gf,2.000,mm,OK,--,9:39:27 PM,3/23/2026,
1689,32.3,gf,1.995,mm,OK,--,9:39:27 PM,3/23/2026,
1690,32.3,gf,1.990,mm,OK,--,9:39:27 PM,3/23/2026,
1691,32.3,gf,1.980,mm,OK,--,9:39:27 PM,3/23/2026,
1692,32.3,gf,1.975,mm,OK,--,9:39:28 PM,3/23/2026,
1693,32.4,gf,1.970,mm,OK,--,9:39:28 PM,3/23/2026,
1694,32.3,gf,1.970,mm,OK,--,9:39:28 PM,3/23/2026,
1695,32.4,gf,1.965,mm,OK,--,9:39:28 PM,3/23/2026,
1696,32.4,gf,1.960,mm,OK,--,9:39:28 PM,3/23/2026,
1697,32.2,gf,1.960,mm,OK,--,9:39:28 PM,3/23/2026,
1698,32.2,gf,1.955,mm,OK,--,9:39:28 PM,3/23/2026,
1699,32.2,gf,1.945,mm,OK,--,9:39:28 PM,3/23/2026,
1700,32.3,gf,1.940,mm,OK,--,9:39:28 PM,3/23/2026,
1701,32.5,gf,1.935,mm,OK,--,9:39:28 PM,3/23/2026,
1702,32.4,gf,1.935,mm,OK,--,9:39:29 PM,3/23/2026,
1703,32.3,gf,1.930,mm,OK,--,9:39:29 PM,3/23/2026,
1704,32.5,gf,1.930,mm,OK,--,9:39:29 PM,3/23/2026,
1705,32.4,gf,1.930,mm,OK,--,9:39:29 PM,3/23/2026,
