Maximum,193.5,@,No.1073,,,,,,
Minimum,-0.1,@,No.15,,,,,,
Average,49.48,,,,,,,,
Data Quantity,2211,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
366,39.3,gf,1.310,mm,OK,--,9:27:09 PM,6/20/2025,
367,39.2,gf,1.310,mm,OK,--,9:27:10 PM,6/20/2025,
368,39.1,gf,1.315,mm,OK,--,9:27:10 PM,6/20/2025,
369,39.1,gf,1.320,mm,OK,--,9:27:10 PM,6/20/2025,
370,39.1,gf,1.325,mm,OK,--,9:27:10 PM,6/20/2025,
371,39.0,gf,1.325,mm,OK,--,9:27:10 PM,6/20/2025,
372,39.0,gf,1.335,mm,OK,--,9:27:10 PM,6/20/2025,
373,39.0,gf,1.335,mm,OK,--,9:27:10 PM,6/20/2025,
374,39.1,gf,1.345,mm,OK,--,9:27:10 PM,6/20/2025,
375,39.1,gf,1.350,mm,OK,--,9:27:10 PM,6/20/2025,
376,39.2,gf,1.355,mm,OK,--,9:27:10 PM,6/20/2025,
377,39.2,gf,1.365,mm,OK,--,9:27:11 PM,6/20/2025,
378,39.2,gf,1.375,mm,OK,--,9:27:11 PM,6/20/2025,
379,39.0,gf,1.380,mm,OK,--,9:27:11 PM,6/20/2025,
380,39.2,gf,1.385,mm,OK,--,9:27:11 PM,6/20/2025,
381,39.4,gf,1.390,mm,OK,--,9:27:11 PM,6/20/2025,
382,39.2,gf,1.395,mm,OK,--,9:27:11 PM,6/20/2025,
383,39.3,gf,1.405,mm,OK,--,9:27:11 PM,6/20/2025,
384,39.3,gf,1.410,mm,OK,--,9:27:11 PM,6/20/2025,
385,39.2,gf,1.415,mm,OK,--,9:27:11 PM,6/20/2025,
386,39.5,gf,1.415,mm,OK,--,9:27:11 PM,6/20/2025,
387,39.4,gf,1.420,mm,OK,--,9:27:12 PM,6/20/2025,
388,39.3,gf,1.425,mm,OK,--,9:27:12 PM,6/20/2025,
389,39.4,gf,1.430,mm,OK,--,9:27:12 PM,6/20/2025,
390,39.5,gf,1.435,mm,OK,--,9:27:12 PM,6/20/2025,
391,39.5,gf,1.440,mm,OK,--,9:27:12 PM,6/20/2025,
392,39.6,gf,1.445,mm,OK,--,9:27:12 PM,6/20/2025,
393,39.6,gf,1.450,mm,OK,--,9:27:12 PM,6/20/2025,
394,39.7,gf,1.455,mm,OK,--,9:27:12 PM,6/20/2025,
395,39.6,gf,1.460,mm,OK,--,9:27:12 PM,6/20/2025,
396,39.5,gf,1.465,mm,OK,--,9:27:12 PM,6/20/2025,
397,39.4,gf,1.470,mm,OK,--,9:27:13 PM,6/20/2025,
398,39.6,gf,1.475,mm,OK,--,9:27:13 PM,6/20/2025,
399,39.7,gf,1.480,mm,OK,--,9:27:13 PM,6/20/2025,
400,39.6,gf,1.485,mm,OK,--,9:27:13 PM,6/20/2025,
401,39.6,gf,1.490,mm,OK,--,9:27:13 PM,6/20/2025,
402,39.8,gf,1.490,mm,OK,--,9:27:13 PM,6/20/2025,
403,39.9,gf,1.495,mm,OK,--,9:27:13 PM,6/20/2025,
404,39.7,gf,1.495,mm,OK,--,9:27:13 PM,6/20/2025,
405,40.0,gf,1.500,mm,OK,--,9:27:13 PM,6/20/2025,
406,39.7,gf,1.505,mm,OK,--,9:27:13 PM,6/20/2025,
407,39.4,gf,1.505,mm,OK,--,9:27:14 PM,6/20/2025,
408,39.8,gf,1.505,mm,OK,--,9:27:14 PM,6/20/2025,
409,40.0,gf,1.510,mm,OK,--,9:27:14 PM,6/20/2025,
410,39.7,gf,1.515,mm,OK,--,9:27:14 PM,6/20/2025,
411,39.8,gf,1.515,mm,OK,--,9:27:14 PM,6/20/2025,
412,39.7,gf,1.520,mm,OK,--,9:27:14 PM,6/20/2025,
413,39.7,gf,1.520,mm,OK,--,9:27:14 PM,6/20/2025,
414,39.7,gf,1.525,mm,OK,--,9:27:14 PM,6/20/2025,
415,39.7,gf,1.530,mm,OK,--,9:27:14 PM,6/20/2025,
416,39.7,gf,1.540,mm,OK,--,9:27:14 PM,6/20/2025,
417,39.8,gf,1.545,mm,OK,--,9:27:15 PM,6/20/2025,
418,39.8,gf,1.555,mm,OK,--,9:27:15 PM,6/20/2025,
419,39.9,gf,1.565,mm,OK,--,9:27:15 PM,6/20/2025,
420,39.6,gf,1.575,mm,OK,--,9:27:15 PM,6/20/2025,
421,39.8,gf,1.590,mm,OK,--,9:27:15 PM,6/20/2025,
422,39.8,gf,1.600,mm,OK,--,9:27:15 PM,6/20/2025,
423,40.1,gf,1.610,mm,OK,--,9:27:15 PM,6/20/2025,
424,40.1,gf,1.615,mm,OK,--,9:27:15 PM,6/20/2025,
425,40.1,gf,1.620,mm,OK,--,9:27:15 PM,6/20/2025,
426,40.2,gf,1.630,mm,OK,--,9:27:15 PM,6/20/2025,
427,40.3,gf,1.635,mm,OK,--,9:27:16 PM,6/20/2025,
428,40.3,gf,1.635,mm,OK,--,9:27:16 PM,6/20/2025,
429,40.3,gf,1.635,mm,OK,--,9:27:16 PM,6/20/2025,
430,40.4,gf,1.635,mm,OK,--,9:27:16 PM,6/20/2025,
431,40.5,gf,1.640,mm,OK,--,9:27:16 PM,6/20/2025,
432,40.2,gf,1.640,mm,OK,--,9:27:16 PM,6/20/2025,
433,40.1,gf,1.645,mm,OK,--,9:27:16 PM,6/20/2025,
434,40.1,gf,1.650,mm,OK,--,9:27:16 PM,6/20/2025,
435,40.1,gf,1.650,mm,OK,--,9:27:16 PM,6/20/2025,
436,40.3,gf,1.650,mm,OK,--,9:27:16 PM,6/20/2025,
437,40.3,gf,1.655,mm,OK,--,9:27:17 PM,6/20/2025,
438,40.2,gf,1.655,mm,OK,--,9:27:17 PM,6/20/2025,
439,40.3,gf,1.660,mm,OK,--,9:27:17 PM,6/20/2025,
440,40.3,gf,1.660,mm,OK,--,9:27:17 PM,6/20/2025,
441,40.2,gf,1.660,mm,OK,--,9:27:17 PM,6/20/2025,
442,40.3,gf,1.665,mm,OK,--,9:27:17 PM,6/20/2025,
443,40.1,gf,1.665,mm,OK,--,9:27:17 PM,6/20/2025,
444,40.1,gf,1.665,mm,OK,--,9:27:17 PM,6/20/2025,
445,40.2,gf,1.670,mm,OK,--,9:27:17 PM,6/20/2025,
446,40.2,gf,1.670,mm,OK,--,9:27:17 PM,6/20/2025,
447,40.3,gf,1.670,mm,OK,--,9:27:18 PM,6/20/2025,
448,40.3,gf,1.670,mm,OK,--,9:27:18 PM,6/20/2025,
449,40.3,gf,1.670,mm,OK,--,9:27:18 PM,6/20/2025,
450,40.2,gf,1.675,mm,OK,--,9:27:18 PM,6/20/2025,
451,40.3,gf,1.675,mm,OK,--,9:27:18 PM,6/20/2025,
452,40.2,gf,1.675,mm,OK,--,9:27:18 PM,6/20/2025,
453,40.1,gf,1.675,mm,OK,--,9:27:18 PM,6/20/2025,
454,40.2,gf,1.680,mm,OK,--,9:27:18 PM,6/20/2025,
455,40.3,gf,1.680,mm,OK,--,9:27:18 PM,6/20/2025,
456,40.3,gf,1.680,mm,OK,--,9:27:18 PM,6/20/2025,
457,40.3,gf,1.680,mm,OK,--,9:27:19 PM,6/20/2025,
458,40.4,gf,1.685,mm,OK,--,9:27:19 PM,6/20/2025,
459,40.4,gf,1.685,mm,OK,--,9:27:19 PM,6/20/2025,
460,40.3,gf,1.685,mm,OK,--,9:27:19 PM,6/20/2025,
461,40.3,gf,1.685,mm,OK,--,9:27:19 PM,6/20/2025,
462,40.3,gf,1.690,mm,OK,--,9:27:19 PM,6/20/2025,
463,40.4,gf,1.690,mm,OK,--,9:27:19 PM,6/20/2025,
464,40.4,gf,1.690,mm,OK,--,9:27:19 PM,6/20/2025,
465,40.5,gf,1.690,mm,OK,--,9:27:19 PM,6/20/2025,
466,40.5,gf,1.690,mm,OK,--,9:27:19 PM,6/20/2025,
467,40.5,gf,1.690,mm,OK,--,9:27:20 PM,6/20/2025,
468,40.4,gf,1.695,mm,OK,--,9:27:20 PM,6/20/2025,
469,40.5,gf,1.695,mm,OK,--,9:27:20 PM,6/20/2025,
470,40.5,gf,1.700,mm,OK,--,9:27:20 PM,6/20/2025,
471,40.5,gf,1.700,mm,OK,--,9:27:20 PM,6/20/2025,
472,40.7,gf,1.700,mm,OK,--,9:27:20 PM,6/20/2025,
473,40.8,gf,1.700,mm,OK,--,9:27:20 PM,6/20/2025,
474,40.8,gf,1.700,mm,OK,--,9:27:20 PM,6/20/2025,
475,40.6,gf,1.705,mm,OK,--,9:27:20 PM,6/20/2025,
476,40.7,gf,1.705,mm,OK,--,9:27:20 PM,6/20/2025,
477,40.6,gf,1.710,mm,OK,--,9:27:21 PM,6/20/2025,
478,40.5,gf,1.710,mm,OK,--,9:27:21 PM,6/20/2025,
479,40.5,gf,1.715,mm,OK,--,9:27:21 PM,6/20/2025,
480,40.5,gf,1.715,mm,OK,--,9:27:21 PM,6/20/2025,
481,40.5,gf,1.720,mm,OK,--,9:27:21 PM,6/20/2025,
482,40.4,gf,1.725,mm,OK,--,9:27:21 PM,6/20/2025,
483,40.2,gf,1.730,mm,OK,--,9:27:21 PM,6/20/2025,
484,40.2,gf,1.735,mm,OK,--,9:27:21 PM,6/20/2025,
485,40.0,gf,1.740,mm,OK,--,9:27:21 PM,6/20/2025,
486,40.0,gf,1.750,mm,OK,--,9:27:21 PM,6/20/2025,
487,40.1,gf,1.755,mm,OK,--,9:27:22 PM,6/20/2025,
488,40.3,gf,1.765,mm,OK,--,9:27:22 PM,6/20/2025,
489,40.4,gf,1.775,mm,OK,--,9:27:22 PM,6/20/2025,
490,40.2,gf,1.785,mm,OK,--,9:27:22 PM,6/20/2025,
491,40.2,gf,1.790,mm,OK,--,9:27:22 PM,6/20/2025,
492,40.2,gf,1.800,mm,OK,--,9:27:22 PM,6/20/2025,
493,40.3,gf,1.805,mm,OK,--,9:27:22 PM,6/20/2025,
494,40.5,gf,1.810,mm,OK,--,9:27:22 PM,6/20/2025,
495,40.5,gf,1.820,mm,OK,--,9:27:22 PM,6/20/2025,
496,40.7,gf,1.825,mm,OK,--,9:27:22 PM,6/20/2025,
497,40.8,gf,1.840,mm,OK,--,9:27:23 PM,6/20/2025,
498,40.6,gf,1.850,mm,OK,--,9:27:23 PM,6/20/2025,
499,40.4,gf,1.860,mm,OK,--,9:27:23 PM,6/20/2025,
500,40.7,gf,1.870,mm,OK,--,9:27:23 PM,6/20/2025,
501,40.7,gf,1.880,mm,OK,--,9:27:23 PM,6/20/2025,
502,40.7,gf,1.890,mm,OK,--,9:27:23 PM,6/20/2025,
503,41.0,gf,1.900,mm,OK,--,9:27:23 PM,6/20/2025,
504,41.0,gf,1.910,mm,OK,--,9:27:23 PM,6/20/2025,
505,41.1,gf,1.915,mm,OK,--,9:27:23 PM,6/20/2025,
506,41.2,gf,1.925,mm,OK,--,9:27:23 PM,6/20/2025,
507,41.2,gf,1.935,mm,OK,--,9:27:24 PM,6/20/2025,
508,40.9,gf,1.945,mm,OK,--,9:27:24 PM,6/20/2025,
509,40.6,gf,1.950,mm,OK,--,9:27:24 PM,6/20/2025,
510,40.7,gf,1.960,mm,OK,--,9:27:24 PM,6/20/2025,
511,40.9,gf,1.970,mm,OK,--,9:27:24 PM,6/20/2025,
512,41.1,gf,1.975,mm,OK,--,9:27:24 PM,6/20/2025,
513,41.3,gf,1.985,mm,OK,--,9:27:24 PM,6/20/2025,
514,41.3,gf,1.995,mm,OK,--,9:27:24 PM,6/20/2025,
515,41.2,gf,2.005,mm,OK,--,9:27:24 PM,6/20/2025,
516,41.2,gf,2.015,mm,OK,--,9:27:24 PM,6/20/2025,
517,41.3,gf,2.020,mm,OK,--,9:27:25 PM,6/20/2025,
518,41.4,gf,2.030,mm,OK,--,9:27:25 PM,6/20/2025,
519,41.3,gf,2.040,mm,OK,--,9:27:25 PM,6/20/2025,
520,41.4,gf,2.045,mm,OK,--,9:27:25 PM,6/20/2025,
521,41.4,gf,2.055,mm,OK,--,9:27:25 PM,6/20/2025,
522,41.7,gf,2.060,mm,OK,--,9:27:25 PM,6/20/2025,
523,41.5,gf,2.070,mm,OK,--,9:27:25 PM,6/20/2025,
524,41.6,gf,2.075,mm,OK,--,9:27:25 PM,6/20/2025,
525,41.6,gf,2.080,mm,OK,--,9:27:25 PM,6/20/2025,
526,41.7,gf,2.085,mm,OK,--,9:27:25 PM,6/20/2025,
527,41.7,gf,2.090,mm,OK,--,9:27:26 PM,6/20/2025,
528,41.6,gf,2.100,mm,OK,--,9:27:26 PM,6/20/2025,
529,41.6,gf,2.105,mm,OK,--,9:27:26 PM,6/20/2025,
530,41.6,gf,2.110,mm,OK,--,9:27:26 PM,6/20/2025,
531,41.7,gf,2.115,mm,OK,--,9:27:26 PM,6/20/2025,
532,41.7,gf,2.125,mm,OK,--,9:27:26 PM,6/20/2025,
533,41.7,gf,2.130,mm,OK,--,9:27:26 PM,6/20/2025,
534,41.7,gf,2.130,mm,OK,--,9:27:26 PM,6/20/2025,
535,41.8,gf,2.135,mm,OK,--,9:27:26 PM,6/20/2025,
536,41.8,gf,2.140,mm,OK,--,9:27:26 PM,6/20/2025,
537,41.8,gf,2.140,mm,OK,--,9:27:27 PM,6/20/2025,
538,41.8,gf,2.145,mm,OK,--,9:27:27 PM,6/20/2025,
539,41.8,gf,2.150,mm,OK,--,9:27:27 PM,6/20/2025,
540,41.8,gf,2.150,mm,OK,--,9:27:27 PM,6/20/2025,
541,41.9,gf,2.155,mm,OK,--,9:27:27 PM,6/20/2025,
542,41.9,gf,2.155,mm,OK,--,9:27:27 PM,6/20/2025,
543,41.9,gf,2.160,mm,OK,--,9:27:27 PM,6/20/2025,
544,41.9,gf,2.165,mm,OK,--,9:27:27 PM,6/20/2025,
545,41.7,gf,2.170,mm,OK,--,9:27:27 PM,6/20/2025,
546,41.7,gf,2.170,mm,OK,--,9:27:27 PM,6/20/2025,
547,41.8,gf,2.175,mm,OK,--,9:27:28 PM,6/20/2025,
548,41.8,gf,2.180,mm,OK,--,9:27:28 PM,6/20/2025,
549,41.8,gf,2.185,mm,OK,--,9:27:28 PM,6/20/2025,
550,41.9,gf,2.190,mm,OK,--,9:27:28 PM,6/20/2025,
551,42.1,gf,2.195,mm,OK,--,9:27:28 PM,6/20/2025,
552,42.1,gf,2.200,mm,OK,--,9:27:28 PM,6/20/2025,
553,42.2,gf,2.205,mm,OK,--,9:27:28 PM,6/20/2025,
554,42.3,gf,2.205,mm,OK,--,9:27:28 PM,6/20/2025,
555,42.3,gf,2.210,mm,OK,--,9:27:28 PM,6/20/2025,
556,42.3,gf,2.215,mm,OK,--,9:27:28 PM,6/20/2025,
557,42.3,gf,2.220,mm,OK,--,9:27:29 PM,6/20/2025,
558,42.2,gf,2.225,mm,OK,--,9:27:29 PM,6/20/2025,
559,42.3,gf,2.235,mm,OK,--,9:27:29 PM,6/20/2025,
560,42.3,gf,2.240,mm,OK,--,9:27:29 PM,6/20/2025,
561,42.3,gf,2.250,mm,OK,--,9:27:29 PM,6/20/2025,
562,42.2,gf,2.260,mm,OK,--,9:27:29 PM,6/20/2025,
563,42.3,gf,2.265,mm,OK,--,9:27:29 PM,6/20/2025,
564,42.3,gf,2.270,mm,OK,--,9:27:29 PM,6/20/2025,
565,42.4,gf,2.270,mm,OK,--,9:27:29 PM,6/20/2025,
566,42.5,gf,2.275,mm,OK,--,9:27:29 PM,6/20/2025,
567,42.5,gf,2.280,mm,OK,--,9:27:30 PM,6/20/2025,
568,42.6,gf,2.285,mm,OK,--,9:27:30 PM,6/20/2025,
569,42.5,gf,2.285,mm,OK,--,9:27:30 PM,6/20/2025,
570,42.6,gf,2.290,mm,OK,--,9:27:30 PM,6/20/2025,
571,42.6,gf,2.290,mm,OK,--,9:27:30 PM,6/20/2025,
572,42.6,gf,2.295,mm,OK,--,9:27:30 PM,6/20/2025,
573,42.7,gf,2.295,mm,OK,--,9:27:30 PM,6/20/2025,
574,42.7,gf,2.295,mm,OK,--,9:27:30 PM,6/20/2025,
575,42.7,gf,2.295,mm,OK,--,9:27:30 PM,6/20/2025,
576,42.6,gf,2.300,mm,OK,--,9:27:30 PM,6/20/2025,
577,42.6,gf,2.300,mm,OK,--,9:27:31 PM,6/20/2025,
578,42.6,gf,2.300,mm,OK,--,9:27:31 PM,6/20/2025,
579,42.6,gf,2.300,mm,OK,--,9:27:31 PM,6/20/2025,
580,42.6,gf,2.305,mm,OK,--,9:27:31 PM,6/20/2025,
581,42.6,gf,2.305,mm,OK,--,9:27:31 PM,6/20/2025,
582,42.6,gf,2.305,mm,OK,--,9:27:31 PM,6/20/2025,
583,42.7,gf,2.310,mm,OK,--,9:27:31 PM,6/20/2025,
584,42.7,gf,2.310,mm,OK,--,9:27:31 PM,6/20/2025,
585,42.7,gf,2.310,mm,OK,--,9:27:31 PM,6/20/2025,
586,42.7,gf,2.310,mm,OK,--,9:27:31 PM,6/20/2025,
587,42.7,gf,2.310,mm,OK,--,9:27:32 PM,6/20/2025,
588,42.7,gf,2.315,mm,OK,--,9:27:32 PM,6/20/2025,
589,42.8,gf,2.315,mm,OK,--,9:27:32 PM,6/20/2025,
590,42.8,gf,2.315,mm,OK,--,9:27:32 PM,6/20/2025,
591,42.8,gf,2.315,mm,OK,--,9:27:32 PM,6/20/2025,
592,42.8,gf,2.320,mm,OK,--,9:27:32 PM,6/20/2025,
593,42.8,gf,2.320,mm,OK,--,9:27:32 PM,6/20/2025,
594,42.5,gf,2.325,mm,OK,--,9:27:32 PM,6/20/2025,
595,42.5,gf,2.325,mm,OK,--,9:27:32 PM,6/20/2025,
596,42.5,gf,2.330,mm,OK,--,9:27:32 PM,6/20/2025,
597,42.6,gf,2.330,mm,OK,--,9:27:33 PM,6/20/2025,
598,42.7,gf,2.335,mm,OK,--,9:27:33 PM,6/20/2025,
599,42.6,gf,2.340,mm,OK,--,9:27:33 PM,6/20/2025,
600,42.7,gf,2.340,mm,OK,--,9:27:33 PM,6/20/2025,
601,42.7,gf,2.340,mm,OK,--,9:27:33 PM,6/20/2025,
602,42.7,gf,2.345,mm,OK,--,9:27:33 PM,6/20/2025,
603,42.7,gf,2.350,mm,OK,--,9:27:33 PM,6/20/2025,
604,42.7,gf,2.350,mm,OK,--,9:27:33 PM,6/20/2025,
605,42.7,gf,2.350,mm,OK,--,9:27:33 PM,6/20/2025,
606,42.7,gf,2.355,mm,OK,--,9:27:33 PM,6/20/2025,
607,42.7,gf,2.355,mm,OK,--,9:27:34 PM,6/20/2025,
608,42.7,gf,2.360,mm,OK,--,9:27:34 PM,6/20/2025,
609,42.7,gf,2.360,mm,OK,--,9:27:34 PM,6/20/2025,
610,42.7,gf,2.365,mm,OK,--,9:27:34 PM,6/20/2025,
611,42.7,gf,2.365,mm,OK,--,9:27:34 PM,6/20/2025,
612,42.7,gf,2.370,mm,OK,--,9:27:34 PM,6/20/2025,
613,42.7,gf,2.375,mm,OK,--,9:27:34 PM,6/20/2025,
614,42.7,gf,2.375,mm,OK,--,9:27:34 PM,6/20/2025,
615,42.7,gf,2.380,mm,OK,--,9:27:34 PM,6/20/2025,
616,42.7,gf,2.385,mm,OK,--,9:27:34 PM,6/20/2025,
617,42.7,gf,2.390,mm,OK,--,9:27:35 PM,6/20/2025,
618,42.8,gf,2.395,mm,OK,--,9:27:35 PM,6/20/2025,
619,42.8,gf,2.400,mm,OK,--,9:27:35 PM,6/20/2025,
620,42.7,gf,2.405,mm,OK,--,9:27:35 PM,6/20/2025,
621,42.8,gf,2.410,mm,OK,--,9:27:35 PM,6/20/2025,
622,42.9,gf,2.420,mm,OK,--,9:27:35 PM,6/20/2025,
623,42.9,gf,2.425,mm,OK,--,9:27:35 PM,6/20/2025,
624,42.9,gf,2.430,mm,OK,--,9:27:35 PM,6/20/2025,
625,42.9,gf,2.440,mm,OK,--,9:27:35 PM,6/20/2025,
626,43.0,gf,2.450,mm,OK,--,9:27:35 PM,6/20/2025,
627,43.0,gf,2.455,mm,OK,--,9:27:36 PM,6/20/2025,
628,43.1,gf,2.465,mm,OK,--,9:27:36 PM,6/20/2025,
629,43.1,gf,2.470,mm,OK,--,9:27:36 PM,6/20/2025,
630,43.2,gf,2.480,mm,OK,--,9:27:36 PM,6/20/2025,
631,43.1,gf,2.490,mm,OK,--,9:27:36 PM,6/20/2025,
632,43.2,gf,2.500,mm,OK,--,9:27:36 PM,6/20/2025,
633,43.2,gf,2.505,mm,OK,--,9:27:36 PM,6/20/2025,
634,43.2,gf,2.515,mm,OK,--,9:27:36 PM,6/20/2025,
635,43.2,gf,2.520,mm,OK,--,9:27:36 PM,6/20/2025,
636,43.2,gf,2.530,mm,OK,--,9:27:36 PM,6/20/2025,
637,43.2,gf,2.535,mm,OK,--,9:27:37 PM,6/20/2025,
638,43.3,gf,2.540,mm,OK,--,9:27:37 PM,6/20/2025,
639,43.3,gf,2.540,mm,OK,--,9:27:37 PM,6/20/2025,
640,43.3,gf,2.545,mm,OK,--,9:27:37 PM,6/20/2025,
641,43.3,gf,2.550,mm,OK,--,9:27:37 PM,6/20/2025,
642,43.2,gf,2.555,mm,OK,--,9:27:37 PM,6/20/2025,
643,43.2,gf,2.555,mm,OK,--,9:27:37 PM,6/20/2025,
644,43.3,gf,2.560,mm,OK,--,9:27:37 PM,6/20/2025,
645,43.3,gf,2.565,mm,OK,--,9:27:37 PM,6/20/2025,
646,43.3,gf,2.565,mm,OK,--,9:27:37 PM,6/20/2025,
647,43.3,gf,2.570,mm,OK,--,9:27:38 PM,6/20/2025,
648,43.3,gf,2.570,mm,OK,--,9:27:38 PM,6/20/2025,
649,43.4,gf,2.575,mm,OK,--,9:27:38 PM,6/20/2025,
650,43.3,gf,2.575,mm,OK,--,9:27:38 PM,6/20/2025,
651,43.3,gf,2.575,mm,OK,--,9:27:38 PM,6/20/2025,
652,43.3,gf,2.575,mm,OK,--,9:27:38 PM,6/20/2025,
653,43.3,gf,2.575,mm,OK,--,9:27:38 PM,6/20/2025,
654,43.3,gf,2.575,mm,OK,--,9:27:38 PM,6/20/2025,
655,43.3,gf,2.575,mm,OK,--,9:27:38 PM,6/20/2025,
656,43.3,gf,2.580,mm,OK,--,9:27:38 PM,6/20/2025,
657,43.4,gf,2.580,mm,OK,--,9:27:39 PM,6/20/2025,
658,43.4,gf,2.585,mm,OK,--,9:27:39 PM,6/20/2025,
659,43.4,gf,2.585,mm,OK,--,9:27:39 PM,6/20/2025,
660,43.4,gf,2.585,mm,OK,--,9:27:39 PM,6/20/2025,
661,43.4,gf,2.590,mm,OK,--,9:27:39 PM,6/20/2025,
662,43.4,gf,2.590,mm,OK,--,9:27:39 PM,6/20/2025,
663,43.4,gf,2.590,mm,OK,--,9:27:39 PM,6/20/2025,
664,43.4,gf,2.595,mm,OK,--,9:27:39 PM,6/20/2025,
665,43.4,gf,2.595,mm,OK,--,9:27:39 PM,6/20/2025,
666,43.4,gf,2.595,mm,OK,--,9:27:39 PM,6/20/2025,
667,43.4,gf,2.595,mm,OK,--,9:27:40 PM,6/20/2025,
668,43.5,gf,2.600,mm,OK,--,9:27:40 PM,6/20/2025,
669,43.5,gf,2.600,mm,OK,--,9:27:40 PM,6/20/2025,
670,43.5,gf,2.600,mm,OK,--,9:27:40 PM,6/20/2025,
671,43.5,gf,2.600,mm,OK,--,9:27:40 PM,6/20/2025,
672,43.5,gf,2.605,mm,OK,--,9:27:40 PM,6/20/2025,
673,43.5,gf,2.605,mm,OK,--,9:27:40 PM,6/20/2025,
674,43.5,gf,2.605,mm,OK,--,9:27:40 PM,6/20/2025,
675,43.5,gf,2.605,mm,OK,--,9:27:40 PM,6/20/2025,
676,43.6,gf,2.610,mm,OK,--,9:27:40 PM,6/20/2025,
677,43.6,gf,2.610,mm,OK,--,9:27:41 PM,6/20/2025,
678,43.6,gf,2.615,mm,OK,--,9:27:41 PM,6/20/2025,
679,43.6,gf,2.615,mm,OK,--,9:27:41 PM,6/20/2025,
680,43.6,gf,2.620,mm,OK,--,9:27:41 PM,6/20/2025,
681,43.5,gf,2.620,mm,OK,--,9:27:41 PM,6/20/2025,
682,43.5,gf,2.625,mm,OK,--,9:27:41 PM,6/20/2025,
683,43.6,gf,2.625,mm,OK,--,9:27:41 PM,6/20/2025,
684,43.6,gf,2.630,mm,OK,--,9:27:41 PM,6/20/2025,
685,43.6,gf,2.635,mm,OK,--,9:27:41 PM,6/20/2025,
686,43.6,gf,2.635,mm,OK,--,9:27:41 PM,6/20/2025,
687,43.7,gf,2.640,mm,OK,--,9:27:42 PM,6/20/2025,
688,43.7,gf,2.640,mm,OK,--,9:27:42 PM,6/20/2025,
689,43.7,gf,2.645,mm,OK,--,9:27:42 PM,6/20/2025,
690,43.7,gf,2.650,mm,OK,--,9:27:42 PM,6/20/2025,
691,43.7,gf,2.655,mm,OK,--,9:27:42 PM,6/20/2025,
692,43.7,gf,2.660,mm,OK,--,9:27:42 PM,6/20/2025,
693,43.7,gf,2.665,mm,OK,--,9:27:42 PM,6/20/2025,
694,43.8,gf,2.675,mm,OK,--,9:27:42 PM,6/20/2025,
695,43.8,gf,2.680,mm,OK,--,9:27:42 PM,6/20/2025,
696,43.9,gf,2.685,mm,OK,--,9:27:42 PM,6/20/2025,
697,43.8,gf,2.690,mm,OK,--,9:27:43 PM,6/20/2025,
698,43.8,gf,2.690,mm,OK,--,9:27:43 PM,6/20/2025,
699,43.8,gf,2.695,mm,OK,--,9:27:43 PM,6/20/2025,
700,43.8,gf,2.700,mm,OK,--,9:27:43 PM,6/20/2025,
701,43.9,gf,2.700,mm,OK,--,9:27:43 PM,6/20/2025,
702,43.9,gf,2.705,mm,OK,--,9:27:43 PM,6/20/2025,
703,43.9,gf,2.705,mm,OK,--,9:27:43 PM,6/20/2025,
704,43.9,gf,2.705,mm,OK,--,9:27:43 PM,6/20/2025,
705,43.9,gf,2.710,mm,OK,--,9:27:43 PM,6/20/2025,
706,43.9,gf,2.710,mm,OK,--,9:27:43 PM,6/20/2025,
707,43.9,gf,2.715,mm,OK,--,9:27:44 PM,6/20/2025,
708,43.9,gf,2.715,mm,OK,--,9:27:44 PM,6/20/2025,
709,43.9,gf,2.720,mm,OK,--,9:27:44 PM,6/20/2025,
710,43.9,gf,2.725,mm,OK,--,9:27:44 PM,6/20/2025,
711,43.9,gf,2.725,mm,OK,--,9:27:44 PM,6/20/2025,
712,44.0,gf,2.730,mm,OK,--,9:27:44 PM,6/20/2025,
713,44.0,gf,2.730,mm,OK,--,9:27:44 PM,6/20/2025,
714,44.0,gf,2.730,mm,OK,--,9:27:44 PM,6/20/2025,
715,44.0,gf,2.735,mm,OK,--,9:27:44 PM,6/20/2025,
716,44.0,gf,2.735,mm,OK,--,9:27:44 PM,6/20/2025,
717,44.0,gf,2.740,mm,OK,--,9:27:45 PM,6/20/2025,
718,44.0,gf,2.745,mm,OK,--,9:27:45 PM,6/20/2025,
719,44.0,gf,2.745,mm,OK,--,9:27:45 PM,6/20/2025,
720,44.0,gf,2.750,mm,OK,--,9:27:45 PM,6/20/2025,
721,44.0,gf,2.755,mm,OK,--,9:27:45 PM,6/20/2025,
722,44.1,gf,2.755,mm,OK,--,9:27:45 PM,6/20/2025,
723,44.1,gf,2.760,mm,OK,--,9:27:45 PM,6/20/2025,
724,44.1,gf,2.765,mm,OK,--,9:27:45 PM,6/20/2025,
725,44.1,gf,2.770,mm,OK,--,9:27:45 PM,6/20/2025,
726,44.1,gf,2.770,mm,OK,--,9:27:45 PM,6/20/2025,
727,44.1,gf,2.775,mm,OK,--,9:27:46 PM,6/20/2025,
728,44.1,gf,2.780,mm,OK,--,9:27:46 PM,6/20/2025,
729,44.2,gf,2.780,mm,OK,--,9:27:46 PM,6/20/2025,
730,44.2,gf,2.785,mm,OK,--,9:27:46 PM,6/20/2025,
