Maximum,192.7,@,No.1019,,,,,,
Minimum,-0.2,@,No.36,,,,,,
Average,50.71,,,,,,,,
Data Quantity,2017,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
365,36.2,gf,1.165,mm,OK,--,7:36:44 PM,1/25/2026,
366,36.3,gf,1.170,mm,OK,--,7:36:44 PM,1/25/2026,
367,36.3,gf,1.180,mm,OK,--,7:36:44 PM,1/25/2026,
368,36.5,gf,1.190,mm,OK,--,7:36:44 PM,1/25/2026,
369,36.3,gf,1.200,mm,OK,--,7:36:44 PM,1/25/2026,
370,36.2,gf,1.210,mm,OK,--,7:36:44 PM,1/25/2026,
371,36.3,gf,1.215,mm,OK,--,7:36:44 PM,1/25/2026,
372,36.0,gf,1.225,mm,OK,--,7:36:45 PM,1/25/2026,
373,36.2,gf,1.235,mm,OK,--,7:36:45 PM,1/25/2026,
374,36.0,gf,1.250,mm,OK,--,7:36:45 PM,1/25/2026,
375,35.7,gf,1.255,mm,OK,--,7:36:45 PM,1/25/2026,
376,35.8,gf,1.265,mm,OK,--,7:36:45 PM,1/25/2026,
377,35.9,gf,1.270,mm,OK,--,7:36:45 PM,1/25/2026,
378,35.8,gf,1.275,mm,OK,--,7:36:45 PM,1/25/2026,
379,35.8,gf,1.285,mm,OK,--,7:36:45 PM,1/25/2026,
380,35.6,gf,1.290,mm,OK,--,7:36:45 PM,1/25/2026,
381,35.5,gf,1.295,mm,OK,--,7:36:45 PM,1/25/2026,
382,35.3,gf,1.300,mm,OK,--,7:36:46 PM,1/25/2026,
383,35.2,gf,1.305,mm,OK,--,7:36:46 PM,1/25/2026,
384,35.2,gf,1.310,mm,OK,--,7:36:46 PM,1/25/2026,
385,35.2,gf,1.310,mm,OK,--,7:36:46 PM,1/25/2026,
386,35.1,gf,1.315,mm,OK,--,7:36:46 PM,1/25/2026,
387,35.1,gf,1.320,mm,OK,--,7:36:46 PM,1/25/2026,
388,35.1,gf,1.320,mm,OK,--,7:36:46 PM,1/25/2026,
389,35.1,gf,1.325,mm,OK,--,7:36:46 PM,1/25/2026,
390,35.0,gf,1.330,mm,OK,--,7:36:46 PM,1/25/2026,
391,35.0,gf,1.330,mm,OK,--,7:36:46 PM,1/25/2026,
392,34.8,gf,1.335,mm,OK,--,7:36:47 PM,1/25/2026,
393,34.5,gf,1.340,mm,OK,--,7:36:47 PM,1/25/2026,
394,34.3,gf,1.340,mm,OK,--,7:36:47 PM,1/25/2026,
395,34.2,gf,1.340,mm,OK,--,7:36:47 PM,1/25/2026,
396,34.1,gf,1.345,mm,OK,--,7:36:47 PM,1/25/2026,
397,34.1,gf,1.345,mm,OK,--,7:36:47 PM,1/25/2026,
398,34.1,gf,1.345,mm,OK,--,7:36:47 PM,1/25/2026,
399,34.3,gf,1.345,mm,OK,--,7:36:47 PM,1/25/2026,
400,34.4,gf,1.350,mm,OK,--,7:36:47 PM,1/25/2026,
401,34.5,gf,1.350,mm,OK,--,7:36:47 PM,1/25/2026,
402,34.4,gf,1.355,mm,OK,--,7:36:48 PM,1/25/2026,
403,34.5,gf,1.355,mm,OK,--,7:36:48 PM,1/25/2026,
404,34.5,gf,1.360,mm,OK,--,7:36:48 PM,1/25/2026,
405,34.4,gf,1.360,mm,OK,--,7:36:48 PM,1/25/2026,
406,34.5,gf,1.365,mm,OK,--,7:36:48 PM,1/25/2026,
407,34.5,gf,1.370,mm,OK,--,7:36:48 PM,1/25/2026,
408,34.4,gf,1.375,mm,OK,--,7:36:48 PM,1/25/2026,
409,34.3,gf,1.380,mm,OK,--,7:36:48 PM,1/25/2026,
410,34.2,gf,1.380,mm,OK,--,7:36:48 PM,1/25/2026,
411,34.3,gf,1.390,mm,OK,--,7:36:48 PM,1/25/2026,
412,34.1,gf,1.395,mm,OK,--,7:36:49 PM,1/25/2026,
413,34.1,gf,1.400,mm,OK,--,7:36:49 PM,1/25/2026,
414,34.0,gf,1.405,mm,OK,--,7:36:49 PM,1/25/2026,
415,33.9,gf,1.405,mm,OK,--,7:36:49 PM,1/25/2026,
416,33.9,gf,1.410,mm,OK,--,7:36:49 PM,1/25/2026,
417,33.9,gf,1.415,mm,OK,--,7:36:49 PM,1/25/2026,
418,33.8,gf,1.420,mm,OK,--,7:36:49 PM,1/25/2026,
419,33.9,gf,1.425,mm,OK,--,7:36:49 PM,1/25/2026,
420,33.8,gf,1.430,mm,OK,--,7:36:49 PM,1/25/2026,
421,33.6,gf,1.435,mm,OK,--,7:36:49 PM,1/25/2026,
422,33.4,gf,1.435,mm,OK,--,7:36:50 PM,1/25/2026,
423,33.2,gf,1.440,mm,OK,--,7:36:50 PM,1/25/2026,
424,33.3,gf,1.440,mm,OK,--,7:36:50 PM,1/25/2026,
425,33.3,gf,1.440,mm,OK,--,7:36:50 PM,1/25/2026,
426,33.3,gf,1.445,mm,OK,--,7:36:50 PM,1/25/2026,
427,33.2,gf,1.450,mm,OK,--,7:36:50 PM,1/25/2026,
428,33.2,gf,1.450,mm,OK,--,7:36:50 PM,1/25/2026,
429,33.2,gf,1.455,mm,OK,--,7:36:50 PM,1/25/2026,
430,33.2,gf,1.460,mm,OK,--,7:36:50 PM,1/25/2026,
431,33.1,gf,1.460,mm,OK,--,7:36:50 PM,1/25/2026,
432,33.1,gf,1.465,mm,OK,--,7:36:51 PM,1/25/2026,
433,33.3,gf,1.470,mm,OK,--,7:36:51 PM,1/25/2026,
434,33.3,gf,1.475,mm,OK,--,7:36:51 PM,1/25/2026,
435,33.0,gf,1.475,mm,OK,--,7:36:51 PM,1/25/2026,
436,32.7,gf,1.480,mm,OK,--,7:36:51 PM,1/25/2026,
437,32.6,gf,1.480,mm,OK,--,7:36:51 PM,1/25/2026,
438,32.8,gf,1.480,mm,OK,--,7:36:51 PM,1/25/2026,
439,32.9,gf,1.485,mm,OK,--,7:36:51 PM,1/25/2026,
440,32.7,gf,1.485,mm,OK,--,7:36:51 PM,1/25/2026,
441,32.5,gf,1.485,mm,OK,--,7:36:51 PM,1/25/2026,
442,32.8,gf,1.490,mm,OK,--,7:36:52 PM,1/25/2026,
443,33.1,gf,1.490,mm,OK,--,7:36:52 PM,1/25/2026,
444,32.8,gf,1.495,mm,OK,--,7:36:52 PM,1/25/2026,
445,32.8,gf,1.495,mm,OK,--,7:36:52 PM,1/25/2026,
446,32.9,gf,1.495,mm,OK,--,7:36:52 PM,1/25/2026,
447,32.8,gf,1.500,mm,OK,--,7:36:52 PM,1/25/2026,
448,32.8,gf,1.505,mm,OK,--,7:36:52 PM,1/25/2026,
449,32.7,gf,1.505,mm,OK,--,7:36:52 PM,1/25/2026,
450,32.8,gf,1.510,mm,OK,--,7:36:52 PM,1/25/2026,
451,32.7,gf,1.515,mm,OK,--,7:36:52 PM,1/25/2026,
452,32.6,gf,1.515,mm,OK,--,7:36:53 PM,1/25/2026,
453,32.5,gf,1.520,mm,OK,--,7:36:53 PM,1/25/2026,
454,32.5,gf,1.525,mm,OK,--,7:36:53 PM,1/25/2026,
455,32.5,gf,1.530,mm,OK,--,7:36:53 PM,1/25/2026,
456,32.4,gf,1.530,mm,OK,--,7:36:53 PM,1/25/2026,
457,32.5,gf,1.535,mm,OK,--,7:36:53 PM,1/25/2026,
458,32.4,gf,1.545,mm,OK,--,7:36:53 PM,1/25/2026,
459,32.3,gf,1.550,mm,OK,--,7:36:53 PM,1/25/2026,
460,31.9,gf,1.555,mm,OK,--,7:36:53 PM,1/25/2026,
461,31.9,gf,1.560,mm,OK,--,7:36:53 PM,1/25/2026,
462,32.1,gf,1.565,mm,OK,--,7:36:54 PM,1/25/2026,
463,32.2,gf,1.565,mm,OK,--,7:36:54 PM,1/25/2026,
464,32.2,gf,1.570,mm,OK,--,7:36:54 PM,1/25/2026,
465,32.0,gf,1.575,mm,OK,--,7:36:54 PM,1/25/2026,
466,31.7,gf,1.580,mm,OK,--,7:36:54 PM,1/25/2026,
467,31.6,gf,1.580,mm,OK,--,7:36:54 PM,1/25/2026,
468,31.7,gf,1.580,mm,OK,--,7:36:54 PM,1/25/2026,
469,31.8,gf,1.585,mm,OK,--,7:36:54 PM,1/25/2026,
470,32.1,gf,1.585,mm,OK,--,7:36:54 PM,1/25/2026,
471,32.1,gf,1.590,mm,OK,--,7:36:54 PM,1/25/2026,
472,32.2,gf,1.590,mm,OK,--,7:36:55 PM,1/25/2026,
473,32.1,gf,1.595,mm,OK,--,7:36:55 PM,1/25/2026,
474,32.1,gf,1.600,mm,OK,--,7:36:55 PM,1/25/2026,
475,32.0,gf,1.600,mm,OK,--,7:36:55 PM,1/25/2026,
476,32.2,gf,1.605,mm,OK,--,7:36:55 PM,1/25/2026,
477,32.1,gf,1.610,mm,OK,--,7:36:55 PM,1/25/2026,
478,31.8,gf,1.615,mm,OK,--,7:36:55 PM,1/25/2026,
479,31.7,gf,1.615,mm,OK,--,7:36:55 PM,1/25/2026,
480,32.0,gf,1.615,mm,OK,--,7:36:55 PM,1/25/2026,
481,32.1,gf,1.620,mm,OK,--,7:36:55 PM,1/25/2026,
482,32.2,gf,1.625,mm,OK,--,7:36:56 PM,1/25/2026,
483,32.2,gf,1.630,mm,OK,--,7:36:56 PM,1/25/2026,
484,32.1,gf,1.630,mm,OK,--,7:36:56 PM,1/25/2026,
485,32.2,gf,1.635,mm,OK,--,7:36:56 PM,1/25/2026,
486,32.0,gf,1.635,mm,OK,--,7:36:56 PM,1/25/2026,
487,32.1,gf,1.640,mm,OK,--,7:36:56 PM,1/25/2026,
488,32.4,gf,1.640,mm,OK,--,7:36:56 PM,1/25/2026,
489,32.5,gf,1.645,mm,OK,--,7:36:56 PM,1/25/2026,
490,32.5,gf,1.650,mm,OK,--,7:36:56 PM,1/25/2026,
491,32.7,gf,1.660,mm,OK,--,7:36:56 PM,1/25/2026,
492,32.3,gf,1.670,mm,OK,--,7:36:57 PM,1/25/2026,
493,31.8,gf,1.675,mm,OK,--,7:36:57 PM,1/25/2026,
494,31.9,gf,1.675,mm,OK,--,7:36:57 PM,1/25/2026,
495,32.1,gf,1.680,mm,OK,--,7:36:57 PM,1/25/2026,
496,32.1,gf,1.685,mm,OK,--,7:36:57 PM,1/25/2026,
497,31.9,gf,1.685,mm,OK,--,7:36:57 PM,1/25/2026,
498,31.8,gf,1.690,mm,OK,--,7:36:57 PM,1/25/2026,
499,31.6,gf,1.690,mm,OK,--,7:36:57 PM,1/25/2026,
500,31.5,gf,1.690,mm,OK,--,7:36:57 PM,1/25/2026,
501,31.7,gf,1.695,mm,OK,--,7:36:57 PM,1/25/2026,
502,31.6,gf,1.695,mm,OK,--,7:36:58 PM,1/25/2026,
503,31.7,gf,1.695,mm,OK,--,7:36:58 PM,1/25/2026,
504,31.9,gf,1.695,mm,OK,--,7:36:58 PM,1/25/2026,
505,31.9,gf,1.700,mm,OK,--,7:36:58 PM,1/25/2026,
506,32.0,gf,1.700,mm,OK,--,7:36:58 PM,1/25/2026,
507,31.9,gf,1.705,mm,OK,--,7:36:58 PM,1/25/2026,
508,31.7,gf,1.710,mm,OK,--,7:36:58 PM,1/25/2026,
509,31.8,gf,1.710,mm,OK,--,7:36:58 PM,1/25/2026,
510,31.7,gf,1.715,mm,OK,--,7:36:58 PM,1/25/2026,
511,31.6,gf,1.720,mm,OK,--,7:36:58 PM,1/25/2026,
512,31.9,gf,1.725,mm,OK,--,7:36:59 PM,1/25/2026,
513,31.7,gf,1.725,mm,OK,--,7:36:59 PM,1/25/2026,
514,31.5,gf,1.730,mm,OK,--,7:36:59 PM,1/25/2026,
515,31.4,gf,1.730,mm,OK,--,7:36:59 PM,1/25/2026,
516,31.3,gf,1.735,mm,OK,--,7:36:59 PM,1/25/2026,
517,31.1,gf,1.735,mm,OK,--,7:36:59 PM,1/25/2026,
518,31.2,gf,1.735,mm,OK,--,7:36:59 PM,1/25/2026,
519,31.5,gf,1.735,mm,OK,--,7:36:59 PM,1/25/2026,
520,31.3,gf,1.740,mm,OK,--,7:36:59 PM,1/25/2026,
521,31.4,gf,1.740,mm,OK,--,7:36:59 PM,1/25/2026,
522,31.7,gf,1.740,mm,OK,--,7:37:00 PM,1/25/2026,
523,31.5,gf,1.745,mm,OK,--,7:37:00 PM,1/25/2026,
524,31.5,gf,1.745,mm,OK,--,7:37:00 PM,1/25/2026,
525,31.5,gf,1.750,mm,OK,--,7:37:00 PM,1/25/2026,
526,31.8,gf,1.755,mm,OK,--,7:37:00 PM,1/25/2026,
527,31.4,gf,1.760,mm,OK,--,7:37:00 PM,1/25/2026,
528,31.3,gf,1.760,mm,OK,--,7:37:00 PM,1/25/2026,
529,31.4,gf,1.765,mm,OK,--,7:37:00 PM,1/25/2026,
530,31.6,gf,1.770,mm,OK,--,7:37:00 PM,1/25/2026,
531,31.5,gf,1.775,mm,OK,--,7:37:00 PM,1/25/2026,
532,31.5,gf,1.780,mm,OK,--,7:37:01 PM,1/25/2026,
533,31.4,gf,1.785,mm,OK,--,7:37:01 PM,1/25/2026,
534,31.3,gf,1.790,mm,OK,--,7:37:01 PM,1/25/2026,
535,31.3,gf,1.790,mm,OK,--,7:37:01 PM,1/25/2026,
536,31.4,gf,1.795,mm,OK,--,7:37:01 PM,1/25/2026,
537,31.5,gf,1.800,mm,OK,--,7:37:01 PM,1/25/2026,
538,31.4,gf,1.805,mm,OK,--,7:37:01 PM,1/25/2026,
539,31.4,gf,1.805,mm,OK,--,7:37:01 PM,1/25/2026,
540,31.5,gf,1.810,mm,OK,--,7:37:01 PM,1/25/2026,
541,31.4,gf,1.815,mm,OK,--,7:37:01 PM,1/25/2026,
542,31.4,gf,1.815,mm,OK,--,7:37:02 PM,1/25/2026,
543,31.5,gf,1.820,mm,OK,--,7:37:02 PM,1/25/2026,
544,31.3,gf,1.820,mm,OK,--,7:37:02 PM,1/25/2026,
545,31.4,gf,1.825,mm,OK,--,7:37:02 PM,1/25/2026,
546,31.5,gf,1.825,mm,OK,--,7:37:02 PM,1/25/2026,
547,31.4,gf,1.830,mm,OK,--,7:37:02 PM,1/25/2026,
548,31.4,gf,1.830,mm,OK,--,7:37:02 PM,1/25/2026,
549,31.4,gf,1.835,mm,OK,--,7:37:02 PM,1/25/2026,
550,31.5,gf,1.835,mm,OK,--,7:37:02 PM,1/25/2026,
551,31.4,gf,1.835,mm,OK,--,7:37:02 PM,1/25/2026,
552,31.4,gf,1.840,mm,OK,--,7:37:03 PM,1/25/2026,
553,31.5,gf,1.840,mm,OK,--,7:37:03 PM,1/25/2026,
554,31.6,gf,1.840,mm,OK,--,7:37:03 PM,1/25/2026,
555,31.7,gf,1.845,mm,OK,--,7:37:03 PM,1/25/2026,
556,31.6,gf,1.845,mm,OK,--,7:37:03 PM,1/25/2026,
557,31.6,gf,1.845,mm,OK,--,7:37:03 PM,1/25/2026,
558,31.8,gf,1.850,mm,OK,--,7:37:03 PM,1/25/2026,
559,32.1,gf,1.850,mm,OK,--,7:37:03 PM,1/25/2026,
560,32.0,gf,1.855,mm,OK,--,7:37:03 PM,1/25/2026,
561,31.9,gf,1.860,mm,OK,--,7:37:03 PM,1/25/2026,
562,31.9,gf,1.860,mm,OK,--,7:37:04 PM,1/25/2026,
563,32.1,gf,1.865,mm,OK,--,7:37:04 PM,1/25/2026,
564,32.2,gf,1.870,mm,OK,--,7:37:04 PM,1/25/2026,
565,32.2,gf,1.870,mm,OK,--,7:37:04 PM,1/25/2026,
566,32.2,gf,1.875,mm,OK,--,7:37:04 PM,1/25/2026,
567,32.3,gf,1.875,mm,OK,--,7:37:04 PM,1/25/2026,
568,32.0,gf,1.880,mm,OK,--,7:37:04 PM,1/25/2026,
569,32.0,gf,1.880,mm,OK,--,7:37:04 PM,1/25/2026,
570,32.0,gf,1.885,mm,OK,--,7:37:04 PM,1/25/2026,
571,32.1,gf,1.885,mm,OK,--,7:37:04 PM,1/25/2026,
572,32.2,gf,1.885,mm,OK,--,7:37:05 PM,1/25/2026,
573,32.3,gf,1.890,mm,OK,--,7:37:05 PM,1/25/2026,
574,32.3,gf,1.890,mm,OK,--,7:37:05 PM,1/25/2026,
575,32.4,gf,1.895,mm,OK,--,7:37:05 PM,1/25/2026,
576,32.5,gf,1.895,mm,OK,--,7:37:05 PM,1/25/2026,
577,32.6,gf,1.900,mm,OK,--,7:37:05 PM,1/25/2026,
578,32.5,gf,1.905,mm,OK,--,7:37:05 PM,1/25/2026,
579,32.4,gf,1.905,mm,OK,--,7:37:05 PM,1/25/2026,
580,32.3,gf,1.905,mm,OK,--,7:37:05 PM,1/25/2026,
581,32.5,gf,1.910,mm,OK,--,7:37:05 PM,1/25/2026,
582,32.5,gf,1.910,mm,OK,--,7:37:06 PM,1/25/2026,
583,32.7,gf,1.915,mm,OK,--,7:37:06 PM,1/25/2026,
584,32.8,gf,1.915,mm,OK,--,7:37:06 PM,1/25/2026,
585,32.7,gf,1.920,mm,OK,--,7:37:06 PM,1/25/2026,
586,32.7,gf,1.920,mm,OK,--,7:37:06 PM,1/25/2026,
587,32.7,gf,1.920,mm,OK,--,7:37:06 PM,1/25/2026,
588,32.7,gf,1.925,mm,OK,--,7:37:06 PM,1/25/2026,
589,32.7,gf,1.925,mm,OK,--,7:37:06 PM,1/25/2026,
590,32.8,gf,1.925,mm,OK,--,7:37:06 PM,1/25/2026,
591,33.1,gf,1.930,mm,OK,--,7:37:06 PM,1/25/2026,
592,33.1,gf,1.930,mm,OK,--,7:37:07 PM,1/25/2026,
593,33.0,gf,1.930,mm,OK,--,7:37:07 PM,1/25/2026,
594,33.1,gf,1.935,mm,OK,--,7:37:07 PM,1/25/2026,
595,33.0,gf,1.935,mm,OK,--,7:37:07 PM,1/25/2026,
596,33.4,gf,1.935,mm,OK,--,7:37:07 PM,1/25/2026,
597,33.5,gf,1.940,mm,OK,--,7:37:07 PM,1/25/2026,
598,33.3,gf,1.945,mm,OK,--,7:37:07 PM,1/25/2026,
599,33.4,gf,1.945,mm,OK,--,7:37:07 PM,1/25/2026,
600,33.5,gf,1.950,mm,OK,--,7:37:07 PM,1/25/2026,
601,33.3,gf,1.950,mm,OK,--,7:37:07 PM,1/25/2026,
602,33.3,gf,1.955,mm,OK,--,7:37:08 PM,1/25/2026,
603,33.2,gf,1.955,mm,OK,--,7:37:08 PM,1/25/2026,
604,33.0,gf,1.955,mm,OK,--,7:37:08 PM,1/25/2026,
605,32.8,gf,1.955,mm,OK,--,7:37:08 PM,1/25/2026,
606,32.8,gf,1.955,mm,OK,--,7:37:08 PM,1/25/2026,
607,33.5,gf,1.960,mm,OK,--,7:37:08 PM,1/25/2026,
608,33.2,gf,1.960,mm,OK,--,7:37:08 PM,1/25/2026,
609,33.5,gf,1.965,mm,OK,--,7:37:08 PM,1/25/2026,
610,33.4,gf,1.965,mm,OK,--,7:37:08 PM,1/25/2026,
611,33.0,gf,1.965,mm,OK,--,7:37:08 PM,1/25/2026,
612,33.2,gf,1.965,mm,OK,--,7:37:09 PM,1/25/2026,
613,33.6,gf,1.970,mm,OK,--,7:37:09 PM,1/25/2026,
614,33.5,gf,1.970,mm,OK,--,7:37:09 PM,1/25/2026,
615,33.6,gf,1.970,mm,OK,--,7:37:09 PM,1/25/2026,
616,33.7,gf,1.975,mm,OK,--,7:37:09 PM,1/25/2026,
617,33.7,gf,1.975,mm,OK,--,7:37:09 PM,1/25/2026,
618,33.5,gf,1.975,mm,OK,--,7:37:09 PM,1/25/2026,
619,33.5,gf,1.980,mm,OK,--,7:37:09 PM,1/25/2026,
620,33.8,gf,1.980,mm,OK,--,7:37:09 PM,1/25/2026,
621,34.0,gf,1.985,mm,OK,--,7:37:09 PM,1/25/2026,
622,34.1,gf,1.990,mm,OK,--,7:37:10 PM,1/25/2026,
623,33.7,gf,1.995,mm,OK,--,7:37:10 PM,1/25/2026,
624,33.6,gf,1.995,mm,OK,--,7:37:10 PM,1/25/2026,
625,33.8,gf,2.000,mm,OK,--,7:37:10 PM,1/25/2026,
626,34.0,gf,2.005,mm,OK,--,7:37:10 PM,1/25/2026,
627,34.1,gf,2.010,mm,OK,--,7:37:10 PM,1/25/2026,
628,34.0,gf,2.015,mm,OK,--,7:37:10 PM,1/25/2026,
629,34.0,gf,2.015,mm,OK,--,7:37:10 PM,1/25/2026,
630,34.1,gf,2.020,mm,OK,--,7:37:10 PM,1/25/2026,
631,34.5,gf,2.025,mm,OK,--,7:37:10 PM,1/25/2026,
632,34.5,gf,2.030,mm,OK,--,7:37:11 PM,1/25/2026,
633,34.7,gf,2.035,mm,OK,--,7:37:11 PM,1/25/2026,
634,35.0,gf,2.045,mm,OK,--,7:37:11 PM,1/25/2026,
635,35.3,gf,2.055,mm,OK,--,7:37:11 PM,1/25/2026,
636,35.3,gf,2.060,mm,OK,--,7:37:11 PM,1/25/2026,
637,35.5,gf,2.070,mm,OK,--,7:37:11 PM,1/25/2026,
638,35.5,gf,2.080,mm,OK,--,7:37:11 PM,1/25/2026,
639,35.6,gf,2.090,mm,OK,--,7:37:11 PM,1/25/2026,
640,35.6,gf,2.095,mm,OK,--,7:37:11 PM,1/25/2026,
641,35.5,gf,2.105,mm,OK,--,7:37:11 PM,1/25/2026,
642,35.6,gf,2.110,mm,OK,--,7:37:12 PM,1/25/2026,
643,35.8,gf,2.115,mm,OK,--,7:37:12 PM,1/25/2026,
644,36.0,gf,2.120,mm,OK,--,7:37:12 PM,1/25/2026,
645,36.4,gf,2.125,mm,OK,--,7:37:12 PM,1/25/2026,
646,36.6,gf,2.130,mm,OK,--,7:37:12 PM,1/25/2026,
647,36.7,gf,2.135,mm,OK,--,7:37:12 PM,1/25/2026,
648,36.9,gf,2.140,mm,OK,--,7:37:12 PM,1/25/2026,
649,36.9,gf,2.140,mm,OK,--,7:37:12 PM,1/25/2026,
650,37.0,gf,2.145,mm,OK,--,7:37:12 PM,1/25/2026,
651,37.1,gf,2.145,mm,OK,--,7:37:12 PM,1/25/2026,
652,37.1,gf,2.145,mm,OK,--,7:37:13 PM,1/25/2026,
653,37.3,gf,2.150,mm,OK,--,7:37:13 PM,1/25/2026,
654,37.7,gf,2.150,mm,OK,--,7:37:13 PM,1/25/2026,
655,37.8,gf,2.155,mm,OK,--,7:37:13 PM,1/25/2026,
656,38.1,gf,2.160,mm,OK,--,7:37:13 PM,1/25/2026,
657,38.3,gf,2.165,mm,OK,--,7:37:13 PM,1/25/2026,
658,38.6,gf,2.170,mm,OK,--,7:37:13 PM,1/25/2026,
659,38.8,gf,2.175,mm,OK,--,7:37:13 PM,1/25/2026,
660,39.0,gf,2.180,mm,OK,--,7:37:13 PM,1/25/2026,
661,39.2,gf,2.185,mm,OK,--,7:37:13 PM,1/25/2026,
662,39.3,gf,2.185,mm,OK,--,7:37:14 PM,1/25/2026,
663,39.6,gf,2.190,mm,OK,--,7:37:14 PM,1/25/2026,
664,39.9,gf,2.195,mm,OK,--,7:37:14 PM,1/25/2026,
665,40.2,gf,2.205,mm,OK,--,7:37:14 PM,1/25/2026,
666,40.5,gf,2.210,mm,OK,--,7:37:14 PM,1/25/2026,
667,40.7,gf,2.215,mm,OK,--,7:37:14 PM,1/25/2026,
668,41.0,gf,2.220,mm,OK,--,7:37:14 PM,1/25/2026,
669,41.2,gf,2.225,mm,OK,--,7:37:14 PM,1/25/2026,
670,41.7,gf,2.230,mm,OK,--,7:37:14 PM,1/25/2026,
671,42.1,gf,2.240,mm,OK,--,7:37:14 PM,1/25/2026,
672,42.5,gf,2.250,mm,OK,--,7:37:15 PM,1/25/2026,
673,42.7,gf,2.255,mm,OK,--,7:37:15 PM,1/25/2026,
674,42.8,gf,2.265,mm,OK,--,7:37:15 PM,1/25/2026,
675,42.9,gf,2.270,mm,OK,--,7:37:15 PM,1/25/2026,
676,43.0,gf,2.280,mm,OK,--,7:37:15 PM,1/25/2026,
677,43.0,gf,2.285,mm,OK,--,7:37:15 PM,1/25/2026,
678,43.1,gf,2.290,mm,OK,--,7:37:15 PM,1/25/2026,
679,43.3,gf,2.300,mm,OK,--,7:37:15 PM,1/25/2026,
680,43.4,gf,2.310,mm,OK,--,7:37:15 PM,1/25/2026,
681,43.5,gf,2.320,mm,OK,--,7:37:15 PM,1/25/2026,
682,43.4,gf,2.330,mm,OK,--,7:37:16 PM,1/25/2026,
683,43.5,gf,2.335,mm,OK,--,7:37:16 PM,1/25/2026,
684,43.6,gf,2.345,mm,OK,--,7:37:16 PM,1/25/2026,
685,43.7,gf,2.355,mm,OK,--,7:37:16 PM,1/25/2026,
686,43.7,gf,2.365,mm,OK,--,7:37:16 PM,1/25/2026,
687,43.8,gf,2.370,mm,OK,--,7:37:16 PM,1/25/2026,
688,43.8,gf,2.380,mm,OK,--,7:37:16 PM,1/25/2026,
689,43.9,gf,2.385,mm,OK,--,7:37:16 PM,1/25/2026,
690,43.9,gf,2.395,mm,OK,--,7:37:16 PM,1/25/2026,
691,43.9,gf,2.400,mm,OK,--,7:37:16 PM,1/25/2026,
692,44.0,gf,2.400,mm,OK,--,7:37:17 PM,1/25/2026,
693,44.0,gf,2.405,mm,OK,--,7:37:17 PM,1/25/2026,
694,44.1,gf,2.410,mm,OK,--,7:37:17 PM,1/25/2026,
695,44.1,gf,2.410,mm,OK,--,7:37:17 PM,1/25/2026,
696,44.0,gf,2.415,mm,OK,--,7:37:17 PM,1/25/2026,
697,44.0,gf,2.415,mm,OK,--,7:37:17 PM,1/25/2026,
698,44.0,gf,2.420,mm,OK,--,7:37:17 PM,1/25/2026,
699,44.1,gf,2.420,mm,OK,--,7:37:17 PM,1/25/2026,
700,44.1,gf,2.425,mm,OK,--,7:37:17 PM,1/25/2026,
701,44.1,gf,2.430,mm,OK,--,7:37:17 PM,1/25/2026,
702,44.1,gf,2.430,mm,OK,--,7:37:18 PM,1/25/2026,
703,44.2,gf,2.435,mm,OK,--,7:37:18 PM,1/25/2026,
704,44.2,gf,2.435,mm,OK,--,7:37:18 PM,1/25/2026,
705,44.2,gf,2.440,mm,OK,--,7:37:18 PM,1/25/2026,
706,44.3,gf,2.440,mm,OK,--,7:37:18 PM,1/25/2026,
707,44.4,gf,2.445,mm,OK,--,7:37:18 PM,1/25/2026,
708,44.3,gf,2.450,mm,OK,--,7:37:18 PM,1/25/2026,
709,44.4,gf,2.450,mm,OK,--,7:37:18 PM,1/25/2026,
710,44.4,gf,2.455,mm,OK,--,7:37:18 PM,1/25/2026,
711,44.5,gf,2.460,mm,OK,--,7:37:18 PM,1/25/2026,
712,44.5,gf,2.465,mm,OK,--,7:37:19 PM,1/25/2026,
713,44.4,gf,2.465,mm,OK,--,7:37:19 PM,1/25/2026,
714,44.5,gf,2.470,mm,OK,--,7:37:19 PM,1/25/2026,
715,44.6,gf,2.470,mm,OK,--,7:37:19 PM,1/25/2026,
716,44.7,gf,2.475,mm,OK,--,7:37:19 PM,1/25/2026,
717,44.7,gf,2.480,mm,OK,--,7:37:19 PM,1/25/2026,
718,44.7,gf,2.485,mm,OK,--,7:37:19 PM,1/25/2026,
719,44.7,gf,2.490,mm,OK,--,7:37:19 PM,1/25/2026,
720,44.9,gf,2.500,mm,OK,--,7:37:19 PM,1/25/2026,
721,45.0,gf,2.510,mm,OK,--,7:37:19 PM,1/25/2026,
722,45.0,gf,2.520,mm,OK,--,7:37:20 PM,1/25/2026,
723,45.0,gf,2.525,mm,OK,--,7:37:20 PM,1/25/2026,
724,45.1,gf,2.530,mm,OK,--,7:37:20 PM,1/25/2026,
725,45.2,gf,2.535,mm,OK,--,7:37:20 PM,1/25/2026,
726,45.3,gf,2.545,mm,OK,--,7:37:20 PM,1/25/2026,
727,45.2,gf,2.550,mm,OK,--,7:37:20 PM,1/25/2026,
728,45.3,gf,2.550,mm,OK,--,7:37:20 PM,1/25/2026,
729,45.3,gf,2.555,mm,OK,--,7:37:20 PM,1/25/2026,
