Maximum,192.5,@,No.1039,,,,,,
Minimum,-0.1,@,No.2,,,,,,
Average,48.28,,,,,,,,
Data Quantity,1755,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
366,40.5,gf,1.305,mm,OK,--,2:01:03 PM,11/27/2025,
367,40.5,gf,1.310,mm,OK,--,2:01:03 PM,11/27/2025,
368,40.5,gf,1.310,mm,OK,--,2:01:04 PM,11/27/2025,
369,40.5,gf,1.315,mm,OK,--,2:01:04 PM,11/27/2025,
370,40.5,gf,1.315,mm,OK,--,2:01:04 PM,11/27/2025,
371,40.5,gf,1.320,mm,OK,--,2:01:04 PM,11/27/2025,
372,40.5,gf,1.325,mm,OK,--,2:01:04 PM,11/27/2025,
373,40.5,gf,1.325,mm,OK,--,2:01:04 PM,11/27/2025,
374,40.6,gf,1.330,mm,OK,--,2:01:04 PM,11/27/2025,
375,40.6,gf,1.330,mm,OK,--,2:01:04 PM,11/27/2025,
376,40.6,gf,1.335,mm,OK,--,2:01:04 PM,11/27/2025,
377,40.7,gf,1.335,mm,OK,--,2:01:04 PM,11/27/2025,
378,40.7,gf,1.340,mm,OK,--,2:01:05 PM,11/27/2025,
379,40.7,gf,1.340,mm,OK,--,2:01:05 PM,11/27/2025,
380,40.6,gf,1.340,mm,OK,--,2:01:05 PM,11/27/2025,
381,40.7,gf,1.345,mm,OK,--,2:01:05 PM,11/27/2025,
382,40.7,gf,1.345,mm,OK,--,2:01:05 PM,11/27/2025,
383,40.7,gf,1.350,mm,OK,--,2:01:05 PM,11/27/2025,
384,40.7,gf,1.355,mm,OK,--,2:01:05 PM,11/27/2025,
385,40.7,gf,1.355,mm,OK,--,2:01:05 PM,11/27/2025,
386,40.7,gf,1.360,mm,OK,--,2:01:05 PM,11/27/2025,
387,40.7,gf,1.365,mm,OK,--,2:01:05 PM,11/27/2025,
388,40.8,gf,1.365,mm,OK,--,2:01:06 PM,11/27/2025,
389,40.7,gf,1.370,mm,OK,--,2:01:06 PM,11/27/2025,
390,40.7,gf,1.375,mm,OK,--,2:01:06 PM,11/27/2025,
391,40.8,gf,1.375,mm,OK,--,2:01:06 PM,11/27/2025,
392,40.8,gf,1.380,mm,OK,--,2:01:06 PM,11/27/2025,
393,40.8,gf,1.380,mm,OK,--,2:01:06 PM,11/27/2025,
394,40.8,gf,1.385,mm,OK,--,2:01:06 PM,11/27/2025,
395,40.8,gf,1.385,mm,OK,--,2:01:06 PM,11/27/2025,
396,40.8,gf,1.390,mm,OK,--,2:01:06 PM,11/27/2025,
397,40.8,gf,1.390,mm,OK,--,2:01:06 PM,11/27/2025,
398,40.8,gf,1.390,mm,OK,--,2:01:07 PM,11/27/2025,
399,40.8,gf,1.390,mm,OK,--,2:01:07 PM,11/27/2025,
400,40.8,gf,1.395,mm,OK,--,2:01:07 PM,11/27/2025,
401,40.8,gf,1.395,mm,OK,--,2:01:07 PM,11/27/2025,
402,40.8,gf,1.395,mm,OK,--,2:01:07 PM,11/27/2025,
403,40.8,gf,1.395,mm,OK,--,2:01:07 PM,11/27/2025,
404,40.8,gf,1.400,mm,OK,--,2:01:07 PM,11/27/2025,
405,40.8,gf,1.400,mm,OK,--,2:01:07 PM,11/27/2025,
406,40.8,gf,1.400,mm,OK,--,2:01:07 PM,11/27/2025,
407,40.8,gf,1.400,mm,OK,--,2:01:07 PM,11/27/2025,
408,40.8,gf,1.405,mm,OK,--,2:01:08 PM,11/27/2025,
409,40.9,gf,1.405,mm,OK,--,2:01:08 PM,11/27/2025,
410,40.9,gf,1.405,mm,OK,--,2:01:08 PM,11/27/2025,
411,40.9,gf,1.405,mm,OK,--,2:01:08 PM,11/27/2025,
412,40.9,gf,1.410,mm,OK,--,2:01:08 PM,11/27/2025,
413,40.9,gf,1.410,mm,OK,--,2:01:08 PM,11/27/2025,
414,40.9,gf,1.415,mm,OK,--,2:01:08 PM,11/27/2025,
415,40.9,gf,1.415,mm,OK,--,2:01:08 PM,11/27/2025,
416,40.9,gf,1.420,mm,OK,--,2:01:08 PM,11/27/2025,
417,41.0,gf,1.425,mm,OK,--,2:01:08 PM,11/27/2025,
418,41.0,gf,1.425,mm,OK,--,2:01:09 PM,11/27/2025,
419,41.1,gf,1.430,mm,OK,--,2:01:09 PM,11/27/2025,
420,41.1,gf,1.430,mm,OK,--,2:01:09 PM,11/27/2025,
421,41.1,gf,1.435,mm,OK,--,2:01:09 PM,11/27/2025,
422,41.1,gf,1.440,mm,OK,--,2:01:09 PM,11/27/2025,
423,41.1,gf,1.440,mm,OK,--,2:01:09 PM,11/27/2025,
424,41.1,gf,1.445,mm,OK,--,2:01:09 PM,11/27/2025,
425,41.1,gf,1.445,mm,OK,--,2:01:09 PM,11/27/2025,
426,41.1,gf,1.445,mm,OK,--,2:01:09 PM,11/27/2025,
427,41.1,gf,1.450,mm,OK,--,2:01:09 PM,11/27/2025,
428,41.1,gf,1.450,mm,OK,--,2:01:10 PM,11/27/2025,
429,41.1,gf,1.455,mm,OK,--,2:01:10 PM,11/27/2025,
430,41.1,gf,1.455,mm,OK,--,2:01:10 PM,11/27/2025,
431,41.1,gf,1.460,mm,OK,--,2:01:10 PM,11/27/2025,
432,41.1,gf,1.460,mm,OK,--,2:01:10 PM,11/27/2025,
433,41.1,gf,1.465,mm,OK,--,2:01:10 PM,11/27/2025,
434,41.1,gf,1.465,mm,OK,--,2:01:10 PM,11/27/2025,
435,41.1,gf,1.470,mm,OK,--,2:01:10 PM,11/27/2025,
436,41.1,gf,1.470,mm,OK,--,2:01:10 PM,11/27/2025,
437,41.1,gf,1.470,mm,OK,--,2:01:10 PM,11/27/2025,
438,41.1,gf,1.475,mm,OK,--,2:01:11 PM,11/27/2025,
439,41.1,gf,1.475,mm,OK,--,2:01:11 PM,11/27/2025,
440,41.1,gf,1.480,mm,OK,--,2:01:11 PM,11/27/2025,
441,41.1,gf,1.480,mm,OK,--,2:01:11 PM,11/27/2025,
442,41.1,gf,1.485,mm,OK,--,2:01:11 PM,11/27/2025,
443,41.1,gf,1.485,mm,OK,--,2:01:11 PM,11/27/2025,
444,41.1,gf,1.485,mm,OK,--,2:01:11 PM,11/27/2025,
445,41.2,gf,1.490,mm,OK,--,2:01:11 PM,11/27/2025,
446,41.2,gf,1.490,mm,OK,--,2:01:11 PM,11/27/2025,
447,41.2,gf,1.490,mm,OK,--,2:01:11 PM,11/27/2025,
448,41.2,gf,1.495,mm,OK,--,2:01:12 PM,11/27/2025,
449,41.2,gf,1.495,mm,OK,--,2:01:12 PM,11/27/2025,
450,41.2,gf,1.500,mm,OK,--,2:01:12 PM,11/27/2025,
451,41.2,gf,1.500,mm,OK,--,2:01:12 PM,11/27/2025,
452,41.2,gf,1.505,mm,OK,--,2:01:12 PM,11/27/2025,
453,41.3,gf,1.505,mm,OK,--,2:01:12 PM,11/27/2025,
454,41.3,gf,1.505,mm,OK,--,2:01:12 PM,11/27/2025,
455,41.3,gf,1.510,mm,OK,--,2:01:12 PM,11/27/2025,
456,41.3,gf,1.510,mm,OK,--,2:01:12 PM,11/27/2025,
457,41.3,gf,1.510,mm,OK,--,2:01:12 PM,11/27/2025,
458,41.3,gf,1.515,mm,OK,--,2:01:13 PM,11/27/2025,
459,41.3,gf,1.515,mm,OK,--,2:01:13 PM,11/27/2025,
460,41.3,gf,1.515,mm,OK,--,2:01:13 PM,11/27/2025,
461,41.3,gf,1.515,mm,OK,--,2:01:13 PM,11/27/2025,
462,41.3,gf,1.520,mm,OK,--,2:01:13 PM,11/27/2025,
463,41.3,gf,1.520,mm,OK,--,2:01:13 PM,11/27/2025,
464,41.3,gf,1.520,mm,OK,--,2:01:13 PM,11/27/2025,
465,41.3,gf,1.520,mm,OK,--,2:01:13 PM,11/27/2025,
466,41.3,gf,1.525,mm,OK,--,2:01:13 PM,11/27/2025,
467,41.3,gf,1.525,mm,OK,--,2:01:13 PM,11/27/2025,
468,41.3,gf,1.525,mm,OK,--,2:01:14 PM,11/27/2025,
469,41.4,gf,1.525,mm,OK,--,2:01:14 PM,11/27/2025,
470,41.4,gf,1.525,mm,OK,--,2:01:14 PM,11/27/2025,
471,41.4,gf,1.530,mm,OK,--,2:01:14 PM,11/27/2025,
472,41.4,gf,1.530,mm,OK,--,2:01:14 PM,11/27/2025,
473,41.4,gf,1.530,mm,OK,--,2:01:14 PM,11/27/2025,
474,41.4,gf,1.535,mm,OK,--,2:01:14 PM,11/27/2025,
475,41.4,gf,1.535,mm,OK,--,2:01:14 PM,11/27/2025,
476,41.4,gf,1.535,mm,OK,--,2:01:14 PM,11/27/2025,
477,41.4,gf,1.535,mm,OK,--,2:01:14 PM,11/27/2025,
478,41.4,gf,1.540,mm,OK,--,2:01:15 PM,11/27/2025,
479,41.4,gf,1.540,mm,OK,--,2:01:15 PM,11/27/2025,
480,41.4,gf,1.540,mm,OK,--,2:01:15 PM,11/27/2025,
481,41.4,gf,1.545,mm,OK,--,2:01:15 PM,11/27/2025,
482,41.4,gf,1.545,mm,OK,--,2:01:15 PM,11/27/2025,
483,41.4,gf,1.545,mm,OK,--,2:01:15 PM,11/27/2025,
484,41.4,gf,1.550,mm,OK,--,2:01:15 PM,11/27/2025,
485,41.5,gf,1.555,mm,OK,--,2:01:15 PM,11/27/2025,
486,41.5,gf,1.555,mm,OK,--,2:01:15 PM,11/27/2025,
487,41.5,gf,1.560,mm,OK,--,2:01:15 PM,11/27/2025,
488,41.5,gf,1.565,mm,OK,--,2:01:16 PM,11/27/2025,
489,41.5,gf,1.565,mm,OK,--,2:01:16 PM,11/27/2025,
490,41.5,gf,1.570,mm,OK,--,2:01:16 PM,11/27/2025,
491,41.5,gf,1.570,mm,OK,--,2:01:16 PM,11/27/2025,
492,41.5,gf,1.575,mm,OK,--,2:01:16 PM,11/27/2025,
493,41.5,gf,1.575,mm,OK,--,2:01:16 PM,11/27/2025,
494,41.6,gf,1.580,mm,OK,--,2:01:16 PM,11/27/2025,
495,41.6,gf,1.580,mm,OK,--,2:01:16 PM,11/27/2025,
496,41.6,gf,1.585,mm,OK,--,2:01:16 PM,11/27/2025,
497,41.6,gf,1.585,mm,OK,--,2:01:16 PM,11/27/2025,
498,41.6,gf,1.590,mm,OK,--,2:01:17 PM,11/27/2025,
499,41.6,gf,1.590,mm,OK,--,2:01:17 PM,11/27/2025,
500,41.6,gf,1.595,mm,OK,--,2:01:17 PM,11/27/2025,
501,41.6,gf,1.600,mm,OK,--,2:01:17 PM,11/27/2025,
502,41.6,gf,1.600,mm,OK,--,2:01:17 PM,11/27/2025,
503,41.6,gf,1.605,mm,OK,--,2:01:17 PM,11/27/2025,
504,41.6,gf,1.610,mm,OK,--,2:01:17 PM,11/27/2025,
505,41.6,gf,1.610,mm,OK,--,2:01:17 PM,11/27/2025,
506,41.7,gf,1.615,mm,OK,--,2:01:17 PM,11/27/2025,
507,41.7,gf,1.620,mm,OK,--,2:01:17 PM,11/27/2025,
508,41.7,gf,1.620,mm,OK,--,2:01:18 PM,11/27/2025,
509,41.7,gf,1.625,mm,OK,--,2:01:18 PM,11/27/2025,
510,41.7,gf,1.625,mm,OK,--,2:01:18 PM,11/27/2025,
511,41.8,gf,1.630,mm,OK,--,2:01:18 PM,11/27/2025,
512,41.7,gf,1.630,mm,OK,--,2:01:18 PM,11/27/2025,
513,41.7,gf,1.635,mm,OK,--,2:01:18 PM,11/27/2025,
514,41.7,gf,1.640,mm,OK,--,2:01:18 PM,11/27/2025,
515,41.7,gf,1.640,mm,OK,--,2:01:18 PM,11/27/2025,
516,41.7,gf,1.645,mm,OK,--,2:01:18 PM,11/27/2025,
517,41.7,gf,1.645,mm,OK,--,2:01:18 PM,11/27/2025,
518,41.7,gf,1.650,mm,OK,--,2:01:19 PM,11/27/2025,
519,41.7,gf,1.650,mm,OK,--,2:01:19 PM,11/27/2025,
520,41.8,gf,1.655,mm,OK,--,2:01:19 PM,11/27/2025,
521,41.9,gf,1.660,mm,OK,--,2:01:19 PM,11/27/2025,
522,41.9,gf,1.665,mm,OK,--,2:01:19 PM,11/27/2025,
523,41.9,gf,1.670,mm,OK,--,2:01:19 PM,11/27/2025,
524,41.9,gf,1.670,mm,OK,--,2:01:19 PM,11/27/2025,
525,42.0,gf,1.675,mm,OK,--,2:01:19 PM,11/27/2025,
526,42.0,gf,1.680,mm,OK,--,2:01:19 PM,11/27/2025,
527,42.0,gf,1.685,mm,OK,--,2:01:19 PM,11/27/2025,
528,42.0,gf,1.690,mm,OK,--,2:01:20 PM,11/27/2025,
529,42.0,gf,1.695,mm,OK,--,2:01:20 PM,11/27/2025,
530,42.0,gf,1.700,mm,OK,--,2:01:20 PM,11/27/2025,
531,42.0,gf,1.705,mm,OK,--,2:01:20 PM,11/27/2025,
532,42.0,gf,1.705,mm,OK,--,2:01:20 PM,11/27/2025,
533,42.0,gf,1.710,mm,OK,--,2:01:20 PM,11/27/2025,
534,42.0,gf,1.715,mm,OK,--,2:01:20 PM,11/27/2025,
535,42.0,gf,1.715,mm,OK,--,2:01:20 PM,11/27/2025,
536,42.0,gf,1.720,mm,OK,--,2:01:20 PM,11/27/2025,
537,42.0,gf,1.725,mm,OK,--,2:01:20 PM,11/27/2025,
538,42.1,gf,1.725,mm,OK,--,2:01:21 PM,11/27/2025,
539,42.1,gf,1.725,mm,OK,--,2:01:21 PM,11/27/2025,
540,42.1,gf,1.730,mm,OK,--,2:01:21 PM,11/27/2025,
541,42.1,gf,1.730,mm,OK,--,2:01:21 PM,11/27/2025,
542,42.1,gf,1.735,mm,OK,--,2:01:21 PM,11/27/2025,
543,42.1,gf,1.735,mm,OK,--,2:01:21 PM,11/27/2025,
544,42.2,gf,1.740,mm,OK,--,2:01:21 PM,11/27/2025,
545,42.2,gf,1.740,mm,OK,--,2:01:21 PM,11/27/2025,
546,42.2,gf,1.745,mm,OK,--,2:01:21 PM,11/27/2025,
547,42.2,gf,1.745,mm,OK,--,2:01:21 PM,11/27/2025,
548,42.2,gf,1.750,mm,OK,--,2:01:22 PM,11/27/2025,
549,42.2,gf,1.750,mm,OK,--,2:01:22 PM,11/27/2025,
550,42.2,gf,1.755,mm,OK,--,2:01:22 PM,11/27/2025,
551,42.2,gf,1.755,mm,OK,--,2:01:22 PM,11/27/2025,
552,42.2,gf,1.760,mm,OK,--,2:01:22 PM,11/27/2025,
553,42.3,gf,1.765,mm,OK,--,2:01:22 PM,11/27/2025,
554,42.3,gf,1.770,mm,OK,--,2:01:22 PM,11/27/2025,
555,42.3,gf,1.775,mm,OK,--,2:01:22 PM,11/27/2025,
556,42.3,gf,1.775,mm,OK,--,2:01:22 PM,11/27/2025,
557,42.3,gf,1.780,mm,OK,--,2:01:22 PM,11/27/2025,
558,42.3,gf,1.785,mm,OK,--,2:01:23 PM,11/27/2025,
559,42.3,gf,1.790,mm,OK,--,2:01:23 PM,11/27/2025,
560,42.4,gf,1.795,mm,OK,--,2:01:23 PM,11/27/2025,
561,42.4,gf,1.800,mm,OK,--,2:01:23 PM,11/27/2025,
562,42.4,gf,1.800,mm,OK,--,2:01:23 PM,11/27/2025,
563,42.4,gf,1.805,mm,OK,--,2:01:23 PM,11/27/2025,
564,42.4,gf,1.805,mm,OK,--,2:01:23 PM,11/27/2025,
565,42.4,gf,1.810,mm,OK,--,2:01:23 PM,11/27/2025,
566,42.4,gf,1.815,mm,OK,--,2:01:23 PM,11/27/2025,
567,42.4,gf,1.820,mm,OK,--,2:01:23 PM,11/27/2025,
568,42.5,gf,1.825,mm,OK,--,2:01:24 PM,11/27/2025,
569,42.4,gf,1.825,mm,OK,--,2:01:24 PM,11/27/2025,
570,42.5,gf,1.830,mm,OK,--,2:01:24 PM,11/27/2025,
571,42.5,gf,1.830,mm,OK,--,2:01:24 PM,11/27/2025,
572,42.5,gf,1.830,mm,OK,--,2:01:24 PM,11/27/2025,
573,42.5,gf,1.835,mm,OK,--,2:01:24 PM,11/27/2025,
574,42.5,gf,1.835,mm,OK,--,2:01:24 PM,11/27/2025,
575,42.5,gf,1.835,mm,OK,--,2:01:24 PM,11/27/2025,
576,42.5,gf,1.840,mm,OK,--,2:01:24 PM,11/27/2025,
577,42.5,gf,1.840,mm,OK,--,2:01:24 PM,11/27/2025,
578,42.5,gf,1.840,mm,OK,--,2:01:25 PM,11/27/2025,
579,42.5,gf,1.845,mm,OK,--,2:01:25 PM,11/27/2025,
580,42.5,gf,1.845,mm,OK,--,2:01:25 PM,11/27/2025,
581,42.5,gf,1.850,mm,OK,--,2:01:25 PM,11/27/2025,
582,42.5,gf,1.850,mm,OK,--,2:01:25 PM,11/27/2025,
583,42.6,gf,1.855,mm,OK,--,2:01:25 PM,11/27/2025,
584,42.6,gf,1.860,mm,OK,--,2:01:25 PM,11/27/2025,
585,42.6,gf,1.865,mm,OK,--,2:01:25 PM,11/27/2025,
586,42.6,gf,1.870,mm,OK,--,2:01:25 PM,11/27/2025,
587,42.7,gf,1.875,mm,OK,--,2:01:25 PM,11/27/2025,
588,42.7,gf,1.880,mm,OK,--,2:01:26 PM,11/27/2025,
589,42.7,gf,1.885,mm,OK,--,2:01:26 PM,11/27/2025,
590,42.7,gf,1.885,mm,OK,--,2:01:26 PM,11/27/2025,
591,42.7,gf,1.890,mm,OK,--,2:01:26 PM,11/27/2025,
592,42.7,gf,1.895,mm,OK,--,2:01:26 PM,11/27/2025,
593,42.7,gf,1.900,mm,OK,--,2:01:26 PM,11/27/2025,
594,42.8,gf,1.900,mm,OK,--,2:01:26 PM,11/27/2025,
595,42.8,gf,1.905,mm,OK,--,2:01:26 PM,11/27/2025,
596,42.8,gf,1.910,mm,OK,--,2:01:26 PM,11/27/2025,
597,42.8,gf,1.915,mm,OK,--,2:01:26 PM,11/27/2025,
598,42.8,gf,1.920,mm,OK,--,2:01:27 PM,11/27/2025,
599,42.9,gf,1.925,mm,OK,--,2:01:27 PM,11/27/2025,
600,42.8,gf,1.925,mm,OK,--,2:01:27 PM,11/27/2025,
601,42.9,gf,1.930,mm,OK,--,2:01:27 PM,11/27/2025,
602,42.9,gf,1.930,mm,OK,--,2:01:27 PM,11/27/2025,
603,43.0,gf,1.940,mm,OK,--,2:01:27 PM,11/27/2025,
604,43.0,gf,1.950,mm,OK,--,2:01:27 PM,11/27/2025,
605,43.0,gf,1.955,mm,OK,--,2:01:27 PM,11/27/2025,
606,43.0,gf,1.955,mm,OK,--,2:01:27 PM,11/27/2025,
607,43.0,gf,1.960,mm,OK,--,2:01:27 PM,11/27/2025,
608,43.0,gf,1.965,mm,OK,--,2:01:28 PM,11/27/2025,
609,42.9,gf,1.965,mm,OK,--,2:01:28 PM,11/27/2025,
610,42.9,gf,1.965,mm,OK,--,2:01:28 PM,11/27/2025,
611,43.0,gf,1.965,mm,OK,--,2:01:28 PM,11/27/2025,
612,42.9,gf,1.970,mm,OK,--,2:01:28 PM,11/27/2025,
613,43.0,gf,1.970,mm,OK,--,2:01:28 PM,11/27/2025,
614,43.0,gf,1.970,mm,OK,--,2:01:28 PM,11/27/2025,
615,43.0,gf,1.970,mm,OK,--,2:01:28 PM,11/27/2025,
616,43.0,gf,1.975,mm,OK,--,2:01:28 PM,11/27/2025,
617,43.0,gf,1.975,mm,OK,--,2:01:28 PM,11/27/2025,
618,43.1,gf,1.980,mm,OK,--,2:01:29 PM,11/27/2025,
619,43.1,gf,1.985,mm,OK,--,2:01:29 PM,11/27/2025,
620,43.1,gf,1.990,mm,OK,--,2:01:29 PM,11/27/2025,
621,43.1,gf,1.995,mm,OK,--,2:01:29 PM,11/27/2025,
622,43.1,gf,1.995,mm,OK,--,2:01:29 PM,11/27/2025,
623,43.1,gf,2.000,mm,OK,--,2:01:29 PM,11/27/2025,
624,43.1,gf,2.005,mm,OK,--,2:01:29 PM,11/27/2025,
625,43.2,gf,2.010,mm,OK,--,2:01:29 PM,11/27/2025,
626,43.2,gf,2.010,mm,OK,--,2:01:29 PM,11/27/2025,
627,43.2,gf,2.015,mm,OK,--,2:01:29 PM,11/27/2025,
628,43.2,gf,2.020,mm,OK,--,2:01:30 PM,11/27/2025,
629,43.2,gf,2.020,mm,OK,--,2:01:30 PM,11/27/2025,
630,43.2,gf,2.025,mm,OK,--,2:01:30 PM,11/27/2025,
631,43.2,gf,2.030,mm,OK,--,2:01:30 PM,11/27/2025,
632,43.2,gf,2.030,mm,OK,--,2:01:30 PM,11/27/2025,
633,43.2,gf,2.030,mm,OK,--,2:01:30 PM,11/27/2025,
634,43.3,gf,2.035,mm,OK,--,2:01:30 PM,11/27/2025,
635,43.2,gf,2.040,mm,OK,--,2:01:30 PM,11/27/2025,
636,43.2,gf,2.040,mm,OK,--,2:01:30 PM,11/27/2025,
637,43.3,gf,2.045,mm,OK,--,2:01:30 PM,11/27/2025,
638,43.3,gf,2.045,mm,OK,--,2:01:31 PM,11/27/2025,
639,43.4,gf,2.050,mm,OK,--,2:01:31 PM,11/27/2025,
640,43.4,gf,2.055,mm,OK,--,2:01:31 PM,11/27/2025,
641,43.4,gf,2.060,mm,OK,--,2:01:31 PM,11/27/2025,
642,43.4,gf,2.065,mm,OK,--,2:01:31 PM,11/27/2025,
643,43.4,gf,2.065,mm,OK,--,2:01:31 PM,11/27/2025,
644,43.4,gf,2.070,mm,OK,--,2:01:31 PM,11/27/2025,
645,43.4,gf,2.070,mm,OK,--,2:01:31 PM,11/27/2025,
646,43.4,gf,2.075,mm,OK,--,2:01:31 PM,11/27/2025,
647,43.4,gf,2.080,mm,OK,--,2:01:31 PM,11/27/2025,
648,43.4,gf,2.080,mm,OK,--,2:01:32 PM,11/27/2025,
649,43.4,gf,2.085,mm,OK,--,2:01:32 PM,11/27/2025,
650,43.5,gf,2.090,mm,OK,--,2:01:32 PM,11/27/2025,
651,43.5,gf,2.095,mm,OK,--,2:01:32 PM,11/27/2025,
652,43.5,gf,2.100,mm,OK,--,2:01:32 PM,11/27/2025,
653,43.5,gf,2.105,mm,OK,--,2:01:32 PM,11/27/2025,
654,43.5,gf,2.105,mm,OK,--,2:01:32 PM,11/27/2025,
655,43.5,gf,2.110,mm,OK,--,2:01:32 PM,11/27/2025,
656,43.6,gf,2.115,mm,OK,--,2:01:32 PM,11/27/2025,
657,43.6,gf,2.120,mm,OK,--,2:01:32 PM,11/27/2025,
658,43.5,gf,2.125,mm,OK,--,2:01:33 PM,11/27/2025,
659,43.6,gf,2.130,mm,OK,--,2:01:33 PM,11/27/2025,
660,43.6,gf,2.130,mm,OK,--,2:01:33 PM,11/27/2025,
661,43.6,gf,2.135,mm,OK,--,2:01:33 PM,11/27/2025,
662,43.7,gf,2.140,mm,OK,--,2:01:33 PM,11/27/2025,
663,43.7,gf,2.145,mm,OK,--,2:01:33 PM,11/27/2025,
664,43.7,gf,2.150,mm,OK,--,2:01:33 PM,11/27/2025,
665,43.7,gf,2.155,mm,OK,--,2:01:33 PM,11/27/2025,
666,43.7,gf,2.160,mm,OK,--,2:01:33 PM,11/27/2025,
667,43.7,gf,2.160,mm,OK,--,2:01:33 PM,11/27/2025,
668,43.7,gf,2.165,mm,OK,--,2:01:34 PM,11/27/2025,
669,43.7,gf,2.170,mm,OK,--,2:01:34 PM,11/27/2025,
670,43.7,gf,2.170,mm,OK,--,2:01:34 PM,11/27/2025,
671,43.7,gf,2.175,mm,OK,--,2:01:34 PM,11/27/2025,
672,43.7,gf,2.175,mm,OK,--,2:01:34 PM,11/27/2025,
673,43.7,gf,2.175,mm,OK,--,2:01:34 PM,11/27/2025,
674,43.7,gf,2.180,mm,OK,--,2:01:34 PM,11/27/2025,
675,43.7,gf,2.180,mm,OK,--,2:01:34 PM,11/27/2025,
676,43.7,gf,2.185,mm,OK,--,2:01:34 PM,11/27/2025,
677,43.8,gf,2.185,mm,OK,--,2:01:34 PM,11/27/2025,
678,43.8,gf,2.190,mm,OK,--,2:01:35 PM,11/27/2025,
679,43.8,gf,2.190,mm,OK,--,2:01:35 PM,11/27/2025,
680,43.8,gf,2.190,mm,OK,--,2:01:35 PM,11/27/2025,
681,43.8,gf,2.195,mm,OK,--,2:01:35 PM,11/27/2025,
682,43.8,gf,2.195,mm,OK,--,2:01:35 PM,11/27/2025,
683,43.8,gf,2.195,mm,OK,--,2:01:35 PM,11/27/2025,
684,43.8,gf,2.195,mm,OK,--,2:01:35 PM,11/27/2025,
685,43.9,gf,2.200,mm,OK,--,2:01:35 PM,11/27/2025,
686,43.8,gf,2.205,mm,OK,--,2:01:35 PM,11/27/2025,
687,43.8,gf,2.205,mm,OK,--,2:01:35 PM,11/27/2025,
688,43.9,gf,2.205,mm,OK,--,2:01:36 PM,11/27/2025,
689,43.8,gf,2.210,mm,OK,--,2:01:36 PM,11/27/2025,
690,43.8,gf,2.210,mm,OK,--,2:01:36 PM,11/27/2025,
691,43.9,gf,2.210,mm,OK,--,2:01:36 PM,11/27/2025,
692,43.9,gf,2.215,mm,OK,--,2:01:36 PM,11/27/2025,
693,43.9,gf,2.215,mm,OK,--,2:01:36 PM,11/27/2025,
694,43.9,gf,2.220,mm,OK,--,2:01:36 PM,11/27/2025,
695,43.9,gf,2.220,mm,OK,--,2:01:36 PM,11/27/2025,
696,43.9,gf,2.220,mm,OK,--,2:01:36 PM,11/27/2025,
697,43.9,gf,2.225,mm,OK,--,2:01:36 PM,11/27/2025,
698,43.9,gf,2.230,mm,OK,--,2:01:37 PM,11/27/2025,
699,43.9,gf,2.235,mm,OK,--,2:01:37 PM,11/27/2025,
700,44.0,gf,2.240,mm,OK,--,2:01:37 PM,11/27/2025,
701,44.0,gf,2.245,mm,OK,--,2:01:37 PM,11/27/2025,
702,44.0,gf,2.250,mm,OK,--,2:01:37 PM,11/27/2025,
703,44.0,gf,2.250,mm,OK,--,2:01:37 PM,11/27/2025,
704,44.0,gf,2.260,mm,OK,--,2:01:37 PM,11/27/2025,
705,44.1,gf,2.265,mm,OK,--,2:01:37 PM,11/27/2025,
706,44.1,gf,2.270,mm,OK,--,2:01:37 PM,11/27/2025,
707,44.2,gf,2.275,mm,OK,--,2:01:37 PM,11/27/2025,
708,44.2,gf,2.285,mm,OK,--,2:01:38 PM,11/27/2025,
709,44.2,gf,2.290,mm,OK,--,2:01:38 PM,11/27/2025,
710,44.2,gf,2.295,mm,OK,--,2:01:38 PM,11/27/2025,
711,44.2,gf,2.300,mm,OK,--,2:01:38 PM,11/27/2025,
712,44.2,gf,2.305,mm,OK,--,2:01:38 PM,11/27/2025,
713,44.2,gf,2.305,mm,OK,--,2:01:38 PM,11/27/2025,
714,44.2,gf,2.310,mm,OK,--,2:01:38 PM,11/27/2025,
715,44.2,gf,2.310,mm,OK,--,2:01:38 PM,11/27/2025,
716,44.3,gf,2.310,mm,OK,--,2:01:38 PM,11/27/2025,
717,44.3,gf,2.315,mm,OK,--,2:01:38 PM,11/27/2025,
718,44.3,gf,2.320,mm,OK,--,2:01:39 PM,11/27/2025,
719,44.3,gf,2.320,mm,OK,--,2:01:39 PM,11/27/2025,
720,44.3,gf,2.325,mm,OK,--,2:01:39 PM,11/27/2025,
721,44.3,gf,2.325,mm,OK,--,2:01:39 PM,11/27/2025,
722,44.3,gf,2.330,mm,OK,--,2:01:39 PM,11/27/2025,
723,44.3,gf,2.330,mm,OK,--,2:01:39 PM,11/27/2025,
724,44.4,gf,2.335,mm,OK,--,2:01:39 PM,11/27/2025,
725,44.4,gf,2.340,mm,OK,--,2:01:39 PM,11/27/2025,
726,44.4,gf,2.345,mm,OK,--,2:01:39 PM,11/27/2025,
727,44.4,gf,2.350,mm,OK,--,2:01:39 PM,11/27/2025,
728,44.4,gf,2.355,mm,OK,--,2:01:40 PM,11/27/2025,
729,44.4,gf,2.355,mm,OK,--,2:01:40 PM,11/27/2025,
730,44.4,gf,2.360,mm,OK,--,2:01:40 PM,11/27/2025,
