Maximum,191.3,@,No.1079,,,,,,
Minimum,-0.2,@,No.4,,,,,,
Average,48.01,,,,,,,,
Data Quantity,2074,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
365,40.6,gf,1.015,mm,OK,--,1:36:30 PM,11/27/2025,
366,40.6,gf,1.015,mm,OK,--,1:36:30 PM,11/27/2025,
367,40.7,gf,1.020,mm,OK,--,1:36:30 PM,11/27/2025,
368,40.6,gf,1.025,mm,OK,--,1:36:30 PM,11/27/2025,
369,40.6,gf,1.025,mm,OK,--,1:36:30 PM,11/27/2025,
370,40.6,gf,1.030,mm,OK,--,1:36:30 PM,11/27/2025,
371,40.7,gf,1.030,mm,OK,--,1:36:30 PM,11/27/2025,
372,40.7,gf,1.035,mm,OK,--,1:36:31 PM,11/27/2025,
373,40.8,gf,1.040,mm,OK,--,1:36:31 PM,11/27/2025,
374,40.8,gf,1.045,mm,OK,--,1:36:31 PM,11/27/2025,
375,40.8,gf,1.045,mm,OK,--,1:36:31 PM,11/27/2025,
376,40.8,gf,1.050,mm,OK,--,1:36:31 PM,11/27/2025,
377,40.8,gf,1.055,mm,OK,--,1:36:31 PM,11/27/2025,
378,41.0,gf,1.060,mm,OK,--,1:36:31 PM,11/27/2025,
379,41.0,gf,1.070,mm,OK,--,1:36:31 PM,11/27/2025,
380,40.8,gf,1.080,mm,OK,--,1:36:31 PM,11/27/2025,
381,40.9,gf,1.085,mm,OK,--,1:36:31 PM,11/27/2025,
382,40.9,gf,1.090,mm,OK,--,1:36:32 PM,11/27/2025,
383,40.9,gf,1.090,mm,OK,--,1:36:32 PM,11/27/2025,
384,40.9,gf,1.095,mm,OK,--,1:36:32 PM,11/27/2025,
385,40.9,gf,1.100,mm,OK,--,1:36:32 PM,11/27/2025,
386,40.9,gf,1.100,mm,OK,--,1:36:32 PM,11/27/2025,
387,41.0,gf,1.105,mm,OK,--,1:36:32 PM,11/27/2025,
388,41.0,gf,1.105,mm,OK,--,1:36:32 PM,11/27/2025,
389,41.0,gf,1.110,mm,OK,--,1:36:32 PM,11/27/2025,
390,41.0,gf,1.115,mm,OK,--,1:36:32 PM,11/27/2025,
391,41.1,gf,1.115,mm,OK,--,1:36:32 PM,11/27/2025,
392,41.0,gf,1.120,mm,OK,--,1:36:33 PM,11/27/2025,
393,41.1,gf,1.120,mm,OK,--,1:36:33 PM,11/27/2025,
394,41.1,gf,1.125,mm,OK,--,1:36:33 PM,11/27/2025,
395,41.2,gf,1.130,mm,OK,--,1:36:33 PM,11/27/2025,
396,41.2,gf,1.130,mm,OK,--,1:36:33 PM,11/27/2025,
397,41.3,gf,1.135,mm,OK,--,1:36:33 PM,11/27/2025,
398,41.2,gf,1.140,mm,OK,--,1:36:33 PM,11/27/2025,
399,41.2,gf,1.145,mm,OK,--,1:36:33 PM,11/27/2025,
400,41.3,gf,1.145,mm,OK,--,1:36:33 PM,11/27/2025,
401,41.3,gf,1.150,mm,OK,--,1:36:33 PM,11/27/2025,
402,41.4,gf,1.150,mm,OK,--,1:36:34 PM,11/27/2025,
403,41.4,gf,1.155,mm,OK,--,1:36:34 PM,11/27/2025,
404,41.4,gf,1.155,mm,OK,--,1:36:34 PM,11/27/2025,
405,41.5,gf,1.155,mm,OK,--,1:36:34 PM,11/27/2025,
406,41.2,gf,1.160,mm,OK,--,1:36:34 PM,11/27/2025,
407,41.2,gf,1.160,mm,OK,--,1:36:34 PM,11/27/2025,
408,41.3,gf,1.165,mm,OK,--,1:36:34 PM,11/27/2025,
409,41.5,gf,1.170,mm,OK,--,1:36:34 PM,11/27/2025,
410,41.4,gf,1.175,mm,OK,--,1:36:34 PM,11/27/2025,
411,41.4,gf,1.180,mm,OK,--,1:36:34 PM,11/27/2025,
412,41.4,gf,1.180,mm,OK,--,1:36:35 PM,11/27/2025,
413,41.5,gf,1.185,mm,OK,--,1:36:35 PM,11/27/2025,
414,41.5,gf,1.190,mm,OK,--,1:36:35 PM,11/27/2025,
415,41.6,gf,1.190,mm,OK,--,1:36:35 PM,11/27/2025,
416,41.6,gf,1.195,mm,OK,--,1:36:35 PM,11/27/2025,
417,41.6,gf,1.200,mm,OK,--,1:36:35 PM,11/27/2025,
418,41.6,gf,1.205,mm,OK,--,1:36:35 PM,11/27/2025,
419,41.7,gf,1.210,mm,OK,--,1:36:35 PM,11/27/2025,
420,41.7,gf,1.210,mm,OK,--,1:36:35 PM,11/27/2025,
421,41.8,gf,1.215,mm,OK,--,1:36:35 PM,11/27/2025,
422,41.7,gf,1.215,mm,OK,--,1:36:36 PM,11/27/2025,
423,41.7,gf,1.215,mm,OK,--,1:36:36 PM,11/27/2025,
424,41.8,gf,1.215,mm,OK,--,1:36:36 PM,11/27/2025,
425,41.8,gf,1.220,mm,OK,--,1:36:36 PM,11/27/2025,
426,41.8,gf,1.220,mm,OK,--,1:36:36 PM,11/27/2025,
427,41.7,gf,1.220,mm,OK,--,1:36:36 PM,11/27/2025,
428,41.7,gf,1.225,mm,OK,--,1:36:36 PM,11/27/2025,
429,41.8,gf,1.225,mm,OK,--,1:36:36 PM,11/27/2025,
430,41.8,gf,1.230,mm,OK,--,1:36:36 PM,11/27/2025,
431,41.8,gf,1.240,mm,OK,--,1:36:36 PM,11/27/2025,
432,41.8,gf,1.245,mm,OK,--,1:36:37 PM,11/27/2025,
433,41.6,gf,1.255,mm,OK,--,1:36:37 PM,11/27/2025,
434,41.7,gf,1.260,mm,OK,--,1:36:37 PM,11/27/2025,
435,41.7,gf,1.265,mm,OK,--,1:36:37 PM,11/27/2025,
436,41.9,gf,1.265,mm,OK,--,1:36:37 PM,11/27/2025,
437,41.9,gf,1.270,mm,OK,--,1:36:37 PM,11/27/2025,
438,41.9,gf,1.275,mm,OK,--,1:36:37 PM,11/27/2025,
439,41.9,gf,1.285,mm,OK,--,1:36:37 PM,11/27/2025,
440,42.1,gf,1.290,mm,OK,--,1:36:37 PM,11/27/2025,
441,42.0,gf,1.295,mm,OK,--,1:36:37 PM,11/27/2025,
442,42.1,gf,1.300,mm,OK,--,1:36:38 PM,11/27/2025,
443,42.1,gf,1.305,mm,OK,--,1:36:38 PM,11/27/2025,
444,42.0,gf,1.310,mm,OK,--,1:36:38 PM,11/27/2025,
445,41.9,gf,1.315,mm,OK,--,1:36:38 PM,11/27/2025,
446,41.9,gf,1.320,mm,OK,--,1:36:38 PM,11/27/2025,
447,41.8,gf,1.320,mm,OK,--,1:36:38 PM,11/27/2025,
448,41.9,gf,1.320,mm,OK,--,1:36:38 PM,11/27/2025,
449,41.8,gf,1.325,mm,OK,--,1:36:38 PM,11/27/2025,
450,41.8,gf,1.325,mm,OK,--,1:36:38 PM,11/27/2025,
451,41.9,gf,1.330,mm,OK,--,1:36:38 PM,11/27/2025,
452,41.9,gf,1.330,mm,OK,--,1:36:39 PM,11/27/2025,
453,42.1,gf,1.335,mm,OK,--,1:36:39 PM,11/27/2025,
454,42.0,gf,1.340,mm,OK,--,1:36:39 PM,11/27/2025,
455,42.1,gf,1.345,mm,OK,--,1:36:39 PM,11/27/2025,
456,42.1,gf,1.345,mm,OK,--,1:36:39 PM,11/27/2025,
457,42.0,gf,1.350,mm,OK,--,1:36:39 PM,11/27/2025,
458,41.9,gf,1.350,mm,OK,--,1:36:39 PM,11/27/2025,
459,42.0,gf,1.350,mm,OK,--,1:36:39 PM,11/27/2025,
460,42.0,gf,1.350,mm,OK,--,1:36:39 PM,11/27/2025,
461,42.1,gf,1.355,mm,OK,--,1:36:39 PM,11/27/2025,
462,42.1,gf,1.355,mm,OK,--,1:36:40 PM,11/27/2025,
463,42.1,gf,1.355,mm,OK,--,1:36:40 PM,11/27/2025,
464,42.1,gf,1.355,mm,OK,--,1:36:40 PM,11/27/2025,
465,42.1,gf,1.355,mm,OK,--,1:36:40 PM,11/27/2025,
466,42.1,gf,1.360,mm,OK,--,1:36:40 PM,11/27/2025,
467,42.0,gf,1.360,mm,OK,--,1:36:40 PM,11/27/2025,
468,42.1,gf,1.360,mm,OK,--,1:36:40 PM,11/27/2025,
469,42.1,gf,1.365,mm,OK,--,1:36:40 PM,11/27/2025,
470,42.0,gf,1.365,mm,OK,--,1:36:40 PM,11/27/2025,
471,42.0,gf,1.365,mm,OK,--,1:36:40 PM,11/27/2025,
472,42.1,gf,1.365,mm,OK,--,1:36:41 PM,11/27/2025,
473,42.0,gf,1.365,mm,OK,--,1:36:41 PM,11/27/2025,
474,42.1,gf,1.370,mm,OK,--,1:36:41 PM,11/27/2025,
475,42.1,gf,1.370,mm,OK,--,1:36:41 PM,11/27/2025,
476,42.1,gf,1.370,mm,OK,--,1:36:41 PM,11/27/2025,
477,42.1,gf,1.370,mm,OK,--,1:36:41 PM,11/27/2025,
478,42.1,gf,1.375,mm,OK,--,1:36:41 PM,11/27/2025,
479,42.2,gf,1.375,mm,OK,--,1:36:41 PM,11/27/2025,
480,42.1,gf,1.380,mm,OK,--,1:36:41 PM,11/27/2025,
481,42.1,gf,1.385,mm,OK,--,1:36:41 PM,11/27/2025,
482,42.1,gf,1.385,mm,OK,--,1:36:42 PM,11/27/2025,
483,42.1,gf,1.385,mm,OK,--,1:36:42 PM,11/27/2025,
484,42.1,gf,1.390,mm,OK,--,1:36:42 PM,11/27/2025,
485,42.1,gf,1.390,mm,OK,--,1:36:42 PM,11/27/2025,
486,42.1,gf,1.395,mm,OK,--,1:36:42 PM,11/27/2025,
487,42.2,gf,1.395,mm,OK,--,1:36:42 PM,11/27/2025,
488,42.2,gf,1.400,mm,OK,--,1:36:42 PM,11/27/2025,
489,42.2,gf,1.400,mm,OK,--,1:36:42 PM,11/27/2025,
490,42.3,gf,1.405,mm,OK,--,1:36:42 PM,11/27/2025,
491,42.3,gf,1.410,mm,OK,--,1:36:42 PM,11/27/2025,
492,42.1,gf,1.410,mm,OK,--,1:36:43 PM,11/27/2025,
493,42.1,gf,1.415,mm,OK,--,1:36:43 PM,11/27/2025,
494,42.1,gf,1.425,mm,OK,--,1:36:43 PM,11/27/2025,
495,42.1,gf,1.430,mm,OK,--,1:36:43 PM,11/27/2025,
496,42.1,gf,1.430,mm,OK,--,1:36:43 PM,11/27/2025,
497,42.2,gf,1.435,mm,OK,--,1:36:43 PM,11/27/2025,
498,42.1,gf,1.440,mm,OK,--,1:36:43 PM,11/27/2025,
499,42.3,gf,1.445,mm,OK,--,1:36:43 PM,11/27/2025,
500,42.3,gf,1.450,mm,OK,--,1:36:43 PM,11/27/2025,
501,42.3,gf,1.455,mm,OK,--,1:36:43 PM,11/27/2025,
502,42.3,gf,1.460,mm,OK,--,1:36:44 PM,11/27/2025,
503,42.3,gf,1.465,mm,OK,--,1:36:44 PM,11/27/2025,
504,42.3,gf,1.470,mm,OK,--,1:36:44 PM,11/27/2025,
505,42.3,gf,1.470,mm,OK,--,1:36:44 PM,11/27/2025,
506,42.3,gf,1.475,mm,OK,--,1:36:44 PM,11/27/2025,
507,42.4,gf,1.475,mm,OK,--,1:36:44 PM,11/27/2025,
508,42.4,gf,1.480,mm,OK,--,1:36:44 PM,11/27/2025,
509,42.2,gf,1.480,mm,OK,--,1:36:44 PM,11/27/2025,
510,42.2,gf,1.485,mm,OK,--,1:36:44 PM,11/27/2025,
511,42.3,gf,1.485,mm,OK,--,1:36:44 PM,11/27/2025,
512,42.5,gf,1.485,mm,OK,--,1:36:45 PM,11/27/2025,
513,42.4,gf,1.490,mm,OK,--,1:36:45 PM,11/27/2025,
514,42.5,gf,1.490,mm,OK,--,1:36:45 PM,11/27/2025,
515,42.6,gf,1.495,mm,OK,--,1:36:45 PM,11/27/2025,
516,42.6,gf,1.500,mm,OK,--,1:36:45 PM,11/27/2025,
517,42.6,gf,1.500,mm,OK,--,1:36:45 PM,11/27/2025,
518,42.6,gf,1.505,mm,OK,--,1:36:45 PM,11/27/2025,
519,42.5,gf,1.505,mm,OK,--,1:36:45 PM,11/27/2025,
520,42.5,gf,1.510,mm,OK,--,1:36:45 PM,11/27/2025,
521,42.5,gf,1.510,mm,OK,--,1:36:45 PM,11/27/2025,
522,42.6,gf,1.510,mm,OK,--,1:36:46 PM,11/27/2025,
523,42.6,gf,1.515,mm,OK,--,1:36:46 PM,11/27/2025,
524,42.6,gf,1.520,mm,OK,--,1:36:46 PM,11/27/2025,
525,42.5,gf,1.520,mm,OK,--,1:36:46 PM,11/27/2025,
526,42.5,gf,1.525,mm,OK,--,1:36:46 PM,11/27/2025,
527,42.5,gf,1.530,mm,OK,--,1:36:46 PM,11/27/2025,
528,42.4,gf,1.535,mm,OK,--,1:36:46 PM,11/27/2025,
529,42.4,gf,1.540,mm,OK,--,1:36:46 PM,11/27/2025,
530,42.5,gf,1.540,mm,OK,--,1:36:46 PM,11/27/2025,
531,42.6,gf,1.545,mm,OK,--,1:36:46 PM,11/27/2025,
532,42.5,gf,1.550,mm,OK,--,1:36:47 PM,11/27/2025,
533,42.6,gf,1.555,mm,OK,--,1:36:47 PM,11/27/2025,
534,42.6,gf,1.560,mm,OK,--,1:36:47 PM,11/27/2025,
535,42.6,gf,1.565,mm,OK,--,1:36:47 PM,11/27/2025,
536,42.7,gf,1.565,mm,OK,--,1:36:47 PM,11/27/2025,
537,42.6,gf,1.570,mm,OK,--,1:36:47 PM,11/27/2025,
538,42.7,gf,1.575,mm,OK,--,1:36:47 PM,11/27/2025,
539,42.7,gf,1.580,mm,OK,--,1:36:47 PM,11/27/2025,
540,42.7,gf,1.585,mm,OK,--,1:36:47 PM,11/27/2025,
541,42.7,gf,1.590,mm,OK,--,1:36:47 PM,11/27/2025,
542,42.7,gf,1.595,mm,OK,--,1:36:48 PM,11/27/2025,
543,42.7,gf,1.595,mm,OK,--,1:36:48 PM,11/27/2025,
544,42.7,gf,1.600,mm,OK,--,1:36:48 PM,11/27/2025,
545,42.6,gf,1.605,mm,OK,--,1:36:48 PM,11/27/2025,
546,42.6,gf,1.605,mm,OK,--,1:36:48 PM,11/27/2025,
547,42.6,gf,1.610,mm,OK,--,1:36:48 PM,11/27/2025,
548,42.6,gf,1.615,mm,OK,--,1:36:48 PM,11/27/2025,
549,42.6,gf,1.615,mm,OK,--,1:36:48 PM,11/27/2025,
550,42.6,gf,1.615,mm,OK,--,1:36:48 PM,11/27/2025,
551,42.8,gf,1.620,mm,OK,--,1:36:48 PM,11/27/2025,
552,42.7,gf,1.620,mm,OK,--,1:36:49 PM,11/27/2025,
553,42.7,gf,1.625,mm,OK,--,1:36:49 PM,11/27/2025,
554,42.8,gf,1.625,mm,OK,--,1:36:49 PM,11/27/2025,
555,42.8,gf,1.630,mm,OK,--,1:36:49 PM,11/27/2025,
556,42.8,gf,1.630,mm,OK,--,1:36:49 PM,11/27/2025,
557,42.8,gf,1.630,mm,OK,--,1:36:49 PM,11/27/2025,
558,42.9,gf,1.635,mm,OK,--,1:36:49 PM,11/27/2025,
559,42.9,gf,1.635,mm,OK,--,1:36:49 PM,11/27/2025,
560,43.0,gf,1.640,mm,OK,--,1:36:49 PM,11/27/2025,
561,43.0,gf,1.640,mm,OK,--,1:36:49 PM,11/27/2025,
562,43.0,gf,1.645,mm,OK,--,1:36:50 PM,11/27/2025,
563,43.0,gf,1.645,mm,OK,--,1:36:50 PM,11/27/2025,
564,43.0,gf,1.650,mm,OK,--,1:36:50 PM,11/27/2025,
565,43.0,gf,1.650,mm,OK,--,1:36:50 PM,11/27/2025,
566,43.0,gf,1.655,mm,OK,--,1:36:50 PM,11/27/2025,
567,43.2,gf,1.660,mm,OK,--,1:36:50 PM,11/27/2025,
568,43.2,gf,1.660,mm,OK,--,1:36:50 PM,11/27/2025,
569,43.2,gf,1.665,mm,OK,--,1:36:50 PM,11/27/2025,
570,43.1,gf,1.670,mm,OK,--,1:36:50 PM,11/27/2025,
571,43.1,gf,1.675,mm,OK,--,1:36:50 PM,11/27/2025,
572,43.1,gf,1.680,mm,OK,--,1:36:51 PM,11/27/2025,
573,43.1,gf,1.680,mm,OK,--,1:36:51 PM,11/27/2025,
574,43.1,gf,1.685,mm,OK,--,1:36:51 PM,11/27/2025,
575,43.2,gf,1.685,mm,OK,--,1:36:51 PM,11/27/2025,
576,43.2,gf,1.690,mm,OK,--,1:36:51 PM,11/27/2025,
577,43.2,gf,1.690,mm,OK,--,1:36:51 PM,11/27/2025,
578,43.3,gf,1.695,mm,OK,--,1:36:51 PM,11/27/2025,
579,43.2,gf,1.695,mm,OK,--,1:36:51 PM,11/27/2025,
580,43.3,gf,1.700,mm,OK,--,1:36:51 PM,11/27/2025,
581,43.3,gf,1.700,mm,OK,--,1:36:51 PM,11/27/2025,
582,43.3,gf,1.700,mm,OK,--,1:36:52 PM,11/27/2025,
583,43.3,gf,1.705,mm,OK,--,1:36:52 PM,11/27/2025,
584,43.3,gf,1.705,mm,OK,--,1:36:52 PM,11/27/2025,
585,43.3,gf,1.710,mm,OK,--,1:36:52 PM,11/27/2025,
586,43.3,gf,1.710,mm,OK,--,1:36:52 PM,11/27/2025,
587,43.4,gf,1.715,mm,OK,--,1:36:52 PM,11/27/2025,
588,43.2,gf,1.720,mm,OK,--,1:36:52 PM,11/27/2025,
589,43.0,gf,1.725,mm,OK,--,1:36:52 PM,11/27/2025,
590,43.0,gf,1.730,mm,OK,--,1:36:52 PM,11/27/2025,
591,43.0,gf,1.730,mm,OK,--,1:36:52 PM,11/27/2025,
592,43.1,gf,1.735,mm,OK,--,1:36:53 PM,11/27/2025,
593,43.1,gf,1.740,mm,OK,--,1:36:53 PM,11/27/2025,
594,43.1,gf,1.745,mm,OK,--,1:36:53 PM,11/27/2025,
595,43.1,gf,1.750,mm,OK,--,1:36:53 PM,11/27/2025,
596,43.0,gf,1.755,mm,OK,--,1:36:53 PM,11/27/2025,
597,43.1,gf,1.760,mm,OK,--,1:36:53 PM,11/27/2025,
598,43.2,gf,1.760,mm,OK,--,1:36:53 PM,11/27/2025,
599,43.3,gf,1.765,mm,OK,--,1:36:53 PM,11/27/2025,
600,43.2,gf,1.770,mm,OK,--,1:36:53 PM,11/27/2025,
601,43.3,gf,1.770,mm,OK,--,1:36:53 PM,11/27/2025,
602,43.3,gf,1.775,mm,OK,--,1:36:54 PM,11/27/2025,
603,43.3,gf,1.775,mm,OK,--,1:36:54 PM,11/27/2025,
604,43.4,gf,1.780,mm,OK,--,1:36:54 PM,11/27/2025,
605,43.4,gf,1.780,mm,OK,--,1:36:54 PM,11/27/2025,
606,43.5,gf,1.785,mm,OK,--,1:36:54 PM,11/27/2025,
607,43.5,gf,1.785,mm,OK,--,1:36:54 PM,11/27/2025,
608,43.5,gf,1.790,mm,OK,--,1:36:54 PM,11/27/2025,
609,43.5,gf,1.790,mm,OK,--,1:36:54 PM,11/27/2025,
610,43.5,gf,1.795,mm,OK,--,1:36:54 PM,11/27/2025,
611,43.5,gf,1.795,mm,OK,--,1:36:54 PM,11/27/2025,
612,43.6,gf,1.800,mm,OK,--,1:36:55 PM,11/27/2025,
613,43.6,gf,1.800,mm,OK,--,1:36:55 PM,11/27/2025,
614,43.6,gf,1.805,mm,OK,--,1:36:55 PM,11/27/2025,
615,43.7,gf,1.805,mm,OK,--,1:36:55 PM,11/27/2025,
616,43.7,gf,1.810,mm,OK,--,1:36:55 PM,11/27/2025,
617,43.7,gf,1.810,mm,OK,--,1:36:55 PM,11/27/2025,
618,43.7,gf,1.815,mm,OK,--,1:36:55 PM,11/27/2025,
619,43.7,gf,1.815,mm,OK,--,1:36:55 PM,11/27/2025,
620,43.7,gf,1.820,mm,OK,--,1:36:55 PM,11/27/2025,
621,43.7,gf,1.825,mm,OK,--,1:36:55 PM,11/27/2025,
622,43.6,gf,1.825,mm,OK,--,1:36:56 PM,11/27/2025,
623,43.7,gf,1.830,mm,OK,--,1:36:56 PM,11/27/2025,
624,43.7,gf,1.835,mm,OK,--,1:36:56 PM,11/27/2025,
625,43.7,gf,1.835,mm,OK,--,1:36:56 PM,11/27/2025,
626,43.7,gf,1.840,mm,OK,--,1:36:56 PM,11/27/2025,
627,43.7,gf,1.845,mm,OK,--,1:36:56 PM,11/27/2025,
628,43.7,gf,1.850,mm,OK,--,1:36:56 PM,11/27/2025,
629,43.7,gf,1.855,mm,OK,--,1:36:56 PM,11/27/2025,
630,43.7,gf,1.855,mm,OK,--,1:36:56 PM,11/27/2025,
631,43.8,gf,1.860,mm,OK,--,1:36:56 PM,11/27/2025,
632,43.8,gf,1.865,mm,OK,--,1:36:57 PM,11/27/2025,
633,43.9,gf,1.865,mm,OK,--,1:36:57 PM,11/27/2025,
634,43.9,gf,1.870,mm,OK,--,1:36:57 PM,11/27/2025,
635,43.9,gf,1.875,mm,OK,--,1:36:57 PM,11/27/2025,
636,43.9,gf,1.875,mm,OK,--,1:36:57 PM,11/27/2025,
637,43.9,gf,1.880,mm,OK,--,1:36:57 PM,11/27/2025,
638,43.8,gf,1.880,mm,OK,--,1:36:57 PM,11/27/2025,
639,43.7,gf,1.885,mm,OK,--,1:36:57 PM,11/27/2025,
640,43.7,gf,1.885,mm,OK,--,1:36:57 PM,11/27/2025,
641,43.8,gf,1.890,mm,OK,--,1:36:57 PM,11/27/2025,
642,43.8,gf,1.895,mm,OK,--,1:36:58 PM,11/27/2025,
643,43.8,gf,1.900,mm,OK,--,1:36:58 PM,11/27/2025,
644,43.9,gf,1.905,mm,OK,--,1:36:58 PM,11/27/2025,
645,43.9,gf,1.905,mm,OK,--,1:36:58 PM,11/27/2025,
646,43.9,gf,1.910,mm,OK,--,1:36:58 PM,11/27/2025,
647,43.9,gf,1.915,mm,OK,--,1:36:58 PM,11/27/2025,
648,44.0,gf,1.920,mm,OK,--,1:36:58 PM,11/27/2025,
649,44.0,gf,1.925,mm,OK,--,1:36:58 PM,11/27/2025,
650,44.0,gf,1.930,mm,OK,--,1:36:58 PM,11/27/2025,
651,44.0,gf,1.935,mm,OK,--,1:36:58 PM,11/27/2025,
652,44.0,gf,1.940,mm,OK,--,1:36:59 PM,11/27/2025,
653,44.0,gf,1.945,mm,OK,--,1:36:59 PM,11/27/2025,
654,44.0,gf,1.945,mm,OK,--,1:36:59 PM,11/27/2025,
655,43.8,gf,1.950,mm,OK,--,1:36:59 PM,11/27/2025,
656,43.8,gf,1.955,mm,OK,--,1:36:59 PM,11/27/2025,
657,43.7,gf,1.960,mm,OK,--,1:36:59 PM,11/27/2025,
658,43.7,gf,1.960,mm,OK,--,1:36:59 PM,11/27/2025,
659,43.7,gf,1.965,mm,OK,--,1:36:59 PM,11/27/2025,
660,43.7,gf,1.965,mm,OK,--,1:36:59 PM,11/27/2025,
661,43.7,gf,1.970,mm,OK,--,1:36:59 PM,11/27/2025,
662,43.8,gf,1.975,mm,OK,--,1:37:00 PM,11/27/2025,
663,43.7,gf,1.980,mm,OK,--,1:37:00 PM,11/27/2025,
664,43.7,gf,1.980,mm,OK,--,1:37:00 PM,11/27/2025,
665,43.7,gf,1.985,mm,OK,--,1:37:00 PM,11/27/2025,
666,43.7,gf,1.990,mm,OK,--,1:37:00 PM,11/27/2025,
667,43.8,gf,1.990,mm,OK,--,1:37:00 PM,11/27/2025,
668,43.8,gf,1.995,mm,OK,--,1:37:00 PM,11/27/2025,
669,43.8,gf,2.000,mm,OK,--,1:37:00 PM,11/27/2025,
670,43.8,gf,2.000,mm,OK,--,1:37:00 PM,11/27/2025,
671,43.8,gf,2.005,mm,OK,--,1:37:00 PM,11/27/2025,
672,43.8,gf,2.010,mm,OK,--,1:37:01 PM,11/27/2025,
673,43.8,gf,2.015,mm,OK,--,1:37:01 PM,11/27/2025,
674,43.8,gf,2.015,mm,OK,--,1:37:01 PM,11/27/2025,
675,43.8,gf,2.020,mm,OK,--,1:37:01 PM,11/27/2025,
676,44.0,gf,2.025,mm,OK,--,1:37:01 PM,11/27/2025,
677,44.0,gf,2.030,mm,OK,--,1:37:01 PM,11/27/2025,
678,43.9,gf,2.030,mm,OK,--,1:37:01 PM,11/27/2025,
679,44.0,gf,2.035,mm,OK,--,1:37:01 PM,11/27/2025,
680,44.0,gf,2.040,mm,OK,--,1:37:01 PM,11/27/2025,
681,44.0,gf,2.045,mm,OK,--,1:37:01 PM,11/27/2025,
682,44.1,gf,2.045,mm,OK,--,1:37:02 PM,11/27/2025,
683,44.1,gf,2.050,mm,OK,--,1:37:02 PM,11/27/2025,
684,44.1,gf,2.055,mm,OK,--,1:37:02 PM,11/27/2025,
685,44.1,gf,2.060,mm,OK,--,1:37:02 PM,11/27/2025,
686,44.2,gf,2.065,mm,OK,--,1:37:02 PM,11/27/2025,
687,44.3,gf,2.070,mm,OK,--,1:37:02 PM,11/27/2025,
688,44.3,gf,2.075,mm,OK,--,1:37:02 PM,11/27/2025,
689,44.3,gf,2.080,mm,OK,--,1:37:02 PM,11/27/2025,
690,44.3,gf,2.085,mm,OK,--,1:37:02 PM,11/27/2025,
691,44.5,gf,2.090,mm,OK,--,1:37:02 PM,11/27/2025,
692,44.4,gf,2.095,mm,OK,--,1:37:03 PM,11/27/2025,
693,44.5,gf,2.095,mm,OK,--,1:37:03 PM,11/27/2025,
694,44.5,gf,2.100,mm,OK,--,1:37:03 PM,11/27/2025,
695,44.5,gf,2.100,mm,OK,--,1:37:03 PM,11/27/2025,
696,44.5,gf,2.105,mm,OK,--,1:37:03 PM,11/27/2025,
697,44.6,gf,2.105,mm,OK,--,1:37:03 PM,11/27/2025,
698,44.6,gf,2.110,mm,OK,--,1:37:03 PM,11/27/2025,
699,44.5,gf,2.115,mm,OK,--,1:37:03 PM,11/27/2025,
700,44.5,gf,2.115,mm,OK,--,1:37:03 PM,11/27/2025,
701,44.6,gf,2.120,mm,OK,--,1:37:03 PM,11/27/2025,
702,44.6,gf,2.120,mm,OK,--,1:37:04 PM,11/27/2025,
703,44.6,gf,2.120,mm,OK,--,1:37:04 PM,11/27/2025,
704,44.6,gf,2.125,mm,OK,--,1:37:04 PM,11/27/2025,
705,44.6,gf,2.130,mm,OK,--,1:37:04 PM,11/27/2025,
706,44.6,gf,2.130,mm,OK,--,1:37:04 PM,11/27/2025,
707,44.8,gf,2.140,mm,OK,--,1:37:04 PM,11/27/2025,
708,44.7,gf,2.140,mm,OK,--,1:37:04 PM,11/27/2025,
709,44.7,gf,2.145,mm,OK,--,1:37:04 PM,11/27/2025,
710,44.7,gf,2.150,mm,OK,--,1:37:04 PM,11/27/2025,
711,44.7,gf,2.150,mm,OK,--,1:37:04 PM,11/27/2025,
712,44.8,gf,2.155,mm,OK,--,1:37:05 PM,11/27/2025,
713,44.8,gf,2.160,mm,OK,--,1:37:05 PM,11/27/2025,
714,44.8,gf,2.165,mm,OK,--,1:37:05 PM,11/27/2025,
715,44.9,gf,2.170,mm,OK,--,1:37:05 PM,11/27/2025,
716,44.9,gf,2.175,mm,OK,--,1:37:05 PM,11/27/2025,
717,44.9,gf,2.180,mm,OK,--,1:37:05 PM,11/27/2025,
718,44.9,gf,2.185,mm,OK,--,1:37:05 PM,11/27/2025,
719,44.9,gf,2.190,mm,OK,--,1:37:05 PM,11/27/2025,
720,44.9,gf,2.190,mm,OK,--,1:37:05 PM,11/27/2025,
721,44.8,gf,2.195,mm,OK,--,1:37:05 PM,11/27/2025,
722,44.9,gf,2.200,mm,OK,--,1:37:06 PM,11/27/2025,
723,44.9,gf,2.200,mm,OK,--,1:37:06 PM,11/27/2025,
724,44.9,gf,2.205,mm,OK,--,1:37:06 PM,11/27/2025,
725,45.0,gf,2.210,mm,OK,--,1:37:06 PM,11/27/2025,
726,45.0,gf,2.210,mm,OK,--,1:37:06 PM,11/27/2025,
727,45.0,gf,2.215,mm,OK,--,1:37:06 PM,11/27/2025,
728,45.0,gf,2.215,mm,OK,--,1:37:06 PM,11/27/2025,
729,45.0,gf,2.220,mm,OK,--,1:37:06 PM,11/27/2025,
