Maximum,195.7,@,No.1020,,,,,,
Minimum,-0.1,@,No.1,,,,,,
Average,53.49,,,,,,,,
Data Quantity,2015,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
365,52.3,gf,1.305,mm,OK,--,3:11:09 PM,12/27/2025,
366,52.3,gf,1.310,mm,OK,--,3:11:09 PM,12/27/2025,
367,52.3,gf,1.315,mm,OK,--,3:11:09 PM,12/27/2025,
368,52.3,gf,1.315,mm,OK,--,3:11:09 PM,12/27/2025,
369,52.4,gf,1.320,mm,OK,--,3:11:09 PM,12/27/2025,
370,52.3,gf,1.320,mm,OK,--,3:11:09 PM,12/27/2025,
371,52.3,gf,1.325,mm,OK,--,3:11:09 PM,12/27/2025,
372,52.3,gf,1.325,mm,OK,--,3:11:09 PM,12/27/2025,
373,52.3,gf,1.325,mm,OK,--,3:11:10 PM,12/27/2025,
374,52.3,gf,1.325,mm,OK,--,3:11:10 PM,12/27/2025,
375,52.3,gf,1.325,mm,OK,--,3:11:10 PM,12/27/2025,
376,52.3,gf,1.330,mm,OK,--,3:11:10 PM,12/27/2025,
377,52.4,gf,1.330,mm,OK,--,3:11:10 PM,12/27/2025,
378,52.3,gf,1.330,mm,OK,--,3:11:10 PM,12/27/2025,
379,52.3,gf,1.330,mm,OK,--,3:11:10 PM,12/27/2025,
380,52.3,gf,1.330,mm,OK,--,3:11:10 PM,12/27/2025,
381,52.4,gf,1.335,mm,OK,--,3:11:10 PM,12/27/2025,
382,52.4,gf,1.335,mm,OK,--,3:11:10 PM,12/27/2025,
383,52.4,gf,1.335,mm,OK,--,3:11:11 PM,12/27/2025,
384,52.4,gf,1.335,mm,OK,--,3:11:11 PM,12/27/2025,
385,52.5,gf,1.340,mm,OK,--,3:11:11 PM,12/27/2025,
386,52.5,gf,1.340,mm,OK,--,3:11:11 PM,12/27/2025,
387,52.5,gf,1.340,mm,OK,--,3:11:11 PM,12/27/2025,
388,52.5,gf,1.340,mm,OK,--,3:11:11 PM,12/27/2025,
389,52.5,gf,1.345,mm,OK,--,3:11:11 PM,12/27/2025,
390,52.6,gf,1.345,mm,OK,--,3:11:11 PM,12/27/2025,
391,52.7,gf,1.345,mm,OK,--,3:11:11 PM,12/27/2025,
392,52.8,gf,1.350,mm,OK,--,3:11:11 PM,12/27/2025,
393,52.9,gf,1.355,mm,OK,--,3:11:12 PM,12/27/2025,
394,53.0,gf,1.360,mm,OK,--,3:11:12 PM,12/27/2025,
395,52.9,gf,1.365,mm,OK,--,3:11:12 PM,12/27/2025,
396,53.0,gf,1.370,mm,OK,--,3:11:12 PM,12/27/2025,
397,53.1,gf,1.375,mm,OK,--,3:11:12 PM,12/27/2025,
398,53.1,gf,1.380,mm,OK,--,3:11:12 PM,12/27/2025,
399,53.0,gf,1.385,mm,OK,--,3:11:12 PM,12/27/2025,
400,53.0,gf,1.390,mm,OK,--,3:11:12 PM,12/27/2025,
401,53.0,gf,1.395,mm,OK,--,3:11:12 PM,12/27/2025,
402,53.0,gf,1.395,mm,OK,--,3:11:12 PM,12/27/2025,
403,53.0,gf,1.400,mm,OK,--,3:11:13 PM,12/27/2025,
404,53.2,gf,1.400,mm,OK,--,3:11:13 PM,12/27/2025,
405,53.3,gf,1.410,mm,OK,--,3:11:13 PM,12/27/2025,
406,53.1,gf,1.415,mm,OK,--,3:11:13 PM,12/27/2025,
407,53.3,gf,1.420,mm,OK,--,3:11:13 PM,12/27/2025,
408,53.2,gf,1.420,mm,OK,--,3:11:13 PM,12/27/2025,
409,53.3,gf,1.425,mm,OK,--,3:11:13 PM,12/27/2025,
410,53.3,gf,1.425,mm,OK,--,3:11:13 PM,12/27/2025,
411,53.4,gf,1.430,mm,OK,--,3:11:13 PM,12/27/2025,
412,53.4,gf,1.430,mm,OK,--,3:11:13 PM,12/27/2025,
413,53.5,gf,1.435,mm,OK,--,3:11:14 PM,12/27/2025,
414,53.4,gf,1.435,mm,OK,--,3:11:14 PM,12/27/2025,
415,53.5,gf,1.435,mm,OK,--,3:11:14 PM,12/27/2025,
416,53.5,gf,1.435,mm,OK,--,3:11:14 PM,12/27/2025,
417,53.5,gf,1.435,mm,OK,--,3:11:14 PM,12/27/2025,
418,53.6,gf,1.440,mm,OK,--,3:11:14 PM,12/27/2025,
419,53.6,gf,1.440,mm,OK,--,3:11:14 PM,12/27/2025,
420,53.6,gf,1.445,mm,OK,--,3:11:14 PM,12/27/2025,
421,53.6,gf,1.445,mm,OK,--,3:11:14 PM,12/27/2025,
422,53.6,gf,1.445,mm,OK,--,3:11:14 PM,12/27/2025,
423,53.5,gf,1.450,mm,OK,--,3:11:15 PM,12/27/2025,
424,53.5,gf,1.450,mm,OK,--,3:11:15 PM,12/27/2025,
425,53.5,gf,1.450,mm,OK,--,3:11:15 PM,12/27/2025,
426,53.6,gf,1.450,mm,OK,--,3:11:15 PM,12/27/2025,
427,53.7,gf,1.455,mm,OK,--,3:11:15 PM,12/27/2025,
428,53.8,gf,1.455,mm,OK,--,3:11:15 PM,12/27/2025,
429,53.7,gf,1.460,mm,OK,--,3:11:15 PM,12/27/2025,
430,53.7,gf,1.460,mm,OK,--,3:11:15 PM,12/27/2025,
431,53.8,gf,1.465,mm,OK,--,3:11:15 PM,12/27/2025,
432,53.8,gf,1.465,mm,OK,--,3:11:15 PM,12/27/2025,
433,53.8,gf,1.470,mm,OK,--,3:11:16 PM,12/27/2025,
434,53.9,gf,1.470,mm,OK,--,3:11:16 PM,12/27/2025,
435,54.0,gf,1.475,mm,OK,--,3:11:16 PM,12/27/2025,
436,54.2,gf,1.480,mm,OK,--,3:11:16 PM,12/27/2025,
437,54.2,gf,1.485,mm,OK,--,3:11:16 PM,12/27/2025,
438,54.3,gf,1.490,mm,OK,--,3:11:16 PM,12/27/2025,
439,54.4,gf,1.495,mm,OK,--,3:11:16 PM,12/27/2025,
440,54.4,gf,1.500,mm,OK,--,3:11:16 PM,12/27/2025,
441,54.5,gf,1.505,mm,OK,--,3:11:16 PM,12/27/2025,
442,54.5,gf,1.510,mm,OK,--,3:11:16 PM,12/27/2025,
443,54.4,gf,1.510,mm,OK,--,3:11:17 PM,12/27/2025,
444,54.3,gf,1.515,mm,OK,--,3:11:17 PM,12/27/2025,
445,54.5,gf,1.515,mm,OK,--,3:11:17 PM,12/27/2025,
446,54.6,gf,1.515,mm,OK,--,3:11:17 PM,12/27/2025,
447,54.8,gf,1.520,mm,OK,--,3:11:17 PM,12/27/2025,
448,54.7,gf,1.525,mm,OK,--,3:11:17 PM,12/27/2025,
449,54.8,gf,1.525,mm,OK,--,3:11:17 PM,12/27/2025,
450,54.8,gf,1.530,mm,OK,--,3:11:17 PM,12/27/2025,
451,54.8,gf,1.535,mm,OK,--,3:11:17 PM,12/27/2025,
452,54.9,gf,1.540,mm,OK,--,3:11:17 PM,12/27/2025,
453,54.9,gf,1.545,mm,OK,--,3:11:18 PM,12/27/2025,
454,55.1,gf,1.550,mm,OK,--,3:11:18 PM,12/27/2025,
455,55.1,gf,1.555,mm,OK,--,3:11:18 PM,12/27/2025,
456,55.2,gf,1.560,mm,OK,--,3:11:18 PM,12/27/2025,
457,55.8,gf,1.565,mm,OK,--,3:11:18 PM,12/27/2025,
458,55.8,gf,1.570,mm,OK,--,3:11:18 PM,12/27/2025,
459,55.9,gf,1.580,mm,OK,--,3:11:18 PM,12/27/2025,
460,56.0,gf,1.585,mm,OK,--,3:11:18 PM,12/27/2025,
461,56.5,gf,1.595,mm,OK,--,3:11:18 PM,12/27/2025,
462,57.1,gf,1.610,mm,OK,--,3:11:18 PM,12/27/2025,
463,58.3,gf,1.620,mm,OK,--,3:11:19 PM,12/27/2025,
464,59.4,gf,1.635,mm,OK,--,3:11:19 PM,12/27/2025,
465,58.9,gf,1.645,mm,OK,--,3:11:19 PM,12/27/2025,
466,58.0,gf,1.655,mm,OK,--,3:11:19 PM,12/27/2025,
467,57.9,gf,1.660,mm,OK,--,3:11:19 PM,12/27/2025,
468,58.2,gf,1.665,mm,OK,--,3:11:19 PM,12/27/2025,
469,58.9,gf,1.675,mm,OK,--,3:11:19 PM,12/27/2025,
470,59.6,gf,1.680,mm,OK,--,3:11:19 PM,12/27/2025,
471,59.7,gf,1.685,mm,OK,--,3:11:19 PM,12/27/2025,
472,59.4,gf,1.690,mm,OK,--,3:11:19 PM,12/27/2025,
473,59.2,gf,1.700,mm,OK,--,3:11:20 PM,12/27/2025,
474,59.4,gf,1.705,mm,OK,--,3:11:20 PM,12/27/2025,
475,59.3,gf,1.710,mm,OK,--,3:11:20 PM,12/27/2025,
476,59.5,gf,1.715,mm,OK,--,3:11:20 PM,12/27/2025,
477,59.9,gf,1.720,mm,OK,--,3:11:20 PM,12/27/2025,
478,60.0,gf,1.725,mm,OK,--,3:11:20 PM,12/27/2025,
479,60.2,gf,1.730,mm,OK,--,3:11:20 PM,12/27/2025,
480,60.2,gf,1.735,mm,OK,--,3:11:20 PM,12/27/2025,
481,60.2,gf,1.740,mm,OK,--,3:11:20 PM,12/27/2025,
482,60.2,gf,1.740,mm,OK,--,3:11:20 PM,12/27/2025,
483,60.5,gf,1.750,mm,OK,--,3:11:21 PM,12/27/2025,
484,60.8,gf,1.755,mm,OK,--,3:11:21 PM,12/27/2025,
485,61.1,gf,1.765,mm,OK,--,3:11:21 PM,12/27/2025,
486,60.8,gf,1.780,mm,OK,--,3:11:21 PM,12/27/2025,
487,61.0,gf,1.785,mm,OK,--,3:11:21 PM,12/27/2025,
488,61.4,gf,1.790,mm,OK,--,3:11:21 PM,12/27/2025,
489,61.6,gf,1.795,mm,OK,--,3:11:21 PM,12/27/2025,
490,61.5,gf,1.800,mm,OK,--,3:11:21 PM,12/27/2025,
491,61.5,gf,1.805,mm,OK,--,3:11:21 PM,12/27/2025,
492,61.6,gf,1.810,mm,OK,--,3:11:21 PM,12/27/2025,
493,61.8,gf,1.815,mm,OK,--,3:11:22 PM,12/27/2025,
494,61.9,gf,1.820,mm,OK,--,3:11:22 PM,12/27/2025,
495,62.0,gf,1.825,mm,OK,--,3:11:22 PM,12/27/2025,
496,62.1,gf,1.825,mm,OK,--,3:11:22 PM,12/27/2025,
497,62.1,gf,1.830,mm,OK,--,3:11:22 PM,12/27/2025,
498,62.2,gf,1.835,mm,OK,--,3:11:22 PM,12/27/2025,
499,62.4,gf,1.835,mm,OK,--,3:11:22 PM,12/27/2025,
500,62.6,gf,1.840,mm,OK,--,3:11:22 PM,12/27/2025,
501,62.7,gf,1.845,mm,OK,--,3:11:22 PM,12/27/2025,
502,62.8,gf,1.850,mm,OK,--,3:11:22 PM,12/27/2025,
503,62.9,gf,1.850,mm,OK,--,3:11:23 PM,12/27/2025,
504,63.0,gf,1.855,mm,OK,--,3:11:23 PM,12/27/2025,
505,63.1,gf,1.860,mm,OK,--,3:11:23 PM,12/27/2025,
506,63.1,gf,1.860,mm,OK,--,3:11:23 PM,12/27/2025,
507,63.4,gf,1.865,mm,OK,--,3:11:23 PM,12/27/2025,
508,63.6,gf,1.870,mm,OK,--,3:11:23 PM,12/27/2025,
509,63.9,gf,1.880,mm,OK,--,3:11:23 PM,12/27/2025,
510,63.8,gf,1.890,mm,OK,--,3:11:23 PM,12/27/2025,
511,63.8,gf,1.895,mm,OK,--,3:11:23 PM,12/27/2025,
512,63.9,gf,1.900,mm,OK,--,3:11:23 PM,12/27/2025,
513,64.2,gf,1.905,mm,OK,--,3:11:24 PM,12/27/2025,
514,64.3,gf,1.905,mm,OK,--,3:11:24 PM,12/27/2025,
515,64.5,gf,1.910,mm,OK,--,3:11:24 PM,12/27/2025,
516,64.5,gf,1.915,mm,OK,--,3:11:24 PM,12/27/2025,
517,64.3,gf,1.915,mm,OK,--,3:11:24 PM,12/27/2025,
518,64.2,gf,1.915,mm,OK,--,3:11:24 PM,12/27/2025,
519,64.2,gf,1.920,mm,OK,--,3:11:24 PM,12/27/2025,
520,64.1,gf,1.920,mm,OK,--,3:11:24 PM,12/27/2025,
521,64.1,gf,1.920,mm,OK,--,3:11:24 PM,12/27/2025,
522,64.0,gf,1.925,mm,OK,--,3:11:24 PM,12/27/2025,
523,64.1,gf,1.925,mm,OK,--,3:11:25 PM,12/27/2025,
524,64.2,gf,1.925,mm,OK,--,3:11:25 PM,12/27/2025,
525,64.4,gf,1.930,mm,OK,--,3:11:25 PM,12/27/2025,
526,64.5,gf,1.930,mm,OK,--,3:11:25 PM,12/27/2025,
527,64.7,gf,1.935,mm,OK,--,3:11:25 PM,12/27/2025,
528,64.9,gf,1.935,mm,OK,--,3:11:25 PM,12/27/2025,
529,65.1,gf,1.940,mm,OK,--,3:11:25 PM,12/27/2025,
530,65.0,gf,1.945,mm,OK,--,3:11:25 PM,12/27/2025,
531,65.1,gf,1.945,mm,OK,--,3:11:25 PM,12/27/2025,
532,64.8,gf,1.945,mm,OK,--,3:11:25 PM,12/27/2025,
533,64.9,gf,1.950,mm,OK,--,3:11:26 PM,12/27/2025,
534,64.9,gf,1.950,mm,OK,--,3:11:26 PM,12/27/2025,
535,64.6,gf,1.955,mm,OK,--,3:11:26 PM,12/27/2025,
536,64.6,gf,1.955,mm,OK,--,3:11:26 PM,12/27/2025,
537,64.6,gf,1.960,mm,OK,--,3:11:26 PM,12/27/2025,
538,64.5,gf,1.960,mm,OK,--,3:11:26 PM,12/27/2025,
539,64.7,gf,1.965,mm,OK,--,3:11:26 PM,12/27/2025,
540,64.6,gf,1.965,mm,OK,--,3:11:26 PM,12/27/2025,
541,64.6,gf,1.970,mm,OK,--,3:11:26 PM,12/27/2025,
542,64.5,gf,1.970,mm,OK,--,3:11:26 PM,12/27/2025,
543,64.1,gf,1.975,mm,OK,--,3:11:27 PM,12/27/2025,
544,63.8,gf,1.975,mm,OK,--,3:11:27 PM,12/27/2025,
545,63.8,gf,1.980,mm,OK,--,3:11:27 PM,12/27/2025,
546,63.6,gf,1.985,mm,OK,--,3:11:27 PM,12/27/2025,
547,63.5,gf,1.985,mm,OK,--,3:11:27 PM,12/27/2025,
548,63.3,gf,1.990,mm,OK,--,3:11:27 PM,12/27/2025,
549,63.1,gf,1.995,mm,OK,--,3:11:27 PM,12/27/2025,
550,63.0,gf,2.000,mm,OK,--,3:11:27 PM,12/27/2025,
551,62.7,gf,2.000,mm,OK,--,3:11:27 PM,12/27/2025,
552,62.5,gf,2.005,mm,OK,--,3:11:27 PM,12/27/2025,
553,62.5,gf,2.005,mm,OK,--,3:11:28 PM,12/27/2025,
554,62.6,gf,2.010,mm,OK,--,3:11:28 PM,12/27/2025,
555,62.5,gf,2.010,mm,OK,--,3:11:28 PM,12/27/2025,
556,62.5,gf,2.015,mm,OK,--,3:11:28 PM,12/27/2025,
557,62.1,gf,2.020,mm,OK,--,3:11:28 PM,12/27/2025,
558,62.5,gf,2.020,mm,OK,--,3:11:28 PM,12/27/2025,
559,62.6,gf,2.025,mm,OK,--,3:11:28 PM,12/27/2025,
560,61.7,gf,2.035,mm,OK,--,3:11:28 PM,12/27/2025,
561,61.4,gf,2.040,mm,OK,--,3:11:28 PM,12/27/2025,
562,61.6,gf,2.045,mm,OK,--,3:11:28 PM,12/27/2025,
563,61.5,gf,2.055,mm,OK,--,3:11:29 PM,12/27/2025,
564,61.4,gf,2.065,mm,OK,--,3:11:29 PM,12/27/2025,
565,61.4,gf,2.075,mm,OK,--,3:11:29 PM,12/27/2025,
566,61.3,gf,2.080,mm,OK,--,3:11:29 PM,12/27/2025,
567,61.4,gf,2.090,mm,OK,--,3:11:29 PM,12/27/2025,
568,61.6,gf,2.100,mm,OK,--,3:11:29 PM,12/27/2025,
569,61.4,gf,2.110,mm,OK,--,3:11:29 PM,12/27/2025,
570,60.7,gf,2.120,mm,OK,--,3:11:29 PM,12/27/2025,
571,60.0,gf,2.135,mm,OK,--,3:11:29 PM,12/27/2025,
572,47.9,gf,2.140,mm,OK,--,3:11:29 PM,12/27/2025,
573,48.7,gf,2.145,mm,OK,--,3:11:30 PM,12/27/2025,
574,48.6,gf,2.150,mm,OK,--,3:11:30 PM,12/27/2025,
575,48.6,gf,2.155,mm,OK,--,3:11:30 PM,12/27/2025,
576,48.7,gf,2.160,mm,OK,--,3:11:30 PM,12/27/2025,
577,48.8,gf,2.165,mm,OK,--,3:11:30 PM,12/27/2025,
578,48.8,gf,2.165,mm,OK,--,3:11:30 PM,12/27/2025,
579,48.8,gf,2.170,mm,OK,--,3:11:30 PM,12/27/2025,
580,48.9,gf,2.175,mm,OK,--,3:11:30 PM,12/27/2025,
581,48.9,gf,2.175,mm,OK,--,3:11:30 PM,12/27/2025,
582,49.0,gf,2.175,mm,OK,--,3:11:30 PM,12/27/2025,
583,49.0,gf,2.180,mm,OK,--,3:11:31 PM,12/27/2025,
584,49.0,gf,2.180,mm,OK,--,3:11:31 PM,12/27/2025,
585,49.0,gf,2.185,mm,OK,--,3:11:31 PM,12/27/2025,
586,49.1,gf,2.190,mm,OK,--,3:11:31 PM,12/27/2025,
587,49.2,gf,2.195,mm,OK,--,3:11:31 PM,12/27/2025,
588,49.2,gf,2.200,mm,OK,--,3:11:31 PM,12/27/2025,
589,49.3,gf,2.205,mm,OK,--,3:11:31 PM,12/27/2025,
590,49.3,gf,2.210,mm,OK,--,3:11:31 PM,12/27/2025,
591,49.2,gf,2.215,mm,OK,--,3:11:31 PM,12/27/2025,
592,49.2,gf,2.220,mm,OK,--,3:11:31 PM,12/27/2025,
593,49.3,gf,2.225,mm,OK,--,3:11:32 PM,12/27/2025,
594,49.3,gf,2.225,mm,OK,--,3:11:32 PM,12/27/2025,
595,49.3,gf,2.230,mm,OK,--,3:11:32 PM,12/27/2025,
596,49.5,gf,2.230,mm,OK,--,3:11:32 PM,12/27/2025,
597,49.5,gf,2.235,mm,OK,--,3:11:32 PM,12/27/2025,
598,49.4,gf,2.235,mm,OK,--,3:11:32 PM,12/27/2025,
599,49.7,gf,2.240,mm,OK,--,3:11:32 PM,12/27/2025,
600,49.6,gf,2.240,mm,OK,--,3:11:32 PM,12/27/2025,
601,49.8,gf,2.245,mm,OK,--,3:11:32 PM,12/27/2025,
602,49.6,gf,2.250,mm,OK,--,3:11:32 PM,12/27/2025,
603,49.7,gf,2.255,mm,OK,--,3:11:33 PM,12/27/2025,
604,50.0,gf,2.260,mm,OK,--,3:11:33 PM,12/27/2025,
605,50.2,gf,2.275,mm,OK,--,3:11:33 PM,12/27/2025,
606,50.1,gf,2.285,mm,OK,--,3:11:33 PM,12/27/2025,
607,50.1,gf,2.295,mm,OK,--,3:11:33 PM,12/27/2025,
608,50.2,gf,2.300,mm,OK,--,3:11:33 PM,12/27/2025,
609,50.3,gf,2.310,mm,OK,--,3:11:33 PM,12/27/2025,
610,50.4,gf,2.320,mm,OK,--,3:11:33 PM,12/27/2025,
611,50.5,gf,2.335,mm,OK,--,3:11:33 PM,12/27/2025,
612,50.5,gf,2.345,mm,OK,--,3:11:33 PM,12/27/2025,
613,50.7,gf,2.360,mm,OK,--,3:11:34 PM,12/27/2025,
614,50.7,gf,2.380,mm,OK,--,3:11:34 PM,12/27/2025,
615,51.0,gf,2.395,mm,OK,--,3:11:34 PM,12/27/2025,
616,50.9,gf,2.410,mm,OK,--,3:11:34 PM,12/27/2025,
617,51.0,gf,2.420,mm,OK,--,3:11:34 PM,12/27/2025,
618,51.2,gf,2.430,mm,OK,--,3:11:34 PM,12/27/2025,
619,51.5,gf,2.450,mm,OK,--,3:11:34 PM,12/27/2025,
620,51.5,gf,2.470,mm,OK,--,3:11:34 PM,12/27/2025,
621,51.6,gf,2.485,mm,OK,--,3:11:34 PM,12/27/2025,
622,51.7,gf,2.495,mm,OK,--,3:11:34 PM,12/27/2025,
623,51.7,gf,2.500,mm,OK,--,3:11:35 PM,12/27/2025,
624,51.8,gf,2.510,mm,OK,--,3:11:35 PM,12/27/2025,
625,51.8,gf,2.515,mm,OK,--,3:11:35 PM,12/27/2025,
626,51.9,gf,2.520,mm,OK,--,3:11:35 PM,12/27/2025,
627,51.9,gf,2.525,mm,OK,--,3:11:35 PM,12/27/2025,
628,51.9,gf,2.530,mm,OK,--,3:11:35 PM,12/27/2025,
629,51.9,gf,2.535,mm,OK,--,3:11:35 PM,12/27/2025,
630,52.0,gf,2.535,mm,OK,--,3:11:35 PM,12/27/2025,
631,51.9,gf,2.540,mm,OK,--,3:11:35 PM,12/27/2025,
632,51.9,gf,2.540,mm,OK,--,3:11:35 PM,12/27/2025,
633,52.0,gf,2.540,mm,OK,--,3:11:36 PM,12/27/2025,
634,52.1,gf,2.540,mm,OK,--,3:11:36 PM,12/27/2025,
635,52.1,gf,2.545,mm,OK,--,3:11:36 PM,12/27/2025,
636,52.0,gf,2.545,mm,OK,--,3:11:36 PM,12/27/2025,
637,51.9,gf,2.545,mm,OK,--,3:11:36 PM,12/27/2025,
638,52.1,gf,2.550,mm,OK,--,3:11:36 PM,12/27/2025,
639,52.1,gf,2.550,mm,OK,--,3:11:36 PM,12/27/2025,
640,52.2,gf,2.555,mm,OK,--,3:11:36 PM,12/27/2025,
641,52.3,gf,2.560,mm,OK,--,3:11:36 PM,12/27/2025,
642,52.2,gf,2.565,mm,OK,--,3:11:36 PM,12/27/2025,
643,52.2,gf,2.570,mm,OK,--,3:11:37 PM,12/27/2025,
644,52.2,gf,2.570,mm,OK,--,3:11:37 PM,12/27/2025,
645,52.2,gf,2.575,mm,OK,--,3:11:37 PM,12/27/2025,
646,52.1,gf,2.575,mm,OK,--,3:11:37 PM,12/27/2025,
647,52.2,gf,2.575,mm,OK,--,3:11:37 PM,12/27/2025,
648,52.1,gf,2.580,mm,OK,--,3:11:37 PM,12/27/2025,
649,52.2,gf,2.580,mm,OK,--,3:11:37 PM,12/27/2025,
650,52.2,gf,2.580,mm,OK,--,3:11:37 PM,12/27/2025,
651,52.2,gf,2.585,mm,OK,--,3:11:37 PM,12/27/2025,
652,52.2,gf,2.585,mm,OK,--,3:11:37 PM,12/27/2025,
653,52.1,gf,2.590,mm,OK,--,3:11:38 PM,12/27/2025,
654,52.1,gf,2.590,mm,OK,--,3:11:38 PM,12/27/2025,
655,52.1,gf,2.595,mm,OK,--,3:11:38 PM,12/27/2025,
656,52.1,gf,2.595,mm,OK,--,3:11:38 PM,12/27/2025,
657,52.1,gf,2.595,mm,OK,--,3:11:38 PM,12/27/2025,
658,52.1,gf,2.600,mm,OK,--,3:11:38 PM,12/27/2025,
659,52.2,gf,2.600,mm,OK,--,3:11:38 PM,12/27/2025,
660,52.3,gf,2.605,mm,OK,--,3:11:38 PM,12/27/2025,
661,52.4,gf,2.605,mm,OK,--,3:11:38 PM,12/27/2025,
662,52.4,gf,2.610,mm,OK,--,3:11:38 PM,12/27/2025,
663,52.4,gf,2.610,mm,OK,--,3:11:39 PM,12/27/2025,
664,52.5,gf,2.615,mm,OK,--,3:11:39 PM,12/27/2025,
665,52.5,gf,2.620,mm,OK,--,3:11:39 PM,12/27/2025,
666,52.5,gf,2.625,mm,OK,--,3:11:39 PM,12/27/2025,
667,52.5,gf,2.625,mm,OK,--,3:11:39 PM,12/27/2025,
668,52.6,gf,2.630,mm,OK,--,3:11:39 PM,12/27/2025,
669,52.5,gf,2.630,mm,OK,--,3:11:39 PM,12/27/2025,
670,52.5,gf,2.635,mm,OK,--,3:11:39 PM,12/27/2025,
671,52.6,gf,2.635,mm,OK,--,3:11:39 PM,12/27/2025,
672,52.5,gf,2.640,mm,OK,--,3:11:39 PM,12/27/2025,
673,52.4,gf,2.640,mm,OK,--,3:11:40 PM,12/27/2025,
674,52.3,gf,2.645,mm,OK,--,3:11:40 PM,12/27/2025,
675,52.5,gf,2.645,mm,OK,--,3:11:40 PM,12/27/2025,
676,52.7,gf,2.650,mm,OK,--,3:11:40 PM,12/27/2025,
677,52.8,gf,2.650,mm,OK,--,3:11:40 PM,12/27/2025,
678,52.8,gf,2.655,mm,OK,--,3:11:40 PM,12/27/2025,
679,52.8,gf,2.660,mm,OK,--,3:11:40 PM,12/27/2025,
680,52.8,gf,2.665,mm,OK,--,3:11:40 PM,12/27/2025,
681,52.8,gf,2.670,mm,OK,--,3:11:40 PM,12/27/2025,
682,52.9,gf,2.670,mm,OK,--,3:11:40 PM,12/27/2025,
683,52.8,gf,2.675,mm,OK,--,3:11:41 PM,12/27/2025,
684,52.7,gf,2.680,mm,OK,--,3:11:41 PM,12/27/2025,
685,52.8,gf,2.685,mm,OK,--,3:11:41 PM,12/27/2025,
686,53.0,gf,2.690,mm,OK,--,3:11:41 PM,12/27/2025,
687,53.0,gf,2.695,mm,OK,--,3:11:41 PM,12/27/2025,
688,53.0,gf,2.700,mm,OK,--,3:11:41 PM,12/27/2025,
689,53.0,gf,2.705,mm,OK,--,3:11:41 PM,12/27/2025,
690,53.0,gf,2.705,mm,OK,--,3:11:41 PM,12/27/2025,
691,53.0,gf,2.710,mm,OK,--,3:11:41 PM,12/27/2025,
692,53.0,gf,2.715,mm,OK,--,3:11:41 PM,12/27/2025,
693,53.0,gf,2.720,mm,OK,--,3:11:42 PM,12/27/2025,
694,53.0,gf,2.720,mm,OK,--,3:11:42 PM,12/27/2025,
695,53.2,gf,2.725,mm,OK,--,3:11:42 PM,12/27/2025,
696,53.3,gf,2.725,mm,OK,--,3:11:42 PM,12/27/2025,
697,53.2,gf,2.730,mm,OK,--,3:11:42 PM,12/27/2025,
698,53.2,gf,2.735,mm,OK,--,3:11:42 PM,12/27/2025,
699,53.2,gf,2.740,mm,OK,--,3:11:42 PM,12/27/2025,
700,53.2,gf,2.740,mm,OK,--,3:11:42 PM,12/27/2025,
701,53.2,gf,2.745,mm,OK,--,3:11:42 PM,12/27/2025,
702,53.1,gf,2.750,mm,OK,--,3:11:42 PM,12/27/2025,
703,53.2,gf,2.750,mm,OK,--,3:11:43 PM,12/27/2025,
704,53.2,gf,2.755,mm,OK,--,3:11:43 PM,12/27/2025,
705,53.1,gf,2.760,mm,OK,--,3:11:43 PM,12/27/2025,
706,53.3,gf,2.765,mm,OK,--,3:11:43 PM,12/27/2025,
707,53.5,gf,2.765,mm,OK,--,3:11:43 PM,12/27/2025,
708,53.3,gf,2.770,mm,OK,--,3:11:43 PM,12/27/2025,
709,53.3,gf,2.770,mm,OK,--,3:11:43 PM,12/27/2025,
710,53.4,gf,2.775,mm,OK,--,3:11:43 PM,12/27/2025,
711,53.3,gf,2.780,mm,OK,--,3:11:43 PM,12/27/2025,
712,53.3,gf,2.780,mm,OK,--,3:11:43 PM,12/27/2025,
713,53.3,gf,2.785,mm,OK,--,3:11:44 PM,12/27/2025,
714,53.3,gf,2.790,mm,OK,--,3:11:44 PM,12/27/2025,
715,53.3,gf,2.795,mm,OK,--,3:11:44 PM,12/27/2025,
716,53.3,gf,2.800,mm,OK,--,3:11:44 PM,12/27/2025,
717,53.2,gf,2.805,mm,OK,--,3:11:44 PM,12/27/2025,
718,53.2,gf,2.805,mm,OK,--,3:11:44 PM,12/27/2025,
719,53.4,gf,2.810,mm,OK,--,3:11:44 PM,12/27/2025,
720,53.5,gf,2.815,mm,OK,--,3:11:44 PM,12/27/2025,
721,53.4,gf,2.820,mm,OK,--,3:11:44 PM,12/27/2025,
722,53.6,gf,2.825,mm,OK,--,3:11:44 PM,12/27/2025,
723,53.6,gf,2.830,mm,OK,--,3:11:45 PM,12/27/2025,
724,53.6,gf,2.840,mm,OK,--,3:11:45 PM,12/27/2025,
725,53.6,gf,2.845,mm,OK,--,3:11:45 PM,12/27/2025,
726,53.7,gf,2.850,mm,OK,--,3:11:45 PM,12/27/2025,
727,53.8,gf,2.860,mm,OK,--,3:11:45 PM,12/27/2025,
728,53.8,gf,2.865,mm,OK,--,3:11:45 PM,12/27/2025,
729,53.8,gf,2.875,mm,OK,--,3:11:45 PM,12/27/2025,
