Maximum,191.9,@,No.1103,,,,,,
Minimum,-0.1,@,No.10,,,,,,
Average,53.01,,,,,,,,
Data Quantity,2132,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
711,50.2,gf,2.395,mm,OK,--,7:12:33 PM,3/4/2026,
712,50.4,gf,2.400,mm,OK,--,7:12:33 PM,3/4/2026,
713,50.6,gf,2.410,mm,OK,--,7:12:33 PM,3/4/2026,
714,50.7,gf,2.415,mm,OK,--,7:12:33 PM,3/4/2026,
715,50.7,gf,2.425,mm,OK,--,7:12:33 PM,3/4/2026,
716,50.7,gf,2.430,mm,OK,--,7:12:33 PM,3/4/2026,
717,50.7,gf,2.435,mm,OK,--,7:12:34 PM,3/4/2026,
718,50.8,gf,2.440,mm,OK,--,7:12:34 PM,3/4/2026,
719,50.9,gf,2.440,mm,OK,--,7:12:34 PM,3/4/2026,
720,50.8,gf,2.445,mm,OK,--,7:12:34 PM,3/4/2026,
721,50.9,gf,2.445,mm,OK,--,7:12:34 PM,3/4/2026,
722,51.1,gf,2.450,mm,OK,--,7:12:34 PM,3/4/2026,
723,51.0,gf,2.450,mm,OK,--,7:12:34 PM,3/4/2026,
724,51.0,gf,2.455,mm,OK,--,7:12:34 PM,3/4/2026,
725,51.0,gf,2.455,mm,OK,--,7:12:34 PM,3/4/2026,
726,51.1,gf,2.460,mm,OK,--,7:12:34 PM,3/4/2026,
727,51.2,gf,2.460,mm,OK,--,7:12:35 PM,3/4/2026,
728,51.3,gf,2.465,mm,OK,--,7:12:35 PM,3/4/2026,
729,51.2,gf,2.465,mm,OK,--,7:12:35 PM,3/4/2026,
730,51.2,gf,2.470,mm,OK,--,7:12:35 PM,3/4/2026,
731,51.2,gf,2.470,mm,OK,--,7:12:35 PM,3/4/2026,
732,51.2,gf,2.475,mm,OK,--,7:12:35 PM,3/4/2026,
733,51.2,gf,2.475,mm,OK,--,7:12:35 PM,3/4/2026,
734,51.2,gf,2.480,mm,OK,--,7:12:35 PM,3/4/2026,
735,51.3,gf,2.480,mm,OK,--,7:12:35 PM,3/4/2026,
736,51.4,gf,2.480,mm,OK,--,7:12:35 PM,3/4/2026,
737,51.4,gf,2.485,mm,OK,--,7:12:36 PM,3/4/2026,
738,51.3,gf,2.485,mm,OK,--,7:12:36 PM,3/4/2026,
739,51.4,gf,2.485,mm,OK,--,7:12:36 PM,3/4/2026,
740,51.4,gf,2.490,mm,OK,--,7:12:36 PM,3/4/2026,
741,51.3,gf,2.490,mm,OK,--,7:12:36 PM,3/4/2026,
742,51.4,gf,2.490,mm,OK,--,7:12:36 PM,3/4/2026,
743,51.3,gf,2.490,mm,OK,--,7:12:36 PM,3/4/2026,
744,51.4,gf,2.495,mm,OK,--,7:12:36 PM,3/4/2026,
745,51.5,gf,2.495,mm,OK,--,7:12:36 PM,3/4/2026,
746,51.6,gf,2.495,mm,OK,--,7:12:36 PM,3/4/2026,
747,51.5,gf,2.495,mm,OK,--,7:12:37 PM,3/4/2026,
748,51.5,gf,2.500,mm,OK,--,7:12:37 PM,3/4/2026,
749,51.4,gf,2.500,mm,OK,--,7:12:37 PM,3/4/2026,
750,51.5,gf,2.500,mm,OK,--,7:12:37 PM,3/4/2026,
751,51.7,gf,2.505,mm,OK,--,7:12:37 PM,3/4/2026,
752,51.7,gf,2.505,mm,OK,--,7:12:37 PM,3/4/2026,
753,51.8,gf,2.510,mm,OK,--,7:12:37 PM,3/4/2026,
754,51.7,gf,2.515,mm,OK,--,7:12:37 PM,3/4/2026,
755,51.7,gf,2.515,mm,OK,--,7:12:37 PM,3/4/2026,
756,51.8,gf,2.520,mm,OK,--,7:12:37 PM,3/4/2026,
757,51.7,gf,2.525,mm,OK,--,7:12:38 PM,3/4/2026,
758,51.7,gf,2.525,mm,OK,--,7:12:38 PM,3/4/2026,
759,51.8,gf,2.530,mm,OK,--,7:12:38 PM,3/4/2026,
760,51.9,gf,2.535,mm,OK,--,7:12:38 PM,3/4/2026,
761,51.9,gf,2.540,mm,OK,--,7:12:38 PM,3/4/2026,
762,51.9,gf,2.545,mm,OK,--,7:12:38 PM,3/4/2026,
763,51.9,gf,2.545,mm,OK,--,7:12:38 PM,3/4/2026,
764,52.1,gf,2.550,mm,OK,--,7:12:38 PM,3/4/2026,
765,52.0,gf,2.555,mm,OK,--,7:12:38 PM,3/4/2026,
766,52.0,gf,2.560,mm,OK,--,7:12:38 PM,3/4/2026,
767,52.1,gf,2.565,mm,OK,--,7:12:39 PM,3/4/2026,
768,52.1,gf,2.565,mm,OK,--,7:12:39 PM,3/4/2026,
769,52.1,gf,2.570,mm,OK,--,7:12:39 PM,3/4/2026,
770,52.1,gf,2.575,mm,OK,--,7:12:39 PM,3/4/2026,
771,52.1,gf,2.580,mm,OK,--,7:12:39 PM,3/4/2026,
772,52.2,gf,2.585,mm,OK,--,7:12:39 PM,3/4/2026,
773,52.2,gf,2.590,mm,OK,--,7:12:39 PM,3/4/2026,
774,52.3,gf,2.595,mm,OK,--,7:12:39 PM,3/4/2026,
775,52.3,gf,2.600,mm,OK,--,7:12:39 PM,3/4/2026,
776,52.4,gf,2.605,mm,OK,--,7:12:39 PM,3/4/2026,
777,52.2,gf,2.610,mm,OK,--,7:12:40 PM,3/4/2026,
778,52.3,gf,2.615,mm,OK,--,7:12:40 PM,3/4/2026,
779,52.4,gf,2.620,mm,OK,--,7:12:40 PM,3/4/2026,
780,52.5,gf,2.625,mm,OK,--,7:12:40 PM,3/4/2026,
781,52.5,gf,2.630,mm,OK,--,7:12:40 PM,3/4/2026,
782,52.5,gf,2.635,mm,OK,--,7:12:40 PM,3/4/2026,
783,52.6,gf,2.640,mm,OK,--,7:12:40 PM,3/4/2026,
784,52.7,gf,2.645,mm,OK,--,7:12:40 PM,3/4/2026,
785,52.6,gf,2.650,mm,OK,--,7:12:40 PM,3/4/2026,
786,52.7,gf,2.655,mm,OK,--,7:12:40 PM,3/4/2026,
787,52.7,gf,2.660,mm,OK,--,7:12:41 PM,3/4/2026,
788,52.8,gf,2.665,mm,OK,--,7:12:41 PM,3/4/2026,
789,52.9,gf,2.665,mm,OK,--,7:12:41 PM,3/4/2026,
790,52.9,gf,2.670,mm,OK,--,7:12:41 PM,3/4/2026,
791,52.9,gf,2.675,mm,OK,--,7:12:41 PM,3/4/2026,
792,53.0,gf,2.680,mm,OK,--,7:12:41 PM,3/4/2026,
793,52.7,gf,2.685,mm,OK,--,7:12:41 PM,3/4/2026,
794,52.8,gf,2.685,mm,OK,--,7:12:41 PM,3/4/2026,
795,53.0,gf,2.690,mm,OK,--,7:12:41 PM,3/4/2026,
796,52.9,gf,2.695,mm,OK,--,7:12:41 PM,3/4/2026,
797,52.9,gf,2.700,mm,OK,--,7:12:42 PM,3/4/2026,
798,53.0,gf,2.700,mm,OK,--,7:12:42 PM,3/4/2026,
799,53.1,gf,2.705,mm,OK,--,7:12:42 PM,3/4/2026,
800,53.0,gf,2.705,mm,OK,--,7:12:42 PM,3/4/2026,
801,53.0,gf,2.705,mm,OK,--,7:12:42 PM,3/4/2026,
802,53.0,gf,2.710,mm,OK,--,7:12:42 PM,3/4/2026,
803,53.2,gf,2.710,mm,OK,--,7:12:42 PM,3/4/2026,
804,53.5,gf,2.710,mm,OK,--,7:12:42 PM,3/4/2026,
805,53.4,gf,2.715,mm,OK,--,7:12:42 PM,3/4/2026,
806,53.4,gf,2.720,mm,OK,--,7:12:42 PM,3/4/2026,
807,53.4,gf,2.720,mm,OK,--,7:12:43 PM,3/4/2026,
808,53.5,gf,2.725,mm,OK,--,7:12:43 PM,3/4/2026,
809,53.6,gf,2.725,mm,OK,--,7:12:43 PM,3/4/2026,
810,53.6,gf,2.730,mm,OK,--,7:12:43 PM,3/4/2026,
811,53.6,gf,2.730,mm,OK,--,7:12:43 PM,3/4/2026,
812,53.7,gf,2.735,mm,OK,--,7:12:43 PM,3/4/2026,
813,53.7,gf,2.740,mm,OK,--,7:12:43 PM,3/4/2026,
814,53.7,gf,2.740,mm,OK,--,7:12:43 PM,3/4/2026,
815,53.8,gf,2.745,mm,OK,--,7:12:43 PM,3/4/2026,
816,53.8,gf,2.750,mm,OK,--,7:12:43 PM,3/4/2026,
817,53.9,gf,2.755,mm,OK,--,7:12:44 PM,3/4/2026,
818,53.6,gf,2.765,mm,OK,--,7:12:44 PM,3/4/2026,
819,53.6,gf,2.775,mm,OK,--,7:12:44 PM,3/4/2026,
820,53.6,gf,2.780,mm,OK,--,7:12:44 PM,3/4/2026,
821,53.6,gf,2.785,mm,OK,--,7:12:44 PM,3/4/2026,
822,53.7,gf,2.790,mm,OK,--,7:12:44 PM,3/4/2026,
823,53.8,gf,2.795,mm,OK,--,7:12:44 PM,3/4/2026,
824,53.9,gf,2.805,mm,OK,--,7:12:44 PM,3/4/2026,
825,53.9,gf,2.810,mm,OK,--,7:12:44 PM,3/4/2026,
826,53.9,gf,2.815,mm,OK,--,7:12:44 PM,3/4/2026,
827,54.0,gf,2.820,mm,OK,--,7:12:45 PM,3/4/2026,
828,54.0,gf,2.825,mm,OK,--,7:12:45 PM,3/4/2026,
829,54.1,gf,2.830,mm,OK,--,7:12:45 PM,3/4/2026,
830,54.2,gf,2.835,mm,OK,--,7:12:45 PM,3/4/2026,
831,54.2,gf,2.845,mm,OK,--,7:12:45 PM,3/4/2026,
832,54.2,gf,2.850,mm,OK,--,7:12:45 PM,3/4/2026,
833,54.2,gf,2.855,mm,OK,--,7:12:45 PM,3/4/2026,
834,54.2,gf,2.860,mm,OK,--,7:12:45 PM,3/4/2026,
835,54.3,gf,2.865,mm,OK,--,7:12:45 PM,3/4/2026,
836,54.3,gf,2.870,mm,OK,--,7:12:45 PM,3/4/2026,
837,54.2,gf,2.875,mm,OK,--,7:12:46 PM,3/4/2026,
838,54.3,gf,2.875,mm,OK,--,7:12:46 PM,3/4/2026,
839,54.4,gf,2.880,mm,OK,--,7:12:46 PM,3/4/2026,
840,54.2,gf,2.885,mm,OK,--,7:12:46 PM,3/4/2026,
841,54.3,gf,2.885,mm,OK,--,7:12:46 PM,3/4/2026,
842,54.3,gf,2.890,mm,OK,--,7:12:46 PM,3/4/2026,
843,54.3,gf,2.895,mm,OK,--,7:12:46 PM,3/4/2026,
844,54.2,gf,2.900,mm,OK,--,7:12:46 PM,3/4/2026,
845,54.3,gf,2.900,mm,OK,--,7:12:46 PM,3/4/2026,
846,54.3,gf,2.905,mm,OK,--,7:12:46 PM,3/4/2026,
847,54.4,gf,2.910,mm,OK,--,7:12:47 PM,3/4/2026,
848,54.3,gf,2.915,mm,OK,--,7:12:47 PM,3/4/2026,
849,54.3,gf,2.920,mm,OK,--,7:12:47 PM,3/4/2026,
850,54.3,gf,2.925,mm,OK,--,7:12:47 PM,3/4/2026,
851,54.3,gf,2.930,mm,OK,--,7:12:47 PM,3/4/2026,
852,54.4,gf,2.935,mm,OK,--,7:12:47 PM,3/4/2026,
853,54.5,gf,2.940,mm,OK,--,7:12:47 PM,3/4/2026,
854,54.4,gf,2.945,mm,OK,--,7:12:47 PM,3/4/2026,
855,54.5,gf,2.945,mm,OK,--,7:12:47 PM,3/4/2026,
856,54.5,gf,2.950,mm,OK,--,7:12:47 PM,3/4/2026,
857,54.5,gf,2.955,mm,OK,--,7:12:48 PM,3/4/2026,
858,54.7,gf,2.955,mm,OK,--,7:12:48 PM,3/4/2026,
859,54.6,gf,2.965,mm,OK,--,7:12:48 PM,3/4/2026,
860,54.5,gf,2.965,mm,OK,--,7:12:48 PM,3/4/2026,
861,54.6,gf,2.970,mm,OK,--,7:12:48 PM,3/4/2026,
862,54.7,gf,2.975,mm,OK,--,7:12:48 PM,3/4/2026,
863,54.7,gf,2.980,mm,OK,--,7:12:48 PM,3/4/2026,
864,54.6,gf,2.980,mm,OK,--,7:12:48 PM,3/4/2026,
865,54.7,gf,2.985,mm,OK,--,7:12:48 PM,3/4/2026,
866,54.8,gf,2.990,mm,OK,--,7:12:48 PM,3/4/2026,
867,54.7,gf,2.990,mm,OK,--,7:12:49 PM,3/4/2026,
868,54.8,gf,2.995,mm,OK,--,7:12:49 PM,3/4/2026,
869,54.7,gf,3.000,mm,OK,--,7:12:49 PM,3/4/2026,
870,54.7,gf,3.000,mm,OK,--,7:12:49 PM,3/4/2026,
871,54.7,gf,3.005,mm,OK,--,7:12:49 PM,3/4/2026,
872,54.7,gf,3.010,mm,OK,--,7:12:49 PM,3/4/2026,
873,54.8,gf,3.010,mm,OK,--,7:12:49 PM,3/4/2026,
874,54.7,gf,3.015,mm,OK,--,7:12:49 PM,3/4/2026,
875,54.7,gf,3.020,mm,OK,--,7:12:49 PM,3/4/2026,
876,54.7,gf,3.025,mm,OK,--,7:12:49 PM,3/4/2026,
877,54.6,gf,3.030,mm,OK,--,7:12:50 PM,3/4/2026,
878,54.5,gf,3.030,mm,OK,--,7:12:50 PM,3/4/2026,
879,54.6,gf,3.035,mm,OK,--,7:12:50 PM,3/4/2026,
880,54.6,gf,3.040,mm,OK,--,7:12:50 PM,3/4/2026,
881,54.6,gf,3.045,mm,OK,--,7:12:50 PM,3/4/2026,
882,54.6,gf,3.045,mm,OK,--,7:12:50 PM,3/4/2026,
883,54.6,gf,3.050,mm,OK,--,7:12:50 PM,3/4/2026,
884,54.6,gf,3.050,mm,OK,--,7:12:50 PM,3/4/2026,
885,54.6,gf,3.055,mm,OK,--,7:12:50 PM,3/4/2026,
886,54.7,gf,3.055,mm,OK,--,7:12:50 PM,3/4/2026,
887,54.8,gf,3.055,mm,OK,--,7:12:51 PM,3/4/2026,
888,54.7,gf,3.060,mm,OK,--,7:12:51 PM,3/4/2026,
889,54.8,gf,3.060,mm,OK,--,7:12:51 PM,3/4/2026,
890,54.8,gf,3.065,mm,OK,--,7:12:51 PM,3/4/2026,
891,54.8,gf,3.065,mm,OK,--,7:12:51 PM,3/4/2026,
892,54.8,gf,3.070,mm,OK,--,7:12:51 PM,3/4/2026,
893,54.9,gf,3.075,mm,OK,--,7:12:51 PM,3/4/2026,
894,54.8,gf,3.075,mm,OK,--,7:12:51 PM,3/4/2026,
895,54.8,gf,3.080,mm,OK,--,7:12:51 PM,3/4/2026,
896,55.0,gf,3.080,mm,OK,--,7:12:51 PM,3/4/2026,
897,55.0,gf,3.085,mm,OK,--,7:12:52 PM,3/4/2026,
898,54.9,gf,3.085,mm,OK,--,7:12:52 PM,3/4/2026,
899,55.0,gf,3.090,mm,OK,--,7:12:52 PM,3/4/2026,
900,55.2,gf,3.090,mm,OK,--,7:12:52 PM,3/4/2026,
901,55.2,gf,3.095,mm,OK,--,7:12:52 PM,3/4/2026,
902,55.3,gf,3.095,mm,OK,--,7:12:52 PM,3/4/2026,
903,55.0,gf,3.100,mm,OK,--,7:12:52 PM,3/4/2026,
904,55.0,gf,3.105,mm,OK,--,7:12:52 PM,3/4/2026,
905,54.9,gf,3.110,mm,OK,--,7:12:52 PM,3/4/2026,
906,54.9,gf,3.110,mm,OK,--,7:12:52 PM,3/4/2026,
907,55.1,gf,3.115,mm,OK,--,7:12:53 PM,3/4/2026,
908,55.1,gf,3.115,mm,OK,--,7:12:53 PM,3/4/2026,
909,55.0,gf,3.120,mm,OK,--,7:12:53 PM,3/4/2026,
910,55.0,gf,3.125,mm,OK,--,7:12:53 PM,3/4/2026,
911,55.0,gf,3.125,mm,OK,--,7:12:53 PM,3/4/2026,
912,55.0,gf,3.130,mm,OK,--,7:12:53 PM,3/4/2026,
913,55.0,gf,3.130,mm,OK,--,7:12:53 PM,3/4/2026,
914,55.1,gf,3.135,mm,OK,--,7:12:53 PM,3/4/2026,
915,55.0,gf,3.135,mm,OK,--,7:12:53 PM,3/4/2026,
916,54.8,gf,3.135,mm,OK,--,7:12:53 PM,3/4/2026,
917,54.8,gf,3.135,mm,OK,--,7:12:54 PM,3/4/2026,
918,55.0,gf,3.135,mm,OK,--,7:12:54 PM,3/4/2026,
919,55.3,gf,3.140,mm,OK,--,7:12:54 PM,3/4/2026,
920,55.3,gf,3.140,mm,OK,--,7:12:54 PM,3/4/2026,
921,55.3,gf,3.145,mm,OK,--,7:12:54 PM,3/4/2026,
922,55.2,gf,3.150,mm,OK,--,7:12:54 PM,3/4/2026,
923,55.1,gf,3.155,mm,OK,--,7:12:54 PM,3/4/2026,
924,55.1,gf,3.155,mm,OK,--,7:12:54 PM,3/4/2026,
925,55.1,gf,3.155,mm,OK,--,7:12:54 PM,3/4/2026,
926,55.1,gf,3.155,mm,OK,--,7:12:54 PM,3/4/2026,
927,55.2,gf,3.160,mm,OK,--,7:12:55 PM,3/4/2026,
928,55.4,gf,3.160,mm,OK,--,7:12:55 PM,3/4/2026,
929,55.5,gf,3.165,mm,OK,--,7:12:55 PM,3/4/2026,
930,55.4,gf,3.175,mm,OK,--,7:12:55 PM,3/4/2026,
931,55.3,gf,3.180,mm,OK,--,7:12:55 PM,3/4/2026,
932,55.2,gf,3.190,mm,OK,--,7:12:55 PM,3/4/2026,
933,55.2,gf,3.195,mm,OK,--,7:12:55 PM,3/4/2026,
934,55.2,gf,3.205,mm,OK,--,7:12:55 PM,3/4/2026,
935,55.2,gf,3.210,mm,OK,--,7:12:55 PM,3/4/2026,
936,55.2,gf,3.220,mm,OK,--,7:12:55 PM,3/4/2026,
937,55.3,gf,3.230,mm,OK,--,7:12:56 PM,3/4/2026,
938,55.3,gf,3.235,mm,OK,--,7:12:56 PM,3/4/2026,
939,55.2,gf,3.245,mm,OK,--,7:12:56 PM,3/4/2026,
940,55.2,gf,3.255,mm,OK,--,7:12:56 PM,3/4/2026,
941,55.2,gf,3.265,mm,OK,--,7:12:56 PM,3/4/2026,
942,55.4,gf,3.275,mm,OK,--,7:12:56 PM,3/4/2026,
943,55.4,gf,3.290,mm,OK,--,7:12:56 PM,3/4/2026,
944,55.5,gf,3.300,mm,OK,--,7:12:56 PM,3/4/2026,
945,55.4,gf,3.310,mm,OK,--,7:12:56 PM,3/4/2026,
946,55.2,gf,3.315,mm,OK,--,7:12:56 PM,3/4/2026,
947,55.3,gf,3.325,mm,OK,--,7:12:57 PM,3/4/2026,
948,55.2,gf,3.335,mm,OK,--,7:12:57 PM,3/4/2026,
949,55.3,gf,3.340,mm,OK,--,7:12:57 PM,3/4/2026,
950,55.2,gf,3.355,mm,OK,--,7:12:57 PM,3/4/2026,
951,55.5,gf,3.375,mm,OK,--,7:12:57 PM,3/4/2026,
952,56.1,gf,3.395,mm,OK,--,7:12:57 PM,3/4/2026,
953,56.0,gf,3.415,mm,OK,--,7:12:57 PM,3/4/2026,
954,55.7,gf,3.425,mm,OK,--,7:12:57 PM,3/4/2026,
955,55.7,gf,3.435,mm,OK,--,7:12:57 PM,3/4/2026,
956,55.6,gf,3.440,mm,OK,--,7:12:57 PM,3/4/2026,
957,55.7,gf,3.445,mm,OK,--,7:12:58 PM,3/4/2026,
958,55.7,gf,3.450,mm,OK,--,7:12:58 PM,3/4/2026,
959,55.7,gf,3.455,mm,OK,--,7:12:58 PM,3/4/2026,
960,55.8,gf,3.460,mm,OK,--,7:12:58 PM,3/4/2026,
961,55.8,gf,3.465,mm,OK,--,7:12:58 PM,3/4/2026,
962,55.9,gf,3.470,mm,OK,--,7:12:58 PM,3/4/2026,
963,55.9,gf,3.475,mm,OK,--,7:12:58 PM,3/4/2026,
964,56.1,gf,3.480,mm,OK,--,7:12:58 PM,3/4/2026,
965,56.1,gf,3.485,mm,OK,--,7:12:58 PM,3/4/2026,
966,56.1,gf,3.490,mm,OK,--,7:12:58 PM,3/4/2026,
967,55.9,gf,3.495,mm,OK,--,7:12:59 PM,3/4/2026,
968,55.9,gf,3.500,mm,OK,--,7:12:59 PM,3/4/2026,
969,55.9,gf,3.505,mm,OK,--,7:12:59 PM,3/4/2026,
970,55.9,gf,3.510,mm,OK,--,7:12:59 PM,3/4/2026,
971,55.8,gf,3.515,mm,OK,--,7:12:59 PM,3/4/2026,
972,55.8,gf,3.520,mm,OK,--,7:12:59 PM,3/4/2026,
973,55.9,gf,3.525,mm,OK,--,7:12:59 PM,3/4/2026,
974,56.1,gf,3.530,mm,OK,--,7:12:59 PM,3/4/2026,
975,56.1,gf,3.530,mm,OK,--,7:12:59 PM,3/4/2026,
976,56.1,gf,3.535,mm,OK,--,7:12:59 PM,3/4/2026,
977,56.1,gf,3.540,mm,OK,--,7:13:00 PM,3/4/2026,
978,56.1,gf,3.540,mm,OK,--,7:13:00 PM,3/4/2026,
979,56.1,gf,3.545,mm,OK,--,7:13:00 PM,3/4/2026,
980,56.1,gf,3.545,mm,OK,--,7:13:00 PM,3/4/2026,
981,56.1,gf,3.550,mm,OK,--,7:13:00 PM,3/4/2026,
982,56.2,gf,3.550,mm,OK,--,7:13:00 PM,3/4/2026,
983,56.3,gf,3.555,mm,OK,--,7:13:00 PM,3/4/2026,
984,56.3,gf,3.555,mm,OK,--,7:13:00 PM,3/4/2026,
985,56.3,gf,3.560,mm,OK,--,7:13:00 PM,3/4/2026,
986,56.3,gf,3.560,mm,OK,--,7:13:00 PM,3/4/2026,
987,56.3,gf,3.560,mm,OK,--,7:13:01 PM,3/4/2026,
988,56.3,gf,3.565,mm,OK,--,7:13:01 PM,3/4/2026,
989,56.3,gf,3.565,mm,OK,--,7:13:01 PM,3/4/2026,
990,56.2,gf,3.565,mm,OK,--,7:13:01 PM,3/4/2026,
991,56.3,gf,3.570,mm,OK,--,7:13:01 PM,3/4/2026,
992,56.4,gf,3.570,mm,OK,--,7:13:01 PM,3/4/2026,
993,56.3,gf,3.570,mm,OK,--,7:13:01 PM,3/4/2026,
994,56.4,gf,3.575,mm,OK,--,7:13:01 PM,3/4/2026,
995,56.5,gf,3.575,mm,OK,--,7:13:01 PM,3/4/2026,
996,56.5,gf,3.575,mm,OK,--,7:13:01 PM,3/4/2026,
997,56.5,gf,3.580,mm,OK,--,7:13:02 PM,3/4/2026,
998,56.6,gf,3.580,mm,OK,--,7:13:02 PM,3/4/2026,
999,56.6,gf,3.580,mm,OK,--,7:13:02 PM,3/4/2026,
1000,56.6,gf,3.580,mm,OK,--,7:13:02 PM,3/4/2026,
1001,56.8,gf,3.585,mm,OK,--,7:13:02 PM,3/4/2026,
1002,56.8,gf,3.585,mm,OK,--,7:13:02 PM,3/4/2026,
1003,56.8,gf,3.590,mm,OK,--,7:13:02 PM,3/4/2026,
1004,56.8,gf,3.590,mm,OK,--,7:13:02 PM,3/4/2026,
1005,56.8,gf,3.590,mm,OK,--,7:13:02 PM,3/4/2026,
1006,56.6,gf,3.595,mm,OK,--,7:13:02 PM,3/4/2026,
1007,56.6,gf,3.595,mm,OK,--,7:13:03 PM,3/4/2026,
1008,56.8,gf,3.600,mm,OK,--,7:13:03 PM,3/4/2026,
1009,56.8,gf,3.600,mm,OK,--,7:13:03 PM,3/4/2026,
1010,56.9,gf,3.605,mm,OK,--,7:13:03 PM,3/4/2026,
1011,57.0,gf,3.610,mm,OK,--,7:13:03 PM,3/4/2026,
1012,57.0,gf,3.615,mm,OK,--,7:13:03 PM,3/4/2026,
1013,57.0,gf,3.620,mm,OK,--,7:13:03 PM,3/4/2026,
1014,56.9,gf,3.625,mm,OK,--,7:13:03 PM,3/4/2026,
1015,57.0,gf,3.630,mm,OK,--,7:13:03 PM,3/4/2026,
1016,57.0,gf,3.635,mm,OK,--,7:13:03 PM,3/4/2026,
1017,56.9,gf,3.635,mm,OK,--,7:13:04 PM,3/4/2026,
1018,57.1,gf,3.640,mm,OK,--,7:13:04 PM,3/4/2026,
1019,57.0,gf,3.645,mm,OK,--,7:13:04 PM,3/4/2026,
1020,57.0,gf,3.650,mm,OK,--,7:13:04 PM,3/4/2026,
1021,57.0,gf,3.650,mm,OK,--,7:13:04 PM,3/4/2026,
1022,57.2,gf,3.655,mm,OK,--,7:13:04 PM,3/4/2026,
1023,57.4,gf,3.660,mm,OK,--,7:13:04 PM,3/4/2026,
1024,57.7,gf,3.665,mm,OK,--,7:13:04 PM,3/4/2026,
1025,58.0,gf,3.670,mm,OK,--,7:13:04 PM,3/4/2026,
1026,58.4,gf,3.670,mm,OK,--,7:13:04 PM,3/4/2026,
1027,58.7,gf,3.680,mm,OK,--,7:13:05 PM,3/4/2026,
1028,59.0,gf,3.685,mm,OK,--,7:13:05 PM,3/4/2026,
1029,59.1,gf,3.690,mm,OK,--,7:13:05 PM,3/4/2026,
1030,58.9,gf,3.695,mm,OK,--,7:13:05 PM,3/4/2026,
1031,59.0,gf,3.700,mm,OK,--,7:13:05 PM,3/4/2026,
1032,59.0,gf,3.705,mm,OK,--,7:13:05 PM,3/4/2026,
1033,59.1,gf,3.710,mm,OK,--,7:13:05 PM,3/4/2026,
1034,58.9,gf,3.720,mm,OK,--,7:13:05 PM,3/4/2026,
1035,58.8,gf,3.730,mm,OK,--,7:13:05 PM,3/4/2026,
1036,58.6,gf,3.735,mm,OK,--,7:13:05 PM,3/4/2026,
1037,58.3,gf,3.740,mm,OK,--,7:13:06 PM,3/4/2026,
1038,58.2,gf,3.745,mm,OK,--,7:13:06 PM,3/4/2026,
1039,58.2,gf,3.750,mm,OK,--,7:13:06 PM,3/4/2026,
1040,58.1,gf,3.755,mm,OK,--,7:13:06 PM,3/4/2026,
1041,58.3,gf,3.760,mm,OK,--,7:13:06 PM,3/4/2026,
1042,58.3,gf,3.765,mm,OK,--,7:13:06 PM,3/4/2026,
1043,58.2,gf,3.770,mm,OK,--,7:13:06 PM,3/4/2026,
1044,58.1,gf,3.780,mm,OK,--,7:13:06 PM,3/4/2026,
1045,58.5,gf,3.785,mm,OK,--,7:13:06 PM,3/4/2026,
1046,59.1,gf,3.795,mm,OK,--,7:13:06 PM,3/4/2026,
1047,60.8,gf,3.805,mm,OK,--,7:13:07 PM,3/4/2026,
1048,63.2,gf,3.810,mm,OK,--,7:13:07 PM,3/4/2026,
1049,65.9,gf,3.815,mm,OK,--,7:13:07 PM,3/4/2026,
1050,68.6,gf,3.820,mm,OK,--,7:13:07 PM,3/4/2026,
1051,71.2,gf,3.830,mm,OK,--,7:13:07 PM,3/4/2026,
1052,73.4,gf,3.830,mm,OK,--,7:13:07 PM,3/4/2026,
1053,75.3,gf,3.835,mm,OK,--,7:13:07 PM,3/4/2026,
1054,77.4,gf,3.840,mm,OK,--,7:13:07 PM,3/4/2026,
1055,79.3,gf,3.845,mm,OK,--,7:13:07 PM,3/4/2026,
1056,80.0,gf,3.845,mm,OK,--,7:13:07 PM,3/4/2026,
1057,80.8,gf,3.850,mm,OK,--,7:13:08 PM,3/4/2026,
1058,82.9,gf,3.855,mm,OK,--,7:13:08 PM,3/4/2026,
1059,85.4,gf,3.855,mm,OK,--,7:13:08 PM,3/4/2026,
1060,88.9,gf,3.860,mm,OK,--,7:13:08 PM,3/4/2026,
1061,92.2,gf,3.865,mm,OK,--,7:13:08 PM,3/4/2026,
1062,95.2,gf,3.875,mm,OK,--,7:13:08 PM,3/4/2026,
1063,99.2,gf,3.880,mm,OK,--,7:13:08 PM,3/4/2026,
1064,103.0,gf,3.885,mm,OK,--,7:13:08 PM,3/4/2026,
1065,106.8,gf,3.890,mm,OK,--,7:13:08 PM,3/4/2026,
1066,111.1,gf,3.895,mm,OK,--,7:13:08 PM,3/4/2026,
1067,115.3,gf,3.905,mm,OK,--,7:13:09 PM,3/4/2026,
1068,119.4,gf,3.910,mm,OK,--,7:13:09 PM,3/4/2026,
1069,122.3,gf,3.915,mm,OK,--,7:13:09 PM,3/4/2026,
1070,125.1,gf,3.915,mm,OK,--,7:13:09 PM,3/4/2026,
1071,127.3,gf,3.920,mm,OK,--,7:13:09 PM,3/4/2026,
1072,129.3,gf,3.925,mm,OK,--,7:13:09 PM,3/4/2026,
1073,131.0,gf,3.925,mm,OK,--,7:13:09 PM,3/4/2026,
