Maximum,191.2,@,No.1140,,,,,,
Minimum,-0.3,@,No.61,,,,,,
Average,43.49,,,,,,,,
Data Quantity,2015,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1131,178.2,gf,4.005,mm,OK,--,5:04:40 PM,11/25/2025,
1132,180.4,gf,4.005,mm,OK,--,5:04:40 PM,11/25/2025,
1133,182.8,gf,4.010,mm,OK,--,5:04:40 PM,11/25/2025,
1134,185.1,gf,4.010,mm,OK,--,5:04:40 PM,11/25/2025,
1135,187.1,gf,4.015,mm,OK,--,5:04:40 PM,11/25/2025,
1136,188.3,gf,4.015,mm,OK,--,5:04:40 PM,11/25/2025,
1137,189.4,gf,4.015,mm,OK,--,5:04:40 PM,11/25/2025,
1138,190.2,gf,4.015,mm,OK,--,5:04:40 PM,11/25/2025,
1139,190.9,gf,4.015,mm,OK,--,5:04:40 PM,11/25/2025,
1140,191.2,gf,4.015,mm,OK,--,5:04:41 PM,11/25/2025,
1141,191.2,gf,4.015,mm,OK,--,5:04:41 PM,11/25/2025,
1142,191.1,gf,4.015,mm,OK,--,5:04:41 PM,11/25/2025,
1143,191.1,gf,4.015,mm,OK,--,5:04:41 PM,11/25/2025,
1144,190.9,gf,4.015,mm,OK,--,5:04:41 PM,11/25/2025,
1145,190.8,gf,4.015,mm,OK,--,5:04:41 PM,11/25/2025,
1146,190.8,gf,4.015,mm,OK,--,5:04:41 PM,11/25/2025,
1147,190.8,gf,4.015,mm,OK,--,5:04:41 PM,11/25/2025,
1148,190.8,gf,4.015,mm,OK,--,5:04:41 PM,11/25/2025,
1149,190.7,gf,4.015,mm,OK,--,5:04:41 PM,11/25/2025,
1150,190.6,gf,4.015,mm,OK,--,5:04:42 PM,11/25/2025,
1151,190.7,gf,4.015,mm,OK,--,5:04:42 PM,11/25/2025,
1152,190.6,gf,4.015,mm,OK,--,5:04:42 PM,11/25/2025,
1153,190.6,gf,4.015,mm,OK,--,5:04:42 PM,11/25/2025,
1154,190.6,gf,4.015,mm,OK,--,5:04:42 PM,11/25/2025,
1155,190.4,gf,4.015,mm,OK,--,5:04:42 PM,11/25/2025,
1156,190.1,gf,4.015,mm,OK,--,5:04:42 PM,11/25/2025,
1157,189.9,gf,4.015,mm,OK,--,5:04:42 PM,11/25/2025,
1158,189.8,gf,4.015,mm,OK,--,5:04:42 PM,11/25/2025,
1159,189.7,gf,4.015,mm,OK,--,5:04:42 PM,11/25/2025,
1160,188.8,gf,4.015,mm,OK,--,5:04:43 PM,11/25/2025,
1161,186.1,gf,4.015,mm,OK,--,5:04:43 PM,11/25/2025,
1162,182.7,gf,4.010,mm,OK,--,5:04:43 PM,11/25/2025,
1163,179.5,gf,4.010,mm,OK,--,5:04:43 PM,11/25/2025,
1164,177.4,gf,4.005,mm,OK,--,5:04:43 PM,11/25/2025,
1165,175.9,gf,4.005,mm,OK,--,5:04:43 PM,11/25/2025,
1166,174.8,gf,4.005,mm,OK,--,5:04:43 PM,11/25/2025,
1167,174.0,gf,4.005,mm,OK,--,5:04:43 PM,11/25/2025,
1168,173.6,gf,4.005,mm,OK,--,5:04:43 PM,11/25/2025,
1169,173.3,gf,4.005,mm,OK,--,5:04:44 PM,11/25/2025,
1170,173.1,gf,4.000,mm,OK,--,5:04:44 PM,11/25/2025,
1171,172.9,gf,4.000,mm,OK,--,5:04:44 PM,11/25/2025,
1172,172.5,gf,4.000,mm,OK,--,5:04:44 PM,11/25/2025,
1173,172.1,gf,4.000,mm,OK,--,5:04:44 PM,11/25/2025,
1174,171.4,gf,4.000,mm,OK,--,5:04:44 PM,11/25/2025,
1175,170.8,gf,4.000,mm,OK,--,5:04:44 PM,11/25/2025,
1176,170.6,gf,4.000,mm,OK,--,5:04:44 PM,11/25/2025,
1177,170.5,gf,4.000,mm,OK,--,5:04:44 PM,11/25/2025,
1178,170.4,gf,4.000,mm,OK,--,5:04:44 PM,11/25/2025,
1179,170.2,gf,4.000,mm,OK,--,5:04:44 PM,11/25/2025,
1180,169.7,gf,4.000,mm,OK,--,5:04:45 PM,11/25/2025,
1181,169.1,gf,4.000,mm,OK,--,5:04:45 PM,11/25/2025,
1182,168.4,gf,4.000,mm,OK,--,5:04:45 PM,11/25/2025,
1183,167.9,gf,4.000,mm,OK,--,5:04:45 PM,11/25/2025,
1184,167.7,gf,3.995,mm,OK,--,5:04:45 PM,11/25/2025,
1185,167.5,gf,3.995,mm,OK,--,5:04:45 PM,11/25/2025,
1186,167.4,gf,3.995,mm,OK,--,5:04:45 PM,11/25/2025,
1187,167.2,gf,3.995,mm,OK,--,5:04:45 PM,11/25/2025,
1188,166.6,gf,3.995,mm,OK,--,5:04:45 PM,11/25/2025,
1189,165.6,gf,3.995,mm,OK,--,5:04:45 PM,11/25/2025,
1190,164.0,gf,3.995,mm,OK,--,5:04:46 PM,11/25/2025,
1191,162.0,gf,3.990,mm,OK,--,5:04:46 PM,11/25/2025,
1192,160.4,gf,3.990,mm,OK,--,5:04:46 PM,11/25/2025,
1193,158.8,gf,3.990,mm,OK,--,5:04:46 PM,11/25/2025,
1194,157.4,gf,3.985,mm,OK,--,5:04:46 PM,11/25/2025,
1195,156.2,gf,3.985,mm,OK,--,5:04:46 PM,11/25/2025,
1196,155.3,gf,3.985,mm,OK,--,5:04:46 PM,11/25/2025,
1197,154.4,gf,3.985,mm,OK,--,5:04:46 PM,11/25/2025,
1198,153.6,gf,3.985,mm,OK,--,5:04:46 PM,11/25/2025,
1199,152.7,gf,3.985,mm,OK,--,5:04:46 PM,11/25/2025,
1200,151.5,gf,3.980,mm,OK,--,5:04:47 PM,11/25/2025,
1201,150.4,gf,3.980,mm,OK,--,5:04:47 PM,11/25/2025,
1202,149.3,gf,3.980,mm,OK,--,5:04:47 PM,11/25/2025,
1203,147.8,gf,3.980,mm,OK,--,5:04:47 PM,11/25/2025,
1204,146.1,gf,3.975,mm,OK,--,5:04:47 PM,11/25/2025,
1205,144.6,gf,3.975,mm,OK,--,5:04:47 PM,11/25/2025,
1206,143.0,gf,3.970,mm,OK,--,5:04:47 PM,11/25/2025,
1207,141.7,gf,3.970,mm,OK,--,5:04:47 PM,11/25/2025,
1208,140.8,gf,3.970,mm,OK,--,5:04:47 PM,11/25/2025,
1209,139.6,gf,3.970,mm,OK,--,5:04:47 PM,11/25/2025,
1210,138.6,gf,3.970,mm,OK,--,5:04:48 PM,11/25/2025,
1211,137.4,gf,3.965,mm,OK,--,5:04:48 PM,11/25/2025,
1212,135.6,gf,3.965,mm,OK,--,5:04:48 PM,11/25/2025,
1213,133.7,gf,3.965,mm,OK,--,5:04:48 PM,11/25/2025,
1214,131.7,gf,3.960,mm,OK,--,5:04:48 PM,11/25/2025,
1215,125.7,gf,3.955,mm,OK,--,5:04:48 PM,11/25/2025,
1216,120.0,gf,3.950,mm,OK,--,5:04:48 PM,11/25/2025,
1217,116.8,gf,3.945,mm,OK,--,5:04:48 PM,11/25/2025,
1218,115.4,gf,3.945,mm,OK,--,5:04:48 PM,11/25/2025,
1219,114.2,gf,3.945,mm,OK,--,5:04:48 PM,11/25/2025,
1220,112.1,gf,3.940,mm,OK,--,5:04:49 PM,11/25/2025,
1221,109.3,gf,3.940,mm,OK,--,5:04:49 PM,11/25/2025,
1222,107.5,gf,3.935,mm,OK,--,5:04:49 PM,11/25/2025,
1223,106.3,gf,3.935,mm,OK,--,5:04:49 PM,11/25/2025,
1224,105.3,gf,3.935,mm,OK,--,5:04:49 PM,11/25/2025,
1225,104.3,gf,3.930,mm,OK,--,5:04:49 PM,11/25/2025,
1226,103.4,gf,3.930,mm,OK,--,5:04:49 PM,11/25/2025,
1227,102.4,gf,3.930,mm,OK,--,5:04:49 PM,11/25/2025,
1228,101.2,gf,3.930,mm,OK,--,5:04:49 PM,11/25/2025,
1229,99.9,gf,3.930,mm,OK,--,5:04:49 PM,11/25/2025,
1230,98.0,gf,3.925,mm,OK,--,5:04:50 PM,11/25/2025,
1231,96.3,gf,3.925,mm,OK,--,5:04:50 PM,11/25/2025,
1232,94.9,gf,3.925,mm,OK,--,5:04:50 PM,11/25/2025,
1233,93.9,gf,3.920,mm,OK,--,5:04:50 PM,11/25/2025,
1234,92.7,gf,3.920,mm,OK,--,5:04:50 PM,11/25/2025,
1235,91.3,gf,3.920,mm,OK,--,5:04:50 PM,11/25/2025,
1236,89.5,gf,3.920,mm,OK,--,5:04:50 PM,11/25/2025,
1237,87.7,gf,3.915,mm,OK,--,5:04:50 PM,11/25/2025,
1238,86.1,gf,3.915,mm,OK,--,5:04:50 PM,11/25/2025,
1239,84.8,gf,3.915,mm,OK,--,5:04:51 PM,11/25/2025,
1240,83.9,gf,3.910,mm,OK,--,5:04:51 PM,11/25/2025,
1241,82.5,gf,3.910,mm,OK,--,5:04:51 PM,11/25/2025,
1242,80.9,gf,3.910,mm,OK,--,5:04:51 PM,11/25/2025,
1243,78.7,gf,3.905,mm,OK,--,5:04:51 PM,11/25/2025,
1244,76.2,gf,3.905,mm,OK,--,5:04:51 PM,11/25/2025,
1245,74.2,gf,3.900,mm,OK,--,5:04:51 PM,11/25/2025,
1246,72.8,gf,3.900,mm,OK,--,5:04:51 PM,11/25/2025,
1247,71.6,gf,3.900,mm,OK,--,5:04:51 PM,11/25/2025,
1248,70.5,gf,3.895,mm,OK,--,5:04:51 PM,11/25/2025,
1249,69.7,gf,3.895,mm,OK,--,5:04:52 PM,11/25/2025,
1250,69.0,gf,3.895,mm,OK,--,5:04:52 PM,11/25/2025,
1251,68.3,gf,3.895,mm,OK,--,5:04:52 PM,11/25/2025,
1252,67.6,gf,3.895,mm,OK,--,5:04:52 PM,11/25/2025,
1253,66.8,gf,3.895,mm,OK,--,5:04:52 PM,11/25/2025,
1254,66.1,gf,3.890,mm,OK,--,5:04:52 PM,11/25/2025,
1255,65.4,gf,3.890,mm,OK,--,5:04:52 PM,11/25/2025,
1256,65.0,gf,3.890,mm,OK,--,5:04:52 PM,11/25/2025,
1257,64.4,gf,3.890,mm,OK,--,5:04:52 PM,11/25/2025,
1258,63.8,gf,3.890,mm,OK,--,5:04:52 PM,11/25/2025,
1259,63.3,gf,3.890,mm,OK,--,5:04:52 PM,11/25/2025,
1260,63.0,gf,3.890,mm,OK,--,5:04:53 PM,11/25/2025,
1261,62.5,gf,3.890,mm,OK,--,5:04:53 PM,11/25/2025,
1262,62.1,gf,3.890,mm,OK,--,5:04:53 PM,11/25/2025,
1263,61.7,gf,3.885,mm,OK,--,5:04:53 PM,11/25/2025,
1264,61.3,gf,3.885,mm,OK,--,5:04:53 PM,11/25/2025,
1265,61.0,gf,3.885,mm,OK,--,5:04:53 PM,11/25/2025,
1266,60.6,gf,3.885,mm,OK,--,5:04:53 PM,11/25/2025,
1267,60.1,gf,3.885,mm,OK,--,5:04:53 PM,11/25/2025,
1268,59.6,gf,3.885,mm,OK,--,5:04:53 PM,11/25/2025,
1269,59.0,gf,3.885,mm,OK,--,5:04:53 PM,11/25/2025,
1270,58.4,gf,3.885,mm,OK,--,5:04:54 PM,11/25/2025,
1271,57.7,gf,3.885,mm,OK,--,5:04:54 PM,11/25/2025,
1272,57.0,gf,3.880,mm,OK,--,5:04:54 PM,11/25/2025,
1273,56.5,gf,3.880,mm,OK,--,5:04:54 PM,11/25/2025,
1274,55.9,gf,3.880,mm,OK,--,5:04:54 PM,11/25/2025,
1275,55.3,gf,3.880,mm,OK,--,5:04:54 PM,11/25/2025,
1276,54.6,gf,3.880,mm,OK,--,5:04:54 PM,11/25/2025,
1277,53.9,gf,3.880,mm,OK,--,5:04:54 PM,11/25/2025,
1278,53.3,gf,3.875,mm,OK,--,5:04:54 PM,11/25/2025,
1279,52.8,gf,3.875,mm,OK,--,5:04:54 PM,11/25/2025,
1280,52.2,gf,3.875,mm,OK,--,5:04:55 PM,11/25/2025,
1281,51.6,gf,3.875,mm,OK,--,5:04:55 PM,11/25/2025,
1282,51.0,gf,3.875,mm,OK,--,5:04:55 PM,11/25/2025,
1283,50.1,gf,3.875,mm,OK,--,5:04:55 PM,11/25/2025,
1284,48.9,gf,3.870,mm,OK,--,5:04:55 PM,11/25/2025,
1285,48.0,gf,3.870,mm,OK,--,5:04:55 PM,11/25/2025,
1286,46.9,gf,3.870,mm,OK,--,5:04:55 PM,11/25/2025,
1287,45.7,gf,3.870,mm,OK,--,5:04:55 PM,11/25/2025,
1288,44.8,gf,3.865,mm,OK,--,5:04:55 PM,11/25/2025,
1289,44.6,gf,3.865,mm,OK,--,5:04:55 PM,11/25/2025,
1290,44.5,gf,3.865,mm,OK,--,5:04:56 PM,11/25/2025,
1291,44.5,gf,3.860,mm,OK,--,5:04:56 PM,11/25/2025,
1292,44.4,gf,3.860,mm,OK,--,5:04:56 PM,11/25/2025,
1293,44.4,gf,3.860,mm,OK,--,5:04:56 PM,11/25/2025,
1294,44.3,gf,3.860,mm,OK,--,5:04:56 PM,11/25/2025,
1295,44.3,gf,3.855,mm,OK,--,5:04:56 PM,11/25/2025,
1296,44.3,gf,3.855,mm,OK,--,5:04:56 PM,11/25/2025,
1297,44.3,gf,3.850,mm,OK,--,5:04:56 PM,11/25/2025,
1298,44.3,gf,3.850,mm,OK,--,5:04:56 PM,11/25/2025,
1299,44.3,gf,3.845,mm,OK,--,5:04:56 PM,11/25/2025,
1300,44.3,gf,3.840,mm,OK,--,5:04:57 PM,11/25/2025,
1301,44.3,gf,3.840,mm,OK,--,5:04:57 PM,11/25/2025,
1302,44.3,gf,3.830,mm,OK,--,5:04:57 PM,11/25/2025,
1303,44.2,gf,3.825,mm,OK,--,5:04:57 PM,11/25/2025,
1304,44.2,gf,3.820,mm,OK,--,5:04:57 PM,11/25/2025,
1305,44.3,gf,3.815,mm,OK,--,5:04:57 PM,11/25/2025,
1306,44.2,gf,3.815,mm,OK,--,5:04:57 PM,11/25/2025,
1307,44.2,gf,3.810,mm,OK,--,5:04:57 PM,11/25/2025,
1308,44.1,gf,3.810,mm,OK,--,5:04:57 PM,11/25/2025,
1309,44.1,gf,3.805,mm,OK,--,5:04:57 PM,11/25/2025,
1310,44.2,gf,3.795,mm,OK,--,5:04:58 PM,11/25/2025,
1311,44.0,gf,3.790,mm,OK,--,5:04:58 PM,11/25/2025,
1312,44.0,gf,3.785,mm,OK,--,5:04:58 PM,11/25/2025,
1313,44.0,gf,3.780,mm,OK,--,5:04:58 PM,11/25/2025,
1314,44.0,gf,3.775,mm,OK,--,5:04:58 PM,11/25/2025,
1315,44.0,gf,3.770,mm,OK,--,5:04:58 PM,11/25/2025,
1316,44.0,gf,3.770,mm,OK,--,5:04:58 PM,11/25/2025,
1317,44.0,gf,3.765,mm,OK,--,5:04:58 PM,11/25/2025,
1318,43.9,gf,3.760,mm,OK,--,5:04:58 PM,11/25/2025,
1319,43.9,gf,3.755,mm,OK,--,5:04:59 PM,11/25/2025,
1320,43.9,gf,3.750,mm,OK,--,5:04:59 PM,11/25/2025,
1321,43.9,gf,3.750,mm,OK,--,5:04:59 PM,11/25/2025,
1322,43.9,gf,3.745,mm,OK,--,5:04:59 PM,11/25/2025,
1323,43.9,gf,3.740,mm,OK,--,5:04:59 PM,11/25/2025,
1324,43.9,gf,3.735,mm,OK,--,5:04:59 PM,11/25/2025,
1325,43.9,gf,3.730,mm,OK,--,5:04:59 PM,11/25/2025,
1326,43.9,gf,3.730,mm,OK,--,5:04:59 PM,11/25/2025,
1327,43.9,gf,3.725,mm,OK,--,5:04:59 PM,11/25/2025,
1328,43.8,gf,3.720,mm,OK,--,5:04:59 PM,11/25/2025,
1329,43.8,gf,3.710,mm,OK,--,5:04:59 PM,11/25/2025,
1330,43.8,gf,3.705,mm,OK,--,5:05:00 PM,11/25/2025,
1331,43.8,gf,3.705,mm,OK,--,5:05:00 PM,11/25/2025,
1332,43.8,gf,3.700,mm,OK,--,5:05:00 PM,11/25/2025,
1333,43.7,gf,3.695,mm,OK,--,5:05:00 PM,11/25/2025,
1334,43.8,gf,3.695,mm,OK,--,5:05:00 PM,11/25/2025,
1335,43.8,gf,3.690,mm,OK,--,5:05:00 PM,11/25/2025,
1336,43.7,gf,3.690,mm,OK,--,5:05:00 PM,11/25/2025,
1337,43.7,gf,3.685,mm,OK,--,5:05:00 PM,11/25/2025,
1338,43.7,gf,3.680,mm,OK,--,5:05:00 PM,11/25/2025,
1339,43.7,gf,3.675,mm,OK,--,5:05:00 PM,11/25/2025,
1340,43.7,gf,3.670,mm,OK,--,5:05:01 PM,11/25/2025,
1341,43.7,gf,3.665,mm,OK,--,5:05:01 PM,11/25/2025,
1342,43.6,gf,3.660,mm,OK,--,5:05:01 PM,11/25/2025,
1343,43.7,gf,3.650,mm,OK,--,5:05:01 PM,11/25/2025,
1344,43.6,gf,3.650,mm,OK,--,5:05:01 PM,11/25/2025,
1345,43.5,gf,3.640,mm,OK,--,5:05:01 PM,11/25/2025,
1346,43.6,gf,3.635,mm,OK,--,5:05:01 PM,11/25/2025,
1347,43.5,gf,3.630,mm,OK,--,5:05:01 PM,11/25/2025,
1348,43.5,gf,3.625,mm,OK,--,5:05:01 PM,11/25/2025,
1349,43.5,gf,3.615,mm,OK,--,5:05:01 PM,11/25/2025,
1350,43.4,gf,3.610,mm,OK,--,5:05:02 PM,11/25/2025,
1351,43.5,gf,3.605,mm,OK,--,5:05:02 PM,11/25/2025,
1352,43.4,gf,3.600,mm,OK,--,5:05:02 PM,11/25/2025,
1353,43.4,gf,3.595,mm,OK,--,5:05:02 PM,11/25/2025,
1354,43.4,gf,3.590,mm,OK,--,5:05:02 PM,11/25/2025,
1355,43.4,gf,3.590,mm,OK,--,5:05:02 PM,11/25/2025,
1356,43.4,gf,3.585,mm,OK,--,5:05:02 PM,11/25/2025,
1357,43.4,gf,3.580,mm,OK,--,5:05:02 PM,11/25/2025,
1358,43.4,gf,3.575,mm,OK,--,5:05:02 PM,11/25/2025,
1359,43.3,gf,3.570,mm,OK,--,5:05:02 PM,11/25/2025,
1360,43.3,gf,3.565,mm,OK,--,5:05:03 PM,11/25/2025,
1361,43.3,gf,3.560,mm,OK,--,5:05:03 PM,11/25/2025,
1362,43.2,gf,3.555,mm,OK,--,5:05:03 PM,11/25/2025,
1363,43.3,gf,3.550,mm,OK,--,5:05:03 PM,11/25/2025,
1364,43.3,gf,3.545,mm,OK,--,5:05:03 PM,11/25/2025,
1365,43.2,gf,3.535,mm,OK,--,5:05:03 PM,11/25/2025,
1366,43.1,gf,3.530,mm,OK,--,5:05:03 PM,11/25/2025,
1367,43.2,gf,3.525,mm,OK,--,5:05:03 PM,11/25/2025,
1368,43.1,gf,3.515,mm,OK,--,5:05:03 PM,11/25/2025,
1369,43.1,gf,3.505,mm,OK,--,5:05:03 PM,11/25/2025,
1370,43.1,gf,3.500,mm,OK,--,5:05:04 PM,11/25/2025,
1371,43.1,gf,3.490,mm,OK,--,5:05:04 PM,11/25/2025,
1372,43.1,gf,3.485,mm,OK,--,5:05:04 PM,11/25/2025,
1373,43.0,gf,3.475,mm,OK,--,5:05:04 PM,11/25/2025,
1374,43.0,gf,3.465,mm,OK,--,5:05:04 PM,11/25/2025,
1375,43.0,gf,3.455,mm,OK,--,5:05:04 PM,11/25/2025,
1376,42.9,gf,3.450,mm,OK,--,5:05:04 PM,11/25/2025,
1377,42.9,gf,3.440,mm,OK,--,5:05:04 PM,11/25/2025,
1378,42.9,gf,3.435,mm,OK,--,5:05:04 PM,11/25/2025,
1379,42.9,gf,3.430,mm,OK,--,5:05:04 PM,11/25/2025,
1380,42.9,gf,3.425,mm,OK,--,5:05:05 PM,11/25/2025,
1381,42.9,gf,3.420,mm,OK,--,5:05:05 PM,11/25/2025,
1382,42.9,gf,3.420,mm,OK,--,5:05:05 PM,11/25/2025,
1383,42.9,gf,3.415,mm,OK,--,5:05:05 PM,11/25/2025,
1384,42.8,gf,3.415,mm,OK,--,5:05:05 PM,11/25/2025,
1385,42.9,gf,3.410,mm,OK,--,5:05:05 PM,11/25/2025,
1386,42.8,gf,3.410,mm,OK,--,5:05:05 PM,11/25/2025,
1387,42.8,gf,3.405,mm,OK,--,5:05:05 PM,11/25/2025,
1388,42.8,gf,3.400,mm,OK,--,5:05:05 PM,11/25/2025,
1389,42.8,gf,3.395,mm,OK,--,5:05:05 PM,11/25/2025,
1390,42.8,gf,3.390,mm,OK,--,5:05:06 PM,11/25/2025,
1391,42.7,gf,3.380,mm,OK,--,5:05:06 PM,11/25/2025,
1392,42.6,gf,3.375,mm,OK,--,5:05:06 PM,11/25/2025,
1393,42.7,gf,3.365,mm,OK,--,5:05:06 PM,11/25/2025,
1394,42.7,gf,3.360,mm,OK,--,5:05:06 PM,11/25/2025,
1395,42.7,gf,3.350,mm,OK,--,5:05:06 PM,11/25/2025,
1396,42.7,gf,3.340,mm,OK,--,5:05:06 PM,11/25/2025,
1397,42.6,gf,3.330,mm,OK,--,5:05:06 PM,11/25/2025,
1398,42.6,gf,3.320,mm,OK,--,5:05:06 PM,11/25/2025,
1399,42.5,gf,3.310,mm,OK,--,5:05:06 PM,11/25/2025,
1400,42.5,gf,3.300,mm,OK,--,5:05:07 PM,11/25/2025,
1401,42.5,gf,3.285,mm,OK,--,5:05:07 PM,11/25/2025,
1402,42.4,gf,3.280,mm,OK,--,5:05:07 PM,11/25/2025,
1403,42.4,gf,3.270,mm,OK,--,5:05:07 PM,11/25/2025,
1404,42.4,gf,3.260,mm,OK,--,5:05:07 PM,11/25/2025,
1405,42.3,gf,3.245,mm,OK,--,5:05:07 PM,11/25/2025,
1406,42.3,gf,3.235,mm,OK,--,5:05:07 PM,11/25/2025,
1407,42.2,gf,3.225,mm,OK,--,5:05:07 PM,11/25/2025,
1408,42.3,gf,3.215,mm,OK,--,5:05:07 PM,11/25/2025,
1409,42.3,gf,3.205,mm,OK,--,5:05:07 PM,11/25/2025,
1410,42.2,gf,3.200,mm,OK,--,5:05:08 PM,11/25/2025,
1411,42.2,gf,3.195,mm,OK,--,5:05:08 PM,11/25/2025,
1412,42.2,gf,3.185,mm,OK,--,5:05:08 PM,11/25/2025,
1413,42.1,gf,3.175,mm,OK,--,5:05:08 PM,11/25/2025,
1414,42.1,gf,3.170,mm,OK,--,5:05:08 PM,11/25/2025,
1415,42.1,gf,3.165,mm,OK,--,5:05:08 PM,11/25/2025,
1416,42.1,gf,3.155,mm,OK,--,5:05:08 PM,11/25/2025,
1417,42.0,gf,3.150,mm,OK,--,5:05:08 PM,11/25/2025,
1418,42.0,gf,3.150,mm,OK,--,5:05:08 PM,11/25/2025,
1419,42.0,gf,3.145,mm,OK,--,5:05:08 PM,11/25/2025,
1420,42.0,gf,3.140,mm,OK,--,5:05:09 PM,11/25/2025,
1421,42.0,gf,3.135,mm,OK,--,5:05:09 PM,11/25/2025,
1422,42.0,gf,3.130,mm,OK,--,5:05:09 PM,11/25/2025,
1423,42.0,gf,3.125,mm,OK,--,5:05:09 PM,11/25/2025,
1424,42.0,gf,3.115,mm,OK,--,5:05:09 PM,11/25/2025,
1425,41.9,gf,3.105,mm,OK,--,5:05:09 PM,11/25/2025,
1426,41.9,gf,3.100,mm,OK,--,5:05:09 PM,11/25/2025,
1427,41.9,gf,3.095,mm,OK,--,5:05:09 PM,11/25/2025,
1428,41.9,gf,3.090,mm,OK,--,5:05:09 PM,11/25/2025,
1429,41.9,gf,3.090,mm,OK,--,5:05:09 PM,11/25/2025,
1430,41.9,gf,3.085,mm,OK,--,5:05:10 PM,11/25/2025,
1431,41.8,gf,3.075,mm,OK,--,5:05:10 PM,11/25/2025,
1432,41.8,gf,3.070,mm,OK,--,5:05:10 PM,11/25/2025,
1433,41.8,gf,3.065,mm,OK,--,5:05:10 PM,11/25/2025,
1434,41.7,gf,3.060,mm,OK,--,5:05:10 PM,11/25/2025,
1435,41.7,gf,3.055,mm,OK,--,5:05:10 PM,11/25/2025,
1436,41.7,gf,3.050,mm,OK,--,5:05:10 PM,11/25/2025,
1437,41.7,gf,3.050,mm,OK,--,5:05:10 PM,11/25/2025,
1438,41.7,gf,3.045,mm,OK,--,5:05:10 PM,11/25/2025,
1439,41.7,gf,3.040,mm,OK,--,5:05:10 PM,11/25/2025,
1440,41.7,gf,3.035,mm,OK,--,5:05:11 PM,11/25/2025,
1441,41.6,gf,3.030,mm,OK,--,5:05:11 PM,11/25/2025,
1442,41.6,gf,3.020,mm,OK,--,5:05:11 PM,11/25/2025,
1443,41.6,gf,3.015,mm,OK,--,5:05:11 PM,11/25/2025,
1444,41.6,gf,3.010,mm,OK,--,5:05:11 PM,11/25/2025,
1445,41.6,gf,3.000,mm,OK,--,5:05:11 PM,11/25/2025,
1446,41.6,gf,2.995,mm,OK,--,5:05:11 PM,11/25/2025,
1447,41.6,gf,2.990,mm,OK,--,5:05:11 PM,11/25/2025,
1448,41.6,gf,2.985,mm,OK,--,5:05:11 PM,11/25/2025,
1449,41.6,gf,2.975,mm,OK,--,5:05:11 PM,11/25/2025,
1450,41.5,gf,2.970,mm,OK,--,5:05:12 PM,11/25/2025,
1451,41.5,gf,2.960,mm,OK,--,5:05:12 PM,11/25/2025,
1452,41.4,gf,2.955,mm,OK,--,5:05:12 PM,11/25/2025,
1453,41.4,gf,2.945,mm,OK,--,5:05:12 PM,11/25/2025,
1454,41.4,gf,2.930,mm,OK,--,5:05:12 PM,11/25/2025,
1455,41.4,gf,2.920,mm,OK,--,5:05:12 PM,11/25/2025,
1456,41.4,gf,2.910,mm,OK,--,5:05:12 PM,11/25/2025,
1457,41.3,gf,2.900,mm,OK,--,5:05:12 PM,11/25/2025,
1458,41.2,gf,2.890,mm,OK,--,5:05:12 PM,11/25/2025,
1459,41.2,gf,2.875,mm,OK,--,5:05:12 PM,11/25/2025,
1460,41.2,gf,2.865,mm,OK,--,5:05:13 PM,11/25/2025,
1461,41.2,gf,2.855,mm,OK,--,5:05:13 PM,11/25/2025,
1462,41.1,gf,2.845,mm,OK,--,5:05:13 PM,11/25/2025,
1463,41.0,gf,2.835,mm,OK,--,5:05:13 PM,11/25/2025,
1464,41.1,gf,2.825,mm,OK,--,5:05:13 PM,11/25/2025,
1465,41.0,gf,2.820,mm,OK,--,5:05:13 PM,11/25/2025,
1466,41.0,gf,2.810,mm,OK,--,5:05:13 PM,11/25/2025,
1467,41.0,gf,2.800,mm,OK,--,5:05:13 PM,11/25/2025,
1468,41.0,gf,2.790,mm,OK,--,5:05:13 PM,11/25/2025,
1469,40.9,gf,2.775,mm,OK,--,5:05:13 PM,11/25/2025,
1470,40.8,gf,2.750,mm,OK,--,5:05:14 PM,11/25/2025,
1471,40.8,gf,2.735,mm,OK,--,5:05:14 PM,11/25/2025,
1472,40.8,gf,2.720,mm,OK,--,5:05:14 PM,11/25/2025,
1473,40.7,gf,2.715,mm,OK,--,5:05:14 PM,11/25/2025,
1474,40.8,gf,2.705,mm,OK,--,5:05:14 PM,11/25/2025,
1475,40.7,gf,2.700,mm,OK,--,5:05:14 PM,11/25/2025,
1476,40.7,gf,2.695,mm,OK,--,5:05:14 PM,11/25/2025,
1477,40.7,gf,2.690,mm,OK,--,5:05:14 PM,11/25/2025,
1478,40.7,gf,2.685,mm,OK,--,5:05:14 PM,11/25/2025,
1479,40.7,gf,2.685,mm,OK,--,5:05:15 PM,11/25/2025,
1480,40.7,gf,2.680,mm,OK,--,5:05:15 PM,11/25/2025,
1481,40.7,gf,2.675,mm,OK,--,5:05:15 PM,11/25/2025,
1482,40.7,gf,2.670,mm,OK,--,5:05:15 PM,11/25/2025,
1483,40.7,gf,2.670,mm,OK,--,5:05:15 PM,11/25/2025,
1484,40.7,gf,2.665,mm,OK,--,5:05:15 PM,11/25/2025,
1485,40.6,gf,2.665,mm,OK,--,5:05:15 PM,11/25/2025,
