Maximum,192.0,@,No.983,,,,,,
732,46.7,gf,3.150,mm,OK,--,7:21:53 PM,3/11/2026,
733,46.7,gf,3.150,mm,OK,--,7:21:53 PM,3/11/2026,
734,46.8,gf,3.150,mm,OK,--,7:21:53 PM,3/11/2026,
735,46.7,gf,3.155,mm,OK,--,7:21:54 PM,3/11/2026,
736,46.7,gf,3.155,mm,OK,--,7:21:54 PM,3/11/2026,
737,46.7,gf,3.160,mm,OK,--,7:21:54 PM,3/11/2026,
738,46.8,gf,3.160,mm,OK,--,7:21:54 PM,3/11/2026,
739,46.8,gf,3.165,mm,OK,--,7:21:54 PM,3/11/2026,
740,46.8,gf,3.170,mm,OK,--,7:21:54 PM,3/11/2026,
741,46.9,gf,3.175,mm,OK,--,7:21:54 PM,3/11/2026,
742,46.9,gf,3.180,mm,OK,--,7:21:54 PM,3/11/2026,
743,47.0,gf,3.180,mm,OK,--,7:21:54 PM,3/11/2026,
744,47.0,gf,3.185,mm,OK,--,7:21:54 PM,3/11/2026,
745,47.1,gf,3.185,mm,OK,--,7:21:55 PM,3/11/2026,
746,47.1,gf,3.185,mm,OK,--,7:21:55 PM,3/11/2026,
747,47.1,gf,3.190,mm,OK,--,7:21:55 PM,3/11/2026,
748,47.1,gf,3.195,mm,OK,--,7:21:55 PM,3/11/2026,
749,47.1,gf,3.195,mm,OK,--,7:21:55 PM,3/11/2026,
750,47.1,gf,3.200,mm,OK,--,7:21:55 PM,3/11/2026,
751,47.1,gf,3.200,mm,OK,--,7:21:55 PM,3/11/2026,
752,47.2,gf,3.200,mm,OK,--,7:21:55 PM,3/11/2026,
753,47.2,gf,3.205,mm,OK,--,7:21:55 PM,3/11/2026,
754,47.2,gf,3.205,mm,OK,--,7:21:55 PM,3/11/2026,
755,47.3,gf,3.210,mm,OK,--,7:21:56 PM,3/11/2026,
756,47.3,gf,3.210,mm,OK,--,7:21:56 PM,3/11/2026,
757,47.3,gf,3.215,mm,OK,--,7:21:56 PM,3/11/2026,
758,47.3,gf,3.215,mm,OK,--,7:21:56 PM,3/11/2026,
759,47.3,gf,3.215,mm,OK,--,7:21:56 PM,3/11/2026,
760,47.3,gf,3.220,mm,OK,--,7:21:56 PM,3/11/2026,
761,47.4,gf,3.225,mm,OK,--,7:21:56 PM,3/11/2026,
762,47.4,gf,3.245,mm,OK,--,7:21:56 PM,3/11/2026,
763,47.5,gf,3.250,mm,OK,--,7:21:56 PM,3/11/2026,
764,47.5,gf,3.250,mm,OK,--,7:21:56 PM,3/11/2026,
765,47.5,gf,3.255,mm,OK,--,7:21:57 PM,3/11/2026,
766,47.5,gf,3.255,mm,OK,--,7:21:57 PM,3/11/2026,
767,47.6,gf,3.255,mm,OK,--,7:21:57 PM,3/11/2026,
768,47.6,gf,3.260,mm,OK,--,7:21:57 PM,3/11/2026,
769,47.6,gf,3.265,mm,OK,--,7:21:57 PM,3/11/2026,
770,47.6,gf,3.270,mm,OK,--,7:21:57 PM,3/11/2026,
771,47.6,gf,3.275,mm,OK,--,7:21:57 PM,3/11/2026,
772,47.6,gf,3.280,mm,OK,--,7:21:57 PM,3/11/2026,
773,47.6,gf,3.285,mm,OK,--,7:21:57 PM,3/11/2026,
774,47.7,gf,3.285,mm,OK,--,7:21:57 PM,3/11/2026,
775,47.7,gf,3.285,mm,OK,--,7:21:58 PM,3/11/2026,
776,47.7,gf,3.290,mm,OK,--,7:21:58 PM,3/11/2026,
777,47.7,gf,3.290,mm,OK,--,7:21:58 PM,3/11/2026,
778,47.7,gf,3.295,mm,OK,--,7:21:58 PM,3/11/2026,
779,47.8,gf,3.300,mm,OK,--,7:21:58 PM,3/11/2026,
780,47.8,gf,3.305,mm,OK,--,7:21:58 PM,3/11/2026,
781,47.8,gf,3.310,mm,OK,--,7:21:58 PM,3/11/2026,
782,47.9,gf,3.315,mm,OK,--,7:21:58 PM,3/11/2026,
783,47.9,gf,3.320,mm,OK,--,7:21:58 PM,3/11/2026,
784,47.9,gf,3.325,mm,OK,--,7:21:58 PM,3/11/2026,
785,47.9,gf,3.325,mm,OK,--,7:21:59 PM,3/11/2026,
786,48.0,gf,3.330,mm,OK,--,7:21:59 PM,3/11/2026,
787,48.0,gf,3.335,mm,OK,--,7:21:59 PM,3/11/2026,
788,48.0,gf,3.340,mm,OK,--,7:21:59 PM,3/11/2026,
789,48.0,gf,3.345,mm,OK,--,7:21:59 PM,3/11/2026,
790,48.1,gf,3.350,mm,OK,--,7:21:59 PM,3/11/2026,
791,48.1,gf,3.355,mm,OK,--,7:21:59 PM,3/11/2026,
792,48.1,gf,3.355,mm,OK,--,7:21:59 PM,3/11/2026,
793,48.1,gf,3.360,mm,OK,--,7:21:59 PM,3/11/2026,
794,48.1,gf,3.360,mm,OK,--,7:21:59 PM,3/11/2026,
795,48.1,gf,3.365,mm,OK,--,7:22:00 PM,3/11/2026,
796,48.2,gf,3.365,mm,OK,--,7:22:00 PM,3/11/2026,
797,48.2,gf,3.370,mm,OK,--,7:22:00 PM,3/11/2026,
798,48.2,gf,3.370,mm,OK,--,7:22:00 PM,3/11/2026,
799,48.2,gf,3.375,mm,OK,--,7:22:00 PM,3/11/2026,
800,48.2,gf,3.380,mm,OK,--,7:22:00 PM,3/11/2026,
801,48.3,gf,3.385,mm,OK,--,7:22:00 PM,3/11/2026,
802,48.3,gf,3.390,mm,OK,--,7:22:00 PM,3/11/2026,
803,48.4,gf,3.395,mm,OK,--,7:22:00 PM,3/11/2026,
804,48.3,gf,3.400,mm,OK,--,7:22:00 PM,3/11/2026,
805,48.4,gf,3.410,mm,OK,--,7:22:01 PM,3/11/2026,
806,48.4,gf,3.415,mm,OK,--,7:22:01 PM,3/11/2026,
807,48.5,gf,3.420,mm,OK,--,7:22:01 PM,3/11/2026,
808,48.4,gf,3.425,mm,OK,--,7:22:01 PM,3/11/2026,
809,48.6,gf,3.435,mm,OK,--,7:22:01 PM,3/11/2026,
810,48.6,gf,3.440,mm,OK,--,7:22:01 PM,3/11/2026,
811,48.6,gf,3.445,mm,OK,--,7:22:01 PM,3/11/2026,
812,48.6,gf,3.450,mm,OK,--,7:22:01 PM,3/11/2026,
813,48.6,gf,3.460,mm,OK,--,7:22:01 PM,3/11/2026,
814,48.7,gf,3.465,mm,OK,--,7:22:01 PM,3/11/2026,
815,48.8,gf,3.470,mm,OK,--,7:22:02 PM,3/11/2026,
816,48.8,gf,3.470,mm,OK,--,7:22:02 PM,3/11/2026,
817,48.8,gf,3.475,mm,OK,--,7:22:02 PM,3/11/2026,
818,48.8,gf,3.480,mm,OK,--,7:22:02 PM,3/11/2026,
819,48.9,gf,3.485,mm,OK,--,7:22:02 PM,3/11/2026,
820,48.9,gf,3.490,mm,OK,--,7:22:02 PM,3/11/2026,
821,48.9,gf,3.495,mm,OK,--,7:22:02 PM,3/11/2026,
822,48.9,gf,3.500,mm,OK,--,7:22:02 PM,3/11/2026,
823,49.0,gf,3.510,mm,OK,--,7:22:02 PM,3/11/2026,
824,49.0,gf,3.515,mm,OK,--,7:22:02 PM,3/11/2026,
825,49.1,gf,3.520,mm,OK,--,7:22:03 PM,3/11/2026,
826,49.1,gf,3.525,mm,OK,--,7:22:03 PM,3/11/2026,
827,49.1,gf,3.530,mm,OK,--,7:22:03 PM,3/11/2026,
828,49.1,gf,3.540,mm,OK,--,7:22:03 PM,3/11/2026,
829,49.1,gf,3.545,mm,OK,--,7:22:03 PM,3/11/2026,
830,49.1,gf,3.550,mm,OK,--,7:22:03 PM,3/11/2026,
831,49.1,gf,3.550,mm,OK,--,7:22:03 PM,3/11/2026,
832,49.1,gf,3.555,mm,OK,--,7:22:03 PM,3/11/2026,
833,49.1,gf,3.560,mm,OK,--,7:22:03 PM,3/11/2026,
834,49.1,gf,3.560,mm,OK,--,7:22:03 PM,3/11/2026,
835,49.2,gf,3.565,mm,OK,--,7:22:04 PM,3/11/2026,
836,49.2,gf,3.570,mm,OK,--,7:22:04 PM,3/11/2026,
837,49.2,gf,3.570,mm,OK,--,7:22:04 PM,3/11/2026,
838,49.3,gf,3.575,mm,OK,--,7:22:04 PM,3/11/2026,
839,49.3,gf,3.575,mm,OK,--,7:22:04 PM,3/11/2026,
840,49.3,gf,3.580,mm,OK,--,7:22:04 PM,3/11/2026,
841,49.4,gf,3.585,mm,OK,--,7:22:04 PM,3/11/2026,
842,49.3,gf,3.590,mm,OK,--,7:22:04 PM,3/11/2026,
843,49.4,gf,3.590,mm,OK,--,7:22:04 PM,3/11/2026,
844,49.4,gf,3.595,mm,OK,--,7:22:04 PM,3/11/2026,
845,49.4,gf,3.595,mm,OK,--,7:22:05 PM,3/11/2026,
846,49.4,gf,3.600,mm,OK,--,7:22:05 PM,3/11/2026,
847,49.4,gf,3.600,mm,OK,--,7:22:05 PM,3/11/2026,
848,49.5,gf,3.605,mm,OK,--,7:22:05 PM,3/11/2026,
849,49.5,gf,3.605,mm,OK,--,7:22:05 PM,3/11/2026,
850,49.5,gf,3.610,mm,OK,--,7:22:05 PM,3/11/2026,
851,49.5,gf,3.610,mm,OK,--,7:22:05 PM,3/11/2026,
852,49.5,gf,3.615,mm,OK,--,7:22:05 PM,3/11/2026,
853,49.5,gf,3.615,mm,OK,--,7:22:05 PM,3/11/2026,
854,49.6,gf,3.620,mm,OK,--,7:22:05 PM,3/11/2026,
855,49.6,gf,3.620,mm,OK,--,7:22:06 PM,3/11/2026,
856,49.6,gf,3.625,mm,OK,--,7:22:06 PM,3/11/2026,
857,49.6,gf,3.630,mm,OK,--,7:22:06 PM,3/11/2026,
858,49.6,gf,3.630,mm,OK,--,7:22:06 PM,3/11/2026,
859,49.6,gf,3.635,mm,OK,--,7:22:06 PM,3/11/2026,
860,49.6,gf,3.640,mm,OK,--,7:22:06 PM,3/11/2026,
861,49.6,gf,3.645,mm,OK,--,7:22:06 PM,3/11/2026,
862,49.7,gf,3.650,mm,OK,--,7:22:06 PM,3/11/2026,
863,49.7,gf,3.655,mm,OK,--,7:22:06 PM,3/11/2026,
864,49.7,gf,3.660,mm,OK,--,7:22:06 PM,3/11/2026,
865,49.7,gf,3.660,mm,OK,--,7:22:07 PM,3/11/2026,
866,49.8,gf,3.660,mm,OK,--,7:22:07 PM,3/11/2026,
867,49.8,gf,3.660,mm,OK,--,7:22:07 PM,3/11/2026,
868,49.8,gf,3.665,mm,OK,--,7:22:07 PM,3/11/2026,
869,49.8,gf,3.665,mm,OK,--,7:22:07 PM,3/11/2026,
870,49.8,gf,3.665,mm,OK,--,7:22:07 PM,3/11/2026,
871,49.8,gf,3.670,mm,OK,--,7:22:07 PM,3/11/2026,
872,49.9,gf,3.675,mm,OK,--,7:22:07 PM,3/11/2026,
873,49.9,gf,3.675,mm,OK,--,7:22:07 PM,3/11/2026,
874,49.9,gf,3.675,mm,OK,--,7:22:07 PM,3/11/2026,
875,50.0,gf,3.680,mm,OK,--,7:22:08 PM,3/11/2026,
876,50.0,gf,3.680,mm,OK,--,7:22:08 PM,3/11/2026,
877,50.0,gf,3.685,mm,OK,--,7:22:08 PM,3/11/2026,
878,50.1,gf,3.690,mm,OK,--,7:22:08 PM,3/11/2026,
879,50.2,gf,3.690,mm,OK,--,7:22:08 PM,3/11/2026,
880,50.2,gf,3.695,mm,OK,--,7:22:08 PM,3/11/2026,
881,50.2,gf,3.695,mm,OK,--,7:22:08 PM,3/11/2026,
882,50.2,gf,3.700,mm,OK,--,7:22:08 PM,3/11/2026,
883,50.2,gf,3.700,mm,OK,--,7:22:08 PM,3/11/2026,
884,50.3,gf,3.700,mm,OK,--,7:22:08 PM,3/11/2026,
885,50.3,gf,3.705,mm,OK,--,7:22:09 PM,3/11/2026,
886,50.3,gf,3.710,mm,OK,--,7:22:09 PM,3/11/2026,
887,50.3,gf,3.710,mm,OK,--,7:22:09 PM,3/11/2026,
888,50.2,gf,3.710,mm,OK,--,7:22:09 PM,3/11/2026,
889,50.3,gf,3.710,mm,OK,--,7:22:09 PM,3/11/2026,
890,50.3,gf,3.710,mm,OK,--,7:22:09 PM,3/11/2026,
891,50.3,gf,3.710,mm,OK,--,7:22:09 PM,3/11/2026,
892,50.3,gf,3.710,mm,OK,--,7:22:09 PM,3/11/2026,
893,50.3,gf,3.715,mm,OK,--,7:22:09 PM,3/11/2026,
894,50.3,gf,3.715,mm,OK,--,7:22:09 PM,3/11/2026,
895,50.3,gf,3.715,mm,OK,--,7:22:10 PM,3/11/2026,
896,50.3,gf,3.720,mm,OK,--,7:22:10 PM,3/11/2026,
897,50.3,gf,3.720,mm,OK,--,7:22:10 PM,3/11/2026,
898,50.3,gf,3.725,mm,OK,--,7:22:10 PM,3/11/2026,
899,50.3,gf,3.730,mm,OK,--,7:22:10 PM,3/11/2026,
900,50.3,gf,3.740,mm,OK,--,7:22:10 PM,3/11/2026,
901,50.3,gf,3.745,mm,OK,--,7:22:10 PM,3/11/2026,
902,50.4,gf,3.750,mm,OK,--,7:22:10 PM,3/11/2026,
903,50.4,gf,3.750,mm,OK,--,7:22:10 PM,3/11/2026,
904,50.4,gf,3.755,mm,OK,--,7:22:10 PM,3/11/2026,
905,50.4,gf,3.755,mm,OK,--,7:22:11 PM,3/11/2026,
906,50.4,gf,3.760,mm,OK,--,7:22:11 PM,3/11/2026,
907,50.6,gf,3.760,mm,OK,--,7:22:11 PM,3/11/2026,
908,50.6,gf,3.765,mm,OK,--,7:22:11 PM,3/11/2026,
909,50.7,gf,3.770,mm,OK,--,7:22:11 PM,3/11/2026,
910,50.8,gf,3.775,mm,OK,--,7:22:11 PM,3/11/2026,
911,51.0,gf,3.780,mm,OK,--,7:22:11 PM,3/11/2026,
912,51.4,gf,3.785,mm,OK,--,7:22:11 PM,3/11/2026,
913,52.2,gf,3.790,mm,OK,--,7:22:11 PM,3/11/2026,
914,53.4,gf,3.800,mm,OK,--,7:22:11 PM,3/11/2026,
915,54.7,gf,3.805,mm,OK,--,7:22:12 PM,3/11/2026,
916,56.8,gf,3.815,mm,OK,--,7:22:12 PM,3/11/2026,
917,58.9,gf,3.820,mm,OK,--,7:22:12 PM,3/11/2026,
918,61.1,gf,3.830,mm,OK,--,7:22:12 PM,3/11/2026,
919,63.0,gf,3.835,mm,OK,--,7:22:12 PM,3/11/2026,
920,64.9,gf,3.840,mm,OK,--,7:22:12 PM,3/11/2026,
921,66.7,gf,3.845,mm,OK,--,7:22:12 PM,3/11/2026,
922,68.1,gf,3.850,mm,OK,--,7:22:12 PM,3/11/2026,
923,69.2,gf,3.855,mm,OK,--,7:22:12 PM,3/11/2026,
924,70.2,gf,3.855,mm,OK,--,7:22:12 PM,3/11/2026,
925,71.5,gf,3.860,mm,OK,--,7:22:13 PM,3/11/2026,
926,72.8,gf,3.865,mm,OK,--,7:22:13 PM,3/11/2026,
927,73.8,gf,3.870,mm,OK,--,7:22:13 PM,3/11/2026,
928,75.5,gf,3.870,mm,OK,--,7:22:13 PM,3/11/2026,
929,77.6,gf,3.880,mm,OK,--,7:22:13 PM,3/11/2026,
930,79.7,gf,3.885,mm,OK,--,7:22:13 PM,3/11/2026,
931,82.0,gf,3.890,mm,OK,--,7:22:13 PM,3/11/2026,
932,83.8,gf,3.895,mm,OK,--,7:22:13 PM,3/11/2026,
933,85.9,gf,3.900,mm,OK,--,7:22:13 PM,3/11/2026,
934,88.0,gf,3.905,mm,OK,--,7:22:13 PM,3/11/2026,
935,89.6,gf,3.910,mm,OK,--,7:22:14 PM,3/11/2026,
936,93.5,gf,3.920,mm,OK,--,7:22:14 PM,3/11/2026,
937,97.5,gf,3.930,mm,OK,--,7:22:14 PM,3/11/2026,
938,101.7,gf,3.940,mm,OK,--,7:22:14 PM,3/11/2026,
939,105.7,gf,3.950,mm,OK,--,7:22:14 PM,3/11/2026,
940,108.7,gf,3.955,mm,OK,--,7:22:14 PM,3/11/2026,
941,111.3,gf,3.960,mm,OK,--,7:22:14 PM,3/11/2026,
942,113.9,gf,3.965,mm,OK,--,7:22:14 PM,3/11/2026,
943,117.3,gf,3.975,mm,OK,--,7:22:14 PM,3/11/2026,
944,120.0,gf,3.980,mm,OK,--,7:22:14 PM,3/11/2026,
945,122.8,gf,3.985,mm,OK,--,7:22:15 PM,3/11/2026,
946,126.4,gf,3.995,mm,OK,--,7:22:15 PM,3/11/2026,
947,129.9,gf,4.000,mm,OK,--,7:22:15 PM,3/11/2026,
948,132.7,gf,4.005,mm,OK,--,7:22:15 PM,3/11/2026,
949,135.7,gf,4.015,mm,OK,--,7:22:15 PM,3/11/2026,
950,138.0,gf,4.020,mm,OK,--,7:22:15 PM,3/11/2026,
951,139.9,gf,4.020,mm,OK,--,7:22:15 PM,3/11/2026,
952,141.5,gf,4.025,mm,OK,--,7:22:15 PM,3/11/2026,
953,143.2,gf,4.030,mm,OK,--,7:22:15 PM,3/11/2026,
954,144.8,gf,4.030,mm,OK,--,7:22:15 PM,3/11/2026,
955,146.3,gf,4.035,mm,OK,--,7:22:16 PM,3/11/2026,
956,147.8,gf,4.035,mm,OK,--,7:22:16 PM,3/11/2026,
957,149.4,gf,4.040,mm,OK,--,7:22:16 PM,3/11/2026,
958,150.6,gf,4.045,mm,OK,--,7:22:16 PM,3/11/2026,
959,151.8,gf,4.045,mm,OK,--,7:22:16 PM,3/11/2026,
960,152.9,gf,4.050,mm,OK,--,7:22:16 PM,3/11/2026,
961,154.2,gf,4.050,mm,OK,--,7:22:16 PM,3/11/2026,
962,156.0,gf,4.055,mm,OK,--,7:22:16 PM,3/11/2026,
963,158.0,gf,4.055,mm,OK,--,7:22:16 PM,3/11/2026,
964,160.1,gf,4.060,mm,OK,--,7:22:16 PM,3/11/2026,
965,161.9,gf,4.065,mm,OK,--,7:22:17 PM,3/11/2026,
966,163.9,gf,4.070,mm,OK,--,7:22:17 PM,3/11/2026,
967,165.9,gf,4.070,mm,OK,--,7:22:17 PM,3/11/2026,
968,168.0,gf,4.075,mm,OK,--,7:22:17 PM,3/11/2026,
969,169.9,gf,4.080,mm,OK,--,7:22:17 PM,3/11/2026,
970,171.8,gf,4.080,mm,OK,--,7:22:17 PM,3/11/2026,
971,173.6,gf,4.085,mm,OK,--,7:22:17 PM,3/11/2026,
972,175.1,gf,4.090,mm,OK,--,7:22:17 PM,3/11/2026,
973,176.7,gf,4.090,mm,OK,--,7:22:17 PM,3/11/2026,
974,178.5,gf,4.095,mm,OK,--,7:22:17 PM,3/11/2026,
975,180.1,gf,4.095,mm,OK,--,7:22:18 PM,3/11/2026,
976,182.3,gf,4.100,mm,OK,--,7:22:18 PM,3/11/2026,
977,184.4,gf,4.105,mm,OK,--,7:22:18 PM,3/11/2026,
978,186.3,gf,4.105,mm,OK,--,7:22:18 PM,3/11/2026,
979,187.9,gf,4.110,mm,OK,--,7:22:18 PM,3/11/2026,
980,189.5,gf,4.110,mm,OK,--,7:22:18 PM,3/11/2026,
981,190.8,gf,4.115,mm,OK,--,7:22:18 PM,3/11/2026,
982,191.5,gf,4.115,mm,OK,--,7:22:18 PM,3/11/2026,
983,192.0,gf,4.115,mm,OK,--,7:22:18 PM,3/11/2026,
984,191.9,gf,4.115,mm,OK,--,7:22:18 PM,3/11/2026,
985,191.8,gf,4.115,mm,OK,--,7:22:19 PM,3/11/2026,
986,191.4,gf,4.115,mm,OK,--,7:22:19 PM,3/11/2026,
987,191.2,gf,4.115,mm,OK,--,7:22:19 PM,3/11/2026,
988,191.0,gf,4.115,mm,OK,--,7:22:19 PM,3/11/2026,
989,190.8,gf,4.115,mm,OK,--,7:22:19 PM,3/11/2026,
990,190.7,gf,4.115,mm,OK,--,7:22:19 PM,3/11/2026,
991,190.5,gf,4.115,mm,OK,--,7:22:19 PM,3/11/2026,
992,190.3,gf,4.115,mm,OK,--,7:22:19 PM,3/11/2026,
993,190.3,gf,4.115,mm,OK,--,7:22:19 PM,3/11/2026,
994,190.2,gf,4.115,mm,OK,--,7:22:19 PM,3/11/2026,
995,190.1,gf,4.115,mm,OK,--,7:22:20 PM,3/11/2026,
996,189.9,gf,4.115,mm,OK,--,7:22:20 PM,3/11/2026,
997,189.9,gf,4.115,mm,OK,--,7:22:20 PM,3/11/2026,
998,189.8,gf,4.115,mm,OK,--,7:22:20 PM,3/11/2026,
999,189.7,gf,4.115,mm,OK,--,7:22:20 PM,3/11/2026,
1000,189.7,gf,4.115,mm,OK,--,7:22:20 PM,3/11/2026,
1001,189.5,gf,4.115,mm,OK,--,7:22:20 PM,3/11/2026,
1002,189.5,gf,4.115,mm,OK,--,7:22:20 PM,3/11/2026,
1003,189.4,gf,4.115,mm,OK,--,7:22:20 PM,3/11/2026,
1004,189.4,gf,4.115,mm,OK,--,7:22:20 PM,3/11/2026,
1005,189.4,gf,4.115,mm,OK,--,7:22:21 PM,3/11/2026,
1006,188.9,gf,4.115,mm,OK,--,7:22:21 PM,3/11/2026,
1007,188.7,gf,4.115,mm,OK,--,7:22:21 PM,3/11/2026,
1008,188.7,gf,4.115,mm,OK,--,7:22:21 PM,3/11/2026,
1009,188.6,gf,4.115,mm,OK,--,7:22:21 PM,3/11/2026,
1010,188.6,gf,4.115,mm,OK,--,7:22:21 PM,3/11/2026,
1011,188.5,gf,4.115,mm,OK,--,7:22:21 PM,3/11/2026,
1012,188.2,gf,4.115,mm,OK,--,7:22:21 PM,3/11/2026,
1013,188.0,gf,4.115,mm,OK,--,7:22:21 PM,3/11/2026,
1014,187.7,gf,4.115,mm,OK,--,7:22:21 PM,3/11/2026,
1015,187.4,gf,4.115,mm,OK,--,7:22:22 PM,3/11/2026,
1016,187.3,gf,4.115,mm,OK,--,7:22:22 PM,3/11/2026,
1017,186.9,gf,4.115,mm,OK,--,7:22:22 PM,3/11/2026,
1018,185.7,gf,4.115,mm,OK,--,7:22:22 PM,3/11/2026,
1019,184.2,gf,4.115,mm,OK,--,7:22:22 PM,3/11/2026,
1020,183.6,gf,4.115,mm,OK,--,7:22:22 PM,3/11/2026,
1021,183.5,gf,4.115,mm,OK,--,7:22:22 PM,3/11/2026,
1022,183.4,gf,4.115,mm,OK,--,7:22:22 PM,3/11/2026,
1023,183.0,gf,4.115,mm,OK,--,7:22:22 PM,3/11/2026,
1024,182.3,gf,4.110,mm,OK,--,7:22:22 PM,3/11/2026,
1025,181.5,gf,4.110,mm,OK,--,7:22:23 PM,3/11/2026,
1026,180.4,gf,4.110,mm,OK,--,7:22:23 PM,3/11/2026,
1027,179.8,gf,4.110,mm,OK,--,7:22:23 PM,3/11/2026,
1028,179.7,gf,4.110,mm,OK,--,7:22:23 PM,3/11/2026,
1029,179.4,gf,4.110,mm,OK,--,7:22:23 PM,3/11/2026,
1030,178.5,gf,4.110,mm,OK,--,7:22:23 PM,3/11/2026,
1031,176.9,gf,4.105,mm,OK,--,7:22:23 PM,3/11/2026,
1032,175.2,gf,4.105,mm,OK,--,7:22:23 PM,3/11/2026,
1033,174.3,gf,4.105,mm,OK,--,7:22:23 PM,3/11/2026,
1034,173.9,gf,4.100,mm,OK,--,7:22:23 PM,3/11/2026,
1035,173.5,gf,4.100,mm,OK,--,7:22:24 PM,3/11/2026,
1036,173.2,gf,4.100,mm,OK,--,7:22:24 PM,3/11/2026,
1037,172.9,gf,4.100,mm,OK,--,7:22:24 PM,3/11/2026,
1038,172.5,gf,4.100,mm,OK,--,7:22:24 PM,3/11/2026,
1039,172.1,gf,4.100,mm,OK,--,7:22:24 PM,3/11/2026,
1040,171.6,gf,4.100,mm,OK,--,7:22:24 PM,3/11/2026,
1041,171.3,gf,4.100,mm,OK,--,7:22:24 PM,3/11/2026,
1042,170.8,gf,4.100,mm,OK,--,7:22:24 PM,3/11/2026,
1043,170.4,gf,4.100,mm,OK,--,7:22:24 PM,3/11/2026,
1044,170.0,gf,4.100,mm,OK,--,7:22:24 PM,3/11/2026,
1045,169.7,gf,4.095,mm,OK,--,7:22:25 PM,3/11/2026,
1046,169.4,gf,4.095,mm,OK,--,7:22:25 PM,3/11/2026,
1047,169.0,gf,4.095,mm,OK,--,7:22:25 PM,3/11/2026,
1048,168.7,gf,4.095,mm,OK,--,7:22:25 PM,3/11/2026,
1049,168.7,gf,4.095,mm,OK,--,7:22:25 PM,3/11/2026,
1050,168.7,gf,4.095,mm,OK,--,7:22:25 PM,3/11/2026,
1051,168.6,gf,4.095,mm,OK,--,7:22:25 PM,3/11/2026,
1052,168.5,gf,4.095,mm,OK,--,7:22:25 PM,3/11/2026,
1053,168.3,gf,4.095,mm,OK,--,7:22:25 PM,3/11/2026,
1054,168.0,gf,4.095,mm,OK,--,7:22:25 PM,3/11/2026,
1055,167.8,gf,4.095,mm,OK,--,7:22:26 PM,3/11/2026,
1056,167.1,gf,4.095,mm,OK,--,7:22:26 PM,3/11/2026,
1057,166.1,gf,4.095,mm,OK,--,7:22:26 PM,3/11/2026,
1058,165.6,gf,4.090,mm,OK,--,7:22:26 PM,3/11/2026,
1059,165.3,gf,4.090,mm,OK,--,7:22:26 PM,3/11/2026,
1060,165.0,gf,4.090,mm,OK,--,7:22:26 PM,3/11/2026,
1061,164.8,gf,4.090,mm,OK,--,7:22:26 PM,3/11/2026,
1062,164.6,gf,4.090,mm,OK,--,7:22:26 PM,3/11/2026,
1063,164.6,gf,4.090,mm,OK,--,7:22:26 PM,3/11/2026,
1064,164.3,gf,4.090,mm,OK,--,7:22:26 PM,3/11/2026,
1065,163.4,gf,4.090,mm,OK,--,7:22:27 PM,3/11/2026,
1066,161.9,gf,4.090,mm,OK,--,7:22:27 PM,3/11/2026,
1067,160.2,gf,4.085,mm,OK,--,7:22:27 PM,3/11/2026,
1068,158.8,gf,4.085,mm,OK,--,7:22:27 PM,3/11/2026,
1069,157.9,gf,4.080,mm,OK,--,7:22:27 PM,3/11/2026,
1070,157.4,gf,4.080,mm,OK,--,7:22:27 PM,3/11/2026,
1071,156.9,gf,4.080,mm,OK,--,7:22:27 PM,3/11/2026,
1072,156.4,gf,4.080,mm,OK,--,7:22:27 PM,3/11/2026,
1073,156.0,gf,4.080,mm,OK,--,7:22:27 PM,3/11/2026,
1074,155.8,gf,4.080,mm,OK,--,7:22:27 PM,3/11/2026,
1075,155.4,gf,4.080,mm,OK,--,7:22:28 PM,3/11/2026,
1076,155.0,gf,4.080,mm,OK,--,7:22:28 PM,3/11/2026,
1077,154.5,gf,4.075,mm,OK,--,7:22:28 PM,3/11/2026,
1078,154.0,gf,4.075,mm,OK,--,7:22:28 PM,3/11/2026,
1079,153.2,gf,4.075,mm,OK,--,7:22:28 PM,3/11/2026,
1080,152.3,gf,4.075,mm,OK,--,7:22:28 PM,3/11/2026,
1081,151.7,gf,4.075,mm,OK,--,7:22:28 PM,3/11/2026,
1082,151.1,gf,4.070,mm,OK,--,7:22:28 PM,3/11/2026,
1083,150.4,gf,4.070,mm,OK,--,7:22:28 PM,3/11/2026,
1084,148.3,gf,4.070,mm,OK,--,7:22:28 PM,3/11/2026,
1085,144.4,gf,4.065,mm,OK,--,7:22:29 PM,3/11/2026,
1086,140.4,gf,4.055,mm,OK,--,7:22:29 PM,3/11/2026,
1087,137.0,gf,4.050,mm,OK,--,7:22:29 PM,3/11/2026,
1088,135.3,gf,4.050,mm,OK,--,7:22:29 PM,3/11/2026,
1089,133.9,gf,4.045,mm,OK,--,7:22:29 PM,3/11/2026,
1090,132.2,gf,4.045,mm,OK,--,7:22:29 PM,3/11/2026,
1091,130.6,gf,4.040,mm,OK,--,7:22:29 PM,3/11/2026,
1092,128.6,gf,4.040,mm,OK,--,7:22:29 PM,3/11/2026,
1093,126.5,gf,4.035,mm,OK,--,7:22:29 PM,3/11/2026,
1094,124.7,gf,4.030,mm,OK,--,7:22:29 PM,3/11/2026,
1095,123.5,gf,4.030,mm,OK,--,7:22:30 PM,3/11/2026,
1096,122.9,gf,4.030,mm,OK,--,7:22:30 PM,3/11/2026,
