Maximum,193.3,@,No.1030,,,,,,
732,46.4,gf,3.025,mm,OK,--,7:17:39 PM,3/11/2026,
733,46.4,gf,3.025,mm,OK,--,7:17:40 PM,3/11/2026,
734,46.4,gf,3.030,mm,OK,--,7:17:40 PM,3/11/2026,
735,46.4,gf,3.035,mm,OK,--,7:17:40 PM,3/11/2026,
736,46.4,gf,3.035,mm,OK,--,7:17:40 PM,3/11/2026,
737,46.4,gf,3.040,mm,OK,--,7:17:40 PM,3/11/2026,
738,46.4,gf,3.040,mm,OK,--,7:17:40 PM,3/11/2026,
739,46.4,gf,3.045,mm,OK,--,7:17:40 PM,3/11/2026,
740,46.5,gf,3.045,mm,OK,--,7:17:40 PM,3/11/2026,
741,46.5,gf,3.045,mm,OK,--,7:17:40 PM,3/11/2026,
742,46.5,gf,3.050,mm,OK,--,7:17:40 PM,3/11/2026,
743,46.5,gf,3.050,mm,OK,--,7:17:41 PM,3/11/2026,
744,46.5,gf,3.050,mm,OK,--,7:17:41 PM,3/11/2026,
745,46.5,gf,3.055,mm,OK,--,7:17:41 PM,3/11/2026,
746,46.5,gf,3.055,mm,OK,--,7:17:41 PM,3/11/2026,
747,46.6,gf,3.060,mm,OK,--,7:17:41 PM,3/11/2026,
748,46.7,gf,3.060,mm,OK,--,7:17:41 PM,3/11/2026,
749,46.7,gf,3.065,mm,OK,--,7:17:41 PM,3/11/2026,
750,46.7,gf,3.065,mm,OK,--,7:17:41 PM,3/11/2026,
751,46.7,gf,3.070,mm,OK,--,7:17:41 PM,3/11/2026,
752,46.8,gf,3.070,mm,OK,--,7:17:41 PM,3/11/2026,
753,46.8,gf,3.075,mm,OK,--,7:17:42 PM,3/11/2026,
754,46.8,gf,3.075,mm,OK,--,7:17:42 PM,3/11/2026,
755,46.8,gf,3.080,mm,OK,--,7:17:42 PM,3/11/2026,
756,46.8,gf,3.080,mm,OK,--,7:17:42 PM,3/11/2026,
757,46.9,gf,3.085,mm,OK,--,7:17:42 PM,3/11/2026,
758,46.9,gf,3.090,mm,OK,--,7:17:42 PM,3/11/2026,
759,46.9,gf,3.095,mm,OK,--,7:17:42 PM,3/11/2026,
760,46.9,gf,3.095,mm,OK,--,7:17:42 PM,3/11/2026,
761,46.9,gf,3.100,mm,OK,--,7:17:42 PM,3/11/2026,
762,46.9,gf,3.105,mm,OK,--,7:17:42 PM,3/11/2026,
763,46.9,gf,3.105,mm,OK,--,7:17:43 PM,3/11/2026,
764,46.9,gf,3.110,mm,OK,--,7:17:43 PM,3/11/2026,
765,46.9,gf,3.115,mm,OK,--,7:17:43 PM,3/11/2026,
766,46.9,gf,3.115,mm,OK,--,7:17:43 PM,3/11/2026,
767,46.9,gf,3.120,mm,OK,--,7:17:43 PM,3/11/2026,
768,46.9,gf,3.120,mm,OK,--,7:17:43 PM,3/11/2026,
769,47.0,gf,3.120,mm,OK,--,7:17:43 PM,3/11/2026,
770,47.0,gf,3.120,mm,OK,--,7:17:43 PM,3/11/2026,
771,47.0,gf,3.125,mm,OK,--,7:17:43 PM,3/11/2026,
772,47.0,gf,3.125,mm,OK,--,7:17:43 PM,3/11/2026,
773,47.0,gf,3.130,mm,OK,--,7:17:44 PM,3/11/2026,
774,47.0,gf,3.130,mm,OK,--,7:17:44 PM,3/11/2026,
775,47.0,gf,3.135,mm,OK,--,7:17:44 PM,3/11/2026,
776,47.1,gf,3.140,mm,OK,--,7:17:44 PM,3/11/2026,
777,47.1,gf,3.145,mm,OK,--,7:17:44 PM,3/11/2026,
778,47.1,gf,3.145,mm,OK,--,7:17:44 PM,3/11/2026,
779,47.1,gf,3.150,mm,OK,--,7:17:44 PM,3/11/2026,
780,47.1,gf,3.150,mm,OK,--,7:17:44 PM,3/11/2026,
781,47.1,gf,3.155,mm,OK,--,7:17:44 PM,3/11/2026,
782,47.1,gf,3.155,mm,OK,--,7:17:44 PM,3/11/2026,
783,47.1,gf,3.160,mm,OK,--,7:17:45 PM,3/11/2026,
784,47.1,gf,3.160,mm,OK,--,7:17:45 PM,3/11/2026,
785,47.2,gf,3.165,mm,OK,--,7:17:45 PM,3/11/2026,
786,47.2,gf,3.170,mm,OK,--,7:17:45 PM,3/11/2026,
787,47.2,gf,3.170,mm,OK,--,7:17:45 PM,3/11/2026,
788,47.2,gf,3.175,mm,OK,--,7:17:45 PM,3/11/2026,
789,47.2,gf,3.175,mm,OK,--,7:17:45 PM,3/11/2026,
790,47.3,gf,3.180,mm,OK,--,7:17:45 PM,3/11/2026,
791,47.3,gf,3.180,mm,OK,--,7:17:45 PM,3/11/2026,
792,47.3,gf,3.185,mm,OK,--,7:17:45 PM,3/11/2026,
793,47.3,gf,3.185,mm,OK,--,7:17:46 PM,3/11/2026,
794,47.3,gf,3.185,mm,OK,--,7:17:46 PM,3/11/2026,
795,47.3,gf,3.190,mm,OK,--,7:17:46 PM,3/11/2026,
796,47.3,gf,3.190,mm,OK,--,7:17:46 PM,3/11/2026,
797,47.3,gf,3.195,mm,OK,--,7:17:46 PM,3/11/2026,
798,47.3,gf,3.195,mm,OK,--,7:17:46 PM,3/11/2026,
799,47.4,gf,3.200,mm,OK,--,7:17:46 PM,3/11/2026,
800,47.4,gf,3.205,mm,OK,--,7:17:46 PM,3/11/2026,
801,47.4,gf,3.210,mm,OK,--,7:17:46 PM,3/11/2026,
802,47.4,gf,3.215,mm,OK,--,7:17:46 PM,3/11/2026,
803,47.4,gf,3.220,mm,OK,--,7:17:47 PM,3/11/2026,
804,47.5,gf,3.225,mm,OK,--,7:17:47 PM,3/11/2026,
805,47.5,gf,3.230,mm,OK,--,7:17:47 PM,3/11/2026,
806,47.5,gf,3.230,mm,OK,--,7:17:47 PM,3/11/2026,
807,47.5,gf,3.230,mm,OK,--,7:17:47 PM,3/11/2026,
808,47.6,gf,3.235,mm,OK,--,7:17:47 PM,3/11/2026,
809,47.6,gf,3.235,mm,OK,--,7:17:47 PM,3/11/2026,
810,47.6,gf,3.240,mm,OK,--,7:17:47 PM,3/11/2026,
811,47.6,gf,3.240,mm,OK,--,7:17:47 PM,3/11/2026,
812,47.6,gf,3.240,mm,OK,--,7:17:47 PM,3/11/2026,
813,47.6,gf,3.245,mm,OK,--,7:17:48 PM,3/11/2026,
814,47.6,gf,3.245,mm,OK,--,7:17:48 PM,3/11/2026,
815,47.7,gf,3.245,mm,OK,--,7:17:48 PM,3/11/2026,
816,47.7,gf,3.250,mm,OK,--,7:17:48 PM,3/11/2026,
817,47.7,gf,3.255,mm,OK,--,7:17:48 PM,3/11/2026,
818,47.7,gf,3.260,mm,OK,--,7:17:48 PM,3/11/2026,
819,47.7,gf,3.265,mm,OK,--,7:17:48 PM,3/11/2026,
820,47.8,gf,3.270,mm,OK,--,7:17:48 PM,3/11/2026,
821,47.8,gf,3.275,mm,OK,--,7:17:48 PM,3/11/2026,
822,47.8,gf,3.280,mm,OK,--,7:17:48 PM,3/11/2026,
823,47.9,gf,3.285,mm,OK,--,7:17:49 PM,3/11/2026,
824,47.9,gf,3.290,mm,OK,--,7:17:49 PM,3/11/2026,
825,48.0,gf,3.295,mm,OK,--,7:17:49 PM,3/11/2026,
826,48.0,gf,3.305,mm,OK,--,7:17:49 PM,3/11/2026,
827,48.1,gf,3.310,mm,OK,--,7:17:49 PM,3/11/2026,
828,48.1,gf,3.315,mm,OK,--,7:17:49 PM,3/11/2026,
829,48.1,gf,3.325,mm,OK,--,7:17:49 PM,3/11/2026,
830,48.1,gf,3.325,mm,OK,--,7:17:49 PM,3/11/2026,
831,48.1,gf,3.330,mm,OK,--,7:17:49 PM,3/11/2026,
832,48.2,gf,3.330,mm,OK,--,7:17:49 PM,3/11/2026,
833,48.2,gf,3.335,mm,OK,--,7:17:50 PM,3/11/2026,
834,48.2,gf,3.340,mm,OK,--,7:17:50 PM,3/11/2026,
835,48.2,gf,3.345,mm,OK,--,7:17:50 PM,3/11/2026,
836,48.2,gf,3.345,mm,OK,--,7:17:50 PM,3/11/2026,
837,48.2,gf,3.350,mm,OK,--,7:17:50 PM,3/11/2026,
838,48.2,gf,3.355,mm,OK,--,7:17:50 PM,3/11/2026,
839,48.2,gf,3.355,mm,OK,--,7:17:50 PM,3/11/2026,
840,48.3,gf,3.360,mm,OK,--,7:17:50 PM,3/11/2026,
841,48.3,gf,3.365,mm,OK,--,7:17:50 PM,3/11/2026,
842,48.3,gf,3.365,mm,OK,--,7:17:50 PM,3/11/2026,
843,48.3,gf,3.370,mm,OK,--,7:17:51 PM,3/11/2026,
844,48.3,gf,3.370,mm,OK,--,7:17:51 PM,3/11/2026,
845,48.3,gf,3.375,mm,OK,--,7:17:51 PM,3/11/2026,
846,48.3,gf,3.375,mm,OK,--,7:17:51 PM,3/11/2026,
847,48.4,gf,3.380,mm,OK,--,7:17:51 PM,3/11/2026,
848,48.4,gf,3.380,mm,OK,--,7:17:51 PM,3/11/2026,
849,48.5,gf,3.385,mm,OK,--,7:17:51 PM,3/11/2026,
850,48.6,gf,3.385,mm,OK,--,7:17:51 PM,3/11/2026,
851,48.6,gf,3.390,mm,OK,--,7:17:51 PM,3/11/2026,
852,48.7,gf,3.390,mm,OK,--,7:17:51 PM,3/11/2026,
853,48.7,gf,3.395,mm,OK,--,7:17:52 PM,3/11/2026,
854,48.7,gf,3.400,mm,OK,--,7:17:52 PM,3/11/2026,
855,48.7,gf,3.410,mm,OK,--,7:17:52 PM,3/11/2026,
856,48.8,gf,3.420,mm,OK,--,7:17:52 PM,3/11/2026,
857,48.7,gf,3.425,mm,OK,--,7:17:52 PM,3/11/2026,
858,48.7,gf,3.430,mm,OK,--,7:17:52 PM,3/11/2026,
859,48.8,gf,3.440,mm,OK,--,7:17:52 PM,3/11/2026,
860,48.9,gf,3.450,mm,OK,--,7:17:52 PM,3/11/2026,
861,48.9,gf,3.460,mm,OK,--,7:17:52 PM,3/11/2026,
862,49.0,gf,3.475,mm,OK,--,7:17:52 PM,3/11/2026,
863,49.2,gf,3.485,mm,OK,--,7:17:53 PM,3/11/2026,
864,49.1,gf,3.495,mm,OK,--,7:17:53 PM,3/11/2026,
865,49.1,gf,3.505,mm,OK,--,7:17:53 PM,3/11/2026,
866,49.2,gf,3.510,mm,OK,--,7:17:53 PM,3/11/2026,
867,49.3,gf,3.515,mm,OK,--,7:17:53 PM,3/11/2026,
868,49.3,gf,3.520,mm,OK,--,7:17:53 PM,3/11/2026,
869,49.3,gf,3.525,mm,OK,--,7:17:53 PM,3/11/2026,
870,49.4,gf,3.525,mm,OK,--,7:17:53 PM,3/11/2026,
871,49.5,gf,3.530,mm,OK,--,7:17:53 PM,3/11/2026,
872,49.4,gf,3.535,mm,OK,--,7:17:53 PM,3/11/2026,
873,49.5,gf,3.545,mm,OK,--,7:17:54 PM,3/11/2026,
874,49.5,gf,3.550,mm,OK,--,7:17:54 PM,3/11/2026,
875,49.5,gf,3.555,mm,OK,--,7:17:54 PM,3/11/2026,
876,49.5,gf,3.560,mm,OK,--,7:17:54 PM,3/11/2026,
877,49.6,gf,3.570,mm,OK,--,7:17:54 PM,3/11/2026,
878,49.6,gf,3.580,mm,OK,--,7:17:54 PM,3/11/2026,
879,49.6,gf,3.595,mm,OK,--,7:17:54 PM,3/11/2026,
880,49.6,gf,3.605,mm,OK,--,7:17:54 PM,3/11/2026,
881,49.8,gf,3.615,mm,OK,--,7:17:54 PM,3/11/2026,
882,49.9,gf,3.620,mm,OK,--,7:17:54 PM,3/11/2026,
883,49.9,gf,3.625,mm,OK,--,7:17:55 PM,3/11/2026,
884,50.0,gf,3.635,mm,OK,--,7:17:55 PM,3/11/2026,
885,50.0,gf,3.640,mm,OK,--,7:17:55 PM,3/11/2026,
886,50.1,gf,3.645,mm,OK,--,7:17:55 PM,3/11/2026,
887,50.1,gf,3.650,mm,OK,--,7:17:55 PM,3/11/2026,
888,50.1,gf,3.655,mm,OK,--,7:17:55 PM,3/11/2026,
889,50.1,gf,3.660,mm,OK,--,7:17:55 PM,3/11/2026,
890,50.1,gf,3.665,mm,OK,--,7:17:55 PM,3/11/2026,
891,50.2,gf,3.665,mm,OK,--,7:17:55 PM,3/11/2026,
892,50.1,gf,3.670,mm,OK,--,7:17:55 PM,3/11/2026,
893,50.1,gf,3.670,mm,OK,--,7:17:56 PM,3/11/2026,
894,50.1,gf,3.675,mm,OK,--,7:17:56 PM,3/11/2026,
895,50.1,gf,3.675,mm,OK,--,7:17:56 PM,3/11/2026,
896,50.1,gf,3.675,mm,OK,--,7:17:56 PM,3/11/2026,
897,50.1,gf,3.675,mm,OK,--,7:17:56 PM,3/11/2026,
898,50.1,gf,3.675,mm,OK,--,7:17:56 PM,3/11/2026,
899,50.1,gf,3.675,mm,OK,--,7:17:56 PM,3/11/2026,
900,50.2,gf,3.675,mm,OK,--,7:17:56 PM,3/11/2026,
901,50.2,gf,3.680,mm,OK,--,7:17:56 PM,3/11/2026,
902,50.2,gf,3.680,mm,OK,--,7:17:56 PM,3/11/2026,
903,50.2,gf,3.680,mm,OK,--,7:17:57 PM,3/11/2026,
904,50.2,gf,3.680,mm,OK,--,7:17:57 PM,3/11/2026,
905,50.2,gf,3.685,mm,OK,--,7:17:57 PM,3/11/2026,
906,50.2,gf,3.685,mm,OK,--,7:17:57 PM,3/11/2026,
907,50.3,gf,3.690,mm,OK,--,7:17:57 PM,3/11/2026,
908,50.3,gf,3.690,mm,OK,--,7:17:57 PM,3/11/2026,
909,50.3,gf,3.690,mm,OK,--,7:17:57 PM,3/11/2026,
910,50.3,gf,3.695,mm,OK,--,7:17:57 PM,3/11/2026,
911,50.3,gf,3.695,mm,OK,--,7:17:57 PM,3/11/2026,
912,50.4,gf,3.700,mm,OK,--,7:17:57 PM,3/11/2026,
913,50.4,gf,3.700,mm,OK,--,7:17:58 PM,3/11/2026,
914,50.4,gf,3.705,mm,OK,--,7:17:58 PM,3/11/2026,
915,50.4,gf,3.705,mm,OK,--,7:17:58 PM,3/11/2026,
916,50.4,gf,3.705,mm,OK,--,7:17:58 PM,3/11/2026,
917,50.4,gf,3.710,mm,OK,--,7:17:58 PM,3/11/2026,
918,50.4,gf,3.710,mm,OK,--,7:17:58 PM,3/11/2026,
919,50.4,gf,3.710,mm,OK,--,7:17:58 PM,3/11/2026,
920,50.5,gf,3.715,mm,OK,--,7:17:58 PM,3/11/2026,
921,50.4,gf,3.715,mm,OK,--,7:17:58 PM,3/11/2026,
922,50.4,gf,3.715,mm,OK,--,7:17:58 PM,3/11/2026,
923,50.5,gf,3.720,mm,OK,--,7:17:59 PM,3/11/2026,
924,50.5,gf,3.720,mm,OK,--,7:17:59 PM,3/11/2026,
925,50.5,gf,3.725,mm,OK,--,7:17:59 PM,3/11/2026,
926,50.5,gf,3.730,mm,OK,--,7:17:59 PM,3/11/2026,
927,50.5,gf,3.735,mm,OK,--,7:17:59 PM,3/11/2026,
928,50.5,gf,3.740,mm,OK,--,7:17:59 PM,3/11/2026,
929,50.5,gf,3.745,mm,OK,--,7:17:59 PM,3/11/2026,
930,50.5,gf,3.750,mm,OK,--,7:17:59 PM,3/11/2026,
931,50.6,gf,3.755,mm,OK,--,7:17:59 PM,3/11/2026,
932,50.6,gf,3.755,mm,OK,--,7:17:59 PM,3/11/2026,
933,50.6,gf,3.760,mm,OK,--,7:18:00 PM,3/11/2026,
934,50.6,gf,3.760,mm,OK,--,7:18:00 PM,3/11/2026,
935,50.6,gf,3.760,mm,OK,--,7:18:00 PM,3/11/2026,
936,50.6,gf,3.760,mm,OK,--,7:18:00 PM,3/11/2026,
937,50.6,gf,3.760,mm,OK,--,7:18:00 PM,3/11/2026,
938,50.6,gf,3.760,mm,OK,--,7:18:00 PM,3/11/2026,
939,50.6,gf,3.765,mm,OK,--,7:18:00 PM,3/11/2026,
940,50.6,gf,3.765,mm,OK,--,7:18:00 PM,3/11/2026,
941,50.6,gf,3.765,mm,OK,--,7:18:00 PM,3/11/2026,
942,50.6,gf,3.770,mm,OK,--,7:18:00 PM,3/11/2026,
943,50.7,gf,3.770,mm,OK,--,7:18:01 PM,3/11/2026,
944,50.7,gf,3.775,mm,OK,--,7:18:01 PM,3/11/2026,
945,50.7,gf,3.775,mm,OK,--,7:18:01 PM,3/11/2026,
946,50.7,gf,3.780,mm,OK,--,7:18:01 PM,3/11/2026,
947,50.7,gf,3.785,mm,OK,--,7:18:01 PM,3/11/2026,
948,50.7,gf,3.790,mm,OK,--,7:18:01 PM,3/11/2026,
949,50.7,gf,3.790,mm,OK,--,7:18:01 PM,3/11/2026,
950,50.8,gf,3.795,mm,OK,--,7:18:01 PM,3/11/2026,
951,50.8,gf,3.800,mm,OK,--,7:18:01 PM,3/11/2026,
952,50.8,gf,3.805,mm,OK,--,7:18:01 PM,3/11/2026,
953,50.8,gf,3.805,mm,OK,--,7:18:02 PM,3/11/2026,
954,50.8,gf,3.810,mm,OK,--,7:18:02 PM,3/11/2026,
955,50.8,gf,3.810,mm,OK,--,7:18:02 PM,3/11/2026,
956,50.8,gf,3.815,mm,OK,--,7:18:02 PM,3/11/2026,
957,50.8,gf,3.820,mm,OK,--,7:18:02 PM,3/11/2026,
958,50.8,gf,3.825,mm,OK,--,7:18:02 PM,3/11/2026,
959,51.0,gf,3.825,mm,OK,--,7:18:02 PM,3/11/2026,
960,51.3,gf,3.830,mm,OK,--,7:18:02 PM,3/11/2026,
961,51.5,gf,3.835,mm,OK,--,7:18:02 PM,3/11/2026,
962,51.8,gf,3.840,mm,OK,--,7:18:02 PM,3/11/2026,
963,52.0,gf,3.840,mm,OK,--,7:18:03 PM,3/11/2026,
964,52.3,gf,3.845,mm,OK,--,7:18:03 PM,3/11/2026,
965,52.6,gf,3.850,mm,OK,--,7:18:03 PM,3/11/2026,
966,52.8,gf,3.850,mm,OK,--,7:18:03 PM,3/11/2026,
967,53.0,gf,3.855,mm,OK,--,7:18:03 PM,3/11/2026,
968,53.4,gf,3.855,mm,OK,--,7:18:03 PM,3/11/2026,
969,53.9,gf,3.860,mm,OK,--,7:18:03 PM,3/11/2026,
970,54.5,gf,3.865,mm,OK,--,7:18:03 PM,3/11/2026,
971,55.1,gf,3.870,mm,OK,--,7:18:03 PM,3/11/2026,
972,55.8,gf,3.870,mm,OK,--,7:18:03 PM,3/11/2026,
973,56.4,gf,3.875,mm,OK,--,7:18:04 PM,3/11/2026,
974,57.1,gf,3.880,mm,OK,--,7:18:04 PM,3/11/2026,
975,58.2,gf,3.885,mm,OK,--,7:18:04 PM,3/11/2026,
976,59.7,gf,3.890,mm,OK,--,7:18:04 PM,3/11/2026,
977,61.0,gf,3.895,mm,OK,--,7:18:04 PM,3/11/2026,
978,62.1,gf,3.900,mm,OK,--,7:18:04 PM,3/11/2026,
979,63.2,gf,3.905,mm,OK,--,7:18:04 PM,3/11/2026,
980,64.5,gf,3.910,mm,OK,--,7:18:04 PM,3/11/2026,
981,66.1,gf,3.915,mm,OK,--,7:18:04 PM,3/11/2026,
982,67.6,gf,3.920,mm,OK,--,7:18:04 PM,3/11/2026,
983,68.4,gf,3.920,mm,OK,--,7:18:05 PM,3/11/2026,
984,69.3,gf,3.925,mm,OK,--,7:18:05 PM,3/11/2026,
985,70.9,gf,3.930,mm,OK,--,7:18:05 PM,3/11/2026,
986,72.2,gf,3.930,mm,OK,--,7:18:05 PM,3/11/2026,
987,73.4,gf,3.935,mm,OK,--,7:18:05 PM,3/11/2026,
988,74.5,gf,3.940,mm,OK,--,7:18:05 PM,3/11/2026,
989,75.8,gf,3.940,mm,OK,--,7:18:05 PM,3/11/2026,
990,77.2,gf,3.945,mm,OK,--,7:18:05 PM,3/11/2026,
991,79.0,gf,3.950,mm,OK,--,7:18:05 PM,3/11/2026,
992,81.0,gf,3.955,mm,OK,--,7:18:05 PM,3/11/2026,
993,82.7,gf,3.960,mm,OK,--,7:18:06 PM,3/11/2026,
994,84.8,gf,3.965,mm,OK,--,7:18:06 PM,3/11/2026,
995,86.4,gf,3.970,mm,OK,--,7:18:06 PM,3/11/2026,
996,88.3,gf,3.975,mm,OK,--,7:18:06 PM,3/11/2026,
997,90.5,gf,3.980,mm,OK,--,7:18:06 PM,3/11/2026,
998,93.1,gf,3.985,mm,OK,--,7:18:06 PM,3/11/2026,
999,95.8,gf,3.990,mm,OK,--,7:18:06 PM,3/11/2026,
1000,98.2,gf,3.995,mm,OK,--,7:18:06 PM,3/11/2026,
1001,100.7,gf,4.000,mm,OK,--,7:18:06 PM,3/11/2026,
1002,103.2,gf,4.005,mm,OK,--,7:18:06 PM,3/11/2026,
1003,106.6,gf,4.015,mm,OK,--,7:18:07 PM,3/11/2026,
1004,108.9,gf,4.020,mm,OK,--,7:18:07 PM,3/11/2026,
1005,113.1,gf,4.030,mm,OK,--,7:18:07 PM,3/11/2026,
1006,118.0,gf,4.040,mm,OK,--,7:18:07 PM,3/11/2026,
1007,122.1,gf,4.050,mm,OK,--,7:18:07 PM,3/11/2026,
1008,126.5,gf,4.055,mm,OK,--,7:18:07 PM,3/11/2026,
1009,130.5,gf,4.065,mm,OK,--,7:18:07 PM,3/11/2026,
1010,134.3,gf,4.070,mm,OK,--,7:18:07 PM,3/11/2026,
1011,137.8,gf,4.080,mm,OK,--,7:18:07 PM,3/11/2026,
1012,141.5,gf,4.085,mm,OK,--,7:18:07 PM,3/11/2026,
1013,145.4,gf,4.090,mm,OK,--,7:18:08 PM,3/11/2026,
1014,148.8,gf,4.100,mm,OK,--,7:18:08 PM,3/11/2026,
1015,151.7,gf,4.105,mm,OK,--,7:18:08 PM,3/11/2026,
1016,154.4,gf,4.110,mm,OK,--,7:18:08 PM,3/11/2026,
1017,157.0,gf,4.115,mm,OK,--,7:18:08 PM,3/11/2026,
1018,160.4,gf,4.120,mm,OK,--,7:18:08 PM,3/11/2026,
1019,163.9,gf,4.125,mm,OK,--,7:18:08 PM,3/11/2026,
1020,168.1,gf,4.135,mm,OK,--,7:18:08 PM,3/11/2026,
1021,172.9,gf,4.140,mm,OK,--,7:18:08 PM,3/11/2026,
1022,177.5,gf,4.150,mm,OK,--,7:18:08 PM,3/11/2026,
1023,181.2,gf,4.155,mm,OK,--,7:18:09 PM,3/11/2026,
1024,184.2,gf,4.160,mm,OK,--,7:18:09 PM,3/11/2026,
1025,186.5,gf,4.165,mm,OK,--,7:18:09 PM,3/11/2026,
1026,188.7,gf,4.165,mm,OK,--,7:18:09 PM,3/11/2026,
1027,190.5,gf,4.170,mm,OK,--,7:18:09 PM,3/11/2026,
1028,192.0,gf,4.170,mm,OK,--,7:18:09 PM,3/11/2026,
1029,193.0,gf,4.175,mm,OK,--,7:18:09 PM,3/11/2026,
1030,193.3,gf,4.175,mm,OK,--,7:18:09 PM,3/11/2026,
1031,193.2,gf,4.175,mm,OK,--,7:18:09 PM,3/11/2026,
1032,192.9,gf,4.175,mm,OK,--,7:18:09 PM,3/11/2026,
1033,192.7,gf,4.175,mm,OK,--,7:18:10 PM,3/11/2026,
1034,192.4,gf,4.175,mm,OK,--,7:18:10 PM,3/11/2026,
1035,192.2,gf,4.175,mm,OK,--,7:18:10 PM,3/11/2026,
1036,191.8,gf,4.175,mm,OK,--,7:18:10 PM,3/11/2026,
1037,191.7,gf,4.175,mm,OK,--,7:18:10 PM,3/11/2026,
1038,191.5,gf,4.175,mm,OK,--,7:18:10 PM,3/11/2026,
1039,191.4,gf,4.175,mm,OK,--,7:18:10 PM,3/11/2026,
1040,191.3,gf,4.175,mm,OK,--,7:18:10 PM,3/11/2026,
1041,191.1,gf,4.175,mm,OK,--,7:18:10 PM,3/11/2026,
1042,191.0,gf,4.175,mm,OK,--,7:18:10 PM,3/11/2026,
1043,190.9,gf,4.175,mm,OK,--,7:18:11 PM,3/11/2026,
1044,190.8,gf,4.175,mm,OK,--,7:18:11 PM,3/11/2026,
1045,190.8,gf,4.175,mm,OK,--,7:18:11 PM,3/11/2026,
1046,190.7,gf,4.175,mm,OK,--,7:18:11 PM,3/11/2026,
1047,190.6,gf,4.175,mm,OK,--,7:18:11 PM,3/11/2026,
1048,190.5,gf,4.175,mm,OK,--,7:18:11 PM,3/11/2026,
1049,190.4,gf,4.175,mm,OK,--,7:18:11 PM,3/11/2026,
1050,190.3,gf,4.175,mm,OK,--,7:18:11 PM,3/11/2026,
1051,190.2,gf,4.175,mm,OK,--,7:18:11 PM,3/11/2026,
1052,190.1,gf,4.175,mm,OK,--,7:18:11 PM,3/11/2026,
1053,189.8,gf,4.175,mm,OK,--,7:18:12 PM,3/11/2026,
1054,189.6,gf,4.175,mm,OK,--,7:18:12 PM,3/11/2026,
1055,189.3,gf,4.175,mm,OK,--,7:18:12 PM,3/11/2026,
1056,189.1,gf,4.175,mm,OK,--,7:18:12 PM,3/11/2026,
1057,189.1,gf,4.175,mm,OK,--,7:18:12 PM,3/11/2026,
1058,189.1,gf,4.175,mm,OK,--,7:18:12 PM,3/11/2026,
1059,189.1,gf,4.175,mm,OK,--,7:18:12 PM,3/11/2026,
1060,189.0,gf,4.175,mm,OK,--,7:18:12 PM,3/11/2026,
1061,188.8,gf,4.175,mm,OK,--,7:18:12 PM,3/11/2026,
1062,188.8,gf,4.175,mm,OK,--,7:18:12 PM,3/11/2026,
1063,188.7,gf,4.175,mm,OK,--,7:18:13 PM,3/11/2026,
1064,188.6,gf,4.175,mm,OK,--,7:18:13 PM,3/11/2026,
1065,188.5,gf,4.175,mm,OK,--,7:18:13 PM,3/11/2026,
1066,188.3,gf,4.175,mm,OK,--,7:18:13 PM,3/11/2026,
1067,187.7,gf,4.175,mm,OK,--,7:18:13 PM,3/11/2026,
1068,186.4,gf,4.175,mm,OK,--,7:18:13 PM,3/11/2026,
1069,185.1,gf,4.175,mm,OK,--,7:18:13 PM,3/11/2026,
1070,184.7,gf,4.170,mm,OK,--,7:18:13 PM,3/11/2026,
1071,184.4,gf,4.170,mm,OK,--,7:18:13 PM,3/11/2026,
1072,184.2,gf,4.170,mm,OK,--,7:18:13 PM,3/11/2026,
1073,184.0,gf,4.170,mm,OK,--,7:18:14 PM,3/11/2026,
1074,183.8,gf,4.170,mm,OK,--,7:18:14 PM,3/11/2026,
1075,183.6,gf,4.170,mm,OK,--,7:18:14 PM,3/11/2026,
1076,183.3,gf,4.170,mm,OK,--,7:18:14 PM,3/11/2026,
1077,183.0,gf,4.170,mm,OK,--,7:18:14 PM,3/11/2026,
1078,182.7,gf,4.170,mm,OK,--,7:18:14 PM,3/11/2026,
1079,182.3,gf,4.170,mm,OK,--,7:18:14 PM,3/11/2026,
1080,181.8,gf,4.170,mm,OK,--,7:18:14 PM,3/11/2026,
1081,181.4,gf,4.170,mm,OK,--,7:18:14 PM,3/11/2026,
1082,180.7,gf,4.170,mm,OK,--,7:18:14 PM,3/11/2026,
1083,180.3,gf,4.170,mm,OK,--,7:18:15 PM,3/11/2026,
1084,179.8,gf,4.165,mm,OK,--,7:18:15 PM,3/11/2026,
1085,179.5,gf,4.165,mm,OK,--,7:18:15 PM,3/11/2026,
1086,179.3,gf,4.165,mm,OK,--,7:18:15 PM,3/11/2026,
1087,179.1,gf,4.165,mm,OK,--,7:18:15 PM,3/11/2026,
1088,178.9,gf,4.165,mm,OK,--,7:18:15 PM,3/11/2026,
1089,178.5,gf,4.165,mm,OK,--,7:18:15 PM,3/11/2026,
1090,177.9,gf,4.165,mm,OK,--,7:18:15 PM,3/11/2026,
1091,177.3,gf,4.165,mm,OK,--,7:18:15 PM,3/11/2026,
1092,176.7,gf,4.165,mm,OK,--,7:18:15 PM,3/11/2026,
1093,176.1,gf,4.165,mm,OK,--,7:18:16 PM,3/11/2026,
1094,175.7,gf,4.165,mm,OK,--,7:18:16 PM,3/11/2026,
1095,175.2,gf,4.160,mm,OK,--,7:18:16 PM,3/11/2026,
1096,174.7,gf,4.160,mm,OK,--,7:18:16 PM,3/11/2026,
