Maximum,192.3,@,No.1107,,,,,,
Minimum,-0.3,@,No.2268,,,,,,
Average,50.73,,,,,,,,
Data Quantity,2286,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,0.0,gf,0.000,mm,OK,--,8:44:44 PM,3/11/2026,
2,0.0,gf,0.000,mm,OK,--,8:44:44 PM,3/11/2026,
3,-0.1,gf,0.000,mm,OK,--,8:44:44 PM,3/11/2026,
4,0.0,gf,0.000,mm,OK,--,8:44:44 PM,3/11/2026,
5,0.0,gf,0.000,mm,OK,--,8:44:44 PM,3/11/2026,
6,0.0,gf,0.000,mm,OK,--,8:44:44 PM,3/11/2026,
7,0.1,gf,0.000,mm,OK,--,8:44:45 PM,3/11/2026,
8,0.0,gf,0.000,mm,OK,--,8:44:45 PM,3/11/2026,
9,0.0,gf,0.000,mm,OK,--,8:44:45 PM,3/11/2026,
10,0.0,gf,0.000,mm,OK,--,8:44:45 PM,3/11/2026,
11,0.0,gf,0.000,mm,OK,--,8:44:45 PM,3/11/2026,
12,0.0,gf,0.000,mm,OK,--,8:44:45 PM,3/11/2026,
13,0.1,gf,0.000,mm,OK,--,8:44:45 PM,3/11/2026,
14,0.1,gf,0.000,mm,OK,--,8:44:45 PM,3/11/2026,
15,0.0,gf,0.000,mm,OK,--,8:44:45 PM,3/11/2026,
16,-0.1,gf,0.000,mm,OK,--,8:44:45 PM,3/11/2026,
17,0.0,gf,0.000,mm,OK,--,8:44:46 PM,3/11/2026,
18,0.0,gf,0.000,mm,OK,--,8:44:46 PM,3/11/2026,
19,0.0,gf,0.000,mm,OK,--,8:44:46 PM,3/11/2026,
20,0.0,gf,0.000,mm,OK,--,8:44:46 PM,3/11/2026,
21,0.0,gf,0.000,mm,OK,--,8:44:46 PM,3/11/2026,
22,0.0,gf,0.000,mm,OK,--,8:44:46 PM,3/11/2026,
23,0.0,gf,0.000,mm,OK,--,8:44:46 PM,3/11/2026,
24,0.0,gf,0.000,mm,OK,--,8:44:46 PM,3/11/2026,
25,0.0,gf,0.000,mm,OK,--,8:44:46 PM,3/11/2026,
26,0.0,gf,0.000,mm,OK,--,8:44:46 PM,3/11/2026,
27,0.0,gf,0.000,mm,OK,--,8:44:47 PM,3/11/2026,
28,0.0,gf,0.000,mm,OK,--,8:44:47 PM,3/11/2026,
29,0.0,gf,0.000,mm,OK,--,8:44:47 PM,3/11/2026,
30,0.0,gf,0.000,mm,OK,--,8:44:47 PM,3/11/2026,
31,0.0,gf,0.000,mm,OK,--,8:44:47 PM,3/11/2026,
32,0.0,gf,0.000,mm,OK,--,8:44:47 PM,3/11/2026,
33,0.0,gf,0.000,mm,OK,--,8:44:47 PM,3/11/2026,
34,0.0,gf,0.000,mm,OK,--,8:44:47 PM,3/11/2026,
35,0.0,gf,0.000,mm,OK,--,8:44:47 PM,3/11/2026,
36,0.0,gf,0.000,mm,OK,--,8:44:47 PM,3/11/2026,
37,0.0,gf,0.000,mm,OK,--,8:44:48 PM,3/11/2026,
38,0.0,gf,0.000,mm,OK,--,8:44:48 PM,3/11/2026,
39,0.0,gf,0.000,mm,OK,--,8:44:48 PM,3/11/2026,
40,0.0,gf,0.000,mm,OK,--,8:44:48 PM,3/11/2026,
41,0.0,gf,0.000,mm,OK,--,8:44:48 PM,3/11/2026,
42,0.0,gf,0.000,mm,OK,--,8:44:48 PM,3/11/2026,
43,0.0,gf,0.000,mm,OK,--,8:44:48 PM,3/11/2026,
44,0.0,gf,0.000,mm,OK,--,8:44:48 PM,3/11/2026,
45,0.0,gf,0.000,mm,OK,--,8:44:48 PM,3/11/2026,
46,0.0,gf,0.000,mm,OK,--,8:44:48 PM,3/11/2026,
47,0.0,gf,0.000,mm,OK,--,8:44:49 PM,3/11/2026,
48,0.0,gf,0.000,mm,OK,--,8:44:49 PM,3/11/2026,
49,0.0,gf,0.000,mm,OK,--,8:44:49 PM,3/11/2026,
50,0.0,gf,0.000,mm,OK,--,8:44:49 PM,3/11/2026,
51,0.0,gf,0.000,mm,OK,--,8:44:49 PM,3/11/2026,
52,0.0,gf,0.000,mm,OK,--,8:44:49 PM,3/11/2026,
53,0.0,gf,0.000,mm,OK,--,8:44:49 PM,3/11/2026,
54,0.0,gf,0.000,mm,OK,--,8:44:49 PM,3/11/2026,
55,0.0,gf,0.000,mm,OK,--,8:44:49 PM,3/11/2026,
56,0.0,gf,0.000,mm,OK,--,8:44:49 PM,3/11/2026,
57,0.0,gf,0.000,mm,OK,--,8:44:50 PM,3/11/2026,
58,0.0,gf,0.000,mm,OK,--,8:44:50 PM,3/11/2026,
59,0.0,gf,0.005,mm,OK,--,8:44:50 PM,3/11/2026,
60,0.0,gf,0.005,mm,OK,--,8:44:50 PM,3/11/2026,
61,0.0,gf,0.005,mm,OK,--,8:44:50 PM,3/11/2026,
62,0.0,gf,0.005,mm,OK,--,8:44:50 PM,3/11/2026,
63,0.0,gf,0.005,mm,OK,--,8:44:50 PM,3/11/2026,
64,0.0,gf,0.005,mm,OK,--,8:44:50 PM,3/11/2026,
65,0.0,gf,0.010,mm,OK,--,8:44:50 PM,3/11/2026,
66,0.0,gf,0.010,mm,OK,--,8:44:50 PM,3/11/2026,
67,0.0,gf,0.015,mm,OK,--,8:44:51 PM,3/11/2026,
68,0.0,gf,0.015,mm,OK,--,8:44:51 PM,3/11/2026,
69,0.0,gf,0.020,mm,OK,--,8:44:51 PM,3/11/2026,
70,0.0,gf,0.020,mm,OK,--,8:44:51 PM,3/11/2026,
71,0.0,gf,0.025,mm,OK,--,8:44:51 PM,3/11/2026,
72,0.0,gf,0.030,mm,OK,--,8:44:51 PM,3/11/2026,
73,0.0,gf,0.040,mm,OK,--,8:44:51 PM,3/11/2026,
74,0.0,gf,0.045,mm,OK,--,8:44:51 PM,3/11/2026,
75,0.0,gf,0.050,mm,OK,--,8:44:51 PM,3/11/2026,
76,0.0,gf,0.055,mm,OK,--,8:44:51 PM,3/11/2026,
77,0.0,gf,0.055,mm,OK,--,8:44:52 PM,3/11/2026,
78,0.0,gf,0.060,mm,OK,--,8:44:52 PM,3/11/2026,
79,0.0,gf,0.065,mm,OK,--,8:44:52 PM,3/11/2026,
80,-0.1,gf,0.070,mm,OK,--,8:44:52 PM,3/11/2026,
81,0.0,gf,0.075,mm,OK,--,8:44:52 PM,3/11/2026,
82,0.0,gf,0.075,mm,OK,--,8:44:52 PM,3/11/2026,
83,0.0,gf,0.075,mm,OK,--,8:44:52 PM,3/11/2026,
84,0.0,gf,0.080,mm,OK,--,8:44:52 PM,3/11/2026,
85,0.0,gf,0.085,mm,OK,--,8:44:52 PM,3/11/2026,
86,0.0,gf,0.085,mm,OK,--,8:44:52 PM,3/11/2026,
87,0.0,gf,0.090,mm,OK,--,8:44:53 PM,3/11/2026,
88,0.0,gf,0.095,mm,OK,--,8:44:53 PM,3/11/2026,
89,0.0,gf,0.105,mm,OK,--,8:44:53 PM,3/11/2026,
90,0.0,gf,0.115,mm,OK,--,8:44:53 PM,3/11/2026,
91,0.0,gf,0.125,mm,OK,--,8:44:53 PM,3/11/2026,
92,0.0,gf,0.135,mm,OK,--,8:44:53 PM,3/11/2026,
93,0.0,gf,0.140,mm,OK,--,8:44:53 PM,3/11/2026,
94,0.0,gf,0.145,mm,OK,--,8:44:53 PM,3/11/2026,
95,0.0,gf,0.150,mm,OK,--,8:44:53 PM,3/11/2026,
96,0.0,gf,0.155,mm,OK,--,8:44:53 PM,3/11/2026,
97,0.0,gf,0.155,mm,OK,--,8:44:54 PM,3/11/2026,
98,0.0,gf,0.160,mm,OK,--,8:44:54 PM,3/11/2026,
99,0.0,gf,0.160,mm,OK,--,8:44:54 PM,3/11/2026,
100,0.0,gf,0.165,mm,OK,--,8:44:54 PM,3/11/2026,
101,0.0,gf,0.165,mm,OK,--,8:44:54 PM,3/11/2026,
102,0.0,gf,0.165,mm,OK,--,8:44:54 PM,3/11/2026,
103,0.0,gf,0.170,mm,OK,--,8:44:54 PM,3/11/2026,
104,0.0,gf,0.175,mm,OK,--,8:44:54 PM,3/11/2026,
105,0.0,gf,0.180,mm,OK,--,8:44:54 PM,3/11/2026,
106,0.0,gf,0.190,mm,OK,--,8:44:54 PM,3/11/2026,
107,0.0,gf,0.195,mm,OK,--,8:44:55 PM,3/11/2026,
108,0.0,gf,0.205,mm,OK,--,8:44:55 PM,3/11/2026,
109,0.0,gf,0.210,mm,OK,--,8:44:55 PM,3/11/2026,
110,0.0,gf,0.215,mm,OK,--,8:44:55 PM,3/11/2026,
111,0.0,gf,0.220,mm,OK,--,8:44:55 PM,3/11/2026,
112,0.0,gf,0.225,mm,OK,--,8:44:55 PM,3/11/2026,
113,0.0,gf,0.230,mm,OK,--,8:44:55 PM,3/11/2026,
114,-0.1,gf,0.230,mm,OK,--,8:44:55 PM,3/11/2026,
115,0.0,gf,0.235,mm,OK,--,8:44:55 PM,3/11/2026,
116,0.1,gf,0.240,mm,OK,--,8:44:55 PM,3/11/2026,
117,0.0,gf,0.245,mm,OK,--,8:44:56 PM,3/11/2026,
118,0.0,gf,0.250,mm,OK,--,8:44:56 PM,3/11/2026,
119,0.0,gf,0.260,mm,OK,--,8:44:56 PM,3/11/2026,
120,0.0,gf,0.265,mm,OK,--,8:44:56 PM,3/11/2026,
121,0.0,gf,0.270,mm,OK,--,8:44:56 PM,3/11/2026,
122,0.0,gf,0.270,mm,OK,--,8:44:56 PM,3/11/2026,
123,0.0,gf,0.275,mm,OK,--,8:44:56 PM,3/11/2026,
124,0.0,gf,0.280,mm,OK,--,8:44:56 PM,3/11/2026,
125,0.0,gf,0.285,mm,OK,--,8:44:56 PM,3/11/2026,
126,0.0,gf,0.290,mm,OK,--,8:44:56 PM,3/11/2026,
127,0.0,gf,0.295,mm,OK,--,8:44:57 PM,3/11/2026,
128,0.0,gf,0.300,mm,OK,--,8:44:57 PM,3/11/2026,
129,0.0,gf,0.305,mm,OK,--,8:44:57 PM,3/11/2026,
130,0.0,gf,0.310,mm,OK,--,8:44:57 PM,3/11/2026,
131,-0.1,gf,0.320,mm,OK,--,8:44:57 PM,3/11/2026,
132,0.0,gf,0.330,mm,OK,--,8:44:57 PM,3/11/2026,
133,0.0,gf,0.335,mm,OK,--,8:44:57 PM,3/11/2026,
134,0.0,gf,0.350,mm,OK,--,8:44:57 PM,3/11/2026,
135,0.0,gf,0.360,mm,OK,--,8:44:57 PM,3/11/2026,
136,0.0,gf,0.370,mm,OK,--,8:44:57 PM,3/11/2026,
137,0.1,gf,0.380,mm,OK,--,8:44:58 PM,3/11/2026,
138,0.0,gf,0.395,mm,OK,--,8:44:58 PM,3/11/2026,
139,0.0,gf,0.405,mm,OK,--,8:44:58 PM,3/11/2026,
140,0.0,gf,0.415,mm,OK,--,8:44:58 PM,3/11/2026,
141,0.0,gf,0.425,mm,OK,--,8:44:58 PM,3/11/2026,
142,0.0,gf,0.430,mm,OK,--,8:44:58 PM,3/11/2026,
143,-0.1,gf,0.440,mm,OK,--,8:44:58 PM,3/11/2026,
144,0.0,gf,0.450,mm,OK,--,8:44:58 PM,3/11/2026,
145,0.0,gf,0.460,mm,OK,--,8:44:58 PM,3/11/2026,
146,0.1,gf,0.465,mm,OK,--,8:44:58 PM,3/11/2026,
147,0.0,gf,0.475,mm,OK,--,8:44:59 PM,3/11/2026,
148,0.0,gf,0.490,mm,OK,--,8:44:59 PM,3/11/2026,
149,0.0,gf,0.500,mm,OK,--,8:44:59 PM,3/11/2026,
150,0.0,gf,0.510,mm,OK,--,8:44:59 PM,3/11/2026,
151,0.0,gf,0.525,mm,OK,--,8:44:59 PM,3/11/2026,
152,4.2,gf,0.540,mm,OK,--,8:44:59 PM,3/11/2026,
153,12.6,gf,0.550,mm,OK,--,8:44:59 PM,3/11/2026,
154,17.3,gf,0.565,mm,OK,--,8:44:59 PM,3/11/2026,
155,21.1,gf,0.570,mm,OK,--,8:44:59 PM,3/11/2026,
156,24.7,gf,0.580,mm,OK,--,8:44:59 PM,3/11/2026,
157,27.1,gf,0.590,mm,OK,--,8:45:00 PM,3/11/2026,
158,29.3,gf,0.595,mm,OK,--,8:45:00 PM,3/11/2026,
159,31.2,gf,0.605,mm,OK,--,8:45:00 PM,3/11/2026,
160,32.6,gf,0.610,mm,OK,--,8:45:00 PM,3/11/2026,
161,33.4,gf,0.620,mm,OK,--,8:45:00 PM,3/11/2026,
162,33.7,gf,0.625,mm,OK,--,8:45:00 PM,3/11/2026,
163,33.8,gf,0.635,mm,OK,--,8:45:00 PM,3/11/2026,
164,33.8,gf,0.640,mm,OK,--,8:45:00 PM,3/11/2026,
165,33.8,gf,0.645,mm,OK,--,8:45:00 PM,3/11/2026,
166,33.8,gf,0.650,mm,OK,--,8:45:00 PM,3/11/2026,
167,33.8,gf,0.650,mm,OK,--,8:45:01 PM,3/11/2026,
168,33.8,gf,0.660,mm,OK,--,8:45:01 PM,3/11/2026,
169,33.8,gf,0.665,mm,OK,--,8:45:01 PM,3/11/2026,
170,33.6,gf,0.670,mm,OK,--,8:45:01 PM,3/11/2026,
171,33.5,gf,0.675,mm,OK,--,8:45:01 PM,3/11/2026,
172,33.4,gf,0.680,mm,OK,--,8:45:01 PM,3/11/2026,
173,33.4,gf,0.685,mm,OK,--,8:45:01 PM,3/11/2026,
174,33.4,gf,0.690,mm,OK,--,8:45:01 PM,3/11/2026,
175,33.3,gf,0.695,mm,OK,--,8:45:01 PM,3/11/2026,
176,33.3,gf,0.700,mm,OK,--,8:45:01 PM,3/11/2026,
177,33.2,gf,0.705,mm,OK,--,8:45:02 PM,3/11/2026,
178,33.1,gf,0.705,mm,OK,--,8:45:02 PM,3/11/2026,
179,33.2,gf,0.710,mm,OK,--,8:45:02 PM,3/11/2026,
180,33.2,gf,0.715,mm,OK,--,8:45:02 PM,3/11/2026,
181,33.1,gf,0.720,mm,OK,--,8:45:02 PM,3/11/2026,
182,33.2,gf,0.725,mm,OK,--,8:45:02 PM,3/11/2026,
183,33.2,gf,0.730,mm,OK,--,8:45:02 PM,3/11/2026,
184,33.2,gf,0.735,mm,OK,--,8:45:02 PM,3/11/2026,
185,33.1,gf,0.745,mm,OK,--,8:45:02 PM,3/11/2026,
186,33.1,gf,0.750,mm,OK,--,8:45:02 PM,3/11/2026,
187,33.1,gf,0.760,mm,OK,--,8:45:03 PM,3/11/2026,
188,33.1,gf,0.765,mm,OK,--,8:45:03 PM,3/11/2026,
189,33.1,gf,0.775,mm,OK,--,8:45:03 PM,3/11/2026,
190,33.1,gf,0.780,mm,OK,--,8:45:03 PM,3/11/2026,
191,33.1,gf,0.790,mm,OK,--,8:45:03 PM,3/11/2026,
192,33.0,gf,0.800,mm,OK,--,8:45:03 PM,3/11/2026,
193,33.0,gf,0.810,mm,OK,--,8:45:03 PM,3/11/2026,
194,33.0,gf,0.815,mm,OK,--,8:45:03 PM,3/11/2026,
195,32.9,gf,0.815,mm,OK,--,8:45:03 PM,3/11/2026,
196,33.1,gf,0.820,mm,OK,--,8:45:03 PM,3/11/2026,
197,33.1,gf,0.825,mm,OK,--,8:45:04 PM,3/11/2026,
198,33.0,gf,0.830,mm,OK,--,8:45:04 PM,3/11/2026,
199,32.8,gf,0.830,mm,OK,--,8:45:04 PM,3/11/2026,
200,32.9,gf,0.835,mm,OK,--,8:45:04 PM,3/11/2026,
201,33.1,gf,0.835,mm,OK,--,8:45:04 PM,3/11/2026,
202,33.1,gf,0.840,mm,OK,--,8:45:04 PM,3/11/2026,
203,33.2,gf,0.845,mm,OK,--,8:45:04 PM,3/11/2026,
204,33.2,gf,0.850,mm,OK,--,8:45:04 PM,3/11/2026,
205,33.1,gf,0.855,mm,OK,--,8:45:04 PM,3/11/2026,
206,33.2,gf,0.860,mm,OK,--,8:45:04 PM,3/11/2026,
207,33.1,gf,0.865,mm,OK,--,8:45:05 PM,3/11/2026,
208,33.2,gf,0.870,mm,OK,--,8:45:05 PM,3/11/2026,
209,33.2,gf,0.875,mm,OK,--,8:45:05 PM,3/11/2026,
210,33.2,gf,0.880,mm,OK,--,8:45:05 PM,3/11/2026,
211,33.3,gf,0.885,mm,OK,--,8:45:05 PM,3/11/2026,
212,33.2,gf,0.890,mm,OK,--,8:45:05 PM,3/11/2026,
213,33.2,gf,0.890,mm,OK,--,8:45:05 PM,3/11/2026,
214,33.5,gf,0.895,mm,OK,--,8:45:05 PM,3/11/2026,
215,33.5,gf,0.900,mm,OK,--,8:45:05 PM,3/11/2026,
216,33.6,gf,0.905,mm,OK,--,8:45:05 PM,3/11/2026,
217,33.5,gf,0.905,mm,OK,--,8:45:06 PM,3/11/2026,
218,33.5,gf,0.910,mm,OK,--,8:45:06 PM,3/11/2026,
219,33.6,gf,0.915,mm,OK,--,8:45:06 PM,3/11/2026,
220,33.6,gf,0.920,mm,OK,--,8:45:06 PM,3/11/2026,
221,33.8,gf,0.925,mm,OK,--,8:45:06 PM,3/11/2026,
222,33.8,gf,0.930,mm,OK,--,8:45:06 PM,3/11/2026,
223,33.9,gf,0.935,mm,OK,--,8:45:06 PM,3/11/2026,
224,33.9,gf,0.945,mm,OK,--,8:45:06 PM,3/11/2026,
225,33.8,gf,0.950,mm,OK,--,8:45:06 PM,3/11/2026,
226,33.8,gf,0.955,mm,OK,--,8:45:06 PM,3/11/2026,
227,33.8,gf,0.960,mm,OK,--,8:45:07 PM,3/11/2026,
228,33.9,gf,0.965,mm,OK,--,8:45:07 PM,3/11/2026,
229,33.9,gf,0.975,mm,OK,--,8:45:07 PM,3/11/2026,
230,33.8,gf,0.985,mm,OK,--,8:45:07 PM,3/11/2026,
231,33.8,gf,0.990,mm,OK,--,8:45:07 PM,3/11/2026,
232,33.8,gf,1.000,mm,OK,--,8:45:07 PM,3/11/2026,
233,33.8,gf,1.005,mm,OK,--,8:45:07 PM,3/11/2026,
234,33.8,gf,1.010,mm,OK,--,8:45:07 PM,3/11/2026,
235,33.8,gf,1.015,mm,OK,--,8:45:07 PM,3/11/2026,
236,33.9,gf,1.020,mm,OK,--,8:45:07 PM,3/11/2026,
237,33.9,gf,1.025,mm,OK,--,8:45:08 PM,3/11/2026,
238,34.0,gf,1.030,mm,OK,--,8:45:08 PM,3/11/2026,
239,33.9,gf,1.030,mm,OK,--,8:45:08 PM,3/11/2026,
240,34.0,gf,1.035,mm,OK,--,8:45:08 PM,3/11/2026,
241,34.0,gf,1.040,mm,OK,--,8:45:08 PM,3/11/2026,
242,34.1,gf,1.040,mm,OK,--,8:45:08 PM,3/11/2026,
243,34.1,gf,1.045,mm,OK,--,8:45:08 PM,3/11/2026,
244,33.9,gf,1.050,mm,OK,--,8:45:08 PM,3/11/2026,
245,33.9,gf,1.050,mm,OK,--,8:45:08 PM,3/11/2026,
246,34.2,gf,1.055,mm,OK,--,8:45:08 PM,3/11/2026,
247,34.1,gf,1.060,mm,OK,--,8:45:09 PM,3/11/2026,
248,34.1,gf,1.065,mm,OK,--,8:45:09 PM,3/11/2026,
249,34.0,gf,1.070,mm,OK,--,8:45:09 PM,3/11/2026,
250,33.9,gf,1.070,mm,OK,--,8:45:09 PM,3/11/2026,
251,33.9,gf,1.075,mm,OK,--,8:45:09 PM,3/11/2026,
252,33.9,gf,1.075,mm,OK,--,8:45:09 PM,3/11/2026,
253,33.7,gf,1.080,mm,OK,--,8:45:09 PM,3/11/2026,
254,34.0,gf,1.085,mm,OK,--,8:45:09 PM,3/11/2026,
255,34.0,gf,1.095,mm,OK,--,8:45:09 PM,3/11/2026,
256,34.0,gf,1.105,mm,OK,--,8:45:09 PM,3/11/2026,
257,34.1,gf,1.115,mm,OK,--,8:45:10 PM,3/11/2026,
258,34.2,gf,1.120,mm,OK,--,8:45:10 PM,3/11/2026,
259,34.2,gf,1.125,mm,OK,--,8:45:10 PM,3/11/2026,
260,34.2,gf,1.125,mm,OK,--,8:45:10 PM,3/11/2026,
261,34.1,gf,1.125,mm,OK,--,8:45:10 PM,3/11/2026,
262,34.2,gf,1.130,mm,OK,--,8:45:10 PM,3/11/2026,
263,34.3,gf,1.130,mm,OK,--,8:45:10 PM,3/11/2026,
264,34.5,gf,1.130,mm,OK,--,8:45:10 PM,3/11/2026,
265,34.5,gf,1.135,mm,OK,--,8:45:10 PM,3/11/2026,
266,34.4,gf,1.135,mm,OK,--,8:45:10 PM,3/11/2026,
267,34.6,gf,1.140,mm,OK,--,8:45:11 PM,3/11/2026,
268,34.7,gf,1.145,mm,OK,--,8:45:11 PM,3/11/2026,
269,34.6,gf,1.150,mm,OK,--,8:45:11 PM,3/11/2026,
270,34.6,gf,1.155,mm,OK,--,8:45:11 PM,3/11/2026,
271,34.7,gf,1.160,mm,OK,--,8:45:11 PM,3/11/2026,
272,34.7,gf,1.165,mm,OK,--,8:45:11 PM,3/11/2026,
273,34.7,gf,1.165,mm,OK,--,8:45:11 PM,3/11/2026,
274,34.9,gf,1.170,mm,OK,--,8:45:11 PM,3/11/2026,
275,34.8,gf,1.175,mm,OK,--,8:45:11 PM,3/11/2026,
276,34.7,gf,1.185,mm,OK,--,8:45:11 PM,3/11/2026,
277,34.7,gf,1.185,mm,OK,--,8:45:12 PM,3/11/2026,
278,34.7,gf,1.190,mm,OK,--,8:45:12 PM,3/11/2026,
279,34.7,gf,1.190,mm,OK,--,8:45:12 PM,3/11/2026,
280,34.8,gf,1.195,mm,OK,--,8:45:12 PM,3/11/2026,
281,34.8,gf,1.200,mm,OK,--,8:45:12 PM,3/11/2026,
282,34.9,gf,1.200,mm,OK,--,8:45:12 PM,3/11/2026,
283,34.8,gf,1.205,mm,OK,--,8:45:12 PM,3/11/2026,
284,34.9,gf,1.210,mm,OK,--,8:45:12 PM,3/11/2026,
285,34.9,gf,1.215,mm,OK,--,8:45:12 PM,3/11/2026,
286,35.0,gf,1.215,mm,OK,--,8:45:12 PM,3/11/2026,
287,34.9,gf,1.220,mm,OK,--,8:45:13 PM,3/11/2026,
288,34.9,gf,1.220,mm,OK,--,8:45:13 PM,3/11/2026,
289,35.2,gf,1.225,mm,OK,--,8:45:13 PM,3/11/2026,
290,35.1,gf,1.230,mm,OK,--,8:45:13 PM,3/11/2026,
291,35.1,gf,1.235,mm,OK,--,8:45:13 PM,3/11/2026,
292,35.0,gf,1.240,mm,OK,--,8:45:13 PM,3/11/2026,
293,35.2,gf,1.245,mm,OK,--,8:45:13 PM,3/11/2026,
294,35.2,gf,1.250,mm,OK,--,8:45:13 PM,3/11/2026,
295,35.3,gf,1.255,mm,OK,--,8:45:13 PM,3/11/2026,
296,35.2,gf,1.265,mm,OK,--,8:45:13 PM,3/11/2026,
297,35.1,gf,1.275,mm,OK,--,8:45:14 PM,3/11/2026,
298,35.1,gf,1.280,mm,OK,--,8:45:14 PM,3/11/2026,
299,35.1,gf,1.285,mm,OK,--,8:45:14 PM,3/11/2026,
300,35.3,gf,1.290,mm,OK,--,8:45:14 PM,3/11/2026,
301,35.4,gf,1.295,mm,OK,--,8:45:14 PM,3/11/2026,
302,35.3,gf,1.300,mm,OK,--,8:45:14 PM,3/11/2026,
303,35.4,gf,1.310,mm,OK,--,8:45:14 PM,3/11/2026,
304,35.3,gf,1.315,mm,OK,--,8:45:14 PM,3/11/2026,
305,35.3,gf,1.320,mm,OK,--,8:45:14 PM,3/11/2026,
306,35.3,gf,1.320,mm,OK,--,8:45:14 PM,3/11/2026,
307,35.4,gf,1.325,mm,OK,--,8:45:15 PM,3/11/2026,
308,35.4,gf,1.330,mm,OK,--,8:45:15 PM,3/11/2026,
309,35.5,gf,1.330,mm,OK,--,8:45:15 PM,3/11/2026,
310,35.4,gf,1.335,mm,OK,--,8:45:15 PM,3/11/2026,
311,35.5,gf,1.340,mm,OK,--,8:45:15 PM,3/11/2026,
312,35.6,gf,1.340,mm,OK,--,8:45:15 PM,3/11/2026,
313,35.5,gf,1.345,mm,OK,--,8:45:15 PM,3/11/2026,
314,35.6,gf,1.350,mm,OK,--,8:45:15 PM,3/11/2026,
315,35.6,gf,1.350,mm,OK,--,8:45:15 PM,3/11/2026,
316,35.6,gf,1.355,mm,OK,--,8:45:15 PM,3/11/2026,
317,35.7,gf,1.360,mm,OK,--,8:45:16 PM,3/11/2026,
318,35.6,gf,1.360,mm,OK,--,8:45:16 PM,3/11/2026,
319,35.6,gf,1.365,mm,OK,--,8:45:16 PM,3/11/2026,
320,35.7,gf,1.365,mm,OK,--,8:45:16 PM,3/11/2026,
321,35.7,gf,1.370,mm,OK,--,8:45:16 PM,3/11/2026,
322,35.7,gf,1.375,mm,OK,--,8:45:16 PM,3/11/2026,
323,35.7,gf,1.375,mm,OK,--,8:45:16 PM,3/11/2026,
324,35.7,gf,1.380,mm,OK,--,8:45:16 PM,3/11/2026,
325,35.7,gf,1.380,mm,OK,--,8:45:16 PM,3/11/2026,
326,35.8,gf,1.385,mm,OK,--,8:45:16 PM,3/11/2026,
327,35.7,gf,1.390,mm,OK,--,8:45:17 PM,3/11/2026,
328,35.8,gf,1.390,mm,OK,--,8:45:17 PM,3/11/2026,
329,35.8,gf,1.395,mm,OK,--,8:45:17 PM,3/11/2026,
330,35.9,gf,1.395,mm,OK,--,8:45:17 PM,3/11/2026,
331,35.9,gf,1.400,mm,OK,--,8:45:17 PM,3/11/2026,
332,35.8,gf,1.405,mm,OK,--,8:45:17 PM,3/11/2026,
333,35.9,gf,1.405,mm,OK,--,8:45:17 PM,3/11/2026,
334,36.0,gf,1.410,mm,OK,--,8:45:17 PM,3/11/2026,
335,36.0,gf,1.415,mm,OK,--,8:45:17 PM,3/11/2026,
336,36.1,gf,1.420,mm,OK,--,8:45:17 PM,3/11/2026,
337,36.0,gf,1.430,mm,OK,--,8:45:18 PM,3/11/2026,
338,36.1,gf,1.435,mm,OK,--,8:45:18 PM,3/11/2026,
339,36.1,gf,1.440,mm,OK,--,8:45:18 PM,3/11/2026,
340,36.1,gf,1.445,mm,OK,--,8:45:18 PM,3/11/2026,
341,36.2,gf,1.450,mm,OK,--,8:45:18 PM,3/11/2026,
342,36.2,gf,1.455,mm,OK,--,8:45:18 PM,3/11/2026,
343,36.1,gf,1.465,mm,OK,--,8:45:18 PM,3/11/2026,
344,36.1,gf,1.470,mm,OK,--,8:45:18 PM,3/11/2026,
345,36.2,gf,1.475,mm,OK,--,8:45:18 PM,3/11/2026,
346,36.1,gf,1.480,mm,OK,--,8:45:18 PM,3/11/2026,
347,36.2,gf,1.485,mm,OK,--,8:45:19 PM,3/11/2026,
348,36.2,gf,1.490,mm,OK,--,8:45:19 PM,3/11/2026,
349,36.2,gf,1.495,mm,OK,--,8:45:19 PM,3/11/2026,
350,36.2,gf,1.495,mm,OK,--,8:45:19 PM,3/11/2026,
351,36.2,gf,1.500,mm,OK,--,8:45:19 PM,3/11/2026,
352,36.2,gf,1.505,mm,OK,--,8:45:19 PM,3/11/2026,
353,36.2,gf,1.505,mm,OK,--,8:45:19 PM,3/11/2026,
354,36.2,gf,1.505,mm,OK,--,8:45:19 PM,3/11/2026,
355,36.2,gf,1.510,mm,OK,--,8:45:19 PM,3/11/2026,
356,36.2,gf,1.510,mm,OK,--,8:45:19 PM,3/11/2026,
357,36.2,gf,1.510,mm,OK,--,8:45:20 PM,3/11/2026,
358,36.2,gf,1.515,mm,OK,--,8:45:20 PM,3/11/2026,
359,36.3,gf,1.515,mm,OK,--,8:45:20 PM,3/11/2026,
360,36.4,gf,1.515,mm,OK,--,8:45:20 PM,3/11/2026,
361,36.5,gf,1.520,mm,OK,--,8:45:20 PM,3/11/2026,
362,36.5,gf,1.525,mm,OK,--,8:45:20 PM,3/11/2026,
363,36.5,gf,1.530,mm,OK,--,8:45:20 PM,3/11/2026,
364,36.5,gf,1.535,mm,OK,--,8:45:20 PM,3/11/2026,
