Maximum,191.4,@,No.888,,,,,,
Minimum,-0.3,@,No.1672,,,,,,
Average,49.11,,,,,,,,
Data Quantity,1682,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,0.0,gf,0.000,mm,OK,--,11:05:57 AM,1/10/2026,
2,0.0,gf,0.000,mm,OK,--,11:05:57 AM,1/10/2026,
3,0.0,gf,0.000,mm,OK,--,11:05:58 AM,1/10/2026,
4,0.2,gf,0.000,mm,OK,--,11:05:58 AM,1/10/2026,
5,0.1,gf,0.000,mm,OK,--,11:05:58 AM,1/10/2026,
6,0.0,gf,0.000,mm,OK,--,11:05:58 AM,1/10/2026,
7,0.0,gf,0.000,mm,OK,--,11:05:58 AM,1/10/2026,
8,0.0,gf,0.000,mm,OK,--,11:05:58 AM,1/10/2026,
9,0.0,gf,0.000,mm,OK,--,11:05:58 AM,1/10/2026,
10,0.0,gf,0.000,mm,OK,--,11:05:58 AM,1/10/2026,
11,0.1,gf,0.000,mm,OK,--,11:05:58 AM,1/10/2026,
12,0.0,gf,0.000,mm,OK,--,11:05:58 AM,1/10/2026,
13,0.0,gf,0.000,mm,OK,--,11:05:59 AM,1/10/2026,
14,0.0,gf,0.000,mm,OK,--,11:05:59 AM,1/10/2026,
15,0.0,gf,0.000,mm,OK,--,11:05:59 AM,1/10/2026,
16,0.0,gf,0.005,mm,OK,--,11:05:59 AM,1/10/2026,
17,0.0,gf,0.005,mm,OK,--,11:05:59 AM,1/10/2026,
18,0.0,gf,0.010,mm,OK,--,11:05:59 AM,1/10/2026,
19,0.0,gf,0.010,mm,OK,--,11:05:59 AM,1/10/2026,
20,0.0,gf,0.015,mm,OK,--,11:05:59 AM,1/10/2026,
21,0.0,gf,0.015,mm,OK,--,11:05:59 AM,1/10/2026,
22,0.0,gf,0.015,mm,OK,--,11:05:59 AM,1/10/2026,
23,0.0,gf,0.015,mm,OK,--,11:06:00 AM,1/10/2026,
24,0.0,gf,0.020,mm,OK,--,11:06:00 AM,1/10/2026,
25,0.0,gf,0.020,mm,OK,--,11:06:00 AM,1/10/2026,
26,0.0,gf,0.025,mm,OK,--,11:06:00 AM,1/10/2026,
27,0.0,gf,0.025,mm,OK,--,11:06:00 AM,1/10/2026,
28,0.0,gf,0.025,mm,OK,--,11:06:00 AM,1/10/2026,
29,0.0,gf,0.025,mm,OK,--,11:06:00 AM,1/10/2026,
30,-0.1,gf,0.030,mm,OK,--,11:06:00 AM,1/10/2026,
31,0.0,gf,0.030,mm,OK,--,11:06:00 AM,1/10/2026,
32,0.0,gf,0.030,mm,OK,--,11:06:00 AM,1/10/2026,
33,0.0,gf,0.030,mm,OK,--,11:06:01 AM,1/10/2026,
34,0.0,gf,0.030,mm,OK,--,11:06:01 AM,1/10/2026,
35,0.0,gf,0.035,mm,OK,--,11:06:01 AM,1/10/2026,
36,0.0,gf,0.035,mm,OK,--,11:06:01 AM,1/10/2026,
37,0.0,gf,0.035,mm,OK,--,11:06:01 AM,1/10/2026,
38,0.0,gf,0.035,mm,OK,--,11:06:01 AM,1/10/2026,
39,0.0,gf,0.035,mm,OK,--,11:06:01 AM,1/10/2026,
40,0.0,gf,0.040,mm,OK,--,11:06:01 AM,1/10/2026,
41,0.0,gf,0.045,mm,OK,--,11:06:01 AM,1/10/2026,
42,0.0,gf,0.050,mm,OK,--,11:06:01 AM,1/10/2026,
43,0.0,gf,0.055,mm,OK,--,11:06:02 AM,1/10/2026,
44,0.0,gf,0.065,mm,OK,--,11:06:02 AM,1/10/2026,
45,0.0,gf,0.070,mm,OK,--,11:06:02 AM,1/10/2026,
46,-0.1,gf,0.075,mm,OK,--,11:06:02 AM,1/10/2026,
47,0.0,gf,0.085,mm,OK,--,11:06:02 AM,1/10/2026,
48,0.0,gf,0.090,mm,OK,--,11:06:02 AM,1/10/2026,
49,0.0,gf,0.095,mm,OK,--,11:06:02 AM,1/10/2026,
50,0.0,gf,0.100,mm,OK,--,11:06:02 AM,1/10/2026,
51,0.0,gf,0.105,mm,OK,--,11:06:02 AM,1/10/2026,
52,0.0,gf,0.110,mm,OK,--,11:06:02 AM,1/10/2026,
53,0.0,gf,0.115,mm,OK,--,11:06:03 AM,1/10/2026,
54,0.0,gf,0.120,mm,OK,--,11:06:03 AM,1/10/2026,
55,0.0,gf,0.130,mm,OK,--,11:06:03 AM,1/10/2026,
56,0.1,gf,0.135,mm,OK,--,11:06:03 AM,1/10/2026,
57,1.0,gf,0.140,mm,OK,--,11:06:03 AM,1/10/2026,
58,3.3,gf,0.145,mm,OK,--,11:06:03 AM,1/10/2026,
59,7.1,gf,0.150,mm,OK,--,11:06:03 AM,1/10/2026,
60,11.7,gf,0.155,mm,OK,--,11:06:03 AM,1/10/2026,
61,15.6,gf,0.160,mm,OK,--,11:06:03 AM,1/10/2026,
62,19.4,gf,0.165,mm,OK,--,11:06:03 AM,1/10/2026,
63,23.6,gf,0.170,mm,OK,--,11:06:04 AM,1/10/2026,
64,27.4,gf,0.175,mm,OK,--,11:06:04 AM,1/10/2026,
65,31.0,gf,0.180,mm,OK,--,11:06:04 AM,1/10/2026,
66,34.5,gf,0.180,mm,OK,--,11:06:04 AM,1/10/2026,
67,35.7,gf,0.185,mm,OK,--,11:06:04 AM,1/10/2026,
68,35.1,gf,0.190,mm,OK,--,11:06:04 AM,1/10/2026,
69,35.1,gf,0.190,mm,OK,--,11:06:04 AM,1/10/2026,
70,35.2,gf,0.195,mm,OK,--,11:06:04 AM,1/10/2026,
71,35.3,gf,0.195,mm,OK,--,11:06:04 AM,1/10/2026,
72,35.4,gf,0.200,mm,OK,--,11:06:04 AM,1/10/2026,
73,35.5,gf,0.200,mm,OK,--,11:06:05 AM,1/10/2026,
74,35.7,gf,0.205,mm,OK,--,11:06:05 AM,1/10/2026,
75,35.7,gf,0.210,mm,OK,--,11:06:05 AM,1/10/2026,
76,35.8,gf,0.215,mm,OK,--,11:06:05 AM,1/10/2026,
77,35.9,gf,0.220,mm,OK,--,11:06:05 AM,1/10/2026,
78,35.9,gf,0.225,mm,OK,--,11:06:05 AM,1/10/2026,
79,35.8,gf,0.230,mm,OK,--,11:06:05 AM,1/10/2026,
80,35.6,gf,0.235,mm,OK,--,11:06:05 AM,1/10/2026,
81,35.6,gf,0.240,mm,OK,--,11:06:05 AM,1/10/2026,
82,35.5,gf,0.245,mm,OK,--,11:06:05 AM,1/10/2026,
83,35.6,gf,0.250,mm,OK,--,11:06:06 AM,1/10/2026,
84,35.8,gf,0.250,mm,OK,--,11:06:06 AM,1/10/2026,
85,35.8,gf,0.255,mm,OK,--,11:06:06 AM,1/10/2026,
86,36.0,gf,0.260,mm,OK,--,11:06:06 AM,1/10/2026,
87,36.2,gf,0.265,mm,OK,--,11:06:06 AM,1/10/2026,
88,36.3,gf,0.270,mm,OK,--,11:06:06 AM,1/10/2026,
89,36.3,gf,0.270,mm,OK,--,11:06:06 AM,1/10/2026,
90,36.4,gf,0.275,mm,OK,--,11:06:06 AM,1/10/2026,
91,36.5,gf,0.280,mm,OK,--,11:06:06 AM,1/10/2026,
92,36.6,gf,0.280,mm,OK,--,11:06:06 AM,1/10/2026,
93,36.5,gf,0.285,mm,OK,--,11:06:07 AM,1/10/2026,
94,36.4,gf,0.285,mm,OK,--,11:06:07 AM,1/10/2026,
95,36.3,gf,0.290,mm,OK,--,11:06:07 AM,1/10/2026,
96,36.4,gf,0.290,mm,OK,--,11:06:07 AM,1/10/2026,
97,36.3,gf,0.295,mm,OK,--,11:06:07 AM,1/10/2026,
98,36.2,gf,0.295,mm,OK,--,11:06:07 AM,1/10/2026,
99,36.2,gf,0.300,mm,OK,--,11:06:07 AM,1/10/2026,
100,36.0,gf,0.305,mm,OK,--,11:06:07 AM,1/10/2026,
101,35.9,gf,0.310,mm,OK,--,11:06:07 AM,1/10/2026,
102,35.9,gf,0.310,mm,OK,--,11:06:07 AM,1/10/2026,
103,35.9,gf,0.315,mm,OK,--,11:06:08 AM,1/10/2026,
104,35.9,gf,0.320,mm,OK,--,11:06:08 AM,1/10/2026,
105,35.9,gf,0.325,mm,OK,--,11:06:08 AM,1/10/2026,
106,35.9,gf,0.330,mm,OK,--,11:06:08 AM,1/10/2026,
107,35.9,gf,0.335,mm,OK,--,11:06:08 AM,1/10/2026,
108,35.9,gf,0.340,mm,OK,--,11:06:08 AM,1/10/2026,
109,35.9,gf,0.345,mm,OK,--,11:06:08 AM,1/10/2026,
110,35.8,gf,0.345,mm,OK,--,11:06:08 AM,1/10/2026,
111,35.8,gf,0.350,mm,OK,--,11:06:08 AM,1/10/2026,
112,35.8,gf,0.350,mm,OK,--,11:06:08 AM,1/10/2026,
113,35.8,gf,0.355,mm,OK,--,11:06:09 AM,1/10/2026,
114,35.8,gf,0.355,mm,OK,--,11:06:09 AM,1/10/2026,
115,35.8,gf,0.360,mm,OK,--,11:06:09 AM,1/10/2026,
116,35.8,gf,0.360,mm,OK,--,11:06:09 AM,1/10/2026,
117,35.9,gf,0.360,mm,OK,--,11:06:09 AM,1/10/2026,
118,35.9,gf,0.365,mm,OK,--,11:06:09 AM,1/10/2026,
119,36.0,gf,0.365,mm,OK,--,11:06:09 AM,1/10/2026,
120,36.0,gf,0.370,mm,OK,--,11:06:09 AM,1/10/2026,
121,36.0,gf,0.370,mm,OK,--,11:06:09 AM,1/10/2026,
122,36.0,gf,0.375,mm,OK,--,11:06:09 AM,1/10/2026,
123,36.1,gf,0.375,mm,OK,--,11:06:10 AM,1/10/2026,
124,36.1,gf,0.380,mm,OK,--,11:06:10 AM,1/10/2026,
125,36.1,gf,0.380,mm,OK,--,11:06:10 AM,1/10/2026,
126,36.1,gf,0.385,mm,OK,--,11:06:10 AM,1/10/2026,
127,36.1,gf,0.385,mm,OK,--,11:06:10 AM,1/10/2026,
128,36.1,gf,0.390,mm,OK,--,11:06:10 AM,1/10/2026,
129,36.1,gf,0.390,mm,OK,--,11:06:10 AM,1/10/2026,
130,36.1,gf,0.390,mm,OK,--,11:06:10 AM,1/10/2026,
131,36.1,gf,0.395,mm,OK,--,11:06:10 AM,1/10/2026,
132,36.2,gf,0.395,mm,OK,--,11:06:10 AM,1/10/2026,
133,36.1,gf,0.400,mm,OK,--,11:06:11 AM,1/10/2026,
134,36.1,gf,0.400,mm,OK,--,11:06:11 AM,1/10/2026,
135,35.9,gf,0.400,mm,OK,--,11:06:11 AM,1/10/2026,
136,36.1,gf,0.400,mm,OK,--,11:06:11 AM,1/10/2026,
137,36.1,gf,0.400,mm,OK,--,11:06:11 AM,1/10/2026,
138,36.1,gf,0.400,mm,OK,--,11:06:11 AM,1/10/2026,
139,36.1,gf,0.405,mm,OK,--,11:06:11 AM,1/10/2026,
140,36.1,gf,0.405,mm,OK,--,11:06:11 AM,1/10/2026,
141,36.1,gf,0.405,mm,OK,--,11:06:11 AM,1/10/2026,
142,36.2,gf,0.405,mm,OK,--,11:06:11 AM,1/10/2026,
143,36.4,gf,0.405,mm,OK,--,11:06:12 AM,1/10/2026,
144,36.4,gf,0.410,mm,OK,--,11:06:12 AM,1/10/2026,
145,36.4,gf,0.415,mm,OK,--,11:06:12 AM,1/10/2026,
146,36.4,gf,0.420,mm,OK,--,11:06:12 AM,1/10/2026,
147,36.4,gf,0.425,mm,OK,--,11:06:12 AM,1/10/2026,
148,36.4,gf,0.430,mm,OK,--,11:06:12 AM,1/10/2026,
149,36.5,gf,0.435,mm,OK,--,11:06:12 AM,1/10/2026,
150,36.5,gf,0.440,mm,OK,--,11:06:12 AM,1/10/2026,
151,36.5,gf,0.440,mm,OK,--,11:06:12 AM,1/10/2026,
152,36.6,gf,0.445,mm,OK,--,11:06:12 AM,1/10/2026,
153,36.7,gf,0.450,mm,OK,--,11:06:13 AM,1/10/2026,
154,36.7,gf,0.455,mm,OK,--,11:06:13 AM,1/10/2026,
155,36.7,gf,0.460,mm,OK,--,11:06:13 AM,1/10/2026,
156,36.6,gf,0.460,mm,OK,--,11:06:13 AM,1/10/2026,
157,36.5,gf,0.465,mm,OK,--,11:06:13 AM,1/10/2026,
158,36.6,gf,0.465,mm,OK,--,11:06:13 AM,1/10/2026,
159,36.7,gf,0.465,mm,OK,--,11:06:13 AM,1/10/2026,
160,36.7,gf,0.465,mm,OK,--,11:06:13 AM,1/10/2026,
161,36.7,gf,0.465,mm,OK,--,11:06:13 AM,1/10/2026,
162,36.7,gf,0.465,mm,OK,--,11:06:13 AM,1/10/2026,
163,36.6,gf,0.465,mm,OK,--,11:06:14 AM,1/10/2026,
164,36.7,gf,0.465,mm,OK,--,11:06:14 AM,1/10/2026,
165,36.7,gf,0.465,mm,OK,--,11:06:14 AM,1/10/2026,
166,36.8,gf,0.465,mm,OK,--,11:06:14 AM,1/10/2026,
167,36.9,gf,0.465,mm,OK,--,11:06:14 AM,1/10/2026,
168,36.9,gf,0.465,mm,OK,--,11:06:14 AM,1/10/2026,
169,36.8,gf,0.465,mm,OK,--,11:06:14 AM,1/10/2026,
170,37.0,gf,0.470,mm,OK,--,11:06:14 AM,1/10/2026,
171,37.0,gf,0.470,mm,OK,--,11:06:14 AM,1/10/2026,
172,36.9,gf,0.470,mm,OK,--,11:06:14 AM,1/10/2026,
173,36.9,gf,0.470,mm,OK,--,11:06:15 AM,1/10/2026,
174,37.0,gf,0.470,mm,OK,--,11:06:15 AM,1/10/2026,
175,37.0,gf,0.470,mm,OK,--,11:06:15 AM,1/10/2026,
176,37.0,gf,0.475,mm,OK,--,11:06:15 AM,1/10/2026,
177,37.0,gf,0.475,mm,OK,--,11:06:15 AM,1/10/2026,
178,37.1,gf,0.475,mm,OK,--,11:06:15 AM,1/10/2026,
179,37.1,gf,0.480,mm,OK,--,11:06:15 AM,1/10/2026,
180,37.1,gf,0.490,mm,OK,--,11:06:15 AM,1/10/2026,
181,37.1,gf,0.495,mm,OK,--,11:06:15 AM,1/10/2026,
182,37.1,gf,0.500,mm,OK,--,11:06:15 AM,1/10/2026,
183,37.2,gf,0.500,mm,OK,--,11:06:16 AM,1/10/2026,
184,37.2,gf,0.505,mm,OK,--,11:06:16 AM,1/10/2026,
185,37.3,gf,0.505,mm,OK,--,11:06:16 AM,1/10/2026,
186,37.3,gf,0.510,mm,OK,--,11:06:16 AM,1/10/2026,
187,37.3,gf,0.510,mm,OK,--,11:06:16 AM,1/10/2026,
188,37.3,gf,0.515,mm,OK,--,11:06:16 AM,1/10/2026,
189,37.3,gf,0.525,mm,OK,--,11:06:16 AM,1/10/2026,
190,37.3,gf,0.530,mm,OK,--,11:06:16 AM,1/10/2026,
191,37.2,gf,0.540,mm,OK,--,11:06:16 AM,1/10/2026,
192,37.4,gf,0.545,mm,OK,--,11:06:16 AM,1/10/2026,
193,37.4,gf,0.555,mm,OK,--,11:06:17 AM,1/10/2026,
194,37.5,gf,0.560,mm,OK,--,11:06:17 AM,1/10/2026,
195,37.5,gf,0.565,mm,OK,--,11:06:17 AM,1/10/2026,
196,37.5,gf,0.570,mm,OK,--,11:06:17 AM,1/10/2026,
197,37.6,gf,0.575,mm,OK,--,11:06:17 AM,1/10/2026,
198,37.6,gf,0.585,mm,OK,--,11:06:17 AM,1/10/2026,
199,37.5,gf,0.590,mm,OK,--,11:06:17 AM,1/10/2026,
200,37.5,gf,0.600,mm,OK,--,11:06:17 AM,1/10/2026,
201,37.5,gf,0.605,mm,OK,--,11:06:17 AM,1/10/2026,
202,37.5,gf,0.610,mm,OK,--,11:06:17 AM,1/10/2026,
203,37.6,gf,0.610,mm,OK,--,11:06:18 AM,1/10/2026,
204,37.6,gf,0.610,mm,OK,--,11:06:18 AM,1/10/2026,
205,37.7,gf,0.615,mm,OK,--,11:06:18 AM,1/10/2026,
206,37.8,gf,0.620,mm,OK,--,11:06:18 AM,1/10/2026,
207,37.7,gf,0.625,mm,OK,--,11:06:18 AM,1/10/2026,
208,37.7,gf,0.630,mm,OK,--,11:06:18 AM,1/10/2026,
209,37.7,gf,0.640,mm,OK,--,11:06:18 AM,1/10/2026,
210,37.8,gf,0.645,mm,OK,--,11:06:18 AM,1/10/2026,
211,37.8,gf,0.655,mm,OK,--,11:06:18 AM,1/10/2026,
212,37.8,gf,0.660,mm,OK,--,11:06:18 AM,1/10/2026,
213,37.9,gf,0.665,mm,OK,--,11:06:19 AM,1/10/2026,
214,38.0,gf,0.670,mm,OK,--,11:06:19 AM,1/10/2026,
215,37.9,gf,0.675,mm,OK,--,11:06:19 AM,1/10/2026,
216,37.9,gf,0.685,mm,OK,--,11:06:19 AM,1/10/2026,
217,37.9,gf,0.690,mm,OK,--,11:06:19 AM,1/10/2026,
218,38.0,gf,0.700,mm,OK,--,11:06:19 AM,1/10/2026,
219,38.0,gf,0.710,mm,OK,--,11:06:19 AM,1/10/2026,
220,38.1,gf,0.720,mm,OK,--,11:06:19 AM,1/10/2026,
221,37.8,gf,0.725,mm,OK,--,11:06:19 AM,1/10/2026,
222,37.9,gf,0.730,mm,OK,--,11:06:19 AM,1/10/2026,
223,37.9,gf,0.735,mm,OK,--,11:06:20 AM,1/10/2026,
224,38.1,gf,0.740,mm,OK,--,11:06:20 AM,1/10/2026,
225,38.0,gf,0.745,mm,OK,--,11:06:20 AM,1/10/2026,
226,38.0,gf,0.750,mm,OK,--,11:06:20 AM,1/10/2026,
227,38.0,gf,0.755,mm,OK,--,11:06:20 AM,1/10/2026,
228,38.1,gf,0.765,mm,OK,--,11:06:20 AM,1/10/2026,
229,38.1,gf,0.770,mm,OK,--,11:06:20 AM,1/10/2026,
230,38.1,gf,0.775,mm,OK,--,11:06:20 AM,1/10/2026,
231,38.1,gf,0.780,mm,OK,--,11:06:20 AM,1/10/2026,
232,38.2,gf,0.785,mm,OK,--,11:06:20 AM,1/10/2026,
233,38.2,gf,0.785,mm,OK,--,11:06:21 AM,1/10/2026,
234,38.2,gf,0.790,mm,OK,--,11:06:21 AM,1/10/2026,
235,38.3,gf,0.795,mm,OK,--,11:06:21 AM,1/10/2026,
236,38.5,gf,0.795,mm,OK,--,11:06:21 AM,1/10/2026,
237,38.4,gf,0.800,mm,OK,--,11:06:21 AM,1/10/2026,
238,38.4,gf,0.805,mm,OK,--,11:06:21 AM,1/10/2026,
239,38.3,gf,0.805,mm,OK,--,11:06:21 AM,1/10/2026,
240,38.3,gf,0.810,mm,OK,--,11:06:21 AM,1/10/2026,
241,38.3,gf,0.810,mm,OK,--,11:06:21 AM,1/10/2026,
242,38.4,gf,0.815,mm,OK,--,11:06:21 AM,1/10/2026,
243,38.3,gf,0.820,mm,OK,--,11:06:22 AM,1/10/2026,
244,38.4,gf,0.825,mm,OK,--,11:06:22 AM,1/10/2026,
245,38.4,gf,0.835,mm,OK,--,11:06:22 AM,1/10/2026,
246,38.5,gf,0.840,mm,OK,--,11:06:22 AM,1/10/2026,
247,38.5,gf,0.850,mm,OK,--,11:06:22 AM,1/10/2026,
248,38.5,gf,0.855,mm,OK,--,11:06:22 AM,1/10/2026,
249,38.6,gf,0.865,mm,OK,--,11:06:22 AM,1/10/2026,
250,38.7,gf,0.870,mm,OK,--,11:06:22 AM,1/10/2026,
251,38.6,gf,0.875,mm,OK,--,11:06:22 AM,1/10/2026,
252,38.7,gf,0.880,mm,OK,--,11:06:22 AM,1/10/2026,
253,38.8,gf,0.885,mm,OK,--,11:06:23 AM,1/10/2026,
254,38.8,gf,0.890,mm,OK,--,11:06:23 AM,1/10/2026,
255,38.8,gf,0.890,mm,OK,--,11:06:23 AM,1/10/2026,
256,38.9,gf,0.895,mm,OK,--,11:06:23 AM,1/10/2026,
257,38.9,gf,0.900,mm,OK,--,11:06:23 AM,1/10/2026,
258,38.9,gf,0.905,mm,OK,--,11:06:23 AM,1/10/2026,
259,38.8,gf,0.905,mm,OK,--,11:06:23 AM,1/10/2026,
260,38.8,gf,0.905,mm,OK,--,11:06:23 AM,1/10/2026,
261,38.8,gf,0.910,mm,OK,--,11:06:23 AM,1/10/2026,
262,38.9,gf,0.910,mm,OK,--,11:06:23 AM,1/10/2026,
263,38.9,gf,0.915,mm,OK,--,11:06:24 AM,1/10/2026,
264,39.0,gf,0.915,mm,OK,--,11:06:24 AM,1/10/2026,
265,38.9,gf,0.920,mm,OK,--,11:06:24 AM,1/10/2026,
266,38.9,gf,0.925,mm,OK,--,11:06:24 AM,1/10/2026,
267,38.9,gf,0.930,mm,OK,--,11:06:24 AM,1/10/2026,
268,38.8,gf,0.935,mm,OK,--,11:06:24 AM,1/10/2026,
269,39.0,gf,0.940,mm,OK,--,11:06:24 AM,1/10/2026,
270,39.0,gf,0.945,mm,OK,--,11:06:24 AM,1/10/2026,
271,38.9,gf,0.950,mm,OK,--,11:06:24 AM,1/10/2026,
272,39.0,gf,0.955,mm,OK,--,11:06:24 AM,1/10/2026,
273,38.9,gf,0.955,mm,OK,--,11:06:25 AM,1/10/2026,
274,39.0,gf,0.955,mm,OK,--,11:06:25 AM,1/10/2026,
275,39.0,gf,0.955,mm,OK,--,11:06:25 AM,1/10/2026,
276,39.0,gf,0.960,mm,OK,--,11:06:25 AM,1/10/2026,
277,39.0,gf,0.960,mm,OK,--,11:06:25 AM,1/10/2026,
278,39.1,gf,0.960,mm,OK,--,11:06:25 AM,1/10/2026,
279,39.1,gf,0.965,mm,OK,--,11:06:25 AM,1/10/2026,
280,39.0,gf,0.970,mm,OK,--,11:06:25 AM,1/10/2026,
281,39.1,gf,0.975,mm,OK,--,11:06:25 AM,1/10/2026,
282,39.1,gf,0.980,mm,OK,--,11:06:25 AM,1/10/2026,
283,39.0,gf,0.985,mm,OK,--,11:06:26 AM,1/10/2026,
284,39.0,gf,0.990,mm,OK,--,11:06:26 AM,1/10/2026,
285,39.1,gf,0.995,mm,OK,--,11:06:26 AM,1/10/2026,
286,39.1,gf,1.005,mm,OK,--,11:06:26 AM,1/10/2026,
287,39.1,gf,1.010,mm,OK,--,11:06:26 AM,1/10/2026,
288,39.1,gf,1.015,mm,OK,--,11:06:26 AM,1/10/2026,
289,39.1,gf,1.015,mm,OK,--,11:06:26 AM,1/10/2026,
290,39.1,gf,1.020,mm,OK,--,11:06:26 AM,1/10/2026,
291,39.0,gf,1.020,mm,OK,--,11:06:26 AM,1/10/2026,
292,38.9,gf,1.020,mm,OK,--,11:06:26 AM,1/10/2026,
293,39.1,gf,1.020,mm,OK,--,11:06:27 AM,1/10/2026,
294,39.1,gf,1.020,mm,OK,--,11:06:27 AM,1/10/2026,
295,39.2,gf,1.020,mm,OK,--,11:06:27 AM,1/10/2026,
296,39.1,gf,1.020,mm,OK,--,11:06:27 AM,1/10/2026,
297,39.2,gf,1.020,mm,OK,--,11:06:27 AM,1/10/2026,
298,39.2,gf,1.020,mm,OK,--,11:06:27 AM,1/10/2026,
299,39.3,gf,1.025,mm,OK,--,11:06:27 AM,1/10/2026,
300,39.3,gf,1.025,mm,OK,--,11:06:27 AM,1/10/2026,
301,39.3,gf,1.025,mm,OK,--,11:06:27 AM,1/10/2026,
302,39.3,gf,1.025,mm,OK,--,11:06:27 AM,1/10/2026,
303,39.2,gf,1.025,mm,OK,--,11:06:28 AM,1/10/2026,
304,39.1,gf,1.025,mm,OK,--,11:06:28 AM,1/10/2026,
305,39.0,gf,1.025,mm,OK,--,11:06:28 AM,1/10/2026,
306,39.0,gf,1.025,mm,OK,--,11:06:28 AM,1/10/2026,
307,39.0,gf,1.025,mm,OK,--,11:06:28 AM,1/10/2026,
308,39.0,gf,1.025,mm,OK,--,11:06:28 AM,1/10/2026,
309,39.0,gf,1.025,mm,OK,--,11:06:28 AM,1/10/2026,
310,39.0,gf,1.025,mm,OK,--,11:06:28 AM,1/10/2026,
311,39.0,gf,1.025,mm,OK,--,11:06:28 AM,1/10/2026,
312,39.1,gf,1.025,mm,OK,--,11:06:28 AM,1/10/2026,
313,39.2,gf,1.025,mm,OK,--,11:06:29 AM,1/10/2026,
314,39.3,gf,1.025,mm,OK,--,11:06:29 AM,1/10/2026,
315,39.3,gf,1.025,mm,OK,--,11:06:29 AM,1/10/2026,
316,39.4,gf,1.025,mm,OK,--,11:06:29 AM,1/10/2026,
317,39.3,gf,1.025,mm,OK,--,11:06:29 AM,1/10/2026,
318,39.3,gf,1.025,mm,OK,--,11:06:29 AM,1/10/2026,
319,39.3,gf,1.025,mm,OK,--,11:06:29 AM,1/10/2026,
320,39.3,gf,1.025,mm,OK,--,11:06:29 AM,1/10/2026,
321,39.4,gf,1.025,mm,OK,--,11:06:29 AM,1/10/2026,
322,39.4,gf,1.025,mm,OK,--,11:06:29 AM,1/10/2026,
323,39.4,gf,1.030,mm,OK,--,11:06:30 AM,1/10/2026,
324,39.4,gf,1.030,mm,OK,--,11:06:30 AM,1/10/2026,
325,39.3,gf,1.030,mm,OK,--,11:06:30 AM,1/10/2026,
326,39.3,gf,1.030,mm,OK,--,11:06:30 AM,1/10/2026,
327,39.2,gf,1.030,mm,OK,--,11:06:30 AM,1/10/2026,
328,39.2,gf,1.030,mm,OK,--,11:06:30 AM,1/10/2026,
329,39.2,gf,1.030,mm,OK,--,11:06:30 AM,1/10/2026,
330,39.4,gf,1.030,mm,OK,--,11:06:30 AM,1/10/2026,
331,39.4,gf,1.030,mm,OK,--,11:06:30 AM,1/10/2026,
332,39.4,gf,1.035,mm,OK,--,11:06:30 AM,1/10/2026,
333,39.4,gf,1.035,mm,OK,--,11:06:31 AM,1/10/2026,
334,39.4,gf,1.040,mm,OK,--,11:06:31 AM,1/10/2026,
335,39.4,gf,1.040,mm,OK,--,11:06:31 AM,1/10/2026,
336,39.4,gf,1.050,mm,OK,--,11:06:31 AM,1/10/2026,
337,39.2,gf,1.055,mm,OK,--,11:06:31 AM,1/10/2026,
338,39.1,gf,1.065,mm,OK,--,11:06:31 AM,1/10/2026,
339,39.0,gf,1.070,mm,OK,--,11:06:31 AM,1/10/2026,
340,39.0,gf,1.075,mm,OK,--,11:06:31 AM,1/10/2026,
341,39.1,gf,1.075,mm,OK,--,11:06:31 AM,1/10/2026,
342,39.4,gf,1.085,mm,OK,--,11:06:31 AM,1/10/2026,
343,39.4,gf,1.090,mm,OK,--,11:06:32 AM,1/10/2026,
344,39.5,gf,1.100,mm,OK,--,11:06:32 AM,1/10/2026,
345,39.4,gf,1.105,mm,OK,--,11:06:32 AM,1/10/2026,
346,39.4,gf,1.110,mm,OK,--,11:06:32 AM,1/10/2026,
347,39.5,gf,1.120,mm,OK,--,11:06:32 AM,1/10/2026,
348,39.5,gf,1.125,mm,OK,--,11:06:32 AM,1/10/2026,
349,39.5,gf,1.130,mm,OK,--,11:06:32 AM,1/10/2026,
350,39.5,gf,1.135,mm,OK,--,11:06:32 AM,1/10/2026,
351,39.5,gf,1.140,mm,OK,--,11:06:32 AM,1/10/2026,
352,39.5,gf,1.145,mm,OK,--,11:06:32 AM,1/10/2026,
353,39.5,gf,1.150,mm,OK,--,11:06:33 AM,1/10/2026,
354,39.5,gf,1.155,mm,OK,--,11:06:33 AM,1/10/2026,
355,39.5,gf,1.155,mm,OK,--,11:06:33 AM,1/10/2026,
356,39.5,gf,1.160,mm,OK,--,11:06:33 AM,1/10/2026,
357,39.5,gf,1.165,mm,OK,--,11:06:33 AM,1/10/2026,
358,39.5,gf,1.170,mm,OK,--,11:06:33 AM,1/10/2026,
359,39.5,gf,1.175,mm,OK,--,11:06:33 AM,1/10/2026,
360,39.5,gf,1.175,mm,OK,--,11:06:33 AM,1/10/2026,
361,39.5,gf,1.180,mm,OK,--,11:06:33 AM,1/10/2026,
362,39.5,gf,1.185,mm,OK,--,11:06:33 AM,1/10/2026,
363,39.4,gf,1.190,mm,OK,--,11:06:34 AM,1/10/2026,
364,39.4,gf,1.190,mm,OK,--,11:06:34 AM,1/10/2026,
365,39.4,gf,1.195,mm,OK,--,11:06:34 AM,1/10/2026,
