Maximum,203.6,@,No.963,,,,,,
Minimum,-0.2,@,No.1791,,,,,,
Average,46.10,,,,,,,,
Data Quantity,1805,,,,,,,,
Number of NG,4,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
366,38.6,gf,1.020,mm,OK,--,7:08:48 PM,1/25/2026,
367,38.6,gf,1.030,mm,OK,--,7:08:48 PM,1/25/2026,
368,38.4,gf,1.035,mm,OK,--,7:08:48 PM,1/25/2026,
369,38.5,gf,1.040,mm,OK,--,7:08:48 PM,1/25/2026,
370,38.5,gf,1.045,mm,OK,--,7:08:48 PM,1/25/2026,
371,38.5,gf,1.050,mm,OK,--,7:08:48 PM,1/25/2026,
372,38.5,gf,1.055,mm,OK,--,7:08:49 PM,1/25/2026,
373,38.4,gf,1.055,mm,OK,--,7:08:49 PM,1/25/2026,
374,38.4,gf,1.060,mm,OK,--,7:08:49 PM,1/25/2026,
375,38.5,gf,1.060,mm,OK,--,7:08:49 PM,1/25/2026,
376,38.5,gf,1.065,mm,OK,--,7:08:49 PM,1/25/2026,
377,38.3,gf,1.070,mm,OK,--,7:08:49 PM,1/25/2026,
378,38.4,gf,1.070,mm,OK,--,7:08:49 PM,1/25/2026,
379,38.4,gf,1.070,mm,OK,--,7:08:49 PM,1/25/2026,
380,38.4,gf,1.075,mm,OK,--,7:08:49 PM,1/25/2026,
381,38.4,gf,1.075,mm,OK,--,7:08:49 PM,1/25/2026,
382,38.5,gf,1.075,mm,OK,--,7:08:50 PM,1/25/2026,
383,38.5,gf,1.080,mm,OK,--,7:08:50 PM,1/25/2026,
384,38.5,gf,1.080,mm,OK,--,7:08:50 PM,1/25/2026,
385,38.7,gf,1.085,mm,OK,--,7:08:50 PM,1/25/2026,
386,38.7,gf,1.090,mm,OK,--,7:08:50 PM,1/25/2026,
387,38.7,gf,1.095,mm,OK,--,7:08:50 PM,1/25/2026,
388,38.6,gf,1.100,mm,OK,--,7:08:50 PM,1/25/2026,
389,38.6,gf,1.100,mm,OK,--,7:08:50 PM,1/25/2026,
390,38.6,gf,1.105,mm,OK,--,7:08:50 PM,1/25/2026,
391,38.7,gf,1.105,mm,OK,--,7:08:50 PM,1/25/2026,
392,38.7,gf,1.105,mm,OK,--,7:08:51 PM,1/25/2026,
393,38.7,gf,1.110,mm,OK,--,7:08:51 PM,1/25/2026,
394,38.7,gf,1.110,mm,OK,--,7:08:51 PM,1/25/2026,
395,38.7,gf,1.115,mm,OK,--,7:08:51 PM,1/25/2026,
396,38.7,gf,1.115,mm,OK,--,7:08:51 PM,1/25/2026,
397,38.8,gf,1.115,mm,OK,--,7:08:51 PM,1/25/2026,
398,38.7,gf,1.120,mm,OK,--,7:08:51 PM,1/25/2026,
399,38.8,gf,1.120,mm,OK,--,7:08:51 PM,1/25/2026,
400,38.8,gf,1.120,mm,OK,--,7:08:51 PM,1/25/2026,
401,38.8,gf,1.125,mm,OK,--,7:08:51 PM,1/25/2026,
402,38.8,gf,1.125,mm,OK,--,7:08:52 PM,1/25/2026,
403,38.8,gf,1.125,mm,OK,--,7:08:52 PM,1/25/2026,
404,38.8,gf,1.130,mm,OK,--,7:08:52 PM,1/25/2026,
405,38.8,gf,1.130,mm,OK,--,7:08:52 PM,1/25/2026,
406,38.8,gf,1.130,mm,OK,--,7:08:52 PM,1/25/2026,
407,38.8,gf,1.130,mm,OK,--,7:08:52 PM,1/25/2026,
408,38.9,gf,1.135,mm,OK,--,7:08:52 PM,1/25/2026,
409,39.0,gf,1.135,mm,OK,--,7:08:52 PM,1/25/2026,
410,39.0,gf,1.140,mm,OK,--,7:08:52 PM,1/25/2026,
411,38.9,gf,1.145,mm,OK,--,7:08:52 PM,1/25/2026,
412,38.9,gf,1.145,mm,OK,--,7:08:53 PM,1/25/2026,
413,38.8,gf,1.145,mm,OK,--,7:08:53 PM,1/25/2026,
414,38.9,gf,1.145,mm,OK,--,7:08:53 PM,1/25/2026,
415,39.0,gf,1.150,mm,OK,--,7:08:53 PM,1/25/2026,
416,39.1,gf,1.150,mm,OK,--,7:08:53 PM,1/25/2026,
417,39.1,gf,1.155,mm,OK,--,7:08:53 PM,1/25/2026,
418,39.1,gf,1.155,mm,OK,--,7:08:53 PM,1/25/2026,
419,39.0,gf,1.160,mm,OK,--,7:08:53 PM,1/25/2026,
420,39.0,gf,1.160,mm,OK,--,7:08:53 PM,1/25/2026,
421,39.2,gf,1.165,mm,OK,--,7:08:53 PM,1/25/2026,
422,39.4,gf,1.180,mm,OK,--,7:08:54 PM,1/25/2026,
423,39.3,gf,1.190,mm,OK,--,7:08:54 PM,1/25/2026,
424,39.2,gf,1.200,mm,OK,--,7:08:54 PM,1/25/2026,
425,39.1,gf,1.205,mm,OK,--,7:08:54 PM,1/25/2026,
426,39.1,gf,1.210,mm,OK,--,7:08:54 PM,1/25/2026,
427,39.1,gf,1.215,mm,OK,--,7:08:54 PM,1/25/2026,
428,39.1,gf,1.215,mm,OK,--,7:08:54 PM,1/25/2026,
429,39.1,gf,1.220,mm,OK,--,7:08:54 PM,1/25/2026,
430,39.1,gf,1.225,mm,OK,--,7:08:54 PM,1/25/2026,
431,39.1,gf,1.225,mm,OK,--,7:08:54 PM,1/25/2026,
432,39.1,gf,1.225,mm,OK,--,7:08:55 PM,1/25/2026,
433,39.3,gf,1.230,mm,OK,--,7:08:55 PM,1/25/2026,
434,39.1,gf,1.230,mm,OK,--,7:08:55 PM,1/25/2026,
435,39.2,gf,1.235,mm,OK,--,7:08:55 PM,1/25/2026,
436,39.3,gf,1.235,mm,OK,--,7:08:55 PM,1/25/2026,
437,39.3,gf,1.240,mm,OK,--,7:08:55 PM,1/25/2026,
438,39.3,gf,1.245,mm,OK,--,7:08:55 PM,1/25/2026,
439,39.2,gf,1.250,mm,OK,--,7:08:55 PM,1/25/2026,
440,39.3,gf,1.250,mm,OK,--,7:08:55 PM,1/25/2026,
441,39.4,gf,1.255,mm,OK,--,7:08:55 PM,1/25/2026,
442,39.4,gf,1.260,mm,OK,--,7:08:56 PM,1/25/2026,
443,39.5,gf,1.270,mm,OK,--,7:08:56 PM,1/25/2026,
444,39.6,gf,1.275,mm,OK,--,7:08:56 PM,1/25/2026,
445,39.5,gf,1.285,mm,OK,--,7:08:56 PM,1/25/2026,
446,39.4,gf,1.285,mm,OK,--,7:08:56 PM,1/25/2026,
447,39.4,gf,1.290,mm,OK,--,7:08:56 PM,1/25/2026,
448,39.4,gf,1.290,mm,OK,--,7:08:56 PM,1/25/2026,
449,39.4,gf,1.295,mm,OK,--,7:08:56 PM,1/25/2026,
450,39.4,gf,1.300,mm,OK,--,7:08:56 PM,1/25/2026,
451,39.4,gf,1.300,mm,OK,--,7:08:56 PM,1/25/2026,
452,39.4,gf,1.300,mm,OK,--,7:08:57 PM,1/25/2026,
453,39.5,gf,1.305,mm,OK,--,7:08:57 PM,1/25/2026,
454,39.4,gf,1.305,mm,OK,--,7:08:57 PM,1/25/2026,
455,39.4,gf,1.310,mm,OK,--,7:08:57 PM,1/25/2026,
456,39.3,gf,1.310,mm,OK,--,7:08:57 PM,1/25/2026,
457,39.4,gf,1.310,mm,OK,--,7:08:57 PM,1/25/2026,
458,39.5,gf,1.310,mm,OK,--,7:08:57 PM,1/25/2026,
459,39.5,gf,1.315,mm,OK,--,7:08:57 PM,1/25/2026,
460,39.6,gf,1.315,mm,OK,--,7:08:57 PM,1/25/2026,
461,39.6,gf,1.320,mm,OK,--,7:08:57 PM,1/25/2026,
462,39.5,gf,1.320,mm,OK,--,7:08:58 PM,1/25/2026,
463,39.5,gf,1.325,mm,OK,--,7:08:58 PM,1/25/2026,
464,39.6,gf,1.325,mm,OK,--,7:08:58 PM,1/25/2026,
465,39.6,gf,1.330,mm,OK,--,7:08:58 PM,1/25/2026,
466,39.6,gf,1.335,mm,OK,--,7:08:58 PM,1/25/2026,
467,39.6,gf,1.335,mm,OK,--,7:08:58 PM,1/25/2026,
468,39.7,gf,1.340,mm,OK,--,7:08:58 PM,1/25/2026,
469,39.7,gf,1.345,mm,OK,--,7:08:58 PM,1/25/2026,
470,39.7,gf,1.350,mm,OK,--,7:08:58 PM,1/25/2026,
471,39.7,gf,1.350,mm,OK,--,7:08:58 PM,1/25/2026,
472,39.7,gf,1.355,mm,OK,--,7:08:59 PM,1/25/2026,
473,39.6,gf,1.360,mm,OK,--,7:08:59 PM,1/25/2026,
474,39.6,gf,1.365,mm,OK,--,7:08:59 PM,1/25/2026,
475,39.6,gf,1.365,mm,OK,--,7:08:59 PM,1/25/2026,
476,39.6,gf,1.370,mm,OK,--,7:08:59 PM,1/25/2026,
477,39.6,gf,1.370,mm,OK,--,7:08:59 PM,1/25/2026,
478,39.6,gf,1.370,mm,OK,--,7:08:59 PM,1/25/2026,
479,39.6,gf,1.375,mm,OK,--,7:08:59 PM,1/25/2026,
480,39.6,gf,1.375,mm,OK,--,7:08:59 PM,1/25/2026,
481,39.7,gf,1.375,mm,OK,--,7:08:59 PM,1/25/2026,
482,39.7,gf,1.380,mm,OK,--,7:09:00 PM,1/25/2026,
483,39.7,gf,1.380,mm,OK,--,7:09:00 PM,1/25/2026,
484,39.8,gf,1.380,mm,OK,--,7:09:00 PM,1/25/2026,
485,39.8,gf,1.385,mm,OK,--,7:09:00 PM,1/25/2026,
486,39.8,gf,1.385,mm,OK,--,7:09:00 PM,1/25/2026,
487,39.8,gf,1.390,mm,OK,--,7:09:00 PM,1/25/2026,
488,39.8,gf,1.390,mm,OK,--,7:09:00 PM,1/25/2026,
489,39.9,gf,1.395,mm,OK,--,7:09:00 PM,1/25/2026,
490,39.9,gf,1.400,mm,OK,--,7:09:00 PM,1/25/2026,
491,39.9,gf,1.400,mm,OK,--,7:09:00 PM,1/25/2026,
492,40.0,gf,1.405,mm,OK,--,7:09:01 PM,1/25/2026,
493,40.0,gf,1.410,mm,OK,--,7:09:01 PM,1/25/2026,
494,40.0,gf,1.415,mm,OK,--,7:09:01 PM,1/25/2026,
495,40.0,gf,1.420,mm,OK,--,7:09:01 PM,1/25/2026,
496,40.0,gf,1.425,mm,OK,--,7:09:01 PM,1/25/2026,
497,40.1,gf,1.430,mm,OK,--,7:09:01 PM,1/25/2026,
498,40.1,gf,1.430,mm,OK,--,7:09:01 PM,1/25/2026,
499,40.1,gf,1.435,mm,OK,--,7:09:01 PM,1/25/2026,
500,40.1,gf,1.440,mm,OK,--,7:09:01 PM,1/25/2026,
501,40.1,gf,1.445,mm,OK,--,7:09:01 PM,1/25/2026,
502,40.1,gf,1.450,mm,OK,--,7:09:02 PM,1/25/2026,
503,40.2,gf,1.455,mm,OK,--,7:09:02 PM,1/25/2026,
504,40.2,gf,1.460,mm,OK,--,7:09:02 PM,1/25/2026,
505,40.3,gf,1.460,mm,OK,--,7:09:02 PM,1/25/2026,
506,40.3,gf,1.465,mm,OK,--,7:09:02 PM,1/25/2026,
507,40.2,gf,1.465,mm,OK,--,7:09:02 PM,1/25/2026,
508,40.3,gf,1.470,mm,OK,--,7:09:02 PM,1/25/2026,
509,40.3,gf,1.475,mm,OK,--,7:09:02 PM,1/25/2026,
510,40.3,gf,1.475,mm,OK,--,7:09:02 PM,1/25/2026,
511,40.3,gf,1.475,mm,OK,--,7:09:02 PM,1/25/2026,
512,40.3,gf,1.480,mm,OK,--,7:09:03 PM,1/25/2026,
513,40.3,gf,1.480,mm,OK,--,7:09:03 PM,1/25/2026,
514,40.3,gf,1.480,mm,OK,--,7:09:03 PM,1/25/2026,
515,40.3,gf,1.485,mm,OK,--,7:09:03 PM,1/25/2026,
516,40.3,gf,1.485,mm,OK,--,7:09:03 PM,1/25/2026,
517,40.4,gf,1.485,mm,OK,--,7:09:03 PM,1/25/2026,
518,40.5,gf,1.485,mm,OK,--,7:09:03 PM,1/25/2026,
519,40.5,gf,1.490,mm,OK,--,7:09:03 PM,1/25/2026,
520,40.4,gf,1.495,mm,OK,--,7:09:03 PM,1/25/2026,
521,40.5,gf,1.495,mm,OK,--,7:09:03 PM,1/25/2026,
522,40.5,gf,1.495,mm,OK,--,7:09:04 PM,1/25/2026,
523,40.5,gf,1.500,mm,OK,--,7:09:04 PM,1/25/2026,
524,40.5,gf,1.505,mm,OK,--,7:09:04 PM,1/25/2026,
525,40.5,gf,1.505,mm,OK,--,7:09:04 PM,1/25/2026,
526,40.5,gf,1.510,mm,OK,--,7:09:04 PM,1/25/2026,
527,40.5,gf,1.515,mm,OK,--,7:09:04 PM,1/25/2026,
528,40.4,gf,1.515,mm,OK,--,7:09:04 PM,1/25/2026,
529,40.5,gf,1.520,mm,OK,--,7:09:04 PM,1/25/2026,
530,40.5,gf,1.520,mm,OK,--,7:09:04 PM,1/25/2026,
531,40.6,gf,1.525,mm,OK,--,7:09:04 PM,1/25/2026,
532,40.7,gf,1.530,mm,OK,--,7:09:05 PM,1/25/2026,
533,40.8,gf,1.545,mm,OK,--,7:09:05 PM,1/25/2026,
534,40.7,gf,1.555,mm,OK,--,7:09:05 PM,1/25/2026,
535,40.7,gf,1.565,mm,OK,--,7:09:05 PM,1/25/2026,
536,40.5,gf,1.570,mm,OK,--,7:09:05 PM,1/25/2026,
537,40.4,gf,1.575,mm,OK,--,7:09:05 PM,1/25/2026,
538,40.4,gf,1.575,mm,OK,--,7:09:05 PM,1/25/2026,
539,40.4,gf,1.575,mm,OK,--,7:09:05 PM,1/25/2026,
540,40.4,gf,1.575,mm,OK,--,7:09:05 PM,1/25/2026,
541,40.6,gf,1.580,mm,OK,--,7:09:05 PM,1/25/2026,
542,40.5,gf,1.580,mm,OK,--,7:09:06 PM,1/25/2026,
543,40.5,gf,1.585,mm,OK,--,7:09:06 PM,1/25/2026,
544,40.5,gf,1.585,mm,OK,--,7:09:06 PM,1/25/2026,
545,40.5,gf,1.590,mm,OK,--,7:09:06 PM,1/25/2026,
546,40.6,gf,1.590,mm,OK,--,7:09:06 PM,1/25/2026,
547,40.7,gf,1.595,mm,OK,--,7:09:06 PM,1/25/2026,
548,40.7,gf,1.600,mm,OK,--,7:09:06 PM,1/25/2026,
549,40.7,gf,1.605,mm,OK,--,7:09:06 PM,1/25/2026,
550,40.6,gf,1.610,mm,OK,--,7:09:06 PM,1/25/2026,
551,40.7,gf,1.615,mm,OK,--,7:09:06 PM,1/25/2026,
552,40.7,gf,1.615,mm,OK,--,7:09:07 PM,1/25/2026,
553,40.6,gf,1.620,mm,OK,--,7:09:07 PM,1/25/2026,
554,40.6,gf,1.620,mm,OK,--,7:09:07 PM,1/25/2026,
555,40.8,gf,1.620,mm,OK,--,7:09:07 PM,1/25/2026,
556,40.8,gf,1.625,mm,OK,--,7:09:07 PM,1/25/2026,
557,40.8,gf,1.630,mm,OK,--,7:09:07 PM,1/25/2026,
558,40.8,gf,1.635,mm,OK,--,7:09:07 PM,1/25/2026,
559,40.7,gf,1.640,mm,OK,--,7:09:07 PM,1/25/2026,
560,40.7,gf,1.640,mm,OK,--,7:09:07 PM,1/25/2026,
561,40.7,gf,1.645,mm,OK,--,7:09:07 PM,1/25/2026,
562,40.8,gf,1.645,mm,OK,--,7:09:08 PM,1/25/2026,
563,40.8,gf,1.650,mm,OK,--,7:09:08 PM,1/25/2026,
564,40.8,gf,1.650,mm,OK,--,7:09:08 PM,1/25/2026,
565,40.9,gf,1.655,mm,OK,--,7:09:08 PM,1/25/2026,
566,40.9,gf,1.655,mm,OK,--,7:09:08 PM,1/25/2026,
567,40.9,gf,1.660,mm,OK,--,7:09:08 PM,1/25/2026,
568,40.9,gf,1.660,mm,OK,--,7:09:08 PM,1/25/2026,
569,40.9,gf,1.665,mm,OK,--,7:09:08 PM,1/25/2026,
570,40.9,gf,1.665,mm,OK,--,7:09:08 PM,1/25/2026,
571,40.9,gf,1.670,mm,OK,--,7:09:08 PM,1/25/2026,
572,40.9,gf,1.675,mm,OK,--,7:09:09 PM,1/25/2026,
573,40.9,gf,1.675,mm,OK,--,7:09:09 PM,1/25/2026,
574,40.9,gf,1.680,mm,OK,--,7:09:09 PM,1/25/2026,
575,41.0,gf,1.680,mm,OK,--,7:09:09 PM,1/25/2026,
576,40.9,gf,1.685,mm,OK,--,7:09:09 PM,1/25/2026,
577,41.0,gf,1.690,mm,OK,--,7:09:09 PM,1/25/2026,
578,41.0,gf,1.695,mm,OK,--,7:09:09 PM,1/25/2026,
579,41.0,gf,1.695,mm,OK,--,7:09:09 PM,1/25/2026,
580,41.0,gf,1.700,mm,OK,--,7:09:09 PM,1/25/2026,
581,41.0,gf,1.705,mm,OK,--,7:09:09 PM,1/25/2026,
582,41.0,gf,1.705,mm,OK,--,7:09:10 PM,1/25/2026,
583,41.0,gf,1.710,mm,OK,--,7:09:10 PM,1/25/2026,
584,41.0,gf,1.715,mm,OK,--,7:09:10 PM,1/25/2026,
585,41.0,gf,1.715,mm,OK,--,7:09:10 PM,1/25/2026,
586,41.0,gf,1.720,mm,OK,--,7:09:10 PM,1/25/2026,
587,41.0,gf,1.720,mm,OK,--,7:09:10 PM,1/25/2026,
588,41.0,gf,1.725,mm,OK,--,7:09:10 PM,1/25/2026,
589,41.0,gf,1.725,mm,OK,--,7:09:10 PM,1/25/2026,
590,41.2,gf,1.730,mm,OK,--,7:09:10 PM,1/25/2026,
591,41.2,gf,1.730,mm,OK,--,7:09:10 PM,1/25/2026,
592,41.4,gf,1.740,mm,OK,--,7:09:11 PM,1/25/2026,
593,41.3,gf,1.750,mm,OK,--,7:09:11 PM,1/25/2026,
594,41.3,gf,1.755,mm,OK,--,7:09:11 PM,1/25/2026,
595,41.3,gf,1.765,mm,OK,--,7:09:11 PM,1/25/2026,
596,41.4,gf,1.770,mm,OK,--,7:09:11 PM,1/25/2026,
597,41.4,gf,1.775,mm,OK,--,7:09:11 PM,1/25/2026,
598,41.4,gf,1.785,mm,OK,--,7:09:11 PM,1/25/2026,
599,41.5,gf,1.790,mm,OK,--,7:09:11 PM,1/25/2026,
600,41.6,gf,1.800,mm,OK,--,7:09:11 PM,1/25/2026,
601,41.6,gf,1.810,mm,OK,--,7:09:11 PM,1/25/2026,
602,41.5,gf,1.815,mm,OK,--,7:09:12 PM,1/25/2026,
603,41.6,gf,1.820,mm,OK,--,7:09:12 PM,1/25/2026,
604,41.6,gf,1.825,mm,OK,--,7:09:12 PM,1/25/2026,
605,41.6,gf,1.830,mm,OK,--,7:09:12 PM,1/25/2026,
606,41.7,gf,1.835,mm,OK,--,7:09:12 PM,1/25/2026,
607,41.8,gf,1.840,mm,OK,--,7:09:12 PM,1/25/2026,
608,41.8,gf,1.845,mm,OK,--,7:09:12 PM,1/25/2026,
609,41.8,gf,1.855,mm,OK,--,7:09:12 PM,1/25/2026,
610,41.7,gf,1.860,mm,OK,--,7:09:12 PM,1/25/2026,
611,41.8,gf,1.870,mm,OK,--,7:09:12 PM,1/25/2026,
612,41.8,gf,1.875,mm,OK,--,7:09:13 PM,1/25/2026,
613,41.7,gf,1.880,mm,OK,--,7:09:13 PM,1/25/2026,
614,41.7,gf,1.890,mm,OK,--,7:09:13 PM,1/25/2026,
615,41.7,gf,1.900,mm,OK,--,7:09:13 PM,1/25/2026,
616,41.8,gf,1.910,mm,OK,--,7:09:13 PM,1/25/2026,
617,41.8,gf,1.920,mm,OK,--,7:09:13 PM,1/25/2026,
618,41.8,gf,1.930,mm,OK,--,7:09:13 PM,1/25/2026,
619,41.8,gf,1.935,mm,OK,--,7:09:13 PM,1/25/2026,
620,41.9,gf,1.945,mm,OK,--,7:09:13 PM,1/25/2026,
621,41.8,gf,1.955,mm,OK,--,7:09:13 PM,1/25/2026,
622,41.9,gf,1.960,mm,OK,--,7:09:14 PM,1/25/2026,
623,41.9,gf,1.965,mm,OK,--,7:09:14 PM,1/25/2026,
624,41.9,gf,1.970,mm,OK,--,7:09:14 PM,1/25/2026,
625,42.0,gf,1.980,mm,OK,--,7:09:14 PM,1/25/2026,
626,42.0,gf,1.985,mm,OK,--,7:09:14 PM,1/25/2026,
627,42.1,gf,1.990,mm,OK,--,7:09:14 PM,1/25/2026,
628,42.2,gf,2.000,mm,OK,--,7:09:14 PM,1/25/2026,
629,42.2,gf,2.010,mm,OK,--,7:09:14 PM,1/25/2026,
630,42.2,gf,2.020,mm,OK,--,7:09:14 PM,1/25/2026,
631,42.3,gf,2.030,mm,OK,--,7:09:14 PM,1/25/2026,
632,42.3,gf,2.040,mm,OK,--,7:09:15 PM,1/25/2026,
633,42.2,gf,2.050,mm,OK,--,7:09:15 PM,1/25/2026,
634,42.2,gf,2.060,mm,OK,--,7:09:15 PM,1/25/2026,
635,42.2,gf,2.065,mm,OK,--,7:09:15 PM,1/25/2026,
636,42.2,gf,2.070,mm,OK,--,7:09:15 PM,1/25/2026,
637,42.2,gf,2.075,mm,OK,--,7:09:15 PM,1/25/2026,
638,42.2,gf,2.080,mm,OK,--,7:09:15 PM,1/25/2026,
639,42.2,gf,2.085,mm,OK,--,7:09:15 PM,1/25/2026,
640,42.3,gf,2.090,mm,OK,--,7:09:15 PM,1/25/2026,
641,42.4,gf,2.095,mm,OK,--,7:09:15 PM,1/25/2026,
642,42.4,gf,2.100,mm,OK,--,7:09:16 PM,1/25/2026,
643,42.3,gf,2.100,mm,OK,--,7:09:16 PM,1/25/2026,
644,42.3,gf,2.105,mm,OK,--,7:09:16 PM,1/25/2026,
645,42.4,gf,2.105,mm,OK,--,7:09:16 PM,1/25/2026,
646,42.4,gf,2.110,mm,OK,--,7:09:16 PM,1/25/2026,
647,42.4,gf,2.115,mm,OK,--,7:09:16 PM,1/25/2026,
648,42.4,gf,2.115,mm,OK,--,7:09:16 PM,1/25/2026,
649,42.5,gf,2.120,mm,OK,--,7:09:16 PM,1/25/2026,
650,42.5,gf,2.125,mm,OK,--,7:09:16 PM,1/25/2026,
651,42.5,gf,2.125,mm,OK,--,7:09:16 PM,1/25/2026,
652,42.6,gf,2.135,mm,OK,--,7:09:17 PM,1/25/2026,
653,42.6,gf,2.140,mm,OK,--,7:09:17 PM,1/25/2026,
654,42.6,gf,2.145,mm,OK,--,7:09:17 PM,1/25/2026,
655,42.7,gf,2.150,mm,OK,--,7:09:17 PM,1/25/2026,
656,42.8,gf,2.160,mm,OK,--,7:09:17 PM,1/25/2026,
657,42.7,gf,2.165,mm,OK,--,7:09:17 PM,1/25/2026,
658,42.8,gf,2.165,mm,OK,--,7:09:17 PM,1/25/2026,
659,42.8,gf,2.175,mm,OK,--,7:09:17 PM,1/25/2026,
660,42.8,gf,2.175,mm,OK,--,7:09:17 PM,1/25/2026,
661,43.0,gf,2.180,mm,OK,--,7:09:17 PM,1/25/2026,
662,42.9,gf,2.190,mm,OK,--,7:09:18 PM,1/25/2026,
663,42.9,gf,2.195,mm,OK,--,7:09:18 PM,1/25/2026,
664,42.9,gf,2.200,mm,OK,--,7:09:18 PM,1/25/2026,
665,43.0,gf,2.205,mm,OK,--,7:09:18 PM,1/25/2026,
666,43.0,gf,2.205,mm,OK,--,7:09:18 PM,1/25/2026,
667,42.9,gf,2.210,mm,OK,--,7:09:18 PM,1/25/2026,
668,43.0,gf,2.210,mm,OK,--,7:09:18 PM,1/25/2026,
669,43.0,gf,2.210,mm,OK,--,7:09:18 PM,1/25/2026,
670,43.1,gf,2.215,mm,OK,--,7:09:18 PM,1/25/2026,
671,43.0,gf,2.215,mm,OK,--,7:09:18 PM,1/25/2026,
672,43.0,gf,2.220,mm,OK,--,7:09:19 PM,1/25/2026,
673,43.1,gf,2.220,mm,OK,--,7:09:19 PM,1/25/2026,
674,43.1,gf,2.220,mm,OK,--,7:09:19 PM,1/25/2026,
675,43.1,gf,2.225,mm,OK,--,7:09:19 PM,1/25/2026,
676,43.1,gf,2.230,mm,OK,--,7:09:19 PM,1/25/2026,
677,43.1,gf,2.235,mm,OK,--,7:09:19 PM,1/25/2026,
678,43.1,gf,2.235,mm,OK,--,7:09:19 PM,1/25/2026,
679,43.1,gf,2.240,mm,OK,--,7:09:19 PM,1/25/2026,
680,43.1,gf,2.245,mm,OK,--,7:09:19 PM,1/25/2026,
681,43.2,gf,2.245,mm,OK,--,7:09:19 PM,1/25/2026,
682,43.2,gf,2.250,mm,OK,--,7:09:20 PM,1/25/2026,
683,43.2,gf,2.250,mm,OK,--,7:09:20 PM,1/25/2026,
684,43.1,gf,2.255,mm,OK,--,7:09:20 PM,1/25/2026,
685,43.2,gf,2.255,mm,OK,--,7:09:20 PM,1/25/2026,
686,43.2,gf,2.255,mm,OK,--,7:09:20 PM,1/25/2026,
687,43.2,gf,2.260,mm,OK,--,7:09:20 PM,1/25/2026,
688,43.2,gf,2.260,mm,OK,--,7:09:20 PM,1/25/2026,
689,43.2,gf,2.260,mm,OK,--,7:09:20 PM,1/25/2026,
690,43.3,gf,2.260,mm,OK,--,7:09:20 PM,1/25/2026,
691,43.2,gf,2.265,mm,OK,--,7:09:20 PM,1/25/2026,
692,43.3,gf,2.265,mm,OK,--,7:09:21 PM,1/25/2026,
693,43.3,gf,2.265,mm,OK,--,7:09:21 PM,1/25/2026,
694,43.4,gf,2.270,mm,OK,--,7:09:21 PM,1/25/2026,
695,43.4,gf,2.270,mm,OK,--,7:09:21 PM,1/25/2026,
696,43.4,gf,2.275,mm,OK,--,7:09:21 PM,1/25/2026,
697,43.5,gf,2.285,mm,OK,--,7:09:21 PM,1/25/2026,
698,43.5,gf,2.290,mm,OK,--,7:09:21 PM,1/25/2026,
699,43.5,gf,2.295,mm,OK,--,7:09:21 PM,1/25/2026,
700,43.5,gf,2.300,mm,OK,--,7:09:21 PM,1/25/2026,
701,43.5,gf,2.305,mm,OK,--,7:09:21 PM,1/25/2026,
702,43.6,gf,2.315,mm,OK,--,7:09:22 PM,1/25/2026,
703,43.6,gf,2.320,mm,OK,--,7:09:22 PM,1/25/2026,
704,43.6,gf,2.325,mm,OK,--,7:09:22 PM,1/25/2026,
705,43.7,gf,2.330,mm,OK,--,7:09:22 PM,1/25/2026,
706,43.6,gf,2.335,mm,OK,--,7:09:22 PM,1/25/2026,
707,43.6,gf,2.340,mm,OK,--,7:09:22 PM,1/25/2026,
708,43.7,gf,2.350,mm,OK,--,7:09:22 PM,1/25/2026,
709,43.7,gf,2.360,mm,OK,--,7:09:22 PM,1/25/2026,
710,43.7,gf,2.370,mm,OK,--,7:09:22 PM,1/25/2026,
711,43.7,gf,2.380,mm,OK,--,7:09:22 PM,1/25/2026,
712,43.8,gf,2.385,mm,OK,--,7:09:23 PM,1/25/2026,
713,43.8,gf,2.395,mm,OK,--,7:09:23 PM,1/25/2026,
714,43.8,gf,2.400,mm,OK,--,7:09:23 PM,1/25/2026,
715,43.8,gf,2.405,mm,OK,--,7:09:23 PM,1/25/2026,
716,43.8,gf,2.405,mm,OK,--,7:09:23 PM,1/25/2026,
717,43.8,gf,2.410,mm,OK,--,7:09:23 PM,1/25/2026,
718,43.8,gf,2.410,mm,OK,--,7:09:23 PM,1/25/2026,
719,43.8,gf,2.410,mm,OK,--,7:09:23 PM,1/25/2026,
720,43.8,gf,2.415,mm,OK,--,7:09:23 PM,1/25/2026,
721,43.8,gf,2.420,mm,OK,--,7:09:23 PM,1/25/2026,
722,43.9,gf,2.420,mm,OK,--,7:09:24 PM,1/25/2026,
723,43.9,gf,2.425,mm,OK,--,7:09:24 PM,1/25/2026,
724,43.9,gf,2.425,mm,OK,--,7:09:24 PM,1/25/2026,
725,43.9,gf,2.430,mm,OK,--,7:09:24 PM,1/25/2026,
726,43.9,gf,2.430,mm,OK,--,7:09:24 PM,1/25/2026,
727,44.0,gf,2.435,mm,OK,--,7:09:24 PM,1/25/2026,
728,44.0,gf,2.435,mm,OK,--,7:09:24 PM,1/25/2026,
729,44.0,gf,2.440,mm,OK,--,7:09:24 PM,1/25/2026,
730,44.0,gf,2.445,mm,OK,--,7:09:24 PM,1/25/2026,
