Maximum,192.1,@,No.1051,,,,,,
Minimum,-0.2,@,No.2213,,,,,,
Average,47.44,,,,,,,,
Data Quantity,2230,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,0.0,gf,0.000,mm,OK,--,8:46:10 PM,8/18/2025,
2,0.0,gf,0.000,mm,OK,--,8:46:10 PM,8/18/2025,
3,0.0,gf,0.000,mm,OK,--,8:46:10 PM,8/18/2025,
4,0.0,gf,0.000,mm,OK,--,8:46:10 PM,8/18/2025,
5,0.0,gf,0.000,mm,OK,--,8:46:11 PM,8/18/2025,
6,0.0,gf,0.000,mm,OK,--,8:46:11 PM,8/18/2025,
7,0.0,gf,0.000,mm,OK,--,8:46:11 PM,8/18/2025,
8,0.0,gf,0.000,mm,OK,--,8:46:11 PM,8/18/2025,
9,0.0,gf,0.000,mm,OK,--,8:46:11 PM,8/18/2025,
10,0.0,gf,0.000,mm,OK,--,8:46:11 PM,8/18/2025,
11,0.0,gf,0.000,mm,OK,--,8:46:11 PM,8/18/2025,
12,0.0,gf,0.000,mm,OK,--,8:46:11 PM,8/18/2025,
13,0.0,gf,0.000,mm,OK,--,8:46:11 PM,8/18/2025,
14,0.0,gf,0.000,mm,OK,--,8:46:11 PM,8/18/2025,
15,0.0,gf,0.000,mm,OK,--,8:46:12 PM,8/18/2025,
16,0.0,gf,0.000,mm,OK,--,8:46:12 PM,8/18/2025,
17,0.0,gf,0.000,mm,OK,--,8:46:12 PM,8/18/2025,
18,0.0,gf,0.000,mm,OK,--,8:46:12 PM,8/18/2025,
19,0.0,gf,0.000,mm,OK,--,8:46:12 PM,8/18/2025,
20,0.0,gf,0.000,mm,OK,--,8:46:12 PM,8/18/2025,
21,0.0,gf,0.000,mm,OK,--,8:46:12 PM,8/18/2025,
22,0.0,gf,0.000,mm,OK,--,8:46:12 PM,8/18/2025,
23,0.0,gf,0.000,mm,OK,--,8:46:12 PM,8/18/2025,
24,0.0,gf,0.000,mm,OK,--,8:46:12 PM,8/18/2025,
25,0.0,gf,0.000,mm,OK,--,8:46:13 PM,8/18/2025,
26,0.0,gf,0.000,mm,OK,--,8:46:13 PM,8/18/2025,
27,0.0,gf,0.000,mm,OK,--,8:46:13 PM,8/18/2025,
28,0.1,gf,0.000,mm,OK,--,8:46:13 PM,8/18/2025,
29,0.0,gf,0.000,mm,OK,--,8:46:13 PM,8/18/2025,
30,0.0,gf,0.000,mm,OK,--,8:46:13 PM,8/18/2025,
31,0.0,gf,0.000,mm,OK,--,8:46:13 PM,8/18/2025,
32,0.0,gf,0.000,mm,OK,--,8:46:13 PM,8/18/2025,
33,0.0,gf,0.000,mm,OK,--,8:46:13 PM,8/18/2025,
34,0.0,gf,0.000,mm,OK,--,8:46:13 PM,8/18/2025,
35,0.0,gf,0.000,mm,OK,--,8:46:14 PM,8/18/2025,
36,0.0,gf,0.000,mm,OK,--,8:46:14 PM,8/18/2025,
37,0.0,gf,0.000,mm,OK,--,8:46:14 PM,8/18/2025,
38,0.0,gf,0.000,mm,OK,--,8:46:14 PM,8/18/2025,
39,0.0,gf,0.000,mm,OK,--,8:46:14 PM,8/18/2025,
40,0.0,gf,0.000,mm,OK,--,8:46:14 PM,8/18/2025,
41,0.0,gf,0.000,mm,OK,--,8:46:14 PM,8/18/2025,
42,0.0,gf,0.000,mm,OK,--,8:46:14 PM,8/18/2025,
43,0.0,gf,0.000,mm,OK,--,8:46:14 PM,8/18/2025,
44,0.0,gf,0.000,mm,OK,--,8:46:14 PM,8/18/2025,
45,0.0,gf,0.000,mm,OK,--,8:46:15 PM,8/18/2025,
46,0.0,gf,0.000,mm,OK,--,8:46:15 PM,8/18/2025,
47,0.0,gf,0.000,mm,OK,--,8:46:15 PM,8/18/2025,
48,0.0,gf,0.000,mm,OK,--,8:46:15 PM,8/18/2025,
49,0.0,gf,0.000,mm,OK,--,8:46:15 PM,8/18/2025,
50,0.0,gf,0.005,mm,OK,--,8:46:15 PM,8/18/2025,
51,0.0,gf,0.005,mm,OK,--,8:46:15 PM,8/18/2025,
52,0.0,gf,0.010,mm,OK,--,8:46:15 PM,8/18/2025,
53,0.0,gf,0.015,mm,OK,--,8:46:15 PM,8/18/2025,
54,-0.1,gf,0.055,mm,OK,--,8:46:15 PM,8/18/2025,
55,0.0,gf,0.095,mm,OK,--,8:46:16 PM,8/18/2025,
56,0.0,gf,0.110,mm,OK,--,8:46:16 PM,8/18/2025,
57,0.0,gf,0.110,mm,OK,--,8:46:16 PM,8/18/2025,
58,0.0,gf,0.115,mm,OK,--,8:46:16 PM,8/18/2025,
59,0.0,gf,0.120,mm,OK,--,8:46:16 PM,8/18/2025,
60,0.0,gf,0.140,mm,OK,--,8:46:16 PM,8/18/2025,
61,0.0,gf,0.155,mm,OK,--,8:46:16 PM,8/18/2025,
62,0.0,gf,0.175,mm,OK,--,8:46:16 PM,8/18/2025,
63,0.0,gf,0.190,mm,OK,--,8:46:16 PM,8/18/2025,
64,0.0,gf,0.205,mm,OK,--,8:46:16 PM,8/18/2025,
65,0.0,gf,0.220,mm,OK,--,8:46:17 PM,8/18/2025,
66,0.0,gf,0.225,mm,OK,--,8:46:17 PM,8/18/2025,
67,0.0,gf,0.230,mm,OK,--,8:46:17 PM,8/18/2025,
68,0.0,gf,0.240,mm,OK,--,8:46:17 PM,8/18/2025,
69,0.0,gf,0.245,mm,OK,--,8:46:17 PM,8/18/2025,
70,0.0,gf,0.255,mm,OK,--,8:46:17 PM,8/18/2025,
71,0.0,gf,0.265,mm,OK,--,8:46:17 PM,8/18/2025,
72,0.0,gf,0.275,mm,OK,--,8:46:17 PM,8/18/2025,
73,-0.1,gf,0.290,mm,OK,--,8:46:17 PM,8/18/2025,
74,0.1,gf,0.305,mm,OK,--,8:46:17 PM,8/18/2025,
75,0.1,gf,0.310,mm,OK,--,8:46:18 PM,8/18/2025,
76,0.0,gf,0.315,mm,OK,--,8:46:18 PM,8/18/2025,
77,0.0,gf,0.325,mm,OK,--,8:46:18 PM,8/18/2025,
78,0.0,gf,0.330,mm,OK,--,8:46:18 PM,8/18/2025,
79,3.2,gf,0.335,mm,OK,--,8:46:18 PM,8/18/2025,
80,7.0,gf,0.340,mm,OK,--,8:46:18 PM,8/18/2025,
81,10.6,gf,0.345,mm,OK,--,8:46:18 PM,8/18/2025,
82,13.8,gf,0.350,mm,OK,--,8:46:18 PM,8/18/2025,
83,16.8,gf,0.355,mm,OK,--,8:46:18 PM,8/18/2025,
84,19.2,gf,0.360,mm,OK,--,8:46:18 PM,8/18/2025,
85,21.3,gf,0.365,mm,OK,--,8:46:19 PM,8/18/2025,
86,22.6,gf,0.370,mm,OK,--,8:46:19 PM,8/18/2025,
87,22.6,gf,0.370,mm,OK,--,8:46:19 PM,8/18/2025,
88,22.8,gf,0.375,mm,OK,--,8:46:19 PM,8/18/2025,
89,23.6,gf,0.380,mm,OK,--,8:46:19 PM,8/18/2025,
90,24.4,gf,0.380,mm,OK,--,8:46:19 PM,8/18/2025,
91,25.4,gf,0.385,mm,OK,--,8:46:19 PM,8/18/2025,
92,26.2,gf,0.385,mm,OK,--,8:46:19 PM,8/18/2025,
93,26.5,gf,0.390,mm,OK,--,8:46:19 PM,8/18/2025,
94,28.4,gf,0.395,mm,OK,--,8:46:19 PM,8/18/2025,
95,30.0,gf,0.400,mm,OK,--,8:46:20 PM,8/18/2025,
96,30.1,gf,0.405,mm,OK,--,8:46:20 PM,8/18/2025,
97,30.2,gf,0.405,mm,OK,--,8:46:20 PM,8/18/2025,
98,30.2,gf,0.410,mm,OK,--,8:46:20 PM,8/18/2025,
99,30.3,gf,0.415,mm,OK,--,8:46:20 PM,8/18/2025,
100,30.3,gf,0.420,mm,OK,--,8:46:20 PM,8/18/2025,
101,30.3,gf,0.420,mm,OK,--,8:46:20 PM,8/18/2025,
102,30.3,gf,0.425,mm,OK,--,8:46:20 PM,8/18/2025,
103,30.3,gf,0.425,mm,OK,--,8:46:20 PM,8/18/2025,
104,30.3,gf,0.430,mm,OK,--,8:46:20 PM,8/18/2025,
105,30.4,gf,0.435,mm,OK,--,8:46:21 PM,8/18/2025,
106,30.5,gf,0.435,mm,OK,--,8:46:21 PM,8/18/2025,
107,30.4,gf,0.440,mm,OK,--,8:46:21 PM,8/18/2025,
108,30.5,gf,0.445,mm,OK,--,8:46:21 PM,8/18/2025,
109,30.5,gf,0.445,mm,OK,--,8:46:21 PM,8/18/2025,
110,30.4,gf,0.450,mm,OK,--,8:46:21 PM,8/18/2025,
111,30.4,gf,0.455,mm,OK,--,8:46:21 PM,8/18/2025,
112,30.5,gf,0.455,mm,OK,--,8:46:21 PM,8/18/2025,
113,30.5,gf,0.460,mm,OK,--,8:46:21 PM,8/18/2025,
114,30.5,gf,0.465,mm,OK,--,8:46:21 PM,8/18/2025,
115,30.6,gf,0.465,mm,OK,--,8:46:22 PM,8/18/2025,
116,30.6,gf,0.470,mm,OK,--,8:46:22 PM,8/18/2025,
117,30.6,gf,0.475,mm,OK,--,8:46:22 PM,8/18/2025,
118,30.6,gf,0.475,mm,OK,--,8:46:22 PM,8/18/2025,
119,30.6,gf,0.480,mm,OK,--,8:46:22 PM,8/18/2025,
120,30.6,gf,0.485,mm,OK,--,8:46:22 PM,8/18/2025,
121,30.6,gf,0.490,mm,OK,--,8:46:22 PM,8/18/2025,
122,30.6,gf,0.490,mm,OK,--,8:46:22 PM,8/18/2025,
123,30.7,gf,0.495,mm,OK,--,8:46:22 PM,8/18/2025,
124,30.7,gf,0.500,mm,OK,--,8:46:22 PM,8/18/2025,
125,30.7,gf,0.500,mm,OK,--,8:46:23 PM,8/18/2025,
126,30.7,gf,0.505,mm,OK,--,8:46:23 PM,8/18/2025,
127,30.7,gf,0.510,mm,OK,--,8:46:23 PM,8/18/2025,
128,30.7,gf,0.510,mm,OK,--,8:46:23 PM,8/18/2025,
129,30.7,gf,0.510,mm,OK,--,8:46:23 PM,8/18/2025,
130,30.7,gf,0.515,mm,OK,--,8:46:23 PM,8/18/2025,
131,30.7,gf,0.515,mm,OK,--,8:46:23 PM,8/18/2025,
132,30.7,gf,0.515,mm,OK,--,8:46:23 PM,8/18/2025,
133,30.7,gf,0.520,mm,OK,--,8:46:23 PM,8/18/2025,
134,30.7,gf,0.520,mm,OK,--,8:46:23 PM,8/18/2025,
135,30.7,gf,0.525,mm,OK,--,8:46:24 PM,8/18/2025,
136,30.7,gf,0.525,mm,OK,--,8:46:24 PM,8/18/2025,
137,30.8,gf,0.525,mm,OK,--,8:46:24 PM,8/18/2025,
138,30.8,gf,0.530,mm,OK,--,8:46:24 PM,8/18/2025,
139,30.8,gf,0.530,mm,OK,--,8:46:24 PM,8/18/2025,
140,30.8,gf,0.535,mm,OK,--,8:46:24 PM,8/18/2025,
141,30.8,gf,0.535,mm,OK,--,8:46:24 PM,8/18/2025,
142,30.8,gf,0.535,mm,OK,--,8:46:24 PM,8/18/2025,
143,30.8,gf,0.540,mm,OK,--,8:46:24 PM,8/18/2025,
144,30.8,gf,0.540,mm,OK,--,8:46:24 PM,8/18/2025,
145,30.8,gf,0.545,mm,OK,--,8:46:25 PM,8/18/2025,
146,30.8,gf,0.545,mm,OK,--,8:46:25 PM,8/18/2025,
147,30.9,gf,0.550,mm,OK,--,8:46:25 PM,8/18/2025,
148,30.9,gf,0.550,mm,OK,--,8:46:25 PM,8/18/2025,
149,30.9,gf,0.555,mm,OK,--,8:46:25 PM,8/18/2025,
150,30.9,gf,0.555,mm,OK,--,8:46:25 PM,8/18/2025,
151,30.9,gf,0.560,mm,OK,--,8:46:25 PM,8/18/2025,
152,30.9,gf,0.565,mm,OK,--,8:46:25 PM,8/18/2025,
153,30.9,gf,0.570,mm,OK,--,8:46:25 PM,8/18/2025,
154,31.0,gf,0.575,mm,OK,--,8:46:25 PM,8/18/2025,
155,31.0,gf,0.580,mm,OK,--,8:46:26 PM,8/18/2025,
156,31.0,gf,0.585,mm,OK,--,8:46:26 PM,8/18/2025,
157,31.0,gf,0.590,mm,OK,--,8:46:26 PM,8/18/2025,
158,31.0,gf,0.595,mm,OK,--,8:46:26 PM,8/18/2025,
159,31.1,gf,0.600,mm,OK,--,8:46:26 PM,8/18/2025,
160,31.1,gf,0.605,mm,OK,--,8:46:26 PM,8/18/2025,
161,31.2,gf,0.610,mm,OK,--,8:46:26 PM,8/18/2025,
162,31.2,gf,0.610,mm,OK,--,8:46:26 PM,8/18/2025,
163,31.2,gf,0.615,mm,OK,--,8:46:26 PM,8/18/2025,
164,31.2,gf,0.620,mm,OK,--,8:46:26 PM,8/18/2025,
165,31.2,gf,0.620,mm,OK,--,8:46:27 PM,8/18/2025,
166,31.2,gf,0.625,mm,OK,--,8:46:27 PM,8/18/2025,
167,31.2,gf,0.625,mm,OK,--,8:46:27 PM,8/18/2025,
168,31.2,gf,0.630,mm,OK,--,8:46:27 PM,8/18/2025,
169,31.2,gf,0.630,mm,OK,--,8:46:27 PM,8/18/2025,
170,31.2,gf,0.635,mm,OK,--,8:46:27 PM,8/18/2025,
171,31.2,gf,0.640,mm,OK,--,8:46:27 PM,8/18/2025,
172,31.3,gf,0.640,mm,OK,--,8:46:27 PM,8/18/2025,
173,31.3,gf,0.645,mm,OK,--,8:46:27 PM,8/18/2025,
174,31.3,gf,0.650,mm,OK,--,8:46:27 PM,8/18/2025,
175,31.3,gf,0.650,mm,OK,--,8:46:28 PM,8/18/2025,
176,31.3,gf,0.655,mm,OK,--,8:46:28 PM,8/18/2025,
177,31.4,gf,0.655,mm,OK,--,8:46:28 PM,8/18/2025,
178,31.4,gf,0.660,mm,OK,--,8:46:28 PM,8/18/2025,
179,31.4,gf,0.665,mm,OK,--,8:46:28 PM,8/18/2025,
180,31.4,gf,0.665,mm,OK,--,8:46:28 PM,8/18/2025,
181,31.4,gf,0.670,mm,OK,--,8:46:28 PM,8/18/2025,
182,31.4,gf,0.670,mm,OK,--,8:46:28 PM,8/18/2025,
183,31.4,gf,0.675,mm,OK,--,8:46:28 PM,8/18/2025,
184,31.4,gf,0.675,mm,OK,--,8:46:28 PM,8/18/2025,
185,31.4,gf,0.675,mm,OK,--,8:46:29 PM,8/18/2025,
186,31.4,gf,0.680,mm,OK,--,8:46:29 PM,8/18/2025,
187,31.4,gf,0.680,mm,OK,--,8:46:29 PM,8/18/2025,
188,31.4,gf,0.685,mm,OK,--,8:46:29 PM,8/18/2025,
189,31.5,gf,0.685,mm,OK,--,8:46:29 PM,8/18/2025,
190,31.6,gf,0.690,mm,OK,--,8:46:29 PM,8/18/2025,
191,31.6,gf,0.695,mm,OK,--,8:46:29 PM,8/18/2025,
192,31.6,gf,0.700,mm,OK,--,8:46:29 PM,8/18/2025,
193,31.6,gf,0.705,mm,OK,--,8:46:29 PM,8/18/2025,
194,31.6,gf,0.710,mm,OK,--,8:46:29 PM,8/18/2025,
195,31.6,gf,0.715,mm,OK,--,8:46:30 PM,8/18/2025,
196,31.6,gf,0.715,mm,OK,--,8:46:30 PM,8/18/2025,
197,31.6,gf,0.720,mm,OK,--,8:46:30 PM,8/18/2025,
198,31.7,gf,0.725,mm,OK,--,8:46:30 PM,8/18/2025,
199,31.6,gf,0.730,mm,OK,--,8:46:30 PM,8/18/2025,
200,31.6,gf,0.735,mm,OK,--,8:46:30 PM,8/18/2025,
201,31.7,gf,0.735,mm,OK,--,8:46:30 PM,8/18/2025,
202,31.7,gf,0.740,mm,OK,--,8:46:30 PM,8/18/2025,
203,31.7,gf,0.745,mm,OK,--,8:46:30 PM,8/18/2025,
204,31.8,gf,0.750,mm,OK,--,8:46:30 PM,8/18/2025,
205,31.8,gf,0.750,mm,OK,--,8:46:31 PM,8/18/2025,
206,31.8,gf,0.755,mm,OK,--,8:46:31 PM,8/18/2025,
207,31.8,gf,0.760,mm,OK,--,8:46:31 PM,8/18/2025,
208,31.8,gf,0.765,mm,OK,--,8:46:31 PM,8/18/2025,
209,31.8,gf,0.765,mm,OK,--,8:46:31 PM,8/18/2025,
210,31.8,gf,0.770,mm,OK,--,8:46:31 PM,8/18/2025,
211,31.8,gf,0.775,mm,OK,--,8:46:31 PM,8/18/2025,
212,31.8,gf,0.775,mm,OK,--,8:46:31 PM,8/18/2025,
213,31.9,gf,0.780,mm,OK,--,8:46:31 PM,8/18/2025,
214,31.9,gf,0.780,mm,OK,--,8:46:31 PM,8/18/2025,
215,31.9,gf,0.785,mm,OK,--,8:46:32 PM,8/18/2025,
216,31.9,gf,0.785,mm,OK,--,8:46:32 PM,8/18/2025,
217,31.9,gf,0.790,mm,OK,--,8:46:32 PM,8/18/2025,
218,31.9,gf,0.790,mm,OK,--,8:46:32 PM,8/18/2025,
219,31.9,gf,0.795,mm,OK,--,8:46:32 PM,8/18/2025,
220,31.9,gf,0.795,mm,OK,--,8:46:32 PM,8/18/2025,
221,31.9,gf,0.800,mm,OK,--,8:46:32 PM,8/18/2025,
222,31.9,gf,0.800,mm,OK,--,8:46:32 PM,8/18/2025,
223,31.9,gf,0.805,mm,OK,--,8:46:32 PM,8/18/2025,
224,32.0,gf,0.805,mm,OK,--,8:46:32 PM,8/18/2025,
225,32.0,gf,0.805,mm,OK,--,8:46:33 PM,8/18/2025,
226,32.0,gf,0.810,mm,OK,--,8:46:33 PM,8/18/2025,
227,32.0,gf,0.810,mm,OK,--,8:46:33 PM,8/18/2025,
228,32.0,gf,0.815,mm,OK,--,8:46:33 PM,8/18/2025,
229,32.0,gf,0.815,mm,OK,--,8:46:33 PM,8/18/2025,
230,32.0,gf,0.815,mm,OK,--,8:46:33 PM,8/18/2025,
231,32.0,gf,0.820,mm,OK,--,8:46:33 PM,8/18/2025,
232,32.0,gf,0.820,mm,OK,--,8:46:33 PM,8/18/2025,
233,32.0,gf,0.825,mm,OK,--,8:46:33 PM,8/18/2025,
234,32.1,gf,0.825,mm,OK,--,8:46:33 PM,8/18/2025,
235,32.1,gf,0.830,mm,OK,--,8:46:34 PM,8/18/2025,
236,32.1,gf,0.835,mm,OK,--,8:46:34 PM,8/18/2025,
237,32.1,gf,0.835,mm,OK,--,8:46:34 PM,8/18/2025,
238,32.1,gf,0.835,mm,OK,--,8:46:34 PM,8/18/2025,
239,32.1,gf,0.840,mm,OK,--,8:46:34 PM,8/18/2025,
240,32.1,gf,0.840,mm,OK,--,8:46:34 PM,8/18/2025,
241,32.1,gf,0.845,mm,OK,--,8:46:34 PM,8/18/2025,
242,32.1,gf,0.850,mm,OK,--,8:46:34 PM,8/18/2025,
243,32.2,gf,0.850,mm,OK,--,8:46:34 PM,8/18/2025,
244,32.3,gf,0.855,mm,OK,--,8:46:34 PM,8/18/2025,
245,32.3,gf,0.860,mm,OK,--,8:46:35 PM,8/18/2025,
246,32.3,gf,0.865,mm,OK,--,8:46:35 PM,8/18/2025,
247,32.3,gf,0.870,mm,OK,--,8:46:35 PM,8/18/2025,
248,32.3,gf,0.875,mm,OK,--,8:46:35 PM,8/18/2025,
249,32.3,gf,0.880,mm,OK,--,8:46:35 PM,8/18/2025,
250,32.3,gf,0.890,mm,OK,--,8:46:35 PM,8/18/2025,
251,32.4,gf,0.890,mm,OK,--,8:46:35 PM,8/18/2025,
252,32.5,gf,0.895,mm,OK,--,8:46:35 PM,8/18/2025,
253,32.5,gf,0.900,mm,OK,--,8:46:35 PM,8/18/2025,
254,32.5,gf,0.905,mm,OK,--,8:46:35 PM,8/18/2025,
255,32.5,gf,0.915,mm,OK,--,8:46:36 PM,8/18/2025,
256,32.5,gf,0.920,mm,OK,--,8:46:36 PM,8/18/2025,
257,32.5,gf,0.925,mm,OK,--,8:46:36 PM,8/18/2025,
258,32.5,gf,0.925,mm,OK,--,8:46:36 PM,8/18/2025,
259,32.5,gf,0.930,mm,OK,--,8:46:36 PM,8/18/2025,
260,32.5,gf,0.935,mm,OK,--,8:46:36 PM,8/18/2025,
261,32.6,gf,0.940,mm,OK,--,8:46:36 PM,8/18/2025,
262,32.7,gf,0.945,mm,OK,--,8:46:36 PM,8/18/2025,
263,32.7,gf,0.950,mm,OK,--,8:46:36 PM,8/18/2025,
264,32.7,gf,0.955,mm,OK,--,8:46:36 PM,8/18/2025,
265,32.7,gf,0.960,mm,OK,--,8:46:37 PM,8/18/2025,
266,32.7,gf,0.965,mm,OK,--,8:46:37 PM,8/18/2025,
267,32.7,gf,0.970,mm,OK,--,8:46:37 PM,8/18/2025,
268,32.8,gf,0.975,mm,OK,--,8:46:37 PM,8/18/2025,
269,32.8,gf,0.975,mm,OK,--,8:46:37 PM,8/18/2025,
270,32.8,gf,0.980,mm,OK,--,8:46:37 PM,8/18/2025,
271,32.9,gf,0.985,mm,OK,--,8:46:37 PM,8/18/2025,
272,32.8,gf,0.990,mm,OK,--,8:46:37 PM,8/18/2025,
273,32.8,gf,0.995,mm,OK,--,8:46:37 PM,8/18/2025,
274,32.8,gf,1.000,mm,OK,--,8:46:37 PM,8/18/2025,
275,32.8,gf,1.005,mm,OK,--,8:46:38 PM,8/18/2025,
276,32.9,gf,1.005,mm,OK,--,8:46:38 PM,8/18/2025,
277,32.9,gf,1.010,mm,OK,--,8:46:38 PM,8/18/2025,
278,33.0,gf,1.015,mm,OK,--,8:46:38 PM,8/18/2025,
279,33.0,gf,1.015,mm,OK,--,8:46:38 PM,8/18/2025,
280,33.0,gf,1.020,mm,OK,--,8:46:38 PM,8/18/2025,
281,33.0,gf,1.020,mm,OK,--,8:46:38 PM,8/18/2025,
282,33.0,gf,1.025,mm,OK,--,8:46:38 PM,8/18/2025,
283,33.0,gf,1.025,mm,OK,--,8:46:38 PM,8/18/2025,
284,33.0,gf,1.030,mm,OK,--,8:46:38 PM,8/18/2025,
285,33.0,gf,1.035,mm,OK,--,8:46:39 PM,8/18/2025,
286,33.0,gf,1.035,mm,OK,--,8:46:39 PM,8/18/2025,
287,33.0,gf,1.040,mm,OK,--,8:46:39 PM,8/18/2025,
288,33.0,gf,1.040,mm,OK,--,8:46:39 PM,8/18/2025,
289,33.0,gf,1.045,mm,OK,--,8:46:39 PM,8/18/2025,
290,33.0,gf,1.050,mm,OK,--,8:46:39 PM,8/18/2025,
291,33.0,gf,1.050,mm,OK,--,8:46:39 PM,8/18/2025,
292,33.1,gf,1.055,mm,OK,--,8:46:39 PM,8/18/2025,
293,33.2,gf,1.060,mm,OK,--,8:46:39 PM,8/18/2025,
294,33.2,gf,1.070,mm,OK,--,8:46:39 PM,8/18/2025,
295,33.2,gf,1.075,mm,OK,--,8:46:40 PM,8/18/2025,
296,33.2,gf,1.080,mm,OK,--,8:46:40 PM,8/18/2025,
297,33.2,gf,1.085,mm,OK,--,8:46:40 PM,8/18/2025,
298,33.2,gf,1.090,mm,OK,--,8:46:40 PM,8/18/2025,
299,33.4,gf,1.095,mm,OK,--,8:46:40 PM,8/18/2025,
300,33.4,gf,1.105,mm,OK,--,8:46:40 PM,8/18/2025,
301,33.4,gf,1.110,mm,OK,--,8:46:40 PM,8/18/2025,
302,33.4,gf,1.115,mm,OK,--,8:46:40 PM,8/18/2025,
303,33.5,gf,1.125,mm,OK,--,8:46:40 PM,8/18/2025,
304,33.4,gf,1.130,mm,OK,--,8:46:40 PM,8/18/2025,
305,33.5,gf,1.135,mm,OK,--,8:46:41 PM,8/18/2025,
306,33.5,gf,1.140,mm,OK,--,8:46:41 PM,8/18/2025,
307,33.5,gf,1.150,mm,OK,--,8:46:41 PM,8/18/2025,
308,33.7,gf,1.155,mm,OK,--,8:46:41 PM,8/18/2025,
309,33.8,gf,1.160,mm,OK,--,8:46:41 PM,8/18/2025,
310,33.7,gf,1.165,mm,OK,--,8:46:41 PM,8/18/2025,
311,33.7,gf,1.170,mm,OK,--,8:46:41 PM,8/18/2025,
312,33.7,gf,1.170,mm,OK,--,8:46:41 PM,8/18/2025,
313,33.7,gf,1.175,mm,OK,--,8:46:41 PM,8/18/2025,
314,33.7,gf,1.180,mm,OK,--,8:46:41 PM,8/18/2025,
315,33.7,gf,1.180,mm,OK,--,8:46:42 PM,8/18/2025,
316,33.7,gf,1.185,mm,OK,--,8:46:42 PM,8/18/2025,
317,33.7,gf,1.185,mm,OK,--,8:46:42 PM,8/18/2025,
318,33.7,gf,1.185,mm,OK,--,8:46:42 PM,8/18/2025,
319,33.7,gf,1.190,mm,OK,--,8:46:42 PM,8/18/2025,
320,33.7,gf,1.190,mm,OK,--,8:46:42 PM,8/18/2025,
321,33.7,gf,1.195,mm,OK,--,8:46:42 PM,8/18/2025,
322,33.8,gf,1.200,mm,OK,--,8:46:42 PM,8/18/2025,
323,33.8,gf,1.205,mm,OK,--,8:46:42 PM,8/18/2025,
324,33.9,gf,1.210,mm,OK,--,8:46:42 PM,8/18/2025,
325,33.9,gf,1.210,mm,OK,--,8:46:43 PM,8/18/2025,
326,33.9,gf,1.215,mm,OK,--,8:46:43 PM,8/18/2025,
327,33.9,gf,1.220,mm,OK,--,8:46:43 PM,8/18/2025,
328,34.0,gf,1.225,mm,OK,--,8:46:43 PM,8/18/2025,
329,34.0,gf,1.230,mm,OK,--,8:46:43 PM,8/18/2025,
330,34.0,gf,1.235,mm,OK,--,8:46:43 PM,8/18/2025,
331,34.0,gf,1.240,mm,OK,--,8:46:43 PM,8/18/2025,
332,34.1,gf,1.245,mm,OK,--,8:46:43 PM,8/18/2025,
333,34.2,gf,1.255,mm,OK,--,8:46:43 PM,8/18/2025,
334,34.2,gf,1.260,mm,OK,--,8:46:43 PM,8/18/2025,
335,34.2,gf,1.265,mm,OK,--,8:46:44 PM,8/18/2025,
336,34.2,gf,1.270,mm,OK,--,8:46:44 PM,8/18/2025,
337,34.3,gf,1.275,mm,OK,--,8:46:44 PM,8/18/2025,
338,34.2,gf,1.280,mm,OK,--,8:46:44 PM,8/18/2025,
339,34.2,gf,1.285,mm,OK,--,8:46:44 PM,8/18/2025,
340,34.3,gf,1.290,mm,OK,--,8:46:44 PM,8/18/2025,
341,34.3,gf,1.295,mm,OK,--,8:46:44 PM,8/18/2025,
342,34.3,gf,1.300,mm,OK,--,8:46:44 PM,8/18/2025,
343,34.4,gf,1.310,mm,OK,--,8:46:44 PM,8/18/2025,
344,34.4,gf,1.315,mm,OK,--,8:46:44 PM,8/18/2025,
345,34.4,gf,1.320,mm,OK,--,8:46:45 PM,8/18/2025,
346,34.4,gf,1.325,mm,OK,--,8:46:45 PM,8/18/2025,
347,34.5,gf,1.330,mm,OK,--,8:46:45 PM,8/18/2025,
348,34.5,gf,1.335,mm,OK,--,8:46:45 PM,8/18/2025,
349,34.5,gf,1.340,mm,OK,--,8:46:45 PM,8/18/2025,
350,34.5,gf,1.350,mm,OK,--,8:46:45 PM,8/18/2025,
351,34.6,gf,1.355,mm,OK,--,8:46:45 PM,8/18/2025,
352,34.6,gf,1.365,mm,OK,--,8:46:45 PM,8/18/2025,
353,34.6,gf,1.370,mm,OK,--,8:46:45 PM,8/18/2025,
354,34.7,gf,1.375,mm,OK,--,8:46:45 PM,8/18/2025,
355,34.8,gf,1.380,mm,OK,--,8:46:46 PM,8/18/2025,
356,34.9,gf,1.390,mm,OK,--,8:46:46 PM,8/18/2025,
357,34.8,gf,1.400,mm,OK,--,8:46:46 PM,8/18/2025,
358,34.8,gf,1.405,mm,OK,--,8:46:46 PM,8/18/2025,
359,34.8,gf,1.410,mm,OK,--,8:46:46 PM,8/18/2025,
360,34.9,gf,1.415,mm,OK,--,8:46:46 PM,8/18/2025,
361,34.9,gf,1.420,mm,OK,--,8:46:46 PM,8/18/2025,
362,34.9,gf,1.425,mm,OK,--,8:46:46 PM,8/18/2025,
363,34.9,gf,1.430,mm,OK,--,8:46:46 PM,8/18/2025,
364,35.0,gf,1.435,mm,OK,--,8:46:46 PM,8/18/2025,
365,35.1,gf,1.440,mm,OK,--,8:46:47 PM,8/18/2025,
