Maximum,203.4,@,No.965,,,,,,
Minimum,-0.1,@,No.1927,,,,,,
Average,48.49,,,,,,,,
Data Quantity,1955,,,,,,,,
Number of NG,18,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1591,35.2,gf,1.660,mm,OK,--,1:01:23 PM,11/27/2025,
1592,35.2,gf,1.655,mm,OK,--,1:01:23 PM,11/27/2025,
1593,35.2,gf,1.655,mm,OK,--,1:01:23 PM,11/27/2025,
1594,35.2,gf,1.655,mm,OK,--,1:01:24 PM,11/27/2025,
1595,35.2,gf,1.655,mm,OK,--,1:01:24 PM,11/27/2025,
1596,35.2,gf,1.650,mm,OK,--,1:01:24 PM,11/27/2025,
1597,35.2,gf,1.640,mm,OK,--,1:01:24 PM,11/27/2025,
1598,35.1,gf,1.635,mm,OK,--,1:01:24 PM,11/27/2025,
1599,35.1,gf,1.630,mm,OK,--,1:01:24 PM,11/27/2025,
1600,35.1,gf,1.630,mm,OK,--,1:01:24 PM,11/27/2025,
1601,35.1,gf,1.625,mm,OK,--,1:01:24 PM,11/27/2025,
1602,35.1,gf,1.625,mm,OK,--,1:01:24 PM,11/27/2025,
1603,35.1,gf,1.620,mm,OK,--,1:01:24 PM,11/27/2025,
1604,35.1,gf,1.620,mm,OK,--,1:01:25 PM,11/27/2025,
1605,35.0,gf,1.615,mm,OK,--,1:01:25 PM,11/27/2025,
1606,35.2,gf,1.615,mm,OK,--,1:01:25 PM,11/27/2025,
1607,35.1,gf,1.610,mm,OK,--,1:01:25 PM,11/27/2025,
1608,35.1,gf,1.600,mm,OK,--,1:01:25 PM,11/27/2025,
1609,35.0,gf,1.595,mm,OK,--,1:01:25 PM,11/27/2025,
1610,35.0,gf,1.590,mm,OK,--,1:01:25 PM,11/27/2025,
1611,35.0,gf,1.585,mm,OK,--,1:01:25 PM,11/27/2025,
1612,35.0,gf,1.585,mm,OK,--,1:01:25 PM,11/27/2025,
1613,34.9,gf,1.580,mm,OK,--,1:01:25 PM,11/27/2025,
1614,35.0,gf,1.580,mm,OK,--,1:01:26 PM,11/27/2025,
1615,34.9,gf,1.575,mm,OK,--,1:01:26 PM,11/27/2025,
1616,34.9,gf,1.575,mm,OK,--,1:01:26 PM,11/27/2025,
1617,34.9,gf,1.570,mm,OK,--,1:01:26 PM,11/27/2025,
1618,35.0,gf,1.565,mm,OK,--,1:01:26 PM,11/27/2025,
1619,34.9,gf,1.550,mm,OK,--,1:01:26 PM,11/27/2025,
1620,34.8,gf,1.535,mm,OK,--,1:01:26 PM,11/27/2025,
1621,34.7,gf,1.520,mm,OK,--,1:01:26 PM,11/27/2025,
1622,34.7,gf,1.505,mm,OK,--,1:01:26 PM,11/27/2025,
1623,34.7,gf,1.490,mm,OK,--,1:01:26 PM,11/27/2025,
1624,34.6,gf,1.475,mm,OK,--,1:01:27 PM,11/27/2025,
1625,34.5,gf,1.465,mm,OK,--,1:01:27 PM,11/27/2025,
1626,34.5,gf,1.450,mm,OK,--,1:01:27 PM,11/27/2025,
1627,34.5,gf,1.435,mm,OK,--,1:01:27 PM,11/27/2025,
1628,34.6,gf,1.415,mm,OK,--,1:01:27 PM,11/27/2025,
1629,34.4,gf,1.405,mm,OK,--,1:01:27 PM,11/27/2025,
1630,34.4,gf,1.390,mm,OK,--,1:01:27 PM,11/27/2025,
1631,34.4,gf,1.380,mm,OK,--,1:01:27 PM,11/27/2025,
1632,34.3,gf,1.375,mm,OK,--,1:01:27 PM,11/27/2025,
1633,34.3,gf,1.370,mm,OK,--,1:01:27 PM,11/27/2025,
1634,34.2,gf,1.365,mm,OK,--,1:01:28 PM,11/27/2025,
1635,34.3,gf,1.365,mm,OK,--,1:01:28 PM,11/27/2025,
1636,34.3,gf,1.360,mm,OK,--,1:01:28 PM,11/27/2025,
1637,34.3,gf,1.355,mm,OK,--,1:01:28 PM,11/27/2025,
1638,34.3,gf,1.355,mm,OK,--,1:01:28 PM,11/27/2025,
1639,34.3,gf,1.350,mm,OK,--,1:01:28 PM,11/27/2025,
1640,34.3,gf,1.350,mm,OK,--,1:01:28 PM,11/27/2025,
1641,34.3,gf,1.350,mm,OK,--,1:01:28 PM,11/27/2025,
1642,34.3,gf,1.345,mm,OK,--,1:01:28 PM,11/27/2025,
1643,34.3,gf,1.345,mm,OK,--,1:01:28 PM,11/27/2025,
1644,34.3,gf,1.340,mm,OK,--,1:01:29 PM,11/27/2025,
1645,34.2,gf,1.340,mm,OK,--,1:01:29 PM,11/27/2025,
1646,34.2,gf,1.330,mm,OK,--,1:01:29 PM,11/27/2025,
1647,34.2,gf,1.325,mm,OK,--,1:01:29 PM,11/27/2025,
1648,34.2,gf,1.320,mm,OK,--,1:01:29 PM,11/27/2025,
1649,34.1,gf,1.315,mm,OK,--,1:01:29 PM,11/27/2025,
1650,34.2,gf,1.310,mm,OK,--,1:01:29 PM,11/27/2025,
1651,34.1,gf,1.305,mm,OK,--,1:01:29 PM,11/27/2025,
1652,34.1,gf,1.295,mm,OK,--,1:01:29 PM,11/27/2025,
1653,34.1,gf,1.290,mm,OK,--,1:01:29 PM,11/27/2025,
1654,34.0,gf,1.290,mm,OK,--,1:01:30 PM,11/27/2025,
1655,34.0,gf,1.285,mm,OK,--,1:01:30 PM,11/27/2025,
1656,34.0,gf,1.280,mm,OK,--,1:01:30 PM,11/27/2025,
1657,34.1,gf,1.275,mm,OK,--,1:01:30 PM,11/27/2025,
1658,34.0,gf,1.270,mm,OK,--,1:01:30 PM,11/27/2025,
1659,34.0,gf,1.265,mm,OK,--,1:01:30 PM,11/27/2025,
1660,34.0,gf,1.260,mm,OK,--,1:01:30 PM,11/27/2025,
1661,34.0,gf,1.255,mm,OK,--,1:01:30 PM,11/27/2025,
1662,34.0,gf,1.250,mm,OK,--,1:01:30 PM,11/27/2025,
1663,33.9,gf,1.245,mm,OK,--,1:01:30 PM,11/27/2025,
1664,33.9,gf,1.245,mm,OK,--,1:01:31 PM,11/27/2025,
1665,33.9,gf,1.240,mm,OK,--,1:01:31 PM,11/27/2025,
1666,33.9,gf,1.240,mm,OK,--,1:01:31 PM,11/27/2025,
1667,33.9,gf,1.235,mm,OK,--,1:01:31 PM,11/27/2025,
1668,33.9,gf,1.235,mm,OK,--,1:01:31 PM,11/27/2025,
1669,33.9,gf,1.230,mm,OK,--,1:01:31 PM,11/27/2025,
1670,33.9,gf,1.230,mm,OK,--,1:01:31 PM,11/27/2025,
1671,33.9,gf,1.225,mm,OK,--,1:01:31 PM,11/27/2025,
1672,33.8,gf,1.225,mm,OK,--,1:01:31 PM,11/27/2025,
1673,33.8,gf,1.220,mm,OK,--,1:01:31 PM,11/27/2025,
1674,33.8,gf,1.215,mm,OK,--,1:01:32 PM,11/27/2025,
1675,33.8,gf,1.210,mm,OK,--,1:01:32 PM,11/27/2025,
1676,33.8,gf,1.210,mm,OK,--,1:01:32 PM,11/27/2025,
1677,33.8,gf,1.205,mm,OK,--,1:01:32 PM,11/27/2025,
1678,33.7,gf,1.200,mm,OK,--,1:01:32 PM,11/27/2025,
1679,33.7,gf,1.200,mm,OK,--,1:01:32 PM,11/27/2025,
1680,33.7,gf,1.200,mm,OK,--,1:01:32 PM,11/27/2025,
1681,33.7,gf,1.195,mm,OK,--,1:01:32 PM,11/27/2025,
1682,33.7,gf,1.190,mm,OK,--,1:01:32 PM,11/27/2025,
1683,33.7,gf,1.190,mm,OK,--,1:01:32 PM,11/27/2025,
1684,33.6,gf,1.185,mm,OK,--,1:01:33 PM,11/27/2025,
1685,33.7,gf,1.175,mm,OK,--,1:01:33 PM,11/27/2025,
1686,33.6,gf,1.170,mm,OK,--,1:01:33 PM,11/27/2025,
1687,33.6,gf,1.165,mm,OK,--,1:01:33 PM,11/27/2025,
1688,33.6,gf,1.155,mm,OK,--,1:01:33 PM,11/27/2025,
1689,33.6,gf,1.150,mm,OK,--,1:01:33 PM,11/27/2025,
1690,33.6,gf,1.140,mm,OK,--,1:01:33 PM,11/27/2025,
1691,33.5,gf,1.130,mm,OK,--,1:01:33 PM,11/27/2025,
1692,33.5,gf,1.120,mm,OK,--,1:01:33 PM,11/27/2025,
1693,33.4,gf,1.110,mm,OK,--,1:01:33 PM,11/27/2025,
1694,33.5,gf,1.105,mm,OK,--,1:01:34 PM,11/27/2025,
1695,33.5,gf,1.100,mm,OK,--,1:01:34 PM,11/27/2025,
1696,33.5,gf,1.100,mm,OK,--,1:01:34 PM,11/27/2025,
1697,33.5,gf,1.095,mm,OK,--,1:01:34 PM,11/27/2025,
1698,33.5,gf,1.095,mm,OK,--,1:01:34 PM,11/27/2025,
1699,33.5,gf,1.095,mm,OK,--,1:01:34 PM,11/27/2025,
1700,33.4,gf,1.090,mm,OK,--,1:01:34 PM,11/27/2025,
1701,33.4,gf,1.090,mm,OK,--,1:01:34 PM,11/27/2025,
1702,33.4,gf,1.085,mm,OK,--,1:01:34 PM,11/27/2025,
1703,33.4,gf,1.085,mm,OK,--,1:01:34 PM,11/27/2025,
1704,33.4,gf,1.080,mm,OK,--,1:01:35 PM,11/27/2025,
1705,33.4,gf,1.075,mm,OK,--,1:01:35 PM,11/27/2025,
1706,33.4,gf,1.070,mm,OK,--,1:01:35 PM,11/27/2025,
1707,33.4,gf,1.065,mm,OK,--,1:01:35 PM,11/27/2025,
1708,33.3,gf,1.060,mm,OK,--,1:01:35 PM,11/27/2025,
1709,33.3,gf,1.055,mm,OK,--,1:01:35 PM,11/27/2025,
1710,33.3,gf,1.050,mm,OK,--,1:01:35 PM,11/27/2025,
1711,33.3,gf,1.050,mm,OK,--,1:01:35 PM,11/27/2025,
1712,33.3,gf,1.050,mm,OK,--,1:01:35 PM,11/27/2025,
1713,33.3,gf,1.045,mm,OK,--,1:01:35 PM,11/27/2025,
1714,33.3,gf,1.045,mm,OK,--,1:01:36 PM,11/27/2025,
1715,33.3,gf,1.045,mm,OK,--,1:01:36 PM,11/27/2025,
1716,33.3,gf,1.045,mm,OK,--,1:01:36 PM,11/27/2025,
1717,33.3,gf,1.040,mm,OK,--,1:01:36 PM,11/27/2025,
1718,33.3,gf,1.040,mm,OK,--,1:01:36 PM,11/27/2025,
1719,33.3,gf,1.040,mm,OK,--,1:01:36 PM,11/27/2025,
1720,33.3,gf,1.040,mm,OK,--,1:01:36 PM,11/27/2025,
1721,33.3,gf,1.040,mm,OK,--,1:01:36 PM,11/27/2025,
1722,33.3,gf,1.040,mm,OK,--,1:01:36 PM,11/27/2025,
1723,33.3,gf,1.040,mm,OK,--,1:01:36 PM,11/27/2025,
1724,33.3,gf,1.035,mm,OK,--,1:01:37 PM,11/27/2025,
1725,33.3,gf,1.035,mm,OK,--,1:01:37 PM,11/27/2025,
1726,33.3,gf,1.035,mm,OK,--,1:01:37 PM,11/27/2025,
1727,33.3,gf,1.035,mm,OK,--,1:01:37 PM,11/27/2025,
1728,33.3,gf,1.035,mm,OK,--,1:01:37 PM,11/27/2025,
1729,33.3,gf,1.035,mm,OK,--,1:01:37 PM,11/27/2025,
1730,33.2,gf,1.035,mm,OK,--,1:01:37 PM,11/27/2025,
1731,33.2,gf,1.035,mm,OK,--,1:01:37 PM,11/27/2025,
1732,33.2,gf,1.030,mm,OK,--,1:01:37 PM,11/27/2025,
1733,33.3,gf,1.030,mm,OK,--,1:01:37 PM,11/27/2025,
1734,33.3,gf,1.025,mm,OK,--,1:01:38 PM,11/27/2025,
1735,33.3,gf,1.025,mm,OK,--,1:01:38 PM,11/27/2025,
1736,33.3,gf,1.020,mm,OK,--,1:01:38 PM,11/27/2025,
1737,33.2,gf,1.015,mm,OK,--,1:01:38 PM,11/27/2025,
1738,33.2,gf,1.015,mm,OK,--,1:01:38 PM,11/27/2025,
1739,33.2,gf,1.010,mm,OK,--,1:01:38 PM,11/27/2025,
1740,33.2,gf,1.005,mm,OK,--,1:01:38 PM,11/27/2025,
1741,33.2,gf,1.000,mm,OK,--,1:01:38 PM,11/27/2025,
1742,33.2,gf,0.995,mm,OK,--,1:01:38 PM,11/27/2025,
1743,33.1,gf,0.990,mm,OK,--,1:01:38 PM,11/27/2025,
1744,33.1,gf,0.985,mm,OK,--,1:01:39 PM,11/27/2025,
1745,33.1,gf,0.980,mm,OK,--,1:01:39 PM,11/27/2025,
1746,33.0,gf,0.970,mm,OK,--,1:01:39 PM,11/27/2025,
1747,33.1,gf,0.965,mm,OK,--,1:01:39 PM,11/27/2025,
1748,33.0,gf,0.960,mm,OK,--,1:01:39 PM,11/27/2025,
1749,33.0,gf,0.955,mm,OK,--,1:01:39 PM,11/27/2025,
1750,33.0,gf,0.955,mm,OK,--,1:01:39 PM,11/27/2025,
1751,33.0,gf,0.945,mm,OK,--,1:01:39 PM,11/27/2025,
1752,33.0,gf,0.940,mm,OK,--,1:01:39 PM,11/27/2025,
1753,33.0,gf,0.930,mm,OK,--,1:01:39 PM,11/27/2025,
1754,33.0,gf,0.930,mm,OK,--,1:01:40 PM,11/27/2025,
1755,33.0,gf,0.925,mm,OK,--,1:01:40 PM,11/27/2025,
1756,33.0,gf,0.920,mm,OK,--,1:01:40 PM,11/27/2025,
1757,32.9,gf,0.915,mm,OK,--,1:01:40 PM,11/27/2025,
1758,32.9,gf,0.910,mm,OK,--,1:01:40 PM,11/27/2025,
1759,32.9,gf,0.910,mm,OK,--,1:01:40 PM,11/27/2025,
1760,32.8,gf,0.905,mm,OK,--,1:01:40 PM,11/27/2025,
1761,32.9,gf,0.905,mm,OK,--,1:01:40 PM,11/27/2025,
1762,32.9,gf,0.900,mm,OK,--,1:01:40 PM,11/27/2025,
1763,32.9,gf,0.900,mm,OK,--,1:01:40 PM,11/27/2025,
1764,32.8,gf,0.895,mm,OK,--,1:01:41 PM,11/27/2025,
1765,32.8,gf,0.895,mm,OK,--,1:01:41 PM,11/27/2025,
1766,32.8,gf,0.890,mm,OK,--,1:01:41 PM,11/27/2025,
1767,32.9,gf,0.885,mm,OK,--,1:01:41 PM,11/27/2025,
1768,32.9,gf,0.885,mm,OK,--,1:01:41 PM,11/27/2025,
1769,32.8,gf,0.880,mm,OK,--,1:01:41 PM,11/27/2025,
1770,32.8,gf,0.875,mm,OK,--,1:01:41 PM,11/27/2025,
1771,32.8,gf,0.875,mm,OK,--,1:01:41 PM,11/27/2025,
1772,32.9,gf,0.870,mm,OK,--,1:01:41 PM,11/27/2025,
1773,32.8,gf,0.865,mm,OK,--,1:01:41 PM,11/27/2025,
1774,32.8,gf,0.855,mm,OK,--,1:01:42 PM,11/27/2025,
1775,32.7,gf,0.855,mm,OK,--,1:01:42 PM,11/27/2025,
1776,32.7,gf,0.850,mm,OK,--,1:01:42 PM,11/27/2025,
1777,32.7,gf,0.850,mm,OK,--,1:01:42 PM,11/27/2025,
1778,32.7,gf,0.845,mm,OK,--,1:01:42 PM,11/27/2025,
1779,32.7,gf,0.840,mm,OK,--,1:01:42 PM,11/27/2025,
1780,32.7,gf,0.835,mm,OK,--,1:01:42 PM,11/27/2025,
1781,32.6,gf,0.830,mm,OK,--,1:01:42 PM,11/27/2025,
1782,32.6,gf,0.825,mm,OK,--,1:01:42 PM,11/27/2025,
1783,32.6,gf,0.815,mm,OK,--,1:01:42 PM,11/27/2025,
1784,32.6,gf,0.810,mm,OK,--,1:01:43 PM,11/27/2025,
1785,32.6,gf,0.805,mm,OK,--,1:01:43 PM,11/27/2025,
1786,32.6,gf,0.800,mm,OK,--,1:01:43 PM,11/27/2025,
1787,32.6,gf,0.800,mm,OK,--,1:01:43 PM,11/27/2025,
1788,32.6,gf,0.795,mm,OK,--,1:01:43 PM,11/27/2025,
1789,32.6,gf,0.790,mm,OK,--,1:01:43 PM,11/27/2025,
1790,32.5,gf,0.790,mm,OK,--,1:01:43 PM,11/27/2025,
1791,32.5,gf,0.785,mm,OK,--,1:01:43 PM,11/27/2025,
1792,32.5,gf,0.780,mm,OK,--,1:01:43 PM,11/27/2025,
1793,32.5,gf,0.780,mm,OK,--,1:01:43 PM,11/27/2025,
1794,32.5,gf,0.775,mm,OK,--,1:01:44 PM,11/27/2025,
1795,32.5,gf,0.765,mm,OK,--,1:01:44 PM,11/27/2025,
1796,32.5,gf,0.760,mm,OK,--,1:01:44 PM,11/27/2025,
1797,32.5,gf,0.755,mm,OK,--,1:01:44 PM,11/27/2025,
1798,32.5,gf,0.745,mm,OK,--,1:01:44 PM,11/27/2025,
1799,32.4,gf,0.735,mm,OK,--,1:01:44 PM,11/27/2025,
1800,32.4,gf,0.730,mm,OK,--,1:01:44 PM,11/27/2025,
1801,32.4,gf,0.730,mm,OK,--,1:01:44 PM,11/27/2025,
1802,32.4,gf,0.725,mm,OK,--,1:01:44 PM,11/27/2025,
1803,32.3,gf,0.720,mm,OK,--,1:01:44 PM,11/27/2025,
1804,32.3,gf,0.715,mm,OK,--,1:01:45 PM,11/27/2025,
1805,32.3,gf,0.710,mm,OK,--,1:01:45 PM,11/27/2025,
1806,32.3,gf,0.705,mm,OK,--,1:01:45 PM,11/27/2025,
1807,32.3,gf,0.700,mm,OK,--,1:01:45 PM,11/27/2025,
1808,32.2,gf,0.695,mm,OK,--,1:01:45 PM,11/27/2025,
1809,32.2,gf,0.685,mm,OK,--,1:01:45 PM,11/27/2025,
1810,32.2,gf,0.680,mm,OK,--,1:01:45 PM,11/27/2025,
1811,32.2,gf,0.675,mm,OK,--,1:01:45 PM,11/27/2025,
1812,32.2,gf,0.670,mm,OK,--,1:01:45 PM,11/27/2025,
1813,32.2,gf,0.665,mm,OK,--,1:01:45 PM,11/27/2025,
1814,32.2,gf,0.655,mm,OK,--,1:01:46 PM,11/27/2025,
1815,32.1,gf,0.655,mm,OK,--,1:01:46 PM,11/27/2025,
1816,32.1,gf,0.650,mm,OK,--,1:01:46 PM,11/27/2025,
1817,32.1,gf,0.650,mm,OK,--,1:01:46 PM,11/27/2025,
1818,32.1,gf,0.645,mm,OK,--,1:01:46 PM,11/27/2025,
1819,32.1,gf,0.645,mm,OK,--,1:01:46 PM,11/27/2025,
1820,32.1,gf,0.640,mm,OK,--,1:01:46 PM,11/27/2025,
1821,32.1,gf,0.640,mm,OK,--,1:01:46 PM,11/27/2025,
1822,32.1,gf,0.635,mm,OK,--,1:01:46 PM,11/27/2025,
1823,32.2,gf,0.630,mm,OK,--,1:01:46 PM,11/27/2025,
1824,32.0,gf,0.625,mm,OK,--,1:01:47 PM,11/27/2025,
1825,32.1,gf,0.625,mm,OK,--,1:01:47 PM,11/27/2025,
1826,32.0,gf,0.620,mm,OK,--,1:01:47 PM,11/27/2025,
1827,32.0,gf,0.615,mm,OK,--,1:01:47 PM,11/27/2025,
1828,32.0,gf,0.615,mm,OK,--,1:01:47 PM,11/27/2025,
1829,32.0,gf,0.610,mm,OK,--,1:01:47 PM,11/27/2025,
1830,32.0,gf,0.605,mm,OK,--,1:01:47 PM,11/27/2025,
1831,32.0,gf,0.600,mm,OK,--,1:01:47 PM,11/27/2025,
1832,31.9,gf,0.595,mm,OK,--,1:01:47 PM,11/27/2025,
1833,31.9,gf,0.585,mm,OK,--,1:01:47 PM,11/27/2025,
1834,31.9,gf,0.580,mm,OK,--,1:01:48 PM,11/27/2025,
1835,31.9,gf,0.575,mm,OK,--,1:01:48 PM,11/27/2025,
1836,31.9,gf,0.570,mm,OK,--,1:01:48 PM,11/27/2025,
1837,31.9,gf,0.565,mm,OK,--,1:01:48 PM,11/27/2025,
1838,31.9,gf,0.560,mm,OK,--,1:01:48 PM,11/27/2025,
1839,31.9,gf,0.555,mm,OK,--,1:01:48 PM,11/27/2025,
1840,31.8,gf,0.550,mm,OK,--,1:01:48 PM,11/27/2025,
1841,31.8,gf,0.550,mm,OK,--,1:01:48 PM,11/27/2025,
1842,31.8,gf,0.545,mm,OK,--,1:01:48 PM,11/27/2025,
1843,31.8,gf,0.540,mm,OK,--,1:01:48 PM,11/27/2025,
1844,31.8,gf,0.540,mm,OK,--,1:01:49 PM,11/27/2025,
1845,31.8,gf,0.535,mm,OK,--,1:01:49 PM,11/27/2025,
1846,31.8,gf,0.535,mm,OK,--,1:01:49 PM,11/27/2025,
1847,31.8,gf,0.530,mm,OK,--,1:01:49 PM,11/27/2025,
1848,31.8,gf,0.525,mm,OK,--,1:01:49 PM,11/27/2025,
1849,31.7,gf,0.520,mm,OK,--,1:01:49 PM,11/27/2025,
1850,31.8,gf,0.515,mm,OK,--,1:01:49 PM,11/27/2025,
1851,31.7,gf,0.510,mm,OK,--,1:01:49 PM,11/27/2025,
1852,31.7,gf,0.500,mm,OK,--,1:01:49 PM,11/27/2025,
1853,31.6,gf,0.495,mm,OK,--,1:01:49 PM,11/27/2025,
1854,31.6,gf,0.490,mm,OK,--,1:01:50 PM,11/27/2025,
1855,31.6,gf,0.485,mm,OK,--,1:01:50 PM,11/27/2025,
1856,31.6,gf,0.475,mm,OK,--,1:01:50 PM,11/27/2025,
1857,31.6,gf,0.470,mm,OK,--,1:01:50 PM,11/27/2025,
1858,31.6,gf,0.460,mm,OK,--,1:01:50 PM,11/27/2025,
1859,31.5,gf,0.450,mm,OK,--,1:01:50 PM,11/27/2025,
1860,31.5,gf,0.445,mm,OK,--,1:01:50 PM,11/27/2025,
1861,31.5,gf,0.435,mm,OK,--,1:01:50 PM,11/27/2025,
1862,31.5,gf,0.435,mm,OK,--,1:01:50 PM,11/27/2025,
1863,31.4,gf,0.430,mm,OK,--,1:01:50 PM,11/27/2025,
1864,31.4,gf,0.425,mm,OK,--,1:01:51 PM,11/27/2025,
1865,31.4,gf,0.425,mm,OK,--,1:01:51 PM,11/27/2025,
1866,31.4,gf,0.420,mm,OK,--,1:01:51 PM,11/27/2025,
1867,31.4,gf,0.415,mm,OK,--,1:01:51 PM,11/27/2025,
1868,31.4,gf,0.415,mm,OK,--,1:01:51 PM,11/27/2025,
1869,31.4,gf,0.410,mm,OK,--,1:01:51 PM,11/27/2025,
1870,31.4,gf,0.410,mm,OK,--,1:01:51 PM,11/27/2025,
1871,31.4,gf,0.405,mm,OK,--,1:01:51 PM,11/27/2025,
1872,31.4,gf,0.400,mm,OK,--,1:01:51 PM,11/27/2025,
1873,31.3,gf,0.395,mm,OK,--,1:01:51 PM,11/27/2025,
1874,31.4,gf,0.390,mm,OK,--,1:01:52 PM,11/27/2025,
1875,31.3,gf,0.385,mm,OK,--,1:01:52 PM,11/27/2025,
1876,31.3,gf,0.380,mm,OK,--,1:01:52 PM,11/27/2025,
1877,31.3,gf,0.380,mm,OK,--,1:01:52 PM,11/27/2025,
1878,31.3,gf,0.375,mm,OK,--,1:01:52 PM,11/27/2025,
1879,31.3,gf,0.365,mm,OK,--,1:01:52 PM,11/27/2025,
1880,31.2,gf,0.355,mm,OK,--,1:01:52 PM,11/27/2025,
1881,31.2,gf,0.350,mm,OK,--,1:01:52 PM,11/27/2025,
1882,31.2,gf,0.345,mm,OK,--,1:01:52 PM,11/27/2025,
1883,31.2,gf,0.345,mm,OK,--,1:01:52 PM,11/27/2025,
1884,31.2,gf,0.340,mm,OK,--,1:01:53 PM,11/27/2025,
1885,31.2,gf,0.335,mm,OK,--,1:01:53 PM,11/27/2025,
1886,31.1,gf,0.330,mm,OK,--,1:01:53 PM,11/27/2025,
1887,31.1,gf,0.320,mm,OK,--,1:01:53 PM,11/27/2025,
1888,31.1,gf,0.310,mm,OK,--,1:01:53 PM,11/27/2025,
1889,31.1,gf,0.305,mm,OK,--,1:01:53 PM,11/27/2025,
1890,31.0,gf,0.300,mm,OK,--,1:01:53 PM,11/27/2025,
1891,31.0,gf,0.295,mm,OK,--,1:01:53 PM,11/27/2025,
1892,31.0,gf,0.290,mm,OK,--,1:01:53 PM,11/27/2025,
1893,31.0,gf,0.285,mm,OK,--,1:01:53 PM,11/27/2025,
1894,31.0,gf,0.275,mm,OK,--,1:01:54 PM,11/27/2025,
1895,30.9,gf,0.270,mm,OK,--,1:01:54 PM,11/27/2025,
1896,30.9,gf,0.260,mm,OK,--,1:01:54 PM,11/27/2025,
1897,30.9,gf,0.255,mm,OK,--,1:01:54 PM,11/27/2025,
1898,30.9,gf,0.250,mm,OK,--,1:01:54 PM,11/27/2025,
1899,30.8,gf,0.240,mm,OK,--,1:01:54 PM,11/27/2025,
1900,30.9,gf,0.235,mm,OK,--,1:01:54 PM,11/27/2025,
1901,30.8,gf,0.230,mm,OK,--,1:01:54 PM,11/27/2025,
1902,30.7,gf,0.225,mm,OK,--,1:01:54 PM,11/27/2025,
1903,30.8,gf,0.220,mm,OK,--,1:01:54 PM,11/27/2025,
1904,30.7,gf,0.215,mm,OK,--,1:01:55 PM,11/27/2025,
1905,30.6,gf,0.205,mm,OK,--,1:01:55 PM,11/27/2025,
1906,29.6,gf,0.195,mm,OK,--,1:01:55 PM,11/27/2025,
1907,24.6,gf,0.185,mm,OK,--,1:01:55 PM,11/27/2025,
1908,16.9,gf,0.175,mm,OK,--,1:01:55 PM,11/27/2025,
1909,12.2,gf,0.165,mm,OK,--,1:01:55 PM,11/27/2025,
1910,10.2,gf,0.160,mm,OK,--,1:01:55 PM,11/27/2025,
1911,9.2,gf,0.155,mm,OK,--,1:01:55 PM,11/27/2025,
1912,4.7,gf,0.150,mm,OK,--,1:01:55 PM,11/27/2025,
1913,1.2,gf,0.145,mm,OK,--,1:01:55 PM,11/27/2025,
1914,0.0,gf,0.145,mm,OK,--,1:01:56 PM,11/27/2025,
1915,0.0,gf,0.140,mm,OK,--,1:01:56 PM,11/27/2025,
1916,0.0,gf,0.140,mm,OK,--,1:01:56 PM,11/27/2025,
1917,0.1,gf,0.130,mm,OK,--,1:01:56 PM,11/27/2025,
1918,0.0,gf,0.125,mm,OK,--,1:01:56 PM,11/27/2025,
1919,0.0,gf,0.120,mm,OK,--,1:01:56 PM,11/27/2025,
1920,0.0,gf,0.110,mm,OK,--,1:01:56 PM,11/27/2025,
1921,0.0,gf,0.105,mm,OK,--,1:01:56 PM,11/27/2025,
1922,0.0,gf,0.095,mm,OK,--,1:01:56 PM,11/27/2025,
1923,0.0,gf,0.085,mm,OK,--,1:01:56 PM,11/27/2025,
1924,0.0,gf,0.070,mm,OK,--,1:01:57 PM,11/27/2025,
1925,0.0,gf,0.060,mm,OK,--,1:01:57 PM,11/27/2025,
1926,0.0,gf,0.045,mm,OK,--,1:01:57 PM,11/27/2025,
1927,-0.1,gf,0.035,mm,OK,--,1:01:57 PM,11/27/2025,
1928,0.0,gf,0.025,mm,OK,--,1:01:57 PM,11/27/2025,
1929,0.0,gf,0.015,mm,OK,--,1:01:57 PM,11/27/2025,
1930,0.0,gf,0.005,mm,OK,--,1:01:57 PM,11/27/2025,
1931,0.0,gf,0.000,mm,OK,--,1:01:57 PM,11/27/2025,
1932,0.1,gf,-0.010,mm,OK,--,1:01:57 PM,11/27/2025,
1933,0.0,gf,-0.010,mm,OK,--,1:01:57 PM,11/27/2025,
1934,0.1,gf,-0.015,mm,OK,--,1:01:58 PM,11/27/2025,
1935,0.0,gf,-0.015,mm,OK,--,1:01:58 PM,11/27/2025,
1936,0.0,gf,-0.015,mm,OK,--,1:01:58 PM,11/27/2025,
1937,0.1,gf,-0.015,mm,OK,--,1:01:58 PM,11/27/2025,
1938,0.0,gf,-0.015,mm,OK,--,1:01:58 PM,11/27/2025,
1939,0.1,gf,-0.015,mm,OK,--,1:01:58 PM,11/27/2025,
1940,0.0,gf,-0.015,mm,OK,--,1:01:58 PM,11/27/2025,
1941,0.3,gf,-0.010,mm,OK,--,1:01:58 PM,11/27/2025,
1942,0.1,gf,-0.010,mm,OK,--,1:01:58 PM,11/27/2025,
1943,-0.1,gf,-0.010,mm,OK,--,1:01:58 PM,11/27/2025,
1944,0.0,gf,-0.005,mm,OK,--,1:01:59 PM,11/27/2025,
1945,0.0,gf,-0.005,mm,OK,--,1:01:59 PM,11/27/2025,
