Maximum,193.3,@,No.898,,,,,,
Minimum,-0.2,@,No.1696,,,,,,
Average,52.84,,,,,,,,
Data Quantity,1713,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1492,29.2,gf,0.865,mm,OK,--,3:14:43 PM,12/29/2025,
1493,29.0,gf,0.860,mm,OK,--,3:14:43 PM,12/29/2025,
1494,28.7,gf,0.860,mm,OK,--,3:14:44 PM,12/29/2025,
1495,28.6,gf,0.850,mm,OK,--,3:14:44 PM,12/29/2025,
1496,28.6,gf,0.845,mm,OK,--,3:14:44 PM,12/29/2025,
1497,28.4,gf,0.840,mm,OK,--,3:14:44 PM,12/29/2025,
1498,28.2,gf,0.835,mm,OK,--,3:14:44 PM,12/29/2025,
1499,28.6,gf,0.830,mm,OK,--,3:14:44 PM,12/29/2025,
1500,28.7,gf,0.825,mm,OK,--,3:14:44 PM,12/29/2025,
1501,28.9,gf,0.820,mm,OK,--,3:14:44 PM,12/29/2025,
1502,29.0,gf,0.820,mm,OK,--,3:14:44 PM,12/29/2025,
1503,28.9,gf,0.815,mm,OK,--,3:14:44 PM,12/29/2025,
1504,29.1,gf,0.810,mm,OK,--,3:14:45 PM,12/29/2025,
1505,29.3,gf,0.810,mm,OK,--,3:14:45 PM,12/29/2025,
1506,29.1,gf,0.805,mm,OK,--,3:14:45 PM,12/29/2025,
1507,29.2,gf,0.800,mm,OK,--,3:14:45 PM,12/29/2025,
1508,29.2,gf,0.800,mm,OK,--,3:14:45 PM,12/29/2025,
1509,29.1,gf,0.795,mm,OK,--,3:14:45 PM,12/29/2025,
1510,29.1,gf,0.795,mm,OK,--,3:14:45 PM,12/29/2025,
1511,28.9,gf,0.795,mm,OK,--,3:14:45 PM,12/29/2025,
1512,28.6,gf,0.790,mm,OK,--,3:14:45 PM,12/29/2025,
1513,28.5,gf,0.785,mm,OK,--,3:14:45 PM,12/29/2025,
1514,28.4,gf,0.785,mm,OK,--,3:14:46 PM,12/29/2025,
1515,28.5,gf,0.780,mm,OK,--,3:14:46 PM,12/29/2025,
1516,28.4,gf,0.780,mm,OK,--,3:14:46 PM,12/29/2025,
1517,28.2,gf,0.775,mm,OK,--,3:14:46 PM,12/29/2025,
1518,28.0,gf,0.775,mm,OK,--,3:14:46 PM,12/29/2025,
1519,28.2,gf,0.770,mm,OK,--,3:14:46 PM,12/29/2025,
1520,28.3,gf,0.770,mm,OK,--,3:14:46 PM,12/29/2025,
1521,28.4,gf,0.765,mm,OK,--,3:14:46 PM,12/29/2025,
1522,28.6,gf,0.760,mm,OK,--,3:14:46 PM,12/29/2025,
1523,28.9,gf,0.755,mm,OK,--,3:14:46 PM,12/29/2025,
1524,29.0,gf,0.750,mm,OK,--,3:14:47 PM,12/29/2025,
1525,28.9,gf,0.750,mm,OK,--,3:14:47 PM,12/29/2025,
1526,28.9,gf,0.745,mm,OK,--,3:14:47 PM,12/29/2025,
1527,29.0,gf,0.740,mm,OK,--,3:14:47 PM,12/29/2025,
1528,29.1,gf,0.740,mm,OK,--,3:14:47 PM,12/29/2025,
1529,29.0,gf,0.735,mm,OK,--,3:14:47 PM,12/29/2025,
1530,28.7,gf,0.735,mm,OK,--,3:14:47 PM,12/29/2025,
1531,28.7,gf,0.730,mm,OK,--,3:14:47 PM,12/29/2025,
1532,28.7,gf,0.725,mm,OK,--,3:14:47 PM,12/29/2025,
1533,28.8,gf,0.725,mm,OK,--,3:14:47 PM,12/29/2025,
1534,29.0,gf,0.720,mm,OK,--,3:14:48 PM,12/29/2025,
1535,29.1,gf,0.720,mm,OK,--,3:14:48 PM,12/29/2025,
1536,29.2,gf,0.720,mm,OK,--,3:14:48 PM,12/29/2025,
1537,29.3,gf,0.715,mm,OK,--,3:14:48 PM,12/29/2025,
1538,29.4,gf,0.715,mm,OK,--,3:14:48 PM,12/29/2025,
1539,29.2,gf,0.710,mm,OK,--,3:14:48 PM,12/29/2025,
1540,29.3,gf,0.705,mm,OK,--,3:14:48 PM,12/29/2025,
1541,29.6,gf,0.700,mm,OK,--,3:14:48 PM,12/29/2025,
1542,29.6,gf,0.700,mm,OK,--,3:14:48 PM,12/29/2025,
1543,29.7,gf,0.695,mm,OK,--,3:14:48 PM,12/29/2025,
1544,29.7,gf,0.690,mm,OK,--,3:14:49 PM,12/29/2025,
1545,29.6,gf,0.685,mm,OK,--,3:14:49 PM,12/29/2025,
1546,29.5,gf,0.685,mm,OK,--,3:14:49 PM,12/29/2025,
1547,29.4,gf,0.680,mm,OK,--,3:14:49 PM,12/29/2025,
1548,29.3,gf,0.680,mm,OK,--,3:14:49 PM,12/29/2025,
1549,29.0,gf,0.675,mm,OK,--,3:14:49 PM,12/29/2025,
1550,28.8,gf,0.675,mm,OK,--,3:14:49 PM,12/29/2025,
1551,28.7,gf,0.670,mm,OK,--,3:14:49 PM,12/29/2025,
1552,28.8,gf,0.670,mm,OK,--,3:14:49 PM,12/29/2025,
1553,29.0,gf,0.665,mm,OK,--,3:14:49 PM,12/29/2025,
1554,28.9,gf,0.665,mm,OK,--,3:14:50 PM,12/29/2025,
1555,29.0,gf,0.665,mm,OK,--,3:14:50 PM,12/29/2025,
1556,28.8,gf,0.665,mm,OK,--,3:14:50 PM,12/29/2025,
1557,28.5,gf,0.660,mm,OK,--,3:14:50 PM,12/29/2025,
1558,28.6,gf,0.655,mm,OK,--,3:14:50 PM,12/29/2025,
1559,28.6,gf,0.655,mm,OK,--,3:14:50 PM,12/29/2025,
1560,28.5,gf,0.650,mm,OK,--,3:14:50 PM,12/29/2025,
1561,28.5,gf,0.650,mm,OK,--,3:14:50 PM,12/29/2025,
1562,28.5,gf,0.650,mm,OK,--,3:14:50 PM,12/29/2025,
1563,28.5,gf,0.645,mm,OK,--,3:14:50 PM,12/29/2025,
1564,28.5,gf,0.645,mm,OK,--,3:14:51 PM,12/29/2025,
1565,28.1,gf,0.645,mm,OK,--,3:14:51 PM,12/29/2025,
1566,28.0,gf,0.640,mm,OK,--,3:14:51 PM,12/29/2025,
1567,28.0,gf,0.640,mm,OK,--,3:14:51 PM,12/29/2025,
1568,27.9,gf,0.635,mm,OK,--,3:14:51 PM,12/29/2025,
1569,28.0,gf,0.635,mm,OK,--,3:14:51 PM,12/29/2025,
1570,28.2,gf,0.630,mm,OK,--,3:14:51 PM,12/29/2025,
1571,28.4,gf,0.625,mm,OK,--,3:14:51 PM,12/29/2025,
1572,28.6,gf,0.620,mm,OK,--,3:14:51 PM,12/29/2025,
1573,28.4,gf,0.620,mm,OK,--,3:14:51 PM,12/29/2025,
1574,27.9,gf,0.615,mm,OK,--,3:14:52 PM,12/29/2025,
1575,27.9,gf,0.615,mm,OK,--,3:14:52 PM,12/29/2025,
1576,27.9,gf,0.610,mm,OK,--,3:14:52 PM,12/29/2025,
1577,27.9,gf,0.605,mm,OK,--,3:14:52 PM,12/29/2025,
1578,27.8,gf,0.605,mm,OK,--,3:14:52 PM,12/29/2025,
1579,27.8,gf,0.600,mm,OK,--,3:14:52 PM,12/29/2025,
1580,27.8,gf,0.600,mm,OK,--,3:14:52 PM,12/29/2025,
1581,27.7,gf,0.595,mm,OK,--,3:14:52 PM,12/29/2025,
1582,27.4,gf,0.590,mm,OK,--,3:14:52 PM,12/29/2025,
1583,27.5,gf,0.585,mm,OK,--,3:14:52 PM,12/29/2025,
1584,27.7,gf,0.580,mm,OK,--,3:14:53 PM,12/29/2025,
1585,27.3,gf,0.575,mm,OK,--,3:14:53 PM,12/29/2025,
1586,27.4,gf,0.570,mm,OK,--,3:14:53 PM,12/29/2025,
1587,27.5,gf,0.565,mm,OK,--,3:14:53 PM,12/29/2025,
1588,27.7,gf,0.560,mm,OK,--,3:14:53 PM,12/29/2025,
1589,27.9,gf,0.560,mm,OK,--,3:14:53 PM,12/29/2025,
1590,28.0,gf,0.555,mm,OK,--,3:14:53 PM,12/29/2025,
1591,28.1,gf,0.550,mm,OK,--,3:14:53 PM,12/29/2025,
1592,28.2,gf,0.545,mm,OK,--,3:14:53 PM,12/29/2025,
1593,28.4,gf,0.545,mm,OK,--,3:14:53 PM,12/29/2025,
1594,28.6,gf,0.540,mm,OK,--,3:14:54 PM,12/29/2025,
1595,28.7,gf,0.535,mm,OK,--,3:14:54 PM,12/29/2025,
1596,28.9,gf,0.535,mm,OK,--,3:14:54 PM,12/29/2025,
1597,28.9,gf,0.535,mm,OK,--,3:14:54 PM,12/29/2025,
1598,28.8,gf,0.530,mm,OK,--,3:14:54 PM,12/29/2025,
1599,28.8,gf,0.530,mm,OK,--,3:14:54 PM,12/29/2025,
1600,28.6,gf,0.530,mm,OK,--,3:14:54 PM,12/29/2025,
1601,28.5,gf,0.525,mm,OK,--,3:14:54 PM,12/29/2025,
1602,28.6,gf,0.525,mm,OK,--,3:14:54 PM,12/29/2025,
1603,28.2,gf,0.520,mm,OK,--,3:14:54 PM,12/29/2025,
1604,27.9,gf,0.515,mm,OK,--,3:14:55 PM,12/29/2025,
1605,28.2,gf,0.505,mm,OK,--,3:14:55 PM,12/29/2025,
1606,28.0,gf,0.500,mm,OK,--,3:14:55 PM,12/29/2025,
1607,27.4,gf,0.490,mm,OK,--,3:14:55 PM,12/29/2025,
1608,26.7,gf,0.480,mm,OK,--,3:14:55 PM,12/29/2025,
1609,26.3,gf,0.475,mm,OK,--,3:14:55 PM,12/29/2025,
1610,26.4,gf,0.470,mm,OK,--,3:14:55 PM,12/29/2025,
1611,26.4,gf,0.465,mm,OK,--,3:14:55 PM,12/29/2025,
1612,26.6,gf,0.460,mm,OK,--,3:14:55 PM,12/29/2025,
1613,27.0,gf,0.455,mm,OK,--,3:14:55 PM,12/29/2025,
1614,27.3,gf,0.450,mm,OK,--,3:14:56 PM,12/29/2025,
1615,27.4,gf,0.450,mm,OK,--,3:14:56 PM,12/29/2025,
1616,27.2,gf,0.445,mm,OK,--,3:14:56 PM,12/29/2025,
1617,26.9,gf,0.445,mm,OK,--,3:14:56 PM,12/29/2025,
1618,26.9,gf,0.440,mm,OK,--,3:14:56 PM,12/29/2025,
1619,27.3,gf,0.435,mm,OK,--,3:14:56 PM,12/29/2025,
1620,27.3,gf,0.430,mm,OK,--,3:14:56 PM,12/29/2025,
1621,27.4,gf,0.425,mm,OK,--,3:14:56 PM,12/29/2025,
1622,27.6,gf,0.420,mm,OK,--,3:14:56 PM,12/29/2025,
1623,27.7,gf,0.420,mm,OK,--,3:14:56 PM,12/29/2025,
1624,27.9,gf,0.415,mm,OK,--,3:14:57 PM,12/29/2025,
1625,28.0,gf,0.415,mm,OK,--,3:14:57 PM,12/29/2025,
1626,27.8,gf,0.415,mm,OK,--,3:14:57 PM,12/29/2025,
1627,27.7,gf,0.410,mm,OK,--,3:14:57 PM,12/29/2025,
1628,27.6,gf,0.410,mm,OK,--,3:14:57 PM,12/29/2025,
1629,26.7,gf,0.405,mm,OK,--,3:14:57 PM,12/29/2025,
1630,25.0,gf,0.405,mm,OK,--,3:14:57 PM,12/29/2025,
1631,23.8,gf,0.400,mm,OK,--,3:14:57 PM,12/29/2025,
1632,23.5,gf,0.400,mm,OK,--,3:14:57 PM,12/29/2025,
1633,23.4,gf,0.400,mm,OK,--,3:14:57 PM,12/29/2025,
1634,23.0,gf,0.395,mm,OK,--,3:14:58 PM,12/29/2025,
1635,22.2,gf,0.395,mm,OK,--,3:14:58 PM,12/29/2025,
1636,21.6,gf,0.390,mm,OK,--,3:14:58 PM,12/29/2025,
1637,20.3,gf,0.390,mm,OK,--,3:14:58 PM,12/29/2025,
1638,18.5,gf,0.385,mm,OK,--,3:14:58 PM,12/29/2025,
1639,16.8,gf,0.385,mm,OK,--,3:14:58 PM,12/29/2025,
1640,15.5,gf,0.380,mm,OK,--,3:14:58 PM,12/29/2025,
1641,15.6,gf,0.380,mm,OK,--,3:14:58 PM,12/29/2025,
1642,15.2,gf,0.380,mm,OK,--,3:14:58 PM,12/29/2025,
1643,14.1,gf,0.380,mm,OK,--,3:14:58 PM,12/29/2025,
1644,13.7,gf,0.375,mm,OK,--,3:14:59 PM,12/29/2025,
1645,13.4,gf,0.375,mm,OK,--,3:14:59 PM,12/29/2025,
1646,13.0,gf,0.370,mm,OK,--,3:14:59 PM,12/29/2025,
1647,12.6,gf,0.370,mm,OK,--,3:14:59 PM,12/29/2025,
1648,12.5,gf,0.370,mm,OK,--,3:14:59 PM,12/29/2025,
1649,12.2,gf,0.370,mm,OK,--,3:14:59 PM,12/29/2025,
1650,12.1,gf,0.370,mm,OK,--,3:14:59 PM,12/29/2025,
1651,11.8,gf,0.365,mm,OK,--,3:14:59 PM,12/29/2025,
1652,11.3,gf,0.365,mm,OK,--,3:14:59 PM,12/29/2025,
1653,10.6,gf,0.365,mm,OK,--,3:14:59 PM,12/29/2025,
1654,10.2,gf,0.365,mm,OK,--,3:15:00 PM,12/29/2025,
1655,10.1,gf,0.360,mm,OK,--,3:15:00 PM,12/29/2025,
1656,10.1,gf,0.360,mm,OK,--,3:15:00 PM,12/29/2025,
1657,9.7,gf,0.360,mm,OK,--,3:15:00 PM,12/29/2025,
1658,9.5,gf,0.360,mm,OK,--,3:15:00 PM,12/29/2025,
1659,9.3,gf,0.360,mm,OK,--,3:15:00 PM,12/29/2025,
1660,9.1,gf,0.360,mm,OK,--,3:15:00 PM,12/29/2025,
1661,8.7,gf,0.360,mm,OK,--,3:15:00 PM,12/29/2025,
1662,8.1,gf,0.355,mm,OK,--,3:15:00 PM,12/29/2025,
1663,8.0,gf,0.355,mm,OK,--,3:15:00 PM,12/29/2025,
1664,7.9,gf,0.355,mm,OK,--,3:15:01 PM,12/29/2025,
1665,7.6,gf,0.350,mm,OK,--,3:15:01 PM,12/29/2025,
1666,7.6,gf,0.350,mm,OK,--,3:15:01 PM,12/29/2025,
1667,7.5,gf,0.350,mm,OK,--,3:15:01 PM,12/29/2025,
1668,7.6,gf,0.345,mm,OK,--,3:15:01 PM,12/29/2025,
1669,7.3,gf,0.340,mm,OK,--,3:15:01 PM,12/29/2025,
1670,4.9,gf,0.320,mm,OK,--,3:15:01 PM,12/29/2025,
1671,5.5,gf,0.300,mm,OK,--,3:15:01 PM,12/29/2025,
1672,4.2,gf,0.285,mm,OK,--,3:15:01 PM,12/29/2025,
1673,0.0,gf,0.255,mm,OK,--,3:15:01 PM,12/29/2025,
1674,0.0,gf,0.215,mm,OK,--,3:15:02 PM,12/29/2025,
1675,0.0,gf,0.190,mm,OK,--,3:15:02 PM,12/29/2025,
1676,0.0,gf,0.170,mm,OK,--,3:15:02 PM,12/29/2025,
1677,0.1,gf,0.155,mm,OK,--,3:15:02 PM,12/29/2025,
1678,0.0,gf,0.135,mm,OK,--,3:15:02 PM,12/29/2025,
1679,0.0,gf,0.110,mm,OK,--,3:15:02 PM,12/29/2025,
1680,0.0,gf,0.085,mm,OK,--,3:15:02 PM,12/29/2025,
1681,0.0,gf,0.065,mm,OK,--,3:15:02 PM,12/29/2025,
1682,0.0,gf,0.050,mm,OK,--,3:15:02 PM,12/29/2025,
1683,0.0,gf,0.035,mm,OK,--,3:15:02 PM,12/29/2025,
1684,0.0,gf,0.015,mm,OK,--,3:15:03 PM,12/29/2025,
1685,0.0,gf,0.005,mm,OK,--,3:15:03 PM,12/29/2025,
1686,-0.1,gf,0.000,mm,OK,--,3:15:03 PM,12/29/2025,
1687,0.0,gf,-0.005,mm,OK,--,3:15:03 PM,12/29/2025,
1688,0.0,gf,-0.005,mm,OK,--,3:15:03 PM,12/29/2025,
1689,0.2,gf,-0.005,mm,OK,--,3:15:03 PM,12/29/2025,
1690,0.0,gf,-0.005,mm,OK,--,3:15:03 PM,12/29/2025,
1691,0.0,gf,-0.005,mm,OK,--,3:15:03 PM,12/29/2025,
1692,0.0,gf,-0.005,mm,OK,--,3:15:03 PM,12/29/2025,
1693,0.0,gf,-0.005,mm,OK,--,3:15:03 PM,12/29/2025,
1694,-0.1,gf,-0.005,mm,OK,--,3:15:04 PM,12/29/2025,
1695,0.0,gf,-0.005,mm,OK,--,3:15:04 PM,12/29/2025,
1696,-0.2,gf,-0.005,mm,OK,--,3:15:04 PM,12/29/2025,
1697,0.1,gf,-0.005,mm,OK,--,3:15:04 PM,12/29/2025,
1698,0.0,gf,-0.005,mm,OK,--,3:15:04 PM,12/29/2025,
1699,0.0,gf,0.000,mm,OK,--,3:15:04 PM,12/29/2025,
1700,0.1,gf,0.000,mm,OK,--,3:15:04 PM,12/29/2025,
1701,0.0,gf,0.000,mm,OK,--,3:15:04 PM,12/29/2025,
1702,0.0,gf,0.000,mm,OK,--,3:15:04 PM,12/29/2025,
1703,-0.1,gf,0.000,mm,OK,--,3:15:04 PM,12/29/2025,
1704,0.0,gf,0.000,mm,OK,--,3:15:05 PM,12/29/2025,
1705,0.0,gf,0.000,mm,OK,--,3:15:05 PM,12/29/2025,
1706,0.0,gf,0.000,mm,OK,--,3:15:05 PM,12/29/2025,
1707,0.0,gf,0.000,mm,OK,--,3:15:05 PM,12/29/2025,
1708,0.0,gf,0.005,mm,OK,--,3:15:05 PM,12/29/2025,
1709,0.1,gf,0.005,mm,OK,--,3:15:05 PM,12/29/2025,
1710,0.0,gf,0.005,mm,OK,--,3:15:05 PM,12/29/2025,
1711,0.0,gf,0.005,mm,OK,--,3:15:05 PM,12/29/2025,
1712,0.0,gf,0.005,mm,OK,--,3:15:05 PM,12/29/2025,
1713,0.0,gf,0.005,mm,OK,--,3:15:05 PM,12/29/2025,
