Maximum,190.8,@,No.924,,,,,,
Minimum,-0.6,@,No.1869,,,,,,
Average,51.86,,,,,,,,
Data Quantity,1883,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,-0.1,gf,0.000,mm,OK,--,7:28:42 PM,1/25/2026,
2,-0.1,gf,0.000,mm,OK,--,7:28:43 PM,1/25/2026,
3,0.1,gf,0.000,mm,OK,--,7:28:43 PM,1/25/2026,
4,0.1,gf,0.000,mm,OK,--,7:28:43 PM,1/25/2026,
5,-0.1,gf,0.000,mm,OK,--,7:28:43 PM,1/25/2026,
6,-0.1,gf,0.000,mm,OK,--,7:28:43 PM,1/25/2026,
7,0.0,gf,0.000,mm,OK,--,7:28:43 PM,1/25/2026,
8,0.0,gf,0.000,mm,OK,--,7:28:43 PM,1/25/2026,
9,0.0,gf,0.005,mm,OK,--,7:28:43 PM,1/25/2026,
10,0.0,gf,0.005,mm,OK,--,7:28:43 PM,1/25/2026,
11,0.0,gf,0.005,mm,OK,--,7:28:43 PM,1/25/2026,
12,0.0,gf,0.005,mm,OK,--,7:28:44 PM,1/25/2026,
13,0.0,gf,0.005,mm,OK,--,7:28:44 PM,1/25/2026,
14,0.0,gf,0.005,mm,OK,--,7:28:44 PM,1/25/2026,
15,0.1,gf,0.010,mm,OK,--,7:28:44 PM,1/25/2026,
16,0.0,gf,0.010,mm,OK,--,7:28:44 PM,1/25/2026,
17,-0.1,gf,0.015,mm,OK,--,7:28:44 PM,1/25/2026,
18,-0.1,gf,0.015,mm,OK,--,7:28:44 PM,1/25/2026,
19,0.1,gf,0.020,mm,OK,--,7:28:44 PM,1/25/2026,
20,0.0,gf,0.020,mm,OK,--,7:28:44 PM,1/25/2026,
21,0.0,gf,0.025,mm,OK,--,7:28:44 PM,1/25/2026,
22,0.5,gf,0.025,mm,OK,--,7:28:45 PM,1/25/2026,
23,2.9,gf,0.030,mm,OK,--,7:28:45 PM,1/25/2026,
24,5.6,gf,0.030,mm,OK,--,7:28:45 PM,1/25/2026,
25,13.6,gf,0.040,mm,OK,--,7:28:45 PM,1/25/2026,
26,17.4,gf,0.045,mm,OK,--,7:28:45 PM,1/25/2026,
27,19.4,gf,0.045,mm,OK,--,7:28:45 PM,1/25/2026,
28,20.7,gf,0.050,mm,OK,--,7:28:45 PM,1/25/2026,
29,22.2,gf,0.050,mm,OK,--,7:28:45 PM,1/25/2026,
30,23.4,gf,0.050,mm,OK,--,7:28:45 PM,1/25/2026,
31,24.2,gf,0.050,mm,OK,--,7:28:45 PM,1/25/2026,
32,24.7,gf,0.050,mm,OK,--,7:28:46 PM,1/25/2026,
33,24.7,gf,0.050,mm,OK,--,7:28:46 PM,1/25/2026,
34,25.0,gf,0.050,mm,OK,--,7:28:46 PM,1/25/2026,
35,26.1,gf,0.055,mm,OK,--,7:28:46 PM,1/25/2026,
36,29.4,gf,0.055,mm,OK,--,7:28:46 PM,1/25/2026,
37,32.6,gf,0.060,mm,OK,--,7:28:46 PM,1/25/2026,
38,36.0,gf,0.065,mm,OK,--,7:28:46 PM,1/25/2026,
39,38.2,gf,0.065,mm,OK,--,7:28:46 PM,1/25/2026,
40,40.2,gf,0.070,mm,OK,--,7:28:46 PM,1/25/2026,
41,41.4,gf,0.070,mm,OK,--,7:28:46 PM,1/25/2026,
42,41.9,gf,0.070,mm,OK,--,7:28:47 PM,1/25/2026,
43,42.8,gf,0.070,mm,OK,--,7:28:47 PM,1/25/2026,
44,43.6,gf,0.070,mm,OK,--,7:28:47 PM,1/25/2026,
45,44.2,gf,0.070,mm,OK,--,7:28:47 PM,1/25/2026,
46,44.5,gf,0.075,mm,OK,--,7:28:47 PM,1/25/2026,
47,44.6,gf,0.075,mm,OK,--,7:28:47 PM,1/25/2026,
48,44.6,gf,0.075,mm,OK,--,7:28:47 PM,1/25/2026,
49,44.8,gf,0.075,mm,OK,--,7:28:47 PM,1/25/2026,
50,45.2,gf,0.080,mm,OK,--,7:28:47 PM,1/25/2026,
51,45.4,gf,0.080,mm,OK,--,7:28:47 PM,1/25/2026,
52,45.9,gf,0.085,mm,OK,--,7:28:48 PM,1/25/2026,
53,46.3,gf,0.085,mm,OK,--,7:28:48 PM,1/25/2026,
54,46.6,gf,0.090,mm,OK,--,7:28:48 PM,1/25/2026,
55,46.9,gf,0.090,mm,OK,--,7:28:48 PM,1/25/2026,
56,47.3,gf,0.095,mm,OK,--,7:28:48 PM,1/25/2026,
57,47.8,gf,0.100,mm,OK,--,7:28:48 PM,1/25/2026,
58,48.3,gf,0.105,mm,OK,--,7:28:48 PM,1/25/2026,
59,48.2,gf,0.105,mm,OK,--,7:28:48 PM,1/25/2026,
60,48.2,gf,0.110,mm,OK,--,7:28:48 PM,1/25/2026,
61,48.4,gf,0.115,mm,OK,--,7:28:48 PM,1/25/2026,
62,48.4,gf,0.120,mm,OK,--,7:28:49 PM,1/25/2026,
63,48.5,gf,0.125,mm,OK,--,7:28:49 PM,1/25/2026,
64,48.4,gf,0.130,mm,OK,--,7:28:49 PM,1/25/2026,
65,48.4,gf,0.130,mm,OK,--,7:28:49 PM,1/25/2026,
66,48.3,gf,0.135,mm,OK,--,7:28:49 PM,1/25/2026,
67,48.1,gf,0.135,mm,OK,--,7:28:49 PM,1/25/2026,
68,48.2,gf,0.140,mm,OK,--,7:28:49 PM,1/25/2026,
69,48.4,gf,0.140,mm,OK,--,7:28:49 PM,1/25/2026,
70,48.5,gf,0.145,mm,OK,--,7:28:49 PM,1/25/2026,
71,48.5,gf,0.145,mm,OK,--,7:28:49 PM,1/25/2026,
72,48.4,gf,0.150,mm,OK,--,7:28:50 PM,1/25/2026,
73,48.4,gf,0.150,mm,OK,--,7:28:50 PM,1/25/2026,
74,48.4,gf,0.155,mm,OK,--,7:28:50 PM,1/25/2026,
75,48.3,gf,0.155,mm,OK,--,7:28:50 PM,1/25/2026,
76,48.4,gf,0.160,mm,OK,--,7:28:50 PM,1/25/2026,
77,48.4,gf,0.160,mm,OK,--,7:28:50 PM,1/25/2026,
78,48.5,gf,0.160,mm,OK,--,7:28:50 PM,1/25/2026,
79,48.6,gf,0.165,mm,OK,--,7:28:50 PM,1/25/2026,
80,48.8,gf,0.170,mm,OK,--,7:28:50 PM,1/25/2026,
81,48.8,gf,0.170,mm,OK,--,7:28:50 PM,1/25/2026,
82,48.7,gf,0.175,mm,OK,--,7:28:51 PM,1/25/2026,
83,48.6,gf,0.175,mm,OK,--,7:28:51 PM,1/25/2026,
84,48.7,gf,0.175,mm,OK,--,7:28:51 PM,1/25/2026,
85,48.9,gf,0.180,mm,OK,--,7:28:51 PM,1/25/2026,
86,49.2,gf,0.185,mm,OK,--,7:28:51 PM,1/25/2026,
87,49.3,gf,0.185,mm,OK,--,7:28:51 PM,1/25/2026,
88,49.3,gf,0.190,mm,OK,--,7:28:51 PM,1/25/2026,
89,49.2,gf,0.195,mm,OK,--,7:28:51 PM,1/25/2026,
90,49.3,gf,0.195,mm,OK,--,7:28:51 PM,1/25/2026,
91,49.2,gf,0.200,mm,OK,--,7:28:51 PM,1/25/2026,
92,49.2,gf,0.200,mm,OK,--,7:28:52 PM,1/25/2026,
93,49.1,gf,0.205,mm,OK,--,7:28:52 PM,1/25/2026,
94,49.2,gf,0.205,mm,OK,--,7:28:52 PM,1/25/2026,
95,49.1,gf,0.205,mm,OK,--,7:28:52 PM,1/25/2026,
96,49.0,gf,0.205,mm,OK,--,7:28:52 PM,1/25/2026,
97,48.9,gf,0.210,mm,OK,--,7:28:52 PM,1/25/2026,
98,49.0,gf,0.210,mm,OK,--,7:28:52 PM,1/25/2026,
99,48.9,gf,0.210,mm,OK,--,7:28:52 PM,1/25/2026,
100,48.9,gf,0.210,mm,OK,--,7:28:52 PM,1/25/2026,
101,48.9,gf,0.210,mm,OK,--,7:28:52 PM,1/25/2026,
102,49.0,gf,0.210,mm,OK,--,7:28:53 PM,1/25/2026,
103,49.0,gf,0.215,mm,OK,--,7:28:53 PM,1/25/2026,
104,49.0,gf,0.215,mm,OK,--,7:28:53 PM,1/25/2026,
105,49.1,gf,0.215,mm,OK,--,7:28:53 PM,1/25/2026,
106,49.0,gf,0.215,mm,OK,--,7:28:53 PM,1/25/2026,
107,49.1,gf,0.215,mm,OK,--,7:28:53 PM,1/25/2026,
108,49.1,gf,0.215,mm,OK,--,7:28:53 PM,1/25/2026,
109,49.2,gf,0.220,mm,OK,--,7:28:53 PM,1/25/2026,
110,49.2,gf,0.220,mm,OK,--,7:28:53 PM,1/25/2026,
111,49.3,gf,0.220,mm,OK,--,7:28:53 PM,1/25/2026,
112,49.3,gf,0.225,mm,OK,--,7:28:54 PM,1/25/2026,
113,49.4,gf,0.225,mm,OK,--,7:28:54 PM,1/25/2026,
114,49.3,gf,0.225,mm,OK,--,7:28:54 PM,1/25/2026,
115,49.1,gf,0.230,mm,OK,--,7:28:54 PM,1/25/2026,
116,49.3,gf,0.230,mm,OK,--,7:28:54 PM,1/25/2026,
117,49.3,gf,0.230,mm,OK,--,7:28:54 PM,1/25/2026,
118,49.4,gf,0.235,mm,OK,--,7:28:54 PM,1/25/2026,
119,49.4,gf,0.235,mm,OK,--,7:28:54 PM,1/25/2026,
120,49.5,gf,0.235,mm,OK,--,7:28:54 PM,1/25/2026,
121,49.5,gf,0.240,mm,OK,--,7:28:54 PM,1/25/2026,
122,49.6,gf,0.240,mm,OK,--,7:28:55 PM,1/25/2026,
123,50.1,gf,0.245,mm,OK,--,7:28:55 PM,1/25/2026,
124,50.1,gf,0.250,mm,OK,--,7:28:55 PM,1/25/2026,
125,50.2,gf,0.255,mm,OK,--,7:28:55 PM,1/25/2026,
126,50.3,gf,0.260,mm,OK,--,7:28:55 PM,1/25/2026,
127,50.3,gf,0.265,mm,OK,--,7:28:55 PM,1/25/2026,
128,50.2,gf,0.265,mm,OK,--,7:28:55 PM,1/25/2026,
129,50.4,gf,0.270,mm,OK,--,7:28:55 PM,1/25/2026,
130,50.7,gf,0.280,mm,OK,--,7:28:55 PM,1/25/2026,
131,50.6,gf,0.285,mm,OK,--,7:28:55 PM,1/25/2026,
132,50.3,gf,0.290,mm,OK,--,7:28:56 PM,1/25/2026,
133,50.7,gf,0.290,mm,OK,--,7:28:56 PM,1/25/2026,
134,50.5,gf,0.295,mm,OK,--,7:28:56 PM,1/25/2026,
135,50.5,gf,0.300,mm,OK,--,7:28:56 PM,1/25/2026,
136,50.6,gf,0.305,mm,OK,--,7:28:56 PM,1/25/2026,
137,50.4,gf,0.310,mm,OK,--,7:28:56 PM,1/25/2026,
138,50.1,gf,0.310,mm,OK,--,7:28:56 PM,1/25/2026,
139,50.3,gf,0.315,mm,OK,--,7:28:56 PM,1/25/2026,
140,50.4,gf,0.315,mm,OK,--,7:28:56 PM,1/25/2026,
141,50.4,gf,0.320,mm,OK,--,7:28:56 PM,1/25/2026,
142,50.4,gf,0.325,mm,OK,--,7:28:57 PM,1/25/2026,
143,50.4,gf,0.330,mm,OK,--,7:28:57 PM,1/25/2026,
144,50.6,gf,0.335,mm,OK,--,7:28:57 PM,1/25/2026,
145,50.7,gf,0.340,mm,OK,--,7:28:57 PM,1/25/2026,
146,50.6,gf,0.345,mm,OK,--,7:28:57 PM,1/25/2026,
147,50.3,gf,0.345,mm,OK,--,7:28:57 PM,1/25/2026,
148,50.4,gf,0.350,mm,OK,--,7:28:57 PM,1/25/2026,
149,50.7,gf,0.355,mm,OK,--,7:28:57 PM,1/25/2026,
150,50.6,gf,0.360,mm,OK,--,7:28:57 PM,1/25/2026,
151,50.7,gf,0.360,mm,OK,--,7:28:57 PM,1/25/2026,
152,50.6,gf,0.365,mm,OK,--,7:28:58 PM,1/25/2026,
153,50.9,gf,0.370,mm,OK,--,7:28:58 PM,1/25/2026,
154,50.7,gf,0.375,mm,OK,--,7:28:58 PM,1/25/2026,
155,50.6,gf,0.380,mm,OK,--,7:28:58 PM,1/25/2026,
156,50.3,gf,0.380,mm,OK,--,7:28:58 PM,1/25/2026,
157,50.2,gf,0.385,mm,OK,--,7:28:58 PM,1/25/2026,
158,50.4,gf,0.385,mm,OK,--,7:28:58 PM,1/25/2026,
159,50.4,gf,0.390,mm,OK,--,7:28:58 PM,1/25/2026,
160,50.5,gf,0.390,mm,OK,--,7:28:58 PM,1/25/2026,
161,50.5,gf,0.395,mm,OK,--,7:28:58 PM,1/25/2026,
162,50.4,gf,0.395,mm,OK,--,7:28:59 PM,1/25/2026,
163,50.5,gf,0.400,mm,OK,--,7:28:59 PM,1/25/2026,
164,50.6,gf,0.400,mm,OK,--,7:28:59 PM,1/25/2026,
165,50.4,gf,0.405,mm,OK,--,7:28:59 PM,1/25/2026,
166,50.7,gf,0.410,mm,OK,--,7:28:59 PM,1/25/2026,
167,50.6,gf,0.410,mm,OK,--,7:28:59 PM,1/25/2026,
168,50.7,gf,0.415,mm,OK,--,7:28:59 PM,1/25/2026,
169,51.0,gf,0.420,mm,OK,--,7:28:59 PM,1/25/2026,
170,50.9,gf,0.425,mm,OK,--,7:28:59 PM,1/25/2026,
171,50.9,gf,0.430,mm,OK,--,7:28:59 PM,1/25/2026,
172,50.9,gf,0.440,mm,OK,--,7:29:00 PM,1/25/2026,
173,50.5,gf,0.440,mm,OK,--,7:29:00 PM,1/25/2026,
174,50.4,gf,0.445,mm,OK,--,7:29:00 PM,1/25/2026,
175,50.4,gf,0.450,mm,OK,--,7:29:00 PM,1/25/2026,
176,50.6,gf,0.455,mm,OK,--,7:29:00 PM,1/25/2026,
177,50.6,gf,0.460,mm,OK,--,7:29:00 PM,1/25/2026,
178,50.3,gf,0.465,mm,OK,--,7:29:00 PM,1/25/2026,
179,50.0,gf,0.465,mm,OK,--,7:29:00 PM,1/25/2026,
180,50.1,gf,0.470,mm,OK,--,7:29:00 PM,1/25/2026,
181,50.2,gf,0.475,mm,OK,--,7:29:00 PM,1/25/2026,
182,50.2,gf,0.475,mm,OK,--,7:29:01 PM,1/25/2026,
183,50.1,gf,0.480,mm,OK,--,7:29:01 PM,1/25/2026,
184,50.0,gf,0.485,mm,OK,--,7:29:01 PM,1/25/2026,
185,49.8,gf,0.485,mm,OK,--,7:29:01 PM,1/25/2026,
186,49.7,gf,0.490,mm,OK,--,7:29:01 PM,1/25/2026,
187,49.6,gf,0.490,mm,OK,--,7:29:01 PM,1/25/2026,
188,49.6,gf,0.495,mm,OK,--,7:29:01 PM,1/25/2026,
189,49.7,gf,0.495,mm,OK,--,7:29:01 PM,1/25/2026,
190,49.9,gf,0.500,mm,OK,--,7:29:01 PM,1/25/2026,
191,49.9,gf,0.505,mm,OK,--,7:29:01 PM,1/25/2026,
192,49.8,gf,0.505,mm,OK,--,7:29:02 PM,1/25/2026,
193,49.7,gf,0.510,mm,OK,--,7:29:02 PM,1/25/2026,
194,49.8,gf,0.515,mm,OK,--,7:29:02 PM,1/25/2026,
195,49.9,gf,0.515,mm,OK,--,7:29:02 PM,1/25/2026,
196,49.9,gf,0.520,mm,OK,--,7:29:02 PM,1/25/2026,
197,49.9,gf,0.525,mm,OK,--,7:29:02 PM,1/25/2026,
198,49.8,gf,0.530,mm,OK,--,7:29:02 PM,1/25/2026,
199,49.8,gf,0.535,mm,OK,--,7:29:02 PM,1/25/2026,
200,49.7,gf,0.540,mm,OK,--,7:29:02 PM,1/25/2026,
201,49.7,gf,0.545,mm,OK,--,7:29:02 PM,1/25/2026,
202,49.7,gf,0.550,mm,OK,--,7:29:03 PM,1/25/2026,
203,49.7,gf,0.555,mm,OK,--,7:29:03 PM,1/25/2026,
204,49.7,gf,0.565,mm,OK,--,7:29:03 PM,1/25/2026,
205,49.4,gf,0.570,mm,OK,--,7:29:03 PM,1/25/2026,
206,49.6,gf,0.575,mm,OK,--,7:29:03 PM,1/25/2026,
207,49.4,gf,0.580,mm,OK,--,7:29:03 PM,1/25/2026,
208,49.2,gf,0.585,mm,OK,--,7:29:03 PM,1/25/2026,
209,49.3,gf,0.590,mm,OK,--,7:29:03 PM,1/25/2026,
210,49.1,gf,0.595,mm,OK,--,7:29:03 PM,1/25/2026,
211,48.9,gf,0.600,mm,OK,--,7:29:03 PM,1/25/2026,
212,49.1,gf,0.605,mm,OK,--,7:29:04 PM,1/25/2026,
213,48.5,gf,0.610,mm,OK,--,7:29:04 PM,1/25/2026,
214,48.5,gf,0.615,mm,OK,--,7:29:04 PM,1/25/2026,
215,48.5,gf,0.620,mm,OK,--,7:29:04 PM,1/25/2026,
216,48.5,gf,0.620,mm,OK,--,7:29:04 PM,1/25/2026,
217,48.5,gf,0.625,mm,OK,--,7:29:04 PM,1/25/2026,
218,48.5,gf,0.630,mm,OK,--,7:29:04 PM,1/25/2026,
219,48.5,gf,0.635,mm,OK,--,7:29:04 PM,1/25/2026,
220,48.1,gf,0.640,mm,OK,--,7:29:04 PM,1/25/2026,
221,47.8,gf,0.645,mm,OK,--,7:29:04 PM,1/25/2026,
222,47.1,gf,0.645,mm,OK,--,7:29:05 PM,1/25/2026,
223,47.7,gf,0.650,mm,OK,--,7:29:05 PM,1/25/2026,
224,48.5,gf,0.655,mm,OK,--,7:29:05 PM,1/25/2026,
225,48.6,gf,0.665,mm,OK,--,7:29:05 PM,1/25/2026,
226,48.1,gf,0.675,mm,OK,--,7:29:05 PM,1/25/2026,
227,48.1,gf,0.685,mm,OK,--,7:29:05 PM,1/25/2026,
228,47.9,gf,0.695,mm,OK,--,7:29:05 PM,1/25/2026,
229,47.9,gf,0.705,mm,OK,--,7:29:05 PM,1/25/2026,
230,47.6,gf,0.715,mm,OK,--,7:29:05 PM,1/25/2026,
231,47.3,gf,0.725,mm,OK,--,7:29:05 PM,1/25/2026,
232,47.2,gf,0.735,mm,OK,--,7:29:06 PM,1/25/2026,
233,47.0,gf,0.740,mm,OK,--,7:29:06 PM,1/25/2026,
234,46.6,gf,0.750,mm,OK,--,7:29:06 PM,1/25/2026,
235,46.6,gf,0.755,mm,OK,--,7:29:06 PM,1/25/2026,
236,46.9,gf,0.760,mm,OK,--,7:29:06 PM,1/25/2026,
237,46.5,gf,0.770,mm,OK,--,7:29:06 PM,1/25/2026,
238,46.3,gf,0.780,mm,OK,--,7:29:06 PM,1/25/2026,
239,46.1,gf,0.785,mm,OK,--,7:29:06 PM,1/25/2026,
240,46.1,gf,0.790,mm,OK,--,7:29:06 PM,1/25/2026,
241,45.9,gf,0.795,mm,OK,--,7:29:06 PM,1/25/2026,
242,45.7,gf,0.800,mm,OK,--,7:29:07 PM,1/25/2026,
243,45.8,gf,0.800,mm,OK,--,7:29:07 PM,1/25/2026,
244,45.8,gf,0.805,mm,OK,--,7:29:07 PM,1/25/2026,
245,45.8,gf,0.810,mm,OK,--,7:29:07 PM,1/25/2026,
246,45.7,gf,0.815,mm,OK,--,7:29:07 PM,1/25/2026,
247,45.7,gf,0.815,mm,OK,--,7:29:07 PM,1/25/2026,
248,45.9,gf,0.820,mm,OK,--,7:29:07 PM,1/25/2026,
249,45.7,gf,0.825,mm,OK,--,7:29:07 PM,1/25/2026,
250,45.4,gf,0.830,mm,OK,--,7:29:07 PM,1/25/2026,
251,45.5,gf,0.830,mm,OK,--,7:29:07 PM,1/25/2026,
252,46.0,gf,0.835,mm,OK,--,7:29:08 PM,1/25/2026,
253,46.7,gf,0.845,mm,OK,--,7:29:08 PM,1/25/2026,
254,46.6,gf,0.855,mm,OK,--,7:29:08 PM,1/25/2026,
255,46.4,gf,0.865,mm,OK,--,7:29:08 PM,1/25/2026,
256,46.2,gf,0.880,mm,OK,--,7:29:08 PM,1/25/2026,
257,45.9,gf,0.890,mm,OK,--,7:29:08 PM,1/25/2026,
258,45.6,gf,0.895,mm,OK,--,7:29:08 PM,1/25/2026,
259,45.8,gf,0.905,mm,OK,--,7:29:08 PM,1/25/2026,
260,45.4,gf,0.910,mm,OK,--,7:29:08 PM,1/25/2026,
261,45.0,gf,0.915,mm,OK,--,7:29:08 PM,1/25/2026,
262,45.0,gf,0.920,mm,OK,--,7:29:09 PM,1/25/2026,
263,45.2,gf,0.925,mm,OK,--,7:29:09 PM,1/25/2026,
264,45.2,gf,0.930,mm,OK,--,7:29:09 PM,1/25/2026,
265,45.2,gf,0.935,mm,OK,--,7:29:09 PM,1/25/2026,
266,44.8,gf,0.940,mm,OK,--,7:29:09 PM,1/25/2026,
267,44.6,gf,0.940,mm,OK,--,7:29:09 PM,1/25/2026,
268,44.7,gf,0.945,mm,OK,--,7:29:09 PM,1/25/2026,
269,44.7,gf,0.950,mm,OK,--,7:29:09 PM,1/25/2026,
270,44.2,gf,0.950,mm,OK,--,7:29:09 PM,1/25/2026,
271,44.1,gf,0.950,mm,OK,--,7:29:09 PM,1/25/2026,
272,44.2,gf,0.955,mm,OK,--,7:29:10 PM,1/25/2026,
273,44.3,gf,0.955,mm,OK,--,7:29:10 PM,1/25/2026,
274,44.4,gf,0.960,mm,OK,--,7:29:10 PM,1/25/2026,
275,44.5,gf,0.965,mm,OK,--,7:29:10 PM,1/25/2026,
276,44.2,gf,0.965,mm,OK,--,7:29:10 PM,1/25/2026,
277,43.9,gf,0.970,mm,OK,--,7:29:10 PM,1/25/2026,
278,43.7,gf,0.970,mm,OK,--,7:29:10 PM,1/25/2026,
279,43.8,gf,0.970,mm,OK,--,7:29:10 PM,1/25/2026,
280,43.7,gf,0.975,mm,OK,--,7:29:10 PM,1/25/2026,
281,43.7,gf,0.975,mm,OK,--,7:29:10 PM,1/25/2026,
282,43.8,gf,0.980,mm,OK,--,7:29:11 PM,1/25/2026,
283,43.8,gf,0.980,mm,OK,--,7:29:11 PM,1/25/2026,
284,43.9,gf,0.985,mm,OK,--,7:29:11 PM,1/25/2026,
285,44.5,gf,0.990,mm,OK,--,7:29:11 PM,1/25/2026,
286,44.6,gf,1.000,mm,OK,--,7:29:11 PM,1/25/2026,
287,44.5,gf,1.005,mm,OK,--,7:29:11 PM,1/25/2026,
288,44.7,gf,1.015,mm,OK,--,7:29:11 PM,1/25/2026,
289,44.3,gf,1.025,mm,OK,--,7:29:11 PM,1/25/2026,
290,44.1,gf,1.030,mm,OK,--,7:29:11 PM,1/25/2026,
291,43.7,gf,1.035,mm,OK,--,7:29:11 PM,1/25/2026,
292,43.8,gf,1.040,mm,OK,--,7:29:12 PM,1/25/2026,
293,43.7,gf,1.050,mm,OK,--,7:29:12 PM,1/25/2026,
294,43.5,gf,1.055,mm,OK,--,7:29:12 PM,1/25/2026,
295,43.3,gf,1.060,mm,OK,--,7:29:12 PM,1/25/2026,
296,43.0,gf,1.060,mm,OK,--,7:29:12 PM,1/25/2026,
297,42.9,gf,1.065,mm,OK,--,7:29:12 PM,1/25/2026,
298,43.2,gf,1.070,mm,OK,--,7:29:12 PM,1/25/2026,
299,43.2,gf,1.080,mm,OK,--,7:29:12 PM,1/25/2026,
300,43.4,gf,1.085,mm,OK,--,7:29:12 PM,1/25/2026,
301,42.7,gf,1.095,mm,OK,--,7:29:12 PM,1/25/2026,
302,42.7,gf,1.105,mm,OK,--,7:29:13 PM,1/25/2026,
303,42.6,gf,1.115,mm,OK,--,7:29:13 PM,1/25/2026,
304,42.2,gf,1.120,mm,OK,--,7:29:13 PM,1/25/2026,
305,41.9,gf,1.125,mm,OK,--,7:29:13 PM,1/25/2026,
306,41.8,gf,1.130,mm,OK,--,7:29:13 PM,1/25/2026,
307,41.8,gf,1.130,mm,OK,--,7:29:13 PM,1/25/2026,
308,41.9,gf,1.135,mm,OK,--,7:29:13 PM,1/25/2026,
309,41.6,gf,1.140,mm,OK,--,7:29:13 PM,1/25/2026,
310,41.8,gf,1.145,mm,OK,--,7:29:13 PM,1/25/2026,
311,41.6,gf,1.150,mm,OK,--,7:29:13 PM,1/25/2026,
312,41.5,gf,1.160,mm,OK,--,7:29:14 PM,1/25/2026,
313,41.3,gf,1.165,mm,OK,--,7:29:14 PM,1/25/2026,
314,41.2,gf,1.170,mm,OK,--,7:29:14 PM,1/25/2026,
315,41.2,gf,1.175,mm,OK,--,7:29:14 PM,1/25/2026,
316,41.1,gf,1.185,mm,OK,--,7:29:14 PM,1/25/2026,
317,41.0,gf,1.190,mm,OK,--,7:29:14 PM,1/25/2026,
318,41.1,gf,1.200,mm,OK,--,7:29:14 PM,1/25/2026,
319,41.0,gf,1.210,mm,OK,--,7:29:14 PM,1/25/2026,
320,40.6,gf,1.225,mm,OK,--,7:29:14 PM,1/25/2026,
321,40.3,gf,1.235,mm,OK,--,7:29:14 PM,1/25/2026,
322,40.0,gf,1.245,mm,OK,--,7:29:15 PM,1/25/2026,
323,39.8,gf,1.255,mm,OK,--,7:29:15 PM,1/25/2026,
324,39.8,gf,1.265,mm,OK,--,7:29:15 PM,1/25/2026,
325,39.6,gf,1.275,mm,OK,--,7:29:15 PM,1/25/2026,
326,39.2,gf,1.285,mm,OK,--,7:29:15 PM,1/25/2026,
327,38.9,gf,1.295,mm,OK,--,7:29:15 PM,1/25/2026,
328,38.6,gf,1.300,mm,OK,--,7:29:15 PM,1/25/2026,
329,38.5,gf,1.310,mm,OK,--,7:29:15 PM,1/25/2026,
330,38.7,gf,1.315,mm,OK,--,7:29:15 PM,1/25/2026,
331,38.8,gf,1.325,mm,OK,--,7:29:15 PM,1/25/2026,
332,38.4,gf,1.340,mm,OK,--,7:29:16 PM,1/25/2026,
333,38.1,gf,1.350,mm,OK,--,7:29:16 PM,1/25/2026,
334,38.0,gf,1.355,mm,OK,--,7:29:16 PM,1/25/2026,
335,37.8,gf,1.365,mm,OK,--,7:29:16 PM,1/25/2026,
336,37.5,gf,1.370,mm,OK,--,7:29:16 PM,1/25/2026,
337,37.4,gf,1.375,mm,OK,--,7:29:16 PM,1/25/2026,
338,37.4,gf,1.375,mm,OK,--,7:29:16 PM,1/25/2026,
339,37.4,gf,1.380,mm,OK,--,7:29:16 PM,1/25/2026,
340,37.4,gf,1.385,mm,OK,--,7:29:16 PM,1/25/2026,
341,37.3,gf,1.390,mm,OK,--,7:29:16 PM,1/25/2026,
342,37.1,gf,1.390,mm,OK,--,7:29:17 PM,1/25/2026,
343,37.1,gf,1.395,mm,OK,--,7:29:17 PM,1/25/2026,
344,37.0,gf,1.395,mm,OK,--,7:29:17 PM,1/25/2026,
345,37.0,gf,1.395,mm,OK,--,7:29:17 PM,1/25/2026,
346,37.0,gf,1.400,mm,OK,--,7:29:17 PM,1/25/2026,
347,37.0,gf,1.400,mm,OK,--,7:29:17 PM,1/25/2026,
348,37.1,gf,1.405,mm,OK,--,7:29:17 PM,1/25/2026,
349,37.1,gf,1.405,mm,OK,--,7:29:17 PM,1/25/2026,
350,37.0,gf,1.410,mm,OK,--,7:29:17 PM,1/25/2026,
351,37.0,gf,1.415,mm,OK,--,7:29:17 PM,1/25/2026,
352,37.0,gf,1.415,mm,OK,--,7:29:17 PM,1/25/2026,
353,37.1,gf,1.420,mm,OK,--,7:29:18 PM,1/25/2026,
354,37.0,gf,1.425,mm,OK,--,7:29:18 PM,1/25/2026,
355,37.1,gf,1.430,mm,OK,--,7:29:18 PM,1/25/2026,
356,36.9,gf,1.430,mm,OK,--,7:29:18 PM,1/25/2026,
357,37.0,gf,1.435,mm,OK,--,7:29:18 PM,1/25/2026,
358,37.2,gf,1.440,mm,OK,--,7:29:18 PM,1/25/2026,
359,37.2,gf,1.440,mm,OK,--,7:29:18 PM,1/25/2026,
360,37.1,gf,1.445,mm,OK,--,7:29:18 PM,1/25/2026,
361,37.1,gf,1.450,mm,OK,--,7:29:18 PM,1/25/2026,
362,37.0,gf,1.450,mm,OK,--,7:29:18 PM,1/25/2026,
363,36.8,gf,1.455,mm,OK,--,7:29:19 PM,1/25/2026,
364,36.9,gf,1.455,mm,OK,--,7:29:19 PM,1/25/2026,
