Maximum,193.3,@,No.1076,,,,,,
732,45.9,gf,2.415,mm,OK,--,9:36:01 PM,4/14/2026,
733,45.9,gf,2.420,mm,OK,--,9:36:01 PM,4/14/2026,
734,45.9,gf,2.420,mm,OK,--,9:36:02 PM,4/14/2026,
735,45.9,gf,2.425,mm,OK,--,9:36:02 PM,4/14/2026,
736,45.9,gf,2.425,mm,OK,--,9:36:02 PM,4/14/2026,
737,45.8,gf,2.430,mm,OK,--,9:36:02 PM,4/14/2026,
738,45.8,gf,2.430,mm,OK,--,9:36:02 PM,4/14/2026,
739,45.8,gf,2.435,mm,OK,--,9:36:02 PM,4/14/2026,
740,45.8,gf,2.435,mm,OK,--,9:36:02 PM,4/14/2026,
741,45.8,gf,2.440,mm,OK,--,9:36:02 PM,4/14/2026,
742,45.8,gf,2.440,mm,OK,--,9:36:02 PM,4/14/2026,
743,45.8,gf,2.445,mm,OK,--,9:36:02 PM,4/14/2026,
744,45.8,gf,2.445,mm,OK,--,9:36:03 PM,4/14/2026,
745,45.8,gf,2.450,mm,OK,--,9:36:03 PM,4/14/2026,
746,45.8,gf,2.450,mm,OK,--,9:36:03 PM,4/14/2026,
747,45.8,gf,2.455,mm,OK,--,9:36:03 PM,4/14/2026,
748,45.8,gf,2.460,mm,OK,--,9:36:03 PM,4/14/2026,
749,45.8,gf,2.460,mm,OK,--,9:36:03 PM,4/14/2026,
750,45.8,gf,2.465,mm,OK,--,9:36:03 PM,4/14/2026,
751,45.8,gf,2.465,mm,OK,--,9:36:03 PM,4/14/2026,
752,45.9,gf,2.470,mm,OK,--,9:36:03 PM,4/14/2026,
753,45.9,gf,2.470,mm,OK,--,9:36:03 PM,4/14/2026,
754,45.9,gf,2.475,mm,OK,--,9:36:04 PM,4/14/2026,
755,45.9,gf,2.480,mm,OK,--,9:36:04 PM,4/14/2026,
756,45.9,gf,2.480,mm,OK,--,9:36:04 PM,4/14/2026,
757,45.9,gf,2.485,mm,OK,--,9:36:04 PM,4/14/2026,
758,45.9,gf,2.485,mm,OK,--,9:36:04 PM,4/14/2026,
759,46.0,gf,2.490,mm,OK,--,9:36:04 PM,4/14/2026,
760,46.0,gf,2.495,mm,OK,--,9:36:04 PM,4/14/2026,
761,46.0,gf,2.495,mm,OK,--,9:36:04 PM,4/14/2026,
762,46.0,gf,2.500,mm,OK,--,9:36:04 PM,4/14/2026,
763,46.0,gf,2.505,mm,OK,--,9:36:04 PM,4/14/2026,
764,46.0,gf,2.505,mm,OK,--,9:36:05 PM,4/14/2026,
765,46.0,gf,2.510,mm,OK,--,9:36:05 PM,4/14/2026,
766,46.1,gf,2.515,mm,OK,--,9:36:05 PM,4/14/2026,
767,46.1,gf,2.520,mm,OK,--,9:36:05 PM,4/14/2026,
768,46.1,gf,2.525,mm,OK,--,9:36:05 PM,4/14/2026,
769,46.1,gf,2.525,mm,OK,--,9:36:05 PM,4/14/2026,
770,46.1,gf,2.530,mm,OK,--,9:36:05 PM,4/14/2026,
771,46.2,gf,2.535,mm,OK,--,9:36:05 PM,4/14/2026,
772,46.2,gf,2.540,mm,OK,--,9:36:05 PM,4/14/2026,
773,46.2,gf,2.545,mm,OK,--,9:36:05 PM,4/14/2026,
774,46.2,gf,2.550,mm,OK,--,9:36:06 PM,4/14/2026,
775,46.2,gf,2.550,mm,OK,--,9:36:06 PM,4/14/2026,
776,46.3,gf,2.555,mm,OK,--,9:36:06 PM,4/14/2026,
777,46.2,gf,2.560,mm,OK,--,9:36:06 PM,4/14/2026,
778,46.2,gf,2.565,mm,OK,--,9:36:06 PM,4/14/2026,
779,46.3,gf,2.570,mm,OK,--,9:36:06 PM,4/14/2026,
780,46.3,gf,2.575,mm,OK,--,9:36:06 PM,4/14/2026,
781,46.4,gf,2.580,mm,OK,--,9:36:06 PM,4/14/2026,
782,46.4,gf,2.585,mm,OK,--,9:36:06 PM,4/14/2026,
783,46.4,gf,2.590,mm,OK,--,9:36:06 PM,4/14/2026,
784,46.5,gf,2.595,mm,OK,--,9:36:07 PM,4/14/2026,
785,46.4,gf,2.595,mm,OK,--,9:36:07 PM,4/14/2026,
786,46.5,gf,2.600,mm,OK,--,9:36:07 PM,4/14/2026,
787,46.4,gf,2.600,mm,OK,--,9:36:07 PM,4/14/2026,
788,46.4,gf,2.605,mm,OK,--,9:36:07 PM,4/14/2026,
789,46.5,gf,2.610,mm,OK,--,9:36:07 PM,4/14/2026,
790,46.5,gf,2.610,mm,OK,--,9:36:07 PM,4/14/2026,
791,46.5,gf,2.615,mm,OK,--,9:36:07 PM,4/14/2026,
792,46.4,gf,2.615,mm,OK,--,9:36:07 PM,4/14/2026,
793,46.4,gf,2.620,mm,OK,--,9:36:07 PM,4/14/2026,
794,46.4,gf,2.620,mm,OK,--,9:36:08 PM,4/14/2026,
795,46.4,gf,2.625,mm,OK,--,9:36:08 PM,4/14/2026,
796,46.4,gf,2.625,mm,OK,--,9:36:08 PM,4/14/2026,
797,46.5,gf,2.630,mm,OK,--,9:36:08 PM,4/14/2026,
798,46.5,gf,2.630,mm,OK,--,9:36:08 PM,4/14/2026,
799,46.5,gf,2.635,mm,OK,--,9:36:08 PM,4/14/2026,
800,46.5,gf,2.635,mm,OK,--,9:36:08 PM,4/14/2026,
801,46.4,gf,2.640,mm,OK,--,9:36:08 PM,4/14/2026,
802,46.5,gf,2.640,mm,OK,--,9:36:08 PM,4/14/2026,
803,46.5,gf,2.645,mm,OK,--,9:36:08 PM,4/14/2026,
804,46.6,gf,2.650,mm,OK,--,9:36:09 PM,4/14/2026,
805,46.6,gf,2.650,mm,OK,--,9:36:09 PM,4/14/2026,
806,46.6,gf,2.655,mm,OK,--,9:36:09 PM,4/14/2026,
807,46.6,gf,2.660,mm,OK,--,9:36:09 PM,4/14/2026,
808,46.6,gf,2.665,mm,OK,--,9:36:09 PM,4/14/2026,
809,46.7,gf,2.670,mm,OK,--,9:36:09 PM,4/14/2026,
810,46.7,gf,2.675,mm,OK,--,9:36:09 PM,4/14/2026,
811,46.8,gf,2.680,mm,OK,--,9:36:09 PM,4/14/2026,
812,46.7,gf,2.690,mm,OK,--,9:36:09 PM,4/14/2026,
813,46.7,gf,2.700,mm,OK,--,9:36:09 PM,4/14/2026,
814,46.7,gf,2.705,mm,OK,--,9:36:10 PM,4/14/2026,
815,46.7,gf,2.710,mm,OK,--,9:36:10 PM,4/14/2026,
816,46.8,gf,2.720,mm,OK,--,9:36:10 PM,4/14/2026,
817,46.7,gf,2.725,mm,OK,--,9:36:10 PM,4/14/2026,
818,46.8,gf,2.735,mm,OK,--,9:36:10 PM,4/14/2026,
819,46.8,gf,2.740,mm,OK,--,9:36:10 PM,4/14/2026,
820,46.8,gf,2.740,mm,OK,--,9:36:10 PM,4/14/2026,
821,46.8,gf,2.745,mm,OK,--,9:36:10 PM,4/14/2026,
822,46.9,gf,2.750,mm,OK,--,9:36:10 PM,4/14/2026,
823,46.9,gf,2.755,mm,OK,--,9:36:10 PM,4/14/2026,
824,47.0,gf,2.755,mm,OK,--,9:36:11 PM,4/14/2026,
825,47.1,gf,2.760,mm,OK,--,9:36:11 PM,4/14/2026,
826,47.2,gf,2.765,mm,OK,--,9:36:11 PM,4/14/2026,
827,47.3,gf,2.765,mm,OK,--,9:36:11 PM,4/14/2026,
828,47.4,gf,2.770,mm,OK,--,9:36:11 PM,4/14/2026,
829,47.4,gf,2.770,mm,OK,--,9:36:11 PM,4/14/2026,
830,47.5,gf,2.775,mm,OK,--,9:36:11 PM,4/14/2026,
831,47.6,gf,2.780,mm,OK,--,9:36:11 PM,4/14/2026,
832,47.7,gf,2.780,mm,OK,--,9:36:11 PM,4/14/2026,
833,47.8,gf,2.785,mm,OK,--,9:36:11 PM,4/14/2026,
834,47.8,gf,2.790,mm,OK,--,9:36:12 PM,4/14/2026,
835,47.9,gf,2.790,mm,OK,--,9:36:12 PM,4/14/2026,
836,48.0,gf,2.795,mm,OK,--,9:36:12 PM,4/14/2026,
837,48.1,gf,2.800,mm,OK,--,9:36:12 PM,4/14/2026,
838,48.1,gf,2.805,mm,OK,--,9:36:12 PM,4/14/2026,
839,48.1,gf,2.805,mm,OK,--,9:36:12 PM,4/14/2026,
840,48.1,gf,2.810,mm,OK,--,9:36:12 PM,4/14/2026,
841,48.1,gf,2.815,mm,OK,--,9:36:12 PM,4/14/2026,
842,48.1,gf,2.815,mm,OK,--,9:36:12 PM,4/14/2026,
843,48.2,gf,2.820,mm,OK,--,9:36:12 PM,4/14/2026,
844,48.1,gf,2.825,mm,OK,--,9:36:13 PM,4/14/2026,
845,48.1,gf,2.825,mm,OK,--,9:36:13 PM,4/14/2026,
846,48.1,gf,2.830,mm,OK,--,9:36:13 PM,4/14/2026,
847,48.2,gf,2.835,mm,OK,--,9:36:13 PM,4/14/2026,
848,48.2,gf,2.840,mm,OK,--,9:36:13 PM,4/14/2026,
849,48.2,gf,2.845,mm,OK,--,9:36:13 PM,4/14/2026,
850,48.2,gf,2.845,mm,OK,--,9:36:13 PM,4/14/2026,
851,48.2,gf,2.850,mm,OK,--,9:36:13 PM,4/14/2026,
852,48.3,gf,2.855,mm,OK,--,9:36:13 PM,4/14/2026,
853,48.2,gf,2.860,mm,OK,--,9:36:13 PM,4/14/2026,
854,48.3,gf,2.865,mm,OK,--,9:36:14 PM,4/14/2026,
855,48.3,gf,2.870,mm,OK,--,9:36:14 PM,4/14/2026,
856,48.3,gf,2.875,mm,OK,--,9:36:14 PM,4/14/2026,
857,48.3,gf,2.880,mm,OK,--,9:36:14 PM,4/14/2026,
858,48.3,gf,2.880,mm,OK,--,9:36:14 PM,4/14/2026,
859,48.4,gf,2.885,mm,OK,--,9:36:14 PM,4/14/2026,
860,48.4,gf,2.890,mm,OK,--,9:36:14 PM,4/14/2026,
861,48.4,gf,2.890,mm,OK,--,9:36:14 PM,4/14/2026,
862,48.4,gf,2.895,mm,OK,--,9:36:14 PM,4/14/2026,
863,48.4,gf,2.895,mm,OK,--,9:36:14 PM,4/14/2026,
864,48.4,gf,2.900,mm,OK,--,9:36:15 PM,4/14/2026,
865,48.4,gf,2.900,mm,OK,--,9:36:15 PM,4/14/2026,
866,48.5,gf,2.905,mm,OK,--,9:36:15 PM,4/14/2026,
867,48.5,gf,2.910,mm,OK,--,9:36:15 PM,4/14/2026,
868,48.5,gf,2.915,mm,OK,--,9:36:15 PM,4/14/2026,
869,48.6,gf,2.915,mm,OK,--,9:36:15 PM,4/14/2026,
870,48.6,gf,2.920,mm,OK,--,9:36:15 PM,4/14/2026,
871,48.6,gf,2.925,mm,OK,--,9:36:15 PM,4/14/2026,
872,48.6,gf,2.925,mm,OK,--,9:36:15 PM,4/14/2026,
873,48.6,gf,2.930,mm,OK,--,9:36:15 PM,4/14/2026,
874,48.6,gf,2.930,mm,OK,--,9:36:16 PM,4/14/2026,
875,48.5,gf,2.935,mm,OK,--,9:36:16 PM,4/14/2026,
876,48.5,gf,2.940,mm,OK,--,9:36:16 PM,4/14/2026,
877,48.5,gf,2.945,mm,OK,--,9:36:16 PM,4/14/2026,
878,48.5,gf,2.945,mm,OK,--,9:36:16 PM,4/14/2026,
879,48.5,gf,2.950,mm,OK,--,9:36:16 PM,4/14/2026,
880,48.6,gf,2.955,mm,OK,--,9:36:16 PM,4/14/2026,
881,48.6,gf,2.955,mm,OK,--,9:36:16 PM,4/14/2026,
882,48.6,gf,2.960,mm,OK,--,9:36:16 PM,4/14/2026,
883,48.7,gf,2.965,mm,OK,--,9:36:16 PM,4/14/2026,
884,48.7,gf,2.970,mm,OK,--,9:36:17 PM,4/14/2026,
885,48.7,gf,2.975,mm,OK,--,9:36:17 PM,4/14/2026,
886,48.7,gf,2.980,mm,OK,--,9:36:17 PM,4/14/2026,
887,48.8,gf,2.985,mm,OK,--,9:36:17 PM,4/14/2026,
888,48.8,gf,2.990,mm,OK,--,9:36:17 PM,4/14/2026,
889,48.8,gf,2.995,mm,OK,--,9:36:17 PM,4/14/2026,
890,48.9,gf,2.995,mm,OK,--,9:36:17 PM,4/14/2026,
891,49.0,gf,3.000,mm,OK,--,9:36:17 PM,4/14/2026,
892,49.0,gf,3.005,mm,OK,--,9:36:17 PM,4/14/2026,
893,49.0,gf,3.010,mm,OK,--,9:36:17 PM,4/14/2026,
894,49.0,gf,3.015,mm,OK,--,9:36:18 PM,4/14/2026,
895,49.0,gf,3.020,mm,OK,--,9:36:18 PM,4/14/2026,
896,48.9,gf,3.025,mm,OK,--,9:36:18 PM,4/14/2026,
897,48.9,gf,3.030,mm,OK,--,9:36:18 PM,4/14/2026,
898,48.9,gf,3.040,mm,OK,--,9:36:18 PM,4/14/2026,
899,48.9,gf,3.045,mm,OK,--,9:36:18 PM,4/14/2026,
900,48.9,gf,3.050,mm,OK,--,9:36:18 PM,4/14/2026,
901,48.9,gf,3.055,mm,OK,--,9:36:18 PM,4/14/2026,
902,48.9,gf,3.060,mm,OK,--,9:36:18 PM,4/14/2026,
903,48.9,gf,3.060,mm,OK,--,9:36:18 PM,4/14/2026,
904,49.0,gf,3.065,mm,OK,--,9:36:19 PM,4/14/2026,
905,49.0,gf,3.070,mm,OK,--,9:36:19 PM,4/14/2026,
906,49.0,gf,3.070,mm,OK,--,9:36:19 PM,4/14/2026,
907,49.0,gf,3.075,mm,OK,--,9:36:19 PM,4/14/2026,
908,49.0,gf,3.080,mm,OK,--,9:36:19 PM,4/14/2026,
909,49.1,gf,3.080,mm,OK,--,9:36:19 PM,4/14/2026,
910,49.0,gf,3.085,mm,OK,--,9:36:19 PM,4/14/2026,
911,49.1,gf,3.085,mm,OK,--,9:36:19 PM,4/14/2026,
912,49.2,gf,3.090,mm,OK,--,9:36:19 PM,4/14/2026,
913,49.2,gf,3.100,mm,OK,--,9:36:19 PM,4/14/2026,
914,49.3,gf,3.105,mm,OK,--,9:36:20 PM,4/14/2026,
915,49.3,gf,3.110,mm,OK,--,9:36:20 PM,4/14/2026,
916,49.4,gf,3.115,mm,OK,--,9:36:20 PM,4/14/2026,
917,49.3,gf,3.120,mm,OK,--,9:36:20 PM,4/14/2026,
918,49.4,gf,3.120,mm,OK,--,9:36:20 PM,4/14/2026,
919,49.4,gf,3.125,mm,OK,--,9:36:20 PM,4/14/2026,
920,49.4,gf,3.130,mm,OK,--,9:36:20 PM,4/14/2026,
921,49.3,gf,3.135,mm,OK,--,9:36:20 PM,4/14/2026,
922,49.4,gf,3.145,mm,OK,--,9:36:20 PM,4/14/2026,
923,49.4,gf,3.150,mm,OK,--,9:36:20 PM,4/14/2026,
924,49.4,gf,3.160,mm,OK,--,9:36:21 PM,4/14/2026,
925,49.5,gf,3.165,mm,OK,--,9:36:21 PM,4/14/2026,
926,49.7,gf,3.170,mm,OK,--,9:36:21 PM,4/14/2026,
927,49.7,gf,3.175,mm,OK,--,9:36:21 PM,4/14/2026,
928,49.7,gf,3.180,mm,OK,--,9:36:21 PM,4/14/2026,
929,49.8,gf,3.185,mm,OK,--,9:36:21 PM,4/14/2026,
930,49.7,gf,3.190,mm,OK,--,9:36:21 PM,4/14/2026,
931,49.7,gf,3.195,mm,OK,--,9:36:21 PM,4/14/2026,
932,49.7,gf,3.200,mm,OK,--,9:36:21 PM,4/14/2026,
933,49.8,gf,3.205,mm,OK,--,9:36:21 PM,4/14/2026,
934,49.8,gf,3.210,mm,OK,--,9:36:22 PM,4/14/2026,
935,49.8,gf,3.215,mm,OK,--,9:36:22 PM,4/14/2026,
936,49.8,gf,3.220,mm,OK,--,9:36:22 PM,4/14/2026,
937,49.8,gf,3.225,mm,OK,--,9:36:22 PM,4/14/2026,
938,49.8,gf,3.230,mm,OK,--,9:36:22 PM,4/14/2026,
939,49.8,gf,3.235,mm,OK,--,9:36:22 PM,4/14/2026,
940,49.8,gf,3.240,mm,OK,--,9:36:22 PM,4/14/2026,
941,49.8,gf,3.245,mm,OK,--,9:36:22 PM,4/14/2026,
942,49.8,gf,3.250,mm,OK,--,9:36:22 PM,4/14/2026,
943,49.8,gf,3.250,mm,OK,--,9:36:22 PM,4/14/2026,
944,49.8,gf,3.255,mm,OK,--,9:36:23 PM,4/14/2026,
945,49.8,gf,3.255,mm,OK,--,9:36:23 PM,4/14/2026,
946,49.9,gf,3.260,mm,OK,--,9:36:23 PM,4/14/2026,
947,49.9,gf,3.260,mm,OK,--,9:36:23 PM,4/14/2026,
948,49.8,gf,3.265,mm,OK,--,9:36:23 PM,4/14/2026,
949,49.9,gf,3.265,mm,OK,--,9:36:23 PM,4/14/2026,
950,49.9,gf,3.270,mm,OK,--,9:36:23 PM,4/14/2026,
951,50.0,gf,3.275,mm,OK,--,9:36:23 PM,4/14/2026,
952,49.9,gf,3.275,mm,OK,--,9:36:23 PM,4/14/2026,
953,49.9,gf,3.280,mm,OK,--,9:36:23 PM,4/14/2026,
954,49.9,gf,3.285,mm,OK,--,9:36:24 PM,4/14/2026,
955,49.9,gf,3.290,mm,OK,--,9:36:24 PM,4/14/2026,
956,49.9,gf,3.290,mm,OK,--,9:36:24 PM,4/14/2026,
957,49.9,gf,3.295,mm,OK,--,9:36:24 PM,4/14/2026,
958,49.9,gf,3.295,mm,OK,--,9:36:24 PM,4/14/2026,
959,49.9,gf,3.300,mm,OK,--,9:36:24 PM,4/14/2026,
960,49.9,gf,3.300,mm,OK,--,9:36:24 PM,4/14/2026,
961,50.0,gf,3.305,mm,OK,--,9:36:24 PM,4/14/2026,
962,50.0,gf,3.310,mm,OK,--,9:36:24 PM,4/14/2026,
963,50.0,gf,3.315,mm,OK,--,9:36:24 PM,4/14/2026,
964,50.1,gf,3.320,mm,OK,--,9:36:25 PM,4/14/2026,
965,50.1,gf,3.330,mm,OK,--,9:36:25 PM,4/14/2026,
966,50.1,gf,3.335,mm,OK,--,9:36:25 PM,4/14/2026,
967,50.1,gf,3.335,mm,OK,--,9:36:25 PM,4/14/2026,
968,50.1,gf,3.340,mm,OK,--,9:36:25 PM,4/14/2026,
969,50.2,gf,3.340,mm,OK,--,9:36:25 PM,4/14/2026,
970,50.2,gf,3.345,mm,OK,--,9:36:25 PM,4/14/2026,
971,50.2,gf,3.345,mm,OK,--,9:36:25 PM,4/14/2026,
972,50.3,gf,3.350,mm,OK,--,9:36:25 PM,4/14/2026,
973,50.2,gf,3.355,mm,OK,--,9:36:25 PM,4/14/2026,
974,50.2,gf,3.360,mm,OK,--,9:36:26 PM,4/14/2026,
975,50.2,gf,3.365,mm,OK,--,9:36:26 PM,4/14/2026,
976,50.2,gf,3.370,mm,OK,--,9:36:26 PM,4/14/2026,
977,50.3,gf,3.380,mm,OK,--,9:36:26 PM,4/14/2026,
978,50.3,gf,3.380,mm,OK,--,9:36:26 PM,4/14/2026,
979,50.4,gf,3.385,mm,OK,--,9:36:26 PM,4/14/2026,
980,50.4,gf,3.390,mm,OK,--,9:36:26 PM,4/14/2026,
981,50.4,gf,3.395,mm,OK,--,9:36:26 PM,4/14/2026,
982,50.4,gf,3.400,mm,OK,--,9:36:26 PM,4/14/2026,
983,50.3,gf,3.405,mm,OK,--,9:36:26 PM,4/14/2026,
984,50.4,gf,3.410,mm,OK,--,9:36:27 PM,4/14/2026,
985,50.4,gf,3.415,mm,OK,--,9:36:27 PM,4/14/2026,
986,50.4,gf,3.425,mm,OK,--,9:36:27 PM,4/14/2026,
987,50.5,gf,3.425,mm,OK,--,9:36:27 PM,4/14/2026,
988,50.5,gf,3.430,mm,OK,--,9:36:27 PM,4/14/2026,
989,50.4,gf,3.435,mm,OK,--,9:36:27 PM,4/14/2026,
990,50.5,gf,3.435,mm,OK,--,9:36:27 PM,4/14/2026,
991,50.5,gf,3.440,mm,OK,--,9:36:27 PM,4/14/2026,
992,50.6,gf,3.440,mm,OK,--,9:36:27 PM,4/14/2026,
993,50.6,gf,3.445,mm,OK,--,9:36:27 PM,4/14/2026,
994,50.6,gf,3.450,mm,OK,--,9:36:28 PM,4/14/2026,
995,50.6,gf,3.450,mm,OK,--,9:36:28 PM,4/14/2026,
996,50.7,gf,3.455,mm,OK,--,9:36:28 PM,4/14/2026,
997,50.7,gf,3.455,mm,OK,--,9:36:28 PM,4/14/2026,
998,50.8,gf,3.455,mm,OK,--,9:36:28 PM,4/14/2026,
999,50.8,gf,3.460,mm,OK,--,9:36:28 PM,4/14/2026,
1000,50.8,gf,3.460,mm,OK,--,9:36:28 PM,4/14/2026,
1001,50.8,gf,3.465,mm,OK,--,9:36:28 PM,4/14/2026,
1002,50.8,gf,3.470,mm,OK,--,9:36:28 PM,4/14/2026,
1003,50.8,gf,3.470,mm,OK,--,9:36:28 PM,4/14/2026,
1004,50.8,gf,3.475,mm,OK,--,9:36:29 PM,4/14/2026,
1005,50.7,gf,3.480,mm,OK,--,9:36:29 PM,4/14/2026,
1006,50.7,gf,3.485,mm,OK,--,9:36:29 PM,4/14/2026,
1007,50.7,gf,3.485,mm,OK,--,9:36:29 PM,4/14/2026,
1008,50.7,gf,3.490,mm,OK,--,9:36:29 PM,4/14/2026,
1009,50.8,gf,3.490,mm,OK,--,9:36:29 PM,4/14/2026,
1010,50.7,gf,3.495,mm,OK,--,9:36:29 PM,4/14/2026,
1011,51.5,gf,3.495,mm,OK,--,9:36:29 PM,4/14/2026,
1012,53.5,gf,3.500,mm,OK,--,9:36:29 PM,4/14/2026,
1013,56.7,gf,3.505,mm,OK,--,9:36:29 PM,4/14/2026,
1014,60.2,gf,3.505,mm,OK,--,9:36:30 PM,4/14/2026,
1015,63.1,gf,3.510,mm,OK,--,9:36:30 PM,4/14/2026,
1016,66.0,gf,3.515,mm,OK,--,9:36:30 PM,4/14/2026,
1017,68.7,gf,3.515,mm,OK,--,9:36:30 PM,4/14/2026,
1018,71.4,gf,3.520,mm,OK,--,9:36:30 PM,4/14/2026,
1019,74.1,gf,3.520,mm,OK,--,9:36:30 PM,4/14/2026,
1020,76.9,gf,3.525,mm,OK,--,9:36:30 PM,4/14/2026,
1021,79.3,gf,3.525,mm,OK,--,9:36:30 PM,4/14/2026,
1022,81.6,gf,3.530,mm,OK,--,9:36:30 PM,4/14/2026,
1023,83.7,gf,3.530,mm,OK,--,9:36:30 PM,4/14/2026,
1024,85.6,gf,3.535,mm,OK,--,9:36:31 PM,4/14/2026,
1025,87.5,gf,3.535,mm,OK,--,9:36:31 PM,4/14/2026,
1026,89.9,gf,3.540,mm,OK,--,9:36:31 PM,4/14/2026,
1027,92.2,gf,3.540,mm,OK,--,9:36:31 PM,4/14/2026,
1028,94.7,gf,3.545,mm,OK,--,9:36:31 PM,4/14/2026,
1029,96.8,gf,3.545,mm,OK,--,9:36:31 PM,4/14/2026,
1030,98.9,gf,3.550,mm,OK,--,9:36:31 PM,4/14/2026,
1031,101.0,gf,3.550,mm,OK,--,9:36:31 PM,4/14/2026,
1032,103.2,gf,3.550,mm,OK,--,9:36:31 PM,4/14/2026,
1033,105.5,gf,3.555,mm,OK,--,9:36:31 PM,4/14/2026,
1034,107.7,gf,3.555,mm,OK,--,9:36:32 PM,4/14/2026,
1035,109.8,gf,3.560,mm,OK,--,9:36:32 PM,4/14/2026,
1036,112.0,gf,3.560,mm,OK,--,9:36:32 PM,4/14/2026,
1037,114.4,gf,3.565,mm,OK,--,9:36:32 PM,4/14/2026,
1038,117.1,gf,3.565,mm,OK,--,9:36:32 PM,4/14/2026,
1039,119.8,gf,3.570,mm,OK,--,9:36:32 PM,4/14/2026,
1040,123.0,gf,3.570,mm,OK,--,9:36:32 PM,4/14/2026,
1041,126.3,gf,3.575,mm,OK,--,9:36:32 PM,4/14/2026,
1042,129.8,gf,3.580,mm,OK,--,9:36:32 PM,4/14/2026,
1043,133.5,gf,3.585,mm,OK,--,9:36:32 PM,4/14/2026,
1044,137.5,gf,3.590,mm,OK,--,9:36:33 PM,4/14/2026,
1045,141.1,gf,3.590,mm,OK,--,9:36:33 PM,4/14/2026,
1046,144.4,gf,3.595,mm,OK,--,9:36:33 PM,4/14/2026,
1047,147.2,gf,3.600,mm,OK,--,9:36:33 PM,4/14/2026,
1048,149.1,gf,3.600,mm,OK,--,9:36:33 PM,4/14/2026,
1049,151.0,gf,3.600,mm,OK,--,9:36:33 PM,4/14/2026,
1050,153.2,gf,3.605,mm,OK,--,9:36:33 PM,4/14/2026,
1051,155.2,gf,3.605,mm,OK,--,9:36:33 PM,4/14/2026,
1052,157.2,gf,3.610,mm,OK,--,9:36:33 PM,4/14/2026,
1053,159.0,gf,3.610,mm,OK,--,9:36:33 PM,4/14/2026,
1054,160.7,gf,3.610,mm,OK,--,9:36:34 PM,4/14/2026,
1055,162.8,gf,3.615,mm,OK,--,9:36:34 PM,4/14/2026,
1056,165.0,gf,3.615,mm,OK,--,9:36:34 PM,4/14/2026,
1057,167.0,gf,3.620,mm,OK,--,9:36:34 PM,4/14/2026,
1058,168.8,gf,3.620,mm,OK,--,9:36:34 PM,4/14/2026,
1059,170.4,gf,3.620,mm,OK,--,9:36:34 PM,4/14/2026,
1060,172.2,gf,3.625,mm,OK,--,9:36:34 PM,4/14/2026,
1061,173.5,gf,3.625,mm,OK,--,9:36:34 PM,4/14/2026,
1062,174.5,gf,3.625,mm,OK,--,9:36:34 PM,4/14/2026,
1063,175.6,gf,3.630,mm,OK,--,9:36:34 PM,4/14/2026,
1064,176.6,gf,3.630,mm,OK,--,9:36:35 PM,4/14/2026,
1065,177.7,gf,3.630,mm,OK,--,9:36:35 PM,4/14/2026,
1066,179.5,gf,3.630,mm,OK,--,9:36:35 PM,4/14/2026,
1067,182.8,gf,3.635,mm,OK,--,9:36:35 PM,4/14/2026,
1068,185.0,gf,3.635,mm,OK,--,9:36:35 PM,4/14/2026,
1069,186.2,gf,3.640,mm,OK,--,9:36:35 PM,4/14/2026,
1070,187.5,gf,3.640,mm,OK,--,9:36:35 PM,4/14/2026,
1071,188.9,gf,3.640,mm,OK,--,9:36:35 PM,4/14/2026,
1072,190.0,gf,3.645,mm,OK,--,9:36:35 PM,4/14/2026,
1073,191.2,gf,3.645,mm,OK,--,9:36:35 PM,4/14/2026,
1074,192.2,gf,3.645,mm,OK,--,9:36:36 PM,4/14/2026,
1075,193.0,gf,3.645,mm,OK,--,9:36:36 PM,4/14/2026,
1076,193.3,gf,3.645,mm,OK,--,9:36:36 PM,4/14/2026,
1077,193.3,gf,3.645,mm,OK,--,9:36:36 PM,4/14/2026,
1078,193.2,gf,3.645,mm,OK,--,9:36:36 PM,4/14/2026,
1079,193.1,gf,3.645,mm,OK,--,9:36:36 PM,4/14/2026,
1080,193.0,gf,3.645,mm,OK,--,9:36:36 PM,4/14/2026,
1081,193.0,gf,3.645,mm,OK,--,9:36:36 PM,4/14/2026,
1082,193.0,gf,3.645,mm,OK,--,9:36:36 PM,4/14/2026,
1083,192.9,gf,3.645,mm,OK,--,9:36:36 PM,4/14/2026,
1084,192.9,gf,3.645,mm,OK,--,9:36:37 PM,4/14/2026,
1085,192.9,gf,3.645,mm,OK,--,9:36:37 PM,4/14/2026,
1086,192.8,gf,3.645,mm,OK,--,9:36:37 PM,4/14/2026,
1087,192.8,gf,3.645,mm,OK,--,9:36:37 PM,4/14/2026,
1088,192.8,gf,3.645,mm,OK,--,9:36:37 PM,4/14/2026,
1089,192.7,gf,3.645,mm,OK,--,9:36:37 PM,4/14/2026,
1090,192.7,gf,3.645,mm,OK,--,9:36:37 PM,4/14/2026,
1091,192.7,gf,3.645,mm,OK,--,9:36:37 PM,4/14/2026,
1092,192.6,gf,3.645,mm,OK,--,9:36:37 PM,4/14/2026,
1093,192.6,gf,3.645,mm,OK,--,9:36:37 PM,4/14/2026,
1094,192.6,gf,3.645,mm,OK,--,9:36:38 PM,4/14/2026,
1095,192.6,gf,3.645,mm,OK,--,9:36:38 PM,4/14/2026,
1096,192.5,gf,3.645,mm,OK,--,9:36:38 PM,4/14/2026,
