Maximum,192.4,@,No.1148,,,,,,
732,41.8,gf,2.125,mm,OK,--,10:10:33 PM,4/14/2026,
733,41.9,gf,2.130,mm,OK,--,10:10:33 PM,4/14/2026,
734,41.8,gf,2.130,mm,OK,--,10:10:33 PM,4/14/2026,
735,41.9,gf,2.135,mm,OK,--,10:10:34 PM,4/14/2026,
736,41.8,gf,2.135,mm,OK,--,10:10:34 PM,4/14/2026,
737,41.8,gf,2.135,mm,OK,--,10:10:34 PM,4/14/2026,
738,42.0,gf,2.140,mm,OK,--,10:10:34 PM,4/14/2026,
739,41.9,gf,2.140,mm,OK,--,10:10:34 PM,4/14/2026,
740,41.9,gf,2.145,mm,OK,--,10:10:34 PM,4/14/2026,
741,41.8,gf,2.150,mm,OK,--,10:10:34 PM,4/14/2026,
742,41.9,gf,2.150,mm,OK,--,10:10:34 PM,4/14/2026,
743,41.9,gf,2.155,mm,OK,--,10:10:34 PM,4/14/2026,
744,41.9,gf,2.160,mm,OK,--,10:10:34 PM,4/14/2026,
745,42.0,gf,2.165,mm,OK,--,10:10:35 PM,4/14/2026,
746,42.0,gf,2.170,mm,OK,--,10:10:35 PM,4/14/2026,
747,42.1,gf,2.175,mm,OK,--,10:10:35 PM,4/14/2026,
748,42.1,gf,2.180,mm,OK,--,10:10:35 PM,4/14/2026,
749,42.1,gf,2.180,mm,OK,--,10:10:35 PM,4/14/2026,
750,42.1,gf,2.185,mm,OK,--,10:10:35 PM,4/14/2026,
751,42.1,gf,2.185,mm,OK,--,10:10:35 PM,4/14/2026,
752,42.1,gf,2.190,mm,OK,--,10:10:35 PM,4/14/2026,
753,42.2,gf,2.190,mm,OK,--,10:10:35 PM,4/14/2026,
754,42.2,gf,2.195,mm,OK,--,10:10:35 PM,4/14/2026,
755,42.3,gf,2.195,mm,OK,--,10:10:36 PM,4/14/2026,
756,42.3,gf,2.200,mm,OK,--,10:10:36 PM,4/14/2026,
757,42.4,gf,2.205,mm,OK,--,10:10:36 PM,4/14/2026,
758,42.4,gf,2.205,mm,OK,--,10:10:36 PM,4/14/2026,
759,42.4,gf,2.210,mm,OK,--,10:10:36 PM,4/14/2026,
760,42.5,gf,2.215,mm,OK,--,10:10:36 PM,4/14/2026,
761,42.5,gf,2.215,mm,OK,--,10:10:36 PM,4/14/2026,
762,42.5,gf,2.220,mm,OK,--,10:10:36 PM,4/14/2026,
763,42.5,gf,2.225,mm,OK,--,10:10:36 PM,4/14/2026,
764,42.6,gf,2.230,mm,OK,--,10:10:36 PM,4/14/2026,
765,42.6,gf,2.230,mm,OK,--,10:10:37 PM,4/14/2026,
766,42.6,gf,2.235,mm,OK,--,10:10:37 PM,4/14/2026,
767,42.7,gf,2.240,mm,OK,--,10:10:37 PM,4/14/2026,
768,42.7,gf,2.240,mm,OK,--,10:10:37 PM,4/14/2026,
769,42.8,gf,2.245,mm,OK,--,10:10:37 PM,4/14/2026,
770,42.8,gf,2.250,mm,OK,--,10:10:37 PM,4/14/2026,
771,42.8,gf,2.255,mm,OK,--,10:10:37 PM,4/14/2026,
772,42.8,gf,2.255,mm,OK,--,10:10:37 PM,4/14/2026,
773,42.9,gf,2.260,mm,OK,--,10:10:37 PM,4/14/2026,
774,42.9,gf,2.265,mm,OK,--,10:10:37 PM,4/14/2026,
775,43.0,gf,2.265,mm,OK,--,10:10:38 PM,4/14/2026,
776,43.0,gf,2.270,mm,OK,--,10:10:38 PM,4/14/2026,
777,43.1,gf,2.275,mm,OK,--,10:10:38 PM,4/14/2026,
778,43.1,gf,2.275,mm,OK,--,10:10:38 PM,4/14/2026,
779,43.1,gf,2.280,mm,OK,--,10:10:38 PM,4/14/2026,
780,43.1,gf,2.285,mm,OK,--,10:10:38 PM,4/14/2026,
781,43.2,gf,2.285,mm,OK,--,10:10:38 PM,4/14/2026,
782,43.2,gf,2.290,mm,OK,--,10:10:38 PM,4/14/2026,
783,43.2,gf,2.295,mm,OK,--,10:10:38 PM,4/14/2026,
784,43.3,gf,2.295,mm,OK,--,10:10:38 PM,4/14/2026,
785,43.3,gf,2.300,mm,OK,--,10:10:39 PM,4/14/2026,
786,43.3,gf,2.300,mm,OK,--,10:10:39 PM,4/14/2026,
787,43.4,gf,2.305,mm,OK,--,10:10:39 PM,4/14/2026,
788,43.4,gf,2.310,mm,OK,--,10:10:39 PM,4/14/2026,
789,43.4,gf,2.310,mm,OK,--,10:10:39 PM,4/14/2026,
790,43.4,gf,2.315,mm,OK,--,10:10:39 PM,4/14/2026,
791,43.4,gf,2.315,mm,OK,--,10:10:39 PM,4/14/2026,
792,43.5,gf,2.315,mm,OK,--,10:10:39 PM,4/14/2026,
793,43.5,gf,2.320,mm,OK,--,10:10:39 PM,4/14/2026,
794,43.6,gf,2.320,mm,OK,--,10:10:39 PM,4/14/2026,
795,43.6,gf,2.325,mm,OK,--,10:10:40 PM,4/14/2026,
796,43.6,gf,2.330,mm,OK,--,10:10:40 PM,4/14/2026,
797,43.7,gf,2.335,mm,OK,--,10:10:40 PM,4/14/2026,
798,43.7,gf,2.335,mm,OK,--,10:10:40 PM,4/14/2026,
799,43.7,gf,2.340,mm,OK,--,10:10:40 PM,4/14/2026,
800,43.8,gf,2.345,mm,OK,--,10:10:40 PM,4/14/2026,
801,43.8,gf,2.345,mm,OK,--,10:10:40 PM,4/14/2026,
802,43.8,gf,2.350,mm,OK,--,10:10:40 PM,4/14/2026,
803,43.8,gf,2.355,mm,OK,--,10:10:40 PM,4/14/2026,
804,43.9,gf,2.360,mm,OK,--,10:10:40 PM,4/14/2026,
805,43.9,gf,2.360,mm,OK,--,10:10:41 PM,4/14/2026,
806,43.9,gf,2.365,mm,OK,--,10:10:41 PM,4/14/2026,
807,43.9,gf,2.365,mm,OK,--,10:10:41 PM,4/14/2026,
808,43.9,gf,2.370,mm,OK,--,10:10:41 PM,4/14/2026,
809,43.8,gf,2.375,mm,OK,--,10:10:41 PM,4/14/2026,
810,43.9,gf,2.380,mm,OK,--,10:10:41 PM,4/14/2026,
811,43.9,gf,2.380,mm,OK,--,10:10:41 PM,4/14/2026,
812,43.9,gf,2.385,mm,OK,--,10:10:41 PM,4/14/2026,
813,43.9,gf,2.390,mm,OK,--,10:10:41 PM,4/14/2026,
814,44.0,gf,2.390,mm,OK,--,10:10:41 PM,4/14/2026,
815,44.0,gf,2.395,mm,OK,--,10:10:42 PM,4/14/2026,
816,44.0,gf,2.400,mm,OK,--,10:10:42 PM,4/14/2026,
817,44.0,gf,2.400,mm,OK,--,10:10:42 PM,4/14/2026,
818,44.0,gf,2.405,mm,OK,--,10:10:42 PM,4/14/2026,
819,44.1,gf,2.410,mm,OK,--,10:10:42 PM,4/14/2026,
820,44.1,gf,2.410,mm,OK,--,10:10:42 PM,4/14/2026,
821,44.2,gf,2.415,mm,OK,--,10:10:42 PM,4/14/2026,
822,44.2,gf,2.420,mm,OK,--,10:10:42 PM,4/14/2026,
823,44.3,gf,2.425,mm,OK,--,10:10:42 PM,4/14/2026,
824,44.4,gf,2.430,mm,OK,--,10:10:42 PM,4/14/2026,
825,44.4,gf,2.435,mm,OK,--,10:10:43 PM,4/14/2026,
826,44.4,gf,2.440,mm,OK,--,10:10:43 PM,4/14/2026,
827,44.5,gf,2.445,mm,OK,--,10:10:43 PM,4/14/2026,
828,44.5,gf,2.445,mm,OK,--,10:10:43 PM,4/14/2026,
829,44.6,gf,2.450,mm,OK,--,10:10:43 PM,4/14/2026,
830,44.6,gf,2.455,mm,OK,--,10:10:43 PM,4/14/2026,
831,44.6,gf,2.455,mm,OK,--,10:10:43 PM,4/14/2026,
832,44.7,gf,2.460,mm,OK,--,10:10:43 PM,4/14/2026,
833,44.8,gf,2.465,mm,OK,--,10:10:43 PM,4/14/2026,
834,44.7,gf,2.470,mm,OK,--,10:10:43 PM,4/14/2026,
835,44.6,gf,2.475,mm,OK,--,10:10:44 PM,4/14/2026,
836,44.6,gf,2.480,mm,OK,--,10:10:44 PM,4/14/2026,
837,44.5,gf,2.485,mm,OK,--,10:10:44 PM,4/14/2026,
838,44.5,gf,2.490,mm,OK,--,10:10:44 PM,4/14/2026,
839,44.5,gf,2.495,mm,OK,--,10:10:44 PM,4/14/2026,
840,44.5,gf,2.500,mm,OK,--,10:10:44 PM,4/14/2026,
841,44.5,gf,2.505,mm,OK,--,10:10:44 PM,4/14/2026,
842,44.5,gf,2.510,mm,OK,--,10:10:44 PM,4/14/2026,
843,44.5,gf,2.515,mm,OK,--,10:10:44 PM,4/14/2026,
844,44.5,gf,2.520,mm,OK,--,10:10:44 PM,4/14/2026,
845,44.6,gf,2.525,mm,OK,--,10:10:45 PM,4/14/2026,
846,44.7,gf,2.535,mm,OK,--,10:10:45 PM,4/14/2026,
847,44.7,gf,2.540,mm,OK,--,10:10:45 PM,4/14/2026,
848,44.7,gf,2.545,mm,OK,--,10:10:45 PM,4/14/2026,
849,44.7,gf,2.545,mm,OK,--,10:10:45 PM,4/14/2026,
850,44.8,gf,2.550,mm,OK,--,10:10:45 PM,4/14/2026,
851,44.8,gf,2.555,mm,OK,--,10:10:45 PM,4/14/2026,
852,44.8,gf,2.560,mm,OK,--,10:10:45 PM,4/14/2026,
853,44.8,gf,2.560,mm,OK,--,10:10:45 PM,4/14/2026,
854,44.8,gf,2.565,mm,OK,--,10:10:45 PM,4/14/2026,
855,44.8,gf,2.570,mm,OK,--,10:10:46 PM,4/14/2026,
856,44.8,gf,2.570,mm,OK,--,10:10:46 PM,4/14/2026,
857,44.8,gf,2.570,mm,OK,--,10:10:46 PM,4/14/2026,
858,44.9,gf,2.575,mm,OK,--,10:10:46 PM,4/14/2026,
859,44.9,gf,2.575,mm,OK,--,10:10:46 PM,4/14/2026,
860,44.9,gf,2.575,mm,OK,--,10:10:46 PM,4/14/2026,
861,44.9,gf,2.580,mm,OK,--,10:10:46 PM,4/14/2026,
862,44.9,gf,2.580,mm,OK,--,10:10:46 PM,4/14/2026,
863,44.9,gf,2.580,mm,OK,--,10:10:46 PM,4/14/2026,
864,44.9,gf,2.585,mm,OK,--,10:10:46 PM,4/14/2026,
865,44.9,gf,2.590,mm,OK,--,10:10:47 PM,4/14/2026,
866,44.9,gf,2.590,mm,OK,--,10:10:47 PM,4/14/2026,
867,44.9,gf,2.595,mm,OK,--,10:10:47 PM,4/14/2026,
868,45.1,gf,2.595,mm,OK,--,10:10:47 PM,4/14/2026,
869,45.1,gf,2.600,mm,OK,--,10:10:47 PM,4/14/2026,
870,45.0,gf,2.605,mm,OK,--,10:10:47 PM,4/14/2026,
871,44.9,gf,2.605,mm,OK,--,10:10:47 PM,4/14/2026,
872,45.0,gf,2.610,mm,OK,--,10:10:47 PM,4/14/2026,
873,45.0,gf,2.615,mm,OK,--,10:10:47 PM,4/14/2026,
874,45.1,gf,2.620,mm,OK,--,10:10:47 PM,4/14/2026,
875,45.1,gf,2.625,mm,OK,--,10:10:48 PM,4/14/2026,
876,45.1,gf,2.630,mm,OK,--,10:10:48 PM,4/14/2026,
877,45.1,gf,2.635,mm,OK,--,10:10:48 PM,4/14/2026,
878,45.2,gf,2.635,mm,OK,--,10:10:48 PM,4/14/2026,
879,45.2,gf,2.640,mm,OK,--,10:10:48 PM,4/14/2026,
880,45.2,gf,2.640,mm,OK,--,10:10:48 PM,4/14/2026,
881,45.2,gf,2.645,mm,OK,--,10:10:48 PM,4/14/2026,
882,45.2,gf,2.645,mm,OK,--,10:10:48 PM,4/14/2026,
883,45.2,gf,2.650,mm,OK,--,10:10:48 PM,4/14/2026,
884,45.3,gf,2.650,mm,OK,--,10:10:48 PM,4/14/2026,
885,45.3,gf,2.655,mm,OK,--,10:10:49 PM,4/14/2026,
886,45.3,gf,2.660,mm,OK,--,10:10:49 PM,4/14/2026,
887,45.3,gf,2.660,mm,OK,--,10:10:49 PM,4/14/2026,
888,45.3,gf,2.665,mm,OK,--,10:10:49 PM,4/14/2026,
889,45.3,gf,2.670,mm,OK,--,10:10:49 PM,4/14/2026,
890,45.3,gf,2.670,mm,OK,--,10:10:49 PM,4/14/2026,
891,45.3,gf,2.675,mm,OK,--,10:10:49 PM,4/14/2026,
892,45.4,gf,2.680,mm,OK,--,10:10:49 PM,4/14/2026,
893,45.4,gf,2.685,mm,OK,--,10:10:49 PM,4/14/2026,
894,45.4,gf,2.685,mm,OK,--,10:10:49 PM,4/14/2026,
895,45.5,gf,2.690,mm,OK,--,10:10:50 PM,4/14/2026,
896,45.5,gf,2.695,mm,OK,--,10:10:50 PM,4/14/2026,
897,45.5,gf,2.700,mm,OK,--,10:10:50 PM,4/14/2026,
898,45.5,gf,2.705,mm,OK,--,10:10:50 PM,4/14/2026,
899,45.6,gf,2.705,mm,OK,--,10:10:50 PM,4/14/2026,
900,45.6,gf,2.710,mm,OK,--,10:10:50 PM,4/14/2026,
901,45.6,gf,2.715,mm,OK,--,10:10:50 PM,4/14/2026,
902,45.6,gf,2.720,mm,OK,--,10:10:50 PM,4/14/2026,
903,45.6,gf,2.725,mm,OK,--,10:10:50 PM,4/14/2026,
904,45.6,gf,2.730,mm,OK,--,10:10:50 PM,4/14/2026,
905,45.6,gf,2.735,mm,OK,--,10:10:51 PM,4/14/2026,
906,45.7,gf,2.740,mm,OK,--,10:10:51 PM,4/14/2026,
907,45.7,gf,2.750,mm,OK,--,10:10:51 PM,4/14/2026,
908,45.8,gf,2.755,mm,OK,--,10:10:51 PM,4/14/2026,
909,45.9,gf,2.760,mm,OK,--,10:10:51 PM,4/14/2026,
910,45.9,gf,2.765,mm,OK,--,10:10:51 PM,4/14/2026,
911,45.9,gf,2.765,mm,OK,--,10:10:51 PM,4/14/2026,
912,46.0,gf,2.770,mm,OK,--,10:10:51 PM,4/14/2026,
913,46.0,gf,2.775,mm,OK,--,10:10:51 PM,4/14/2026,
914,46.0,gf,2.780,mm,OK,--,10:10:51 PM,4/14/2026,
915,46.1,gf,2.785,mm,OK,--,10:10:52 PM,4/14/2026,
916,46.1,gf,2.790,mm,OK,--,10:10:52 PM,4/14/2026,
917,46.1,gf,2.795,mm,OK,--,10:10:52 PM,4/14/2026,
918,46.1,gf,2.800,mm,OK,--,10:10:52 PM,4/14/2026,
919,46.1,gf,2.805,mm,OK,--,10:10:52 PM,4/14/2026,
920,46.1,gf,2.805,mm,OK,--,10:10:52 PM,4/14/2026,
921,46.1,gf,2.810,mm,OK,--,10:10:52 PM,4/14/2026,
922,46.2,gf,2.815,mm,OK,--,10:10:52 PM,4/14/2026,
923,46.2,gf,2.825,mm,OK,--,10:10:52 PM,4/14/2026,
924,46.3,gf,2.830,mm,OK,--,10:10:52 PM,4/14/2026,
925,46.4,gf,2.840,mm,OK,--,10:10:53 PM,4/14/2026,
926,46.5,gf,2.845,mm,OK,--,10:10:53 PM,4/14/2026,
927,46.5,gf,2.855,mm,OK,--,10:10:53 PM,4/14/2026,
928,46.5,gf,2.860,mm,OK,--,10:10:53 PM,4/14/2026,
929,46.6,gf,2.870,mm,OK,--,10:10:53 PM,4/14/2026,
930,46.6,gf,2.880,mm,OK,--,10:10:53 PM,4/14/2026,
931,46.7,gf,2.885,mm,OK,--,10:10:53 PM,4/14/2026,
932,46.7,gf,2.885,mm,OK,--,10:10:53 PM,4/14/2026,
933,46.7,gf,2.890,mm,OK,--,10:10:53 PM,4/14/2026,
934,46.7,gf,2.895,mm,OK,--,10:10:53 PM,4/14/2026,
935,46.8,gf,2.900,mm,OK,--,10:10:54 PM,4/14/2026,
936,46.8,gf,2.900,mm,OK,--,10:10:54 PM,4/14/2026,
937,46.9,gf,2.905,mm,OK,--,10:10:54 PM,4/14/2026,
938,46.9,gf,2.905,mm,OK,--,10:10:54 PM,4/14/2026,
939,46.9,gf,2.910,mm,OK,--,10:10:54 PM,4/14/2026,
940,46.9,gf,2.915,mm,OK,--,10:10:54 PM,4/14/2026,
941,46.9,gf,2.915,mm,OK,--,10:10:54 PM,4/14/2026,
942,47.0,gf,2.920,mm,OK,--,10:10:54 PM,4/14/2026,
943,47.0,gf,2.925,mm,OK,--,10:10:54 PM,4/14/2026,
944,47.1,gf,2.930,mm,OK,--,10:10:54 PM,4/14/2026,
945,47.1,gf,2.935,mm,OK,--,10:10:55 PM,4/14/2026,
946,47.2,gf,2.945,mm,OK,--,10:10:55 PM,4/14/2026,
947,47.2,gf,2.950,mm,OK,--,10:10:55 PM,4/14/2026,
948,47.2,gf,2.955,mm,OK,--,10:10:55 PM,4/14/2026,
949,47.2,gf,2.960,mm,OK,--,10:10:55 PM,4/14/2026,
950,47.2,gf,2.960,mm,OK,--,10:10:55 PM,4/14/2026,
951,47.2,gf,2.965,mm,OK,--,10:10:55 PM,4/14/2026,
952,47.2,gf,2.970,mm,OK,--,10:10:55 PM,4/14/2026,
953,47.2,gf,2.975,mm,OK,--,10:10:55 PM,4/14/2026,
954,47.2,gf,2.980,mm,OK,--,10:10:55 PM,4/14/2026,
955,47.2,gf,2.985,mm,OK,--,10:10:56 PM,4/14/2026,
956,47.3,gf,2.990,mm,OK,--,10:10:56 PM,4/14/2026,
957,47.3,gf,2.995,mm,OK,--,10:10:56 PM,4/14/2026,
958,47.3,gf,3.000,mm,OK,--,10:10:56 PM,4/14/2026,
959,47.3,gf,3.005,mm,OK,--,10:10:56 PM,4/14/2026,
960,47.4,gf,3.010,mm,OK,--,10:10:56 PM,4/14/2026,
961,47.4,gf,3.015,mm,OK,--,10:10:56 PM,4/14/2026,
962,47.4,gf,3.020,mm,OK,--,10:10:56 PM,4/14/2026,
963,47.4,gf,3.025,mm,OK,--,10:10:56 PM,4/14/2026,
964,47.4,gf,3.025,mm,OK,--,10:10:56 PM,4/14/2026,
965,47.5,gf,3.030,mm,OK,--,10:10:57 PM,4/14/2026,
966,47.5,gf,3.035,mm,OK,--,10:10:57 PM,4/14/2026,
967,47.5,gf,3.040,mm,OK,--,10:10:57 PM,4/14/2026,
968,47.5,gf,3.045,mm,OK,--,10:10:57 PM,4/14/2026,
969,47.5,gf,3.050,mm,OK,--,10:10:57 PM,4/14/2026,
970,47.6,gf,3.055,mm,OK,--,10:10:57 PM,4/14/2026,
971,47.6,gf,3.060,mm,OK,--,10:10:57 PM,4/14/2026,
972,47.6,gf,3.065,mm,OK,--,10:10:57 PM,4/14/2026,
973,47.6,gf,3.070,mm,OK,--,10:10:57 PM,4/14/2026,
974,47.6,gf,3.075,mm,OK,--,10:10:57 PM,4/14/2026,
975,47.7,gf,3.075,mm,OK,--,10:10:58 PM,4/14/2026,
976,47.7,gf,3.080,mm,OK,--,10:10:58 PM,4/14/2026,
977,47.7,gf,3.085,mm,OK,--,10:10:58 PM,4/14/2026,
978,47.7,gf,3.085,mm,OK,--,10:10:58 PM,4/14/2026,
979,47.7,gf,3.090,mm,OK,--,10:10:58 PM,4/14/2026,
980,47.7,gf,3.095,mm,OK,--,10:10:58 PM,4/14/2026,
981,47.7,gf,3.095,mm,OK,--,10:10:58 PM,4/14/2026,
982,47.7,gf,3.100,mm,OK,--,10:10:58 PM,4/14/2026,
983,47.7,gf,3.100,mm,OK,--,10:10:58 PM,4/14/2026,
984,47.7,gf,3.105,mm,OK,--,10:10:58 PM,4/14/2026,
985,47.7,gf,3.105,mm,OK,--,10:10:59 PM,4/14/2026,
986,47.8,gf,3.110,mm,OK,--,10:10:59 PM,4/14/2026,
987,47.8,gf,3.115,mm,OK,--,10:10:59 PM,4/14/2026,
988,47.8,gf,3.120,mm,OK,--,10:10:59 PM,4/14/2026,
989,47.8,gf,3.125,mm,OK,--,10:10:59 PM,4/14/2026,
990,47.9,gf,3.130,mm,OK,--,10:10:59 PM,4/14/2026,
991,47.9,gf,3.135,mm,OK,--,10:10:59 PM,4/14/2026,
992,47.9,gf,3.140,mm,OK,--,10:10:59 PM,4/14/2026,
993,47.9,gf,3.150,mm,OK,--,10:10:59 PM,4/14/2026,
994,47.9,gf,3.155,mm,OK,--,10:10:59 PM,4/14/2026,
995,47.9,gf,3.155,mm,OK,--,10:11:00 PM,4/14/2026,
996,48.0,gf,3.160,mm,OK,--,10:11:00 PM,4/14/2026,
997,48.0,gf,3.160,mm,OK,--,10:11:00 PM,4/14/2026,
998,48.1,gf,3.160,mm,OK,--,10:11:00 PM,4/14/2026,
999,48.0,gf,3.165,mm,OK,--,10:11:00 PM,4/14/2026,
1000,48.1,gf,3.165,mm,OK,--,10:11:00 PM,4/14/2026,
1001,48.1,gf,3.170,mm,OK,--,10:11:00 PM,4/14/2026,
1002,48.1,gf,3.175,mm,OK,--,10:11:00 PM,4/14/2026,
1003,48.1,gf,3.180,mm,OK,--,10:11:00 PM,4/14/2026,
1004,48.1,gf,3.180,mm,OK,--,10:11:00 PM,4/14/2026,
1005,48.1,gf,3.185,mm,OK,--,10:11:01 PM,4/14/2026,
1006,48.2,gf,3.190,mm,OK,--,10:11:01 PM,4/14/2026,
1007,48.2,gf,3.195,mm,OK,--,10:11:01 PM,4/14/2026,
1008,48.2,gf,3.195,mm,OK,--,10:11:01 PM,4/14/2026,
1009,48.2,gf,3.200,mm,OK,--,10:11:01 PM,4/14/2026,
1010,48.2,gf,3.205,mm,OK,--,10:11:01 PM,4/14/2026,
1011,48.2,gf,3.210,mm,OK,--,10:11:01 PM,4/14/2026,
1012,48.2,gf,3.210,mm,OK,--,10:11:01 PM,4/14/2026,
1013,48.2,gf,3.215,mm,OK,--,10:11:01 PM,4/14/2026,
1014,48.2,gf,3.220,mm,OK,--,10:11:01 PM,4/14/2026,
1015,48.3,gf,3.220,mm,OK,--,10:11:02 PM,4/14/2026,
1016,48.3,gf,3.225,mm,OK,--,10:11:02 PM,4/14/2026,
1017,48.3,gf,3.225,mm,OK,--,10:11:02 PM,4/14/2026,
1018,48.3,gf,3.230,mm,OK,--,10:11:02 PM,4/14/2026,
1019,48.3,gf,3.235,mm,OK,--,10:11:02 PM,4/14/2026,
1020,48.3,gf,3.235,mm,OK,--,10:11:02 PM,4/14/2026,
1021,48.3,gf,3.240,mm,OK,--,10:11:02 PM,4/14/2026,
1022,48.3,gf,3.240,mm,OK,--,10:11:02 PM,4/14/2026,
1023,48.4,gf,3.245,mm,OK,--,10:11:02 PM,4/14/2026,
1024,48.4,gf,3.245,mm,OK,--,10:11:02 PM,4/14/2026,
1025,48.4,gf,3.250,mm,OK,--,10:11:03 PM,4/14/2026,
1026,48.4,gf,3.250,mm,OK,--,10:11:03 PM,4/14/2026,
1027,48.4,gf,3.255,mm,OK,--,10:11:03 PM,4/14/2026,
1028,48.4,gf,3.255,mm,OK,--,10:11:03 PM,4/14/2026,
1029,48.4,gf,3.260,mm,OK,--,10:11:03 PM,4/14/2026,
1030,48.4,gf,3.260,mm,OK,--,10:11:03 PM,4/14/2026,
1031,48.4,gf,3.265,mm,OK,--,10:11:03 PM,4/14/2026,
1032,48.4,gf,3.270,mm,OK,--,10:11:03 PM,4/14/2026,
1033,48.4,gf,3.270,mm,OK,--,10:11:03 PM,4/14/2026,
1034,48.5,gf,3.275,mm,OK,--,10:11:03 PM,4/14/2026,
1035,48.4,gf,3.275,mm,OK,--,10:11:04 PM,4/14/2026,
1036,48.4,gf,3.280,mm,OK,--,10:11:04 PM,4/14/2026,
1037,48.4,gf,3.285,mm,OK,--,10:11:04 PM,4/14/2026,
1038,48.5,gf,3.290,mm,OK,--,10:11:04 PM,4/14/2026,
1039,48.5,gf,3.290,mm,OK,--,10:11:04 PM,4/14/2026,
1040,48.5,gf,3.295,mm,OK,--,10:11:04 PM,4/14/2026,
1041,48.5,gf,3.300,mm,OK,--,10:11:04 PM,4/14/2026,
1042,48.5,gf,3.305,mm,OK,--,10:11:04 PM,4/14/2026,
1043,48.6,gf,3.305,mm,OK,--,10:11:04 PM,4/14/2026,
1044,48.6,gf,3.310,mm,OK,--,10:11:04 PM,4/14/2026,
1045,48.7,gf,3.315,mm,OK,--,10:11:05 PM,4/14/2026,
1046,48.7,gf,3.320,mm,OK,--,10:11:05 PM,4/14/2026,
1047,48.8,gf,3.325,mm,OK,--,10:11:05 PM,4/14/2026,
1048,48.8,gf,3.330,mm,OK,--,10:11:05 PM,4/14/2026,
1049,48.8,gf,3.330,mm,OK,--,10:11:05 PM,4/14/2026,
1050,48.8,gf,3.335,mm,OK,--,10:11:05 PM,4/14/2026,
1051,48.8,gf,3.340,mm,OK,--,10:11:05 PM,4/14/2026,
1052,48.9,gf,3.340,mm,OK,--,10:11:05 PM,4/14/2026,
1053,48.9,gf,3.345,mm,OK,--,10:11:05 PM,4/14/2026,
1054,48.9,gf,3.345,mm,OK,--,10:11:05 PM,4/14/2026,
1055,49.0,gf,3.350,mm,OK,--,10:11:06 PM,4/14/2026,
1056,49.0,gf,3.355,mm,OK,--,10:11:06 PM,4/14/2026,
1057,49.0,gf,3.360,mm,OK,--,10:11:06 PM,4/14/2026,
1058,49.0,gf,3.360,mm,OK,--,10:11:06 PM,4/14/2026,
1059,49.0,gf,3.365,mm,OK,--,10:11:06 PM,4/14/2026,
1060,49.0,gf,3.370,mm,OK,--,10:11:06 PM,4/14/2026,
1061,49.0,gf,3.370,mm,OK,--,10:11:06 PM,4/14/2026,
1062,49.0,gf,3.375,mm,OK,--,10:11:06 PM,4/14/2026,
1063,49.1,gf,3.380,mm,OK,--,10:11:06 PM,4/14/2026,
1064,49.1,gf,3.385,mm,OK,--,10:11:06 PM,4/14/2026,
1065,49.1,gf,3.385,mm,OK,--,10:11:07 PM,4/14/2026,
1066,49.1,gf,3.390,mm,OK,--,10:11:07 PM,4/14/2026,
1067,49.1,gf,3.395,mm,OK,--,10:11:07 PM,4/14/2026,
1068,49.1,gf,3.400,mm,OK,--,10:11:07 PM,4/14/2026,
1069,49.1,gf,3.405,mm,OK,--,10:11:07 PM,4/14/2026,
1070,49.1,gf,3.405,mm,OK,--,10:11:07 PM,4/14/2026,
1071,49.1,gf,3.410,mm,OK,--,10:11:07 PM,4/14/2026,
1072,49.2,gf,3.415,mm,OK,--,10:11:07 PM,4/14/2026,
1073,49.2,gf,3.420,mm,OK,--,10:11:07 PM,4/14/2026,
1074,49.2,gf,3.425,mm,OK,--,10:11:07 PM,4/14/2026,
1075,49.2,gf,3.430,mm,OK,--,10:11:08 PM,4/14/2026,
1076,49.2,gf,3.435,mm,OK,--,10:11:08 PM,4/14/2026,
1077,49.2,gf,3.440,mm,OK,--,10:11:08 PM,4/14/2026,
1078,49.3,gf,3.440,mm,OK,--,10:11:08 PM,4/14/2026,
1079,49.3,gf,3.445,mm,OK,--,10:11:08 PM,4/14/2026,
1080,49.3,gf,3.450,mm,OK,--,10:11:08 PM,4/14/2026,
1081,49.3,gf,3.455,mm,OK,--,10:11:08 PM,4/14/2026,
1082,49.3,gf,3.460,mm,OK,--,10:11:08 PM,4/14/2026,
1083,49.4,gf,3.465,mm,OK,--,10:11:08 PM,4/14/2026,
1084,49.4,gf,3.465,mm,OK,--,10:11:08 PM,4/14/2026,
1085,49.4,gf,3.470,mm,OK,--,10:11:09 PM,4/14/2026,
1086,49.4,gf,3.475,mm,OK,--,10:11:09 PM,4/14/2026,
1087,49.4,gf,3.475,mm,OK,--,10:11:09 PM,4/14/2026,
1088,49.4,gf,3.480,mm,OK,--,10:11:09 PM,4/14/2026,
1089,49.4,gf,3.485,mm,OK,--,10:11:09 PM,4/14/2026,
1090,49.5,gf,3.490,mm,OK,--,10:11:09 PM,4/14/2026,
1091,49.5,gf,3.495,mm,OK,--,10:11:09 PM,4/14/2026,
1092,49.5,gf,3.500,mm,OK,--,10:11:09 PM,4/14/2026,
1093,49.5,gf,3.505,mm,OK,--,10:11:09 PM,4/14/2026,
1094,49.5,gf,3.510,mm,OK,--,10:11:09 PM,4/14/2026,
1095,49.6,gf,3.520,mm,OK,--,10:11:10 PM,4/14/2026,
1096,49.7,gf,3.525,mm,OK,--,10:11:10 PM,4/14/2026,
