Maximum,200.2,@,No.1002,,,,,,
Minimum,-0.4,@,No.8,,,,,,
Average,50.19,,,,,,,,
Data Quantity,1983,,,,,,,,
Number of NG,3,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1565,33.6,gf,1.730,mm,OK,--,10:03:55 PM,4/14/2026,
1566,33.6,gf,1.725,mm,OK,--,10:03:55 PM,4/14/2026,
1567,33.5,gf,1.720,mm,OK,--,10:03:55 PM,4/14/2026,
1568,33.6,gf,1.715,mm,OK,--,10:03:56 PM,4/14/2026,
1569,33.5,gf,1.710,mm,OK,--,10:03:56 PM,4/14/2026,
1570,33.5,gf,1.705,mm,OK,--,10:03:56 PM,4/14/2026,
1571,33.5,gf,1.700,mm,OK,--,10:03:56 PM,4/14/2026,
1572,33.5,gf,1.695,mm,OK,--,10:03:56 PM,4/14/2026,
1573,33.4,gf,1.690,mm,OK,--,10:03:56 PM,4/14/2026,
1574,33.4,gf,1.690,mm,OK,--,10:03:56 PM,4/14/2026,
1575,33.3,gf,1.685,mm,OK,--,10:03:56 PM,4/14/2026,
1576,33.2,gf,1.680,mm,OK,--,10:03:56 PM,4/14/2026,
1577,33.2,gf,1.670,mm,OK,--,10:03:56 PM,4/14/2026,
1578,33.3,gf,1.665,mm,OK,--,10:03:57 PM,4/14/2026,
1579,33.4,gf,1.660,mm,OK,--,10:03:57 PM,4/14/2026,
1580,33.3,gf,1.655,mm,OK,--,10:03:57 PM,4/14/2026,
1581,33.2,gf,1.650,mm,OK,--,10:03:57 PM,4/14/2026,
1582,33.2,gf,1.645,mm,OK,--,10:03:57 PM,4/14/2026,
1583,33.2,gf,1.640,mm,OK,--,10:03:57 PM,4/14/2026,
1584,33.2,gf,1.635,mm,OK,--,10:03:57 PM,4/14/2026,
1585,33.1,gf,1.630,mm,OK,--,10:03:57 PM,4/14/2026,
1586,33.0,gf,1.625,mm,OK,--,10:03:57 PM,4/14/2026,
1587,33.0,gf,1.620,mm,OK,--,10:03:57 PM,4/14/2026,
1588,33.2,gf,1.620,mm,OK,--,10:03:58 PM,4/14/2026,
1589,33.0,gf,1.615,mm,OK,--,10:03:58 PM,4/14/2026,
1590,32.8,gf,1.615,mm,OK,--,10:03:58 PM,4/14/2026,
1591,32.9,gf,1.610,mm,OK,--,10:03:58 PM,4/14/2026,
1592,32.9,gf,1.605,mm,OK,--,10:03:58 PM,4/14/2026,
1593,32.8,gf,1.600,mm,OK,--,10:03:58 PM,4/14/2026,
1594,32.8,gf,1.590,mm,OK,--,10:03:58 PM,4/14/2026,
1595,32.8,gf,1.585,mm,OK,--,10:03:58 PM,4/14/2026,
1596,32.8,gf,1.575,mm,OK,--,10:03:58 PM,4/14/2026,
1597,32.7,gf,1.575,mm,OK,--,10:03:58 PM,4/14/2026,
1598,32.7,gf,1.570,mm,OK,--,10:03:59 PM,4/14/2026,
1599,32.6,gf,1.565,mm,OK,--,10:03:59 PM,4/14/2026,
1600,32.6,gf,1.560,mm,OK,--,10:03:59 PM,4/14/2026,
1601,32.6,gf,1.560,mm,OK,--,10:03:59 PM,4/14/2026,
1602,32.5,gf,1.555,mm,OK,--,10:03:59 PM,4/14/2026,
1603,32.6,gf,1.550,mm,OK,--,10:03:59 PM,4/14/2026,
1604,32.6,gf,1.550,mm,OK,--,10:03:59 PM,4/14/2026,
1605,32.5,gf,1.545,mm,OK,--,10:03:59 PM,4/14/2026,
1606,32.4,gf,1.545,mm,OK,--,10:03:59 PM,4/14/2026,
1607,32.4,gf,1.540,mm,OK,--,10:03:59 PM,4/14/2026,
1608,32.6,gf,1.535,mm,OK,--,10:04:00 PM,4/14/2026,
1609,32.6,gf,1.535,mm,OK,--,10:04:00 PM,4/14/2026,
1610,32.5,gf,1.535,mm,OK,--,10:04:00 PM,4/14/2026,
1611,32.4,gf,1.530,mm,OK,--,10:04:00 PM,4/14/2026,
1612,32.3,gf,1.530,mm,OK,--,10:04:00 PM,4/14/2026,
1613,32.3,gf,1.525,mm,OK,--,10:04:00 PM,4/14/2026,
1614,32.4,gf,1.525,mm,OK,--,10:04:00 PM,4/14/2026,
1615,32.3,gf,1.520,mm,OK,--,10:04:00 PM,4/14/2026,
1616,32.4,gf,1.515,mm,OK,--,10:04:00 PM,4/14/2026,
1617,32.4,gf,1.510,mm,OK,--,10:04:00 PM,4/14/2026,
1618,32.4,gf,1.505,mm,OK,--,10:04:01 PM,4/14/2026,
1619,32.3,gf,1.505,mm,OK,--,10:04:01 PM,4/14/2026,
1620,32.4,gf,1.500,mm,OK,--,10:04:01 PM,4/14/2026,
1621,32.4,gf,1.495,mm,OK,--,10:04:01 PM,4/14/2026,
1622,32.4,gf,1.495,mm,OK,--,10:04:01 PM,4/14/2026,
1623,32.3,gf,1.490,mm,OK,--,10:04:01 PM,4/14/2026,
1624,32.3,gf,1.485,mm,OK,--,10:04:01 PM,4/14/2026,
1625,32.3,gf,1.485,mm,OK,--,10:04:01 PM,4/14/2026,
1626,32.1,gf,1.480,mm,OK,--,10:04:01 PM,4/14/2026,
1627,32.2,gf,1.475,mm,OK,--,10:04:01 PM,4/14/2026,
1628,32.2,gf,1.470,mm,OK,--,10:04:02 PM,4/14/2026,
1629,32.2,gf,1.465,mm,OK,--,10:04:02 PM,4/14/2026,
1630,32.1,gf,1.460,mm,OK,--,10:04:02 PM,4/14/2026,
1631,32.3,gf,1.460,mm,OK,--,10:04:02 PM,4/14/2026,
1632,32.2,gf,1.455,mm,OK,--,10:04:02 PM,4/14/2026,
1633,32.3,gf,1.450,mm,OK,--,10:04:02 PM,4/14/2026,
1634,32.3,gf,1.445,mm,OK,--,10:04:02 PM,4/14/2026,
1635,32.3,gf,1.440,mm,OK,--,10:04:02 PM,4/14/2026,
1636,32.3,gf,1.440,mm,OK,--,10:04:02 PM,4/14/2026,
1637,32.2,gf,1.435,mm,OK,--,10:04:02 PM,4/14/2026,
1638,32.2,gf,1.435,mm,OK,--,10:04:03 PM,4/14/2026,
1639,32.2,gf,1.430,mm,OK,--,10:04:03 PM,4/14/2026,
1640,32.1,gf,1.425,mm,OK,--,10:04:03 PM,4/14/2026,
1641,32.1,gf,1.425,mm,OK,--,10:04:03 PM,4/14/2026,
1642,32.0,gf,1.420,mm,OK,--,10:04:03 PM,4/14/2026,
1643,32.0,gf,1.415,mm,OK,--,10:04:03 PM,4/14/2026,
1644,32.1,gf,1.405,mm,OK,--,10:04:03 PM,4/14/2026,
1645,32.0,gf,1.395,mm,OK,--,10:04:03 PM,4/14/2026,
1646,32.2,gf,1.385,mm,OK,--,10:04:03 PM,4/14/2026,
1647,32.1,gf,1.375,mm,OK,--,10:04:03 PM,4/14/2026,
1648,32.0,gf,1.370,mm,OK,--,10:04:04 PM,4/14/2026,
1649,31.9,gf,1.360,mm,OK,--,10:04:04 PM,4/14/2026,
1650,31.9,gf,1.355,mm,OK,--,10:04:04 PM,4/14/2026,
1651,31.8,gf,1.355,mm,OK,--,10:04:04 PM,4/14/2026,
1652,31.8,gf,1.350,mm,OK,--,10:04:04 PM,4/14/2026,
1653,31.7,gf,1.345,mm,OK,--,10:04:04 PM,4/14/2026,
1654,31.8,gf,1.340,mm,OK,--,10:04:04 PM,4/14/2026,
1655,31.8,gf,1.335,mm,OK,--,10:04:04 PM,4/14/2026,
1656,31.8,gf,1.330,mm,OK,--,10:04:04 PM,4/14/2026,
1657,31.6,gf,1.330,mm,OK,--,10:04:04 PM,4/14/2026,
1658,31.6,gf,1.325,mm,OK,--,10:04:05 PM,4/14/2026,
1659,31.7,gf,1.320,mm,OK,--,10:04:05 PM,4/14/2026,
1660,31.7,gf,1.315,mm,OK,--,10:04:05 PM,4/14/2026,
1661,31.7,gf,1.310,mm,OK,--,10:04:05 PM,4/14/2026,
1662,31.5,gf,1.310,mm,OK,--,10:04:05 PM,4/14/2026,
1663,31.6,gf,1.305,mm,OK,--,10:04:05 PM,4/14/2026,
1664,31.7,gf,1.305,mm,OK,--,10:04:05 PM,4/14/2026,
1665,31.6,gf,1.305,mm,OK,--,10:04:05 PM,4/14/2026,
1666,31.5,gf,1.300,mm,OK,--,10:04:05 PM,4/14/2026,
1667,31.4,gf,1.300,mm,OK,--,10:04:05 PM,4/14/2026,
1668,31.4,gf,1.295,mm,OK,--,10:04:06 PM,4/14/2026,
1669,31.4,gf,1.295,mm,OK,--,10:04:06 PM,4/14/2026,
1670,31.4,gf,1.290,mm,OK,--,10:04:06 PM,4/14/2026,
1671,31.4,gf,1.285,mm,OK,--,10:04:06 PM,4/14/2026,
1672,31.3,gf,1.285,mm,OK,--,10:04:06 PM,4/14/2026,
1673,31.2,gf,1.280,mm,OK,--,10:04:06 PM,4/14/2026,
1674,31.2,gf,1.280,mm,OK,--,10:04:06 PM,4/14/2026,
1675,31.2,gf,1.270,mm,OK,--,10:04:06 PM,4/14/2026,
1676,31.1,gf,1.265,mm,OK,--,10:04:06 PM,4/14/2026,
1677,31.1,gf,1.255,mm,OK,--,10:04:06 PM,4/14/2026,
1678,31.2,gf,1.245,mm,OK,--,10:04:07 PM,4/14/2026,
1679,31.1,gf,1.235,mm,OK,--,10:04:07 PM,4/14/2026,
1680,31.1,gf,1.225,mm,OK,--,10:04:07 PM,4/14/2026,
1681,31.0,gf,1.220,mm,OK,--,10:04:07 PM,4/14/2026,
1682,30.9,gf,1.215,mm,OK,--,10:04:07 PM,4/14/2026,
1683,30.9,gf,1.210,mm,OK,--,10:04:07 PM,4/14/2026,
1684,30.8,gf,1.205,mm,OK,--,10:04:07 PM,4/14/2026,
1685,30.7,gf,1.205,mm,OK,--,10:04:07 PM,4/14/2026,
1686,30.7,gf,1.195,mm,OK,--,10:04:07 PM,4/14/2026,
1687,30.7,gf,1.195,mm,OK,--,10:04:07 PM,4/14/2026,
1688,30.7,gf,1.190,mm,OK,--,10:04:08 PM,4/14/2026,
1689,30.7,gf,1.185,mm,OK,--,10:04:08 PM,4/14/2026,
1690,30.5,gf,1.180,mm,OK,--,10:04:08 PM,4/14/2026,
1691,30.5,gf,1.175,mm,OK,--,10:04:08 PM,4/14/2026,
1692,30.4,gf,1.170,mm,OK,--,10:04:08 PM,4/14/2026,
1693,30.4,gf,1.165,mm,OK,--,10:04:08 PM,4/14/2026,
1694,30.4,gf,1.155,mm,OK,--,10:04:08 PM,4/14/2026,
1695,30.3,gf,1.150,mm,OK,--,10:04:08 PM,4/14/2026,
1696,30.3,gf,1.145,mm,OK,--,10:04:08 PM,4/14/2026,
1697,30.3,gf,1.145,mm,OK,--,10:04:08 PM,4/14/2026,
1698,30.2,gf,1.140,mm,OK,--,10:04:09 PM,4/14/2026,
1699,30.1,gf,1.135,mm,OK,--,10:04:09 PM,4/14/2026,
1700,30.1,gf,1.130,mm,OK,--,10:04:09 PM,4/14/2026,
1701,30.2,gf,1.120,mm,OK,--,10:04:09 PM,4/14/2026,
1702,30.0,gf,1.110,mm,OK,--,10:04:09 PM,4/14/2026,
1703,30.0,gf,1.105,mm,OK,--,10:04:09 PM,4/14/2026,
1704,30.0,gf,1.095,mm,OK,--,10:04:09 PM,4/14/2026,
1705,30.0,gf,1.085,mm,OK,--,10:04:09 PM,4/14/2026,
1706,30.1,gf,1.080,mm,OK,--,10:04:09 PM,4/14/2026,
1707,29.8,gf,1.080,mm,OK,--,10:04:09 PM,4/14/2026,
1708,29.8,gf,1.075,mm,OK,--,10:04:10 PM,4/14/2026,
1709,29.8,gf,1.070,mm,OK,--,10:04:10 PM,4/14/2026,
1710,29.8,gf,1.065,mm,OK,--,10:04:10 PM,4/14/2026,
1711,29.7,gf,1.060,mm,OK,--,10:04:10 PM,4/14/2026,
1712,29.8,gf,1.055,mm,OK,--,10:04:10 PM,4/14/2026,
1713,29.7,gf,1.050,mm,OK,--,10:04:10 PM,4/14/2026,
1714,29.7,gf,1.045,mm,OK,--,10:04:10 PM,4/14/2026,
1715,29.7,gf,1.045,mm,OK,--,10:04:10 PM,4/14/2026,
1716,29.6,gf,1.040,mm,OK,--,10:04:10 PM,4/14/2026,
1717,29.5,gf,1.035,mm,OK,--,10:04:10 PM,4/14/2026,
1718,29.5,gf,1.030,mm,OK,--,10:04:11 PM,4/14/2026,
1719,29.5,gf,1.025,mm,OK,--,10:04:11 PM,4/14/2026,
1720,29.5,gf,1.020,mm,OK,--,10:04:11 PM,4/14/2026,
1721,29.4,gf,1.015,mm,OK,--,10:04:11 PM,4/14/2026,
1722,29.3,gf,1.005,mm,OK,--,10:04:11 PM,4/14/2026,
1723,29.4,gf,0.990,mm,OK,--,10:04:11 PM,4/14/2026,
1724,29.6,gf,0.980,mm,OK,--,10:04:11 PM,4/14/2026,
1725,29.5,gf,0.975,mm,OK,--,10:04:11 PM,4/14/2026,
1726,29.4,gf,0.965,mm,OK,--,10:04:11 PM,4/14/2026,
1727,29.4,gf,0.955,mm,OK,--,10:04:11 PM,4/14/2026,
1728,29.4,gf,0.950,mm,OK,--,10:04:12 PM,4/14/2026,
1729,29.3,gf,0.940,mm,OK,--,10:04:12 PM,4/14/2026,
1730,29.3,gf,0.935,mm,OK,--,10:04:12 PM,4/14/2026,
1731,29.1,gf,0.930,mm,OK,--,10:04:12 PM,4/14/2026,
1732,29.0,gf,0.925,mm,OK,--,10:04:12 PM,4/14/2026,
1733,28.8,gf,0.920,mm,OK,--,10:04:12 PM,4/14/2026,
1734,28.9,gf,0.915,mm,OK,--,10:04:12 PM,4/14/2026,
1735,28.9,gf,0.910,mm,OK,--,10:04:12 PM,4/14/2026,
1736,28.9,gf,0.905,mm,OK,--,10:04:12 PM,4/14/2026,
1737,28.8,gf,0.900,mm,OK,--,10:04:12 PM,4/14/2026,
1738,28.8,gf,0.895,mm,OK,--,10:04:13 PM,4/14/2026,
1739,28.7,gf,0.895,mm,OK,--,10:04:13 PM,4/14/2026,
1740,28.7,gf,0.885,mm,OK,--,10:04:13 PM,4/14/2026,
1741,28.8,gf,0.880,mm,OK,--,10:04:13 PM,4/14/2026,
1742,28.9,gf,0.880,mm,OK,--,10:04:13 PM,4/14/2026,
1743,28.8,gf,0.875,mm,OK,--,10:04:13 PM,4/14/2026,
1744,28.8,gf,0.870,mm,OK,--,10:04:13 PM,4/14/2026,
1745,28.8,gf,0.870,mm,OK,--,10:04:13 PM,4/14/2026,
1746,28.9,gf,0.865,mm,OK,--,10:04:13 PM,4/14/2026,
1747,28.7,gf,0.865,mm,OK,--,10:04:13 PM,4/14/2026,
1748,28.5,gf,0.860,mm,OK,--,10:04:14 PM,4/14/2026,
1749,28.7,gf,0.860,mm,OK,--,10:04:14 PM,4/14/2026,
1750,28.6,gf,0.855,mm,OK,--,10:04:14 PM,4/14/2026,
1751,28.6,gf,0.855,mm,OK,--,10:04:14 PM,4/14/2026,
1752,28.5,gf,0.850,mm,OK,--,10:04:14 PM,4/14/2026,
1753,28.5,gf,0.845,mm,OK,--,10:04:14 PM,4/14/2026,
1754,28.5,gf,0.845,mm,OK,--,10:04:14 PM,4/14/2026,
1755,28.5,gf,0.840,mm,OK,--,10:04:14 PM,4/14/2026,
1756,28.4,gf,0.835,mm,OK,--,10:04:14 PM,4/14/2026,
1757,28.5,gf,0.830,mm,OK,--,10:04:14 PM,4/14/2026,
1758,28.5,gf,0.830,mm,OK,--,10:04:15 PM,4/14/2026,
1759,28.3,gf,0.825,mm,OK,--,10:04:15 PM,4/14/2026,
1760,28.5,gf,0.810,mm,OK,--,10:04:15 PM,4/14/2026,
1761,28.6,gf,0.805,mm,OK,--,10:04:15 PM,4/14/2026,
1762,28.6,gf,0.800,mm,OK,--,10:04:15 PM,4/14/2026,
1763,28.4,gf,0.795,mm,OK,--,10:04:15 PM,4/14/2026,
1764,28.4,gf,0.790,mm,OK,--,10:04:15 PM,4/14/2026,
1765,28.5,gf,0.790,mm,OK,--,10:04:15 PM,4/14/2026,
1766,28.4,gf,0.785,mm,OK,--,10:04:15 PM,4/14/2026,
1767,28.4,gf,0.785,mm,OK,--,10:04:15 PM,4/14/2026,
1768,28.1,gf,0.780,mm,OK,--,10:04:16 PM,4/14/2026,
1769,28.4,gf,0.775,mm,OK,--,10:04:16 PM,4/14/2026,
1770,28.4,gf,0.770,mm,OK,--,10:04:16 PM,4/14/2026,
1771,28.3,gf,0.765,mm,OK,--,10:04:16 PM,4/14/2026,
1772,28.4,gf,0.760,mm,OK,--,10:04:16 PM,4/14/2026,
1773,28.3,gf,0.755,mm,OK,--,10:04:16 PM,4/14/2026,
1774,28.3,gf,0.750,mm,OK,--,10:04:16 PM,4/14/2026,
1775,28.1,gf,0.745,mm,OK,--,10:04:16 PM,4/14/2026,
1776,28.4,gf,0.740,mm,OK,--,10:04:16 PM,4/14/2026,
1777,28.1,gf,0.735,mm,OK,--,10:04:16 PM,4/14/2026,
1778,28.3,gf,0.725,mm,OK,--,10:04:17 PM,4/14/2026,
1779,28.3,gf,0.720,mm,OK,--,10:04:17 PM,4/14/2026,
1780,28.3,gf,0.720,mm,OK,--,10:04:17 PM,4/14/2026,
1781,27.8,gf,0.715,mm,OK,--,10:04:17 PM,4/14/2026,
1782,28.3,gf,0.705,mm,OK,--,10:04:17 PM,4/14/2026,
1783,28.2,gf,0.700,mm,OK,--,10:04:17 PM,4/14/2026,
1784,28.2,gf,0.695,mm,OK,--,10:04:17 PM,4/14/2026,
1785,28.0,gf,0.695,mm,OK,--,10:04:17 PM,4/14/2026,
1786,27.9,gf,0.690,mm,OK,--,10:04:17 PM,4/14/2026,
1787,27.9,gf,0.685,mm,OK,--,10:04:17 PM,4/14/2026,
1788,27.8,gf,0.680,mm,OK,--,10:04:18 PM,4/14/2026,
1789,27.8,gf,0.675,mm,OK,--,10:04:18 PM,4/14/2026,
1790,27.8,gf,0.670,mm,OK,--,10:04:18 PM,4/14/2026,
1791,27.8,gf,0.665,mm,OK,--,10:04:18 PM,4/14/2026,
1792,27.8,gf,0.660,mm,OK,--,10:04:18 PM,4/14/2026,
1793,27.7,gf,0.655,mm,OK,--,10:04:18 PM,4/14/2026,
1794,27.7,gf,0.650,mm,OK,--,10:04:18 PM,4/14/2026,
1795,27.7,gf,0.645,mm,OK,--,10:04:18 PM,4/14/2026,
1796,27.8,gf,0.640,mm,OK,--,10:04:18 PM,4/14/2026,
1797,27.7,gf,0.635,mm,OK,--,10:04:18 PM,4/14/2026,
1798,27.7,gf,0.635,mm,OK,--,10:04:19 PM,4/14/2026,
1799,27.6,gf,0.630,mm,OK,--,10:04:19 PM,4/14/2026,
1800,27.5,gf,0.625,mm,OK,--,10:04:19 PM,4/14/2026,
1801,27.5,gf,0.620,mm,OK,--,10:04:19 PM,4/14/2026,
1802,27.6,gf,0.615,mm,OK,--,10:04:19 PM,4/14/2026,
1803,27.5,gf,0.610,mm,OK,--,10:04:19 PM,4/14/2026,
1804,27.5,gf,0.605,mm,OK,--,10:04:19 PM,4/14/2026,
1805,27.4,gf,0.600,mm,OK,--,10:04:19 PM,4/14/2026,
1806,27.4,gf,0.600,mm,OK,--,10:04:19 PM,4/14/2026,
1807,27.4,gf,0.595,mm,OK,--,10:04:19 PM,4/14/2026,
1808,27.3,gf,0.585,mm,OK,--,10:04:20 PM,4/14/2026,
1809,27.3,gf,0.580,mm,OK,--,10:04:20 PM,4/14/2026,
1810,27.2,gf,0.570,mm,OK,--,10:04:20 PM,4/14/2026,
1811,27.2,gf,0.565,mm,OK,--,10:04:20 PM,4/14/2026,
1812,27.1,gf,0.560,mm,OK,--,10:04:20 PM,4/14/2026,
1813,27.2,gf,0.550,mm,OK,--,10:04:20 PM,4/14/2026,
1814,27.2,gf,0.545,mm,OK,--,10:04:20 PM,4/14/2026,
1815,27.0,gf,0.545,mm,OK,--,10:04:20 PM,4/14/2026,
1816,27.0,gf,0.540,mm,OK,--,10:04:20 PM,4/14/2026,
1817,26.8,gf,0.535,mm,OK,--,10:04:20 PM,4/14/2026,
1818,26.8,gf,0.530,mm,OK,--,10:04:21 PM,4/14/2026,
1819,26.9,gf,0.525,mm,OK,--,10:04:21 PM,4/14/2026,
1820,26.7,gf,0.520,mm,OK,--,10:04:21 PM,4/14/2026,
1821,26.8,gf,0.515,mm,OK,--,10:04:21 PM,4/14/2026,
1822,26.7,gf,0.510,mm,OK,--,10:04:21 PM,4/14/2026,
1823,26.6,gf,0.505,mm,OK,--,10:04:21 PM,4/14/2026,
1824,26.7,gf,0.500,mm,OK,--,10:04:21 PM,4/14/2026,
1825,26.7,gf,0.495,mm,OK,--,10:04:21 PM,4/14/2026,
1826,26.6,gf,0.490,mm,OK,--,10:04:21 PM,4/14/2026,
1827,26.6,gf,0.485,mm,OK,--,10:04:21 PM,4/14/2026,
1828,26.6,gf,0.475,mm,OK,--,10:04:22 PM,4/14/2026,
1829,26.6,gf,0.470,mm,OK,--,10:04:22 PM,4/14/2026,
1830,26.6,gf,0.465,mm,OK,--,10:04:22 PM,4/14/2026,
1831,26.6,gf,0.460,mm,OK,--,10:04:22 PM,4/14/2026,
1832,26.5,gf,0.455,mm,OK,--,10:04:22 PM,4/14/2026,
1833,26.2,gf,0.450,mm,OK,--,10:04:22 PM,4/14/2026,
1834,26.4,gf,0.440,mm,OK,--,10:04:22 PM,4/14/2026,
1835,26.4,gf,0.435,mm,OK,--,10:04:22 PM,4/14/2026,
1836,26.4,gf,0.430,mm,OK,--,10:04:22 PM,4/14/2026,
1837,26.3,gf,0.425,mm,OK,--,10:04:22 PM,4/14/2026,
1838,26.4,gf,0.420,mm,OK,--,10:04:23 PM,4/14/2026,
1839,26.3,gf,0.415,mm,OK,--,10:04:23 PM,4/14/2026,
1840,26.3,gf,0.415,mm,OK,--,10:04:23 PM,4/14/2026,
1841,26.2,gf,0.410,mm,OK,--,10:04:23 PM,4/14/2026,
1842,26.2,gf,0.410,mm,OK,--,10:04:23 PM,4/14/2026,
1843,26.2,gf,0.410,mm,OK,--,10:04:23 PM,4/14/2026,
1844,26.2,gf,0.405,mm,OK,--,10:04:23 PM,4/14/2026,
1845,26.1,gf,0.405,mm,OK,--,10:04:23 PM,4/14/2026,
1846,26.1,gf,0.405,mm,OK,--,10:04:23 PM,4/14/2026,
1847,26.1,gf,0.400,mm,OK,--,10:04:23 PM,4/14/2026,
1848,26.0,gf,0.400,mm,OK,--,10:04:24 PM,4/14/2026,
1849,26.1,gf,0.400,mm,OK,--,10:04:24 PM,4/14/2026,
1850,26.2,gf,0.395,mm,OK,--,10:04:24 PM,4/14/2026,
1851,26.2,gf,0.395,mm,OK,--,10:04:24 PM,4/14/2026,
1852,26.2,gf,0.395,mm,OK,--,10:04:24 PM,4/14/2026,
1853,26.1,gf,0.395,mm,OK,--,10:04:24 PM,4/14/2026,
1854,26.0,gf,0.395,mm,OK,--,10:04:24 PM,4/14/2026,
1855,26.1,gf,0.395,mm,OK,--,10:04:24 PM,4/14/2026,
1856,26.0,gf,0.395,mm,OK,--,10:04:24 PM,4/14/2026,
1857,26.0,gf,0.395,mm,OK,--,10:04:24 PM,4/14/2026,
1858,26.0,gf,0.390,mm,OK,--,10:04:25 PM,4/14/2026,
1859,25.9,gf,0.390,mm,OK,--,10:04:25 PM,4/14/2026,
1860,25.9,gf,0.390,mm,OK,--,10:04:25 PM,4/14/2026,
1861,25.7,gf,0.390,mm,OK,--,10:04:25 PM,4/14/2026,
1862,25.7,gf,0.390,mm,OK,--,10:04:25 PM,4/14/2026,
1863,25.8,gf,0.385,mm,OK,--,10:04:25 PM,4/14/2026,
1864,25.8,gf,0.385,mm,OK,--,10:04:25 PM,4/14/2026,
1865,25.8,gf,0.380,mm,OK,--,10:04:25 PM,4/14/2026,
1866,25.7,gf,0.375,mm,OK,--,10:04:25 PM,4/14/2026,
1867,25.7,gf,0.370,mm,OK,--,10:04:25 PM,4/14/2026,
1868,25.8,gf,0.365,mm,OK,--,10:04:26 PM,4/14/2026,
1869,25.8,gf,0.360,mm,OK,--,10:04:26 PM,4/14/2026,
1870,25.9,gf,0.355,mm,OK,--,10:04:26 PM,4/14/2026,
1871,25.8,gf,0.350,mm,OK,--,10:04:26 PM,4/14/2026,
1872,25.7,gf,0.345,mm,OK,--,10:04:26 PM,4/14/2026,
1873,25.8,gf,0.345,mm,OK,--,10:04:26 PM,4/14/2026,
1874,25.7,gf,0.340,mm,OK,--,10:04:26 PM,4/14/2026,
1875,25.6,gf,0.335,mm,OK,--,10:04:26 PM,4/14/2026,
1876,25.5,gf,0.330,mm,OK,--,10:04:26 PM,4/14/2026,
1877,25.6,gf,0.330,mm,OK,--,10:04:26 PM,4/14/2026,
1878,25.6,gf,0.325,mm,OK,--,10:04:27 PM,4/14/2026,
1879,25.6,gf,0.320,mm,OK,--,10:04:27 PM,4/14/2026,
1880,25.6,gf,0.320,mm,OK,--,10:04:27 PM,4/14/2026,
1881,25.6,gf,0.315,mm,OK,--,10:04:27 PM,4/14/2026,
1882,25.6,gf,0.315,mm,OK,--,10:04:27 PM,4/14/2026,
1883,25.6,gf,0.310,mm,OK,--,10:04:27 PM,4/14/2026,
1884,25.6,gf,0.310,mm,OK,--,10:04:27 PM,4/14/2026,
1885,25.6,gf,0.305,mm,OK,--,10:04:27 PM,4/14/2026,
1886,25.5,gf,0.305,mm,OK,--,10:04:27 PM,4/14/2026,
1887,25.5,gf,0.300,mm,OK,--,10:04:27 PM,4/14/2026,
1888,25.4,gf,0.300,mm,OK,--,10:04:28 PM,4/14/2026,
1889,25.4,gf,0.295,mm,OK,--,10:04:28 PM,4/14/2026,
1890,25.4,gf,0.295,mm,OK,--,10:04:28 PM,4/14/2026,
1891,25.4,gf,0.290,mm,OK,--,10:04:28 PM,4/14/2026,
1892,25.5,gf,0.290,mm,OK,--,10:04:28 PM,4/14/2026,
1893,25.3,gf,0.285,mm,OK,--,10:04:28 PM,4/14/2026,
1894,25.4,gf,0.285,mm,OK,--,10:04:28 PM,4/14/2026,
1895,25.5,gf,0.280,mm,OK,--,10:04:28 PM,4/14/2026,
1896,25.4,gf,0.280,mm,OK,--,10:04:28 PM,4/14/2026,
1897,25.4,gf,0.275,mm,OK,--,10:04:28 PM,4/14/2026,
1898,25.5,gf,0.275,mm,OK,--,10:04:29 PM,4/14/2026,
1899,25.5,gf,0.270,mm,OK,--,10:04:29 PM,4/14/2026,
1900,25.7,gf,0.265,mm,OK,--,10:04:29 PM,4/14/2026,
1901,25.5,gf,0.260,mm,OK,--,10:04:29 PM,4/14/2026,
1902,25.4,gf,0.255,mm,OK,--,10:04:29 PM,4/14/2026,
1903,25.4,gf,0.250,mm,OK,--,10:04:29 PM,4/14/2026,
1904,25.6,gf,0.245,mm,OK,--,10:04:29 PM,4/14/2026,
1905,25.4,gf,0.240,mm,OK,--,10:04:29 PM,4/14/2026,
1906,25.4,gf,0.235,mm,OK,--,10:04:29 PM,4/14/2026,
1907,25.4,gf,0.230,mm,OK,--,10:04:29 PM,4/14/2026,
1908,25.5,gf,0.230,mm,OK,--,10:04:30 PM,4/14/2026,
1909,25.4,gf,0.225,mm,OK,--,10:04:30 PM,4/14/2026,
1910,25.1,gf,0.220,mm,OK,--,10:04:30 PM,4/14/2026,
1911,25.4,gf,0.215,mm,OK,--,10:04:30 PM,4/14/2026,
1912,25.3,gf,0.210,mm,OK,--,10:04:30 PM,4/14/2026,
1913,25.4,gf,0.205,mm,OK,--,10:04:30 PM,4/14/2026,
1914,25.3,gf,0.205,mm,OK,--,10:04:30 PM,4/14/2026,
1915,25.3,gf,0.200,mm,OK,--,10:04:30 PM,4/14/2026,
1916,25.3,gf,0.200,mm,OK,--,10:04:30 PM,4/14/2026,
1917,25.3,gf,0.200,mm,OK,--,10:04:30 PM,4/14/2026,
1918,25.3,gf,0.195,mm,OK,--,10:04:31 PM,4/14/2026,
1919,25.2,gf,0.195,mm,OK,--,10:04:31 PM,4/14/2026,
