Maximum,192.7,@,No.1062,,,,,,
732,45.7,gf,2.655,mm,OK,--,9:31:58 PM,4/14/2026,
733,45.8,gf,2.660,mm,OK,--,9:31:58 PM,4/14/2026,
734,45.8,gf,2.660,mm,OK,--,9:31:58 PM,4/14/2026,
735,45.8,gf,2.665,mm,OK,--,9:31:58 PM,4/14/2026,
736,45.8,gf,2.665,mm,OK,--,9:31:58 PM,4/14/2026,
737,45.9,gf,2.670,mm,OK,--,9:31:58 PM,4/14/2026,
738,45.9,gf,2.670,mm,OK,--,9:31:58 PM,4/14/2026,
739,45.9,gf,2.675,mm,OK,--,9:31:58 PM,4/14/2026,
740,45.9,gf,2.675,mm,OK,--,9:31:58 PM,4/14/2026,
741,45.9,gf,2.680,mm,OK,--,9:31:59 PM,4/14/2026,
742,46.0,gf,2.685,mm,OK,--,9:31:59 PM,4/14/2026,
743,45.9,gf,2.685,mm,OK,--,9:31:59 PM,4/14/2026,
744,46.0,gf,2.690,mm,OK,--,9:31:59 PM,4/14/2026,
745,46.0,gf,2.690,mm,OK,--,9:31:59 PM,4/14/2026,
746,46.0,gf,2.695,mm,OK,--,9:31:59 PM,4/14/2026,
747,46.1,gf,2.700,mm,OK,--,9:31:59 PM,4/14/2026,
748,46.1,gf,2.700,mm,OK,--,9:31:59 PM,4/14/2026,
749,46.2,gf,2.705,mm,OK,--,9:31:59 PM,4/14/2026,
750,46.2,gf,2.710,mm,OK,--,9:31:59 PM,4/14/2026,
751,46.3,gf,2.715,mm,OK,--,9:32:00 PM,4/14/2026,
752,46.3,gf,2.720,mm,OK,--,9:32:00 PM,4/14/2026,
753,46.3,gf,2.725,mm,OK,--,9:32:00 PM,4/14/2026,
754,46.4,gf,2.735,mm,OK,--,9:32:00 PM,4/14/2026,
755,46.4,gf,2.740,mm,OK,--,9:32:00 PM,4/14/2026,
756,46.5,gf,2.745,mm,OK,--,9:32:00 PM,4/14/2026,
757,46.4,gf,2.750,mm,OK,--,9:32:00 PM,4/14/2026,
758,46.4,gf,2.755,mm,OK,--,9:32:00 PM,4/14/2026,
759,46.5,gf,2.760,mm,OK,--,9:32:00 PM,4/14/2026,
760,46.5,gf,2.765,mm,OK,--,9:32:00 PM,4/14/2026,
761,46.5,gf,2.765,mm,OK,--,9:32:01 PM,4/14/2026,
762,46.5,gf,2.770,mm,OK,--,9:32:01 PM,4/14/2026,
763,46.6,gf,2.775,mm,OK,--,9:32:01 PM,4/14/2026,
764,46.6,gf,2.775,mm,OK,--,9:32:01 PM,4/14/2026,
765,46.7,gf,2.780,mm,OK,--,9:32:01 PM,4/14/2026,
766,46.7,gf,2.785,mm,OK,--,9:32:01 PM,4/14/2026,
767,46.8,gf,2.790,mm,OK,--,9:32:01 PM,4/14/2026,
768,46.7,gf,2.790,mm,OK,--,9:32:01 PM,4/14/2026,
769,46.8,gf,2.795,mm,OK,--,9:32:01 PM,4/14/2026,
770,46.8,gf,2.800,mm,OK,--,9:32:01 PM,4/14/2026,
771,46.9,gf,2.805,mm,OK,--,9:32:02 PM,4/14/2026,
772,46.8,gf,2.810,mm,OK,--,9:32:02 PM,4/14/2026,
773,46.9,gf,2.815,mm,OK,--,9:32:02 PM,4/14/2026,
774,47.0,gf,2.820,mm,OK,--,9:32:02 PM,4/14/2026,
775,47.0,gf,2.825,mm,OK,--,9:32:02 PM,4/14/2026,
776,47.1,gf,2.830,mm,OK,--,9:32:02 PM,4/14/2026,
777,47.1,gf,2.835,mm,OK,--,9:32:02 PM,4/14/2026,
778,47.1,gf,2.835,mm,OK,--,9:32:02 PM,4/14/2026,
779,47.2,gf,2.840,mm,OK,--,9:32:02 PM,4/14/2026,
780,47.2,gf,2.845,mm,OK,--,9:32:02 PM,4/14/2026,
781,47.2,gf,2.845,mm,OK,--,9:32:03 PM,4/14/2026,
782,47.1,gf,2.845,mm,OK,--,9:32:03 PM,4/14/2026,
783,47.2,gf,2.850,mm,OK,--,9:32:03 PM,4/14/2026,
784,47.1,gf,2.850,mm,OK,--,9:32:03 PM,4/14/2026,
785,47.2,gf,2.855,mm,OK,--,9:32:03 PM,4/14/2026,
786,47.1,gf,2.855,mm,OK,--,9:32:03 PM,4/14/2026,
787,47.2,gf,2.860,mm,OK,--,9:32:03 PM,4/14/2026,
788,47.1,gf,2.860,mm,OK,--,9:32:03 PM,4/14/2026,
789,47.2,gf,2.865,mm,OK,--,9:32:03 PM,4/14/2026,
790,47.2,gf,2.865,mm,OK,--,9:32:03 PM,4/14/2026,
791,47.2,gf,2.870,mm,OK,--,9:32:04 PM,4/14/2026,
792,47.3,gf,2.875,mm,OK,--,9:32:04 PM,4/14/2026,
793,47.2,gf,2.875,mm,OK,--,9:32:04 PM,4/14/2026,
794,47.4,gf,2.880,mm,OK,--,9:32:04 PM,4/14/2026,
795,47.3,gf,2.885,mm,OK,--,9:32:04 PM,4/14/2026,
796,47.3,gf,2.890,mm,OK,--,9:32:04 PM,4/14/2026,
797,47.3,gf,2.895,mm,OK,--,9:32:04 PM,4/14/2026,
798,47.4,gf,2.900,mm,OK,--,9:32:04 PM,4/14/2026,
799,47.4,gf,2.905,mm,OK,--,9:32:04 PM,4/14/2026,
800,47.5,gf,2.915,mm,OK,--,9:32:04 PM,4/14/2026,
801,47.5,gf,2.920,mm,OK,--,9:32:05 PM,4/14/2026,
802,47.5,gf,2.930,mm,OK,--,9:32:05 PM,4/14/2026,
803,47.6,gf,2.935,mm,OK,--,9:32:05 PM,4/14/2026,
804,47.6,gf,2.940,mm,OK,--,9:32:05 PM,4/14/2026,
805,47.6,gf,2.945,mm,OK,--,9:32:05 PM,4/14/2026,
806,47.6,gf,2.950,mm,OK,--,9:32:05 PM,4/14/2026,
807,47.6,gf,2.955,mm,OK,--,9:32:05 PM,4/14/2026,
808,47.5,gf,2.955,mm,OK,--,9:32:05 PM,4/14/2026,
809,47.6,gf,2.960,mm,OK,--,9:32:05 PM,4/14/2026,
810,47.6,gf,2.965,mm,OK,--,9:32:05 PM,4/14/2026,
811,47.7,gf,2.965,mm,OK,--,9:32:06 PM,4/14/2026,
812,47.7,gf,2.970,mm,OK,--,9:32:06 PM,4/14/2026,
813,47.7,gf,2.975,mm,OK,--,9:32:06 PM,4/14/2026,
814,47.7,gf,2.975,mm,OK,--,9:32:06 PM,4/14/2026,
815,47.8,gf,2.980,mm,OK,--,9:32:06 PM,4/14/2026,
816,47.8,gf,2.980,mm,OK,--,9:32:06 PM,4/14/2026,
817,47.7,gf,2.985,mm,OK,--,9:32:06 PM,4/14/2026,
818,47.7,gf,2.985,mm,OK,--,9:32:06 PM,4/14/2026,
819,47.7,gf,2.990,mm,OK,--,9:32:06 PM,4/14/2026,
820,47.8,gf,2.990,mm,OK,--,9:32:06 PM,4/14/2026,
821,47.8,gf,2.995,mm,OK,--,9:32:07 PM,4/14/2026,
822,47.8,gf,2.995,mm,OK,--,9:32:07 PM,4/14/2026,
823,47.8,gf,3.000,mm,OK,--,9:32:07 PM,4/14/2026,
824,47.8,gf,3.000,mm,OK,--,9:32:07 PM,4/14/2026,
825,47.8,gf,3.000,mm,OK,--,9:32:07 PM,4/14/2026,
826,47.8,gf,3.005,mm,OK,--,9:32:07 PM,4/14/2026,
827,47.8,gf,3.005,mm,OK,--,9:32:07 PM,4/14/2026,
828,47.8,gf,3.005,mm,OK,--,9:32:07 PM,4/14/2026,
829,47.8,gf,3.010,mm,OK,--,9:32:07 PM,4/14/2026,
830,47.8,gf,3.010,mm,OK,--,9:32:07 PM,4/14/2026,
831,47.8,gf,3.010,mm,OK,--,9:32:08 PM,4/14/2026,
832,47.8,gf,3.010,mm,OK,--,9:32:08 PM,4/14/2026,
833,47.8,gf,3.015,mm,OK,--,9:32:08 PM,4/14/2026,
834,47.9,gf,3.015,mm,OK,--,9:32:08 PM,4/14/2026,
835,47.9,gf,3.015,mm,OK,--,9:32:08 PM,4/14/2026,
836,47.9,gf,3.015,mm,OK,--,9:32:08 PM,4/14/2026,
837,47.9,gf,3.020,mm,OK,--,9:32:08 PM,4/14/2026,
838,47.9,gf,3.020,mm,OK,--,9:32:08 PM,4/14/2026,
839,47.9,gf,3.025,mm,OK,--,9:32:08 PM,4/14/2026,
840,47.9,gf,3.025,mm,OK,--,9:32:08 PM,4/14/2026,
841,47.9,gf,3.025,mm,OK,--,9:32:09 PM,4/14/2026,
842,47.9,gf,3.030,mm,OK,--,9:32:09 PM,4/14/2026,
843,47.9,gf,3.030,mm,OK,--,9:32:09 PM,4/14/2026,
844,47.9,gf,3.035,mm,OK,--,9:32:09 PM,4/14/2026,
845,47.9,gf,3.040,mm,OK,--,9:32:09 PM,4/14/2026,
846,47.9,gf,3.045,mm,OK,--,9:32:09 PM,4/14/2026,
847,48.0,gf,3.050,mm,OK,--,9:32:09 PM,4/14/2026,
848,48.0,gf,3.055,mm,OK,--,9:32:09 PM,4/14/2026,
849,48.0,gf,3.055,mm,OK,--,9:32:09 PM,4/14/2026,
850,48.0,gf,3.060,mm,OK,--,9:32:09 PM,4/14/2026,
851,48.0,gf,3.065,mm,OK,--,9:32:10 PM,4/14/2026,
852,48.1,gf,3.070,mm,OK,--,9:32:10 PM,4/14/2026,
853,48.1,gf,3.075,mm,OK,--,9:32:10 PM,4/14/2026,
854,48.1,gf,3.075,mm,OK,--,9:32:10 PM,4/14/2026,
855,48.1,gf,3.080,mm,OK,--,9:32:10 PM,4/14/2026,
856,48.1,gf,3.080,mm,OK,--,9:32:10 PM,4/14/2026,
857,48.1,gf,3.085,mm,OK,--,9:32:10 PM,4/14/2026,
858,48.1,gf,3.090,mm,OK,--,9:32:10 PM,4/14/2026,
859,48.1,gf,3.090,mm,OK,--,9:32:10 PM,4/14/2026,
860,48.1,gf,3.095,mm,OK,--,9:32:10 PM,4/14/2026,
861,48.1,gf,3.100,mm,OK,--,9:32:11 PM,4/14/2026,
862,48.1,gf,3.100,mm,OK,--,9:32:11 PM,4/14/2026,
863,48.1,gf,3.105,mm,OK,--,9:32:11 PM,4/14/2026,
864,48.1,gf,3.110,mm,OK,--,9:32:11 PM,4/14/2026,
865,48.1,gf,3.110,mm,OK,--,9:32:11 PM,4/14/2026,
866,48.2,gf,3.115,mm,OK,--,9:32:11 PM,4/14/2026,
867,48.2,gf,3.120,mm,OK,--,9:32:11 PM,4/14/2026,
868,48.2,gf,3.120,mm,OK,--,9:32:11 PM,4/14/2026,
869,48.2,gf,3.125,mm,OK,--,9:32:11 PM,4/14/2026,
870,48.2,gf,3.125,mm,OK,--,9:32:11 PM,4/14/2026,
871,48.2,gf,3.130,mm,OK,--,9:32:12 PM,4/14/2026,
872,48.2,gf,3.130,mm,OK,--,9:32:12 PM,4/14/2026,
873,48.2,gf,3.135,mm,OK,--,9:32:12 PM,4/14/2026,
874,48.2,gf,3.140,mm,OK,--,9:32:12 PM,4/14/2026,
875,48.2,gf,3.140,mm,OK,--,9:32:12 PM,4/14/2026,
876,48.2,gf,3.145,mm,OK,--,9:32:12 PM,4/14/2026,
877,48.3,gf,3.150,mm,OK,--,9:32:12 PM,4/14/2026,
878,48.3,gf,3.150,mm,OK,--,9:32:12 PM,4/14/2026,
879,48.3,gf,3.155,mm,OK,--,9:32:12 PM,4/14/2026,
880,48.3,gf,3.160,mm,OK,--,9:32:12 PM,4/14/2026,
881,48.3,gf,3.165,mm,OK,--,9:32:13 PM,4/14/2026,
882,48.3,gf,3.170,mm,OK,--,9:32:13 PM,4/14/2026,
883,48.4,gf,3.175,mm,OK,--,9:32:13 PM,4/14/2026,
884,48.4,gf,3.180,mm,OK,--,9:32:13 PM,4/14/2026,
885,48.4,gf,3.180,mm,OK,--,9:32:13 PM,4/14/2026,
886,48.4,gf,3.185,mm,OK,--,9:32:13 PM,4/14/2026,
887,48.4,gf,3.190,mm,OK,--,9:32:13 PM,4/14/2026,
888,48.5,gf,3.190,mm,OK,--,9:32:13 PM,4/14/2026,
889,48.5,gf,3.195,mm,OK,--,9:32:13 PM,4/14/2026,
890,48.5,gf,3.200,mm,OK,--,9:32:13 PM,4/14/2026,
891,48.5,gf,3.205,mm,OK,--,9:32:14 PM,4/14/2026,
892,48.5,gf,3.205,mm,OK,--,9:32:14 PM,4/14/2026,
893,48.5,gf,3.210,mm,OK,--,9:32:14 PM,4/14/2026,
894,48.5,gf,3.210,mm,OK,--,9:32:14 PM,4/14/2026,
895,48.6,gf,3.215,mm,OK,--,9:32:14 PM,4/14/2026,
896,48.6,gf,3.220,mm,OK,--,9:32:14 PM,4/14/2026,
897,48.6,gf,3.225,mm,OK,--,9:32:14 PM,4/14/2026,
898,48.6,gf,3.230,mm,OK,--,9:32:14 PM,4/14/2026,
899,48.6,gf,3.235,mm,OK,--,9:32:14 PM,4/14/2026,
900,48.6,gf,3.240,mm,OK,--,9:32:14 PM,4/14/2026,
901,48.6,gf,3.245,mm,OK,--,9:32:15 PM,4/14/2026,
902,48.7,gf,3.250,mm,OK,--,9:32:15 PM,4/14/2026,
903,48.8,gf,3.260,mm,OK,--,9:32:15 PM,4/14/2026,
904,48.8,gf,3.265,mm,OK,--,9:32:15 PM,4/14/2026,
905,48.8,gf,3.270,mm,OK,--,9:32:15 PM,4/14/2026,
906,48.8,gf,3.275,mm,OK,--,9:32:15 PM,4/14/2026,
907,48.8,gf,3.280,mm,OK,--,9:32:15 PM,4/14/2026,
908,48.8,gf,3.285,mm,OK,--,9:32:15 PM,4/14/2026,
909,48.8,gf,3.285,mm,OK,--,9:32:15 PM,4/14/2026,
910,48.8,gf,3.290,mm,OK,--,9:32:15 PM,4/14/2026,
911,48.8,gf,3.295,mm,OK,--,9:32:16 PM,4/14/2026,
912,48.8,gf,3.295,mm,OK,--,9:32:16 PM,4/14/2026,
913,48.9,gf,3.300,mm,OK,--,9:32:16 PM,4/14/2026,
914,48.9,gf,3.300,mm,OK,--,9:32:16 PM,4/14/2026,
915,48.9,gf,3.305,mm,OK,--,9:32:16 PM,4/14/2026,
916,48.9,gf,3.305,mm,OK,--,9:32:16 PM,4/14/2026,
917,48.9,gf,3.305,mm,OK,--,9:32:16 PM,4/14/2026,
918,48.9,gf,3.310,mm,OK,--,9:32:16 PM,4/14/2026,
919,48.9,gf,3.310,mm,OK,--,9:32:16 PM,4/14/2026,
920,48.9,gf,3.315,mm,OK,--,9:32:16 PM,4/14/2026,
921,48.9,gf,3.315,mm,OK,--,9:32:17 PM,4/14/2026,
922,49.0,gf,3.320,mm,OK,--,9:32:17 PM,4/14/2026,
923,49.0,gf,3.320,mm,OK,--,9:32:17 PM,4/14/2026,
924,49.0,gf,3.325,mm,OK,--,9:32:17 PM,4/14/2026,
925,49.0,gf,3.325,mm,OK,--,9:32:17 PM,4/14/2026,
926,49.0,gf,3.330,mm,OK,--,9:32:17 PM,4/14/2026,
927,49.0,gf,3.330,mm,OK,--,9:32:17 PM,4/14/2026,
928,49.0,gf,3.335,mm,OK,--,9:32:17 PM,4/14/2026,
929,49.0,gf,3.335,mm,OK,--,9:32:17 PM,4/14/2026,
930,49.0,gf,3.340,mm,OK,--,9:32:17 PM,4/14/2026,
931,49.0,gf,3.345,mm,OK,--,9:32:18 PM,4/14/2026,
932,49.1,gf,3.350,mm,OK,--,9:32:18 PM,4/14/2026,
933,49.1,gf,3.355,mm,OK,--,9:32:18 PM,4/14/2026,
934,49.1,gf,3.355,mm,OK,--,9:32:18 PM,4/14/2026,
935,49.1,gf,3.360,mm,OK,--,9:32:18 PM,4/14/2026,
936,49.1,gf,3.365,mm,OK,--,9:32:18 PM,4/14/2026,
937,49.1,gf,3.365,mm,OK,--,9:32:18 PM,4/14/2026,
938,49.2,gf,3.370,mm,OK,--,9:32:18 PM,4/14/2026,
939,49.2,gf,3.375,mm,OK,--,9:32:18 PM,4/14/2026,
940,49.2,gf,3.380,mm,OK,--,9:32:18 PM,4/14/2026,
941,49.2,gf,3.380,mm,OK,--,9:32:19 PM,4/14/2026,
942,49.2,gf,3.385,mm,OK,--,9:32:19 PM,4/14/2026,
943,49.2,gf,3.385,mm,OK,--,9:32:19 PM,4/14/2026,
944,49.2,gf,3.390,mm,OK,--,9:32:19 PM,4/14/2026,
945,49.2,gf,3.395,mm,OK,--,9:32:19 PM,4/14/2026,
946,49.2,gf,3.395,mm,OK,--,9:32:19 PM,4/14/2026,
947,49.2,gf,3.400,mm,OK,--,9:32:19 PM,4/14/2026,
948,49.2,gf,3.405,mm,OK,--,9:32:19 PM,4/14/2026,
949,49.2,gf,3.405,mm,OK,--,9:32:19 PM,4/14/2026,
950,49.3,gf,3.410,mm,OK,--,9:32:19 PM,4/14/2026,
951,49.3,gf,3.410,mm,OK,--,9:32:20 PM,4/14/2026,
952,49.3,gf,3.415,mm,OK,--,9:32:20 PM,4/14/2026,
953,49.3,gf,3.420,mm,OK,--,9:32:20 PM,4/14/2026,
954,49.3,gf,3.425,mm,OK,--,9:32:20 PM,4/14/2026,
955,49.3,gf,3.425,mm,OK,--,9:32:20 PM,4/14/2026,
956,49.4,gf,3.430,mm,OK,--,9:32:20 PM,4/14/2026,
957,49.4,gf,3.435,mm,OK,--,9:32:20 PM,4/14/2026,
958,49.4,gf,3.440,mm,OK,--,9:32:20 PM,4/14/2026,
959,49.4,gf,3.445,mm,OK,--,9:32:20 PM,4/14/2026,
960,49.4,gf,3.450,mm,OK,--,9:32:20 PM,4/14/2026,
961,49.4,gf,3.455,mm,OK,--,9:32:21 PM,4/14/2026,
962,49.4,gf,3.455,mm,OK,--,9:32:21 PM,4/14/2026,
963,49.4,gf,3.460,mm,OK,--,9:32:21 PM,4/14/2026,
964,49.4,gf,3.460,mm,OK,--,9:32:21 PM,4/14/2026,
965,49.5,gf,3.465,mm,OK,--,9:32:21 PM,4/14/2026,
966,49.5,gf,3.465,mm,OK,--,9:32:21 PM,4/14/2026,
967,49.5,gf,3.470,mm,OK,--,9:32:21 PM,4/14/2026,
968,49.5,gf,3.470,mm,OK,--,9:32:21 PM,4/14/2026,
969,49.5,gf,3.475,mm,OK,--,9:32:21 PM,4/14/2026,
970,49.5,gf,3.480,mm,OK,--,9:32:21 PM,4/14/2026,
971,49.5,gf,3.480,mm,OK,--,9:32:22 PM,4/14/2026,
972,49.6,gf,3.485,mm,OK,--,9:32:22 PM,4/14/2026,
973,49.6,gf,3.485,mm,OK,--,9:32:22 PM,4/14/2026,
974,49.6,gf,3.490,mm,OK,--,9:32:22 PM,4/14/2026,
975,49.6,gf,3.495,mm,OK,--,9:32:22 PM,4/14/2026,
976,49.6,gf,3.495,mm,OK,--,9:32:22 PM,4/14/2026,
977,49.6,gf,3.500,mm,OK,--,9:32:22 PM,4/14/2026,
978,49.6,gf,3.505,mm,OK,--,9:32:22 PM,4/14/2026,
979,49.6,gf,3.510,mm,OK,--,9:32:22 PM,4/14/2026,
980,49.6,gf,3.515,mm,OK,--,9:32:22 PM,4/14/2026,
981,51.6,gf,3.520,mm,OK,--,9:32:23 PM,4/14/2026,
982,56.2,gf,3.525,mm,OK,--,9:32:23 PM,4/14/2026,
983,60.4,gf,3.530,mm,OK,--,9:32:23 PM,4/14/2026,
984,63.2,gf,3.530,mm,OK,--,9:32:23 PM,4/14/2026,
985,65.8,gf,3.535,mm,OK,--,9:32:23 PM,4/14/2026,
986,68.1,gf,3.535,mm,OK,--,9:32:23 PM,4/14/2026,
987,70.1,gf,3.540,mm,OK,--,9:32:23 PM,4/14/2026,
988,72.3,gf,3.540,mm,OK,--,9:32:23 PM,4/14/2026,
989,74.8,gf,3.545,mm,OK,--,9:32:23 PM,4/14/2026,
990,77.3,gf,3.545,mm,OK,--,9:32:23 PM,4/14/2026,
991,79.6,gf,3.550,mm,OK,--,9:32:24 PM,4/14/2026,
992,81.5,gf,3.550,mm,OK,--,9:32:24 PM,4/14/2026,
993,83.5,gf,3.555,mm,OK,--,9:32:24 PM,4/14/2026,
994,85.3,gf,3.555,mm,OK,--,9:32:24 PM,4/14/2026,
995,87.2,gf,3.555,mm,OK,--,9:32:24 PM,4/14/2026,
996,89.0,gf,3.560,mm,OK,--,9:32:24 PM,4/14/2026,
997,90.6,gf,3.560,mm,OK,--,9:32:24 PM,4/14/2026,
998,92.3,gf,3.565,mm,OK,--,9:32:24 PM,4/14/2026,
999,93.6,gf,3.565,mm,OK,--,9:32:24 PM,4/14/2026,
1000,94.8,gf,3.565,mm,OK,--,9:32:24 PM,4/14/2026,
1001,95.9,gf,3.565,mm,OK,--,9:32:25 PM,4/14/2026,
1002,97.1,gf,3.570,mm,OK,--,9:32:25 PM,4/14/2026,
1003,98.1,gf,3.570,mm,OK,--,9:32:25 PM,4/14/2026,
1004,98.9,gf,3.570,mm,OK,--,9:32:25 PM,4/14/2026,
1005,99.6,gf,3.570,mm,OK,--,9:32:25 PM,4/14/2026,
1006,100.3,gf,3.570,mm,OK,--,9:32:25 PM,4/14/2026,
1007,101.0,gf,3.570,mm,OK,--,9:32:25 PM,4/14/2026,
1008,101.8,gf,3.575,mm,OK,--,9:32:25 PM,4/14/2026,
1009,102.8,gf,3.575,mm,OK,--,9:32:25 PM,4/14/2026,
1010,103.9,gf,3.575,mm,OK,--,9:32:25 PM,4/14/2026,
1011,104.9,gf,3.575,mm,OK,--,9:32:26 PM,4/14/2026,
1012,106.1,gf,3.575,mm,OK,--,9:32:26 PM,4/14/2026,
1013,107.2,gf,3.580,mm,OK,--,9:32:26 PM,4/14/2026,
1014,108.5,gf,3.580,mm,OK,--,9:32:26 PM,4/14/2026,
1015,109.9,gf,3.580,mm,OK,--,9:32:26 PM,4/14/2026,
1016,111.3,gf,3.580,mm,OK,--,9:32:26 PM,4/14/2026,
1017,112.7,gf,3.585,mm,OK,--,9:32:26 PM,4/14/2026,
1018,114.0,gf,3.585,mm,OK,--,9:32:26 PM,4/14/2026,
1019,115.4,gf,3.585,mm,OK,--,9:32:26 PM,4/14/2026,
1020,117.0,gf,3.590,mm,OK,--,9:32:26 PM,4/14/2026,
1021,118.7,gf,3.590,mm,OK,--,9:32:27 PM,4/14/2026,
1022,120.3,gf,3.590,mm,OK,--,9:32:27 PM,4/14/2026,
1023,122.1,gf,3.595,mm,OK,--,9:32:27 PM,4/14/2026,
1024,123.9,gf,3.595,mm,OK,--,9:32:27 PM,4/14/2026,
1025,125.7,gf,3.595,mm,OK,--,9:32:27 PM,4/14/2026,
1026,127.7,gf,3.600,mm,OK,--,9:32:27 PM,4/14/2026,
1027,129.6,gf,3.600,mm,OK,--,9:32:27 PM,4/14/2026,
1028,131.5,gf,3.605,mm,OK,--,9:32:27 PM,4/14/2026,
1029,133.3,gf,3.605,mm,OK,--,9:32:27 PM,4/14/2026,
1030,135.0,gf,3.605,mm,OK,--,9:32:27 PM,4/14/2026,
1031,136.5,gf,3.610,mm,OK,--,9:32:28 PM,4/14/2026,
1032,138.1,gf,3.610,mm,OK,--,9:32:28 PM,4/14/2026,
1033,139.6,gf,3.610,mm,OK,--,9:32:28 PM,4/14/2026,
1034,141.5,gf,3.615,mm,OK,--,9:32:28 PM,4/14/2026,
1035,143.6,gf,3.615,mm,OK,--,9:32:28 PM,4/14/2026,
1036,145.5,gf,3.620,mm,OK,--,9:32:28 PM,4/14/2026,
1037,147.3,gf,3.620,mm,OK,--,9:32:28 PM,4/14/2026,
1038,149.3,gf,3.620,mm,OK,--,9:32:28 PM,4/14/2026,
1039,151.5,gf,3.625,mm,OK,--,9:32:28 PM,4/14/2026,
1040,153.5,gf,3.625,mm,OK,--,9:32:28 PM,4/14/2026,
1041,155.9,gf,3.630,mm,OK,--,9:32:29 PM,4/14/2026,
1042,158.6,gf,3.630,mm,OK,--,9:32:29 PM,4/14/2026,
1043,161.4,gf,3.635,mm,OK,--,9:32:29 PM,4/14/2026,
1044,163.9,gf,3.635,mm,OK,--,9:32:29 PM,4/14/2026,
1045,166.3,gf,3.640,mm,OK,--,9:32:29 PM,4/14/2026,
1046,168.8,gf,3.640,mm,OK,--,9:32:29 PM,4/14/2026,
1047,171.2,gf,3.645,mm,OK,--,9:32:29 PM,4/14/2026,
1048,173.5,gf,3.645,mm,OK,--,9:32:29 PM,4/14/2026,
1049,175.6,gf,3.650,mm,OK,--,9:32:29 PM,4/14/2026,
1050,177.6,gf,3.650,mm,OK,--,9:32:29 PM,4/14/2026,
1051,179.6,gf,3.655,mm,OK,--,9:32:30 PM,4/14/2026,
1052,181.6,gf,3.655,mm,OK,--,9:32:30 PM,4/14/2026,
1053,183.3,gf,3.655,mm,OK,--,9:32:30 PM,4/14/2026,
1054,184.9,gf,3.660,mm,OK,--,9:32:30 PM,4/14/2026,
1055,186.3,gf,3.660,mm,OK,--,9:32:30 PM,4/14/2026,
1056,187.5,gf,3.660,mm,OK,--,9:32:30 PM,4/14/2026,
1057,188.6,gf,3.660,mm,OK,--,9:32:30 PM,4/14/2026,
1058,189.7,gf,3.665,mm,OK,--,9:32:30 PM,4/14/2026,
1059,191.0,gf,3.665,mm,OK,--,9:32:30 PM,4/14/2026,
1060,192.2,gf,3.665,mm,OK,--,9:32:30 PM,4/14/2026,
1061,192.6,gf,3.665,mm,OK,--,9:32:31 PM,4/14/2026,
1062,192.7,gf,3.665,mm,OK,--,9:32:31 PM,4/14/2026,
1063,192.7,gf,3.665,mm,OK,--,9:32:31 PM,4/14/2026,
1064,192.6,gf,3.665,mm,OK,--,9:32:31 PM,4/14/2026,
1065,192.5,gf,3.665,mm,OK,--,9:32:31 PM,4/14/2026,
1066,192.5,gf,3.665,mm,OK,--,9:32:31 PM,4/14/2026,
1067,192.5,gf,3.665,mm,OK,--,9:32:31 PM,4/14/2026,
1068,192.5,gf,3.665,mm,OK,--,9:32:31 PM,4/14/2026,
1069,192.4,gf,3.665,mm,OK,--,9:32:31 PM,4/14/2026,
1070,192.4,gf,3.665,mm,OK,--,9:32:31 PM,4/14/2026,
1071,192.4,gf,3.665,mm,OK,--,9:32:32 PM,4/14/2026,
1072,192.4,gf,3.665,mm,OK,--,9:32:32 PM,4/14/2026,
1073,192.3,gf,3.665,mm,OK,--,9:32:32 PM,4/14/2026,
1074,192.3,gf,3.665,mm,OK,--,9:32:32 PM,4/14/2026,
1075,192.3,gf,3.665,mm,OK,--,9:32:32 PM,4/14/2026,
1076,192.2,gf,3.665,mm,OK,--,9:32:32 PM,4/14/2026,
1077,192.2,gf,3.665,mm,OK,--,9:32:32 PM,4/14/2026,
1078,192.2,gf,3.665,mm,OK,--,9:32:32 PM,4/14/2026,
1079,192.1,gf,3.665,mm,OK,--,9:32:32 PM,4/14/2026,
1080,192.1,gf,3.665,mm,OK,--,9:32:32 PM,4/14/2026,
1081,192.1,gf,3.665,mm,OK,--,9:32:33 PM,4/14/2026,
1082,192.0,gf,3.665,mm,OK,--,9:32:33 PM,4/14/2026,
1083,191.9,gf,3.665,mm,OK,--,9:32:33 PM,4/14/2026,
1084,191.9,gf,3.665,mm,OK,--,9:32:33 PM,4/14/2026,
1085,191.8,gf,3.665,mm,OK,--,9:32:33 PM,4/14/2026,
1086,191.7,gf,3.665,mm,OK,--,9:32:33 PM,4/14/2026,
1087,191.6,gf,3.665,mm,OK,--,9:32:33 PM,4/14/2026,
1088,191.4,gf,3.665,mm,OK,--,9:32:33 PM,4/14/2026,
1089,191.3,gf,3.665,mm,OK,--,9:32:33 PM,4/14/2026,
1090,191.3,gf,3.665,mm,OK,--,9:32:33 PM,4/14/2026,
1091,191.2,gf,3.665,mm,OK,--,9:32:34 PM,4/14/2026,
1092,191.2,gf,3.665,mm,OK,--,9:32:34 PM,4/14/2026,
1093,191.2,gf,3.665,mm,OK,--,9:32:34 PM,4/14/2026,
1094,191.1,gf,3.665,mm,OK,--,9:32:34 PM,4/14/2026,
1095,191.1,gf,3.665,mm,OK,--,9:32:34 PM,4/14/2026,
1096,191.0,gf,3.665,mm,OK,--,9:32:34 PM,4/14/2026,
