Maximum,194.1,@,No.1190,,,,,,
Minimum,-0.2,@,No.2175,,,,,,
Average,50.74,,,,,,,,
Data Quantity,2178,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
2048,36.4,gf,0.690,mm,OK,--,7:10:21 PM,7/30/2025,
2049,36.4,gf,0.685,mm,OK,--,7:10:21 PM,7/30/2025,
2050,36.4,gf,0.685,mm,OK,--,7:10:21 PM,7/30/2025,
2051,36.4,gf,0.685,mm,OK,--,7:10:21 PM,7/30/2025,
2052,36.4,gf,0.680,mm,OK,--,7:10:21 PM,7/30/2025,
2053,36.4,gf,0.680,mm,OK,--,7:10:21 PM,7/30/2025,
2054,36.4,gf,0.680,mm,OK,--,7:10:21 PM,7/30/2025,
2055,36.4,gf,0.675,mm,OK,--,7:10:21 PM,7/30/2025,
2056,36.3,gf,0.675,mm,OK,--,7:10:21 PM,7/30/2025,
2057,36.3,gf,0.665,mm,OK,--,7:10:22 PM,7/30/2025,
2058,36.3,gf,0.655,mm,OK,--,7:10:22 PM,7/30/2025,
2059,36.3,gf,0.650,mm,OK,--,7:10:22 PM,7/30/2025,
2060,36.2,gf,0.645,mm,OK,--,7:10:22 PM,7/30/2025,
2061,36.2,gf,0.645,mm,OK,--,7:10:22 PM,7/30/2025,
2062,36.2,gf,0.640,mm,OK,--,7:10:22 PM,7/30/2025,
2063,36.2,gf,0.635,mm,OK,--,7:10:22 PM,7/30/2025,
2064,36.1,gf,0.630,mm,OK,--,7:10:22 PM,7/30/2025,
2065,36.1,gf,0.620,mm,OK,--,7:10:22 PM,7/30/2025,
2066,36.0,gf,0.610,mm,OK,--,7:10:22 PM,7/30/2025,
2067,36.0,gf,0.600,mm,OK,--,7:10:23 PM,7/30/2025,
2068,36.0,gf,0.585,mm,OK,--,7:10:23 PM,7/30/2025,
2069,35.9,gf,0.575,mm,OK,--,7:10:23 PM,7/30/2025,
2070,35.9,gf,0.565,mm,OK,--,7:10:23 PM,7/30/2025,
2071,35.8,gf,0.560,mm,OK,--,7:10:23 PM,7/30/2025,
2072,35.8,gf,0.550,mm,OK,--,7:10:23 PM,7/30/2025,
2073,35.8,gf,0.545,mm,OK,--,7:10:23 PM,7/30/2025,
2074,35.8,gf,0.540,mm,OK,--,7:10:23 PM,7/30/2025,
2075,35.8,gf,0.535,mm,OK,--,7:10:23 PM,7/30/2025,
2076,35.8,gf,0.530,mm,OK,--,7:10:23 PM,7/30/2025,
2077,35.7,gf,0.525,mm,OK,--,7:10:24 PM,7/30/2025,
2078,35.7,gf,0.525,mm,OK,--,7:10:24 PM,7/30/2025,
2079,35.7,gf,0.520,mm,OK,--,7:10:24 PM,7/30/2025,
2080,35.6,gf,0.520,mm,OK,--,7:10:24 PM,7/30/2025,
2081,35.6,gf,0.515,mm,OK,--,7:10:24 PM,7/30/2025,
2082,35.6,gf,0.510,mm,OK,--,7:10:24 PM,7/30/2025,
2083,35.6,gf,0.510,mm,OK,--,7:10:24 PM,7/30/2025,
2084,35.6,gf,0.505,mm,OK,--,7:10:24 PM,7/30/2025,
2085,35.5,gf,0.500,mm,OK,--,7:10:24 PM,7/30/2025,
2086,35.6,gf,0.495,mm,OK,--,7:10:24 PM,7/30/2025,
2087,35.6,gf,0.490,mm,OK,--,7:10:25 PM,7/30/2025,
2088,35.6,gf,0.485,mm,OK,--,7:10:25 PM,7/30/2025,
2089,35.6,gf,0.480,mm,OK,--,7:10:25 PM,7/30/2025,
2090,35.5,gf,0.475,mm,OK,--,7:10:25 PM,7/30/2025,
2091,35.5,gf,0.470,mm,OK,--,7:10:25 PM,7/30/2025,
2092,35.4,gf,0.460,mm,OK,--,7:10:25 PM,7/30/2025,
2093,35.5,gf,0.450,mm,OK,--,7:10:25 PM,7/30/2025,
2094,35.3,gf,0.440,mm,OK,--,7:10:25 PM,7/30/2025,
2095,35.2,gf,0.430,mm,OK,--,7:10:25 PM,7/30/2025,
2096,35.3,gf,0.415,mm,OK,--,7:10:25 PM,7/30/2025,
2097,35.3,gf,0.405,mm,OK,--,7:10:26 PM,7/30/2025,
2098,35.3,gf,0.390,mm,OK,--,7:10:26 PM,7/30/2025,
2099,35.2,gf,0.380,mm,OK,--,7:10:26 PM,7/30/2025,
2100,35.2,gf,0.370,mm,OK,--,7:10:26 PM,7/30/2025,
2101,35.2,gf,0.360,mm,OK,--,7:10:26 PM,7/30/2025,
2102,35.1,gf,0.350,mm,OK,--,7:10:26 PM,7/30/2025,
2103,35.1,gf,0.340,mm,OK,--,7:10:26 PM,7/30/2025,
2104,35.0,gf,0.335,mm,OK,--,7:10:26 PM,7/30/2025,
2105,35.1,gf,0.325,mm,OK,--,7:10:26 PM,7/30/2025,
2106,35.1,gf,0.320,mm,OK,--,7:10:26 PM,7/30/2025,
2107,35.0,gf,0.315,mm,OK,--,7:10:27 PM,7/30/2025,
2108,35.0,gf,0.310,mm,OK,--,7:10:27 PM,7/30/2025,
2109,34.9,gf,0.305,mm,OK,--,7:10:27 PM,7/30/2025,
2110,34.9,gf,0.295,mm,OK,--,7:10:27 PM,7/30/2025,
2111,34.9,gf,0.295,mm,OK,--,7:10:27 PM,7/30/2025,
2112,34.9,gf,0.290,mm,OK,--,7:10:27 PM,7/30/2025,
2113,34.9,gf,0.290,mm,OK,--,7:10:27 PM,7/30/2025,
2114,34.9,gf,0.285,mm,OK,--,7:10:27 PM,7/30/2025,
2115,34.8,gf,0.280,mm,OK,--,7:10:27 PM,7/30/2025,
2116,34.8,gf,0.270,mm,OK,--,7:10:27 PM,7/30/2025,
2117,34.8,gf,0.260,mm,OK,--,7:10:28 PM,7/30/2025,
2118,34.8,gf,0.250,mm,OK,--,7:10:28 PM,7/30/2025,
2119,31.4,gf,0.240,mm,OK,--,7:10:28 PM,7/30/2025,
2120,26.9,gf,0.235,mm,OK,--,7:10:28 PM,7/30/2025,
2121,23.9,gf,0.235,mm,OK,--,7:10:28 PM,7/30/2025,
2122,22.0,gf,0.230,mm,OK,--,7:10:28 PM,7/30/2025,
2123,20.7,gf,0.230,mm,OK,--,7:10:28 PM,7/30/2025,
2124,20.2,gf,0.230,mm,OK,--,7:10:28 PM,7/30/2025,
2125,19.6,gf,0.230,mm,OK,--,7:10:28 PM,7/30/2025,
2126,17.4,gf,0.225,mm,OK,--,7:10:28 PM,7/30/2025,
2127,13.8,gf,0.220,mm,OK,--,7:10:29 PM,7/30/2025,
2128,10.9,gf,0.220,mm,OK,--,7:10:29 PM,7/30/2025,
2129,8.5,gf,0.215,mm,OK,--,7:10:29 PM,7/30/2025,
2130,6.4,gf,0.210,mm,OK,--,7:10:29 PM,7/30/2025,
2131,3.4,gf,0.210,mm,OK,--,7:10:29 PM,7/30/2025,
2132,0.6,gf,0.205,mm,OK,--,7:10:29 PM,7/30/2025,
2133,0.0,gf,0.200,mm,OK,--,7:10:29 PM,7/30/2025,
2134,0.2,gf,0.195,mm,OK,--,7:10:29 PM,7/30/2025,
2135,0.1,gf,0.190,mm,OK,--,7:10:29 PM,7/30/2025,
2136,0.1,gf,0.185,mm,OK,--,7:10:29 PM,7/30/2025,
2137,0.0,gf,0.185,mm,OK,--,7:10:30 PM,7/30/2025,
2138,0.0,gf,0.180,mm,OK,--,7:10:30 PM,7/30/2025,
2139,0.2,gf,0.175,mm,OK,--,7:10:30 PM,7/30/2025,
2140,0.1,gf,0.165,mm,OK,--,7:10:30 PM,7/30/2025,
2141,0.0,gf,0.150,mm,OK,--,7:10:30 PM,7/30/2025,
2142,0.1,gf,0.130,mm,OK,--,7:10:30 PM,7/30/2025,
2143,0.0,gf,0.105,mm,OK,--,7:10:30 PM,7/30/2025,
2144,0.1,gf,0.085,mm,OK,--,7:10:30 PM,7/30/2025,
2145,0.0,gf,0.075,mm,OK,--,7:10:30 PM,7/30/2025,
2146,0.0,gf,0.065,mm,OK,--,7:10:30 PM,7/30/2025,
2147,0.0,gf,0.055,mm,OK,--,7:10:31 PM,7/30/2025,
2148,0.0,gf,0.045,mm,OK,--,7:10:31 PM,7/30/2025,
2149,0.1,gf,0.035,mm,OK,--,7:10:31 PM,7/30/2025,
2150,0.0,gf,0.025,mm,OK,--,7:10:31 PM,7/30/2025,
2151,0.1,gf,0.010,mm,OK,--,7:10:31 PM,7/30/2025,
2152,0.0,gf,0.000,mm,OK,--,7:10:31 PM,7/30/2025,
2153,0.0,gf,-0.015,mm,OK,--,7:10:31 PM,7/30/2025,
2154,0.0,gf,-0.025,mm,OK,--,7:10:31 PM,7/30/2025,
2155,0.0,gf,-0.025,mm,OK,--,7:10:31 PM,7/30/2025,
2156,0.0,gf,-0.025,mm,OK,--,7:10:31 PM,7/30/2025,
2157,0.0,gf,-0.025,mm,OK,--,7:10:32 PM,7/30/2025,
2158,0.0,gf,-0.025,mm,OK,--,7:10:32 PM,7/30/2025,
2159,0.0,gf,-0.025,mm,OK,--,7:10:32 PM,7/30/2025,
2160,0.1,gf,-0.025,mm,OK,--,7:10:32 PM,7/30/2025,
2161,0.2,gf,-0.020,mm,OK,--,7:10:32 PM,7/30/2025,
2162,0.1,gf,-0.020,mm,OK,--,7:10:32 PM,7/30/2025,
2163,0.0,gf,-0.020,mm,OK,--,7:10:32 PM,7/30/2025,
2164,0.0,gf,-0.020,mm,OK,--,7:10:32 PM,7/30/2025,
2165,0.0,gf,-0.015,mm,OK,--,7:10:32 PM,7/30/2025,
2166,0.1,gf,-0.015,mm,OK,--,7:10:32 PM,7/30/2025,
2167,0.0,gf,-0.015,mm,OK,--,7:10:33 PM,7/30/2025,
2168,0.0,gf,-0.015,mm,OK,--,7:10:33 PM,7/30/2025,
2169,0.0,gf,-0.015,mm,OK,--,7:10:33 PM,7/30/2025,
2170,0.0,gf,-0.015,mm,OK,--,7:10:33 PM,7/30/2025,
2171,0.0,gf,-0.015,mm,OK,--,7:10:33 PM,7/30/2025,
2172,0.0,gf,-0.015,mm,OK,--,7:10:33 PM,7/30/2025,
2173,0.0,gf,-0.015,mm,OK,--,7:10:33 PM,7/30/2025,
2174,0.1,gf,-0.015,mm,OK,--,7:10:33 PM,7/30/2025,
2175,-0.2,gf,-0.015,mm,OK,--,7:10:33 PM,7/30/2025,
2176,-0.1,gf,-0.010,mm,OK,--,7:10:33 PM,7/30/2025,
2177,0.0,gf,-0.010,mm,OK,--,7:10:34 PM,7/30/2025,
2178,0.1,gf,-0.010,mm,OK,--,7:10:34 PM,7/30/2025,
