Maximum,192.3,@,No.1025,,,,,,
Minimum,-0.1,@,No.1839,,,,,,
Average,45.33,,,,,,,,
Data Quantity,1851,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,0.0,gf,0.000,mm,OK,--,9:23:06 PM,6/20/2025,
2,0.0,gf,0.000,mm,OK,--,9:23:06 PM,6/20/2025,
3,0.0,gf,0.000,mm,OK,--,9:23:06 PM,6/20/2025,
4,0.0,gf,0.000,mm,OK,--,9:23:06 PM,6/20/2025,
5,0.0,gf,0.000,mm,OK,--,9:23:06 PM,6/20/2025,
6,0.0,gf,0.000,mm,OK,--,9:23:07 PM,6/20/2025,
7,0.0,gf,0.000,mm,OK,--,9:23:07 PM,6/20/2025,
8,0.0,gf,0.000,mm,OK,--,9:23:07 PM,6/20/2025,
9,0.0,gf,0.000,mm,OK,--,9:23:07 PM,6/20/2025,
10,0.0,gf,0.000,mm,OK,--,9:23:07 PM,6/20/2025,
11,0.0,gf,0.000,mm,OK,--,9:23:07 PM,6/20/2025,
12,0.0,gf,0.000,mm,OK,--,9:23:07 PM,6/20/2025,
13,0.0,gf,0.000,mm,OK,--,9:23:07 PM,6/20/2025,
14,0.0,gf,0.000,mm,OK,--,9:23:07 PM,6/20/2025,
15,0.0,gf,0.000,mm,OK,--,9:23:07 PM,6/20/2025,
16,0.0,gf,0.000,mm,OK,--,9:23:08 PM,6/20/2025,
17,0.0,gf,0.000,mm,OK,--,9:23:08 PM,6/20/2025,
18,0.0,gf,0.005,mm,OK,--,9:23:08 PM,6/20/2025,
19,0.0,gf,0.010,mm,OK,--,9:23:08 PM,6/20/2025,
20,0.0,gf,0.015,mm,OK,--,9:23:08 PM,6/20/2025,
21,0.0,gf,0.030,mm,OK,--,9:23:08 PM,6/20/2025,
22,11.6,gf,0.045,mm,OK,--,9:23:08 PM,6/20/2025,
23,25.7,gf,0.060,mm,OK,--,9:23:08 PM,6/20/2025,
24,31.3,gf,0.070,mm,OK,--,9:23:08 PM,6/20/2025,
25,34.5,gf,0.075,mm,OK,--,9:23:08 PM,6/20/2025,
26,36.3,gf,0.080,mm,OK,--,9:23:09 PM,6/20/2025,
27,39.1,gf,0.085,mm,OK,--,9:23:09 PM,6/20/2025,
28,43.0,gf,0.090,mm,OK,--,9:23:09 PM,6/20/2025,
29,46.6,gf,0.095,mm,OK,--,9:23:09 PM,6/20/2025,
30,49.3,gf,0.100,mm,OK,--,9:23:09 PM,6/20/2025,
31,50.4,gf,0.105,mm,OK,--,9:23:09 PM,6/20/2025,
32,51.2,gf,0.110,mm,OK,--,9:23:09 PM,6/20/2025,
33,51.3,gf,0.120,mm,OK,--,9:23:09 PM,6/20/2025,
34,51.2,gf,0.125,mm,OK,--,9:23:09 PM,6/20/2025,
35,51.0,gf,0.130,mm,OK,--,9:23:09 PM,6/20/2025,
36,51.3,gf,0.135,mm,OK,--,9:23:10 PM,6/20/2025,
37,51.5,gf,0.140,mm,OK,--,9:23:10 PM,6/20/2025,
38,51.5,gf,0.145,mm,OK,--,9:23:10 PM,6/20/2025,
39,51.4,gf,0.155,mm,OK,--,9:23:10 PM,6/20/2025,
40,51.5,gf,0.160,mm,OK,--,9:23:10 PM,6/20/2025,
41,51.4,gf,0.165,mm,OK,--,9:23:10 PM,6/20/2025,
42,51.4,gf,0.170,mm,OK,--,9:23:10 PM,6/20/2025,
43,51.5,gf,0.175,mm,OK,--,9:23:10 PM,6/20/2025,
44,51.5,gf,0.180,mm,OK,--,9:23:10 PM,6/20/2025,
45,51.6,gf,0.185,mm,OK,--,9:23:10 PM,6/20/2025,
46,51.6,gf,0.190,mm,OK,--,9:23:11 PM,6/20/2025,
47,51.6,gf,0.190,mm,OK,--,9:23:11 PM,6/20/2025,
48,51.7,gf,0.195,mm,OK,--,9:23:11 PM,6/20/2025,
49,51.7,gf,0.200,mm,OK,--,9:23:11 PM,6/20/2025,
50,51.7,gf,0.200,mm,OK,--,9:23:11 PM,6/20/2025,
51,51.7,gf,0.205,mm,OK,--,9:23:11 PM,6/20/2025,
52,51.8,gf,0.210,mm,OK,--,9:23:11 PM,6/20/2025,
53,51.8,gf,0.215,mm,OK,--,9:23:11 PM,6/20/2025,
54,51.7,gf,0.220,mm,OK,--,9:23:11 PM,6/20/2025,
55,52.0,gf,0.220,mm,OK,--,9:23:11 PM,6/20/2025,
56,52.1,gf,0.225,mm,OK,--,9:23:12 PM,6/20/2025,
57,52.1,gf,0.230,mm,OK,--,9:23:12 PM,6/20/2025,
58,52.1,gf,0.235,mm,OK,--,9:23:12 PM,6/20/2025,
59,52.1,gf,0.240,mm,OK,--,9:23:12 PM,6/20/2025,
60,52.2,gf,0.240,mm,OK,--,9:23:12 PM,6/20/2025,
61,51.9,gf,0.245,mm,OK,--,9:23:12 PM,6/20/2025,
62,51.6,gf,0.250,mm,OK,--,9:23:12 PM,6/20/2025,
63,51.4,gf,0.250,mm,OK,--,9:23:12 PM,6/20/2025,
64,51.3,gf,0.255,mm,OK,--,9:23:12 PM,6/20/2025,
65,51.2,gf,0.255,mm,OK,--,9:23:12 PM,6/20/2025,
66,51.2,gf,0.260,mm,OK,--,9:23:13 PM,6/20/2025,
67,51.2,gf,0.265,mm,OK,--,9:23:13 PM,6/20/2025,
68,51.0,gf,0.265,mm,OK,--,9:23:13 PM,6/20/2025,
69,51.0,gf,0.270,mm,OK,--,9:23:13 PM,6/20/2025,
70,51.0,gf,0.275,mm,OK,--,9:23:13 PM,6/20/2025,
71,50.9,gf,0.280,mm,OK,--,9:23:13 PM,6/20/2025,
72,50.8,gf,0.280,mm,OK,--,9:23:13 PM,6/20/2025,
73,50.8,gf,0.285,mm,OK,--,9:23:13 PM,6/20/2025,
74,50.5,gf,0.290,mm,OK,--,9:23:13 PM,6/20/2025,
75,50.3,gf,0.295,mm,OK,--,9:23:13 PM,6/20/2025,
76,49.9,gf,0.300,mm,OK,--,9:23:14 PM,6/20/2025,
77,49.7,gf,0.310,mm,OK,--,9:23:14 PM,6/20/2025,
78,49.4,gf,0.315,mm,OK,--,9:23:14 PM,6/20/2025,
79,49.3,gf,0.320,mm,OK,--,9:23:14 PM,6/20/2025,
80,49.0,gf,0.325,mm,OK,--,9:23:14 PM,6/20/2025,
81,48.9,gf,0.330,mm,OK,--,9:23:14 PM,6/20/2025,
82,48.8,gf,0.335,mm,OK,--,9:23:14 PM,6/20/2025,
83,48.8,gf,0.340,mm,OK,--,9:23:14 PM,6/20/2025,
84,48.7,gf,0.345,mm,OK,--,9:23:14 PM,6/20/2025,
85,48.8,gf,0.350,mm,OK,--,9:23:14 PM,6/20/2025,
86,48.8,gf,0.350,mm,OK,--,9:23:15 PM,6/20/2025,
87,48.7,gf,0.355,mm,OK,--,9:23:15 PM,6/20/2025,
88,48.6,gf,0.360,mm,OK,--,9:23:15 PM,6/20/2025,
89,48.4,gf,0.365,mm,OK,--,9:23:15 PM,6/20/2025,
90,48.3,gf,0.370,mm,OK,--,9:23:15 PM,6/20/2025,
91,48.3,gf,0.375,mm,OK,--,9:23:15 PM,6/20/2025,
92,47.9,gf,0.380,mm,OK,--,9:23:15 PM,6/20/2025,
93,47.8,gf,0.385,mm,OK,--,9:23:15 PM,6/20/2025,
94,47.7,gf,0.390,mm,OK,--,9:23:15 PM,6/20/2025,
95,47.5,gf,0.390,mm,OK,--,9:23:15 PM,6/20/2025,
96,47.3,gf,0.395,mm,OK,--,9:23:16 PM,6/20/2025,
97,47.1,gf,0.400,mm,OK,--,9:23:16 PM,6/20/2025,
98,47.1,gf,0.405,mm,OK,--,9:23:16 PM,6/20/2025,
99,47.2,gf,0.405,mm,OK,--,9:23:16 PM,6/20/2025,
100,47.0,gf,0.410,mm,OK,--,9:23:16 PM,6/20/2025,
101,46.8,gf,0.415,mm,OK,--,9:23:16 PM,6/20/2025,
102,46.6,gf,0.420,mm,OK,--,9:23:16 PM,6/20/2025,
103,46.6,gf,0.420,mm,OK,--,9:23:16 PM,6/20/2025,
104,46.6,gf,0.425,mm,OK,--,9:23:16 PM,6/20/2025,
105,46.4,gf,0.430,mm,OK,--,9:23:16 PM,6/20/2025,
106,46.3,gf,0.435,mm,OK,--,9:23:17 PM,6/20/2025,
107,46.2,gf,0.440,mm,OK,--,9:23:17 PM,6/20/2025,
108,46.1,gf,0.445,mm,OK,--,9:23:17 PM,6/20/2025,
109,46.0,gf,0.450,mm,OK,--,9:23:17 PM,6/20/2025,
110,45.8,gf,0.455,mm,OK,--,9:23:17 PM,6/20/2025,
111,45.8,gf,0.460,mm,OK,--,9:23:17 PM,6/20/2025,
112,45.7,gf,0.465,mm,OK,--,9:23:17 PM,6/20/2025,
113,45.5,gf,0.470,mm,OK,--,9:23:17 PM,6/20/2025,
114,45.4,gf,0.475,mm,OK,--,9:23:17 PM,6/20/2025,
115,45.3,gf,0.480,mm,OK,--,9:23:17 PM,6/20/2025,
116,45.3,gf,0.485,mm,OK,--,9:23:18 PM,6/20/2025,
117,45.3,gf,0.490,mm,OK,--,9:23:18 PM,6/20/2025,
118,45.2,gf,0.495,mm,OK,--,9:23:18 PM,6/20/2025,
119,45.3,gf,0.495,mm,OK,--,9:23:18 PM,6/20/2025,
120,45.4,gf,0.500,mm,OK,--,9:23:18 PM,6/20/2025,
121,45.5,gf,0.505,mm,OK,--,9:23:18 PM,6/20/2025,
122,45.6,gf,0.510,mm,OK,--,9:23:18 PM,6/20/2025,
123,45.7,gf,0.510,mm,OK,--,9:23:18 PM,6/20/2025,
124,45.6,gf,0.515,mm,OK,--,9:23:18 PM,6/20/2025,
125,45.6,gf,0.520,mm,OK,--,9:23:18 PM,6/20/2025,
126,45.7,gf,0.525,mm,OK,--,9:23:19 PM,6/20/2025,
127,45.7,gf,0.530,mm,OK,--,9:23:19 PM,6/20/2025,
128,45.8,gf,0.535,mm,OK,--,9:23:19 PM,6/20/2025,
129,45.7,gf,0.540,mm,OK,--,9:23:19 PM,6/20/2025,
130,45.9,gf,0.545,mm,OK,--,9:23:19 PM,6/20/2025,
131,45.7,gf,0.550,mm,OK,--,9:23:19 PM,6/20/2025,
132,45.4,gf,0.555,mm,OK,--,9:23:19 PM,6/20/2025,
133,45.2,gf,0.565,mm,OK,--,9:23:19 PM,6/20/2025,
134,45.1,gf,0.570,mm,OK,--,9:23:19 PM,6/20/2025,
135,45.1,gf,0.575,mm,OK,--,9:23:19 PM,6/20/2025,
136,45.0,gf,0.580,mm,OK,--,9:23:20 PM,6/20/2025,
137,45.0,gf,0.585,mm,OK,--,9:23:20 PM,6/20/2025,
138,44.9,gf,0.590,mm,OK,--,9:23:20 PM,6/20/2025,
139,44.8,gf,0.590,mm,OK,--,9:23:20 PM,6/20/2025,
140,44.8,gf,0.595,mm,OK,--,9:23:20 PM,6/20/2025,
141,44.6,gf,0.600,mm,OK,--,9:23:20 PM,6/20/2025,
142,44.5,gf,0.600,mm,OK,--,9:23:20 PM,6/20/2025,
143,44.5,gf,0.605,mm,OK,--,9:23:20 PM,6/20/2025,
144,44.5,gf,0.610,mm,OK,--,9:23:20 PM,6/20/2025,
145,44.5,gf,0.610,mm,OK,--,9:23:20 PM,6/20/2025,
146,44.5,gf,0.615,mm,OK,--,9:23:21 PM,6/20/2025,
147,44.4,gf,0.615,mm,OK,--,9:23:21 PM,6/20/2025,
148,44.5,gf,0.620,mm,OK,--,9:23:21 PM,6/20/2025,
149,44.3,gf,0.620,mm,OK,--,9:23:21 PM,6/20/2025,
150,44.2,gf,0.625,mm,OK,--,9:23:21 PM,6/20/2025,
151,44.1,gf,0.625,mm,OK,--,9:23:21 PM,6/20/2025,
152,44.0,gf,0.630,mm,OK,--,9:23:21 PM,6/20/2025,
153,43.9,gf,0.630,mm,OK,--,9:23:21 PM,6/20/2025,
154,43.9,gf,0.635,mm,OK,--,9:23:21 PM,6/20/2025,
155,43.8,gf,0.635,mm,OK,--,9:23:21 PM,6/20/2025,
156,43.9,gf,0.640,mm,OK,--,9:23:22 PM,6/20/2025,
157,43.8,gf,0.645,mm,OK,--,9:23:22 PM,6/20/2025,
158,43.6,gf,0.645,mm,OK,--,9:23:22 PM,6/20/2025,
159,43.9,gf,0.645,mm,OK,--,9:23:22 PM,6/20/2025,
160,43.9,gf,0.645,mm,OK,--,9:23:22 PM,6/20/2025,
161,43.9,gf,0.650,mm,OK,--,9:23:22 PM,6/20/2025,
162,44.1,gf,0.650,mm,OK,--,9:23:22 PM,6/20/2025,
163,43.8,gf,0.650,mm,OK,--,9:23:22 PM,6/20/2025,
164,43.8,gf,0.655,mm,OK,--,9:23:22 PM,6/20/2025,
165,43.8,gf,0.655,mm,OK,--,9:23:22 PM,6/20/2025,
166,43.9,gf,0.655,mm,OK,--,9:23:23 PM,6/20/2025,
167,43.9,gf,0.660,mm,OK,--,9:23:23 PM,6/20/2025,
168,43.9,gf,0.660,mm,OK,--,9:23:23 PM,6/20/2025,
169,43.8,gf,0.660,mm,OK,--,9:23:23 PM,6/20/2025,
170,43.7,gf,0.665,mm,OK,--,9:23:23 PM,6/20/2025,
171,43.8,gf,0.665,mm,OK,--,9:23:23 PM,6/20/2025,
172,43.8,gf,0.665,mm,OK,--,9:23:23 PM,6/20/2025,
173,43.8,gf,0.670,mm,OK,--,9:23:23 PM,6/20/2025,
174,43.7,gf,0.670,mm,OK,--,9:23:23 PM,6/20/2025,
175,43.6,gf,0.675,mm,OK,--,9:23:23 PM,6/20/2025,
176,43.6,gf,0.675,mm,OK,--,9:23:24 PM,6/20/2025,
177,43.7,gf,0.680,mm,OK,--,9:23:24 PM,6/20/2025,
178,43.6,gf,0.680,mm,OK,--,9:23:24 PM,6/20/2025,
179,43.6,gf,0.685,mm,OK,--,9:23:24 PM,6/20/2025,
180,43.7,gf,0.690,mm,OK,--,9:23:24 PM,6/20/2025,
181,43.6,gf,0.690,mm,OK,--,9:23:24 PM,6/20/2025,
182,43.8,gf,0.695,mm,OK,--,9:23:24 PM,6/20/2025,
183,43.6,gf,0.700,mm,OK,--,9:23:24 PM,6/20/2025,
184,43.4,gf,0.705,mm,OK,--,9:23:24 PM,6/20/2025,
185,43.4,gf,0.710,mm,OK,--,9:23:24 PM,6/20/2025,
186,43.3,gf,0.715,mm,OK,--,9:23:25 PM,6/20/2025,
187,43.4,gf,0.720,mm,OK,--,9:23:25 PM,6/20/2025,
188,43.4,gf,0.725,mm,OK,--,9:23:25 PM,6/20/2025,
189,43.3,gf,0.730,mm,OK,--,9:23:25 PM,6/20/2025,
190,43.3,gf,0.735,mm,OK,--,9:23:25 PM,6/20/2025,
191,43.2,gf,0.735,mm,OK,--,9:23:25 PM,6/20/2025,
192,43.3,gf,0.740,mm,OK,--,9:23:25 PM,6/20/2025,
193,43.1,gf,0.745,mm,OK,--,9:23:25 PM,6/20/2025,
194,43.0,gf,0.750,mm,OK,--,9:23:25 PM,6/20/2025,
195,42.8,gf,0.755,mm,OK,--,9:23:25 PM,6/20/2025,
196,42.6,gf,0.765,mm,OK,--,9:23:26 PM,6/20/2025,
197,42.3,gf,0.775,mm,OK,--,9:23:26 PM,6/20/2025,
198,42.1,gf,0.785,mm,OK,--,9:23:26 PM,6/20/2025,
199,42.2,gf,0.790,mm,OK,--,9:23:26 PM,6/20/2025,
200,41.9,gf,0.800,mm,OK,--,9:23:26 PM,6/20/2025,
201,41.9,gf,0.810,mm,OK,--,9:23:26 PM,6/20/2025,
202,41.6,gf,0.820,mm,OK,--,9:23:26 PM,6/20/2025,
203,41.5,gf,0.830,mm,OK,--,9:23:26 PM,6/20/2025,
204,41.4,gf,0.840,mm,OK,--,9:23:26 PM,6/20/2025,
205,41.4,gf,0.845,mm,OK,--,9:23:26 PM,6/20/2025,
206,41.3,gf,0.855,mm,OK,--,9:23:27 PM,6/20/2025,
207,41.2,gf,0.860,mm,OK,--,9:23:27 PM,6/20/2025,
208,41.2,gf,0.870,mm,OK,--,9:23:27 PM,6/20/2025,
209,41.0,gf,0.880,mm,OK,--,9:23:27 PM,6/20/2025,
210,40.9,gf,0.890,mm,OK,--,9:23:27 PM,6/20/2025,
211,41.0,gf,0.895,mm,OK,--,9:23:27 PM,6/20/2025,
212,41.0,gf,0.900,mm,OK,--,9:23:27 PM,6/20/2025,
213,40.7,gf,0.910,mm,OK,--,9:23:27 PM,6/20/2025,
214,40.7,gf,0.915,mm,OK,--,9:23:27 PM,6/20/2025,
215,40.7,gf,0.920,mm,OK,--,9:23:27 PM,6/20/2025,
216,40.7,gf,0.930,mm,OK,--,9:23:28 PM,6/20/2025,
217,40.7,gf,0.940,mm,OK,--,9:23:28 PM,6/20/2025,
218,40.7,gf,0.945,mm,OK,--,9:23:28 PM,6/20/2025,
219,40.8,gf,0.955,mm,OK,--,9:23:28 PM,6/20/2025,
220,40.6,gf,0.960,mm,OK,--,9:23:28 PM,6/20/2025,
221,40.7,gf,0.970,mm,OK,--,9:23:28 PM,6/20/2025,
222,40.7,gf,0.975,mm,OK,--,9:23:28 PM,6/20/2025,
223,40.5,gf,0.985,mm,OK,--,9:23:28 PM,6/20/2025,
224,40.6,gf,0.990,mm,OK,--,9:23:28 PM,6/20/2025,
225,40.5,gf,1.000,mm,OK,--,9:23:28 PM,6/20/2025,
226,40.4,gf,1.010,mm,OK,--,9:23:29 PM,6/20/2025,
227,40.5,gf,1.015,mm,OK,--,9:23:29 PM,6/20/2025,
228,40.6,gf,1.020,mm,OK,--,9:23:29 PM,6/20/2025,
229,40.4,gf,1.025,mm,OK,--,9:23:29 PM,6/20/2025,
230,40.4,gf,1.030,mm,OK,--,9:23:29 PM,6/20/2025,
231,40.5,gf,1.035,mm,OK,--,9:23:29 PM,6/20/2025,
232,40.4,gf,1.035,mm,OK,--,9:23:29 PM,6/20/2025,
233,40.4,gf,1.040,mm,OK,--,9:23:29 PM,6/20/2025,
234,40.4,gf,1.045,mm,OK,--,9:23:29 PM,6/20/2025,
235,40.4,gf,1.050,mm,OK,--,9:23:29 PM,6/20/2025,
236,40.4,gf,1.050,mm,OK,--,9:23:30 PM,6/20/2025,
237,40.4,gf,1.055,mm,OK,--,9:23:30 PM,6/20/2025,
238,40.5,gf,1.060,mm,OK,--,9:23:30 PM,6/20/2025,
239,40.4,gf,1.060,mm,OK,--,9:23:30 PM,6/20/2025,
240,40.4,gf,1.065,mm,OK,--,9:23:30 PM,6/20/2025,
241,40.4,gf,1.065,mm,OK,--,9:23:30 PM,6/20/2025,
242,40.3,gf,1.070,mm,OK,--,9:23:30 PM,6/20/2025,
243,40.5,gf,1.075,mm,OK,--,9:23:30 PM,6/20/2025,
244,40.5,gf,1.075,mm,OK,--,9:23:30 PM,6/20/2025,
245,40.4,gf,1.080,mm,OK,--,9:23:30 PM,6/20/2025,
246,40.3,gf,1.085,mm,OK,--,9:23:31 PM,6/20/2025,
247,40.1,gf,1.090,mm,OK,--,9:23:31 PM,6/20/2025,
248,40.2,gf,1.095,mm,OK,--,9:23:31 PM,6/20/2025,
249,40.2,gf,1.095,mm,OK,--,9:23:31 PM,6/20/2025,
250,40.1,gf,1.100,mm,OK,--,9:23:31 PM,6/20/2025,
251,40.2,gf,1.105,mm,OK,--,9:23:31 PM,6/20/2025,
252,40.2,gf,1.105,mm,OK,--,9:23:31 PM,6/20/2025,
253,40.2,gf,1.105,mm,OK,--,9:23:31 PM,6/20/2025,
254,40.2,gf,1.110,mm,OK,--,9:23:31 PM,6/20/2025,
255,40.1,gf,1.110,mm,OK,--,9:23:31 PM,6/20/2025,
256,40.0,gf,1.115,mm,OK,--,9:23:32 PM,6/20/2025,
257,40.0,gf,1.115,mm,OK,--,9:23:32 PM,6/20/2025,
258,40.0,gf,1.120,mm,OK,--,9:23:32 PM,6/20/2025,
259,39.9,gf,1.120,mm,OK,--,9:23:32 PM,6/20/2025,
260,39.9,gf,1.125,mm,OK,--,9:23:32 PM,6/20/2025,
261,39.7,gf,1.130,mm,OK,--,9:23:32 PM,6/20/2025,
262,39.8,gf,1.130,mm,OK,--,9:23:32 PM,6/20/2025,
263,39.8,gf,1.135,mm,OK,--,9:23:32 PM,6/20/2025,
264,39.7,gf,1.140,mm,OK,--,9:23:32 PM,6/20/2025,
265,39.5,gf,1.145,mm,OK,--,9:23:32 PM,6/20/2025,
266,39.5,gf,1.150,mm,OK,--,9:23:33 PM,6/20/2025,
267,39.4,gf,1.155,mm,OK,--,9:23:33 PM,6/20/2025,
268,39.3,gf,1.155,mm,OK,--,9:23:33 PM,6/20/2025,
269,39.1,gf,1.160,mm,OK,--,9:23:33 PM,6/20/2025,
270,39.1,gf,1.165,mm,OK,--,9:23:33 PM,6/20/2025,
271,38.9,gf,1.170,mm,OK,--,9:23:33 PM,6/20/2025,
272,38.9,gf,1.170,mm,OK,--,9:23:33 PM,6/20/2025,
273,38.9,gf,1.175,mm,OK,--,9:23:33 PM,6/20/2025,
274,38.9,gf,1.180,mm,OK,--,9:23:33 PM,6/20/2025,
275,38.8,gf,1.180,mm,OK,--,9:23:33 PM,6/20/2025,
276,38.9,gf,1.185,mm,OK,--,9:23:34 PM,6/20/2025,
277,38.9,gf,1.190,mm,OK,--,9:23:34 PM,6/20/2025,
278,38.9,gf,1.190,mm,OK,--,9:23:34 PM,6/20/2025,
279,39.0,gf,1.195,mm,OK,--,9:23:34 PM,6/20/2025,
280,39.0,gf,1.195,mm,OK,--,9:23:34 PM,6/20/2025,
281,39.0,gf,1.200,mm,OK,--,9:23:34 PM,6/20/2025,
282,38.9,gf,1.200,mm,OK,--,9:23:34 PM,6/20/2025,
283,38.7,gf,1.205,mm,OK,--,9:23:34 PM,6/20/2025,
284,38.6,gf,1.210,mm,OK,--,9:23:34 PM,6/20/2025,
285,38.6,gf,1.210,mm,OK,--,9:23:34 PM,6/20/2025,
286,38.7,gf,1.210,mm,OK,--,9:23:35 PM,6/20/2025,
287,38.8,gf,1.215,mm,OK,--,9:23:35 PM,6/20/2025,
288,38.8,gf,1.215,mm,OK,--,9:23:35 PM,6/20/2025,
289,38.8,gf,1.220,mm,OK,--,9:23:35 PM,6/20/2025,
290,38.9,gf,1.220,mm,OK,--,9:23:35 PM,6/20/2025,
291,38.9,gf,1.225,mm,OK,--,9:23:35 PM,6/20/2025,
292,38.9,gf,1.225,mm,OK,--,9:23:35 PM,6/20/2025,
293,38.9,gf,1.230,mm,OK,--,9:23:35 PM,6/20/2025,
294,38.9,gf,1.230,mm,OK,--,9:23:35 PM,6/20/2025,
295,38.9,gf,1.230,mm,OK,--,9:23:35 PM,6/20/2025,
296,38.9,gf,1.235,mm,OK,--,9:23:36 PM,6/20/2025,
297,38.8,gf,1.235,mm,OK,--,9:23:36 PM,6/20/2025,
298,38.9,gf,1.240,mm,OK,--,9:23:36 PM,6/20/2025,
299,38.8,gf,1.240,mm,OK,--,9:23:36 PM,6/20/2025,
300,38.8,gf,1.240,mm,OK,--,9:23:36 PM,6/20/2025,
301,38.9,gf,1.240,mm,OK,--,9:23:36 PM,6/20/2025,
302,38.9,gf,1.245,mm,OK,--,9:23:36 PM,6/20/2025,
303,38.8,gf,1.245,mm,OK,--,9:23:36 PM,6/20/2025,
304,38.9,gf,1.245,mm,OK,--,9:23:36 PM,6/20/2025,
305,38.8,gf,1.250,mm,OK,--,9:23:36 PM,6/20/2025,
306,38.8,gf,1.250,mm,OK,--,9:23:37 PM,6/20/2025,
307,38.8,gf,1.255,mm,OK,--,9:23:37 PM,6/20/2025,
308,38.7,gf,1.255,mm,OK,--,9:23:37 PM,6/20/2025,
309,38.6,gf,1.260,mm,OK,--,9:23:37 PM,6/20/2025,
310,38.6,gf,1.260,mm,OK,--,9:23:37 PM,6/20/2025,
311,38.6,gf,1.265,mm,OK,--,9:23:37 PM,6/20/2025,
312,38.5,gf,1.270,mm,OK,--,9:23:37 PM,6/20/2025,
313,38.3,gf,1.275,mm,OK,--,9:23:37 PM,6/20/2025,
314,37.9,gf,1.275,mm,OK,--,9:23:37 PM,6/20/2025,
315,38.0,gf,1.280,mm,OK,--,9:23:37 PM,6/20/2025,
316,38.0,gf,1.285,mm,OK,--,9:23:38 PM,6/20/2025,
317,38.0,gf,1.290,mm,OK,--,9:23:38 PM,6/20/2025,
318,37.9,gf,1.290,mm,OK,--,9:23:38 PM,6/20/2025,
319,37.7,gf,1.295,mm,OK,--,9:23:38 PM,6/20/2025,
320,37.5,gf,1.300,mm,OK,--,9:23:38 PM,6/20/2025,
321,37.0,gf,1.300,mm,OK,--,9:23:38 PM,6/20/2025,
322,36.9,gf,1.305,mm,OK,--,9:23:38 PM,6/20/2025,
323,36.9,gf,1.310,mm,OK,--,9:23:38 PM,6/20/2025,
324,36.8,gf,1.310,mm,OK,--,9:23:38 PM,6/20/2025,
325,36.7,gf,1.315,mm,OK,--,9:23:38 PM,6/20/2025,
326,36.7,gf,1.320,mm,OK,--,9:23:39 PM,6/20/2025,
327,36.6,gf,1.325,mm,OK,--,9:23:39 PM,6/20/2025,
328,36.5,gf,1.325,mm,OK,--,9:23:39 PM,6/20/2025,
329,36.5,gf,1.330,mm,OK,--,9:23:39 PM,6/20/2025,
330,36.5,gf,1.330,mm,OK,--,9:23:39 PM,6/20/2025,
331,36.5,gf,1.335,mm,OK,--,9:23:39 PM,6/20/2025,
332,36.4,gf,1.340,mm,OK,--,9:23:39 PM,6/20/2025,
333,36.3,gf,1.340,mm,OK,--,9:23:39 PM,6/20/2025,
334,36.3,gf,1.345,mm,OK,--,9:23:39 PM,6/20/2025,
335,36.2,gf,1.350,mm,OK,--,9:23:39 PM,6/20/2025,
336,36.2,gf,1.350,mm,OK,--,9:23:40 PM,6/20/2025,
337,36.1,gf,1.355,mm,OK,--,9:23:40 PM,6/20/2025,
338,35.9,gf,1.360,mm,OK,--,9:23:40 PM,6/20/2025,
339,35.7,gf,1.360,mm,OK,--,9:23:40 PM,6/20/2025,
340,35.6,gf,1.365,mm,OK,--,9:23:40 PM,6/20/2025,
341,35.5,gf,1.370,mm,OK,--,9:23:40 PM,6/20/2025,
342,35.4,gf,1.370,mm,OK,--,9:23:40 PM,6/20/2025,
343,35.3,gf,1.375,mm,OK,--,9:23:40 PM,6/20/2025,
344,35.0,gf,1.380,mm,OK,--,9:23:40 PM,6/20/2025,
345,34.5,gf,1.385,mm,OK,--,9:23:40 PM,6/20/2025,
346,34.6,gf,1.390,mm,OK,--,9:23:41 PM,6/20/2025,
347,34.6,gf,1.395,mm,OK,--,9:23:41 PM,6/20/2025,
348,34.7,gf,1.400,mm,OK,--,9:23:41 PM,6/20/2025,
349,34.7,gf,1.400,mm,OK,--,9:23:41 PM,6/20/2025,
350,34.5,gf,1.405,mm,OK,--,9:23:41 PM,6/20/2025,
351,34.4,gf,1.410,mm,OK,--,9:23:41 PM,6/20/2025,
352,34.5,gf,1.415,mm,OK,--,9:23:41 PM,6/20/2025,
353,34.4,gf,1.420,mm,OK,--,9:23:41 PM,6/20/2025,
354,34.2,gf,1.425,mm,OK,--,9:23:41 PM,6/20/2025,
355,34.2,gf,1.425,mm,OK,--,9:23:41 PM,6/20/2025,
356,34.0,gf,1.430,mm,OK,--,9:23:42 PM,6/20/2025,
357,34.0,gf,1.435,mm,OK,--,9:23:42 PM,6/20/2025,
358,33.9,gf,1.440,mm,OK,--,9:23:42 PM,6/20/2025,
359,33.8,gf,1.445,mm,OK,--,9:23:42 PM,6/20/2025,
360,33.8,gf,1.450,mm,OK,--,9:23:42 PM,6/20/2025,
361,33.8,gf,1.450,mm,OK,--,9:23:42 PM,6/20/2025,
362,33.7,gf,1.455,mm,OK,--,9:23:42 PM,6/20/2025,
363,33.8,gf,1.460,mm,OK,--,9:23:42 PM,6/20/2025,
364,33.8,gf,1.465,mm,OK,--,9:23:42 PM,6/20/2025,
365,33.8,gf,1.470,mm,OK,--,9:23:42 PM,6/20/2025,
