Maximum,191.2,@,No.1162,,,,,,
Minimum,-0.1,@,No.1,,,,,,
Average,48.26,,,,,,,,
Data Quantity,2187,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
366,36.9,gf,1.040,mm,OK,--,2:33:02 PM,11/28/2025,
367,36.9,gf,1.040,mm,OK,--,2:33:02 PM,11/28/2025,
368,37.0,gf,1.045,mm,OK,--,2:33:02 PM,11/28/2025,
369,37.0,gf,1.050,mm,OK,--,2:33:03 PM,11/28/2025,
370,37.0,gf,1.050,mm,OK,--,2:33:03 PM,11/28/2025,
371,37.0,gf,1.055,mm,OK,--,2:33:03 PM,11/28/2025,
372,37.1,gf,1.055,mm,OK,--,2:33:03 PM,11/28/2025,
373,37.1,gf,1.060,mm,OK,--,2:33:03 PM,11/28/2025,
374,37.1,gf,1.065,mm,OK,--,2:33:03 PM,11/28/2025,
375,37.2,gf,1.065,mm,OK,--,2:33:03 PM,11/28/2025,
376,37.3,gf,1.070,mm,OK,--,2:33:03 PM,11/28/2025,
377,37.3,gf,1.075,mm,OK,--,2:33:03 PM,11/28/2025,
378,37.3,gf,1.080,mm,OK,--,2:33:03 PM,11/28/2025,
379,37.4,gf,1.080,mm,OK,--,2:33:04 PM,11/28/2025,
380,37.4,gf,1.085,mm,OK,--,2:33:04 PM,11/28/2025,
381,37.5,gf,1.090,mm,OK,--,2:33:04 PM,11/28/2025,
382,37.5,gf,1.095,mm,OK,--,2:33:04 PM,11/28/2025,
383,37.5,gf,1.100,mm,OK,--,2:33:04 PM,11/28/2025,
384,37.6,gf,1.105,mm,OK,--,2:33:04 PM,11/28/2025,
385,37.6,gf,1.110,mm,OK,--,2:33:04 PM,11/28/2025,
386,37.6,gf,1.115,mm,OK,--,2:33:04 PM,11/28/2025,
387,37.7,gf,1.125,mm,OK,--,2:33:04 PM,11/28/2025,
388,37.6,gf,1.125,mm,OK,--,2:33:04 PM,11/28/2025,
389,37.7,gf,1.130,mm,OK,--,2:33:05 PM,11/28/2025,
390,37.8,gf,1.135,mm,OK,--,2:33:05 PM,11/28/2025,
391,37.7,gf,1.140,mm,OK,--,2:33:05 PM,11/28/2025,
392,37.7,gf,1.145,mm,OK,--,2:33:05 PM,11/28/2025,
393,37.7,gf,1.150,mm,OK,--,2:33:05 PM,11/28/2025,
394,37.8,gf,1.155,mm,OK,--,2:33:05 PM,11/28/2025,
395,37.8,gf,1.155,mm,OK,--,2:33:05 PM,11/28/2025,
396,37.8,gf,1.160,mm,OK,--,2:33:05 PM,11/28/2025,
397,37.8,gf,1.165,mm,OK,--,2:33:05 PM,11/28/2025,
398,37.8,gf,1.165,mm,OK,--,2:33:05 PM,11/28/2025,
399,37.9,gf,1.170,mm,OK,--,2:33:06 PM,11/28/2025,
400,37.9,gf,1.175,mm,OK,--,2:33:06 PM,11/28/2025,
401,37.9,gf,1.180,mm,OK,--,2:33:06 PM,11/28/2025,
402,37.8,gf,1.185,mm,OK,--,2:33:06 PM,11/28/2025,
403,37.9,gf,1.190,mm,OK,--,2:33:06 PM,11/28/2025,
404,38.0,gf,1.190,mm,OK,--,2:33:06 PM,11/28/2025,
405,38.0,gf,1.195,mm,OK,--,2:33:06 PM,11/28/2025,
406,38.0,gf,1.200,mm,OK,--,2:33:06 PM,11/28/2025,
407,38.0,gf,1.205,mm,OK,--,2:33:06 PM,11/28/2025,
408,38.0,gf,1.205,mm,OK,--,2:33:06 PM,11/28/2025,
409,38.0,gf,1.210,mm,OK,--,2:33:07 PM,11/28/2025,
410,38.0,gf,1.210,mm,OK,--,2:33:07 PM,11/28/2025,
411,38.1,gf,1.210,mm,OK,--,2:33:07 PM,11/28/2025,
412,38.1,gf,1.215,mm,OK,--,2:33:07 PM,11/28/2025,
413,38.1,gf,1.215,mm,OK,--,2:33:07 PM,11/28/2025,
414,38.1,gf,1.220,mm,OK,--,2:33:07 PM,11/28/2025,
415,38.1,gf,1.220,mm,OK,--,2:33:07 PM,11/28/2025,
416,38.2,gf,1.225,mm,OK,--,2:33:07 PM,11/28/2025,
417,38.2,gf,1.225,mm,OK,--,2:33:07 PM,11/28/2025,
418,38.2,gf,1.230,mm,OK,--,2:33:07 PM,11/28/2025,
419,38.2,gf,1.230,mm,OK,--,2:33:08 PM,11/28/2025,
420,38.1,gf,1.235,mm,OK,--,2:33:08 PM,11/28/2025,
421,38.2,gf,1.235,mm,OK,--,2:33:08 PM,11/28/2025,
422,38.2,gf,1.240,mm,OK,--,2:33:08 PM,11/28/2025,
423,38.3,gf,1.240,mm,OK,--,2:33:08 PM,11/28/2025,
424,38.3,gf,1.245,mm,OK,--,2:33:08 PM,11/28/2025,
425,38.3,gf,1.250,mm,OK,--,2:33:08 PM,11/28/2025,
426,38.3,gf,1.250,mm,OK,--,2:33:08 PM,11/28/2025,
427,38.3,gf,1.255,mm,OK,--,2:33:08 PM,11/28/2025,
428,38.4,gf,1.255,mm,OK,--,2:33:08 PM,11/28/2025,
429,38.4,gf,1.260,mm,OK,--,2:33:09 PM,11/28/2025,
430,38.4,gf,1.260,mm,OK,--,2:33:09 PM,11/28/2025,
431,38.5,gf,1.265,mm,OK,--,2:33:09 PM,11/28/2025,
432,38.4,gf,1.265,mm,OK,--,2:33:09 PM,11/28/2025,
433,38.5,gf,1.270,mm,OK,--,2:33:09 PM,11/28/2025,
434,38.5,gf,1.275,mm,OK,--,2:33:09 PM,11/28/2025,
435,38.5,gf,1.275,mm,OK,--,2:33:09 PM,11/28/2025,
436,38.6,gf,1.280,mm,OK,--,2:33:09 PM,11/28/2025,
437,38.6,gf,1.280,mm,OK,--,2:33:09 PM,11/28/2025,
438,38.6,gf,1.285,mm,OK,--,2:33:09 PM,11/28/2025,
439,38.7,gf,1.290,mm,OK,--,2:33:10 PM,11/28/2025,
440,38.6,gf,1.290,mm,OK,--,2:33:10 PM,11/28/2025,
441,38.7,gf,1.295,mm,OK,--,2:33:10 PM,11/28/2025,
442,38.7,gf,1.300,mm,OK,--,2:33:10 PM,11/28/2025,
443,38.7,gf,1.305,mm,OK,--,2:33:10 PM,11/28/2025,
444,38.7,gf,1.310,mm,OK,--,2:33:10 PM,11/28/2025,
445,38.7,gf,1.310,mm,OK,--,2:33:10 PM,11/28/2025,
446,38.7,gf,1.315,mm,OK,--,2:33:10 PM,11/28/2025,
447,38.7,gf,1.320,mm,OK,--,2:33:10 PM,11/28/2025,
448,38.8,gf,1.320,mm,OK,--,2:33:10 PM,11/28/2025,
449,38.8,gf,1.325,mm,OK,--,2:33:11 PM,11/28/2025,
450,38.9,gf,1.330,mm,OK,--,2:33:11 PM,11/28/2025,
451,38.9,gf,1.330,mm,OK,--,2:33:11 PM,11/28/2025,
452,39.0,gf,1.335,mm,OK,--,2:33:11 PM,11/28/2025,
453,39.0,gf,1.340,mm,OK,--,2:33:11 PM,11/28/2025,
454,38.9,gf,1.345,mm,OK,--,2:33:11 PM,11/28/2025,
455,38.9,gf,1.345,mm,OK,--,2:33:11 PM,11/28/2025,
456,38.9,gf,1.350,mm,OK,--,2:33:11 PM,11/28/2025,
457,38.9,gf,1.350,mm,OK,--,2:33:11 PM,11/28/2025,
458,39.0,gf,1.355,mm,OK,--,2:33:11 PM,11/28/2025,
459,39.0,gf,1.355,mm,OK,--,2:33:12 PM,11/28/2025,
460,39.0,gf,1.360,mm,OK,--,2:33:12 PM,11/28/2025,
461,39.1,gf,1.360,mm,OK,--,2:33:12 PM,11/28/2025,
462,39.1,gf,1.365,mm,OK,--,2:33:12 PM,11/28/2025,
463,39.1,gf,1.370,mm,OK,--,2:33:12 PM,11/28/2025,
464,39.2,gf,1.370,mm,OK,--,2:33:12 PM,11/28/2025,
465,39.2,gf,1.375,mm,OK,--,2:33:12 PM,11/28/2025,
466,39.1,gf,1.380,mm,OK,--,2:33:12 PM,11/28/2025,
467,39.1,gf,1.380,mm,OK,--,2:33:12 PM,11/28/2025,
468,39.1,gf,1.385,mm,OK,--,2:33:12 PM,11/28/2025,
469,39.1,gf,1.385,mm,OK,--,2:33:13 PM,11/28/2025,
470,39.2,gf,1.390,mm,OK,--,2:33:13 PM,11/28/2025,
471,39.2,gf,1.390,mm,OK,--,2:33:13 PM,11/28/2025,
472,39.3,gf,1.395,mm,OK,--,2:33:13 PM,11/28/2025,
473,39.3,gf,1.395,mm,OK,--,2:33:13 PM,11/28/2025,
474,39.3,gf,1.400,mm,OK,--,2:33:13 PM,11/28/2025,
475,39.3,gf,1.405,mm,OK,--,2:33:13 PM,11/28/2025,
476,39.3,gf,1.405,mm,OK,--,2:33:13 PM,11/28/2025,
477,39.4,gf,1.410,mm,OK,--,2:33:13 PM,11/28/2025,
478,39.4,gf,1.410,mm,OK,--,2:33:13 PM,11/28/2025,
479,39.4,gf,1.415,mm,OK,--,2:33:14 PM,11/28/2025,
480,39.3,gf,1.415,mm,OK,--,2:33:14 PM,11/28/2025,
481,39.3,gf,1.420,mm,OK,--,2:33:14 PM,11/28/2025,
482,39.3,gf,1.420,mm,OK,--,2:33:14 PM,11/28/2025,
483,39.4,gf,1.420,mm,OK,--,2:33:14 PM,11/28/2025,
484,39.5,gf,1.420,mm,OK,--,2:33:14 PM,11/28/2025,
485,39.5,gf,1.425,mm,OK,--,2:33:14 PM,11/28/2025,
486,39.5,gf,1.425,mm,OK,--,2:33:14 PM,11/28/2025,
487,39.5,gf,1.425,mm,OK,--,2:33:14 PM,11/28/2025,
488,39.5,gf,1.430,mm,OK,--,2:33:14 PM,11/28/2025,
489,39.5,gf,1.430,mm,OK,--,2:33:15 PM,11/28/2025,
490,39.6,gf,1.435,mm,OK,--,2:33:15 PM,11/28/2025,
491,39.7,gf,1.435,mm,OK,--,2:33:15 PM,11/28/2025,
492,39.6,gf,1.440,mm,OK,--,2:33:15 PM,11/28/2025,
493,39.6,gf,1.440,mm,OK,--,2:33:15 PM,11/28/2025,
494,39.7,gf,1.445,mm,OK,--,2:33:15 PM,11/28/2025,
495,39.7,gf,1.450,mm,OK,--,2:33:15 PM,11/28/2025,
496,39.7,gf,1.450,mm,OK,--,2:33:15 PM,11/28/2025,
497,39.7,gf,1.455,mm,OK,--,2:33:15 PM,11/28/2025,
498,39.7,gf,1.460,mm,OK,--,2:33:15 PM,11/28/2025,
499,39.7,gf,1.460,mm,OK,--,2:33:16 PM,11/28/2025,
500,39.8,gf,1.465,mm,OK,--,2:33:16 PM,11/28/2025,
501,39.8,gf,1.470,mm,OK,--,2:33:16 PM,11/28/2025,
502,39.8,gf,1.470,mm,OK,--,2:33:16 PM,11/28/2025,
503,39.8,gf,1.475,mm,OK,--,2:33:16 PM,11/28/2025,
504,39.9,gf,1.480,mm,OK,--,2:33:16 PM,11/28/2025,
505,39.9,gf,1.480,mm,OK,--,2:33:16 PM,11/28/2025,
506,39.9,gf,1.485,mm,OK,--,2:33:16 PM,11/28/2025,
507,39.9,gf,1.490,mm,OK,--,2:33:16 PM,11/28/2025,
508,39.9,gf,1.490,mm,OK,--,2:33:16 PM,11/28/2025,
509,39.9,gf,1.495,mm,OK,--,2:33:17 PM,11/28/2025,
510,39.9,gf,1.500,mm,OK,--,2:33:17 PM,11/28/2025,
511,39.9,gf,1.500,mm,OK,--,2:33:17 PM,11/28/2025,
512,40.0,gf,1.505,mm,OK,--,2:33:17 PM,11/28/2025,
513,40.0,gf,1.505,mm,OK,--,2:33:17 PM,11/28/2025,
514,40.0,gf,1.510,mm,OK,--,2:33:17 PM,11/28/2025,
515,40.0,gf,1.510,mm,OK,--,2:33:17 PM,11/28/2025,
516,40.1,gf,1.515,mm,OK,--,2:33:17 PM,11/28/2025,
517,40.2,gf,1.520,mm,OK,--,2:33:17 PM,11/28/2025,
518,40.2,gf,1.520,mm,OK,--,2:33:17 PM,11/28/2025,
519,40.3,gf,1.525,mm,OK,--,2:33:18 PM,11/28/2025,
520,40.3,gf,1.530,mm,OK,--,2:33:18 PM,11/28/2025,
521,40.3,gf,1.535,mm,OK,--,2:33:18 PM,11/28/2025,
522,40.3,gf,1.540,mm,OK,--,2:33:18 PM,11/28/2025,
523,40.4,gf,1.540,mm,OK,--,2:33:18 PM,11/28/2025,
524,40.5,gf,1.545,mm,OK,--,2:33:18 PM,11/28/2025,
525,40.5,gf,1.550,mm,OK,--,2:33:18 PM,11/28/2025,
526,40.5,gf,1.560,mm,OK,--,2:33:18 PM,11/28/2025,
527,40.5,gf,1.560,mm,OK,--,2:33:18 PM,11/28/2025,
528,40.5,gf,1.565,mm,OK,--,2:33:18 PM,11/28/2025,
529,40.6,gf,1.570,mm,OK,--,2:33:19 PM,11/28/2025,
530,40.6,gf,1.570,mm,OK,--,2:33:19 PM,11/28/2025,
531,40.6,gf,1.575,mm,OK,--,2:33:19 PM,11/28/2025,
532,40.6,gf,1.575,mm,OK,--,2:33:19 PM,11/28/2025,
533,40.7,gf,1.580,mm,OK,--,2:33:19 PM,11/28/2025,
534,40.7,gf,1.585,mm,OK,--,2:33:19 PM,11/28/2025,
535,40.7,gf,1.585,mm,OK,--,2:33:19 PM,11/28/2025,
536,40.8,gf,1.590,mm,OK,--,2:33:19 PM,11/28/2025,
537,40.9,gf,1.600,mm,OK,--,2:33:19 PM,11/28/2025,
538,40.9,gf,1.605,mm,OK,--,2:33:19 PM,11/28/2025,
539,40.9,gf,1.610,mm,OK,--,2:33:20 PM,11/28/2025,
540,40.9,gf,1.615,mm,OK,--,2:33:20 PM,11/28/2025,
541,40.9,gf,1.620,mm,OK,--,2:33:20 PM,11/28/2025,
542,40.9,gf,1.625,mm,OK,--,2:33:20 PM,11/28/2025,
543,41.0,gf,1.630,mm,OK,--,2:33:20 PM,11/28/2025,
544,41.0,gf,1.630,mm,OK,--,2:33:20 PM,11/28/2025,
545,41.0,gf,1.635,mm,OK,--,2:33:20 PM,11/28/2025,
546,41.0,gf,1.640,mm,OK,--,2:33:20 PM,11/28/2025,
547,41.1,gf,1.640,mm,OK,--,2:33:20 PM,11/28/2025,
548,41.1,gf,1.645,mm,OK,--,2:33:20 PM,11/28/2025,
549,41.1,gf,1.650,mm,OK,--,2:33:21 PM,11/28/2025,
550,41.2,gf,1.650,mm,OK,--,2:33:21 PM,11/28/2025,
551,41.1,gf,1.655,mm,OK,--,2:33:21 PM,11/28/2025,
552,41.2,gf,1.655,mm,OK,--,2:33:21 PM,11/28/2025,
553,41.2,gf,1.660,mm,OK,--,2:33:21 PM,11/28/2025,
554,41.2,gf,1.660,mm,OK,--,2:33:21 PM,11/28/2025,
555,41.3,gf,1.665,mm,OK,--,2:33:21 PM,11/28/2025,
556,41.3,gf,1.665,mm,OK,--,2:33:21 PM,11/28/2025,
557,41.3,gf,1.670,mm,OK,--,2:33:21 PM,11/28/2025,
558,41.5,gf,1.675,mm,OK,--,2:33:21 PM,11/28/2025,
559,41.4,gf,1.680,mm,OK,--,2:33:22 PM,11/28/2025,
560,41.5,gf,1.685,mm,OK,--,2:33:22 PM,11/28/2025,
561,41.4,gf,1.690,mm,OK,--,2:33:22 PM,11/28/2025,
562,41.4,gf,1.690,mm,OK,--,2:33:22 PM,11/28/2025,
563,41.4,gf,1.695,mm,OK,--,2:33:22 PM,11/28/2025,
564,41.4,gf,1.695,mm,OK,--,2:33:22 PM,11/28/2025,
565,41.4,gf,1.700,mm,OK,--,2:33:22 PM,11/28/2025,
566,41.4,gf,1.700,mm,OK,--,2:33:22 PM,11/28/2025,
567,41.4,gf,1.700,mm,OK,--,2:33:22 PM,11/28/2025,
568,41.5,gf,1.705,mm,OK,--,2:33:22 PM,11/28/2025,
569,41.5,gf,1.710,mm,OK,--,2:33:23 PM,11/28/2025,
570,41.5,gf,1.710,mm,OK,--,2:33:23 PM,11/28/2025,
571,41.6,gf,1.715,mm,OK,--,2:33:23 PM,11/28/2025,
572,41.6,gf,1.715,mm,OK,--,2:33:23 PM,11/28/2025,
573,41.6,gf,1.720,mm,OK,--,2:33:23 PM,11/28/2025,
574,41.6,gf,1.725,mm,OK,--,2:33:23 PM,11/28/2025,
575,41.6,gf,1.730,mm,OK,--,2:33:23 PM,11/28/2025,
576,41.7,gf,1.730,mm,OK,--,2:33:23 PM,11/28/2025,
577,41.7,gf,1.735,mm,OK,--,2:33:23 PM,11/28/2025,
578,41.7,gf,1.740,mm,OK,--,2:33:23 PM,11/28/2025,
579,41.8,gf,1.745,mm,OK,--,2:33:24 PM,11/28/2025,
580,41.8,gf,1.755,mm,OK,--,2:33:24 PM,11/28/2025,
581,41.8,gf,1.760,mm,OK,--,2:33:24 PM,11/28/2025,
582,41.9,gf,1.765,mm,OK,--,2:33:24 PM,11/28/2025,
583,41.9,gf,1.770,mm,OK,--,2:33:24 PM,11/28/2025,
584,42.0,gf,1.775,mm,OK,--,2:33:24 PM,11/28/2025,
585,42.0,gf,1.780,mm,OK,--,2:33:24 PM,11/28/2025,
586,42.0,gf,1.785,mm,OK,--,2:33:24 PM,11/28/2025,
587,42.1,gf,1.790,mm,OK,--,2:33:24 PM,11/28/2025,
588,42.1,gf,1.795,mm,OK,--,2:33:24 PM,11/28/2025,
589,42.1,gf,1.800,mm,OK,--,2:33:25 PM,11/28/2025,
590,42.1,gf,1.800,mm,OK,--,2:33:25 PM,11/28/2025,
591,42.1,gf,1.805,mm,OK,--,2:33:25 PM,11/28/2025,
592,42.2,gf,1.805,mm,OK,--,2:33:25 PM,11/28/2025,
593,42.2,gf,1.810,mm,OK,--,2:33:25 PM,11/28/2025,
594,42.3,gf,1.810,mm,OK,--,2:33:25 PM,11/28/2025,
595,42.3,gf,1.815,mm,OK,--,2:33:25 PM,11/28/2025,
596,42.3,gf,1.815,mm,OK,--,2:33:25 PM,11/28/2025,
597,42.3,gf,1.820,mm,OK,--,2:33:25 PM,11/28/2025,
598,42.4,gf,1.820,mm,OK,--,2:33:25 PM,11/28/2025,
599,42.4,gf,1.825,mm,OK,--,2:33:26 PM,11/28/2025,
600,42.4,gf,1.830,mm,OK,--,2:33:26 PM,11/28/2025,
601,42.4,gf,1.830,mm,OK,--,2:33:26 PM,11/28/2025,
602,42.5,gf,1.835,mm,OK,--,2:33:26 PM,11/28/2025,
603,42.5,gf,1.840,mm,OK,--,2:33:26 PM,11/28/2025,
604,42.5,gf,1.840,mm,OK,--,2:33:26 PM,11/28/2025,
605,42.6,gf,1.845,mm,OK,--,2:33:26 PM,11/28/2025,
606,42.6,gf,1.845,mm,OK,--,2:33:26 PM,11/28/2025,
607,42.6,gf,1.850,mm,OK,--,2:33:26 PM,11/28/2025,
608,42.7,gf,1.850,mm,OK,--,2:33:26 PM,11/28/2025,
609,42.7,gf,1.855,mm,OK,--,2:33:27 PM,11/28/2025,
610,42.8,gf,1.855,mm,OK,--,2:33:27 PM,11/28/2025,
611,42.7,gf,1.860,mm,OK,--,2:33:27 PM,11/28/2025,
612,42.7,gf,1.860,mm,OK,--,2:33:27 PM,11/28/2025,
613,42.8,gf,1.865,mm,OK,--,2:33:27 PM,11/28/2025,
614,42.9,gf,1.865,mm,OK,--,2:33:27 PM,11/28/2025,
615,42.9,gf,1.870,mm,OK,--,2:33:27 PM,11/28/2025,
616,42.9,gf,1.870,mm,OK,--,2:33:27 PM,11/28/2025,
617,43.0,gf,1.875,mm,OK,--,2:33:27 PM,11/28/2025,
618,43.0,gf,1.875,mm,OK,--,2:33:27 PM,11/28/2025,
619,43.0,gf,1.880,mm,OK,--,2:33:28 PM,11/28/2025,
620,43.1,gf,1.880,mm,OK,--,2:33:28 PM,11/28/2025,
621,43.1,gf,1.885,mm,OK,--,2:33:28 PM,11/28/2025,
622,43.1,gf,1.890,mm,OK,--,2:33:28 PM,11/28/2025,
623,43.1,gf,1.895,mm,OK,--,2:33:28 PM,11/28/2025,
624,43.1,gf,1.895,mm,OK,--,2:33:28 PM,11/28/2025,
625,43.1,gf,1.900,mm,OK,--,2:33:28 PM,11/28/2025,
626,43.1,gf,1.900,mm,OK,--,2:33:28 PM,11/28/2025,
627,43.2,gf,1.905,mm,OK,--,2:33:28 PM,11/28/2025,
628,43.2,gf,1.905,mm,OK,--,2:33:28 PM,11/28/2025,
629,43.3,gf,1.905,mm,OK,--,2:33:29 PM,11/28/2025,
630,43.3,gf,1.910,mm,OK,--,2:33:29 PM,11/28/2025,
631,43.3,gf,1.910,mm,OK,--,2:33:29 PM,11/28/2025,
632,43.3,gf,1.915,mm,OK,--,2:33:29 PM,11/28/2025,
633,43.3,gf,1.915,mm,OK,--,2:33:29 PM,11/28/2025,
634,43.4,gf,1.915,mm,OK,--,2:33:29 PM,11/28/2025,
635,43.4,gf,1.920,mm,OK,--,2:33:29 PM,11/28/2025,
636,43.4,gf,1.920,mm,OK,--,2:33:29 PM,11/28/2025,
637,43.4,gf,1.920,mm,OK,--,2:33:29 PM,11/28/2025,
638,43.4,gf,1.925,mm,OK,--,2:33:29 PM,11/28/2025,
639,43.5,gf,1.925,mm,OK,--,2:33:30 PM,11/28/2025,
640,43.6,gf,1.930,mm,OK,--,2:33:30 PM,11/28/2025,
641,43.6,gf,1.930,mm,OK,--,2:33:30 PM,11/28/2025,
642,43.6,gf,1.935,mm,OK,--,2:33:30 PM,11/28/2025,
643,43.6,gf,1.940,mm,OK,--,2:33:30 PM,11/28/2025,
644,43.6,gf,1.940,mm,OK,--,2:33:30 PM,11/28/2025,
645,43.7,gf,1.945,mm,OK,--,2:33:30 PM,11/28/2025,
646,43.7,gf,1.950,mm,OK,--,2:33:30 PM,11/28/2025,
647,43.8,gf,1.955,mm,OK,--,2:33:30 PM,11/28/2025,
648,43.8,gf,1.955,mm,OK,--,2:33:30 PM,11/28/2025,
649,43.8,gf,1.960,mm,OK,--,2:33:31 PM,11/28/2025,
650,43.9,gf,1.960,mm,OK,--,2:33:31 PM,11/28/2025,
651,43.9,gf,1.965,mm,OK,--,2:33:31 PM,11/28/2025,
652,43.9,gf,1.965,mm,OK,--,2:33:31 PM,11/28/2025,
653,43.9,gf,1.970,mm,OK,--,2:33:31 PM,11/28/2025,
654,44.0,gf,1.975,mm,OK,--,2:33:31 PM,11/28/2025,
655,44.0,gf,1.975,mm,OK,--,2:33:31 PM,11/28/2025,
656,44.1,gf,1.980,mm,OK,--,2:33:31 PM,11/28/2025,
657,44.1,gf,1.985,mm,OK,--,2:33:31 PM,11/28/2025,
658,44.1,gf,1.985,mm,OK,--,2:33:31 PM,11/28/2025,
659,44.1,gf,1.990,mm,OK,--,2:33:32 PM,11/28/2025,
660,44.3,gf,1.990,mm,OK,--,2:33:32 PM,11/28/2025,
661,44.3,gf,1.995,mm,OK,--,2:33:32 PM,11/28/2025,
662,44.3,gf,2.000,mm,OK,--,2:33:32 PM,11/28/2025,
663,44.3,gf,2.000,mm,OK,--,2:33:32 PM,11/28/2025,
664,44.3,gf,2.005,mm,OK,--,2:33:32 PM,11/28/2025,
665,44.3,gf,2.005,mm,OK,--,2:33:32 PM,11/28/2025,
666,44.4,gf,2.010,mm,OK,--,2:33:32 PM,11/28/2025,
667,44.5,gf,2.015,mm,OK,--,2:33:32 PM,11/28/2025,
668,44.6,gf,2.020,mm,OK,--,2:33:32 PM,11/28/2025,
669,44.6,gf,2.025,mm,OK,--,2:33:33 PM,11/28/2025,
670,44.7,gf,2.030,mm,OK,--,2:33:33 PM,11/28/2025,
671,44.7,gf,2.035,mm,OK,--,2:33:33 PM,11/28/2025,
672,44.8,gf,2.035,mm,OK,--,2:33:33 PM,11/28/2025,
673,44.8,gf,2.040,mm,OK,--,2:33:33 PM,11/28/2025,
674,44.8,gf,2.045,mm,OK,--,2:33:33 PM,11/28/2025,
675,44.9,gf,2.045,mm,OK,--,2:33:33 PM,11/28/2025,
676,44.9,gf,2.050,mm,OK,--,2:33:33 PM,11/28/2025,
677,45.0,gf,2.050,mm,OK,--,2:33:33 PM,11/28/2025,
678,45.0,gf,2.055,mm,OK,--,2:33:33 PM,11/28/2025,
679,45.0,gf,2.055,mm,OK,--,2:33:34 PM,11/28/2025,
680,45.1,gf,2.060,mm,OK,--,2:33:34 PM,11/28/2025,
681,45.1,gf,2.060,mm,OK,--,2:33:34 PM,11/28/2025,
682,45.1,gf,2.065,mm,OK,--,2:33:34 PM,11/28/2025,
683,45.1,gf,2.065,mm,OK,--,2:33:34 PM,11/28/2025,
684,45.1,gf,2.070,mm,OK,--,2:33:34 PM,11/28/2025,
685,45.1,gf,2.070,mm,OK,--,2:33:34 PM,11/28/2025,
686,45.1,gf,2.075,mm,OK,--,2:33:34 PM,11/28/2025,
687,45.2,gf,2.075,mm,OK,--,2:33:34 PM,11/28/2025,
688,45.3,gf,2.080,mm,OK,--,2:33:34 PM,11/28/2025,
689,45.3,gf,2.085,mm,OK,--,2:33:35 PM,11/28/2025,
690,45.4,gf,2.085,mm,OK,--,2:33:35 PM,11/28/2025,
691,45.4,gf,2.090,mm,OK,--,2:33:35 PM,11/28/2025,
692,45.4,gf,2.090,mm,OK,--,2:33:35 PM,11/28/2025,
693,45.4,gf,2.095,mm,OK,--,2:33:35 PM,11/28/2025,
694,45.4,gf,2.095,mm,OK,--,2:33:35 PM,11/28/2025,
695,45.4,gf,2.100,mm,OK,--,2:33:35 PM,11/28/2025,
696,45.4,gf,2.100,mm,OK,--,2:33:35 PM,11/28/2025,
697,45.5,gf,2.105,mm,OK,--,2:33:35 PM,11/28/2025,
698,45.5,gf,2.105,mm,OK,--,2:33:35 PM,11/28/2025,
699,45.6,gf,2.110,mm,OK,--,2:33:36 PM,11/28/2025,
700,45.6,gf,2.115,mm,OK,--,2:33:36 PM,11/28/2025,
701,45.5,gf,2.120,mm,OK,--,2:33:36 PM,11/28/2025,
702,45.5,gf,2.120,mm,OK,--,2:33:36 PM,11/28/2025,
703,45.5,gf,2.120,mm,OK,--,2:33:36 PM,11/28/2025,
704,45.5,gf,2.120,mm,OK,--,2:33:36 PM,11/28/2025,
705,45.5,gf,2.120,mm,OK,--,2:33:36 PM,11/28/2025,
706,45.5,gf,2.120,mm,OK,--,2:33:36 PM,11/28/2025,
707,45.6,gf,2.125,mm,OK,--,2:33:36 PM,11/28/2025,
708,45.6,gf,2.125,mm,OK,--,2:33:36 PM,11/28/2025,
709,45.6,gf,2.125,mm,OK,--,2:33:37 PM,11/28/2025,
710,45.7,gf,2.130,mm,OK,--,2:33:37 PM,11/28/2025,
711,45.7,gf,2.130,mm,OK,--,2:33:37 PM,11/28/2025,
712,45.7,gf,2.135,mm,OK,--,2:33:37 PM,11/28/2025,
713,45.7,gf,2.140,mm,OK,--,2:33:37 PM,11/28/2025,
714,45.7,gf,2.140,mm,OK,--,2:33:37 PM,11/28/2025,
715,45.7,gf,2.140,mm,OK,--,2:33:37 PM,11/28/2025,
716,45.8,gf,2.145,mm,OK,--,2:33:37 PM,11/28/2025,
717,45.8,gf,2.150,mm,OK,--,2:33:37 PM,11/28/2025,
718,45.8,gf,2.155,mm,OK,--,2:33:37 PM,11/28/2025,
719,45.9,gf,2.155,mm,OK,--,2:33:38 PM,11/28/2025,
720,46.0,gf,2.160,mm,OK,--,2:33:38 PM,11/28/2025,
721,46.0,gf,2.165,mm,OK,--,2:33:38 PM,11/28/2025,
722,46.0,gf,2.170,mm,OK,--,2:33:38 PM,11/28/2025,
723,46.1,gf,2.170,mm,OK,--,2:33:38 PM,11/28/2025,
724,46.2,gf,2.175,mm,OK,--,2:33:38 PM,11/28/2025,
725,46.3,gf,2.175,mm,OK,--,2:33:38 PM,11/28/2025,
726,46.3,gf,2.180,mm,OK,--,2:33:38 PM,11/28/2025,
727,46.4,gf,2.180,mm,OK,--,2:33:38 PM,11/28/2025,
728,46.4,gf,2.180,mm,OK,--,2:33:38 PM,11/28/2025,
729,46.5,gf,2.185,mm,OK,--,2:33:39 PM,11/28/2025,
730,46.5,gf,2.185,mm,OK,--,2:33:39 PM,11/28/2025,
