Maximum,196.9,@,No.914,,,,,,
Minimum,-0.4,@,No.1755,,,,,,
Average,52.76,,,,,,,,
Data Quantity,1771,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1619,35.2,gf,0.555,mm,OK,--,4:01:16 PM,12/27/2025,
1620,35.1,gf,0.545,mm,OK,--,4:01:16 PM,12/27/2025,
1621,35.1,gf,0.535,mm,OK,--,4:01:16 PM,12/27/2025,
1622,35.0,gf,0.530,mm,OK,--,4:01:16 PM,12/27/2025,
1623,35.0,gf,0.520,mm,OK,--,4:01:16 PM,12/27/2025,
1624,34.9,gf,0.515,mm,OK,--,4:01:16 PM,12/27/2025,
1625,34.9,gf,0.505,mm,OK,--,4:01:16 PM,12/27/2025,
1626,34.8,gf,0.495,mm,OK,--,4:01:16 PM,12/27/2025,
1627,34.7,gf,0.495,mm,OK,--,4:01:16 PM,12/27/2025,
1628,34.7,gf,0.490,mm,OK,--,4:01:17 PM,12/27/2025,
1629,34.7,gf,0.485,mm,OK,--,4:01:17 PM,12/27/2025,
1630,34.7,gf,0.480,mm,OK,--,4:01:17 PM,12/27/2025,
1631,34.6,gf,0.475,mm,OK,--,4:01:17 PM,12/27/2025,
1632,34.6,gf,0.470,mm,OK,--,4:01:17 PM,12/27/2025,
1633,34.6,gf,0.465,mm,OK,--,4:01:17 PM,12/27/2025,
1634,34.6,gf,0.465,mm,OK,--,4:01:17 PM,12/27/2025,
1635,34.6,gf,0.460,mm,OK,--,4:01:17 PM,12/27/2025,
1636,34.4,gf,0.455,mm,OK,--,4:01:17 PM,12/27/2025,
1637,34.4,gf,0.445,mm,OK,--,4:01:17 PM,12/27/2025,
1638,34.4,gf,0.430,mm,OK,--,4:01:18 PM,12/27/2025,
1639,34.3,gf,0.415,mm,OK,--,4:01:18 PM,12/27/2025,
1640,34.3,gf,0.405,mm,OK,--,4:01:18 PM,12/27/2025,
1641,34.1,gf,0.395,mm,OK,--,4:01:18 PM,12/27/2025,
1642,34.1,gf,0.390,mm,OK,--,4:01:18 PM,12/27/2025,
1643,34.1,gf,0.385,mm,OK,--,4:01:18 PM,12/27/2025,
1644,34.1,gf,0.380,mm,OK,--,4:01:18 PM,12/27/2025,
1645,34.0,gf,0.375,mm,OK,--,4:01:18 PM,12/27/2025,
1646,34.0,gf,0.370,mm,OK,--,4:01:18 PM,12/27/2025,
1647,34.0,gf,0.360,mm,OK,--,4:01:18 PM,12/27/2025,
1648,33.9,gf,0.355,mm,OK,--,4:01:19 PM,12/27/2025,
1649,33.9,gf,0.350,mm,OK,--,4:01:19 PM,12/27/2025,
1650,33.9,gf,0.350,mm,OK,--,4:01:19 PM,12/27/2025,
1651,33.8,gf,0.345,mm,OK,--,4:01:19 PM,12/27/2025,
1652,33.8,gf,0.345,mm,OK,--,4:01:19 PM,12/27/2025,
1653,33.8,gf,0.340,mm,OK,--,4:01:19 PM,12/27/2025,
1654,33.8,gf,0.335,mm,OK,--,4:01:19 PM,12/27/2025,
1655,33.8,gf,0.335,mm,OK,--,4:01:19 PM,12/27/2025,
1656,33.8,gf,0.330,mm,OK,--,4:01:19 PM,12/27/2025,
1657,33.7,gf,0.330,mm,OK,--,4:01:19 PM,12/27/2025,
1658,33.7,gf,0.325,mm,OK,--,4:01:20 PM,12/27/2025,
1659,33.7,gf,0.325,mm,OK,--,4:01:20 PM,12/27/2025,
1660,33.7,gf,0.320,mm,OK,--,4:01:20 PM,12/27/2025,
1661,33.7,gf,0.315,mm,OK,--,4:01:20 PM,12/27/2025,
1662,33.7,gf,0.310,mm,OK,--,4:01:20 PM,12/27/2025,
1663,33.7,gf,0.310,mm,OK,--,4:01:20 PM,12/27/2025,
1664,33.7,gf,0.310,mm,OK,--,4:01:20 PM,12/27/2025,
1665,33.7,gf,0.305,mm,OK,--,4:01:20 PM,12/27/2025,
1666,33.6,gf,0.305,mm,OK,--,4:01:20 PM,12/27/2025,
1667,33.6,gf,0.305,mm,OK,--,4:01:20 PM,12/27/2025,
1668,33.6,gf,0.300,mm,OK,--,4:01:21 PM,12/27/2025,
1669,33.6,gf,0.300,mm,OK,--,4:01:21 PM,12/27/2025,
1670,33.6,gf,0.295,mm,OK,--,4:01:21 PM,12/27/2025,
1671,33.6,gf,0.295,mm,OK,--,4:01:21 PM,12/27/2025,
1672,33.6,gf,0.290,mm,OK,--,4:01:21 PM,12/27/2025,
1673,33.6,gf,0.285,mm,OK,--,4:01:21 PM,12/27/2025,
1674,33.6,gf,0.280,mm,OK,--,4:01:21 PM,12/27/2025,
1675,33.5,gf,0.275,mm,OK,--,4:01:21 PM,12/27/2025,
1676,33.5,gf,0.275,mm,OK,--,4:01:21 PM,12/27/2025,
1677,33.5,gf,0.270,mm,OK,--,4:01:21 PM,12/27/2025,
1678,33.5,gf,0.270,mm,OK,--,4:01:22 PM,12/27/2025,
1679,33.5,gf,0.265,mm,OK,--,4:01:22 PM,12/27/2025,
1680,33.5,gf,0.260,mm,OK,--,4:01:22 PM,12/27/2025,
1681,33.4,gf,0.255,mm,OK,--,4:01:22 PM,12/27/2025,
1682,33.4,gf,0.255,mm,OK,--,4:01:22 PM,12/27/2025,
1683,33.4,gf,0.250,mm,OK,--,4:01:22 PM,12/27/2025,
1684,33.4,gf,0.245,mm,OK,--,4:01:22 PM,12/27/2025,
1685,33.3,gf,0.245,mm,OK,--,4:01:22 PM,12/27/2025,
1686,33.3,gf,0.240,mm,OK,--,4:01:22 PM,12/27/2025,
1687,33.3,gf,0.240,mm,OK,--,4:01:22 PM,12/27/2025,
1688,33.3,gf,0.235,mm,OK,--,4:01:23 PM,12/27/2025,
1689,33.3,gf,0.235,mm,OK,--,4:01:23 PM,12/27/2025,
1690,33.2,gf,0.230,mm,OK,--,4:01:23 PM,12/27/2025,
1691,33.2,gf,0.230,mm,OK,--,4:01:23 PM,12/27/2025,
1692,33.2,gf,0.225,mm,OK,--,4:01:23 PM,12/27/2025,
1693,33.2,gf,0.225,mm,OK,--,4:01:23 PM,12/27/2025,
1694,33.2,gf,0.225,mm,OK,--,4:01:23 PM,12/27/2025,
1695,33.1,gf,0.220,mm,OK,--,4:01:23 PM,12/27/2025,
1696,33.1,gf,0.220,mm,OK,--,4:01:23 PM,12/27/2025,
1697,33.1,gf,0.215,mm,OK,--,4:01:23 PM,12/27/2025,
1698,33.1,gf,0.215,mm,OK,--,4:01:24 PM,12/27/2025,
1699,33.1,gf,0.210,mm,OK,--,4:01:24 PM,12/27/2025,
1700,33.1,gf,0.205,mm,OK,--,4:01:24 PM,12/27/2025,
1701,33.0,gf,0.205,mm,OK,--,4:01:24 PM,12/27/2025,
1702,33.0,gf,0.205,mm,OK,--,4:01:24 PM,12/27/2025,
1703,33.0,gf,0.200,mm,OK,--,4:01:24 PM,12/27/2025,
1704,33.0,gf,0.200,mm,OK,--,4:01:24 PM,12/27/2025,
1705,33.0,gf,0.195,mm,OK,--,4:01:24 PM,12/27/2025,
1706,33.0,gf,0.195,mm,OK,--,4:01:24 PM,12/27/2025,
1707,33.0,gf,0.190,mm,OK,--,4:01:24 PM,12/27/2025,
1708,32.9,gf,0.190,mm,OK,--,4:01:25 PM,12/27/2025,
1709,32.9,gf,0.185,mm,OK,--,4:01:25 PM,12/27/2025,
1710,32.9,gf,0.185,mm,OK,--,4:01:25 PM,12/27/2025,
1711,32.9,gf,0.180,mm,OK,--,4:01:25 PM,12/27/2025,
1712,32.9,gf,0.175,mm,OK,--,4:01:25 PM,12/27/2025,
1713,32.9,gf,0.175,mm,OK,--,4:01:25 PM,12/27/2025,
1714,32.9,gf,0.175,mm,OK,--,4:01:25 PM,12/27/2025,
1715,32.8,gf,0.170,mm,OK,--,4:01:25 PM,12/27/2025,
1716,32.8,gf,0.165,mm,OK,--,4:01:25 PM,12/27/2025,
1717,32.8,gf,0.165,mm,OK,--,4:01:25 PM,12/27/2025,
1718,32.8,gf,0.155,mm,OK,--,4:01:26 PM,12/27/2025,
1719,32.8,gf,0.150,mm,OK,--,4:01:26 PM,12/27/2025,
1720,32.7,gf,0.145,mm,OK,--,4:01:26 PM,12/27/2025,
1721,32.7,gf,0.140,mm,OK,--,4:01:26 PM,12/27/2025,
1722,32.7,gf,0.135,mm,OK,--,4:01:26 PM,12/27/2025,
1723,32.7,gf,0.135,mm,OK,--,4:01:26 PM,12/27/2025,
1724,32.6,gf,0.130,mm,OK,--,4:01:26 PM,12/27/2025,
1725,32.6,gf,0.125,mm,OK,--,4:01:26 PM,12/27/2025,
1726,32.6,gf,0.120,mm,OK,--,4:01:26 PM,12/27/2025,
1727,32.6,gf,0.120,mm,OK,--,4:01:26 PM,12/27/2025,
1728,32.5,gf,0.115,mm,OK,--,4:01:27 PM,12/27/2025,
1729,32.5,gf,0.115,mm,OK,--,4:01:27 PM,12/27/2025,
1730,32.4,gf,0.115,mm,OK,--,4:01:27 PM,12/27/2025,
1731,32.1,gf,0.110,mm,OK,--,4:01:27 PM,12/27/2025,
1732,31.8,gf,0.100,mm,OK,--,4:01:27 PM,12/27/2025,
1733,28.2,gf,0.090,mm,OK,--,4:01:27 PM,12/27/2025,
1734,22.4,gf,0.075,mm,OK,--,4:01:27 PM,12/27/2025,
1735,13.4,gf,0.065,mm,OK,--,4:01:27 PM,12/27/2025,
1736,8.5,gf,0.060,mm,OK,--,4:01:27 PM,12/27/2025,
1737,5.3,gf,0.055,mm,OK,--,4:01:27 PM,12/27/2025,
1738,-0.1,gf,0.050,mm,OK,--,4:01:28 PM,12/27/2025,
1739,0.0,gf,0.035,mm,OK,--,4:01:28 PM,12/27/2025,
1740,0.1,gf,0.025,mm,OK,--,4:01:28 PM,12/27/2025,
1741,0.0,gf,0.010,mm,OK,--,4:01:28 PM,12/27/2025,
1742,0.0,gf,-0.005,mm,OK,--,4:01:28 PM,12/27/2025,
1743,0.0,gf,-0.020,mm,OK,--,4:01:28 PM,12/27/2025,
1744,0.0,gf,-0.020,mm,OK,--,4:01:28 PM,12/27/2025,
1745,0.1,gf,-0.025,mm,OK,--,4:01:28 PM,12/27/2025,
1746,0.1,gf,-0.025,mm,OK,--,4:01:28 PM,12/27/2025,
1747,0.0,gf,-0.025,mm,OK,--,4:01:28 PM,12/27/2025,
1748,0.1,gf,-0.025,mm,OK,--,4:01:29 PM,12/27/2025,
1749,0.0,gf,-0.025,mm,OK,--,4:01:29 PM,12/27/2025,
1750,0.0,gf,-0.025,mm,OK,--,4:01:29 PM,12/27/2025,
1751,-0.1,gf,-0.025,mm,OK,--,4:01:29 PM,12/27/2025,
1752,-0.1,gf,-0.025,mm,OK,--,4:01:29 PM,12/27/2025,
1753,0.0,gf,-0.025,mm,OK,--,4:01:29 PM,12/27/2025,
1754,-0.2,gf,-0.025,mm,OK,--,4:01:29 PM,12/27/2025,
1755,-0.4,gf,-0.025,mm,OK,--,4:01:29 PM,12/27/2025,
1756,-0.2,gf,-0.020,mm,OK,--,4:01:29 PM,12/27/2025,
1757,0.1,gf,-0.020,mm,OK,--,4:01:29 PM,12/27/2025,
1758,0.1,gf,-0.020,mm,OK,--,4:01:30 PM,12/27/2025,
1759,0.0,gf,-0.020,mm,OK,--,4:01:30 PM,12/27/2025,
1760,0.0,gf,-0.020,mm,OK,--,4:01:30 PM,12/27/2025,
1761,0.0,gf,-0.020,mm,OK,--,4:01:30 PM,12/27/2025,
1762,0.0,gf,-0.020,mm,OK,--,4:01:30 PM,12/27/2025,
1763,-0.2,gf,-0.020,mm,OK,--,4:01:30 PM,12/27/2025,
1764,0.0,gf,-0.020,mm,OK,--,4:01:30 PM,12/27/2025,
1765,0.0,gf,-0.020,mm,OK,--,4:01:30 PM,12/27/2025,
1766,0.0,gf,-0.020,mm,OK,--,4:01:30 PM,12/27/2025,
1767,-0.1,gf,-0.020,mm,OK,--,4:01:30 PM,12/27/2025,
1768,0.0,gf,-0.020,mm,OK,--,4:01:31 PM,12/27/2025,
1769,0.0,gf,-0.020,mm,OK,--,4:01:31 PM,12/27/2025,
1770,0.0,gf,-0.020,mm,OK,--,4:01:31 PM,12/27/2025,
1771,0.1,gf,-0.020,mm,OK,--,4:01:31 PM,12/27/2025,
