Maximum,190.2,@,No.1041,,,,,,
Minimum,-0.3,@,No.1984,,,,,,
Average,47.18,,,,,,,,
Data Quantity,1996,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
366,34.0,gf,1.050,mm,OK,--,8:28:00 PM,1/25/2026,
367,33.8,gf,1.050,mm,OK,--,8:28:01 PM,1/25/2026,
368,33.9,gf,1.055,mm,OK,--,8:28:01 PM,1/25/2026,
369,34.0,gf,1.060,mm,OK,--,8:28:01 PM,1/25/2026,
370,34.0,gf,1.065,mm,OK,--,8:28:01 PM,1/25/2026,
371,34.0,gf,1.070,mm,OK,--,8:28:01 PM,1/25/2026,
372,34.0,gf,1.075,mm,OK,--,8:28:01 PM,1/25/2026,
373,34.0,gf,1.080,mm,OK,--,8:28:01 PM,1/25/2026,
374,34.0,gf,1.085,mm,OK,--,8:28:01 PM,1/25/2026,
375,34.1,gf,1.090,mm,OK,--,8:28:01 PM,1/25/2026,
376,34.0,gf,1.095,mm,OK,--,8:28:01 PM,1/25/2026,
377,34.0,gf,1.100,mm,OK,--,8:28:02 PM,1/25/2026,
378,34.0,gf,1.100,mm,OK,--,8:28:02 PM,1/25/2026,
379,34.1,gf,1.105,mm,OK,--,8:28:02 PM,1/25/2026,
380,34.1,gf,1.110,mm,OK,--,8:28:02 PM,1/25/2026,
381,34.1,gf,1.115,mm,OK,--,8:28:02 PM,1/25/2026,
382,34.1,gf,1.115,mm,OK,--,8:28:02 PM,1/25/2026,
383,34.2,gf,1.120,mm,OK,--,8:28:02 PM,1/25/2026,
384,34.2,gf,1.125,mm,OK,--,8:28:02 PM,1/25/2026,
385,34.2,gf,1.130,mm,OK,--,8:28:02 PM,1/25/2026,
386,34.2,gf,1.130,mm,OK,--,8:28:02 PM,1/25/2026,
387,34.2,gf,1.135,mm,OK,--,8:28:03 PM,1/25/2026,
388,34.1,gf,1.140,mm,OK,--,8:28:03 PM,1/25/2026,
389,34.1,gf,1.145,mm,OK,--,8:28:03 PM,1/25/2026,
390,34.1,gf,1.145,mm,OK,--,8:28:03 PM,1/25/2026,
391,34.1,gf,1.150,mm,OK,--,8:28:03 PM,1/25/2026,
392,34.1,gf,1.155,mm,OK,--,8:28:03 PM,1/25/2026,
393,34.1,gf,1.160,mm,OK,--,8:28:03 PM,1/25/2026,
394,34.1,gf,1.165,mm,OK,--,8:28:03 PM,1/25/2026,
395,34.0,gf,1.170,mm,OK,--,8:28:03 PM,1/25/2026,
396,34.1,gf,1.170,mm,OK,--,8:28:03 PM,1/25/2026,
397,34.1,gf,1.175,mm,OK,--,8:28:04 PM,1/25/2026,
398,34.1,gf,1.180,mm,OK,--,8:28:04 PM,1/25/2026,
399,34.1,gf,1.180,mm,OK,--,8:28:04 PM,1/25/2026,
400,33.9,gf,1.180,mm,OK,--,8:28:04 PM,1/25/2026,
401,33.8,gf,1.180,mm,OK,--,8:28:04 PM,1/25/2026,
402,33.7,gf,1.180,mm,OK,--,8:28:04 PM,1/25/2026,
403,33.7,gf,1.185,mm,OK,--,8:28:04 PM,1/25/2026,
404,33.7,gf,1.185,mm,OK,--,8:28:04 PM,1/25/2026,
405,33.9,gf,1.185,mm,OK,--,8:28:04 PM,1/25/2026,
406,34.0,gf,1.185,mm,OK,--,8:28:04 PM,1/25/2026,
407,34.1,gf,1.185,mm,OK,--,8:28:05 PM,1/25/2026,
408,34.2,gf,1.185,mm,OK,--,8:28:05 PM,1/25/2026,
409,34.4,gf,1.185,mm,OK,--,8:28:05 PM,1/25/2026,
410,34.5,gf,1.190,mm,OK,--,8:28:05 PM,1/25/2026,
411,34.5,gf,1.190,mm,OK,--,8:28:05 PM,1/25/2026,
412,34.5,gf,1.195,mm,OK,--,8:28:05 PM,1/25/2026,
413,34.4,gf,1.195,mm,OK,--,8:28:05 PM,1/25/2026,
414,34.4,gf,1.200,mm,OK,--,8:28:05 PM,1/25/2026,
415,34.4,gf,1.200,mm,OK,--,8:28:05 PM,1/25/2026,
416,34.4,gf,1.200,mm,OK,--,8:28:05 PM,1/25/2026,
417,34.4,gf,1.205,mm,OK,--,8:28:06 PM,1/25/2026,
418,34.4,gf,1.205,mm,OK,--,8:28:06 PM,1/25/2026,
419,34.4,gf,1.210,mm,OK,--,8:28:06 PM,1/25/2026,
420,34.5,gf,1.210,mm,OK,--,8:28:06 PM,1/25/2026,
421,34.5,gf,1.215,mm,OK,--,8:28:06 PM,1/25/2026,
422,34.4,gf,1.220,mm,OK,--,8:28:06 PM,1/25/2026,
423,34.4,gf,1.220,mm,OK,--,8:28:06 PM,1/25/2026,
424,34.5,gf,1.225,mm,OK,--,8:28:06 PM,1/25/2026,
425,34.4,gf,1.225,mm,OK,--,8:28:06 PM,1/25/2026,
426,34.5,gf,1.230,mm,OK,--,8:28:06 PM,1/25/2026,
427,34.5,gf,1.230,mm,OK,--,8:28:07 PM,1/25/2026,
428,34.5,gf,1.230,mm,OK,--,8:28:07 PM,1/25/2026,
429,34.7,gf,1.235,mm,OK,--,8:28:07 PM,1/25/2026,
430,34.7,gf,1.245,mm,OK,--,8:28:07 PM,1/25/2026,
431,34.6,gf,1.250,mm,OK,--,8:28:07 PM,1/25/2026,
432,34.6,gf,1.260,mm,OK,--,8:28:07 PM,1/25/2026,
433,34.5,gf,1.265,mm,OK,--,8:28:07 PM,1/25/2026,
434,34.5,gf,1.270,mm,OK,--,8:28:07 PM,1/25/2026,
435,34.6,gf,1.280,mm,OK,--,8:28:07 PM,1/25/2026,
436,34.6,gf,1.290,mm,OK,--,8:28:07 PM,1/25/2026,
437,34.5,gf,1.305,mm,OK,--,8:28:08 PM,1/25/2026,
438,34.7,gf,1.325,mm,OK,--,8:28:08 PM,1/25/2026,
439,35.0,gf,1.345,mm,OK,--,8:28:08 PM,1/25/2026,
440,35.0,gf,1.360,mm,OK,--,8:28:08 PM,1/25/2026,
441,35.0,gf,1.370,mm,OK,--,8:28:08 PM,1/25/2026,
442,35.1,gf,1.380,mm,OK,--,8:28:08 PM,1/25/2026,
443,35.1,gf,1.385,mm,OK,--,8:28:08 PM,1/25/2026,
444,35.0,gf,1.390,mm,OK,--,8:28:08 PM,1/25/2026,
445,35.0,gf,1.395,mm,OK,--,8:28:08 PM,1/25/2026,
446,34.9,gf,1.400,mm,OK,--,8:28:08 PM,1/25/2026,
447,34.9,gf,1.400,mm,OK,--,8:28:09 PM,1/25/2026,
448,35.0,gf,1.400,mm,OK,--,8:28:09 PM,1/25/2026,
449,35.1,gf,1.405,mm,OK,--,8:28:09 PM,1/25/2026,
450,35.1,gf,1.405,mm,OK,--,8:28:09 PM,1/25/2026,
451,35.1,gf,1.410,mm,OK,--,8:28:09 PM,1/25/2026,
452,35.4,gf,1.415,mm,OK,--,8:28:09 PM,1/25/2026,
453,35.2,gf,1.420,mm,OK,--,8:28:09 PM,1/25/2026,
454,35.2,gf,1.425,mm,OK,--,8:28:09 PM,1/25/2026,
455,35.2,gf,1.430,mm,OK,--,8:28:09 PM,1/25/2026,
456,35.2,gf,1.435,mm,OK,--,8:28:09 PM,1/25/2026,
457,35.3,gf,1.435,mm,OK,--,8:28:10 PM,1/25/2026,
458,35.3,gf,1.440,mm,OK,--,8:28:10 PM,1/25/2026,
459,35.2,gf,1.445,mm,OK,--,8:28:10 PM,1/25/2026,
460,35.3,gf,1.450,mm,OK,--,8:28:10 PM,1/25/2026,
461,35.3,gf,1.455,mm,OK,--,8:28:10 PM,1/25/2026,
462,35.3,gf,1.460,mm,OK,--,8:28:10 PM,1/25/2026,
463,35.4,gf,1.465,mm,OK,--,8:28:10 PM,1/25/2026,
464,35.4,gf,1.465,mm,OK,--,8:28:10 PM,1/25/2026,
465,35.5,gf,1.470,mm,OK,--,8:28:10 PM,1/25/2026,
466,35.4,gf,1.475,mm,OK,--,8:28:10 PM,1/25/2026,
467,35.4,gf,1.480,mm,OK,--,8:28:11 PM,1/25/2026,
468,35.4,gf,1.480,mm,OK,--,8:28:11 PM,1/25/2026,
469,35.5,gf,1.485,mm,OK,--,8:28:11 PM,1/25/2026,
470,35.5,gf,1.485,mm,OK,--,8:28:11 PM,1/25/2026,
471,35.5,gf,1.490,mm,OK,--,8:28:11 PM,1/25/2026,
472,35.4,gf,1.490,mm,OK,--,8:28:11 PM,1/25/2026,
473,35.5,gf,1.495,mm,OK,--,8:28:11 PM,1/25/2026,
474,35.5,gf,1.495,mm,OK,--,8:28:11 PM,1/25/2026,
475,35.5,gf,1.500,mm,OK,--,8:28:11 PM,1/25/2026,
476,35.4,gf,1.500,mm,OK,--,8:28:11 PM,1/25/2026,
477,35.6,gf,1.500,mm,OK,--,8:28:12 PM,1/25/2026,
478,35.6,gf,1.505,mm,OK,--,8:28:12 PM,1/25/2026,
479,35.5,gf,1.505,mm,OK,--,8:28:12 PM,1/25/2026,
480,35.5,gf,1.510,mm,OK,--,8:28:12 PM,1/25/2026,
481,35.6,gf,1.510,mm,OK,--,8:28:12 PM,1/25/2026,
482,35.6,gf,1.510,mm,OK,--,8:28:12 PM,1/25/2026,
483,35.7,gf,1.515,mm,OK,--,8:28:12 PM,1/25/2026,
484,35.6,gf,1.515,mm,OK,--,8:28:12 PM,1/25/2026,
485,35.7,gf,1.520,mm,OK,--,8:28:12 PM,1/25/2026,
486,35.7,gf,1.525,mm,OK,--,8:28:12 PM,1/25/2026,
487,35.6,gf,1.525,mm,OK,--,8:28:13 PM,1/25/2026,
488,35.5,gf,1.530,mm,OK,--,8:28:13 PM,1/25/2026,
489,35.6,gf,1.530,mm,OK,--,8:28:13 PM,1/25/2026,
490,35.6,gf,1.530,mm,OK,--,8:28:13 PM,1/25/2026,
491,35.6,gf,1.535,mm,OK,--,8:28:13 PM,1/25/2026,
492,35.8,gf,1.535,mm,OK,--,8:28:13 PM,1/25/2026,
493,35.7,gf,1.540,mm,OK,--,8:28:13 PM,1/25/2026,
494,35.6,gf,1.540,mm,OK,--,8:28:13 PM,1/25/2026,
495,35.6,gf,1.545,mm,OK,--,8:28:13 PM,1/25/2026,
496,35.7,gf,1.545,mm,OK,--,8:28:13 PM,1/25/2026,
497,35.5,gf,1.550,mm,OK,--,8:28:14 PM,1/25/2026,
498,35.8,gf,1.555,mm,OK,--,8:28:14 PM,1/25/2026,
499,35.7,gf,1.560,mm,OK,--,8:28:14 PM,1/25/2026,
500,35.6,gf,1.565,mm,OK,--,8:28:14 PM,1/25/2026,
501,35.5,gf,1.575,mm,OK,--,8:28:14 PM,1/25/2026,
502,35.4,gf,1.585,mm,OK,--,8:28:14 PM,1/25/2026,
503,35.5,gf,1.595,mm,OK,--,8:28:14 PM,1/25/2026,
504,35.6,gf,1.605,mm,OK,--,8:28:14 PM,1/25/2026,
505,35.6,gf,1.610,mm,OK,--,8:28:14 PM,1/25/2026,
506,35.9,gf,1.620,mm,OK,--,8:28:14 PM,1/25/2026,
507,35.9,gf,1.630,mm,OK,--,8:28:15 PM,1/25/2026,
508,35.9,gf,1.635,mm,OK,--,8:28:15 PM,1/25/2026,
509,36.1,gf,1.645,mm,OK,--,8:28:15 PM,1/25/2026,
510,36.0,gf,1.655,mm,OK,--,8:28:15 PM,1/25/2026,
511,36.1,gf,1.660,mm,OK,--,8:28:15 PM,1/25/2026,
512,36.1,gf,1.665,mm,OK,--,8:28:15 PM,1/25/2026,
513,36.1,gf,1.670,mm,OK,--,8:28:15 PM,1/25/2026,
514,36.1,gf,1.675,mm,OK,--,8:28:15 PM,1/25/2026,
515,36.0,gf,1.680,mm,OK,--,8:28:15 PM,1/25/2026,
516,36.0,gf,1.685,mm,OK,--,8:28:15 PM,1/25/2026,
517,36.1,gf,1.690,mm,OK,--,8:28:16 PM,1/25/2026,
518,36.1,gf,1.695,mm,OK,--,8:28:16 PM,1/25/2026,
519,36.1,gf,1.705,mm,OK,--,8:28:16 PM,1/25/2026,
520,36.2,gf,1.710,mm,OK,--,8:28:16 PM,1/25/2026,
521,36.2,gf,1.715,mm,OK,--,8:28:16 PM,1/25/2026,
522,36.3,gf,1.720,mm,OK,--,8:28:16 PM,1/25/2026,
523,36.4,gf,1.725,mm,OK,--,8:28:16 PM,1/25/2026,
524,36.3,gf,1.730,mm,OK,--,8:28:16 PM,1/25/2026,
525,36.3,gf,1.730,mm,OK,--,8:28:16 PM,1/25/2026,
526,36.2,gf,1.735,mm,OK,--,8:28:16 PM,1/25/2026,
527,36.4,gf,1.735,mm,OK,--,8:28:17 PM,1/25/2026,
528,36.5,gf,1.735,mm,OK,--,8:28:17 PM,1/25/2026,
529,36.6,gf,1.740,mm,OK,--,8:28:17 PM,1/25/2026,
530,36.5,gf,1.745,mm,OK,--,8:28:17 PM,1/25/2026,
531,36.5,gf,1.750,mm,OK,--,8:28:17 PM,1/25/2026,
532,36.5,gf,1.750,mm,OK,--,8:28:17 PM,1/25/2026,
533,36.5,gf,1.755,mm,OK,--,8:28:17 PM,1/25/2026,
534,36.4,gf,1.755,mm,OK,--,8:28:17 PM,1/25/2026,
535,36.5,gf,1.760,mm,OK,--,8:28:17 PM,1/25/2026,
536,36.5,gf,1.760,mm,OK,--,8:28:17 PM,1/25/2026,
537,36.5,gf,1.765,mm,OK,--,8:28:18 PM,1/25/2026,
538,36.4,gf,1.770,mm,OK,--,8:28:18 PM,1/25/2026,
539,36.3,gf,1.770,mm,OK,--,8:28:18 PM,1/25/2026,
540,36.3,gf,1.770,mm,OK,--,8:28:18 PM,1/25/2026,
541,36.4,gf,1.775,mm,OK,--,8:28:18 PM,1/25/2026,
542,36.4,gf,1.775,mm,OK,--,8:28:18 PM,1/25/2026,
543,36.5,gf,1.775,mm,OK,--,8:28:18 PM,1/25/2026,
544,36.5,gf,1.780,mm,OK,--,8:28:18 PM,1/25/2026,
545,36.5,gf,1.785,mm,OK,--,8:28:18 PM,1/25/2026,
546,36.5,gf,1.790,mm,OK,--,8:28:18 PM,1/25/2026,
547,36.5,gf,1.800,mm,OK,--,8:28:19 PM,1/25/2026,
548,36.6,gf,1.805,mm,OK,--,8:28:19 PM,1/25/2026,
549,36.6,gf,1.810,mm,OK,--,8:28:19 PM,1/25/2026,
550,36.7,gf,1.810,mm,OK,--,8:28:19 PM,1/25/2026,
551,36.9,gf,1.815,mm,OK,--,8:28:19 PM,1/25/2026,
552,36.9,gf,1.825,mm,OK,--,8:28:19 PM,1/25/2026,
553,36.8,gf,1.830,mm,OK,--,8:28:19 PM,1/25/2026,
554,36.8,gf,1.835,mm,OK,--,8:28:19 PM,1/25/2026,
555,36.8,gf,1.845,mm,OK,--,8:28:19 PM,1/25/2026,
556,36.7,gf,1.855,mm,OK,--,8:28:19 PM,1/25/2026,
557,36.7,gf,1.860,mm,OK,--,8:28:20 PM,1/25/2026,
558,36.7,gf,1.870,mm,OK,--,8:28:20 PM,1/25/2026,
559,36.8,gf,1.875,mm,OK,--,8:28:20 PM,1/25/2026,
560,36.8,gf,1.890,mm,OK,--,8:28:20 PM,1/25/2026,
561,36.8,gf,1.900,mm,OK,--,8:28:20 PM,1/25/2026,
562,36.8,gf,1.905,mm,OK,--,8:28:20 PM,1/25/2026,
563,36.8,gf,1.910,mm,OK,--,8:28:20 PM,1/25/2026,
564,36.8,gf,1.910,mm,OK,--,8:28:20 PM,1/25/2026,
565,36.9,gf,1.915,mm,OK,--,8:28:20 PM,1/25/2026,
566,36.9,gf,1.920,mm,OK,--,8:28:20 PM,1/25/2026,
567,36.9,gf,1.925,mm,OK,--,8:28:21 PM,1/25/2026,
568,36.9,gf,1.930,mm,OK,--,8:28:21 PM,1/25/2026,
569,36.9,gf,1.935,mm,OK,--,8:28:21 PM,1/25/2026,
570,37.0,gf,1.940,mm,OK,--,8:28:21 PM,1/25/2026,
571,37.0,gf,1.945,mm,OK,--,8:28:21 PM,1/25/2026,
572,37.1,gf,1.945,mm,OK,--,8:28:21 PM,1/25/2026,
573,37.1,gf,1.950,mm,OK,--,8:28:21 PM,1/25/2026,
574,37.2,gf,1.955,mm,OK,--,8:28:21 PM,1/25/2026,
575,37.2,gf,1.960,mm,OK,--,8:28:21 PM,1/25/2026,
576,37.2,gf,1.960,mm,OK,--,8:28:21 PM,1/25/2026,
577,37.2,gf,1.965,mm,OK,--,8:28:22 PM,1/25/2026,
578,37.2,gf,1.970,mm,OK,--,8:28:22 PM,1/25/2026,
579,37.3,gf,1.975,mm,OK,--,8:28:22 PM,1/25/2026,
580,37.3,gf,1.980,mm,OK,--,8:28:22 PM,1/25/2026,
581,37.3,gf,1.985,mm,OK,--,8:28:22 PM,1/25/2026,
582,37.4,gf,1.990,mm,OK,--,8:28:22 PM,1/25/2026,
583,37.4,gf,1.995,mm,OK,--,8:28:22 PM,1/25/2026,
584,37.4,gf,2.000,mm,OK,--,8:28:22 PM,1/25/2026,
585,37.4,gf,2.005,mm,OK,--,8:28:22 PM,1/25/2026,
586,37.4,gf,2.010,mm,OK,--,8:28:22 PM,1/25/2026,
587,37.4,gf,2.015,mm,OK,--,8:28:23 PM,1/25/2026,
588,37.3,gf,2.015,mm,OK,--,8:28:23 PM,1/25/2026,
589,37.3,gf,2.020,mm,OK,--,8:28:23 PM,1/25/2026,
590,37.4,gf,2.025,mm,OK,--,8:28:23 PM,1/25/2026,
591,37.4,gf,2.025,mm,OK,--,8:28:23 PM,1/25/2026,
592,37.4,gf,2.030,mm,OK,--,8:28:23 PM,1/25/2026,
593,37.4,gf,2.035,mm,OK,--,8:28:23 PM,1/25/2026,
594,37.4,gf,2.035,mm,OK,--,8:28:23 PM,1/25/2026,
595,37.4,gf,2.040,mm,OK,--,8:28:23 PM,1/25/2026,
596,37.4,gf,2.040,mm,OK,--,8:28:23 PM,1/25/2026,
597,37.4,gf,2.045,mm,OK,--,8:28:24 PM,1/25/2026,
598,37.4,gf,2.050,mm,OK,--,8:28:24 PM,1/25/2026,
599,37.4,gf,2.050,mm,OK,--,8:28:24 PM,1/25/2026,
600,37.4,gf,2.055,mm,OK,--,8:28:24 PM,1/25/2026,
601,37.4,gf,2.060,mm,OK,--,8:28:24 PM,1/25/2026,
602,37.4,gf,2.065,mm,OK,--,8:28:24 PM,1/25/2026,
603,37.5,gf,2.070,mm,OK,--,8:28:24 PM,1/25/2026,
604,37.5,gf,2.075,mm,OK,--,8:28:24 PM,1/25/2026,
605,37.5,gf,2.085,mm,OK,--,8:28:24 PM,1/25/2026,
606,37.6,gf,2.095,mm,OK,--,8:28:24 PM,1/25/2026,
607,37.6,gf,2.100,mm,OK,--,8:28:25 PM,1/25/2026,
608,37.6,gf,2.105,mm,OK,--,8:28:25 PM,1/25/2026,
609,37.7,gf,2.110,mm,OK,--,8:28:25 PM,1/25/2026,
610,37.7,gf,2.115,mm,OK,--,8:28:25 PM,1/25/2026,
611,37.7,gf,2.120,mm,OK,--,8:28:25 PM,1/25/2026,
612,37.7,gf,2.120,mm,OK,--,8:28:25 PM,1/25/2026,
613,37.7,gf,2.125,mm,OK,--,8:28:25 PM,1/25/2026,
614,37.7,gf,2.125,mm,OK,--,8:28:25 PM,1/25/2026,
615,37.7,gf,2.125,mm,OK,--,8:28:25 PM,1/25/2026,
616,37.8,gf,2.130,mm,OK,--,8:28:25 PM,1/25/2026,
617,37.8,gf,2.135,mm,OK,--,8:28:26 PM,1/25/2026,
618,37.8,gf,2.140,mm,OK,--,8:28:26 PM,1/25/2026,
619,37.8,gf,2.145,mm,OK,--,8:28:26 PM,1/25/2026,
620,37.9,gf,2.150,mm,OK,--,8:28:26 PM,1/25/2026,
621,37.9,gf,2.155,mm,OK,--,8:28:26 PM,1/25/2026,
622,37.9,gf,2.155,mm,OK,--,8:28:26 PM,1/25/2026,
623,37.9,gf,2.160,mm,OK,--,8:28:26 PM,1/25/2026,
624,37.9,gf,2.160,mm,OK,--,8:28:26 PM,1/25/2026,
625,37.9,gf,2.165,mm,OK,--,8:28:26 PM,1/25/2026,
626,37.9,gf,2.170,mm,OK,--,8:28:26 PM,1/25/2026,
627,37.9,gf,2.175,mm,OK,--,8:28:27 PM,1/25/2026,
628,37.9,gf,2.185,mm,OK,--,8:28:27 PM,1/25/2026,
629,38.0,gf,2.190,mm,OK,--,8:28:27 PM,1/25/2026,
630,38.0,gf,2.195,mm,OK,--,8:28:27 PM,1/25/2026,
631,38.0,gf,2.200,mm,OK,--,8:28:27 PM,1/25/2026,
632,38.0,gf,2.205,mm,OK,--,8:28:27 PM,1/25/2026,
633,38.1,gf,2.210,mm,OK,--,8:28:27 PM,1/25/2026,
634,38.1,gf,2.215,mm,OK,--,8:28:27 PM,1/25/2026,
635,38.1,gf,2.220,mm,OK,--,8:28:27 PM,1/25/2026,
636,38.2,gf,2.225,mm,OK,--,8:28:27 PM,1/25/2026,
637,38.2,gf,2.235,mm,OK,--,8:28:28 PM,1/25/2026,
638,38.1,gf,2.240,mm,OK,--,8:28:28 PM,1/25/2026,
639,38.1,gf,2.250,mm,OK,--,8:28:28 PM,1/25/2026,
640,38.2,gf,2.255,mm,OK,--,8:28:28 PM,1/25/2026,
641,38.2,gf,2.260,mm,OK,--,8:28:28 PM,1/25/2026,
642,38.3,gf,2.275,mm,OK,--,8:28:28 PM,1/25/2026,
643,38.4,gf,2.285,mm,OK,--,8:28:28 PM,1/25/2026,
644,38.4,gf,2.300,mm,OK,--,8:28:28 PM,1/25/2026,
645,38.4,gf,2.310,mm,OK,--,8:28:28 PM,1/25/2026,
646,38.4,gf,2.320,mm,OK,--,8:28:28 PM,1/25/2026,
647,38.4,gf,2.330,mm,OK,--,8:28:29 PM,1/25/2026,
648,38.4,gf,2.335,mm,OK,--,8:28:29 PM,1/25/2026,
649,38.5,gf,2.345,mm,OK,--,8:28:29 PM,1/25/2026,
650,38.5,gf,2.350,mm,OK,--,8:28:29 PM,1/25/2026,
651,38.6,gf,2.355,mm,OK,--,8:28:29 PM,1/25/2026,
652,38.6,gf,2.355,mm,OK,--,8:28:29 PM,1/25/2026,
653,38.6,gf,2.360,mm,OK,--,8:28:29 PM,1/25/2026,
654,38.6,gf,2.360,mm,OK,--,8:28:29 PM,1/25/2026,
655,38.6,gf,2.360,mm,OK,--,8:28:29 PM,1/25/2026,
656,38.7,gf,2.365,mm,OK,--,8:28:29 PM,1/25/2026,
657,38.7,gf,2.365,mm,OK,--,8:28:30 PM,1/25/2026,
658,38.7,gf,2.365,mm,OK,--,8:28:30 PM,1/25/2026,
659,38.7,gf,2.365,mm,OK,--,8:28:30 PM,1/25/2026,
660,38.7,gf,2.365,mm,OK,--,8:28:30 PM,1/25/2026,
661,38.7,gf,2.370,mm,OK,--,8:28:30 PM,1/25/2026,
662,38.7,gf,2.370,mm,OK,--,8:28:30 PM,1/25/2026,
663,38.7,gf,2.375,mm,OK,--,8:28:30 PM,1/25/2026,
664,38.7,gf,2.375,mm,OK,--,8:28:30 PM,1/25/2026,
665,38.7,gf,2.375,mm,OK,--,8:28:30 PM,1/25/2026,
666,38.7,gf,2.380,mm,OK,--,8:28:30 PM,1/25/2026,
667,38.7,gf,2.380,mm,OK,--,8:28:31 PM,1/25/2026,
668,38.7,gf,2.380,mm,OK,--,8:28:31 PM,1/25/2026,
669,38.7,gf,2.380,mm,OK,--,8:28:31 PM,1/25/2026,
670,38.7,gf,2.385,mm,OK,--,8:28:31 PM,1/25/2026,
671,38.6,gf,2.385,mm,OK,--,8:28:31 PM,1/25/2026,
672,38.7,gf,2.385,mm,OK,--,8:28:31 PM,1/25/2026,
673,38.7,gf,2.385,mm,OK,--,8:28:31 PM,1/25/2026,
674,38.7,gf,2.390,mm,OK,--,8:28:31 PM,1/25/2026,
675,38.7,gf,2.390,mm,OK,--,8:28:31 PM,1/25/2026,
676,38.7,gf,2.395,mm,OK,--,8:28:31 PM,1/25/2026,
677,38.7,gf,2.400,mm,OK,--,8:28:32 PM,1/25/2026,
678,38.7,gf,2.400,mm,OK,--,8:28:32 PM,1/25/2026,
679,38.7,gf,2.405,mm,OK,--,8:28:32 PM,1/25/2026,
680,38.7,gf,2.410,mm,OK,--,8:28:32 PM,1/25/2026,
681,38.7,gf,2.410,mm,OK,--,8:28:32 PM,1/25/2026,
682,38.8,gf,2.415,mm,OK,--,8:28:32 PM,1/25/2026,
683,38.8,gf,2.420,mm,OK,--,8:28:32 PM,1/25/2026,
684,38.8,gf,2.420,mm,OK,--,8:28:32 PM,1/25/2026,
685,38.8,gf,2.425,mm,OK,--,8:28:32 PM,1/25/2026,
686,38.9,gf,2.430,mm,OK,--,8:28:32 PM,1/25/2026,
687,38.9,gf,2.435,mm,OK,--,8:28:33 PM,1/25/2026,
688,38.9,gf,2.440,mm,OK,--,8:28:33 PM,1/25/2026,
689,39.0,gf,2.445,mm,OK,--,8:28:33 PM,1/25/2026,
690,38.9,gf,2.450,mm,OK,--,8:28:33 PM,1/25/2026,
691,39.0,gf,2.450,mm,OK,--,8:28:33 PM,1/25/2026,
692,39.0,gf,2.455,mm,OK,--,8:28:33 PM,1/25/2026,
693,39.0,gf,2.460,mm,OK,--,8:28:33 PM,1/25/2026,
694,39.0,gf,2.470,mm,OK,--,8:28:33 PM,1/25/2026,
695,39.1,gf,2.475,mm,OK,--,8:28:33 PM,1/25/2026,
696,39.1,gf,2.480,mm,OK,--,8:28:33 PM,1/25/2026,
697,39.2,gf,2.490,mm,OK,--,8:28:34 PM,1/25/2026,
698,39.2,gf,2.500,mm,OK,--,8:28:34 PM,1/25/2026,
699,39.2,gf,2.510,mm,OK,--,8:28:34 PM,1/25/2026,
700,39.2,gf,2.515,mm,OK,--,8:28:34 PM,1/25/2026,
701,39.2,gf,2.520,mm,OK,--,8:28:34 PM,1/25/2026,
702,39.2,gf,2.525,mm,OK,--,8:28:34 PM,1/25/2026,
703,39.2,gf,2.530,mm,OK,--,8:28:34 PM,1/25/2026,
704,39.3,gf,2.540,mm,OK,--,8:28:34 PM,1/25/2026,
705,39.3,gf,2.545,mm,OK,--,8:28:34 PM,1/25/2026,
706,39.4,gf,2.555,mm,OK,--,8:28:34 PM,1/25/2026,
707,39.4,gf,2.560,mm,OK,--,8:28:35 PM,1/25/2026,
708,39.4,gf,2.570,mm,OK,--,8:28:35 PM,1/25/2026,
709,39.4,gf,2.575,mm,OK,--,8:28:35 PM,1/25/2026,
710,39.4,gf,2.580,mm,OK,--,8:28:35 PM,1/25/2026,
711,39.5,gf,2.585,mm,OK,--,8:28:35 PM,1/25/2026,
712,39.5,gf,2.595,mm,OK,--,8:28:35 PM,1/25/2026,
713,39.5,gf,2.600,mm,OK,--,8:28:35 PM,1/25/2026,
714,39.5,gf,2.600,mm,OK,--,8:28:35 PM,1/25/2026,
715,39.5,gf,2.605,mm,OK,--,8:28:35 PM,1/25/2026,
716,39.6,gf,2.615,mm,OK,--,8:28:35 PM,1/25/2026,
717,39.6,gf,2.620,mm,OK,--,8:28:36 PM,1/25/2026,
718,39.7,gf,2.630,mm,OK,--,8:28:36 PM,1/25/2026,
719,39.6,gf,2.635,mm,OK,--,8:28:36 PM,1/25/2026,
720,39.7,gf,2.640,mm,OK,--,8:28:36 PM,1/25/2026,
721,39.7,gf,2.645,mm,OK,--,8:28:36 PM,1/25/2026,
722,39.7,gf,2.650,mm,OK,--,8:28:36 PM,1/25/2026,
723,39.8,gf,2.655,mm,OK,--,8:28:36 PM,1/25/2026,
724,39.8,gf,2.660,mm,OK,--,8:28:36 PM,1/25/2026,
725,39.8,gf,2.665,mm,OK,--,8:28:36 PM,1/25/2026,
726,39.8,gf,2.665,mm,OK,--,8:28:36 PM,1/25/2026,
727,39.8,gf,2.670,mm,OK,--,8:28:37 PM,1/25/2026,
728,39.8,gf,2.675,mm,OK,--,8:28:37 PM,1/25/2026,
729,39.9,gf,2.680,mm,OK,--,8:28:37 PM,1/25/2026,
730,39.9,gf,2.680,mm,OK,--,8:28:37 PM,1/25/2026,
