Maximum,193.3,@,No.1151,,,,,,
Minimum,-0.2,@,No.2115,,,,,,
Average,45.44,,,,,,,,
Data Quantity,2138,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1381,43.9,gf,3.715,mm,OK,--,7:02:40 PM,1/25/2026,
1382,43.9,gf,3.710,mm,OK,--,7:02:40 PM,1/25/2026,
1383,43.9,gf,3.710,mm,OK,--,7:02:40 PM,1/25/2026,
1384,43.9,gf,3.705,mm,OK,--,7:02:40 PM,1/25/2026,
1385,43.9,gf,3.705,mm,OK,--,7:02:40 PM,1/25/2026,
1386,43.9,gf,3.700,mm,OK,--,7:02:41 PM,1/25/2026,
1387,43.9,gf,3.700,mm,OK,--,7:02:41 PM,1/25/2026,
1388,43.9,gf,3.695,mm,OK,--,7:02:41 PM,1/25/2026,
1389,43.8,gf,3.695,mm,OK,--,7:02:41 PM,1/25/2026,
1390,43.8,gf,3.695,mm,OK,--,7:02:41 PM,1/25/2026,
1391,43.8,gf,3.690,mm,OK,--,7:02:41 PM,1/25/2026,
1392,43.8,gf,3.690,mm,OK,--,7:02:41 PM,1/25/2026,
1393,43.8,gf,3.690,mm,OK,--,7:02:41 PM,1/25/2026,
1394,43.8,gf,3.690,mm,OK,--,7:02:41 PM,1/25/2026,
1395,43.8,gf,3.690,mm,OK,--,7:02:41 PM,1/25/2026,
1396,43.8,gf,3.685,mm,OK,--,7:02:42 PM,1/25/2026,
1397,43.8,gf,3.685,mm,OK,--,7:02:42 PM,1/25/2026,
1398,43.8,gf,3.680,mm,OK,--,7:02:42 PM,1/25/2026,
1399,43.8,gf,3.675,mm,OK,--,7:02:42 PM,1/25/2026,
1400,43.8,gf,3.675,mm,OK,--,7:02:42 PM,1/25/2026,
1401,43.8,gf,3.670,mm,OK,--,7:02:42 PM,1/25/2026,
1402,43.8,gf,3.670,mm,OK,--,7:02:42 PM,1/25/2026,
1403,43.7,gf,3.665,mm,OK,--,7:02:42 PM,1/25/2026,
1404,43.7,gf,3.660,mm,OK,--,7:02:42 PM,1/25/2026,
1405,43.7,gf,3.655,mm,OK,--,7:02:42 PM,1/25/2026,
1406,43.7,gf,3.655,mm,OK,--,7:02:43 PM,1/25/2026,
1407,43.7,gf,3.650,mm,OK,--,7:02:43 PM,1/25/2026,
1408,43.7,gf,3.645,mm,OK,--,7:02:43 PM,1/25/2026,
1409,43.7,gf,3.635,mm,OK,--,7:02:43 PM,1/25/2026,
1410,43.6,gf,3.630,mm,OK,--,7:02:43 PM,1/25/2026,
1411,43.6,gf,3.625,mm,OK,--,7:02:43 PM,1/25/2026,
1412,43.6,gf,3.620,mm,OK,--,7:02:43 PM,1/25/2026,
1413,43.6,gf,3.610,mm,OK,--,7:02:43 PM,1/25/2026,
1414,43.6,gf,3.605,mm,OK,--,7:02:43 PM,1/25/2026,
1415,43.6,gf,3.600,mm,OK,--,7:02:43 PM,1/25/2026,
1416,43.5,gf,3.590,mm,OK,--,7:02:44 PM,1/25/2026,
1417,43.5,gf,3.585,mm,OK,--,7:02:44 PM,1/25/2026,
1418,43.5,gf,3.580,mm,OK,--,7:02:44 PM,1/25/2026,
1419,43.5,gf,3.570,mm,OK,--,7:02:44 PM,1/25/2026,
1420,43.5,gf,3.565,mm,OK,--,7:02:44 PM,1/25/2026,
1421,43.4,gf,3.555,mm,OK,--,7:02:44 PM,1/25/2026,
1422,43.4,gf,3.550,mm,OK,--,7:02:44 PM,1/25/2026,
1423,43.4,gf,3.540,mm,OK,--,7:02:44 PM,1/25/2026,
1424,43.3,gf,3.535,mm,OK,--,7:02:44 PM,1/25/2026,
1425,43.3,gf,3.525,mm,OK,--,7:02:44 PM,1/25/2026,
1426,43.3,gf,3.515,mm,OK,--,7:02:45 PM,1/25/2026,
1427,43.2,gf,3.505,mm,OK,--,7:02:45 PM,1/25/2026,
1428,43.2,gf,3.495,mm,OK,--,7:02:45 PM,1/25/2026,
1429,43.2,gf,3.485,mm,OK,--,7:02:45 PM,1/25/2026,
1430,43.1,gf,3.475,mm,OK,--,7:02:45 PM,1/25/2026,
1431,43.0,gf,3.460,mm,OK,--,7:02:45 PM,1/25/2026,
1432,43.0,gf,3.445,mm,OK,--,7:02:45 PM,1/25/2026,
1433,43.0,gf,3.430,mm,OK,--,7:02:45 PM,1/25/2026,
1434,43.0,gf,3.420,mm,OK,--,7:02:45 PM,1/25/2026,
1435,42.9,gf,3.405,mm,OK,--,7:02:45 PM,1/25/2026,
1436,42.8,gf,3.395,mm,OK,--,7:02:46 PM,1/25/2026,
1437,42.8,gf,3.380,mm,OK,--,7:02:46 PM,1/25/2026,
1438,42.8,gf,3.370,mm,OK,--,7:02:46 PM,1/25/2026,
1439,42.8,gf,3.365,mm,OK,--,7:02:46 PM,1/25/2026,
1440,42.7,gf,3.355,mm,OK,--,7:02:46 PM,1/25/2026,
1441,42.7,gf,3.345,mm,OK,--,7:02:46 PM,1/25/2026,
1442,42.7,gf,3.340,mm,OK,--,7:02:46 PM,1/25/2026,
1443,42.6,gf,3.330,mm,OK,--,7:02:46 PM,1/25/2026,
1444,42.7,gf,3.325,mm,OK,--,7:02:46 PM,1/25/2026,
1445,42.6,gf,3.320,mm,OK,--,7:02:46 PM,1/25/2026,
1446,42.6,gf,3.315,mm,OK,--,7:02:47 PM,1/25/2026,
1447,42.6,gf,3.310,mm,OK,--,7:02:47 PM,1/25/2026,
1448,42.6,gf,3.305,mm,OK,--,7:02:47 PM,1/25/2026,
1449,42.6,gf,3.305,mm,OK,--,7:02:47 PM,1/25/2026,
1450,42.6,gf,3.300,mm,OK,--,7:02:47 PM,1/25/2026,
1451,42.6,gf,3.300,mm,OK,--,7:02:47 PM,1/25/2026,
1452,42.6,gf,3.295,mm,OK,--,7:02:47 PM,1/25/2026,
1453,42.6,gf,3.290,mm,OK,--,7:02:47 PM,1/25/2026,
1454,42.6,gf,3.290,mm,OK,--,7:02:47 PM,1/25/2026,
1455,42.5,gf,3.285,mm,OK,--,7:02:47 PM,1/25/2026,
1456,42.5,gf,3.285,mm,OK,--,7:02:48 PM,1/25/2026,
1457,42.5,gf,3.280,mm,OK,--,7:02:48 PM,1/25/2026,
1458,42.5,gf,3.280,mm,OK,--,7:02:48 PM,1/25/2026,
1459,42.5,gf,3.280,mm,OK,--,7:02:48 PM,1/25/2026,
1460,42.5,gf,3.275,mm,OK,--,7:02:48 PM,1/25/2026,
1461,42.5,gf,3.270,mm,OK,--,7:02:48 PM,1/25/2026,
1462,42.5,gf,3.265,mm,OK,--,7:02:48 PM,1/25/2026,
1463,42.4,gf,3.260,mm,OK,--,7:02:48 PM,1/25/2026,
1464,42.4,gf,3.255,mm,OK,--,7:02:48 PM,1/25/2026,
1465,42.4,gf,3.250,mm,OK,--,7:02:48 PM,1/25/2026,
1466,42.4,gf,3.245,mm,OK,--,7:02:49 PM,1/25/2026,
1467,42.4,gf,3.240,mm,OK,--,7:02:49 PM,1/25/2026,
1468,42.3,gf,3.235,mm,OK,--,7:02:49 PM,1/25/2026,
1469,42.3,gf,3.230,mm,OK,--,7:02:49 PM,1/25/2026,
1470,42.3,gf,3.225,mm,OK,--,7:02:49 PM,1/25/2026,
1471,42.3,gf,3.220,mm,OK,--,7:02:49 PM,1/25/2026,
1472,42.3,gf,3.220,mm,OK,--,7:02:49 PM,1/25/2026,
1473,42.3,gf,3.210,mm,OK,--,7:02:49 PM,1/25/2026,
1474,42.2,gf,3.205,mm,OK,--,7:02:49 PM,1/25/2026,
1475,42.2,gf,3.205,mm,OK,--,7:02:49 PM,1/25/2026,
1476,42.2,gf,3.200,mm,OK,--,7:02:50 PM,1/25/2026,
1477,42.2,gf,3.200,mm,OK,--,7:02:50 PM,1/25/2026,
1478,42.2,gf,3.195,mm,OK,--,7:02:50 PM,1/25/2026,
1479,42.2,gf,3.190,mm,OK,--,7:02:50 PM,1/25/2026,
1480,42.2,gf,3.190,mm,OK,--,7:02:50 PM,1/25/2026,
1481,42.2,gf,3.185,mm,OK,--,7:02:50 PM,1/25/2026,
1482,42.2,gf,3.185,mm,OK,--,7:02:50 PM,1/25/2026,
1483,42.1,gf,3.180,mm,OK,--,7:02:50 PM,1/25/2026,
1484,42.1,gf,3.175,mm,OK,--,7:02:50 PM,1/25/2026,
1485,42.1,gf,3.170,mm,OK,--,7:02:50 PM,1/25/2026,
1486,42.1,gf,3.170,mm,OK,--,7:02:51 PM,1/25/2026,
1487,42.1,gf,3.165,mm,OK,--,7:02:51 PM,1/25/2026,
1488,42.1,gf,3.165,mm,OK,--,7:02:51 PM,1/25/2026,
1489,42.1,gf,3.160,mm,OK,--,7:02:51 PM,1/25/2026,
1490,42.1,gf,3.155,mm,OK,--,7:02:51 PM,1/25/2026,
1491,42.1,gf,3.150,mm,OK,--,7:02:51 PM,1/25/2026,
1492,42.0,gf,3.145,mm,OK,--,7:02:51 PM,1/25/2026,
1493,42.0,gf,3.140,mm,OK,--,7:02:51 PM,1/25/2026,
1494,42.0,gf,3.130,mm,OK,--,7:02:51 PM,1/25/2026,
1495,42.0,gf,3.125,mm,OK,--,7:02:51 PM,1/25/2026,
1496,42.0,gf,3.120,mm,OK,--,7:02:52 PM,1/25/2026,
1497,41.9,gf,3.110,mm,OK,--,7:02:52 PM,1/25/2026,
1498,41.9,gf,3.105,mm,OK,--,7:02:52 PM,1/25/2026,
1499,41.9,gf,3.100,mm,OK,--,7:02:52 PM,1/25/2026,
1500,41.9,gf,3.095,mm,OK,--,7:02:52 PM,1/25/2026,
1501,41.9,gf,3.090,mm,OK,--,7:02:52 PM,1/25/2026,
1502,41.8,gf,3.080,mm,OK,--,7:02:52 PM,1/25/2026,
1503,41.8,gf,3.075,mm,OK,--,7:02:52 PM,1/25/2026,
1504,41.8,gf,3.070,mm,OK,--,7:02:52 PM,1/25/2026,
1505,41.7,gf,3.065,mm,OK,--,7:02:52 PM,1/25/2026,
1506,41.7,gf,3.060,mm,OK,--,7:02:53 PM,1/25/2026,
1507,41.7,gf,3.055,mm,OK,--,7:02:53 PM,1/25/2026,
1508,41.7,gf,3.050,mm,OK,--,7:02:53 PM,1/25/2026,
1509,41.7,gf,3.050,mm,OK,--,7:02:53 PM,1/25/2026,
1510,41.6,gf,3.040,mm,OK,--,7:02:53 PM,1/25/2026,
1511,41.6,gf,3.035,mm,OK,--,7:02:53 PM,1/25/2026,
1512,41.6,gf,3.030,mm,OK,--,7:02:53 PM,1/25/2026,
1513,41.6,gf,3.025,mm,OK,--,7:02:53 PM,1/25/2026,
1514,41.6,gf,3.020,mm,OK,--,7:02:53 PM,1/25/2026,
1515,41.6,gf,3.015,mm,OK,--,7:02:53 PM,1/25/2026,
1516,41.5,gf,3.010,mm,OK,--,7:02:54 PM,1/25/2026,
1517,41.5,gf,3.005,mm,OK,--,7:02:54 PM,1/25/2026,
1518,41.4,gf,3.000,mm,OK,--,7:02:54 PM,1/25/2026,
1519,41.4,gf,2.995,mm,OK,--,7:02:54 PM,1/25/2026,
1520,41.4,gf,2.995,mm,OK,--,7:02:54 PM,1/25/2026,
1521,41.4,gf,2.990,mm,OK,--,7:02:54 PM,1/25/2026,
1522,41.4,gf,2.985,mm,OK,--,7:02:54 PM,1/25/2026,
1523,41.4,gf,2.980,mm,OK,--,7:02:54 PM,1/25/2026,
1524,41.4,gf,2.980,mm,OK,--,7:02:54 PM,1/25/2026,
1525,41.3,gf,2.975,mm,OK,--,7:02:54 PM,1/25/2026,
1526,41.4,gf,2.965,mm,OK,--,7:02:55 PM,1/25/2026,
1527,41.3,gf,2.960,mm,OK,--,7:02:55 PM,1/25/2026,
1528,41.3,gf,2.955,mm,OK,--,7:02:55 PM,1/25/2026,
1529,41.3,gf,2.955,mm,OK,--,7:02:55 PM,1/25/2026,
1530,41.3,gf,2.950,mm,OK,--,7:02:55 PM,1/25/2026,
1531,41.3,gf,2.950,mm,OK,--,7:02:55 PM,1/25/2026,
1532,41.3,gf,2.950,mm,OK,--,7:02:55 PM,1/25/2026,
1533,41.3,gf,2.945,mm,OK,--,7:02:55 PM,1/25/2026,
1534,41.3,gf,2.945,mm,OK,--,7:02:55 PM,1/25/2026,
1535,41.3,gf,2.940,mm,OK,--,7:02:55 PM,1/25/2026,
1536,41.3,gf,2.940,mm,OK,--,7:02:56 PM,1/25/2026,
1537,41.3,gf,2.935,mm,OK,--,7:02:56 PM,1/25/2026,
1538,41.3,gf,2.935,mm,OK,--,7:02:56 PM,1/25/2026,
1539,41.3,gf,2.935,mm,OK,--,7:02:56 PM,1/25/2026,
1540,41.2,gf,2.935,mm,OK,--,7:02:56 PM,1/25/2026,
1541,41.2,gf,2.930,mm,OK,--,7:02:56 PM,1/25/2026,
1542,41.2,gf,2.930,mm,OK,--,7:02:56 PM,1/25/2026,
1543,41.2,gf,2.925,mm,OK,--,7:02:56 PM,1/25/2026,
1544,41.2,gf,2.925,mm,OK,--,7:02:56 PM,1/25/2026,
1545,41.2,gf,2.920,mm,OK,--,7:02:56 PM,1/25/2026,
1546,41.2,gf,2.920,mm,OK,--,7:02:57 PM,1/25/2026,
1547,41.2,gf,2.920,mm,OK,--,7:02:57 PM,1/25/2026,
1548,41.2,gf,2.915,mm,OK,--,7:02:57 PM,1/25/2026,
1549,41.2,gf,2.915,mm,OK,--,7:02:57 PM,1/25/2026,
1550,41.2,gf,2.910,mm,OK,--,7:02:57 PM,1/25/2026,
1551,41.2,gf,2.905,mm,OK,--,7:02:57 PM,1/25/2026,
1552,41.2,gf,2.900,mm,OK,--,7:02:57 PM,1/25/2026,
1553,41.1,gf,2.895,mm,OK,--,7:02:57 PM,1/25/2026,
1554,41.1,gf,2.890,mm,OK,--,7:02:57 PM,1/25/2026,
1555,41.1,gf,2.885,mm,OK,--,7:02:57 PM,1/25/2026,
1556,41.1,gf,2.885,mm,OK,--,7:02:58 PM,1/25/2026,
1557,41.1,gf,2.880,mm,OK,--,7:02:58 PM,1/25/2026,
1558,41.0,gf,2.880,mm,OK,--,7:02:58 PM,1/25/2026,
1559,41.0,gf,2.875,mm,OK,--,7:02:58 PM,1/25/2026,
1560,41.0,gf,2.865,mm,OK,--,7:02:58 PM,1/25/2026,
1561,41.0,gf,2.860,mm,OK,--,7:02:58 PM,1/25/2026,
1562,41.0,gf,2.855,mm,OK,--,7:02:58 PM,1/25/2026,
1563,40.9,gf,2.850,mm,OK,--,7:02:58 PM,1/25/2026,
1564,40.9,gf,2.845,mm,OK,--,7:02:58 PM,1/25/2026,
1565,40.9,gf,2.840,mm,OK,--,7:02:58 PM,1/25/2026,
1566,40.9,gf,2.835,mm,OK,--,7:02:59 PM,1/25/2026,
1567,40.8,gf,2.830,mm,OK,--,7:02:59 PM,1/25/2026,
1568,40.8,gf,2.820,mm,OK,--,7:02:59 PM,1/25/2026,
1569,40.8,gf,2.815,mm,OK,--,7:02:59 PM,1/25/2026,
1570,40.7,gf,2.810,mm,OK,--,7:02:59 PM,1/25/2026,
1571,40.7,gf,2.800,mm,OK,--,7:02:59 PM,1/25/2026,
1572,40.6,gf,2.795,mm,OK,--,7:02:59 PM,1/25/2026,
1573,40.5,gf,2.785,mm,OK,--,7:02:59 PM,1/25/2026,
1574,40.4,gf,2.780,mm,OK,--,7:02:59 PM,1/25/2026,
1575,40.4,gf,2.770,mm,OK,--,7:02:59 PM,1/25/2026,
1576,40.4,gf,2.765,mm,OK,--,7:03:00 PM,1/25/2026,
1577,40.3,gf,2.760,mm,OK,--,7:03:00 PM,1/25/2026,
1578,40.1,gf,2.755,mm,OK,--,7:03:00 PM,1/25/2026,
1579,40.2,gf,2.745,mm,OK,--,7:03:00 PM,1/25/2026,
1580,40.1,gf,2.735,mm,OK,--,7:03:00 PM,1/25/2026,
1581,40.2,gf,2.730,mm,OK,--,7:03:00 PM,1/25/2026,
1582,40.2,gf,2.730,mm,OK,--,7:03:00 PM,1/25/2026,
1583,40.1,gf,2.725,mm,OK,--,7:03:00 PM,1/25/2026,
1584,40.1,gf,2.720,mm,OK,--,7:03:00 PM,1/25/2026,
1585,40.1,gf,2.715,mm,OK,--,7:03:00 PM,1/25/2026,
1586,40.2,gf,2.710,mm,OK,--,7:03:01 PM,1/25/2026,
1587,40.2,gf,2.705,mm,OK,--,7:03:01 PM,1/25/2026,
1588,40.1,gf,2.700,mm,OK,--,7:03:01 PM,1/25/2026,
1589,40.2,gf,2.695,mm,OK,--,7:03:01 PM,1/25/2026,
1590,40.3,gf,2.695,mm,OK,--,7:03:01 PM,1/25/2026,
1591,40.3,gf,2.690,mm,OK,--,7:03:01 PM,1/25/2026,
1592,40.1,gf,2.685,mm,OK,--,7:03:01 PM,1/25/2026,
1593,40.2,gf,2.680,mm,OK,--,7:03:01 PM,1/25/2026,
1594,40.2,gf,2.675,mm,OK,--,7:03:01 PM,1/25/2026,
1595,40.1,gf,2.670,mm,OK,--,7:03:01 PM,1/25/2026,
1596,40.2,gf,2.660,mm,OK,--,7:03:02 PM,1/25/2026,
1597,40.1,gf,2.655,mm,OK,--,7:03:02 PM,1/25/2026,
1598,40.1,gf,2.650,mm,OK,--,7:03:02 PM,1/25/2026,
1599,40.1,gf,2.645,mm,OK,--,7:03:02 PM,1/25/2026,
1600,40.1,gf,2.635,mm,OK,--,7:03:02 PM,1/25/2026,
1601,40.0,gf,2.630,mm,OK,--,7:03:02 PM,1/25/2026,
1602,39.9,gf,2.625,mm,OK,--,7:03:02 PM,1/25/2026,
1603,39.9,gf,2.615,mm,OK,--,7:03:02 PM,1/25/2026,
1604,39.9,gf,2.610,mm,OK,--,7:03:02 PM,1/25/2026,
1605,40.0,gf,2.600,mm,OK,--,7:03:02 PM,1/25/2026,
1606,39.9,gf,2.595,mm,OK,--,7:03:03 PM,1/25/2026,
1607,39.9,gf,2.585,mm,OK,--,7:03:03 PM,1/25/2026,
1608,39.9,gf,2.580,mm,OK,--,7:03:03 PM,1/25/2026,
1609,39.9,gf,2.570,mm,OK,--,7:03:03 PM,1/25/2026,
1610,39.8,gf,2.565,mm,OK,--,7:03:03 PM,1/25/2026,
1611,39.8,gf,2.560,mm,OK,--,7:03:03 PM,1/25/2026,
1612,39.7,gf,2.555,mm,OK,--,7:03:03 PM,1/25/2026,
1613,39.7,gf,2.550,mm,OK,--,7:03:03 PM,1/25/2026,
1614,39.7,gf,2.545,mm,OK,--,7:03:03 PM,1/25/2026,
1615,39.7,gf,2.540,mm,OK,--,7:03:03 PM,1/25/2026,
1616,39.7,gf,2.540,mm,OK,--,7:03:04 PM,1/25/2026,
1617,39.7,gf,2.535,mm,OK,--,7:03:04 PM,1/25/2026,
1618,39.7,gf,2.530,mm,OK,--,7:03:04 PM,1/25/2026,
1619,39.7,gf,2.525,mm,OK,--,7:03:04 PM,1/25/2026,
1620,39.7,gf,2.525,mm,OK,--,7:03:04 PM,1/25/2026,
1621,39.7,gf,2.520,mm,OK,--,7:03:04 PM,1/25/2026,
1622,39.6,gf,2.520,mm,OK,--,7:03:04 PM,1/25/2026,
1623,39.6,gf,2.515,mm,OK,--,7:03:04 PM,1/25/2026,
1624,39.6,gf,2.515,mm,OK,--,7:03:04 PM,1/25/2026,
1625,39.6,gf,2.515,mm,OK,--,7:03:04 PM,1/25/2026,
1626,39.6,gf,2.510,mm,OK,--,7:03:05 PM,1/25/2026,
1627,39.6,gf,2.510,mm,OK,--,7:03:05 PM,1/25/2026,
1628,39.6,gf,2.510,mm,OK,--,7:03:05 PM,1/25/2026,
1629,39.5,gf,2.510,mm,OK,--,7:03:05 PM,1/25/2026,
1630,39.5,gf,2.505,mm,OK,--,7:03:05 PM,1/25/2026,
1631,39.5,gf,2.505,mm,OK,--,7:03:05 PM,1/25/2026,
1632,39.5,gf,2.500,mm,OK,--,7:03:05 PM,1/25/2026,
1633,39.5,gf,2.490,mm,OK,--,7:03:05 PM,1/25/2026,
1634,39.5,gf,2.485,mm,OK,--,7:03:05 PM,1/25/2026,
1635,39.4,gf,2.475,mm,OK,--,7:03:05 PM,1/25/2026,
1636,39.4,gf,2.470,mm,OK,--,7:03:06 PM,1/25/2026,
1637,39.3,gf,2.460,mm,OK,--,7:03:06 PM,1/25/2026,
1638,39.1,gf,2.445,mm,OK,--,7:03:06 PM,1/25/2026,
1639,39.2,gf,2.435,mm,OK,--,7:03:06 PM,1/25/2026,
1640,39.2,gf,2.430,mm,OK,--,7:03:06 PM,1/25/2026,
1641,39.2,gf,2.415,mm,OK,--,7:03:06 PM,1/25/2026,
1642,39.2,gf,2.405,mm,OK,--,7:03:06 PM,1/25/2026,
1643,39.1,gf,2.395,mm,OK,--,7:03:06 PM,1/25/2026,
1644,39.1,gf,2.390,mm,OK,--,7:03:06 PM,1/25/2026,
1645,39.0,gf,2.380,mm,OK,--,7:03:06 PM,1/25/2026,
1646,39.0,gf,2.375,mm,OK,--,7:03:07 PM,1/25/2026,
1647,39.0,gf,2.370,mm,OK,--,7:03:07 PM,1/25/2026,
1648,38.9,gf,2.360,mm,OK,--,7:03:07 PM,1/25/2026,
1649,38.7,gf,2.355,mm,OK,--,7:03:07 PM,1/25/2026,
1650,38.6,gf,2.345,mm,OK,--,7:03:07 PM,1/25/2026,
1651,38.6,gf,2.340,mm,OK,--,7:03:07 PM,1/25/2026,
1652,38.5,gf,2.335,mm,OK,--,7:03:07 PM,1/25/2026,
1653,38.4,gf,2.325,mm,OK,--,7:03:07 PM,1/25/2026,
1654,38.2,gf,2.315,mm,OK,--,7:03:07 PM,1/25/2026,
1655,38.1,gf,2.310,mm,OK,--,7:03:07 PM,1/25/2026,
1656,37.9,gf,2.300,mm,OK,--,7:03:08 PM,1/25/2026,
1657,37.6,gf,2.290,mm,OK,--,7:03:08 PM,1/25/2026,
1658,37.5,gf,2.285,mm,OK,--,7:03:08 PM,1/25/2026,
1659,37.3,gf,2.275,mm,OK,--,7:03:08 PM,1/25/2026,
1660,37.2,gf,2.270,mm,OK,--,7:03:08 PM,1/25/2026,
1661,37.0,gf,2.265,mm,OK,--,7:03:08 PM,1/25/2026,
1662,36.8,gf,2.255,mm,OK,--,7:03:08 PM,1/25/2026,
1663,36.7,gf,2.250,mm,OK,--,7:03:08 PM,1/25/2026,
1664,36.7,gf,2.245,mm,OK,--,7:03:08 PM,1/25/2026,
1665,36.5,gf,2.235,mm,OK,--,7:03:08 PM,1/25/2026,
1666,36.5,gf,2.230,mm,OK,--,7:03:09 PM,1/25/2026,
1667,36.3,gf,2.225,mm,OK,--,7:03:09 PM,1/25/2026,
1668,36.1,gf,2.220,mm,OK,--,7:03:09 PM,1/25/2026,
1669,36.0,gf,2.210,mm,OK,--,7:03:09 PM,1/25/2026,
1670,35.9,gf,2.200,mm,OK,--,7:03:09 PM,1/25/2026,
1671,35.6,gf,2.195,mm,OK,--,7:03:09 PM,1/25/2026,
1672,35.6,gf,2.190,mm,OK,--,7:03:09 PM,1/25/2026,
1673,35.4,gf,2.180,mm,OK,--,7:03:09 PM,1/25/2026,
1674,35.2,gf,2.175,mm,OK,--,7:03:09 PM,1/25/2026,
1675,35.2,gf,2.165,mm,OK,--,7:03:09 PM,1/25/2026,
1676,35.0,gf,2.160,mm,OK,--,7:03:10 PM,1/25/2026,
1677,34.9,gf,2.150,mm,OK,--,7:03:10 PM,1/25/2026,
1678,34.7,gf,2.140,mm,OK,--,7:03:10 PM,1/25/2026,
1679,34.6,gf,2.130,mm,OK,--,7:03:10 PM,1/25/2026,
1680,34.4,gf,2.120,mm,OK,--,7:03:10 PM,1/25/2026,
1681,34.3,gf,2.115,mm,OK,--,7:03:10 PM,1/25/2026,
1682,34.2,gf,2.105,mm,OK,--,7:03:10 PM,1/25/2026,
1683,34.1,gf,2.100,mm,OK,--,7:03:10 PM,1/25/2026,
1684,34.1,gf,2.095,mm,OK,--,7:03:10 PM,1/25/2026,
1685,34.0,gf,2.090,mm,OK,--,7:03:10 PM,1/25/2026,
1686,33.9,gf,2.080,mm,OK,--,7:03:11 PM,1/25/2026,
1687,33.9,gf,2.075,mm,OK,--,7:03:11 PM,1/25/2026,
1688,33.8,gf,2.070,mm,OK,--,7:03:11 PM,1/25/2026,
1689,33.8,gf,2.065,mm,OK,--,7:03:11 PM,1/25/2026,
1690,33.6,gf,2.060,mm,OK,--,7:03:11 PM,1/25/2026,
1691,33.4,gf,2.050,mm,OK,--,7:03:11 PM,1/25/2026,
1692,33.3,gf,2.045,mm,OK,--,7:03:11 PM,1/25/2026,
1693,33.2,gf,2.040,mm,OK,--,7:03:11 PM,1/25/2026,
1694,33.1,gf,2.030,mm,OK,--,7:03:11 PM,1/25/2026,
1695,32.9,gf,2.025,mm,OK,--,7:03:11 PM,1/25/2026,
1696,32.8,gf,2.015,mm,OK,--,7:03:12 PM,1/25/2026,
1697,32.7,gf,2.010,mm,OK,--,7:03:12 PM,1/25/2026,
1698,32.6,gf,2.005,mm,OK,--,7:03:12 PM,1/25/2026,
1699,32.5,gf,2.000,mm,OK,--,7:03:12 PM,1/25/2026,
1700,32.3,gf,1.990,mm,OK,--,7:03:12 PM,1/25/2026,
1701,32.2,gf,1.985,mm,OK,--,7:03:12 PM,1/25/2026,
1702,32.0,gf,1.975,mm,OK,--,7:03:12 PM,1/25/2026,
1703,32.0,gf,1.970,mm,OK,--,7:03:12 PM,1/25/2026,
1704,31.9,gf,1.965,mm,OK,--,7:03:12 PM,1/25/2026,
1705,31.8,gf,1.960,mm,OK,--,7:03:12 PM,1/25/2026,
1706,31.8,gf,1.955,mm,OK,--,7:03:13 PM,1/25/2026,
1707,31.7,gf,1.950,mm,OK,--,7:03:13 PM,1/25/2026,
1708,31.8,gf,1.945,mm,OK,--,7:03:13 PM,1/25/2026,
1709,31.6,gf,1.940,mm,OK,--,7:03:13 PM,1/25/2026,
1710,31.6,gf,1.930,mm,OK,--,7:03:13 PM,1/25/2026,
1711,31.6,gf,1.925,mm,OK,--,7:03:13 PM,1/25/2026,
1712,31.6,gf,1.920,mm,OK,--,7:03:13 PM,1/25/2026,
1713,31.6,gf,1.915,mm,OK,--,7:03:13 PM,1/25/2026,
1714,31.6,gf,1.910,mm,OK,--,7:03:13 PM,1/25/2026,
1715,31.7,gf,1.910,mm,OK,--,7:03:13 PM,1/25/2026,
1716,31.6,gf,1.905,mm,OK,--,7:03:14 PM,1/25/2026,
1717,31.3,gf,1.895,mm,OK,--,7:03:14 PM,1/25/2026,
1718,31.4,gf,1.890,mm,OK,--,7:03:14 PM,1/25/2026,
1719,31.6,gf,1.885,mm,OK,--,7:03:14 PM,1/25/2026,
1720,31.6,gf,1.880,mm,OK,--,7:03:14 PM,1/25/2026,
1721,31.5,gf,1.880,mm,OK,--,7:03:14 PM,1/25/2026,
1722,31.5,gf,1.875,mm,OK,--,7:03:14 PM,1/25/2026,
1723,31.4,gf,1.870,mm,OK,--,7:03:14 PM,1/25/2026,
1724,31.3,gf,1.870,mm,OK,--,7:03:14 PM,1/25/2026,
1725,31.2,gf,1.865,mm,OK,--,7:03:14 PM,1/25/2026,
1726,31.1,gf,1.860,mm,OK,--,7:03:15 PM,1/25/2026,
1727,31.2,gf,1.855,mm,OK,--,7:03:15 PM,1/25/2026,
1728,31.2,gf,1.850,mm,OK,--,7:03:15 PM,1/25/2026,
1729,31.2,gf,1.845,mm,OK,--,7:03:15 PM,1/25/2026,
1730,31.2,gf,1.840,mm,OK,--,7:03:15 PM,1/25/2026,
1731,31.1,gf,1.835,mm,OK,--,7:03:15 PM,1/25/2026,
1732,31.0,gf,1.825,mm,OK,--,7:03:15 PM,1/25/2026,
1733,30.9,gf,1.820,mm,OK,--,7:03:15 PM,1/25/2026,
1734,30.9,gf,1.810,mm,OK,--,7:03:15 PM,1/25/2026,
1735,30.8,gf,1.805,mm,OK,--,7:03:15 PM,1/25/2026,
