Maximum,200.0,@,No.1100,,,,,,
Minimum,-0.5,@,No.2062,,,,,,
Average,51.93,,,,,,,,
Data Quantity,2079,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1805,27.7,gf,1.310,mm,OK,--,6:41:24 PM,1/26/2026,
1806,27.3,gf,1.305,mm,OK,--,6:41:24 PM,1/26/2026,
1807,28.0,gf,1.295,mm,OK,--,6:41:24 PM,1/26/2026,
1808,27.9,gf,1.290,mm,OK,--,6:41:24 PM,1/26/2026,
1809,27.6,gf,1.280,mm,OK,--,6:41:24 PM,1/26/2026,
1810,27.5,gf,1.275,mm,OK,--,6:41:25 PM,1/26/2026,
1811,27.1,gf,1.265,mm,OK,--,6:41:25 PM,1/26/2026,
1812,27.0,gf,1.255,mm,OK,--,6:41:25 PM,1/26/2026,
1813,27.0,gf,1.250,mm,OK,--,6:41:25 PM,1/26/2026,
1814,27.1,gf,1.245,mm,OK,--,6:41:25 PM,1/26/2026,
1815,27.0,gf,1.240,mm,OK,--,6:41:25 PM,1/26/2026,
1816,27.0,gf,1.240,mm,OK,--,6:41:25 PM,1/26/2026,
1817,27.1,gf,1.235,mm,OK,--,6:41:25 PM,1/26/2026,
1818,26.9,gf,1.230,mm,OK,--,6:41:25 PM,1/26/2026,
1819,26.9,gf,1.230,mm,OK,--,6:41:25 PM,1/26/2026,
1820,27.0,gf,1.225,mm,OK,--,6:41:26 PM,1/26/2026,
1821,27.2,gf,1.225,mm,OK,--,6:41:26 PM,1/26/2026,
1822,27.0,gf,1.225,mm,OK,--,6:41:26 PM,1/26/2026,
1823,27.0,gf,1.225,mm,OK,--,6:41:26 PM,1/26/2026,
1824,26.5,gf,1.220,mm,OK,--,6:41:26 PM,1/26/2026,
1825,26.5,gf,1.215,mm,OK,--,6:41:26 PM,1/26/2026,
1826,26.4,gf,1.210,mm,OK,--,6:41:26 PM,1/26/2026,
1827,26.9,gf,1.205,mm,OK,--,6:41:26 PM,1/26/2026,
1828,27.2,gf,1.200,mm,OK,--,6:41:26 PM,1/26/2026,
1829,27.4,gf,1.200,mm,OK,--,6:41:26 PM,1/26/2026,
1830,27.5,gf,1.195,mm,OK,--,6:41:27 PM,1/26/2026,
1831,27.6,gf,1.195,mm,OK,--,6:41:27 PM,1/26/2026,
1832,27.2,gf,1.195,mm,OK,--,6:41:27 PM,1/26/2026,
1833,27.2,gf,1.190,mm,OK,--,6:41:27 PM,1/26/2026,
1834,27.1,gf,1.185,mm,OK,--,6:41:27 PM,1/26/2026,
1835,27.2,gf,1.180,mm,OK,--,6:41:27 PM,1/26/2026,
1836,27.2,gf,1.180,mm,OK,--,6:41:27 PM,1/26/2026,
1837,27.2,gf,1.175,mm,OK,--,6:41:27 PM,1/26/2026,
1838,27.0,gf,1.175,mm,OK,--,6:41:27 PM,1/26/2026,
1839,27.0,gf,1.170,mm,OK,--,6:41:27 PM,1/26/2026,
1840,26.7,gf,1.170,mm,OK,--,6:41:28 PM,1/26/2026,
1841,26.7,gf,1.165,mm,OK,--,6:41:28 PM,1/26/2026,
1842,26.6,gf,1.160,mm,OK,--,6:41:28 PM,1/26/2026,
1843,26.7,gf,1.155,mm,OK,--,6:41:28 PM,1/26/2026,
1844,26.8,gf,1.155,mm,OK,--,6:41:28 PM,1/26/2026,
1845,26.5,gf,1.150,mm,OK,--,6:41:28 PM,1/26/2026,
1846,26.5,gf,1.145,mm,OK,--,6:41:28 PM,1/26/2026,
1847,26.4,gf,1.145,mm,OK,--,6:41:28 PM,1/26/2026,
1848,26.4,gf,1.140,mm,OK,--,6:41:28 PM,1/26/2026,
1849,26.4,gf,1.130,mm,OK,--,6:41:28 PM,1/26/2026,
1850,26.4,gf,1.125,mm,OK,--,6:41:29 PM,1/26/2026,
1851,26.6,gf,1.120,mm,OK,--,6:41:29 PM,1/26/2026,
1852,26.6,gf,1.120,mm,OK,--,6:41:29 PM,1/26/2026,
1853,26.5,gf,1.115,mm,OK,--,6:41:29 PM,1/26/2026,
1854,26.5,gf,1.110,mm,OK,--,6:41:29 PM,1/26/2026,
1855,26.3,gf,1.110,mm,OK,--,6:41:29 PM,1/26/2026,
1856,26.3,gf,1.105,mm,OK,--,6:41:29 PM,1/26/2026,
1857,26.5,gf,1.100,mm,OK,--,6:41:29 PM,1/26/2026,
1858,26.3,gf,1.100,mm,OK,--,6:41:29 PM,1/26/2026,
1859,26.1,gf,1.100,mm,OK,--,6:41:29 PM,1/26/2026,
1860,26.2,gf,1.095,mm,OK,--,6:41:30 PM,1/26/2026,
1861,26.1,gf,1.095,mm,OK,--,6:41:30 PM,1/26/2026,
1862,26.1,gf,1.095,mm,OK,--,6:41:30 PM,1/26/2026,
1863,25.8,gf,1.090,mm,OK,--,6:41:30 PM,1/26/2026,
1864,25.8,gf,1.085,mm,OK,--,6:41:30 PM,1/26/2026,
1865,26.2,gf,1.075,mm,OK,--,6:41:30 PM,1/26/2026,
1866,26.3,gf,1.065,mm,OK,--,6:41:30 PM,1/26/2026,
1867,26.1,gf,1.060,mm,OK,--,6:41:30 PM,1/26/2026,
1868,26.0,gf,1.055,mm,OK,--,6:41:30 PM,1/26/2026,
1869,25.8,gf,1.055,mm,OK,--,6:41:30 PM,1/26/2026,
1870,25.2,gf,1.050,mm,OK,--,6:41:31 PM,1/26/2026,
1871,25.4,gf,1.040,mm,OK,--,6:41:31 PM,1/26/2026,
1872,25.5,gf,1.035,mm,OK,--,6:41:31 PM,1/26/2026,
1873,25.3,gf,1.030,mm,OK,--,6:41:31 PM,1/26/2026,
1874,25.0,gf,1.020,mm,OK,--,6:41:31 PM,1/26/2026,
1875,25.1,gf,1.010,mm,OK,--,6:41:31 PM,1/26/2026,
1876,25.0,gf,1.005,mm,OK,--,6:41:31 PM,1/26/2026,
1877,25.1,gf,0.995,mm,OK,--,6:41:31 PM,1/26/2026,
1878,25.1,gf,0.985,mm,OK,--,6:41:31 PM,1/26/2026,
1879,25.3,gf,0.980,mm,OK,--,6:41:31 PM,1/26/2026,
1880,25.3,gf,0.975,mm,OK,--,6:41:32 PM,1/26/2026,
1881,24.6,gf,0.970,mm,OK,--,6:41:32 PM,1/26/2026,
1882,24.6,gf,0.955,mm,OK,--,6:41:32 PM,1/26/2026,
1883,24.6,gf,0.945,mm,OK,--,6:41:32 PM,1/26/2026,
1884,24.5,gf,0.940,mm,OK,--,6:41:32 PM,1/26/2026,
1885,24.5,gf,0.935,mm,OK,--,6:41:32 PM,1/26/2026,
1886,24.4,gf,0.925,mm,OK,--,6:41:32 PM,1/26/2026,
1887,24.3,gf,0.920,mm,OK,--,6:41:32 PM,1/26/2026,
1888,24.0,gf,0.910,mm,OK,--,6:41:32 PM,1/26/2026,
1889,23.8,gf,0.905,mm,OK,--,6:41:32 PM,1/26/2026,
1890,23.7,gf,0.895,mm,OK,--,6:41:33 PM,1/26/2026,
1891,23.6,gf,0.890,mm,OK,--,6:41:33 PM,1/26/2026,
1892,23.4,gf,0.880,mm,OK,--,6:41:33 PM,1/26/2026,
1893,23.5,gf,0.875,mm,OK,--,6:41:33 PM,1/26/2026,
1894,23.5,gf,0.870,mm,OK,--,6:41:33 PM,1/26/2026,
1895,23.6,gf,0.865,mm,OK,--,6:41:33 PM,1/26/2026,
1896,23.8,gf,0.855,mm,OK,--,6:41:33 PM,1/26/2026,
1897,23.8,gf,0.845,mm,OK,--,6:41:33 PM,1/26/2026,
1898,24.0,gf,0.840,mm,OK,--,6:41:33 PM,1/26/2026,
1899,23.8,gf,0.830,mm,OK,--,6:41:33 PM,1/26/2026,
1900,23.7,gf,0.820,mm,OK,--,6:41:34 PM,1/26/2026,
1901,23.6,gf,0.815,mm,OK,--,6:41:34 PM,1/26/2026,
1902,23.4,gf,0.810,mm,OK,--,6:41:34 PM,1/26/2026,
1903,23.2,gf,0.800,mm,OK,--,6:41:34 PM,1/26/2026,
1904,23.4,gf,0.795,mm,OK,--,6:41:34 PM,1/26/2026,
1905,23.7,gf,0.790,mm,OK,--,6:41:34 PM,1/26/2026,
1906,24.1,gf,0.790,mm,OK,--,6:41:34 PM,1/26/2026,
1907,23.8,gf,0.785,mm,OK,--,6:41:34 PM,1/26/2026,
1908,23.7,gf,0.785,mm,OK,--,6:41:34 PM,1/26/2026,
1909,23.7,gf,0.785,mm,OK,--,6:41:34 PM,1/26/2026,
1910,23.5,gf,0.780,mm,OK,--,6:41:35 PM,1/26/2026,
1911,23.3,gf,0.780,mm,OK,--,6:41:35 PM,1/26/2026,
1912,23.2,gf,0.775,mm,OK,--,6:41:35 PM,1/26/2026,
1913,23.2,gf,0.770,mm,OK,--,6:41:35 PM,1/26/2026,
1914,23.2,gf,0.765,mm,OK,--,6:41:35 PM,1/26/2026,
1915,23.3,gf,0.760,mm,OK,--,6:41:35 PM,1/26/2026,
1916,23.5,gf,0.755,mm,OK,--,6:41:35 PM,1/26/2026,
1917,23.5,gf,0.755,mm,OK,--,6:41:35 PM,1/26/2026,
1918,23.3,gf,0.750,mm,OK,--,6:41:35 PM,1/26/2026,
1919,23.3,gf,0.750,mm,OK,--,6:41:35 PM,1/26/2026,
1920,23.3,gf,0.745,mm,OK,--,6:41:36 PM,1/26/2026,
1921,23.4,gf,0.745,mm,OK,--,6:41:36 PM,1/26/2026,
1922,23.3,gf,0.745,mm,OK,--,6:41:36 PM,1/26/2026,
1923,23.3,gf,0.745,mm,OK,--,6:41:36 PM,1/26/2026,
1924,23.3,gf,0.740,mm,OK,--,6:41:36 PM,1/26/2026,
1925,23.3,gf,0.740,mm,OK,--,6:41:36 PM,1/26/2026,
1926,23.0,gf,0.740,mm,OK,--,6:41:36 PM,1/26/2026,
1927,22.8,gf,0.735,mm,OK,--,6:41:36 PM,1/26/2026,
1928,22.8,gf,0.730,mm,OK,--,6:41:36 PM,1/26/2026,
1929,23.1,gf,0.725,mm,OK,--,6:41:36 PM,1/26/2026,
1930,23.0,gf,0.720,mm,OK,--,6:41:37 PM,1/26/2026,
1931,23.0,gf,0.715,mm,OK,--,6:41:37 PM,1/26/2026,
1932,23.0,gf,0.710,mm,OK,--,6:41:37 PM,1/26/2026,
1933,23.0,gf,0.705,mm,OK,--,6:41:37 PM,1/26/2026,
1934,22.9,gf,0.700,mm,OK,--,6:41:37 PM,1/26/2026,
1935,22.9,gf,0.695,mm,OK,--,6:41:37 PM,1/26/2026,
1936,22.7,gf,0.690,mm,OK,--,6:41:37 PM,1/26/2026,
1937,22.7,gf,0.685,mm,OK,--,6:41:37 PM,1/26/2026,
1938,22.7,gf,0.680,mm,OK,--,6:41:37 PM,1/26/2026,
1939,22.9,gf,0.675,mm,OK,--,6:41:37 PM,1/26/2026,
1940,22.9,gf,0.670,mm,OK,--,6:41:38 PM,1/26/2026,
1941,22.9,gf,0.665,mm,OK,--,6:41:38 PM,1/26/2026,
1942,22.8,gf,0.660,mm,OK,--,6:41:38 PM,1/26/2026,
1943,22.7,gf,0.655,mm,OK,--,6:41:38 PM,1/26/2026,
1944,22.7,gf,0.650,mm,OK,--,6:41:38 PM,1/26/2026,
1945,22.5,gf,0.645,mm,OK,--,6:41:38 PM,1/26/2026,
1946,22.5,gf,0.640,mm,OK,--,6:41:38 PM,1/26/2026,
1947,22.6,gf,0.635,mm,OK,--,6:41:38 PM,1/26/2026,
1948,22.5,gf,0.635,mm,OK,--,6:41:38 PM,1/26/2026,
1949,22.6,gf,0.630,mm,OK,--,6:41:38 PM,1/26/2026,
1950,22.5,gf,0.630,mm,OK,--,6:41:39 PM,1/26/2026,
1951,22.5,gf,0.630,mm,OK,--,6:41:39 PM,1/26/2026,
1952,22.5,gf,0.625,mm,OK,--,6:41:39 PM,1/26/2026,
1953,22.4,gf,0.625,mm,OK,--,6:41:39 PM,1/26/2026,
1954,22.3,gf,0.620,mm,OK,--,6:41:39 PM,1/26/2026,
1955,22.2,gf,0.620,mm,OK,--,6:41:39 PM,1/26/2026,
1956,22.1,gf,0.620,mm,OK,--,6:41:39 PM,1/26/2026,
1957,22.0,gf,0.615,mm,OK,--,6:41:39 PM,1/26/2026,
1958,22.1,gf,0.610,mm,OK,--,6:41:39 PM,1/26/2026,
1959,21.9,gf,0.610,mm,OK,--,6:41:39 PM,1/26/2026,
1960,21.9,gf,0.605,mm,OK,--,6:41:40 PM,1/26/2026,
1961,21.8,gf,0.600,mm,OK,--,6:41:40 PM,1/26/2026,
1962,21.9,gf,0.595,mm,OK,--,6:41:40 PM,1/26/2026,
1963,21.8,gf,0.595,mm,OK,--,6:41:40 PM,1/26/2026,
1964,22.0,gf,0.590,mm,OK,--,6:41:40 PM,1/26/2026,
1965,22.0,gf,0.585,mm,OK,--,6:41:40 PM,1/26/2026,
1966,21.8,gf,0.580,mm,OK,--,6:41:40 PM,1/26/2026,
1967,21.7,gf,0.575,mm,OK,--,6:41:40 PM,1/26/2026,
1968,21.7,gf,0.570,mm,OK,--,6:41:40 PM,1/26/2026,
1969,21.8,gf,0.570,mm,OK,--,6:41:40 PM,1/26/2026,
1970,21.8,gf,0.565,mm,OK,--,6:41:41 PM,1/26/2026,
1971,21.9,gf,0.560,mm,OK,--,6:41:41 PM,1/26/2026,
1972,21.8,gf,0.560,mm,OK,--,6:41:41 PM,1/26/2026,
1973,21.8,gf,0.555,mm,OK,--,6:41:41 PM,1/26/2026,
1974,21.7,gf,0.550,mm,OK,--,6:41:41 PM,1/26/2026,
1975,21.7,gf,0.550,mm,OK,--,6:41:41 PM,1/26/2026,
1976,21.9,gf,0.545,mm,OK,--,6:41:41 PM,1/26/2026,
1977,21.7,gf,0.540,mm,OK,--,6:41:41 PM,1/26/2026,
1978,21.6,gf,0.540,mm,OK,--,6:41:41 PM,1/26/2026,
1979,21.7,gf,0.535,mm,OK,--,6:41:41 PM,1/26/2026,
1980,21.5,gf,0.535,mm,OK,--,6:41:42 PM,1/26/2026,
1981,21.8,gf,0.530,mm,OK,--,6:41:42 PM,1/26/2026,
1982,22.1,gf,0.530,mm,OK,--,6:41:42 PM,1/26/2026,
1983,22.3,gf,0.530,mm,OK,--,6:41:42 PM,1/26/2026,
1984,22.2,gf,0.530,mm,OK,--,6:41:42 PM,1/26/2026,
1985,21.9,gf,0.525,mm,OK,--,6:41:42 PM,1/26/2026,
1986,22.1,gf,0.525,mm,OK,--,6:41:42 PM,1/26/2026,
1987,22.2,gf,0.525,mm,OK,--,6:41:42 PM,1/26/2026,
1988,22.3,gf,0.525,mm,OK,--,6:41:42 PM,1/26/2026,
1989,22.1,gf,0.525,mm,OK,--,6:41:42 PM,1/26/2026,
1990,21.4,gf,0.520,mm,OK,--,6:41:43 PM,1/26/2026,
1991,21.5,gf,0.520,mm,OK,--,6:41:43 PM,1/26/2026,
1992,21.7,gf,0.515,mm,OK,--,6:41:43 PM,1/26/2026,
1993,21.5,gf,0.510,mm,OK,--,6:41:43 PM,1/26/2026,
1994,21.6,gf,0.505,mm,OK,--,6:41:43 PM,1/26/2026,
1995,21.6,gf,0.500,mm,OK,--,6:41:43 PM,1/26/2026,
1996,21.5,gf,0.500,mm,OK,--,6:41:43 PM,1/26/2026,
1997,21.2,gf,0.495,mm,OK,--,6:41:43 PM,1/26/2026,
1998,21.2,gf,0.490,mm,OK,--,6:41:43 PM,1/26/2026,
1999,21.2,gf,0.490,mm,OK,--,6:41:43 PM,1/26/2026,
2000,21.1,gf,0.485,mm,OK,--,6:41:44 PM,1/26/2026,
2001,21.2,gf,0.485,mm,OK,--,6:41:44 PM,1/26/2026,
2002,21.2,gf,0.485,mm,OK,--,6:41:44 PM,1/26/2026,
2003,21.3,gf,0.480,mm,OK,--,6:41:44 PM,1/26/2026,
2004,21.2,gf,0.480,mm,OK,--,6:41:44 PM,1/26/2026,
2005,21.1,gf,0.480,mm,OK,--,6:41:44 PM,1/26/2026,
2006,21.1,gf,0.480,mm,OK,--,6:41:44 PM,1/26/2026,
2007,20.7,gf,0.475,mm,OK,--,6:41:44 PM,1/26/2026,
2008,20.8,gf,0.475,mm,OK,--,6:41:44 PM,1/26/2026,
2009,20.8,gf,0.470,mm,OK,--,6:41:44 PM,1/26/2026,
2010,20.6,gf,0.470,mm,OK,--,6:41:45 PM,1/26/2026,
2011,20.7,gf,0.460,mm,OK,--,6:41:45 PM,1/26/2026,
2012,20.4,gf,0.455,mm,OK,--,6:41:45 PM,1/26/2026,
2013,20.4,gf,0.450,mm,OK,--,6:41:45 PM,1/26/2026,
2014,20.2,gf,0.445,mm,OK,--,6:41:45 PM,1/26/2026,
2015,20.4,gf,0.440,mm,OK,--,6:41:45 PM,1/26/2026,
2016,20.3,gf,0.440,mm,OK,--,6:41:45 PM,1/26/2026,
2017,19.9,gf,0.430,mm,OK,--,6:41:45 PM,1/26/2026,
2018,20.1,gf,0.420,mm,OK,--,6:41:45 PM,1/26/2026,
2019,20.3,gf,0.410,mm,OK,--,6:41:45 PM,1/26/2026,
2020,20.1,gf,0.405,mm,OK,--,6:41:46 PM,1/26/2026,
2021,19.8,gf,0.400,mm,OK,--,6:41:46 PM,1/26/2026,
2022,15.8,gf,0.395,mm,OK,--,6:41:46 PM,1/26/2026,
2023,15.2,gf,0.390,mm,OK,--,6:41:46 PM,1/26/2026,
2024,14.8,gf,0.385,mm,OK,--,6:41:46 PM,1/26/2026,
2025,14.0,gf,0.380,mm,OK,--,6:41:46 PM,1/26/2026,
2026,10.5,gf,0.375,mm,OK,--,6:41:46 PM,1/26/2026,
2027,5.6,gf,0.370,mm,OK,--,6:41:46 PM,1/26/2026,
2028,1.4,gf,0.365,mm,OK,--,6:41:46 PM,1/26/2026,
2029,0.0,gf,0.360,mm,OK,--,6:41:46 PM,1/26/2026,
2030,0.0,gf,0.355,mm,OK,--,6:41:47 PM,1/26/2026,
2031,-0.1,gf,0.350,mm,OK,--,6:41:47 PM,1/26/2026,
2032,-0.1,gf,0.345,mm,OK,--,6:41:47 PM,1/26/2026,
2033,0.1,gf,0.340,mm,OK,--,6:41:47 PM,1/26/2026,
2034,0.0,gf,0.340,mm,OK,--,6:41:47 PM,1/26/2026,
2035,-0.1,gf,0.335,mm,OK,--,6:41:47 PM,1/26/2026,
2036,-0.1,gf,0.330,mm,OK,--,6:41:47 PM,1/26/2026,
2037,0.0,gf,0.320,mm,OK,--,6:41:47 PM,1/26/2026,
2038,0.0,gf,0.315,mm,OK,--,6:41:47 PM,1/26/2026,
2039,0.0,gf,0.310,mm,OK,--,6:41:47 PM,1/26/2026,
2040,0.0,gf,0.300,mm,OK,--,6:41:48 PM,1/26/2026,
2041,0.1,gf,0.285,mm,OK,--,6:41:48 PM,1/26/2026,
2042,0.0,gf,0.270,mm,OK,--,6:41:48 PM,1/26/2026,
2043,0.0,gf,0.255,mm,OK,--,6:41:48 PM,1/26/2026,
2044,0.0,gf,0.240,mm,OK,--,6:41:48 PM,1/26/2026,
2045,0.1,gf,0.225,mm,OK,--,6:41:48 PM,1/26/2026,
2046,0.0,gf,0.210,mm,OK,--,6:41:48 PM,1/26/2026,
2047,-0.1,gf,0.195,mm,OK,--,6:41:48 PM,1/26/2026,
2048,0.1,gf,0.180,mm,OK,--,6:41:48 PM,1/26/2026,
2049,0.1,gf,0.160,mm,OK,--,6:41:48 PM,1/26/2026,
2050,0.0,gf,0.145,mm,OK,--,6:41:49 PM,1/26/2026,
2051,-0.1,gf,0.135,mm,OK,--,6:41:49 PM,1/26/2026,
2052,0.0,gf,0.130,mm,OK,--,6:41:49 PM,1/26/2026,
2053,0.1,gf,0.120,mm,OK,--,6:41:49 PM,1/26/2026,
2054,0.0,gf,0.110,mm,OK,--,6:41:49 PM,1/26/2026,
2055,-0.1,gf,0.085,mm,OK,--,6:41:49 PM,1/26/2026,
2056,0.0,gf,0.070,mm,OK,--,6:41:49 PM,1/26/2026,
2057,0.1,gf,0.060,mm,OK,--,6:41:49 PM,1/26/2026,
2058,0.0,gf,0.060,mm,OK,--,6:41:49 PM,1/26/2026,
2059,0.0,gf,0.060,mm,OK,--,6:41:49 PM,1/26/2026,
2060,0.0,gf,0.060,mm,OK,--,6:41:50 PM,1/26/2026,
2061,0.1,gf,0.060,mm,OK,--,6:41:50 PM,1/26/2026,
2062,-0.5,gf,0.060,mm,OK,--,6:41:50 PM,1/26/2026,
2063,0.0,gf,0.060,mm,OK,--,6:41:50 PM,1/26/2026,
2064,0.2,gf,0.065,mm,OK,--,6:41:50 PM,1/26/2026,
2065,0.1,gf,0.070,mm,OK,--,6:41:50 PM,1/26/2026,
2066,0.0,gf,0.070,mm,OK,--,6:41:50 PM,1/26/2026,
2067,0.0,gf,0.075,mm,OK,--,6:41:50 PM,1/26/2026,
2068,0.0,gf,0.080,mm,OK,--,6:41:50 PM,1/26/2026,
2069,0.0,gf,0.080,mm,OK,--,6:41:50 PM,1/26/2026,
2070,0.0,gf,0.085,mm,OK,--,6:41:51 PM,1/26/2026,
2071,0.0,gf,0.085,mm,OK,--,6:41:51 PM,1/26/2026,
2072,0.1,gf,0.090,mm,OK,--,6:41:51 PM,1/26/2026,
2073,0.0,gf,0.095,mm,OK,--,6:41:51 PM,1/26/2026,
2074,0.0,gf,0.095,mm,OK,--,6:41:51 PM,1/26/2026,
2075,0.0,gf,0.100,mm,OK,--,6:41:51 PM,1/26/2026,
2076,0.0,gf,0.105,mm,OK,--,6:41:51 PM,1/26/2026,
2077,0.1,gf,0.105,mm,OK,--,6:41:51 PM,1/26/2026,
2078,0.0,gf,0.110,mm,OK,--,6:41:51 PM,1/26/2026,
2079,0.0,gf,0.115,mm,OK,--,6:41:51 PM,1/26/2026,
