Maximum,190.5,@,No.997,,,,,,
Minimum,0.0,@,No.1,,,,,,
Average,54.64,,,,,,,,
Data Quantity,1843,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1166,108.9,gf,3.850,mm,OK,--,4:10:28 PM,9/8/2024,
1167,108.7,gf,3.850,mm,OK,--,4:10:28 PM,9/8/2024,
1168,108.4,gf,3.850,mm,OK,--,4:10:28 PM,9/8/2024,
1169,108.0,gf,3.850,mm,OK,--,4:10:28 PM,9/8/2024,
1170,108.0,gf,3.850,mm,OK,--,4:10:28 PM,9/8/2024,
1171,107.7,gf,3.850,mm,OK,--,4:10:29 PM,9/8/2024,
1172,107.4,gf,3.850,mm,OK,--,4:10:29 PM,9/8/2024,
1173,107.1,gf,3.850,mm,OK,--,4:10:29 PM,9/8/2024,
1174,106.7,gf,3.850,mm,OK,--,4:10:29 PM,9/8/2024,
1175,106.1,gf,3.850,mm,OK,--,4:10:29 PM,9/8/2024,
1176,105.7,gf,3.845,mm,OK,--,4:10:29 PM,9/8/2024,
1177,105.3,gf,3.845,mm,OK,--,4:10:29 PM,9/8/2024,
1178,104.9,gf,3.845,mm,OK,--,4:10:29 PM,9/8/2024,
1179,104.4,gf,3.845,mm,OK,--,4:10:29 PM,9/8/2024,
1180,103.9,gf,3.845,mm,OK,--,4:10:29 PM,9/8/2024,
1181,103.4,gf,3.845,mm,OK,--,4:10:30 PM,9/8/2024,
1182,102.9,gf,3.845,mm,OK,--,4:10:30 PM,9/8/2024,
1183,102.5,gf,3.845,mm,OK,--,4:10:30 PM,9/8/2024,
1184,102.0,gf,3.845,mm,OK,--,4:10:30 PM,9/8/2024,
1185,101.4,gf,3.845,mm,OK,--,4:10:30 PM,9/8/2024,
1186,100.5,gf,3.840,mm,OK,--,4:10:30 PM,9/8/2024,
1187,99.8,gf,3.840,mm,OK,--,4:10:30 PM,9/8/2024,
1188,99.1,gf,3.840,mm,OK,--,4:10:30 PM,9/8/2024,
1189,98.5,gf,3.840,mm,OK,--,4:10:30 PM,9/8/2024,
1190,97.7,gf,3.840,mm,OK,--,4:10:30 PM,9/8/2024,
1191,96.8,gf,3.840,mm,OK,--,4:10:31 PM,9/8/2024,
1192,95.9,gf,3.840,mm,OK,--,4:10:31 PM,9/8/2024,
1193,95.2,gf,3.835,mm,OK,--,4:10:31 PM,9/8/2024,
1194,94.4,gf,3.835,mm,OK,--,4:10:31 PM,9/8/2024,
1195,93.7,gf,3.835,mm,OK,--,4:10:31 PM,9/8/2024,
1196,92.9,gf,3.835,mm,OK,--,4:10:31 PM,9/8/2024,
1197,91.9,gf,3.835,mm,OK,--,4:10:31 PM,9/8/2024,
1198,90.9,gf,3.835,mm,OK,--,4:10:31 PM,9/8/2024,
1199,89.8,gf,3.830,mm,OK,--,4:10:31 PM,9/8/2024,
1200,88.7,gf,3.830,mm,OK,--,4:10:31 PM,9/8/2024,
1201,87.9,gf,3.830,mm,OK,--,4:10:32 PM,9/8/2024,
1202,87.1,gf,3.830,mm,OK,--,4:10:32 PM,9/8/2024,
1203,86.4,gf,3.830,mm,OK,--,4:10:32 PM,9/8/2024,
1204,85.6,gf,3.830,mm,OK,--,4:10:32 PM,9/8/2024,
1205,84.8,gf,3.825,mm,OK,--,4:10:32 PM,9/8/2024,
1206,84.4,gf,3.825,mm,OK,--,4:10:32 PM,9/8/2024,
1207,83.4,gf,3.825,mm,OK,--,4:10:32 PM,9/8/2024,
1208,82.4,gf,3.825,mm,OK,--,4:10:32 PM,9/8/2024,
1209,81.1,gf,3.825,mm,OK,--,4:10:32 PM,9/8/2024,
1210,79.7,gf,3.820,mm,OK,--,4:10:32 PM,9/8/2024,
1211,78.7,gf,3.820,mm,OK,--,4:10:33 PM,9/8/2024,
1212,77.6,gf,3.820,mm,OK,--,4:10:33 PM,9/8/2024,
1213,76.3,gf,3.820,mm,OK,--,4:10:33 PM,9/8/2024,
1214,74.8,gf,3.820,mm,OK,--,4:10:33 PM,9/8/2024,
1215,73.0,gf,3.815,mm,OK,--,4:10:33 PM,9/8/2024,
1216,71.4,gf,3.815,mm,OK,--,4:10:33 PM,9/8/2024,
1217,70.0,gf,3.815,mm,OK,--,4:10:33 PM,9/8/2024,
1218,68.4,gf,3.810,mm,OK,--,4:10:33 PM,9/8/2024,
1219,66.1,gf,3.810,mm,OK,--,4:10:33 PM,9/8/2024,
1220,63.7,gf,3.805,mm,OK,--,4:10:33 PM,9/8/2024,
1221,61.5,gf,3.805,mm,OK,--,4:10:34 PM,9/8/2024,
1222,59.2,gf,3.800,mm,OK,--,4:10:34 PM,9/8/2024,
1223,57.1,gf,3.800,mm,OK,--,4:10:34 PM,9/8/2024,
1224,55.4,gf,3.800,mm,OK,--,4:10:34 PM,9/8/2024,
1225,54.0,gf,3.795,mm,OK,--,4:10:34 PM,9/8/2024,
1226,52.4,gf,3.795,mm,OK,--,4:10:34 PM,9/8/2024,
1227,51.0,gf,3.790,mm,OK,--,4:10:34 PM,9/8/2024,
1228,49.6,gf,3.790,mm,OK,--,4:10:34 PM,9/8/2024,
1229,48.8,gf,3.790,mm,OK,--,4:10:34 PM,9/8/2024,
1230,48.8,gf,3.785,mm,OK,--,4:10:34 PM,9/8/2024,
1231,48.8,gf,3.785,mm,OK,--,4:10:35 PM,9/8/2024,
1232,48.8,gf,3.780,mm,OK,--,4:10:35 PM,9/8/2024,
1233,48.8,gf,3.775,mm,OK,--,4:10:35 PM,9/8/2024,
1234,48.9,gf,3.775,mm,OK,--,4:10:35 PM,9/8/2024,
1235,48.8,gf,3.770,mm,OK,--,4:10:35 PM,9/8/2024,
1236,48.8,gf,3.770,mm,OK,--,4:10:35 PM,9/8/2024,
1237,48.8,gf,3.765,mm,OK,--,4:10:35 PM,9/8/2024,
1238,48.8,gf,3.765,mm,OK,--,4:10:35 PM,9/8/2024,
1239,48.8,gf,3.765,mm,OK,--,4:10:35 PM,9/8/2024,
1240,48.8,gf,3.760,mm,OK,--,4:10:35 PM,9/8/2024,
1241,48.8,gf,3.755,mm,OK,--,4:10:36 PM,9/8/2024,
1242,48.7,gf,3.755,mm,OK,--,4:10:36 PM,9/8/2024,
1243,48.7,gf,3.750,mm,OK,--,4:10:36 PM,9/8/2024,
1244,48.7,gf,3.745,mm,OK,--,4:10:36 PM,9/8/2024,
1245,48.7,gf,3.745,mm,OK,--,4:10:36 PM,9/8/2024,
1246,48.7,gf,3.740,mm,OK,--,4:10:36 PM,9/8/2024,
1247,48.7,gf,3.740,mm,OK,--,4:10:36 PM,9/8/2024,
1248,48.7,gf,3.735,mm,OK,--,4:10:36 PM,9/8/2024,
1249,48.7,gf,3.730,mm,OK,--,4:10:36 PM,9/8/2024,
1250,48.6,gf,3.725,mm,OK,--,4:10:36 PM,9/8/2024,
1251,48.6,gf,3.720,mm,OK,--,4:10:37 PM,9/8/2024,
1252,48.6,gf,3.715,mm,OK,--,4:10:37 PM,9/8/2024,
1253,48.6,gf,3.715,mm,OK,--,4:10:37 PM,9/8/2024,
1254,48.6,gf,3.710,mm,OK,--,4:10:37 PM,9/8/2024,
1255,48.6,gf,3.705,mm,OK,--,4:10:37 PM,9/8/2024,
1256,48.6,gf,3.700,mm,OK,--,4:10:37 PM,9/8/2024,
1257,48.6,gf,3.700,mm,OK,--,4:10:37 PM,9/8/2024,
1258,48.5,gf,3.695,mm,OK,--,4:10:37 PM,9/8/2024,
1259,48.5,gf,3.690,mm,OK,--,4:10:37 PM,9/8/2024,
1260,48.5,gf,3.685,mm,OK,--,4:10:37 PM,9/8/2024,
1261,48.5,gf,3.680,mm,OK,--,4:10:38 PM,9/8/2024,
1262,48.5,gf,3.675,mm,OK,--,4:10:38 PM,9/8/2024,
1263,48.5,gf,3.670,mm,OK,--,4:10:38 PM,9/8/2024,
1264,48.5,gf,3.665,mm,OK,--,4:10:38 PM,9/8/2024,
1265,48.4,gf,3.660,mm,OK,--,4:10:38 PM,9/8/2024,
1266,48.4,gf,3.655,mm,OK,--,4:10:38 PM,9/8/2024,
1267,48.4,gf,3.650,mm,OK,--,4:10:38 PM,9/8/2024,
1268,48.4,gf,3.640,mm,OK,--,4:10:38 PM,9/8/2024,
1269,48.4,gf,3.635,mm,OK,--,4:10:38 PM,9/8/2024,
1270,48.3,gf,3.630,mm,OK,--,4:10:38 PM,9/8/2024,
1271,48.3,gf,3.625,mm,OK,--,4:10:39 PM,9/8/2024,
1272,48.3,gf,3.620,mm,OK,--,4:10:39 PM,9/8/2024,
1273,48.3,gf,3.615,mm,OK,--,4:10:39 PM,9/8/2024,
1274,48.2,gf,3.610,mm,OK,--,4:10:39 PM,9/8/2024,
1275,48.1,gf,3.610,mm,OK,--,4:10:39 PM,9/8/2024,
1276,48.2,gf,3.605,mm,OK,--,4:10:39 PM,9/8/2024,
1277,48.2,gf,3.600,mm,OK,--,4:10:39 PM,9/8/2024,
1278,48.1,gf,3.600,mm,OK,--,4:10:39 PM,9/8/2024,
1279,48.1,gf,3.595,mm,OK,--,4:10:39 PM,9/8/2024,
1280,48.1,gf,3.595,mm,OK,--,4:10:39 PM,9/8/2024,
1281,48.1,gf,3.590,mm,OK,--,4:10:40 PM,9/8/2024,
1282,48.1,gf,3.585,mm,OK,--,4:10:40 PM,9/8/2024,
1283,48.1,gf,3.580,mm,OK,--,4:10:40 PM,9/8/2024,
1284,48.1,gf,3.575,mm,OK,--,4:10:40 PM,9/8/2024,
1285,48.0,gf,3.565,mm,OK,--,4:10:40 PM,9/8/2024,
1286,48.0,gf,3.545,mm,OK,--,4:10:40 PM,9/8/2024,
1287,48.0,gf,3.540,mm,OK,--,4:10:40 PM,9/8/2024,
1288,48.0,gf,3.530,mm,OK,--,4:10:40 PM,9/8/2024,
1289,47.9,gf,3.520,mm,OK,--,4:10:40 PM,9/8/2024,
1290,47.9,gf,3.515,mm,OK,--,4:10:40 PM,9/8/2024,
1291,47.9,gf,3.510,mm,OK,--,4:10:41 PM,9/8/2024,
1292,47.9,gf,3.510,mm,OK,--,4:10:41 PM,9/8/2024,
1293,47.8,gf,3.505,mm,OK,--,4:10:41 PM,9/8/2024,
1294,47.8,gf,3.495,mm,OK,--,4:10:41 PM,9/8/2024,
1295,47.8,gf,3.490,mm,OK,--,4:10:41 PM,9/8/2024,
1296,47.8,gf,3.480,mm,OK,--,4:10:41 PM,9/8/2024,
1297,47.8,gf,3.475,mm,OK,--,4:10:41 PM,9/8/2024,
1298,47.7,gf,3.470,mm,OK,--,4:10:41 PM,9/8/2024,
1299,47.7,gf,3.465,mm,OK,--,4:10:41 PM,9/8/2024,
1300,47.7,gf,3.460,mm,OK,--,4:10:41 PM,9/8/2024,
1301,47.7,gf,3.455,mm,OK,--,4:10:42 PM,9/8/2024,
1302,47.7,gf,3.450,mm,OK,--,4:10:42 PM,9/8/2024,
1303,47.6,gf,3.445,mm,OK,--,4:10:42 PM,9/8/2024,
1304,47.6,gf,3.440,mm,OK,--,4:10:42 PM,9/8/2024,
1305,47.6,gf,3.435,mm,OK,--,4:10:42 PM,9/8/2024,
1306,47.6,gf,3.430,mm,OK,--,4:10:42 PM,9/8/2024,
1307,47.6,gf,3.430,mm,OK,--,4:10:42 PM,9/8/2024,
1308,47.6,gf,3.425,mm,OK,--,4:10:42 PM,9/8/2024,
1309,47.6,gf,3.420,mm,OK,--,4:10:42 PM,9/8/2024,
1310,47.5,gf,3.420,mm,OK,--,4:10:42 PM,9/8/2024,
1311,47.5,gf,3.415,mm,OK,--,4:10:43 PM,9/8/2024,
1312,47.5,gf,3.410,mm,OK,--,4:10:43 PM,9/8/2024,
1313,47.5,gf,3.405,mm,OK,--,4:10:43 PM,9/8/2024,
1314,47.5,gf,3.400,mm,OK,--,4:10:43 PM,9/8/2024,
1315,47.4,gf,3.395,mm,OK,--,4:10:43 PM,9/8/2024,
1316,47.4,gf,3.395,mm,OK,--,4:10:43 PM,9/8/2024,
1317,47.4,gf,3.390,mm,OK,--,4:10:43 PM,9/8/2024,
1318,47.4,gf,3.385,mm,OK,--,4:10:43 PM,9/8/2024,
1319,47.3,gf,3.375,mm,OK,--,4:10:43 PM,9/8/2024,
1320,47.3,gf,3.370,mm,OK,--,4:10:43 PM,9/8/2024,
1321,47.3,gf,3.360,mm,OK,--,4:10:44 PM,9/8/2024,
1322,47.3,gf,3.350,mm,OK,--,4:10:44 PM,9/8/2024,
1323,47.2,gf,3.340,mm,OK,--,4:10:44 PM,9/8/2024,
1324,47.2,gf,3.335,mm,OK,--,4:10:44 PM,9/8/2024,
1325,47.2,gf,3.330,mm,OK,--,4:10:44 PM,9/8/2024,
1326,47.2,gf,3.325,mm,OK,--,4:10:44 PM,9/8/2024,
1327,47.2,gf,3.315,mm,OK,--,4:10:44 PM,9/8/2024,
1328,47.1,gf,3.310,mm,OK,--,4:10:44 PM,9/8/2024,
1329,47.1,gf,3.305,mm,OK,--,4:10:44 PM,9/8/2024,
1330,47.1,gf,3.295,mm,OK,--,4:10:44 PM,9/8/2024,
1331,47.1,gf,3.290,mm,OK,--,4:10:45 PM,9/8/2024,
1332,47.0,gf,3.280,mm,OK,--,4:10:45 PM,9/8/2024,
1333,47.0,gf,3.275,mm,OK,--,4:10:45 PM,9/8/2024,
1334,47.0,gf,3.265,mm,OK,--,4:10:45 PM,9/8/2024,
1335,46.9,gf,3.260,mm,OK,--,4:10:45 PM,9/8/2024,
1336,46.9,gf,3.255,mm,OK,--,4:10:45 PM,9/8/2024,
1337,46.8,gf,3.250,mm,OK,--,4:10:45 PM,9/8/2024,
1338,46.8,gf,3.245,mm,OK,--,4:10:45 PM,9/8/2024,
1339,46.8,gf,3.235,mm,OK,--,4:10:45 PM,9/8/2024,
1340,46.8,gf,3.230,mm,OK,--,4:10:45 PM,9/8/2024,
1341,46.8,gf,3.225,mm,OK,--,4:10:46 PM,9/8/2024,
1342,46.7,gf,3.220,mm,OK,--,4:10:46 PM,9/8/2024,
1343,46.7,gf,3.220,mm,OK,--,4:10:46 PM,9/8/2024,
1344,46.7,gf,3.215,mm,OK,--,4:10:46 PM,9/8/2024,
1345,46.7,gf,3.210,mm,OK,--,4:10:46 PM,9/8/2024,
1346,46.7,gf,3.200,mm,OK,--,4:10:46 PM,9/8/2024,
1347,46.7,gf,3.195,mm,OK,--,4:10:46 PM,9/8/2024,
1348,46.7,gf,3.195,mm,OK,--,4:10:46 PM,9/8/2024,
1349,46.6,gf,3.190,mm,OK,--,4:10:46 PM,9/8/2024,
1350,46.6,gf,3.185,mm,OK,--,4:10:46 PM,9/8/2024,
1351,46.6,gf,3.180,mm,OK,--,4:10:47 PM,9/8/2024,
1352,46.5,gf,3.175,mm,OK,--,4:10:47 PM,9/8/2024,
1353,46.5,gf,3.170,mm,OK,--,4:10:47 PM,9/8/2024,
1354,46.5,gf,3.165,mm,OK,--,4:10:47 PM,9/8/2024,
1355,46.5,gf,3.160,mm,OK,--,4:10:47 PM,9/8/2024,
1356,46.5,gf,3.155,mm,OK,--,4:10:47 PM,9/8/2024,
1357,46.4,gf,3.145,mm,OK,--,4:10:47 PM,9/8/2024,
1358,46.4,gf,3.140,mm,OK,--,4:10:47 PM,9/8/2024,
1359,46.4,gf,3.130,mm,OK,--,4:10:47 PM,9/8/2024,
1360,46.4,gf,3.125,mm,OK,--,4:10:47 PM,9/8/2024,
1361,46.3,gf,3.120,mm,OK,--,4:10:48 PM,9/8/2024,
1362,46.3,gf,3.115,mm,OK,--,4:10:48 PM,9/8/2024,
1363,46.3,gf,3.110,mm,OK,--,4:10:48 PM,9/8/2024,
1364,46.3,gf,3.105,mm,OK,--,4:10:48 PM,9/8/2024,
1365,46.3,gf,3.100,mm,OK,--,4:10:48 PM,9/8/2024,
1366,46.3,gf,3.095,mm,OK,--,4:10:48 PM,9/8/2024,
1367,46.3,gf,3.095,mm,OK,--,4:10:48 PM,9/8/2024,
1368,46.2,gf,3.090,mm,OK,--,4:10:48 PM,9/8/2024,
1369,46.2,gf,3.085,mm,OK,--,4:10:48 PM,9/8/2024,
1370,46.2,gf,3.085,mm,OK,--,4:10:48 PM,9/8/2024,
1371,46.2,gf,3.080,mm,OK,--,4:10:49 PM,9/8/2024,
1372,46.2,gf,3.075,mm,OK,--,4:10:49 PM,9/8/2024,
1373,46.2,gf,3.070,mm,OK,--,4:10:49 PM,9/8/2024,
1374,46.1,gf,3.065,mm,OK,--,4:10:49 PM,9/8/2024,
1375,46.1,gf,3.060,mm,OK,--,4:10:49 PM,9/8/2024,
1376,46.1,gf,3.055,mm,OK,--,4:10:49 PM,9/8/2024,
1377,46.1,gf,3.050,mm,OK,--,4:10:49 PM,9/8/2024,
1378,46.1,gf,3.045,mm,OK,--,4:10:49 PM,9/8/2024,
1379,46.0,gf,3.035,mm,OK,--,4:10:49 PM,9/8/2024,
1380,46.0,gf,3.030,mm,OK,--,4:10:49 PM,9/8/2024,
1381,46.0,gf,3.025,mm,OK,--,4:10:50 PM,9/8/2024,
1382,46.0,gf,3.015,mm,OK,--,4:10:50 PM,9/8/2024,
1383,45.9,gf,3.010,mm,OK,--,4:10:50 PM,9/8/2024,
1384,45.9,gf,3.005,mm,OK,--,4:10:50 PM,9/8/2024,
1385,45.9,gf,3.000,mm,OK,--,4:10:50 PM,9/8/2024,
1386,45.8,gf,2.990,mm,OK,--,4:10:50 PM,9/8/2024,
1387,45.8,gf,2.985,mm,OK,--,4:10:50 PM,9/8/2024,
1388,45.7,gf,2.980,mm,OK,--,4:10:50 PM,9/8/2024,
1389,45.8,gf,2.970,mm,OK,--,4:10:50 PM,9/8/2024,
1390,45.7,gf,2.965,mm,OK,--,4:10:50 PM,9/8/2024,
1391,45.7,gf,2.960,mm,OK,--,4:10:51 PM,9/8/2024,
1392,45.7,gf,2.955,mm,OK,--,4:10:51 PM,9/8/2024,
1393,45.7,gf,2.950,mm,OK,--,4:10:51 PM,9/8/2024,
1394,45.7,gf,2.945,mm,OK,--,4:10:51 PM,9/8/2024,
1395,45.7,gf,2.940,mm,OK,--,4:10:51 PM,9/8/2024,
1396,45.7,gf,2.935,mm,OK,--,4:10:51 PM,9/8/2024,
1397,45.7,gf,2.930,mm,OK,--,4:10:51 PM,9/8/2024,
1398,45.7,gf,2.925,mm,OK,--,4:10:51 PM,9/8/2024,
1399,45.7,gf,2.920,mm,OK,--,4:10:51 PM,9/8/2024,
1400,45.7,gf,2.915,mm,OK,--,4:10:51 PM,9/8/2024,
1401,45.6,gf,2.910,mm,OK,--,4:10:52 PM,9/8/2024,
1402,45.6,gf,2.900,mm,OK,--,4:10:52 PM,9/8/2024,
1403,45.6,gf,2.895,mm,OK,--,4:10:52 PM,9/8/2024,
1404,45.6,gf,2.895,mm,OK,--,4:10:52 PM,9/8/2024,
1405,45.6,gf,2.890,mm,OK,--,4:10:52 PM,9/8/2024,
1406,45.5,gf,2.890,mm,OK,--,4:10:52 PM,9/8/2024,
1407,45.5,gf,2.885,mm,OK,--,4:10:52 PM,9/8/2024,
1408,45.5,gf,2.880,mm,OK,--,4:10:52 PM,9/8/2024,
1409,45.5,gf,2.880,mm,OK,--,4:10:52 PM,9/8/2024,
1410,45.4,gf,2.875,mm,OK,--,4:10:52 PM,9/8/2024,
1411,45.4,gf,2.865,mm,OK,--,4:10:53 PM,9/8/2024,
1412,45.3,gf,2.860,mm,OK,--,4:10:53 PM,9/8/2024,
1413,45.2,gf,2.845,mm,OK,--,4:10:53 PM,9/8/2024,
1414,45.1,gf,2.830,mm,OK,--,4:10:53 PM,9/8/2024,
1415,45.1,gf,2.820,mm,OK,--,4:10:53 PM,9/8/2024,
1416,45.0,gf,2.810,mm,OK,--,4:10:53 PM,9/8/2024,
1417,45.0,gf,2.795,mm,OK,--,4:10:53 PM,9/8/2024,
1418,44.9,gf,2.785,mm,OK,--,4:10:53 PM,9/8/2024,
1419,44.9,gf,2.770,mm,OK,--,4:10:53 PM,9/8/2024,
1420,44.9,gf,2.765,mm,OK,--,4:10:53 PM,9/8/2024,
1421,44.8,gf,2.760,mm,OK,--,4:10:54 PM,9/8/2024,
1422,44.8,gf,2.755,mm,OK,--,4:10:54 PM,9/8/2024,
1423,44.8,gf,2.750,mm,OK,--,4:10:54 PM,9/8/2024,
1424,44.8,gf,2.745,mm,OK,--,4:10:54 PM,9/8/2024,
1425,44.8,gf,2.735,mm,OK,--,4:10:54 PM,9/8/2024,
1426,44.8,gf,2.730,mm,OK,--,4:10:54 PM,9/8/2024,
1427,44.8,gf,2.725,mm,OK,--,4:10:54 PM,9/8/2024,
1428,44.8,gf,2.720,mm,OK,--,4:10:54 PM,9/8/2024,
1429,44.8,gf,2.715,mm,OK,--,4:10:54 PM,9/8/2024,
1430,44.7,gf,2.705,mm,OK,--,4:10:54 PM,9/8/2024,
1431,44.7,gf,2.700,mm,OK,--,4:10:55 PM,9/8/2024,
1432,44.7,gf,2.690,mm,OK,--,4:10:55 PM,9/8/2024,
1433,44.7,gf,2.685,mm,OK,--,4:10:55 PM,9/8/2024,
1434,44.7,gf,2.680,mm,OK,--,4:10:55 PM,9/8/2024,
1435,44.7,gf,2.670,mm,OK,--,4:10:55 PM,9/8/2024,
1436,44.6,gf,2.665,mm,OK,--,4:10:55 PM,9/8/2024,
1437,44.6,gf,2.655,mm,OK,--,4:10:55 PM,9/8/2024,
1438,44.6,gf,2.650,mm,OK,--,4:10:55 PM,9/8/2024,
1439,44.5,gf,2.645,mm,OK,--,4:10:55 PM,9/8/2024,
1440,44.5,gf,2.635,mm,OK,--,4:10:55 PM,9/8/2024,
1441,44.5,gf,2.630,mm,OK,--,4:10:56 PM,9/8/2024,
1442,44.5,gf,2.630,mm,OK,--,4:10:56 PM,9/8/2024,
1443,44.5,gf,2.625,mm,OK,--,4:10:56 PM,9/8/2024,
1444,44.5,gf,2.620,mm,OK,--,4:10:56 PM,9/8/2024,
1445,44.5,gf,2.615,mm,OK,--,4:10:56 PM,9/8/2024,
1446,44.5,gf,2.610,mm,OK,--,4:10:56 PM,9/8/2024,
1447,44.4,gf,2.600,mm,OK,--,4:10:56 PM,9/8/2024,
1448,44.4,gf,2.595,mm,OK,--,4:10:56 PM,9/8/2024,
1449,44.4,gf,2.590,mm,OK,--,4:10:56 PM,9/8/2024,
1450,44.4,gf,2.585,mm,OK,--,4:10:56 PM,9/8/2024,
1451,44.2,gf,2.575,mm,OK,--,4:10:57 PM,9/8/2024,
1452,44.2,gf,2.570,mm,OK,--,4:10:57 PM,9/8/2024,
1453,44.1,gf,2.565,mm,OK,--,4:10:57 PM,9/8/2024,
1454,44.1,gf,2.560,mm,OK,--,4:10:57 PM,9/8/2024,
1455,44.0,gf,2.555,mm,OK,--,4:10:57 PM,9/8/2024,
1456,43.9,gf,2.550,mm,OK,--,4:10:57 PM,9/8/2024,
1457,43.8,gf,2.545,mm,OK,--,4:10:57 PM,9/8/2024,
1458,43.7,gf,2.540,mm,OK,--,4:10:57 PM,9/8/2024,
1459,43.5,gf,2.540,mm,OK,--,4:10:57 PM,9/8/2024,
1460,43.4,gf,2.535,mm,OK,--,4:10:57 PM,9/8/2024,
1461,43.3,gf,2.530,mm,OK,--,4:10:58 PM,9/8/2024,
1462,43.2,gf,2.525,mm,OK,--,4:10:58 PM,9/8/2024,
1463,43.2,gf,2.520,mm,OK,--,4:10:58 PM,9/8/2024,
1464,43.1,gf,2.515,mm,OK,--,4:10:58 PM,9/8/2024,
1465,43.0,gf,2.510,mm,OK,--,4:10:58 PM,9/8/2024,
1466,43.0,gf,2.510,mm,OK,--,4:10:58 PM,9/8/2024,
1467,42.9,gf,2.505,mm,OK,--,4:10:58 PM,9/8/2024,
1468,42.8,gf,2.500,mm,OK,--,4:10:58 PM,9/8/2024,
1469,42.7,gf,2.495,mm,OK,--,4:10:58 PM,9/8/2024,
1470,42.7,gf,2.495,mm,OK,--,4:10:58 PM,9/8/2024,
1471,42.6,gf,2.490,mm,OK,--,4:10:59 PM,9/8/2024,
1472,42.5,gf,2.485,mm,OK,--,4:10:59 PM,9/8/2024,
1473,42.5,gf,2.485,mm,OK,--,4:10:59 PM,9/8/2024,
1474,42.4,gf,2.480,mm,OK,--,4:10:59 PM,9/8/2024,
1475,42.3,gf,2.475,mm,OK,--,4:10:59 PM,9/8/2024,
1476,42.2,gf,2.470,mm,OK,--,4:10:59 PM,9/8/2024,
1477,42.1,gf,2.465,mm,OK,--,4:10:59 PM,9/8/2024,
1478,42.0,gf,2.460,mm,OK,--,4:10:59 PM,9/8/2024,
1479,41.9,gf,2.460,mm,OK,--,4:10:59 PM,9/8/2024,
1480,41.8,gf,2.455,mm,OK,--,4:10:59 PM,9/8/2024,
1481,41.8,gf,2.450,mm,OK,--,4:11:00 PM,9/8/2024,
1482,41.6,gf,2.445,mm,OK,--,4:11:00 PM,9/8/2024,
1483,41.6,gf,2.440,mm,OK,--,4:11:00 PM,9/8/2024,
1484,41.4,gf,2.430,mm,OK,--,4:11:00 PM,9/8/2024,
1485,41.2,gf,2.425,mm,OK,--,4:11:00 PM,9/8/2024,
1486,41.1,gf,2.415,mm,OK,--,4:11:00 PM,9/8/2024,
1487,41.0,gf,2.410,mm,OK,--,4:11:00 PM,9/8/2024,
1488,40.9,gf,2.400,mm,OK,--,4:11:00 PM,9/8/2024,
1489,40.8,gf,2.395,mm,OK,--,4:11:00 PM,9/8/2024,
1490,40.7,gf,2.385,mm,OK,--,4:11:00 PM,9/8/2024,
1491,40.6,gf,2.380,mm,OK,--,4:11:01 PM,9/8/2024,
1492,40.5,gf,2.375,mm,OK,--,4:11:01 PM,9/8/2024,
1493,40.4,gf,2.370,mm,OK,--,4:11:01 PM,9/8/2024,
1494,40.3,gf,2.365,mm,OK,--,4:11:01 PM,9/8/2024,
1495,40.2,gf,2.355,mm,OK,--,4:11:01 PM,9/8/2024,
1496,40.0,gf,2.350,mm,OK,--,4:11:01 PM,9/8/2024,
1497,39.9,gf,2.345,mm,OK,--,4:11:01 PM,9/8/2024,
1498,39.8,gf,2.340,mm,OK,--,4:11:01 PM,9/8/2024,
1499,39.7,gf,2.335,mm,OK,--,4:11:01 PM,9/8/2024,
1500,39.6,gf,2.330,mm,OK,--,4:11:01 PM,9/8/2024,
1501,39.6,gf,2.325,mm,OK,--,4:11:02 PM,9/8/2024,
1502,39.5,gf,2.320,mm,OK,--,4:11:02 PM,9/8/2024,
1503,39.4,gf,2.315,mm,OK,--,4:11:02 PM,9/8/2024,
1504,39.3,gf,2.310,mm,OK,--,4:11:02 PM,9/8/2024,
1505,39.3,gf,2.305,mm,OK,--,4:11:02 PM,9/8/2024,
1506,39.2,gf,2.305,mm,OK,--,4:11:02 PM,9/8/2024,
1507,39.1,gf,2.300,mm,OK,--,4:11:02 PM,9/8/2024,
1508,39.1,gf,2.295,mm,OK,--,4:11:02 PM,9/8/2024,
1509,39.0,gf,2.295,mm,OK,--,4:11:02 PM,9/8/2024,
1510,38.9,gf,2.290,mm,OK,--,4:11:02 PM,9/8/2024,
1511,38.8,gf,2.290,mm,OK,--,4:11:03 PM,9/8/2024,
1512,38.8,gf,2.290,mm,OK,--,4:11:03 PM,9/8/2024,
1513,38.8,gf,2.285,mm,OK,--,4:11:03 PM,9/8/2024,
1514,38.8,gf,2.285,mm,OK,--,4:11:03 PM,9/8/2024,
1515,38.8,gf,2.285,mm,OK,--,4:11:03 PM,9/8/2024,
1516,38.7,gf,2.280,mm,OK,--,4:11:03 PM,9/8/2024,
1517,38.8,gf,2.280,mm,OK,--,4:11:03 PM,9/8/2024,
1518,38.7,gf,2.280,mm,OK,--,4:11:03 PM,9/8/2024,
1519,38.7,gf,2.275,mm,OK,--,4:11:03 PM,9/8/2024,
1520,38.6,gf,2.270,mm,OK,--,4:11:03 PM,9/8/2024,
