Maximum,200.4,@,No.991,,,,,,
Minimum,-0.2,@,No.3,,,,,,
Average,49.42,,,,,,,,
Data Quantity,1994,,,,,,,,
Number of NG,3,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
365,39.3,gf,1.480,mm,OK,--,3:02:38 PM,11/27/2025,
366,39.3,gf,1.480,mm,OK,--,3:02:38 PM,11/27/2025,
367,39.3,gf,1.485,mm,OK,--,3:02:38 PM,11/27/2025,
368,39.4,gf,1.490,mm,OK,--,3:02:38 PM,11/27/2025,
369,39.4,gf,1.495,mm,OK,--,3:02:38 PM,11/27/2025,
370,39.6,gf,1.505,mm,OK,--,3:02:38 PM,11/27/2025,
371,39.5,gf,1.520,mm,OK,--,3:02:39 PM,11/27/2025,
372,39.6,gf,1.530,mm,OK,--,3:02:39 PM,11/27/2025,
373,39.6,gf,1.540,mm,OK,--,3:02:39 PM,11/27/2025,
374,39.6,gf,1.550,mm,OK,--,3:02:39 PM,11/27/2025,
375,39.7,gf,1.560,mm,OK,--,3:02:39 PM,11/27/2025,
376,39.7,gf,1.570,mm,OK,--,3:02:39 PM,11/27/2025,
377,39.8,gf,1.585,mm,OK,--,3:02:39 PM,11/27/2025,
378,39.9,gf,1.595,mm,OK,--,3:02:39 PM,11/27/2025,
379,39.9,gf,1.620,mm,OK,--,3:02:39 PM,11/27/2025,
380,39.9,gf,1.635,mm,OK,--,3:02:39 PM,11/27/2025,
381,40.0,gf,1.645,mm,OK,--,3:02:40 PM,11/27/2025,
382,40.0,gf,1.655,mm,OK,--,3:02:40 PM,11/27/2025,
383,40.0,gf,1.660,mm,OK,--,3:02:40 PM,11/27/2025,
384,40.0,gf,1.665,mm,OK,--,3:02:40 PM,11/27/2025,
385,40.0,gf,1.665,mm,OK,--,3:02:40 PM,11/27/2025,
386,40.0,gf,1.670,mm,OK,--,3:02:40 PM,11/27/2025,
387,40.0,gf,1.675,mm,OK,--,3:02:40 PM,11/27/2025,
388,40.0,gf,1.675,mm,OK,--,3:02:40 PM,11/27/2025,
389,40.0,gf,1.680,mm,OK,--,3:02:40 PM,11/27/2025,
390,40.0,gf,1.685,mm,OK,--,3:02:40 PM,11/27/2025,
391,40.0,gf,1.685,mm,OK,--,3:02:41 PM,11/27/2025,
392,40.0,gf,1.690,mm,OK,--,3:02:41 PM,11/27/2025,
393,40.1,gf,1.695,mm,OK,--,3:02:41 PM,11/27/2025,
394,40.1,gf,1.700,mm,OK,--,3:02:41 PM,11/27/2025,
395,40.1,gf,1.705,mm,OK,--,3:02:41 PM,11/27/2025,
396,40.1,gf,1.710,mm,OK,--,3:02:41 PM,11/27/2025,
397,40.2,gf,1.715,mm,OK,--,3:02:41 PM,11/27/2025,
398,40.2,gf,1.720,mm,OK,--,3:02:41 PM,11/27/2025,
399,40.2,gf,1.725,mm,OK,--,3:02:41 PM,11/27/2025,
400,40.2,gf,1.730,mm,OK,--,3:02:41 PM,11/27/2025,
401,40.2,gf,1.735,mm,OK,--,3:02:42 PM,11/27/2025,
402,40.2,gf,1.740,mm,OK,--,3:02:42 PM,11/27/2025,
403,40.2,gf,1.745,mm,OK,--,3:02:42 PM,11/27/2025,
404,40.3,gf,1.750,mm,OK,--,3:02:42 PM,11/27/2025,
405,40.3,gf,1.755,mm,OK,--,3:02:42 PM,11/27/2025,
406,40.3,gf,1.760,mm,OK,--,3:02:42 PM,11/27/2025,
407,40.3,gf,1.765,mm,OK,--,3:02:42 PM,11/27/2025,
408,40.4,gf,1.770,mm,OK,--,3:02:42 PM,11/27/2025,
409,40.3,gf,1.775,mm,OK,--,3:02:42 PM,11/27/2025,
410,40.3,gf,1.780,mm,OK,--,3:02:42 PM,11/27/2025,
411,40.4,gf,1.780,mm,OK,--,3:02:43 PM,11/27/2025,
412,40.4,gf,1.785,mm,OK,--,3:02:43 PM,11/27/2025,
413,40.4,gf,1.790,mm,OK,--,3:02:43 PM,11/27/2025,
414,40.4,gf,1.795,mm,OK,--,3:02:43 PM,11/27/2025,
415,40.5,gf,1.800,mm,OK,--,3:02:43 PM,11/27/2025,
416,40.5,gf,1.805,mm,OK,--,3:02:43 PM,11/27/2025,
417,40.5,gf,1.805,mm,OK,--,3:02:43 PM,11/27/2025,
418,40.5,gf,1.810,mm,OK,--,3:02:43 PM,11/27/2025,
419,40.5,gf,1.815,mm,OK,--,3:02:43 PM,11/27/2025,
420,40.5,gf,1.825,mm,OK,--,3:02:43 PM,11/27/2025,
421,40.6,gf,1.830,mm,OK,--,3:02:44 PM,11/27/2025,
422,40.6,gf,1.835,mm,OK,--,3:02:44 PM,11/27/2025,
423,40.6,gf,1.840,mm,OK,--,3:02:44 PM,11/27/2025,
424,40.6,gf,1.845,mm,OK,--,3:02:44 PM,11/27/2025,
425,40.7,gf,1.850,mm,OK,--,3:02:44 PM,11/27/2025,
426,40.7,gf,1.860,mm,OK,--,3:02:44 PM,11/27/2025,
427,40.7,gf,1.870,mm,OK,--,3:02:44 PM,11/27/2025,
428,40.8,gf,1.875,mm,OK,--,3:02:44 PM,11/27/2025,
429,40.8,gf,1.885,mm,OK,--,3:02:44 PM,11/27/2025,
430,40.8,gf,1.890,mm,OK,--,3:02:44 PM,11/27/2025,
431,40.8,gf,1.895,mm,OK,--,3:02:45 PM,11/27/2025,
432,40.8,gf,1.900,mm,OK,--,3:02:45 PM,11/27/2025,
433,40.9,gf,1.905,mm,OK,--,3:02:45 PM,11/27/2025,
434,40.9,gf,1.905,mm,OK,--,3:02:45 PM,11/27/2025,
435,40.9,gf,1.910,mm,OK,--,3:02:45 PM,11/27/2025,
436,40.9,gf,1.915,mm,OK,--,3:02:45 PM,11/27/2025,
437,40.9,gf,1.920,mm,OK,--,3:02:45 PM,11/27/2025,
438,40.9,gf,1.925,mm,OK,--,3:02:45 PM,11/27/2025,
439,40.9,gf,1.930,mm,OK,--,3:02:45 PM,11/27/2025,
440,40.9,gf,1.935,mm,OK,--,3:02:45 PM,11/27/2025,
441,40.9,gf,1.940,mm,OK,--,3:02:46 PM,11/27/2025,
442,40.9,gf,1.945,mm,OK,--,3:02:46 PM,11/27/2025,
443,40.9,gf,1.945,mm,OK,--,3:02:46 PM,11/27/2025,
444,40.9,gf,1.950,mm,OK,--,3:02:46 PM,11/27/2025,
445,40.9,gf,1.950,mm,OK,--,3:02:46 PM,11/27/2025,
446,40.9,gf,1.955,mm,OK,--,3:02:46 PM,11/27/2025,
447,40.9,gf,1.955,mm,OK,--,3:02:46 PM,11/27/2025,
448,41.0,gf,1.960,mm,OK,--,3:02:46 PM,11/27/2025,
449,41.0,gf,1.965,mm,OK,--,3:02:46 PM,11/27/2025,
450,41.0,gf,1.965,mm,OK,--,3:02:46 PM,11/27/2025,
451,41.0,gf,1.970,mm,OK,--,3:02:47 PM,11/27/2025,
452,41.0,gf,1.970,mm,OK,--,3:02:47 PM,11/27/2025,
453,41.0,gf,1.975,mm,OK,--,3:02:47 PM,11/27/2025,
454,41.0,gf,1.980,mm,OK,--,3:02:47 PM,11/27/2025,
455,41.1,gf,1.980,mm,OK,--,3:02:47 PM,11/27/2025,
456,41.1,gf,1.985,mm,OK,--,3:02:47 PM,11/27/2025,
457,41.1,gf,1.990,mm,OK,--,3:02:47 PM,11/27/2025,
458,41.1,gf,1.990,mm,OK,--,3:02:47 PM,11/27/2025,
459,41.1,gf,1.990,mm,OK,--,3:02:47 PM,11/27/2025,
460,41.1,gf,1.995,mm,OK,--,3:02:47 PM,11/27/2025,
461,41.1,gf,1.995,mm,OK,--,3:02:48 PM,11/27/2025,
462,41.1,gf,2.000,mm,OK,--,3:02:48 PM,11/27/2025,
463,41.1,gf,2.000,mm,OK,--,3:02:48 PM,11/27/2025,
464,41.1,gf,2.005,mm,OK,--,3:02:48 PM,11/27/2025,
465,41.1,gf,2.005,mm,OK,--,3:02:48 PM,11/27/2025,
466,41.1,gf,2.010,mm,OK,--,3:02:48 PM,11/27/2025,
467,41.2,gf,2.010,mm,OK,--,3:02:48 PM,11/27/2025,
468,41.2,gf,2.015,mm,OK,--,3:02:48 PM,11/27/2025,
469,41.2,gf,2.020,mm,OK,--,3:02:48 PM,11/27/2025,
470,41.2,gf,2.020,mm,OK,--,3:02:48 PM,11/27/2025,
471,41.2,gf,2.025,mm,OK,--,3:02:49 PM,11/27/2025,
472,41.2,gf,2.030,mm,OK,--,3:02:49 PM,11/27/2025,
473,41.3,gf,2.030,mm,OK,--,3:02:49 PM,11/27/2025,
474,41.3,gf,2.035,mm,OK,--,3:02:49 PM,11/27/2025,
475,41.3,gf,2.040,mm,OK,--,3:02:49 PM,11/27/2025,
476,41.3,gf,2.040,mm,OK,--,3:02:49 PM,11/27/2025,
477,41.3,gf,2.045,mm,OK,--,3:02:49 PM,11/27/2025,
478,41.4,gf,2.045,mm,OK,--,3:02:49 PM,11/27/2025,
479,41.4,gf,2.045,mm,OK,--,3:02:49 PM,11/27/2025,
480,41.4,gf,2.050,mm,OK,--,3:02:49 PM,11/27/2025,
481,41.4,gf,2.050,mm,OK,--,3:02:50 PM,11/27/2025,
482,41.4,gf,2.055,mm,OK,--,3:02:50 PM,11/27/2025,
483,41.4,gf,2.060,mm,OK,--,3:02:50 PM,11/27/2025,
484,41.4,gf,2.065,mm,OK,--,3:02:50 PM,11/27/2025,
485,41.4,gf,2.070,mm,OK,--,3:02:50 PM,11/27/2025,
486,41.4,gf,2.075,mm,OK,--,3:02:50 PM,11/27/2025,
487,41.5,gf,2.080,mm,OK,--,3:02:50 PM,11/27/2025,
488,41.5,gf,2.080,mm,OK,--,3:02:50 PM,11/27/2025,
489,41.5,gf,2.085,mm,OK,--,3:02:50 PM,11/27/2025,
490,41.5,gf,2.090,mm,OK,--,3:02:50 PM,11/27/2025,
491,41.5,gf,2.090,mm,OK,--,3:02:51 PM,11/27/2025,
492,41.5,gf,2.095,mm,OK,--,3:02:51 PM,11/27/2025,
493,41.6,gf,2.100,mm,OK,--,3:02:51 PM,11/27/2025,
494,41.5,gf,2.105,mm,OK,--,3:02:51 PM,11/27/2025,
495,41.5,gf,2.105,mm,OK,--,3:02:51 PM,11/27/2025,
496,41.6,gf,2.110,mm,OK,--,3:02:51 PM,11/27/2025,
497,41.6,gf,2.110,mm,OK,--,3:02:51 PM,11/27/2025,
498,41.6,gf,2.115,mm,OK,--,3:02:51 PM,11/27/2025,
499,41.6,gf,2.120,mm,OK,--,3:02:51 PM,11/27/2025,
500,41.7,gf,2.125,mm,OK,--,3:02:51 PM,11/27/2025,
501,41.6,gf,2.125,mm,OK,--,3:02:52 PM,11/27/2025,
502,41.6,gf,2.130,mm,OK,--,3:02:52 PM,11/27/2025,
503,41.7,gf,2.130,mm,OK,--,3:02:52 PM,11/27/2025,
504,41.7,gf,2.135,mm,OK,--,3:02:52 PM,11/27/2025,
505,41.7,gf,2.135,mm,OK,--,3:02:52 PM,11/27/2025,
506,41.7,gf,2.140,mm,OK,--,3:02:52 PM,11/27/2025,
507,41.7,gf,2.145,mm,OK,--,3:02:52 PM,11/27/2025,
508,41.7,gf,2.145,mm,OK,--,3:02:52 PM,11/27/2025,
509,41.7,gf,2.150,mm,OK,--,3:02:52 PM,11/27/2025,
510,41.7,gf,2.150,mm,OK,--,3:02:52 PM,11/27/2025,
511,41.7,gf,2.155,mm,OK,--,3:02:53 PM,11/27/2025,
512,41.7,gf,2.155,mm,OK,--,3:02:53 PM,11/27/2025,
513,41.8,gf,2.160,mm,OK,--,3:02:53 PM,11/27/2025,
514,41.8,gf,2.165,mm,OK,--,3:02:53 PM,11/27/2025,
515,41.8,gf,2.165,mm,OK,--,3:02:53 PM,11/27/2025,
516,41.8,gf,2.165,mm,OK,--,3:02:53 PM,11/27/2025,
517,41.8,gf,2.170,mm,OK,--,3:02:53 PM,11/27/2025,
518,41.8,gf,2.175,mm,OK,--,3:02:53 PM,11/27/2025,
519,41.8,gf,2.175,mm,OK,--,3:02:53 PM,11/27/2025,
520,41.8,gf,2.180,mm,OK,--,3:02:53 PM,11/27/2025,
521,41.8,gf,2.185,mm,OK,--,3:02:54 PM,11/27/2025,
522,41.8,gf,2.190,mm,OK,--,3:02:54 PM,11/27/2025,
523,41.8,gf,2.190,mm,OK,--,3:02:54 PM,11/27/2025,
524,41.8,gf,2.195,mm,OK,--,3:02:54 PM,11/27/2025,
525,41.9,gf,2.200,mm,OK,--,3:02:54 PM,11/27/2025,
526,41.9,gf,2.200,mm,OK,--,3:02:54 PM,11/27/2025,
527,41.9,gf,2.205,mm,OK,--,3:02:54 PM,11/27/2025,
528,41.9,gf,2.205,mm,OK,--,3:02:54 PM,11/27/2025,
529,41.9,gf,2.210,mm,OK,--,3:02:54 PM,11/27/2025,
530,41.9,gf,2.210,mm,OK,--,3:02:54 PM,11/27/2025,
531,41.9,gf,2.215,mm,OK,--,3:02:55 PM,11/27/2025,
532,41.9,gf,2.220,mm,OK,--,3:02:55 PM,11/27/2025,
533,41.9,gf,2.220,mm,OK,--,3:02:55 PM,11/27/2025,
534,42.0,gf,2.220,mm,OK,--,3:02:55 PM,11/27/2025,
535,42.0,gf,2.225,mm,OK,--,3:02:55 PM,11/27/2025,
536,42.0,gf,2.225,mm,OK,--,3:02:55 PM,11/27/2025,
537,42.0,gf,2.230,mm,OK,--,3:02:55 PM,11/27/2025,
538,42.0,gf,2.230,mm,OK,--,3:02:55 PM,11/27/2025,
539,42.0,gf,2.235,mm,OK,--,3:02:55 PM,11/27/2025,
540,42.0,gf,2.240,mm,OK,--,3:02:55 PM,11/27/2025,
541,42.0,gf,2.240,mm,OK,--,3:02:56 PM,11/27/2025,
542,42.0,gf,2.240,mm,OK,--,3:02:56 PM,11/27/2025,
543,42.0,gf,2.245,mm,OK,--,3:02:56 PM,11/27/2025,
544,42.0,gf,2.245,mm,OK,--,3:02:56 PM,11/27/2025,
545,42.0,gf,2.250,mm,OK,--,3:02:56 PM,11/27/2025,
546,42.0,gf,2.250,mm,OK,--,3:02:56 PM,11/27/2025,
547,42.1,gf,2.250,mm,OK,--,3:02:56 PM,11/27/2025,
548,42.1,gf,2.255,mm,OK,--,3:02:56 PM,11/27/2025,
549,42.1,gf,2.255,mm,OK,--,3:02:56 PM,11/27/2025,
550,42.1,gf,2.255,mm,OK,--,3:02:56 PM,11/27/2025,
551,42.1,gf,2.255,mm,OK,--,3:02:57 PM,11/27/2025,
552,42.1,gf,2.255,mm,OK,--,3:02:57 PM,11/27/2025,
553,42.1,gf,2.260,mm,OK,--,3:02:57 PM,11/27/2025,
554,42.1,gf,2.260,mm,OK,--,3:02:57 PM,11/27/2025,
555,42.1,gf,2.265,mm,OK,--,3:02:57 PM,11/27/2025,
556,42.1,gf,2.265,mm,OK,--,3:02:57 PM,11/27/2025,
557,42.1,gf,2.265,mm,OK,--,3:02:57 PM,11/27/2025,
558,42.1,gf,2.270,mm,OK,--,3:02:57 PM,11/27/2025,
559,42.1,gf,2.270,mm,OK,--,3:02:57 PM,11/27/2025,
560,42.1,gf,2.270,mm,OK,--,3:02:57 PM,11/27/2025,
561,42.1,gf,2.275,mm,OK,--,3:02:58 PM,11/27/2025,
562,42.1,gf,2.275,mm,OK,--,3:02:58 PM,11/27/2025,
563,42.1,gf,2.275,mm,OK,--,3:02:58 PM,11/27/2025,
564,42.2,gf,2.280,mm,OK,--,3:02:58 PM,11/27/2025,
565,42.2,gf,2.280,mm,OK,--,3:02:58 PM,11/27/2025,
566,42.2,gf,2.280,mm,OK,--,3:02:58 PM,11/27/2025,
567,42.2,gf,2.285,mm,OK,--,3:02:58 PM,11/27/2025,
568,42.2,gf,2.285,mm,OK,--,3:02:58 PM,11/27/2025,
569,42.2,gf,2.290,mm,OK,--,3:02:58 PM,11/27/2025,
570,42.3,gf,2.295,mm,OK,--,3:02:58 PM,11/27/2025,
571,42.3,gf,2.300,mm,OK,--,3:02:59 PM,11/27/2025,
572,42.3,gf,2.300,mm,OK,--,3:02:59 PM,11/27/2025,
573,42.3,gf,2.305,mm,OK,--,3:02:59 PM,11/27/2025,
574,42.4,gf,2.315,mm,OK,--,3:02:59 PM,11/27/2025,
575,42.4,gf,2.320,mm,OK,--,3:02:59 PM,11/27/2025,
576,42.4,gf,2.325,mm,OK,--,3:02:59 PM,11/27/2025,
577,42.5,gf,2.335,mm,OK,--,3:02:59 PM,11/27/2025,
578,42.5,gf,2.340,mm,OK,--,3:02:59 PM,11/27/2025,
579,42.5,gf,2.350,mm,OK,--,3:02:59 PM,11/27/2025,
580,42.5,gf,2.350,mm,OK,--,3:02:59 PM,11/27/2025,
581,42.5,gf,2.355,mm,OK,--,3:03:00 PM,11/27/2025,
582,42.5,gf,2.360,mm,OK,--,3:03:00 PM,11/27/2025,
583,42.5,gf,2.365,mm,OK,--,3:03:00 PM,11/27/2025,
584,42.6,gf,2.370,mm,OK,--,3:03:00 PM,11/27/2025,
585,42.6,gf,2.375,mm,OK,--,3:03:00 PM,11/27/2025,
586,42.6,gf,2.375,mm,OK,--,3:03:00 PM,11/27/2025,
587,42.6,gf,2.380,mm,OK,--,3:03:00 PM,11/27/2025,
588,42.6,gf,2.390,mm,OK,--,3:03:00 PM,11/27/2025,
589,42.6,gf,2.395,mm,OK,--,3:03:00 PM,11/27/2025,
590,42.7,gf,2.400,mm,OK,--,3:03:00 PM,11/27/2025,
591,42.7,gf,2.400,mm,OK,--,3:03:01 PM,11/27/2025,
592,42.7,gf,2.405,mm,OK,--,3:03:01 PM,11/27/2025,
593,42.7,gf,2.415,mm,OK,--,3:03:01 PM,11/27/2025,
594,42.8,gf,2.420,mm,OK,--,3:03:01 PM,11/27/2025,
595,42.8,gf,2.430,mm,OK,--,3:03:01 PM,11/27/2025,
596,42.8,gf,2.435,mm,OK,--,3:03:01 PM,11/27/2025,
597,42.8,gf,2.440,mm,OK,--,3:03:01 PM,11/27/2025,
598,42.8,gf,2.450,mm,OK,--,3:03:01 PM,11/27/2025,
599,42.9,gf,2.455,mm,OK,--,3:03:01 PM,11/27/2025,
600,42.9,gf,2.460,mm,OK,--,3:03:01 PM,11/27/2025,
601,43.0,gf,2.465,mm,OK,--,3:03:02 PM,11/27/2025,
602,42.9,gf,2.480,mm,OK,--,3:03:02 PM,11/27/2025,
603,43.1,gf,2.485,mm,OK,--,3:03:02 PM,11/27/2025,
604,43.0,gf,2.495,mm,OK,--,3:03:02 PM,11/27/2025,
605,43.0,gf,2.500,mm,OK,--,3:03:02 PM,11/27/2025,
606,43.0,gf,2.505,mm,OK,--,3:03:02 PM,11/27/2025,
607,43.1,gf,2.510,mm,OK,--,3:03:02 PM,11/27/2025,
608,43.1,gf,2.515,mm,OK,--,3:03:02 PM,11/27/2025,
609,43.1,gf,2.525,mm,OK,--,3:03:02 PM,11/27/2025,
610,43.1,gf,2.525,mm,OK,--,3:03:02 PM,11/27/2025,
611,43.1,gf,2.530,mm,OK,--,3:03:03 PM,11/27/2025,
612,43.2,gf,2.535,mm,OK,--,3:03:03 PM,11/27/2025,
613,43.2,gf,2.540,mm,OK,--,3:03:03 PM,11/27/2025,
614,43.1,gf,2.540,mm,OK,--,3:03:03 PM,11/27/2025,
615,43.1,gf,2.545,mm,OK,--,3:03:03 PM,11/27/2025,
616,43.2,gf,2.545,mm,OK,--,3:03:03 PM,11/27/2025,
617,43.2,gf,2.550,mm,OK,--,3:03:03 PM,11/27/2025,
618,43.2,gf,2.550,mm,OK,--,3:03:03 PM,11/27/2025,
619,43.2,gf,2.555,mm,OK,--,3:03:03 PM,11/27/2025,
620,43.2,gf,2.560,mm,OK,--,3:03:03 PM,11/27/2025,
621,43.2,gf,2.565,mm,OK,--,3:03:04 PM,11/27/2025,
622,43.2,gf,2.565,mm,OK,--,3:03:04 PM,11/27/2025,
623,43.2,gf,2.570,mm,OK,--,3:03:04 PM,11/27/2025,
624,43.3,gf,2.575,mm,OK,--,3:03:04 PM,11/27/2025,
625,43.3,gf,2.575,mm,OK,--,3:03:04 PM,11/27/2025,
626,43.3,gf,2.580,mm,OK,--,3:03:04 PM,11/27/2025,
627,43.3,gf,2.585,mm,OK,--,3:03:04 PM,11/27/2025,
628,43.3,gf,2.585,mm,OK,--,3:03:04 PM,11/27/2025,
629,43.3,gf,2.590,mm,OK,--,3:03:04 PM,11/27/2025,
630,43.3,gf,2.590,mm,OK,--,3:03:04 PM,11/27/2025,
631,43.3,gf,2.595,mm,OK,--,3:03:05 PM,11/27/2025,
632,43.3,gf,2.595,mm,OK,--,3:03:05 PM,11/27/2025,
633,43.4,gf,2.600,mm,OK,--,3:03:05 PM,11/27/2025,
634,43.4,gf,2.600,mm,OK,--,3:03:05 PM,11/27/2025,
635,43.4,gf,2.605,mm,OK,--,3:03:05 PM,11/27/2025,
636,43.4,gf,2.605,mm,OK,--,3:03:05 PM,11/27/2025,
637,43.4,gf,2.610,mm,OK,--,3:03:05 PM,11/27/2025,
638,43.4,gf,2.610,mm,OK,--,3:03:05 PM,11/27/2025,
639,43.4,gf,2.615,mm,OK,--,3:03:05 PM,11/27/2025,
640,43.4,gf,2.620,mm,OK,--,3:03:05 PM,11/27/2025,
641,43.4,gf,2.620,mm,OK,--,3:03:06 PM,11/27/2025,
642,43.4,gf,2.625,mm,OK,--,3:03:06 PM,11/27/2025,
643,43.4,gf,2.630,mm,OK,--,3:03:06 PM,11/27/2025,
644,43.5,gf,2.630,mm,OK,--,3:03:06 PM,11/27/2025,
645,43.5,gf,2.635,mm,OK,--,3:03:06 PM,11/27/2025,
646,43.5,gf,2.640,mm,OK,--,3:03:06 PM,11/27/2025,
647,43.5,gf,2.645,mm,OK,--,3:03:06 PM,11/27/2025,
648,43.5,gf,2.650,mm,OK,--,3:03:06 PM,11/27/2025,
649,43.6,gf,2.660,mm,OK,--,3:03:06 PM,11/27/2025,
650,43.6,gf,2.665,mm,OK,--,3:03:06 PM,11/27/2025,
651,43.6,gf,2.670,mm,OK,--,3:03:07 PM,11/27/2025,
652,43.7,gf,2.675,mm,OK,--,3:03:07 PM,11/27/2025,
653,43.7,gf,2.680,mm,OK,--,3:03:07 PM,11/27/2025,
654,43.7,gf,2.685,mm,OK,--,3:03:07 PM,11/27/2025,
655,43.7,gf,2.690,mm,OK,--,3:03:07 PM,11/27/2025,
656,43.7,gf,2.695,mm,OK,--,3:03:07 PM,11/27/2025,
657,43.7,gf,2.700,mm,OK,--,3:03:07 PM,11/27/2025,
658,43.7,gf,2.705,mm,OK,--,3:03:07 PM,11/27/2025,
659,43.7,gf,2.710,mm,OK,--,3:03:07 PM,11/27/2025,
660,43.8,gf,2.715,mm,OK,--,3:03:07 PM,11/27/2025,
661,43.8,gf,2.720,mm,OK,--,3:03:08 PM,11/27/2025,
662,43.8,gf,2.725,mm,OK,--,3:03:08 PM,11/27/2025,
663,43.8,gf,2.730,mm,OK,--,3:03:08 PM,11/27/2025,
664,43.8,gf,2.735,mm,OK,--,3:03:08 PM,11/27/2025,
665,43.8,gf,2.740,mm,OK,--,3:03:08 PM,11/27/2025,
666,43.8,gf,2.745,mm,OK,--,3:03:08 PM,11/27/2025,
667,43.9,gf,2.750,mm,OK,--,3:03:08 PM,11/27/2025,
668,43.9,gf,2.755,mm,OK,--,3:03:08 PM,11/27/2025,
669,43.9,gf,2.760,mm,OK,--,3:03:08 PM,11/27/2025,
670,43.9,gf,2.765,mm,OK,--,3:03:08 PM,11/27/2025,
671,44.0,gf,2.770,mm,OK,--,3:03:09 PM,11/27/2025,
672,44.0,gf,2.775,mm,OK,--,3:03:09 PM,11/27/2025,
673,44.0,gf,2.780,mm,OK,--,3:03:09 PM,11/27/2025,
674,44.0,gf,2.780,mm,OK,--,3:03:09 PM,11/27/2025,
675,44.0,gf,2.785,mm,OK,--,3:03:09 PM,11/27/2025,
676,44.0,gf,2.790,mm,OK,--,3:03:09 PM,11/27/2025,
677,44.0,gf,2.795,mm,OK,--,3:03:09 PM,11/27/2025,
678,44.1,gf,2.795,mm,OK,--,3:03:09 PM,11/27/2025,
679,44.1,gf,2.800,mm,OK,--,3:03:09 PM,11/27/2025,
680,44.2,gf,2.810,mm,OK,--,3:03:09 PM,11/27/2025,
681,44.2,gf,2.815,mm,OK,--,3:03:10 PM,11/27/2025,
682,44.2,gf,2.820,mm,OK,--,3:03:10 PM,11/27/2025,
683,44.2,gf,2.825,mm,OK,--,3:03:10 PM,11/27/2025,
684,44.2,gf,2.830,mm,OK,--,3:03:10 PM,11/27/2025,
685,44.2,gf,2.835,mm,OK,--,3:03:10 PM,11/27/2025,
686,44.3,gf,2.840,mm,OK,--,3:03:10 PM,11/27/2025,
687,44.2,gf,2.845,mm,OK,--,3:03:10 PM,11/27/2025,
688,44.3,gf,2.845,mm,OK,--,3:03:10 PM,11/27/2025,
689,44.3,gf,2.850,mm,OK,--,3:03:10 PM,11/27/2025,
690,44.4,gf,2.855,mm,OK,--,3:03:10 PM,11/27/2025,
691,44.3,gf,2.860,mm,OK,--,3:03:11 PM,11/27/2025,
692,44.3,gf,2.865,mm,OK,--,3:03:11 PM,11/27/2025,
693,44.3,gf,2.870,mm,OK,--,3:03:11 PM,11/27/2025,
694,44.3,gf,2.870,mm,OK,--,3:03:11 PM,11/27/2025,
695,44.3,gf,2.875,mm,OK,--,3:03:11 PM,11/27/2025,
696,44.3,gf,2.880,mm,OK,--,3:03:11 PM,11/27/2025,
697,44.3,gf,2.880,mm,OK,--,3:03:11 PM,11/27/2025,
698,44.4,gf,2.880,mm,OK,--,3:03:11 PM,11/27/2025,
699,44.4,gf,2.885,mm,OK,--,3:03:11 PM,11/27/2025,
700,44.4,gf,2.885,mm,OK,--,3:03:11 PM,11/27/2025,
701,44.4,gf,2.885,mm,OK,--,3:03:12 PM,11/27/2025,
702,44.4,gf,2.890,mm,OK,--,3:03:12 PM,11/27/2025,
703,44.4,gf,2.890,mm,OK,--,3:03:12 PM,11/27/2025,
704,44.4,gf,2.890,mm,OK,--,3:03:12 PM,11/27/2025,
705,44.4,gf,2.895,mm,OK,--,3:03:12 PM,11/27/2025,
706,44.4,gf,2.895,mm,OK,--,3:03:12 PM,11/27/2025,
707,44.4,gf,2.895,mm,OK,--,3:03:12 PM,11/27/2025,
708,44.4,gf,2.900,mm,OK,--,3:03:12 PM,11/27/2025,
709,44.4,gf,2.900,mm,OK,--,3:03:12 PM,11/27/2025,
710,44.5,gf,2.905,mm,OK,--,3:03:12 PM,11/27/2025,
711,44.5,gf,2.910,mm,OK,--,3:03:13 PM,11/27/2025,
712,44.5,gf,2.915,mm,OK,--,3:03:13 PM,11/27/2025,
713,44.5,gf,2.915,mm,OK,--,3:03:13 PM,11/27/2025,
714,44.5,gf,2.920,mm,OK,--,3:03:13 PM,11/27/2025,
715,44.5,gf,2.920,mm,OK,--,3:03:13 PM,11/27/2025,
716,44.5,gf,2.920,mm,OK,--,3:03:13 PM,11/27/2025,
717,44.5,gf,2.925,mm,OK,--,3:03:13 PM,11/27/2025,
718,44.5,gf,2.925,mm,OK,--,3:03:13 PM,11/27/2025,
719,44.5,gf,2.925,mm,OK,--,3:03:13 PM,11/27/2025,
720,44.5,gf,2.925,mm,OK,--,3:03:13 PM,11/27/2025,
721,44.5,gf,2.930,mm,OK,--,3:03:14 PM,11/27/2025,
722,44.5,gf,2.930,mm,OK,--,3:03:14 PM,11/27/2025,
723,44.5,gf,2.935,mm,OK,--,3:03:14 PM,11/27/2025,
724,44.6,gf,2.935,mm,OK,--,3:03:14 PM,11/27/2025,
725,44.6,gf,2.935,mm,OK,--,3:03:14 PM,11/27/2025,
726,44.5,gf,2.935,mm,OK,--,3:03:14 PM,11/27/2025,
727,44.6,gf,2.940,mm,OK,--,3:03:14 PM,11/27/2025,
728,44.6,gf,2.940,mm,OK,--,3:03:14 PM,11/27/2025,
729,44.6,gf,2.940,mm,OK,--,3:03:14 PM,11/27/2025,
