Maximum,196.0,@,No.1091,,,,,,
Minimum,-0.1,@,No.16,,,,,,
Average,49.88,,,,,,,,
Data Quantity,1936,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
366,36.2,gf,1.325,mm,OK,--,7:16:10 PM,7/30/2025,
367,36.2,gf,1.325,mm,OK,--,7:16:10 PM,7/30/2025,
368,36.3,gf,1.330,mm,OK,--,7:16:10 PM,7/30/2025,
369,36.3,gf,1.330,mm,OK,--,7:16:10 PM,7/30/2025,
370,36.3,gf,1.335,mm,OK,--,7:16:10 PM,7/30/2025,
371,36.3,gf,1.335,mm,OK,--,7:16:10 PM,7/30/2025,
372,36.3,gf,1.340,mm,OK,--,7:16:10 PM,7/30/2025,
373,36.3,gf,1.340,mm,OK,--,7:16:10 PM,7/30/2025,
374,36.3,gf,1.345,mm,OK,--,7:16:10 PM,7/30/2025,
375,36.3,gf,1.345,mm,OK,--,7:16:10 PM,7/30/2025,
376,36.3,gf,1.345,mm,OK,--,7:16:11 PM,7/30/2025,
377,36.3,gf,1.350,mm,OK,--,7:16:11 PM,7/30/2025,
378,36.4,gf,1.355,mm,OK,--,7:16:11 PM,7/30/2025,
379,36.4,gf,1.360,mm,OK,--,7:16:11 PM,7/30/2025,
380,36.4,gf,1.360,mm,OK,--,7:16:11 PM,7/30/2025,
381,36.4,gf,1.365,mm,OK,--,7:16:11 PM,7/30/2025,
382,36.4,gf,1.365,mm,OK,--,7:16:11 PM,7/30/2025,
383,36.4,gf,1.370,mm,OK,--,7:16:11 PM,7/30/2025,
384,36.4,gf,1.375,mm,OK,--,7:16:11 PM,7/30/2025,
385,36.5,gf,1.375,mm,OK,--,7:16:11 PM,7/30/2025,
386,36.5,gf,1.380,mm,OK,--,7:16:12 PM,7/30/2025,
387,36.5,gf,1.385,mm,OK,--,7:16:12 PM,7/30/2025,
388,36.5,gf,1.385,mm,OK,--,7:16:12 PM,7/30/2025,
389,36.5,gf,1.390,mm,OK,--,7:16:12 PM,7/30/2025,
390,36.5,gf,1.395,mm,OK,--,7:16:12 PM,7/30/2025,
391,36.6,gf,1.400,mm,OK,--,7:16:12 PM,7/30/2025,
392,36.6,gf,1.400,mm,OK,--,7:16:12 PM,7/30/2025,
393,36.6,gf,1.405,mm,OK,--,7:16:12 PM,7/30/2025,
394,36.6,gf,1.405,mm,OK,--,7:16:12 PM,7/30/2025,
395,36.7,gf,1.410,mm,OK,--,7:16:13 PM,7/30/2025,
396,36.7,gf,1.415,mm,OK,--,7:16:13 PM,7/30/2025,
397,36.7,gf,1.415,mm,OK,--,7:16:13 PM,7/30/2025,
398,36.7,gf,1.420,mm,OK,--,7:16:13 PM,7/30/2025,
399,36.8,gf,1.425,mm,OK,--,7:16:13 PM,7/30/2025,
400,36.8,gf,1.430,mm,OK,--,7:16:13 PM,7/30/2025,
401,36.8,gf,1.435,mm,OK,--,7:16:13 PM,7/30/2025,
402,36.8,gf,1.440,mm,OK,--,7:16:13 PM,7/30/2025,
403,36.8,gf,1.445,mm,OK,--,7:16:13 PM,7/30/2025,
404,36.8,gf,1.445,mm,OK,--,7:16:13 PM,7/30/2025,
405,36.9,gf,1.450,mm,OK,--,7:16:13 PM,7/30/2025,
406,36.9,gf,1.455,mm,OK,--,7:16:14 PM,7/30/2025,
407,36.9,gf,1.460,mm,OK,--,7:16:14 PM,7/30/2025,
408,36.9,gf,1.460,mm,OK,--,7:16:14 PM,7/30/2025,
409,36.9,gf,1.465,mm,OK,--,7:16:14 PM,7/30/2025,
410,37.0,gf,1.470,mm,OK,--,7:16:14 PM,7/30/2025,
411,37.0,gf,1.475,mm,OK,--,7:16:14 PM,7/30/2025,
412,37.0,gf,1.475,mm,OK,--,7:16:14 PM,7/30/2025,
413,37.0,gf,1.480,mm,OK,--,7:16:14 PM,7/30/2025,
414,37.1,gf,1.485,mm,OK,--,7:16:14 PM,7/30/2025,
415,37.1,gf,1.485,mm,OK,--,7:16:14 PM,7/30/2025,
416,37.1,gf,1.490,mm,OK,--,7:16:15 PM,7/30/2025,
417,37.1,gf,1.495,mm,OK,--,7:16:15 PM,7/30/2025,
418,37.1,gf,1.500,mm,OK,--,7:16:15 PM,7/30/2025,
419,37.1,gf,1.500,mm,OK,--,7:16:15 PM,7/30/2025,
420,37.1,gf,1.505,mm,OK,--,7:16:15 PM,7/30/2025,
421,37.2,gf,1.510,mm,OK,--,7:16:15 PM,7/30/2025,
422,37.2,gf,1.510,mm,OK,--,7:16:15 PM,7/30/2025,
423,37.3,gf,1.515,mm,OK,--,7:16:15 PM,7/30/2025,
424,37.3,gf,1.520,mm,OK,--,7:16:15 PM,7/30/2025,
425,37.3,gf,1.520,mm,OK,--,7:16:15 PM,7/30/2025,
426,37.3,gf,1.525,mm,OK,--,7:16:16 PM,7/30/2025,
427,37.3,gf,1.525,mm,OK,--,7:16:16 PM,7/30/2025,
428,37.3,gf,1.530,mm,OK,--,7:16:16 PM,7/30/2025,
429,37.3,gf,1.535,mm,OK,--,7:16:16 PM,7/30/2025,
430,37.3,gf,1.540,mm,OK,--,7:16:16 PM,7/30/2025,
431,37.4,gf,1.545,mm,OK,--,7:16:16 PM,7/30/2025,
432,37.5,gf,1.550,mm,OK,--,7:16:16 PM,7/30/2025,
433,37.5,gf,1.555,mm,OK,--,7:16:16 PM,7/30/2025,
434,37.5,gf,1.560,mm,OK,--,7:16:16 PM,7/30/2025,
435,37.5,gf,1.565,mm,OK,--,7:16:16 PM,7/30/2025,
436,37.5,gf,1.565,mm,OK,--,7:16:17 PM,7/30/2025,
437,37.5,gf,1.570,mm,OK,--,7:16:17 PM,7/30/2025,
438,37.5,gf,1.575,mm,OK,--,7:16:17 PM,7/30/2025,
439,37.5,gf,1.580,mm,OK,--,7:16:17 PM,7/30/2025,
440,37.5,gf,1.580,mm,OK,--,7:16:17 PM,7/30/2025,
441,37.5,gf,1.585,mm,OK,--,7:16:17 PM,7/30/2025,
442,37.5,gf,1.585,mm,OK,--,7:16:17 PM,7/30/2025,
443,37.5,gf,1.590,mm,OK,--,7:16:17 PM,7/30/2025,
444,37.6,gf,1.595,mm,OK,--,7:16:17 PM,7/30/2025,
445,37.6,gf,1.600,mm,OK,--,7:16:17 PM,7/30/2025,
446,37.6,gf,1.600,mm,OK,--,7:16:18 PM,7/30/2025,
447,37.6,gf,1.605,mm,OK,--,7:16:18 PM,7/30/2025,
448,37.6,gf,1.610,mm,OK,--,7:16:18 PM,7/30/2025,
449,37.6,gf,1.615,mm,OK,--,7:16:18 PM,7/30/2025,
450,37.7,gf,1.615,mm,OK,--,7:16:18 PM,7/30/2025,
451,37.7,gf,1.620,mm,OK,--,7:16:18 PM,7/30/2025,
452,37.7,gf,1.625,mm,OK,--,7:16:18 PM,7/30/2025,
453,37.8,gf,1.630,mm,OK,--,7:16:18 PM,7/30/2025,
454,37.8,gf,1.635,mm,OK,--,7:16:18 PM,7/30/2025,
455,37.8,gf,1.640,mm,OK,--,7:16:18 PM,7/30/2025,
456,37.9,gf,1.645,mm,OK,--,7:16:19 PM,7/30/2025,
457,37.9,gf,1.645,mm,OK,--,7:16:19 PM,7/30/2025,
458,37.9,gf,1.655,mm,OK,--,7:16:19 PM,7/30/2025,
459,37.9,gf,1.660,mm,OK,--,7:16:19 PM,7/30/2025,
460,38.0,gf,1.665,mm,OK,--,7:16:19 PM,7/30/2025,
461,38.0,gf,1.665,mm,OK,--,7:16:19 PM,7/30/2025,
462,38.0,gf,1.670,mm,OK,--,7:16:19 PM,7/30/2025,
463,38.1,gf,1.675,mm,OK,--,7:16:19 PM,7/30/2025,
464,38.1,gf,1.680,mm,OK,--,7:16:19 PM,7/30/2025,
465,38.1,gf,1.685,mm,OK,--,7:16:19 PM,7/30/2025,
466,38.1,gf,1.685,mm,OK,--,7:16:20 PM,7/30/2025,
467,38.1,gf,1.690,mm,OK,--,7:16:20 PM,7/30/2025,
468,38.1,gf,1.695,mm,OK,--,7:16:20 PM,7/30/2025,
469,38.2,gf,1.700,mm,OK,--,7:16:20 PM,7/30/2025,
470,38.2,gf,1.700,mm,OK,--,7:16:20 PM,7/30/2025,
471,38.2,gf,1.705,mm,OK,--,7:16:20 PM,7/30/2025,
472,38.3,gf,1.710,mm,OK,--,7:16:20 PM,7/30/2025,
473,38.3,gf,1.715,mm,OK,--,7:16:20 PM,7/30/2025,
474,38.3,gf,1.720,mm,OK,--,7:16:20 PM,7/30/2025,
475,38.4,gf,1.725,mm,OK,--,7:16:20 PM,7/30/2025,
476,38.4,gf,1.730,mm,OK,--,7:16:21 PM,7/30/2025,
477,38.5,gf,1.730,mm,OK,--,7:16:21 PM,7/30/2025,
478,38.5,gf,1.735,mm,OK,--,7:16:21 PM,7/30/2025,
479,38.5,gf,1.740,mm,OK,--,7:16:21 PM,7/30/2025,
480,38.5,gf,1.745,mm,OK,--,7:16:21 PM,7/30/2025,
481,38.5,gf,1.750,mm,OK,--,7:16:21 PM,7/30/2025,
482,38.5,gf,1.750,mm,OK,--,7:16:21 PM,7/30/2025,
483,38.6,gf,1.755,mm,OK,--,7:16:21 PM,7/30/2025,
484,38.6,gf,1.760,mm,OK,--,7:16:21 PM,7/30/2025,
485,38.7,gf,1.765,mm,OK,--,7:16:21 PM,7/30/2025,
486,38.7,gf,1.765,mm,OK,--,7:16:22 PM,7/30/2025,
487,38.7,gf,1.770,mm,OK,--,7:16:22 PM,7/30/2025,
488,38.8,gf,1.770,mm,OK,--,7:16:22 PM,7/30/2025,
489,38.8,gf,1.775,mm,OK,--,7:16:22 PM,7/30/2025,
490,38.8,gf,1.775,mm,OK,--,7:16:22 PM,7/30/2025,
491,38.8,gf,1.780,mm,OK,--,7:16:22 PM,7/30/2025,
492,38.9,gf,1.790,mm,OK,--,7:16:22 PM,7/30/2025,
493,38.9,gf,1.795,mm,OK,--,7:16:22 PM,7/30/2025,
494,38.9,gf,1.800,mm,OK,--,7:16:22 PM,7/30/2025,
495,39.0,gf,1.805,mm,OK,--,7:16:22 PM,7/30/2025,
496,39.0,gf,1.815,mm,OK,--,7:16:23 PM,7/30/2025,
497,39.0,gf,1.820,mm,OK,--,7:16:23 PM,7/30/2025,
498,39.1,gf,1.825,mm,OK,--,7:16:23 PM,7/30/2025,
499,39.1,gf,1.830,mm,OK,--,7:16:23 PM,7/30/2025,
500,39.1,gf,1.835,mm,OK,--,7:16:23 PM,7/30/2025,
501,39.1,gf,1.835,mm,OK,--,7:16:23 PM,7/30/2025,
502,39.2,gf,1.840,mm,OK,--,7:16:23 PM,7/30/2025,
503,39.2,gf,1.845,mm,OK,--,7:16:23 PM,7/30/2025,
504,39.2,gf,1.850,mm,OK,--,7:16:23 PM,7/30/2025,
505,39.3,gf,1.850,mm,OK,--,7:16:23 PM,7/30/2025,
506,39.3,gf,1.855,mm,OK,--,7:16:24 PM,7/30/2025,
507,39.3,gf,1.855,mm,OK,--,7:16:24 PM,7/30/2025,
508,39.3,gf,1.860,mm,OK,--,7:16:24 PM,7/30/2025,
509,39.3,gf,1.860,mm,OK,--,7:16:24 PM,7/30/2025,
510,39.3,gf,1.865,mm,OK,--,7:16:24 PM,7/30/2025,
511,39.3,gf,1.865,mm,OK,--,7:16:24 PM,7/30/2025,
512,39.3,gf,1.865,mm,OK,--,7:16:24 PM,7/30/2025,
513,39.3,gf,1.870,mm,OK,--,7:16:24 PM,7/30/2025,
514,39.3,gf,1.870,mm,OK,--,7:16:24 PM,7/30/2025,
515,39.4,gf,1.870,mm,OK,--,7:16:24 PM,7/30/2025,
516,39.4,gf,1.870,mm,OK,--,7:16:25 PM,7/30/2025,
517,39.4,gf,1.875,mm,OK,--,7:16:25 PM,7/30/2025,
518,39.4,gf,1.875,mm,OK,--,7:16:25 PM,7/30/2025,
519,39.4,gf,1.875,mm,OK,--,7:16:25 PM,7/30/2025,
520,39.4,gf,1.880,mm,OK,--,7:16:25 PM,7/30/2025,
521,39.4,gf,1.880,mm,OK,--,7:16:25 PM,7/30/2025,
522,39.4,gf,1.885,mm,OK,--,7:16:25 PM,7/30/2025,
523,39.5,gf,1.885,mm,OK,--,7:16:25 PM,7/30/2025,
524,39.5,gf,1.885,mm,OK,--,7:16:25 PM,7/30/2025,
525,39.6,gf,1.890,mm,OK,--,7:16:25 PM,7/30/2025,
526,39.6,gf,1.895,mm,OK,--,7:16:26 PM,7/30/2025,
527,39.6,gf,1.895,mm,OK,--,7:16:26 PM,7/30/2025,
528,39.6,gf,1.900,mm,OK,--,7:16:26 PM,7/30/2025,
529,39.6,gf,1.900,mm,OK,--,7:16:26 PM,7/30/2025,
530,39.6,gf,1.905,mm,OK,--,7:16:26 PM,7/30/2025,
531,39.7,gf,1.905,mm,OK,--,7:16:26 PM,7/30/2025,
532,39.7,gf,1.910,mm,OK,--,7:16:26 PM,7/30/2025,
533,39.7,gf,1.915,mm,OK,--,7:16:26 PM,7/30/2025,
534,39.7,gf,1.920,mm,OK,--,7:16:26 PM,7/30/2025,
535,39.7,gf,1.920,mm,OK,--,7:16:26 PM,7/30/2025,
536,39.7,gf,1.925,mm,OK,--,7:16:27 PM,7/30/2025,
537,39.8,gf,1.925,mm,OK,--,7:16:27 PM,7/30/2025,
538,39.8,gf,1.930,mm,OK,--,7:16:27 PM,7/30/2025,
539,39.8,gf,1.935,mm,OK,--,7:16:27 PM,7/30/2025,
540,39.9,gf,1.935,mm,OK,--,7:16:27 PM,7/30/2025,
541,39.9,gf,1.940,mm,OK,--,7:16:27 PM,7/30/2025,
542,39.9,gf,1.945,mm,OK,--,7:16:27 PM,7/30/2025,
543,40.0,gf,1.945,mm,OK,--,7:16:27 PM,7/30/2025,
544,40.0,gf,1.950,mm,OK,--,7:16:27 PM,7/30/2025,
545,40.0,gf,1.955,mm,OK,--,7:16:27 PM,7/30/2025,
546,40.0,gf,1.955,mm,OK,--,7:16:28 PM,7/30/2025,
547,40.0,gf,1.960,mm,OK,--,7:16:28 PM,7/30/2025,
548,40.1,gf,1.965,mm,OK,--,7:16:28 PM,7/30/2025,
549,40.1,gf,1.965,mm,OK,--,7:16:28 PM,7/30/2025,
550,40.0,gf,1.970,mm,OK,--,7:16:28 PM,7/30/2025,
551,40.0,gf,1.975,mm,OK,--,7:16:28 PM,7/30/2025,
552,40.1,gf,1.980,mm,OK,--,7:16:28 PM,7/30/2025,
553,40.1,gf,1.985,mm,OK,--,7:16:28 PM,7/30/2025,
554,40.1,gf,1.990,mm,OK,--,7:16:28 PM,7/30/2025,
555,40.2,gf,1.995,mm,OK,--,7:16:28 PM,7/30/2025,
556,40.2,gf,2.000,mm,OK,--,7:16:29 PM,7/30/2025,
557,40.2,gf,2.005,mm,OK,--,7:16:29 PM,7/30/2025,
558,40.3,gf,2.010,mm,OK,--,7:16:29 PM,7/30/2025,
559,40.3,gf,2.010,mm,OK,--,7:16:29 PM,7/30/2025,
560,40.3,gf,2.015,mm,OK,--,7:16:29 PM,7/30/2025,
561,40.3,gf,2.020,mm,OK,--,7:16:29 PM,7/30/2025,
562,40.3,gf,2.025,mm,OK,--,7:16:29 PM,7/30/2025,
563,40.4,gf,2.030,mm,OK,--,7:16:29 PM,7/30/2025,
564,40.4,gf,2.035,mm,OK,--,7:16:29 PM,7/30/2025,
565,40.4,gf,2.045,mm,OK,--,7:16:29 PM,7/30/2025,
566,40.5,gf,2.045,mm,OK,--,7:16:30 PM,7/30/2025,
567,40.6,gf,2.050,mm,OK,--,7:16:30 PM,7/30/2025,
568,40.6,gf,2.055,mm,OK,--,7:16:30 PM,7/30/2025,
569,40.6,gf,2.060,mm,OK,--,7:16:30 PM,7/30/2025,
570,40.7,gf,2.065,mm,OK,--,7:16:30 PM,7/30/2025,
571,40.7,gf,2.065,mm,OK,--,7:16:30 PM,7/30/2025,
572,40.7,gf,2.070,mm,OK,--,7:16:30 PM,7/30/2025,
573,40.7,gf,2.075,mm,OK,--,7:16:30 PM,7/30/2025,
574,40.7,gf,2.075,mm,OK,--,7:16:30 PM,7/30/2025,
575,40.7,gf,2.080,mm,OK,--,7:16:30 PM,7/30/2025,
576,40.7,gf,2.085,mm,OK,--,7:16:31 PM,7/30/2025,
577,40.7,gf,2.090,mm,OK,--,7:16:31 PM,7/30/2025,
578,40.7,gf,2.095,mm,OK,--,7:16:31 PM,7/30/2025,
579,40.8,gf,2.105,mm,OK,--,7:16:31 PM,7/30/2025,
580,40.8,gf,2.110,mm,OK,--,7:16:31 PM,7/30/2025,
581,40.8,gf,2.115,mm,OK,--,7:16:31 PM,7/30/2025,
582,40.9,gf,2.125,mm,OK,--,7:16:31 PM,7/30/2025,
583,41.0,gf,2.130,mm,OK,--,7:16:31 PM,7/30/2025,
584,41.0,gf,2.135,mm,OK,--,7:16:31 PM,7/30/2025,
585,41.1,gf,2.145,mm,OK,--,7:16:31 PM,7/30/2025,
586,41.1,gf,2.150,mm,OK,--,7:16:32 PM,7/30/2025,
587,40.9,gf,2.155,mm,OK,--,7:16:32 PM,7/30/2025,
588,41.0,gf,2.165,mm,OK,--,7:16:32 PM,7/30/2025,
589,41.1,gf,2.170,mm,OK,--,7:16:32 PM,7/30/2025,
590,41.2,gf,2.175,mm,OK,--,7:16:32 PM,7/30/2025,
591,41.2,gf,2.180,mm,OK,--,7:16:32 PM,7/30/2025,
592,41.2,gf,2.185,mm,OK,--,7:16:32 PM,7/30/2025,
593,41.2,gf,2.195,mm,OK,--,7:16:32 PM,7/30/2025,
594,41.2,gf,2.200,mm,OK,--,7:16:32 PM,7/30/2025,
595,41.2,gf,2.205,mm,OK,--,7:16:32 PM,7/30/2025,
596,41.2,gf,2.210,mm,OK,--,7:16:33 PM,7/30/2025,
597,41.2,gf,2.215,mm,OK,--,7:16:33 PM,7/30/2025,
598,41.2,gf,2.220,mm,OK,--,7:16:33 PM,7/30/2025,
599,41.2,gf,2.225,mm,OK,--,7:16:33 PM,7/30/2025,
600,41.3,gf,2.230,mm,OK,--,7:16:33 PM,7/30/2025,
601,41.4,gf,2.235,mm,OK,--,7:16:33 PM,7/30/2025,
602,41.4,gf,2.240,mm,OK,--,7:16:33 PM,7/30/2025,
603,41.4,gf,2.245,mm,OK,--,7:16:33 PM,7/30/2025,
604,41.4,gf,2.250,mm,OK,--,7:16:33 PM,7/30/2025,
605,41.6,gf,2.255,mm,OK,--,7:16:33 PM,7/30/2025,
606,41.6,gf,2.255,mm,OK,--,7:16:34 PM,7/30/2025,
607,41.6,gf,2.260,mm,OK,--,7:16:34 PM,7/30/2025,
608,41.6,gf,2.265,mm,OK,--,7:16:34 PM,7/30/2025,
609,41.7,gf,2.270,mm,OK,--,7:16:34 PM,7/30/2025,
610,41.7,gf,2.270,mm,OK,--,7:16:34 PM,7/30/2025,
611,41.7,gf,2.275,mm,OK,--,7:16:34 PM,7/30/2025,
612,41.7,gf,2.280,mm,OK,--,7:16:34 PM,7/30/2025,
613,41.7,gf,2.285,mm,OK,--,7:16:34 PM,7/30/2025,
614,41.7,gf,2.290,mm,OK,--,7:16:34 PM,7/30/2025,
615,41.7,gf,2.290,mm,OK,--,7:16:34 PM,7/30/2025,
616,41.7,gf,2.295,mm,OK,--,7:16:35 PM,7/30/2025,
617,41.7,gf,2.300,mm,OK,--,7:16:35 PM,7/30/2025,
618,41.7,gf,2.305,mm,OK,--,7:16:35 PM,7/30/2025,
619,41.7,gf,2.310,mm,OK,--,7:16:35 PM,7/30/2025,
620,41.8,gf,2.315,mm,OK,--,7:16:35 PM,7/30/2025,
621,41.9,gf,2.315,mm,OK,--,7:16:35 PM,7/30/2025,
622,41.9,gf,2.320,mm,OK,--,7:16:35 PM,7/30/2025,
623,41.9,gf,2.325,mm,OK,--,7:16:35 PM,7/30/2025,
624,41.9,gf,2.330,mm,OK,--,7:16:35 PM,7/30/2025,
625,42.0,gf,2.335,mm,OK,--,7:16:35 PM,7/30/2025,
626,42.0,gf,2.340,mm,OK,--,7:16:36 PM,7/30/2025,
627,42.1,gf,2.340,mm,OK,--,7:16:36 PM,7/30/2025,
628,42.1,gf,2.345,mm,OK,--,7:16:36 PM,7/30/2025,
629,42.0,gf,2.345,mm,OK,--,7:16:36 PM,7/30/2025,
630,42.0,gf,2.350,mm,OK,--,7:16:36 PM,7/30/2025,
631,42.0,gf,2.350,mm,OK,--,7:16:36 PM,7/30/2025,
632,42.0,gf,2.355,mm,OK,--,7:16:36 PM,7/30/2025,
633,42.0,gf,2.355,mm,OK,--,7:16:36 PM,7/30/2025,
634,42.0,gf,2.360,mm,OK,--,7:16:36 PM,7/30/2025,
635,42.0,gf,2.360,mm,OK,--,7:16:36 PM,7/30/2025,
636,42.1,gf,2.365,mm,OK,--,7:16:37 PM,7/30/2025,
637,42.1,gf,2.370,mm,OK,--,7:16:37 PM,7/30/2025,
638,42.1,gf,2.370,mm,OK,--,7:16:37 PM,7/30/2025,
639,42.2,gf,2.375,mm,OK,--,7:16:37 PM,7/30/2025,
640,42.2,gf,2.375,mm,OK,--,7:16:37 PM,7/30/2025,
641,42.2,gf,2.380,mm,OK,--,7:16:37 PM,7/30/2025,
642,42.2,gf,2.385,mm,OK,--,7:16:37 PM,7/30/2025,
643,42.2,gf,2.385,mm,OK,--,7:16:37 PM,7/30/2025,
644,42.2,gf,2.390,mm,OK,--,7:16:37 PM,7/30/2025,
645,42.2,gf,2.390,mm,OK,--,7:16:37 PM,7/30/2025,
646,42.3,gf,2.395,mm,OK,--,7:16:38 PM,7/30/2025,
647,42.3,gf,2.395,mm,OK,--,7:16:38 PM,7/30/2025,
648,42.3,gf,2.400,mm,OK,--,7:16:38 PM,7/30/2025,
649,42.3,gf,2.400,mm,OK,--,7:16:38 PM,7/30/2025,
650,42.3,gf,2.405,mm,OK,--,7:16:38 PM,7/30/2025,
651,42.3,gf,2.405,mm,OK,--,7:16:38 PM,7/30/2025,
652,42.3,gf,2.410,mm,OK,--,7:16:38 PM,7/30/2025,
653,42.3,gf,2.415,mm,OK,--,7:16:38 PM,7/30/2025,
654,42.3,gf,2.415,mm,OK,--,7:16:38 PM,7/30/2025,
655,42.4,gf,2.415,mm,OK,--,7:16:38 PM,7/30/2025,
656,42.4,gf,2.420,mm,OK,--,7:16:39 PM,7/30/2025,
657,42.4,gf,2.425,mm,OK,--,7:16:39 PM,7/30/2025,
658,42.4,gf,2.430,mm,OK,--,7:16:39 PM,7/30/2025,
659,42.4,gf,2.430,mm,OK,--,7:16:39 PM,7/30/2025,
660,42.5,gf,2.435,mm,OK,--,7:16:39 PM,7/30/2025,
661,42.5,gf,2.440,mm,OK,--,7:16:39 PM,7/30/2025,
662,42.5,gf,2.445,mm,OK,--,7:16:39 PM,7/30/2025,
663,42.5,gf,2.450,mm,OK,--,7:16:39 PM,7/30/2025,
664,42.5,gf,2.450,mm,OK,--,7:16:39 PM,7/30/2025,
665,42.6,gf,2.455,mm,OK,--,7:16:39 PM,7/30/2025,
666,42.6,gf,2.455,mm,OK,--,7:16:40 PM,7/30/2025,
667,42.5,gf,2.460,mm,OK,--,7:16:40 PM,7/30/2025,
668,42.5,gf,2.465,mm,OK,--,7:16:40 PM,7/30/2025,
669,42.5,gf,2.470,mm,OK,--,7:16:40 PM,7/30/2025,
670,42.6,gf,2.475,mm,OK,--,7:16:40 PM,7/30/2025,
671,42.6,gf,2.480,mm,OK,--,7:16:40 PM,7/30/2025,
672,42.5,gf,2.480,mm,OK,--,7:16:40 PM,7/30/2025,
673,42.6,gf,2.480,mm,OK,--,7:16:40 PM,7/30/2025,
674,42.7,gf,2.485,mm,OK,--,7:16:40 PM,7/30/2025,
675,42.7,gf,2.490,mm,OK,--,7:16:40 PM,7/30/2025,
676,42.7,gf,2.495,mm,OK,--,7:16:41 PM,7/30/2025,
677,42.8,gf,2.495,mm,OK,--,7:16:41 PM,7/30/2025,
678,42.7,gf,2.505,mm,OK,--,7:16:41 PM,7/30/2025,
679,42.8,gf,2.505,mm,OK,--,7:16:41 PM,7/30/2025,
680,42.8,gf,2.505,mm,OK,--,7:16:41 PM,7/30/2025,
681,42.8,gf,2.510,mm,OK,--,7:16:41 PM,7/30/2025,
682,42.8,gf,2.510,mm,OK,--,7:16:41 PM,7/30/2025,
683,42.9,gf,2.515,mm,OK,--,7:16:41 PM,7/30/2025,
684,42.8,gf,2.515,mm,OK,--,7:16:41 PM,7/30/2025,
685,42.9,gf,2.515,mm,OK,--,7:16:41 PM,7/30/2025,
686,42.9,gf,2.520,mm,OK,--,7:16:42 PM,7/30/2025,
687,42.9,gf,2.525,mm,OK,--,7:16:42 PM,7/30/2025,
688,42.9,gf,2.525,mm,OK,--,7:16:42 PM,7/30/2025,
689,43.0,gf,2.525,mm,OK,--,7:16:42 PM,7/30/2025,
690,43.0,gf,2.530,mm,OK,--,7:16:42 PM,7/30/2025,
691,43.0,gf,2.530,mm,OK,--,7:16:42 PM,7/30/2025,
692,43.1,gf,2.535,mm,OK,--,7:16:42 PM,7/30/2025,
693,43.1,gf,2.535,mm,OK,--,7:16:42 PM,7/30/2025,
694,43.1,gf,2.535,mm,OK,--,7:16:42 PM,7/30/2025,
695,43.1,gf,2.540,mm,OK,--,7:16:42 PM,7/30/2025,
696,43.1,gf,2.540,mm,OK,--,7:16:43 PM,7/30/2025,
697,43.1,gf,2.540,mm,OK,--,7:16:43 PM,7/30/2025,
698,43.1,gf,2.545,mm,OK,--,7:16:43 PM,7/30/2025,
699,43.1,gf,2.545,mm,OK,--,7:16:43 PM,7/30/2025,
700,43.1,gf,2.545,mm,OK,--,7:16:43 PM,7/30/2025,
701,43.1,gf,2.545,mm,OK,--,7:16:43 PM,7/30/2025,
702,43.1,gf,2.550,mm,OK,--,7:16:43 PM,7/30/2025,
703,43.1,gf,2.550,mm,OK,--,7:16:43 PM,7/30/2025,
704,43.1,gf,2.550,mm,OK,--,7:16:43 PM,7/30/2025,
705,43.1,gf,2.550,mm,OK,--,7:16:43 PM,7/30/2025,
706,43.1,gf,2.555,mm,OK,--,7:16:44 PM,7/30/2025,
707,43.1,gf,2.555,mm,OK,--,7:16:44 PM,7/30/2025,
708,43.1,gf,2.555,mm,OK,--,7:16:44 PM,7/30/2025,
709,43.1,gf,2.555,mm,OK,--,7:16:44 PM,7/30/2025,
710,43.1,gf,2.555,mm,OK,--,7:16:44 PM,7/30/2025,
711,43.1,gf,2.555,mm,OK,--,7:16:44 PM,7/30/2025,
712,43.1,gf,2.560,mm,OK,--,7:16:44 PM,7/30/2025,
713,43.1,gf,2.560,mm,OK,--,7:16:44 PM,7/30/2025,
714,43.1,gf,2.560,mm,OK,--,7:16:44 PM,7/30/2025,
715,43.2,gf,2.560,mm,OK,--,7:16:44 PM,7/30/2025,
716,43.2,gf,2.560,mm,OK,--,7:16:45 PM,7/30/2025,
717,43.2,gf,2.560,mm,OK,--,7:16:45 PM,7/30/2025,
718,43.2,gf,2.560,mm,OK,--,7:16:45 PM,7/30/2025,
719,43.2,gf,2.560,mm,OK,--,7:16:45 PM,7/30/2025,
720,43.2,gf,2.565,mm,OK,--,7:16:45 PM,7/30/2025,
721,43.1,gf,2.565,mm,OK,--,7:16:45 PM,7/30/2025,
722,43.1,gf,2.570,mm,OK,--,7:16:45 PM,7/30/2025,
723,43.2,gf,2.575,mm,OK,--,7:16:45 PM,7/30/2025,
724,43.2,gf,2.580,mm,OK,--,7:16:45 PM,7/30/2025,
725,43.2,gf,2.580,mm,OK,--,7:16:45 PM,7/30/2025,
726,43.2,gf,2.585,mm,OK,--,7:16:46 PM,7/30/2025,
727,43.2,gf,2.585,mm,OK,--,7:16:46 PM,7/30/2025,
728,43.3,gf,2.590,mm,OK,--,7:16:46 PM,7/30/2025,
729,43.3,gf,2.595,mm,OK,--,7:16:46 PM,7/30/2025,
730,43.3,gf,2.595,mm,OK,--,7:16:46 PM,7/30/2025,
