Maximum,194.2,@,No.1032,,,,,,
Minimum,-0.2,@,No.19,,,,,,
Average,51.25,,,,,,,,
Data Quantity,1935,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1907,0.0,gf,-0.035,mm,OK,--,5:02:12 PM,11/25/2025,
1908,0.0,gf,-0.035,mm,OK,--,5:02:12 PM,11/25/2025,
1909,0.0,gf,-0.035,mm,OK,--,5:02:12 PM,11/25/2025,
1910,0.1,gf,-0.035,mm,OK,--,5:02:12 PM,11/25/2025,
1911,0.0,gf,-0.035,mm,OK,--,5:02:12 PM,11/25/2025,
1912,0.0,gf,-0.035,mm,OK,--,5:02:12 PM,11/25/2025,
1913,0.1,gf,-0.035,mm,OK,--,5:02:12 PM,11/25/2025,
1914,0.0,gf,-0.035,mm,OK,--,5:02:12 PM,11/25/2025,
1915,0.0,gf,-0.035,mm,OK,--,5:02:12 PM,11/25/2025,
1916,0.1,gf,-0.035,mm,OK,--,5:02:12 PM,11/25/2025,
1917,0.6,gf,-0.035,mm,OK,--,5:02:13 PM,11/25/2025,
1918,0.2,gf,-0.035,mm,OK,--,5:02:13 PM,11/25/2025,
1919,0.2,gf,-0.030,mm,OK,--,5:02:13 PM,11/25/2025,
1920,0.0,gf,-0.030,mm,OK,--,5:02:13 PM,11/25/2025,
1921,0.0,gf,-0.030,mm,OK,--,5:02:13 PM,11/25/2025,
1922,0.0,gf,-0.025,mm,OK,--,5:02:13 PM,11/25/2025,
1923,-0.1,gf,-0.025,mm,OK,--,5:02:13 PM,11/25/2025,
1924,0.0,gf,-0.025,mm,OK,--,5:02:13 PM,11/25/2025,
1925,0.0,gf,-0.020,mm,OK,--,5:02:13 PM,11/25/2025,
1926,0.0,gf,-0.020,mm,OK,--,5:02:13 PM,11/25/2025,
1927,0.1,gf,-0.020,mm,OK,--,5:02:14 PM,11/25/2025,
1928,0.1,gf,-0.020,mm,OK,--,5:02:14 PM,11/25/2025,
1929,0.0,gf,-0.020,mm,OK,--,5:02:14 PM,11/25/2025,
1930,0.0,gf,-0.015,mm,OK,--,5:02:14 PM,11/25/2025,
1931,0.0,gf,-0.015,mm,OK,--,5:02:14 PM,11/25/2025,
1932,0.0,gf,-0.015,mm,OK,--,5:02:14 PM,11/25/2025,
1933,0.0,gf,-0.015,mm,OK,--,5:02:14 PM,11/25/2025,
1934,0.0,gf,-0.015,mm,OK,--,5:02:14 PM,11/25/2025,
1935,0.0,gf,-0.010,mm,OK,--,5:02:14 PM,11/25/2025,
