Maximum,188.8,@,No.854,,,,,,
Minimum,-0.3,@,No.1751,,,,,,
Average,44.69,,,,,,,,
Data Quantity,1768,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,0.2,gf,0.000,mm,OK,--,4:15:56 PM,12/27/2025,
2,0.2,gf,0.000,mm,OK,--,4:15:56 PM,12/27/2025,
3,0.1,gf,0.000,mm,OK,--,4:15:56 PM,12/27/2025,
4,0.0,gf,0.000,mm,OK,--,4:15:57 PM,12/27/2025,
5,0.0,gf,0.000,mm,OK,--,4:15:57 PM,12/27/2025,
6,0.0,gf,0.000,mm,OK,--,4:15:57 PM,12/27/2025,
7,0.0,gf,0.000,mm,OK,--,4:15:57 PM,12/27/2025,
8,0.0,gf,0.005,mm,OK,--,4:15:57 PM,12/27/2025,
9,0.0,gf,0.005,mm,OK,--,4:15:57 PM,12/27/2025,
10,0.0,gf,0.005,mm,OK,--,4:15:57 PM,12/27/2025,
11,0.0,gf,0.010,mm,OK,--,4:15:57 PM,12/27/2025,
12,0.0,gf,0.010,mm,OK,--,4:15:57 PM,12/27/2025,
13,0.0,gf,0.010,mm,OK,--,4:15:57 PM,12/27/2025,
14,0.0,gf,0.015,mm,OK,--,4:15:58 PM,12/27/2025,
15,0.0,gf,0.015,mm,OK,--,4:15:58 PM,12/27/2025,
16,0.0,gf,0.015,mm,OK,--,4:15:58 PM,12/27/2025,
17,0.0,gf,0.020,mm,OK,--,4:15:58 PM,12/27/2025,
18,0.0,gf,0.020,mm,OK,--,4:15:58 PM,12/27/2025,
19,0.0,gf,0.020,mm,OK,--,4:15:58 PM,12/27/2025,
20,0.0,gf,0.020,mm,OK,--,4:15:58 PM,12/27/2025,
21,0.0,gf,0.025,mm,OK,--,4:15:58 PM,12/27/2025,
22,0.0,gf,0.025,mm,OK,--,4:15:58 PM,12/27/2025,
23,0.0,gf,0.025,mm,OK,--,4:15:58 PM,12/27/2025,
24,0.1,gf,0.025,mm,OK,--,4:15:59 PM,12/27/2025,
25,0.1,gf,0.025,mm,OK,--,4:15:59 PM,12/27/2025,
26,0.1,gf,0.030,mm,OK,--,4:15:59 PM,12/27/2025,
27,0.0,gf,0.030,mm,OK,--,4:15:59 PM,12/27/2025,
28,0.0,gf,0.030,mm,OK,--,4:15:59 PM,12/27/2025,
29,0.0,gf,0.030,mm,OK,--,4:15:59 PM,12/27/2025,
30,0.0,gf,0.030,mm,OK,--,4:15:59 PM,12/27/2025,
31,0.0,gf,0.030,mm,OK,--,4:15:59 PM,12/27/2025,
32,0.0,gf,0.030,mm,OK,--,4:15:59 PM,12/27/2025,
33,0.0,gf,0.030,mm,OK,--,4:15:59 PM,12/27/2025,
34,0.0,gf,0.030,mm,OK,--,4:16:00 PM,12/27/2025,
35,0.0,gf,0.035,mm,OK,--,4:16:00 PM,12/27/2025,
36,0.0,gf,0.035,mm,OK,--,4:16:00 PM,12/27/2025,
37,0.0,gf,0.035,mm,OK,--,4:16:00 PM,12/27/2025,
38,0.0,gf,0.035,mm,OK,--,4:16:00 PM,12/27/2025,
39,0.0,gf,0.040,mm,OK,--,4:16:00 PM,12/27/2025,
40,0.1,gf,0.040,mm,OK,--,4:16:00 PM,12/27/2025,
41,0.0,gf,0.040,mm,OK,--,4:16:00 PM,12/27/2025,
42,0.0,gf,0.045,mm,OK,--,4:16:00 PM,12/27/2025,
43,0.1,gf,0.045,mm,OK,--,4:16:00 PM,12/27/2025,
44,0.0,gf,0.045,mm,OK,--,4:16:01 PM,12/27/2025,
45,0.0,gf,0.050,mm,OK,--,4:16:01 PM,12/27/2025,
46,1.4,gf,0.050,mm,OK,--,4:16:01 PM,12/27/2025,
47,4.7,gf,0.055,mm,OK,--,4:16:01 PM,12/27/2025,
48,8.1,gf,0.060,mm,OK,--,4:16:01 PM,12/27/2025,
49,11.0,gf,0.060,mm,OK,--,4:16:01 PM,12/27/2025,
50,13.4,gf,0.065,mm,OK,--,4:16:01 PM,12/27/2025,
51,15.8,gf,0.065,mm,OK,--,4:16:01 PM,12/27/2025,
52,19.3,gf,0.070,mm,OK,--,4:16:01 PM,12/27/2025,
53,23.8,gf,0.075,mm,OK,--,4:16:01 PM,12/27/2025,
54,28.4,gf,0.080,mm,OK,--,4:16:02 PM,12/27/2025,
55,33.3,gf,0.090,mm,OK,--,4:16:02 PM,12/27/2025,
56,34.3,gf,0.095,mm,OK,--,4:16:02 PM,12/27/2025,
57,35.4,gf,0.100,mm,OK,--,4:16:02 PM,12/27/2025,
58,36.4,gf,0.105,mm,OK,--,4:16:02 PM,12/27/2025,
59,34.9,gf,0.110,mm,OK,--,4:16:02 PM,12/27/2025,
60,34.6,gf,0.115,mm,OK,--,4:16:02 PM,12/27/2025,
61,34.7,gf,0.120,mm,OK,--,4:16:02 PM,12/27/2025,
62,34.4,gf,0.130,mm,OK,--,4:16:02 PM,12/27/2025,
63,34.2,gf,0.135,mm,OK,--,4:16:02 PM,12/27/2025,
64,34.1,gf,0.145,mm,OK,--,4:16:03 PM,12/27/2025,
65,33.9,gf,0.150,mm,OK,--,4:16:03 PM,12/27/2025,
66,33.7,gf,0.160,mm,OK,--,4:16:03 PM,12/27/2025,
67,33.5,gf,0.165,mm,OK,--,4:16:03 PM,12/27/2025,
68,33.6,gf,0.170,mm,OK,--,4:16:03 PM,12/27/2025,
69,33.6,gf,0.180,mm,OK,--,4:16:03 PM,12/27/2025,
70,33.6,gf,0.185,mm,OK,--,4:16:03 PM,12/27/2025,
71,33.6,gf,0.195,mm,OK,--,4:16:03 PM,12/27/2025,
72,33.6,gf,0.200,mm,OK,--,4:16:03 PM,12/27/2025,
73,33.8,gf,0.205,mm,OK,--,4:16:03 PM,12/27/2025,
74,33.7,gf,0.215,mm,OK,--,4:16:04 PM,12/27/2025,
75,33.8,gf,0.225,mm,OK,--,4:16:04 PM,12/27/2025,
76,33.7,gf,0.235,mm,OK,--,4:16:04 PM,12/27/2025,
77,33.8,gf,0.245,mm,OK,--,4:16:04 PM,12/27/2025,
78,33.8,gf,0.250,mm,OK,--,4:16:04 PM,12/27/2025,
79,33.8,gf,0.260,mm,OK,--,4:16:04 PM,12/27/2025,
80,33.7,gf,0.265,mm,OK,--,4:16:04 PM,12/27/2025,
81,33.7,gf,0.270,mm,OK,--,4:16:04 PM,12/27/2025,
82,33.7,gf,0.275,mm,OK,--,4:16:04 PM,12/27/2025,
83,33.7,gf,0.275,mm,OK,--,4:16:04 PM,12/27/2025,
84,33.8,gf,0.280,mm,OK,--,4:16:05 PM,12/27/2025,
85,33.8,gf,0.285,mm,OK,--,4:16:05 PM,12/27/2025,
86,33.8,gf,0.290,mm,OK,--,4:16:05 PM,12/27/2025,
87,33.9,gf,0.295,mm,OK,--,4:16:05 PM,12/27/2025,
88,33.8,gf,0.300,mm,OK,--,4:16:05 PM,12/27/2025,
89,33.7,gf,0.300,mm,OK,--,4:16:05 PM,12/27/2025,
90,33.8,gf,0.305,mm,OK,--,4:16:05 PM,12/27/2025,
91,33.8,gf,0.310,mm,OK,--,4:16:05 PM,12/27/2025,
92,33.8,gf,0.310,mm,OK,--,4:16:05 PM,12/27/2025,
93,33.8,gf,0.315,mm,OK,--,4:16:05 PM,12/27/2025,
94,33.9,gf,0.320,mm,OK,--,4:16:06 PM,12/27/2025,
95,34.0,gf,0.320,mm,OK,--,4:16:06 PM,12/27/2025,
96,33.9,gf,0.325,mm,OK,--,4:16:06 PM,12/27/2025,
97,33.9,gf,0.330,mm,OK,--,4:16:06 PM,12/27/2025,
98,33.9,gf,0.335,mm,OK,--,4:16:06 PM,12/27/2025,
99,34.0,gf,0.335,mm,OK,--,4:16:06 PM,12/27/2025,
100,34.0,gf,0.340,mm,OK,--,4:16:06 PM,12/27/2025,
101,34.0,gf,0.345,mm,OK,--,4:16:06 PM,12/27/2025,
102,33.9,gf,0.345,mm,OK,--,4:16:06 PM,12/27/2025,
103,33.9,gf,0.350,mm,OK,--,4:16:06 PM,12/27/2025,
104,33.9,gf,0.355,mm,OK,--,4:16:07 PM,12/27/2025,
105,33.9,gf,0.355,mm,OK,--,4:16:07 PM,12/27/2025,
106,34.0,gf,0.360,mm,OK,--,4:16:07 PM,12/27/2025,
107,33.9,gf,0.360,mm,OK,--,4:16:07 PM,12/27/2025,
108,34.0,gf,0.365,mm,OK,--,4:16:07 PM,12/27/2025,
109,33.9,gf,0.370,mm,OK,--,4:16:07 PM,12/27/2025,
110,33.9,gf,0.370,mm,OK,--,4:16:07 PM,12/27/2025,
111,33.9,gf,0.375,mm,OK,--,4:16:07 PM,12/27/2025,
112,34.1,gf,0.380,mm,OK,--,4:16:07 PM,12/27/2025,
113,34.0,gf,0.385,mm,OK,--,4:16:07 PM,12/27/2025,
114,34.0,gf,0.385,mm,OK,--,4:16:08 PM,12/27/2025,
115,34.2,gf,0.395,mm,OK,--,4:16:08 PM,12/27/2025,
116,34.2,gf,0.400,mm,OK,--,4:16:08 PM,12/27/2025,
117,34.1,gf,0.405,mm,OK,--,4:16:08 PM,12/27/2025,
118,34.2,gf,0.410,mm,OK,--,4:16:08 PM,12/27/2025,
119,34.1,gf,0.415,mm,OK,--,4:16:08 PM,12/27/2025,
120,34.0,gf,0.425,mm,OK,--,4:16:08 PM,12/27/2025,
121,34.1,gf,0.430,mm,OK,--,4:16:08 PM,12/27/2025,
122,34.2,gf,0.435,mm,OK,--,4:16:08 PM,12/27/2025,
123,34.2,gf,0.445,mm,OK,--,4:16:08 PM,12/27/2025,
124,34.2,gf,0.450,mm,OK,--,4:16:09 PM,12/27/2025,
125,34.3,gf,0.455,mm,OK,--,4:16:09 PM,12/27/2025,
126,34.2,gf,0.465,mm,OK,--,4:16:09 PM,12/27/2025,
127,34.4,gf,0.475,mm,OK,--,4:16:09 PM,12/27/2025,
128,34.3,gf,0.485,mm,OK,--,4:16:09 PM,12/27/2025,
129,34.4,gf,0.495,mm,OK,--,4:16:09 PM,12/27/2025,
130,34.3,gf,0.500,mm,OK,--,4:16:09 PM,12/27/2025,
131,34.3,gf,0.510,mm,OK,--,4:16:09 PM,12/27/2025,
132,34.3,gf,0.515,mm,OK,--,4:16:09 PM,12/27/2025,
133,34.3,gf,0.520,mm,OK,--,4:16:09 PM,12/27/2025,
134,34.5,gf,0.525,mm,OK,--,4:16:10 PM,12/27/2025,
135,34.5,gf,0.530,mm,OK,--,4:16:10 PM,12/27/2025,
136,34.6,gf,0.535,mm,OK,--,4:16:10 PM,12/27/2025,
137,34.6,gf,0.540,mm,OK,--,4:16:10 PM,12/27/2025,
138,34.7,gf,0.550,mm,OK,--,4:16:10 PM,12/27/2025,
139,34.7,gf,0.555,mm,OK,--,4:16:10 PM,12/27/2025,
140,34.7,gf,0.560,mm,OK,--,4:16:10 PM,12/27/2025,
141,34.7,gf,0.570,mm,OK,--,4:16:10 PM,12/27/2025,
142,34.7,gf,0.575,mm,OK,--,4:16:10 PM,12/27/2025,
143,34.7,gf,0.580,mm,OK,--,4:16:10 PM,12/27/2025,
144,34.8,gf,0.590,mm,OK,--,4:16:11 PM,12/27/2025,
145,34.9,gf,0.595,mm,OK,--,4:16:11 PM,12/27/2025,
146,34.8,gf,0.600,mm,OK,--,4:16:11 PM,12/27/2025,
147,34.9,gf,0.610,mm,OK,--,4:16:11 PM,12/27/2025,
148,34.9,gf,0.620,mm,OK,--,4:16:11 PM,12/27/2025,
149,34.8,gf,0.625,mm,OK,--,4:16:11 PM,12/27/2025,
150,34.9,gf,0.630,mm,OK,--,4:16:11 PM,12/27/2025,
151,34.9,gf,0.635,mm,OK,--,4:16:11 PM,12/27/2025,
152,35.0,gf,0.640,mm,OK,--,4:16:11 PM,12/27/2025,
153,35.0,gf,0.645,mm,OK,--,4:16:11 PM,12/27/2025,
154,34.9,gf,0.650,mm,OK,--,4:16:12 PM,12/27/2025,
155,35.0,gf,0.655,mm,OK,--,4:16:12 PM,12/27/2025,
156,34.9,gf,0.660,mm,OK,--,4:16:12 PM,12/27/2025,
157,34.8,gf,0.665,mm,OK,--,4:16:12 PM,12/27/2025,
158,34.9,gf,0.670,mm,OK,--,4:16:12 PM,12/27/2025,
159,35.0,gf,0.675,mm,OK,--,4:16:12 PM,12/27/2025,
160,35.0,gf,0.675,mm,OK,--,4:16:12 PM,12/27/2025,
161,35.0,gf,0.680,mm,OK,--,4:16:12 PM,12/27/2025,
162,35.1,gf,0.685,mm,OK,--,4:16:12 PM,12/27/2025,
163,35.0,gf,0.690,mm,OK,--,4:16:12 PM,12/27/2025,
164,35.0,gf,0.690,mm,OK,--,4:16:13 PM,12/27/2025,
165,34.9,gf,0.695,mm,OK,--,4:16:13 PM,12/27/2025,
166,34.9,gf,0.695,mm,OK,--,4:16:13 PM,12/27/2025,
167,34.9,gf,0.700,mm,OK,--,4:16:13 PM,12/27/2025,
168,34.9,gf,0.700,mm,OK,--,4:16:13 PM,12/27/2025,
169,34.9,gf,0.700,mm,OK,--,4:16:13 PM,12/27/2025,
170,35.1,gf,0.700,mm,OK,--,4:16:13 PM,12/27/2025,
171,35.2,gf,0.705,mm,OK,--,4:16:13 PM,12/27/2025,
172,35.3,gf,0.710,mm,OK,--,4:16:13 PM,12/27/2025,
173,35.3,gf,0.715,mm,OK,--,4:16:13 PM,12/27/2025,
174,35.4,gf,0.720,mm,OK,--,4:16:14 PM,12/27/2025,
175,35.5,gf,0.725,mm,OK,--,4:16:14 PM,12/27/2025,
176,35.5,gf,0.735,mm,OK,--,4:16:14 PM,12/27/2025,
177,35.3,gf,0.745,mm,OK,--,4:16:14 PM,12/27/2025,
178,35.4,gf,0.750,mm,OK,--,4:16:14 PM,12/27/2025,
179,35.5,gf,0.755,mm,OK,--,4:16:14 PM,12/27/2025,
180,35.5,gf,0.765,mm,OK,--,4:16:14 PM,12/27/2025,
181,35.5,gf,0.770,mm,OK,--,4:16:14 PM,12/27/2025,
182,35.5,gf,0.780,mm,OK,--,4:16:14 PM,12/27/2025,
183,35.5,gf,0.790,mm,OK,--,4:16:14 PM,12/27/2025,
184,35.6,gf,0.800,mm,OK,--,4:16:15 PM,12/27/2025,
185,35.6,gf,0.810,mm,OK,--,4:16:15 PM,12/27/2025,
186,35.7,gf,0.820,mm,OK,--,4:16:15 PM,12/27/2025,
187,35.9,gf,0.830,mm,OK,--,4:16:15 PM,12/27/2025,
188,36.0,gf,0.840,mm,OK,--,4:16:15 PM,12/27/2025,
189,35.9,gf,0.850,mm,OK,--,4:16:15 PM,12/27/2025,
190,36.1,gf,0.855,mm,OK,--,4:16:15 PM,12/27/2025,
191,36.2,gf,0.870,mm,OK,--,4:16:15 PM,12/27/2025,
192,36.2,gf,0.880,mm,OK,--,4:16:15 PM,12/27/2025,
193,36.3,gf,0.895,mm,OK,--,4:16:15 PM,12/27/2025,
194,36.4,gf,0.910,mm,OK,--,4:16:16 PM,12/27/2025,
195,36.5,gf,0.925,mm,OK,--,4:16:16 PM,12/27/2025,
196,36.6,gf,0.935,mm,OK,--,4:16:16 PM,12/27/2025,
197,36.5,gf,0.950,mm,OK,--,4:16:16 PM,12/27/2025,
198,36.6,gf,0.960,mm,OK,--,4:16:16 PM,12/27/2025,
199,36.3,gf,0.965,mm,OK,--,4:16:16 PM,12/27/2025,
200,36.5,gf,0.970,mm,OK,--,4:16:16 PM,12/27/2025,
201,36.5,gf,0.980,mm,OK,--,4:16:16 PM,12/27/2025,
202,36.5,gf,0.985,mm,OK,--,4:16:16 PM,12/27/2025,
203,36.6,gf,0.990,mm,OK,--,4:16:16 PM,12/27/2025,
204,36.5,gf,0.995,mm,OK,--,4:16:17 PM,12/27/2025,
205,36.5,gf,0.995,mm,OK,--,4:16:17 PM,12/27/2025,
206,36.5,gf,1.000,mm,OK,--,4:16:17 PM,12/27/2025,
207,36.7,gf,1.005,mm,OK,--,4:16:17 PM,12/27/2025,
208,36.5,gf,1.005,mm,OK,--,4:16:17 PM,12/27/2025,
209,36.5,gf,1.010,mm,OK,--,4:16:17 PM,12/27/2025,
210,36.6,gf,1.015,mm,OK,--,4:16:17 PM,12/27/2025,
211,36.6,gf,1.015,mm,OK,--,4:16:17 PM,12/27/2025,
212,36.6,gf,1.020,mm,OK,--,4:16:17 PM,12/27/2025,
213,36.6,gf,1.025,mm,OK,--,4:16:17 PM,12/27/2025,
214,36.6,gf,1.025,mm,OK,--,4:16:18 PM,12/27/2025,
215,36.6,gf,1.030,mm,OK,--,4:16:18 PM,12/27/2025,
216,36.6,gf,1.030,mm,OK,--,4:16:18 PM,12/27/2025,
217,36.6,gf,1.035,mm,OK,--,4:16:18 PM,12/27/2025,
218,36.6,gf,1.040,mm,OK,--,4:16:18 PM,12/27/2025,
219,36.8,gf,1.045,mm,OK,--,4:16:18 PM,12/27/2025,
220,36.4,gf,1.045,mm,OK,--,4:16:18 PM,12/27/2025,
221,36.2,gf,1.045,mm,OK,--,4:16:18 PM,12/27/2025,
222,36.4,gf,1.050,mm,OK,--,4:16:18 PM,12/27/2025,
223,36.6,gf,1.050,mm,OK,--,4:16:18 PM,12/27/2025,
224,36.7,gf,1.055,mm,OK,--,4:16:19 PM,12/27/2025,
225,36.8,gf,1.060,mm,OK,--,4:16:19 PM,12/27/2025,
226,36.8,gf,1.065,mm,OK,--,4:16:19 PM,12/27/2025,
227,36.8,gf,1.070,mm,OK,--,4:16:19 PM,12/27/2025,
228,36.7,gf,1.075,mm,OK,--,4:16:19 PM,12/27/2025,
229,36.6,gf,1.075,mm,OK,--,4:16:19 PM,12/27/2025,
230,36.7,gf,1.080,mm,OK,--,4:16:19 PM,12/27/2025,
231,36.7,gf,1.080,mm,OK,--,4:16:19 PM,12/27/2025,
232,36.7,gf,1.085,mm,OK,--,4:16:19 PM,12/27/2025,
233,36.6,gf,1.085,mm,OK,--,4:16:19 PM,12/27/2025,
234,36.5,gf,1.085,mm,OK,--,4:16:20 PM,12/27/2025,
235,36.6,gf,1.090,mm,OK,--,4:16:20 PM,12/27/2025,
236,36.7,gf,1.090,mm,OK,--,4:16:20 PM,12/27/2025,
237,36.9,gf,1.095,mm,OK,--,4:16:20 PM,12/27/2025,
238,36.7,gf,1.095,mm,OK,--,4:16:20 PM,12/27/2025,
239,36.5,gf,1.100,mm,OK,--,4:16:20 PM,12/27/2025,
240,36.6,gf,1.100,mm,OK,--,4:16:20 PM,12/27/2025,
241,36.7,gf,1.100,mm,OK,--,4:16:20 PM,12/27/2025,
242,36.9,gf,1.105,mm,OK,--,4:16:20 PM,12/27/2025,
243,36.8,gf,1.105,mm,OK,--,4:16:20 PM,12/27/2025,
244,36.6,gf,1.110,mm,OK,--,4:16:21 PM,12/27/2025,
245,36.7,gf,1.110,mm,OK,--,4:16:21 PM,12/27/2025,
246,37.1,gf,1.115,mm,OK,--,4:16:21 PM,12/27/2025,
247,37.0,gf,1.120,mm,OK,--,4:16:21 PM,12/27/2025,
248,36.9,gf,1.125,mm,OK,--,4:16:21 PM,12/27/2025,
249,36.9,gf,1.125,mm,OK,--,4:16:21 PM,12/27/2025,
250,37.0,gf,1.130,mm,OK,--,4:16:21 PM,12/27/2025,
251,37.0,gf,1.135,mm,OK,--,4:16:21 PM,12/27/2025,
252,37.2,gf,1.140,mm,OK,--,4:16:21 PM,12/27/2025,
253,37.0,gf,1.145,mm,OK,--,4:16:21 PM,12/27/2025,
254,37.1,gf,1.145,mm,OK,--,4:16:22 PM,12/27/2025,
255,37.2,gf,1.155,mm,OK,--,4:16:22 PM,12/27/2025,
256,37.1,gf,1.160,mm,OK,--,4:16:22 PM,12/27/2025,
257,37.2,gf,1.165,mm,OK,--,4:16:22 PM,12/27/2025,
258,37.1,gf,1.170,mm,OK,--,4:16:22 PM,12/27/2025,
259,37.2,gf,1.170,mm,OK,--,4:16:22 PM,12/27/2025,
260,37.0,gf,1.175,mm,OK,--,4:16:22 PM,12/27/2025,
261,37.1,gf,1.175,mm,OK,--,4:16:22 PM,12/27/2025,
262,37.3,gf,1.180,mm,OK,--,4:16:22 PM,12/27/2025,
263,37.1,gf,1.185,mm,OK,--,4:16:22 PM,12/27/2025,
264,37.1,gf,1.185,mm,OK,--,4:16:23 PM,12/27/2025,
265,37.0,gf,1.185,mm,OK,--,4:16:23 PM,12/27/2025,
266,37.2,gf,1.190,mm,OK,--,4:16:23 PM,12/27/2025,
267,37.1,gf,1.190,mm,OK,--,4:16:23 PM,12/27/2025,
268,37.1,gf,1.195,mm,OK,--,4:16:23 PM,12/27/2025,
269,37.0,gf,1.195,mm,OK,--,4:16:23 PM,12/27/2025,
270,36.8,gf,1.195,mm,OK,--,4:16:23 PM,12/27/2025,
271,36.6,gf,1.195,mm,OK,--,4:16:23 PM,12/27/2025,
272,36.8,gf,1.195,mm,OK,--,4:16:23 PM,12/27/2025,
273,37.0,gf,1.200,mm,OK,--,4:16:23 PM,12/27/2025,
274,37.1,gf,1.200,mm,OK,--,4:16:24 PM,12/27/2025,
275,37.2,gf,1.200,mm,OK,--,4:16:24 PM,12/27/2025,
276,37.3,gf,1.205,mm,OK,--,4:16:24 PM,12/27/2025,
277,37.1,gf,1.205,mm,OK,--,4:16:24 PM,12/27/2025,
278,37.1,gf,1.210,mm,OK,--,4:16:24 PM,12/27/2025,
279,37.3,gf,1.210,mm,OK,--,4:16:24 PM,12/27/2025,
280,37.4,gf,1.215,mm,OK,--,4:16:24 PM,12/27/2025,
281,37.6,gf,1.220,mm,OK,--,4:16:24 PM,12/27/2025,
282,37.4,gf,1.230,mm,OK,--,4:16:24 PM,12/27/2025,
283,37.3,gf,1.240,mm,OK,--,4:16:24 PM,12/27/2025,
284,37.4,gf,1.250,mm,OK,--,4:16:25 PM,12/27/2025,
285,37.2,gf,1.260,mm,OK,--,4:16:25 PM,12/27/2025,
286,37.2,gf,1.265,mm,OK,--,4:16:25 PM,12/27/2025,
287,37.2,gf,1.265,mm,OK,--,4:16:25 PM,12/27/2025,
288,37.4,gf,1.270,mm,OK,--,4:16:25 PM,12/27/2025,
289,37.7,gf,1.280,mm,OK,--,4:16:25 PM,12/27/2025,
290,37.6,gf,1.295,mm,OK,--,4:16:25 PM,12/27/2025,
291,37.5,gf,1.300,mm,OK,--,4:16:25 PM,12/27/2025,
292,37.6,gf,1.305,mm,OK,--,4:16:25 PM,12/27/2025,
293,37.7,gf,1.315,mm,OK,--,4:16:25 PM,12/27/2025,
294,37.7,gf,1.320,mm,OK,--,4:16:26 PM,12/27/2025,
295,37.7,gf,1.325,mm,OK,--,4:16:26 PM,12/27/2025,
296,37.6,gf,1.330,mm,OK,--,4:16:26 PM,12/27/2025,
297,37.6,gf,1.335,mm,OK,--,4:16:26 PM,12/27/2025,
298,37.6,gf,1.335,mm,OK,--,4:16:26 PM,12/27/2025,
299,37.5,gf,1.340,mm,OK,--,4:16:26 PM,12/27/2025,
300,37.8,gf,1.345,mm,OK,--,4:16:26 PM,12/27/2025,
301,37.6,gf,1.345,mm,OK,--,4:16:26 PM,12/27/2025,
302,37.5,gf,1.350,mm,OK,--,4:16:26 PM,12/27/2025,
303,37.5,gf,1.350,mm,OK,--,4:16:26 PM,12/27/2025,
304,37.5,gf,1.355,mm,OK,--,4:16:27 PM,12/27/2025,
305,37.8,gf,1.360,mm,OK,--,4:16:27 PM,12/27/2025,
306,37.8,gf,1.365,mm,OK,--,4:16:27 PM,12/27/2025,
307,37.9,gf,1.380,mm,OK,--,4:16:27 PM,12/27/2025,
308,37.8,gf,1.390,mm,OK,--,4:16:27 PM,12/27/2025,
309,37.7,gf,1.395,mm,OK,--,4:16:27 PM,12/27/2025,
310,37.7,gf,1.400,mm,OK,--,4:16:27 PM,12/27/2025,
311,37.8,gf,1.405,mm,OK,--,4:16:27 PM,12/27/2025,
312,37.9,gf,1.410,mm,OK,--,4:16:27 PM,12/27/2025,
313,37.8,gf,1.415,mm,OK,--,4:16:27 PM,12/27/2025,
314,37.8,gf,1.420,mm,OK,--,4:16:28 PM,12/27/2025,
315,37.7,gf,1.425,mm,OK,--,4:16:28 PM,12/27/2025,
316,37.8,gf,1.425,mm,OK,--,4:16:28 PM,12/27/2025,
317,38.0,gf,1.430,mm,OK,--,4:16:28 PM,12/27/2025,
318,37.9,gf,1.435,mm,OK,--,4:16:28 PM,12/27/2025,
319,38.0,gf,1.440,mm,OK,--,4:16:28 PM,12/27/2025,
320,38.1,gf,1.445,mm,OK,--,4:16:28 PM,12/27/2025,
321,38.2,gf,1.450,mm,OK,--,4:16:28 PM,12/27/2025,
322,38.0,gf,1.455,mm,OK,--,4:16:28 PM,12/27/2025,
323,38.1,gf,1.460,mm,OK,--,4:16:28 PM,12/27/2025,
324,38.0,gf,1.465,mm,OK,--,4:16:29 PM,12/27/2025,
325,38.2,gf,1.470,mm,OK,--,4:16:29 PM,12/27/2025,
326,38.4,gf,1.480,mm,OK,--,4:16:29 PM,12/27/2025,
327,38.3,gf,1.485,mm,OK,--,4:16:29 PM,12/27/2025,
328,38.3,gf,1.495,mm,OK,--,4:16:29 PM,12/27/2025,
329,38.2,gf,1.500,mm,OK,--,4:16:29 PM,12/27/2025,
330,38.3,gf,1.505,mm,OK,--,4:16:29 PM,12/27/2025,
331,38.2,gf,1.510,mm,OK,--,4:16:29 PM,12/27/2025,
332,38.1,gf,1.515,mm,OK,--,4:16:29 PM,12/27/2025,
333,38.1,gf,1.515,mm,OK,--,4:16:29 PM,12/27/2025,
334,38.1,gf,1.520,mm,OK,--,4:16:30 PM,12/27/2025,
335,38.3,gf,1.525,mm,OK,--,4:16:30 PM,12/27/2025,
336,38.4,gf,1.525,mm,OK,--,4:16:30 PM,12/27/2025,
337,38.4,gf,1.530,mm,OK,--,4:16:30 PM,12/27/2025,
338,38.3,gf,1.535,mm,OK,--,4:16:30 PM,12/27/2025,
339,38.3,gf,1.540,mm,OK,--,4:16:30 PM,12/27/2025,
340,38.2,gf,1.540,mm,OK,--,4:16:30 PM,12/27/2025,
341,38.1,gf,1.540,mm,OK,--,4:16:30 PM,12/27/2025,
342,38.1,gf,1.545,mm,OK,--,4:16:30 PM,12/27/2025,
343,38.1,gf,1.545,mm,OK,--,4:16:30 PM,12/27/2025,
344,38.0,gf,1.545,mm,OK,--,4:16:31 PM,12/27/2025,
345,37.9,gf,1.545,mm,OK,--,4:16:31 PM,12/27/2025,
346,37.9,gf,1.545,mm,OK,--,4:16:31 PM,12/27/2025,
347,37.9,gf,1.545,mm,OK,--,4:16:31 PM,12/27/2025,
348,37.9,gf,1.545,mm,OK,--,4:16:31 PM,12/27/2025,
349,37.9,gf,1.545,mm,OK,--,4:16:31 PM,12/27/2025,
350,37.9,gf,1.550,mm,OK,--,4:16:31 PM,12/27/2025,
351,38.1,gf,1.550,mm,OK,--,4:16:31 PM,12/27/2025,
352,38.1,gf,1.550,mm,OK,--,4:16:31 PM,12/27/2025,
353,38.2,gf,1.550,mm,OK,--,4:16:31 PM,12/27/2025,
354,38.3,gf,1.555,mm,OK,--,4:16:32 PM,12/27/2025,
355,38.4,gf,1.555,mm,OK,--,4:16:32 PM,12/27/2025,
356,38.5,gf,1.560,mm,OK,--,4:16:32 PM,12/27/2025,
357,38.5,gf,1.560,mm,OK,--,4:16:32 PM,12/27/2025,
358,38.6,gf,1.565,mm,OK,--,4:16:32 PM,12/27/2025,
359,38.5,gf,1.570,mm,OK,--,4:16:32 PM,12/27/2025,
360,38.5,gf,1.575,mm,OK,--,4:16:32 PM,12/27/2025,
361,38.6,gf,1.580,mm,OK,--,4:16:32 PM,12/27/2025,
362,38.6,gf,1.585,mm,OK,--,4:16:32 PM,12/27/2025,
363,38.6,gf,1.590,mm,OK,--,4:16:32 PM,12/27/2025,
364,38.4,gf,1.595,mm,OK,--,4:16:33 PM,12/27/2025,
365,38.4,gf,1.600,mm,OK,--,4:16:33 PM,12/27/2025,
