Maximum,192.6,@,No.1191,,,,,,
Minimum,-0.1,@,No.1,,,,,,
Average,45.45,,,,,,,,
Data Quantity,2164,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1231,172.4,gf,4.170,mm,OK,--,7:06:07 PM,11/25/2025,
1232,171.9,gf,4.170,mm,OK,--,7:06:07 PM,11/25/2025,
1233,171.4,gf,4.170,mm,OK,--,7:06:08 PM,11/25/2025,
1234,170.8,gf,4.170,mm,OK,--,7:06:08 PM,11/25/2025,
1235,170.4,gf,4.170,mm,OK,--,7:06:08 PM,11/25/2025,
1236,169.8,gf,4.170,mm,OK,--,7:06:08 PM,11/25/2025,
1237,169.3,gf,4.170,mm,OK,--,7:06:08 PM,11/25/2025,
1238,168.8,gf,4.170,mm,OK,--,7:06:08 PM,11/25/2025,
1239,168.3,gf,4.165,mm,OK,--,7:06:08 PM,11/25/2025,
1240,167.9,gf,4.165,mm,OK,--,7:06:08 PM,11/25/2025,
1241,167.5,gf,4.165,mm,OK,--,7:06:08 PM,11/25/2025,
1242,167.2,gf,4.165,mm,OK,--,7:06:08 PM,11/25/2025,
1243,166.8,gf,4.165,mm,OK,--,7:06:09 PM,11/25/2025,
1244,166.1,gf,4.165,mm,OK,--,7:06:09 PM,11/25/2025,
1245,165.5,gf,4.165,mm,OK,--,7:06:09 PM,11/25/2025,
1246,165.0,gf,4.165,mm,OK,--,7:06:09 PM,11/25/2025,
1247,164.5,gf,4.165,mm,OK,--,7:06:09 PM,11/25/2025,
1248,164.1,gf,4.165,mm,OK,--,7:06:09 PM,11/25/2025,
1249,163.9,gf,4.165,mm,OK,--,7:06:09 PM,11/25/2025,
1250,163.7,gf,4.165,mm,OK,--,7:06:09 PM,11/25/2025,
1251,163.4,gf,4.160,mm,OK,--,7:06:09 PM,11/25/2025,
1252,162.9,gf,4.160,mm,OK,--,7:06:09 PM,11/25/2025,
1253,162.5,gf,4.160,mm,OK,--,7:06:10 PM,11/25/2025,
1254,162.0,gf,4.160,mm,OK,--,7:06:10 PM,11/25/2025,
1255,161.7,gf,4.160,mm,OK,--,7:06:10 PM,11/25/2025,
1256,161.3,gf,4.160,mm,OK,--,7:06:10 PM,11/25/2025,
1257,160.9,gf,4.160,mm,OK,--,7:06:10 PM,11/25/2025,
1258,160.5,gf,4.160,mm,OK,--,7:06:10 PM,11/25/2025,
1259,160.2,gf,4.160,mm,OK,--,7:06:10 PM,11/25/2025,
1260,159.9,gf,4.160,mm,OK,--,7:06:10 PM,11/25/2025,
1261,159.7,gf,4.160,mm,OK,--,7:06:10 PM,11/25/2025,
1262,159.4,gf,4.160,mm,OK,--,7:06:10 PM,11/25/2025,
1263,159.1,gf,4.160,mm,OK,--,7:06:11 PM,11/25/2025,
1264,158.9,gf,4.160,mm,OK,--,7:06:11 PM,11/25/2025,
1265,158.5,gf,4.160,mm,OK,--,7:06:11 PM,11/25/2025,
1266,158.2,gf,4.155,mm,OK,--,7:06:11 PM,11/25/2025,
1267,157.6,gf,4.155,mm,OK,--,7:06:11 PM,11/25/2025,
1268,157.1,gf,4.155,mm,OK,--,7:06:11 PM,11/25/2025,
1269,156.8,gf,4.155,mm,OK,--,7:06:11 PM,11/25/2025,
1270,156.4,gf,4.155,mm,OK,--,7:06:11 PM,11/25/2025,
1271,155.9,gf,4.155,mm,OK,--,7:06:11 PM,11/25/2025,
1272,155.2,gf,4.155,mm,OK,--,7:06:11 PM,11/25/2025,
1273,154.5,gf,4.155,mm,OK,--,7:06:12 PM,11/25/2025,
1274,153.9,gf,4.155,mm,OK,--,7:06:12 PM,11/25/2025,
1275,153.2,gf,4.150,mm,OK,--,7:06:12 PM,11/25/2025,
1276,152.6,gf,4.150,mm,OK,--,7:06:12 PM,11/25/2025,
1277,152.3,gf,4.150,mm,OK,--,7:06:12 PM,11/25/2025,
1278,152.0,gf,4.150,mm,OK,--,7:06:12 PM,11/25/2025,
1279,151.7,gf,4.150,mm,OK,--,7:06:12 PM,11/25/2025,
1280,151.5,gf,4.150,mm,OK,--,7:06:12 PM,11/25/2025,
1281,151.2,gf,4.150,mm,OK,--,7:06:12 PM,11/25/2025,
1282,150.2,gf,4.150,mm,OK,--,7:06:12 PM,11/25/2025,
1283,149.0,gf,4.150,mm,OK,--,7:06:13 PM,11/25/2025,
1284,148.0,gf,4.145,mm,OK,--,7:06:13 PM,11/25/2025,
1285,147.4,gf,4.145,mm,OK,--,7:06:13 PM,11/25/2025,
1286,146.9,gf,4.145,mm,OK,--,7:06:13 PM,11/25/2025,
1287,146.5,gf,4.145,mm,OK,--,7:06:13 PM,11/25/2025,
1288,145.8,gf,4.145,mm,OK,--,7:06:13 PM,11/25/2025,
1289,144.9,gf,4.145,mm,OK,--,7:06:13 PM,11/25/2025,
1290,144.1,gf,4.145,mm,OK,--,7:06:13 PM,11/25/2025,
1291,143.6,gf,4.140,mm,OK,--,7:06:13 PM,11/25/2025,
1292,143.0,gf,4.140,mm,OK,--,7:06:13 PM,11/25/2025,
1293,142.5,gf,4.140,mm,OK,--,7:06:14 PM,11/25/2025,
1294,141.9,gf,4.140,mm,OK,--,7:06:14 PM,11/25/2025,
1295,141.5,gf,4.140,mm,OK,--,7:06:14 PM,11/25/2025,
1296,141.0,gf,4.140,mm,OK,--,7:06:14 PM,11/25/2025,
1297,140.4,gf,4.140,mm,OK,--,7:06:14 PM,11/25/2025,
1298,139.7,gf,4.140,mm,OK,--,7:06:14 PM,11/25/2025,
1299,139.2,gf,4.140,mm,OK,--,7:06:14 PM,11/25/2025,
1300,138.8,gf,4.135,mm,OK,--,7:06:14 PM,11/25/2025,
1301,138.3,gf,4.135,mm,OK,--,7:06:14 PM,11/25/2025,
1302,137.7,gf,4.135,mm,OK,--,7:06:14 PM,11/25/2025,
1303,137.1,gf,4.135,mm,OK,--,7:06:15 PM,11/25/2025,
1304,136.7,gf,4.135,mm,OK,--,7:06:15 PM,11/25/2025,
1305,136.3,gf,4.135,mm,OK,--,7:06:15 PM,11/25/2025,
1306,135.8,gf,4.135,mm,OK,--,7:06:15 PM,11/25/2025,
1307,135.3,gf,4.135,mm,OK,--,7:06:15 PM,11/25/2025,
1308,134.8,gf,4.135,mm,OK,--,7:06:15 PM,11/25/2025,
1309,134.3,gf,4.135,mm,OK,--,7:06:15 PM,11/25/2025,
1310,133.6,gf,4.130,mm,OK,--,7:06:15 PM,11/25/2025,
1311,133.0,gf,4.130,mm,OK,--,7:06:15 PM,11/25/2025,
1312,132.2,gf,4.130,mm,OK,--,7:06:15 PM,11/25/2025,
1313,131.1,gf,4.130,mm,OK,--,7:06:16 PM,11/25/2025,
1314,129.4,gf,4.130,mm,OK,--,7:06:16 PM,11/25/2025,
1315,127.5,gf,4.125,mm,OK,--,7:06:16 PM,11/25/2025,
1316,126.2,gf,4.125,mm,OK,--,7:06:16 PM,11/25/2025,
1317,125.3,gf,4.125,mm,OK,--,7:06:16 PM,11/25/2025,
1318,124.7,gf,4.125,mm,OK,--,7:06:16 PM,11/25/2025,
1319,124.1,gf,4.120,mm,OK,--,7:06:16 PM,11/25/2025,
1320,123.4,gf,4.120,mm,OK,--,7:06:16 PM,11/25/2025,
1321,122.7,gf,4.120,mm,OK,--,7:06:16 PM,11/25/2025,
1322,121.9,gf,4.120,mm,OK,--,7:06:16 PM,11/25/2025,
1323,120.9,gf,4.120,mm,OK,--,7:06:17 PM,11/25/2025,
1324,119.9,gf,4.120,mm,OK,--,7:06:17 PM,11/25/2025,
1325,118.8,gf,4.115,mm,OK,--,7:06:17 PM,11/25/2025,
1326,117.6,gf,4.115,mm,OK,--,7:06:17 PM,11/25/2025,
1327,116.5,gf,4.115,mm,OK,--,7:06:17 PM,11/25/2025,
1328,115.6,gf,4.115,mm,OK,--,7:06:17 PM,11/25/2025,
1329,114.7,gf,4.115,mm,OK,--,7:06:17 PM,11/25/2025,
1330,113.7,gf,4.110,mm,OK,--,7:06:17 PM,11/25/2025,
1331,112.6,gf,4.110,mm,OK,--,7:06:17 PM,11/25/2025,
1332,111.4,gf,4.110,mm,OK,--,7:06:17 PM,11/25/2025,
1333,109.9,gf,4.110,mm,OK,--,7:06:18 PM,11/25/2025,
1334,108.3,gf,4.105,mm,OK,--,7:06:18 PM,11/25/2025,
1335,106.7,gf,4.105,mm,OK,--,7:06:18 PM,11/25/2025,
1336,105.2,gf,4.105,mm,OK,--,7:06:18 PM,11/25/2025,
1337,104.0,gf,4.100,mm,OK,--,7:06:18 PM,11/25/2025,
1338,102.8,gf,4.100,mm,OK,--,7:06:18 PM,11/25/2025,
1339,101.9,gf,4.100,mm,OK,--,7:06:18 PM,11/25/2025,
1340,100.9,gf,4.100,mm,OK,--,7:06:18 PM,11/25/2025,
1341,99.9,gf,4.100,mm,OK,--,7:06:18 PM,11/25/2025,
1342,99.0,gf,4.095,mm,OK,--,7:06:18 PM,11/25/2025,
1343,98.1,gf,4.095,mm,OK,--,7:06:19 PM,11/25/2025,
1344,97.0,gf,4.095,mm,OK,--,7:06:19 PM,11/25/2025,
1345,96.0,gf,4.095,mm,OK,--,7:06:19 PM,11/25/2025,
1346,94.9,gf,4.095,mm,OK,--,7:06:19 PM,11/25/2025,
1347,94.0,gf,4.090,mm,OK,--,7:06:19 PM,11/25/2025,
1348,93.0,gf,4.090,mm,OK,--,7:06:19 PM,11/25/2025,
1349,92.1,gf,4.090,mm,OK,--,7:06:19 PM,11/25/2025,
1350,91.2,gf,4.090,mm,OK,--,7:06:19 PM,11/25/2025,
1351,90.3,gf,4.090,mm,OK,--,7:06:19 PM,11/25/2025,
1352,89.4,gf,4.085,mm,OK,--,7:06:19 PM,11/25/2025,
1353,88.5,gf,4.085,mm,OK,--,7:06:20 PM,11/25/2025,
1354,87.3,gf,4.085,mm,OK,--,7:06:20 PM,11/25/2025,
1355,86.5,gf,4.085,mm,OK,--,7:06:20 PM,11/25/2025,
1356,85.8,gf,4.085,mm,OK,--,7:06:20 PM,11/25/2025,
1357,84.9,gf,4.080,mm,OK,--,7:06:20 PM,11/25/2025,
1358,83.9,gf,4.080,mm,OK,--,7:06:20 PM,11/25/2025,
1359,82.7,gf,4.080,mm,OK,--,7:06:20 PM,11/25/2025,
1360,81.4,gf,4.080,mm,OK,--,7:06:20 PM,11/25/2025,
1361,80.0,gf,4.075,mm,OK,--,7:06:20 PM,11/25/2025,
1362,78.7,gf,4.075,mm,OK,--,7:06:20 PM,11/25/2025,
1363,77.4,gf,4.075,mm,OK,--,7:06:21 PM,11/25/2025,
1364,75.6,gf,4.070,mm,OK,--,7:06:21 PM,11/25/2025,
1365,73.7,gf,4.070,mm,OK,--,7:06:21 PM,11/25/2025,
1366,71.4,gf,4.070,mm,OK,--,7:06:21 PM,11/25/2025,
1367,68.8,gf,4.065,mm,OK,--,7:06:21 PM,11/25/2025,
1368,65.8,gf,4.060,mm,OK,--,7:06:21 PM,11/25/2025,
1369,63.3,gf,4.060,mm,OK,--,7:06:21 PM,11/25/2025,
1370,61.3,gf,4.055,mm,OK,--,7:06:21 PM,11/25/2025,
1371,59.9,gf,4.055,mm,OK,--,7:06:21 PM,11/25/2025,
1372,58.5,gf,4.055,mm,OK,--,7:06:21 PM,11/25/2025,
1373,57.1,gf,4.050,mm,OK,--,7:06:22 PM,11/25/2025,
1374,53.1,gf,4.050,mm,OK,--,7:06:22 PM,11/25/2025,
1375,47.2,gf,4.040,mm,OK,--,7:06:22 PM,11/25/2025,
1376,44.7,gf,4.035,mm,OK,--,7:06:22 PM,11/25/2025,
1377,44.8,gf,4.035,mm,OK,--,7:06:22 PM,11/25/2025,
1378,44.8,gf,4.030,mm,OK,--,7:06:22 PM,11/25/2025,
1379,44.8,gf,4.025,mm,OK,--,7:06:22 PM,11/25/2025,
1380,44.8,gf,4.025,mm,OK,--,7:06:22 PM,11/25/2025,
1381,44.8,gf,4.020,mm,OK,--,7:06:22 PM,11/25/2025,
1382,44.8,gf,4.015,mm,OK,--,7:06:22 PM,11/25/2025,
1383,44.7,gf,4.010,mm,OK,--,7:06:23 PM,11/25/2025,
1384,44.7,gf,4.005,mm,OK,--,7:06:23 PM,11/25/2025,
1385,44.7,gf,4.000,mm,OK,--,7:06:23 PM,11/25/2025,
1386,44.6,gf,3.995,mm,OK,--,7:06:23 PM,11/25/2025,
1387,44.6,gf,3.990,mm,OK,--,7:06:23 PM,11/25/2025,
1388,44.6,gf,3.985,mm,OK,--,7:06:23 PM,11/25/2025,
1389,44.6,gf,3.980,mm,OK,--,7:06:23 PM,11/25/2025,
1390,44.6,gf,3.980,mm,OK,--,7:06:23 PM,11/25/2025,
1391,44.6,gf,3.975,mm,OK,--,7:06:23 PM,11/25/2025,
1392,44.6,gf,3.975,mm,OK,--,7:06:23 PM,11/25/2025,
1393,44.5,gf,3.970,mm,OK,--,7:06:24 PM,11/25/2025,
1394,44.5,gf,3.970,mm,OK,--,7:06:24 PM,11/25/2025,
1395,44.5,gf,3.965,mm,OK,--,7:06:24 PM,11/25/2025,
1396,44.5,gf,3.965,mm,OK,--,7:06:24 PM,11/25/2025,
1397,44.5,gf,3.960,mm,OK,--,7:06:24 PM,11/25/2025,
1398,44.5,gf,3.960,mm,OK,--,7:06:24 PM,11/25/2025,
1399,44.4,gf,3.955,mm,OK,--,7:06:24 PM,11/25/2025,
1400,44.4,gf,3.950,mm,OK,--,7:06:24 PM,11/25/2025,
1401,44.4,gf,3.950,mm,OK,--,7:06:24 PM,11/25/2025,
1402,44.4,gf,3.945,mm,OK,--,7:06:24 PM,11/25/2025,
1403,44.4,gf,3.945,mm,OK,--,7:06:25 PM,11/25/2025,
1404,44.4,gf,3.940,mm,OK,--,7:06:25 PM,11/25/2025,
1405,44.4,gf,3.940,mm,OK,--,7:06:25 PM,11/25/2025,
1406,44.4,gf,3.935,mm,OK,--,7:06:25 PM,11/25/2025,
1407,44.4,gf,3.930,mm,OK,--,7:06:25 PM,11/25/2025,
1408,44.4,gf,3.925,mm,OK,--,7:06:25 PM,11/25/2025,
1409,44.3,gf,3.920,mm,OK,--,7:06:25 PM,11/25/2025,
1410,44.3,gf,3.915,mm,OK,--,7:06:25 PM,11/25/2025,
1411,44.3,gf,3.905,mm,OK,--,7:06:25 PM,11/25/2025,
1412,44.3,gf,3.900,mm,OK,--,7:06:25 PM,11/25/2025,
1413,44.3,gf,3.895,mm,OK,--,7:06:26 PM,11/25/2025,
1414,44.2,gf,3.890,mm,OK,--,7:06:26 PM,11/25/2025,
1415,44.2,gf,3.885,mm,OK,--,7:06:26 PM,11/25/2025,
1416,44.2,gf,3.880,mm,OK,--,7:06:26 PM,11/25/2025,
1417,44.2,gf,3.870,mm,OK,--,7:06:26 PM,11/25/2025,
1418,44.2,gf,3.865,mm,OK,--,7:06:26 PM,11/25/2025,
1419,44.1,gf,3.860,mm,OK,--,7:06:26 PM,11/25/2025,
1420,44.2,gf,3.855,mm,OK,--,7:06:26 PM,11/25/2025,
1421,44.1,gf,3.845,mm,OK,--,7:06:26 PM,11/25/2025,
1422,44.1,gf,3.840,mm,OK,--,7:06:26 PM,11/25/2025,
1423,44.1,gf,3.840,mm,OK,--,7:06:27 PM,11/25/2025,
1424,44.1,gf,3.835,mm,OK,--,7:06:27 PM,11/25/2025,
1425,44.1,gf,3.830,mm,OK,--,7:06:27 PM,11/25/2025,
1426,44.0,gf,3.825,mm,OK,--,7:06:27 PM,11/25/2025,
1427,44.0,gf,3.820,mm,OK,--,7:06:27 PM,11/25/2025,
1428,44.0,gf,3.815,mm,OK,--,7:06:27 PM,11/25/2025,
1429,44.0,gf,3.810,mm,OK,--,7:06:27 PM,11/25/2025,
1430,44.0,gf,3.810,mm,OK,--,7:06:27 PM,11/25/2025,
1431,44.0,gf,3.805,mm,OK,--,7:06:27 PM,11/25/2025,
1432,44.0,gf,3.800,mm,OK,--,7:06:27 PM,11/25/2025,
1433,43.9,gf,3.800,mm,OK,--,7:06:28 PM,11/25/2025,
1434,43.9,gf,3.795,mm,OK,--,7:06:28 PM,11/25/2025,
1435,43.9,gf,3.790,mm,OK,--,7:06:28 PM,11/25/2025,
1436,43.9,gf,3.785,mm,OK,--,7:06:28 PM,11/25/2025,
1437,43.9,gf,3.780,mm,OK,--,7:06:28 PM,11/25/2025,
1438,43.8,gf,3.775,mm,OK,--,7:06:28 PM,11/25/2025,
1439,43.8,gf,3.770,mm,OK,--,7:06:28 PM,11/25/2025,
1440,43.8,gf,3.765,mm,OK,--,7:06:28 PM,11/25/2025,
1441,43.8,gf,3.760,mm,OK,--,7:06:28 PM,11/25/2025,
1442,43.8,gf,3.755,mm,OK,--,7:06:28 PM,11/25/2025,
1443,43.8,gf,3.750,mm,OK,--,7:06:29 PM,11/25/2025,
1444,43.7,gf,3.745,mm,OK,--,7:06:29 PM,11/25/2025,
1445,43.8,gf,3.745,mm,OK,--,7:06:29 PM,11/25/2025,
1446,43.7,gf,3.740,mm,OK,--,7:06:29 PM,11/25/2025,
1447,43.7,gf,3.735,mm,OK,--,7:06:29 PM,11/25/2025,
1448,43.7,gf,3.730,mm,OK,--,7:06:29 PM,11/25/2025,
1449,43.7,gf,3.725,mm,OK,--,7:06:29 PM,11/25/2025,
1450,43.7,gf,3.720,mm,OK,--,7:06:29 PM,11/25/2025,
1451,43.7,gf,3.720,mm,OK,--,7:06:29 PM,11/25/2025,
1452,43.7,gf,3.715,mm,OK,--,7:06:29 PM,11/25/2025,
1453,43.7,gf,3.715,mm,OK,--,7:06:30 PM,11/25/2025,
1454,43.6,gf,3.710,mm,OK,--,7:06:30 PM,11/25/2025,
1455,43.6,gf,3.705,mm,OK,--,7:06:30 PM,11/25/2025,
1456,43.6,gf,3.705,mm,OK,--,7:06:30 PM,11/25/2025,
1457,43.6,gf,3.700,mm,OK,--,7:06:30 PM,11/25/2025,
1458,43.6,gf,3.695,mm,OK,--,7:06:30 PM,11/25/2025,
1459,43.6,gf,3.690,mm,OK,--,7:06:30 PM,11/25/2025,
1460,43.6,gf,3.685,mm,OK,--,7:06:30 PM,11/25/2025,
1461,43.5,gf,3.680,mm,OK,--,7:06:30 PM,11/25/2025,
1462,43.5,gf,3.675,mm,OK,--,7:06:30 PM,11/25/2025,
1463,43.5,gf,3.665,mm,OK,--,7:06:31 PM,11/25/2025,
1464,43.4,gf,3.660,mm,OK,--,7:06:31 PM,11/25/2025,
1465,43.5,gf,3.655,mm,OK,--,7:06:31 PM,11/25/2025,
1466,43.4,gf,3.650,mm,OK,--,7:06:31 PM,11/25/2025,
1467,43.4,gf,3.645,mm,OK,--,7:06:31 PM,11/25/2025,
1468,43.4,gf,3.635,mm,OK,--,7:06:31 PM,11/25/2025,
1469,43.4,gf,3.625,mm,OK,--,7:06:31 PM,11/25/2025,
1470,43.3,gf,3.615,mm,OK,--,7:06:31 PM,11/25/2025,
1471,43.3,gf,3.605,mm,OK,--,7:06:31 PM,11/25/2025,
1472,43.2,gf,3.595,mm,OK,--,7:06:31 PM,11/25/2025,
1473,43.2,gf,3.580,mm,OK,--,7:06:32 PM,11/25/2025,
1474,43.2,gf,3.570,mm,OK,--,7:06:32 PM,11/25/2025,
1475,43.2,gf,3.560,mm,OK,--,7:06:32 PM,11/25/2025,
1476,43.1,gf,3.555,mm,OK,--,7:06:32 PM,11/25/2025,
1477,43.1,gf,3.545,mm,OK,--,7:06:32 PM,11/25/2025,
1478,43.1,gf,3.535,mm,OK,--,7:06:32 PM,11/25/2025,
1479,43.1,gf,3.525,mm,OK,--,7:06:32 PM,11/25/2025,
1480,43.0,gf,3.515,mm,OK,--,7:06:32 PM,11/25/2025,
1481,43.0,gf,3.505,mm,OK,--,7:06:32 PM,11/25/2025,
1482,42.9,gf,3.500,mm,OK,--,7:06:32 PM,11/25/2025,
1483,42.9,gf,3.490,mm,OK,--,7:06:33 PM,11/25/2025,
1484,42.9,gf,3.480,mm,OK,--,7:06:33 PM,11/25/2025,
1485,42.9,gf,3.470,mm,OK,--,7:06:33 PM,11/25/2025,
1486,42.8,gf,3.465,mm,OK,--,7:06:33 PM,11/25/2025,
1487,42.9,gf,3.455,mm,OK,--,7:06:33 PM,11/25/2025,
1488,42.8,gf,3.445,mm,OK,--,7:06:33 PM,11/25/2025,
1489,42.8,gf,3.435,mm,OK,--,7:06:33 PM,11/25/2025,
1490,42.8,gf,3.430,mm,OK,--,7:06:33 PM,11/25/2025,
1491,42.7,gf,3.420,mm,OK,--,7:06:33 PM,11/25/2025,
1492,42.7,gf,3.410,mm,OK,--,7:06:33 PM,11/25/2025,
1493,42.7,gf,3.405,mm,OK,--,7:06:34 PM,11/25/2025,
1494,42.7,gf,3.395,mm,OK,--,7:06:34 PM,11/25/2025,
1495,42.7,gf,3.390,mm,OK,--,7:06:34 PM,11/25/2025,
1496,42.6,gf,3.385,mm,OK,--,7:06:34 PM,11/25/2025,
1497,42.6,gf,3.380,mm,OK,--,7:06:34 PM,11/25/2025,
1498,42.6,gf,3.375,mm,OK,--,7:06:34 PM,11/25/2025,
1499,42.6,gf,3.370,mm,OK,--,7:06:34 PM,11/25/2025,
1500,42.6,gf,3.365,mm,OK,--,7:06:34 PM,11/25/2025,
1501,42.6,gf,3.360,mm,OK,--,7:06:34 PM,11/25/2025,
1502,42.6,gf,3.360,mm,OK,--,7:06:34 PM,11/25/2025,
1503,42.5,gf,3.355,mm,OK,--,7:06:35 PM,11/25/2025,
1504,42.5,gf,3.350,mm,OK,--,7:06:35 PM,11/25/2025,
1505,42.5,gf,3.350,mm,OK,--,7:06:35 PM,11/25/2025,
1506,42.5,gf,3.340,mm,OK,--,7:06:35 PM,11/25/2025,
1507,42.5,gf,3.335,mm,OK,--,7:06:35 PM,11/25/2025,
1508,42.5,gf,3.330,mm,OK,--,7:06:35 PM,11/25/2025,
1509,42.5,gf,3.325,mm,OK,--,7:06:35 PM,11/25/2025,
1510,42.5,gf,3.320,mm,OK,--,7:06:35 PM,11/25/2025,
1511,42.5,gf,3.320,mm,OK,--,7:06:35 PM,11/25/2025,
1512,42.4,gf,3.315,mm,OK,--,7:06:35 PM,11/25/2025,
1513,42.4,gf,3.310,mm,OK,--,7:06:36 PM,11/25/2025,
1514,42.4,gf,3.305,mm,OK,--,7:06:36 PM,11/25/2025,
1515,42.4,gf,3.300,mm,OK,--,7:06:36 PM,11/25/2025,
1516,42.4,gf,3.295,mm,OK,--,7:06:36 PM,11/25/2025,
1517,42.4,gf,3.285,mm,OK,--,7:06:36 PM,11/25/2025,
1518,42.3,gf,3.280,mm,OK,--,7:06:36 PM,11/25/2025,
1519,42.3,gf,3.270,mm,OK,--,7:06:36 PM,11/25/2025,
1520,42.3,gf,3.260,mm,OK,--,7:06:36 PM,11/25/2025,
1521,42.2,gf,3.250,mm,OK,--,7:06:36 PM,11/25/2025,
1522,42.2,gf,3.245,mm,OK,--,7:06:36 PM,11/25/2025,
1523,42.2,gf,3.235,mm,OK,--,7:06:37 PM,11/25/2025,
1524,42.2,gf,3.225,mm,OK,--,7:06:37 PM,11/25/2025,
1525,42.1,gf,3.215,mm,OK,--,7:06:37 PM,11/25/2025,
1526,42.1,gf,3.200,mm,OK,--,7:06:37 PM,11/25/2025,
1527,42.1,gf,3.185,mm,OK,--,7:06:37 PM,11/25/2025,
1528,42.0,gf,3.175,mm,OK,--,7:06:37 PM,11/25/2025,
1529,42.0,gf,3.165,mm,OK,--,7:06:37 PM,11/25/2025,
1530,42.0,gf,3.155,mm,OK,--,7:06:37 PM,11/25/2025,
1531,42.0,gf,3.150,mm,OK,--,7:06:37 PM,11/25/2025,
1532,41.9,gf,3.135,mm,OK,--,7:06:37 PM,11/25/2025,
1533,41.9,gf,3.125,mm,OK,--,7:06:38 PM,11/25/2025,
1534,41.8,gf,3.110,mm,OK,--,7:06:38 PM,11/25/2025,
1535,41.8,gf,3.095,mm,OK,--,7:06:38 PM,11/25/2025,
1536,41.7,gf,3.080,mm,OK,--,7:06:38 PM,11/25/2025,
1537,41.7,gf,3.065,mm,OK,--,7:06:38 PM,11/25/2025,
1538,41.7,gf,3.045,mm,OK,--,7:06:38 PM,11/25/2025,
1539,41.6,gf,3.025,mm,OK,--,7:06:38 PM,11/25/2025,
1540,41.6,gf,2.995,mm,OK,--,7:06:38 PM,11/25/2025,
1541,41.6,gf,2.975,mm,OK,--,7:06:38 PM,11/25/2025,
1542,41.4,gf,2.950,mm,OK,--,7:06:38 PM,11/25/2025,
1543,41.4,gf,2.925,mm,OK,--,7:06:39 PM,11/25/2025,
1544,41.3,gf,2.910,mm,OK,--,7:06:39 PM,11/25/2025,
1545,41.3,gf,2.895,mm,OK,--,7:06:39 PM,11/25/2025,
1546,41.3,gf,2.880,mm,OK,--,7:06:39 PM,11/25/2025,
1547,41.2,gf,2.870,mm,OK,--,7:06:39 PM,11/25/2025,
1548,41.2,gf,2.855,mm,OK,--,7:06:39 PM,11/25/2025,
1549,41.1,gf,2.845,mm,OK,--,7:06:39 PM,11/25/2025,
1550,41.1,gf,2.835,mm,OK,--,7:06:39 PM,11/25/2025,
1551,41.1,gf,2.820,mm,OK,--,7:06:39 PM,11/25/2025,
1552,41.0,gf,2.805,mm,OK,--,7:06:39 PM,11/25/2025,
1553,41.0,gf,2.790,mm,OK,--,7:06:40 PM,11/25/2025,
1554,41.0,gf,2.775,mm,OK,--,7:06:40 PM,11/25/2025,
1555,40.8,gf,2.750,mm,OK,--,7:06:40 PM,11/25/2025,
1556,40.7,gf,2.720,mm,OK,--,7:06:40 PM,11/25/2025,
1557,40.7,gf,2.695,mm,OK,--,7:06:40 PM,11/25/2025,
1558,40.6,gf,2.680,mm,OK,--,7:06:40 PM,11/25/2025,
1559,40.6,gf,2.670,mm,OK,--,7:06:40 PM,11/25/2025,
1560,40.6,gf,2.665,mm,OK,--,7:06:40 PM,11/25/2025,
1561,40.5,gf,2.660,mm,OK,--,7:06:40 PM,11/25/2025,
1562,40.5,gf,2.655,mm,OK,--,7:06:40 PM,11/25/2025,
1563,40.4,gf,2.650,mm,OK,--,7:06:41 PM,11/25/2025,
1564,40.4,gf,2.645,mm,OK,--,7:06:41 PM,11/25/2025,
1565,40.4,gf,2.635,mm,OK,--,7:06:41 PM,11/25/2025,
1566,40.4,gf,2.630,mm,OK,--,7:06:41 PM,11/25/2025,
1567,40.3,gf,2.625,mm,OK,--,7:06:41 PM,11/25/2025,
1568,40.3,gf,2.620,mm,OK,--,7:06:41 PM,11/25/2025,
1569,40.3,gf,2.615,mm,OK,--,7:06:41 PM,11/25/2025,
1570,40.2,gf,2.615,mm,OK,--,7:06:41 PM,11/25/2025,
1571,40.2,gf,2.605,mm,OK,--,7:06:41 PM,11/25/2025,
1572,40.2,gf,2.600,mm,OK,--,7:06:41 PM,11/25/2025,
1573,40.2,gf,2.595,mm,OK,--,7:06:42 PM,11/25/2025,
1574,40.1,gf,2.590,mm,OK,--,7:06:42 PM,11/25/2025,
1575,40.1,gf,2.580,mm,OK,--,7:06:42 PM,11/25/2025,
1576,40.1,gf,2.570,mm,OK,--,7:06:42 PM,11/25/2025,
1577,40.0,gf,2.560,mm,OK,--,7:06:42 PM,11/25/2025,
1578,40.0,gf,2.555,mm,OK,--,7:06:42 PM,11/25/2025,
1579,40.0,gf,2.550,mm,OK,--,7:06:42 PM,11/25/2025,
1580,40.0,gf,2.545,mm,OK,--,7:06:42 PM,11/25/2025,
1581,40.0,gf,2.545,mm,OK,--,7:06:42 PM,11/25/2025,
1582,40.0,gf,2.540,mm,OK,--,7:06:42 PM,11/25/2025,
1583,40.0,gf,2.540,mm,OK,--,7:06:43 PM,11/25/2025,
1584,40.0,gf,2.535,mm,OK,--,7:06:43 PM,11/25/2025,
1585,40.0,gf,2.530,mm,OK,--,7:06:43 PM,11/25/2025,
