Maximum,193.9,@,No.1065,,,,,,
Minimum,-0.4,@,No.2087,,,,,,
Average,54.83,,,,,,,,
Data Quantity,2105,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
2002,27.5,gf,0.535,mm,OK,--,4:35:33 PM,9/8/2024,
2003,27.3,gf,0.525,mm,OK,--,4:35:33 PM,9/8/2024,
2004,27.2,gf,0.520,mm,OK,--,4:35:34 PM,9/8/2024,
2005,27.1,gf,0.515,mm,OK,--,4:35:34 PM,9/8/2024,
2006,27.0,gf,0.510,mm,OK,--,4:35:34 PM,9/8/2024,
2007,27.2,gf,0.500,mm,OK,--,4:35:34 PM,9/8/2024,
2008,27.3,gf,0.495,mm,OK,--,4:35:34 PM,9/8/2024,
2009,27.2,gf,0.490,mm,OK,--,4:35:34 PM,9/8/2024,
2010,27.1,gf,0.485,mm,OK,--,4:35:34 PM,9/8/2024,
2011,27.1,gf,0.485,mm,OK,--,4:35:34 PM,9/8/2024,
2012,27.0,gf,0.480,mm,OK,--,4:35:34 PM,9/8/2024,
2013,27.0,gf,0.475,mm,OK,--,4:35:34 PM,9/8/2024,
2014,27.0,gf,0.470,mm,OK,--,4:35:35 PM,9/8/2024,
2015,27.5,gf,0.455,mm,OK,--,4:35:35 PM,9/8/2024,
2016,27.2,gf,0.445,mm,OK,--,4:35:35 PM,9/8/2024,
2017,26.9,gf,0.440,mm,OK,--,4:35:35 PM,9/8/2024,
2018,26.9,gf,0.435,mm,OK,--,4:35:35 PM,9/8/2024,
2019,26.9,gf,0.425,mm,OK,--,4:35:35 PM,9/8/2024,
2020,26.7,gf,0.420,mm,OK,--,4:35:35 PM,9/8/2024,
2021,26.6,gf,0.415,mm,OK,--,4:35:35 PM,9/8/2024,
2022,26.6,gf,0.410,mm,OK,--,4:35:35 PM,9/8/2024,
2023,26.5,gf,0.405,mm,OK,--,4:35:35 PM,9/8/2024,
2024,26.5,gf,0.405,mm,OK,--,4:35:36 PM,9/8/2024,
2025,26.2,gf,0.400,mm,OK,--,4:35:36 PM,9/8/2024,
2026,26.2,gf,0.395,mm,OK,--,4:35:36 PM,9/8/2024,
2027,26.5,gf,0.390,mm,OK,--,4:35:36 PM,9/8/2024,
2028,26.4,gf,0.385,mm,OK,--,4:35:36 PM,9/8/2024,
2029,26.3,gf,0.380,mm,OK,--,4:35:36 PM,9/8/2024,
2030,26.2,gf,0.380,mm,OK,--,4:35:36 PM,9/8/2024,
2031,25.9,gf,0.375,mm,OK,--,4:35:36 PM,9/8/2024,
2032,25.8,gf,0.375,mm,OK,--,4:35:36 PM,9/8/2024,
2033,25.8,gf,0.370,mm,OK,--,4:35:36 PM,9/8/2024,
2034,25.7,gf,0.370,mm,OK,--,4:35:37 PM,9/8/2024,
2035,25.8,gf,0.365,mm,OK,--,4:35:37 PM,9/8/2024,
2036,25.8,gf,0.365,mm,OK,--,4:35:37 PM,9/8/2024,
2037,25.7,gf,0.360,mm,OK,--,4:35:37 PM,9/8/2024,
2038,25.9,gf,0.355,mm,OK,--,4:35:37 PM,9/8/2024,
2039,25.7,gf,0.345,mm,OK,--,4:35:37 PM,9/8/2024,
2040,26.0,gf,0.335,mm,OK,--,4:35:37 PM,9/8/2024,
2041,26.0,gf,0.325,mm,OK,--,4:35:37 PM,9/8/2024,
2042,25.9,gf,0.315,mm,OK,--,4:35:37 PM,9/8/2024,
2043,25.8,gf,0.310,mm,OK,--,4:35:37 PM,9/8/2024,
2044,26.0,gf,0.300,mm,OK,--,4:35:38 PM,9/8/2024,
2045,26.0,gf,0.290,mm,OK,--,4:35:38 PM,9/8/2024,
2046,25.9,gf,0.285,mm,OK,--,4:35:38 PM,9/8/2024,
2047,25.7,gf,0.280,mm,OK,--,4:35:38 PM,9/8/2024,
2048,25.5,gf,0.275,mm,OK,--,4:35:38 PM,9/8/2024,
2049,25.8,gf,0.265,mm,OK,--,4:35:38 PM,9/8/2024,
2050,25.9,gf,0.255,mm,OK,--,4:35:38 PM,9/8/2024,
2051,26.4,gf,0.245,mm,OK,--,4:35:38 PM,9/8/2024,
2052,26.3,gf,0.235,mm,OK,--,4:35:38 PM,9/8/2024,
2053,26.3,gf,0.225,mm,OK,--,4:35:38 PM,9/8/2024,
2054,26.2,gf,0.215,mm,OK,--,4:35:39 PM,9/8/2024,
2055,25.9,gf,0.210,mm,OK,--,4:35:39 PM,9/8/2024,
2056,25.7,gf,0.205,mm,OK,--,4:35:39 PM,9/8/2024,
2057,25.7,gf,0.200,mm,OK,--,4:35:39 PM,9/8/2024,
2058,22.7,gf,0.195,mm,OK,--,4:35:39 PM,9/8/2024,
2059,17.4,gf,0.185,mm,OK,--,4:35:39 PM,9/8/2024,
2060,9.8,gf,0.175,mm,OK,--,4:35:39 PM,9/8/2024,
2061,3.6,gf,0.170,mm,OK,--,4:35:39 PM,9/8/2024,
2062,0.0,gf,0.165,mm,OK,--,4:35:39 PM,9/8/2024,
2063,0.0,gf,0.160,mm,OK,--,4:35:39 PM,9/8/2024,
2064,0.0,gf,0.155,mm,OK,--,4:35:40 PM,9/8/2024,
2065,0.0,gf,0.145,mm,OK,--,4:35:40 PM,9/8/2024,
2066,0.0,gf,0.140,mm,OK,--,4:35:40 PM,9/8/2024,
2067,0.0,gf,0.130,mm,OK,--,4:35:40 PM,9/8/2024,
2068,-0.1,gf,0.120,mm,OK,--,4:35:40 PM,9/8/2024,
2069,0.0,gf,0.110,mm,OK,--,4:35:40 PM,9/8/2024,
2070,0.0,gf,0.100,mm,OK,--,4:35:40 PM,9/8/2024,
2071,0.0,gf,0.095,mm,OK,--,4:35:40 PM,9/8/2024,
2072,0.0,gf,0.085,mm,OK,--,4:35:40 PM,9/8/2024,
2073,0.0,gf,0.080,mm,OK,--,4:35:40 PM,9/8/2024,
2074,0.1,gf,0.080,mm,OK,--,4:35:41 PM,9/8/2024,
2075,0.1,gf,0.080,mm,OK,--,4:35:41 PM,9/8/2024,
2076,0.1,gf,0.075,mm,OK,--,4:35:41 PM,9/8/2024,
2077,0.0,gf,0.075,mm,OK,--,4:35:41 PM,9/8/2024,
2078,0.0,gf,0.075,mm,OK,--,4:35:41 PM,9/8/2024,
2079,0.0,gf,0.075,mm,OK,--,4:35:41 PM,9/8/2024,
2080,-0.1,gf,0.075,mm,OK,--,4:35:41 PM,9/8/2024,
2081,0.0,gf,0.070,mm,OK,--,4:35:41 PM,9/8/2024,
2082,0.0,gf,0.065,mm,OK,--,4:35:41 PM,9/8/2024,
2083,0.0,gf,0.065,mm,OK,--,4:35:41 PM,9/8/2024,
2084,0.0,gf,0.060,mm,OK,--,4:35:42 PM,9/8/2024,
2085,0.0,gf,0.060,mm,OK,--,4:35:42 PM,9/8/2024,
2086,0.1,gf,0.060,mm,OK,--,4:35:42 PM,9/8/2024,
2087,-0.4,gf,0.060,mm,OK,--,4:35:42 PM,9/8/2024,
2088,-0.3,gf,0.065,mm,OK,--,4:35:42 PM,9/8/2024,
2089,-0.2,gf,0.065,mm,OK,--,4:35:42 PM,9/8/2024,
2090,0.3,gf,0.065,mm,OK,--,4:35:42 PM,9/8/2024,
2091,0.1,gf,0.070,mm,OK,--,4:35:42 PM,9/8/2024,
2092,0.1,gf,0.070,mm,OK,--,4:35:42 PM,9/8/2024,
2093,0.0,gf,0.070,mm,OK,--,4:35:42 PM,9/8/2024,
2094,0.0,gf,0.070,mm,OK,--,4:35:43 PM,9/8/2024,
2095,0.0,gf,0.070,mm,OK,--,4:35:43 PM,9/8/2024,
2096,0.0,gf,0.070,mm,OK,--,4:35:43 PM,9/8/2024,
2097,0.0,gf,0.070,mm,OK,--,4:35:43 PM,9/8/2024,
2098,0.0,gf,0.070,mm,OK,--,4:35:43 PM,9/8/2024,
2099,0.0,gf,0.070,mm,OK,--,4:35:43 PM,9/8/2024,
2100,0.0,gf,0.070,mm,OK,--,4:35:43 PM,9/8/2024,
2101,0.0,gf,0.070,mm,OK,--,4:35:43 PM,9/8/2024,
2102,0.1,gf,0.075,mm,OK,--,4:35:43 PM,9/8/2024,
2103,0.0,gf,0.075,mm,OK,--,4:35:43 PM,9/8/2024,
2104,0.0,gf,0.075,mm,OK,--,4:35:44 PM,9/8/2024,
2105,0.0,gf,0.075,mm,OK,--,4:35:44 PM,9/8/2024,
